Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU85827,ARM Cortex-M4,168,128,8,2.0,"SPI, CAN, I2C, PWM, USB",1.72,0.549,41,3.3,DIP,2013,Industrial
Renesas,REN-MCU85828,8051,240,2048,1,8.0,"SPI, I2C, PWM",10.01,0.773,83,3.3,BGA,2019,IoT
Nordic Semiconductor,NOR-MCU85829,ARM Cortex-M4,8,64,1,2.0,"UART, SPI",4.69,1.165,63,2.5,QFN,2023,IoT
Renesas,REN-MCU85830,ARM Cortex-M0,48,32,8,1.0,"UART, PWM, SPI",10.66,1.311,70,3.3,LQFP,2010,Wearable
Texas Instruments,TEX-MCU85831,RISC-V,240,64,4,4.0,"I2C, Ethernet, USB, UART, CAN",7.49,0.595,65,3.3,TSSOP,2010,Medical
STMicroelectronics,STM-MCU85832,MIPS32,16,32,16,4.0,"I2C, UART, PWM, Ethernet",4.46,0.177,17,3.3,QFN,2009,Industrial
STMicroelectronics,STM-MCU85833,AVR 8-bit,32,32,2,8.0,"PWM, Ethernet, I2C, USB",10.23,0.286,77,2.5,LQFP,2020,Consumer
Espressif,ESP-MCU85834,ARM Cortex-M4,480,2048,64,1.0,"UART, Ethernet",3.53,1.044,14,5.0,DIP,2013,IoT
Texas Instruments,TEX-MCU85835,RISC-V,72,64,256,2.0,"Ethernet, I2C, UART",9.35,1.052,53,2.5,DIP,2014,Wearable
STMicroelectronics,STM-MCU85836,8051,168,128,64,8.0,"CAN, I2C",5.2,1.081,16,2.5,LQFP,2011,Wearable
Microchip,MIC-MCU85837,ARM Cortex-M4,72,16,32,2.0,"Ethernet, UART",8.29,0.911,66,3.3,DIP,2019,Industrial
Microchip,MIC-MCU85838,RISC-V,72,1024,2,1.0,"USB, PWM, Ethernet",4.86,0.867,85,3.3,TSSOP,2020,Automotive
Renesas,REN-MCU85839,RISC-V,240,1024,32,0.0,"USB, SPI, PWM",10.84,0.18,41,1.8,DIP,2008,Consumer
NXP,NXP-MCU85840,MIPS32,16,2048,64,4.0,"CAN, PWM",9.91,0.715,61,5.0,TSSOP,2012,Industrial
Infineon,INF-MCU85841,ARM Cortex-M3,120,32,8,1.0,"UART, PWM, SPI, USB, CAN",1.41,0.701,21,2.5,LQFP,2020,IoT
Infineon,INF-MCU85842,ARM Cortex-M3,72,32,1,0.0,"SPI, CAN, USB",3.68,1.13,76,3.3,SOIC,2005,Automotive
Microchip,MIC-MCU85843,ARM Cortex-M0,16,1024,16,2.0,"SPI, Ethernet, PWM, USB, I2C",1.13,1.333,11,5.0,QFN,2013,Medical
Nordic Semiconductor,NOR-MCU85844,8051,16,2048,256,8.0,"Ethernet, SPI, USB, I2C, PWM",2.05,1.127,30,1.8,DIP,2008,IoT
Espressif,ESP-MCU85845,RISC-V,480,1024,8,4.0,"PWM, USB, I2C, CAN, SPI",2.01,1.124,83,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU85846,8051,120,128,1,4.0,"PWM, USB",3.18,1.372,42,5.0,SOIC,2022,Medical
Texas Instruments,TEX-MCU85847,ARM Cortex-M0,168,32,8,8.0,"SPI, PWM, CAN",11.27,0.047,56,2.5,DIP,2012,Automotive
Analog Devices,ANA-MCU85848,8051,48,1024,8,2.0,"UART, SPI, I2C",9.0,0.25,58,3.3,LQFP,2023,Consumer
Silicon Labs,SIL-MCU85849,ARM Cortex-M0,168,16,32,1.0,"SPI, CAN, USB, Ethernet, I2C",4.24,1.187,17,1.8,SOIC,2005,Automotive
Espressif,ESP-MCU85850,8051,32,512,16,8.0,"CAN, I2C, UART, PWM",3.37,1.17,33,1.8,DIP,2017,Automotive
Nordic Semiconductor,NOR-MCU85851,ARM Cortex-M7,240,64,32,8.0,"USB, SPI, PWM",5.37,1.494,92,5.0,SOIC,2019,Wearable
Espressif,ESP-MCU85852,ARM Cortex-M3,240,1024,32,0.5,"Ethernet, I2C, PWM",7.25,0.77,49,1.8,QFN,2013,Industrial
Analog Devices,ANA-MCU85853,ARM Cortex-M4,72,64,2,4.0,"CAN, UART, PWM",6.32,0.939,47,1.8,BGA,2013,Wearable
Microchip,MIC-MCU85854,AVR 8-bit,48,1024,512,0.0,"SPI, CAN",8.63,0.689,85,1.8,TSSOP,2018,IoT
Infineon,INF-MCU85855,8051,8,1024,1,2.0,"USB, SPI, CAN, UART, I2C",6.02,0.923,72,2.5,SOIC,2015,Automotive
Silicon Labs,SIL-MCU85856,ARM Cortex-M3,480,128,256,2.0,"CAN, PWM, I2C",9.63,0.197,66,5.0,SOIC,2024,IoT
Espressif,ESP-MCU85857,ARM Cortex-M4,32,16,4,0.0,"SPI, PWM",2.75,0.657,53,1.8,DIP,2017,Automotive
Nordic Semiconductor,NOR-MCU85858,ARM Cortex-M4,48,32,16,2.0,"Ethernet, I2C, UART",8.43,1.172,59,1.8,LQFP,2023,Industrial
Renesas,REN-MCU85859,AVR 8-bit,480,64,8,0.5,"PWM, UART, CAN",8.23,1.452,91,2.5,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU85860,ARM Cortex-M0,240,16,32,4.0,"UART, Ethernet, SPI, USB",6.97,0.499,94,3.3,SOIC,2006,Automotive
Espressif,ESP-MCU85861,ARM Cortex-M4,16,64,1,1.0,"UART, SPI, CAN, USB",1.14,0.14,92,3.3,DIP,2023,Industrial
Infineon,INF-MCU85862,ARM Cortex-M4,480,256,256,8.0,"USB, SPI, PWM, Ethernet, I2C",1.54,1.288,77,1.8,SOIC,2012,Consumer
Espressif,ESP-MCU85863,MIPS32,240,16,16,2.0,"I2C, PWM",8.12,1.174,61,2.5,TSSOP,2013,Industrial
Microchip,MIC-MCU85864,MIPS32,168,2048,2,4.0,"UART, SPI",10.01,0.099,45,1.8,SOIC,2006,Industrial
Silicon Labs,SIL-MCU85865,RISC-V,48,16,4,2.0,"UART, PWM, SPI, Ethernet",2.54,0.518,97,1.8,SOIC,2017,Automotive
Infineon,INF-MCU85866,RISC-V,480,512,512,0.0,"Ethernet, PWM",5.3,0.147,75,2.5,SOIC,2007,Wearable
Texas Instruments,TEX-MCU85867,ARM Cortex-M4,72,16,8,0.5,"USB, CAN, UART",1.14,0.011,7,2.5,DIP,2023,Medical
Analog Devices,ANA-MCU85868,AVR 8-bit,240,128,2,2.0,"Ethernet, SPI, PWM",3.98,1.411,16,1.8,QFN,2006,IoT
Silicon Labs,SIL-MCU85869,8051,480,1024,16,0.0,"SPI, Ethernet",7.16,0.381,25,3.3,DIP,2011,Industrial
Silicon Labs,SIL-MCU85870,ARM Cortex-M4,120,128,4,2.0,"Ethernet, USB, I2C",2.62,1.388,98,2.5,SOIC,2023,Industrial
NXP,NXP-MCU85871,MIPS32,200,16,16,2.0,"I2C, CAN, SPI, Ethernet, UART",1.09,0.416,75,1.8,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU85872,ARM Cortex-M3,480,32,8,2.0,"CAN, PWM, UART, SPI",10.88,1.348,44,3.3,TSSOP,2017,IoT
Silicon Labs,SIL-MCU85873,8051,32,16,512,4.0,"Ethernet, USB, PWM, CAN, UART",2.92,0.065,58,3.3,LQFP,2019,Automotive
Microchip,MIC-MCU85874,MIPS32,120,1024,512,1.0,"CAN, I2C",10.81,0.557,73,3.3,SOIC,2012,Industrial
STMicroelectronics,STM-MCU85875,8051,240,2048,32,0.5,"USB, I2C, SPI",3.95,0.272,77,1.8,QFN,2006,Medical
Nordic Semiconductor,NOR-MCU85876,ARM Cortex-M3,168,1024,2,2.0,"USB, Ethernet",5.27,1.234,43,3.3,QFN,2011,Automotive
Renesas,REN-MCU85877,ARM Cortex-M7,168,32,64,0.0,"Ethernet, SPI, I2C, USB",8.26,1.456,78,1.8,DIP,2014,Wearable
Infineon,INF-MCU85878,8051,72,512,512,0.0,"SPI, PWM",3.04,1.069,69,1.8,LQFP,2012,Medical
Renesas,REN-MCU85879,ARM Cortex-M0,48,128,512,4.0,"UART, PWM, CAN",4.9,0.274,6,5.0,SOIC,2023,Automotive
Infineon,INF-MCU85880,ARM Cortex-M3,16,256,16,0.5,"UART, PWM, CAN, USB, I2C",1.38,0.723,67,1.8,BGA,2015,Automotive
Infineon,INF-MCU85881,ARM Cortex-M7,8,64,4,0.5,"SPI, I2C, Ethernet, USB",9.55,0.273,39,1.8,LQFP,2019,Industrial
Espressif,ESP-MCU85882,8051,120,128,2,8.0,"CAN, I2C, SPI, UART, USB",2.03,0.834,63,2.5,BGA,2013,Medical
Infineon,INF-MCU85883,ARM Cortex-M4,200,128,512,0.0,"CAN, PWM, I2C, SPI, Ethernet",1.04,1.348,44,1.8,SOIC,2005,Medical
Texas Instruments,TEX-MCU85884,ARM Cortex-M7,8,64,32,1.0,"SPI, I2C, Ethernet, CAN",8.23,1.386,69,3.3,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU85885,ARM Cortex-M0,16,64,8,0.5,"PWM, USB, UART",5.36,0.68,46,2.5,SOIC,2019,Automotive
STMicroelectronics,STM-MCU85886,AVR 8-bit,240,1024,4,0.5,"PWM, CAN, UART, I2C, SPI",6.07,1.382,82,5.0,QFN,2006,Consumer
Texas Instruments,TEX-MCU85887,8051,48,2048,128,1.0,"USB, PWM",8.64,0.571,16,5.0,QFN,2009,Medical
STMicroelectronics,STM-MCU85888,ARM Cortex-M7,48,128,1,0.0,"I2C, SPI, USB",3.46,0.629,31,2.5,QFN,2013,Wearable
Espressif,ESP-MCU85889,RISC-V,16,128,8,4.0,"UART, SPI",3.49,1.057,98,2.5,SOIC,2010,Industrial
Espressif,ESP-MCU85890,8051,240,16,64,4.0,"I2C, SPI, PWM, CAN, UART",9.29,0.766,42,5.0,DIP,2015,Medical
Analog Devices,ANA-MCU85891,ARM Cortex-M7,8,32,4,4.0,"SPI, I2C, UART, USB, PWM",2.18,0.789,81,3.3,SOIC,2024,Medical
Microchip,MIC-MCU85892,ARM Cortex-M4,200,2048,512,0.5,"CAN, PWM",3.18,1.01,50,2.5,TSSOP,2017,Consumer
Microchip,MIC-MCU85893,RISC-V,48,128,512,0.5,"PWM, I2C",2.02,0.218,50,2.5,TSSOP,2024,IoT
Analog Devices,ANA-MCU85894,ARM Cortex-M4,480,1024,2,0.0,"PWM, SPI, UART, Ethernet, CAN",5.18,1.052,76,3.3,SOIC,2006,IoT
Nordic Semiconductor,NOR-MCU85895,MIPS32,72,256,2,1.0,"Ethernet, USB, I2C",5.33,1.406,58,2.5,BGA,2015,Industrial
Microchip,MIC-MCU85896,ARM Cortex-M0,480,128,128,2.0,"USB, SPI, PWM, Ethernet",8.46,0.581,67,3.3,QFN,2013,Consumer
Infineon,INF-MCU85897,RISC-V,32,2048,64,8.0,"CAN, I2C",5.38,0.623,99,3.3,SOIC,2017,Industrial
Analog Devices,ANA-MCU85898,8051,32,512,32,2.0,"USB, UART, PWM, I2C, CAN",5.61,0.625,54,5.0,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU85899,8051,48,512,256,1.0,"CAN, USB",2.75,1.18,36,1.8,DIP,2023,Industrial
Espressif,ESP-MCU85900,ARM Cortex-M0,8,512,16,0.0,"CAN, PWM, Ethernet, UART, SPI",9.25,0.317,34,3.3,TSSOP,2008,Industrial
Espressif,ESP-MCU85901,ARM Cortex-M0,240,512,512,4.0,"UART, SPI, PWM, Ethernet, USB",10.47,1.01,26,3.3,QFN,2005,Automotive
Texas Instruments,TEX-MCU85902,ARM Cortex-M7,48,512,128,4.0,"UART, PWM",5.95,0.585,79,1.8,SOIC,2009,Consumer
Infineon,INF-MCU85903,ARM Cortex-M4,72,256,4,1.0,"CAN, PWM, SPI, USB",11.15,1.131,85,3.3,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU85904,ARM Cortex-M7,72,256,8,8.0,"UART, Ethernet, SPI, I2C, USB",8.35,1.103,62,3.3,LQFP,2016,IoT
Texas Instruments,TEX-MCU85905,8051,168,256,64,0.0,"SPI, Ethernet, USB, PWM, UART",11.06,1.203,53,1.8,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU85906,ARM Cortex-M7,480,128,4,0.0,"SPI, USB, UART, CAN, Ethernet",11.15,1.249,81,2.5,QFN,2010,Consumer
NXP,NXP-MCU85907,RISC-V,168,1024,1,8.0,"USB, CAN, Ethernet, UART, PWM",8.35,0.995,78,2.5,QFN,2024,Wearable
Microchip,MIC-MCU85908,RISC-V,120,128,256,8.0,"Ethernet, SPI, I2C",7.41,1.006,38,5.0,DIP,2007,Industrial
Espressif,ESP-MCU85909,ARM Cortex-M4,200,32,128,0.5,"CAN, Ethernet",10.64,1.242,78,5.0,DIP,2010,Consumer
Microchip,MIC-MCU85910,ARM Cortex-M0,168,256,4,8.0,"USB, Ethernet, PWM, CAN",8.07,0.733,14,5.0,DIP,2023,Medical
Espressif,ESP-MCU85911,8051,120,2048,512,8.0,"CAN, SPI, I2C, UART, Ethernet",5.2,0.799,71,5.0,DIP,2014,Wearable
Infineon,INF-MCU85912,ARM Cortex-M4,200,16,2,0.0,"PWM, CAN",2.47,1.242,69,1.8,SOIC,2022,Wearable
NXP,NXP-MCU85913,AVR 8-bit,240,16,2,2.0,"SPI, CAN, USB",0.78,1.371,8,2.5,LQFP,2018,Medical
STMicroelectronics,STM-MCU85914,ARM Cortex-M4,32,256,128,1.0,"USB, SPI, CAN",8.08,1.059,76,2.5,DIP,2022,Consumer
Texas Instruments,TEX-MCU85915,MIPS32,168,1024,512,8.0,"I2C, UART",1.04,0.637,59,5.0,TSSOP,2007,Wearable
Analog Devices,ANA-MCU85916,ARM Cortex-M4,240,128,4,1.0,"UART, Ethernet, USB, PWM, CAN",9.36,1.414,56,2.5,SOIC,2021,Wearable
Renesas,REN-MCU85917,MIPS32,8,256,64,0.5,"I2C, UART, SPI, CAN, PWM",10.08,0.713,64,3.3,SOIC,2006,Consumer
Renesas,REN-MCU85918,ARM Cortex-M4,48,2048,32,0.5,"Ethernet, CAN, I2C, UART",4.09,1.439,15,2.5,DIP,2022,IoT
Renesas,REN-MCU85919,ARM Cortex-M4,48,2048,512,0.5,"SPI, CAN, Ethernet",5.58,1.222,32,2.5,SOIC,2008,IoT
Analog Devices,ANA-MCU85920,ARM Cortex-M3,48,64,1,0.0,"USB, UART, Ethernet",11.12,0.738,61,2.5,BGA,2008,Medical
Renesas,REN-MCU85921,MIPS32,168,1024,64,8.0,"SPI, CAN, UART, Ethernet, I2C",2.9,1.026,70,2.5,TSSOP,2006,Wearable
Analog Devices,ANA-MCU85922,RISC-V,48,32,8,1.0,"UART, CAN, I2C",7.87,1.047,91,2.5,SOIC,2013,Consumer
Silicon Labs,SIL-MCU85923,MIPS32,16,512,64,4.0,"UART, I2C, CAN, PWM",1.69,1.194,78,2.5,BGA,2012,Medical
Infineon,INF-MCU85924,ARM Cortex-M0,200,1024,256,8.0,"Ethernet, SPI, PWM",11.56,1.095,47,2.5,BGA,2014,Automotive
Analog Devices,ANA-MCU85925,AVR 8-bit,240,256,2,2.0,"UART, CAN, SPI, I2C",9.73,1.082,46,1.8,SOIC,2015,Consumer
Silicon Labs,SIL-MCU85926,ARM Cortex-M3,8,32,32,1.0,"SPI, Ethernet, USB, PWM, I2C",1.88,0.086,68,5.0,SOIC,2009,Automotive
Silicon Labs,SIL-MCU85927,MIPS32,200,512,128,2.0,"SPI, CAN, PWM, Ethernet, USB",9.0,0.637,28,1.8,LQFP,2014,Automotive
Silicon Labs,SIL-MCU85928,ARM Cortex-M4,8,1024,64,0.5,"Ethernet, PWM, SPI, UART, CAN",8.44,1.471,28,1.8,SOIC,2023,Medical
Microchip,MIC-MCU85929,ARM Cortex-M3,120,64,16,8.0,"UART, Ethernet",5.24,1.445,83,3.3,TSSOP,2007,IoT
Silicon Labs,SIL-MCU85930,ARM Cortex-M0,48,256,128,0.0,"SPI, I2C, Ethernet",7.04,0.354,79,3.3,DIP,2012,Automotive
Texas Instruments,TEX-MCU85931,8051,240,2048,32,4.0,"Ethernet, I2C",6.97,1.397,94,1.8,BGA,2010,Automotive
STMicroelectronics,STM-MCU85932,ARM Cortex-M0,168,16,2,8.0,"UART, CAN",7.27,0.311,22,3.3,LQFP,2024,Wearable
Silicon Labs,SIL-MCU85933,ARM Cortex-M3,48,16,512,0.5,"Ethernet, USB, SPI",10.43,1.181,48,1.8,BGA,2013,Automotive
Espressif,ESP-MCU85934,ARM Cortex-M7,72,16,64,2.0,"Ethernet, UART, I2C, SPI",2.08,1.219,55,1.8,BGA,2011,Industrial
Microchip,MIC-MCU85935,ARM Cortex-M7,480,1024,16,8.0,"SPI, PWM, USB",7.62,0.067,33,1.8,QFN,2024,Medical
NXP,NXP-MCU85936,AVR 8-bit,32,2048,512,8.0,"PWM, UART, SPI, Ethernet, I2C",6.08,0.608,7,5.0,TSSOP,2006,IoT
STMicroelectronics,STM-MCU85937,ARM Cortex-M7,8,16,256,1.0,"Ethernet, CAN, SPI",7.29,0.46,46,5.0,LQFP,2011,Wearable
Silicon Labs,SIL-MCU85938,MIPS32,168,256,16,0.5,"CAN, SPI, I2C, PWM",8.1,0.684,50,1.8,LQFP,2023,Wearable
Texas Instruments,TEX-MCU85939,ARM Cortex-M4,480,512,256,0.5,"I2C, CAN",8.52,0.011,31,2.5,QFN,2024,Wearable
Renesas,REN-MCU85940,ARM Cortex-M4,16,128,2,0.0,"I2C, SPI",3.75,0.472,40,1.8,BGA,2022,Automotive
Silicon Labs,SIL-MCU85941,AVR 8-bit,168,256,128,2.0,"Ethernet, CAN, PWM, SPI, USB",7.01,1.346,56,1.8,TSSOP,2019,IoT
Espressif,ESP-MCU85942,ARM Cortex-M3,48,512,1,1.0,"SPI, USB, PWM, I2C, CAN",2.17,0.572,75,1.8,SOIC,2023,Wearable
STMicroelectronics,STM-MCU85943,RISC-V,168,1024,16,0.0,"UART, I2C",5.75,0.415,35,2.5,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU85944,ARM Cortex-M4,32,64,64,0.0,"CAN, UART, USB, Ethernet, I2C",8.25,0.545,79,3.3,QFN,2014,Industrial
NXP,NXP-MCU85945,RISC-V,32,32,32,1.0,"I2C, CAN, UART",7.39,1.324,74,5.0,QFN,2014,Wearable
Microchip,MIC-MCU85946,ARM Cortex-M3,120,32,4,8.0,"CAN, I2C",9.18,0.751,22,2.5,QFN,2017,Automotive
Espressif,ESP-MCU85947,ARM Cortex-M0,200,2048,2,1.0,"USB, CAN, I2C, PWM",5.73,1.226,23,3.3,SOIC,2011,Industrial
Microchip,MIC-MCU85948,ARM Cortex-M7,32,16,1,4.0,"SPI, UART",8.39,0.418,93,5.0,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU85949,MIPS32,240,128,512,4.0,"I2C, USB, Ethernet, PWM",11.72,1.5,74,5.0,SOIC,2024,Wearable
Microchip,MIC-MCU85950,RISC-V,72,2048,4,1.0,"USB, UART, PWM, I2C, SPI",7.91,0.774,14,2.5,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU85951,ARM Cortex-M4,168,1024,128,1.0,"PWM, USB, SPI, CAN, UART",2.61,0.097,28,2.5,SOIC,2023,Medical
Microchip,MIC-MCU85952,ARM Cortex-M0,32,32,32,0.0,"I2C, Ethernet, UART, CAN, PWM",2.58,0.019,98,1.8,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU85953,MIPS32,32,256,128,2.0,"CAN, UART, SPI",8.42,0.636,14,5.0,SOIC,2018,Consumer
Silicon Labs,SIL-MCU85954,AVR 8-bit,480,32,64,8.0,"CAN, SPI",11.06,0.745,98,1.8,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU85955,ARM Cortex-M3,120,16,1,0.5,"CAN, PWM",6.76,1.062,41,1.8,QFN,2021,Industrial
STMicroelectronics,STM-MCU85956,AVR 8-bit,32,128,256,4.0,"SPI, CAN",7.8,0.414,40,1.8,DIP,2010,Consumer
Analog Devices,ANA-MCU85957,8051,120,512,128,4.0,"SPI, Ethernet, CAN",7.48,1.045,6,2.5,TSSOP,2022,Wearable
Infineon,INF-MCU85958,ARM Cortex-M7,48,2048,16,0.5,"UART, CAN, Ethernet, SPI, PWM",2.83,0.951,73,1.8,DIP,2017,Consumer
Nordic Semiconductor,NOR-MCU85959,AVR 8-bit,120,32,2,0.5,"Ethernet, I2C, USB",10.3,0.608,28,1.8,SOIC,2016,Consumer
Microchip,MIC-MCU85960,RISC-V,240,16,4,4.0,"PWM, Ethernet, CAN, USB",1.89,1.418,25,3.3,TSSOP,2014,IoT
Analog Devices,ANA-MCU85961,8051,16,128,1,0.5,"SPI, CAN",1.68,0.648,21,2.5,LQFP,2011,Automotive
Microchip,MIC-MCU85962,ARM Cortex-M7,480,2048,16,0.0,"UART, Ethernet, USB",11.14,0.897,66,5.0,QFN,2017,Wearable
Renesas,REN-MCU85963,8051,200,128,4,2.0,"PWM, I2C",5.08,1.213,55,1.8,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU85964,ARM Cortex-M3,200,2048,512,4.0,"PWM, SPI",4.35,0.301,8,5.0,BGA,2014,Medical
Microchip,MIC-MCU85965,RISC-V,48,512,512,1.0,"CAN, SPI, PWM, USB",3.5,1.464,35,3.3,SOIC,2010,IoT
Microchip,MIC-MCU85966,ARM Cortex-M4,8,128,32,2.0,"SPI, PWM, UART, Ethernet",4.52,0.337,87,3.3,DIP,2022,Industrial
Infineon,INF-MCU85967,ARM Cortex-M3,72,32,2,4.0,"I2C, SPI, PWM, USB, CAN",5.74,0.698,56,2.5,SOIC,2008,Industrial
Espressif,ESP-MCU85968,ARM Cortex-M7,72,1024,512,4.0,"Ethernet, UART, CAN",5.98,0.292,74,2.5,BGA,2019,Medical
Silicon Labs,SIL-MCU85969,ARM Cortex-M0,240,128,128,8.0,"I2C, PWM",6.51,0.197,8,2.5,SOIC,2006,Industrial
Texas Instruments,TEX-MCU85970,ARM Cortex-M7,200,512,256,0.5,"PWM, USB, CAN, I2C, Ethernet",7.87,0.17,9,3.3,SOIC,2015,Consumer
Infineon,INF-MCU85971,RISC-V,16,256,128,0.0,"CAN, I2C, UART, PWM, USB",5.9,1.254,44,1.8,BGA,2020,IoT
Espressif,ESP-MCU85972,RISC-V,16,512,32,2.0,"Ethernet, PWM, CAN, SPI, UART",2.17,1.039,46,3.3,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU85973,8051,120,1024,256,0.0,"UART, USB, SPI",5.53,1.387,63,3.3,LQFP,2019,Medical
Microchip,MIC-MCU85974,ARM Cortex-M0,480,512,8,8.0,"Ethernet, USB, I2C",3.86,0.038,75,2.5,DIP,2008,Medical
NXP,NXP-MCU85975,MIPS32,16,32,8,1.0,"UART, PWM",10.55,1.448,73,3.3,SOIC,2022,IoT
Analog Devices,ANA-MCU85976,ARM Cortex-M4,200,256,512,0.0,"PWM, Ethernet",10.08,0.426,26,5.0,LQFP,2007,Wearable
Texas Instruments,TEX-MCU85977,ARM Cortex-M4,72,32,256,4.0,"UART, PWM, SPI, Ethernet",7.8,1.196,62,5.0,QFN,2014,Automotive
Infineon,INF-MCU85978,MIPS32,48,32,32,1.0,"I2C, SPI, Ethernet, CAN, USB",0.5,1.359,89,5.0,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU85979,RISC-V,480,16,64,1.0,"I2C, USB",9.94,0.372,58,2.5,TSSOP,2012,Consumer
NXP,NXP-MCU85980,AVR 8-bit,200,64,4,1.0,"PWM, USB",7.26,0.98,50,5.0,DIP,2006,Consumer
Espressif,ESP-MCU85981,ARM Cortex-M7,120,1024,256,1.0,"USB, SPI, PWM, I2C, UART",3.83,1.095,20,1.8,QFN,2024,Industrial
Silicon Labs,SIL-MCU85982,ARM Cortex-M0,200,32,4,8.0,"Ethernet, CAN, UART, USB, PWM",9.67,1.291,55,3.3,TSSOP,2005,Automotive
Renesas,REN-MCU85983,8051,72,1024,1,0.5,"UART, SPI",8.6,0.798,65,1.8,LQFP,2006,Industrial
Analog Devices,ANA-MCU85984,MIPS32,480,512,64,0.5,"PWM, I2C, USB, UART, SPI",7.51,0.928,98,2.5,SOIC,2020,Consumer
Renesas,REN-MCU85985,ARM Cortex-M4,72,128,128,1.0,"Ethernet, UART, SPI, I2C, PWM",5.43,0.603,93,3.3,SOIC,2018,Consumer
Espressif,ESP-MCU85986,ARM Cortex-M3,32,512,1,2.0,"USB, SPI",5.51,0.15,95,3.3,QFN,2011,Industrial
STMicroelectronics,STM-MCU85987,ARM Cortex-M3,8,128,8,4.0,"Ethernet, USB",2.05,0.093,31,2.5,LQFP,2012,IoT
Analog Devices,ANA-MCU85988,8051,480,2048,512,1.0,"I2C, USB, SPI, PWM, Ethernet",1.32,0.938,39,1.8,QFN,2020,Medical
STMicroelectronics,STM-MCU85989,AVR 8-bit,16,64,16,8.0,"SPI, UART, Ethernet",4.56,1.217,93,3.3,QFN,2019,Wearable
Infineon,INF-MCU85990,ARM Cortex-M4,168,64,4,8.0,"UART, I2C, SPI, USB, Ethernet",2.03,0.484,92,2.5,BGA,2008,Automotive
Microchip,MIC-MCU85991,ARM Cortex-M3,480,512,64,8.0,"PWM, I2C, USB",6.31,1.011,27,5.0,LQFP,2013,Consumer
Espressif,ESP-MCU85992,ARM Cortex-M0,72,32,512,1.0,"SPI, UART, I2C, Ethernet, USB",3.96,0.23,43,2.5,LQFP,2012,Consumer
Infineon,INF-MCU85993,ARM Cortex-M3,200,32,128,2.0,"USB, Ethernet, UART",8.97,1.2,57,2.5,LQFP,2019,Medical
Microchip,MIC-MCU85994,ARM Cortex-M4,480,128,32,1.0,"Ethernet, USB",6.46,1.224,14,2.5,BGA,2017,Wearable
Renesas,REN-MCU85995,8051,200,2048,64,4.0,"SPI, PWM, I2C, UART, CAN",7.4,0.196,37,2.5,QFN,2011,Automotive
Texas Instruments,TEX-MCU85996,8051,8,256,256,0.0,"UART, CAN, I2C, SPI, USB",1.25,0.612,45,5.0,DIP,2021,Automotive
Espressif,ESP-MCU85997,ARM Cortex-M7,72,256,64,2.0,"UART, CAN",5.93,0.527,50,2.5,SOIC,2019,Automotive
Renesas,REN-MCU85998,MIPS32,240,64,128,8.0,"PWM, CAN, USB",8.3,1.081,11,3.3,SOIC,2007,Consumer
Renesas,REN-MCU85999,ARM Cortex-M4,240,1024,32,2.0,"CAN, I2C",1.97,1.035,27,2.5,DIP,2010,Medical
Silicon Labs,SIL-MCU86000,8051,120,256,64,2.0,"Ethernet, PWM",2.21,1.136,30,5.0,BGA,2015,Automotive
Renesas,REN-MCU86001,AVR 8-bit,48,128,4,4.0,"Ethernet, SPI, USB, CAN, UART",7.77,1.213,33,1.8,SOIC,2008,Medical
STMicroelectronics,STM-MCU86002,ARM Cortex-M4,8,256,8,1.0,"UART, Ethernet, PWM, USB",11.88,0.536,37,5.0,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU86003,ARM Cortex-M0,120,256,1,4.0,"PWM, CAN, I2C, Ethernet, SPI",0.77,1.064,7,1.8,TSSOP,2011,Automotive
Microchip,MIC-MCU86004,ARM Cortex-M4,480,1024,32,8.0,"CAN, SPI, I2C, Ethernet",4.28,0.414,9,5.0,BGA,2015,Consumer
Analog Devices,ANA-MCU86005,ARM Cortex-M4,72,128,1,2.0,"PWM, UART",8.0,1.325,88,1.8,QFN,2021,Consumer
Infineon,INF-MCU86006,AVR 8-bit,120,512,16,0.0,"UART, CAN, USB, SPI, PWM",5.23,0.721,73,5.0,DIP,2008,Medical
STMicroelectronics,STM-MCU86007,MIPS32,32,16,2,8.0,"PWM, I2C",2.29,0.02,88,3.3,BGA,2013,Automotive
NXP,NXP-MCU86008,RISC-V,480,1024,64,1.0,"UART, Ethernet, CAN",8.37,0.174,44,3.3,SOIC,2024,Wearable
