Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU415672,8051,8,1024,128,2.0,"PWM, CAN, SPI",1.01,0.633,24,2.5,LQFP,2007,Automotive
Espressif,ESP-MCU415673,ARM Cortex-M4,240,32,512,1.0,"UART, I2C",11.42,0.493,27,2.5,SOIC,2012,IoT
Texas Instruments,TEX-MCU415674,MIPS32,16,1024,8,2.0,"USB, SPI, PWM, UART, I2C",11.81,1.24,39,1.8,DIP,2017,IoT
STMicroelectronics,STM-MCU415675,RISC-V,120,64,256,4.0,"SPI, CAN, PWM, USB, UART",10.6,0.497,64,2.5,TSSOP,2008,Medical
Analog Devices,ANA-MCU415676,RISC-V,32,1024,128,0.5,"SPI, UART, I2C, PWM, USB",5.13,0.244,85,5.0,SOIC,2015,IoT
Texas Instruments,TEX-MCU415677,MIPS32,120,1024,64,0.0,"CAN, PWM, Ethernet",11.31,1.023,94,3.3,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU415678,ARM Cortex-M7,16,256,16,1.0,"SPI, I2C, CAN, USB",5.31,0.445,61,1.8,SOIC,2023,Automotive
Infineon,INF-MCU415679,RISC-V,168,64,16,2.0,"Ethernet, USB, PWM, SPI, I2C",6.01,0.723,61,2.5,DIP,2024,IoT
Microchip,MIC-MCU415680,RISC-V,168,128,8,0.5,"USB, I2C, CAN, PWM, UART",0.99,0.708,79,1.8,BGA,2017,Consumer
Infineon,INF-MCU415681,AVR 8-bit,480,32,256,1.0,"UART, CAN",8.8,0.945,18,1.8,LQFP,2024,Consumer
Microchip,MIC-MCU415682,RISC-V,16,64,64,1.0,"SPI, I2C, CAN, PWM",1.46,1.216,37,1.8,QFN,2021,IoT
Espressif,ESP-MCU415683,MIPS32,8,512,4,1.0,"SPI, PWM, CAN, I2C",6.13,1.187,39,2.5,LQFP,2005,Wearable
Analog Devices,ANA-MCU415684,MIPS32,16,512,16,4.0,"PWM, I2C, USB, CAN",11.49,0.23,91,2.5,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU415685,ARM Cortex-M3,200,128,512,8.0,"UART, CAN, SPI",1.98,0.514,76,2.5,QFN,2009,Wearable
Texas Instruments,TEX-MCU415686,ARM Cortex-M0,48,256,64,1.0,"CAN, USB, SPI",9.74,0.4,10,1.8,LQFP,2006,Automotive
Espressif,ESP-MCU415687,ARM Cortex-M4,8,128,64,0.5,"SPI, CAN, UART, Ethernet",2.96,0.782,10,2.5,TSSOP,2016,Consumer
Espressif,ESP-MCU415688,ARM Cortex-M3,120,256,16,8.0,"UART, PWM, CAN",8.63,0.662,38,2.5,BGA,2014,Automotive
Infineon,INF-MCU415689,ARM Cortex-M0,480,256,128,0.0,"USB, PWM",11.17,0.727,50,2.5,DIP,2005,Wearable
Espressif,ESP-MCU415690,MIPS32,48,256,4,0.0,"I2C, USB, Ethernet, PWM, CAN",10.32,1.049,53,2.5,SOIC,2023,IoT
Espressif,ESP-MCU415691,MIPS32,8,2048,8,4.0,"Ethernet, USB, PWM",11.18,0.627,90,3.3,DIP,2005,Automotive
Silicon Labs,SIL-MCU415692,ARM Cortex-M4,240,1024,4,0.0,"Ethernet, USB, PWM",3.59,1.482,44,1.8,QFN,2007,IoT
Infineon,INF-MCU415693,ARM Cortex-M3,480,1024,16,8.0,"USB, PWM, CAN, UART",7.42,1.345,52,3.3,DIP,2021,Automotive
Analog Devices,ANA-MCU415694,ARM Cortex-M3,32,128,32,4.0,"CAN, I2C",3.1,0.629,57,5.0,QFN,2019,Automotive
Analog Devices,ANA-MCU415695,ARM Cortex-M0,8,1024,32,0.5,"SPI, CAN",2.86,0.861,84,1.8,BGA,2005,IoT
Microchip,MIC-MCU415696,MIPS32,168,256,512,8.0,"UART, CAN, I2C, Ethernet",3.6,0.546,46,1.8,TSSOP,2018,Automotive
Renesas,REN-MCU415697,ARM Cortex-M3,16,32,16,0.0,"SPI, Ethernet, I2C, PWM, CAN",3.19,0.129,86,1.8,LQFP,2012,IoT
Infineon,INF-MCU415698,ARM Cortex-M4,8,2048,2,1.0,"USB, CAN, UART",3.01,0.651,99,3.3,BGA,2021,Consumer
Espressif,ESP-MCU415699,RISC-V,8,64,256,0.5,"USB, Ethernet, PWM, UART",9.93,0.072,91,3.3,DIP,2007,IoT
Microchip,MIC-MCU415700,MIPS32,200,256,64,2.0,"UART, USB, I2C, SPI",10.65,0.806,51,1.8,SOIC,2013,Wearable
Renesas,REN-MCU415701,MIPS32,168,16,8,0.0,"SPI, I2C, UART, USB, Ethernet",10.63,0.669,29,2.5,DIP,2009,Industrial
Infineon,INF-MCU415702,AVR 8-bit,168,64,256,1.0,"Ethernet, UART",2.11,0.164,40,3.3,QFN,2010,Industrial
Analog Devices,ANA-MCU415703,8051,8,128,128,2.0,"USB, I2C, Ethernet",8.72,1.161,70,1.8,BGA,2023,Wearable
STMicroelectronics,STM-MCU415704,RISC-V,8,1024,128,1.0,"USB, UART, CAN",6.68,1.281,84,1.8,SOIC,2023,Consumer
Analog Devices,ANA-MCU415705,AVR 8-bit,480,2048,512,0.0,"Ethernet, PWM, SPI, UART",10.93,0.251,18,3.3,QFN,2018,IoT
Infineon,INF-MCU415706,ARM Cortex-M4,32,512,16,1.0,"USB, PWM, UART",2.43,0.062,67,2.5,DIP,2015,Wearable
STMicroelectronics,STM-MCU415707,ARM Cortex-M3,200,64,256,2.0,"PWM, SPI, CAN, I2C, Ethernet",6.16,0.455,97,2.5,SOIC,2017,Wearable
Infineon,INF-MCU415708,8051,8,16,512,4.0,"Ethernet, USB, PWM, CAN",10.3,0.807,20,1.8,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU415709,ARM Cortex-M7,120,64,1,1.0,"I2C, SPI",1.7,0.664,74,5.0,BGA,2017,Industrial
STMicroelectronics,STM-MCU415710,ARM Cortex-M4,72,16,64,0.0,"CAN, USB, SPI, UART",5.97,1.297,34,5.0,BGA,2006,Industrial
Analog Devices,ANA-MCU415711,ARM Cortex-M3,200,64,256,0.0,"PWM, UART",1.09,0.563,31,3.3,DIP,2008,Automotive
STMicroelectronics,STM-MCU415712,ARM Cortex-M0,168,512,4,1.0,"UART, USB, Ethernet",3.05,0.507,84,3.3,DIP,2007,Industrial
Texas Instruments,TEX-MCU415713,ARM Cortex-M4,8,1024,64,8.0,"I2C, USB, PWM",9.63,1.179,65,5.0,LQFP,2010,Medical
Microchip,MIC-MCU415714,8051,48,1024,64,1.0,"CAN, UART, PWM",1.72,0.953,75,3.3,SOIC,2017,Industrial
Renesas,REN-MCU415715,ARM Cortex-M7,32,64,2,0.0,"I2C, PWM",9.64,0.571,36,1.8,TSSOP,2006,Industrial
Renesas,REN-MCU415716,ARM Cortex-M0,16,64,8,0.0,"CAN, UART, SPI, USB",6.8,1.44,91,3.3,BGA,2016,Medical
Texas Instruments,TEX-MCU415717,ARM Cortex-M0,8,128,32,2.0,"Ethernet, SPI",1.25,1.07,50,5.0,TSSOP,2008,IoT
NXP,NXP-MCU415718,ARM Cortex-M3,480,256,8,0.5,"PWM, USB, SPI",1.91,1.329,67,5.0,BGA,2006,Wearable
Silicon Labs,SIL-MCU415719,ARM Cortex-M7,200,1024,16,0.0,"I2C, CAN",9.92,0.514,46,3.3,DIP,2021,IoT
Renesas,REN-MCU415720,AVR 8-bit,240,1024,1,0.0,"I2C, USB, SPI, Ethernet",8.67,0.275,72,1.8,LQFP,2008,Medical
Texas Instruments,TEX-MCU415721,RISC-V,120,16,32,0.5,"PWM, CAN, SPI",3.22,0.115,82,5.0,DIP,2010,Automotive
Infineon,INF-MCU415722,ARM Cortex-M7,120,128,64,4.0,"SPI, USB, UART, Ethernet",7.84,0.422,37,2.5,TSSOP,2005,Industrial
NXP,NXP-MCU415723,AVR 8-bit,240,256,32,4.0,"CAN, SPI",10.66,0.891,15,3.3,LQFP,2009,IoT
Renesas,REN-MCU415724,MIPS32,240,512,16,4.0,"USB, PWM, SPI, Ethernet",2.16,1.413,43,2.5,TSSOP,2020,Industrial
Microchip,MIC-MCU415725,ARM Cortex-M7,168,16,128,8.0,"CAN, SPI, PWM, USB",1.3,0.324,62,2.5,LQFP,2007,IoT
Microchip,MIC-MCU415726,RISC-V,48,2048,64,8.0,"I2C, Ethernet, PWM",0.86,0.415,69,5.0,LQFP,2006,Automotive
Infineon,INF-MCU415727,ARM Cortex-M3,168,1024,256,0.0,"I2C, CAN, USB, PWM",1.15,0.076,12,2.5,QFN,2014,Medical
Espressif,ESP-MCU415728,ARM Cortex-M0,48,256,8,0.0,"USB, UART, I2C, PWM",1.56,0.637,37,5.0,SOIC,2007,IoT
STMicroelectronics,STM-MCU415729,ARM Cortex-M7,120,1024,64,8.0,"SPI, USB, PWM, I2C, CAN",0.74,0.041,60,1.8,DIP,2012,Industrial
Texas Instruments,TEX-MCU415730,8051,240,2048,128,8.0,"Ethernet, USB, PWM, SPI, CAN",6.08,1.361,33,3.3,TSSOP,2006,Industrial
Silicon Labs,SIL-MCU415731,RISC-V,8,128,4,4.0,"CAN, UART",6.89,1.445,34,3.3,QFN,2016,Medical
Microchip,MIC-MCU415732,ARM Cortex-M4,120,128,16,2.0,"Ethernet, SPI, PWM, USB",1.95,0.988,47,1.8,LQFP,2018,Medical
Infineon,INF-MCU415733,MIPS32,240,1024,256,1.0,"Ethernet, PWM, USB",4.03,0.626,61,1.8,BGA,2014,Wearable
Espressif,ESP-MCU415734,ARM Cortex-M7,240,1024,64,2.0,"I2C, CAN, UART, SPI, USB",10.26,0.297,12,2.5,SOIC,2018,Automotive
NXP,NXP-MCU415735,ARM Cortex-M4,120,32,64,8.0,"PWM, USB, UART, SPI, Ethernet",5.36,1.475,42,1.8,DIP,2005,Medical
NXP,NXP-MCU415736,ARM Cortex-M4,480,32,64,8.0,"USB, PWM, Ethernet, I2C",9.08,0.151,48,5.0,SOIC,2008,Wearable
Microchip,MIC-MCU415737,ARM Cortex-M0,200,256,1,0.5,"PWM, USB",3.54,1.41,87,3.3,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU415738,AVR 8-bit,120,16,2,0.5,"Ethernet, UART, SPI, PWM, USB",8.94,0.127,77,3.3,QFN,2015,Wearable
Microchip,MIC-MCU415739,8051,480,2048,64,2.0,"CAN, UART",9.64,1.1,94,3.3,BGA,2017,Industrial
NXP,NXP-MCU415740,RISC-V,120,1024,128,4.0,"CAN, USB, SPI, PWM",11.95,0.1,14,5.0,QFN,2006,Consumer
Analog Devices,ANA-MCU415741,ARM Cortex-M4,16,512,1,2.0,"Ethernet, SPI, CAN, I2C, UART",6.67,1.218,33,3.3,DIP,2019,Medical
Analog Devices,ANA-MCU415742,RISC-V,48,256,256,1.0,"Ethernet, I2C",3.92,0.816,63,1.8,DIP,2019,Wearable
Silicon Labs,SIL-MCU415743,ARM Cortex-M0,120,16,32,1.0,"Ethernet, CAN, PWM",11.55,0.299,61,5.0,SOIC,2021,IoT
Microchip,MIC-MCU415744,ARM Cortex-M3,32,512,4,4.0,"USB, CAN, Ethernet, I2C",8.83,0.548,67,3.3,DIP,2020,IoT
Microchip,MIC-MCU415745,AVR 8-bit,480,128,32,4.0,"USB, SPI, Ethernet, I2C",11.93,0.837,84,5.0,DIP,2021,Automotive
Texas Instruments,TEX-MCU415746,MIPS32,168,32,1,0.5,"CAN, PWM, SPI, Ethernet",3.62,0.875,12,5.0,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU415747,ARM Cortex-M0,240,64,64,2.0,"Ethernet, UART, I2C, SPI",6.16,0.673,36,3.3,BGA,2019,Automotive
Renesas,REN-MCU415748,ARM Cortex-M4,48,128,2,1.0,"I2C, CAN, PWM",3.0,0.618,37,2.5,SOIC,2009,Wearable
STMicroelectronics,STM-MCU415749,ARM Cortex-M0,48,64,64,1.0,"CAN, PWM, UART, Ethernet",10.16,0.104,52,1.8,SOIC,2024,Industrial
Texas Instruments,TEX-MCU415750,ARM Cortex-M3,200,2048,256,0.5,"Ethernet, USB, I2C, PWM",11.32,0.08,77,3.3,QFN,2023,Industrial
Analog Devices,ANA-MCU415751,MIPS32,16,512,1,8.0,"Ethernet, I2C, UART, SPI",5.99,0.688,42,5.0,BGA,2023,Wearable
Microchip,MIC-MCU415752,8051,480,64,1,1.0,"Ethernet, I2C, UART, PWM, CAN",6.25,1.442,53,5.0,SOIC,2007,Medical
Espressif,ESP-MCU415753,ARM Cortex-M0,8,2048,8,4.0,"CAN, PWM",11.91,0.459,64,5.0,BGA,2014,IoT
Espressif,ESP-MCU415754,ARM Cortex-M7,8,1024,512,2.0,"PWM, SPI, I2C, Ethernet",1.91,0.728,82,2.5,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU415755,8051,72,128,512,2.0,"I2C, PWM, UART, CAN",1.86,0.038,90,1.8,TSSOP,2011,Automotive
Renesas,REN-MCU415756,8051,32,16,256,4.0,"I2C, CAN, USB",1.07,0.108,49,1.8,SOIC,2018,IoT
Renesas,REN-MCU415757,MIPS32,200,64,512,2.0,"I2C, Ethernet, USB, UART",2.11,0.018,99,1.8,SOIC,2012,IoT
STMicroelectronics,STM-MCU415758,AVR 8-bit,168,32,512,8.0,"Ethernet, SPI, PWM, I2C, UART",6.94,1.053,9,5.0,SOIC,2023,Industrial
Infineon,INF-MCU415759,8051,32,2048,256,0.0,"Ethernet, I2C, PWM",6.19,1.02,24,5.0,LQFP,2019,Medical
NXP,NXP-MCU415760,ARM Cortex-M3,32,16,2,0.5,"CAN, I2C, UART, Ethernet",3.08,1.02,91,2.5,BGA,2016,Medical
Silicon Labs,SIL-MCU415761,AVR 8-bit,240,64,2,8.0,"UART, PWM, USB",7.67,1.283,9,2.5,DIP,2023,IoT
Infineon,INF-MCU415762,ARM Cortex-M4,8,128,128,0.0,"PWM, CAN, UART, SPI, USB",10.8,1.372,92,1.8,QFN,2018,Medical
Texas Instruments,TEX-MCU415763,ARM Cortex-M0,200,64,256,0.0,"SPI, Ethernet, UART, USB, I2C",10.99,1.479,66,1.8,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU415764,ARM Cortex-M7,480,256,512,1.0,"PWM, UART, CAN, Ethernet",9.77,0.936,16,1.8,SOIC,2010,Consumer
Infineon,INF-MCU415765,AVR 8-bit,120,64,512,0.5,"UART, PWM",11.82,0.921,55,1.8,BGA,2011,Wearable
Infineon,INF-MCU415766,RISC-V,8,32,128,4.0,"CAN, UART, I2C",4.2,1.163,87,2.5,LQFP,2020,Industrial
Espressif,ESP-MCU415767,RISC-V,8,2048,8,2.0,"UART, PWM",5.78,0.315,96,1.8,SOIC,2008,Medical
Microchip,MIC-MCU415768,ARM Cortex-M4,8,2048,8,4.0,"UART, PWM, USB",0.63,1.164,66,2.5,BGA,2019,Automotive
Espressif,ESP-MCU415769,AVR 8-bit,32,64,8,1.0,"USB, UART, I2C",4.17,1.194,50,5.0,QFN,2022,Medical
Microchip,MIC-MCU415770,MIPS32,200,128,32,1.0,"I2C, CAN, USB, SPI",5.5,0.174,57,3.3,LQFP,2008,IoT
Renesas,REN-MCU415771,ARM Cortex-M0,72,32,64,0.5,"UART, Ethernet, I2C, CAN, SPI",8.98,0.767,68,3.3,LQFP,2009,Industrial
Analog Devices,ANA-MCU415772,AVR 8-bit,16,512,16,1.0,"CAN, USB, Ethernet, SPI",11.37,1.016,67,2.5,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU415773,ARM Cortex-M7,120,2048,2,2.0,"CAN, PWM",11.04,1.084,48,2.5,DIP,2021,Automotive
Infineon,INF-MCU415774,AVR 8-bit,32,256,4,0.0,"PWM, I2C",4.62,0.096,84,5.0,LQFP,2021,Automotive
Analog Devices,ANA-MCU415775,ARM Cortex-M0,480,1024,512,4.0,"Ethernet, I2C, CAN, USB, SPI",7.85,1.088,46,1.8,SOIC,2012,Industrial
Renesas,REN-MCU415776,AVR 8-bit,168,2048,4,4.0,"PWM, UART",9.98,0.477,97,1.8,BGA,2014,Automotive
Espressif,ESP-MCU415777,AVR 8-bit,8,512,16,0.0,"SPI, Ethernet",4.38,0.748,84,1.8,SOIC,2018,Industrial
Microchip,MIC-MCU415778,ARM Cortex-M0,168,2048,2,1.0,"SPI, PWM, Ethernet, I2C",6.86,0.084,6,5.0,DIP,2017,Medical
NXP,NXP-MCU415779,ARM Cortex-M3,16,256,32,4.0,"I2C, Ethernet, PWM",6.07,0.345,82,5.0,BGA,2014,Consumer
Texas Instruments,TEX-MCU415780,ARM Cortex-M3,16,16,2,2.0,"USB, Ethernet, CAN, I2C, PWM",5.15,0.346,93,3.3,QFN,2023,Wearable
NXP,NXP-MCU415781,MIPS32,200,1024,64,8.0,"CAN, SPI, USB",1.08,0.408,55,3.3,BGA,2014,Wearable
Silicon Labs,SIL-MCU415782,AVR 8-bit,16,256,512,4.0,"Ethernet, CAN",8.95,0.734,96,2.5,BGA,2010,Wearable
Microchip,MIC-MCU415783,RISC-V,240,1024,512,8.0,"I2C, SPI, USB, PWM, UART",4.12,0.145,46,2.5,QFN,2014,Wearable
Microchip,MIC-MCU415784,ARM Cortex-M3,200,16,128,4.0,"UART, PWM",9.8,1.214,17,2.5,BGA,2021,Wearable
Microchip,MIC-MCU415785,ARM Cortex-M3,8,512,512,4.0,"Ethernet, UART, USB",10.65,1.393,64,3.3,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU415786,MIPS32,200,256,256,4.0,"SPI, CAN, UART, USB, Ethernet",5.3,0.49,9,3.3,BGA,2021,IoT
STMicroelectronics,STM-MCU415787,MIPS32,480,16,8,0.5,"UART, PWM, Ethernet, CAN, SPI",1.54,0.274,67,5.0,SOIC,2023,Consumer
Silicon Labs,SIL-MCU415788,MIPS32,48,64,16,2.0,"USB, Ethernet, I2C",9.9,0.823,26,2.5,SOIC,2020,Automotive
Microchip,MIC-MCU415789,ARM Cortex-M0,32,16,4,1.0,"USB, I2C, SPI, PWM, CAN",5.62,0.081,74,1.8,BGA,2023,Wearable
Microchip,MIC-MCU415790,ARM Cortex-M0,240,256,2,0.0,"USB, UART, I2C, SPI, CAN",1.22,1.495,45,5.0,BGA,2014,Wearable
Infineon,INF-MCU415791,ARM Cortex-M4,200,32,64,0.5,"CAN, USB, SPI, I2C",10.18,0.404,85,2.5,TSSOP,2005,Consumer
NXP,NXP-MCU415792,AVR 8-bit,120,32,2,0.5,"SPI, USB, CAN, UART",9.13,0.565,44,5.0,DIP,2007,IoT
Silicon Labs,SIL-MCU415793,ARM Cortex-M4,168,256,128,1.0,"PWM, Ethernet, CAN, I2C",3.09,1.417,34,5.0,TSSOP,2021,IoT
Texas Instruments,TEX-MCU415794,RISC-V,480,256,16,0.5,"PWM, CAN, SPI",1.21,0.492,73,2.5,LQFP,2010,Consumer
STMicroelectronics,STM-MCU415795,AVR 8-bit,16,16,256,1.0,"SPI, Ethernet, PWM",4.28,0.35,13,3.3,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU415796,ARM Cortex-M4,480,256,32,0.0,"CAN, I2C, PWM",4.43,0.939,81,5.0,SOIC,2011,Automotive
NXP,NXP-MCU415797,ARM Cortex-M3,240,16,256,4.0,"PWM, USB, UART, Ethernet, CAN",10.46,1.433,71,5.0,BGA,2011,Consumer
Texas Instruments,TEX-MCU415798,ARM Cortex-M4,16,32,128,2.0,"SPI, UART, USB",2.16,1.186,62,2.5,SOIC,2010,Medical
Texas Instruments,TEX-MCU415799,AVR 8-bit,240,1024,2,0.0,"Ethernet, SPI, UART, CAN",3.63,0.831,82,1.8,BGA,2022,Medical
Espressif,ESP-MCU415800,ARM Cortex-M0,16,512,32,0.5,"PWM, UART, SPI, Ethernet",0.87,0.242,23,1.8,DIP,2009,Medical
Silicon Labs,SIL-MCU415801,RISC-V,32,512,128,2.0,"SPI, PWM, CAN, I2C",8.87,1.239,26,3.3,BGA,2011,Industrial
STMicroelectronics,STM-MCU415802,RISC-V,32,128,512,4.0,"UART, I2C, USB",9.9,0.876,89,3.3,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU415803,MIPS32,168,16,8,2.0,"UART, PWM, SPI, CAN",8.98,1.106,53,5.0,QFN,2019,Consumer
Texas Instruments,TEX-MCU415804,RISC-V,240,16,4,4.0,"Ethernet, SPI, CAN, UART",3.22,0.665,66,1.8,LQFP,2023,Medical
Nordic Semiconductor,NOR-MCU415805,AVR 8-bit,120,16,8,1.0,"CAN, Ethernet, USB",7.28,1.338,30,5.0,QFN,2006,IoT
Infineon,INF-MCU415806,ARM Cortex-M7,168,256,16,1.0,"UART, SPI, CAN, Ethernet",6.31,0.099,22,5.0,QFN,2010,Automotive
Analog Devices,ANA-MCU415807,8051,480,2048,512,1.0,"Ethernet, CAN",3.56,0.348,75,1.8,DIP,2009,Consumer
Microchip,MIC-MCU415808,ARM Cortex-M7,480,512,4,4.0,"SPI, Ethernet",4.88,0.288,8,5.0,QFN,2018,Consumer
STMicroelectronics,STM-MCU415809,AVR 8-bit,480,2048,128,8.0,"I2C, CAN",5.8,0.791,69,1.8,SOIC,2011,Wearable
Microchip,MIC-MCU415810,ARM Cortex-M3,240,32,2,0.0,"Ethernet, USB, SPI, PWM, I2C",2.62,1.318,82,2.5,LQFP,2016,Industrial
NXP,NXP-MCU415811,ARM Cortex-M3,72,16,256,1.0,"SPI, Ethernet",9.43,0.501,36,3.3,DIP,2011,Wearable
Texas Instruments,TEX-MCU415812,ARM Cortex-M3,240,128,1,0.5,"SPI, CAN",5.92,1.199,33,3.3,TSSOP,2018,Medical
Microchip,MIC-MCU415813,AVR 8-bit,168,16,32,2.0,"PWM, Ethernet, UART",10.26,0.364,92,2.5,BGA,2023,Wearable
Microchip,MIC-MCU415814,ARM Cortex-M4,120,16,16,8.0,"CAN, SPI, I2C, Ethernet, UART",6.31,0.087,94,1.8,SOIC,2024,IoT
Texas Instruments,TEX-MCU415815,AVR 8-bit,120,1024,2,0.0,"I2C, CAN",4.51,0.732,23,3.3,SOIC,2007,Wearable
Renesas,REN-MCU415816,MIPS32,16,1024,32,0.5,"CAN, Ethernet, SPI, PWM",11.76,1.42,17,2.5,DIP,2020,Consumer
Infineon,INF-MCU415817,RISC-V,8,1024,1,8.0,"USB, CAN, PWM",9.84,1.067,52,5.0,TSSOP,2022,Industrial
Analog Devices,ANA-MCU415818,AVR 8-bit,8,512,32,8.0,"USB, PWM, CAN, Ethernet",5.02,0.534,94,5.0,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU415819,ARM Cortex-M7,200,32,16,4.0,"SPI, PWM",8.74,1.238,65,1.8,TSSOP,2007,Industrial
Analog Devices,ANA-MCU415820,MIPS32,200,16,1,0.0,"PWM, SPI, Ethernet",4.92,0.365,58,5.0,SOIC,2017,Medical
Silicon Labs,SIL-MCU415821,RISC-V,16,256,8,2.0,"SPI, I2C, UART, PWM",9.07,0.254,80,3.3,LQFP,2010,Wearable
NXP,NXP-MCU415822,ARM Cortex-M7,72,32,32,4.0,"USB, I2C, CAN",6.79,0.216,70,5.0,QFN,2013,Automotive
Microchip,MIC-MCU415823,MIPS32,120,1024,8,0.0,"USB, CAN, Ethernet, SPI, I2C",3.94,0.711,7,3.3,DIP,2013,Automotive
Silicon Labs,SIL-MCU415824,ARM Cortex-M4,480,128,2,1.0,"Ethernet, I2C, CAN, SPI, PWM",9.99,0.825,10,1.8,DIP,2018,Automotive
NXP,NXP-MCU415825,ARM Cortex-M3,168,128,2,8.0,"PWM, Ethernet, USB",4.3,0.07,12,5.0,SOIC,2012,Industrial
Silicon Labs,SIL-MCU415826,RISC-V,480,128,256,2.0,"PWM, SPI, I2C, Ethernet, CAN",5.66,0.173,60,1.8,TSSOP,2010,Industrial
Microchip,MIC-MCU415827,ARM Cortex-M0,72,32,512,0.0,"CAN, UART, USB",7.84,0.12,95,1.8,BGA,2007,Consumer
Espressif,ESP-MCU415828,ARM Cortex-M7,200,16,16,8.0,"I2C, Ethernet",9.29,0.399,37,2.5,TSSOP,2021,IoT
Renesas,REN-MCU415829,AVR 8-bit,168,32,64,4.0,"SPI, PWM, Ethernet",10.31,0.353,22,3.3,QFN,2013,Automotive
Infineon,INF-MCU415830,8051,72,16,32,0.5,"I2C, SPI, CAN, PWM",5.77,0.989,60,5.0,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU415831,8051,16,512,64,2.0,"I2C, Ethernet",0.75,1.018,88,2.5,SOIC,2007,Wearable
Analog Devices,ANA-MCU415832,RISC-V,32,256,32,0.5,"Ethernet, UART",7.94,0.796,10,5.0,TSSOP,2015,IoT
Renesas,REN-MCU415833,MIPS32,8,2048,4,4.0,"PWM, UART, Ethernet",2.45,0.412,23,3.3,QFN,2016,Industrial
STMicroelectronics,STM-MCU415834,MIPS32,8,64,512,2.0,"SPI, I2C, CAN",7.2,0.583,23,1.8,BGA,2011,Automotive
NXP,NXP-MCU415835,ARM Cortex-M7,8,2048,32,1.0,"USB, UART",8.65,0.887,14,1.8,QFN,2007,IoT
Renesas,REN-MCU415836,ARM Cortex-M3,16,2048,8,1.0,"UART, PWM, I2C, SPI, USB",6.39,1.472,43,5.0,SOIC,2023,Automotive
STMicroelectronics,STM-MCU415837,8051,16,128,2,0.5,"PWM, CAN",3.4,0.754,25,3.3,BGA,2024,IoT
Analog Devices,ANA-MCU415838,ARM Cortex-M0,48,32,64,8.0,"SPI, CAN",3.27,0.964,53,1.8,BGA,2015,IoT
Texas Instruments,TEX-MCU415839,ARM Cortex-M0,72,256,256,2.0,"I2C, PWM, USB",4.11,0.772,85,2.5,BGA,2021,Automotive
Analog Devices,ANA-MCU415840,ARM Cortex-M0,120,1024,1,2.0,"Ethernet, SPI, I2C, UART",2.11,1.193,21,2.5,LQFP,2012,Automotive
Texas Instruments,TEX-MCU415841,ARM Cortex-M0,16,64,16,2.0,"Ethernet, UART, PWM, USB, SPI",10.6,0.462,85,3.3,SOIC,2010,Industrial
Analog Devices,ANA-MCU415842,8051,8,32,512,1.0,"I2C, UART, Ethernet, PWM, CAN",3.37,0.741,81,1.8,TSSOP,2022,Consumer
Renesas,REN-MCU415843,ARM Cortex-M4,32,128,512,8.0,"I2C, USB, CAN",9.87,1.405,82,1.8,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU415844,ARM Cortex-M4,120,2048,32,2.0,"I2C, Ethernet, USB, CAN",8.51,0.801,86,2.5,SOIC,2020,Medical
Texas Instruments,TEX-MCU415845,ARM Cortex-M3,32,16,128,0.0,"CAN, SPI, I2C, USB",6.85,1.279,14,2.5,QFN,2020,Medical
Texas Instruments,TEX-MCU415846,ARM Cortex-M3,240,32,1,8.0,"USB, Ethernet, UART, PWM",5.19,0.994,46,3.3,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU415847,AVR 8-bit,72,64,4,2.0,"Ethernet, UART, CAN",1.47,0.899,41,1.8,LQFP,2022,Automotive
NXP,NXP-MCU415848,ARM Cortex-M0,32,2048,2,0.0,"USB, Ethernet, CAN, I2C",9.81,0.83,92,3.3,TSSOP,2008,Wearable
Analog Devices,ANA-MCU415849,ARM Cortex-M0,32,512,1,4.0,"SPI, PWM, UART, I2C",8.55,0.726,29,3.3,SOIC,2012,Industrial
NXP,NXP-MCU415850,AVR 8-bit,8,256,32,1.0,"SPI, CAN, PWM, I2C, UART",6.39,0.602,94,3.3,TSSOP,2021,Medical
Microchip,MIC-MCU415851,MIPS32,8,128,64,8.0,"USB, UART, SPI, CAN",7.09,0.975,74,5.0,TSSOP,2015,Wearable
Renesas,REN-MCU415852,ARM Cortex-M0,480,32,4,1.0,"USB, PWM",2.72,0.861,11,2.5,LQFP,2020,Industrial
