Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU151425,MIPS32,8,64,2,4.0,"I2C, PWM, UART, Ethernet, CAN",1.99,1.483,73,5.0,LQFP,2010,IoT
Analog Devices,ANA-MCU151426,AVR 8-bit,16,32,8,2.0,"CAN, I2C",3.45,0.315,39,1.8,TSSOP,2016,IoT
Silicon Labs,SIL-MCU151427,8051,8,2048,8,4.0,"I2C, Ethernet, PWM",0.99,1.058,62,5.0,DIP,2015,Consumer
Infineon,INF-MCU151428,AVR 8-bit,72,1024,32,0.0,"CAN, PWM, I2C",10.65,0.305,57,1.8,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU151429,ARM Cortex-M0,168,64,64,2.0,"SPI, CAN, Ethernet, I2C",7.86,1.324,62,5.0,SOIC,2014,Automotive
Renesas,REN-MCU151430,ARM Cortex-M3,120,256,64,8.0,"Ethernet, USB",2.18,0.877,39,1.8,SOIC,2013,Consumer
Analog Devices,ANA-MCU151431,MIPS32,72,64,32,0.5,"Ethernet, CAN, SPI, I2C, UART",9.53,1.224,64,2.5,BGA,2021,Wearable
Infineon,INF-MCU151432,RISC-V,200,256,8,2.0,"SPI, CAN, UART, I2C",1.16,0.921,28,3.3,QFN,2018,Automotive
Texas Instruments,TEX-MCU151433,RISC-V,16,128,1,0.5,"UART, CAN, PWM",6.0,0.64,22,5.0,BGA,2019,IoT
Texas Instruments,TEX-MCU151434,AVR 8-bit,200,32,256,4.0,"I2C, UART, SPI, PWM, CAN",3.27,0.496,76,2.5,TSSOP,2022,IoT
Silicon Labs,SIL-MCU151435,ARM Cortex-M0,168,128,8,4.0,"CAN, SPI",10.12,0.199,44,5.0,DIP,2007,IoT
Renesas,REN-MCU151436,RISC-V,168,2048,8,4.0,"I2C, USB",8.11,1.341,16,3.3,TSSOP,2006,Consumer
NXP,NXP-MCU151437,RISC-V,16,64,4,1.0,"I2C, Ethernet, USB",7.02,0.508,60,2.5,TSSOP,2018,Industrial
Espressif,ESP-MCU151438,ARM Cortex-M4,480,512,8,8.0,"USB, Ethernet, I2C, SPI",0.87,1.167,35,3.3,QFN,2009,Consumer
Microchip,MIC-MCU151439,8051,72,2048,8,0.0,"SPI, USB, CAN, PWM",8.22,0.499,22,1.8,DIP,2008,Wearable
NXP,NXP-MCU151440,ARM Cortex-M7,480,2048,4,0.0,"SPI, PWM",0.89,0.408,14,1.8,SOIC,2019,Wearable
Analog Devices,ANA-MCU151441,MIPS32,48,1024,32,0.5,"PWM, I2C",6.02,0.121,53,2.5,BGA,2017,Wearable
Nordic Semiconductor,NOR-MCU151442,MIPS32,8,1024,32,1.0,"PWM, CAN, SPI, Ethernet",10.48,1.194,24,5.0,LQFP,2008,Consumer
Espressif,ESP-MCU151443,ARM Cortex-M0,16,1024,16,4.0,"Ethernet, CAN, SPI",7.78,0.766,97,3.3,QFN,2020,Industrial
Renesas,REN-MCU151444,ARM Cortex-M7,32,16,8,0.5,"UART, CAN",8.55,0.583,31,5.0,LQFP,2005,Wearable
Infineon,INF-MCU151445,8051,120,16,32,1.0,"USB, SPI",11.4,0.948,36,5.0,DIP,2013,Wearable
Microchip,MIC-MCU151446,ARM Cortex-M0,480,64,256,4.0,"USB, UART",3.52,0.285,91,3.3,LQFP,2008,Medical
Infineon,INF-MCU151447,ARM Cortex-M7,168,2048,16,8.0,"USB, Ethernet, CAN",9.25,1.045,27,2.5,BGA,2021,Wearable
Renesas,REN-MCU151448,ARM Cortex-M0,32,32,64,8.0,"USB, SPI, CAN, PWM",5.29,0.524,68,2.5,TSSOP,2010,Consumer
Analog Devices,ANA-MCU151449,8051,32,32,2,4.0,"SPI, Ethernet",11.52,1.026,53,1.8,BGA,2014,IoT
Renesas,REN-MCU151450,ARM Cortex-M0,72,32,64,0.5,"I2C, SPI",9.66,0.017,57,3.3,DIP,2014,Consumer
Texas Instruments,TEX-MCU151451,ARM Cortex-M7,120,128,8,2.0,"Ethernet, UART, PWM",4.18,0.146,35,1.8,BGA,2008,Automotive
Microchip,MIC-MCU151452,ARM Cortex-M4,120,512,64,4.0,"USB, PWM, I2C",7.86,0.965,52,1.8,TSSOP,2010,Medical
Texas Instruments,TEX-MCU151453,ARM Cortex-M7,48,128,64,0.0,"SPI, UART, USB, CAN, PWM",5.5,1.408,14,2.5,BGA,2005,Wearable
Espressif,ESP-MCU151454,ARM Cortex-M7,240,128,16,1.0,"I2C, CAN, SPI, PWM",10.78,0.308,92,3.3,LQFP,2020,Medical
Analog Devices,ANA-MCU151455,8051,200,32,4,2.0,"UART, USB, CAN, Ethernet",5.68,0.334,59,2.5,DIP,2016,Medical
Espressif,ESP-MCU151456,8051,32,2048,256,8.0,"UART, SPI, I2C, Ethernet, PWM",11.13,1.414,80,2.5,DIP,2008,Automotive
Analog Devices,ANA-MCU151457,RISC-V,32,16,2,8.0,"UART, Ethernet, CAN, SPI, I2C",1.48,0.485,89,5.0,BGA,2008,Automotive
Espressif,ESP-MCU151458,ARM Cortex-M3,200,1024,32,0.5,"CAN, PWM, UART, Ethernet, USB",11.98,1.167,18,2.5,QFN,2023,IoT
NXP,NXP-MCU151459,ARM Cortex-M3,480,1024,512,0.0,"UART, CAN, USB",1.65,1.248,92,3.3,SOIC,2005,Industrial
Analog Devices,ANA-MCU151460,ARM Cortex-M4,168,2048,32,1.0,"USB, I2C, UART, Ethernet",9.74,1.215,58,5.0,BGA,2010,Consumer
Nordic Semiconductor,NOR-MCU151461,ARM Cortex-M4,48,256,32,4.0,"I2C, SPI, PWM",1.89,1.06,96,1.8,TSSOP,2015,Wearable
NXP,NXP-MCU151462,ARM Cortex-M0,72,512,32,0.0,"CAN, SPI",1.97,1.0,75,2.5,TSSOP,2015,Automotive
Infineon,INF-MCU151463,ARM Cortex-M7,72,2048,4,0.0,"PWM, USB",10.51,1.278,57,1.8,DIP,2016,Industrial
NXP,NXP-MCU151464,ARM Cortex-M3,72,16,4,0.5,"I2C, USB",7.22,0.676,44,1.8,DIP,2020,Medical
STMicroelectronics,STM-MCU151465,MIPS32,8,256,4,8.0,"I2C, SPI",11.63,1.133,34,2.5,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU151466,ARM Cortex-M7,72,512,4,1.0,"I2C, UART, SPI",3.89,0.305,38,2.5,BGA,2011,Automotive
Infineon,INF-MCU151467,ARM Cortex-M3,120,64,128,0.5,"I2C, USB, UART",9.73,1.466,51,2.5,SOIC,2020,Medical
NXP,NXP-MCU151468,8051,8,64,256,4.0,"UART, PWM, USB, CAN, SPI",2.66,0.578,45,1.8,LQFP,2009,Automotive
STMicroelectronics,STM-MCU151469,MIPS32,480,512,128,8.0,"UART, I2C, USB, CAN, SPI",8.34,0.495,48,3.3,SOIC,2011,Industrial
Texas Instruments,TEX-MCU151470,ARM Cortex-M4,32,64,16,4.0,"UART, CAN",8.15,1.115,98,2.5,BGA,2021,Medical
Microchip,MIC-MCU151471,8051,8,32,256,0.0,"PWM, UART, USB, I2C, Ethernet",0.89,1.089,72,2.5,SOIC,2009,Consumer
Espressif,ESP-MCU151472,AVR 8-bit,16,256,256,0.5,"PWM, I2C, SPI, UART",8.93,0.731,68,5.0,SOIC,2008,Consumer
Infineon,INF-MCU151473,ARM Cortex-M7,8,512,256,2.0,"UART, PWM, CAN, USB, I2C",10.19,0.826,64,2.5,SOIC,2006,Consumer
Microchip,MIC-MCU151474,ARM Cortex-M0,240,1024,16,2.0,"SPI, I2C, UART, PWM, USB",8.22,0.207,37,5.0,BGA,2018,Automotive
Texas Instruments,TEX-MCU151475,RISC-V,168,64,64,0.0,"Ethernet, PWM, UART",4.02,1.194,63,3.3,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU151476,ARM Cortex-M4,200,1024,256,1.0,"PWM, USB",11.13,0.169,27,2.5,QFN,2014,Industrial
Espressif,ESP-MCU151477,ARM Cortex-M3,32,2048,512,0.5,"CAN, I2C, PWM",4.04,1.393,65,1.8,QFN,2020,Automotive
Microchip,MIC-MCU151478,ARM Cortex-M4,480,2048,4,8.0,"I2C, Ethernet, SPI, PWM, CAN",6.54,0.394,74,2.5,DIP,2005,Medical
NXP,NXP-MCU151479,ARM Cortex-M3,16,128,2,1.0,"CAN, USB",10.68,0.519,40,2.5,SOIC,2005,Wearable
Microchip,MIC-MCU151480,ARM Cortex-M0,120,128,4,8.0,"I2C, CAN, PWM",4.85,1.026,30,5.0,SOIC,2010,Industrial
Microchip,MIC-MCU151481,ARM Cortex-M7,480,64,4,8.0,"UART, Ethernet",2.76,1.256,51,2.5,QFN,2005,Medical
NXP,NXP-MCU151482,ARM Cortex-M3,480,128,1,0.5,"SPI, CAN, USB",9.58,1.305,96,3.3,LQFP,2010,Consumer
NXP,NXP-MCU151483,ARM Cortex-M4,200,128,2,0.0,"UART, I2C, USB",1.76,1.044,31,1.8,SOIC,2013,Consumer
STMicroelectronics,STM-MCU151484,AVR 8-bit,72,32,2,8.0,"USB, SPI, CAN, I2C",2.69,0.303,19,2.5,QFN,2020,Automotive
Silicon Labs,SIL-MCU151485,ARM Cortex-M3,72,32,256,0.5,"UART, I2C, SPI, CAN",6.2,0.564,63,2.5,TSSOP,2006,Automotive
NXP,NXP-MCU151486,ARM Cortex-M4,16,64,256,2.0,"CAN, USB, I2C",11.53,0.799,98,3.3,QFN,2024,Consumer
NXP,NXP-MCU151487,ARM Cortex-M3,72,512,32,4.0,"I2C, Ethernet, CAN, SPI",8.76,1.489,70,3.3,DIP,2023,Consumer
Microchip,MIC-MCU151488,8051,72,1024,1,2.0,"UART, Ethernet, PWM, I2C",1.41,1.484,10,1.8,BGA,2023,Industrial
Analog Devices,ANA-MCU151489,MIPS32,168,128,32,4.0,"SPI, UART",3.87,0.338,51,1.8,LQFP,2008,Industrial
Infineon,INF-MCU151490,8051,120,64,64,0.0,"I2C, Ethernet, SPI",8.49,1.257,92,5.0,SOIC,2011,IoT
NXP,NXP-MCU151491,ARM Cortex-M7,32,256,32,0.0,"I2C, USB, UART",0.77,0.479,76,1.8,DIP,2015,IoT
Espressif,ESP-MCU151492,ARM Cortex-M4,168,1024,1,8.0,"PWM, SPI",7.9,0.361,30,1.8,DIP,2008,Medical
Texas Instruments,TEX-MCU151493,8051,72,16,64,2.0,"SPI, Ethernet",10.75,0.921,7,5.0,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU151494,MIPS32,32,1024,256,8.0,"PWM, Ethernet",8.65,0.519,60,3.3,QFN,2005,Medical
Texas Instruments,TEX-MCU151495,ARM Cortex-M7,16,2048,2,0.5,"SPI, UART",2.02,0.028,53,3.3,BGA,2010,Wearable
Renesas,REN-MCU151496,8051,480,64,32,8.0,"Ethernet, SPI, PWM, I2C, CAN",3.87,1.258,30,5.0,DIP,2015,Automotive
Infineon,INF-MCU151497,AVR 8-bit,168,16,1,4.0,"CAN, I2C, SPI, Ethernet, PWM",2.06,0.085,73,1.8,QFN,2013,Wearable
Renesas,REN-MCU151498,8051,480,256,16,1.0,"Ethernet, SPI, PWM, USB, I2C",9.08,0.959,99,2.5,LQFP,2023,Automotive
Texas Instruments,TEX-MCU151499,AVR 8-bit,168,2048,2,1.0,"PWM, SPI",1.9,0.51,90,5.0,TSSOP,2012,Industrial
NXP,NXP-MCU151500,RISC-V,480,1024,32,1.0,"Ethernet, UART, I2C, SPI, CAN",4.75,0.35,8,1.8,DIP,2019,Consumer
Analog Devices,ANA-MCU151501,ARM Cortex-M4,200,512,64,4.0,"CAN, UART, PWM, I2C, SPI",6.45,0.222,69,2.5,LQFP,2010,IoT
Espressif,ESP-MCU151502,ARM Cortex-M4,200,128,8,4.0,"UART, I2C, USB, Ethernet",9.05,0.707,50,2.5,BGA,2018,Automotive
Analog Devices,ANA-MCU151503,ARM Cortex-M7,480,1024,512,2.0,"PWM, UART, SPI, USB, I2C",1.89,0.266,29,1.8,BGA,2017,Automotive
STMicroelectronics,STM-MCU151504,ARM Cortex-M7,48,512,16,1.0,"Ethernet, SPI, UART",10.37,0.564,93,5.0,BGA,2005,Wearable
STMicroelectronics,STM-MCU151505,ARM Cortex-M0,72,2048,512,1.0,"I2C, USB, UART, SPI",7.99,0.956,28,5.0,SOIC,2006,Automotive
Espressif,ESP-MCU151506,ARM Cortex-M0,32,512,16,0.0,"Ethernet, UART, PWM",1.16,1.053,74,5.0,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU151507,AVR 8-bit,8,256,64,4.0,"CAN, PWM, SPI, Ethernet, UART",9.39,0.849,96,5.0,LQFP,2011,IoT
Texas Instruments,TEX-MCU151508,ARM Cortex-M3,200,256,32,2.0,"PWM, Ethernet",11.69,0.513,52,3.3,LQFP,2010,Medical
Renesas,REN-MCU151509,ARM Cortex-M7,200,1024,64,0.5,"PWM, I2C, CAN, SPI",4.8,0.929,39,2.5,QFN,2009,Industrial
Texas Instruments,TEX-MCU151510,8051,32,32,8,8.0,"CAN, I2C",2.31,1.345,9,3.3,BGA,2021,Consumer
Renesas,REN-MCU151511,8051,480,256,4,4.0,"Ethernet, UART",2.62,1.225,11,2.5,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU151512,ARM Cortex-M3,168,256,128,2.0,"Ethernet, CAN, UART, PWM",3.14,0.339,69,2.5,SOIC,2017,Wearable
Silicon Labs,SIL-MCU151513,ARM Cortex-M3,48,1024,16,0.0,"I2C, PWM",7.23,1.03,64,2.5,QFN,2022,IoT
STMicroelectronics,STM-MCU151514,ARM Cortex-M4,48,32,8,8.0,"PWM, UART, SPI, Ethernet",9.93,0.968,73,1.8,SOIC,2015,Medical
Espressif,ESP-MCU151515,RISC-V,72,256,32,0.0,"UART, USB, Ethernet",9.25,0.731,94,1.8,DIP,2015,Industrial
Analog Devices,ANA-MCU151516,ARM Cortex-M0,48,32,8,4.0,"CAN, SPI, USB, UART",8.53,0.936,65,1.8,SOIC,2020,IoT
Espressif,ESP-MCU151517,8051,16,1024,32,1.0,"UART, CAN, I2C",11.17,1.365,66,5.0,SOIC,2019,Medical
Espressif,ESP-MCU151518,RISC-V,72,512,128,1.0,"PWM, I2C, SPI",9.55,0.029,27,3.3,TSSOP,2006,Automotive
Microchip,MIC-MCU151519,AVR 8-bit,16,256,32,1.0,"USB, SPI, I2C",6.78,0.664,85,3.3,QFN,2014,Automotive
Silicon Labs,SIL-MCU151520,ARM Cortex-M7,16,256,32,1.0,"UART, Ethernet",4.35,0.061,76,5.0,SOIC,2013,Industrial
Infineon,INF-MCU151521,AVR 8-bit,48,512,4,0.0,"Ethernet, USB, CAN",9.74,0.203,23,3.3,LQFP,2007,IoT
Analog Devices,ANA-MCU151522,ARM Cortex-M3,8,128,128,4.0,"PWM, USB, I2C, UART",2.1,0.074,81,2.5,BGA,2015,IoT
Analog Devices,ANA-MCU151523,RISC-V,480,512,128,0.0,"CAN, PWM",4.32,0.229,88,2.5,DIP,2014,IoT
NXP,NXP-MCU151524,AVR 8-bit,240,256,256,8.0,"UART, USB, PWM",5.88,0.666,59,1.8,LQFP,2014,Wearable
STMicroelectronics,STM-MCU151525,AVR 8-bit,120,1024,512,1.0,"PWM, Ethernet, CAN, I2C, SPI",6.78,0.027,59,5.0,LQFP,2007,Automotive
STMicroelectronics,STM-MCU151526,ARM Cortex-M0,168,2048,256,1.0,"UART, Ethernet",5.62,1.383,42,5.0,BGA,2021,Medical
STMicroelectronics,STM-MCU151527,ARM Cortex-M7,200,16,8,8.0,"SPI, I2C, CAN, Ethernet",8.76,1.179,66,3.3,BGA,2008,Automotive
STMicroelectronics,STM-MCU151528,MIPS32,48,2048,128,8.0,"I2C, USB, PWM, SPI",11.27,1.457,15,3.3,DIP,2012,Industrial
Renesas,REN-MCU151529,AVR 8-bit,48,32,128,4.0,"UART, Ethernet, USB, SPI",5.67,0.659,27,1.8,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU151530,MIPS32,72,32,4,0.5,"SPI, UART, Ethernet, PWM",4.93,1.291,6,1.8,TSSOP,2006,Medical
STMicroelectronics,STM-MCU151531,MIPS32,120,256,16,2.0,"UART, USB, CAN",11.9,0.339,48,5.0,BGA,2020,IoT
Espressif,ESP-MCU151532,ARM Cortex-M0,8,2048,8,0.5,"CAN, UART, I2C, USB, Ethernet",8.26,0.554,79,5.0,TSSOP,2022,Consumer
Microchip,MIC-MCU151533,MIPS32,240,256,2,0.5,"UART, Ethernet, I2C, USB, SPI",4.15,0.618,81,2.5,LQFP,2018,IoT
Infineon,INF-MCU151534,8051,48,128,1,0.5,"I2C, SPI, PWM, CAN, UART",6.12,0.62,17,1.8,DIP,2011,Consumer
STMicroelectronics,STM-MCU151535,8051,48,64,256,4.0,"PWM, I2C, USB",9.62,0.876,29,2.5,TSSOP,2023,Industrial
Texas Instruments,TEX-MCU151536,RISC-V,72,1024,8,0.0,"CAN, SPI, Ethernet, USB",5.99,0.305,16,1.8,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU151537,ARM Cortex-M3,168,32,32,2.0,"CAN, UART, I2C, PWM",8.45,0.814,34,1.8,SOIC,2018,Medical
Texas Instruments,TEX-MCU151538,ARM Cortex-M3,32,64,512,4.0,"Ethernet, USB",1.81,0.242,69,3.3,LQFP,2011,Automotive
Infineon,INF-MCU151539,ARM Cortex-M4,72,32,8,8.0,"UART, CAN, SPI, USB, I2C",4.88,0.403,61,2.5,SOIC,2017,Automotive
Analog Devices,ANA-MCU151540,ARM Cortex-M3,16,2048,64,1.0,"UART, Ethernet",4.0,0.424,40,2.5,QFN,2017,Automotive
Analog Devices,ANA-MCU151541,AVR 8-bit,240,256,128,1.0,"Ethernet, UART",2.85,0.607,18,1.8,LQFP,2013,Industrial
Analog Devices,ANA-MCU151542,RISC-V,72,512,256,4.0,"UART, PWM, SPI, USB",6.61,0.752,92,3.3,DIP,2005,Automotive
Texas Instruments,TEX-MCU151543,AVR 8-bit,200,1024,128,4.0,"Ethernet, USB, I2C",7.43,0.314,66,3.3,LQFP,2014,Automotive
Texas Instruments,TEX-MCU151544,RISC-V,168,512,16,2.0,"CAN, Ethernet, SPI",9.9,1.252,29,1.8,TSSOP,2015,Automotive
Texas Instruments,TEX-MCU151545,AVR 8-bit,240,128,128,0.5,"CAN, SPI, UART",10.39,0.285,13,5.0,TSSOP,2014,Medical
Espressif,ESP-MCU151546,8051,8,256,512,4.0,"PWM, SPI",10.11,1.486,46,5.0,LQFP,2012,Medical
STMicroelectronics,STM-MCU151547,AVR 8-bit,16,16,1,2.0,"PWM, Ethernet, UART",10.35,0.159,38,3.3,BGA,2024,Industrial
Silicon Labs,SIL-MCU151548,ARM Cortex-M0,240,32,8,1.0,"PWM, SPI",9.31,0.505,65,3.3,QFN,2006,Automotive
STMicroelectronics,STM-MCU151549,ARM Cortex-M0,200,2048,512,4.0,"PWM, Ethernet, USB, UART",5.62,0.561,36,3.3,LQFP,2017,Industrial
Renesas,REN-MCU151550,MIPS32,8,512,2,0.0,"SPI, PWM, USB, UART",11.78,0.427,9,5.0,TSSOP,2021,Wearable
NXP,NXP-MCU151551,ARM Cortex-M4,200,128,2,4.0,"PWM, I2C, CAN",3.24,0.943,89,1.8,LQFP,2024,Medical
Renesas,REN-MCU151552,ARM Cortex-M4,8,16,1,0.5,"USB, CAN, Ethernet",1.92,0.599,14,2.5,BGA,2020,Medical
Infineon,INF-MCU151553,ARM Cortex-M7,240,256,128,4.0,"SPI, PWM, I2C, Ethernet, UART",8.83,0.785,77,3.3,BGA,2014,Automotive
Renesas,REN-MCU151554,AVR 8-bit,48,32,256,8.0,"UART, SPI, PWM, USB, Ethernet",8.3,0.292,88,5.0,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU151555,ARM Cortex-M4,32,32,512,0.5,"CAN, SPI",10.4,1.38,70,3.3,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU151556,RISC-V,240,32,64,0.0,"SPI, UART",0.51,0.014,68,5.0,SOIC,2012,Automotive
Microchip,MIC-MCU151557,ARM Cortex-M0,48,64,4,0.0,"USB, Ethernet",2.5,0.157,50,1.8,QFN,2020,Automotive
STMicroelectronics,STM-MCU151558,8051,480,512,64,1.0,"I2C, PWM, CAN, UART",11.95,0.897,63,2.5,QFN,2006,Medical
Espressif,ESP-MCU151559,ARM Cortex-M3,200,16,4,0.0,"I2C, UART, Ethernet, PWM",10.8,0.399,97,1.8,LQFP,2014,Industrial
STMicroelectronics,STM-MCU151560,ARM Cortex-M4,120,32,128,8.0,"PWM, USB, CAN",3.1,0.952,22,1.8,BGA,2014,Consumer
STMicroelectronics,STM-MCU151561,ARM Cortex-M0,480,64,2,1.0,"Ethernet, PWM",7.9,0.605,76,1.8,SOIC,2014,Medical
NXP,NXP-MCU151562,ARM Cortex-M0,16,64,16,2.0,"Ethernet, I2C, SPI, USB, UART",8.93,1.01,42,2.5,BGA,2018,Medical
Silicon Labs,SIL-MCU151563,ARM Cortex-M3,72,128,4,0.0,"I2C, Ethernet, PWM, UART",2.55,0.923,40,5.0,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU151564,ARM Cortex-M0,480,16,32,1.0,"I2C, SPI, USB",5.72,0.585,32,3.3,SOIC,2024,Medical
Renesas,REN-MCU151565,ARM Cortex-M4,8,16,8,0.5,"USB, Ethernet",4.65,0.228,24,1.8,DIP,2009,IoT
NXP,NXP-MCU151566,ARM Cortex-M7,8,64,16,0.0,"CAN, PWM, USB, Ethernet, I2C",7.06,1.19,98,5.0,BGA,2023,Wearable
STMicroelectronics,STM-MCU151567,AVR 8-bit,120,1024,64,1.0,"SPI, USB, UART",7.56,1.438,99,2.5,QFN,2022,Wearable
NXP,NXP-MCU151568,ARM Cortex-M3,8,32,4,2.0,"Ethernet, I2C",6.04,0.486,95,3.3,BGA,2006,Medical
STMicroelectronics,STM-MCU151569,ARM Cortex-M4,200,16,16,0.5,"I2C, UART, CAN, USB, SPI",9.61,1.254,37,3.3,TSSOP,2010,Industrial
Nordic Semiconductor,NOR-MCU151570,ARM Cortex-M7,240,32,16,0.0,"PWM, USB, Ethernet, UART, I2C",2.0,0.473,90,5.0,TSSOP,2005,Medical
Microchip,MIC-MCU151571,MIPS32,480,256,8,4.0,"SPI, PWM, UART",4.65,1.315,19,1.8,SOIC,2022,Industrial
Infineon,INF-MCU151572,ARM Cortex-M7,8,16,64,1.0,"Ethernet, UART, PWM",4.97,0.351,47,3.3,LQFP,2017,Automotive
Infineon,INF-MCU151573,ARM Cortex-M7,16,64,2,1.0,"I2C, CAN, USB, Ethernet, PWM",5.35,0.173,34,1.8,SOIC,2021,Industrial
Analog Devices,ANA-MCU151574,ARM Cortex-M0,16,128,512,1.0,"Ethernet, I2C, PWM, UART, USB",5.37,0.972,17,2.5,LQFP,2020,Wearable
Nordic Semiconductor,NOR-MCU151575,ARM Cortex-M4,48,2048,512,4.0,"CAN, USB, UART, Ethernet",6.95,0.117,51,5.0,DIP,2019,Consumer
Microchip,MIC-MCU151576,ARM Cortex-M7,16,64,64,1.0,"CAN, I2C",5.68,1.183,65,5.0,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU151577,ARM Cortex-M7,168,512,512,1.0,"SPI, Ethernet, PWM, USB",8.42,0.329,15,1.8,TSSOP,2014,Medical
Microchip,MIC-MCU151578,MIPS32,16,64,512,0.5,"PWM, UART, SPI, CAN",4.33,0.1,21,1.8,DIP,2014,Medical
STMicroelectronics,STM-MCU151579,MIPS32,48,16,8,1.0,"I2C, PWM, USB, SPI, UART",9.49,0.964,38,1.8,LQFP,2017,Medical
Analog Devices,ANA-MCU151580,ARM Cortex-M4,72,16,2,1.0,"PWM, SPI",9.8,1.245,22,3.3,SOIC,2020,Consumer
Texas Instruments,TEX-MCU151581,8051,168,16,32,4.0,"SPI, UART, Ethernet, USB, CAN",4.09,0.7,82,1.8,DIP,2007,Wearable
Silicon Labs,SIL-MCU151582,RISC-V,48,2048,16,2.0,"PWM, SPI, I2C, Ethernet",6.33,0.767,40,1.8,SOIC,2016,Consumer
STMicroelectronics,STM-MCU151583,8051,168,1024,128,8.0,"Ethernet, CAN, UART, USB",7.77,1.268,44,1.8,BGA,2005,Consumer
Analog Devices,ANA-MCU151584,ARM Cortex-M0,120,128,16,0.5,"PWM, Ethernet, UART, SPI, I2C",4.67,0.264,16,5.0,SOIC,2009,IoT
Texas Instruments,TEX-MCU151585,AVR 8-bit,72,32,128,8.0,"USB, I2C",4.65,1.188,68,1.8,DIP,2015,Automotive
Analog Devices,ANA-MCU151586,AVR 8-bit,72,32,1,0.5,"UART, Ethernet, CAN",2.65,0.483,16,3.3,DIP,2005,Wearable
Silicon Labs,SIL-MCU151587,RISC-V,480,64,8,2.0,"SPI, PWM",6.2,1.261,88,3.3,LQFP,2005,Wearable
Silicon Labs,SIL-MCU151588,ARM Cortex-M3,72,1024,4,4.0,"SPI, PWM",5.34,0.668,42,1.8,DIP,2007,Automotive
Texas Instruments,TEX-MCU151589,MIPS32,200,1024,64,4.0,"UART, PWM, SPI, CAN, Ethernet",4.19,1.487,27,2.5,BGA,2007,Medical
Microchip,MIC-MCU151590,ARM Cortex-M3,168,2048,128,8.0,"Ethernet, I2C, UART, PWM, SPI",8.46,0.744,43,5.0,SOIC,2006,Consumer
Analog Devices,ANA-MCU151591,AVR 8-bit,32,512,128,0.0,"UART, SPI, Ethernet, PWM",7.49,1.331,58,1.8,BGA,2009,Consumer
Renesas,REN-MCU151592,RISC-V,120,64,32,1.0,"Ethernet, USB, I2C",2.02,0.198,70,1.8,QFN,2018,Wearable
NXP,NXP-MCU151593,ARM Cortex-M4,200,64,8,0.5,"CAN, I2C, PWM, Ethernet",1.57,1.185,41,1.8,BGA,2014,Medical
Silicon Labs,SIL-MCU151594,ARM Cortex-M7,16,32,64,0.5,"PWM, USB, I2C, Ethernet, CAN",10.38,0.227,80,3.3,SOIC,2014,Consumer
Texas Instruments,TEX-MCU151595,8051,16,16,512,0.5,"PWM, USB",3.74,0.624,62,3.3,QFN,2023,Wearable
Texas Instruments,TEX-MCU151596,ARM Cortex-M0,8,16,128,2.0,"CAN, SPI",2.17,0.46,28,3.3,LQFP,2019,IoT
Espressif,ESP-MCU151597,ARM Cortex-M7,16,1024,2,4.0,"CAN, PWM",1.09,0.149,59,2.5,BGA,2010,Wearable
Microchip,MIC-MCU151598,8051,168,512,8,0.0,"I2C, SPI, Ethernet, USB, CAN",6.89,1.443,88,3.3,SOIC,2012,IoT
Renesas,REN-MCU151599,8051,168,256,512,4.0,"UART, CAN, I2C",6.43,0.766,56,1.8,QFN,2012,Automotive
Silicon Labs,SIL-MCU151600,ARM Cortex-M0,480,32,8,4.0,"UART, Ethernet, USB",10.07,0.343,32,5.0,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU151601,ARM Cortex-M4,120,2048,2,2.0,"USB, SPI, UART, I2C",5.63,0.448,68,3.3,SOIC,2006,Automotive
STMicroelectronics,STM-MCU151602,MIPS32,200,32,64,4.0,"PWM, I2C, UART, SPI",9.81,0.285,51,3.3,TSSOP,2006,Medical
Texas Instruments,TEX-MCU151603,ARM Cortex-M3,16,2048,128,0.0,"CAN, SPI, UART, PWM, Ethernet",7.83,0.984,44,5.0,LQFP,2021,IoT
Renesas,REN-MCU151604,ARM Cortex-M3,200,128,128,8.0,"Ethernet, UART, SPI, CAN",11.06,1.482,97,2.5,BGA,2011,Automotive
Silicon Labs,SIL-MCU151605,ARM Cortex-M7,72,64,32,0.0,"I2C, USB, SPI, CAN",8.63,0.526,87,1.8,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU151606,8051,16,256,256,2.0,"SPI, PWM, CAN, Ethernet",5.19,1.305,94,3.3,TSSOP,2015,Automotive
