Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU426560,ARM Cortex-M7,168,256,512,1.0,"UART, I2C, Ethernet",2.54,1.113,79,2.5,TSSOP,2005,IoT
Silicon Labs,SIL-MCU426561,MIPS32,240,32,16,0.0,"SPI, UART",11.3,0.468,31,3.3,SOIC,2022,Wearable
Silicon Labs,SIL-MCU426562,ARM Cortex-M0,168,256,512,4.0,"I2C, PWM, CAN",1.17,0.392,98,1.8,DIP,2016,IoT
Analog Devices,ANA-MCU426563,AVR 8-bit,48,2048,2,2.0,"CAN, Ethernet",3.56,1.043,93,2.5,QFN,2011,IoT
Infineon,INF-MCU426564,ARM Cortex-M4,480,2048,2,4.0,"UART, SPI, Ethernet, I2C",5.05,0.99,42,2.5,QFN,2021,Industrial
Nordic Semiconductor,NOR-MCU426565,ARM Cortex-M7,168,1024,128,8.0,"I2C, PWM, Ethernet, USB",9.5,0.938,49,1.8,TSSOP,2023,Industrial
Renesas,REN-MCU426566,ARM Cortex-M3,120,512,512,0.5,"SPI, I2C, PWM",8.9,0.934,52,1.8,QFN,2008,Wearable
Infineon,INF-MCU426567,RISC-V,32,512,16,4.0,"UART, Ethernet, PWM, I2C, SPI",1.29,1.069,78,2.5,QFN,2019,Wearable
NXP,NXP-MCU426568,ARM Cortex-M3,200,1024,8,8.0,"CAN, UART",4.85,0.429,94,2.5,TSSOP,2021,Consumer
Microchip,MIC-MCU426569,8051,72,1024,1,4.0,"PWM, I2C, CAN, USB",7.93,0.704,73,5.0,SOIC,2013,IoT
Espressif,ESP-MCU426570,ARM Cortex-M3,16,512,4,0.5,"PWM, UART, USB",10.91,0.301,29,3.3,BGA,2017,Wearable
Microchip,MIC-MCU426571,ARM Cortex-M4,16,16,256,1.0,"Ethernet, PWM, SPI",3.7,0.483,51,2.5,BGA,2009,Consumer
Espressif,ESP-MCU426572,AVR 8-bit,200,16,8,0.5,"UART, I2C, SPI, PWM, CAN",6.43,1.307,81,2.5,BGA,2021,Consumer
Analog Devices,ANA-MCU426573,ARM Cortex-M3,120,16,2,2.0,"Ethernet, I2C",1.94,0.083,56,1.8,SOIC,2006,IoT
Texas Instruments,TEX-MCU426574,ARM Cortex-M4,120,16,4,2.0,"USB, CAN",3.81,0.61,76,1.8,DIP,2018,Wearable
Espressif,ESP-MCU426575,RISC-V,200,512,1,1.0,"CAN, UART, SPI, USB, PWM",10.65,0.025,6,5.0,LQFP,2019,Wearable
STMicroelectronics,STM-MCU426576,ARM Cortex-M3,120,512,1,4.0,"CAN, SPI, USB",4.42,0.189,36,5.0,BGA,2011,Wearable
NXP,NXP-MCU426577,AVR 8-bit,72,1024,256,0.5,"USB, PWM",4.73,1.396,87,1.8,TSSOP,2014,IoT
Analog Devices,ANA-MCU426578,MIPS32,48,2048,32,8.0,"PWM, CAN, USB, I2C, Ethernet",10.58,0.843,72,5.0,SOIC,2023,Automotive
STMicroelectronics,STM-MCU426579,8051,120,64,16,4.0,"USB, Ethernet, CAN, SPI, UART",6.3,0.409,49,3.3,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU426580,ARM Cortex-M3,120,1024,512,1.0,"USB, UART, Ethernet, SPI",1.85,1.22,92,3.3,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU426581,ARM Cortex-M4,200,128,2,0.0,"SPI, I2C, CAN, UART, PWM",11.92,1.411,86,1.8,BGA,2019,Medical
Espressif,ESP-MCU426582,ARM Cortex-M7,32,512,4,2.0,"SPI, CAN, UART, PWM",4.03,0.573,83,3.3,SOIC,2021,Wearable
NXP,NXP-MCU426583,ARM Cortex-M7,16,256,256,0.0,"UART, Ethernet",4.76,1.378,16,3.3,DIP,2021,Automotive
Microchip,MIC-MCU426584,AVR 8-bit,480,1024,1,2.0,"USB, UART, PWM, SPI",5.12,0.476,97,5.0,LQFP,2014,Wearable
Espressif,ESP-MCU426585,ARM Cortex-M7,16,2048,1,4.0,"USB, I2C, PWM, SPI",0.73,1.372,43,2.5,BGA,2013,Medical
Espressif,ESP-MCU426586,ARM Cortex-M0,168,512,2,4.0,"USB, Ethernet",5.41,0.633,7,2.5,QFN,2009,Medical
Texas Instruments,TEX-MCU426587,ARM Cortex-M7,72,16,256,0.0,"SPI, CAN, I2C, USB",7.31,0.555,92,5.0,TSSOP,2008,IoT
Renesas,REN-MCU426588,ARM Cortex-M3,480,512,8,8.0,"Ethernet, PWM, CAN, I2C, SPI",2.69,0.486,50,2.5,BGA,2023,Industrial
STMicroelectronics,STM-MCU426589,AVR 8-bit,480,2048,16,2.0,"UART, I2C, CAN, PWM, Ethernet",8.14,0.215,42,5.0,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU426590,AVR 8-bit,480,2048,32,0.0,"I2C, PWM",1.32,0.331,24,1.8,SOIC,2021,Wearable
Analog Devices,ANA-MCU426591,ARM Cortex-M3,480,256,128,2.0,"SPI, Ethernet, CAN",4.66,0.197,62,2.5,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU426592,ARM Cortex-M0,16,256,16,4.0,"UART, I2C",1.61,0.902,86,2.5,DIP,2024,Industrial
Renesas,REN-MCU426593,ARM Cortex-M0,120,16,128,1.0,"I2C, USB",8.44,1.275,75,2.5,LQFP,2020,Automotive
Microchip,MIC-MCU426594,AVR 8-bit,240,1024,16,8.0,"CAN, I2C",4.74,1.421,22,5.0,DIP,2021,Automotive
Espressif,ESP-MCU426595,ARM Cortex-M0,168,128,16,0.0,"CAN, Ethernet, I2C, SPI, UART",7.52,0.978,93,3.3,QFN,2018,IoT
Microchip,MIC-MCU426596,ARM Cortex-M0,200,16,128,4.0,"USB, CAN, PWM, Ethernet",2.67,1.11,86,5.0,SOIC,2007,Medical
Renesas,REN-MCU426597,MIPS32,168,32,128,8.0,"USB, I2C",4.06,0.268,31,3.3,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU426598,ARM Cortex-M7,120,128,2,4.0,"UART, CAN, SPI",5.7,0.63,76,5.0,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU426599,AVR 8-bit,240,512,2,0.0,"SPI, UART, PWM, Ethernet",11.85,0.695,68,3.3,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU426600,8051,168,128,256,8.0,"CAN, SPI",9.39,0.132,31,2.5,LQFP,2016,Medical
Microchip,MIC-MCU426601,AVR 8-bit,16,512,256,2.0,"Ethernet, SPI, PWM",8.06,0.4,73,2.5,QFN,2013,Automotive
Analog Devices,ANA-MCU426602,RISC-V,72,16,512,0.0,"USB, PWM, Ethernet, SPI",6.37,1.429,10,1.8,LQFP,2021,Wearable
Espressif,ESP-MCU426603,RISC-V,480,32,128,0.0,"SPI, Ethernet",7.71,1.014,29,1.8,BGA,2020,Industrial
Renesas,REN-MCU426604,8051,200,128,64,1.0,"SPI, Ethernet, CAN, I2C",0.59,1.002,34,2.5,TSSOP,2012,Medical
Infineon,INF-MCU426605,ARM Cortex-M3,168,2048,4,0.0,"I2C, CAN",2.07,0.772,76,2.5,DIP,2019,IoT
Infineon,INF-MCU426606,RISC-V,32,32,128,2.0,"PWM, Ethernet, SPI",11.74,0.867,68,1.8,TSSOP,2015,IoT
Renesas,REN-MCU426607,ARM Cortex-M3,8,256,512,1.0,"CAN, I2C, UART",5.79,1.214,32,3.3,QFN,2009,Wearable
Analog Devices,ANA-MCU426608,ARM Cortex-M4,120,128,128,2.0,"CAN, I2C",4.92,1.346,44,3.3,BGA,2014,IoT
NXP,NXP-MCU426609,ARM Cortex-M7,480,128,4,0.5,"CAN, UART, USB",7.8,1.482,20,3.3,QFN,2022,Medical
NXP,NXP-MCU426610,MIPS32,168,64,512,0.0,"USB, CAN, SPI",1.02,1.249,77,2.5,DIP,2009,Wearable
Microchip,MIC-MCU426611,MIPS32,16,256,16,8.0,"PWM, CAN, USB",5.24,0.57,84,5.0,TSSOP,2015,Industrial
Infineon,INF-MCU426612,RISC-V,200,32,256,2.0,"PWM, USB, SPI, UART, Ethernet",10.98,1.344,25,5.0,DIP,2019,Industrial
NXP,NXP-MCU426613,MIPS32,48,64,16,8.0,"USB, UART, Ethernet, I2C, CAN",2.27,1.297,50,5.0,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU426614,8051,48,2048,128,1.0,"PWM, Ethernet",9.99,1.23,80,3.3,SOIC,2021,IoT
Infineon,INF-MCU426615,ARM Cortex-M0,120,512,1,0.5,"PWM, USB, CAN, I2C",8.51,0.502,57,3.3,LQFP,2017,IoT
NXP,NXP-MCU426616,ARM Cortex-M0,240,64,512,0.5,"SPI, USB, UART, PWM, I2C",8.22,0.701,99,3.3,LQFP,2011,Consumer
Silicon Labs,SIL-MCU426617,ARM Cortex-M4,72,32,4,4.0,"PWM, I2C",11.24,0.136,61,5.0,QFN,2020,Medical
Microchip,MIC-MCU426618,ARM Cortex-M7,72,256,1,0.5,"SPI, Ethernet, CAN, PWM, USB",9.55,0.576,84,2.5,DIP,2014,Wearable
Texas Instruments,TEX-MCU426619,ARM Cortex-M3,16,64,2,0.5,"CAN, SPI, I2C, Ethernet, UART",7.39,1.238,7,1.8,SOIC,2016,Automotive
Renesas,REN-MCU426620,8051,168,128,64,8.0,"UART, CAN, PWM, Ethernet",1.5,1.071,57,5.0,SOIC,2018,Wearable
Texas Instruments,TEX-MCU426621,AVR 8-bit,480,1024,2,2.0,"Ethernet, I2C, UART, CAN, SPI",6.64,0.653,91,3.3,LQFP,2013,Consumer
STMicroelectronics,STM-MCU426622,ARM Cortex-M7,48,256,1,1.0,"SPI, I2C",11.24,1.1,59,1.8,TSSOP,2013,Medical
Analog Devices,ANA-MCU426623,ARM Cortex-M3,200,256,4,1.0,"USB, I2C",8.96,0.489,73,3.3,DIP,2018,Consumer
Nordic Semiconductor,NOR-MCU426624,AVR 8-bit,72,128,256,1.0,"PWM, I2C, USB",7.81,0.049,43,2.5,QFN,2022,Consumer
Microchip,MIC-MCU426625,AVR 8-bit,48,64,2,4.0,"I2C, PWM, SPI, UART, Ethernet",5.1,0.363,12,3.3,QFN,2021,Consumer
Espressif,ESP-MCU426626,ARM Cortex-M0,48,2048,64,8.0,"Ethernet, UART, I2C",11.54,0.98,39,1.8,DIP,2021,Wearable
Texas Instruments,TEX-MCU426627,AVR 8-bit,72,512,8,0.0,"PWM, CAN, I2C, SPI",8.69,0.861,31,2.5,DIP,2009,Medical
Espressif,ESP-MCU426628,RISC-V,200,16,512,2.0,"PWM, UART, Ethernet, CAN",3.59,1.484,9,3.3,DIP,2019,Wearable
Texas Instruments,TEX-MCU426629,ARM Cortex-M7,120,256,2,4.0,"SPI, USB, PWM",9.03,0.586,62,5.0,LQFP,2011,Industrial
NXP,NXP-MCU426630,ARM Cortex-M4,16,64,64,2.0,"I2C, Ethernet, SPI, PWM, UART",2.54,1.118,23,3.3,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU426631,ARM Cortex-M3,16,256,32,8.0,"UART, SPI",1.12,0.095,76,5.0,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU426632,ARM Cortex-M3,16,256,128,8.0,"Ethernet, USB",9.77,0.122,37,5.0,LQFP,2006,Consumer
Renesas,REN-MCU426633,RISC-V,32,32,1,2.0,"PWM, UART, Ethernet, SPI, I2C",4.04,0.448,17,3.3,SOIC,2007,Wearable
NXP,NXP-MCU426634,MIPS32,8,256,32,0.5,"CAN, UART",0.55,0.73,62,3.3,DIP,2021,Medical
Microchip,MIC-MCU426635,ARM Cortex-M7,16,256,256,4.0,"Ethernet, SPI, UART, PWM, USB",8.92,0.359,54,3.3,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU426636,ARM Cortex-M4,240,512,1,0.5,"SPI, CAN, Ethernet",6.86,0.9,58,5.0,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU426637,AVR 8-bit,200,16,512,0.5,"I2C, CAN, SPI, USB",7.51,1.15,69,1.8,TSSOP,2024,Wearable
Renesas,REN-MCU426638,RISC-V,48,512,128,0.0,"Ethernet, UART, CAN, PWM, USB",9.23,1.073,47,5.0,QFN,2011,Wearable
Renesas,REN-MCU426639,ARM Cortex-M4,8,2048,4,0.0,"I2C, UART, PWM",1.73,0.295,49,3.3,QFN,2024,Medical
Infineon,INF-MCU426640,AVR 8-bit,120,32,512,0.5,"Ethernet, USB",1.71,0.698,81,2.5,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU426641,AVR 8-bit,8,2048,1,8.0,"Ethernet, SPI, PWM, I2C",11.6,0.887,78,1.8,LQFP,2006,Industrial
Analog Devices,ANA-MCU426642,RISC-V,8,2048,512,4.0,"USB, Ethernet, CAN, UART, SPI",3.11,1.494,27,3.3,SOIC,2016,Medical
STMicroelectronics,STM-MCU426643,ARM Cortex-M0,48,16,32,0.0,"PWM, Ethernet, SPI",2.39,1.181,92,5.0,DIP,2012,Automotive
NXP,NXP-MCU426644,RISC-V,168,128,128,0.0,"Ethernet, USB, PWM, I2C, UART",10.34,0.13,62,5.0,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU426645,AVR 8-bit,72,512,512,4.0,"CAN, USB, I2C, Ethernet, UART",6.06,1.427,90,5.0,BGA,2009,Medical
STMicroelectronics,STM-MCU426646,ARM Cortex-M0,48,2048,2,0.0,"SPI, I2C, Ethernet, CAN",4.36,0.794,58,2.5,LQFP,2007,IoT
Texas Instruments,TEX-MCU426647,AVR 8-bit,200,1024,64,0.0,"UART, I2C, PWM, Ethernet, CAN",1.76,1.479,14,1.8,QFN,2020,Consumer
Renesas,REN-MCU426648,ARM Cortex-M0,168,16,8,2.0,"UART, PWM",5.46,0.465,68,3.3,BGA,2007,Automotive
Silicon Labs,SIL-MCU426649,ARM Cortex-M3,32,32,8,0.0,"PWM, USB, Ethernet, SPI",7.67,0.615,59,5.0,BGA,2013,Medical
Microchip,MIC-MCU426650,RISC-V,72,64,16,4.0,"CAN, SPI, Ethernet",9.59,1.312,39,1.8,LQFP,2007,Medical
NXP,NXP-MCU426651,8051,8,128,32,0.0,"UART, Ethernet, SPI, I2C, CAN",5.67,0.784,92,3.3,DIP,2008,IoT
Silicon Labs,SIL-MCU426652,ARM Cortex-M3,72,32,32,0.0,"USB, PWM, I2C, UART, SPI",4.57,0.799,35,1.8,DIP,2020,IoT
Microchip,MIC-MCU426653,ARM Cortex-M3,72,2048,16,1.0,"Ethernet, UART, I2C, USB",9.13,1.066,93,2.5,DIP,2023,Automotive
Espressif,ESP-MCU426654,ARM Cortex-M3,16,2048,64,0.5,"SPI, UART",1.04,1.346,84,5.0,DIP,2005,Automotive
Microchip,MIC-MCU426655,MIPS32,240,64,512,1.0,"I2C, PWM, Ethernet, USB",7.72,1.373,25,5.0,LQFP,2021,Consumer
Infineon,INF-MCU426656,RISC-V,16,1024,256,0.0,"SPI, Ethernet, USB, I2C",1.16,0.492,12,2.5,DIP,2007,IoT
Analog Devices,ANA-MCU426657,MIPS32,16,512,2,0.5,"Ethernet, I2C",9.31,1.138,90,1.8,BGA,2020,Industrial
Silicon Labs,SIL-MCU426658,MIPS32,240,128,2,8.0,"CAN, USB, Ethernet",7.87,0.071,47,5.0,SOIC,2007,Industrial
Microchip,MIC-MCU426659,ARM Cortex-M3,8,32,8,4.0,"Ethernet, USB",1.41,0.087,90,3.3,LQFP,2017,IoT
Silicon Labs,SIL-MCU426660,ARM Cortex-M4,120,128,2,4.0,"USB, SPI",8.18,1.001,91,3.3,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU426661,ARM Cortex-M4,480,1024,256,0.0,"UART, USB, CAN, SPI",8.65,1.268,24,1.8,SOIC,2023,Wearable
Silicon Labs,SIL-MCU426662,MIPS32,48,512,16,8.0,"USB, SPI, CAN, Ethernet, UART",11.04,0.934,69,5.0,SOIC,2018,Consumer
NXP,NXP-MCU426663,ARM Cortex-M4,48,2048,1,0.5,"Ethernet, SPI, CAN, PWM, I2C",6.76,0.499,95,1.8,BGA,2015,Consumer
Analog Devices,ANA-MCU426664,ARM Cortex-M0,168,64,256,8.0,"USB, Ethernet",5.62,0.416,89,3.3,DIP,2022,Automotive
Silicon Labs,SIL-MCU426665,ARM Cortex-M7,48,1024,512,4.0,"SPI, Ethernet",5.87,0.634,42,3.3,TSSOP,2024,Consumer
Espressif,ESP-MCU426666,ARM Cortex-M7,240,16,16,1.0,"I2C, CAN, SPI, UART",11.86,1.295,24,3.3,TSSOP,2016,Industrial
Analog Devices,ANA-MCU426667,ARM Cortex-M7,120,64,256,4.0,"UART, I2C, CAN",5.39,0.994,50,1.8,TSSOP,2020,Wearable
NXP,NXP-MCU426668,AVR 8-bit,240,1024,1,0.0,"Ethernet, USB, UART, SPI",3.59,0.191,73,5.0,TSSOP,2011,IoT
Silicon Labs,SIL-MCU426669,ARM Cortex-M0,240,1024,512,0.5,"PWM, CAN",8.94,0.049,72,3.3,QFN,2023,IoT
Espressif,ESP-MCU426670,ARM Cortex-M3,200,2048,256,1.0,"Ethernet, PWM, UART, SPI, USB",2.91,0.601,51,2.5,LQFP,2018,Industrial
STMicroelectronics,STM-MCU426671,ARM Cortex-M0,120,16,1,2.0,"PWM, Ethernet",6.11,1.07,59,3.3,SOIC,2019,Automotive
Analog Devices,ANA-MCU426672,ARM Cortex-M3,48,16,1,2.0,"UART, USB, Ethernet",11.11,0.365,89,3.3,BGA,2021,Wearable
NXP,NXP-MCU426673,AVR 8-bit,168,1024,512,4.0,"USB, I2C, SPI, Ethernet, PWM",6.15,1.164,74,2.5,LQFP,2013,Automotive
STMicroelectronics,STM-MCU426674,MIPS32,32,2048,32,0.0,"I2C, UART, PWM, CAN, USB",2.42,1.489,63,2.5,QFN,2020,Consumer
NXP,NXP-MCU426675,AVR 8-bit,120,32,64,0.5,"SPI, UART, Ethernet",6.49,1.426,55,2.5,BGA,2007,Medical
STMicroelectronics,STM-MCU426676,ARM Cortex-M7,168,512,64,0.0,"CAN, SPI, Ethernet",6.36,0.406,47,2.5,BGA,2024,Automotive
Renesas,REN-MCU426677,8051,480,64,32,0.5,"PWM, USB, I2C, CAN, Ethernet",0.85,0.621,73,3.3,TSSOP,2017,Consumer
NXP,NXP-MCU426678,ARM Cortex-M4,48,32,512,4.0,"Ethernet, USB, PWM",5.33,0.397,34,5.0,QFN,2021,Industrial
Analog Devices,ANA-MCU426679,MIPS32,168,256,2,4.0,"SPI, USB, UART, Ethernet, I2C",4.01,1.285,70,5.0,BGA,2022,Medical
Renesas,REN-MCU426680,ARM Cortex-M3,32,32,4,8.0,"UART, CAN",10.35,0.693,6,5.0,TSSOP,2016,IoT
NXP,NXP-MCU426681,RISC-V,200,64,32,1.0,"USB, Ethernet, PWM, UART, I2C",7.65,0.078,78,1.8,LQFP,2009,Medical
Infineon,INF-MCU426682,ARM Cortex-M7,8,32,4,4.0,"Ethernet, CAN, USB, PWM",9.35,1.291,18,1.8,LQFP,2024,Automotive
Silicon Labs,SIL-MCU426683,ARM Cortex-M0,240,64,256,0.0,"USB, SPI",3.72,1.481,52,2.5,TSSOP,2020,Consumer
Infineon,INF-MCU426684,8051,16,128,32,0.0,"UART, I2C, USB, CAN",6.84,1.234,88,3.3,SOIC,2019,IoT
Microchip,MIC-MCU426685,RISC-V,8,512,64,0.0,"CAN, UART, I2C",10.3,0.451,24,1.8,QFN,2010,Automotive
Microchip,MIC-MCU426686,ARM Cortex-M0,32,16,256,4.0,"SPI, USB, UART, I2C, CAN",1.08,0.095,37,1.8,LQFP,2023,Automotive
Silicon Labs,SIL-MCU426687,RISC-V,32,256,2,0.0,"CAN, USB, I2C, PWM",8.04,0.409,36,2.5,DIP,2014,Automotive
Espressif,ESP-MCU426688,ARM Cortex-M3,480,256,512,4.0,"Ethernet, I2C, PWM",11.83,0.224,83,1.8,SOIC,2013,IoT
NXP,NXP-MCU426689,ARM Cortex-M0,480,256,2,0.5,"PWM, CAN",7.77,0.106,42,3.3,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU426690,ARM Cortex-M4,32,512,2,2.0,"Ethernet, PWM, I2C, CAN, USB",9.22,0.351,27,5.0,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU426691,ARM Cortex-M3,480,256,8,2.0,"USB, I2C, CAN",5.35,0.658,28,5.0,BGA,2013,Industrial
STMicroelectronics,STM-MCU426692,AVR 8-bit,32,32,2,4.0,"SPI, I2C, PWM, Ethernet, USB",7.62,0.579,78,5.0,TSSOP,2022,Medical
Espressif,ESP-MCU426693,MIPS32,168,16,4,4.0,"PWM, UART, SPI, I2C, Ethernet",3.42,1.469,50,2.5,TSSOP,2023,Industrial
Espressif,ESP-MCU426694,AVR 8-bit,240,2048,64,8.0,"SPI, CAN, USB, PWM",8.15,1.193,93,1.8,SOIC,2023,IoT
STMicroelectronics,STM-MCU426695,RISC-V,48,16,4,0.0,"Ethernet, UART, USB",9.5,0.192,92,1.8,TSSOP,2021,Automotive
Infineon,INF-MCU426696,ARM Cortex-M0,200,1024,128,0.5,"PWM, UART, USB",4.37,0.152,76,3.3,SOIC,2024,Automotive
Espressif,ESP-MCU426697,ARM Cortex-M7,168,1024,4,8.0,"I2C, SPI, Ethernet, CAN",4.62,0.223,62,2.5,SOIC,2019,Medical
Silicon Labs,SIL-MCU426698,MIPS32,16,32,4,8.0,"PWM, SPI, Ethernet, I2C, CAN",10.66,1.398,37,3.3,LQFP,2014,IoT
STMicroelectronics,STM-MCU426699,RISC-V,72,64,128,0.0,"USB, I2C, SPI",5.85,1.158,30,1.8,SOIC,2023,Medical
Silicon Labs,SIL-MCU426700,AVR 8-bit,8,16,8,4.0,"USB, Ethernet",1.01,0.335,70,3.3,QFN,2005,Wearable
Espressif,ESP-MCU426701,ARM Cortex-M4,120,1024,16,1.0,"I2C, USB, UART, PWM, SPI",6.22,0.318,86,3.3,SOIC,2005,Wearable
Texas Instruments,TEX-MCU426702,ARM Cortex-M0,168,16,256,4.0,"CAN, PWM, I2C, SPI",8.7,0.084,16,5.0,BGA,2023,Automotive
Espressif,ESP-MCU426703,ARM Cortex-M7,48,2048,256,0.0,"PWM, USB, SPI, I2C",11.56,0.393,88,1.8,SOIC,2006,Medical
Analog Devices,ANA-MCU426704,ARM Cortex-M3,168,16,512,0.0,"I2C, USB, PWM",6.22,0.677,18,2.5,DIP,2011,Medical
Analog Devices,ANA-MCU426705,AVR 8-bit,48,64,1,2.0,"I2C, UART",7.45,0.508,58,2.5,DIP,2022,Wearable
Espressif,ESP-MCU426706,ARM Cortex-M3,8,32,32,8.0,"PWM, Ethernet, UART, CAN, SPI",10.21,0.363,27,1.8,QFN,2013,IoT
NXP,NXP-MCU426707,RISC-V,240,256,256,4.0,"CAN, USB, Ethernet",8.11,0.328,91,2.5,BGA,2010,Consumer
STMicroelectronics,STM-MCU426708,RISC-V,120,2048,16,1.0,"CAN, Ethernet",4.35,0.604,77,1.8,QFN,2015,Industrial
Silicon Labs,SIL-MCU426709,AVR 8-bit,72,64,128,1.0,"Ethernet, USB, UART, CAN",4.0,0.434,98,2.5,DIP,2008,Industrial
Renesas,REN-MCU426710,ARM Cortex-M4,32,128,512,0.0,"I2C, SPI, UART",10.12,0.642,56,3.3,SOIC,2008,Automotive
Analog Devices,ANA-MCU426711,ARM Cortex-M7,72,1024,512,4.0,"UART, SPI",10.32,0.551,32,3.3,TSSOP,2023,Medical
Infineon,INF-MCU426712,8051,480,32,16,1.0,"PWM, CAN, USB, I2C, SPI",8.54,1.368,99,2.5,BGA,2018,Automotive
Texas Instruments,TEX-MCU426713,8051,168,128,64,1.0,"PWM, SPI",9.91,1.253,21,3.3,QFN,2022,Industrial
NXP,NXP-MCU426714,ARM Cortex-M3,72,2048,2,2.0,"PWM, SPI, UART, USB, Ethernet",0.6,1.123,7,5.0,BGA,2013,Industrial
Analog Devices,ANA-MCU426715,RISC-V,72,64,256,2.0,"PWM, CAN, Ethernet, I2C",2.82,1.061,78,5.0,LQFP,2015,Consumer
STMicroelectronics,STM-MCU426716,MIPS32,200,1024,32,0.5,"CAN, USB, Ethernet, PWM",3.31,0.667,92,5.0,DIP,2011,IoT
Microchip,MIC-MCU426717,ARM Cortex-M4,16,16,2,0.0,"I2C, SPI, USB",3.66,0.552,69,3.3,SOIC,2020,Medical
NXP,NXP-MCU426718,ARM Cortex-M7,200,16,64,1.0,"UART, SPI",7.91,0.557,87,3.3,BGA,2018,IoT
Espressif,ESP-MCU426719,ARM Cortex-M4,32,1024,2,0.0,"UART, SPI, PWM",8.31,1.492,50,5.0,DIP,2006,Medical
Silicon Labs,SIL-MCU426720,8051,120,512,16,4.0,"PWM, UART, CAN, Ethernet",11.32,0.912,69,3.3,QFN,2012,Automotive
Silicon Labs,SIL-MCU426721,MIPS32,168,2048,256,1.0,"CAN, SPI",2.14,0.04,20,1.8,SOIC,2014,Industrial
STMicroelectronics,STM-MCU426722,8051,168,256,32,8.0,"USB, Ethernet, UART",4.1,0.979,73,3.3,TSSOP,2005,Consumer
Texas Instruments,TEX-MCU426723,ARM Cortex-M3,200,128,8,1.0,"PWM, UART, SPI",4.31,0.387,11,3.3,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU426724,ARM Cortex-M4,32,64,16,8.0,"CAN, Ethernet, UART, SPI, I2C",3.67,1.404,59,3.3,LQFP,2005,Medical
NXP,NXP-MCU426725,ARM Cortex-M0,32,512,1,1.0,"UART, SPI, CAN, Ethernet, USB",6.77,0.102,25,3.3,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU426726,ARM Cortex-M7,480,256,4,0.5,"SPI, PWM, CAN, UART, Ethernet",3.71,0.774,52,5.0,QFN,2024,Consumer
STMicroelectronics,STM-MCU426727,MIPS32,8,2048,256,1.0,"PWM, SPI, I2C",3.13,0.316,45,3.3,QFN,2023,Wearable
STMicroelectronics,STM-MCU426728,MIPS32,32,128,16,1.0,"PWM, SPI",8.34,1.397,96,2.5,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU426729,MIPS32,16,64,2,2.0,"PWM, CAN, I2C, UART, SPI",4.44,1.308,17,1.8,SOIC,2011,IoT
Texas Instruments,TEX-MCU426730,ARM Cortex-M0,168,1024,128,0.5,"CAN, Ethernet, USB, SPI, PWM",6.84,0.475,56,3.3,QFN,2011,Automotive
STMicroelectronics,STM-MCU426731,ARM Cortex-M3,200,256,32,0.0,"UART, USB, CAN, I2C",2.62,1.384,76,5.0,QFN,2021,Industrial
Silicon Labs,SIL-MCU426732,RISC-V,72,2048,2,4.0,"UART, SPI, PWM",7.34,1.013,87,3.3,LQFP,2022,Medical
Renesas,REN-MCU426733,ARM Cortex-M4,72,2048,32,8.0,"PWM, USB, UART",9.04,0.662,84,3.3,QFN,2016,IoT
Texas Instruments,TEX-MCU426734,ARM Cortex-M7,168,16,2,1.0,"SPI, I2C, USB",6.62,0.207,48,1.8,SOIC,2008,Wearable
NXP,NXP-MCU426735,ARM Cortex-M0,240,64,16,0.5,"USB, SPI, Ethernet",10.3,0.253,96,1.8,SOIC,2021,Wearable
Texas Instruments,TEX-MCU426736,RISC-V,48,512,16,2.0,"I2C, CAN, PWM",9.96,0.299,99,2.5,DIP,2007,Consumer
Renesas,REN-MCU426737,ARM Cortex-M7,240,2048,16,0.5,"UART, PWM",3.36,0.465,91,1.8,SOIC,2010,Medical
Analog Devices,ANA-MCU426738,ARM Cortex-M0,240,32,512,4.0,"Ethernet, SPI, UART, I2C",4.97,0.249,96,1.8,TSSOP,2021,Wearable
Analog Devices,ANA-MCU426739,ARM Cortex-M3,480,1024,4,1.0,"PWM, I2C",11.25,0.634,81,3.3,BGA,2016,Medical
