Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU270669,8051,200,16,8,1.0,"USB, Ethernet",3.48,0.363,18,1.8,SOIC,2015,Consumer
Silicon Labs,SIL-MCU270670,ARM Cortex-M7,120,16,4,0.5,"I2C, Ethernet, SPI, CAN, UART",7.02,1.412,46,2.5,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU270671,8051,240,2048,2,1.0,"I2C, USB",11.5,0.822,74,3.3,LQFP,2022,Medical
Renesas,REN-MCU270672,AVR 8-bit,8,256,128,4.0,"UART, PWM, Ethernet, USB, I2C",2.97,0.499,94,1.8,LQFP,2018,Medical
NXP,NXP-MCU270673,ARM Cortex-M4,200,32,2,4.0,"I2C, SPI, USB, Ethernet",7.02,1.221,60,2.5,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU270674,ARM Cortex-M4,32,2048,32,2.0,"Ethernet, SPI, UART, CAN, USB",1.34,0.581,17,3.3,DIP,2009,Automotive
Analog Devices,ANA-MCU270675,ARM Cortex-M0,48,256,256,1.0,"CAN, USB, UART",2.7,0.992,54,3.3,DIP,2007,Consumer
STMicroelectronics,STM-MCU270676,ARM Cortex-M4,72,2048,256,0.5,"I2C, SPI, Ethernet",6.03,0.797,93,1.8,QFN,2014,Medical
Infineon,INF-MCU270677,ARM Cortex-M4,32,32,2,0.5,"USB, PWM",6.14,0.11,30,1.8,DIP,2018,Industrial
Silicon Labs,SIL-MCU270678,ARM Cortex-M4,72,64,512,2.0,"PWM, USB, I2C, Ethernet",1.18,0.467,27,5.0,SOIC,2023,IoT
STMicroelectronics,STM-MCU270679,ARM Cortex-M4,8,1024,256,4.0,"PWM, Ethernet, CAN",11.34,1.024,51,5.0,QFN,2012,Wearable
Analog Devices,ANA-MCU270680,ARM Cortex-M0,480,128,32,0.5,"UART, CAN, I2C",4.77,1.253,35,3.3,DIP,2008,Automotive
NXP,NXP-MCU270681,ARM Cortex-M7,8,2048,8,2.0,"SPI, PWM, I2C",11.94,0.121,95,1.8,SOIC,2019,Industrial
Texas Instruments,TEX-MCU270682,ARM Cortex-M7,48,128,1,1.0,"I2C, USB, CAN, PWM",8.49,0.72,17,3.3,BGA,2018,Consumer
Silicon Labs,SIL-MCU270683,AVR 8-bit,72,128,64,2.0,"SPI, I2C, Ethernet",10.17,1.068,78,3.3,BGA,2016,Automotive
Microchip,MIC-MCU270684,ARM Cortex-M4,8,256,8,0.0,"PWM, SPI, CAN",6.96,0.359,55,1.8,DIP,2019,Wearable
Espressif,ESP-MCU270685,ARM Cortex-M4,168,64,8,0.0,"I2C, SPI, Ethernet, CAN, PWM",2.94,0.841,83,3.3,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU270686,ARM Cortex-M4,120,512,128,2.0,"Ethernet, SPI",5.56,0.487,53,5.0,DIP,2012,Industrial
STMicroelectronics,STM-MCU270687,ARM Cortex-M3,240,512,8,2.0,"Ethernet, I2C, PWM, CAN, SPI",3.13,0.522,72,2.5,TSSOP,2008,Medical
STMicroelectronics,STM-MCU270688,ARM Cortex-M7,200,512,16,8.0,"SPI, PWM",5.73,0.275,6,5.0,BGA,2024,Medical
NXP,NXP-MCU270689,ARM Cortex-M0,32,128,512,8.0,"I2C, SPI, Ethernet, UART, PWM",0.82,1.146,43,2.5,LQFP,2008,Industrial
Microchip,MIC-MCU270690,ARM Cortex-M7,72,256,512,8.0,"UART, USB, I2C",5.56,1.374,46,1.8,BGA,2010,Medical
Espressif,ESP-MCU270691,ARM Cortex-M0,240,512,128,4.0,"Ethernet, CAN, PWM, USB",9.83,1.489,34,2.5,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU270692,ARM Cortex-M3,240,1024,512,8.0,"UART, I2C, Ethernet, CAN, PWM",5.0,0.16,97,1.8,BGA,2009,Consumer
NXP,NXP-MCU270693,AVR 8-bit,240,16,8,0.0,"I2C, PWM, Ethernet, CAN, UART",3.76,0.441,61,1.8,LQFP,2019,Automotive
Analog Devices,ANA-MCU270694,ARM Cortex-M4,200,32,4,0.0,"CAN, SPI, Ethernet",6.18,0.175,52,2.5,DIP,2024,Automotive
NXP,NXP-MCU270695,MIPS32,72,64,128,1.0,"USB, SPI, UART, I2C, PWM",3.73,0.806,55,5.0,BGA,2014,Consumer
STMicroelectronics,STM-MCU270696,8051,16,1024,8,0.5,"I2C, PWM, Ethernet, UART",7.44,0.336,65,5.0,DIP,2020,Medical
Texas Instruments,TEX-MCU270697,ARM Cortex-M4,480,1024,256,8.0,"I2C, USB, UART, Ethernet",5.91,0.896,18,2.5,QFN,2022,IoT
Microchip,MIC-MCU270698,ARM Cortex-M3,120,64,512,4.0,"USB, Ethernet",5.92,1.048,98,3.3,BGA,2005,IoT
Espressif,ESP-MCU270699,ARM Cortex-M4,16,128,512,1.0,"Ethernet, UART, I2C, PWM",2.61,0.636,8,3.3,DIP,2013,Consumer
Renesas,REN-MCU270700,ARM Cortex-M3,48,64,512,0.0,"Ethernet, I2C, PWM, UART",5.81,0.856,98,2.5,SOIC,2018,Medical
Texas Instruments,TEX-MCU270701,ARM Cortex-M3,168,256,128,8.0,"CAN, I2C, Ethernet, UART",3.41,1.403,69,5.0,DIP,2006,Industrial
Espressif,ESP-MCU270702,ARM Cortex-M7,200,1024,256,4.0,"PWM, USB",1.3,0.996,61,1.8,QFN,2012,Industrial
Silicon Labs,SIL-MCU270703,MIPS32,48,16,8,1.0,"CAN, Ethernet, USB",7.77,1.279,40,1.8,SOIC,2005,Automotive
Texas Instruments,TEX-MCU270704,ARM Cortex-M3,168,2048,256,0.5,"UART, CAN, PWM, I2C, USB",9.58,0.644,22,1.8,LQFP,2022,IoT
Renesas,REN-MCU270705,ARM Cortex-M7,32,128,64,0.5,"UART, PWM, I2C, SPI",6.41,1.09,33,3.3,SOIC,2019,Wearable
Infineon,INF-MCU270706,ARM Cortex-M0,48,256,4,1.0,"USB, SPI, PWM, CAN",11.39,0.668,60,2.5,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU270707,ARM Cortex-M4,16,256,128,4.0,"UART, SPI, PWM, I2C",8.52,1.286,28,5.0,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU270708,ARM Cortex-M0,8,2048,16,0.5,"USB, CAN, SPI, UART, PWM",7.96,0.965,45,2.5,TSSOP,2022,IoT
Renesas,REN-MCU270709,ARM Cortex-M7,200,32,4,1.0,"SPI, PWM",11.31,0.337,99,1.8,LQFP,2006,Medical
NXP,NXP-MCU270710,AVR 8-bit,16,32,256,1.0,"USB, PWM, SPI, Ethernet",10.89,0.734,7,5.0,BGA,2022,IoT
Silicon Labs,SIL-MCU270711,ARM Cortex-M7,240,256,32,4.0,"SPI, USB, PWM, CAN",5.23,1.37,51,1.8,DIP,2013,Industrial
NXP,NXP-MCU270712,MIPS32,200,1024,2,4.0,"I2C, USB, UART",4.28,1.007,35,2.5,TSSOP,2021,Automotive
Espressif,ESP-MCU270713,ARM Cortex-M7,72,16,8,0.0,"Ethernet, I2C",6.97,0.73,60,1.8,SOIC,2014,Industrial
Analog Devices,ANA-MCU270714,AVR 8-bit,32,256,8,2.0,"UART, USB, Ethernet, CAN, I2C",5.27,1.038,80,5.0,QFN,2012,Wearable
Espressif,ESP-MCU270715,MIPS32,32,256,4,0.0,"CAN, SPI, Ethernet, UART, PWM",11.64,0.82,75,3.3,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU270716,8051,480,2048,2,0.5,"Ethernet, SPI, UART",2.49,0.47,7,2.5,LQFP,2012,Industrial
Analog Devices,ANA-MCU270717,AVR 8-bit,240,64,2,1.0,"I2C, Ethernet, USB, SPI, UART",6.57,0.136,37,1.8,SOIC,2007,Industrial
Texas Instruments,TEX-MCU270718,ARM Cortex-M4,120,256,64,0.0,"PWM, SPI, I2C, Ethernet",6.82,0.728,70,2.5,QFN,2014,IoT
Microchip,MIC-MCU270719,ARM Cortex-M7,200,16,64,1.0,"I2C, PWM, USB",11.78,0.992,91,1.8,BGA,2008,Automotive
Microchip,MIC-MCU270720,ARM Cortex-M7,32,1024,2,1.0,"Ethernet, CAN, I2C, PWM, UART",1.67,0.239,65,5.0,LQFP,2008,Industrial
Espressif,ESP-MCU270721,8051,48,32,2,4.0,"SPI, UART, CAN, USB",3.98,0.374,8,5.0,QFN,2018,Industrial
Texas Instruments,TEX-MCU270722,RISC-V,8,1024,128,8.0,"USB, SPI, CAN, UART, I2C",4.3,1.096,42,2.5,TSSOP,2015,IoT
Espressif,ESP-MCU270723,RISC-V,72,256,32,2.0,"Ethernet, I2C, PWM, CAN",11.62,0.915,83,3.3,TSSOP,2013,IoT
Infineon,INF-MCU270724,RISC-V,200,256,32,1.0,"SPI, Ethernet, I2C",1.14,1.402,60,3.3,DIP,2021,Consumer
Microchip,MIC-MCU270725,MIPS32,200,512,32,0.0,"UART, USB, I2C",11.82,0.668,79,2.5,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU270726,ARM Cortex-M3,120,32,512,4.0,"Ethernet, UART, SPI, I2C, CAN",2.59,0.768,60,3.3,LQFP,2024,Industrial
Microchip,MIC-MCU270727,ARM Cortex-M3,168,16,512,0.5,"USB, PWM, I2C, UART, Ethernet",1.6,0.576,90,1.8,BGA,2015,Wearable
Analog Devices,ANA-MCU270728,ARM Cortex-M7,120,64,1,0.0,"UART, PWM, Ethernet",7.62,0.18,66,5.0,BGA,2019,Automotive
Espressif,ESP-MCU270729,ARM Cortex-M7,16,64,1,2.0,"Ethernet, SPI, CAN, UART, PWM",2.91,1.05,17,3.3,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU270730,8051,8,512,128,1.0,"Ethernet, SPI, CAN",2.29,0.99,23,1.8,SOIC,2018,Automotive
Espressif,ESP-MCU270731,8051,200,16,2,2.0,"SPI, Ethernet, UART, USB",1.14,1.009,88,1.8,SOIC,2007,IoT
STMicroelectronics,STM-MCU270732,ARM Cortex-M4,200,512,64,0.0,"PWM, UART, Ethernet, I2C, USB",4.23,0.746,48,2.5,DIP,2016,Automotive
Microchip,MIC-MCU270733,ARM Cortex-M7,240,2048,512,2.0,"CAN, I2C",10.77,0.101,46,1.8,LQFP,2007,Industrial
Renesas,REN-MCU270734,AVR 8-bit,72,2048,32,2.0,"SPI, Ethernet",1.45,1.076,35,1.8,SOIC,2020,Consumer
Texas Instruments,TEX-MCU270735,AVR 8-bit,480,1024,16,0.5,"PWM, USB, CAN, UART, SPI",3.47,0.545,96,3.3,SOIC,2007,Consumer
NXP,NXP-MCU270736,MIPS32,32,2048,32,2.0,"UART, I2C, USB, CAN, PWM",11.09,0.301,40,1.8,LQFP,2011,Medical
Infineon,INF-MCU270737,8051,72,64,512,1.0,"PWM, I2C, USB, UART, CAN",4.94,1.496,44,1.8,LQFP,2013,Industrial
STMicroelectronics,STM-MCU270738,ARM Cortex-M7,8,512,512,0.5,"Ethernet, UART",5.7,0.34,86,2.5,TSSOP,2020,IoT
Infineon,INF-MCU270739,8051,32,1024,64,4.0,"SPI, PWM, UART",4.44,0.388,31,5.0,DIP,2014,IoT
Microchip,MIC-MCU270740,RISC-V,168,512,16,0.0,"SPI, PWM, I2C, CAN, UART",5.07,1.288,8,1.8,DIP,2010,IoT
Espressif,ESP-MCU270741,8051,16,64,512,8.0,"CAN, Ethernet, PWM",2.22,1.314,36,3.3,LQFP,2007,Medical
Microchip,MIC-MCU270742,8051,16,32,64,0.5,"CAN, UART, I2C, PWM, USB",9.47,0.45,56,2.5,TSSOP,2007,Industrial
Renesas,REN-MCU270743,RISC-V,48,128,32,8.0,"Ethernet, CAN, USB, I2C",7.6,0.79,22,2.5,QFN,2007,Medical
Analog Devices,ANA-MCU270744,RISC-V,240,32,128,1.0,"I2C, USB, SPI, CAN, Ethernet",11.48,0.795,42,5.0,QFN,2021,Industrial
STMicroelectronics,STM-MCU270745,8051,32,256,2,8.0,"I2C, PWM, CAN",10.77,1.493,14,1.8,DIP,2021,IoT
NXP,NXP-MCU270746,ARM Cortex-M4,168,512,2,1.0,"Ethernet, USB, UART",3.86,0.792,90,2.5,LQFP,2007,IoT
STMicroelectronics,STM-MCU270747,RISC-V,8,16,1,0.5,"PWM, Ethernet",3.11,0.239,25,2.5,SOIC,2014,Consumer
STMicroelectronics,STM-MCU270748,8051,48,128,128,8.0,"Ethernet, SPI, UART, CAN",0.88,1.136,82,3.3,QFN,2024,IoT
NXP,NXP-MCU270749,ARM Cortex-M3,120,64,16,8.0,"PWM, CAN, Ethernet, UART",6.68,0.229,24,2.5,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU270750,RISC-V,240,128,256,2.0,"UART, PWM, Ethernet",9.71,0.897,16,5.0,BGA,2023,Medical
NXP,NXP-MCU270751,RISC-V,72,256,32,8.0,"USB, SPI",5.06,0.835,51,3.3,LQFP,2012,Consumer
Espressif,ESP-MCU270752,ARM Cortex-M3,480,1024,8,1.0,"SPI, PWM",4.92,0.685,60,2.5,QFN,2007,Wearable
Texas Instruments,TEX-MCU270753,MIPS32,16,1024,16,4.0,"USB, PWM, CAN, Ethernet",10.09,1.134,28,3.3,LQFP,2016,Industrial
Espressif,ESP-MCU270754,MIPS32,48,2048,256,2.0,"SPI, Ethernet",2.47,1.27,84,2.5,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU270755,ARM Cortex-M0,32,16,16,2.0,"UART, Ethernet",8.6,0.633,21,3.3,SOIC,2010,Industrial
Renesas,REN-MCU270756,8051,200,128,128,1.0,"SPI, PWM, USB, Ethernet",10.04,1.479,85,1.8,LQFP,2022,Industrial
STMicroelectronics,STM-MCU270757,ARM Cortex-M7,72,32,8,8.0,"USB, UART, PWM, CAN, I2C",0.8,0.033,86,2.5,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU270758,ARM Cortex-M0,200,16,256,2.0,"CAN, UART, Ethernet",8.35,0.194,50,3.3,QFN,2009,Wearable
Espressif,ESP-MCU270759,RISC-V,32,64,64,0.5,"CAN, USB, UART",11.67,0.456,23,3.3,DIP,2010,Consumer
Texas Instruments,TEX-MCU270760,MIPS32,168,2048,4,2.0,"CAN, USB, PWM, I2C, Ethernet",10.76,0.73,77,2.5,TSSOP,2008,Medical
Silicon Labs,SIL-MCU270761,AVR 8-bit,480,128,512,0.0,"UART, USB, SPI, PWM",10.41,1.187,43,1.8,TSSOP,2014,Consumer
Renesas,REN-MCU270762,RISC-V,16,512,16,8.0,"SPI, CAN, I2C, USB",2.09,0.972,9,5.0,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU270763,ARM Cortex-M3,8,256,8,4.0,"Ethernet, PWM, I2C",5.57,0.269,74,5.0,SOIC,2021,Medical
Silicon Labs,SIL-MCU270764,ARM Cortex-M4,200,64,4,0.5,"CAN, UART, Ethernet, USB",3.79,0.265,54,5.0,DIP,2018,Automotive
NXP,NXP-MCU270765,MIPS32,16,64,1,0.0,"CAN, USB, PWM",2.65,1.432,51,1.8,SOIC,2023,Wearable
Texas Instruments,TEX-MCU270766,ARM Cortex-M4,168,2048,8,4.0,"CAN, I2C, PWM, SPI",11.02,1.33,90,1.8,TSSOP,2006,IoT
Renesas,REN-MCU270767,ARM Cortex-M7,120,64,128,0.0,"UART, SPI",1.73,1.292,82,1.8,SOIC,2011,Wearable
Analog Devices,ANA-MCU270768,ARM Cortex-M0,48,256,32,2.0,"SPI, USB, UART, PWM, I2C",10.79,1.255,27,3.3,SOIC,2006,Automotive
Espressif,ESP-MCU270769,ARM Cortex-M4,240,512,128,0.5,"USB, CAN, Ethernet, SPI",9.57,1.382,99,1.8,BGA,2015,Automotive
STMicroelectronics,STM-MCU270770,8051,72,32,512,0.0,"Ethernet, PWM",8.33,0.338,16,3.3,TSSOP,2009,IoT
Infineon,INF-MCU270771,ARM Cortex-M0,480,16,2,1.0,"PWM, I2C, Ethernet",8.72,0.715,32,1.8,BGA,2006,Industrial
Microchip,MIC-MCU270772,8051,200,1024,256,2.0,"Ethernet, UART, PWM",1.6,0.745,41,1.8,BGA,2020,Wearable
Espressif,ESP-MCU270773,ARM Cortex-M4,480,32,16,4.0,"USB, PWM, SPI, CAN, Ethernet",6.82,0.403,21,2.5,SOIC,2008,Consumer
Analog Devices,ANA-MCU270774,ARM Cortex-M0,32,1024,1,4.0,"USB, SPI, I2C",11.57,0.263,62,5.0,BGA,2018,Medical
Infineon,INF-MCU270775,AVR 8-bit,72,16,1,0.5,"SPI, PWM, CAN, I2C",6.62,0.992,53,2.5,TSSOP,2009,Wearable
NXP,NXP-MCU270776,ARM Cortex-M7,16,256,64,2.0,"CAN, Ethernet, I2C, USB, UART",7.58,0.403,97,3.3,LQFP,2009,IoT
Infineon,INF-MCU270777,MIPS32,200,1024,128,2.0,"SPI, I2C",7.44,1.422,13,5.0,LQFP,2012,Medical
Renesas,REN-MCU270778,RISC-V,16,1024,64,0.0,"SPI, UART, USB, CAN, PWM",0.7,1.04,62,2.5,BGA,2020,Consumer
STMicroelectronics,STM-MCU270779,ARM Cortex-M7,240,256,32,2.0,"USB, UART",3.86,1.459,44,5.0,LQFP,2006,Automotive
Silicon Labs,SIL-MCU270780,8051,200,512,2,0.0,"SPI, CAN, Ethernet, USB",5.77,0.481,81,5.0,QFN,2013,IoT
STMicroelectronics,STM-MCU270781,AVR 8-bit,200,128,256,8.0,"Ethernet, PWM, USB, UART",6.32,1.256,55,1.8,SOIC,2009,Wearable
Silicon Labs,SIL-MCU270782,ARM Cortex-M4,16,256,16,0.0,"Ethernet, CAN, PWM, SPI, UART",6.4,0.414,33,1.8,SOIC,2009,Wearable
Infineon,INF-MCU270783,ARM Cortex-M3,72,128,128,2.0,"UART, SPI, USB, Ethernet, CAN",4.88,0.828,72,1.8,DIP,2006,Medical
Texas Instruments,TEX-MCU270784,ARM Cortex-M7,120,512,4,2.0,"USB, CAN, Ethernet, SPI",7.74,1.27,93,5.0,QFN,2017,Medical
STMicroelectronics,STM-MCU270785,8051,240,64,128,1.0,"SPI, PWM, I2C, Ethernet",10.61,0.732,80,5.0,LQFP,2014,Industrial
Texas Instruments,TEX-MCU270786,AVR 8-bit,16,1024,128,1.0,"UART, SPI",1.41,0.865,51,1.8,QFN,2008,Automotive
Microchip,MIC-MCU270787,ARM Cortex-M0,32,512,4,0.5,"UART, USB, PWM, I2C",6.9,0.942,80,2.5,QFN,2022,Industrial
Renesas,REN-MCU270788,RISC-V,8,512,1,8.0,"I2C, USB",10.37,1.088,32,1.8,BGA,2020,Medical
Analog Devices,ANA-MCU270789,8051,120,64,8,1.0,"PWM, CAN, Ethernet",3.95,0.924,28,2.5,LQFP,2008,Wearable
Microchip,MIC-MCU270790,AVR 8-bit,200,512,2,2.0,"Ethernet, SPI",2.31,1.062,77,3.3,LQFP,2007,Medical
NXP,NXP-MCU270791,RISC-V,72,512,2,0.5,"CAN, UART, Ethernet, I2C, USB",3.56,1.387,9,1.8,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU270792,ARM Cortex-M0,168,2048,128,1.0,"CAN, I2C, Ethernet, PWM, USB",9.22,0.124,78,3.3,TSSOP,2021,IoT
NXP,NXP-MCU270793,ARM Cortex-M0,480,2048,32,4.0,"SPI, I2C, USB, Ethernet, UART",8.67,0.464,16,5.0,SOIC,2006,Industrial
Espressif,ESP-MCU270794,MIPS32,16,1024,4,1.0,"I2C, SPI, CAN, PWM",9.95,0.295,30,1.8,TSSOP,2005,Wearable
NXP,NXP-MCU270795,ARM Cortex-M3,32,128,8,1.0,"Ethernet, USB, CAN",2.09,0.475,34,2.5,SOIC,2011,Consumer
Espressif,ESP-MCU270796,ARM Cortex-M4,72,256,16,1.0,"SPI, PWM, USB, I2C, Ethernet",3.62,1.228,16,1.8,QFN,2024,Automotive
Espressif,ESP-MCU270797,AVR 8-bit,8,2048,64,1.0,"UART, PWM, I2C",10.42,1.188,46,2.5,SOIC,2009,Consumer
STMicroelectronics,STM-MCU270798,RISC-V,16,32,16,8.0,"I2C, USB, Ethernet, SPI, PWM",11.76,1.256,12,5.0,BGA,2024,IoT
NXP,NXP-MCU270799,ARM Cortex-M3,480,1024,16,8.0,"USB, SPI, I2C",8.15,0.693,24,5.0,DIP,2020,Industrial
Analog Devices,ANA-MCU270800,RISC-V,200,2048,2,0.5,"UART, PWM",3.79,0.168,22,2.5,BGA,2021,IoT
Silicon Labs,SIL-MCU270801,AVR 8-bit,480,128,4,0.0,"Ethernet, PWM, I2C",11.28,1.05,79,2.5,TSSOP,2005,Medical
STMicroelectronics,STM-MCU270802,ARM Cortex-M7,120,32,512,8.0,"UART, SPI, Ethernet, CAN, USB",7.32,0.295,25,5.0,DIP,2005,Automotive
Microchip,MIC-MCU270803,ARM Cortex-M3,200,256,1,0.0,"SPI, CAN, PWM, USB",10.63,0.255,93,2.5,BGA,2008,Automotive
Infineon,INF-MCU270804,ARM Cortex-M7,8,512,4,8.0,"SPI, UART, PWM",9.48,0.999,8,5.0,BGA,2018,Consumer
Renesas,REN-MCU270805,RISC-V,120,128,16,2.0,"CAN, I2C",10.95,1.026,16,2.5,BGA,2011,IoT
STMicroelectronics,STM-MCU270806,8051,72,512,16,0.0,"Ethernet, I2C, UART",3.46,0.411,42,5.0,QFN,2010,Consumer
Analog Devices,ANA-MCU270807,MIPS32,240,256,2,8.0,"Ethernet, SPI, USB",3.97,0.289,27,5.0,BGA,2021,Industrial
Texas Instruments,TEX-MCU270808,MIPS32,480,128,64,0.5,"USB, SPI, PWM, I2C, Ethernet",5.23,0.876,25,1.8,LQFP,2023,Automotive
Infineon,INF-MCU270809,RISC-V,8,1024,16,8.0,"UART, I2C",4.96,1.194,50,3.3,TSSOP,2011,IoT
Silicon Labs,SIL-MCU270810,MIPS32,120,64,512,8.0,"SPI, PWM",6.39,0.847,60,5.0,DIP,2008,Wearable
Texas Instruments,TEX-MCU270811,ARM Cortex-M4,120,32,1,1.0,"CAN, SPI, USB",3.46,1.098,90,3.3,QFN,2010,Automotive
Silicon Labs,SIL-MCU270812,MIPS32,168,1024,128,1.0,"Ethernet, USB, PWM",2.83,1.198,68,2.5,BGA,2014,Industrial
Silicon Labs,SIL-MCU270813,RISC-V,48,64,2,2.0,"USB, I2C, CAN, Ethernet",9.56,0.063,65,3.3,DIP,2005,Wearable
Analog Devices,ANA-MCU270814,AVR 8-bit,480,2048,8,8.0,"CAN, USB, SPI",1.42,1.393,79,5.0,LQFP,2009,IoT
Texas Instruments,TEX-MCU270815,RISC-V,48,1024,128,1.0,"USB, PWM, CAN, I2C, UART",4.19,1.444,92,3.3,BGA,2024,Medical
Silicon Labs,SIL-MCU270816,ARM Cortex-M7,8,16,64,8.0,"Ethernet, USB",8.85,1.067,14,3.3,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU270817,RISC-V,120,16,16,8.0,"USB, CAN, Ethernet, UART, SPI",4.5,0.117,36,3.3,QFN,2013,Consumer
Microchip,MIC-MCU270818,ARM Cortex-M3,16,256,32,2.0,"I2C, CAN, PWM, UART, SPI",6.25,0.224,74,5.0,SOIC,2007,Consumer
NXP,NXP-MCU270819,ARM Cortex-M0,168,16,1,8.0,"SPI, PWM, UART",6.66,0.083,13,1.8,BGA,2019,Wearable
Renesas,REN-MCU270820,ARM Cortex-M3,168,256,16,1.0,"I2C, USB, SPI, Ethernet, UART",4.21,0.485,92,3.3,SOIC,2012,Automotive
Analog Devices,ANA-MCU270821,RISC-V,200,16,128,4.0,"Ethernet, I2C, USB, CAN, PWM",6.4,0.958,6,5.0,DIP,2019,Medical
NXP,NXP-MCU270822,ARM Cortex-M4,32,1024,128,8.0,"PWM, I2C, SPI, USB, CAN",6.47,1.448,64,3.3,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU270823,ARM Cortex-M7,168,1024,4,8.0,"CAN, USB, Ethernet, I2C, PWM",11.66,0.734,57,3.3,QFN,2016,Automotive
Analog Devices,ANA-MCU270824,ARM Cortex-M3,72,2048,64,0.5,"CAN, Ethernet, UART",5.01,0.292,6,2.5,TSSOP,2009,Medical
Renesas,REN-MCU270825,AVR 8-bit,8,32,256,1.0,"USB, I2C",1.19,0.859,88,2.5,QFN,2022,Industrial
Silicon Labs,SIL-MCU270826,MIPS32,120,16,16,0.5,"CAN, USB",0.72,0.053,59,2.5,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU270827,8051,72,16,4,0.0,"USB, SPI, CAN, I2C, UART",5.16,0.247,37,3.3,SOIC,2011,Automotive
Texas Instruments,TEX-MCU270828,ARM Cortex-M7,48,512,1,0.5,"SPI, Ethernet, UART, PWM",6.6,0.953,97,5.0,DIP,2010,Medical
Analog Devices,ANA-MCU270829,MIPS32,240,32,32,0.0,"Ethernet, SPI, PWM",9.48,0.502,39,1.8,SOIC,2023,Consumer
Analog Devices,ANA-MCU270830,ARM Cortex-M3,240,16,256,0.5,"USB, PWM, Ethernet, CAN, UART",2.32,0.202,43,5.0,LQFP,2014,Medical
Texas Instruments,TEX-MCU270831,AVR 8-bit,120,16,128,2.0,"SPI, UART, Ethernet, PWM, USB",4.07,0.043,29,1.8,TSSOP,2015,Consumer
Microchip,MIC-MCU270832,ARM Cortex-M0,48,32,8,8.0,"SPI, USB",9.18,0.35,54,3.3,QFN,2012,Consumer
NXP,NXP-MCU270833,AVR 8-bit,200,128,32,0.0,"UART, Ethernet",11.13,0.646,43,1.8,TSSOP,2006,Automotive
Texas Instruments,TEX-MCU270834,8051,200,32,1,2.0,"USB, PWM, CAN, I2C, SPI",5.34,0.994,82,3.3,BGA,2012,Wearable
Renesas,REN-MCU270835,RISC-V,480,64,256,8.0,"UART, PWM, Ethernet, I2C, SPI",9.15,0.931,18,1.8,QFN,2013,Wearable
Espressif,ESP-MCU270836,ARM Cortex-M3,120,512,256,0.0,"Ethernet, USB",7.54,0.325,27,5.0,DIP,2010,Consumer
Renesas,REN-MCU270837,ARM Cortex-M7,120,256,8,4.0,"PWM, Ethernet, I2C, CAN",10.26,0.955,57,3.3,BGA,2006,IoT
Analog Devices,ANA-MCU270838,RISC-V,240,2048,256,4.0,"CAN, USB, UART",7.78,1.302,16,1.8,QFN,2011,Industrial
Nordic Semiconductor,NOR-MCU270839,RISC-V,72,32,1,1.0,"UART, PWM",9.38,0.456,45,2.5,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU270840,ARM Cortex-M4,168,2048,4,2.0,"SPI, CAN, Ethernet, I2C, UART",7.58,0.656,75,1.8,QFN,2022,Industrial
Analog Devices,ANA-MCU270841,ARM Cortex-M7,120,128,256,8.0,"PWM, UART, CAN",10.05,0.769,9,1.8,TSSOP,2009,Industrial
STMicroelectronics,STM-MCU270842,RISC-V,168,1024,128,8.0,"PWM, I2C, Ethernet, SPI",0.83,0.722,68,2.5,DIP,2011,Consumer
NXP,NXP-MCU270843,8051,8,16,128,8.0,"CAN, SPI, Ethernet",5.66,1.297,25,2.5,QFN,2023,Medical
Espressif,ESP-MCU270844,ARM Cortex-M3,168,16,32,2.0,"PWM, CAN, I2C, Ethernet",3.43,0.642,55,3.3,DIP,2014,Automotive
Silicon Labs,SIL-MCU270845,AVR 8-bit,8,1024,2,2.0,"USB, UART, CAN, I2C",7.64,0.242,79,3.3,QFN,2006,Medical
STMicroelectronics,STM-MCU270846,ARM Cortex-M4,16,2048,32,1.0,"I2C, PWM",2.22,0.869,16,1.8,TSSOP,2007,Industrial
Espressif,ESP-MCU270847,ARM Cortex-M7,32,2048,8,1.0,"CAN, UART",9.18,0.036,25,2.5,SOIC,2014,Consumer
Silicon Labs,SIL-MCU270848,MIPS32,32,1024,16,0.5,"PWM, USB, I2C, Ethernet",0.83,0.072,78,1.8,QFN,2005,Automotive
