Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU161254,ARM Cortex-M7,32,2048,64,1.0,"CAN, USB",9.22,0.688,49,5.0,DIP,2011,Automotive
Analog Devices,ANA-MCU161255,MIPS32,120,32,32,0.0,"I2C, Ethernet, UART, SPI, USB",8.03,0.304,78,2.5,QFN,2010,Medical
Espressif,ESP-MCU161256,ARM Cortex-M7,72,32,8,0.0,"Ethernet, CAN, UART, PWM, I2C",9.45,0.054,99,2.5,SOIC,2006,Industrial
Microchip,MIC-MCU161257,MIPS32,16,16,512,0.5,"Ethernet, PWM, I2C, USB",10.15,0.527,27,2.5,SOIC,2009,Medical
Espressif,ESP-MCU161258,AVR 8-bit,48,64,64,0.0,"PWM, USB",0.89,1.473,53,5.0,TSSOP,2024,IoT
STMicroelectronics,STM-MCU161259,ARM Cortex-M7,120,16,64,0.5,"Ethernet, I2C, CAN, PWM, SPI",6.07,0.337,74,1.8,BGA,2010,Consumer
Renesas,REN-MCU161260,ARM Cortex-M7,32,16,4,4.0,"Ethernet, I2C, USB",7.24,0.974,51,5.0,TSSOP,2017,Automotive
Analog Devices,ANA-MCU161261,ARM Cortex-M0,240,16,32,1.0,"USB, Ethernet, PWM",8.29,0.512,93,5.0,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU161262,RISC-V,120,1024,8,1.0,"SPI, USB, PWM",3.41,0.745,19,2.5,TSSOP,2010,IoT
Infineon,INF-MCU161263,ARM Cortex-M0,48,2048,512,0.0,"PWM, CAN, UART",8.93,0.592,55,1.8,QFN,2022,Industrial
Renesas,REN-MCU161264,MIPS32,120,16,2,0.5,"CAN, USB, I2C, UART, SPI",1.26,0.039,77,3.3,BGA,2010,IoT
Texas Instruments,TEX-MCU161265,8051,120,1024,128,8.0,"SPI, CAN",9.07,0.87,49,1.8,QFN,2015,IoT
Texas Instruments,TEX-MCU161266,8051,480,128,4,8.0,"PWM, USB, CAN, UART",5.02,1.373,20,3.3,LQFP,2024,Wearable
STMicroelectronics,STM-MCU161267,MIPS32,16,128,8,0.5,"Ethernet, I2C, SPI",3.04,1.464,57,3.3,SOIC,2011,Automotive
Renesas,REN-MCU161268,ARM Cortex-M4,8,64,64,0.0,"UART, Ethernet, I2C",4.79,0.059,50,2.5,SOIC,2023,Automotive
Microchip,MIC-MCU161269,ARM Cortex-M4,168,512,4,0.5,"CAN, PWM, UART, SPI, Ethernet",1.55,1.008,43,3.3,BGA,2005,Wearable
Nordic Semiconductor,NOR-MCU161270,RISC-V,168,128,16,0.0,"USB, SPI, Ethernet, UART",6.45,0.805,68,2.5,DIP,2008,Wearable
Microchip,MIC-MCU161271,ARM Cortex-M0,240,2048,1,0.0,"UART, SPI",7.04,1.467,35,2.5,TSSOP,2022,Automotive
Microchip,MIC-MCU161272,ARM Cortex-M4,200,256,8,8.0,"USB, UART, CAN, Ethernet",11.38,1.259,95,5.0,BGA,2017,IoT
NXP,NXP-MCU161273,ARM Cortex-M7,32,32,512,4.0,"I2C, Ethernet, USB, CAN, UART",2.5,1.148,97,1.8,BGA,2015,IoT
Espressif,ESP-MCU161274,RISC-V,240,32,64,0.5,"I2C, CAN, SPI, PWM, USB",9.81,1.092,41,1.8,DIP,2011,IoT
Nordic Semiconductor,NOR-MCU161275,ARM Cortex-M0,72,256,8,0.0,"UART, USB",2.88,0.026,62,1.8,SOIC,2010,Consumer
NXP,NXP-MCU161276,ARM Cortex-M7,48,256,512,4.0,"Ethernet, PWM",7.38,1.433,39,2.5,SOIC,2014,Wearable
Analog Devices,ANA-MCU161277,ARM Cortex-M7,16,512,2,1.0,"I2C, CAN, PWM, Ethernet",11.74,1.47,23,2.5,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU161278,8051,8,64,256,8.0,"PWM, USB",8.56,0.991,34,3.3,SOIC,2014,Industrial
Silicon Labs,SIL-MCU161279,RISC-V,200,32,512,4.0,"PWM, USB, CAN, I2C",5.91,1.48,19,5.0,TSSOP,2012,Automotive
Analog Devices,ANA-MCU161280,ARM Cortex-M3,200,16,1,8.0,"CAN, SPI",1.25,1.143,89,2.5,QFN,2016,Consumer
Texas Instruments,TEX-MCU161281,MIPS32,16,32,32,8.0,"PWM, CAN, Ethernet",7.98,0.48,24,5.0,TSSOP,2010,Automotive
Nordic Semiconductor,NOR-MCU161282,AVR 8-bit,32,16,8,1.0,"SPI, I2C, USB",6.32,0.399,11,1.8,QFN,2022,Automotive
Espressif,ESP-MCU161283,8051,120,32,512,2.0,"I2C, UART, PWM, SPI",8.88,1.172,12,1.8,QFN,2017,Industrial
Texas Instruments,TEX-MCU161284,8051,240,512,1,0.5,"UART, USB, I2C, SPI, CAN",10.37,1.003,56,5.0,BGA,2012,Industrial
Analog Devices,ANA-MCU161285,ARM Cortex-M4,48,16,128,0.5,"USB, I2C",9.55,1.049,13,2.5,SOIC,2008,Medical
Texas Instruments,TEX-MCU161286,ARM Cortex-M3,16,256,512,8.0,"CAN, USB, SPI, Ethernet, UART",1.05,0.187,7,1.8,QFN,2024,Industrial
Microchip,MIC-MCU161287,ARM Cortex-M7,72,512,128,4.0,"SPI, UART, Ethernet",4.22,1.443,55,5.0,LQFP,2018,Medical
Espressif,ESP-MCU161288,8051,200,32,32,4.0,"PWM, Ethernet, SPI, USB, UART",11.9,1.207,61,2.5,QFN,2019,Automotive
NXP,NXP-MCU161289,ARM Cortex-M0,72,64,64,0.0,"SPI, CAN, I2C",10.54,1.445,84,3.3,BGA,2016,Industrial
Infineon,INF-MCU161290,ARM Cortex-M3,120,64,2,0.0,"Ethernet, PWM, CAN",4.73,0.082,27,2.5,QFN,2016,Industrial
Espressif,ESP-MCU161291,ARM Cortex-M0,480,64,16,1.0,"PWM, I2C, SPI, CAN, UART",5.37,0.678,96,2.5,TSSOP,2005,Automotive
Espressif,ESP-MCU161292,RISC-V,200,16,64,1.0,"SPI, I2C, PWM",7.98,1.175,36,5.0,QFN,2017,Consumer
STMicroelectronics,STM-MCU161293,ARM Cortex-M7,240,256,256,0.5,"PWM, I2C, UART, SPI",9.25,1.116,77,2.5,SOIC,2024,IoT
Texas Instruments,TEX-MCU161294,8051,32,2048,2,4.0,"USB, I2C, Ethernet",2.78,1.09,65,5.0,BGA,2005,IoT
Microchip,MIC-MCU161295,AVR 8-bit,16,2048,16,4.0,"CAN, Ethernet, SPI, PWM",5.53,1.497,26,2.5,BGA,2019,Medical
Texas Instruments,TEX-MCU161296,ARM Cortex-M7,16,1024,16,4.0,"SPI, I2C, CAN",6.69,0.651,50,2.5,BGA,2011,Automotive
Texas Instruments,TEX-MCU161297,ARM Cortex-M4,72,2048,256,2.0,"Ethernet, PWM, I2C",0.83,0.85,81,2.5,DIP,2010,Industrial
Texas Instruments,TEX-MCU161298,ARM Cortex-M3,200,64,8,0.5,"PWM, UART, CAN, SPI, Ethernet",7.23,0.219,85,2.5,LQFP,2018,Consumer
Silicon Labs,SIL-MCU161299,ARM Cortex-M4,480,512,64,4.0,"I2C, PWM, USB, Ethernet, CAN",6.84,0.55,68,5.0,QFN,2016,Industrial
Espressif,ESP-MCU161300,RISC-V,480,32,64,4.0,"Ethernet, CAN, SPI, USB, I2C",2.04,1.386,22,1.8,TSSOP,2012,Medical
Texas Instruments,TEX-MCU161301,ARM Cortex-M0,240,1024,1,4.0,"Ethernet, USB, UART, SPI, CAN",1.65,0.999,91,5.0,BGA,2018,IoT
Analog Devices,ANA-MCU161302,RISC-V,480,1024,1,4.0,"UART, USB",8.47,1.367,42,5.0,SOIC,2021,Medical
Silicon Labs,SIL-MCU161303,MIPS32,240,64,1,1.0,"CAN, I2C, USB, UART",8.14,0.888,22,2.5,SOIC,2016,Medical
NXP,NXP-MCU161304,ARM Cortex-M0,240,1024,2,0.0,"UART, CAN, PWM",4.48,1.389,25,5.0,LQFP,2012,Industrial
Renesas,REN-MCU161305,ARM Cortex-M4,72,1024,8,8.0,"I2C, SPI",11.06,0.735,62,2.5,BGA,2017,Consumer
Microchip,MIC-MCU161306,MIPS32,8,16,2,2.0,"USB, I2C, UART",10.63,1.077,35,5.0,LQFP,2016,Industrial
Microchip,MIC-MCU161307,MIPS32,200,32,2,1.0,"Ethernet, CAN, PWM",8.5,1.333,20,3.3,SOIC,2012,Consumer
Silicon Labs,SIL-MCU161308,ARM Cortex-M0,120,1024,256,8.0,"UART, Ethernet, USB, PWM",8.91,0.153,21,2.5,BGA,2006,Wearable
Infineon,INF-MCU161309,ARM Cortex-M7,16,64,4,1.0,"SPI, CAN, Ethernet, I2C",3.11,0.018,76,1.8,LQFP,2010,Medical
Silicon Labs,SIL-MCU161310,8051,240,512,2,2.0,"CAN, I2C, UART, Ethernet",4.3,0.31,57,3.3,TSSOP,2021,Medical
STMicroelectronics,STM-MCU161311,ARM Cortex-M7,72,64,8,4.0,"USB, CAN, SPI, PWM, UART",2.71,0.347,86,1.8,SOIC,2013,Industrial
Analog Devices,ANA-MCU161312,ARM Cortex-M3,480,1024,512,0.0,"PWM, USB, I2C, SPI",3.89,1.081,38,3.3,QFN,2009,IoT
Microchip,MIC-MCU161313,ARM Cortex-M0,168,128,4,0.0,"USB, UART",11.73,1.27,97,5.0,LQFP,2015,Industrial
Texas Instruments,TEX-MCU161314,AVR 8-bit,32,16,8,0.5,"Ethernet, SPI",8.22,1.453,38,2.5,DIP,2009,Medical
NXP,NXP-MCU161315,ARM Cortex-M0,480,2048,1,8.0,"I2C, UART",1.62,1.101,24,2.5,LQFP,2017,Automotive
Analog Devices,ANA-MCU161316,ARM Cortex-M7,120,16,256,4.0,"PWM, CAN, UART, SPI",4.42,0.963,30,2.5,LQFP,2022,Consumer
Espressif,ESP-MCU161317,8051,120,2048,2,2.0,"CAN, I2C",3.79,0.203,31,1.8,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU161318,MIPS32,120,256,16,8.0,"USB, PWM, SPI, UART, Ethernet",10.44,0.742,36,5.0,LQFP,2017,Consumer
Texas Instruments,TEX-MCU161319,ARM Cortex-M3,120,16,16,2.0,"PWM, Ethernet, I2C, USB, SPI",3.9,0.873,49,1.8,BGA,2015,Wearable
Silicon Labs,SIL-MCU161320,ARM Cortex-M7,200,32,2,1.0,"CAN, UART, I2C, SPI, PWM",7.1,1.126,97,5.0,DIP,2011,Wearable
Espressif,ESP-MCU161321,ARM Cortex-M3,48,32,4,0.5,"CAN, USB",11.73,0.733,10,5.0,BGA,2009,Automotive
Espressif,ESP-MCU161322,ARM Cortex-M0,200,512,256,4.0,"SPI, Ethernet, PWM",9.44,0.454,44,5.0,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU161323,ARM Cortex-M3,240,32,32,0.5,"CAN, SPI, I2C, UART",11.02,0.669,94,1.8,TSSOP,2018,IoT
STMicroelectronics,STM-MCU161324,ARM Cortex-M3,16,256,8,8.0,"UART, USB, I2C",7.78,1.155,36,2.5,SOIC,2006,Wearable
Silicon Labs,SIL-MCU161325,RISC-V,48,256,128,0.5,"Ethernet, PWM, I2C, SPI",7.89,0.01,35,5.0,BGA,2018,Automotive
Analog Devices,ANA-MCU161326,ARM Cortex-M0,32,32,8,8.0,"UART, PWM, I2C, USB",8.82,0.222,72,1.8,SOIC,2010,IoT
Silicon Labs,SIL-MCU161327,ARM Cortex-M3,8,16,256,4.0,"PWM, UART",5.77,0.583,45,3.3,TSSOP,2016,Consumer
Microchip,MIC-MCU161328,ARM Cortex-M3,48,64,8,2.0,"CAN, SPI, Ethernet, I2C",3.25,0.436,60,5.0,TSSOP,2020,Medical
NXP,NXP-MCU161329,ARM Cortex-M3,168,128,2,8.0,"USB, SPI, CAN",3.34,0.949,77,3.3,LQFP,2011,Industrial
Silicon Labs,SIL-MCU161330,8051,16,512,8,2.0,"I2C, USB, PWM",3.76,0.843,86,1.8,LQFP,2008,Medical
Renesas,REN-MCU161331,RISC-V,8,64,512,0.0,"UART, Ethernet, SPI, PWM",3.37,0.701,76,2.5,SOIC,2006,Wearable
Espressif,ESP-MCU161332,RISC-V,16,64,64,1.0,"USB, UART, Ethernet",2.91,0.694,24,5.0,QFN,2009,Wearable
Espressif,ESP-MCU161333,ARM Cortex-M3,8,1024,512,0.5,"UART, CAN, USB",3.59,1.006,91,5.0,DIP,2010,Wearable
Espressif,ESP-MCU161334,MIPS32,168,16,512,8.0,"PWM, USB",1.68,1.332,44,1.8,SOIC,2008,Automotive
Espressif,ESP-MCU161335,8051,32,512,512,0.0,"PWM, I2C",7.31,0.911,28,1.8,LQFP,2009,IoT
Espressif,ESP-MCU161336,ARM Cortex-M0,480,512,4,0.5,"CAN, Ethernet, PWM, I2C",10.88,0.449,83,3.3,DIP,2018,Industrial
Analog Devices,ANA-MCU161337,ARM Cortex-M7,168,256,16,0.5,"CAN, PWM",3.33,0.463,98,5.0,BGA,2011,Consumer
Microchip,MIC-MCU161338,8051,168,128,64,2.0,"I2C, USB",8.19,1.062,29,3.3,DIP,2023,Medical
Texas Instruments,TEX-MCU161339,MIPS32,16,512,4,1.0,"I2C, CAN, SPI",10.84,0.181,98,5.0,SOIC,2005,Medical
STMicroelectronics,STM-MCU161340,ARM Cortex-M7,200,128,8,8.0,"PWM, UART, USB, CAN, Ethernet",9.2,1.033,67,2.5,LQFP,2009,Consumer
STMicroelectronics,STM-MCU161341,RISC-V,48,64,256,8.0,"USB, PWM, UART, CAN, I2C",11.71,0.372,88,1.8,QFN,2012,Medical
Infineon,INF-MCU161342,MIPS32,168,16,128,8.0,"SPI, PWM, USB",8.24,0.047,7,5.0,TSSOP,2021,IoT
Espressif,ESP-MCU161343,8051,168,32,2,1.0,"UART, Ethernet, PWM, USB",6.9,0.783,57,2.5,DIP,2013,Wearable
Espressif,ESP-MCU161344,ARM Cortex-M0,48,256,512,1.0,"UART, CAN, Ethernet",5.72,1.122,32,3.3,QFN,2005,IoT
Nordic Semiconductor,NOR-MCU161345,ARM Cortex-M7,32,16,1,4.0,"CAN, USB",11.41,0.195,88,3.3,DIP,2016,Industrial
Espressif,ESP-MCU161346,MIPS32,168,128,16,0.5,"PWM, USB, UART, Ethernet, I2C",5.67,0.19,35,2.5,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU161347,ARM Cortex-M4,8,128,512,0.0,"CAN, UART, Ethernet, USB",6.97,1.269,34,1.8,QFN,2018,Automotive
Texas Instruments,TEX-MCU161348,MIPS32,8,16,32,2.0,"PWM, I2C, USB, CAN",10.39,0.146,73,3.3,LQFP,2024,Consumer
Texas Instruments,TEX-MCU161349,8051,120,256,16,8.0,"SPI, UART, I2C",2.13,0.661,53,3.3,TSSOP,2017,IoT
Silicon Labs,SIL-MCU161350,ARM Cortex-M7,120,2048,32,4.0,"I2C, UART, PWM, CAN",3.66,0.917,54,1.8,LQFP,2012,Industrial
STMicroelectronics,STM-MCU161351,RISC-V,8,512,512,0.0,"CAN, Ethernet",4.06,1.207,16,3.3,BGA,2007,Wearable
Silicon Labs,SIL-MCU161352,AVR 8-bit,200,32,64,1.0,"I2C, UART, SPI, PWM, USB",11.01,1.274,37,2.5,QFN,2021,Medical
Silicon Labs,SIL-MCU161353,ARM Cortex-M7,8,512,128,1.0,"PWM, Ethernet, SPI, USB, UART",6.76,0.667,24,3.3,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU161354,ARM Cortex-M3,120,512,128,0.5,"I2C, SPI, USB",10.77,1.471,86,3.3,SOIC,2005,IoT
Silicon Labs,SIL-MCU161355,RISC-V,168,512,8,0.5,"I2C, USB, UART",2.97,0.87,84,3.3,TSSOP,2009,Consumer
Espressif,ESP-MCU161356,RISC-V,48,1024,256,0.5,"USB, PWM, SPI",9.15,1.402,14,1.8,DIP,2016,IoT
Infineon,INF-MCU161357,RISC-V,8,512,2,0.5,"SPI, Ethernet, I2C",1.36,0.257,29,3.3,DIP,2019,Medical
Infineon,INF-MCU161358,ARM Cortex-M7,16,16,128,0.5,"USB, UART",2.96,0.895,85,1.8,LQFP,2007,Wearable
Renesas,REN-MCU161359,ARM Cortex-M0,48,512,2,8.0,"SPI, I2C",7.37,0.983,90,2.5,BGA,2023,Medical
Espressif,ESP-MCU161360,MIPS32,168,16,8,1.0,"Ethernet, USB",7.48,1.136,34,1.8,LQFP,2009,Automotive
Nordic Semiconductor,NOR-MCU161361,ARM Cortex-M4,240,512,512,8.0,"UART, PWM",7.29,0.641,70,2.5,LQFP,2014,Medical
Microchip,MIC-MCU161362,8051,72,1024,2,2.0,"USB, SPI, PWM",6.63,1.273,46,3.3,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU161363,MIPS32,72,32,256,2.0,"SPI, PWM, USB",7.57,1.225,7,5.0,QFN,2022,IoT
Renesas,REN-MCU161364,ARM Cortex-M3,240,16,4,4.0,"Ethernet, SPI, PWM, UART",2.01,1.344,40,5.0,TSSOP,2008,Medical
Espressif,ESP-MCU161365,ARM Cortex-M3,240,128,8,4.0,"UART, I2C, CAN, USB, PWM",1.5,0.146,98,3.3,TSSOP,2018,IoT
Texas Instruments,TEX-MCU161366,MIPS32,8,16,128,4.0,"PWM, CAN, SPI, Ethernet",1.53,0.039,88,1.8,LQFP,2006,Consumer
Microchip,MIC-MCU161367,ARM Cortex-M0,32,1024,128,2.0,"SPI, UART, USB, I2C, Ethernet",6.57,0.153,59,1.8,SOIC,2006,Consumer
STMicroelectronics,STM-MCU161368,ARM Cortex-M0,120,16,512,0.5,"SPI, PWM, UART, CAN",9.82,0.417,66,2.5,LQFP,2016,Medical
Infineon,INF-MCU161369,MIPS32,120,64,16,1.0,"Ethernet, USB, SPI, UART, I2C",1.83,0.131,96,1.8,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU161370,RISC-V,32,64,2,0.0,"UART, CAN",9.84,0.707,56,2.5,QFN,2010,Automotive
Texas Instruments,TEX-MCU161371,ARM Cortex-M3,8,16,512,2.0,"CAN, Ethernet, SPI",10.89,1.345,93,5.0,DIP,2007,Automotive
STMicroelectronics,STM-MCU161372,AVR 8-bit,200,32,2,4.0,"PWM, CAN, UART",2.29,1.025,12,1.8,LQFP,2007,Wearable
Texas Instruments,TEX-MCU161373,ARM Cortex-M7,32,1024,4,8.0,"UART, PWM, SPI, I2C",7.88,1.282,45,2.5,BGA,2010,Industrial
Analog Devices,ANA-MCU161374,ARM Cortex-M3,8,512,512,1.0,"I2C, SPI, USB, PWM, UART",10.86,0.659,28,5.0,TSSOP,2015,Consumer
Renesas,REN-MCU161375,ARM Cortex-M4,32,2048,1,1.0,"SPI, UART, Ethernet, I2C, PWM",3.06,0.343,82,5.0,QFN,2011,Consumer
NXP,NXP-MCU161376,8051,168,256,512,1.0,"USB, SPI, UART, CAN",10.21,0.218,61,5.0,BGA,2012,Consumer
Renesas,REN-MCU161377,MIPS32,168,16,256,0.0,"CAN, Ethernet, PWM, UART, SPI",11.72,1.187,10,1.8,DIP,2009,Consumer
Texas Instruments,TEX-MCU161378,RISC-V,120,256,64,2.0,"Ethernet, I2C, UART, USB",2.94,0.293,11,1.8,SOIC,2011,Medical
Espressif,ESP-MCU161379,ARM Cortex-M3,240,256,4,1.0,"PWM, UART, I2C, USB, Ethernet",2.12,0.639,94,3.3,DIP,2022,Wearable
Analog Devices,ANA-MCU161380,AVR 8-bit,48,2048,1,1.0,"USB, Ethernet, PWM, CAN, I2C",11.77,1.044,12,5.0,LQFP,2013,Automotive
Silicon Labs,SIL-MCU161381,ARM Cortex-M4,48,2048,16,4.0,"SPI, I2C, Ethernet",1.11,0.118,80,2.5,SOIC,2008,Industrial
Renesas,REN-MCU161382,ARM Cortex-M7,168,16,4,0.0,"UART, CAN, USB, SPI",7.53,0.061,72,3.3,SOIC,2018,Industrial
STMicroelectronics,STM-MCU161383,AVR 8-bit,32,16,64,2.0,"PWM, CAN, Ethernet",10.84,0.532,49,5.0,DIP,2014,Industrial
Espressif,ESP-MCU161384,AVR 8-bit,72,128,512,2.0,"Ethernet, SPI, I2C, UART",3.72,1.053,89,3.3,QFN,2009,Consumer
Infineon,INF-MCU161385,ARM Cortex-M3,72,64,2,8.0,"Ethernet, UART, CAN, SPI, USB",7.48,0.066,70,5.0,LQFP,2013,Wearable
STMicroelectronics,STM-MCU161386,ARM Cortex-M0,32,256,512,4.0,"UART, PWM, I2C",10.72,1.133,99,5.0,SOIC,2006,Wearable
Nordic Semiconductor,NOR-MCU161387,MIPS32,480,32,2,0.5,"PWM, SPI",9.45,0.722,96,5.0,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU161388,AVR 8-bit,72,256,16,4.0,"I2C, UART",10.41,0.232,25,5.0,LQFP,2021,Consumer
Renesas,REN-MCU161389,8051,32,64,512,8.0,"I2C, SPI, USB, CAN",3.09,1.378,49,3.3,BGA,2012,Industrial
Infineon,INF-MCU161390,MIPS32,240,128,16,2.0,"CAN, I2C",8.98,1.279,52,1.8,LQFP,2019,Wearable
STMicroelectronics,STM-MCU161391,ARM Cortex-M7,200,128,4,2.0,"USB, PWM, Ethernet, SPI",11.99,1.019,24,5.0,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU161392,8051,168,64,64,4.0,"CAN, PWM, I2C",10.66,0.572,65,2.5,TSSOP,2023,IoT
STMicroelectronics,STM-MCU161393,MIPS32,72,16,32,0.0,"UART, SPI, I2C",10.22,0.698,57,3.3,SOIC,2024,Wearable
Silicon Labs,SIL-MCU161394,ARM Cortex-M0,72,256,64,0.0,"PWM, CAN, SPI, Ethernet, USB",6.78,1.353,69,5.0,LQFP,2021,Industrial
Espressif,ESP-MCU161395,ARM Cortex-M7,16,128,16,2.0,"USB, PWM",4.07,0.756,43,2.5,BGA,2005,Wearable
Espressif,ESP-MCU161396,8051,200,2048,128,8.0,"CAN, I2C, PWM",11.32,0.77,89,2.5,QFN,2017,Consumer
Renesas,REN-MCU161397,MIPS32,72,256,4,1.0,"Ethernet, PWM, I2C",6.57,0.057,74,5.0,QFN,2006,Automotive
Analog Devices,ANA-MCU161398,RISC-V,240,512,4,1.0,"UART, PWM, I2C",5.53,0.24,78,1.8,DIP,2009,IoT
Silicon Labs,SIL-MCU161399,8051,168,32,256,1.0,"PWM, SPI, UART, Ethernet, I2C",2.42,1.453,91,3.3,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU161400,ARM Cortex-M4,32,64,2,8.0,"PWM, UART, Ethernet, CAN, SPI",10.52,0.406,88,3.3,LQFP,2009,Industrial
Microchip,MIC-MCU161401,MIPS32,120,1024,32,8.0,"USB, I2C",7.11,1.338,70,1.8,SOIC,2018,IoT
Microchip,MIC-MCU161402,MIPS32,72,256,64,0.0,"PWM, SPI, Ethernet, I2C, CAN",1.09,1.195,30,5.0,QFN,2005,Industrial
Microchip,MIC-MCU161403,RISC-V,72,16,512,4.0,"PWM, USB, CAN, UART",1.32,0.235,30,5.0,QFN,2023,Medical
Silicon Labs,SIL-MCU161404,ARM Cortex-M3,48,256,8,0.0,"Ethernet, UART, SPI, USB, CAN",11.05,0.701,50,2.5,LQFP,2019,Industrial
Espressif,ESP-MCU161405,ARM Cortex-M3,240,32,128,1.0,"USB, CAN, I2C",6.51,0.249,76,2.5,QFN,2022,Automotive
Microchip,MIC-MCU161406,RISC-V,168,2048,128,0.0,"SPI, USB, Ethernet",10.18,0.791,52,5.0,LQFP,2023,IoT
Silicon Labs,SIL-MCU161407,8051,48,16,8,0.0,"I2C, USB, Ethernet, PWM",11.89,0.121,26,5.0,LQFP,2016,Consumer
Silicon Labs,SIL-MCU161408,AVR 8-bit,32,128,16,2.0,"USB, I2C, CAN",3.34,1.159,98,1.8,LQFP,2005,Consumer
Espressif,ESP-MCU161409,ARM Cortex-M0,168,32,4,2.0,"USB, I2C, Ethernet, PWM",9.6,0.58,96,2.5,TSSOP,2010,Automotive
NXP,NXP-MCU161410,ARM Cortex-M0,168,1024,4,0.5,"UART, USB, I2C, CAN, Ethernet",2.82,0.037,15,3.3,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU161411,ARM Cortex-M4,8,16,128,8.0,"Ethernet, CAN, PWM, UART",9.83,1.221,42,5.0,TSSOP,2008,Consumer
NXP,NXP-MCU161412,MIPS32,168,2048,8,8.0,"UART, I2C, CAN, PWM",4.32,0.237,32,2.5,TSSOP,2014,Consumer
Espressif,ESP-MCU161413,ARM Cortex-M0,240,2048,512,0.5,"I2C, SPI, Ethernet",3.63,0.253,95,1.8,LQFP,2010,Medical
Microchip,MIC-MCU161414,8051,8,512,16,1.0,"SPI, USB",0.76,1.231,74,3.3,TSSOP,2015,Wearable
Espressif,ESP-MCU161415,AVR 8-bit,72,1024,128,0.5,"PWM, USB, SPI, CAN",9.42,0.043,56,3.3,BGA,2009,Consumer
Espressif,ESP-MCU161416,ARM Cortex-M3,240,16,16,1.0,"USB, SPI, PWM, CAN",4.49,0.664,49,2.5,QFN,2013,IoT
Silicon Labs,SIL-MCU161417,8051,480,16,16,8.0,"I2C, CAN, UART, SPI, PWM",7.54,1.105,51,1.8,SOIC,2010,Consumer
Infineon,INF-MCU161418,AVR 8-bit,240,256,8,2.0,"UART, USB, CAN, I2C, SPI",3.62,0.292,46,3.3,LQFP,2012,Consumer
Renesas,REN-MCU161419,8051,240,2048,4,1.0,"SPI, CAN, I2C",6.12,1.142,76,3.3,LQFP,2022,Consumer
STMicroelectronics,STM-MCU161420,ARM Cortex-M0,120,512,4,1.0,"I2C, UART, SPI, CAN",6.44,1.362,21,5.0,SOIC,2013,Automotive
Silicon Labs,SIL-MCU161421,8051,168,16,2,1.0,"PWM, UART",4.96,0.362,9,5.0,TSSOP,2010,Industrial
Renesas,REN-MCU161422,MIPS32,480,32,4,8.0,"PWM, Ethernet",9.42,0.057,63,1.8,QFN,2006,Automotive
Silicon Labs,SIL-MCU161423,ARM Cortex-M0,48,256,128,0.5,"PWM, USB, CAN",2.61,1.453,35,1.8,BGA,2021,Automotive
NXP,NXP-MCU161424,ARM Cortex-M0,120,512,16,2.0,"SPI, I2C, PWM, CAN",9.57,0.607,57,3.3,TSSOP,2023,Automotive
Renesas,REN-MCU161425,ARM Cortex-M0,48,16,512,4.0,"I2C, UART, PWM, SPI",4.11,0.843,57,2.5,TSSOP,2021,Medical
Microchip,MIC-MCU161426,ARM Cortex-M4,480,1024,16,8.0,"USB, PWM, Ethernet, CAN, UART",8.55,0.178,95,3.3,BGA,2012,Consumer
Analog Devices,ANA-MCU161427,ARM Cortex-M7,8,2048,256,0.5,"CAN, UART",7.19,0.753,81,1.8,DIP,2022,Consumer
Microchip,MIC-MCU161428,RISC-V,72,1024,32,1.0,"USB, I2C, PWM",1.97,1.128,72,2.5,BGA,2010,Automotive
Infineon,INF-MCU161429,RISC-V,72,2048,64,4.0,"I2C, USB, CAN",0.87,0.97,82,3.3,BGA,2022,Medical
STMicroelectronics,STM-MCU161430,MIPS32,16,256,2,0.5,"USB, PWM",4.51,1.12,26,3.3,LQFP,2023,Automotive
Renesas,REN-MCU161431,ARM Cortex-M7,72,1024,256,0.5,"SPI, I2C, CAN, PWM, UART",9.85,1.216,63,2.5,TSSOP,2017,IoT
Renesas,REN-MCU161432,RISC-V,32,2048,4,2.0,"USB, SPI, PWM, I2C, Ethernet",9.1,0.45,28,5.0,QFN,2019,Medical
Silicon Labs,SIL-MCU161433,MIPS32,240,256,32,0.5,"PWM, SPI",0.93,0.855,39,1.8,QFN,2017,Industrial
Analog Devices,ANA-MCU161434,ARM Cortex-M3,72,32,128,1.0,"USB, Ethernet, CAN, SPI, PWM",9.74,0.643,77,1.8,QFN,2012,Automotive
Analog Devices,ANA-MCU161435,ARM Cortex-M0,200,128,1,4.0,"UART, USB, Ethernet",9.81,0.882,47,3.3,DIP,2014,Consumer
