Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU291150,RISC-V,32,256,2,0.0,"SPI, I2C, CAN, Ethernet, USB",4.36,0.099,49,3.3,LQFP,2014,Consumer
Microchip,MIC-MCU291151,ARM Cortex-M7,8,128,16,2.0,"CAN, SPI",7.26,1.287,15,2.5,BGA,2014,Medical
Texas Instruments,TEX-MCU291152,MIPS32,48,1024,8,0.0,"PWM, CAN, Ethernet, USB, I2C",7.6,1.412,39,5.0,QFN,2020,IoT
Silicon Labs,SIL-MCU291153,ARM Cortex-M7,32,256,1,0.0,"UART, CAN, Ethernet, USB",4.22,0.726,88,3.3,LQFP,2013,IoT
STMicroelectronics,STM-MCU291154,ARM Cortex-M3,240,512,64,0.5,"USB, SPI, CAN, PWM",4.13,1.223,71,5.0,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU291155,ARM Cortex-M3,32,64,64,0.5,"UART, USB, CAN",8.35,1.371,27,5.0,DIP,2016,Medical
Analog Devices,ANA-MCU291156,ARM Cortex-M0,48,64,8,2.0,"I2C, CAN, USB",9.33,1.062,40,1.8,LQFP,2017,Automotive
STMicroelectronics,STM-MCU291157,ARM Cortex-M0,8,16,16,0.5,"UART, PWM, SPI, USB, CAN",3.4,0.627,75,2.5,QFN,2010,Consumer
NXP,NXP-MCU291158,RISC-V,200,128,64,8.0,"UART, PWM, SPI, CAN",3.55,0.537,80,1.8,SOIC,2017,Consumer
Microchip,MIC-MCU291159,AVR 8-bit,16,32,64,2.0,"I2C, UART, SPI, CAN, USB",9.09,0.827,39,1.8,TSSOP,2024,IoT
Texas Instruments,TEX-MCU291160,RISC-V,120,512,4,1.0,"SPI, Ethernet, USB, CAN",10.0,0.809,21,2.5,DIP,2009,IoT
NXP,NXP-MCU291161,ARM Cortex-M4,120,64,256,4.0,"I2C, SPI",4.06,0.385,89,3.3,QFN,2006,IoT
Texas Instruments,TEX-MCU291162,ARM Cortex-M0,200,32,4,8.0,"I2C, CAN",5.78,1.179,94,1.8,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU291163,AVR 8-bit,16,32,512,0.5,"UART, I2C, CAN, PWM",4.3,0.877,95,2.5,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU291164,ARM Cortex-M7,200,32,1,0.0,"PWM, CAN",8.56,0.194,11,2.5,BGA,2017,Medical
NXP,NXP-MCU291165,ARM Cortex-M0,480,256,128,0.5,"PWM, UART, I2C",9.53,1.29,67,3.3,QFN,2014,Medical
Silicon Labs,SIL-MCU291166,ARM Cortex-M4,200,32,4,2.0,"I2C, PWM, Ethernet, UART",2.73,1.089,22,5.0,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU291167,ARM Cortex-M0,32,2048,64,1.0,"PWM, UART, SPI, USB, I2C",5.84,0.201,60,3.3,SOIC,2005,Consumer
NXP,NXP-MCU291168,ARM Cortex-M0,200,256,32,2.0,"I2C, UART, Ethernet, SPI",11.0,0.98,23,2.5,BGA,2018,Automotive
Microchip,MIC-MCU291169,ARM Cortex-M3,72,256,4,2.0,"CAN, PWM, I2C, UART, USB",4.73,1.404,19,1.8,LQFP,2020,Wearable
Infineon,INF-MCU291170,ARM Cortex-M7,8,2048,2,0.0,"Ethernet, USB",9.15,1.11,94,2.5,DIP,2016,Consumer
NXP,NXP-MCU291171,AVR 8-bit,32,256,1,0.5,"USB, I2C, Ethernet",11.63,0.601,79,5.0,BGA,2007,IoT
Infineon,INF-MCU291172,RISC-V,32,256,512,8.0,"SPI, Ethernet",7.94,1.048,69,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU291173,8051,48,128,16,8.0,"USB, SPI, UART, Ethernet",5.32,0.117,38,1.8,LQFP,2024,Industrial
Silicon Labs,SIL-MCU291174,ARM Cortex-M0,8,16,64,1.0,"UART, USB",3.65,0.428,14,1.8,BGA,2021,Industrial
NXP,NXP-MCU291175,8051,200,256,1,1.0,"Ethernet, CAN",10.37,1.044,74,1.8,LQFP,2019,Wearable
Renesas,REN-MCU291176,8051,120,32,16,4.0,"Ethernet, UART",1.17,1.181,26,1.8,SOIC,2021,Automotive
Silicon Labs,SIL-MCU291177,AVR 8-bit,72,2048,128,0.0,"I2C, SPI, PWM",5.08,0.169,98,5.0,DIP,2007,Medical
Texas Instruments,TEX-MCU291178,AVR 8-bit,480,256,128,0.5,"SPI, PWM, Ethernet",6.39,1.365,41,1.8,TSSOP,2005,IoT
Renesas,REN-MCU291179,AVR 8-bit,200,16,2,2.0,"CAN, I2C",9.99,0.71,99,3.3,SOIC,2017,Wearable
Espressif,ESP-MCU291180,RISC-V,8,128,16,0.5,"PWM, USB, SPI, I2C",4.47,0.909,71,1.8,QFN,2013,Industrial
Infineon,INF-MCU291181,ARM Cortex-M4,240,32,16,0.5,"PWM, UART, SPI",4.93,0.096,27,1.8,LQFP,2005,Wearable
Renesas,REN-MCU291182,ARM Cortex-M7,8,2048,128,0.0,"I2C, PWM",11.33,0.367,65,5.0,LQFP,2009,Industrial
Texas Instruments,TEX-MCU291183,AVR 8-bit,200,16,1,0.5,"Ethernet, UART, PWM",4.65,0.791,96,5.0,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU291184,ARM Cortex-M4,168,2048,2,0.0,"SPI, I2C, CAN, UART, PWM",2.43,0.366,87,1.8,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU291185,ARM Cortex-M0,48,64,1,0.0,"UART, Ethernet",8.91,1.411,18,3.3,BGA,2006,Medical
Silicon Labs,SIL-MCU291186,MIPS32,32,1024,4,0.0,"CAN, I2C, Ethernet",8.33,0.347,94,5.0,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU291187,ARM Cortex-M4,480,64,32,8.0,"USB, I2C, Ethernet, CAN",7.44,1.007,14,3.3,LQFP,2018,IoT
Analog Devices,ANA-MCU291188,ARM Cortex-M3,8,512,8,8.0,"UART, PWM, I2C, CAN, Ethernet",9.25,1.475,57,3.3,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU291189,ARM Cortex-M3,8,256,64,8.0,"SPI, Ethernet, CAN, USB",11.19,0.268,11,1.8,QFN,2022,IoT
Analog Devices,ANA-MCU291190,8051,240,128,32,8.0,"PWM, UART, CAN, SPI, Ethernet",4.96,0.24,71,5.0,SOIC,2007,Medical
Analog Devices,ANA-MCU291191,RISC-V,48,64,8,0.0,"Ethernet, I2C, USB, PWM",5.78,0.865,96,2.5,BGA,2019,Medical
Analog Devices,ANA-MCU291192,ARM Cortex-M7,120,1024,2,0.5,"I2C, SPI",9.91,0.656,10,3.3,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU291193,8051,480,2048,2,0.0,"CAN, USB",7.36,1.098,62,3.3,BGA,2023,Medical
Texas Instruments,TEX-MCU291194,ARM Cortex-M0,16,2048,4,8.0,"I2C, USB, UART",3.59,1.078,62,3.3,QFN,2010,Consumer
Renesas,REN-MCU291195,8051,16,32,1,0.5,"Ethernet, PWM",4.27,0.913,52,1.8,DIP,2010,Wearable
STMicroelectronics,STM-MCU291196,ARM Cortex-M3,120,16,256,0.5,"USB, CAN, UART",7.07,0.103,78,2.5,DIP,2014,Industrial
Texas Instruments,TEX-MCU291197,ARM Cortex-M4,48,128,8,0.0,"SPI, I2C",9.08,1.129,40,1.8,LQFP,2024,IoT
Texas Instruments,TEX-MCU291198,8051,8,64,32,8.0,"CAN, PWM",1.41,1.111,78,1.8,SOIC,2008,Consumer
Silicon Labs,SIL-MCU291199,ARM Cortex-M7,120,32,64,8.0,"UART, I2C, PWM, CAN, SPI",3.57,0.936,95,1.8,LQFP,2014,Automotive
Microchip,MIC-MCU291200,8051,120,32,128,8.0,"SPI, I2C, CAN, USB, Ethernet",0.51,0.228,47,3.3,TSSOP,2023,Wearable
Nordic Semiconductor,NOR-MCU291201,MIPS32,480,2048,128,8.0,"UART, PWM",2.34,0.794,60,1.8,TSSOP,2018,IoT
Espressif,ESP-MCU291202,8051,48,64,64,0.0,"USB, SPI",8.7,1.434,12,3.3,BGA,2005,IoT
Espressif,ESP-MCU291203,ARM Cortex-M3,48,1024,512,8.0,"USB, Ethernet, PWM, UART",9.55,0.833,34,5.0,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU291204,ARM Cortex-M4,240,512,64,2.0,"PWM, Ethernet",6.08,1.488,90,2.5,BGA,2024,Wearable
Espressif,ESP-MCU291205,ARM Cortex-M3,16,2048,512,0.5,"USB, UART",7.62,0.651,13,5.0,DIP,2018,Medical
Espressif,ESP-MCU291206,ARM Cortex-M7,48,32,256,0.0,"USB, PWM, I2C, SPI",5.65,0.92,15,1.8,SOIC,2007,Automotive
NXP,NXP-MCU291207,RISC-V,240,256,1,1.0,"CAN, USB, UART, I2C",11.52,0.49,21,1.8,DIP,2007,Industrial
Silicon Labs,SIL-MCU291208,ARM Cortex-M3,200,64,4,4.0,"USB, Ethernet, SPI",9.14,0.646,54,3.3,QFN,2018,Consumer
NXP,NXP-MCU291209,ARM Cortex-M3,8,32,128,2.0,"I2C, PWM, UART, SPI, Ethernet",11.05,0.928,97,2.5,BGA,2023,IoT
Nordic Semiconductor,NOR-MCU291210,MIPS32,240,32,1,0.0,"USB, UART, I2C, CAN",2.45,0.591,80,1.8,BGA,2012,Automotive
STMicroelectronics,STM-MCU291211,ARM Cortex-M3,168,512,256,0.0,"UART, PWM, I2C, Ethernet",11.55,1.411,8,2.5,LQFP,2013,Wearable
NXP,NXP-MCU291212,MIPS32,168,256,4,1.0,"UART, SPI, CAN",11.29,1.169,62,2.5,TSSOP,2016,Industrial
Espressif,ESP-MCU291213,RISC-V,480,512,8,1.0,"PWM, CAN, USB, Ethernet",8.86,0.827,55,1.8,LQFP,2010,Medical
NXP,NXP-MCU291214,8051,240,16,8,0.5,"SPI, USB, CAN, UART, PWM",4.99,0.112,12,1.8,SOIC,2024,Consumer
Analog Devices,ANA-MCU291215,ARM Cortex-M3,120,128,2,2.0,"I2C, CAN",0.88,0.373,40,3.3,TSSOP,2021,Wearable
Espressif,ESP-MCU291216,ARM Cortex-M0,16,128,128,4.0,"UART, PWM",10.68,0.472,10,1.8,DIP,2007,Industrial
Analog Devices,ANA-MCU291217,ARM Cortex-M3,32,128,256,2.0,"UART, I2C, USB, PWM, SPI",6.23,1.202,74,5.0,DIP,2006,Automotive
STMicroelectronics,STM-MCU291218,ARM Cortex-M0,32,64,512,1.0,"UART, PWM",5.75,0.907,30,3.3,DIP,2022,Medical
Espressif,ESP-MCU291219,ARM Cortex-M0,16,1024,256,2.0,"I2C, UART, Ethernet, PWM, CAN",10.59,0.83,88,5.0,DIP,2020,Industrial
Infineon,INF-MCU291220,ARM Cortex-M7,240,128,2,2.0,"PWM, USB, CAN",9.4,0.515,25,5.0,BGA,2007,Automotive
Microchip,MIC-MCU291221,ARM Cortex-M4,72,32,2,1.0,"UART, Ethernet, SPI",7.4,0.935,75,3.3,BGA,2016,Consumer
Microchip,MIC-MCU291222,MIPS32,240,2048,4,0.0,"PWM, USB, CAN, UART, SPI",7.32,0.953,88,5.0,TSSOP,2024,Wearable
Microchip,MIC-MCU291223,ARM Cortex-M4,16,2048,128,2.0,"CAN, USB, UART, PWM, Ethernet",0.99,0.523,6,5.0,QFN,2010,Automotive
STMicroelectronics,STM-MCU291224,RISC-V,8,256,512,0.0,"CAN, Ethernet, I2C, UART",3.24,1.262,88,3.3,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU291225,ARM Cortex-M3,16,256,256,2.0,"Ethernet, I2C, UART",10.32,1.005,80,5.0,DIP,2005,Medical
Texas Instruments,TEX-MCU291226,ARM Cortex-M3,72,2048,128,0.5,"USB, SPI",3.68,0.253,76,5.0,TSSOP,2023,IoT
STMicroelectronics,STM-MCU291227,RISC-V,480,32,8,4.0,"CAN, UART",4.57,0.367,13,2.5,BGA,2010,Medical
Silicon Labs,SIL-MCU291228,MIPS32,48,64,512,0.5,"UART, SPI, I2C, Ethernet",2.43,0.315,85,3.3,TSSOP,2023,Wearable
Microchip,MIC-MCU291229,ARM Cortex-M0,16,1024,128,2.0,"PWM, USB, UART, Ethernet, I2C",10.21,1.332,17,1.8,BGA,2013,Automotive
Renesas,REN-MCU291230,AVR 8-bit,48,512,256,1.0,"USB, SPI",6.46,0.078,30,1.8,SOIC,2005,IoT
NXP,NXP-MCU291231,MIPS32,48,1024,2,4.0,"UART, USB, PWM",11.36,1.167,81,1.8,SOIC,2022,Automotive
Texas Instruments,TEX-MCU291232,ARM Cortex-M7,16,512,64,4.0,"CAN, I2C, SPI, USB",9.3,0.287,11,3.3,BGA,2020,Consumer
Microchip,MIC-MCU291233,ARM Cortex-M0,72,1024,64,4.0,"I2C, UART, USB",7.72,1.018,76,2.5,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU291234,ARM Cortex-M3,480,2048,2,0.0,"I2C, Ethernet",3.67,0.053,76,1.8,QFN,2024,Automotive
Microchip,MIC-MCU291235,ARM Cortex-M3,32,32,32,8.0,"SPI, Ethernet, I2C, UART",0.91,0.97,93,3.3,BGA,2005,Wearable
Texas Instruments,TEX-MCU291236,8051,120,512,512,0.0,"SPI, USB, CAN, PWM",1.58,0.617,26,5.0,SOIC,2014,IoT
Espressif,ESP-MCU291237,RISC-V,200,512,64,0.0,"UART, I2C, Ethernet",2.85,1.177,57,1.8,LQFP,2024,IoT
Silicon Labs,SIL-MCU291238,AVR 8-bit,240,128,256,2.0,"CAN, Ethernet, USB",5.46,0.198,56,3.3,QFN,2015,IoT
Analog Devices,ANA-MCU291239,ARM Cortex-M0,480,256,4,2.0,"Ethernet, USB, UART, CAN, PWM",4.98,0.402,92,3.3,TSSOP,2014,Wearable
Infineon,INF-MCU291240,ARM Cortex-M3,480,1024,512,2.0,"CAN, Ethernet, USB, I2C, UART",6.73,0.871,19,5.0,DIP,2017,Industrial
Microchip,MIC-MCU291241,ARM Cortex-M7,240,2048,8,2.0,"I2C, UART, CAN",4.55,1.442,35,1.8,DIP,2007,Wearable
Espressif,ESP-MCU291242,ARM Cortex-M7,48,128,1,0.0,"SPI, CAN",4.07,1.258,28,3.3,BGA,2009,Automotive
Espressif,ESP-MCU291243,AVR 8-bit,32,2048,128,1.0,"Ethernet, I2C",8.96,1.138,6,5.0,QFN,2014,Wearable
Infineon,INF-MCU291244,8051,240,128,128,4.0,"CAN, SPI, Ethernet, USB, I2C",3.22,0.113,61,5.0,BGA,2010,IoT
Espressif,ESP-MCU291245,AVR 8-bit,200,256,1,2.0,"I2C, USB",8.26,0.086,20,3.3,BGA,2006,IoT
Analog Devices,ANA-MCU291246,8051,72,128,32,0.0,"I2C, SPI, PWM, USB",1.97,0.16,89,1.8,BGA,2024,IoT
Microchip,MIC-MCU291247,ARM Cortex-M4,480,128,2,2.0,"I2C, UART",11.72,0.33,76,2.5,DIP,2020,Consumer
Silicon Labs,SIL-MCU291248,MIPS32,200,256,8,4.0,"UART, PWM",1.99,0.124,79,5.0,LQFP,2024,Industrial
Analog Devices,ANA-MCU291249,ARM Cortex-M0,120,32,128,4.0,"CAN, Ethernet",4.05,0.731,88,5.0,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU291250,RISC-V,168,16,2,1.0,"CAN, SPI",10.1,0.545,78,3.3,QFN,2012,Consumer
Texas Instruments,TEX-MCU291251,ARM Cortex-M4,16,64,512,2.0,"CAN, I2C, UART, SPI, USB",3.91,0.443,84,2.5,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU291252,8051,120,256,256,8.0,"Ethernet, UART, SPI, PWM, I2C",8.17,0.584,76,3.3,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU291253,ARM Cortex-M7,8,64,8,8.0,"UART, PWM, CAN",11.24,1.283,95,2.5,DIP,2008,Consumer
Espressif,ESP-MCU291254,ARM Cortex-M7,8,256,8,1.0,"CAN, USB, Ethernet, I2C",11.43,0.723,25,1.8,LQFP,2008,Automotive
Renesas,REN-MCU291255,MIPS32,120,2048,2,8.0,"Ethernet, UART, SPI",5.34,0.532,53,3.3,LQFP,2016,IoT
Nordic Semiconductor,NOR-MCU291256,8051,16,256,32,4.0,"Ethernet, I2C, CAN, USB, SPI",0.6,0.628,50,3.3,BGA,2015,Wearable
Infineon,INF-MCU291257,8051,72,128,1,8.0,"USB, PWM, SPI",10.59,0.07,50,2.5,BGA,2016,Medical
Espressif,ESP-MCU291258,ARM Cortex-M3,240,32,32,0.5,"SPI, UART, PWM, Ethernet",8.23,1.092,37,2.5,BGA,2010,Automotive
Silicon Labs,SIL-MCU291259,8051,16,128,128,4.0,"I2C, CAN, SPI, Ethernet",5.11,0.24,90,2.5,TSSOP,2022,Medical
Texas Instruments,TEX-MCU291260,ARM Cortex-M3,8,2048,64,8.0,"Ethernet, PWM",11.5,0.894,16,3.3,DIP,2015,IoT
Silicon Labs,SIL-MCU291261,ARM Cortex-M7,480,64,128,2.0,"Ethernet, UART, SPI, I2C, USB",8.11,0.792,25,5.0,QFN,2009,Medical
Infineon,INF-MCU291262,ARM Cortex-M7,240,512,256,1.0,"SPI, UART, I2C, PWM, Ethernet",6.23,1.277,15,3.3,TSSOP,2008,Industrial
Infineon,INF-MCU291263,ARM Cortex-M0,480,512,2,0.5,"SPI, UART",2.08,0.404,81,3.3,LQFP,2024,Industrial
Renesas,REN-MCU291264,8051,120,2048,2,0.5,"SPI, USB, CAN, UART",2.05,1.341,34,2.5,BGA,2012,Automotive
Espressif,ESP-MCU291265,MIPS32,168,128,64,4.0,"Ethernet, I2C, CAN, PWM",10.64,1.497,88,2.5,QFN,2007,Wearable
STMicroelectronics,STM-MCU291266,ARM Cortex-M3,72,16,2,1.0,"USB, UART, SPI",4.45,1.083,73,3.3,TSSOP,2005,IoT
Silicon Labs,SIL-MCU291267,ARM Cortex-M7,120,128,4,8.0,"Ethernet, I2C, PWM, UART, SPI",4.21,0.131,72,5.0,TSSOP,2005,Wearable
STMicroelectronics,STM-MCU291268,AVR 8-bit,16,512,128,1.0,"SPI, UART, I2C",8.56,0.685,88,1.8,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU291269,RISC-V,32,16,64,4.0,"USB, CAN, SPI",1.98,0.058,13,1.8,TSSOP,2005,Industrial
Infineon,INF-MCU291270,ARM Cortex-M3,480,2048,8,2.0,"SPI, CAN, USB, Ethernet, I2C",2.27,0.35,42,5.0,BGA,2014,Industrial
Espressif,ESP-MCU291271,8051,32,128,1,4.0,"CAN, UART, Ethernet",8.65,0.764,34,1.8,LQFP,2022,Wearable
Infineon,INF-MCU291272,MIPS32,48,64,32,0.5,"SPI, I2C, Ethernet",7.59,0.425,48,2.5,SOIC,2017,Automotive
Infineon,INF-MCU291273,RISC-V,8,32,4,1.0,"CAN, SPI, UART",9.46,1.364,63,1.8,DIP,2010,Consumer
Espressif,ESP-MCU291274,ARM Cortex-M4,480,2048,16,8.0,"PWM, USB, SPI",11.06,1.368,68,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU291275,AVR 8-bit,32,16,8,2.0,"PWM, CAN, UART, I2C",2.32,1.406,87,3.3,TSSOP,2017,Industrial
Analog Devices,ANA-MCU291276,ARM Cortex-M0,480,512,32,1.0,"USB, PWM, Ethernet, CAN, I2C",4.03,0.349,91,1.8,TSSOP,2021,Industrial
NXP,NXP-MCU291277,ARM Cortex-M0,72,512,16,4.0,"PWM, CAN, USB",5.5,0.762,36,2.5,QFN,2012,Industrial
Microchip,MIC-MCU291278,ARM Cortex-M7,480,16,1,8.0,"CAN, USB",4.4,0.948,95,5.0,SOIC,2005,Consumer
Microchip,MIC-MCU291279,AVR 8-bit,8,64,16,4.0,"I2C, CAN, UART",5.62,1.489,11,2.5,QFN,2020,IoT
Nordic Semiconductor,NOR-MCU291280,ARM Cortex-M3,240,2048,32,0.5,"Ethernet, PWM, CAN, USB, SPI",8.81,1.268,13,1.8,TSSOP,2017,Medical
Renesas,REN-MCU291281,MIPS32,16,256,256,1.0,"Ethernet, PWM, UART",2.06,0.226,55,3.3,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU291282,ARM Cortex-M7,168,16,2,0.0,"USB, I2C, CAN, PWM, UART",1.28,0.503,18,3.3,DIP,2014,IoT
STMicroelectronics,STM-MCU291283,MIPS32,8,128,512,1.0,"UART, Ethernet, SPI",6.24,0.512,87,3.3,DIP,2020,Medical
NXP,NXP-MCU291284,ARM Cortex-M3,72,128,2,0.0,"Ethernet, PWM, CAN, UART",3.11,0.921,87,1.8,QFN,2007,Medical
Microchip,MIC-MCU291285,ARM Cortex-M0,168,2048,1,4.0,"USB, PWM",7.35,1.473,31,3.3,LQFP,2018,Medical
Analog Devices,ANA-MCU291286,MIPS32,72,512,8,4.0,"PWM, I2C, CAN, SPI",4.35,0.882,18,3.3,DIP,2012,Medical
Analog Devices,ANA-MCU291287,ARM Cortex-M7,240,128,8,0.5,"SPI, Ethernet",10.32,0.856,78,5.0,BGA,2023,Consumer
Renesas,REN-MCU291288,RISC-V,72,64,256,2.0,"CAN, I2C, USB, UART, Ethernet",11.82,1.016,97,3.3,SOIC,2007,Consumer
Microchip,MIC-MCU291289,8051,8,64,4,8.0,"CAN, I2C, USB",6.08,1.169,41,3.3,LQFP,2011,Wearable
Renesas,REN-MCU291290,ARM Cortex-M0,8,512,512,0.5,"USB, UART, SPI, I2C, Ethernet",6.93,0.526,41,2.5,BGA,2010,Consumer
Silicon Labs,SIL-MCU291291,8051,120,128,1,0.5,"Ethernet, I2C, CAN, UART, USB",3.73,1.448,62,2.5,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU291292,ARM Cortex-M0,200,512,1,8.0,"PWM, USB, Ethernet",6.42,1.313,75,5.0,DIP,2009,Consumer
Microchip,MIC-MCU291293,AVR 8-bit,200,1024,16,2.0,"PWM, USB, UART, Ethernet, CAN",7.24,1.176,51,2.5,QFN,2008,Industrial
Renesas,REN-MCU291294,ARM Cortex-M4,8,32,2,0.0,"PWM, SPI, I2C, UART",3.62,0.466,67,2.5,BGA,2022,Consumer
NXP,NXP-MCU291295,ARM Cortex-M4,200,64,16,0.0,"USB, PWM, Ethernet, I2C, UART",6.5,0.123,88,5.0,DIP,2008,Wearable
Silicon Labs,SIL-MCU291296,RISC-V,240,128,256,4.0,"USB, CAN, SPI, UART",11.86,1.018,36,5.0,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU291297,AVR 8-bit,168,32,256,2.0,"Ethernet, I2C",7.41,0.367,52,5.0,SOIC,2016,Automotive
Silicon Labs,SIL-MCU291298,MIPS32,168,16,128,4.0,"UART, USB",10.8,1.326,46,1.8,SOIC,2022,Wearable
NXP,NXP-MCU291299,MIPS32,480,1024,512,0.5,"PWM, CAN",3.37,0.731,43,3.3,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU291300,8051,480,32,64,0.0,"I2C, UART, USB",7.03,1.05,22,1.8,LQFP,2024,Consumer
Microchip,MIC-MCU291301,ARM Cortex-M0,200,64,16,8.0,"USB, UART, PWM",7.01,0.61,61,1.8,DIP,2007,Automotive
Analog Devices,ANA-MCU291302,ARM Cortex-M4,480,32,128,1.0,"CAN, SPI, Ethernet",0.59,0.658,93,1.8,DIP,2017,Automotive
Texas Instruments,TEX-MCU291303,ARM Cortex-M7,240,512,16,4.0,"CAN, I2C, USB, PWM",7.73,0.281,21,2.5,DIP,2019,Consumer
STMicroelectronics,STM-MCU291304,ARM Cortex-M3,200,256,256,0.0,"USB, CAN",10.96,0.311,81,1.8,DIP,2020,Industrial
Silicon Labs,SIL-MCU291305,ARM Cortex-M7,240,512,8,0.0,"CAN, I2C, SPI, UART",4.72,0.838,44,5.0,QFN,2005,Consumer
STMicroelectronics,STM-MCU291306,AVR 8-bit,16,1024,256,8.0,"UART, I2C, SPI, CAN",1.82,0.958,75,2.5,DIP,2014,Wearable
Microchip,MIC-MCU291307,ARM Cortex-M3,16,1024,64,0.0,"CAN, UART, SPI, USB, PWM",2.92,0.54,24,1.8,BGA,2013,Automotive
Analog Devices,ANA-MCU291308,8051,240,256,16,1.0,"USB, PWM",6.58,1.329,91,3.3,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU291309,8051,168,2048,512,8.0,"I2C, CAN, USB",6.85,0.601,61,2.5,BGA,2010,Wearable
STMicroelectronics,STM-MCU291310,ARM Cortex-M4,48,128,16,8.0,"CAN, Ethernet, UART",11.42,0.687,39,1.8,LQFP,2005,IoT
Microchip,MIC-MCU291311,ARM Cortex-M3,72,16,128,2.0,"USB, I2C, SPI, Ethernet",1.86,0.823,58,2.5,SOIC,2014,Automotive
Renesas,REN-MCU291312,8051,32,16,32,4.0,"I2C, CAN, SPI, Ethernet, PWM",7.59,1.216,39,2.5,SOIC,2024,Automotive
Infineon,INF-MCU291313,ARM Cortex-M4,72,64,1,8.0,"SPI, UART",9.85,0.972,7,5.0,TSSOP,2013,IoT
Infineon,INF-MCU291314,MIPS32,72,2048,32,0.5,"SPI, Ethernet, UART, CAN",5.22,1.318,72,3.3,TSSOP,2019,IoT
NXP,NXP-MCU291315,ARM Cortex-M0,240,32,1,4.0,"CAN, I2C, USB, SPI",8.3,0.519,54,5.0,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU291316,RISC-V,32,512,32,4.0,"CAN, UART, PWM, I2C",11.34,0.211,40,3.3,TSSOP,2009,Automotive
Analog Devices,ANA-MCU291317,8051,72,256,512,0.5,"USB, SPI, PWM",2.13,1.269,48,1.8,DIP,2014,Medical
Silicon Labs,SIL-MCU291318,MIPS32,48,32,8,0.5,"PWM, Ethernet, USB, SPI, UART",3.67,0.907,15,1.8,QFN,2022,Medical
Silicon Labs,SIL-MCU291319,ARM Cortex-M0,16,32,256,0.5,"PWM, CAN, USB",0.75,1.196,90,3.3,DIP,2016,Consumer
Renesas,REN-MCU291320,ARM Cortex-M7,168,32,8,4.0,"PWM, UART, I2C, Ethernet",3.18,0.903,86,1.8,DIP,2021,Automotive
Renesas,REN-MCU291321,ARM Cortex-M7,168,128,1,2.0,"CAN, UART, SPI, I2C, Ethernet",10.76,1.307,44,2.5,BGA,2008,Consumer
STMicroelectronics,STM-MCU291322,MIPS32,480,1024,8,8.0,"CAN, SPI",5.88,0.25,93,5.0,DIP,2006,Medical
Infineon,INF-MCU291323,ARM Cortex-M0,480,512,16,8.0,"I2C, PWM, CAN",0.58,1.126,46,5.0,QFN,2008,Medical
Analog Devices,ANA-MCU291324,AVR 8-bit,120,16,16,1.0,"I2C, USB, UART, PWM",0.58,0.961,38,1.8,BGA,2010,Industrial
Espressif,ESP-MCU291325,ARM Cortex-M3,240,512,64,2.0,"PWM, UART",9.44,0.944,34,1.8,LQFP,2015,Automotive
Microchip,MIC-MCU291326,MIPS32,32,16,128,1.0,"UART, SPI, USB, I2C",7.43,0.415,35,2.5,QFN,2020,Medical
Analog Devices,ANA-MCU291327,ARM Cortex-M7,120,64,64,2.0,"I2C, CAN, UART, PWM, SPI",10.0,0.474,86,5.0,DIP,2024,Industrial
Infineon,INF-MCU291328,8051,120,256,128,8.0,"Ethernet, PWM, CAN, UART",3.69,1.132,57,1.8,DIP,2013,Medical
Renesas,REN-MCU291329,RISC-V,200,32,2,0.5,"Ethernet, SPI, UART, PWM, CAN",7.08,0.802,99,5.0,QFN,2024,Consumer
Analog Devices,ANA-MCU291330,ARM Cortex-M0,240,1024,16,1.0,"I2C, UART, SPI, Ethernet",5.24,0.292,91,1.8,TSSOP,2020,Consumer
Microchip,MIC-MCU291331,ARM Cortex-M0,48,32,16,2.0,"SPI, Ethernet, CAN, UART, I2C",3.77,0.796,75,3.3,BGA,2006,Automotive
