Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU261060,RISC-V,168,512,64,0.5,"I2C, USB, UART",4.58,0.881,83,3.3,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU261061,ARM Cortex-M3,240,256,16,0.5,"CAN, UART",8.75,1.058,82,1.8,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU261062,ARM Cortex-M4,480,256,16,8.0,"SPI, USB, CAN, Ethernet, UART",1.02,0.637,99,1.8,LQFP,2013,IoT
Microchip,MIC-MCU261063,AVR 8-bit,240,512,32,0.5,"SPI, USB, PWM, CAN, UART",10.68,0.742,49,5.0,TSSOP,2009,Industrial
NXP,NXP-MCU261064,ARM Cortex-M7,8,2048,512,8.0,"Ethernet, CAN, I2C, UART",9.77,1.191,28,2.5,TSSOP,2019,Consumer
Espressif,ESP-MCU261065,ARM Cortex-M3,168,256,4,0.0,"PWM, SPI",3.13,0.611,37,3.3,TSSOP,2022,Consumer
Renesas,REN-MCU261066,ARM Cortex-M0,168,2048,512,2.0,"USB, PWM, CAN, UART, I2C",5.27,0.337,8,3.3,DIP,2012,Wearable
STMicroelectronics,STM-MCU261067,ARM Cortex-M3,72,16,2,0.5,"USB, CAN",7.56,1.021,62,5.0,QFN,2020,IoT
Silicon Labs,SIL-MCU261068,8051,120,512,128,4.0,"CAN, Ethernet, I2C",7.6,1.445,80,3.3,DIP,2023,IoT
Infineon,INF-MCU261069,MIPS32,16,32,8,1.0,"USB, I2C",7.37,0.261,26,1.8,LQFP,2013,Wearable
Texas Instruments,TEX-MCU261070,8051,72,16,4,4.0,"UART, PWM, USB",11.89,1.009,38,1.8,LQFP,2015,IoT
Microchip,MIC-MCU261071,ARM Cortex-M7,168,32,4,8.0,"PWM, SPI",0.82,0.303,91,2.5,QFN,2022,Wearable
Microchip,MIC-MCU261072,ARM Cortex-M0,48,16,2,0.5,"USB, CAN, I2C",10.51,1.382,90,3.3,LQFP,2016,Industrial
NXP,NXP-MCU261073,ARM Cortex-M3,32,64,32,0.0,"UART, I2C",11.16,1.023,11,2.5,LQFP,2005,Automotive
Infineon,INF-MCU261074,ARM Cortex-M4,32,128,8,0.0,"I2C, UART, PWM",7.91,0.095,91,5.0,DIP,2023,Industrial
Texas Instruments,TEX-MCU261075,RISC-V,32,512,16,1.0,"SPI, I2C, CAN, UART, USB",5.35,0.663,63,2.5,SOIC,2021,IoT
Texas Instruments,TEX-MCU261076,ARM Cortex-M3,480,16,2,8.0,"I2C, UART, CAN, USB",1.41,1.375,91,2.5,LQFP,2016,Industrial
Microchip,MIC-MCU261077,ARM Cortex-M7,8,128,128,4.0,"I2C, UART, PWM, USB",3.51,0.458,27,1.8,LQFP,2021,Industrial
Silicon Labs,SIL-MCU261078,ARM Cortex-M7,168,1024,512,4.0,"Ethernet, PWM, I2C, CAN",0.62,0.433,71,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU261079,ARM Cortex-M0,8,512,2,0.0,"SPI, CAN, I2C",3.38,0.77,62,1.8,LQFP,2011,IoT
Texas Instruments,TEX-MCU261080,ARM Cortex-M0,8,512,2,0.5,"CAN, Ethernet, I2C, USB",1.67,0.444,18,1.8,SOIC,2009,IoT
Espressif,ESP-MCU261081,ARM Cortex-M4,8,128,1,0.5,"UART, Ethernet, PWM",1.0,1.093,12,2.5,TSSOP,2014,Wearable
Microchip,MIC-MCU261082,RISC-V,168,32,4,2.0,"PWM, USB, UART",5.93,1.205,8,3.3,DIP,2022,Medical
STMicroelectronics,STM-MCU261083,AVR 8-bit,16,1024,16,0.5,"UART, SPI, PWM, I2C, USB",3.48,0.58,54,3.3,SOIC,2020,IoT
STMicroelectronics,STM-MCU261084,RISC-V,480,256,64,4.0,"UART, I2C",3.18,1.074,72,3.3,BGA,2022,Consumer
Silicon Labs,SIL-MCU261085,8051,48,16,8,1.0,"I2C, PWM, SPI, USB",1.36,0.608,22,2.5,TSSOP,2015,Industrial
Analog Devices,ANA-MCU261086,MIPS32,32,1024,4,0.0,"CAN, I2C, Ethernet",6.16,0.991,65,1.8,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU261087,ARM Cortex-M7,240,2048,64,4.0,"Ethernet, PWM, CAN, SPI, UART",5.71,0.325,56,1.8,BGA,2024,IoT
STMicroelectronics,STM-MCU261088,ARM Cortex-M0,8,32,256,1.0,"USB, PWM, SPI, Ethernet, I2C",11.05,1.1,37,2.5,SOIC,2008,Wearable
Espressif,ESP-MCU261089,ARM Cortex-M4,240,128,4,8.0,"Ethernet, I2C, PWM, USB",4.13,0.294,97,1.8,TSSOP,2007,Medical
Analog Devices,ANA-MCU261090,ARM Cortex-M7,72,32,32,4.0,"USB, Ethernet, CAN, I2C",3.9,0.325,26,2.5,TSSOP,2017,Consumer
Analog Devices,ANA-MCU261091,ARM Cortex-M0,8,1024,2,1.0,"SPI, Ethernet",9.12,1.094,70,1.8,SOIC,2018,Industrial
Texas Instruments,TEX-MCU261092,ARM Cortex-M3,200,2048,1,0.0,"CAN, UART",8.38,0.478,60,5.0,QFN,2008,IoT
Texas Instruments,TEX-MCU261093,AVR 8-bit,8,1024,4,1.0,"SPI, CAN",2.41,0.888,11,5.0,BGA,2023,Wearable
Infineon,INF-MCU261094,RISC-V,32,2048,4,8.0,"Ethernet, CAN",7.51,1.439,9,1.8,DIP,2021,Medical
Renesas,REN-MCU261095,AVR 8-bit,240,1024,64,1.0,"I2C, USB, Ethernet, SPI, CAN",7.37,1.12,9,2.5,DIP,2016,Consumer
NXP,NXP-MCU261096,ARM Cortex-M4,48,128,1,1.0,"CAN, UART, PWM, USB, Ethernet",11.57,1.194,11,3.3,BGA,2019,Consumer
Renesas,REN-MCU261097,ARM Cortex-M3,16,16,256,0.0,"SPI, I2C",3.32,1.058,65,5.0,BGA,2017,Medical
Espressif,ESP-MCU261098,RISC-V,48,64,128,8.0,"USB, I2C",0.96,0.539,54,1.8,DIP,2012,IoT
Infineon,INF-MCU261099,RISC-V,48,512,32,2.0,"USB, CAN, PWM, SPI",11.55,1.262,85,5.0,LQFP,2007,Consumer
Espressif,ESP-MCU261100,MIPS32,16,16,128,2.0,"I2C, Ethernet, UART, PWM",5.91,1.472,43,1.8,SOIC,2020,Wearable
Microchip,MIC-MCU261101,AVR 8-bit,32,128,4,0.0,"CAN, SPI, Ethernet, I2C, UART",1.95,0.819,27,1.8,LQFP,2013,Wearable
Texas Instruments,TEX-MCU261102,ARM Cortex-M3,120,1024,64,8.0,"SPI, Ethernet, USB, CAN, I2C",7.17,0.705,90,5.0,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU261103,RISC-V,32,64,64,0.0,"PWM, SPI, I2C",11.23,0.419,59,2.5,BGA,2008,IoT
Infineon,INF-MCU261104,ARM Cortex-M7,168,32,2,0.0,"I2C, CAN, USB, UART, PWM",5.82,0.963,61,1.8,QFN,2010,Medical
NXP,NXP-MCU261105,AVR 8-bit,48,2048,16,0.5,"SPI, USB, UART, PWM, CAN",3.32,0.448,93,1.8,TSSOP,2019,IoT
Renesas,REN-MCU261106,ARM Cortex-M4,72,1024,8,0.5,"PWM, SPI, USB",5.49,0.952,40,5.0,DIP,2009,Consumer
STMicroelectronics,STM-MCU261107,MIPS32,120,2048,512,1.0,"I2C, PWM, Ethernet, CAN",5.14,0.661,10,3.3,SOIC,2020,Automotive
Espressif,ESP-MCU261108,RISC-V,72,512,1,0.0,"PWM, UART",8.08,1.366,64,2.5,LQFP,2014,Consumer
Microchip,MIC-MCU261109,ARM Cortex-M3,8,256,32,1.0,"I2C, USB, SPI",9.86,0.514,45,1.8,BGA,2022,Consumer
Espressif,ESP-MCU261110,ARM Cortex-M0,8,1024,8,4.0,"CAN, PWM",2.85,0.718,83,3.3,SOIC,2010,IoT
STMicroelectronics,STM-MCU261111,RISC-V,32,2048,32,8.0,"SPI, I2C, USB, PWM",5.72,1.123,96,2.5,TSSOP,2007,IoT
Renesas,REN-MCU261112,ARM Cortex-M0,8,16,2,8.0,"UART, Ethernet, I2C",5.52,0.352,49,3.3,BGA,2013,Consumer
Silicon Labs,SIL-MCU261113,ARM Cortex-M0,480,1024,128,0.5,"Ethernet, UART, USB",2.62,0.347,54,5.0,TSSOP,2022,Wearable
Nordic Semiconductor,NOR-MCU261114,ARM Cortex-M3,32,256,1,2.0,"UART, PWM, I2C, Ethernet",3.85,0.768,15,3.3,BGA,2013,Automotive
Silicon Labs,SIL-MCU261115,ARM Cortex-M4,16,128,256,4.0,"UART, Ethernet, I2C, USB, SPI",7.71,1.036,50,5.0,QFN,2022,Wearable
STMicroelectronics,STM-MCU261116,MIPS32,32,512,8,2.0,"SPI, USB",1.07,0.796,35,5.0,SOIC,2014,Industrial
Texas Instruments,TEX-MCU261117,ARM Cortex-M3,32,64,8,2.0,"PWM, SPI",6.29,0.134,39,1.8,LQFP,2006,Consumer
Renesas,REN-MCU261118,AVR 8-bit,8,32,256,1.0,"SPI, USB, PWM, Ethernet, CAN",2.95,1.215,85,1.8,LQFP,2005,Automotive
Microchip,MIC-MCU261119,ARM Cortex-M3,32,2048,8,1.0,"I2C, USB, UART, SPI, PWM",4.65,0.371,65,2.5,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU261120,ARM Cortex-M7,240,512,2,8.0,"UART, Ethernet, SPI",11.65,0.078,24,1.8,DIP,2005,Industrial
Texas Instruments,TEX-MCU261121,ARM Cortex-M0,8,128,256,0.5,"Ethernet, I2C, CAN, PWM, USB",1.02,0.308,99,2.5,LQFP,2011,Industrial
Silicon Labs,SIL-MCU261122,ARM Cortex-M0,16,1024,32,8.0,"SPI, CAN, PWM",3.78,0.113,81,1.8,BGA,2014,Medical
STMicroelectronics,STM-MCU261123,AVR 8-bit,240,32,512,2.0,"Ethernet, UART, I2C, CAN",9.18,1.36,29,3.3,LQFP,2021,Automotive
Analog Devices,ANA-MCU261124,8051,72,256,32,0.0,"UART, CAN, I2C",7.92,0.101,46,5.0,LQFP,2022,IoT
Infineon,INF-MCU261125,RISC-V,200,128,128,2.0,"CAN, UART, SPI, PWM",11.8,0.884,34,1.8,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU261126,MIPS32,168,512,256,4.0,"Ethernet, I2C, USB",0.8,0.483,68,2.5,DIP,2012,Consumer
STMicroelectronics,STM-MCU261127,RISC-V,8,1024,64,0.0,"Ethernet, I2C",1.12,0.427,93,3.3,SOIC,2020,Wearable
Silicon Labs,SIL-MCU261128,ARM Cortex-M3,16,128,128,2.0,"USB, SPI, CAN",7.86,0.228,42,2.5,DIP,2021,Medical
Microchip,MIC-MCU261129,MIPS32,480,512,512,2.0,"UART, Ethernet",3.74,1.145,99,1.8,QFN,2016,Automotive
Renesas,REN-MCU261130,ARM Cortex-M3,32,64,32,1.0,"CAN, PWM, UART",1.51,0.085,92,2.5,BGA,2009,Wearable
Microchip,MIC-MCU261131,ARM Cortex-M4,8,1024,4,2.0,"CAN, Ethernet",4.82,1.234,71,3.3,QFN,2010,Medical
Texas Instruments,TEX-MCU261132,MIPS32,480,128,16,8.0,"SPI, Ethernet, PWM, I2C, UART",7.1,1.412,49,3.3,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU261133,ARM Cortex-M4,200,64,256,8.0,"Ethernet, I2C",1.18,0.545,54,2.5,SOIC,2023,Medical
STMicroelectronics,STM-MCU261134,ARM Cortex-M7,168,64,1,8.0,"UART, CAN, USB, PWM, I2C",5.97,1.364,14,3.3,BGA,2018,Consumer
Microchip,MIC-MCU261135,MIPS32,240,2048,512,2.0,"SPI, CAN, UART, Ethernet, USB",4.8,0.441,97,3.3,BGA,2023,Wearable
Infineon,INF-MCU261136,ARM Cortex-M7,8,64,64,0.5,"CAN, SPI, I2C, USB",5.39,0.764,26,3.3,LQFP,2020,Consumer
Texas Instruments,TEX-MCU261137,ARM Cortex-M0,200,128,512,2.0,"USB, UART, CAN",3.22,0.872,51,5.0,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU261138,ARM Cortex-M4,8,256,2,1.0,"PWM, USB",6.08,0.197,25,5.0,TSSOP,2023,Industrial
NXP,NXP-MCU261139,AVR 8-bit,120,64,2,4.0,"I2C, UART",1.72,0.177,40,2.5,QFN,2023,IoT
Microchip,MIC-MCU261140,RISC-V,120,256,2,8.0,"UART, I2C, CAN",6.66,0.979,18,2.5,BGA,2006,Wearable
Espressif,ESP-MCU261141,RISC-V,200,512,4,8.0,"CAN, UART, PWM, Ethernet, USB",5.0,0.217,87,2.5,SOIC,2018,Consumer
Renesas,REN-MCU261142,AVR 8-bit,120,256,4,0.0,"SPI, I2C, PWM",4.63,0.243,65,5.0,TSSOP,2021,Wearable
Infineon,INF-MCU261143,ARM Cortex-M7,32,16,1,2.0,"CAN, USB, PWM",3.06,0.294,83,3.3,DIP,2014,IoT
NXP,NXP-MCU261144,AVR 8-bit,8,64,128,4.0,"CAN, UART, PWM, USB",7.73,0.962,46,1.8,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU261145,AVR 8-bit,240,512,2,1.0,"UART, Ethernet",9.43,1.032,94,3.3,LQFP,2024,IoT
Infineon,INF-MCU261146,ARM Cortex-M4,72,16,16,4.0,"SPI, CAN, Ethernet, USB",0.51,0.14,81,1.8,DIP,2013,IoT
Renesas,REN-MCU261147,ARM Cortex-M0,168,64,16,4.0,"SPI, USB, Ethernet, CAN",5.05,0.336,81,1.8,DIP,2011,Medical
Espressif,ESP-MCU261148,ARM Cortex-M0,480,16,256,2.0,"I2C, Ethernet",1.3,0.585,91,3.3,LQFP,2021,Industrial
Renesas,REN-MCU261149,ARM Cortex-M7,16,16,512,2.0,"USB, SPI",10.87,0.045,89,3.3,TSSOP,2008,IoT
Renesas,REN-MCU261150,RISC-V,240,1024,1,8.0,"UART, I2C, SPI, Ethernet, PWM",1.31,0.154,13,2.5,BGA,2018,Consumer
Texas Instruments,TEX-MCU261151,AVR 8-bit,72,32,256,0.0,"UART, Ethernet, SPI",5.01,1.397,19,5.0,LQFP,2014,Medical
NXP,NXP-MCU261152,ARM Cortex-M7,200,32,256,2.0,"USB, I2C, Ethernet, UART, CAN",1.59,0.454,40,5.0,QFN,2021,Wearable
Espressif,ESP-MCU261153,ARM Cortex-M7,72,32,2,8.0,"I2C, PWM, CAN, UART, Ethernet",10.33,0.766,55,3.3,QFN,2016,Medical
Renesas,REN-MCU261154,ARM Cortex-M7,480,256,2,4.0,"UART, USB",5.17,0.037,66,2.5,TSSOP,2016,Automotive
NXP,NXP-MCU261155,ARM Cortex-M0,480,2048,256,1.0,"I2C, USB, SPI, CAN, UART",0.67,0.88,39,1.8,LQFP,2013,Medical
Microchip,MIC-MCU261156,MIPS32,72,1024,256,4.0,"SPI, PWM, UART, USB",11.32,1.215,24,1.8,QFN,2005,Industrial
Microchip,MIC-MCU261157,ARM Cortex-M3,8,32,256,0.5,"Ethernet, CAN",6.66,0.383,73,3.3,TSSOP,2010,Consumer
Silicon Labs,SIL-MCU261158,8051,480,16,512,4.0,"SPI, PWM, UART, Ethernet, USB",3.01,0.665,53,2.5,DIP,2013,IoT
Silicon Labs,SIL-MCU261159,MIPS32,120,64,32,0.0,"SPI, PWM, I2C",11.41,1.364,67,1.8,BGA,2012,IoT
Silicon Labs,SIL-MCU261160,MIPS32,120,128,8,2.0,"UART, USB, CAN",9.24,0.781,17,3.3,LQFP,2013,Wearable
NXP,NXP-MCU261161,AVR 8-bit,16,64,512,2.0,"PWM, CAN, I2C, SPI, USB",4.22,0.545,56,2.5,TSSOP,2024,Industrial
Infineon,INF-MCU261162,AVR 8-bit,72,64,8,4.0,"CAN, PWM, SPI, I2C, Ethernet",3.3,0.941,71,2.5,LQFP,2023,Wearable
NXP,NXP-MCU261163,ARM Cortex-M0,120,1024,1,0.0,"PWM, Ethernet, CAN",1.91,0.043,47,1.8,LQFP,2008,Industrial
Infineon,INF-MCU261164,ARM Cortex-M0,48,64,4,0.5,"I2C, Ethernet, PWM, CAN, UART",3.89,1.426,21,1.8,QFN,2016,Wearable
Espressif,ESP-MCU261165,AVR 8-bit,32,512,32,1.0,"USB, I2C, UART",2.62,1.081,58,3.3,LQFP,2019,Automotive
STMicroelectronics,STM-MCU261166,8051,32,32,16,1.0,"Ethernet, I2C, USB, UART, CAN",7.01,1.479,74,2.5,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU261167,ARM Cortex-M0,168,256,2,8.0,"CAN, USB, Ethernet",3.73,0.539,83,2.5,TSSOP,2011,Industrial
Espressif,ESP-MCU261168,ARM Cortex-M0,8,32,8,0.0,"I2C, PWM, UART, Ethernet",8.39,1.214,54,3.3,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU261169,RISC-V,168,256,2,1.0,"UART, CAN, Ethernet, PWM, USB",2.92,0.63,28,1.8,BGA,2017,Consumer
Espressif,ESP-MCU261170,ARM Cortex-M3,16,256,128,0.0,"I2C, UART",7.4,0.235,16,2.5,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU261171,ARM Cortex-M3,200,64,4,8.0,"CAN, UART",11.86,0.719,47,1.8,LQFP,2007,Medical
Analog Devices,ANA-MCU261172,AVR 8-bit,200,512,64,0.0,"CAN, UART, I2C, USB, PWM",3.84,1.092,31,2.5,DIP,2013,Consumer
STMicroelectronics,STM-MCU261173,ARM Cortex-M3,240,512,16,4.0,"I2C, UART, PWM, SPI, CAN",4.6,0.357,27,3.3,BGA,2017,Wearable
Analog Devices,ANA-MCU261174,AVR 8-bit,120,64,32,4.0,"PWM, SPI, USB, UART, CAN",8.69,0.083,8,1.8,DIP,2014,Automotive
Renesas,REN-MCU261175,ARM Cortex-M3,72,128,8,0.0,"USB, Ethernet, I2C, UART, CAN",5.75,0.541,67,2.5,LQFP,2010,Medical
Analog Devices,ANA-MCU261176,RISC-V,120,2048,128,2.0,"SPI, Ethernet",5.19,0.729,18,1.8,LQFP,2014,Wearable
Renesas,REN-MCU261177,ARM Cortex-M7,168,2048,32,4.0,"CAN, I2C",2.75,0.547,63,5.0,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU261178,AVR 8-bit,8,2048,128,8.0,"UART, Ethernet",11.21,0.569,19,5.0,SOIC,2020,Automotive
NXP,NXP-MCU261179,8051,16,2048,16,4.0,"I2C, PWM, Ethernet, CAN, UART",2.79,0.504,81,1.8,TSSOP,2010,Automotive
Analog Devices,ANA-MCU261180,ARM Cortex-M4,480,32,8,8.0,"UART, CAN, PWM",6.0,0.566,88,5.0,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU261181,ARM Cortex-M0,168,32,32,4.0,"SPI, Ethernet, I2C",2.23,0.64,89,5.0,LQFP,2015,Industrial
Renesas,REN-MCU261182,ARM Cortex-M4,72,16,1,1.0,"I2C, CAN, Ethernet, SPI, USB",9.28,0.416,72,5.0,QFN,2015,Wearable
Espressif,ESP-MCU261183,AVR 8-bit,240,1024,256,8.0,"SPI, I2C, PWM, CAN, Ethernet",7.46,0.777,77,2.5,DIP,2016,Wearable
Texas Instruments,TEX-MCU261184,ARM Cortex-M7,120,32,64,8.0,"Ethernet, UART",6.58,0.195,34,5.0,TSSOP,2007,Medical
STMicroelectronics,STM-MCU261185,MIPS32,200,1024,512,0.5,"USB, I2C, SPI",2.57,1.368,21,5.0,QFN,2023,Consumer
Renesas,REN-MCU261186,8051,8,16,8,2.0,"I2C, Ethernet, CAN",4.91,0.309,86,1.8,LQFP,2017,Medical
Silicon Labs,SIL-MCU261187,ARM Cortex-M3,480,1024,16,1.0,"USB, I2C, UART",3.66,0.856,53,5.0,QFN,2023,Automotive
NXP,NXP-MCU261188,ARM Cortex-M4,168,128,128,1.0,"PWM, SPI, Ethernet",5.99,1.198,56,3.3,DIP,2018,Medical
Espressif,ESP-MCU261189,ARM Cortex-M7,32,1024,2,1.0,"USB, I2C, Ethernet, SPI, UART",9.3,0.479,14,5.0,SOIC,2016,Wearable
Texas Instruments,TEX-MCU261190,RISC-V,48,32,4,1.0,"UART, Ethernet, I2C, PWM, CAN",6.4,0.342,84,3.3,DIP,2005,Wearable
NXP,NXP-MCU261191,ARM Cortex-M0,16,256,1,2.0,"PWM, SPI, Ethernet, UART, USB",4.77,1.215,48,2.5,BGA,2020,IoT
Renesas,REN-MCU261192,ARM Cortex-M4,72,512,16,2.0,"SPI, UART",8.95,0.818,54,2.5,LQFP,2019,Medical
Infineon,INF-MCU261193,AVR 8-bit,240,32,128,8.0,"PWM, SPI, Ethernet, USB",5.28,0.251,9,1.8,QFN,2019,Industrial
STMicroelectronics,STM-MCU261194,ARM Cortex-M3,16,128,512,4.0,"SPI, Ethernet, USB, PWM",3.97,1.14,52,3.3,LQFP,2013,Wearable
Renesas,REN-MCU261195,ARM Cortex-M0,16,256,16,2.0,"PWM, USB",8.25,0.261,93,2.5,QFN,2016,Automotive
NXP,NXP-MCU261196,8051,8,2048,32,8.0,"SPI, I2C, UART",8.18,0.54,25,1.8,BGA,2008,Industrial
Analog Devices,ANA-MCU261197,8051,200,16,32,8.0,"SPI, CAN, Ethernet",1.82,1.065,67,5.0,BGA,2019,Consumer
NXP,NXP-MCU261198,8051,72,128,16,0.5,"USB, CAN, PWM",11.86,0.568,79,5.0,TSSOP,2021,Medical
Analog Devices,ANA-MCU261199,ARM Cortex-M0,240,64,256,0.0,"SPI, USB",5.73,1.353,73,2.5,QFN,2016,Wearable
Silicon Labs,SIL-MCU261200,ARM Cortex-M0,72,64,512,2.0,"Ethernet, USB",4.17,0.719,98,2.5,DIP,2021,Consumer
STMicroelectronics,STM-MCU261201,ARM Cortex-M0,32,2048,1,2.0,"Ethernet, PWM, I2C",3.49,0.64,12,5.0,SOIC,2018,IoT
Espressif,ESP-MCU261202,ARM Cortex-M4,48,2048,8,1.0,"Ethernet, SPI, USB, CAN",3.96,1.021,26,3.3,TSSOP,2020,Medical
Microchip,MIC-MCU261203,ARM Cortex-M4,168,128,64,1.0,"CAN, PWM, SPI, Ethernet",9.73,0.85,44,1.8,QFN,2008,Industrial
NXP,NXP-MCU261204,ARM Cortex-M0,72,256,2,0.5,"CAN, PWM, UART, SPI, Ethernet",5.7,1.408,40,1.8,QFN,2009,Wearable
STMicroelectronics,STM-MCU261205,ARM Cortex-M4,120,16,8,4.0,"USB, SPI, I2C, Ethernet",1.62,1.036,45,5.0,SOIC,2019,Automotive
Renesas,REN-MCU261206,ARM Cortex-M3,120,2048,2,0.0,"UART, CAN, SPI, I2C, Ethernet",10.4,1.334,61,2.5,SOIC,2024,IoT
STMicroelectronics,STM-MCU261207,ARM Cortex-M0,48,1024,8,8.0,"UART, Ethernet, PWM, I2C",10.75,0.969,68,1.8,QFN,2013,Medical
Espressif,ESP-MCU261208,ARM Cortex-M0,16,256,4,0.5,"UART, PWM, SPI",1.36,0.964,27,1.8,QFN,2017,Industrial
Infineon,INF-MCU261209,AVR 8-bit,72,512,8,2.0,"USB, Ethernet, SPI, I2C",10.08,1.075,53,5.0,LQFP,2012,IoT
Espressif,ESP-MCU261210,MIPS32,32,2048,512,0.5,"I2C, USB",9.81,0.81,43,3.3,DIP,2022,Medical
Renesas,REN-MCU261211,8051,200,1024,256,0.5,"CAN, USB, I2C, UART",7.89,1.403,30,1.8,LQFP,2015,Consumer
Microchip,MIC-MCU261212,RISC-V,72,1024,8,0.0,"Ethernet, PWM, USB, I2C",4.15,1.427,71,3.3,BGA,2016,Medical
Microchip,MIC-MCU261213,8051,480,32,1,2.0,"Ethernet, USB",1.5,1.148,89,2.5,BGA,2005,IoT
Infineon,INF-MCU261214,8051,168,64,32,8.0,"UART, CAN",2.63,0.056,19,5.0,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU261215,ARM Cortex-M4,480,1024,512,8.0,"UART, SPI, CAN, I2C, Ethernet",6.79,0.853,43,3.3,BGA,2020,Consumer
NXP,NXP-MCU261216,8051,8,1024,256,1.0,"CAN, SPI, USB, Ethernet",8.0,0.207,22,2.5,DIP,2016,IoT
Espressif,ESP-MCU261217,ARM Cortex-M0,72,2048,512,4.0,"CAN, USB, I2C, UART, Ethernet",4.72,1.123,99,5.0,SOIC,2016,Medical
Silicon Labs,SIL-MCU261218,AVR 8-bit,48,512,512,4.0,"CAN, Ethernet, I2C",1.14,0.876,55,1.8,TSSOP,2010,Automotive
Renesas,REN-MCU261219,ARM Cortex-M4,480,256,8,0.0,"Ethernet, CAN, UART, SPI, USB",5.97,0.232,39,2.5,SOIC,2024,Consumer
Texas Instruments,TEX-MCU261220,ARM Cortex-M4,48,64,256,8.0,"USB, UART, CAN, Ethernet",9.26,0.872,31,3.3,SOIC,2007,Medical
NXP,NXP-MCU261221,8051,72,128,256,0.5,"Ethernet, I2C, UART, USB, CAN",5.82,0.375,57,5.0,TSSOP,2019,IoT
NXP,NXP-MCU261222,8051,120,256,1,0.0,"UART, I2C, SPI",2.01,0.298,8,3.3,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU261223,ARM Cortex-M4,8,16,64,8.0,"SPI, UART, PWM",6.02,0.431,82,3.3,DIP,2016,Wearable
NXP,NXP-MCU261224,ARM Cortex-M4,8,256,256,1.0,"SPI, Ethernet",1.76,0.033,69,2.5,LQFP,2016,Automotive
Silicon Labs,SIL-MCU261225,AVR 8-bit,240,32,64,0.5,"SPI, Ethernet",3.16,0.241,82,2.5,QFN,2011,Industrial
Renesas,REN-MCU261226,ARM Cortex-M0,72,64,128,4.0,"CAN, I2C",3.91,1.115,77,2.5,LQFP,2019,Wearable
Microchip,MIC-MCU261227,ARM Cortex-M7,120,32,2,0.5,"SPI, USB, PWM",2.06,0.788,39,1.8,TSSOP,2005,Automotive
Microchip,MIC-MCU261228,ARM Cortex-M4,240,2048,256,0.0,"USB, SPI, Ethernet, I2C, CAN",6.97,0.677,66,2.5,QFN,2014,Automotive
Silicon Labs,SIL-MCU261229,ARM Cortex-M0,480,256,128,0.5,"CAN, I2C, USB",8.94,0.551,27,1.8,QFN,2017,Automotive
Analog Devices,ANA-MCU261230,8051,72,512,32,0.5,"CAN, SPI, UART, USB, Ethernet",7.35,0.749,59,1.8,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU261231,ARM Cortex-M3,32,32,1,2.0,"I2C, UART",8.82,0.58,37,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU261232,MIPS32,8,512,512,2.0,"UART, PWM, SPI, Ethernet",10.69,1.455,43,5.0,SOIC,2008,Consumer
Infineon,INF-MCU261233,ARM Cortex-M4,16,64,16,1.0,"USB, PWM",1.64,0.31,90,3.3,LQFP,2008,Consumer
NXP,NXP-MCU261234,ARM Cortex-M0,16,128,2,1.0,"USB, PWM, Ethernet",9.09,1.142,90,1.8,DIP,2024,Consumer
Nordic Semiconductor,NOR-MCU261235,8051,8,64,2,0.0,"PWM, SPI",5.12,0.773,93,2.5,QFN,2019,IoT
Microchip,MIC-MCU261236,ARM Cortex-M0,168,2048,32,1.0,"I2C, USB, UART",7.5,1.025,15,3.3,SOIC,2006,IoT
NXP,NXP-MCU261237,ARM Cortex-M7,16,256,32,8.0,"UART, CAN",11.78,0.92,72,5.0,SOIC,2019,Wearable
Infineon,INF-MCU261238,ARM Cortex-M7,72,256,4,8.0,"CAN, Ethernet",4.07,0.256,14,5.0,BGA,2024,Medical
NXP,NXP-MCU261239,AVR 8-bit,48,512,256,0.5,"USB, UART",2.03,0.387,87,2.5,QFN,2009,Industrial
Espressif,ESP-MCU261240,ARM Cortex-M7,240,16,8,4.0,"USB, UART, Ethernet",4.0,0.882,14,3.3,QFN,2020,Consumer
