Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU156696,ARM Cortex-M4,120,1024,8,0.5,"CAN, USB, Ethernet, UART",10.67,1.083,31,1.8,LQFP,2013,Automotive
Silicon Labs,SIL-MCU156697,8051,480,64,256,0.5,"USB, CAN, I2C",3.79,0.574,78,1.8,SOIC,2020,Wearable
STMicroelectronics,STM-MCU156698,8051,120,512,4,0.0,"UART, SPI, PWM, Ethernet",4.03,1.346,73,2.5,DIP,2010,IoT
Silicon Labs,SIL-MCU156699,MIPS32,8,128,8,1.0,"CAN, Ethernet, UART, PWM, SPI",3.89,1.132,30,5.0,BGA,2019,Automotive
STMicroelectronics,STM-MCU156700,MIPS32,8,32,32,8.0,"UART, I2C, PWM, USB",8.47,0.068,57,2.5,TSSOP,2020,Automotive
Analog Devices,ANA-MCU156701,MIPS32,120,2048,256,8.0,"CAN, SPI, UART",5.16,0.012,40,2.5,SOIC,2016,IoT
Silicon Labs,SIL-MCU156702,ARM Cortex-M0,48,2048,1,0.0,"USB, UART, PWM, SPI, I2C",7.03,0.447,47,5.0,TSSOP,2020,IoT
Infineon,INF-MCU156703,8051,72,2048,8,2.0,"PWM, SPI, Ethernet, UART",7.84,1.233,51,3.3,QFN,2022,Industrial
Microchip,MIC-MCU156704,8051,480,128,32,0.5,"USB, Ethernet, SPI, UART",11.11,1.301,59,5.0,DIP,2009,IoT
Microchip,MIC-MCU156705,RISC-V,48,2048,1,0.0,"CAN, Ethernet, USB, PWM",9.28,0.49,79,1.8,QFN,2014,IoT
Microchip,MIC-MCU156706,RISC-V,480,128,4,0.5,"CAN, USB, UART, I2C",8.71,0.099,81,2.5,SOIC,2009,Automotive
Analog Devices,ANA-MCU156707,RISC-V,480,64,1,0.0,"CAN, UART, Ethernet, SPI",6.45,1.195,67,5.0,LQFP,2009,Wearable
STMicroelectronics,STM-MCU156708,ARM Cortex-M3,480,64,16,4.0,"PWM, Ethernet, USB, SPI, UART",2.71,0.206,40,1.8,BGA,2016,Wearable
Silicon Labs,SIL-MCU156709,MIPS32,16,128,4,2.0,"USB, Ethernet, I2C, PWM, CAN",2.96,0.643,42,2.5,LQFP,2019,Industrial
NXP,NXP-MCU156710,ARM Cortex-M3,32,128,1,2.0,"I2C, UART, Ethernet",10.24,1.435,24,2.5,TSSOP,2007,Wearable
NXP,NXP-MCU156711,ARM Cortex-M0,240,1024,256,1.0,"I2C, USB, CAN, SPI, Ethernet",6.12,1.255,65,3.3,LQFP,2011,IoT
Microchip,MIC-MCU156712,8051,72,16,4,0.5,"Ethernet, UART, CAN, USB, I2C",1.87,1.015,13,1.8,DIP,2010,Consumer
Microchip,MIC-MCU156713,AVR 8-bit,240,1024,32,0.5,"PWM, I2C, Ethernet, UART",5.45,0.494,8,1.8,BGA,2006,Consumer
STMicroelectronics,STM-MCU156714,ARM Cortex-M4,240,2048,128,8.0,"USB, UART",5.54,0.272,10,2.5,TSSOP,2017,Wearable
NXP,NXP-MCU156715,AVR 8-bit,480,512,8,0.5,"UART, PWM, SPI, USB, CAN",7.41,1.181,62,3.3,QFN,2019,Automotive
Analog Devices,ANA-MCU156716,ARM Cortex-M4,480,256,256,8.0,"I2C, Ethernet, USB, PWM, UART",7.03,0.801,79,1.8,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU156717,RISC-V,32,64,8,1.0,"Ethernet, PWM",8.1,0.26,69,3.3,DIP,2015,Automotive
Microchip,MIC-MCU156718,ARM Cortex-M4,120,2048,256,2.0,"PWM, UART",5.48,0.926,33,1.8,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU156719,MIPS32,120,16,16,4.0,"SPI, I2C, PWM, UART, USB",4.0,1.343,9,3.3,BGA,2008,Wearable
Analog Devices,ANA-MCU156720,ARM Cortex-M3,32,1024,2,8.0,"CAN, PWM, USB",10.62,0.382,83,2.5,BGA,2014,Industrial
Espressif,ESP-MCU156721,ARM Cortex-M4,480,512,128,2.0,"USB, CAN",1.0,1.167,11,5.0,TSSOP,2013,IoT
Renesas,REN-MCU156722,AVR 8-bit,168,128,16,0.5,"I2C, SPI",4.87,0.462,28,2.5,DIP,2005,Medical
Renesas,REN-MCU156723,8051,16,512,256,4.0,"CAN, Ethernet, SPI, USB",6.88,0.36,72,5.0,BGA,2018,Wearable
Silicon Labs,SIL-MCU156724,ARM Cortex-M7,8,64,2,2.0,"UART, CAN",3.4,0.948,79,1.8,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU156725,ARM Cortex-M7,32,64,256,0.5,"UART, PWM",3.65,0.015,81,3.3,DIP,2009,Industrial
Silicon Labs,SIL-MCU156726,RISC-V,120,256,64,2.0,"SPI, I2C, UART, PWM",6.5,1.197,46,3.3,BGA,2011,Automotive
Silicon Labs,SIL-MCU156727,8051,48,64,32,0.5,"Ethernet, CAN",2.48,1.318,86,5.0,QFN,2022,Automotive
Analog Devices,ANA-MCU156728,ARM Cortex-M0,32,64,128,4.0,"SPI, UART, I2C, CAN, Ethernet",2.47,1.047,27,5.0,TSSOP,2012,Medical
Texas Instruments,TEX-MCU156729,MIPS32,120,512,4,1.0,"Ethernet, USB, CAN, I2C",8.71,0.536,38,5.0,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU156730,RISC-V,8,16,32,1.0,"CAN, I2C",11.81,0.832,35,3.3,BGA,2016,IoT
Analog Devices,ANA-MCU156731,MIPS32,16,32,2,4.0,"SPI, UART, PWM, Ethernet, USB",1.27,0.957,27,1.8,BGA,2022,Medical
Infineon,INF-MCU156732,ARM Cortex-M3,120,32,32,1.0,"USB, Ethernet, SPI",7.72,0.395,27,5.0,DIP,2005,IoT
STMicroelectronics,STM-MCU156733,ARM Cortex-M4,32,64,32,0.0,"PWM, UART, Ethernet, CAN, USB",9.02,0.962,57,1.8,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU156734,ARM Cortex-M4,480,32,16,8.0,"I2C, USB, CAN",7.2,0.364,88,3.3,LQFP,2008,Consumer
Silicon Labs,SIL-MCU156735,ARM Cortex-M3,480,64,256,2.0,"PWM, UART, I2C, SPI, CAN",6.65,0.962,55,3.3,BGA,2011,Medical
Renesas,REN-MCU156736,ARM Cortex-M4,200,256,128,0.0,"PWM, USB",1.42,1.074,32,3.3,DIP,2013,Industrial
Analog Devices,ANA-MCU156737,MIPS32,480,512,2,1.0,"I2C, USB, PWM, UART, Ethernet",1.29,1.201,31,2.5,TSSOP,2009,Wearable
Analog Devices,ANA-MCU156738,MIPS32,200,512,2,8.0,"USB, PWM, I2C, UART",6.43,0.321,86,1.8,DIP,2022,Consumer
Silicon Labs,SIL-MCU156739,ARM Cortex-M3,168,128,256,8.0,"CAN, USB",1.97,1.274,51,2.5,QFN,2006,Wearable
Analog Devices,ANA-MCU156740,RISC-V,240,1024,16,0.0,"Ethernet, PWM, UART, SPI",11.7,1.292,50,1.8,DIP,2022,Automotive
Silicon Labs,SIL-MCU156741,8051,32,2048,4,0.5,"UART, Ethernet, PWM, I2C",7.64,0.371,6,5.0,TSSOP,2018,Automotive
Renesas,REN-MCU156742,MIPS32,72,1024,2,4.0,"USB, SPI",6.3,0.37,47,5.0,DIP,2006,Medical
Microchip,MIC-MCU156743,AVR 8-bit,120,2048,256,1.0,"USB, SPI, I2C, CAN",8.31,0.409,63,1.8,TSSOP,2024,Automotive
Microchip,MIC-MCU156744,ARM Cortex-M3,240,128,4,8.0,"PWM, SPI, UART, CAN",7.29,0.656,40,5.0,LQFP,2020,Wearable
Silicon Labs,SIL-MCU156745,8051,48,512,8,8.0,"UART, Ethernet, USB",5.95,0.141,21,3.3,QFN,2015,Wearable
NXP,NXP-MCU156746,ARM Cortex-M7,200,128,8,0.0,"UART, SPI, Ethernet, PWM, CAN",11.31,1.011,24,2.5,LQFP,2022,Consumer
STMicroelectronics,STM-MCU156747,ARM Cortex-M0,72,128,256,8.0,"SPI, Ethernet, I2C",10.42,0.866,82,5.0,DIP,2018,Automotive
NXP,NXP-MCU156748,ARM Cortex-M3,48,32,512,0.5,"CAN, USB, UART, I2C",1.55,1.255,65,3.3,DIP,2022,Industrial
Analog Devices,ANA-MCU156749,RISC-V,48,512,16,1.0,"PWM, I2C, USB, SPI",2.31,0.731,12,2.5,QFN,2010,Medical
STMicroelectronics,STM-MCU156750,MIPS32,168,64,64,2.0,"USB, CAN, Ethernet, PWM, I2C",3.8,0.278,22,1.8,QFN,2008,Industrial
Infineon,INF-MCU156751,ARM Cortex-M3,72,128,256,8.0,"Ethernet, PWM, SPI, CAN",6.14,0.152,41,1.8,DIP,2016,Medical
Microchip,MIC-MCU156752,ARM Cortex-M4,16,32,8,0.0,"Ethernet, UART, PWM, CAN",9.56,0.167,38,1.8,BGA,2015,Industrial
NXP,NXP-MCU156753,ARM Cortex-M3,120,16,256,4.0,"UART, USB",6.77,0.81,66,1.8,BGA,2017,Medical
Espressif,ESP-MCU156754,8051,240,256,1,0.0,"SPI, Ethernet, I2C, CAN",4.72,0.492,7,1.8,SOIC,2024,IoT
NXP,NXP-MCU156755,ARM Cortex-M3,32,128,4,8.0,"USB, UART, I2C, Ethernet",7.06,0.365,87,1.8,DIP,2012,Consumer
STMicroelectronics,STM-MCU156756,AVR 8-bit,32,512,16,0.0,"UART, SPI",2.41,0.478,31,1.8,DIP,2014,Industrial
Silicon Labs,SIL-MCU156757,MIPS32,8,128,64,1.0,"USB, I2C",9.2,0.7,10,2.5,LQFP,2008,Automotive
Microchip,MIC-MCU156758,MIPS32,32,2048,8,0.5,"Ethernet, SPI",11.84,0.257,79,1.8,DIP,2006,Medical
STMicroelectronics,STM-MCU156759,8051,200,64,128,1.0,"SPI, UART, I2C, PWM, CAN",3.32,0.862,57,2.5,SOIC,2015,Wearable
Nordic Semiconductor,NOR-MCU156760,8051,200,512,2,4.0,"UART, USB, CAN",4.53,1.099,49,2.5,TSSOP,2009,Wearable
Analog Devices,ANA-MCU156761,ARM Cortex-M7,480,1024,64,1.0,"SPI, USB, CAN, I2C, PWM",7.12,1.381,71,5.0,BGA,2020,Consumer
Microchip,MIC-MCU156762,8051,240,32,4,0.0,"Ethernet, CAN",8.21,0.513,69,3.3,SOIC,2018,Industrial
Microchip,MIC-MCU156763,ARM Cortex-M4,8,16,8,0.0,"USB, I2C, SPI",8.08,0.911,17,5.0,SOIC,2020,Wearable
Analog Devices,ANA-MCU156764,8051,240,2048,2,1.0,"Ethernet, PWM, CAN, I2C",8.18,0.161,58,3.3,BGA,2014,Wearable
Renesas,REN-MCU156765,MIPS32,480,256,16,8.0,"UART, CAN",10.07,0.845,27,3.3,SOIC,2015,IoT
STMicroelectronics,STM-MCU156766,ARM Cortex-M7,480,1024,32,0.0,"I2C, Ethernet, CAN, USB, PWM",10.15,0.615,26,5.0,TSSOP,2022,Industrial
Renesas,REN-MCU156767,ARM Cortex-M7,480,16,64,4.0,"USB, SPI, Ethernet, I2C",1.35,0.232,49,2.5,LQFP,2015,Medical
NXP,NXP-MCU156768,AVR 8-bit,168,128,128,0.0,"SPI, Ethernet",5.33,0.75,26,3.3,BGA,2015,Industrial
Silicon Labs,SIL-MCU156769,AVR 8-bit,240,256,8,1.0,"I2C, PWM, UART",1.05,1.396,19,5.0,LQFP,2006,Consumer
Silicon Labs,SIL-MCU156770,AVR 8-bit,8,512,1,8.0,"UART, SPI, PWM, USB, I2C",5.02,1.301,94,2.5,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU156771,MIPS32,240,256,32,0.5,"UART, PWM, Ethernet, CAN",9.0,0.829,14,5.0,TSSOP,2016,Consumer
Renesas,REN-MCU156772,AVR 8-bit,120,2048,512,1.0,"Ethernet, I2C",8.37,0.656,82,1.8,TSSOP,2022,Industrial
Texas Instruments,TEX-MCU156773,ARM Cortex-M0,168,128,2,2.0,"PWM, UART, SPI, CAN, USB",1.7,1.401,69,5.0,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU156774,ARM Cortex-M7,168,16,8,0.5,"SPI, CAN, USB, UART",11.11,0.563,7,1.8,DIP,2015,Wearable
NXP,NXP-MCU156775,8051,200,1024,1,4.0,"PWM, CAN",0.92,0.439,58,3.3,BGA,2009,Wearable
Analog Devices,ANA-MCU156776,MIPS32,240,512,512,2.0,"PWM, USB, Ethernet",10.33,0.86,99,1.8,DIP,2006,IoT
Texas Instruments,TEX-MCU156777,ARM Cortex-M0,480,32,1,0.5,"Ethernet, PWM, CAN",7.63,0.059,32,3.3,TSSOP,2022,Wearable
Microchip,MIC-MCU156778,RISC-V,8,256,16,8.0,"PWM, I2C, SPI, CAN, UART",2.14,0.726,28,5.0,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU156779,ARM Cortex-M0,120,1024,1,8.0,"PWM, USB, Ethernet, I2C, CAN",4.45,1.295,23,1.8,DIP,2021,Medical
STMicroelectronics,STM-MCU156780,ARM Cortex-M7,16,32,256,8.0,"Ethernet, PWM, I2C, USB",7.82,0.819,46,5.0,SOIC,2011,IoT
Silicon Labs,SIL-MCU156781,ARM Cortex-M3,120,32,32,0.5,"USB, Ethernet, CAN",11.58,0.693,44,3.3,BGA,2020,Automotive
Analog Devices,ANA-MCU156782,AVR 8-bit,240,128,16,0.5,"CAN, PWM, UART, Ethernet, USB",2.84,0.741,64,1.8,SOIC,2005,Industrial
Silicon Labs,SIL-MCU156783,ARM Cortex-M4,168,64,2,0.5,"SPI, CAN",9.8,0.562,82,5.0,BGA,2016,IoT
Analog Devices,ANA-MCU156784,ARM Cortex-M0,48,1024,4,8.0,"I2C, UART, CAN, USB, SPI",1.99,0.542,85,2.5,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU156785,ARM Cortex-M3,72,2048,256,0.5,"PWM, USB, Ethernet, UART",6.97,0.908,56,3.3,LQFP,2023,Industrial
Infineon,INF-MCU156786,ARM Cortex-M7,72,2048,32,4.0,"Ethernet, I2C, CAN, PWM, UART",3.49,0.082,11,3.3,DIP,2006,Wearable
NXP,NXP-MCU156787,MIPS32,480,1024,8,0.5,"UART, I2C, Ethernet",2.54,0.665,24,5.0,BGA,2017,Consumer
STMicroelectronics,STM-MCU156788,ARM Cortex-M0,168,512,1,2.0,"CAN, I2C, UART, PWM, USB",5.7,0.868,35,2.5,LQFP,2011,Industrial
Infineon,INF-MCU156789,ARM Cortex-M4,240,256,64,1.0,"UART, Ethernet, USB, CAN, I2C",2.76,0.553,21,2.5,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU156790,ARM Cortex-M7,200,512,64,8.0,"PWM, I2C, UART, CAN, SPI",9.83,0.407,14,5.0,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU156791,RISC-V,168,16,32,0.5,"I2C, CAN, PWM, UART",3.47,1.174,87,1.8,BGA,2009,Consumer
NXP,NXP-MCU156792,RISC-V,48,2048,128,4.0,"PWM, Ethernet, USB, UART, I2C",9.15,1.343,15,2.5,TSSOP,2009,Industrial
Nordic Semiconductor,NOR-MCU156793,AVR 8-bit,72,1024,16,4.0,"Ethernet, I2C, PWM, USB, UART",8.52,0.897,66,3.3,LQFP,2018,Industrial
NXP,NXP-MCU156794,ARM Cortex-M0,16,64,4,2.0,"USB, CAN, I2C, Ethernet, UART",3.86,1.157,84,3.3,LQFP,2007,Automotive
Espressif,ESP-MCU156795,MIPS32,200,512,16,1.0,"CAN, I2C, USB",1.95,0.762,78,3.3,QFN,2014,Industrial
NXP,NXP-MCU156796,AVR 8-bit,16,32,256,1.0,"Ethernet, PWM",7.77,0.031,9,1.8,TSSOP,2017,Medical
Renesas,REN-MCU156797,ARM Cortex-M7,168,32,16,2.0,"I2C, PWM",11.79,0.04,99,2.5,LQFP,2023,Automotive
Renesas,REN-MCU156798,ARM Cortex-M4,480,16,32,2.0,"USB, I2C",1.61,1.233,12,1.8,DIP,2017,Industrial
Espressif,ESP-MCU156799,RISC-V,72,1024,32,1.0,"PWM, CAN, I2C",5.23,0.161,44,1.8,LQFP,2013,Automotive
Espressif,ESP-MCU156800,RISC-V,200,128,16,1.0,"SPI, CAN, USB",6.53,0.423,31,3.3,DIP,2019,Automotive
Infineon,INF-MCU156801,ARM Cortex-M3,200,1024,64,0.0,"CAN, PWM, SPI, USB",5.25,0.894,68,1.8,SOIC,2007,Medical
Microchip,MIC-MCU156802,ARM Cortex-M4,240,1024,4,2.0,"USB, UART, Ethernet, PWM, I2C",10.14,0.281,93,2.5,SOIC,2013,Wearable
STMicroelectronics,STM-MCU156803,RISC-V,32,64,4,0.5,"UART, Ethernet",10.18,0.877,47,2.5,LQFP,2016,Medical
Silicon Labs,SIL-MCU156804,ARM Cortex-M7,120,512,4,0.5,"USB, SPI, I2C, UART, Ethernet",4.99,0.693,77,1.8,QFN,2011,IoT
Espressif,ESP-MCU156805,ARM Cortex-M4,72,2048,64,2.0,"USB, I2C",4.02,0.315,27,3.3,DIP,2007,Industrial
Analog Devices,ANA-MCU156806,8051,120,32,1,2.0,"USB, Ethernet, UART, CAN, I2C",11.52,0.891,63,2.5,QFN,2008,Industrial
Texas Instruments,TEX-MCU156807,ARM Cortex-M7,120,1024,512,2.0,"I2C, Ethernet, USB, SPI",8.74,1.419,58,1.8,QFN,2020,Consumer
Renesas,REN-MCU156808,ARM Cortex-M7,32,32,16,2.0,"UART, SPI, CAN, PWM, USB",4.47,1.437,22,5.0,TSSOP,2009,Medical
STMicroelectronics,STM-MCU156809,ARM Cortex-M4,72,16,2,1.0,"USB, CAN, Ethernet",4.04,0.099,70,5.0,BGA,2021,Wearable
Renesas,REN-MCU156810,ARM Cortex-M4,480,32,4,0.0,"UART, PWM, USB",11.32,0.233,67,2.5,QFN,2023,IoT
Renesas,REN-MCU156811,AVR 8-bit,480,1024,128,0.5,"I2C, UART, PWM, CAN",11.55,0.585,87,3.3,QFN,2010,Wearable
Silicon Labs,SIL-MCU156812,ARM Cortex-M4,48,64,1,8.0,"SPI, I2C, USB, PWM, CAN",4.01,1.474,39,3.3,SOIC,2022,Industrial
Microchip,MIC-MCU156813,RISC-V,72,32,8,0.0,"UART, I2C, USB, SPI",11.83,0.678,70,5.0,SOIC,2020,IoT
Espressif,ESP-MCU156814,MIPS32,480,16,512,4.0,"SPI, PWM, CAN, Ethernet",1.0,0.898,25,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU156815,ARM Cortex-M0,200,512,1,4.0,"Ethernet, PWM, SPI, UART, I2C",6.31,1.321,77,2.5,TSSOP,2021,Automotive
Infineon,INF-MCU156816,ARM Cortex-M7,200,512,128,0.0,"Ethernet, UART, SPI, CAN, PWM",5.22,1.189,58,3.3,BGA,2007,Industrial
STMicroelectronics,STM-MCU156817,RISC-V,8,32,8,0.0,"CAN, USB, PWM, UART",1.95,1.355,41,2.5,SOIC,2016,Automotive
Infineon,INF-MCU156818,ARM Cortex-M7,32,64,1,0.5,"USB, PWM",10.43,0.74,19,2.5,SOIC,2022,Consumer
Texas Instruments,TEX-MCU156819,MIPS32,480,1024,256,2.0,"CAN, SPI, PWM, USB, I2C",10.8,0.722,13,3.3,SOIC,2012,Industrial
Infineon,INF-MCU156820,8051,480,256,16,4.0,"SPI, PWM, Ethernet, UART, USB",7.86,1.143,47,3.3,DIP,2009,Consumer
Espressif,ESP-MCU156821,ARM Cortex-M3,240,64,1,0.5,"CAN, PWM, Ethernet",2.34,1.316,8,3.3,QFN,2021,IoT
NXP,NXP-MCU156822,ARM Cortex-M3,480,512,1,2.0,"SPI, USB, UART, Ethernet",3.65,1.399,48,5.0,SOIC,2011,Industrial
Silicon Labs,SIL-MCU156823,8051,168,512,4,0.0,"CAN, Ethernet, SPI, PWM, USB",9.78,0.052,79,1.8,TSSOP,2010,Automotive
Renesas,REN-MCU156824,8051,16,64,64,0.5,"PWM, SPI, UART",10.57,1.103,99,5.0,QFN,2015,Medical
Texas Instruments,TEX-MCU156825,ARM Cortex-M0,120,1024,4,2.0,"USB, PWM",8.24,1.431,55,2.5,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU156826,MIPS32,168,32,128,1.0,"UART, SPI, I2C, CAN",8.59,1.333,13,1.8,BGA,2015,Medical
Espressif,ESP-MCU156827,ARM Cortex-M3,8,1024,128,0.5,"CAN, I2C, PWM, Ethernet",8.42,0.669,40,2.5,BGA,2024,Industrial
Texas Instruments,TEX-MCU156828,MIPS32,8,512,256,2.0,"CAN, Ethernet, UART",9.3,1.006,23,5.0,BGA,2006,IoT
Infineon,INF-MCU156829,AVR 8-bit,120,128,128,4.0,"PWM, USB, Ethernet, CAN",5.6,0.267,33,5.0,DIP,2012,Automotive
NXP,NXP-MCU156830,ARM Cortex-M0,120,32,8,4.0,"I2C, SPI, PWM, USB, CAN",5.95,0.702,16,2.5,BGA,2021,Automotive
Analog Devices,ANA-MCU156831,ARM Cortex-M3,240,512,32,0.5,"CAN, SPI, UART, PWM, Ethernet",3.28,0.749,12,2.5,DIP,2007,Consumer
Nordic Semiconductor,NOR-MCU156832,ARM Cortex-M3,32,2048,8,8.0,"USB, PWM, Ethernet, I2C",9.74,0.111,77,5.0,LQFP,2005,Industrial
Texas Instruments,TEX-MCU156833,ARM Cortex-M0,48,1024,512,1.0,"I2C, PWM",8.62,0.727,76,3.3,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU156834,AVR 8-bit,48,256,128,1.0,"Ethernet, I2C, UART, PWM",4.56,0.145,85,3.3,QFN,2024,Wearable
Espressif,ESP-MCU156835,ARM Cortex-M3,72,64,16,8.0,"USB, PWM, SPI, UART, Ethernet",8.07,0.271,94,5.0,TSSOP,2008,Consumer
STMicroelectronics,STM-MCU156836,ARM Cortex-M4,168,64,256,8.0,"I2C, SPI",8.86,0.938,50,3.3,SOIC,2005,Industrial
NXP,NXP-MCU156837,ARM Cortex-M0,8,64,32,2.0,"CAN, SPI",4.59,1.496,65,5.0,BGA,2023,IoT
Renesas,REN-MCU156838,MIPS32,240,32,1,0.0,"Ethernet, SPI, USB",3.64,1.482,8,5.0,TSSOP,2023,Medical
NXP,NXP-MCU156839,AVR 8-bit,72,256,512,4.0,"CAN, PWM, USB, SPI, Ethernet",7.37,0.685,43,1.8,LQFP,2018,Medical
Espressif,ESP-MCU156840,RISC-V,72,16,512,8.0,"I2C, Ethernet",8.84,0.165,79,1.8,BGA,2006,Industrial
Renesas,REN-MCU156841,ARM Cortex-M0,120,128,16,2.0,"Ethernet, UART, USB",8.17,0.803,35,3.3,DIP,2020,Wearable
Renesas,REN-MCU156842,ARM Cortex-M4,8,64,8,1.0,"CAN, I2C",2.39,1.096,11,3.3,QFN,2019,Consumer
Texas Instruments,TEX-MCU156843,8051,120,32,4,4.0,"SPI, CAN, Ethernet",6.36,0.089,13,3.3,QFN,2024,Wearable
Analog Devices,ANA-MCU156844,ARM Cortex-M3,240,512,32,8.0,"CAN, USB, UART, I2C",1.24,1.227,13,1.8,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU156845,ARM Cortex-M7,32,1024,512,1.0,"UART, USB, PWM",10.04,0.18,69,2.5,TSSOP,2005,Medical
Microchip,MIC-MCU156846,AVR 8-bit,480,128,2,1.0,"UART, Ethernet, I2C, PWM",9.2,1.245,30,3.3,LQFP,2007,Industrial
STMicroelectronics,STM-MCU156847,ARM Cortex-M7,8,128,16,0.0,"SPI, I2C",7.96,0.054,48,5.0,LQFP,2016,Industrial
Renesas,REN-MCU156848,AVR 8-bit,72,512,8,1.0,"I2C, UART, SPI",5.1,0.98,22,5.0,QFN,2015,Medical
Analog Devices,ANA-MCU156849,ARM Cortex-M3,168,16,32,1.0,"UART, I2C, USB, SPI",11.72,0.204,92,2.5,LQFP,2019,Industrial
Renesas,REN-MCU156850,ARM Cortex-M3,120,1024,2,0.5,"Ethernet, SPI, I2C, UART, CAN",2.5,1.233,74,5.0,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU156851,MIPS32,200,2048,128,1.0,"UART, CAN, USB, SPI, I2C",8.89,0.837,41,3.3,TSSOP,2006,Industrial
Microchip,MIC-MCU156852,ARM Cortex-M7,168,128,128,2.0,"USB, SPI, PWM, I2C, Ethernet",3.53,0.795,55,3.3,DIP,2012,Medical
Microchip,MIC-MCU156853,RISC-V,32,16,128,2.0,"CAN, SPI, UART",5.38,0.016,75,3.3,DIP,2018,IoT
Infineon,INF-MCU156854,ARM Cortex-M0,200,1024,64,8.0,"I2C, Ethernet, SPI",3.78,1.236,81,5.0,DIP,2016,Industrial
Espressif,ESP-MCU156855,8051,240,512,1,0.5,"PWM, CAN, I2C",5.29,1.23,74,3.3,QFN,2008,Medical
Renesas,REN-MCU156856,RISC-V,8,128,1,1.0,"I2C, CAN, USB",2.57,0.059,60,2.5,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU156857,ARM Cortex-M7,240,128,16,2.0,"USB, I2C, Ethernet",5.57,1.334,43,1.8,QFN,2009,Consumer
Microchip,MIC-MCU156858,AVR 8-bit,48,128,1,8.0,"I2C, Ethernet, USB, UART, CAN",5.75,0.105,6,3.3,BGA,2010,Industrial
STMicroelectronics,STM-MCU156859,ARM Cortex-M0,72,1024,4,8.0,"I2C, CAN, UART, SPI",11.75,0.534,73,1.8,SOIC,2009,Consumer
Espressif,ESP-MCU156860,MIPS32,200,2048,4,8.0,"PWM, SPI, Ethernet, UART, USB",9.84,1.24,99,3.3,TSSOP,2022,Wearable
NXP,NXP-MCU156861,8051,32,64,16,0.5,"USB, Ethernet",11.84,0.061,96,2.5,TSSOP,2005,Wearable
NXP,NXP-MCU156862,ARM Cortex-M3,48,1024,16,0.0,"UART, I2C, USB",10.17,1.004,77,3.3,LQFP,2012,Medical
Infineon,INF-MCU156863,ARM Cortex-M7,48,16,8,0.0,"UART, SPI, Ethernet, USB",11.61,1.191,95,2.5,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU156864,ARM Cortex-M4,48,2048,256,2.0,"SPI, Ethernet",10.64,0.412,13,3.3,QFN,2022,Industrial
Infineon,INF-MCU156865,ARM Cortex-M3,32,1024,4,4.0,"SPI, USB",4.09,0.54,22,1.8,QFN,2021,Wearable
NXP,NXP-MCU156866,ARM Cortex-M4,16,2048,16,8.0,"SPI, CAN, USB",9.72,0.53,13,2.5,BGA,2024,Wearable
Texas Instruments,TEX-MCU156867,ARM Cortex-M7,480,64,1,8.0,"I2C, USB, CAN, PWM",1.86,1.281,63,3.3,BGA,2007,Medical
NXP,NXP-MCU156868,MIPS32,480,512,64,1.0,"Ethernet, CAN",1.94,1.099,69,5.0,QFN,2020,Automotive
Renesas,REN-MCU156869,8051,120,128,64,8.0,"CAN, Ethernet, USB, I2C",5.63,1.182,57,3.3,QFN,2013,Medical
Espressif,ESP-MCU156870,MIPS32,72,128,128,0.5,"SPI, I2C, PWM",9.15,0.634,11,1.8,QFN,2006,Automotive
Analog Devices,ANA-MCU156871,MIPS32,168,16,128,1.0,"UART, Ethernet, PWM",5.6,0.635,55,2.5,DIP,2005,Industrial
Infineon,INF-MCU156872,ARM Cortex-M4,32,2048,128,1.0,"UART, CAN, PWM",2.85,0.526,52,2.5,BGA,2024,Automotive
Silicon Labs,SIL-MCU156873,ARM Cortex-M7,120,256,1,2.0,"SPI, PWM, UART, I2C",9.17,0.779,87,3.3,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU156874,ARM Cortex-M7,72,64,128,0.0,"USB, I2C, PWM, SPI",8.93,0.604,48,2.5,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU156875,MIPS32,16,1024,1,2.0,"PWM, Ethernet",9.79,0.64,38,5.0,TSSOP,2011,IoT
