Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU281490,MIPS32,32,1024,2,8.0,"CAN, Ethernet, USB",6.39,1.201,86,1.8,DIP,2015,Wearable
Analog Devices,ANA-MCU281491,MIPS32,16,128,32,4.0,"I2C, CAN",1.15,1.096,30,5.0,QFN,2017,IoT
STMicroelectronics,STM-MCU281492,ARM Cortex-M3,8,64,128,0.0,"USB, UART, I2C, CAN",3.8,0.553,86,3.3,TSSOP,2020,Consumer
Microchip,MIC-MCU281493,ARM Cortex-M7,48,64,128,1.0,"PWM, I2C",6.61,0.991,20,5.0,BGA,2022,Medical
Microchip,MIC-MCU281494,MIPS32,32,1024,256,2.0,"I2C, Ethernet, USB, SPI",7.83,0.115,73,2.5,QFN,2008,Medical
Silicon Labs,SIL-MCU281495,ARM Cortex-M0,16,512,8,0.0,"USB, CAN",11.92,1.057,48,2.5,BGA,2021,IoT
NXP,NXP-MCU281496,ARM Cortex-M0,120,512,32,1.0,"Ethernet, I2C, CAN, PWM, USB",9.0,0.925,89,1.8,DIP,2012,IoT
Silicon Labs,SIL-MCU281497,ARM Cortex-M3,16,256,512,8.0,"CAN, PWM, SPI, Ethernet, I2C",8.95,1.132,21,2.5,TSSOP,2019,Automotive
Espressif,ESP-MCU281498,8051,48,1024,4,0.0,"PWM, I2C, USB, SPI, CAN",5.05,1.016,44,5.0,SOIC,2023,Wearable
Silicon Labs,SIL-MCU281499,ARM Cortex-M3,168,1024,1,2.0,"SPI, USB",7.97,1.233,82,2.5,LQFP,2013,Industrial
Infineon,INF-MCU281500,AVR 8-bit,8,16,16,8.0,"Ethernet, CAN, SPI, UART",9.81,0.669,80,1.8,LQFP,2024,Wearable
Microchip,MIC-MCU281501,ARM Cortex-M3,240,32,512,0.5,"Ethernet, CAN, PWM, I2C, USB",4.79,0.46,44,2.5,BGA,2015,IoT
Analog Devices,ANA-MCU281502,ARM Cortex-M4,200,512,2,0.0,"CAN, Ethernet",8.13,1.068,8,1.8,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU281503,AVR 8-bit,32,32,256,1.0,"SPI, PWM, USB",3.33,1.478,25,3.3,BGA,2022,Automotive
NXP,NXP-MCU281504,ARM Cortex-M7,120,64,128,4.0,"I2C, Ethernet, CAN, UART",11.46,1.452,19,5.0,SOIC,2020,IoT
Analog Devices,ANA-MCU281505,RISC-V,8,512,64,4.0,"SPI, I2C, Ethernet, USB",5.85,0.049,22,2.5,BGA,2018,IoT
Renesas,REN-MCU281506,ARM Cortex-M4,16,16,128,0.5,"CAN, USB, PWM",11.1,1.308,27,3.3,LQFP,2016,Wearable
Microchip,MIC-MCU281507,ARM Cortex-M3,120,64,32,2.0,"SPI, USB, I2C",3.17,0.676,40,3.3,DIP,2014,Medical
Silicon Labs,SIL-MCU281508,RISC-V,168,64,64,0.0,"Ethernet, UART, SPI, CAN, I2C",8.54,0.68,54,3.3,LQFP,2014,Automotive
Silicon Labs,SIL-MCU281509,ARM Cortex-M4,168,32,1,1.0,"PWM, Ethernet",10.75,0.251,86,5.0,SOIC,2012,Automotive
Espressif,ESP-MCU281510,8051,16,32,2,0.0,"Ethernet, UART, USB",3.38,0.057,78,3.3,BGA,2019,Industrial
STMicroelectronics,STM-MCU281511,AVR 8-bit,48,512,256,1.0,"Ethernet, UART, SPI, I2C",5.86,1.069,19,5.0,SOIC,2024,Automotive
Analog Devices,ANA-MCU281512,ARM Cortex-M7,168,2048,4,8.0,"SPI, I2C, Ethernet",1.35,0.522,12,1.8,BGA,2024,IoT
Texas Instruments,TEX-MCU281513,8051,480,256,8,2.0,"PWM, I2C, USB, UART, CAN",11.5,0.684,15,1.8,QFN,2019,Industrial
Infineon,INF-MCU281514,RISC-V,72,2048,2,4.0,"I2C, PWM, USB",10.35,0.219,36,3.3,LQFP,2009,Automotive
Infineon,INF-MCU281515,8051,32,32,2,0.0,"UART, I2C",3.37,1.324,38,3.3,SOIC,2011,Automotive
Infineon,INF-MCU281516,AVR 8-bit,240,1024,1,2.0,"CAN, SPI, I2C, USB, UART",8.6,0.419,43,3.3,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU281517,ARM Cortex-M0,32,32,256,4.0,"I2C, SPI, Ethernet",5.9,0.893,58,2.5,TSSOP,2008,Consumer
Nordic Semiconductor,NOR-MCU281518,MIPS32,480,32,16,1.0,"CAN, UART, USB, SPI",10.81,0.323,7,5.0,LQFP,2005,Wearable
Microchip,MIC-MCU281519,RISC-V,48,64,8,0.0,"PWM, SPI, USB, CAN",6.15,0.28,25,5.0,QFN,2011,Consumer
Microchip,MIC-MCU281520,RISC-V,32,128,16,0.0,"UART, PWM, CAN",6.44,1.193,88,2.5,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU281521,ARM Cortex-M0,16,128,128,1.0,"I2C, UART",6.72,1.453,52,2.5,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU281522,MIPS32,48,256,16,8.0,"I2C, CAN, UART, USB, SPI",8.46,1.302,28,2.5,BGA,2008,Consumer
Espressif,ESP-MCU281523,ARM Cortex-M4,240,512,64,1.0,"Ethernet, I2C, USB, UART, CAN",1.45,0.436,21,3.3,LQFP,2013,Consumer
STMicroelectronics,STM-MCU281524,MIPS32,200,256,256,1.0,"I2C, PWM, USB, Ethernet",9.26,0.211,7,2.5,QFN,2013,Automotive
Infineon,INF-MCU281525,ARM Cortex-M0,72,1024,64,0.0,"UART, USB",5.42,0.078,73,1.8,QFN,2020,Consumer
STMicroelectronics,STM-MCU281526,ARM Cortex-M3,8,1024,16,0.5,"SPI, PWM, CAN, USB",8.43,1.492,95,2.5,LQFP,2005,Consumer
Infineon,INF-MCU281527,ARM Cortex-M3,480,128,256,8.0,"SPI, CAN, UART",3.19,0.156,46,2.5,TSSOP,2011,Wearable
Microchip,MIC-MCU281528,MIPS32,48,256,8,2.0,"SPI, UART, CAN, USB, PWM",2.04,0.663,44,5.0,QFN,2006,Consumer
Espressif,ESP-MCU281529,ARM Cortex-M7,48,2048,16,4.0,"CAN, Ethernet",6.34,1.004,81,5.0,QFN,2012,Consumer
Renesas,REN-MCU281530,ARM Cortex-M4,48,512,256,8.0,"Ethernet, USB, I2C",8.67,0.662,89,2.5,LQFP,2008,Automotive
Silicon Labs,SIL-MCU281531,MIPS32,168,16,512,8.0,"USB, SPI, PWM, UART, CAN",6.65,1.217,66,2.5,SOIC,2009,Wearable
Microchip,MIC-MCU281532,ARM Cortex-M4,120,512,8,8.0,"PWM, CAN, Ethernet, UART",6.42,1.3,25,1.8,QFN,2012,Automotive
NXP,NXP-MCU281533,MIPS32,168,2048,16,0.0,"Ethernet, SPI, UART, PWM, USB",6.76,0.732,31,2.5,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU281534,ARM Cortex-M0,168,512,4,2.0,"USB, I2C",11.02,1.267,27,1.8,QFN,2023,Industrial
Infineon,INF-MCU281535,ARM Cortex-M7,168,1024,16,2.0,"PWM, CAN",6.45,0.082,12,2.5,SOIC,2022,Wearable
Renesas,REN-MCU281536,ARM Cortex-M4,16,16,256,4.0,"SPI, I2C, Ethernet",4.2,0.153,16,3.3,TSSOP,2024,Industrial
Espressif,ESP-MCU281537,8051,200,256,4,4.0,"UART, I2C, CAN, Ethernet",0.81,0.225,11,2.5,DIP,2023,Wearable
NXP,NXP-MCU281538,ARM Cortex-M7,240,16,64,0.0,"I2C, Ethernet",9.51,0.469,21,3.3,SOIC,2017,Consumer
NXP,NXP-MCU281539,8051,168,64,64,2.0,"USB, UART, PWM",9.89,0.133,96,1.8,BGA,2024,Consumer
Infineon,INF-MCU281540,MIPS32,8,64,4,0.0,"UART, Ethernet, I2C, USB, CAN",6.99,0.737,24,1.8,QFN,2015,IoT
NXP,NXP-MCU281541,RISC-V,480,32,32,8.0,"Ethernet, UART, I2C, SPI, USB",9.9,1.18,32,1.8,BGA,2023,Consumer
NXP,NXP-MCU281542,ARM Cortex-M0,120,32,4,0.5,"CAN, UART",11.54,0.374,57,3.3,LQFP,2011,Automotive
Analog Devices,ANA-MCU281543,8051,120,256,128,1.0,"UART, CAN, I2C",3.84,0.929,41,3.3,TSSOP,2022,Industrial
Infineon,INF-MCU281544,ARM Cortex-M4,200,64,32,8.0,"USB, Ethernet",2.93,0.109,18,5.0,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU281545,8051,32,32,16,0.0,"PWM, I2C",8.73,0.235,61,2.5,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU281546,ARM Cortex-M4,16,64,8,1.0,"UART, CAN, PWM",0.83,0.781,68,3.3,TSSOP,2019,IoT
Microchip,MIC-MCU281547,ARM Cortex-M0,480,16,8,0.0,"UART, Ethernet, SPI",9.65,1.064,73,5.0,SOIC,2024,Medical
Microchip,MIC-MCU281548,MIPS32,200,16,2,8.0,"CAN, USB, I2C",10.85,1.401,36,5.0,BGA,2009,Wearable
Infineon,INF-MCU281549,ARM Cortex-M0,16,1024,16,0.0,"UART, I2C, SPI",9.49,0.21,88,2.5,BGA,2015,Industrial
Espressif,ESP-MCU281550,AVR 8-bit,240,256,4,2.0,"PWM, SPI, Ethernet, CAN, I2C",9.58,0.25,58,3.3,TSSOP,2012,Medical
Renesas,REN-MCU281551,AVR 8-bit,480,32,8,0.5,"PWM, UART, CAN, USB, SPI",5.62,0.216,67,3.3,SOIC,2023,Automotive
STMicroelectronics,STM-MCU281552,ARM Cortex-M7,120,16,16,1.0,"USB, UART, I2C, CAN",5.0,1.302,96,1.8,DIP,2015,Industrial
Texas Instruments,TEX-MCU281553,ARM Cortex-M4,120,256,8,0.5,"SPI, UART, USB",8.09,1.09,40,3.3,SOIC,2021,Industrial
Microchip,MIC-MCU281554,AVR 8-bit,16,64,1,0.5,"USB, I2C, CAN, Ethernet",6.73,0.05,31,3.3,LQFP,2024,Automotive
NXP,NXP-MCU281555,8051,8,128,128,4.0,"I2C, Ethernet, SPI",5.29,1.015,17,2.5,QFN,2019,Industrial
Silicon Labs,SIL-MCU281556,MIPS32,8,32,4,2.0,"USB, CAN, I2C, Ethernet, SPI",6.24,0.041,75,1.8,BGA,2007,Automotive
STMicroelectronics,STM-MCU281557,8051,480,1024,4,0.5,"PWM, CAN, UART, I2C, USB",7.41,0.677,37,1.8,BGA,2014,Consumer
NXP,NXP-MCU281558,ARM Cortex-M3,32,2048,128,0.5,"SPI, Ethernet, PWM",10.67,0.824,82,1.8,LQFP,2010,IoT
STMicroelectronics,STM-MCU281559,MIPS32,120,512,64,0.5,"Ethernet, PWM, I2C",2.93,0.825,9,5.0,QFN,2012,IoT
Renesas,REN-MCU281560,ARM Cortex-M0,8,128,2,8.0,"USB, CAN",5.16,0.657,40,5.0,BGA,2017,IoT
Renesas,REN-MCU281561,8051,480,512,8,8.0,"I2C, PWM, Ethernet",2.05,1.434,84,5.0,QFN,2024,IoT
NXP,NXP-MCU281562,ARM Cortex-M0,168,2048,16,0.0,"PWM, UART, USB, Ethernet, CAN",8.6,0.924,11,5.0,DIP,2018,Automotive
Silicon Labs,SIL-MCU281563,ARM Cortex-M4,32,64,128,2.0,"USB, CAN, I2C, SPI, PWM",6.91,0.09,64,3.3,DIP,2005,Consumer
Analog Devices,ANA-MCU281564,MIPS32,480,256,32,2.0,"I2C, USB, UART",1.64,1.241,70,1.8,BGA,2007,Industrial
Silicon Labs,SIL-MCU281565,RISC-V,8,16,256,1.0,"SPI, Ethernet, CAN, PWM, UART",1.8,0.573,80,3.3,QFN,2012,Medical
Silicon Labs,SIL-MCU281566,ARM Cortex-M7,8,16,32,8.0,"I2C, USB, SPI",6.44,1.011,28,2.5,SOIC,2013,IoT
Renesas,REN-MCU281567,ARM Cortex-M7,120,32,256,0.5,"Ethernet, PWM, UART",3.5,0.746,88,5.0,TSSOP,2017,Medical
Microchip,MIC-MCU281568,MIPS32,16,1024,8,2.0,"Ethernet, UART",2.64,0.913,95,3.3,TSSOP,2017,Medical
Renesas,REN-MCU281569,AVR 8-bit,240,32,256,8.0,"UART, SPI, Ethernet, I2C, USB",1.09,0.83,26,5.0,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU281570,ARM Cortex-M0,16,2048,2,0.0,"CAN, PWM, UART",2.42,0.547,79,2.5,LQFP,2023,Medical
Analog Devices,ANA-MCU281571,8051,16,256,512,4.0,"SPI, CAN",6.32,0.265,77,3.3,DIP,2018,Wearable
Renesas,REN-MCU281572,ARM Cortex-M7,72,256,128,8.0,"CAN, UART, USB, PWM",4.47,0.685,51,2.5,SOIC,2010,Automotive
NXP,NXP-MCU281573,ARM Cortex-M0,72,1024,4,4.0,"Ethernet, PWM, UART",11.91,1.379,16,1.8,SOIC,2011,Consumer
NXP,NXP-MCU281574,RISC-V,16,128,256,1.0,"SPI, I2C, USB, Ethernet, UART",1.44,0.101,99,2.5,LQFP,2010,Automotive
Silicon Labs,SIL-MCU281575,ARM Cortex-M7,240,2048,16,8.0,"I2C, SPI",4.37,1.421,68,2.5,TSSOP,2019,Consumer
NXP,NXP-MCU281576,MIPS32,168,512,32,0.5,"PWM, Ethernet",4.13,0.064,9,2.5,QFN,2018,Automotive
Infineon,INF-MCU281577,ARM Cortex-M3,168,2048,32,2.0,"PWM, UART",10.12,0.519,57,3.3,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU281578,ARM Cortex-M0,8,128,128,1.0,"PWM, Ethernet, CAN",10.06,0.215,98,1.8,QFN,2021,Wearable
NXP,NXP-MCU281579,ARM Cortex-M7,120,256,4,1.0,"PWM, CAN, UART",11.48,1.233,62,2.5,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU281580,MIPS32,72,256,128,0.5,"USB, SPI, UART, CAN, I2C",4.83,0.681,92,2.5,DIP,2019,IoT
Infineon,INF-MCU281581,ARM Cortex-M7,120,256,2,8.0,"PWM, UART, Ethernet, SPI",5.66,0.347,98,2.5,SOIC,2005,Consumer
Infineon,INF-MCU281582,MIPS32,120,256,256,2.0,"CAN, PWM, Ethernet, SPI",4.35,0.849,41,2.5,SOIC,2012,Industrial
NXP,NXP-MCU281583,RISC-V,240,256,8,0.0,"SPI, UART, Ethernet",10.46,0.362,58,3.3,TSSOP,2005,Medical
Espressif,ESP-MCU281584,ARM Cortex-M4,72,1024,512,8.0,"I2C, USB, UART",1.52,0.047,99,1.8,SOIC,2007,Consumer
Silicon Labs,SIL-MCU281585,MIPS32,168,16,8,8.0,"PWM, UART, USB",9.1,1.39,38,1.8,TSSOP,2009,Automotive
Microchip,MIC-MCU281586,AVR 8-bit,72,64,2,0.0,"UART, CAN, PWM",4.52,0.099,78,3.3,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU281587,AVR 8-bit,32,64,16,0.5,"USB, PWM",0.88,1.459,64,3.3,SOIC,2012,Wearable
Texas Instruments,TEX-MCU281588,ARM Cortex-M4,48,1024,4,0.0,"CAN, USB, I2C, UART, PWM",1.09,0.901,87,2.5,SOIC,2019,Wearable
Silicon Labs,SIL-MCU281589,ARM Cortex-M7,48,64,4,2.0,"Ethernet, I2C, USB, UART",4.66,1.309,67,5.0,BGA,2017,Consumer
Microchip,MIC-MCU281590,ARM Cortex-M3,48,2048,128,4.0,"I2C, CAN, SPI, USB, PWM",8.35,1.003,16,3.3,SOIC,2013,Industrial
Infineon,INF-MCU281591,AVR 8-bit,48,512,16,4.0,"CAN, I2C, UART",2.79,1.201,63,5.0,QFN,2023,IoT
Microchip,MIC-MCU281592,8051,240,256,256,0.0,"PWM, CAN, USB, Ethernet, UART",6.75,0.511,84,5.0,LQFP,2021,Consumer
Analog Devices,ANA-MCU281593,ARM Cortex-M0,48,1024,16,0.5,"PWM, SPI",7.05,0.567,73,2.5,DIP,2016,IoT
Microchip,MIC-MCU281594,8051,200,2048,2,0.0,"Ethernet, PWM, SPI",7.0,0.253,99,1.8,BGA,2011,Medical
Silicon Labs,SIL-MCU281595,ARM Cortex-M3,8,64,16,1.0,"USB, Ethernet, UART, CAN",6.89,0.684,36,3.3,SOIC,2021,Automotive
STMicroelectronics,STM-MCU281596,8051,8,256,128,0.0,"UART, USB, SPI, CAN, I2C",9.79,0.856,80,1.8,SOIC,2010,Medical
Infineon,INF-MCU281597,ARM Cortex-M3,72,1024,64,0.5,"I2C, CAN",10.99,1.489,14,5.0,TSSOP,2008,Consumer
Analog Devices,ANA-MCU281598,MIPS32,168,512,64,8.0,"UART, SPI",3.93,1.381,81,2.5,BGA,2024,Wearable
Silicon Labs,SIL-MCU281599,ARM Cortex-M4,16,32,32,2.0,"CAN, I2C, USB",1.73,1.298,53,5.0,TSSOP,2013,Automotive
NXP,NXP-MCU281600,8051,72,512,1,0.0,"PWM, SPI, Ethernet, USB, CAN",4.69,1.0,89,1.8,DIP,2024,Consumer
Nordic Semiconductor,NOR-MCU281601,ARM Cortex-M0,32,256,128,2.0,"Ethernet, CAN, PWM",10.28,0.18,28,1.8,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU281602,8051,200,16,16,8.0,"PWM, USB",8.49,0.635,70,2.5,SOIC,2006,Automotive
Espressif,ESP-MCU281603,8051,480,256,8,8.0,"Ethernet, PWM, USB, CAN",2.34,0.332,80,3.3,TSSOP,2019,Consumer
Infineon,INF-MCU281604,ARM Cortex-M3,200,32,128,0.5,"I2C, PWM, Ethernet",1.35,0.517,7,5.0,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU281605,8051,8,256,512,4.0,"PWM, Ethernet",11.93,0.013,62,5.0,LQFP,2011,Medical
Silicon Labs,SIL-MCU281606,AVR 8-bit,240,2048,512,0.0,"I2C, SPI, Ethernet",2.33,1.269,54,3.3,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU281607,ARM Cortex-M3,168,1024,4,0.5,"Ethernet, USB, I2C, PWM, SPI",7.48,1.443,48,3.3,QFN,2024,Wearable
STMicroelectronics,STM-MCU281608,8051,8,256,64,8.0,"UART, SPI, CAN, PWM",1.08,1.338,15,1.8,LQFP,2023,Medical
Silicon Labs,SIL-MCU281609,RISC-V,200,512,64,4.0,"SPI, Ethernet, USB",11.59,0.687,30,2.5,DIP,2019,Consumer
Silicon Labs,SIL-MCU281610,8051,72,128,32,0.5,"UART, Ethernet, PWM, USB, SPI",4.58,0.672,31,2.5,QFN,2008,IoT
Espressif,ESP-MCU281611,ARM Cortex-M4,200,128,64,4.0,"SPI, I2C",9.52,0.843,8,5.0,BGA,2021,Industrial
Analog Devices,ANA-MCU281612,ARM Cortex-M4,72,256,128,2.0,"UART, SPI, PWM",5.6,0.888,50,5.0,LQFP,2016,Automotive
Infineon,INF-MCU281613,ARM Cortex-M4,480,1024,64,0.0,"CAN, SPI, PWM, USB, I2C",6.92,0.36,85,3.3,BGA,2014,Wearable
Infineon,INF-MCU281614,ARM Cortex-M4,480,512,512,0.0,"CAN, Ethernet, I2C",10.66,1.276,67,2.5,QFN,2013,Wearable
Renesas,REN-MCU281615,MIPS32,32,128,16,0.0,"CAN, SPI, UART, PWM",4.99,0.021,84,3.3,LQFP,2021,Medical
NXP,NXP-MCU281616,ARM Cortex-M4,48,1024,512,1.0,"I2C, PWM",2.88,1.427,89,3.3,TSSOP,2006,IoT
NXP,NXP-MCU281617,ARM Cortex-M3,48,512,64,4.0,"SPI, UART, PWM, CAN, USB",7.19,0.228,80,2.5,BGA,2011,Industrial
NXP,NXP-MCU281618,ARM Cortex-M7,480,128,8,0.5,"I2C, Ethernet, CAN, UART, SPI",4.48,1.095,38,1.8,SOIC,2019,Industrial
Silicon Labs,SIL-MCU281619,8051,48,16,128,4.0,"PWM, CAN, I2C, Ethernet",6.5,1.311,25,5.0,SOIC,2017,Medical
Renesas,REN-MCU281620,ARM Cortex-M3,200,16,512,0.0,"PWM, SPI, USB, I2C, CAN",3.84,0.913,19,5.0,QFN,2012,Wearable
STMicroelectronics,STM-MCU281621,ARM Cortex-M0,16,2048,32,0.5,"SPI, UART",1.6,0.423,28,3.3,DIP,2017,Consumer
STMicroelectronics,STM-MCU281622,RISC-V,8,64,8,1.0,"UART, Ethernet, CAN, PWM",1.53,0.254,17,5.0,SOIC,2017,Wearable
Silicon Labs,SIL-MCU281623,RISC-V,168,32,8,4.0,"I2C, USB",7.57,0.669,70,5.0,LQFP,2007,Consumer
Silicon Labs,SIL-MCU281624,8051,240,2048,16,0.5,"PWM, I2C, Ethernet, SPI, CAN",8.55,1.361,23,1.8,LQFP,2011,IoT
Nordic Semiconductor,NOR-MCU281625,ARM Cortex-M4,32,256,16,1.0,"SPI, UART, Ethernet, CAN",3.95,0.459,38,1.8,DIP,2012,Medical
Renesas,REN-MCU281626,ARM Cortex-M3,48,32,64,8.0,"Ethernet, SPI, I2C, USB, PWM",6.81,0.267,88,2.5,LQFP,2007,Medical
Texas Instruments,TEX-MCU281627,RISC-V,200,64,8,0.5,"PWM, CAN",9.12,0.755,87,1.8,LQFP,2024,Industrial
Renesas,REN-MCU281628,ARM Cortex-M7,120,2048,128,0.0,"PWM, UART, CAN, SPI",2.25,0.389,9,3.3,BGA,2023,Industrial
Renesas,REN-MCU281629,ARM Cortex-M3,168,1024,128,0.0,"USB, PWM, SPI",7.39,0.372,16,5.0,TSSOP,2010,Wearable
NXP,NXP-MCU281630,ARM Cortex-M3,48,32,16,4.0,"I2C, Ethernet, SPI",6.58,0.728,67,1.8,BGA,2018,Wearable
STMicroelectronics,STM-MCU281631,ARM Cortex-M3,72,32,128,0.0,"UART, Ethernet, CAN, SPI",1.08,0.089,60,3.3,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU281632,ARM Cortex-M7,32,32,64,0.0,"UART, CAN, PWM, SPI",5.57,1.41,92,3.3,QFN,2007,IoT
STMicroelectronics,STM-MCU281633,8051,16,32,512,0.0,"I2C, Ethernet, CAN, SPI, PWM",3.07,1.307,71,5.0,QFN,2024,Consumer
Silicon Labs,SIL-MCU281634,ARM Cortex-M0,72,1024,32,0.5,"CAN, UART, SPI, PWM",11.19,0.999,19,2.5,SOIC,2018,Medical
Espressif,ESP-MCU281635,ARM Cortex-M3,32,512,256,2.0,"CAN, UART, USB",3.37,0.072,82,5.0,TSSOP,2014,Medical
Microchip,MIC-MCU281636,ARM Cortex-M0,8,16,1,1.0,"USB, PWM, SPI, UART",10.18,0.526,10,3.3,QFN,2017,Automotive
NXP,NXP-MCU281637,ARM Cortex-M7,32,256,8,0.5,"UART, I2C, USB, Ethernet, SPI",4.99,0.702,55,1.8,SOIC,2015,Consumer
STMicroelectronics,STM-MCU281638,8051,72,1024,32,0.0,"UART, PWM, USB",2.49,1.262,66,1.8,SOIC,2020,Medical
Texas Instruments,TEX-MCU281639,8051,16,512,256,0.0,"PWM, I2C, UART, USB",7.2,0.647,53,1.8,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU281640,AVR 8-bit,480,64,128,0.5,"USB, PWM",6.92,1.068,43,3.3,BGA,2012,IoT
Microchip,MIC-MCU281641,ARM Cortex-M0,16,2048,8,2.0,"USB, CAN, I2C",10.97,0.431,30,2.5,SOIC,2024,Industrial
Microchip,MIC-MCU281642,AVR 8-bit,8,16,64,0.5,"I2C, SPI, Ethernet, USB",1.66,0.434,87,3.3,TSSOP,2014,Automotive
NXP,NXP-MCU281643,RISC-V,168,32,1,4.0,"UART, I2C",11.93,1.22,91,3.3,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU281644,RISC-V,8,128,16,0.5,"Ethernet, USB, I2C, CAN, UART",8.44,0.112,59,3.3,BGA,2014,Consumer
Texas Instruments,TEX-MCU281645,ARM Cortex-M7,168,2048,256,4.0,"SPI, CAN, Ethernet, USB",3.8,0.576,9,2.5,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU281646,ARM Cortex-M3,200,1024,4,0.5,"USB, UART",3.59,0.759,65,1.8,BGA,2005,Wearable
Analog Devices,ANA-MCU281647,8051,48,32,8,4.0,"Ethernet, CAN, UART, USB",6.49,1.085,46,5.0,QFN,2015,Medical
NXP,NXP-MCU281648,AVR 8-bit,168,1024,32,1.0,"SPI, I2C, CAN, PWM",10.17,1.228,61,2.5,DIP,2020,Medical
Infineon,INF-MCU281649,ARM Cortex-M4,480,512,64,2.0,"I2C, UART, USB, CAN",7.1,0.738,79,5.0,SOIC,2011,Automotive
Infineon,INF-MCU281650,ARM Cortex-M3,240,16,16,0.0,"USB, I2C, CAN, PWM",7.94,0.613,85,3.3,TSSOP,2006,Consumer
Nordic Semiconductor,NOR-MCU281651,ARM Cortex-M7,72,64,16,0.5,"PWM, Ethernet, UART, I2C",8.27,1.071,70,1.8,SOIC,2007,Automotive
Renesas,REN-MCU281652,8051,8,256,8,8.0,"USB, I2C, CAN, SPI",5.73,1.069,9,2.5,DIP,2023,IoT
Renesas,REN-MCU281653,RISC-V,120,2048,64,0.5,"UART, Ethernet",3.69,0.376,96,3.3,LQFP,2005,Automotive
NXP,NXP-MCU281654,ARM Cortex-M7,120,2048,1,2.0,"USB, UART",2.17,0.981,60,3.3,SOIC,2014,Industrial
STMicroelectronics,STM-MCU281655,MIPS32,480,32,4,4.0,"Ethernet, CAN",9.82,0.772,17,5.0,BGA,2010,IoT
Infineon,INF-MCU281656,8051,16,512,16,2.0,"PWM, I2C",1.74,0.438,96,1.8,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU281657,8051,480,64,4,2.0,"I2C, CAN, PWM, SPI",2.2,0.617,90,2.5,BGA,2014,Industrial
Renesas,REN-MCU281658,ARM Cortex-M3,16,256,512,1.0,"UART, USB, PWM, I2C",0.58,1.003,80,1.8,DIP,2022,Industrial
Silicon Labs,SIL-MCU281659,ARM Cortex-M4,48,128,64,8.0,"PWM, Ethernet, CAN, UART, SPI",7.5,0.845,7,3.3,LQFP,2019,Wearable
STMicroelectronics,STM-MCU281660,AVR 8-bit,16,256,64,1.0,"I2C, PWM",1.79,1.379,21,2.5,QFN,2023,Wearable
Analog Devices,ANA-MCU281661,MIPS32,200,2048,32,2.0,"USB, CAN",3.84,0.655,76,1.8,SOIC,2011,Medical
Microchip,MIC-MCU281662,ARM Cortex-M4,48,2048,128,0.5,"USB, UART",1.15,1.441,72,5.0,DIP,2012,Consumer
NXP,NXP-MCU281663,RISC-V,200,512,128,2.0,"CAN, I2C",4.17,1.455,14,3.3,DIP,2006,Consumer
Texas Instruments,TEX-MCU281664,ARM Cortex-M4,240,256,8,2.0,"CAN, UART",3.83,0.128,26,3.3,DIP,2024,Automotive
NXP,NXP-MCU281665,ARM Cortex-M7,480,2048,64,8.0,"I2C, Ethernet, USB, CAN, UART",10.58,0.076,81,2.5,DIP,2014,Automotive
Analog Devices,ANA-MCU281666,AVR 8-bit,8,1024,16,1.0,"Ethernet, CAN",7.19,0.089,53,3.3,SOIC,2019,Automotive
Espressif,ESP-MCU281667,ARM Cortex-M0,48,1024,4,1.0,"I2C, PWM, CAN, USB",0.62,0.099,68,2.5,TSSOP,2010,Medical
Analog Devices,ANA-MCU281668,RISC-V,240,256,4,0.0,"USB, SPI",4.54,1.068,16,2.5,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU281669,AVR 8-bit,120,32,64,4.0,"USB, PWM, I2C",10.44,1.49,10,1.8,LQFP,2012,Medical
NXP,NXP-MCU281670,AVR 8-bit,480,16,64,4.0,"UART, I2C",11.16,1.077,63,3.3,DIP,2014,Wearable
Espressif,ESP-MCU281671,ARM Cortex-M7,480,1024,256,2.0,"Ethernet, PWM, USB",5.06,1.247,19,1.8,TSSOP,2019,Consumer
NXP,NXP-MCU281672,ARM Cortex-M4,16,16,8,4.0,"I2C, SPI, USB",5.6,0.795,85,5.0,TSSOP,2015,Medical
