Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU430722,ARM Cortex-M4,72,32,128,8.0,"UART, I2C",10.59,0.776,40,2.5,TSSOP,2020,Medical
Texas Instruments,TEX-MCU430723,8051,120,16,8,8.0,"CAN, USB, UART, PWM, I2C",3.54,1.227,52,2.5,LQFP,2017,Industrial
Analog Devices,ANA-MCU430724,ARM Cortex-M3,32,2048,32,0.0,"I2C, UART, Ethernet, USB",6.01,0.429,68,1.8,DIP,2016,Medical
NXP,NXP-MCU430725,MIPS32,32,256,1,0.5,"I2C, SPI, CAN",9.24,0.785,41,1.8,DIP,2006,Automotive
Espressif,ESP-MCU430726,ARM Cortex-M3,120,16,64,4.0,"SPI, PWM",11.0,0.511,55,3.3,TSSOP,2014,Wearable
Renesas,REN-MCU430727,ARM Cortex-M0,72,64,4,0.5,"CAN, USB",8.6,1.177,18,2.5,BGA,2005,Consumer
NXP,NXP-MCU430728,8051,480,512,4,2.0,"SPI, USB, Ethernet",5.16,1.261,14,3.3,LQFP,2007,Automotive
Microchip,MIC-MCU430729,MIPS32,200,16,2,0.5,"PWM, UART, SPI, I2C, CAN",3.67,1.416,84,1.8,LQFP,2011,Wearable
Microchip,MIC-MCU430730,RISC-V,72,2048,2,2.0,"USB, CAN, UART, Ethernet, PWM",6.07,0.613,13,1.8,SOIC,2021,Industrial
Infineon,INF-MCU430731,AVR 8-bit,240,128,8,1.0,"SPI, UART, I2C, PWM, Ethernet",4.79,0.429,88,1.8,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU430732,ARM Cortex-M7,120,512,16,0.0,"UART, USB, I2C",5.84,0.586,26,1.8,DIP,2022,Automotive
Infineon,INF-MCU430733,AVR 8-bit,48,2048,512,8.0,"USB, CAN",10.0,0.239,34,2.5,BGA,2020,Consumer
Infineon,INF-MCU430734,ARM Cortex-M3,32,128,32,0.5,"PWM, USB",10.7,1.148,48,5.0,QFN,2013,IoT
NXP,NXP-MCU430735,ARM Cortex-M0,200,2048,2,0.0,"PWM, I2C, UART",9.95,1.226,97,3.3,BGA,2017,IoT
Texas Instruments,TEX-MCU430736,8051,480,64,8,4.0,"UART, Ethernet",10.76,1.168,94,3.3,TSSOP,2016,IoT
Silicon Labs,SIL-MCU430737,MIPS32,240,32,32,0.5,"I2C, CAN",11.16,1.349,61,1.8,QFN,2018,Automotive
Espressif,ESP-MCU430738,8051,16,512,8,0.5,"PWM, USB",11.99,0.974,99,2.5,BGA,2008,Wearable
Espressif,ESP-MCU430739,ARM Cortex-M0,32,128,1,8.0,"UART, PWM, Ethernet, USB",11.02,0.771,64,5.0,BGA,2014,IoT
Texas Instruments,TEX-MCU430740,ARM Cortex-M3,120,1024,32,4.0,"SPI, Ethernet",2.69,1.016,66,5.0,BGA,2021,Consumer
NXP,NXP-MCU430741,ARM Cortex-M3,8,2048,4,0.0,"USB, CAN, PWM",7.45,1.144,14,5.0,DIP,2013,Medical
Espressif,ESP-MCU430742,ARM Cortex-M7,240,32,256,0.0,"CAN, Ethernet, I2C",7.25,0.486,95,3.3,BGA,2007,IoT
NXP,NXP-MCU430743,ARM Cortex-M0,168,16,64,0.0,"USB, PWM, SPI, CAN",3.92,1.223,35,1.8,DIP,2006,Automotive
Renesas,REN-MCU430744,AVR 8-bit,48,128,64,8.0,"I2C, SPI",1.58,0.075,36,1.8,SOIC,2012,IoT
Infineon,INF-MCU430745,AVR 8-bit,72,16,256,4.0,"I2C, Ethernet, USB",1.74,0.165,13,5.0,LQFP,2022,Consumer
NXP,NXP-MCU430746,ARM Cortex-M4,48,1024,32,0.0,"CAN, I2C, SPI",4.94,0.726,80,3.3,LQFP,2018,Automotive
Analog Devices,ANA-MCU430747,AVR 8-bit,48,64,16,0.0,"Ethernet, CAN, UART, PWM",11.1,0.741,40,2.5,LQFP,2019,IoT
NXP,NXP-MCU430748,ARM Cortex-M4,48,512,256,4.0,"CAN, UART, Ethernet, PWM",10.52,0.716,45,3.3,BGA,2022,IoT
STMicroelectronics,STM-MCU430749,ARM Cortex-M0,72,32,8,1.0,"CAN, USB",6.08,1.107,37,2.5,DIP,2009,Automotive
Silicon Labs,SIL-MCU430750,ARM Cortex-M4,168,256,16,0.0,"Ethernet, I2C, USB, SPI",8.28,0.788,80,5.0,QFN,2018,Medical
Silicon Labs,SIL-MCU430751,RISC-V,240,1024,128,0.0,"UART, PWM, USB, SPI",10.46,1.124,88,2.5,QFN,2020,Medical
Analog Devices,ANA-MCU430752,RISC-V,240,64,32,8.0,"PWM, Ethernet, USB, SPI, CAN",11.12,0.636,68,5.0,TSSOP,2022,Industrial
Infineon,INF-MCU430753,ARM Cortex-M4,480,2048,8,0.5,"USB, PWM, I2C",8.37,1.101,38,2.5,QFN,2020,Wearable
Texas Instruments,TEX-MCU430754,ARM Cortex-M0,16,16,128,4.0,"CAN, SPI, I2C",10.27,0.302,71,1.8,TSSOP,2014,Wearable
Analog Devices,ANA-MCU430755,MIPS32,168,1024,16,0.5,"CAN, UART, Ethernet, SPI, PWM",1.06,0.586,72,2.5,LQFP,2012,Medical
Texas Instruments,TEX-MCU430756,ARM Cortex-M0,240,64,1,0.0,"CAN, Ethernet, I2C",3.38,0.533,42,1.8,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU430757,MIPS32,72,32,32,1.0,"CAN, I2C",4.21,0.593,45,2.5,SOIC,2022,Medical
Texas Instruments,TEX-MCU430758,ARM Cortex-M3,32,32,32,2.0,"PWM, I2C, SPI, UART",10.18,0.509,75,5.0,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU430759,8051,120,128,256,2.0,"SPI, Ethernet, CAN",4.16,0.795,61,2.5,LQFP,2024,Industrial
Analog Devices,ANA-MCU430760,8051,8,64,128,4.0,"PWM, I2C, Ethernet, SPI, UART",10.82,0.286,91,1.8,LQFP,2006,Wearable
Renesas,REN-MCU430761,8051,8,32,32,0.5,"PWM, SPI, CAN, Ethernet",7.33,0.868,88,3.3,QFN,2008,Wearable
Infineon,INF-MCU430762,8051,480,64,512,0.5,"USB, I2C, CAN",6.42,1.162,29,2.5,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU430763,ARM Cortex-M3,200,2048,1,8.0,"UART, PWM, USB",10.65,0.201,20,5.0,TSSOP,2016,Industrial
Analog Devices,ANA-MCU430764,ARM Cortex-M7,48,64,256,8.0,"PWM, USB, SPI, UART, Ethernet",3.94,0.758,35,5.0,QFN,2017,Wearable
Renesas,REN-MCU430765,ARM Cortex-M4,16,128,2,2.0,"PWM, CAN",11.74,1.044,54,5.0,QFN,2016,Automotive
Espressif,ESP-MCU430766,ARM Cortex-M3,168,64,1,0.0,"UART, SPI, CAN, I2C",10.48,0.466,51,1.8,QFN,2016,Medical
STMicroelectronics,STM-MCU430767,AVR 8-bit,120,1024,512,0.5,"PWM, I2C, SPI",0.6,0.606,75,2.5,TSSOP,2022,Automotive
Infineon,INF-MCU430768,MIPS32,168,256,2,8.0,"USB, I2C",8.74,0.593,67,1.8,TSSOP,2012,Medical
Texas Instruments,TEX-MCU430769,RISC-V,72,16,1,0.5,"SPI, PWM, Ethernet, CAN",6.84,0.424,86,1.8,BGA,2016,Medical
Silicon Labs,SIL-MCU430770,RISC-V,16,16,128,8.0,"PWM, I2C",2.05,0.805,33,3.3,QFN,2012,Wearable
Infineon,INF-MCU430771,AVR 8-bit,480,128,8,8.0,"I2C, UART",8.21,0.416,49,3.3,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU430772,AVR 8-bit,32,1024,128,2.0,"USB, CAN",3.85,0.578,38,2.5,QFN,2013,IoT
Infineon,INF-MCU430773,AVR 8-bit,168,64,16,4.0,"I2C, Ethernet",9.67,0.105,41,2.5,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU430774,RISC-V,480,16,256,1.0,"USB, UART",0.66,1.172,94,1.8,DIP,2007,Medical
Texas Instruments,TEX-MCU430775,MIPS32,240,512,8,8.0,"USB, SPI, CAN, UART",2.91,1.44,17,2.5,QFN,2022,Medical
Infineon,INF-MCU430776,8051,480,128,64,4.0,"Ethernet, USB",9.14,0.972,75,5.0,BGA,2011,Automotive
Espressif,ESP-MCU430777,8051,200,32,2,0.5,"USB, PWM, Ethernet, UART",1.94,0.935,48,2.5,LQFP,2013,Wearable
Analog Devices,ANA-MCU430778,ARM Cortex-M7,32,16,4,0.5,"Ethernet, PWM, UART, SPI",4.37,1.291,87,2.5,TSSOP,2017,Wearable
Analog Devices,ANA-MCU430779,RISC-V,72,32,16,4.0,"CAN, SPI, I2C, PWM",8.49,0.239,38,5.0,LQFP,2024,Automotive
Silicon Labs,SIL-MCU430780,8051,72,512,2,2.0,"UART, PWM",2.24,0.803,65,3.3,QFN,2005,Medical
Microchip,MIC-MCU430781,8051,168,32,8,0.0,"CAN, SPI, I2C",0.93,0.058,78,5.0,TSSOP,2010,Industrial
Renesas,REN-MCU430782,MIPS32,48,2048,1,2.0,"SPI, PWM",5.06,1.162,44,5.0,DIP,2020,Industrial
Espressif,ESP-MCU430783,ARM Cortex-M3,32,16,16,8.0,"SPI, UART, CAN, Ethernet",11.0,0.678,9,3.3,LQFP,2022,Consumer
Texas Instruments,TEX-MCU430784,AVR 8-bit,72,512,32,4.0,"USB, I2C, Ethernet",7.87,0.154,93,1.8,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU430785,RISC-V,168,128,8,0.0,"UART, I2C, USB, PWM, CAN",9.09,1.406,12,3.3,BGA,2010,Automotive
Analog Devices,ANA-MCU430786,RISC-V,48,32,2,0.5,"CAN, UART, Ethernet, I2C",5.43,1.193,55,5.0,QFN,2012,Consumer
NXP,NXP-MCU430787,MIPS32,48,2048,256,4.0,"I2C, UART, Ethernet, USB",6.47,1.417,99,3.3,QFN,2011,Medical
NXP,NXP-MCU430788,ARM Cortex-M3,16,1024,32,1.0,"CAN, SPI",4.74,0.088,10,1.8,QFN,2017,Automotive
Microchip,MIC-MCU430789,8051,168,1024,32,4.0,"Ethernet, USB, UART, SPI",1.95,1.268,15,1.8,SOIC,2012,Wearable
STMicroelectronics,STM-MCU430790,ARM Cortex-M4,72,2048,128,0.0,"USB, CAN",9.53,0.722,8,3.3,BGA,2005,Automotive
Microchip,MIC-MCU430791,RISC-V,32,1024,8,1.0,"PWM, I2C, USB",4.79,0.342,91,3.3,BGA,2019,Automotive
Espressif,ESP-MCU430792,AVR 8-bit,48,16,128,0.0,"PWM, Ethernet",4.31,0.56,63,1.8,BGA,2023,IoT
Texas Instruments,TEX-MCU430793,8051,72,512,256,1.0,"UART, PWM, CAN, Ethernet, USB",6.32,1.028,25,3.3,QFN,2009,Wearable
Texas Instruments,TEX-MCU430794,AVR 8-bit,120,32,256,2.0,"CAN, SPI, Ethernet",10.66,0.925,30,5.0,TSSOP,2010,Consumer
Silicon Labs,SIL-MCU430795,MIPS32,168,512,256,0.5,"USB, Ethernet",5.26,0.48,14,3.3,SOIC,2021,Automotive
Espressif,ESP-MCU430796,ARM Cortex-M4,200,128,64,8.0,"USB, CAN, SPI, PWM",0.78,0.821,86,2.5,TSSOP,2023,IoT
Infineon,INF-MCU430797,ARM Cortex-M4,168,128,256,4.0,"Ethernet, I2C, USB",9.12,0.743,73,2.5,LQFP,2008,Automotive
Infineon,INF-MCU430798,ARM Cortex-M7,120,2048,512,4.0,"Ethernet, CAN, I2C, USB, UART",5.69,0.188,75,1.8,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU430799,MIPS32,168,32,16,4.0,"UART, I2C, SPI",4.54,1.049,78,5.0,DIP,2021,IoT
Espressif,ESP-MCU430800,AVR 8-bit,120,16,512,1.0,"I2C, PWM, UART, CAN, SPI",7.15,0.212,28,2.5,QFN,2017,IoT
Renesas,REN-MCU430801,ARM Cortex-M3,168,128,4,4.0,"SPI, PWM",3.44,0.473,41,3.3,SOIC,2005,Consumer
Infineon,INF-MCU430802,8051,480,256,128,0.0,"PWM, Ethernet, UART",7.32,0.384,32,1.8,BGA,2023,Consumer
Microchip,MIC-MCU430803,ARM Cortex-M7,480,2048,2,4.0,"I2C, Ethernet, UART, CAN, USB",5.48,1.44,85,3.3,TSSOP,2005,Medical
Espressif,ESP-MCU430804,ARM Cortex-M4,16,16,32,0.5,"PWM, I2C, SPI",3.23,0.646,93,2.5,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU430805,ARM Cortex-M0,240,512,8,4.0,"SPI, CAN",11.55,0.751,36,5.0,BGA,2017,Automotive
STMicroelectronics,STM-MCU430806,AVR 8-bit,480,2048,16,4.0,"PWM, CAN, USB",5.01,0.143,86,2.5,SOIC,2005,Medical
Analog Devices,ANA-MCU430807,MIPS32,120,2048,16,4.0,"USB, CAN, UART",8.89,0.153,23,5.0,DIP,2013,Consumer
NXP,NXP-MCU430808,MIPS32,48,16,2,0.5,"UART, USB",8.8,0.568,46,5.0,BGA,2012,Industrial
Analog Devices,ANA-MCU430809,ARM Cortex-M7,72,16,512,2.0,"UART, I2C, Ethernet",5.09,0.932,53,3.3,SOIC,2005,Industrial
Texas Instruments,TEX-MCU430810,RISC-V,32,1024,128,1.0,"Ethernet, PWM",7.35,0.853,68,2.5,BGA,2023,Medical
Texas Instruments,TEX-MCU430811,ARM Cortex-M7,200,1024,64,0.5,"SPI, UART, CAN, Ethernet, I2C",6.79,0.406,36,2.5,LQFP,2017,Consumer
Texas Instruments,TEX-MCU430812,AVR 8-bit,8,1024,2,0.0,"SPI, I2C, PWM, CAN, USB",5.13,1.078,69,3.3,TSSOP,2011,Industrial
Silicon Labs,SIL-MCU430813,8051,48,32,256,0.5,"SPI, Ethernet, I2C",1.92,0.423,99,1.8,LQFP,2005,Wearable
Texas Instruments,TEX-MCU430814,ARM Cortex-M0,16,512,8,8.0,"UART, PWM",9.03,0.829,83,2.5,QFN,2012,Industrial
Renesas,REN-MCU430815,ARM Cortex-M4,120,1024,8,2.0,"CAN, PWM, I2C, Ethernet",6.08,0.174,99,5.0,LQFP,2024,Wearable
STMicroelectronics,STM-MCU430816,ARM Cortex-M0,48,2048,4,1.0,"CAN, SPI, Ethernet, PWM",6.96,1.219,87,1.8,DIP,2005,Medical
Renesas,REN-MCU430817,ARM Cortex-M0,32,16,2,8.0,"SPI, CAN, I2C, Ethernet",3.34,0.592,27,5.0,TSSOP,2015,Automotive
Infineon,INF-MCU430818,AVR 8-bit,120,1024,32,0.5,"Ethernet, UART, CAN",5.39,1.111,30,5.0,TSSOP,2005,Wearable
Renesas,REN-MCU430819,ARM Cortex-M3,120,16,1,1.0,"SPI, I2C",4.52,0.404,90,3.3,TSSOP,2006,Medical
Renesas,REN-MCU430820,ARM Cortex-M4,168,32,16,0.5,"PWM, CAN, USB, UART",2.16,0.208,24,5.0,QFN,2014,Consumer
Texas Instruments,TEX-MCU430821,MIPS32,16,64,8,8.0,"PWM, CAN",4.33,1.182,48,2.5,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU430822,8051,168,1024,8,2.0,"USB, SPI, I2C",2.91,0.779,34,5.0,DIP,2005,Wearable
Silicon Labs,SIL-MCU430823,MIPS32,480,16,128,2.0,"CAN, I2C, PWM, USB, UART",6.42,1.49,32,5.0,BGA,2015,Automotive
Silicon Labs,SIL-MCU430824,ARM Cortex-M4,168,2048,512,2.0,"UART, SPI, Ethernet",11.03,0.911,17,3.3,BGA,2011,Automotive
Silicon Labs,SIL-MCU430825,ARM Cortex-M0,240,64,32,0.0,"CAN, UART",6.64,1.27,24,2.5,SOIC,2013,Medical
NXP,NXP-MCU430826,ARM Cortex-M4,120,1024,128,0.0,"UART, Ethernet, USB, CAN, PWM",2.03,1.163,48,2.5,SOIC,2015,Consumer
Texas Instruments,TEX-MCU430827,8051,48,2048,128,0.5,"SPI, UART, CAN, USB",6.59,1.471,93,1.8,BGA,2024,Consumer
Infineon,INF-MCU430828,MIPS32,200,512,64,4.0,"SPI, I2C, UART, CAN",6.01,0.794,84,1.8,LQFP,2010,Consumer
NXP,NXP-MCU430829,ARM Cortex-M7,240,128,64,0.0,"Ethernet, PWM, SPI, USB, CAN",10.74,0.084,20,5.0,SOIC,2020,Automotive
Analog Devices,ANA-MCU430830,ARM Cortex-M3,168,128,2,8.0,"UART, I2C, PWM, CAN",11.06,1.085,6,5.0,QFN,2020,Wearable
Infineon,INF-MCU430831,ARM Cortex-M4,72,64,256,1.0,"SPI, UART",8.03,1.056,50,5.0,TSSOP,2014,Industrial
NXP,NXP-MCU430832,ARM Cortex-M4,200,16,1,4.0,"CAN, USB, SPI",8.66,0.868,81,2.5,SOIC,2018,Wearable
Microchip,MIC-MCU430833,8051,72,1024,16,4.0,"Ethernet, UART, SPI",11.71,0.361,20,3.3,DIP,2011,Automotive
Analog Devices,ANA-MCU430834,8051,72,1024,512,1.0,"I2C, UART",0.84,0.692,50,2.5,LQFP,2012,Medical
Espressif,ESP-MCU430835,ARM Cortex-M0,32,512,64,4.0,"CAN, USB, SPI",3.07,0.371,97,1.8,SOIC,2021,Automotive
NXP,NXP-MCU430836,ARM Cortex-M7,120,128,128,0.0,"I2C, USB, Ethernet",10.12,0.756,87,5.0,BGA,2020,Industrial
Espressif,ESP-MCU430837,8051,480,256,256,1.0,"SPI, PWM",1.92,0.657,77,5.0,SOIC,2022,Automotive
Silicon Labs,SIL-MCU430838,ARM Cortex-M4,72,32,4,0.0,"USB, UART, SPI, PWM, I2C",4.96,0.096,35,3.3,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU430839,MIPS32,480,1024,64,8.0,"SPI, PWM",7.99,0.159,77,2.5,SOIC,2022,Automotive
Analog Devices,ANA-MCU430840,MIPS32,168,16,8,8.0,"SPI, UART, Ethernet, I2C, USB",4.2,0.928,57,3.3,DIP,2006,IoT
Texas Instruments,TEX-MCU430841,8051,200,16,16,4.0,"SPI, I2C, Ethernet, UART",4.28,0.369,84,3.3,SOIC,2007,IoT
Renesas,REN-MCU430842,AVR 8-bit,480,16,512,8.0,"Ethernet, I2C, CAN",4.14,0.015,29,5.0,QFN,2023,Wearable
Analog Devices,ANA-MCU430843,ARM Cortex-M4,120,64,128,8.0,"UART, Ethernet, SPI",3.77,0.702,33,2.5,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU430844,8051,72,128,256,4.0,"PWM, SPI, CAN, I2C, UART",9.21,0.467,14,2.5,TSSOP,2024,Wearable
NXP,NXP-MCU430845,ARM Cortex-M7,480,32,4,4.0,"Ethernet, PWM, CAN, USB",3.17,1.239,58,5.0,BGA,2022,Wearable
Espressif,ESP-MCU430846,ARM Cortex-M0,48,128,64,8.0,"Ethernet, USB, PWM, I2C, SPI",2.35,0.315,35,3.3,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU430847,ARM Cortex-M7,120,32,64,1.0,"Ethernet, I2C, UART, PWM",7.92,1.362,37,1.8,SOIC,2020,Wearable
STMicroelectronics,STM-MCU430848,ARM Cortex-M7,240,16,2,0.5,"USB, PWM",7.9,0.755,23,3.3,TSSOP,2011,IoT
Infineon,INF-MCU430849,ARM Cortex-M7,8,256,1,0.0,"Ethernet, I2C, PWM, UART",11.57,0.046,54,1.8,DIP,2015,Wearable
STMicroelectronics,STM-MCU430850,AVR 8-bit,200,256,32,0.5,"Ethernet, PWM, I2C, UART, CAN",11.61,0.298,66,3.3,BGA,2016,Wearable
Espressif,ESP-MCU430851,ARM Cortex-M3,480,1024,4,4.0,"PWM, CAN, Ethernet, USB",7.43,1.116,86,5.0,TSSOP,2018,Consumer
Espressif,ESP-MCU430852,ARM Cortex-M0,168,1024,4,4.0,"PWM, CAN, SPI, UART, Ethernet",5.18,0.079,82,3.3,LQFP,2007,Industrial
Texas Instruments,TEX-MCU430853,ARM Cortex-M3,72,2048,4,0.5,"CAN, PWM, Ethernet, SPI",7.57,1.474,36,2.5,QFN,2006,Consumer
Texas Instruments,TEX-MCU430854,ARM Cortex-M7,168,256,16,2.0,"Ethernet, UART, CAN, SPI, I2C",6.5,1.498,95,1.8,DIP,2015,Medical
Microchip,MIC-MCU430855,AVR 8-bit,72,32,64,4.0,"UART, SPI, Ethernet, CAN, PWM",4.13,0.469,60,1.8,DIP,2016,IoT
Infineon,INF-MCU430856,ARM Cortex-M7,72,512,32,2.0,"Ethernet, CAN, USB, SPI",0.96,0.557,89,3.3,BGA,2008,IoT
Renesas,REN-MCU430857,AVR 8-bit,200,2048,1,4.0,"PWM, SPI",6.91,0.757,8,1.8,QFN,2006,IoT
Microchip,MIC-MCU430858,ARM Cortex-M7,16,256,4,2.0,"I2C, CAN, USB, UART, SPI",7.72,1.301,7,5.0,TSSOP,2018,Consumer
NXP,NXP-MCU430859,ARM Cortex-M7,240,128,8,0.5,"USB, PWM, I2C",7.58,0.196,9,2.5,TSSOP,2006,Industrial
Microchip,MIC-MCU430860,ARM Cortex-M7,16,32,32,0.5,"USB, PWM, I2C, SPI",0.98,1.079,20,1.8,DIP,2013,Medical
Nordic Semiconductor,NOR-MCU430861,AVR 8-bit,72,256,8,1.0,"Ethernet, SPI, USB, I2C",3.71,0.728,95,3.3,BGA,2021,Industrial
NXP,NXP-MCU430862,ARM Cortex-M3,8,1024,8,4.0,"CAN, UART",5.03,0.556,91,3.3,DIP,2013,Consumer
NXP,NXP-MCU430863,ARM Cortex-M4,16,128,128,1.0,"USB, I2C, PWM, SPI",10.88,1.463,98,3.3,DIP,2015,Consumer
Texas Instruments,TEX-MCU430864,RISC-V,72,16,4,8.0,"Ethernet, USB",6.08,1.175,77,1.8,QFN,2021,Consumer
Infineon,INF-MCU430865,ARM Cortex-M3,32,512,16,4.0,"PWM, UART, SPI",2.45,0.366,62,5.0,DIP,2005,Automotive
STMicroelectronics,STM-MCU430866,8051,120,16,2,4.0,"USB, PWM",6.42,1.329,12,2.5,SOIC,2018,Consumer
Silicon Labs,SIL-MCU430867,RISC-V,48,16,2,8.0,"UART, PWM",11.57,0.604,41,1.8,QFN,2021,Industrial
NXP,NXP-MCU430868,ARM Cortex-M7,240,256,128,2.0,"UART, PWM, Ethernet, SPI, CAN",5.02,0.162,43,3.3,SOIC,2019,Automotive
NXP,NXP-MCU430869,RISC-V,120,32,4,0.0,"SPI, UART",9.82,0.802,64,3.3,BGA,2021,Industrial
Microchip,MIC-MCU430870,8051,168,512,8,0.0,"CAN, PWM, Ethernet, UART",8.05,0.099,13,1.8,LQFP,2018,Consumer
Silicon Labs,SIL-MCU430871,RISC-V,48,16,64,4.0,"SPI, UART",9.19,0.71,56,5.0,SOIC,2008,IoT
Microchip,MIC-MCU430872,ARM Cortex-M7,32,16,1,4.0,"PWM, Ethernet",7.49,0.179,88,5.0,DIP,2006,Consumer
Silicon Labs,SIL-MCU430873,ARM Cortex-M0,72,64,512,0.5,"PWM, I2C",0.72,0.035,26,5.0,SOIC,2023,Medical
Espressif,ESP-MCU430874,ARM Cortex-M7,8,512,512,0.5,"Ethernet, SPI, USB, I2C",7.48,0.865,28,1.8,BGA,2021,Consumer
Silicon Labs,SIL-MCU430875,AVR 8-bit,240,256,512,4.0,"I2C, CAN, PWM",1.29,0.2,67,5.0,QFN,2015,Medical
Espressif,ESP-MCU430876,RISC-V,48,16,2,2.0,"USB, CAN, UART, SPI",4.4,0.027,58,2.5,DIP,2016,Consumer
NXP,NXP-MCU430877,MIPS32,72,512,256,0.0,"USB, Ethernet",11.78,1.367,85,1.8,SOIC,2012,Industrial
Nordic Semiconductor,NOR-MCU430878,ARM Cortex-M4,48,512,128,2.0,"I2C, CAN",3.6,0.945,96,5.0,SOIC,2018,IoT
NXP,NXP-MCU430879,ARM Cortex-M4,200,16,128,4.0,"Ethernet, PWM",4.87,0.563,14,2.5,BGA,2016,Industrial
Microchip,MIC-MCU430880,ARM Cortex-M3,16,32,8,8.0,"PWM, UART, USB",2.34,1.143,69,1.8,SOIC,2010,Consumer
Renesas,REN-MCU430881,ARM Cortex-M4,168,32,16,4.0,"USB, I2C",10.02,1.408,78,3.3,LQFP,2007,Consumer
Renesas,REN-MCU430882,ARM Cortex-M4,480,128,2,1.0,"SPI, I2C, USB, PWM",11.72,0.792,55,2.5,LQFP,2008,Wearable
Microchip,MIC-MCU430883,8051,120,1024,256,1.0,"PWM, SPI, I2C, UART, CAN",3.92,1.499,48,5.0,SOIC,2022,Industrial
NXP,NXP-MCU430884,ARM Cortex-M3,32,16,128,8.0,"USB, UART, I2C, PWM, SPI",9.12,0.846,15,2.5,TSSOP,2014,Wearable
Renesas,REN-MCU430885,ARM Cortex-M3,48,16,256,2.0,"SPI, Ethernet",11.22,0.431,36,3.3,SOIC,2008,IoT
Renesas,REN-MCU430886,AVR 8-bit,32,256,4,0.0,"I2C, USB, CAN, UART",8.2,1.483,90,5.0,QFN,2012,Medical
Analog Devices,ANA-MCU430887,MIPS32,72,256,256,4.0,"I2C, USB, SPI, Ethernet, UART",5.58,0.682,78,5.0,BGA,2020,Automotive
Analog Devices,ANA-MCU430888,AVR 8-bit,72,128,16,4.0,"SPI, USB, Ethernet",5.3,1.062,30,2.5,LQFP,2015,Automotive
Analog Devices,ANA-MCU430889,MIPS32,200,1024,256,8.0,"PWM, USB, Ethernet, UART",0.73,0.478,6,5.0,BGA,2022,Automotive
Silicon Labs,SIL-MCU430890,RISC-V,200,16,64,0.5,"Ethernet, USB",1.72,1.395,73,5.0,DIP,2024,Medical
Silicon Labs,SIL-MCU430891,AVR 8-bit,120,1024,64,4.0,"SPI, Ethernet, CAN",1.58,0.083,22,1.8,LQFP,2020,IoT
Infineon,INF-MCU430892,ARM Cortex-M7,16,2048,8,2.0,"I2C, SPI",5.41,0.525,53,3.3,QFN,2013,Consumer
Texas Instruments,TEX-MCU430893,RISC-V,8,64,8,8.0,"Ethernet, I2C, SPI, PWM",5.21,1.08,14,3.3,SOIC,2021,Industrial
NXP,NXP-MCU430894,AVR 8-bit,48,2048,128,4.0,"PWM, SPI, CAN, I2C, Ethernet",4.09,0.275,94,5.0,BGA,2010,Wearable
Infineon,INF-MCU430895,AVR 8-bit,480,512,256,0.5,"I2C, Ethernet",6.12,0.663,51,1.8,BGA,2024,Industrial
NXP,NXP-MCU430896,ARM Cortex-M4,120,16,1,4.0,"SPI, I2C, CAN, USB, PWM",6.64,0.884,80,3.3,QFN,2017,Industrial
Silicon Labs,SIL-MCU430897,8051,200,1024,2,8.0,"UART, USB",7.3,1.033,72,3.3,SOIC,2017,Automotive
Silicon Labs,SIL-MCU430898,AVR 8-bit,32,256,16,2.0,"I2C, UART, USB",5.02,0.398,22,3.3,LQFP,2014,Medical
Renesas,REN-MCU430899,AVR 8-bit,240,1024,128,1.0,"I2C, USB, Ethernet, UART",11.87,1.082,22,3.3,SOIC,2012,Medical
Silicon Labs,SIL-MCU430900,RISC-V,168,1024,1,4.0,"UART, SPI, PWM, CAN, USB",1.32,0.901,24,2.5,TSSOP,2011,Medical
STMicroelectronics,STM-MCU430901,ARM Cortex-M7,8,2048,64,0.0,"USB, UART, Ethernet, I2C, PWM",9.51,0.383,29,2.5,BGA,2011,Industrial
Texas Instruments,TEX-MCU430902,ARM Cortex-M7,168,16,2,1.0,"PWM, I2C, SPI, USB, UART",4.28,0.062,34,5.0,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU430903,ARM Cortex-M3,168,512,256,2.0,"Ethernet, I2C, CAN, PWM",10.11,0.344,64,1.8,DIP,2007,Industrial
Renesas,REN-MCU430904,ARM Cortex-M7,8,32,16,0.5,"CAN, I2C, PWM, Ethernet",7.58,0.834,45,3.3,TSSOP,2009,Wearable
