Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU321681,ARM Cortex-M7,168,16,512,2.0,"USB, Ethernet, I2C, UART",4.88,1.244,24,5.0,BGA,2018,Automotive
Microchip,MIC-MCU321682,ARM Cortex-M0,72,16,64,2.0,"CAN, PWM, SPI, Ethernet, I2C",7.62,0.227,85,2.5,TSSOP,2019,Medical
Analog Devices,ANA-MCU321683,ARM Cortex-M0,120,16,128,0.5,"I2C, CAN, SPI, UART, USB",2.8,0.968,13,1.8,QFN,2018,Wearable
Silicon Labs,SIL-MCU321684,MIPS32,480,16,16,8.0,"CAN, I2C, SPI",3.91,1.402,76,5.0,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU321685,ARM Cortex-M7,32,1024,128,0.0,"PWM, I2C, Ethernet",7.33,1.274,32,2.5,BGA,2005,IoT
Nordic Semiconductor,NOR-MCU321686,MIPS32,168,64,2,1.0,"Ethernet, SPI, PWM",2.45,1.192,75,5.0,BGA,2022,Wearable
Microchip,MIC-MCU321687,ARM Cortex-M4,240,2048,64,2.0,"Ethernet, UART, USB, CAN, PWM",7.38,0.934,79,2.5,QFN,2023,Automotive
Microchip,MIC-MCU321688,MIPS32,480,32,128,0.0,"USB, Ethernet, PWM",9.36,1.206,15,1.8,QFN,2012,Wearable
Renesas,REN-MCU321689,MIPS32,16,16,128,4.0,"Ethernet, SPI, I2C, UART",5.47,0.965,13,3.3,QFN,2013,Automotive
Texas Instruments,TEX-MCU321690,ARM Cortex-M4,480,16,2,1.0,"USB, SPI",6.37,0.364,17,2.5,LQFP,2007,Industrial
STMicroelectronics,STM-MCU321691,ARM Cortex-M3,48,2048,64,0.0,"UART, CAN, Ethernet, PWM, I2C",5.65,0.34,64,2.5,QFN,2016,Wearable
STMicroelectronics,STM-MCU321692,RISC-V,480,512,32,1.0,"SPI, CAN, USB, I2C, UART",5.25,1.008,73,3.3,LQFP,2006,Consumer
Texas Instruments,TEX-MCU321693,ARM Cortex-M4,16,512,4,0.5,"PWM, CAN, Ethernet, USB, UART",5.66,0.309,47,1.8,BGA,2005,Automotive
Texas Instruments,TEX-MCU321694,MIPS32,240,32,16,0.5,"I2C, CAN, USB, PWM, SPI",9.73,0.365,55,5.0,LQFP,2011,Medical
Microchip,MIC-MCU321695,ARM Cortex-M4,72,32,16,2.0,"SPI, CAN, UART",7.21,1.346,15,3.3,BGA,2007,Industrial
Analog Devices,ANA-MCU321696,ARM Cortex-M3,168,512,128,8.0,"PWM, CAN, I2C, SPI",8.15,1.29,67,1.8,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU321697,ARM Cortex-M0,72,64,16,4.0,"CAN, USB, Ethernet, I2C",2.12,0.79,51,3.3,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU321698,RISC-V,72,1024,16,0.5,"Ethernet, UART, I2C",2.09,0.251,96,5.0,TSSOP,2005,Wearable
Renesas,REN-MCU321699,RISC-V,200,2048,64,8.0,"I2C, UART, SPI, Ethernet",3.09,0.491,30,3.3,DIP,2017,Automotive
Silicon Labs,SIL-MCU321700,AVR 8-bit,120,64,2,0.0,"I2C, SPI, USB, CAN, UART",4.05,1.391,62,1.8,SOIC,2006,Industrial
Analog Devices,ANA-MCU321701,ARM Cortex-M3,240,2048,2,1.0,"USB, PWM",1.86,0.624,93,1.8,SOIC,2017,Automotive
Espressif,ESP-MCU321702,8051,8,256,512,0.5,"PWM, UART, CAN, USB",6.43,0.862,97,3.3,LQFP,2022,Industrial
Renesas,REN-MCU321703,ARM Cortex-M0,72,16,16,0.0,"UART, USB, PWM, SPI, Ethernet",10.57,1.082,34,5.0,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU321704,8051,480,512,4,8.0,"CAN, UART, I2C",3.81,1.384,38,3.3,LQFP,2010,Consumer
Texas Instruments,TEX-MCU321705,ARM Cortex-M0,16,256,512,8.0,"SPI, PWM",1.84,0.145,41,3.3,QFN,2020,Automotive
Texas Instruments,TEX-MCU321706,ARM Cortex-M4,120,16,4,2.0,"USB, SPI, UART",6.62,0.36,93,5.0,QFN,2007,Automotive
Silicon Labs,SIL-MCU321707,AVR 8-bit,168,128,4,8.0,"Ethernet, UART, CAN",6.03,0.921,15,5.0,QFN,2015,Medical
Texas Instruments,TEX-MCU321708,RISC-V,16,32,256,1.0,"PWM, I2C, SPI",10.43,0.88,24,3.3,SOIC,2016,Consumer
Analog Devices,ANA-MCU321709,MIPS32,240,16,2,0.0,"CAN, I2C, SPI, USB, Ethernet",8.05,1.311,85,5.0,SOIC,2010,Consumer
Texas Instruments,TEX-MCU321710,ARM Cortex-M4,240,256,64,8.0,"USB, PWM, Ethernet",3.31,1.052,58,5.0,BGA,2015,Industrial
Espressif,ESP-MCU321711,MIPS32,16,256,4,1.0,"UART, I2C, Ethernet",8.94,1.012,37,3.3,BGA,2006,Medical
Renesas,REN-MCU321712,ARM Cortex-M3,8,1024,1,2.0,"CAN, UART, Ethernet, USB, I2C",2.67,1.097,37,5.0,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU321713,ARM Cortex-M4,200,2048,1,0.5,"CAN, USB, SPI",7.79,1.33,16,1.8,LQFP,2022,Industrial
Silicon Labs,SIL-MCU321714,MIPS32,168,32,1,0.5,"Ethernet, SPI, CAN, I2C, UART",1.79,0.125,76,3.3,QFN,2021,Industrial
Nordic Semiconductor,NOR-MCU321715,RISC-V,240,64,128,0.0,"PWM, CAN, SPI",7.26,0.958,47,2.5,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU321716,ARM Cortex-M7,240,128,2,8.0,"CAN, Ethernet, I2C, UART, PWM",9.11,0.909,47,5.0,DIP,2005,Automotive
STMicroelectronics,STM-MCU321717,ARM Cortex-M3,72,64,512,4.0,"I2C, SPI, PWM, UART",10.77,1.365,73,2.5,SOIC,2006,Wearable
Renesas,REN-MCU321718,MIPS32,32,128,8,1.0,"I2C, USB",9.1,1.047,28,2.5,SOIC,2021,Medical
STMicroelectronics,STM-MCU321719,ARM Cortex-M4,168,256,256,0.0,"CAN, UART, I2C, Ethernet, USB",10.42,0.458,67,1.8,QFN,2020,Automotive
STMicroelectronics,STM-MCU321720,ARM Cortex-M3,16,16,8,1.0,"PWM, USB, I2C, UART",2.5,0.916,9,5.0,LQFP,2017,IoT
Infineon,INF-MCU321721,ARM Cortex-M7,120,1024,16,2.0,"PWM, I2C, Ethernet, UART, CAN",4.22,0.905,92,5.0,TSSOP,2024,Wearable
NXP,NXP-MCU321722,ARM Cortex-M7,480,2048,8,0.5,"I2C, USB, SPI, UART, Ethernet",6.01,0.679,87,1.8,QFN,2021,Industrial
NXP,NXP-MCU321723,RISC-V,48,32,4,4.0,"Ethernet, USB, SPI",4.61,0.465,18,2.5,LQFP,2018,Industrial
Renesas,REN-MCU321724,RISC-V,168,16,4,4.0,"SPI, I2C, USB, UART",8.12,1.417,90,3.3,QFN,2005,IoT
STMicroelectronics,STM-MCU321725,ARM Cortex-M4,72,256,32,0.0,"I2C, UART, Ethernet, SPI",2.88,0.632,27,1.8,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU321726,8051,8,256,16,4.0,"UART, SPI, PWM, USB, CAN",10.37,0.154,46,3.3,BGA,2013,Medical
STMicroelectronics,STM-MCU321727,RISC-V,200,64,512,1.0,"SPI, I2C, CAN",6.22,1.131,30,1.8,TSSOP,2023,Wearable
Renesas,REN-MCU321728,AVR 8-bit,240,16,512,1.0,"I2C, PWM, Ethernet, UART",3.32,1.005,7,1.8,BGA,2009,Automotive
Texas Instruments,TEX-MCU321729,ARM Cortex-M0,480,128,64,4.0,"Ethernet, PWM",3.64,0.234,80,2.5,QFN,2020,IoT
Analog Devices,ANA-MCU321730,8051,48,1024,1,1.0,"SPI, Ethernet, CAN, PWM",9.76,0.128,44,5.0,TSSOP,2016,Wearable
Infineon,INF-MCU321731,8051,480,1024,2,2.0,"UART, SPI, USB",8.93,0.361,63,3.3,SOIC,2020,IoT
Analog Devices,ANA-MCU321732,ARM Cortex-M7,168,16,16,4.0,"USB, PWM, Ethernet, UART, CAN",9.01,1.462,31,2.5,BGA,2010,Industrial
Espressif,ESP-MCU321733,MIPS32,168,16,4,4.0,"CAN, PWM, SPI, Ethernet",9.08,0.487,40,1.8,DIP,2015,Medical
STMicroelectronics,STM-MCU321734,8051,480,16,16,1.0,"PWM, CAN, I2C",3.83,0.596,48,2.5,LQFP,2015,Consumer
Espressif,ESP-MCU321735,ARM Cortex-M7,120,512,64,0.0,"UART, CAN, Ethernet",8.17,0.672,78,3.3,QFN,2005,Consumer
STMicroelectronics,STM-MCU321736,ARM Cortex-M3,8,32,16,2.0,"UART, PWM, Ethernet",6.12,0.198,7,1.8,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU321737,RISC-V,72,32,16,0.0,"SPI, PWM",7.26,1.165,42,3.3,QFN,2005,IoT
Infineon,INF-MCU321738,ARM Cortex-M3,32,256,16,1.0,"PWM, UART, Ethernet",0.74,0.99,50,3.3,BGA,2014,Industrial
Microchip,MIC-MCU321739,ARM Cortex-M7,480,16,128,4.0,"I2C, SPI",11.29,1.405,96,3.3,DIP,2017,Wearable
Infineon,INF-MCU321740,8051,32,256,512,2.0,"I2C, PWM, UART, SPI",4.37,0.865,20,2.5,LQFP,2016,Wearable
Microchip,MIC-MCU321741,ARM Cortex-M7,48,512,4,0.0,"Ethernet, I2C, CAN, PWM",7.7,0.647,85,5.0,BGA,2024,Industrial
NXP,NXP-MCU321742,AVR 8-bit,480,64,512,1.0,"PWM, I2C, USB",4.34,0.412,49,3.3,DIP,2006,Medical
Texas Instruments,TEX-MCU321743,ARM Cortex-M3,48,256,4,0.0,"CAN, UART, USB, PWM, I2C",6.43,0.765,40,3.3,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU321744,ARM Cortex-M4,8,512,128,0.0,"Ethernet, PWM, SPI",7.0,1.409,26,1.8,BGA,2008,Automotive
Texas Instruments,TEX-MCU321745,RISC-V,120,32,128,4.0,"Ethernet, USB, UART, I2C, CAN",7.97,0.438,23,1.8,SOIC,2014,Medical
Microchip,MIC-MCU321746,8051,168,128,256,1.0,"USB, PWM, I2C, UART",3.98,0.017,9,1.8,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU321747,8051,8,128,512,0.5,"USB, PWM, Ethernet",1.82,0.158,22,3.3,QFN,2007,IoT
Infineon,INF-MCU321748,AVR 8-bit,16,2048,32,8.0,"UART, I2C, SPI, USB, Ethernet",0.57,0.277,41,2.5,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU321749,ARM Cortex-M7,16,256,128,2.0,"UART, CAN, I2C",3.86,0.185,91,1.8,DIP,2016,Wearable
NXP,NXP-MCU321750,ARM Cortex-M4,168,1024,512,1.0,"CAN, PWM, UART, SPI, Ethernet",2.17,1.344,39,3.3,DIP,2015,IoT
Analog Devices,ANA-MCU321751,ARM Cortex-M4,48,32,2,1.0,"Ethernet, CAN",9.08,0.613,88,3.3,DIP,2007,Consumer
Texas Instruments,TEX-MCU321752,ARM Cortex-M0,480,64,2,8.0,"PWM, SPI, UART",0.84,0.961,40,3.3,LQFP,2020,Medical
Silicon Labs,SIL-MCU321753,ARM Cortex-M3,32,128,16,2.0,"I2C, USB",4.71,0.513,89,3.3,DIP,2018,Wearable
STMicroelectronics,STM-MCU321754,AVR 8-bit,480,2048,512,2.0,"UART, Ethernet, SPI, PWM",6.67,1.067,23,3.3,QFN,2009,Wearable
Microchip,MIC-MCU321755,MIPS32,120,1024,32,1.0,"I2C, UART",4.08,1.289,38,2.5,QFN,2015,Automotive
NXP,NXP-MCU321756,ARM Cortex-M0,8,128,1,1.0,"USB, SPI, UART, PWM, Ethernet",5.0,1.387,9,2.5,SOIC,2022,Consumer
Texas Instruments,TEX-MCU321757,8051,200,64,32,4.0,"SPI, PWM, USB, I2C",9.08,0.813,64,2.5,TSSOP,2023,Automotive
Renesas,REN-MCU321758,8051,168,512,2,1.0,"USB, PWM, I2C, Ethernet",9.06,0.605,31,3.3,SOIC,2005,IoT
Texas Instruments,TEX-MCU321759,MIPS32,72,16,128,2.0,"SPI, PWM, Ethernet",7.34,0.573,72,5.0,DIP,2022,Medical
Texas Instruments,TEX-MCU321760,ARM Cortex-M7,72,256,2,8.0,"PWM, Ethernet",0.65,1.184,28,5.0,SOIC,2014,Consumer
STMicroelectronics,STM-MCU321761,ARM Cortex-M7,8,16,512,2.0,"I2C, Ethernet, SPI, PWM",8.2,0.318,23,2.5,BGA,2007,Medical
Microchip,MIC-MCU321762,ARM Cortex-M0,168,128,512,1.0,"CAN, I2C, PWM, SPI, UART",1.07,0.202,92,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU321763,MIPS32,48,128,512,8.0,"UART, PWM",2.93,1.414,33,1.8,DIP,2011,Automotive
Infineon,INF-MCU321764,8051,480,1024,512,0.0,"I2C, USB, CAN, SPI",6.04,0.317,65,3.3,TSSOP,2005,Wearable
Infineon,INF-MCU321765,ARM Cortex-M7,480,64,8,4.0,"CAN, I2C, USB, PWM, SPI",8.84,1.265,51,5.0,SOIC,2009,IoT
Silicon Labs,SIL-MCU321766,ARM Cortex-M3,240,32,256,2.0,"I2C, USB, CAN",9.21,0.795,81,5.0,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU321767,ARM Cortex-M0,120,1024,256,8.0,"USB, Ethernet, CAN",1.41,0.351,41,3.3,DIP,2005,Medical
Texas Instruments,TEX-MCU321768,8051,48,128,512,1.0,"PWM, I2C, CAN, SPI, USB",8.86,0.514,9,5.0,DIP,2014,Wearable
Renesas,REN-MCU321769,8051,168,512,64,1.0,"Ethernet, USB, UART, PWM, I2C",2.66,1.416,30,1.8,TSSOP,2013,IoT
Microchip,MIC-MCU321770,RISC-V,200,128,16,0.5,"UART, I2C, Ethernet, PWM",7.02,0.639,94,1.8,DIP,2024,Industrial
NXP,NXP-MCU321771,8051,48,16,64,2.0,"UART, SPI, PWM, USB",3.86,0.578,52,3.3,BGA,2018,Consumer
NXP,NXP-MCU321772,AVR 8-bit,16,16,256,0.5,"Ethernet, UART, PWM, USB, SPI",11.06,0.804,59,5.0,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU321773,ARM Cortex-M4,120,128,4,4.0,"PWM, UART, I2C, Ethernet",8.11,0.743,24,5.0,TSSOP,2013,IoT
Infineon,INF-MCU321774,ARM Cortex-M0,240,128,16,1.0,"PWM, I2C, Ethernet, UART, CAN",1.75,0.706,40,3.3,LQFP,2021,Automotive
Microchip,MIC-MCU321775,ARM Cortex-M0,72,16,32,4.0,"Ethernet, I2C, UART, USB",11.87,1.427,56,1.8,QFN,2006,Industrial
Microchip,MIC-MCU321776,ARM Cortex-M3,200,1024,128,4.0,"Ethernet, USB, CAN, SPI",4.48,0.708,21,2.5,LQFP,2006,Consumer
Analog Devices,ANA-MCU321777,ARM Cortex-M3,16,512,4,2.0,"PWM, USB, Ethernet",5.95,0.4,75,1.8,TSSOP,2008,Wearable
NXP,NXP-MCU321778,8051,16,32,64,2.0,"PWM, UART",8.78,0.125,64,2.5,LQFP,2009,Medical
Microchip,MIC-MCU321779,ARM Cortex-M0,8,16,32,4.0,"USB, SPI, PWM, CAN, Ethernet",3.63,1.305,82,5.0,BGA,2024,Wearable
Analog Devices,ANA-MCU321780,RISC-V,240,1024,2,8.0,"Ethernet, I2C, SPI, CAN, UART",7.19,0.202,57,5.0,TSSOP,2005,IoT
Infineon,INF-MCU321781,ARM Cortex-M0,16,64,32,2.0,"I2C, CAN",8.76,0.705,52,3.3,DIP,2019,Automotive
Nordic Semiconductor,NOR-MCU321782,RISC-V,32,1024,8,8.0,"SPI, CAN, PWM, Ethernet",10.32,1.164,60,3.3,SOIC,2009,Wearable
Infineon,INF-MCU321783,MIPS32,168,256,256,8.0,"UART, I2C, SPI, CAN, Ethernet",8.51,1.093,92,5.0,DIP,2018,Consumer
Espressif,ESP-MCU321784,ARM Cortex-M4,48,16,8,1.0,"SPI, Ethernet, UART, PWM, CAN",1.11,0.434,97,3.3,LQFP,2012,Medical
NXP,NXP-MCU321785,AVR 8-bit,480,16,1,8.0,"PWM, CAN, Ethernet, UART, SPI",11.49,1.237,16,5.0,SOIC,2014,Medical
Infineon,INF-MCU321786,8051,240,1024,32,0.0,"SPI, UART, CAN, USB, Ethernet",9.24,0.789,37,5.0,BGA,2006,Automotive
Espressif,ESP-MCU321787,ARM Cortex-M3,16,128,256,8.0,"I2C, PWM",2.52,0.497,47,3.3,BGA,2022,Consumer
Espressif,ESP-MCU321788,8051,200,64,16,0.5,"CAN, USB, PWM",1.76,0.639,87,1.8,BGA,2021,Medical
STMicroelectronics,STM-MCU321789,ARM Cortex-M4,240,256,256,0.5,"UART, Ethernet, USB, CAN, PWM",3.05,1.367,90,1.8,DIP,2012,Industrial
Analog Devices,ANA-MCU321790,RISC-V,8,2048,128,2.0,"PWM, USB, UART, I2C, Ethernet",5.88,1.186,83,2.5,QFN,2019,Medical
Texas Instruments,TEX-MCU321791,AVR 8-bit,200,2048,1,0.5,"CAN, SPI, Ethernet, PWM",9.35,0.835,30,1.8,SOIC,2024,Consumer
Microchip,MIC-MCU321792,ARM Cortex-M4,120,512,4,8.0,"UART, SPI",2.62,1.059,80,3.3,DIP,2013,Consumer
Microchip,MIC-MCU321793,ARM Cortex-M7,16,2048,1,0.0,"UART, Ethernet",7.99,0.074,32,1.8,BGA,2019,Medical
Renesas,REN-MCU321794,ARM Cortex-M0,120,1024,512,8.0,"Ethernet, UART, CAN, I2C, PWM",2.06,1.491,45,3.3,TSSOP,2011,Medical
Analog Devices,ANA-MCU321795,AVR 8-bit,120,64,32,1.0,"Ethernet, CAN, PWM, USB",4.49,0.014,22,2.5,BGA,2014,Automotive
NXP,NXP-MCU321796,8051,48,1024,128,1.0,"I2C, USB, CAN, UART",2.81,0.759,60,3.3,QFN,2007,Automotive
Microchip,MIC-MCU321797,ARM Cortex-M0,72,128,4,8.0,"UART, PWM",11.67,1.415,87,2.5,LQFP,2010,Industrial
Renesas,REN-MCU321798,AVR 8-bit,200,64,32,1.0,"CAN, USB, SPI",2.59,0.942,59,5.0,LQFP,2008,Automotive
Texas Instruments,TEX-MCU321799,MIPS32,72,16,64,8.0,"USB, Ethernet",8.31,0.553,95,5.0,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU321800,ARM Cortex-M0,48,32,16,1.0,"I2C, CAN, PWM, USB",7.8,0.965,29,1.8,SOIC,2005,IoT
Renesas,REN-MCU321801,ARM Cortex-M3,8,2048,4,2.0,"CAN, Ethernet",10.47,0.108,25,5.0,TSSOP,2023,Medical
Infineon,INF-MCU321802,ARM Cortex-M3,240,16,2,2.0,"PWM, UART, I2C, SPI, USB",1.77,0.213,94,3.3,LQFP,2020,Consumer
STMicroelectronics,STM-MCU321803,AVR 8-bit,16,1024,1,2.0,"UART, USB, Ethernet, CAN",2.08,1.018,91,2.5,DIP,2006,Consumer
STMicroelectronics,STM-MCU321804,ARM Cortex-M4,120,32,2,8.0,"Ethernet, I2C, SPI, PWM",5.88,0.648,65,3.3,QFN,2014,IoT
Espressif,ESP-MCU321805,8051,8,256,32,4.0,"UART, CAN, USB, I2C, PWM",2.84,1.492,23,1.8,TSSOP,2019,Wearable
Infineon,INF-MCU321806,ARM Cortex-M7,480,128,4,4.0,"USB, UART",3.08,0.621,7,5.0,QFN,2011,Automotive
Microchip,MIC-MCU321807,AVR 8-bit,240,512,32,0.0,"CAN, USB, I2C, SPI",1.22,1.06,85,1.8,BGA,2011,Industrial
NXP,NXP-MCU321808,8051,48,64,2,0.0,"SPI, Ethernet",9.37,1.412,16,2.5,SOIC,2020,IoT
STMicroelectronics,STM-MCU321809,ARM Cortex-M7,8,256,2,8.0,"CAN, PWM",1.46,0.753,52,2.5,LQFP,2012,Consumer
STMicroelectronics,STM-MCU321810,8051,200,32,1,8.0,"I2C, USB, Ethernet, SPI, PWM",2.38,1.177,40,5.0,BGA,2006,Automotive
Analog Devices,ANA-MCU321811,ARM Cortex-M3,168,64,256,2.0,"I2C, USB",9.48,0.115,28,5.0,TSSOP,2017,Medical
Silicon Labs,SIL-MCU321812,ARM Cortex-M4,16,256,64,0.0,"I2C, SPI, CAN, USB, PWM",5.01,0.053,89,2.5,LQFP,2019,Wearable
Infineon,INF-MCU321813,MIPS32,120,512,128,2.0,"UART, Ethernet, PWM, CAN",7.37,0.633,45,5.0,DIP,2015,Automotive
NXP,NXP-MCU321814,ARM Cortex-M4,480,32,128,0.5,"SPI, USB, CAN, PWM, I2C",3.67,0.388,89,2.5,DIP,2010,Industrial
Infineon,INF-MCU321815,MIPS32,72,64,1,1.0,"USB, CAN, PWM, SPI, Ethernet",7.34,0.906,93,5.0,BGA,2019,Automotive
STMicroelectronics,STM-MCU321816,8051,48,256,128,0.0,"PWM, I2C",6.14,0.61,20,3.3,LQFP,2018,Consumer
Espressif,ESP-MCU321817,ARM Cortex-M7,168,2048,2,0.0,"PWM, I2C, SPI",3.96,1.164,70,1.8,DIP,2012,Industrial
Espressif,ESP-MCU321818,RISC-V,120,16,512,0.0,"CAN, Ethernet",7.5,1.199,6,5.0,SOIC,2013,Medical
Analog Devices,ANA-MCU321819,ARM Cortex-M7,200,128,32,0.0,"PWM, Ethernet, SPI, CAN, USB",4.16,1.209,47,5.0,BGA,2010,Medical
Silicon Labs,SIL-MCU321820,RISC-V,120,256,1,8.0,"Ethernet, UART, I2C",1.33,0.724,21,1.8,QFN,2024,IoT
Infineon,INF-MCU321821,MIPS32,120,1024,512,4.0,"PWM, USB, SPI, CAN, I2C",10.31,1.182,54,2.5,QFN,2013,Industrial
Nordic Semiconductor,NOR-MCU321822,AVR 8-bit,32,1024,16,4.0,"UART, PWM, Ethernet",0.69,0.256,51,2.5,LQFP,2013,Medical
Microchip,MIC-MCU321823,AVR 8-bit,120,128,4,4.0,"Ethernet, PWM",4.53,0.594,17,2.5,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU321824,ARM Cortex-M0,48,2048,128,0.0,"PWM, UART, SPI, I2C",7.91,0.848,12,5.0,BGA,2024,Consumer
Espressif,ESP-MCU321825,MIPS32,120,2048,4,0.5,"I2C, USB",10.12,1.359,29,5.0,QFN,2015,Consumer
Analog Devices,ANA-MCU321826,ARM Cortex-M7,168,16,1,4.0,"CAN, Ethernet, UART, USB",3.13,1.212,80,2.5,BGA,2013,Automotive
Microchip,MIC-MCU321827,8051,32,64,1,4.0,"UART, SPI, CAN, USB",5.72,1.177,19,5.0,LQFP,2008,Medical
Espressif,ESP-MCU321828,MIPS32,200,2048,256,0.0,"Ethernet, USB, I2C, PWM, CAN",0.99,0.601,98,5.0,TSSOP,2019,IoT
STMicroelectronics,STM-MCU321829,ARM Cortex-M3,48,2048,2,8.0,"I2C, Ethernet, USB, CAN, UART",2.86,0.712,38,5.0,DIP,2009,Automotive
Analog Devices,ANA-MCU321830,ARM Cortex-M4,8,128,128,1.0,"CAN, USB, I2C",0.8,0.139,92,2.5,TSSOP,2010,IoT
Silicon Labs,SIL-MCU321831,ARM Cortex-M4,32,16,64,0.0,"USB, Ethernet, CAN, PWM, UART",0.94,0.503,43,2.5,QFN,2021,Wearable
Infineon,INF-MCU321832,ARM Cortex-M0,120,128,2,4.0,"UART, USB, CAN, SPI",10.24,0.225,27,1.8,SOIC,2007,Automotive
Texas Instruments,TEX-MCU321833,MIPS32,48,256,64,4.0,"CAN, USB, Ethernet, PWM, I2C",7.95,0.609,57,5.0,DIP,2012,Industrial
Texas Instruments,TEX-MCU321834,AVR 8-bit,240,128,32,0.5,"USB, CAN, UART",8.87,0.03,57,5.0,TSSOP,2012,IoT
Espressif,ESP-MCU321835,8051,8,32,8,0.0,"USB, I2C, PWM, SPI",3.64,1.485,89,3.3,DIP,2016,Wearable
Infineon,INF-MCU321836,AVR 8-bit,120,256,16,1.0,"PWM, SPI, I2C",7.32,1.351,79,5.0,LQFP,2011,Industrial
Espressif,ESP-MCU321837,ARM Cortex-M3,72,16,2,8.0,"USB, UART, Ethernet",7.57,1.483,98,1.8,LQFP,2020,Medical
Silicon Labs,SIL-MCU321838,RISC-V,200,128,16,4.0,"UART, Ethernet, USB, CAN, PWM",11.11,1.389,71,2.5,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU321839,ARM Cortex-M4,8,32,1,4.0,"I2C, Ethernet",1.84,0.271,44,3.3,QFN,2011,Medical
STMicroelectronics,STM-MCU321840,ARM Cortex-M4,240,32,256,8.0,"CAN, Ethernet",5.85,0.965,60,1.8,DIP,2021,Medical
NXP,NXP-MCU321841,AVR 8-bit,32,16,512,4.0,"CAN, SPI, I2C, Ethernet",0.96,1.206,70,1.8,LQFP,2023,Medical
Renesas,REN-MCU321842,ARM Cortex-M7,240,2048,64,2.0,"SPI, I2C, UART, PWM, CAN",6.19,1.495,89,5.0,LQFP,2005,Medical
Renesas,REN-MCU321843,AVR 8-bit,8,1024,128,0.0,"UART, SPI, CAN",9.42,0.14,51,5.0,QFN,2007,Industrial
STMicroelectronics,STM-MCU321844,ARM Cortex-M7,72,32,64,2.0,"UART, SPI, Ethernet, I2C",11.89,0.023,42,2.5,SOIC,2019,IoT
Analog Devices,ANA-MCU321845,MIPS32,72,128,2,1.0,"SPI, UART",11.0,0.552,82,1.8,TSSOP,2012,Medical
Analog Devices,ANA-MCU321846,ARM Cortex-M3,120,16,64,1.0,"I2C, PWM, CAN, USB, UART",9.0,1.413,9,3.3,QFN,2012,Medical
Analog Devices,ANA-MCU321847,ARM Cortex-M0,480,2048,128,2.0,"I2C, Ethernet",11.7,1.449,74,2.5,DIP,2008,Medical
NXP,NXP-MCU321848,ARM Cortex-M7,8,2048,16,0.5,"I2C, UART, PWM, USB",1.31,0.597,47,5.0,QFN,2014,Automotive
NXP,NXP-MCU321849,RISC-V,72,32,256,8.0,"SPI, PWM",8.6,0.683,88,5.0,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU321850,ARM Cortex-M0,480,1024,2,8.0,"Ethernet, UART, CAN, SPI, USB",10.87,0.395,93,3.3,QFN,2007,Consumer
Nordic Semiconductor,NOR-MCU321851,RISC-V,32,64,128,0.0,"SPI, PWM, I2C, CAN",9.16,0.521,57,2.5,QFN,2007,Industrial
Analog Devices,ANA-MCU321852,ARM Cortex-M7,72,256,256,2.0,"UART, SPI, PWM, Ethernet, CAN",8.57,0.271,94,5.0,DIP,2017,Automotive
Analog Devices,ANA-MCU321853,ARM Cortex-M3,168,1024,256,2.0,"PWM, I2C, USB, UART, CAN",2.44,0.665,95,1.8,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU321854,RISC-V,240,2048,1,0.5,"SPI, PWM, UART, USB, I2C",2.23,0.9,80,3.3,DIP,2011,Automotive
Analog Devices,ANA-MCU321855,RISC-V,16,64,32,2.0,"PWM, I2C, SPI, UART",7.67,0.773,20,2.5,SOIC,2023,Industrial
Infineon,INF-MCU321856,8051,200,32,1,2.0,"UART, PWM",1.56,0.895,84,2.5,LQFP,2020,Industrial
STMicroelectronics,STM-MCU321857,RISC-V,16,512,256,1.0,"UART, PWM",9.71,0.712,45,2.5,BGA,2017,Medical
Texas Instruments,TEX-MCU321858,AVR 8-bit,32,256,1,4.0,"SPI, I2C",9.29,1.366,48,5.0,QFN,2016,IoT
Analog Devices,ANA-MCU321859,ARM Cortex-M0,120,16,64,2.0,"PWM, CAN",1.37,0.507,63,3.3,SOIC,2017,IoT
STMicroelectronics,STM-MCU321860,ARM Cortex-M3,8,2048,512,0.5,"Ethernet, I2C, PWM, USB, CAN",6.91,0.444,24,5.0,LQFP,2020,IoT
