Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU345983,AVR 8-bit,240,64,128,0.5,"I2C, Ethernet, UART, USB",5.28,1.071,42,3.3,TSSOP,2015,IoT
Infineon,INF-MCU345984,ARM Cortex-M0,32,128,2,0.0,"PWM, USB, UART",3.47,0.203,65,5.0,BGA,2014,Wearable
NXP,NXP-MCU345985,AVR 8-bit,120,512,1,0.5,"SPI, PWM, UART, Ethernet, I2C",10.54,1.317,73,3.3,DIP,2011,Industrial
Renesas,REN-MCU345986,ARM Cortex-M0,200,256,256,2.0,"Ethernet, CAN",3.76,0.417,85,3.3,DIP,2022,Automotive
Texas Instruments,TEX-MCU345987,ARM Cortex-M0,480,32,1,4.0,"PWM, SPI, UART, USB, I2C",3.78,1.02,48,3.3,DIP,2012,Industrial
Analog Devices,ANA-MCU345988,RISC-V,8,256,8,4.0,"Ethernet, PWM, USB",10.34,1.225,26,5.0,DIP,2014,Medical
Renesas,REN-MCU345989,ARM Cortex-M4,120,64,32,4.0,"UART, I2C, USB, PWM, SPI",7.91,0.51,31,5.0,BGA,2005,Consumer
NXP,NXP-MCU345990,8051,240,256,4,4.0,"I2C, PWM",8.72,0.052,58,2.5,BGA,2008,Industrial
Infineon,INF-MCU345991,ARM Cortex-M3,240,1024,512,0.0,"Ethernet, I2C, USB, SPI, CAN",11.41,1.469,54,3.3,BGA,2022,Automotive
Infineon,INF-MCU345992,MIPS32,240,2048,4,0.5,"CAN, PWM",3.22,0.529,66,3.3,DIP,2015,Medical
Espressif,ESP-MCU345993,RISC-V,72,2048,2,1.0,"I2C, PWM, SPI",11.02,0.07,8,1.8,TSSOP,2007,Consumer
Espressif,ESP-MCU345994,8051,32,64,1,4.0,"PWM, USB, CAN",11.92,0.467,97,2.5,LQFP,2019,IoT
Microchip,MIC-MCU345995,ARM Cortex-M0,32,16,32,4.0,"I2C, CAN, USB, PWM, SPI",11.33,1.371,20,5.0,BGA,2023,Medical
Microchip,MIC-MCU345996,ARM Cortex-M4,8,2048,512,0.5,"Ethernet, USB, CAN",0.97,0.761,99,5.0,BGA,2010,IoT
Silicon Labs,SIL-MCU345997,RISC-V,120,256,4,0.5,"USB, CAN",8.53,0.569,45,3.3,QFN,2018,Consumer
Microchip,MIC-MCU345998,ARM Cortex-M4,16,1024,32,0.0,"UART, PWM",2.44,0.02,10,3.3,LQFP,2020,Industrial
Infineon,INF-MCU345999,RISC-V,240,512,8,8.0,"Ethernet, UART, PWM",7.1,1.174,78,1.8,SOIC,2013,Medical
Texas Instruments,TEX-MCU346000,ARM Cortex-M3,48,64,128,0.5,"I2C, UART, PWM",5.97,0.992,48,2.5,DIP,2022,IoT
Analog Devices,ANA-MCU346001,ARM Cortex-M0,120,16,512,8.0,"USB, CAN, SPI",5.8,0.725,41,5.0,BGA,2013,Wearable
NXP,NXP-MCU346002,ARM Cortex-M4,200,32,2,1.0,"CAN, SPI, I2C",4.16,1.154,97,2.5,QFN,2022,IoT
Espressif,ESP-MCU346003,RISC-V,120,1024,8,4.0,"USB, UART, CAN, I2C, Ethernet",3.95,0.298,68,1.8,QFN,2010,Automotive
Analog Devices,ANA-MCU346004,RISC-V,480,128,256,1.0,"PWM, UART, Ethernet",5.82,1.386,11,2.5,BGA,2015,Industrial
Microchip,MIC-MCU346005,AVR 8-bit,120,128,32,1.0,"Ethernet, USB, I2C, CAN, SPI",4.43,1.017,49,3.3,QFN,2005,IoT
Analog Devices,ANA-MCU346006,ARM Cortex-M0,32,64,1,0.5,"I2C, SPI, PWM, USB, CAN",7.1,0.177,80,3.3,TSSOP,2007,Medical
Silicon Labs,SIL-MCU346007,ARM Cortex-M7,32,1024,256,2.0,"SPI, I2C, UART",7.56,0.554,95,3.3,LQFP,2019,Consumer
NXP,NXP-MCU346008,AVR 8-bit,16,128,64,1.0,"CAN, Ethernet, SPI",11.59,0.952,20,5.0,QFN,2008,Automotive
Analog Devices,ANA-MCU346009,AVR 8-bit,240,64,32,1.0,"Ethernet, CAN, PWM, UART, SPI",10.35,1.162,93,1.8,BGA,2020,Industrial
Infineon,INF-MCU346010,AVR 8-bit,120,1024,4,2.0,"USB, Ethernet, I2C",11.99,0.535,57,3.3,DIP,2020,Automotive
Analog Devices,ANA-MCU346011,ARM Cortex-M7,200,1024,16,2.0,"CAN, UART, SPI",6.82,0.158,64,2.5,TSSOP,2012,IoT
NXP,NXP-MCU346012,RISC-V,120,64,8,2.0,"UART, I2C, USB",4.74,0.567,63,2.5,LQFP,2022,Consumer
Espressif,ESP-MCU346013,8051,200,32,512,4.0,"UART, SPI",0.59,0.999,55,3.3,QFN,2009,Automotive
NXP,NXP-MCU346014,AVR 8-bit,168,2048,64,0.0,"UART, USB, Ethernet, PWM, SPI",3.55,1.281,80,5.0,BGA,2022,Automotive
Renesas,REN-MCU346015,RISC-V,168,1024,4,0.0,"SPI, UART",7.71,0.224,45,1.8,BGA,2024,Consumer
STMicroelectronics,STM-MCU346016,ARM Cortex-M3,200,128,512,4.0,"USB, CAN, PWM",3.8,0.544,77,5.0,DIP,2020,Consumer
Renesas,REN-MCU346017,AVR 8-bit,120,128,1,0.0,"I2C, PWM, CAN, SPI, Ethernet",8.65,1.101,8,2.5,SOIC,2008,Industrial
Silicon Labs,SIL-MCU346018,ARM Cortex-M4,8,16,32,4.0,"USB, PWM, UART, I2C",10.86,1.358,91,3.3,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU346019,AVR 8-bit,48,128,4,0.0,"PWM, CAN",4.26,1.015,34,3.3,BGA,2017,Industrial
Microchip,MIC-MCU346020,ARM Cortex-M4,120,16,64,2.0,"I2C, Ethernet, UART, CAN",11.31,0.994,65,3.3,LQFP,2017,Medical
Renesas,REN-MCU346021,MIPS32,32,32,16,1.0,"SPI, Ethernet, PWM, CAN, I2C",9.0,0.943,84,5.0,LQFP,2024,Automotive
Renesas,REN-MCU346022,ARM Cortex-M4,168,256,128,8.0,"Ethernet, UART, CAN",8.14,0.435,46,3.3,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU346023,ARM Cortex-M7,240,2048,256,1.0,"SPI, CAN, UART, USB",10.37,0.022,40,1.8,SOIC,2020,Consumer
NXP,NXP-MCU346024,MIPS32,72,16,64,1.0,"SPI, UART, I2C, CAN",5.56,0.911,44,1.8,QFN,2009,Medical
Espressif,ESP-MCU346025,AVR 8-bit,120,512,512,2.0,"I2C, CAN, Ethernet, USB, SPI",11.09,0.384,22,5.0,QFN,2013,Wearable
NXP,NXP-MCU346026,ARM Cortex-M4,168,128,256,0.0,"I2C, USB, UART, SPI",8.58,0.507,64,2.5,SOIC,2013,Automotive
Analog Devices,ANA-MCU346027,AVR 8-bit,48,256,128,0.0,"UART, PWM, Ethernet, I2C, USB",8.68,1.344,63,5.0,QFN,2023,Industrial
Microchip,MIC-MCU346028,RISC-V,48,16,4,0.0,"PWM, Ethernet, I2C, SPI, CAN",1.32,1.251,45,2.5,LQFP,2015,Automotive
STMicroelectronics,STM-MCU346029,RISC-V,8,2048,512,2.0,"I2C, SPI, Ethernet",1.06,1.075,56,5.0,LQFP,2010,Consumer
NXP,NXP-MCU346030,ARM Cortex-M0,240,1024,1,8.0,"SPI, PWM, USB",0.8,1.464,79,1.8,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU346031,AVR 8-bit,72,256,16,1.0,"Ethernet, SPI, UART",2.47,0.123,86,3.3,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU346032,AVR 8-bit,48,16,128,8.0,"PWM, CAN, USB",1.63,1.148,30,3.3,DIP,2010,IoT
Analog Devices,ANA-MCU346033,ARM Cortex-M7,8,1024,128,0.0,"CAN, USB",6.07,1.259,36,2.5,LQFP,2006,Industrial
Texas Instruments,TEX-MCU346034,ARM Cortex-M0,240,64,1,4.0,"I2C, SPI, USB",4.22,1.316,78,3.3,DIP,2022,Medical
Espressif,ESP-MCU346035,ARM Cortex-M3,72,1024,64,1.0,"UART, PWM, Ethernet, USB, SPI",1.19,0.153,77,2.5,LQFP,2009,IoT
Analog Devices,ANA-MCU346036,ARM Cortex-M4,8,2048,64,0.5,"CAN, SPI, UART, I2C",9.31,1.476,13,2.5,SOIC,2017,Automotive
NXP,NXP-MCU346037,8051,48,2048,512,8.0,"SPI, USB, I2C",11.74,1.174,20,2.5,QFN,2024,Industrial
Analog Devices,ANA-MCU346038,MIPS32,200,2048,1,2.0,"SPI, Ethernet, CAN",1.36,1.149,65,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU346039,ARM Cortex-M4,32,32,512,2.0,"I2C, UART, Ethernet, PWM",10.3,0.847,78,5.0,QFN,2021,IoT
Infineon,INF-MCU346040,ARM Cortex-M0,168,512,512,2.0,"CAN, SPI, USB, Ethernet",10.71,0.779,36,5.0,BGA,2018,Medical
Microchip,MIC-MCU346041,ARM Cortex-M3,480,128,32,4.0,"SPI, USB, I2C",4.12,1.014,24,3.3,SOIC,2012,Automotive
Analog Devices,ANA-MCU346042,AVR 8-bit,240,2048,128,2.0,"USB, CAN, I2C, UART, SPI",10.42,1.421,70,5.0,QFN,2014,Industrial
Infineon,INF-MCU346043,RISC-V,240,128,64,4.0,"I2C, Ethernet, USB",5.52,1.22,23,1.8,DIP,2009,Consumer
Infineon,INF-MCU346044,ARM Cortex-M0,8,512,128,8.0,"Ethernet, SPI, CAN, PWM, USB",9.06,0.226,26,2.5,DIP,2008,IoT
Espressif,ESP-MCU346045,ARM Cortex-M4,240,16,16,4.0,"I2C, USB, SPI",3.88,0.385,31,1.8,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU346046,AVR 8-bit,72,2048,2,0.5,"UART, PWM, USB, Ethernet",9.72,1.094,69,3.3,QFN,2017,IoT
Renesas,REN-MCU346047,ARM Cortex-M7,240,128,64,8.0,"Ethernet, I2C, PWM",3.8,1.194,71,5.0,BGA,2016,Wearable
Silicon Labs,SIL-MCU346048,ARM Cortex-M0,72,64,32,2.0,"USB, Ethernet, PWM, SPI, UART",4.18,0.728,15,1.8,BGA,2014,Medical
Texas Instruments,TEX-MCU346049,ARM Cortex-M3,72,512,1,4.0,"USB, Ethernet, I2C, SPI, PWM",8.84,1.436,91,5.0,BGA,2010,Wearable
Renesas,REN-MCU346050,MIPS32,120,32,128,1.0,"CAN, I2C, Ethernet, SPI, UART",4.22,1.327,59,1.8,QFN,2018,Consumer
Texas Instruments,TEX-MCU346051,MIPS32,200,256,128,0.0,"SPI, I2C",11.5,0.998,50,1.8,SOIC,2007,Medical
Espressif,ESP-MCU346052,AVR 8-bit,16,128,2,8.0,"PWM, CAN, UART, I2C",5.43,0.55,60,2.5,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU346053,ARM Cortex-M7,72,64,1,1.0,"PWM, SPI, UART",2.13,0.23,14,5.0,LQFP,2011,IoT
Microchip,MIC-MCU346054,ARM Cortex-M4,240,256,512,0.0,"UART, USB, I2C",6.44,1.245,59,5.0,SOIC,2022,IoT
Microchip,MIC-MCU346055,ARM Cortex-M4,8,256,16,8.0,"UART, USB, SPI, Ethernet",11.33,0.343,49,3.3,SOIC,2010,Medical
Renesas,REN-MCU346056,8051,16,32,64,1.0,"UART, Ethernet, I2C, USB",1.28,0.025,81,1.8,SOIC,2020,Medical
Microchip,MIC-MCU346057,ARM Cortex-M0,480,2048,256,8.0,"UART, CAN",11.48,0.642,91,3.3,QFN,2016,Medical
Renesas,REN-MCU346058,RISC-V,8,128,1,8.0,"PWM, USB, Ethernet, SPI, I2C",10.37,0.482,32,3.3,BGA,2018,Consumer
NXP,NXP-MCU346059,8051,200,512,1,0.0,"PWM, Ethernet, UART, SPI",9.79,1.298,11,3.3,DIP,2014,Medical
Microchip,MIC-MCU346060,ARM Cortex-M3,8,64,64,1.0,"UART, PWM, I2C, USB, Ethernet",10.53,1.28,56,3.3,TSSOP,2007,Wearable
Microchip,MIC-MCU346061,ARM Cortex-M0,120,2048,4,4.0,"CAN, Ethernet, PWM, I2C",6.15,1.207,73,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU346062,ARM Cortex-M7,48,256,4,0.5,"Ethernet, SPI",7.4,1.152,87,3.3,DIP,2019,Industrial
Renesas,REN-MCU346063,MIPS32,32,1024,32,2.0,"CAN, PWM, SPI",11.11,0.234,47,1.8,LQFP,2024,Wearable
Microchip,MIC-MCU346064,MIPS32,8,512,1,0.0,"I2C, UART, Ethernet",7.74,0.122,20,2.5,BGA,2007,Industrial
Espressif,ESP-MCU346065,ARM Cortex-M7,8,32,32,0.0,"I2C, CAN",6.95,0.588,96,3.3,QFN,2021,Automotive
Nordic Semiconductor,NOR-MCU346066,ARM Cortex-M0,120,256,4,4.0,"I2C, CAN",3.74,0.63,30,2.5,TSSOP,2012,Industrial
Microchip,MIC-MCU346067,AVR 8-bit,16,128,32,0.5,"I2C, PWM, SPI, UART",9.78,1.131,20,1.8,TSSOP,2021,Consumer
Analog Devices,ANA-MCU346068,8051,72,64,256,0.5,"PWM, Ethernet, I2C",5.28,0.612,95,1.8,TSSOP,2007,Automotive
Analog Devices,ANA-MCU346069,MIPS32,480,2048,32,4.0,"SPI, Ethernet, I2C",7.83,0.456,36,3.3,BGA,2013,IoT
Microchip,MIC-MCU346070,ARM Cortex-M0,8,256,64,0.5,"PWM, Ethernet, CAN",10.77,0.697,16,5.0,QFN,2008,Automotive
Silicon Labs,SIL-MCU346071,MIPS32,72,2048,4,0.0,"CAN, USB, Ethernet, UART",9.89,0.431,63,1.8,BGA,2017,Industrial
Renesas,REN-MCU346072,MIPS32,240,512,64,2.0,"I2C, UART",5.36,0.027,79,5.0,TSSOP,2006,Industrial
Analog Devices,ANA-MCU346073,8051,8,2048,8,4.0,"CAN, UART, Ethernet",7.57,0.89,86,5.0,SOIC,2006,Automotive
STMicroelectronics,STM-MCU346074,MIPS32,480,2048,128,0.0,"Ethernet, CAN, USB",5.99,0.249,37,1.8,BGA,2008,Medical
Renesas,REN-MCU346075,ARM Cortex-M4,32,128,32,0.0,"Ethernet, SPI",6.48,1.092,63,3.3,SOIC,2018,IoT
Espressif,ESP-MCU346076,MIPS32,8,16,8,0.0,"I2C, USB, SPI",11.12,1.0,61,3.3,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU346077,8051,200,32,2,4.0,"I2C, USB, PWM, CAN, SPI",11.57,0.553,6,1.8,TSSOP,2015,IoT
Microchip,MIC-MCU346078,MIPS32,48,64,64,0.0,"I2C, UART, CAN, USB, Ethernet",0.92,1.007,93,5.0,QFN,2024,Consumer
Espressif,ESP-MCU346079,RISC-V,120,16,64,0.5,"SPI, CAN, USB, PWM, UART",3.44,0.376,51,3.3,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU346080,ARM Cortex-M7,72,64,1,0.0,"UART, USB, SPI, PWM, CAN",1.07,1.204,41,5.0,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU346081,ARM Cortex-M0,168,1024,4,4.0,"USB, CAN, I2C, SPI, PWM",6.28,0.803,53,1.8,BGA,2022,Wearable
Espressif,ESP-MCU346082,AVR 8-bit,120,2048,32,0.5,"I2C, CAN",0.95,0.757,54,2.5,DIP,2012,Consumer
Espressif,ESP-MCU346083,8051,32,256,1,8.0,"UART, Ethernet, PWM, SPI",2.9,0.646,81,3.3,SOIC,2006,Automotive
Texas Instruments,TEX-MCU346084,8051,200,16,256,2.0,"CAN, PWM, SPI, Ethernet",1.79,0.846,39,5.0,DIP,2023,IoT
Infineon,INF-MCU346085,RISC-V,120,2048,256,0.0,"I2C, PWM, UART",10.7,0.875,31,5.0,TSSOP,2024,Consumer
Infineon,INF-MCU346086,ARM Cortex-M3,168,512,4,2.0,"CAN, Ethernet",10.66,0.677,68,1.8,TSSOP,2009,Industrial
Microchip,MIC-MCU346087,ARM Cortex-M4,480,256,256,1.0,"USB, SPI, UART, I2C",1.79,1.011,68,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU346088,RISC-V,72,1024,2,1.0,"Ethernet, USB, UART, PWM, CAN",11.76,0.111,60,1.8,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU346089,ARM Cortex-M4,120,1024,4,0.5,"CAN, UART, Ethernet, PWM",7.97,1.298,20,2.5,DIP,2013,Medical
Infineon,INF-MCU346090,ARM Cortex-M4,480,1024,128,0.0,"I2C, UART, Ethernet, PWM, CAN",1.01,0.333,88,5.0,DIP,2020,Wearable
Silicon Labs,SIL-MCU346091,ARM Cortex-M7,72,64,1,4.0,"CAN, USB, I2C",7.64,0.161,14,5.0,SOIC,2009,Industrial
NXP,NXP-MCU346092,ARM Cortex-M3,32,2048,4,8.0,"CAN, I2C, SPI, UART",1.18,1.114,66,3.3,BGA,2023,IoT
Renesas,REN-MCU346093,ARM Cortex-M3,200,128,64,0.0,"PWM, CAN, SPI",3.63,1.364,26,3.3,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU346094,MIPS32,16,128,8,0.0,"I2C, UART, Ethernet, USB, CAN",3.99,0.175,80,1.8,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU346095,8051,8,128,512,8.0,"CAN, UART, USB, I2C, Ethernet",5.11,0.629,28,2.5,TSSOP,2008,Consumer
Espressif,ESP-MCU346096,ARM Cortex-M0,48,32,8,0.0,"Ethernet, PWM",9.83,1.242,60,1.8,LQFP,2024,Industrial
Silicon Labs,SIL-MCU346097,ARM Cortex-M0,72,256,128,0.5,"I2C, CAN, Ethernet, USB",11.69,0.208,69,1.8,TSSOP,2024,IoT
Renesas,REN-MCU346098,ARM Cortex-M7,32,2048,4,8.0,"USB, PWM, I2C",11.16,0.211,13,3.3,QFN,2019,Automotive
NXP,NXP-MCU346099,ARM Cortex-M4,168,64,1,2.0,"USB, UART, CAN",2.46,0.977,23,1.8,TSSOP,2006,Medical
Silicon Labs,SIL-MCU346100,ARM Cortex-M7,168,256,1,1.0,"Ethernet, I2C, CAN, SPI, PWM",4.28,1.161,42,5.0,LQFP,2009,Wearable
Espressif,ESP-MCU346101,ARM Cortex-M0,120,128,64,2.0,"UART, Ethernet, PWM, CAN",2.37,0.879,83,1.8,QFN,2023,Medical
Infineon,INF-MCU346102,ARM Cortex-M0,200,512,4,0.5,"I2C, UART",3.85,1.297,46,1.8,LQFP,2020,IoT
STMicroelectronics,STM-MCU346103,MIPS32,480,512,4,4.0,"UART, PWM, I2C, CAN",6.65,0.631,45,3.3,QFN,2009,Consumer
STMicroelectronics,STM-MCU346104,ARM Cortex-M0,168,256,8,4.0,"I2C, Ethernet, SPI, UART",0.77,1.26,65,3.3,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU346105,ARM Cortex-M3,8,1024,256,1.0,"UART, USB, CAN",4.06,0.702,15,3.3,SOIC,2009,Industrial
NXP,NXP-MCU346106,AVR 8-bit,240,2048,4,0.5,"PWM, SPI, USB, I2C, Ethernet",6.82,0.834,27,2.5,LQFP,2019,Wearable
STMicroelectronics,STM-MCU346107,MIPS32,32,512,4,2.0,"SPI, UART, CAN, I2C",1.49,1.068,16,3.3,DIP,2019,Automotive
Renesas,REN-MCU346108,ARM Cortex-M3,168,16,32,8.0,"PWM, CAN, Ethernet",2.84,0.595,93,2.5,TSSOP,2023,Wearable
Renesas,REN-MCU346109,8051,32,32,2,1.0,"PWM, Ethernet",8.54,1.317,19,3.3,TSSOP,2019,IoT
STMicroelectronics,STM-MCU346110,MIPS32,16,1024,16,8.0,"CAN, PWM, USB, SPI, UART",9.54,0.314,46,3.3,TSSOP,2021,Wearable
Infineon,INF-MCU346111,ARM Cortex-M4,16,2048,64,0.0,"UART, USB, SPI, PWM",3.85,1.074,34,3.3,BGA,2011,Medical
Texas Instruments,TEX-MCU346112,RISC-V,8,2048,32,4.0,"USB, Ethernet, SPI, UART, PWM",1.25,0.233,31,3.3,BGA,2019,Industrial
Infineon,INF-MCU346113,ARM Cortex-M0,168,16,16,2.0,"I2C, Ethernet, UART, SPI",10.87,1.424,53,2.5,TSSOP,2024,IoT
Microchip,MIC-MCU346114,8051,72,1024,64,1.0,"CAN, Ethernet, USB",2.92,0.842,87,3.3,SOIC,2013,Industrial
Renesas,REN-MCU346115,ARM Cortex-M7,168,256,1,8.0,"USB, PWM, I2C, Ethernet",6.34,1.041,6,2.5,BGA,2014,Industrial
Microchip,MIC-MCU346116,ARM Cortex-M0,8,32,32,2.0,"UART, I2C",8.56,1.353,44,1.8,BGA,2022,Industrial
Nordic Semiconductor,NOR-MCU346117,ARM Cortex-M4,72,512,256,8.0,"PWM, UART, I2C, CAN",7.33,0.253,84,2.5,LQFP,2010,Automotive
Infineon,INF-MCU346118,ARM Cortex-M0,32,16,64,8.0,"CAN, PWM, Ethernet, I2C, UART",4.74,0.402,23,5.0,BGA,2021,Automotive
Analog Devices,ANA-MCU346119,MIPS32,72,128,64,4.0,"CAN, I2C, PWM",5.94,0.797,42,5.0,DIP,2021,Industrial
Infineon,INF-MCU346120,ARM Cortex-M4,200,64,2,4.0,"PWM, I2C, CAN, USB",7.3,0.835,47,3.3,TSSOP,2008,Industrial
Renesas,REN-MCU346121,ARM Cortex-M7,200,256,512,4.0,"SPI, UART, USB, Ethernet, CAN",6.62,0.541,81,1.8,BGA,2017,Consumer
NXP,NXP-MCU346122,8051,240,256,512,2.0,"SPI, CAN",1.84,0.975,37,3.3,QFN,2008,Automotive
Espressif,ESP-MCU346123,ARM Cortex-M0,32,2048,64,0.5,"PWM, Ethernet",5.05,1.121,78,2.5,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU346124,ARM Cortex-M0,240,2048,512,0.0,"USB, PWM, I2C, SPI, Ethernet",4.24,1.28,28,1.8,DIP,2023,Automotive
Nordic Semiconductor,NOR-MCU346125,ARM Cortex-M3,240,1024,1,4.0,"USB, I2C, PWM, Ethernet, SPI",6.44,0.718,31,5.0,TSSOP,2019,Industrial
Espressif,ESP-MCU346126,AVR 8-bit,480,512,64,2.0,"USB, UART, PWM, I2C, Ethernet",3.37,1.067,35,5.0,SOIC,2021,Medical
NXP,NXP-MCU346127,ARM Cortex-M3,240,128,128,8.0,"SPI, USB, PWM",7.13,0.99,11,3.3,TSSOP,2014,Wearable
Espressif,ESP-MCU346128,ARM Cortex-M4,480,16,1,2.0,"PWM, CAN, SPI, USB",7.07,1.413,46,2.5,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU346129,8051,120,16,4,2.0,"Ethernet, UART, I2C, SPI, PWM",9.37,0.49,23,3.3,TSSOP,2011,Wearable
Infineon,INF-MCU346130,AVR 8-bit,168,32,8,1.0,"Ethernet, USB",4.29,0.362,76,5.0,TSSOP,2014,IoT
Analog Devices,ANA-MCU346131,ARM Cortex-M4,120,16,128,4.0,"I2C, USB, SPI, UART",11.89,1.422,82,1.8,SOIC,2011,Consumer
NXP,NXP-MCU346132,ARM Cortex-M0,72,512,64,1.0,"Ethernet, SPI, UART, PWM",2.68,1.278,74,3.3,TSSOP,2013,Medical
Silicon Labs,SIL-MCU346133,ARM Cortex-M3,16,256,16,2.0,"PWM, SPI, Ethernet, I2C, CAN",7.95,1.136,80,3.3,TSSOP,2013,IoT
Espressif,ESP-MCU346134,MIPS32,32,512,8,4.0,"Ethernet, I2C",11.48,1.293,43,2.5,QFN,2012,IoT
Espressif,ESP-MCU346135,ARM Cortex-M4,168,1024,8,8.0,"I2C, UART, USB, PWM, CAN",3.42,1.133,83,3.3,DIP,2011,Medical
NXP,NXP-MCU346136,ARM Cortex-M4,48,32,1,0.5,"UART, PWM",7.12,1.414,85,3.3,SOIC,2023,Consumer
Texas Instruments,TEX-MCU346137,ARM Cortex-M3,480,16,8,8.0,"USB, Ethernet, SPI, PWM",7.23,1.151,95,3.3,BGA,2013,Wearable
NXP,NXP-MCU346138,ARM Cortex-M4,72,2048,4,4.0,"PWM, CAN, SPI, I2C, UART",3.93,0.162,29,3.3,SOIC,2017,Consumer
Espressif,ESP-MCU346139,ARM Cortex-M0,240,512,64,0.5,"PWM, SPI, I2C, CAN, UART",1.93,1.056,16,2.5,DIP,2008,Automotive
Renesas,REN-MCU346140,AVR 8-bit,168,64,256,2.0,"CAN, UART, I2C, Ethernet, SPI",7.48,0.146,16,1.8,TSSOP,2015,IoT
Silicon Labs,SIL-MCU346141,ARM Cortex-M4,16,512,64,1.0,"I2C, Ethernet, SPI",5.36,0.72,95,5.0,BGA,2012,Medical
Espressif,ESP-MCU346142,ARM Cortex-M7,16,64,32,0.0,"PWM, I2C",5.41,0.4,23,3.3,TSSOP,2013,Automotive
Renesas,REN-MCU346143,8051,200,32,512,1.0,"I2C, USB, Ethernet, PWM",4.78,0.954,9,5.0,SOIC,2017,Wearable
Espressif,ESP-MCU346144,ARM Cortex-M0,72,2048,128,8.0,"PWM, USB, UART, Ethernet, CAN",0.71,1.047,14,2.5,LQFP,2017,Industrial
Silicon Labs,SIL-MCU346145,ARM Cortex-M7,200,128,16,8.0,"PWM, SPI, USB, Ethernet, CAN",6.94,0.848,8,3.3,DIP,2018,Industrial
Renesas,REN-MCU346146,8051,120,64,256,8.0,"CAN, USB, SPI, PWM",10.56,0.299,91,2.5,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU346147,AVR 8-bit,48,16,2,1.0,"UART, USB, Ethernet, SPI",1.95,0.282,66,5.0,TSSOP,2017,Automotive
Espressif,ESP-MCU346148,RISC-V,240,1024,2,8.0,"Ethernet, CAN",10.52,0.113,25,2.5,LQFP,2020,Medical
NXP,NXP-MCU346149,ARM Cortex-M7,120,1024,2,4.0,"I2C, CAN, UART, PWM",1.49,0.817,49,5.0,DIP,2019,Wearable
Microchip,MIC-MCU346150,ARM Cortex-M0,48,1024,512,4.0,"CAN, UART, PWM",6.45,1.063,75,5.0,QFN,2016,Medical
STMicroelectronics,STM-MCU346151,RISC-V,48,512,16,2.0,"I2C, CAN, USB",2.08,0.346,88,5.0,LQFP,2012,IoT
Texas Instruments,TEX-MCU346152,ARM Cortex-M4,168,64,2,0.5,"Ethernet, UART, I2C, CAN, SPI",5.48,1.453,33,3.3,SOIC,2013,Wearable
Texas Instruments,TEX-MCU346153,AVR 8-bit,120,16,16,2.0,"I2C, CAN, USB",2.06,1.05,59,3.3,SOIC,2021,IoT
Nordic Semiconductor,NOR-MCU346154,RISC-V,120,16,32,2.0,"Ethernet, USB, CAN, PWM, I2C",2.88,1.194,26,3.3,BGA,2014,Industrial
Renesas,REN-MCU346155,ARM Cortex-M7,72,512,64,0.5,"SPI, UART, I2C, USB",7.14,1.387,16,5.0,LQFP,2023,Wearable
NXP,NXP-MCU346156,8051,120,512,128,8.0,"Ethernet, SPI",4.59,1.321,62,3.3,LQFP,2021,Consumer
Renesas,REN-MCU346157,8051,240,1024,128,0.0,"I2C, Ethernet, UART",4.51,0.872,17,1.8,QFN,2014,Consumer
Espressif,ESP-MCU346158,MIPS32,16,128,8,8.0,"UART, Ethernet, PWM",1.13,1.47,70,5.0,LQFP,2006,Wearable
Microchip,MIC-MCU346159,ARM Cortex-M7,72,256,512,0.5,"UART, I2C, PWM",4.42,0.699,72,1.8,LQFP,2017,Industrial
Espressif,ESP-MCU346160,ARM Cortex-M0,8,64,1,4.0,"PWM, I2C, USB, SPI, CAN",6.65,1.18,85,2.5,SOIC,2013,Consumer
Microchip,MIC-MCU346161,ARM Cortex-M3,200,256,128,1.0,"Ethernet, UART, PWM",4.77,1.082,92,3.3,BGA,2017,Industrial
STMicroelectronics,STM-MCU346162,8051,8,256,4,0.0,"CAN, I2C, PWM",7.51,0.196,23,2.5,QFN,2015,Medical
