Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU105989,ARM Cortex-M0,168,16,16,0.0,"CAN, Ethernet, SPI",8.24,0.261,17,2.5,TSSOP,2023,IoT
Renesas,REN-MCU105990,ARM Cortex-M3,72,1024,8,8.0,"PWM, I2C, SPI, UART, CAN",5.0,1.155,33,2.5,LQFP,2023,Industrial
Microchip,MIC-MCU105991,ARM Cortex-M4,32,2048,128,0.5,"I2C, CAN, UART, PWM, USB",8.33,0.987,73,3.3,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU105992,ARM Cortex-M0,32,2048,256,0.5,"UART, I2C, Ethernet, SPI",9.36,1.307,32,3.3,DIP,2014,Medical
Silicon Labs,SIL-MCU105993,RISC-V,200,512,16,0.5,"UART, I2C",4.4,0.225,92,5.0,BGA,2018,Consumer
Microchip,MIC-MCU105994,ARM Cortex-M3,240,16,2,0.5,"CAN, I2C, UART, PWM, USB",6.62,1.284,15,3.3,QFN,2018,Industrial
Infineon,INF-MCU105995,ARM Cortex-M7,480,512,32,1.0,"I2C, SPI, CAN",11.67,1.413,10,3.3,SOIC,2014,Automotive
NXP,NXP-MCU105996,8051,480,16,4,8.0,"Ethernet, PWM, SPI",4.47,0.991,75,3.3,DIP,2015,Industrial
NXP,NXP-MCU105997,ARM Cortex-M7,200,64,8,8.0,"SPI, Ethernet",1.26,0.621,72,2.5,BGA,2007,IoT
Renesas,REN-MCU105998,ARM Cortex-M3,32,256,1,0.0,"SPI, USB, I2C, PWM, Ethernet",5.86,1.076,94,1.8,BGA,2013,Consumer
Analog Devices,ANA-MCU105999,ARM Cortex-M7,8,1024,16,0.5,"UART, SPI, PWM",6.54,0.747,66,1.8,SOIC,2024,Automotive
Analog Devices,ANA-MCU106000,ARM Cortex-M7,72,128,8,0.5,"Ethernet, USB, CAN",2.51,0.227,88,1.8,SOIC,2016,Automotive
Infineon,INF-MCU106001,ARM Cortex-M4,48,256,64,0.0,"PWM, SPI, I2C, USB",7.37,0.497,9,1.8,DIP,2006,Automotive
Microchip,MIC-MCU106002,ARM Cortex-M7,120,64,2,2.0,"I2C, PWM, Ethernet",0.99,1.42,74,1.8,LQFP,2024,Automotive
Espressif,ESP-MCU106003,ARM Cortex-M3,48,1024,512,4.0,"I2C, USB, Ethernet",8.24,0.088,68,5.0,LQFP,2019,Consumer
Espressif,ESP-MCU106004,ARM Cortex-M4,240,2048,128,4.0,"Ethernet, CAN, PWM, USB",7.47,0.111,88,1.8,DIP,2014,IoT
NXP,NXP-MCU106005,8051,32,32,512,1.0,"UART, USB",4.67,0.621,68,1.8,BGA,2013,Automotive
Texas Instruments,TEX-MCU106006,RISC-V,72,16,16,2.0,"CAN, SPI, Ethernet, PWM",6.04,0.574,61,2.5,BGA,2010,Industrial
Nordic Semiconductor,NOR-MCU106007,MIPS32,480,512,16,1.0,"I2C, SPI, CAN",4.93,0.252,49,2.5,SOIC,2023,Wearable
NXP,NXP-MCU106008,RISC-V,480,512,512,2.0,"USB, PWM, Ethernet",11.19,0.956,8,1.8,LQFP,2012,Medical
Analog Devices,ANA-MCU106009,AVR 8-bit,240,2048,8,0.0,"PWM, Ethernet, SPI",6.27,1.078,42,1.8,BGA,2009,Industrial
Silicon Labs,SIL-MCU106010,ARM Cortex-M4,168,128,16,0.0,"Ethernet, SPI, PWM",9.21,0.5,47,3.3,BGA,2022,Automotive
STMicroelectronics,STM-MCU106011,ARM Cortex-M4,8,32,256,8.0,"SPI, UART",8.14,0.936,21,3.3,BGA,2013,Industrial
Analog Devices,ANA-MCU106012,ARM Cortex-M3,168,16,256,0.5,"SPI, I2C, UART, CAN, USB",1.0,1.418,22,3.3,DIP,2020,Consumer
Silicon Labs,SIL-MCU106013,RISC-V,120,128,64,2.0,"USB, UART",7.8,1.035,17,5.0,QFN,2016,Automotive
Espressif,ESP-MCU106014,ARM Cortex-M7,72,512,64,0.5,"SPI, UART, PWM, Ethernet",11.16,1.305,7,3.3,QFN,2019,Consumer
Texas Instruments,TEX-MCU106015,ARM Cortex-M4,16,128,16,2.0,"CAN, UART, SPI",5.83,1.256,76,3.3,LQFP,2009,IoT
Texas Instruments,TEX-MCU106016,MIPS32,240,32,1,8.0,"USB, I2C, UART, PWM, CAN",2.8,0.959,41,1.8,DIP,2024,Industrial
Analog Devices,ANA-MCU106017,AVR 8-bit,480,256,512,8.0,"UART, I2C, CAN, USB, PWM",4.92,0.465,24,2.5,DIP,2008,Industrial
STMicroelectronics,STM-MCU106018,RISC-V,200,32,64,0.0,"I2C, SPI, Ethernet, UART",3.98,0.346,38,3.3,TSSOP,2017,Wearable
Renesas,REN-MCU106019,RISC-V,16,64,128,1.0,"CAN, I2C, SPI, Ethernet, USB",8.5,0.513,54,5.0,DIP,2023,Medical
Analog Devices,ANA-MCU106020,8051,32,512,4,4.0,"UART, I2C, PWM",8.28,0.071,62,5.0,SOIC,2008,Wearable
STMicroelectronics,STM-MCU106021,ARM Cortex-M7,32,2048,16,4.0,"UART, CAN, SPI, USB",2.23,1.369,16,1.8,QFN,2014,IoT
Analog Devices,ANA-MCU106022,MIPS32,32,64,64,8.0,"USB, Ethernet, I2C",5.4,0.447,55,5.0,QFN,2012,Automotive
NXP,NXP-MCU106023,ARM Cortex-M7,480,128,4,2.0,"USB, UART, I2C, SPI, Ethernet",8.61,0.745,27,1.8,TSSOP,2009,Medical
STMicroelectronics,STM-MCU106024,ARM Cortex-M3,48,64,16,1.0,"UART, Ethernet, I2C, SPI",5.14,1.213,95,5.0,SOIC,2011,IoT
Infineon,INF-MCU106025,RISC-V,168,256,1,0.5,"USB, UART, CAN, SPI, I2C",7.36,0.156,92,1.8,DIP,2023,Industrial
Infineon,INF-MCU106026,AVR 8-bit,72,1024,2,2.0,"USB, UART",0.54,1.402,70,2.5,LQFP,2007,Wearable
Texas Instruments,TEX-MCU106027,ARM Cortex-M4,72,256,64,2.0,"SPI, Ethernet, PWM, UART",7.2,0.476,14,1.8,SOIC,2010,Industrial
Espressif,ESP-MCU106028,8051,8,2048,4,0.5,"CAN, PWM, SPI, Ethernet",5.82,0.258,41,5.0,LQFP,2014,Wearable
NXP,NXP-MCU106029,8051,480,64,64,2.0,"Ethernet, CAN, I2C, UART, USB",10.18,0.772,66,5.0,DIP,2024,Consumer
Infineon,INF-MCU106030,AVR 8-bit,120,16,4,4.0,"CAN, Ethernet, UART",11.61,0.092,59,3.3,DIP,2014,Industrial
Renesas,REN-MCU106031,RISC-V,72,256,16,0.5,"UART, CAN, Ethernet, USB",3.79,0.463,82,3.3,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU106032,AVR 8-bit,8,16,512,4.0,"I2C, Ethernet, USB",5.07,1.331,52,3.3,BGA,2023,Wearable
NXP,NXP-MCU106033,ARM Cortex-M4,8,32,4,2.0,"UART, CAN, Ethernet, I2C",5.8,1.101,94,2.5,SOIC,2014,Wearable
Analog Devices,ANA-MCU106034,MIPS32,8,32,4,4.0,"CAN, UART",7.71,1.391,44,5.0,SOIC,2013,Consumer
Microchip,MIC-MCU106035,ARM Cortex-M3,8,128,512,2.0,"PWM, UART, I2C",6.64,1.31,17,3.3,SOIC,2009,Consumer
Silicon Labs,SIL-MCU106036,AVR 8-bit,240,1024,8,0.5,"PWM, USB, CAN",5.32,1.294,38,2.5,TSSOP,2007,IoT
Renesas,REN-MCU106037,8051,48,128,1,0.5,"CAN, Ethernet",8.49,1.034,78,5.0,TSSOP,2021,Automotive
Analog Devices,ANA-MCU106038,ARM Cortex-M7,48,128,256,4.0,"CAN, UART, I2C",9.83,0.305,57,3.3,DIP,2005,Medical
Silicon Labs,SIL-MCU106039,MIPS32,32,64,16,1.0,"I2C, UART, SPI, USB, Ethernet",5.85,1.217,30,3.3,LQFP,2006,Medical
Silicon Labs,SIL-MCU106040,ARM Cortex-M7,200,128,64,8.0,"I2C, PWM, Ethernet",5.19,0.014,98,1.8,BGA,2015,Consumer
Silicon Labs,SIL-MCU106041,ARM Cortex-M0,32,2048,32,0.5,"I2C, SPI, USB, UART",10.9,0.647,45,3.3,DIP,2013,Industrial
Espressif,ESP-MCU106042,8051,200,64,1,2.0,"I2C, USB, CAN, SPI, Ethernet",7.37,1.06,35,2.5,QFN,2019,Automotive
Texas Instruments,TEX-MCU106043,AVR 8-bit,120,32,256,2.0,"USB, I2C, CAN",2.26,0.014,29,3.3,BGA,2019,Wearable
Renesas,REN-MCU106044,8051,8,64,8,8.0,"Ethernet, USB, I2C, UART",1.0,1.134,98,5.0,QFN,2023,Wearable
Infineon,INF-MCU106045,ARM Cortex-M3,72,128,512,1.0,"Ethernet, USB, SPI",3.46,0.08,46,5.0,BGA,2012,Medical
Renesas,REN-MCU106046,AVR 8-bit,16,64,256,4.0,"PWM, CAN, SPI, Ethernet, UART",10.51,0.138,75,3.3,BGA,2008,Automotive
Texas Instruments,TEX-MCU106047,ARM Cortex-M0,72,16,1,0.5,"I2C, CAN, PWM",0.71,0.845,75,5.0,BGA,2007,Industrial
Microchip,MIC-MCU106048,8051,200,64,8,0.0,"CAN, SPI, USB, Ethernet",7.71,0.676,35,2.5,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU106049,ARM Cortex-M4,72,32,128,8.0,"CAN, Ethernet, SPI",3.93,0.308,74,5.0,BGA,2023,Medical
Renesas,REN-MCU106050,ARM Cortex-M3,120,32,512,1.0,"UART, SPI, Ethernet, I2C",7.46,1.303,17,3.3,SOIC,2013,Consumer
Espressif,ESP-MCU106051,MIPS32,200,256,4,1.0,"I2C, CAN",2.33,1.089,59,5.0,LQFP,2008,Medical
Texas Instruments,TEX-MCU106052,AVR 8-bit,32,32,16,4.0,"I2C, USB, UART, SPI",11.88,0.248,76,3.3,LQFP,2019,Industrial
NXP,NXP-MCU106053,MIPS32,168,64,512,4.0,"I2C, UART, PWM",4.51,0.171,88,5.0,QFN,2008,Automotive
Microchip,MIC-MCU106054,RISC-V,480,512,256,4.0,"CAN, SPI, UART",9.09,1.274,40,1.8,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU106055,RISC-V,16,1024,8,1.0,"PWM, SPI, USB, CAN, Ethernet",11.16,0.353,37,5.0,BGA,2005,Consumer
Microchip,MIC-MCU106056,ARM Cortex-M4,200,2048,2,1.0,"I2C, UART, CAN, PWM",10.1,0.536,35,3.3,BGA,2015,Wearable
Silicon Labs,SIL-MCU106057,RISC-V,8,16,16,1.0,"CAN, SPI, I2C, UART, USB",9.62,0.867,60,1.8,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU106058,ARM Cortex-M0,240,256,2,0.5,"USB, PWM, I2C",6.31,0.527,33,2.5,LQFP,2024,Automotive
NXP,NXP-MCU106059,ARM Cortex-M0,240,2048,32,2.0,"I2C, SPI, Ethernet",11.87,1.341,89,3.3,LQFP,2013,Wearable
Espressif,ESP-MCU106060,RISC-V,72,16,8,8.0,"PWM, CAN, UART, I2C",8.05,1.303,53,5.0,DIP,2020,Medical
Analog Devices,ANA-MCU106061,ARM Cortex-M0,72,1024,4,8.0,"Ethernet, I2C, CAN, PWM, USB",3.99,0.466,90,3.3,SOIC,2018,Medical
Analog Devices,ANA-MCU106062,ARM Cortex-M4,240,512,8,4.0,"I2C, PWM, UART, Ethernet",2.82,1.457,12,2.5,DIP,2023,Medical
Infineon,INF-MCU106063,MIPS32,168,16,128,8.0,"Ethernet, PWM",9.1,1.07,16,1.8,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU106064,MIPS32,48,32,8,0.0,"UART, CAN, USB",9.71,0.747,49,2.5,QFN,2005,IoT
STMicroelectronics,STM-MCU106065,MIPS32,72,1024,16,0.0,"PWM, CAN",6.71,0.979,46,5.0,SOIC,2013,Wearable
Microchip,MIC-MCU106066,ARM Cortex-M4,48,64,32,1.0,"SPI, Ethernet, PWM, I2C, USB",1.82,0.464,63,5.0,TSSOP,2008,Automotive
NXP,NXP-MCU106067,MIPS32,200,32,2,0.0,"USB, PWM",7.5,1.089,62,1.8,DIP,2008,Consumer
Texas Instruments,TEX-MCU106068,ARM Cortex-M0,480,2048,32,1.0,"I2C, SPI, Ethernet, USB",11.93,0.861,81,3.3,BGA,2021,Industrial
Silicon Labs,SIL-MCU106069,ARM Cortex-M0,32,32,2,0.5,"UART, I2C, CAN, Ethernet",1.38,0.303,50,5.0,LQFP,2023,IoT
NXP,NXP-MCU106070,ARM Cortex-M3,72,64,64,1.0,"CAN, SPI, Ethernet",1.94,0.076,97,1.8,TSSOP,2009,Automotive
Infineon,INF-MCU106071,ARM Cortex-M3,72,2048,512,4.0,"I2C, PWM, UART",8.86,0.594,47,1.8,SOIC,2023,IoT
Infineon,INF-MCU106072,ARM Cortex-M3,8,128,1,2.0,"I2C, SPI, USB",9.49,0.172,22,5.0,BGA,2016,Automotive
Silicon Labs,SIL-MCU106073,ARM Cortex-M4,8,64,256,4.0,"CAN, SPI, USB, UART, I2C",6.43,0.078,86,3.3,LQFP,2007,Consumer
Analog Devices,ANA-MCU106074,MIPS32,240,16,128,8.0,"UART, PWM, USB, SPI",4.11,0.261,76,3.3,QFN,2009,Wearable
STMicroelectronics,STM-MCU106075,MIPS32,120,32,64,0.5,"SPI, CAN, UART, PWM",3.61,0.911,98,3.3,DIP,2014,Automotive
Texas Instruments,TEX-MCU106076,AVR 8-bit,480,1024,512,0.5,"UART, I2C, Ethernet, SPI",8.79,0.912,25,5.0,LQFP,2014,Medical
NXP,NXP-MCU106077,ARM Cortex-M0,48,1024,128,8.0,"Ethernet, SPI, I2C, CAN",11.41,1.295,26,1.8,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU106078,8051,240,64,128,1.0,"CAN, SPI, PWM, Ethernet",10.53,0.742,24,3.3,QFN,2021,Consumer
Renesas,REN-MCU106079,RISC-V,8,32,32,0.5,"PWM, I2C, Ethernet, SPI, UART",9.12,0.497,68,2.5,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU106080,ARM Cortex-M7,48,512,128,0.0,"CAN, USB",8.1,0.391,44,2.5,QFN,2022,IoT
Analog Devices,ANA-MCU106081,ARM Cortex-M7,200,16,256,1.0,"Ethernet, USB, I2C, PWM, SPI",9.51,0.364,53,5.0,QFN,2016,Wearable
Espressif,ESP-MCU106082,8051,48,256,8,1.0,"I2C, Ethernet, UART",2.09,1.368,59,5.0,TSSOP,2023,Industrial
NXP,NXP-MCU106083,ARM Cortex-M3,200,64,32,4.0,"UART, SPI",7.55,1.066,83,3.3,LQFP,2014,IoT
Microchip,MIC-MCU106084,8051,72,64,256,2.0,"USB, UART, SPI",4.97,0.021,99,3.3,QFN,2010,Wearable
Analog Devices,ANA-MCU106085,8051,8,128,2,4.0,"SPI, UART",11.88,0.546,24,3.3,LQFP,2019,Consumer
Microchip,MIC-MCU106086,8051,48,2048,512,2.0,"Ethernet, USB, PWM, I2C",11.24,0.981,50,2.5,BGA,2014,Wearable
STMicroelectronics,STM-MCU106087,ARM Cortex-M7,8,256,512,1.0,"PWM, SPI, I2C",4.56,0.865,11,5.0,QFN,2024,Medical
Analog Devices,ANA-MCU106088,RISC-V,240,64,128,0.5,"USB, SPI, I2C, Ethernet",2.4,1.361,28,2.5,SOIC,2005,IoT
Texas Instruments,TEX-MCU106089,AVR 8-bit,72,64,4,2.0,"UART, CAN, I2C",9.85,0.181,88,1.8,BGA,2005,IoT
STMicroelectronics,STM-MCU106090,ARM Cortex-M4,168,128,8,0.5,"UART, I2C",1.99,0.089,43,5.0,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU106091,8051,480,16,64,0.0,"PWM, UART, I2C",2.81,0.972,53,1.8,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU106092,ARM Cortex-M0,120,256,4,8.0,"USB, SPI, PWM",10.36,0.592,55,5.0,DIP,2007,Medical
Espressif,ESP-MCU106093,AVR 8-bit,8,32,16,0.5,"SPI, CAN, I2C, Ethernet",7.47,0.616,81,2.5,BGA,2018,Wearable
Texas Instruments,TEX-MCU106094,MIPS32,120,128,64,2.0,"UART, I2C, PWM",9.31,0.675,32,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU106095,ARM Cortex-M3,168,64,4,0.5,"Ethernet, SPI, CAN, USB, I2C",2.81,1.34,51,5.0,BGA,2007,IoT
Espressif,ESP-MCU106096,RISC-V,120,64,64,2.0,"SPI, UART, Ethernet",11.34,1.198,91,1.8,BGA,2021,Medical
Infineon,INF-MCU106097,ARM Cortex-M4,168,2048,2,1.0,"Ethernet, SPI, PWM, I2C, UART",9.28,1.385,7,5.0,QFN,2009,Automotive
STMicroelectronics,STM-MCU106098,AVR 8-bit,240,128,64,8.0,"I2C, PWM, SPI, CAN",3.11,0.956,97,3.3,SOIC,2015,Medical
NXP,NXP-MCU106099,ARM Cortex-M7,120,1024,8,0.5,"CAN, USB, PWM, Ethernet",0.6,0.94,38,1.8,BGA,2016,Consumer
Espressif,ESP-MCU106100,ARM Cortex-M3,16,16,8,4.0,"Ethernet, I2C",9.5,1.238,85,5.0,LQFP,2010,Consumer
Texas Instruments,TEX-MCU106101,RISC-V,32,2048,4,2.0,"USB, SPI, CAN, I2C",7.83,0.169,27,5.0,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU106102,ARM Cortex-M0,32,32,4,0.0,"Ethernet, PWM, USB, SPI, I2C",3.96,0.893,56,1.8,LQFP,2015,Consumer
Espressif,ESP-MCU106103,ARM Cortex-M0,32,1024,64,0.0,"Ethernet, CAN",11.16,1.327,29,3.3,QFN,2011,Wearable
Renesas,REN-MCU106104,AVR 8-bit,240,512,64,0.5,"Ethernet, USB, PWM",8.48,1.29,62,1.8,QFN,2010,Industrial
Texas Instruments,TEX-MCU106105,ARM Cortex-M7,72,64,4,8.0,"Ethernet, CAN",6.82,0.668,78,1.8,TSSOP,2018,IoT
Silicon Labs,SIL-MCU106106,AVR 8-bit,120,128,256,0.0,"CAN, PWM, Ethernet, I2C",8.27,0.42,65,1.8,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU106107,ARM Cortex-M7,240,32,512,8.0,"I2C, UART, CAN, SPI",1.11,1.428,52,2.5,BGA,2023,Consumer
Renesas,REN-MCU106108,ARM Cortex-M4,32,128,8,4.0,"SPI, CAN, Ethernet",5.04,1.143,26,2.5,TSSOP,2017,Industrial
Nordic Semiconductor,NOR-MCU106109,ARM Cortex-M4,480,16,64,1.0,"PWM, I2C",7.08,1.49,69,5.0,DIP,2021,Consumer
Texas Instruments,TEX-MCU106110,ARM Cortex-M0,120,32,4,2.0,"UART, CAN",7.17,0.46,86,3.3,DIP,2024,Medical
NXP,NXP-MCU106111,ARM Cortex-M4,240,128,8,2.0,"USB, UART, Ethernet, CAN",8.31,1.258,45,2.5,BGA,2018,IoT
Microchip,MIC-MCU106112,ARM Cortex-M0,168,512,32,0.5,"UART, Ethernet, PWM, CAN",7.32,1.121,46,1.8,LQFP,2010,Consumer
Analog Devices,ANA-MCU106113,ARM Cortex-M0,480,256,16,1.0,"PWM, Ethernet",10.36,1.115,76,1.8,SOIC,2014,IoT
STMicroelectronics,STM-MCU106114,ARM Cortex-M3,120,64,256,0.0,"SPI, UART, PWM",2.56,0.988,76,1.8,LQFP,2013,Wearable
Silicon Labs,SIL-MCU106115,ARM Cortex-M4,8,64,4,1.0,"USB, Ethernet, I2C, UART",4.57,0.685,92,1.8,SOIC,2006,Industrial
Texas Instruments,TEX-MCU106116,8051,16,64,512,4.0,"USB, Ethernet, UART, CAN",9.96,1.477,68,1.8,QFN,2011,Wearable
Silicon Labs,SIL-MCU106117,ARM Cortex-M0,72,256,256,2.0,"PWM, USB, CAN, UART",10.94,0.622,39,5.0,BGA,2005,IoT
Texas Instruments,TEX-MCU106118,8051,168,256,2,8.0,"PWM, UART, I2C",10.04,1.133,18,5.0,TSSOP,2014,Industrial
Espressif,ESP-MCU106119,8051,8,1024,8,0.0,"Ethernet, I2C, CAN",9.99,0.138,94,2.5,DIP,2018,Automotive
NXP,NXP-MCU106120,ARM Cortex-M0,168,512,1,8.0,"CAN, PWM, Ethernet",5.98,0.683,45,5.0,LQFP,2017,Automotive
NXP,NXP-MCU106121,8051,72,256,64,1.0,"PWM, USB, UART, CAN",7.55,1.366,99,5.0,LQFP,2008,Automotive
Texas Instruments,TEX-MCU106122,8051,16,32,128,2.0,"SPI, I2C, USB, CAN, Ethernet",4.59,0.65,79,5.0,SOIC,2006,IoT
STMicroelectronics,STM-MCU106123,ARM Cortex-M7,480,128,8,2.0,"SPI, Ethernet, CAN, UART",11.76,0.704,88,5.0,LQFP,2011,Industrial
Infineon,INF-MCU106124,8051,16,128,32,0.0,"SPI, Ethernet, I2C",5.04,1.448,29,1.8,BGA,2023,Industrial
Analog Devices,ANA-MCU106125,RISC-V,120,1024,4,0.0,"PWM, CAN",4.48,0.38,51,1.8,BGA,2020,Industrial
Microchip,MIC-MCU106126,AVR 8-bit,120,64,32,4.0,"CAN, SPI, UART, USB",2.01,0.79,16,1.8,LQFP,2013,IoT
Silicon Labs,SIL-MCU106127,ARM Cortex-M4,120,256,256,0.5,"CAN, PWM",6.47,0.928,98,2.5,BGA,2005,Industrial
Silicon Labs,SIL-MCU106128,ARM Cortex-M3,8,64,64,2.0,"PWM, UART",10.06,1.457,19,2.5,LQFP,2009,Wearable
Microchip,MIC-MCU106129,ARM Cortex-M0,72,32,2,4.0,"USB, I2C, PWM, Ethernet",8.79,0.999,90,3.3,LQFP,2017,Medical
Renesas,REN-MCU106130,ARM Cortex-M4,48,16,128,4.0,"USB, I2C, UART, CAN, SPI",11.34,0.104,16,5.0,BGA,2013,Automotive
Renesas,REN-MCU106131,ARM Cortex-M7,8,2048,16,1.0,"CAN, I2C, UART, SPI, USB",8.01,1.187,93,3.3,QFN,2011,Wearable
Microchip,MIC-MCU106132,ARM Cortex-M4,240,64,4,8.0,"USB, I2C, CAN",7.2,0.605,32,3.3,LQFP,2009,Wearable
Analog Devices,ANA-MCU106133,RISC-V,16,16,8,8.0,"Ethernet, SPI, UART, CAN",6.6,0.265,68,1.8,LQFP,2019,Automotive
Renesas,REN-MCU106134,MIPS32,168,1024,256,4.0,"UART, I2C, Ethernet, USB",11.96,0.339,61,3.3,SOIC,2024,Wearable
Analog Devices,ANA-MCU106135,RISC-V,16,256,1,0.5,"CAN, PWM, USB, UART, SPI",3.34,0.19,12,2.5,DIP,2024,IoT
Renesas,REN-MCU106136,AVR 8-bit,200,256,16,8.0,"UART, Ethernet, CAN, I2C, USB",5.1,0.629,29,5.0,TSSOP,2011,Wearable
Analog Devices,ANA-MCU106137,8051,168,16,512,8.0,"CAN, USB, I2C, SPI, Ethernet",8.6,1.118,70,5.0,SOIC,2016,IoT
Microchip,MIC-MCU106138,ARM Cortex-M3,120,2048,128,4.0,"USB, CAN, PWM, I2C, UART",11.51,0.048,72,2.5,TSSOP,2019,Medical
Espressif,ESP-MCU106139,ARM Cortex-M0,240,256,1,8.0,"Ethernet, PWM, I2C, SPI",6.57,0.875,99,3.3,TSSOP,2006,Medical
NXP,NXP-MCU106140,ARM Cortex-M3,120,1024,2,0.0,"PWM, UART, SPI, Ethernet",4.71,1.498,85,2.5,BGA,2020,Consumer
Silicon Labs,SIL-MCU106141,8051,8,256,4,0.5,"Ethernet, SPI",6.83,1.049,94,2.5,BGA,2021,Wearable
Texas Instruments,TEX-MCU106142,RISC-V,48,512,64,0.0,"I2C, USB, SPI, PWM",7.98,1.397,41,1.8,SOIC,2020,IoT
Espressif,ESP-MCU106143,ARM Cortex-M0,480,16,2,8.0,"Ethernet, SPI",6.1,1.162,95,1.8,TSSOP,2024,Automotive
STMicroelectronics,STM-MCU106144,ARM Cortex-M4,480,256,2,0.5,"I2C, PWM, SPI",7.41,0.422,9,1.8,QFN,2018,Medical
Analog Devices,ANA-MCU106145,ARM Cortex-M7,32,2048,64,4.0,"I2C, Ethernet",10.42,1.239,14,2.5,QFN,2018,Industrial
Renesas,REN-MCU106146,8051,240,32,64,4.0,"USB, Ethernet, CAN",10.91,1.214,83,2.5,SOIC,2014,IoT
Renesas,REN-MCU106147,ARM Cortex-M0,16,32,2,0.5,"CAN, SPI",5.38,0.85,41,1.8,BGA,2010,IoT
Espressif,ESP-MCU106148,ARM Cortex-M0,120,512,16,8.0,"I2C, Ethernet",8.91,0.31,71,1.8,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU106149,ARM Cortex-M4,240,1024,1,8.0,"CAN, SPI, PWM, I2C",0.93,1.102,58,3.3,LQFP,2012,Industrial
Silicon Labs,SIL-MCU106150,RISC-V,48,32,2,8.0,"SPI, CAN, I2C, UART, Ethernet",5.25,0.32,49,1.8,SOIC,2013,Wearable
STMicroelectronics,STM-MCU106151,ARM Cortex-M7,480,2048,32,2.0,"UART, I2C",1.71,1.436,77,5.0,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU106152,8051,240,2048,8,8.0,"CAN, PWM",7.1,0.512,87,1.8,BGA,2012,Consumer
STMicroelectronics,STM-MCU106153,RISC-V,480,1024,1,0.0,"Ethernet, PWM",7.71,0.362,9,1.8,BGA,2008,Consumer
Espressif,ESP-MCU106154,ARM Cortex-M3,48,2048,32,4.0,"I2C, SPI, PWM",4.34,1.251,77,1.8,TSSOP,2021,IoT
NXP,NXP-MCU106155,ARM Cortex-M3,16,2048,64,4.0,"SPI, CAN",7.75,0.449,8,3.3,SOIC,2020,IoT
Renesas,REN-MCU106156,ARM Cortex-M7,240,128,256,1.0,"Ethernet, CAN, USB, UART, SPI",5.85,1.435,91,1.8,SOIC,2015,IoT
Renesas,REN-MCU106157,RISC-V,200,256,2,8.0,"I2C, UART",9.04,0.605,30,1.8,QFN,2010,Medical
Nordic Semiconductor,NOR-MCU106158,8051,72,512,2,0.0,"PWM, Ethernet",0.83,0.512,6,1.8,BGA,2020,Wearable
Espressif,ESP-MCU106159,8051,32,512,1,0.0,"UART, Ethernet, USB, I2C, SPI",10.34,1.208,66,3.3,BGA,2016,Industrial
Nordic Semiconductor,NOR-MCU106160,AVR 8-bit,120,256,128,8.0,"PWM, Ethernet",0.54,0.077,67,3.3,LQFP,2007,Consumer
Espressif,ESP-MCU106161,ARM Cortex-M7,8,32,512,0.0,"I2C, CAN, SPI",6.54,0.36,32,5.0,LQFP,2024,Wearable
Infineon,INF-MCU106162,ARM Cortex-M7,480,256,16,8.0,"USB, Ethernet, I2C",6.65,0.353,42,1.8,DIP,2016,Automotive
NXP,NXP-MCU106163,8051,32,256,128,8.0,"USB, UART, PWM",2.05,0.866,53,3.3,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU106164,ARM Cortex-M3,8,128,32,1.0,"CAN, USB, PWM, Ethernet",6.19,1.412,66,1.8,QFN,2017,IoT
Espressif,ESP-MCU106165,AVR 8-bit,120,16,256,8.0,"I2C, UART, USB, Ethernet",7.12,0.597,54,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU106166,MIPS32,48,2048,512,4.0,"Ethernet, I2C, CAN",4.62,0.858,39,1.8,SOIC,2019,Automotive
Espressif,ESP-MCU106167,ARM Cortex-M7,200,128,64,0.0,"CAN, I2C",8.3,1.015,82,2.5,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU106168,RISC-V,120,2048,16,0.0,"UART, SPI, CAN, PWM, USB",3.94,0.1,98,3.3,BGA,2023,Industrial
Renesas,REN-MCU106169,ARM Cortex-M7,120,64,32,1.0,"USB, Ethernet",7.76,1.371,29,5.0,SOIC,2020,Automotive
STMicroelectronics,STM-MCU106170,RISC-V,8,2048,512,4.0,"PWM, SPI, UART",4.45,1.208,69,5.0,DIP,2014,Industrial
