Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU295792,ARM Cortex-M7,16,128,256,2.0,"Ethernet, PWM, USB",10.56,0.384,96,2.5,BGA,2005,IoT
Silicon Labs,SIL-MCU295793,ARM Cortex-M3,168,16,256,0.5,"PWM, Ethernet, UART, USB",2.95,0.656,74,3.3,QFN,2013,Consumer
Analog Devices,ANA-MCU295794,ARM Cortex-M3,32,2048,1,0.5,"I2C, PWM, SPI, Ethernet",6.7,0.031,22,1.8,QFN,2022,Wearable
STMicroelectronics,STM-MCU295795,RISC-V,16,256,64,1.0,"PWM, CAN, Ethernet, I2C",10.14,0.667,76,2.5,LQFP,2009,Automotive
NXP,NXP-MCU295796,ARM Cortex-M4,240,16,1,0.0,"CAN, UART, SPI, PWM",11.22,0.713,8,3.3,TSSOP,2011,Automotive
Espressif,ESP-MCU295797,ARM Cortex-M0,168,2048,4,4.0,"I2C, CAN, SPI",2.82,0.217,89,3.3,QFN,2010,Medical
Infineon,INF-MCU295798,AVR 8-bit,120,2048,32,2.0,"UART, CAN, SPI",0.8,0.4,93,1.8,TSSOP,2020,Consumer
Texas Instruments,TEX-MCU295799,8051,120,64,64,0.5,"SPI, USB, UART, PWM, Ethernet",5.27,0.587,56,5.0,DIP,2016,Wearable
Analog Devices,ANA-MCU295800,AVR 8-bit,120,32,128,0.5,"I2C, UART, Ethernet, PWM, USB",10.33,1.299,52,1.8,BGA,2011,Automotive
Analog Devices,ANA-MCU295801,ARM Cortex-M4,32,32,64,8.0,"I2C, USB, UART",6.76,1.177,87,3.3,QFN,2022,Wearable
Analog Devices,ANA-MCU295802,ARM Cortex-M4,32,32,32,2.0,"UART, PWM, CAN, Ethernet",8.71,0.716,62,1.8,TSSOP,2021,Consumer
NXP,NXP-MCU295803,ARM Cortex-M3,480,64,1,8.0,"CAN, SPI, PWM, UART",0.98,1.191,78,1.8,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU295804,MIPS32,240,256,4,2.0,"PWM, Ethernet, SPI, USB",6.43,1.087,71,3.3,TSSOP,2013,Automotive
Renesas,REN-MCU295805,ARM Cortex-M7,32,16,512,2.0,"I2C, USB",8.17,0.591,72,3.3,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU295806,RISC-V,8,2048,256,0.5,"PWM, CAN, USB, Ethernet",2.62,0.604,59,5.0,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU295807,ARM Cortex-M4,8,64,1,1.0,"I2C, UART, CAN, PWM",2.27,0.369,33,5.0,DIP,2010,Industrial
Microchip,MIC-MCU295808,ARM Cortex-M0,200,16,512,1.0,"Ethernet, SPI, UART, USB, I2C",3.08,1.311,21,2.5,QFN,2020,Automotive
STMicroelectronics,STM-MCU295809,RISC-V,32,2048,1,8.0,"UART, SPI, Ethernet, I2C, PWM",3.22,0.223,73,1.8,DIP,2021,Medical
NXP,NXP-MCU295810,ARM Cortex-M3,240,64,4,8.0,"Ethernet, CAN, USB, SPI",7.29,0.539,49,3.3,QFN,2011,Medical
Espressif,ESP-MCU295811,8051,16,1024,2,4.0,"PWM, CAN, USB",4.68,0.357,94,3.3,LQFP,2009,Automotive
Espressif,ESP-MCU295812,AVR 8-bit,16,32,64,4.0,"USB, UART, CAN",3.69,0.156,40,3.3,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU295813,ARM Cortex-M0,48,64,16,2.0,"USB, UART",6.24,0.588,80,2.5,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU295814,AVR 8-bit,200,2048,32,8.0,"I2C, Ethernet, PWM, UART",0.75,0.499,12,2.5,BGA,2022,Medical
Espressif,ESP-MCU295815,8051,120,64,512,2.0,"USB, I2C, PWM, Ethernet",11.64,1.399,32,5.0,DIP,2020,Wearable
Microchip,MIC-MCU295816,AVR 8-bit,240,16,16,0.5,"PWM, Ethernet",4.64,0.215,68,5.0,LQFP,2012,Industrial
Texas Instruments,TEX-MCU295817,MIPS32,240,32,128,0.0,"CAN, USB, PWM",11.05,0.221,96,3.3,DIP,2018,Wearable
NXP,NXP-MCU295818,AVR 8-bit,200,1024,4,0.5,"USB, CAN, Ethernet, UART",3.93,0.385,76,5.0,QFN,2011,Consumer
NXP,NXP-MCU295819,MIPS32,200,128,256,0.5,"PWM, USB, SPI, Ethernet, UART",2.26,1.016,66,2.5,QFN,2017,Medical
NXP,NXP-MCU295820,AVR 8-bit,240,64,128,2.0,"USB, UART, SPI",7.88,0.584,15,3.3,QFN,2024,Wearable
STMicroelectronics,STM-MCU295821,ARM Cortex-M3,240,128,8,0.5,"PWM, USB, UART",7.76,1.109,30,5.0,BGA,2006,IoT
Espressif,ESP-MCU295822,MIPS32,72,32,16,1.0,"Ethernet, CAN, I2C, USB",8.58,0.105,30,3.3,SOIC,2022,IoT
Microchip,MIC-MCU295823,8051,168,64,32,1.0,"UART, CAN, USB, Ethernet",8.12,0.036,44,5.0,QFN,2019,Medical
Renesas,REN-MCU295824,RISC-V,200,512,16,8.0,"SPI, USB, UART",8.69,1.302,80,2.5,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU295825,ARM Cortex-M0,8,128,8,1.0,"PWM, SPI",2.25,1.175,8,3.3,DIP,2006,Consumer
Silicon Labs,SIL-MCU295826,AVR 8-bit,240,2048,512,0.0,"USB, CAN",11.38,1.116,22,2.5,DIP,2006,Industrial
Analog Devices,ANA-MCU295827,ARM Cortex-M3,240,64,256,8.0,"USB, I2C, Ethernet",9.04,0.25,25,3.3,SOIC,2012,Automotive
Silicon Labs,SIL-MCU295828,ARM Cortex-M3,48,32,1,0.5,"I2C, SPI, PWM",10.9,0.316,22,1.8,BGA,2007,Medical
Texas Instruments,TEX-MCU295829,ARM Cortex-M4,240,64,256,2.0,"UART, Ethernet, CAN",3.87,0.155,66,1.8,LQFP,2010,IoT
STMicroelectronics,STM-MCU295830,8051,32,512,2,1.0,"UART, I2C, PWM, SPI",5.75,0.819,52,2.5,TSSOP,2015,Wearable
Espressif,ESP-MCU295831,8051,48,1024,256,1.0,"Ethernet, CAN",9.53,0.502,91,2.5,LQFP,2020,IoT
Espressif,ESP-MCU295832,8051,200,32,4,1.0,"PWM, I2C, USB",9.16,0.983,12,2.5,LQFP,2023,Consumer
Renesas,REN-MCU295833,MIPS32,8,32,32,2.0,"I2C, Ethernet, CAN, UART",10.19,1.168,92,3.3,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU295834,RISC-V,240,16,4,8.0,"Ethernet, PWM, CAN, SPI",8.03,0.786,14,5.0,SOIC,2018,Industrial
Silicon Labs,SIL-MCU295835,RISC-V,480,2048,256,8.0,"CAN, Ethernet, SPI, I2C",11.84,0.553,92,3.3,LQFP,2008,Automotive
Microchip,MIC-MCU295836,MIPS32,72,1024,128,0.0,"SPI, Ethernet, USB, PWM, I2C",7.16,0.948,75,1.8,SOIC,2019,Industrial
Renesas,REN-MCU295837,AVR 8-bit,480,16,4,4.0,"Ethernet, UART",10.79,0.703,95,5.0,LQFP,2008,Consumer
NXP,NXP-MCU295838,8051,168,512,4,1.0,"USB, PWM, Ethernet",8.41,1.129,26,5.0,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU295839,MIPS32,16,2048,4,2.0,"CAN, Ethernet, PWM, USB, I2C",8.51,0.966,42,2.5,QFN,2021,Industrial
Espressif,ESP-MCU295840,ARM Cortex-M0,168,128,8,0.5,"SPI, Ethernet, UART, CAN, PWM",4.68,0.602,28,5.0,TSSOP,2016,Medical
Texas Instruments,TEX-MCU295841,ARM Cortex-M3,200,128,256,1.0,"SPI, USB",0.89,0.368,15,3.3,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU295842,ARM Cortex-M7,480,2048,256,1.0,"PWM, Ethernet",9.94,0.593,74,2.5,DIP,2023,Industrial
Analog Devices,ANA-MCU295843,ARM Cortex-M4,480,32,16,2.0,"PWM, CAN",11.71,0.886,42,2.5,TSSOP,2019,Consumer
Analog Devices,ANA-MCU295844,AVR 8-bit,8,64,8,1.0,"CAN, SPI, I2C, UART, Ethernet",9.26,0.18,65,2.5,SOIC,2008,Medical
Infineon,INF-MCU295845,ARM Cortex-M7,480,128,32,4.0,"UART, Ethernet, PWM, USB, CAN",9.4,1.045,27,1.8,BGA,2016,IoT
Texas Instruments,TEX-MCU295846,RISC-V,240,128,64,0.5,"CAN, USB, UART, I2C, PWM",7.83,0.568,15,5.0,BGA,2006,Industrial
Texas Instruments,TEX-MCU295847,8051,48,128,256,8.0,"I2C, PWM",6.99,0.674,82,5.0,SOIC,2017,Industrial
Renesas,REN-MCU295848,ARM Cortex-M4,32,512,64,0.0,"I2C, Ethernet",5.29,0.363,98,2.5,DIP,2020,Medical
Analog Devices,ANA-MCU295849,ARM Cortex-M0,480,1024,1,2.0,"SPI, Ethernet",2.69,0.673,49,3.3,TSSOP,2006,Consumer
Espressif,ESP-MCU295850,AVR 8-bit,200,64,512,4.0,"CAN, SPI",7.52,0.793,86,3.3,LQFP,2012,Automotive
NXP,NXP-MCU295851,MIPS32,48,64,512,8.0,"PWM, SPI, UART",3.4,0.239,75,5.0,DIP,2015,Medical
Renesas,REN-MCU295852,ARM Cortex-M3,120,64,512,8.0,"I2C, CAN, Ethernet",5.0,1.449,51,3.3,QFN,2013,IoT
Renesas,REN-MCU295853,8051,240,128,256,4.0,"PWM, Ethernet",1.15,1.098,31,2.5,LQFP,2008,Automotive
Texas Instruments,TEX-MCU295854,ARM Cortex-M3,240,1024,32,8.0,"CAN, I2C",2.1,1.167,52,1.8,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU295855,MIPS32,200,128,32,1.0,"PWM, CAN",10.27,0.348,52,3.3,TSSOP,2011,Automotive
NXP,NXP-MCU295856,ARM Cortex-M7,48,16,4,1.0,"UART, CAN, SPI, I2C",8.14,0.628,83,5.0,DIP,2018,Industrial
Microchip,MIC-MCU295857,RISC-V,8,64,2,0.0,"SPI, I2C",9.27,0.469,22,3.3,LQFP,2019,Automotive
Analog Devices,ANA-MCU295858,MIPS32,168,256,512,1.0,"UART, I2C, CAN, USB",4.88,1.288,31,1.8,QFN,2005,Consumer
Microchip,MIC-MCU295859,ARM Cortex-M7,8,128,32,4.0,"SPI, I2C, PWM",8.93,0.958,58,1.8,LQFP,2005,Wearable
Infineon,INF-MCU295860,ARM Cortex-M7,240,1024,128,0.5,"UART, PWM, I2C, SPI",4.93,1.007,42,3.3,QFN,2020,Wearable
Analog Devices,ANA-MCU295861,ARM Cortex-M4,16,64,2,2.0,"I2C, UART",2.81,0.183,88,2.5,SOIC,2011,Medical
NXP,NXP-MCU295862,AVR 8-bit,8,16,512,0.5,"UART, Ethernet, USB, I2C",6.97,0.227,41,3.3,TSSOP,2017,Medical
Analog Devices,ANA-MCU295863,ARM Cortex-M4,200,1024,32,0.5,"UART, Ethernet, CAN",0.91,0.947,10,5.0,BGA,2012,Automotive
Texas Instruments,TEX-MCU295864,ARM Cortex-M4,16,64,16,8.0,"I2C, SPI, Ethernet",8.87,0.358,61,1.8,TSSOP,2006,IoT
Texas Instruments,TEX-MCU295865,MIPS32,120,32,128,0.0,"USB, PWM, CAN",4.22,0.652,40,5.0,BGA,2012,Medical
Infineon,INF-MCU295866,ARM Cortex-M7,120,512,4,8.0,"UART, PWM, Ethernet, I2C, SPI",9.69,0.264,84,3.3,SOIC,2014,Automotive
Silicon Labs,SIL-MCU295867,AVR 8-bit,480,2048,64,2.0,"CAN, PWM, UART, USB, I2C",5.78,1.439,18,3.3,LQFP,2018,IoT
Infineon,INF-MCU295868,ARM Cortex-M3,32,64,128,1.0,"I2C, USB, PWM, CAN, SPI",3.33,0.224,33,1.8,DIP,2017,Automotive
STMicroelectronics,STM-MCU295869,ARM Cortex-M0,8,128,32,0.0,"I2C, PWM, UART, CAN, USB",2.24,0.112,84,5.0,DIP,2020,Industrial
Texas Instruments,TEX-MCU295870,ARM Cortex-M7,480,32,8,4.0,"USB, CAN, I2C",8.49,0.603,61,5.0,SOIC,2014,Automotive
STMicroelectronics,STM-MCU295871,ARM Cortex-M0,168,128,4,0.5,"PWM, CAN, SPI",4.03,0.45,77,2.5,DIP,2005,Industrial
Microchip,MIC-MCU295872,ARM Cortex-M0,72,1024,64,0.0,"PWM, UART",7.99,0.537,45,3.3,TSSOP,2019,Automotive
Silicon Labs,SIL-MCU295873,ARM Cortex-M3,32,2048,32,8.0,"CAN, UART, I2C",0.65,1.398,92,1.8,QFN,2008,Automotive
Renesas,REN-MCU295874,ARM Cortex-M7,480,2048,4,2.0,"USB, PWM, SPI, UART, CAN",3.78,1.294,20,3.3,BGA,2009,IoT
Silicon Labs,SIL-MCU295875,8051,168,512,16,0.5,"UART, PWM, CAN, USB",11.07,0.774,47,2.5,SOIC,2016,IoT
STMicroelectronics,STM-MCU295876,MIPS32,480,256,256,0.5,"USB, UART",4.23,0.546,84,5.0,BGA,2023,Consumer
Espressif,ESP-MCU295877,MIPS32,72,1024,16,0.5,"Ethernet, CAN, I2C",4.48,0.557,32,2.5,BGA,2008,Automotive
Silicon Labs,SIL-MCU295878,ARM Cortex-M4,48,64,128,2.0,"PWM, SPI, Ethernet, USB",3.88,1.338,14,3.3,LQFP,2018,Medical
Analog Devices,ANA-MCU295879,ARM Cortex-M7,120,512,128,1.0,"PWM, I2C, USB, UART, Ethernet",7.05,0.971,58,2.5,TSSOP,2019,Medical
NXP,NXP-MCU295880,8051,16,256,2,2.0,"CAN, I2C",11.05,1.382,66,5.0,DIP,2017,Wearable
Infineon,INF-MCU295881,ARM Cortex-M4,48,16,2,0.0,"Ethernet, CAN, I2C, UART",7.66,0.688,79,5.0,SOIC,2007,Automotive
Texas Instruments,TEX-MCU295882,AVR 8-bit,48,1024,64,4.0,"CAN, SPI, USB, I2C, UART",1.62,1.161,35,2.5,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU295883,ARM Cortex-M3,32,256,1,0.0,"UART, Ethernet",11.82,0.109,55,3.3,SOIC,2007,Consumer
Texas Instruments,TEX-MCU295884,ARM Cortex-M7,72,256,256,1.0,"PWM, USB",10.64,1.168,73,5.0,QFN,2011,IoT
NXP,NXP-MCU295885,ARM Cortex-M0,48,16,512,1.0,"USB, SPI, I2C",4.01,0.661,66,2.5,LQFP,2012,Consumer
Analog Devices,ANA-MCU295886,8051,48,128,1,8.0,"CAN, SPI",10.42,0.778,34,3.3,DIP,2020,Medical
NXP,NXP-MCU295887,MIPS32,480,2048,16,0.5,"SPI, PWM",1.28,0.97,16,1.8,QFN,2005,Industrial
Microchip,MIC-MCU295888,MIPS32,72,32,1,2.0,"CAN, USB, Ethernet",3.69,0.399,82,1.8,LQFP,2018,Wearable
Texas Instruments,TEX-MCU295889,ARM Cortex-M3,168,1024,128,2.0,"Ethernet, I2C, CAN, UART",9.84,0.979,93,3.3,LQFP,2017,Automotive
Silicon Labs,SIL-MCU295890,AVR 8-bit,32,32,256,0.0,"USB, I2C, UART, SPI",4.91,0.752,18,5.0,SOIC,2016,Industrial
NXP,NXP-MCU295891,ARM Cortex-M7,8,256,16,0.0,"CAN, Ethernet, SPI, PWM",9.57,0.298,7,2.5,BGA,2007,IoT
Silicon Labs,SIL-MCU295892,8051,16,64,256,0.5,"I2C, USB, SPI, Ethernet, UART",5.25,1.438,13,3.3,TSSOP,2022,Industrial
Microchip,MIC-MCU295893,MIPS32,200,512,16,1.0,"SPI, I2C, CAN",10.4,0.524,38,2.5,BGA,2015,Industrial
Analog Devices,ANA-MCU295894,RISC-V,120,32,64,4.0,"USB, CAN",3.55,0.923,31,3.3,LQFP,2016,Industrial
Nordic Semiconductor,NOR-MCU295895,AVR 8-bit,48,512,2,4.0,"CAN, I2C, USB, PWM",10.34,0.106,60,5.0,SOIC,2012,Automotive
Nordic Semiconductor,NOR-MCU295896,AVR 8-bit,240,64,32,0.5,"PWM, USB, I2C",11.15,1.278,64,3.3,BGA,2024,Medical
STMicroelectronics,STM-MCU295897,ARM Cortex-M7,200,16,2,2.0,"PWM, USB, Ethernet",11.47,0.092,23,1.8,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU295898,ARM Cortex-M3,200,1024,8,2.0,"I2C, USB, SPI",0.94,1.408,24,2.5,LQFP,2018,Wearable
STMicroelectronics,STM-MCU295899,ARM Cortex-M4,480,1024,16,0.0,"SPI, I2C, USB, CAN",1.53,1.261,17,3.3,LQFP,2012,IoT
Infineon,INF-MCU295900,ARM Cortex-M0,240,32,2,0.5,"PWM, USB",7.83,0.105,25,1.8,LQFP,2019,Consumer
STMicroelectronics,STM-MCU295901,8051,200,512,8,2.0,"Ethernet, UART",3.38,0.265,79,1.8,QFN,2014,Consumer
Nordic Semiconductor,NOR-MCU295902,ARM Cortex-M0,200,128,512,2.0,"SPI, PWM, Ethernet, CAN",6.18,0.073,85,2.5,SOIC,2018,Automotive
Renesas,REN-MCU295903,ARM Cortex-M4,240,1024,16,0.0,"Ethernet, USB, PWM",2.65,0.88,48,2.5,LQFP,2019,Automotive
Renesas,REN-MCU295904,ARM Cortex-M3,16,2048,8,0.5,"Ethernet, UART",2.62,1.033,12,1.8,BGA,2012,Wearable
Silicon Labs,SIL-MCU295905,ARM Cortex-M0,120,128,16,4.0,"USB, Ethernet, I2C, SPI",9.35,0.884,30,5.0,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU295906,ARM Cortex-M7,48,512,2,1.0,"SPI, USB, CAN",3.83,0.734,63,3.3,SOIC,2016,Automotive
Renesas,REN-MCU295907,ARM Cortex-M7,168,512,64,0.5,"I2C, SPI",5.86,0.715,76,3.3,DIP,2017,Industrial
Texas Instruments,TEX-MCU295908,8051,32,1024,1,0.5,"USB, UART",10.57,1.345,86,3.3,QFN,2021,Industrial
Renesas,REN-MCU295909,ARM Cortex-M3,72,1024,256,8.0,"SPI, I2C",2.54,0.113,38,3.3,QFN,2010,Automotive
Renesas,REN-MCU295910,ARM Cortex-M3,72,32,1,2.0,"Ethernet, SPI, UART",4.45,0.695,11,3.3,QFN,2017,Automotive
Texas Instruments,TEX-MCU295911,ARM Cortex-M7,16,64,512,8.0,"SPI, CAN",7.94,0.479,17,1.8,LQFP,2023,IoT
Texas Instruments,TEX-MCU295912,MIPS32,8,16,16,0.5,"UART, PWM",0.65,0.962,60,1.8,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU295913,RISC-V,480,32,64,0.5,"PWM, Ethernet, UART",6.17,0.436,16,2.5,QFN,2006,Wearable
Infineon,INF-MCU295914,AVR 8-bit,168,1024,32,0.5,"Ethernet, PWM, UART, CAN",8.53,1.026,64,3.3,LQFP,2018,Consumer
STMicroelectronics,STM-MCU295915,ARM Cortex-M4,72,32,512,4.0,"CAN, UART, USB",2.99,1.072,39,1.8,BGA,2017,Consumer
Microchip,MIC-MCU295916,RISC-V,168,128,256,0.5,"SPI, PWM, USB, CAN, Ethernet",3.8,0.197,15,1.8,TSSOP,2005,Industrial
Renesas,REN-MCU295917,ARM Cortex-M7,168,32,16,1.0,"Ethernet, USB, I2C",8.49,0.451,20,1.8,QFN,2014,Industrial
Renesas,REN-MCU295918,MIPS32,32,64,8,1.0,"PWM, SPI",2.28,0.463,88,3.3,QFN,2011,Automotive
NXP,NXP-MCU295919,AVR 8-bit,168,128,64,2.0,"UART, CAN, Ethernet",4.55,0.114,75,2.5,LQFP,2013,Wearable
Renesas,REN-MCU295920,MIPS32,120,2048,8,8.0,"UART, PWM",8.24,1.403,55,3.3,BGA,2017,Automotive
Silicon Labs,SIL-MCU295921,MIPS32,16,2048,1,8.0,"Ethernet, SPI, I2C, USB, CAN",7.07,0.326,11,2.5,LQFP,2010,IoT
STMicroelectronics,STM-MCU295922,ARM Cortex-M4,16,256,32,2.0,"SPI, I2C, UART",5.21,1.23,93,2.5,SOIC,2009,IoT
Infineon,INF-MCU295923,8051,200,64,2,0.0,"PWM, CAN",3.12,1.477,53,5.0,QFN,2021,Industrial
NXP,NXP-MCU295924,AVR 8-bit,16,256,2,4.0,"USB, Ethernet, UART",8.84,0.383,67,1.8,TSSOP,2022,Industrial
Analog Devices,ANA-MCU295925,RISC-V,48,16,2,8.0,"USB, PWM, Ethernet",6.67,0.087,23,5.0,TSSOP,2007,Medical
Silicon Labs,SIL-MCU295926,ARM Cortex-M7,168,2048,64,2.0,"USB, I2C, UART",11.45,0.034,85,1.8,TSSOP,2019,Medical
Espressif,ESP-MCU295927,ARM Cortex-M4,120,64,1,2.0,"SPI, Ethernet, PWM, UART, USB",1.49,0.299,80,2.5,QFN,2010,Medical
Espressif,ESP-MCU295928,ARM Cortex-M4,480,2048,1,2.0,"PWM, Ethernet",6.31,1.008,81,2.5,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU295929,ARM Cortex-M3,200,256,64,1.0,"CAN, UART, PWM, USB, SPI",10.66,0.56,39,5.0,DIP,2008,IoT
Microchip,MIC-MCU295930,8051,240,64,4,1.0,"I2C, USB, CAN",11.44,0.74,33,2.5,LQFP,2015,Automotive
Silicon Labs,SIL-MCU295931,ARM Cortex-M4,240,2048,256,0.0,"UART, Ethernet, CAN, PWM, SPI",10.71,0.798,68,5.0,QFN,2019,Consumer
Microchip,MIC-MCU295932,AVR 8-bit,480,512,128,0.0,"Ethernet, I2C, UART",4.7,0.629,88,2.5,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU295933,8051,120,128,64,0.0,"USB, SPI, CAN",4.42,0.641,24,2.5,QFN,2006,Automotive
Analog Devices,ANA-MCU295934,MIPS32,16,2048,4,8.0,"Ethernet, I2C, SPI",4.29,0.416,33,5.0,TSSOP,2006,Consumer
Analog Devices,ANA-MCU295935,MIPS32,8,512,512,4.0,"Ethernet, I2C",1.15,0.758,27,3.3,BGA,2008,Industrial
Espressif,ESP-MCU295936,ARM Cortex-M0,48,128,64,8.0,"PWM, SPI, UART",0.91,0.916,79,1.8,TSSOP,2017,IoT
Analog Devices,ANA-MCU295937,ARM Cortex-M0,72,2048,16,1.0,"UART, PWM",1.24,0.81,50,2.5,BGA,2013,Consumer
STMicroelectronics,STM-MCU295938,RISC-V,16,32,4,0.5,"USB, Ethernet, UART",11.19,0.968,65,2.5,DIP,2005,Consumer
Silicon Labs,SIL-MCU295939,ARM Cortex-M7,480,16,16,0.5,"USB, I2C, SPI",2.43,1.272,34,5.0,SOIC,2022,Automotive
Analog Devices,ANA-MCU295940,ARM Cortex-M4,120,2048,1,2.0,"UART, SPI, CAN, PWM",4.55,0.371,25,1.8,SOIC,2024,Consumer
NXP,NXP-MCU295941,MIPS32,168,64,256,0.5,"CAN, Ethernet, PWM, I2C",4.56,1.3,16,5.0,QFN,2012,Wearable
Espressif,ESP-MCU295942,MIPS32,32,2048,4,2.0,"CAN, Ethernet, UART",4.56,1.402,77,5.0,TSSOP,2019,Wearable
Analog Devices,ANA-MCU295943,ARM Cortex-M0,72,512,4,8.0,"UART, USB, SPI",0.7,0.155,26,5.0,BGA,2021,Consumer
Texas Instruments,TEX-MCU295944,ARM Cortex-M7,240,64,2,2.0,"CAN, I2C",9.41,1.117,64,2.5,LQFP,2024,Medical
STMicroelectronics,STM-MCU295945,ARM Cortex-M4,8,2048,128,8.0,"Ethernet, USB",2.1,0.077,82,3.3,QFN,2014,Consumer
Silicon Labs,SIL-MCU295946,MIPS32,8,16,512,0.0,"UART, CAN, PWM",7.46,1.476,12,1.8,DIP,2010,Wearable
Analog Devices,ANA-MCU295947,MIPS32,48,256,128,1.0,"Ethernet, USB, SPI, UART, CAN",5.82,1.442,63,5.0,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU295948,ARM Cortex-M4,480,16,128,2.0,"I2C, SPI, UART",9.18,0.707,44,5.0,DIP,2024,Medical
Analog Devices,ANA-MCU295949,ARM Cortex-M3,8,16,128,0.5,"USB, Ethernet, SPI, CAN",9.14,0.285,12,5.0,LQFP,2006,Wearable
Silicon Labs,SIL-MCU295950,8051,16,64,8,1.0,"PWM, Ethernet, I2C",3.39,1.124,31,1.8,SOIC,2021,Industrial
Analog Devices,ANA-MCU295951,RISC-V,48,128,4,4.0,"UART, CAN",1.19,0.769,10,1.8,LQFP,2023,Automotive
Espressif,ESP-MCU295952,RISC-V,8,2048,8,2.0,"I2C, SPI, CAN, USB",3.73,1.487,96,2.5,BGA,2007,Industrial
Analog Devices,ANA-MCU295953,8051,240,16,64,2.0,"USB, SPI, I2C",6.43,0.012,32,2.5,BGA,2023,Industrial
Renesas,REN-MCU295954,8051,200,1024,512,2.0,"USB, Ethernet, CAN, PWM, SPI",9.17,0.32,16,3.3,TSSOP,2010,Automotive
Espressif,ESP-MCU295955,RISC-V,72,32,8,0.0,"I2C, UART, Ethernet, USB, PWM",0.57,1.283,69,1.8,QFN,2014,Automotive
Texas Instruments,TEX-MCU295956,ARM Cortex-M0,168,1024,256,8.0,"I2C, CAN",1.79,0.444,43,2.5,TSSOP,2014,Industrial
Infineon,INF-MCU295957,MIPS32,120,32,128,8.0,"PWM, Ethernet, USB, SPI",6.15,1.169,62,5.0,TSSOP,2013,Wearable
Microchip,MIC-MCU295958,8051,72,512,64,8.0,"USB, SPI, UART",10.3,0.347,95,3.3,QFN,2014,Medical
NXP,NXP-MCU295959,ARM Cortex-M4,240,128,256,0.5,"UART, CAN, I2C, SPI",2.58,0.403,26,3.3,QFN,2013,IoT
Texas Instruments,TEX-MCU295960,AVR 8-bit,72,256,32,4.0,"CAN, Ethernet, PWM",4.84,0.436,52,2.5,SOIC,2005,Consumer
Renesas,REN-MCU295961,ARM Cortex-M0,32,512,8,1.0,"USB, CAN, UART, Ethernet, PWM",9.13,0.777,33,1.8,TSSOP,2020,Industrial
STMicroelectronics,STM-MCU295962,MIPS32,48,64,16,0.0,"USB, UART",7.05,1.018,70,5.0,DIP,2012,IoT
Silicon Labs,SIL-MCU295963,8051,200,128,64,0.0,"USB, UART, SPI, Ethernet, PWM",11.77,1.019,43,3.3,SOIC,2006,Industrial
NXP,NXP-MCU295964,ARM Cortex-M4,200,128,16,2.0,"CAN, USB",7.41,1.139,53,3.3,SOIC,2024,Consumer
Microchip,MIC-MCU295965,MIPS32,32,32,8,2.0,"SPI, PWM",10.06,0.764,19,1.8,LQFP,2009,Industrial
Silicon Labs,SIL-MCU295966,ARM Cortex-M0,168,1024,32,8.0,"I2C, PWM, USB",9.34,0.923,77,1.8,SOIC,2017,Industrial
STMicroelectronics,STM-MCU295967,ARM Cortex-M4,72,128,1,0.0,"I2C, Ethernet, PWM, UART",11.1,0.093,76,5.0,BGA,2007,Industrial
Texas Instruments,TEX-MCU295968,ARM Cortex-M7,200,256,64,1.0,"CAN, Ethernet",11.33,0.569,19,5.0,QFN,2006,Consumer
Espressif,ESP-MCU295969,ARM Cortex-M4,200,128,64,1.0,"CAN, Ethernet, PWM, I2C, UART",0.76,0.85,86,1.8,BGA,2006,IoT
STMicroelectronics,STM-MCU295970,ARM Cortex-M3,8,16,256,4.0,"I2C, Ethernet",2.18,0.055,30,5.0,QFN,2011,Consumer
Silicon Labs,SIL-MCU295971,ARM Cortex-M7,32,32,16,0.0,"UART, I2C, CAN",2.34,0.249,47,1.8,TSSOP,2005,IoT
Analog Devices,ANA-MCU295972,ARM Cortex-M3,480,16,2,0.5,"I2C, USB, SPI",2.62,1.493,74,3.3,QFN,2024,IoT
Silicon Labs,SIL-MCU295973,ARM Cortex-M3,32,512,256,4.0,"I2C, PWM",5.79,0.063,62,3.3,LQFP,2013,Consumer
STMicroelectronics,STM-MCU295974,MIPS32,240,256,512,0.0,"PWM, UART, SPI, I2C, USB",8.24,0.918,22,1.8,DIP,2005,Medical
