Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU221441,AVR 8-bit,16,128,4,0.5,"USB, SPI, PWM",11.71,0.652,41,1.8,QFN,2023,Wearable
Texas Instruments,TEX-MCU221442,ARM Cortex-M3,16,16,4,4.0,"PWM, Ethernet, UART, USB, SPI",2.96,0.655,38,3.3,LQFP,2011,IoT
Infineon,INF-MCU221443,RISC-V,48,64,16,2.0,"SPI, UART, CAN, I2C",4.86,0.957,26,1.8,QFN,2021,Medical
Nordic Semiconductor,NOR-MCU221444,ARM Cortex-M0,200,512,32,8.0,"UART, CAN",5.45,0.014,57,5.0,SOIC,2017,Consumer
Analog Devices,ANA-MCU221445,ARM Cortex-M3,32,32,32,4.0,"Ethernet, CAN, USB, PWM, SPI",7.49,0.528,50,1.8,TSSOP,2022,Industrial
Renesas,REN-MCU221446,MIPS32,32,256,32,0.5,"PWM, SPI, USB, Ethernet, CAN",5.86,0.653,93,2.5,TSSOP,2017,Wearable
Infineon,INF-MCU221447,ARM Cortex-M3,240,64,8,0.0,"UART, USB, PWM, Ethernet",2.65,0.637,30,1.8,QFN,2011,Consumer
Espressif,ESP-MCU221448,ARM Cortex-M4,16,1024,256,0.0,"SPI, UART, I2C, CAN",5.93,1.234,49,2.5,LQFP,2024,Industrial
Analog Devices,ANA-MCU221449,AVR 8-bit,200,2048,1,8.0,"SPI, I2C",2.15,0.967,74,3.3,BGA,2023,Consumer
Microchip,MIC-MCU221450,ARM Cortex-M3,168,512,16,4.0,"USB, CAN",6.7,0.777,94,3.3,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU221451,ARM Cortex-M4,240,64,256,0.5,"UART, SPI, CAN, I2C",2.42,0.458,57,2.5,BGA,2009,Automotive
Espressif,ESP-MCU221452,ARM Cortex-M0,480,1024,16,1.0,"CAN, Ethernet, USB, UART",2.74,1.348,50,5.0,BGA,2005,Automotive
Infineon,INF-MCU221453,ARM Cortex-M3,168,64,256,0.5,"I2C, CAN, SPI",10.43,0.774,71,1.8,QFN,2007,Consumer
STMicroelectronics,STM-MCU221454,8051,240,512,512,0.0,"PWM, I2C, Ethernet",7.21,0.655,25,2.5,SOIC,2019,Consumer
Renesas,REN-MCU221455,MIPS32,200,64,256,8.0,"Ethernet, I2C",9.52,0.084,67,5.0,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU221456,ARM Cortex-M3,480,256,32,2.0,"Ethernet, PWM, USB, I2C, UART",6.19,1.276,35,2.5,BGA,2018,Wearable
STMicroelectronics,STM-MCU221457,ARM Cortex-M0,32,32,16,0.5,"Ethernet, UART, I2C, CAN, PWM",2.05,0.846,85,2.5,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU221458,ARM Cortex-M3,32,256,1,0.0,"SPI, USB",2.01,0.201,38,5.0,SOIC,2010,Industrial
Infineon,INF-MCU221459,8051,48,128,2,2.0,"UART, CAN, USB, PWM, I2C",1.18,0.846,80,1.8,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU221460,ARM Cortex-M0,8,64,512,0.5,"PWM, USB",2.08,1.014,74,3.3,TSSOP,2013,Medical
Analog Devices,ANA-MCU221461,ARM Cortex-M4,168,32,64,4.0,"USB, CAN, PWM",10.39,0.3,30,5.0,LQFP,2016,Wearable
Microchip,MIC-MCU221462,ARM Cortex-M4,16,32,8,8.0,"SPI, UART, PWM, I2C",11.94,1.107,39,5.0,TSSOP,2005,Wearable
Analog Devices,ANA-MCU221463,ARM Cortex-M0,72,16,16,4.0,"I2C, SPI, CAN",10.09,0.648,43,3.3,SOIC,2016,IoT
Analog Devices,ANA-MCU221464,RISC-V,16,256,256,8.0,"I2C, UART, SPI",2.49,1.398,97,5.0,DIP,2018,Medical
Silicon Labs,SIL-MCU221465,MIPS32,120,256,32,2.0,"PWM, Ethernet, I2C, CAN",4.25,1.245,69,1.8,LQFP,2023,Medical
Nordic Semiconductor,NOR-MCU221466,RISC-V,48,128,64,0.5,"Ethernet, PWM",6.14,0.256,45,2.5,QFN,2010,Automotive
Silicon Labs,SIL-MCU221467,ARM Cortex-M3,240,512,8,0.0,"UART, Ethernet",1.46,0.273,91,1.8,LQFP,2008,Industrial
Renesas,REN-MCU221468,RISC-V,48,64,8,1.0,"SPI, PWM",10.77,0.689,33,3.3,TSSOP,2012,Wearable
Espressif,ESP-MCU221469,MIPS32,32,256,2,1.0,"PWM, Ethernet, SPI, CAN, USB",4.95,1.044,19,3.3,QFN,2019,Consumer
Analog Devices,ANA-MCU221470,ARM Cortex-M7,120,1024,32,2.0,"Ethernet, USB, SPI, PWM",10.0,0.685,98,3.3,BGA,2023,Industrial
Renesas,REN-MCU221471,ARM Cortex-M3,480,512,32,1.0,"SPI, Ethernet",1.14,0.358,33,3.3,LQFP,2008,Consumer
Silicon Labs,SIL-MCU221472,AVR 8-bit,240,512,16,0.5,"PWM, CAN, UART",1.86,0.147,96,2.5,SOIC,2014,Industrial
Silicon Labs,SIL-MCU221473,8051,32,16,64,1.0,"UART, I2C",3.7,0.089,43,2.5,SOIC,2011,Industrial
STMicroelectronics,STM-MCU221474,ARM Cortex-M3,16,256,128,4.0,"CAN, USB, Ethernet, PWM",7.2,0.975,84,5.0,LQFP,2021,Automotive
STMicroelectronics,STM-MCU221475,MIPS32,8,16,256,8.0,"USB, CAN, PWM, UART, SPI",10.3,0.846,30,3.3,TSSOP,2021,Medical
NXP,NXP-MCU221476,AVR 8-bit,8,256,32,0.0,"SPI, PWM, USB, UART",5.33,0.542,98,3.3,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU221477,8051,32,2048,1,8.0,"USB, I2C, PWM",1.14,0.103,9,1.8,LQFP,2005,Industrial
Microchip,MIC-MCU221478,ARM Cortex-M7,200,2048,4,0.5,"UART, CAN, SPI, PWM",8.03,0.341,18,1.8,QFN,2023,Industrial
Texas Instruments,TEX-MCU221479,ARM Cortex-M7,32,2048,64,8.0,"CAN, UART",11.71,0.155,84,5.0,TSSOP,2021,Medical
Renesas,REN-MCU221480,ARM Cortex-M3,16,1024,1,2.0,"USB, CAN, UART, Ethernet, SPI",11.85,0.776,38,1.8,SOIC,2009,Consumer
Espressif,ESP-MCU221481,ARM Cortex-M4,120,512,16,8.0,"UART, Ethernet, CAN, I2C, USB",8.78,0.532,7,1.8,SOIC,2009,Wearable
Silicon Labs,SIL-MCU221482,ARM Cortex-M0,168,2048,256,0.0,"Ethernet, PWM, USB, UART",0.6,0.554,15,2.5,BGA,2012,Medical
Espressif,ESP-MCU221483,RISC-V,8,512,16,8.0,"USB, CAN, Ethernet, UART, I2C",1.1,1.071,91,2.5,SOIC,2019,Consumer
Silicon Labs,SIL-MCU221484,ARM Cortex-M4,480,256,256,1.0,"I2C, CAN",7.89,1.199,82,2.5,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU221485,RISC-V,240,2048,8,0.5,"Ethernet, UART, PWM, USB",11.08,0.837,33,5.0,BGA,2017,Medical
NXP,NXP-MCU221486,ARM Cortex-M0,72,256,16,0.0,"PWM, UART, CAN, I2C",8.77,1.025,52,2.5,DIP,2013,Wearable
Espressif,ESP-MCU221487,ARM Cortex-M7,240,1024,2,1.0,"SPI, UART, Ethernet",4.14,0.132,74,2.5,SOIC,2015,Wearable
Texas Instruments,TEX-MCU221488,ARM Cortex-M4,16,512,32,1.0,"I2C, PWM, USB",4.59,0.25,13,3.3,SOIC,2019,Consumer
Renesas,REN-MCU221489,ARM Cortex-M3,120,2048,1,2.0,"USB, SPI",2.97,1.104,33,3.3,DIP,2012,Wearable
Texas Instruments,TEX-MCU221490,MIPS32,8,256,8,0.0,"SPI, Ethernet, CAN",8.11,0.686,63,3.3,DIP,2006,Wearable
Microchip,MIC-MCU221491,MIPS32,200,256,512,8.0,"PWM, I2C, CAN",11.01,0.181,64,2.5,LQFP,2015,Medical
Espressif,ESP-MCU221492,ARM Cortex-M0,16,2048,32,1.0,"USB, UART, SPI",10.04,0.567,73,5.0,DIP,2005,Consumer
Silicon Labs,SIL-MCU221493,AVR 8-bit,200,128,64,0.5,"CAN, PWM, I2C",11.31,0.891,23,5.0,TSSOP,2022,Automotive
NXP,NXP-MCU221494,RISC-V,168,2048,512,2.0,"UART, SPI",0.65,0.541,34,2.5,DIP,2012,IoT
Microchip,MIC-MCU221495,ARM Cortex-M4,240,64,128,0.5,"CAN, Ethernet, UART",8.22,0.352,73,3.3,QFN,2020,Medical
Infineon,INF-MCU221496,8051,8,2048,512,8.0,"CAN, USB, UART, SPI",11.08,1.102,95,1.8,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU221497,ARM Cortex-M3,120,2048,256,0.0,"UART, PWM, Ethernet, SPI, CAN",1.22,1.041,90,2.5,QFN,2016,Automotive
STMicroelectronics,STM-MCU221498,AVR 8-bit,16,32,512,0.0,"CAN, Ethernet",8.75,0.078,99,3.3,SOIC,2013,IoT
Analog Devices,ANA-MCU221499,ARM Cortex-M3,32,128,4,4.0,"SPI, USB",10.53,0.31,10,5.0,TSSOP,2018,Consumer
Analog Devices,ANA-MCU221500,ARM Cortex-M7,48,2048,2,0.0,"Ethernet, USB, I2C",8.96,0.346,40,5.0,SOIC,2016,Consumer
Texas Instruments,TEX-MCU221501,AVR 8-bit,120,2048,16,2.0,"CAN, USB",3.51,0.238,68,3.3,QFN,2017,Industrial
NXP,NXP-MCU221502,MIPS32,168,16,8,1.0,"UART, USB, Ethernet, PWM, SPI",9.43,0.265,77,5.0,TSSOP,2014,Medical
STMicroelectronics,STM-MCU221503,ARM Cortex-M3,16,2048,128,4.0,"I2C, Ethernet",9.38,0.449,65,5.0,SOIC,2013,IoT
Microchip,MIC-MCU221504,ARM Cortex-M4,8,256,16,4.0,"UART, USB, Ethernet, CAN, I2C",7.55,1.456,31,5.0,SOIC,2007,Consumer
Analog Devices,ANA-MCU221505,8051,16,32,4,4.0,"PWM, I2C, UART, CAN",3.35,0.872,38,2.5,LQFP,2022,Medical
Silicon Labs,SIL-MCU221506,ARM Cortex-M0,16,256,8,0.5,"UART, I2C, USB",3.41,1.494,96,2.5,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU221507,ARM Cortex-M4,200,1024,128,0.5,"SPI, CAN, I2C, USB",7.25,0.68,93,5.0,TSSOP,2022,Industrial
Analog Devices,ANA-MCU221508,MIPS32,32,2048,2,1.0,"UART, SPI, CAN, I2C",2.06,0.833,54,3.3,LQFP,2020,Automotive
Espressif,ESP-MCU221509,AVR 8-bit,48,32,4,2.0,"I2C, SPI, USB, UART, CAN",8.83,0.254,86,2.5,BGA,2019,Medical
STMicroelectronics,STM-MCU221510,ARM Cortex-M7,200,256,1,0.5,"SPI, Ethernet, I2C",6.33,0.698,97,3.3,BGA,2017,IoT
Microchip,MIC-MCU221511,8051,200,16,32,1.0,"UART, I2C, SPI, USB, CAN",11.09,1.329,78,3.3,LQFP,2006,Wearable
Analog Devices,ANA-MCU221512,ARM Cortex-M7,16,1024,256,0.5,"Ethernet, I2C, UART, SPI",9.36,1.371,93,2.5,QFN,2022,Industrial
Espressif,ESP-MCU221513,MIPS32,8,128,512,1.0,"I2C, UART",3.23,0.989,65,5.0,QFN,2007,Medical
Infineon,INF-MCU221514,8051,168,2048,1,2.0,"CAN, PWM, I2C",2.44,0.911,43,2.5,BGA,2015,Medical
Analog Devices,ANA-MCU221515,AVR 8-bit,168,32,4,0.0,"UART, SPI, CAN, PWM",1.9,0.75,36,5.0,BGA,2020,Industrial
Infineon,INF-MCU221516,ARM Cortex-M0,48,128,128,0.5,"CAN, I2C, Ethernet",1.83,0.136,67,5.0,QFN,2007,Medical
STMicroelectronics,STM-MCU221517,ARM Cortex-M3,200,1024,2,8.0,"USB, UART, I2C",3.17,0.638,69,5.0,BGA,2016,IoT
Infineon,INF-MCU221518,ARM Cortex-M3,168,256,1,1.0,"CAN, PWM, SPI, UART",6.92,1.012,41,3.3,SOIC,2009,Medical
STMicroelectronics,STM-MCU221519,AVR 8-bit,480,64,512,2.0,"Ethernet, SPI, CAN",2.42,0.166,8,2.5,QFN,2015,Medical
NXP,NXP-MCU221520,ARM Cortex-M0,120,1024,128,2.0,"UART, Ethernet",1.7,0.845,31,5.0,LQFP,2008,Consumer
Texas Instruments,TEX-MCU221521,MIPS32,480,64,4,4.0,"Ethernet, I2C",3.08,0.688,56,1.8,DIP,2022,Wearable
Infineon,INF-MCU221522,8051,168,1024,4,4.0,"PWM, UART, Ethernet, SPI",9.32,0.282,77,1.8,TSSOP,2013,Automotive
Microchip,MIC-MCU221523,RISC-V,168,256,2,0.5,"SPI, I2C, USB, CAN",7.33,0.39,85,1.8,BGA,2011,Consumer
Microchip,MIC-MCU221524,ARM Cortex-M7,480,32,4,8.0,"SPI, PWM, CAN, Ethernet",3.39,1.164,16,5.0,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU221525,AVR 8-bit,16,16,16,8.0,"Ethernet, SPI, I2C, CAN, PWM",4.64,0.666,48,1.8,DIP,2017,Consumer
Silicon Labs,SIL-MCU221526,8051,200,512,512,1.0,"I2C, SPI, UART",4.07,0.905,32,2.5,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU221527,ARM Cortex-M7,168,512,64,8.0,"I2C, PWM, CAN, Ethernet",9.05,0.761,8,3.3,LQFP,2017,Medical
Silicon Labs,SIL-MCU221528,ARM Cortex-M7,72,2048,2,2.0,"Ethernet, SPI",8.69,0.565,82,1.8,SOIC,2008,Automotive
NXP,NXP-MCU221529,AVR 8-bit,168,16,1,2.0,"SPI, USB, I2C",0.67,0.466,7,1.8,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU221530,MIPS32,16,64,256,0.5,"I2C, Ethernet",8.77,0.169,56,5.0,TSSOP,2014,Wearable
Renesas,REN-MCU221531,ARM Cortex-M0,168,128,256,2.0,"I2C, Ethernet, USB",11.42,0.496,86,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU221532,AVR 8-bit,48,128,512,0.5,"PWM, Ethernet, SPI, UART, USB",11.03,0.938,37,3.3,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU221533,ARM Cortex-M4,480,512,16,0.5,"I2C, Ethernet, CAN, UART, SPI",4.89,1.238,96,2.5,DIP,2005,Industrial
Microchip,MIC-MCU221534,AVR 8-bit,120,64,32,2.0,"CAN, UART",1.31,0.067,31,1.8,SOIC,2016,Medical
NXP,NXP-MCU221535,ARM Cortex-M7,8,1024,2,8.0,"CAN, SPI",10.38,1.186,59,1.8,DIP,2023,Automotive
Infineon,INF-MCU221536,8051,200,128,8,2.0,"UART, SPI",10.95,0.896,7,3.3,BGA,2021,Consumer
Texas Instruments,TEX-MCU221537,ARM Cortex-M0,32,256,256,8.0,"SPI, UART, Ethernet",9.13,1.461,84,2.5,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU221538,ARM Cortex-M7,48,256,16,4.0,"USB, CAN, PWM, I2C",8.4,0.036,24,1.8,BGA,2024,Consumer
Microchip,MIC-MCU221539,MIPS32,200,32,128,0.0,"Ethernet, SPI, USB",11.27,1.339,79,2.5,BGA,2007,Industrial
Microchip,MIC-MCU221540,8051,48,64,16,1.0,"SPI, USB, UART, Ethernet",7.28,1.04,65,1.8,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU221541,AVR 8-bit,240,16,256,2.0,"I2C, UART, PWM",9.65,0.514,67,3.3,QFN,2012,Medical
STMicroelectronics,STM-MCU221542,ARM Cortex-M7,8,64,2,0.5,"Ethernet, USB, SPI, UART, PWM",3.03,0.063,32,1.8,BGA,2009,Consumer
NXP,NXP-MCU221543,ARM Cortex-M3,168,16,2,4.0,"SPI, PWM, Ethernet, CAN",1.31,0.314,46,1.8,DIP,2023,Medical
NXP,NXP-MCU221544,ARM Cortex-M4,32,1024,1,4.0,"UART, I2C, SPI, CAN, PWM",4.01,0.041,88,2.5,DIP,2024,Medical
Microchip,MIC-MCU221545,ARM Cortex-M3,480,256,4,4.0,"SPI, Ethernet, I2C, USB",3.93,0.151,64,3.3,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU221546,8051,32,64,4,4.0,"UART, SPI",9.24,1.4,12,1.8,BGA,2007,Consumer
NXP,NXP-MCU221547,ARM Cortex-M0,72,128,32,0.0,"PWM, UART, SPI",1.5,0.484,15,1.8,SOIC,2021,Wearable
Renesas,REN-MCU221548,ARM Cortex-M3,8,32,32,0.0,"CAN, UART, I2C",9.24,1.227,10,3.3,BGA,2023,Consumer
Silicon Labs,SIL-MCU221549,RISC-V,120,128,4,1.0,"PWM, USB, CAN, I2C",6.11,1.443,16,1.8,BGA,2007,IoT
Renesas,REN-MCU221550,RISC-V,240,256,64,1.0,"UART, CAN, USB, I2C",5.04,0.067,56,3.3,LQFP,2020,Automotive
Nordic Semiconductor,NOR-MCU221551,ARM Cortex-M0,32,128,512,0.0,"UART, PWM, I2C, USB, CAN",7.75,0.675,77,5.0,LQFP,2009,Consumer
Microchip,MIC-MCU221552,RISC-V,120,64,512,1.0,"USB, CAN, Ethernet, SPI",7.27,1.256,6,1.8,QFN,2013,Medical
STMicroelectronics,STM-MCU221553,ARM Cortex-M7,240,256,4,0.5,"SPI, PWM, USB, UART",4.22,0.803,60,1.8,DIP,2007,Automotive
STMicroelectronics,STM-MCU221554,RISC-V,480,32,256,2.0,"PWM, Ethernet, CAN",0.58,0.32,32,1.8,LQFP,2012,Wearable
Analog Devices,ANA-MCU221555,ARM Cortex-M0,48,32,256,2.0,"SPI, I2C, PWM",3.13,0.677,10,1.8,QFN,2022,IoT
STMicroelectronics,STM-MCU221556,8051,16,256,32,8.0,"Ethernet, CAN, SPI",2.26,1.107,88,1.8,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU221557,ARM Cortex-M3,32,256,2,1.0,"UART, CAN, Ethernet, PWM, I2C",2.23,0.156,39,5.0,BGA,2021,Industrial
Analog Devices,ANA-MCU221558,ARM Cortex-M4,48,1024,32,8.0,"I2C, USB, UART",10.62,1.207,27,1.8,LQFP,2010,Consumer
Infineon,INF-MCU221559,ARM Cortex-M7,120,512,512,1.0,"PWM, I2C, USB, UART, CAN",2.72,0.472,90,3.3,SOIC,2017,Wearable
Silicon Labs,SIL-MCU221560,8051,16,32,64,1.0,"UART, Ethernet, USB, SPI",5.09,0.52,65,1.8,BGA,2023,Industrial
Analog Devices,ANA-MCU221561,ARM Cortex-M0,480,16,4,4.0,"USB, PWM, UART, Ethernet",6.0,0.79,25,3.3,TSSOP,2010,Automotive
NXP,NXP-MCU221562,RISC-V,240,1024,2,2.0,"USB, PWM, I2C, SPI",4.23,1.285,71,3.3,DIP,2005,Wearable
Texas Instruments,TEX-MCU221563,AVR 8-bit,48,2048,128,2.0,"UART, PWM, CAN, USB, Ethernet",1.63,0.908,57,5.0,DIP,2010,Consumer
NXP,NXP-MCU221564,ARM Cortex-M4,8,64,2,4.0,"PWM, I2C, SPI",10.22,1.429,89,1.8,BGA,2007,Wearable
Silicon Labs,SIL-MCU221565,ARM Cortex-M3,72,16,16,0.5,"CAN, I2C, PWM, USB",11.98,1.046,65,5.0,QFN,2017,Wearable
Microchip,MIC-MCU221566,RISC-V,240,512,16,4.0,"USB, CAN",10.32,0.561,73,5.0,DIP,2012,Medical
Renesas,REN-MCU221567,MIPS32,240,1024,512,8.0,"SPI, Ethernet, UART",8.48,0.135,49,2.5,DIP,2012,Medical
NXP,NXP-MCU221568,8051,120,32,2,4.0,"I2C, SPI, UART",4.54,0.984,85,5.0,DIP,2022,Medical
Silicon Labs,SIL-MCU221569,AVR 8-bit,240,16,256,0.5,"Ethernet, SPI, CAN, I2C, PWM",2.24,0.842,14,5.0,TSSOP,2008,Medical
Infineon,INF-MCU221570,MIPS32,72,16,2,8.0,"PWM, CAN, SPI, Ethernet",1.14,0.098,25,5.0,BGA,2007,Industrial
STMicroelectronics,STM-MCU221571,ARM Cortex-M3,32,2048,1,1.0,"SPI, CAN, I2C, UART",1.43,0.685,42,1.8,BGA,2010,Automotive
STMicroelectronics,STM-MCU221572,AVR 8-bit,32,16,512,0.5,"CAN, SPI, USB",3.95,0.173,77,3.3,TSSOP,2010,Medical
Renesas,REN-MCU221573,AVR 8-bit,480,256,4,0.5,"SPI, Ethernet",1.57,0.24,58,3.3,BGA,2017,Wearable
Infineon,INF-MCU221574,RISC-V,72,2048,16,0.5,"USB, PWM, CAN",7.56,1.476,44,5.0,BGA,2012,Consumer
Espressif,ESP-MCU221575,AVR 8-bit,240,64,2,0.5,"I2C, UART, PWM, CAN, SPI",2.96,0.299,88,1.8,QFN,2015,Consumer
NXP,NXP-MCU221576,8051,48,256,2,4.0,"I2C, SPI, Ethernet",10.25,1.263,73,3.3,QFN,2012,Consumer
Texas Instruments,TEX-MCU221577,MIPS32,8,512,4,2.0,"USB, I2C, SPI, CAN, PWM",4.09,1.483,43,2.5,QFN,2012,IoT
Infineon,INF-MCU221578,MIPS32,48,16,64,0.5,"I2C, SPI, UART, CAN",4.71,0.468,58,2.5,SOIC,2018,Industrial
Renesas,REN-MCU221579,MIPS32,32,16,32,0.0,"I2C, Ethernet, PWM",5.39,0.688,53,5.0,SOIC,2020,Consumer
Infineon,INF-MCU221580,ARM Cortex-M3,72,512,512,1.0,"Ethernet, PWM, UART",7.02,0.671,54,1.8,BGA,2018,Consumer
Silicon Labs,SIL-MCU221581,MIPS32,48,16,256,1.0,"PWM, SPI, USB, UART, Ethernet",4.17,1.355,74,2.5,DIP,2012,Consumer
Texas Instruments,TEX-MCU221582,8051,120,32,128,2.0,"PWM, CAN",3.38,0.413,45,2.5,LQFP,2014,Consumer
Microchip,MIC-MCU221583,RISC-V,168,256,2,0.5,"CAN, I2C, SPI",4.71,0.535,98,3.3,SOIC,2006,Medical
Renesas,REN-MCU221584,ARM Cortex-M0,200,1024,256,2.0,"PWM, Ethernet, UART, I2C, USB",11.67,0.309,18,3.3,TSSOP,2011,Wearable
Renesas,REN-MCU221585,8051,8,16,64,0.0,"PWM, CAN",3.49,0.114,45,1.8,QFN,2022,Consumer
Microchip,MIC-MCU221586,ARM Cortex-M7,200,256,32,1.0,"SPI, PWM, USB, UART",1.02,1.252,25,3.3,DIP,2008,Automotive
Espressif,ESP-MCU221587,RISC-V,48,2048,512,8.0,"Ethernet, UART, USB, CAN, PWM",6.65,1.163,63,3.3,BGA,2008,Wearable
Texas Instruments,TEX-MCU221588,ARM Cortex-M4,168,128,16,0.0,"SPI, CAN, UART",5.39,0.891,67,2.5,DIP,2007,Automotive
NXP,NXP-MCU221589,ARM Cortex-M0,120,32,256,0.5,"PWM, SPI, I2C, Ethernet",5.07,0.495,56,2.5,SOIC,2016,Wearable
Espressif,ESP-MCU221590,ARM Cortex-M7,8,64,4,0.5,"USB, SPI, PWM, CAN",9.46,0.533,25,5.0,DIP,2024,IoT
Texas Instruments,TEX-MCU221591,ARM Cortex-M7,48,2048,2,0.5,"UART, CAN, PWM, Ethernet",3.62,0.677,55,2.5,LQFP,2014,Medical
Espressif,ESP-MCU221592,ARM Cortex-M4,8,32,32,1.0,"SPI, I2C, UART",2.68,0.19,36,2.5,QFN,2018,Wearable
Analog Devices,ANA-MCU221593,RISC-V,72,64,64,2.0,"Ethernet, PWM, USB, I2C, CAN",7.7,1.295,37,3.3,QFN,2010,Automotive
NXP,NXP-MCU221594,8051,240,16,256,0.5,"Ethernet, CAN, USB",10.85,0.913,15,3.3,BGA,2014,Medical
STMicroelectronics,STM-MCU221595,RISC-V,120,256,128,0.5,"PWM, I2C, Ethernet",3.86,0.184,71,3.3,LQFP,2012,Wearable
NXP,NXP-MCU221596,ARM Cortex-M0,8,512,64,1.0,"I2C, UART",1.79,0.09,34,3.3,BGA,2021,Wearable
Espressif,ESP-MCU221597,RISC-V,480,64,256,0.0,"PWM, CAN, SPI, UART, USB",7.4,0.397,64,1.8,DIP,2024,Industrial
Texas Instruments,TEX-MCU221598,MIPS32,240,32,256,8.0,"PWM, SPI, UART",2.49,1.244,31,2.5,BGA,2020,IoT
Nordic Semiconductor,NOR-MCU221599,ARM Cortex-M3,16,1024,256,1.0,"PWM, I2C, SPI, CAN, Ethernet",10.27,0.087,24,5.0,QFN,2019,Industrial
Analog Devices,ANA-MCU221600,RISC-V,72,128,16,2.0,"CAN, UART, PWM, USB, SPI",4.88,1.021,13,5.0,SOIC,2005,IoT
Microchip,MIC-MCU221601,ARM Cortex-M7,120,1024,16,8.0,"I2C, Ethernet, USB, PWM",8.81,1.171,15,5.0,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU221602,ARM Cortex-M7,480,128,256,0.0,"CAN, SPI, PWM, USB",11.49,0.745,33,3.3,TSSOP,2005,IoT
Silicon Labs,SIL-MCU221603,ARM Cortex-M4,72,2048,4,8.0,"CAN, Ethernet, USB, I2C",10.16,0.806,83,5.0,TSSOP,2008,Medical
STMicroelectronics,STM-MCU221604,8051,72,128,8,8.0,"SPI, USB, CAN, PWM, UART",5.88,0.081,44,3.3,SOIC,2017,Industrial
Texas Instruments,TEX-MCU221605,AVR 8-bit,168,2048,16,0.0,"I2C, SPI, CAN, USB, UART",11.02,0.746,39,2.5,TSSOP,2018,Industrial
Texas Instruments,TEX-MCU221606,MIPS32,200,128,256,4.0,"SPI, Ethernet, PWM, I2C",2.93,0.043,58,5.0,DIP,2006,Medical
NXP,NXP-MCU221607,8051,8,2048,16,0.0,"USB, I2C, UART",11.3,0.096,98,5.0,BGA,2020,Consumer
Texas Instruments,TEX-MCU221608,MIPS32,16,32,8,0.5,"SPI, USB, CAN",11.56,1.047,40,3.3,SOIC,2017,Consumer
Silicon Labs,SIL-MCU221609,ARM Cortex-M3,240,16,256,0.5,"UART, I2C, Ethernet, SPI, CAN",3.72,0.327,46,2.5,BGA,2014,Medical
Analog Devices,ANA-MCU221610,8051,120,256,4,4.0,"USB, CAN, SPI, Ethernet",0.81,0.472,21,3.3,BGA,2013,Automotive
Infineon,INF-MCU221611,ARM Cortex-M4,480,2048,4,4.0,"UART, PWM, USB",2.07,1.295,60,1.8,QFN,2021,Automotive
Analog Devices,ANA-MCU221612,ARM Cortex-M3,48,16,4,8.0,"I2C, PWM, SPI",0.7,1.039,61,3.3,SOIC,2007,Automotive
NXP,NXP-MCU221613,ARM Cortex-M7,168,1024,512,0.0,"SPI, USB, Ethernet, PWM",7.41,0.426,6,5.0,DIP,2019,Industrial
Infineon,INF-MCU221614,ARM Cortex-M3,72,1024,64,0.0,"USB, SPI, I2C, PWM, CAN",6.24,0.531,19,5.0,SOIC,2006,Medical
STMicroelectronics,STM-MCU221615,ARM Cortex-M4,240,512,8,0.0,"SPI, CAN, UART, USB",11.7,0.803,81,1.8,SOIC,2013,Consumer
NXP,NXP-MCU221616,8051,48,16,32,2.0,"I2C, UART, USB",0.65,0.225,9,2.5,QFN,2009,Industrial
STMicroelectronics,STM-MCU221617,ARM Cortex-M3,8,512,16,8.0,"UART, USB, Ethernet",1.7,0.827,66,2.5,DIP,2012,Automotive
Texas Instruments,TEX-MCU221618,AVR 8-bit,8,512,8,2.0,"I2C, CAN, Ethernet, USB, PWM",10.89,1.123,76,3.3,QFN,2011,IoT
Espressif,ESP-MCU221619,AVR 8-bit,48,2048,8,1.0,"I2C, SPI, CAN, UART",11.56,0.362,39,1.8,LQFP,2020,Consumer
Texas Instruments,TEX-MCU221620,ARM Cortex-M4,120,128,256,4.0,"SPI, UART, USB, CAN",11.76,0.88,37,3.3,QFN,2008,IoT
Microchip,MIC-MCU221621,8051,48,2048,16,1.0,"I2C, CAN, SPI, USB, PWM",7.29,0.176,44,2.5,TSSOP,2019,Consumer
