Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU371452,RISC-V,168,32,4,2.0,"Ethernet, CAN",8.53,0.118,40,3.3,SOIC,2011,Wearable
Texas Instruments,TEX-MCU371453,ARM Cortex-M4,16,1024,256,1.0,"USB, I2C, CAN, SPI",3.23,0.216,11,5.0,SOIC,2021,IoT
NXP,NXP-MCU371454,RISC-V,200,256,512,0.0,"SPI, PWM, Ethernet, I2C, CAN",11.42,0.99,44,5.0,LQFP,2007,Wearable
Renesas,REN-MCU371455,ARM Cortex-M4,120,256,8,4.0,"USB, PWM, I2C, CAN",9.42,1.319,14,2.5,BGA,2020,Industrial
Infineon,INF-MCU371456,ARM Cortex-M3,120,2048,8,0.5,"Ethernet, CAN, SPI, USB",3.1,1.288,79,3.3,DIP,2016,Industrial
Microchip,MIC-MCU371457,AVR 8-bit,48,64,4,2.0,"SPI, Ethernet",2.71,1.428,10,5.0,SOIC,2019,Medical
NXP,NXP-MCU371458,8051,168,512,128,4.0,"SPI, I2C, USB, PWM",4.13,1.255,88,5.0,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU371459,ARM Cortex-M7,168,64,512,8.0,"Ethernet, USB",10.07,1.235,36,5.0,LQFP,2014,Automotive
Microchip,MIC-MCU371460,MIPS32,32,512,4,1.0,"UART, SPI, Ethernet",8.18,0.675,66,5.0,LQFP,2013,Automotive
Analog Devices,ANA-MCU371461,ARM Cortex-M3,168,64,16,0.0,"PWM, SPI, UART, CAN",7.71,0.923,97,3.3,LQFP,2009,Consumer
STMicroelectronics,STM-MCU371462,ARM Cortex-M0,16,64,32,0.0,"USB, SPI, PWM, UART, CAN",5.9,0.035,37,1.8,BGA,2021,Automotive
Espressif,ESP-MCU371463,ARM Cortex-M7,168,64,8,2.0,"PWM, SPI, Ethernet, UART",9.89,0.625,87,1.8,TSSOP,2019,IoT
Silicon Labs,SIL-MCU371464,8051,32,64,2,2.0,"CAN, USB",1.84,0.273,70,2.5,BGA,2024,Consumer
Renesas,REN-MCU371465,ARM Cortex-M0,48,256,2,0.0,"UART, CAN, USB, Ethernet",5.58,0.533,35,3.3,DIP,2009,Automotive
Analog Devices,ANA-MCU371466,AVR 8-bit,200,2048,128,1.0,"UART, I2C",9.46,0.502,40,2.5,SOIC,2018,IoT
Espressif,ESP-MCU371467,MIPS32,200,64,16,0.0,"USB, CAN, Ethernet, SPI",10.62,1.136,37,2.5,BGA,2016,Automotive
NXP,NXP-MCU371468,ARM Cortex-M7,200,2048,8,0.5,"UART, USB",9.61,0.139,18,2.5,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU371469,ARM Cortex-M7,240,512,256,8.0,"UART, I2C, CAN, SPI",0.92,1.089,49,2.5,DIP,2010,Wearable
Analog Devices,ANA-MCU371470,8051,16,2048,256,1.0,"I2C, USB",5.27,0.757,37,2.5,DIP,2015,Medical
Microchip,MIC-MCU371471,AVR 8-bit,240,2048,8,4.0,"USB, UART, SPI",11.42,1.497,80,3.3,SOIC,2010,Consumer
Renesas,REN-MCU371472,ARM Cortex-M0,240,256,4,8.0,"SPI, I2C, UART, PWM, CAN",8.53,0.574,42,3.3,LQFP,2014,Industrial
Analog Devices,ANA-MCU371473,AVR 8-bit,48,1024,8,0.0,"I2C, UART",6.92,0.403,63,5.0,TSSOP,2022,Medical
Microchip,MIC-MCU371474,MIPS32,32,128,32,2.0,"I2C, Ethernet, UART",0.51,0.557,68,1.8,BGA,2012,Industrial
NXP,NXP-MCU371475,RISC-V,32,32,4,8.0,"Ethernet, PWM, UART, CAN",11.01,0.556,41,1.8,DIP,2007,Industrial
Analog Devices,ANA-MCU371476,ARM Cortex-M0,16,64,2,1.0,"I2C, SPI",4.56,0.217,45,3.3,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU371477,ARM Cortex-M3,8,128,512,1.0,"CAN, USB, Ethernet",3.95,1.353,32,1.8,TSSOP,2009,Medical
Renesas,REN-MCU371478,ARM Cortex-M3,200,128,128,1.0,"USB, I2C, UART, SPI, PWM",8.92,0.22,36,2.5,TSSOP,2008,Wearable
Analog Devices,ANA-MCU371479,RISC-V,200,32,32,0.0,"I2C, Ethernet, SPI",7.42,1.041,24,1.8,DIP,2010,Consumer
Texas Instruments,TEX-MCU371480,ARM Cortex-M3,240,1024,256,1.0,"I2C, CAN, PWM, UART, SPI",6.68,1.315,75,3.3,DIP,2022,Industrial
STMicroelectronics,STM-MCU371481,ARM Cortex-M7,480,2048,8,0.5,"UART, I2C, CAN",4.72,0.733,18,3.3,DIP,2017,Automotive
Texas Instruments,TEX-MCU371482,ARM Cortex-M0,168,2048,4,0.5,"UART, PWM, CAN",8.85,1.009,42,3.3,QFN,2010,Automotive
Renesas,REN-MCU371483,ARM Cortex-M0,240,512,64,0.0,"PWM, USB, Ethernet, SPI, UART",11.23,1.419,63,5.0,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU371484,ARM Cortex-M4,120,32,64,0.0,"CAN, Ethernet, SPI",10.23,0.733,81,2.5,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU371485,ARM Cortex-M0,48,512,4,1.0,"USB, CAN",3.76,0.831,63,3.3,LQFP,2016,Consumer
Espressif,ESP-MCU371486,ARM Cortex-M3,72,256,16,0.0,"Ethernet, SPI, CAN, I2C",0.58,0.923,34,5.0,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU371487,MIPS32,120,256,128,0.0,"PWM, Ethernet",4.25,1.143,72,5.0,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU371488,AVR 8-bit,48,512,4,4.0,"PWM, CAN, I2C",9.27,0.646,13,5.0,DIP,2012,Consumer
Infineon,INF-MCU371489,RISC-V,480,256,128,8.0,"Ethernet, SPI, CAN, I2C",5.44,0.501,91,5.0,LQFP,2018,Industrial
Nordic Semiconductor,NOR-MCU371490,8051,16,16,128,4.0,"I2C, Ethernet, USB, PWM",9.82,1.299,35,3.3,QFN,2006,Industrial
Renesas,REN-MCU371491,ARM Cortex-M3,16,64,32,0.5,"Ethernet, CAN",4.36,1.454,62,5.0,DIP,2013,Consumer
Renesas,REN-MCU371492,ARM Cortex-M0,200,64,16,0.5,"CAN, Ethernet, SPI",9.64,0.674,67,1.8,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU371493,ARM Cortex-M0,200,256,64,1.0,"USB, I2C, Ethernet, CAN, SPI",11.25,1.345,27,3.3,BGA,2022,Automotive
Renesas,REN-MCU371494,RISC-V,168,1024,32,8.0,"CAN, UART, PWM, USB, Ethernet",8.05,1.371,74,3.3,BGA,2015,Wearable
Texas Instruments,TEX-MCU371495,ARM Cortex-M3,8,1024,256,0.5,"PWM, Ethernet, CAN, I2C",7.59,1.207,97,2.5,QFN,2014,Consumer
Microchip,MIC-MCU371496,MIPS32,16,512,128,2.0,"CAN, I2C, USB",7.41,0.049,54,5.0,TSSOP,2007,Medical
NXP,NXP-MCU371497,8051,480,1024,256,1.0,"USB, I2C, PWM, Ethernet",6.0,0.758,18,5.0,QFN,2017,IoT
NXP,NXP-MCU371498,8051,16,16,4,0.5,"SPI, UART, PWM, I2C",2.61,1.461,55,2.5,TSSOP,2009,Automotive
Microchip,MIC-MCU371499,MIPS32,480,1024,2,4.0,"I2C, SPI, Ethernet, PWM, UART",1.64,0.193,34,1.8,BGA,2014,Industrial
Silicon Labs,SIL-MCU371500,MIPS32,72,16,4,0.0,"I2C, USB, PWM",3.52,0.994,18,5.0,QFN,2010,IoT
Texas Instruments,TEX-MCU371501,MIPS32,72,64,512,0.5,"I2C, PWM, SPI",6.12,0.865,71,5.0,SOIC,2024,Wearable
Texas Instruments,TEX-MCU371502,ARM Cortex-M3,32,16,1,4.0,"Ethernet, USB, PWM",4.46,0.479,42,3.3,DIP,2010,Wearable
Renesas,REN-MCU371503,ARM Cortex-M3,72,1024,512,4.0,"USB, SPI, PWM, Ethernet",7.88,0.483,48,2.5,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU371504,ARM Cortex-M4,120,128,256,8.0,"UART, CAN, PWM",1.48,0.831,14,3.3,TSSOP,2017,Medical
Renesas,REN-MCU371505,8051,48,512,256,0.0,"I2C, Ethernet, PWM, UART, CAN",6.67,1.471,95,5.0,LQFP,2012,Automotive
Silicon Labs,SIL-MCU371506,AVR 8-bit,48,512,1,2.0,"UART, I2C, Ethernet, USB, PWM",10.62,1.065,39,5.0,BGA,2013,Automotive
Espressif,ESP-MCU371507,ARM Cortex-M7,32,32,128,4.0,"PWM, I2C",0.9,1.217,82,3.3,DIP,2005,Consumer
Microchip,MIC-MCU371508,8051,32,1024,8,0.0,"SPI, USB, PWM, I2C",2.24,1.147,34,5.0,QFN,2014,Industrial
Silicon Labs,SIL-MCU371509,AVR 8-bit,168,32,1,0.0,"PWM, I2C, UART, Ethernet",10.42,0.773,56,5.0,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU371510,MIPS32,32,64,8,8.0,"USB, PWM, UART, CAN",6.26,0.553,85,1.8,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU371511,ARM Cortex-M7,16,256,1,0.5,"CAN, Ethernet, USB, I2C, SPI",8.66,1.449,82,1.8,LQFP,2021,Automotive
Nordic Semiconductor,NOR-MCU371512,MIPS32,8,256,256,0.5,"CAN, PWM, USB",3.28,0.801,57,2.5,DIP,2021,Wearable
STMicroelectronics,STM-MCU371513,ARM Cortex-M0,32,2048,512,4.0,"UART, PWM, USB, I2C, CAN",10.92,0.087,62,2.5,LQFP,2016,Medical
STMicroelectronics,STM-MCU371514,ARM Cortex-M3,240,256,1,0.0,"CAN, SPI, PWM, Ethernet, I2C",9.47,0.448,86,3.3,BGA,2012,Automotive
Infineon,INF-MCU371515,MIPS32,480,32,256,2.0,"USB, PWM, Ethernet, UART",0.55,1.409,46,3.3,QFN,2012,IoT
STMicroelectronics,STM-MCU371516,RISC-V,480,256,2,2.0,"USB, PWM",6.46,0.065,77,2.5,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU371517,ARM Cortex-M3,120,256,512,0.0,"UART, PWM, SPI, USB",2.45,1.426,46,1.8,SOIC,2012,Industrial
Microchip,MIC-MCU371518,RISC-V,48,16,4,1.0,"CAN, PWM, USB, I2C, Ethernet",9.85,0.246,41,3.3,QFN,2012,Wearable
STMicroelectronics,STM-MCU371519,ARM Cortex-M7,480,2048,512,8.0,"Ethernet, USB, I2C",4.38,0.556,91,3.3,DIP,2012,Wearable
Silicon Labs,SIL-MCU371520,ARM Cortex-M0,200,16,32,0.5,"USB, Ethernet, PWM, I2C",4.79,0.525,57,3.3,QFN,2013,Medical
Infineon,INF-MCU371521,ARM Cortex-M7,168,512,1,0.0,"SPI, I2C, USB, UART, Ethernet",11.38,0.546,70,1.8,BGA,2021,Automotive
Espressif,ESP-MCU371522,ARM Cortex-M0,480,2048,1,0.5,"UART, Ethernet, PWM, I2C, SPI",7.8,0.111,93,5.0,SOIC,2011,Consumer
Texas Instruments,TEX-MCU371523,MIPS32,32,1024,32,2.0,"Ethernet, USB, SPI, I2C",3.2,0.95,63,2.5,BGA,2019,IoT
Infineon,INF-MCU371524,ARM Cortex-M7,32,2048,512,8.0,"UART, PWM, USB",7.29,0.732,7,1.8,DIP,2018,Consumer
Microchip,MIC-MCU371525,AVR 8-bit,120,16,128,2.0,"Ethernet, I2C",9.56,0.833,17,2.5,DIP,2013,Medical
Silicon Labs,SIL-MCU371526,ARM Cortex-M7,240,256,32,0.5,"I2C, PWM, CAN, USB, SPI",6.95,0.752,71,3.3,BGA,2008,Wearable
STMicroelectronics,STM-MCU371527,ARM Cortex-M4,120,1024,8,0.5,"USB, SPI, I2C, Ethernet, UART",1.56,0.151,73,1.8,SOIC,2024,Industrial
Espressif,ESP-MCU371528,ARM Cortex-M4,32,128,4,0.5,"Ethernet, PWM, SPI, I2C",2.53,1.131,45,3.3,LQFP,2015,Consumer
Microchip,MIC-MCU371529,ARM Cortex-M0,48,128,1,1.0,"CAN, PWM, SPI, UART",8.59,0.166,73,2.5,DIP,2017,Wearable
NXP,NXP-MCU371530,ARM Cortex-M3,72,1024,32,0.5,"USB, PWM, I2C, CAN, UART",11.99,0.756,59,3.3,DIP,2005,Industrial
Texas Instruments,TEX-MCU371531,RISC-V,480,512,32,0.5,"SPI, USB, Ethernet, UART",1.78,0.952,46,1.8,DIP,2021,Wearable
NXP,NXP-MCU371532,8051,16,16,64,4.0,"Ethernet, CAN, PWM, USB, UART",5.54,1.002,70,5.0,TSSOP,2007,Medical
Infineon,INF-MCU371533,ARM Cortex-M4,480,16,128,8.0,"Ethernet, CAN, PWM, USB, UART",11.72,1.447,69,5.0,TSSOP,2022,Automotive
Espressif,ESP-MCU371534,AVR 8-bit,48,256,8,8.0,"SPI, UART, PWM",10.73,0.335,78,3.3,QFN,2024,Consumer
STMicroelectronics,STM-MCU371535,ARM Cortex-M3,32,128,16,2.0,"I2C, CAN, SPI, PWM, USB",8.79,1.164,78,5.0,LQFP,2006,Automotive
Texas Instruments,TEX-MCU371536,ARM Cortex-M3,240,64,1,1.0,"SPI, PWM, I2C",5.73,0.536,57,1.8,QFN,2005,Industrial
Texas Instruments,TEX-MCU371537,AVR 8-bit,200,64,16,2.0,"PWM, UART, USB, Ethernet",3.19,0.387,99,2.5,BGA,2007,Wearable
Silicon Labs,SIL-MCU371538,ARM Cortex-M0,32,256,16,4.0,"CAN, USB, I2C",5.38,0.651,87,1.8,QFN,2024,Automotive
Espressif,ESP-MCU371539,ARM Cortex-M0,120,16,256,0.5,"Ethernet, I2C, CAN, PWM",2.79,0.344,51,3.3,TSSOP,2013,Wearable
Analog Devices,ANA-MCU371540,RISC-V,200,16,1,4.0,"SPI, CAN",2.17,0.652,94,1.8,QFN,2016,Wearable
Espressif,ESP-MCU371541,ARM Cortex-M3,240,128,4,8.0,"Ethernet, CAN, UART",7.69,0.328,73,3.3,DIP,2023,Medical
STMicroelectronics,STM-MCU371542,RISC-V,240,1024,64,4.0,"CAN, UART",3.05,0.466,43,2.5,SOIC,2016,Consumer
Espressif,ESP-MCU371543,AVR 8-bit,32,32,256,2.0,"PWM, UART",2.76,0.219,70,3.3,DIP,2024,Automotive
Silicon Labs,SIL-MCU371544,ARM Cortex-M4,240,16,4,0.0,"I2C, SPI",0.6,0.553,17,1.8,SOIC,2012,Consumer
Silicon Labs,SIL-MCU371545,AVR 8-bit,200,512,64,8.0,"SPI, PWM",8.48,1.171,81,3.3,LQFP,2018,IoT
Renesas,REN-MCU371546,ARM Cortex-M0,72,64,128,1.0,"USB, I2C, Ethernet",2.23,0.625,69,3.3,TSSOP,2021,Industrial
Infineon,INF-MCU371547,ARM Cortex-M4,120,16,8,0.5,"USB, PWM, I2C",4.17,0.777,89,1.8,BGA,2012,Consumer
Texas Instruments,TEX-MCU371548,MIPS32,480,256,128,8.0,"UART, I2C, Ethernet",8.3,0.114,99,5.0,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU371549,RISC-V,32,1024,16,4.0,"PWM, Ethernet, SPI, CAN, I2C",1.14,1.032,45,3.3,TSSOP,2006,Automotive
Analog Devices,ANA-MCU371550,8051,168,32,128,4.0,"PWM, CAN, SPI, UART, I2C",8.0,1.38,65,2.5,LQFP,2009,Consumer
Texas Instruments,TEX-MCU371551,RISC-V,16,256,8,0.0,"Ethernet, USB, UART",9.29,1.47,34,1.8,QFN,2015,Industrial
Espressif,ESP-MCU371552,AVR 8-bit,72,512,1,0.0,"PWM, I2C, UART, CAN, Ethernet",11.64,0.715,57,5.0,SOIC,2005,Medical
Texas Instruments,TEX-MCU371553,AVR 8-bit,240,1024,32,8.0,"SPI, Ethernet",2.52,1.135,10,5.0,TSSOP,2018,Consumer
Infineon,INF-MCU371554,ARM Cortex-M3,120,64,16,1.0,"USB, UART, SPI",3.6,1.228,27,2.5,QFN,2005,Consumer
Texas Instruments,TEX-MCU371555,RISC-V,72,64,4,8.0,"PWM, USB, CAN",10.6,0.766,79,2.5,LQFP,2006,Consumer
Texas Instruments,TEX-MCU371556,ARM Cortex-M0,168,2048,1,0.0,"PWM, I2C",10.39,1.116,44,3.3,QFN,2014,Automotive
Renesas,REN-MCU371557,MIPS32,16,2048,16,0.0,"CAN, Ethernet, UART",3.17,0.694,55,5.0,BGA,2008,Automotive
Infineon,INF-MCU371558,8051,200,256,4,0.0,"USB, PWM, UART, Ethernet, CAN",5.24,1.152,54,3.3,SOIC,2012,Medical
Espressif,ESP-MCU371559,AVR 8-bit,120,512,128,8.0,"CAN, PWM, USB, I2C, SPI",2.16,1.215,7,3.3,BGA,2023,Industrial
Silicon Labs,SIL-MCU371560,RISC-V,32,512,2,0.5,"I2C, SPI",11.32,0.104,72,2.5,DIP,2012,Medical
Microchip,MIC-MCU371561,ARM Cortex-M0,48,1024,2,8.0,"UART, PWM",9.78,0.479,98,3.3,TSSOP,2010,Medical
Infineon,INF-MCU371562,ARM Cortex-M4,32,1024,64,1.0,"PWM, SPI",6.16,0.434,38,1.8,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU371563,AVR 8-bit,480,64,2,4.0,"PWM, UART, SPI, USB",9.87,1.395,26,1.8,BGA,2011,Industrial
Nordic Semiconductor,NOR-MCU371564,ARM Cortex-M0,48,16,32,0.0,"CAN, Ethernet, UART, SPI, I2C",8.27,0.713,82,2.5,TSSOP,2024,Industrial
Renesas,REN-MCU371565,MIPS32,8,512,256,2.0,"CAN, UART, USB",2.79,1.224,70,3.3,LQFP,2019,Consumer
NXP,NXP-MCU371566,MIPS32,48,32,512,2.0,"USB, CAN",1.47,0.489,87,2.5,BGA,2024,Automotive
Renesas,REN-MCU371567,RISC-V,480,128,64,4.0,"UART, Ethernet, USB",4.4,1.492,52,1.8,SOIC,2011,Automotive
Microchip,MIC-MCU371568,ARM Cortex-M7,168,64,8,8.0,"Ethernet, I2C, CAN",3.0,1.477,81,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU371569,ARM Cortex-M4,32,32,8,2.0,"Ethernet, PWM",2.85,1.341,20,5.0,QFN,2020,Automotive
Silicon Labs,SIL-MCU371570,MIPS32,168,256,128,0.5,"CAN, PWM, USB",9.45,0.977,9,1.8,TSSOP,2020,Consumer
Microchip,MIC-MCU371571,ARM Cortex-M4,200,256,512,0.5,"I2C, Ethernet, PWM",4.34,0.475,37,3.3,QFN,2007,IoT
Espressif,ESP-MCU371572,ARM Cortex-M3,16,512,512,1.0,"CAN, UART, PWM, Ethernet, USB",1.76,0.819,84,3.3,DIP,2021,Automotive
NXP,NXP-MCU371573,8051,8,1024,256,1.0,"I2C, CAN",2.94,0.374,83,3.3,DIP,2021,Automotive
Analog Devices,ANA-MCU371574,ARM Cortex-M3,240,64,512,0.5,"PWM, SPI",10.58,0.444,60,3.3,TSSOP,2016,Automotive
NXP,NXP-MCU371575,ARM Cortex-M3,200,32,8,8.0,"SPI, I2C, Ethernet, CAN",5.44,0.376,50,5.0,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU371576,ARM Cortex-M4,480,64,4,4.0,"USB, I2C",3.26,0.24,34,1.8,TSSOP,2005,Medical
Renesas,REN-MCU371577,MIPS32,48,64,8,0.5,"PWM, USB",9.59,1.445,42,2.5,QFN,2009,Medical
Renesas,REN-MCU371578,AVR 8-bit,120,128,64,0.5,"CAN, PWM",11.68,0.647,18,2.5,BGA,2005,IoT
Microchip,MIC-MCU371579,MIPS32,16,512,2,0.5,"PWM, I2C",5.36,0.419,13,2.5,BGA,2014,Consumer
Microchip,MIC-MCU371580,AVR 8-bit,168,16,1,8.0,"Ethernet, PWM",8.18,0.4,49,2.5,BGA,2017,Medical
Nordic Semiconductor,NOR-MCU371581,ARM Cortex-M7,48,512,32,8.0,"Ethernet, I2C, PWM",3.2,1.043,25,5.0,SOIC,2007,Consumer
Microchip,MIC-MCU371582,8051,72,128,128,0.5,"Ethernet, USB",8.2,0.683,52,1.8,SOIC,2016,Automotive
Microchip,MIC-MCU371583,8051,16,1024,128,4.0,"I2C, SPI, CAN",8.19,0.37,9,1.8,LQFP,2022,Medical
Analog Devices,ANA-MCU371584,ARM Cortex-M7,120,2048,32,0.0,"CAN, PWM",1.37,0.452,31,2.5,SOIC,2005,Industrial
Analog Devices,ANA-MCU371585,ARM Cortex-M3,480,128,128,0.0,"SPI, CAN, UART",11.51,0.565,9,5.0,BGA,2010,Automotive
Espressif,ESP-MCU371586,ARM Cortex-M4,168,2048,512,1.0,"CAN, PWM, UART, USB",3.31,0.683,41,3.3,DIP,2014,Consumer
Nordic Semiconductor,NOR-MCU371587,ARM Cortex-M3,120,2048,512,8.0,"CAN, I2C, USB, PWM",8.36,0.271,40,5.0,TSSOP,2022,IoT
STMicroelectronics,STM-MCU371588,AVR 8-bit,240,512,256,4.0,"I2C, USB, PWM, Ethernet",4.83,1.099,10,2.5,BGA,2021,Automotive
Renesas,REN-MCU371589,ARM Cortex-M3,168,512,4,0.0,"I2C, SPI",6.81,0.332,12,3.3,TSSOP,2006,IoT
Texas Instruments,TEX-MCU371590,RISC-V,200,2048,256,4.0,"SPI, UART, USB",6.0,0.062,49,3.3,TSSOP,2020,IoT
STMicroelectronics,STM-MCU371591,RISC-V,48,1024,8,0.0,"SPI, CAN, USB, Ethernet",8.75,0.282,37,1.8,BGA,2010,Wearable
NXP,NXP-MCU371592,ARM Cortex-M0,480,2048,4,1.0,"SPI, I2C, Ethernet",10.39,0.595,22,5.0,DIP,2010,IoT
Renesas,REN-MCU371593,MIPS32,32,32,32,8.0,"Ethernet, PWM, CAN",8.31,0.112,46,1.8,TSSOP,2020,Automotive
NXP,NXP-MCU371594,MIPS32,16,512,64,4.0,"PWM, Ethernet, CAN, USB",9.0,0.331,79,5.0,QFN,2017,IoT
STMicroelectronics,STM-MCU371595,ARM Cortex-M0,72,512,8,8.0,"Ethernet, UART",1.5,0.964,56,3.3,TSSOP,2014,Automotive
Renesas,REN-MCU371596,ARM Cortex-M7,16,2048,4,0.5,"Ethernet, PWM, SPI, I2C",6.98,1.404,44,1.8,DIP,2010,Wearable
Infineon,INF-MCU371597,ARM Cortex-M7,8,32,128,0.5,"PWM, I2C, CAN, USB, UART",9.14,1.435,70,3.3,SOIC,2008,IoT
Renesas,REN-MCU371598,8051,8,128,4,2.0,"I2C, Ethernet, USB",10.99,0.941,43,2.5,SOIC,2015,IoT
Renesas,REN-MCU371599,AVR 8-bit,200,128,32,1.0,"SPI, CAN, I2C",2.31,0.283,42,5.0,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU371600,8051,480,64,2,8.0,"USB, I2C, CAN",2.68,0.686,89,3.3,SOIC,2011,Industrial
Renesas,REN-MCU371601,RISC-V,200,16,64,0.0,"UART, PWM",4.25,0.604,10,3.3,SOIC,2015,Automotive
Texas Instruments,TEX-MCU371602,ARM Cortex-M7,480,1024,64,2.0,"UART, USB, SPI",3.35,1.12,37,1.8,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU371603,RISC-V,72,1024,1,4.0,"Ethernet, USB, CAN",5.59,0.487,43,5.0,QFN,2017,Wearable
Analog Devices,ANA-MCU371604,AVR 8-bit,120,16,16,4.0,"Ethernet, UART, I2C, USB",3.9,0.758,14,1.8,SOIC,2008,Medical
Nordic Semiconductor,NOR-MCU371605,ARM Cortex-M0,16,64,1,0.5,"Ethernet, SPI, UART",8.39,0.682,97,1.8,LQFP,2006,Wearable
Silicon Labs,SIL-MCU371606,8051,240,32,2,4.0,"SPI, USB, PWM",8.23,1.395,54,5.0,TSSOP,2006,Medical
Analog Devices,ANA-MCU371607,MIPS32,200,2048,512,0.5,"I2C, SPI",1.0,0.699,36,2.5,SOIC,2024,Wearable
Silicon Labs,SIL-MCU371608,ARM Cortex-M3,72,1024,4,2.0,"UART, SPI, USB, CAN, PWM",6.5,0.694,38,1.8,BGA,2019,Medical
NXP,NXP-MCU371609,8051,48,512,4,8.0,"USB, I2C, CAN",0.62,0.261,25,2.5,BGA,2012,Wearable
Renesas,REN-MCU371610,8051,8,1024,512,4.0,"PWM, USB, SPI, Ethernet, CAN",7.68,0.851,42,5.0,BGA,2006,Wearable
Renesas,REN-MCU371611,ARM Cortex-M0,32,128,8,4.0,"Ethernet, PWM, UART",7.2,0.524,62,3.3,QFN,2021,Consumer
Infineon,INF-MCU371612,ARM Cortex-M3,32,512,64,8.0,"Ethernet, I2C",3.98,0.633,97,5.0,SOIC,2021,Consumer
Analog Devices,ANA-MCU371613,AVR 8-bit,200,16,4,0.5,"CAN, SPI, Ethernet, UART, PWM",7.88,0.513,8,2.5,BGA,2023,Wearable
Microchip,MIC-MCU371614,MIPS32,16,64,64,2.0,"SPI, UART",5.08,0.687,53,3.3,SOIC,2012,Industrial
Microchip,MIC-MCU371615,ARM Cortex-M3,16,16,64,4.0,"PWM, SPI, CAN, UART, USB",7.43,1.102,79,1.8,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU371616,AVR 8-bit,8,16,16,0.5,"SPI, PWM, I2C",1.94,1.034,64,1.8,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU371617,ARM Cortex-M3,72,32,4,0.0,"CAN, SPI",8.01,0.751,94,2.5,SOIC,2015,Consumer
Texas Instruments,TEX-MCU371618,ARM Cortex-M4,72,2048,64,0.5,"CAN, UART",3.37,0.711,12,2.5,SOIC,2009,Industrial
Espressif,ESP-MCU371619,ARM Cortex-M3,120,2048,8,0.5,"CAN, PWM, Ethernet, I2C",4.98,0.984,63,1.8,TSSOP,2020,Medical
Espressif,ESP-MCU371620,ARM Cortex-M3,168,64,8,0.5,"CAN, I2C, Ethernet, PWM",2.15,0.868,51,2.5,QFN,2008,Industrial
Texas Instruments,TEX-MCU371621,ARM Cortex-M3,32,1024,512,0.5,"I2C, UART, PWM, Ethernet",8.7,0.518,53,3.3,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU371622,RISC-V,32,256,1,8.0,"PWM, USB, Ethernet, SPI",3.04,0.98,98,5.0,BGA,2020,IoT
Nordic Semiconductor,NOR-MCU371623,ARM Cortex-M0,200,256,1,1.0,"UART, SPI, I2C, CAN, USB",2.54,0.22,43,1.8,BGA,2011,Consumer
Analog Devices,ANA-MCU371624,RISC-V,240,1024,512,0.5,"Ethernet, CAN, UART, USB, I2C",6.23,1.33,75,1.8,TSSOP,2023,Consumer
Nordic Semiconductor,NOR-MCU371625,ARM Cortex-M0,240,16,2,0.5,"CAN, Ethernet, SPI",2.53,0.113,48,5.0,LQFP,2022,Consumer
STMicroelectronics,STM-MCU371626,ARM Cortex-M7,480,16,1,0.5,"PWM, UART, I2C",5.94,1.35,13,3.3,TSSOP,2010,Consumer
NXP,NXP-MCU371627,ARM Cortex-M4,48,1024,512,8.0,"CAN, I2C, USB, SPI",10.73,0.861,57,2.5,LQFP,2019,Automotive
Silicon Labs,SIL-MCU371628,ARM Cortex-M4,480,256,2,2.0,"Ethernet, USB",2.99,0.675,52,5.0,BGA,2020,IoT
Microchip,MIC-MCU371629,ARM Cortex-M7,16,256,64,4.0,"I2C, USB, CAN, Ethernet, UART",6.59,0.309,60,2.5,DIP,2007,Medical
Renesas,REN-MCU371630,ARM Cortex-M0,120,2048,4,4.0,"Ethernet, SPI, USB",10.33,1.0,10,2.5,SOIC,2009,Wearable
Microchip,MIC-MCU371631,ARM Cortex-M7,72,128,128,8.0,"PWM, UART, Ethernet",11.82,0.246,46,2.5,LQFP,2021,Consumer
Renesas,REN-MCU371632,RISC-V,32,512,64,4.0,"PWM, I2C, SPI, CAN, UART",8.85,1.309,75,3.3,BGA,2011,Consumer
