Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU386292,ARM Cortex-M0,200,2048,256,4.0,"CAN, UART, USB, I2C, Ethernet",10.75,0.495,87,3.3,LQFP,2016,Consumer
STMicroelectronics,STM-MCU386293,ARM Cortex-M7,480,32,1,0.5,"Ethernet, UART, SPI",8.4,1.123,35,3.3,TSSOP,2010,Medical
Renesas,REN-MCU386294,MIPS32,48,128,64,4.0,"I2C, CAN, PWM",2.34,1.484,49,5.0,SOIC,2014,IoT
Renesas,REN-MCU386295,ARM Cortex-M0,480,512,32,2.0,"SPI, CAN, UART, I2C",9.24,0.52,72,5.0,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU386296,RISC-V,8,512,128,0.5,"SPI, Ethernet, CAN, UART, PWM",5.73,0.477,50,1.8,BGA,2013,Industrial
Silicon Labs,SIL-MCU386297,ARM Cortex-M7,480,1024,2,4.0,"PWM, UART, I2C",5.64,0.417,44,2.5,TSSOP,2007,Medical
Analog Devices,ANA-MCU386298,ARM Cortex-M3,32,32,16,4.0,"I2C, UART, PWM, Ethernet",7.91,0.626,11,5.0,BGA,2024,Consumer
NXP,NXP-MCU386299,MIPS32,200,16,256,0.0,"USB, CAN",10.53,0.672,84,1.8,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU386300,ARM Cortex-M3,72,512,1,8.0,"UART, I2C, CAN, USB",9.8,0.236,28,1.8,TSSOP,2012,Wearable
NXP,NXP-MCU386301,ARM Cortex-M4,16,128,256,4.0,"PWM, UART, CAN, Ethernet, SPI",9.02,1.208,65,3.3,BGA,2023,Consumer
Renesas,REN-MCU386302,ARM Cortex-M7,200,1024,512,0.5,"PWM, CAN, SPI",7.47,0.126,96,3.3,SOIC,2020,Medical
Texas Instruments,TEX-MCU386303,MIPS32,48,16,64,0.0,"I2C, CAN, UART",6.57,0.04,60,1.8,TSSOP,2022,Wearable
Analog Devices,ANA-MCU386304,ARM Cortex-M4,72,512,128,4.0,"CAN, Ethernet, USB",5.72,0.01,70,5.0,SOIC,2018,Consumer
Silicon Labs,SIL-MCU386305,MIPS32,480,128,16,1.0,"I2C, PWM, CAN, SPI",5.3,0.486,98,3.3,DIP,2010,Industrial
Texas Instruments,TEX-MCU386306,MIPS32,48,16,128,8.0,"CAN, I2C",9.7,0.449,91,2.5,QFN,2020,Wearable
Analog Devices,ANA-MCU386307,8051,240,512,256,2.0,"PWM, USB, UART, I2C",3.96,1.039,33,2.5,QFN,2022,Wearable
Renesas,REN-MCU386308,MIPS32,240,16,256,0.0,"SPI, UART",7.08,0.2,77,1.8,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU386309,MIPS32,200,256,1,2.0,"Ethernet, CAN, PWM, USB",5.12,1.186,63,3.3,LQFP,2012,Medical
Silicon Labs,SIL-MCU386310,ARM Cortex-M0,200,512,128,2.0,"I2C, UART",10.04,0.321,70,2.5,LQFP,2013,Automotive
Silicon Labs,SIL-MCU386311,ARM Cortex-M7,240,64,8,4.0,"UART, Ethernet, CAN",3.58,0.663,9,5.0,QFN,2006,Automotive
Renesas,REN-MCU386312,8051,32,128,512,8.0,"Ethernet, SPI",11.41,1.022,82,3.3,BGA,2010,Consumer
Silicon Labs,SIL-MCU386313,AVR 8-bit,168,16,128,4.0,"CAN, UART, SPI, I2C, Ethernet",9.44,1.12,90,2.5,BGA,2018,Consumer
STMicroelectronics,STM-MCU386314,8051,48,1024,2,0.0,"Ethernet, USB, UART, I2C, PWM",1.34,0.9,67,2.5,TSSOP,2019,Industrial
NXP,NXP-MCU386315,AVR 8-bit,240,16,128,1.0,"SPI, I2C, PWM",10.41,1.241,30,1.8,TSSOP,2011,Consumer
Espressif,ESP-MCU386316,8051,480,128,512,0.0,"Ethernet, USB, CAN",9.08,0.74,86,2.5,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU386317,ARM Cortex-M7,200,1024,16,8.0,"I2C, Ethernet, PWM, SPI",5.54,0.729,13,5.0,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU386318,ARM Cortex-M4,120,64,512,0.5,"I2C, SPI",6.64,0.767,84,5.0,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU386319,ARM Cortex-M3,480,128,64,8.0,"CAN, Ethernet, USB, UART, PWM",2.38,1.144,90,3.3,LQFP,2009,Wearable
Silicon Labs,SIL-MCU386320,ARM Cortex-M3,480,1024,512,8.0,"USB, UART, CAN",0.77,1.472,39,5.0,DIP,2019,Consumer
Espressif,ESP-MCU386321,MIPS32,16,16,32,4.0,"USB, UART, SPI, PWM, I2C",5.0,1.399,31,2.5,TSSOP,2017,Industrial
Analog Devices,ANA-MCU386322,MIPS32,72,64,512,0.5,"Ethernet, USB, CAN, I2C, PWM",4.21,0.756,39,2.5,SOIC,2008,Industrial
Microchip,MIC-MCU386323,ARM Cortex-M7,120,16,64,2.0,"PWM, USB, I2C, CAN",9.98,1.04,21,5.0,BGA,2017,Consumer
Texas Instruments,TEX-MCU386324,RISC-V,168,256,512,0.5,"Ethernet, UART, I2C, PWM, USB",10.26,0.762,77,5.0,QFN,2014,Automotive
Silicon Labs,SIL-MCU386325,ARM Cortex-M4,32,16,1,0.0,"CAN, UART, Ethernet",2.96,0.237,86,3.3,TSSOP,2010,Automotive
Microchip,MIC-MCU386326,ARM Cortex-M7,240,128,4,8.0,"CAN, PWM, SPI, UART, Ethernet",4.29,1.413,81,3.3,LQFP,2020,Industrial
Silicon Labs,SIL-MCU386327,ARM Cortex-M4,8,2048,32,2.0,"USB, I2C, Ethernet",11.69,0.75,12,2.5,QFN,2008,Consumer
Texas Instruments,TEX-MCU386328,MIPS32,240,128,1,8.0,"SPI, I2C, Ethernet, UART",4.72,0.087,57,5.0,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU386329,RISC-V,72,2048,1,0.5,"PWM, CAN",2.61,0.835,49,5.0,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU386330,MIPS32,200,256,128,0.5,"UART, PWM",4.72,0.642,95,5.0,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU386331,MIPS32,72,32,16,0.5,"PWM, UART, SPI, USB",2.83,1.266,92,5.0,QFN,2020,Automotive
Silicon Labs,SIL-MCU386332,MIPS32,480,2048,16,0.5,"PWM, I2C, UART",3.45,1.042,56,1.8,QFN,2005,IoT
NXP,NXP-MCU386333,8051,240,2048,256,1.0,"Ethernet, UART, CAN, USB",4.89,0.132,33,3.3,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU386334,ARM Cortex-M3,240,1024,512,0.0,"SPI, USB",9.34,1.258,7,5.0,DIP,2023,Automotive
Espressif,ESP-MCU386335,RISC-V,16,2048,4,0.5,"UART, I2C, Ethernet, USB, PWM",3.58,1.24,59,5.0,SOIC,2023,Industrial
Texas Instruments,TEX-MCU386336,ARM Cortex-M4,480,512,1,4.0,"SPI, USB",4.65,0.85,82,2.5,TSSOP,2016,Consumer
NXP,NXP-MCU386337,RISC-V,480,64,256,0.5,"USB, SPI, CAN, PWM, UART",0.84,0.295,60,5.0,BGA,2006,Automotive
Microchip,MIC-MCU386338,MIPS32,72,256,4,2.0,"Ethernet, CAN",5.69,0.496,35,1.8,QFN,2020,IoT
Espressif,ESP-MCU386339,RISC-V,8,64,128,2.0,"PWM, CAN, USB",11.46,0.085,44,3.3,DIP,2008,Medical
Texas Instruments,TEX-MCU386340,ARM Cortex-M0,200,1024,8,8.0,"UART, I2C, SPI",9.73,1.118,80,5.0,SOIC,2010,Medical
STMicroelectronics,STM-MCU386341,ARM Cortex-M0,72,2048,1,4.0,"Ethernet, UART",11.41,0.547,36,1.8,TSSOP,2015,Automotive
Espressif,ESP-MCU386342,ARM Cortex-M7,16,64,1,8.0,"PWM, USB",4.14,1.078,65,3.3,LQFP,2018,IoT
Analog Devices,ANA-MCU386343,ARM Cortex-M7,72,16,1,0.0,"I2C, Ethernet",9.73,0.668,36,5.0,QFN,2020,Wearable
Infineon,INF-MCU386344,AVR 8-bit,32,1024,1,2.0,"PWM, SPI",10.77,0.411,70,5.0,DIP,2020,Industrial
STMicroelectronics,STM-MCU386345,AVR 8-bit,48,64,512,4.0,"USB, Ethernet, UART",4.96,0.119,17,1.8,DIP,2018,Automotive
Analog Devices,ANA-MCU386346,ARM Cortex-M4,32,512,16,0.0,"CAN, I2C",5.45,1.302,57,1.8,DIP,2020,Wearable
Microchip,MIC-MCU386347,MIPS32,480,2048,32,0.5,"I2C, Ethernet",8.85,0.838,76,3.3,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU386348,ARM Cortex-M3,480,64,128,0.5,"SPI, PWM, USB, I2C, Ethernet",11.41,0.027,80,2.5,QFN,2015,Industrial
Texas Instruments,TEX-MCU386349,AVR 8-bit,8,32,256,4.0,"SPI, UART, I2C, USB, CAN",10.33,0.512,19,1.8,QFN,2008,IoT
NXP,NXP-MCU386350,8051,16,32,16,0.5,"PWM, CAN",5.48,1.466,77,3.3,TSSOP,2020,Automotive
Microchip,MIC-MCU386351,ARM Cortex-M7,480,2048,2,2.0,"Ethernet, SPI, UART, I2C, CAN",11.19,0.29,35,2.5,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU386352,ARM Cortex-M4,200,16,16,1.0,"Ethernet, UART, I2C",1.98,1.483,55,3.3,LQFP,2005,Industrial
STMicroelectronics,STM-MCU386353,RISC-V,168,128,128,0.0,"USB, UART, I2C",3.85,0.411,18,1.8,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU386354,RISC-V,8,1024,32,2.0,"SPI, Ethernet",5.43,1.14,86,2.5,TSSOP,2020,Industrial
Infineon,INF-MCU386355,ARM Cortex-M0,480,16,128,0.0,"CAN, PWM, Ethernet, SPI",10.07,0.94,27,5.0,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU386356,8051,16,2048,16,0.0,"CAN, I2C",7.34,1.011,81,1.8,LQFP,2014,Medical
Analog Devices,ANA-MCU386357,ARM Cortex-M0,120,512,128,0.5,"CAN, I2C, Ethernet, PWM, SPI",11.64,0.726,62,1.8,LQFP,2023,IoT
Microchip,MIC-MCU386358,RISC-V,120,128,512,0.0,"USB, SPI, CAN, I2C",7.82,1.262,28,1.8,QFN,2024,Automotive
Analog Devices,ANA-MCU386359,RISC-V,8,32,128,4.0,"Ethernet, UART",11.43,0.419,39,3.3,QFN,2016,Industrial
Infineon,INF-MCU386360,ARM Cortex-M7,16,16,64,0.0,"I2C, SPI",9.74,0.679,56,1.8,DIP,2023,Consumer
NXP,NXP-MCU386361,MIPS32,16,1024,256,0.5,"SPI, UART",8.12,0.316,96,5.0,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU386362,ARM Cortex-M0,120,32,64,4.0,"CAN, USB, I2C",5.27,0.403,74,3.3,DIP,2014,Medical
Renesas,REN-MCU386363,ARM Cortex-M0,120,256,16,2.0,"Ethernet, CAN, UART",3.36,1.042,63,1.8,QFN,2014,Medical
STMicroelectronics,STM-MCU386364,MIPS32,72,1024,2,1.0,"I2C, SPI",10.06,0.958,6,5.0,QFN,2022,Wearable
STMicroelectronics,STM-MCU386365,ARM Cortex-M4,480,16,512,1.0,"Ethernet, USB",7.31,1.046,66,2.5,SOIC,2006,IoT
STMicroelectronics,STM-MCU386366,8051,48,128,128,0.5,"PWM, I2C",1.6,0.293,37,1.8,BGA,2008,Automotive
Espressif,ESP-MCU386367,MIPS32,480,128,1,2.0,"UART, SPI, USB, I2C",6.53,1.42,29,5.0,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU386368,ARM Cortex-M4,480,32,1,1.0,"USB, Ethernet, UART",3.8,0.225,34,3.3,BGA,2020,Wearable
Analog Devices,ANA-MCU386369,RISC-V,240,1024,8,0.5,"CAN, UART, Ethernet, PWM, I2C",9.3,0.272,83,3.3,LQFP,2015,Consumer
NXP,NXP-MCU386370,AVR 8-bit,48,256,16,0.5,"I2C, CAN, SPI, Ethernet, UART",11.68,0.437,46,1.8,LQFP,2008,Industrial
Analog Devices,ANA-MCU386371,ARM Cortex-M0,8,32,256,0.5,"UART, SPI, CAN",8.83,0.911,58,3.3,BGA,2021,Industrial
STMicroelectronics,STM-MCU386372,ARM Cortex-M4,168,128,512,8.0,"I2C, SPI, Ethernet",1.47,0.355,21,3.3,QFN,2022,Wearable
Espressif,ESP-MCU386373,AVR 8-bit,480,2048,256,0.5,"SPI, I2C, CAN",2.65,1.151,60,5.0,LQFP,2008,Wearable
Renesas,REN-MCU386374,ARM Cortex-M3,8,16,8,4.0,"I2C, USB, UART",11.1,0.816,54,2.5,QFN,2007,Automotive
Silicon Labs,SIL-MCU386375,ARM Cortex-M7,240,1024,128,0.0,"UART, CAN",1.34,1.241,51,3.3,BGA,2019,Medical
STMicroelectronics,STM-MCU386376,ARM Cortex-M0,48,256,64,0.0,"SPI, PWM, I2C",4.6,1.016,12,2.5,BGA,2009,Industrial
Infineon,INF-MCU386377,ARM Cortex-M0,120,1024,128,4.0,"Ethernet, I2C, USB, PWM, UART",10.18,1.289,77,3.3,SOIC,2014,Medical
NXP,NXP-MCU386378,AVR 8-bit,16,16,256,0.5,"USB, I2C, CAN, UART, PWM",6.67,0.908,47,5.0,BGA,2015,Medical
Espressif,ESP-MCU386379,RISC-V,16,128,2,8.0,"Ethernet, USB, SPI, UART",2.05,0.041,82,2.5,QFN,2009,Medical
Infineon,INF-MCU386380,ARM Cortex-M7,120,128,16,2.0,"I2C, Ethernet, UART, USB",6.76,1.125,16,1.8,SOIC,2012,Medical
Silicon Labs,SIL-MCU386381,AVR 8-bit,168,512,4,0.5,"I2C, CAN, PWM, SPI",6.72,0.094,44,2.5,QFN,2006,Consumer
Silicon Labs,SIL-MCU386382,RISC-V,200,16,64,4.0,"PWM, UART",3.66,1.414,15,2.5,BGA,2021,Consumer
STMicroelectronics,STM-MCU386383,ARM Cortex-M0,200,64,256,4.0,"CAN, Ethernet, USB, SPI",1.88,0.386,91,1.8,BGA,2014,IoT
Microchip,MIC-MCU386384,ARM Cortex-M4,72,2048,256,0.0,"UART, PWM",8.01,0.295,83,5.0,SOIC,2010,Consumer
Espressif,ESP-MCU386385,ARM Cortex-M7,16,32,1,4.0,"PWM, SPI, Ethernet, UART, CAN",2.28,1.244,43,5.0,SOIC,2022,Medical
Espressif,ESP-MCU386386,MIPS32,16,64,1,2.0,"UART, Ethernet, I2C, USB",5.46,0.021,54,3.3,BGA,2007,Wearable
Texas Instruments,TEX-MCU386387,ARM Cortex-M0,168,16,128,2.0,"Ethernet, CAN, USB, SPI",7.82,0.611,30,3.3,SOIC,2006,Industrial
NXP,NXP-MCU386388,8051,16,256,32,0.5,"SPI, Ethernet, CAN",6.02,0.333,12,2.5,QFN,2018,Wearable
Silicon Labs,SIL-MCU386389,AVR 8-bit,168,128,256,1.0,"CAN, PWM, SPI, I2C",3.95,0.738,35,1.8,TSSOP,2008,IoT
Silicon Labs,SIL-MCU386390,ARM Cortex-M4,240,512,1,8.0,"UART, SPI, PWM, USB, Ethernet",9.4,0.952,43,1.8,DIP,2009,Wearable
NXP,NXP-MCU386391,ARM Cortex-M0,480,2048,128,8.0,"SPI, UART, PWM, USB",2.04,1.236,67,2.5,LQFP,2019,IoT
Silicon Labs,SIL-MCU386392,MIPS32,480,64,1,8.0,"CAN, SPI, PWM, I2C, USB",4.17,1.259,41,5.0,QFN,2005,Industrial
Infineon,INF-MCU386393,ARM Cortex-M3,120,256,2,4.0,"SPI, CAN, UART, PWM, USB",9.77,1.169,98,5.0,QFN,2013,Consumer
Espressif,ESP-MCU386394,MIPS32,48,128,512,0.5,"UART, Ethernet",5.11,0.163,20,1.8,QFN,2016,Wearable
Texas Instruments,TEX-MCU386395,ARM Cortex-M0,480,32,2,2.0,"PWM, CAN, I2C, SPI",6.28,0.677,47,3.3,TSSOP,2017,IoT
NXP,NXP-MCU386396,AVR 8-bit,8,128,2,8.0,"CAN, I2C, SPI",2.29,0.812,11,5.0,QFN,2021,Automotive
Espressif,ESP-MCU386397,ARM Cortex-M4,240,512,2,8.0,"USB, SPI",11.61,0.211,26,1.8,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU386398,ARM Cortex-M7,480,64,512,0.5,"SPI, UART, PWM",8.78,0.36,19,1.8,DIP,2010,Medical
NXP,NXP-MCU386399,ARM Cortex-M7,72,32,4,8.0,"CAN, PWM, I2C, USB",1.95,0.123,25,3.3,BGA,2023,IoT
STMicroelectronics,STM-MCU386400,MIPS32,168,64,16,0.0,"UART, CAN, USB, Ethernet, SPI",4.1,0.192,61,5.0,SOIC,2008,Industrial
Texas Instruments,TEX-MCU386401,ARM Cortex-M3,8,32,2,8.0,"SPI, USB, UART, Ethernet",9.77,0.635,71,3.3,BGA,2016,Medical
Microchip,MIC-MCU386402,ARM Cortex-M0,200,32,1,0.5,"USB, UART, Ethernet, I2C",5.76,0.857,30,2.5,QFN,2024,Wearable
Silicon Labs,SIL-MCU386403,AVR 8-bit,16,256,512,0.0,"Ethernet, CAN, PWM, UART, I2C",9.25,0.323,47,1.8,QFN,2013,Medical
Infineon,INF-MCU386404,8051,32,512,256,2.0,"I2C, PWM",11.98,0.841,81,5.0,DIP,2008,Medical
STMicroelectronics,STM-MCU386405,ARM Cortex-M0,168,32,16,1.0,"Ethernet, SPI, I2C",1.03,1.0,33,5.0,DIP,2018,Automotive
Analog Devices,ANA-MCU386406,MIPS32,16,512,16,1.0,"I2C, SPI, USB, Ethernet",10.64,1.33,15,1.8,LQFP,2005,Consumer
Renesas,REN-MCU386407,AVR 8-bit,48,256,256,0.5,"UART, Ethernet, SPI, I2C",11.94,1.236,63,3.3,LQFP,2015,Industrial
NXP,NXP-MCU386408,ARM Cortex-M4,240,256,1,0.5,"SPI, I2C, CAN, PWM",11.53,1.497,18,3.3,BGA,2021,Automotive
Texas Instruments,TEX-MCU386409,AVR 8-bit,480,1024,256,8.0,"SPI, USB, CAN, Ethernet, I2C",2.7,0.378,17,2.5,SOIC,2019,Consumer
Infineon,INF-MCU386410,RISC-V,32,256,16,4.0,"I2C, USB",8.41,0.921,96,1.8,SOIC,2005,Automotive
Silicon Labs,SIL-MCU386411,8051,480,16,256,0.0,"I2C, CAN, SPI, USB, Ethernet",5.26,0.525,80,3.3,DIP,2011,IoT
STMicroelectronics,STM-MCU386412,ARM Cortex-M7,240,64,32,0.0,"I2C, CAN, PWM, USB, SPI",0.91,0.927,92,5.0,DIP,2013,IoT
Infineon,INF-MCU386413,AVR 8-bit,16,32,4,0.0,"UART, CAN, I2C, PWM, USB",2.91,0.511,90,1.8,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU386414,8051,168,16,64,8.0,"SPI, PWM, UART, CAN, USB",7.95,0.721,66,5.0,SOIC,2022,Consumer
Texas Instruments,TEX-MCU386415,AVR 8-bit,240,2048,32,0.5,"Ethernet, CAN, USB, I2C",0.68,0.129,12,1.8,TSSOP,2016,Consumer
Analog Devices,ANA-MCU386416,RISC-V,48,1024,16,0.0,"Ethernet, SPI",2.85,0.926,28,3.3,SOIC,2013,Medical
Texas Instruments,TEX-MCU386417,8051,48,2048,128,2.0,"USB, SPI",4.89,1.194,69,5.0,BGA,2014,Consumer
Renesas,REN-MCU386418,ARM Cortex-M7,32,256,32,4.0,"UART, USB, I2C, Ethernet",2.09,0.605,53,1.8,DIP,2005,Automotive
Silicon Labs,SIL-MCU386419,MIPS32,200,1024,512,8.0,"CAN, I2C",3.1,0.027,56,1.8,TSSOP,2018,Industrial
Renesas,REN-MCU386420,ARM Cortex-M0,72,2048,16,4.0,"I2C, Ethernet, CAN, USB",3.56,1.456,78,2.5,SOIC,2017,Consumer
Infineon,INF-MCU386421,RISC-V,240,512,4,4.0,"Ethernet, USB, CAN, UART, PWM",3.88,0.385,66,2.5,SOIC,2020,Medical
NXP,NXP-MCU386422,MIPS32,480,32,64,1.0,"UART, SPI",8.86,1.354,17,2.5,DIP,2017,Medical
STMicroelectronics,STM-MCU386423,ARM Cortex-M3,32,1024,1,2.0,"PWM, I2C, SPI, CAN, UART",6.49,0.698,41,2.5,BGA,2008,Consumer
Analog Devices,ANA-MCU386424,RISC-V,8,2048,1,0.0,"PWM, UART, I2C, USB",5.11,0.699,22,2.5,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU386425,MIPS32,72,128,64,2.0,"PWM, CAN",9.62,0.367,10,2.5,LQFP,2007,Consumer
STMicroelectronics,STM-MCU386426,AVR 8-bit,16,16,32,1.0,"I2C, USB",8.91,0.911,61,3.3,LQFP,2007,Wearable
Texas Instruments,TEX-MCU386427,RISC-V,32,1024,2,0.0,"Ethernet, UART, I2C, USB, CAN",4.74,0.521,31,3.3,DIP,2010,Automotive
NXP,NXP-MCU386428,ARM Cortex-M0,240,2048,512,0.5,"CAN, UART, I2C, SPI",9.66,0.353,32,3.3,TSSOP,2010,Medical
Espressif,ESP-MCU386429,ARM Cortex-M3,168,256,256,0.5,"CAN, UART",3.49,1.149,45,2.5,QFN,2014,Automotive
Microchip,MIC-MCU386430,ARM Cortex-M7,200,64,4,4.0,"UART, Ethernet",10.52,1.27,7,2.5,TSSOP,2008,Medical
Espressif,ESP-MCU386431,ARM Cortex-M3,16,64,64,0.0,"UART, USB, I2C, PWM, CAN",2.55,0.873,68,1.8,SOIC,2008,Automotive
Infineon,INF-MCU386432,ARM Cortex-M0,16,32,128,0.0,"Ethernet, CAN",2.27,0.81,44,3.3,BGA,2009,Medical
Microchip,MIC-MCU386433,ARM Cortex-M4,32,32,256,0.0,"PWM, UART, Ethernet, USB",7.0,1.335,62,1.8,DIP,2019,Medical
NXP,NXP-MCU386434,ARM Cortex-M4,480,64,256,0.5,"USB, SPI, I2C",1.17,1.135,19,5.0,QFN,2021,Consumer
Microchip,MIC-MCU386435,ARM Cortex-M3,8,32,2,0.5,"UART, CAN, PWM, Ethernet, USB",11.27,0.081,67,2.5,QFN,2015,Industrial
Renesas,REN-MCU386436,ARM Cortex-M4,240,32,512,4.0,"I2C, SPI, UART, CAN, PWM",4.42,0.798,50,5.0,BGA,2022,IoT
Microchip,MIC-MCU386437,AVR 8-bit,32,64,1,4.0,"USB, Ethernet, SPI, PWM",5.98,0.288,88,5.0,TSSOP,2017,IoT
Texas Instruments,TEX-MCU386438,8051,480,256,256,1.0,"CAN, I2C, UART",2.93,1.405,83,1.8,QFN,2017,Industrial
STMicroelectronics,STM-MCU386439,ARM Cortex-M3,120,256,2,4.0,"Ethernet, SPI",10.51,0.486,79,1.8,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU386440,ARM Cortex-M4,48,256,64,0.0,"UART, PWM, I2C",4.63,0.523,60,5.0,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU386441,8051,168,16,128,1.0,"UART, USB",7.88,1.372,6,2.5,LQFP,2023,IoT
Microchip,MIC-MCU386442,ARM Cortex-M7,48,32,32,1.0,"I2C, CAN",0.61,0.484,15,3.3,QFN,2014,Consumer
Renesas,REN-MCU386443,ARM Cortex-M3,200,512,8,4.0,"Ethernet, I2C, USB",8.09,0.18,13,5.0,BGA,2016,IoT
Nordic Semiconductor,NOR-MCU386444,ARM Cortex-M4,200,512,64,0.5,"CAN, PWM, UART, Ethernet",11.09,1.379,22,5.0,TSSOP,2009,Industrial
Microchip,MIC-MCU386445,ARM Cortex-M3,8,128,2,1.0,"SPI, USB, PWM, Ethernet, UART",9.28,0.14,96,5.0,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU386446,8051,8,256,256,8.0,"Ethernet, PWM, CAN, I2C",10.87,0.632,93,2.5,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU386447,8051,480,512,1,1.0,"Ethernet, UART",2.87,0.673,41,2.5,QFN,2005,Medical
Microchip,MIC-MCU386448,ARM Cortex-M3,200,2048,1,8.0,"PWM, CAN, UART, SPI, Ethernet",1.39,0.246,69,5.0,LQFP,2006,Industrial
Espressif,ESP-MCU386449,ARM Cortex-M4,48,1024,1,4.0,"I2C, PWM, CAN, UART, SPI",8.28,0.913,38,1.8,LQFP,2017,Medical
Espressif,ESP-MCU386450,ARM Cortex-M3,72,256,16,1.0,"UART, Ethernet",10.1,0.701,53,5.0,BGA,2021,Automotive
Infineon,INF-MCU386451,ARM Cortex-M3,120,32,128,0.5,"Ethernet, USB, PWM",4.38,1.385,35,5.0,TSSOP,2015,Consumer
NXP,NXP-MCU386452,MIPS32,240,64,32,0.5,"CAN, I2C",3.0,1.049,11,5.0,QFN,2011,Industrial
Nordic Semiconductor,NOR-MCU386453,RISC-V,120,128,16,2.0,"USB, CAN, SPI, Ethernet, I2C",11.93,0.458,51,1.8,BGA,2024,Industrial
STMicroelectronics,STM-MCU386454,ARM Cortex-M3,168,512,16,0.0,"SPI, Ethernet, I2C",1.14,0.998,17,5.0,SOIC,2012,Automotive
Infineon,INF-MCU386455,ARM Cortex-M7,200,256,16,2.0,"USB, SPI, UART, Ethernet",9.8,1.275,48,2.5,BGA,2020,IoT
NXP,NXP-MCU386456,ARM Cortex-M7,120,128,8,8.0,"I2C, Ethernet, USB",1.66,1.234,83,2.5,DIP,2014,Industrial
Microchip,MIC-MCU386457,8051,48,64,8,0.5,"UART, PWM",2.52,0.251,91,5.0,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU386458,ARM Cortex-M4,72,256,128,1.0,"CAN, SPI, Ethernet, UART",2.18,1.314,41,2.5,DIP,2013,Medical
Infineon,INF-MCU386459,AVR 8-bit,200,128,8,4.0,"CAN, USB",9.87,1.227,81,3.3,DIP,2006,Automotive
Microchip,MIC-MCU386460,8051,48,16,2,8.0,"USB, UART, PWM, CAN",1.85,0.528,37,3.3,TSSOP,2020,Medical
Silicon Labs,SIL-MCU386461,RISC-V,120,256,512,0.0,"UART, USB, PWM",7.09,0.088,95,2.5,LQFP,2015,Wearable
Nordic Semiconductor,NOR-MCU386462,ARM Cortex-M3,480,512,4,2.0,"CAN, Ethernet, SPI, I2C",9.74,0.444,30,1.8,SOIC,2019,Medical
Analog Devices,ANA-MCU386463,RISC-V,120,1024,32,2.0,"I2C, Ethernet, SPI",12.0,1.136,20,3.3,TSSOP,2010,IoT
Infineon,INF-MCU386464,ARM Cortex-M0,32,128,16,4.0,"USB, Ethernet",9.2,1.338,89,3.3,DIP,2012,Wearable
NXP,NXP-MCU386465,AVR 8-bit,120,256,2,8.0,"USB, Ethernet, I2C, SPI, CAN",8.39,0.386,54,2.5,SOIC,2010,Medical
Texas Instruments,TEX-MCU386466,ARM Cortex-M4,72,32,32,0.5,"UART, PWM, CAN, USB",3.54,0.866,45,5.0,QFN,2011,Industrial
Silicon Labs,SIL-MCU386467,ARM Cortex-M3,72,16,512,2.0,"PWM, USB, UART, SPI, I2C",8.43,0.438,94,1.8,SOIC,2018,Industrial
Espressif,ESP-MCU386468,ARM Cortex-M7,16,2048,64,0.0,"Ethernet, USB, PWM, SPI, CAN",1.67,0.801,56,5.0,LQFP,2011,Medical
Microchip,MIC-MCU386469,ARM Cortex-M7,48,1024,64,2.0,"CAN, I2C",0.64,1.155,91,5.0,SOIC,2023,Industrial
STMicroelectronics,STM-MCU386470,MIPS32,168,128,1,0.0,"UART, SPI",1.96,0.276,24,3.3,SOIC,2019,Automotive
Analog Devices,ANA-MCU386471,ARM Cortex-M7,240,1024,128,0.0,"CAN, PWM, UART",11.07,1.028,56,1.8,SOIC,2006,Wearable
Texas Instruments,TEX-MCU386472,RISC-V,200,32,512,0.5,"Ethernet, CAN",9.44,0.125,91,5.0,BGA,2014,Automotive
