Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU201469,RISC-V,200,512,4,1.0,"Ethernet, PWM, CAN, SPI",6.24,1.437,90,2.5,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU201470,ARM Cortex-M3,16,16,4,8.0,"UART, Ethernet, PWM, USB",1.35,0.564,77,1.8,QFN,2006,Wearable
NXP,NXP-MCU201471,RISC-V,48,1024,1,8.0,"UART, USB",6.21,0.677,56,3.3,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU201472,8051,240,512,128,0.5,"I2C, CAN, PWM",6.7,1.034,48,2.5,TSSOP,2013,IoT
Analog Devices,ANA-MCU201473,ARM Cortex-M3,48,2048,4,0.0,"PWM, CAN, Ethernet, SPI",5.22,0.637,31,5.0,BGA,2020,Medical
Espressif,ESP-MCU201474,8051,480,16,1,1.0,"UART, Ethernet, I2C, SPI, CAN",2.9,1.301,72,5.0,QFN,2016,Consumer
Analog Devices,ANA-MCU201475,ARM Cortex-M0,200,32,32,2.0,"USB, I2C, PWM",11.51,1.151,55,2.5,LQFP,2011,Industrial
Espressif,ESP-MCU201476,RISC-V,240,256,512,0.0,"USB, Ethernet, UART",7.0,0.966,90,3.3,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU201477,ARM Cortex-M4,168,512,32,8.0,"CAN, Ethernet",2.96,1.234,75,3.3,LQFP,2021,Medical
Texas Instruments,TEX-MCU201478,ARM Cortex-M3,240,32,128,0.0,"Ethernet, SPI",5.22,0.496,23,5.0,BGA,2014,Automotive
Microchip,MIC-MCU201479,8051,8,512,64,0.0,"SPI, Ethernet, PWM, CAN, I2C",10.58,0.397,54,1.8,BGA,2016,Industrial
Renesas,REN-MCU201480,ARM Cortex-M7,8,1024,4,0.0,"UART, USB, CAN",10.26,0.028,58,1.8,BGA,2016,Wearable
STMicroelectronics,STM-MCU201481,AVR 8-bit,8,512,128,1.0,"PWM, Ethernet, I2C",7.41,0.194,12,1.8,QFN,2016,Industrial
Silicon Labs,SIL-MCU201482,MIPS32,32,32,16,2.0,"I2C, Ethernet, CAN",1.27,1.235,71,2.5,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU201483,ARM Cortex-M3,240,2048,2,0.0,"CAN, PWM, UART, USB",7.66,0.052,88,2.5,BGA,2017,Medical
STMicroelectronics,STM-MCU201484,ARM Cortex-M3,32,32,2,8.0,"Ethernet, SPI, CAN, I2C",1.62,0.922,99,2.5,BGA,2009,Automotive
Infineon,INF-MCU201485,ARM Cortex-M3,200,256,1,8.0,"USB, UART, Ethernet",8.73,0.466,43,3.3,QFN,2022,IoT
Silicon Labs,SIL-MCU201486,RISC-V,240,2048,256,8.0,"Ethernet, PWM, SPI, I2C",2.04,0.796,27,5.0,TSSOP,2015,Industrial
Analog Devices,ANA-MCU201487,RISC-V,120,256,4,0.5,"Ethernet, I2C, PWM, SPI, CAN",2.33,0.728,50,1.8,LQFP,2014,Industrial
Silicon Labs,SIL-MCU201488,RISC-V,16,512,64,1.0,"PWM, I2C, Ethernet, UART",11.1,0.651,34,5.0,TSSOP,2012,Industrial
NXP,NXP-MCU201489,ARM Cortex-M3,168,16,8,4.0,"CAN, PWM, Ethernet",9.96,0.737,97,5.0,LQFP,2016,IoT
Microchip,MIC-MCU201490,MIPS32,8,64,16,0.5,"USB, I2C, UART",3.66,0.236,69,5.0,QFN,2020,Wearable
Renesas,REN-MCU201491,ARM Cortex-M0,200,2048,4,0.0,"CAN, I2C, USB",8.52,0.657,93,2.5,LQFP,2022,Automotive
Infineon,INF-MCU201492,ARM Cortex-M4,8,2048,2,0.0,"Ethernet, CAN",3.83,0.225,43,3.3,DIP,2016,Medical
Silicon Labs,SIL-MCU201493,MIPS32,8,2048,128,0.5,"UART, Ethernet, USB, PWM",8.16,0.562,84,3.3,LQFP,2012,IoT
Infineon,INF-MCU201494,ARM Cortex-M3,48,32,16,1.0,"USB, CAN, Ethernet, UART",1.44,0.296,26,3.3,SOIC,2006,Consumer
Texas Instruments,TEX-MCU201495,ARM Cortex-M7,72,1024,32,0.0,"SPI, USB, UART",1.37,0.627,18,2.5,LQFP,2020,Automotive
Infineon,INF-MCU201496,ARM Cortex-M4,480,2048,1,2.0,"UART, Ethernet",4.78,0.375,62,3.3,DIP,2024,Consumer
Analog Devices,ANA-MCU201497,AVR 8-bit,8,32,2,0.0,"PWM, I2C",0.53,1.169,56,5.0,TSSOP,2007,Medical
Texas Instruments,TEX-MCU201498,RISC-V,32,64,1,8.0,"CAN, UART",5.92,1.282,88,5.0,DIP,2023,Medical
Espressif,ESP-MCU201499,MIPS32,168,128,64,2.0,"PWM, CAN",5.71,1.209,71,1.8,BGA,2016,Medical
Analog Devices,ANA-MCU201500,ARM Cortex-M3,200,128,16,1.0,"Ethernet, I2C, SPI, UART",10.3,0.691,38,2.5,DIP,2019,Consumer
Texas Instruments,TEX-MCU201501,ARM Cortex-M3,8,128,64,8.0,"Ethernet, I2C, USB, UART, CAN",2.58,0.036,37,2.5,DIP,2012,IoT
Infineon,INF-MCU201502,ARM Cortex-M3,240,512,512,8.0,"CAN, Ethernet, USB",7.65,0.377,94,1.8,SOIC,2019,Industrial
Texas Instruments,TEX-MCU201503,ARM Cortex-M0,72,1024,4,2.0,"I2C, UART, Ethernet, CAN",4.67,1.367,76,3.3,TSSOP,2013,Automotive
Infineon,INF-MCU201504,MIPS32,72,2048,32,2.0,"UART, SPI, USB, Ethernet",11.2,0.276,93,3.3,BGA,2013,Consumer
Infineon,INF-MCU201505,ARM Cortex-M3,200,128,512,0.0,"I2C, USB, CAN, SPI, UART",6.16,0.457,92,5.0,TSSOP,2007,Consumer
Microchip,MIC-MCU201506,ARM Cortex-M4,120,128,4,0.5,"I2C, PWM",7.49,0.566,32,1.8,BGA,2008,Industrial
Analog Devices,ANA-MCU201507,8051,72,2048,64,8.0,"Ethernet, I2C, SPI",9.41,1.135,88,5.0,TSSOP,2021,Consumer
Espressif,ESP-MCU201508,AVR 8-bit,32,64,4,1.0,"PWM, SPI, I2C",9.91,1.414,56,5.0,DIP,2019,Automotive
Microchip,MIC-MCU201509,AVR 8-bit,480,128,128,2.0,"Ethernet, CAN, I2C",0.74,0.605,90,1.8,LQFP,2011,Medical
Texas Instruments,TEX-MCU201510,AVR 8-bit,240,32,8,0.5,"PWM, CAN, UART, SPI",4.19,1.459,71,5.0,QFN,2019,Medical
NXP,NXP-MCU201511,ARM Cortex-M0,240,128,128,0.5,"PWM, Ethernet, SPI",8.12,0.151,86,3.3,QFN,2022,Consumer
Texas Instruments,TEX-MCU201512,8051,48,1024,512,2.0,"UART, USB, I2C, SPI, CAN",10.56,0.381,92,5.0,DIP,2022,IoT
NXP,NXP-MCU201513,AVR 8-bit,168,128,1,0.5,"PWM, CAN, UART, I2C",10.65,0.786,82,1.8,DIP,2017,Wearable
Silicon Labs,SIL-MCU201514,AVR 8-bit,72,256,16,0.5,"PWM, USB, SPI, Ethernet, CAN",2.64,1.099,15,1.8,QFN,2020,Consumer
NXP,NXP-MCU201515,AVR 8-bit,72,32,4,1.0,"CAN, Ethernet, USB, I2C, UART",6.59,0.211,83,1.8,LQFP,2023,Medical
Espressif,ESP-MCU201516,MIPS32,240,128,128,2.0,"SPI, I2C, PWM, CAN, UART",8.1,0.248,53,3.3,QFN,2015,Medical
Microchip,MIC-MCU201517,ARM Cortex-M4,48,32,64,2.0,"PWM, UART, Ethernet",4.68,1.461,57,2.5,DIP,2014,Industrial
Analog Devices,ANA-MCU201518,8051,8,128,2,4.0,"PWM, SPI, USB, I2C, UART",11.09,0.244,63,1.8,TSSOP,2017,IoT
STMicroelectronics,STM-MCU201519,ARM Cortex-M7,480,512,8,0.0,"UART, Ethernet, I2C",1.25,0.977,34,3.3,TSSOP,2012,Automotive
Espressif,ESP-MCU201520,ARM Cortex-M3,120,16,512,2.0,"Ethernet, UART, CAN, PWM, SPI",8.03,0.168,47,5.0,SOIC,2014,Medical
Infineon,INF-MCU201521,AVR 8-bit,168,32,128,0.5,"CAN, I2C, SPI, Ethernet",0.86,1.44,46,1.8,BGA,2013,Automotive
Texas Instruments,TEX-MCU201522,8051,200,32,4,4.0,"SPI, CAN, USB, UART, PWM",3.75,0.507,25,5.0,SOIC,2024,Automotive
Infineon,INF-MCU201523,8051,240,256,1,1.0,"Ethernet, I2C, USB, SPI",9.33,1.376,80,5.0,LQFP,2016,Wearable
Texas Instruments,TEX-MCU201524,ARM Cortex-M3,72,64,128,4.0,"PWM, CAN, USB",8.65,0.911,36,2.5,DIP,2013,IoT
STMicroelectronics,STM-MCU201525,8051,48,128,256,0.5,"USB, UART, Ethernet",0.89,0.112,80,3.3,TSSOP,2024,Medical
Infineon,INF-MCU201526,RISC-V,200,64,64,0.0,"I2C, UART",6.78,1.23,23,5.0,TSSOP,2021,Automotive
Infineon,INF-MCU201527,AVR 8-bit,168,128,2,1.0,"USB, PWM, Ethernet, I2C",5.5,1.368,96,5.0,SOIC,2014,Medical
Analog Devices,ANA-MCU201528,ARM Cortex-M7,480,512,512,0.5,"Ethernet, USB, CAN, SPI, UART",8.93,1.387,17,2.5,BGA,2006,Wearable
STMicroelectronics,STM-MCU201529,ARM Cortex-M4,32,16,1,0.0,"Ethernet, USB, SPI, PWM",4.4,1.003,24,3.3,LQFP,2013,Medical
NXP,NXP-MCU201530,RISC-V,8,128,64,2.0,"UART, PWM, I2C, CAN",8.35,0.668,73,5.0,BGA,2017,Automotive
Infineon,INF-MCU201531,AVR 8-bit,240,16,32,1.0,"I2C, PWM, UART",1.0,0.501,88,2.5,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU201532,RISC-V,72,64,256,2.0,"USB, I2C",9.7,0.125,46,1.8,QFN,2024,IoT
Renesas,REN-MCU201533,RISC-V,240,2048,8,8.0,"USB, UART, SPI, CAN, I2C",6.42,1.03,24,1.8,DIP,2018,Wearable
Infineon,INF-MCU201534,MIPS32,72,16,1,0.5,"USB, Ethernet, I2C",1.0,0.197,74,2.5,SOIC,2023,Medical
Renesas,REN-MCU201535,ARM Cortex-M0,200,16,4,0.5,"PWM, SPI",5.95,0.708,92,2.5,BGA,2008,Automotive
Renesas,REN-MCU201536,ARM Cortex-M7,48,64,16,4.0,"I2C, UART, CAN, SPI, USB",11.9,0.4,81,1.8,QFN,2006,Medical
Espressif,ESP-MCU201537,ARM Cortex-M0,168,512,256,1.0,"I2C, Ethernet, PWM, SPI, UART",2.58,1.035,10,2.5,DIP,2020,Automotive
Infineon,INF-MCU201538,AVR 8-bit,8,1024,512,0.0,"USB, Ethernet",2.73,1.245,27,2.5,TSSOP,2007,Consumer
Espressif,ESP-MCU201539,ARM Cortex-M7,120,1024,1,0.0,"SPI, CAN, USB",10.82,1.211,21,3.3,TSSOP,2012,Medical
Espressif,ESP-MCU201540,RISC-V,8,256,64,0.0,"UART, USB",10.87,0.252,73,2.5,DIP,2008,Wearable
Infineon,INF-MCU201541,ARM Cortex-M4,240,2048,512,1.0,"UART, I2C, Ethernet",0.63,1.096,65,2.5,SOIC,2009,Consumer
Espressif,ESP-MCU201542,8051,32,16,64,0.5,"PWM, CAN",2.34,0.43,43,3.3,SOIC,2006,Consumer
Espressif,ESP-MCU201543,AVR 8-bit,240,256,8,1.0,"UART, I2C, Ethernet, CAN, SPI",9.57,1.102,38,1.8,TSSOP,2013,Automotive
NXP,NXP-MCU201544,ARM Cortex-M7,200,16,16,8.0,"USB, Ethernet, SPI, UART",11.19,1.078,24,2.5,LQFP,2017,IoT
Infineon,INF-MCU201545,8051,200,2048,64,0.0,"UART, PWM, CAN, I2C",8.39,1.269,27,2.5,SOIC,2009,IoT
Silicon Labs,SIL-MCU201546,ARM Cortex-M3,120,32,16,8.0,"I2C, UART",3.48,1.456,73,5.0,LQFP,2006,Automotive
Renesas,REN-MCU201547,8051,16,32,1,0.0,"SPI, I2C, PWM, USB, CAN",1.68,1.059,95,2.5,BGA,2014,Automotive
Renesas,REN-MCU201548,ARM Cortex-M3,32,2048,32,2.0,"Ethernet, SPI, PWM, I2C, CAN",2.26,0.128,55,3.3,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU201549,AVR 8-bit,120,512,1,4.0,"UART, SPI, PWM, CAN, USB",7.99,1.439,97,3.3,SOIC,2020,IoT
Analog Devices,ANA-MCU201550,MIPS32,240,2048,2,0.5,"CAN, Ethernet, USB, I2C",8.2,0.604,68,2.5,SOIC,2015,Medical
Silicon Labs,SIL-MCU201551,8051,200,512,4,0.5,"PWM, Ethernet",1.13,0.467,59,5.0,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU201552,ARM Cortex-M3,16,1024,32,0.5,"UART, I2C, CAN",2.07,1.337,21,5.0,BGA,2021,Automotive
Analog Devices,ANA-MCU201553,ARM Cortex-M4,16,16,2,0.5,"USB, PWM, CAN, I2C, SPI",0.78,0.483,92,5.0,QFN,2020,Industrial
STMicroelectronics,STM-MCU201554,8051,8,256,256,4.0,"USB, CAN, Ethernet, PWM, I2C",10.52,0.894,82,3.3,DIP,2018,IoT
STMicroelectronics,STM-MCU201555,RISC-V,72,256,16,4.0,"USB, UART, SPI, CAN",6.74,1.071,31,2.5,BGA,2018,Consumer
Infineon,INF-MCU201556,ARM Cortex-M7,240,32,64,1.0,"PWM, CAN, Ethernet",3.09,0.933,6,1.8,LQFP,2015,Industrial
NXP,NXP-MCU201557,ARM Cortex-M3,200,128,128,2.0,"SPI, Ethernet",2.54,0.534,44,2.5,SOIC,2009,Automotive
Renesas,REN-MCU201558,AVR 8-bit,48,16,64,0.0,"PWM, USB, CAN",3.17,0.521,88,5.0,SOIC,2014,Consumer
Infineon,INF-MCU201559,ARM Cortex-M0,16,256,512,1.0,"SPI, CAN, Ethernet, UART, PWM",9.16,0.171,47,3.3,QFN,2020,Industrial
NXP,NXP-MCU201560,MIPS32,200,128,8,0.5,"I2C, PWM",4.92,0.618,77,5.0,TSSOP,2007,IoT
Infineon,INF-MCU201561,ARM Cortex-M0,48,16,1,0.0,"PWM, UART, Ethernet, I2C",9.41,0.394,12,3.3,DIP,2013,Medical
Espressif,ESP-MCU201562,ARM Cortex-M3,120,256,4,8.0,"PWM, SPI, CAN, USB, UART",5.28,1.365,28,2.5,BGA,2019,Industrial
STMicroelectronics,STM-MCU201563,8051,48,256,8,8.0,"SPI, Ethernet, I2C",11.46,0.902,47,1.8,SOIC,2008,Medical
Renesas,REN-MCU201564,RISC-V,480,128,32,0.0,"I2C, PWM",10.16,1.385,78,3.3,LQFP,2009,Wearable
Silicon Labs,SIL-MCU201565,ARM Cortex-M3,32,1024,16,4.0,"I2C, USB, Ethernet, PWM, SPI",2.83,0.431,41,1.8,QFN,2011,Wearable
Renesas,REN-MCU201566,AVR 8-bit,72,32,256,2.0,"Ethernet, USB",10.79,1.246,15,2.5,QFN,2022,Medical
Renesas,REN-MCU201567,ARM Cortex-M7,168,128,8,2.0,"CAN, UART",4.34,0.038,59,1.8,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU201568,ARM Cortex-M7,72,2048,1,2.0,"UART, SPI",11.04,1.111,33,5.0,BGA,2023,IoT
STMicroelectronics,STM-MCU201569,AVR 8-bit,16,128,16,1.0,"UART, PWM, CAN",6.51,1.315,99,1.8,QFN,2009,IoT
Espressif,ESP-MCU201570,8051,240,1024,4,1.0,"CAN, Ethernet",5.47,1.493,28,1.8,SOIC,2008,Industrial
Espressif,ESP-MCU201571,ARM Cortex-M0,8,1024,16,8.0,"SPI, CAN, USB",2.23,0.57,95,2.5,SOIC,2009,Medical
Espressif,ESP-MCU201572,ARM Cortex-M4,120,512,512,2.0,"USB, CAN",1.44,0.849,94,1.8,SOIC,2013,Consumer
Analog Devices,ANA-MCU201573,ARM Cortex-M4,480,1024,1,4.0,"PWM, SPI, CAN",4.11,1.449,7,1.8,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU201574,ARM Cortex-M3,48,256,32,0.5,"UART, SPI",5.5,0.594,52,3.3,QFN,2016,Medical
Silicon Labs,SIL-MCU201575,ARM Cortex-M4,240,1024,4,0.5,"PWM, CAN, I2C, USB, SPI",2.3,0.605,34,1.8,SOIC,2019,Medical
Infineon,INF-MCU201576,MIPS32,200,1024,2,4.0,"SPI, Ethernet, UART, USB, I2C",4.94,1.234,57,2.5,SOIC,2018,Medical
Texas Instruments,TEX-MCU201577,RISC-V,120,32,4,8.0,"Ethernet, CAN, I2C, UART",11.31,0.475,9,5.0,LQFP,2017,Medical
Texas Instruments,TEX-MCU201578,ARM Cortex-M7,480,512,4,0.5,"I2C, USB, UART, PWM",8.77,0.104,23,1.8,SOIC,2014,IoT
Analog Devices,ANA-MCU201579,MIPS32,480,64,256,2.0,"SPI, UART, PWM, CAN",3.74,0.516,95,2.5,SOIC,2017,Automotive
Espressif,ESP-MCU201580,ARM Cortex-M4,120,256,512,1.0,"CAN, PWM, I2C, USB, UART",2.01,0.715,29,3.3,BGA,2005,IoT
Microchip,MIC-MCU201581,MIPS32,8,1024,128,8.0,"PWM, UART",5.73,0.672,29,3.3,TSSOP,2005,Medical
Silicon Labs,SIL-MCU201582,ARM Cortex-M7,240,512,16,8.0,"SPI, USB",8.69,0.609,73,3.3,SOIC,2005,IoT
Texas Instruments,TEX-MCU201583,RISC-V,8,16,16,0.0,"CAN, USB, SPI",7.36,0.595,18,2.5,BGA,2011,Wearable
Analog Devices,ANA-MCU201584,MIPS32,480,1024,128,2.0,"PWM, Ethernet, SPI",1.06,0.366,91,3.3,DIP,2016,Wearable
Silicon Labs,SIL-MCU201585,RISC-V,480,32,16,2.0,"USB, CAN, SPI, UART, Ethernet",3.88,1.223,75,1.8,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU201586,ARM Cortex-M3,72,16,32,4.0,"Ethernet, UART, I2C, PWM",10.3,0.555,36,1.8,SOIC,2009,Wearable
Microchip,MIC-MCU201587,ARM Cortex-M0,72,128,128,1.0,"PWM, USB, SPI, CAN",2.08,1.034,13,3.3,TSSOP,2022,Consumer
Microchip,MIC-MCU201588,ARM Cortex-M0,72,64,512,0.0,"PWM, CAN, I2C, SPI",9.82,0.28,61,1.8,QFN,2024,Medical
STMicroelectronics,STM-MCU201589,ARM Cortex-M3,32,16,64,2.0,"PWM, CAN, I2C, Ethernet",4.44,0.632,47,3.3,BGA,2005,Industrial
Silicon Labs,SIL-MCU201590,ARM Cortex-M4,200,1024,2,8.0,"CAN, I2C, SPI, Ethernet",8.85,1.107,83,2.5,SOIC,2006,Wearable
STMicroelectronics,STM-MCU201591,ARM Cortex-M4,32,2048,128,0.5,"SPI, I2C, USB, CAN",10.37,0.252,40,5.0,DIP,2005,Automotive
Texas Instruments,TEX-MCU201592,ARM Cortex-M3,120,256,8,2.0,"USB, Ethernet, SPI, UART",11.73,0.889,82,5.0,LQFP,2013,Medical
Infineon,INF-MCU201593,ARM Cortex-M0,168,32,64,1.0,"USB, PWM, UART, Ethernet",0.65,0.452,63,1.8,LQFP,2023,Industrial
Infineon,INF-MCU201594,MIPS32,8,512,1,0.5,"UART, Ethernet",9.15,0.808,24,2.5,LQFP,2010,Automotive
Microchip,MIC-MCU201595,8051,8,64,2,4.0,"Ethernet, I2C, CAN",9.08,0.322,31,2.5,QFN,2006,Automotive
Texas Instruments,TEX-MCU201596,ARM Cortex-M3,240,1024,8,2.0,"CAN, Ethernet",10.59,0.665,12,5.0,DIP,2021,Automotive
Infineon,INF-MCU201597,ARM Cortex-M0,32,64,1,1.0,"PWM, I2C, USB, UART",8.5,0.885,33,5.0,LQFP,2017,Medical
Silicon Labs,SIL-MCU201598,8051,16,32,2,0.5,"Ethernet, PWM",6.34,1.368,30,5.0,BGA,2018,Wearable
Analog Devices,ANA-MCU201599,ARM Cortex-M4,8,256,64,0.0,"SPI, CAN",2.73,0.025,64,1.8,BGA,2024,Wearable
Espressif,ESP-MCU201600,RISC-V,16,16,64,8.0,"PWM, SPI, Ethernet, I2C, CAN",0.76,0.499,85,2.5,QFN,2014,IoT
Nordic Semiconductor,NOR-MCU201601,RISC-V,72,16,1,8.0,"PWM, I2C, UART, CAN",10.38,0.588,76,3.3,LQFP,2011,Medical
Nordic Semiconductor,NOR-MCU201602,ARM Cortex-M3,48,512,512,0.5,"UART, CAN",7.42,0.157,52,5.0,SOIC,2014,Wearable
Renesas,REN-MCU201603,ARM Cortex-M0,72,16,32,2.0,"CAN, Ethernet, UART, I2C",7.96,0.47,77,1.8,QFN,2011,Wearable
Texas Instruments,TEX-MCU201604,8051,480,1024,256,0.5,"CAN, SPI, Ethernet",9.09,0.883,29,5.0,QFN,2024,Automotive
Espressif,ESP-MCU201605,ARM Cortex-M4,480,64,1,8.0,"CAN, UART",0.65,0.87,15,1.8,SOIC,2007,Consumer
Texas Instruments,TEX-MCU201606,RISC-V,120,2048,64,4.0,"I2C, SPI, Ethernet",9.08,0.878,40,1.8,LQFP,2010,Consumer
Infineon,INF-MCU201607,ARM Cortex-M3,8,1024,256,1.0,"USB, PWM, Ethernet, I2C, CAN",8.78,0.304,20,1.8,DIP,2023,Industrial
NXP,NXP-MCU201608,ARM Cortex-M4,240,32,512,0.0,"Ethernet, I2C, UART",6.57,0.166,86,3.3,QFN,2024,Medical
Espressif,ESP-MCU201609,ARM Cortex-M4,480,32,64,2.0,"UART, PWM, Ethernet, CAN",2.69,0.087,7,3.3,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU201610,ARM Cortex-M7,72,2048,2,2.0,"I2C, PWM",4.2,1.442,81,5.0,QFN,2016,Wearable
Infineon,INF-MCU201611,MIPS32,16,128,128,8.0,"CAN, UART, USB, SPI, PWM",9.11,0.433,24,5.0,DIP,2023,Wearable
Renesas,REN-MCU201612,ARM Cortex-M7,16,512,1,0.0,"Ethernet, PWM, UART, SPI, CAN",3.86,0.218,90,1.8,DIP,2024,Automotive
Microchip,MIC-MCU201613,ARM Cortex-M4,240,64,256,0.5,"UART, USB, SPI",9.84,1.068,72,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU201614,ARM Cortex-M7,168,32,2,4.0,"Ethernet, SPI, CAN, USB",3.95,1.187,90,2.5,LQFP,2012,Wearable
Infineon,INF-MCU201615,8051,16,64,64,2.0,"I2C, USB, UART",7.54,1.023,83,1.8,SOIC,2017,Industrial
STMicroelectronics,STM-MCU201616,ARM Cortex-M4,240,256,32,2.0,"PWM, CAN, SPI, USB, UART",3.79,1.173,64,5.0,LQFP,2008,Medical
Renesas,REN-MCU201617,ARM Cortex-M0,32,128,32,2.0,"Ethernet, UART",7.49,1.029,50,2.5,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU201618,ARM Cortex-M7,32,2048,16,4.0,"CAN, I2C, PWM, USB",8.01,0.427,49,5.0,SOIC,2010,Medical
Silicon Labs,SIL-MCU201619,RISC-V,168,256,128,1.0,"CAN, I2C, UART",4.35,0.877,83,5.0,TSSOP,2011,Wearable
Espressif,ESP-MCU201620,MIPS32,48,64,2,1.0,"USB, PWM, UART, Ethernet, CAN",8.54,1.426,50,5.0,SOIC,2022,Wearable
Analog Devices,ANA-MCU201621,MIPS32,120,2048,1,2.0,"PWM, I2C, USB, UART",4.74,0.425,18,5.0,BGA,2006,IoT
NXP,NXP-MCU201622,ARM Cortex-M3,32,16,16,0.0,"Ethernet, CAN",7.1,0.229,8,3.3,DIP,2008,Wearable
Texas Instruments,TEX-MCU201623,ARM Cortex-M3,16,512,4,8.0,"UART, CAN, SPI, USB",10.28,0.262,29,2.5,BGA,2007,Wearable
STMicroelectronics,STM-MCU201624,ARM Cortex-M3,32,32,256,1.0,"UART, PWM, USB, I2C",2.14,0.316,38,2.5,TSSOP,2013,Automotive
Microchip,MIC-MCU201625,8051,8,512,64,0.5,"USB, UART, PWM, Ethernet, I2C",3.63,0.668,29,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU201626,ARM Cortex-M4,32,512,8,0.5,"UART, I2C, PWM, USB, Ethernet",11.31,1.207,45,2.5,SOIC,2018,Medical
Espressif,ESP-MCU201627,ARM Cortex-M7,48,128,1,1.0,"CAN, SPI, USB, UART, I2C",10.03,0.612,74,2.5,LQFP,2013,Automotive
Texas Instruments,TEX-MCU201628,AVR 8-bit,480,512,8,4.0,"PWM, UART, USB, CAN, SPI",10.0,0.241,31,3.3,LQFP,2014,Wearable
Infineon,INF-MCU201629,ARM Cortex-M3,48,64,256,4.0,"PWM, I2C",0.54,0.894,45,5.0,BGA,2020,Medical
Infineon,INF-MCU201630,ARM Cortex-M0,16,64,128,8.0,"USB, CAN",7.99,0.28,27,2.5,QFN,2015,Medical
Microchip,MIC-MCU201631,8051,480,16,2,8.0,"I2C, PWM, UART",6.4,0.074,39,3.3,TSSOP,2005,IoT
Infineon,INF-MCU201632,ARM Cortex-M0,480,128,16,8.0,"I2C, SPI",2.55,0.813,34,3.3,LQFP,2006,Medical
Texas Instruments,TEX-MCU201633,AVR 8-bit,480,256,16,8.0,"CAN, PWM, USB, Ethernet",11.97,1.207,70,1.8,DIP,2012,IoT
Silicon Labs,SIL-MCU201634,8051,200,1024,4,0.0,"PWM, USB, UART",7.17,0.647,64,5.0,DIP,2021,Consumer
Analog Devices,ANA-MCU201635,8051,8,128,2,1.0,"SPI, PWM, CAN",6.11,0.479,40,1.8,DIP,2009,IoT
Texas Instruments,TEX-MCU201636,8051,168,16,2,0.0,"USB, UART",11.72,0.105,86,5.0,QFN,2024,IoT
Microchip,MIC-MCU201637,ARM Cortex-M7,48,128,512,1.0,"SPI, Ethernet",3.5,0.835,36,3.3,QFN,2011,IoT
NXP,NXP-MCU201638,AVR 8-bit,120,2048,1,0.5,"Ethernet, SPI, I2C, USB, UART",1.79,0.724,99,5.0,QFN,2023,Medical
Analog Devices,ANA-MCU201639,ARM Cortex-M3,200,64,512,1.0,"PWM, Ethernet, I2C, USB",6.6,0.259,25,2.5,BGA,2022,Automotive
Silicon Labs,SIL-MCU201640,ARM Cortex-M3,72,1024,32,1.0,"PWM, I2C",7.04,1.427,48,5.0,TSSOP,2024,Industrial
Renesas,REN-MCU201641,MIPS32,240,2048,16,1.0,"I2C, Ethernet, PWM, CAN, USB",3.18,1.436,63,5.0,SOIC,2011,Wearable
Espressif,ESP-MCU201642,ARM Cortex-M0,200,16,1,8.0,"SPI, USB, Ethernet",2.29,1.331,33,2.5,LQFP,2018,Industrial
Silicon Labs,SIL-MCU201643,8051,16,2048,512,0.0,"Ethernet, SPI, I2C, UART",2.31,0.649,80,5.0,BGA,2009,Consumer
Infineon,INF-MCU201644,ARM Cortex-M3,200,512,64,4.0,"CAN, I2C, USB, SPI, UART",6.9,0.084,78,2.5,QFN,2024,Automotive
Microchip,MIC-MCU201645,ARM Cortex-M0,32,16,4,8.0,"PWM, Ethernet, CAN, UART, USB",7.32,0.931,21,3.3,QFN,2019,Medical
Renesas,REN-MCU201646,ARM Cortex-M4,200,128,128,2.0,"Ethernet, UART",6.45,0.147,97,1.8,BGA,2022,Consumer
NXP,NXP-MCU201647,ARM Cortex-M3,8,1024,64,4.0,"CAN, Ethernet, UART, PWM",7.32,1.109,90,3.3,DIP,2019,Wearable
Espressif,ESP-MCU201648,MIPS32,48,512,1,4.0,"SPI, I2C, USB",10.09,1.207,81,2.5,DIP,2005,Consumer
Infineon,INF-MCU201649,RISC-V,120,2048,1,2.0,"PWM, I2C",0.97,1.104,78,3.3,BGA,2011,Medical
Infineon,INF-MCU201650,AVR 8-bit,120,512,64,4.0,"PWM, Ethernet",2.91,1.2,18,5.0,DIP,2010,Automotive
