Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU205952,ARM Cortex-M0,16,32,16,0.5,"I2C, PWM, CAN",5.79,0.607,93,5.0,BGA,2009,Consumer
Renesas,REN-MCU205953,RISC-V,72,64,4,1.0,"Ethernet, I2C, SPI, PWM, USB",1.04,0.464,77,3.3,SOIC,2009,IoT
Renesas,REN-MCU205954,ARM Cortex-M3,16,256,32,0.0,"USB, PWM",11.91,0.428,87,2.5,QFN,2019,IoT
Silicon Labs,SIL-MCU205955,RISC-V,72,1024,8,8.0,"CAN, Ethernet, I2C, USB, PWM",5.18,0.388,61,3.3,DIP,2020,IoT
Texas Instruments,TEX-MCU205956,RISC-V,72,256,16,1.0,"Ethernet, CAN, I2C, SPI",11.66,0.633,74,3.3,DIP,2008,Wearable
Texas Instruments,TEX-MCU205957,ARM Cortex-M0,8,512,128,8.0,"PWM, I2C, USB, SPI",4.12,0.355,81,5.0,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU205958,8051,168,512,256,0.5,"USB, SPI, I2C, UART, PWM",9.58,1.35,42,1.8,DIP,2021,Automotive
Renesas,REN-MCU205959,8051,16,1024,64,4.0,"USB, PWM, UART",3.36,0.25,46,3.3,DIP,2023,Industrial
NXP,NXP-MCU205960,ARM Cortex-M7,120,512,32,2.0,"PWM, I2C, CAN",2.25,0.28,77,3.3,DIP,2012,Wearable
NXP,NXP-MCU205961,ARM Cortex-M4,48,256,16,1.0,"Ethernet, CAN, SPI, USB, I2C",4.49,1.482,79,5.0,LQFP,2022,Consumer
NXP,NXP-MCU205962,MIPS32,240,128,32,1.0,"USB, CAN",11.53,0.161,70,2.5,DIP,2012,Automotive
Espressif,ESP-MCU205963,ARM Cortex-M0,48,1024,256,2.0,"I2C, USB, PWM, CAN, Ethernet",4.75,0.084,15,2.5,SOIC,2006,Consumer
Texas Instruments,TEX-MCU205964,ARM Cortex-M7,32,128,2,0.0,"USB, UART, PWM, CAN",9.66,1.403,59,3.3,BGA,2009,Wearable
Renesas,REN-MCU205965,MIPS32,120,512,64,8.0,"CAN, Ethernet, I2C",5.46,0.685,83,3.3,BGA,2012,IoT
Silicon Labs,SIL-MCU205966,ARM Cortex-M4,168,512,4,2.0,"USB, UART, SPI",6.02,0.99,26,3.3,QFN,2012,Industrial
Texas Instruments,TEX-MCU205967,ARM Cortex-M4,480,32,512,4.0,"CAN, I2C, PWM",4.15,0.932,30,3.3,QFN,2009,Consumer
Silicon Labs,SIL-MCU205968,RISC-V,480,32,128,0.0,"PWM, UART, USB, I2C",4.7,0.256,55,5.0,DIP,2016,Medical
STMicroelectronics,STM-MCU205969,ARM Cortex-M7,480,32,2,1.0,"Ethernet, SPI, UART",3.15,0.536,46,5.0,QFN,2016,Wearable
STMicroelectronics,STM-MCU205970,RISC-V,168,128,64,4.0,"SPI, CAN",7.04,0.885,21,3.3,QFN,2006,IoT
NXP,NXP-MCU205971,ARM Cortex-M7,32,64,2,2.0,"UART, PWM, CAN, SPI",2.2,1.2,66,2.5,LQFP,2017,Automotive
Renesas,REN-MCU205972,ARM Cortex-M0,120,128,1,0.0,"SPI, I2C, PWM",5.7,0.423,60,3.3,QFN,2024,Industrial
STMicroelectronics,STM-MCU205973,8051,200,128,256,2.0,"SPI, Ethernet",7.72,0.191,50,1.8,DIP,2006,Medical
NXP,NXP-MCU205974,ARM Cortex-M3,240,64,512,1.0,"CAN, PWM, UART, Ethernet",11.05,1.156,73,1.8,TSSOP,2024,IoT
Espressif,ESP-MCU205975,ARM Cortex-M7,240,256,512,4.0,"UART, CAN",9.42,0.962,9,2.5,TSSOP,2024,Medical
STMicroelectronics,STM-MCU205976,ARM Cortex-M0,32,512,32,0.0,"I2C, PWM, SPI, CAN, USB",9.77,0.673,59,3.3,QFN,2015,Wearable
Silicon Labs,SIL-MCU205977,ARM Cortex-M0,168,512,128,0.5,"USB, CAN",8.61,1.236,95,2.5,DIP,2011,IoT
Espressif,ESP-MCU205978,RISC-V,120,2048,512,2.0,"PWM, UART, USB, I2C, SPI",10.16,0.647,88,3.3,TSSOP,2012,Medical
Texas Instruments,TEX-MCU205979,RISC-V,240,1024,16,0.0,"CAN, UART",4.7,0.839,23,1.8,DIP,2011,Medical
Espressif,ESP-MCU205980,AVR 8-bit,48,128,128,4.0,"PWM, UART",8.53,0.442,56,5.0,QFN,2014,Industrial
Renesas,REN-MCU205981,MIPS32,200,1024,64,2.0,"PWM, CAN",10.67,0.901,43,2.5,BGA,2008,IoT
Espressif,ESP-MCU205982,AVR 8-bit,72,32,2,2.0,"USB, UART, CAN, PWM",2.44,0.249,45,2.5,LQFP,2017,Medical
Espressif,ESP-MCU205983,AVR 8-bit,16,64,128,1.0,"Ethernet, SPI, CAN",10.87,1.157,42,1.8,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU205984,ARM Cortex-M4,200,64,512,8.0,"UART, CAN, I2C",1.35,0.925,10,2.5,QFN,2019,Wearable
Microchip,MIC-MCU205985,8051,168,64,128,8.0,"SPI, CAN",7.05,1.303,21,5.0,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU205986,8051,480,256,2,2.0,"PWM, I2C, CAN",3.89,0.223,81,5.0,QFN,2006,Consumer
Microchip,MIC-MCU205987,ARM Cortex-M7,32,128,256,1.0,"SPI, Ethernet, UART, PWM",8.7,1.279,93,2.5,BGA,2021,Medical
STMicroelectronics,STM-MCU205988,ARM Cortex-M7,480,256,64,0.5,"UART, USB, I2C, Ethernet, PWM",4.92,1.259,58,3.3,LQFP,2009,Consumer
Silicon Labs,SIL-MCU205989,ARM Cortex-M7,240,128,4,1.0,"PWM, I2C, SPI",9.07,0.621,34,5.0,LQFP,2010,Consumer
Texas Instruments,TEX-MCU205990,ARM Cortex-M0,240,256,1,1.0,"CAN, UART, SPI, Ethernet",7.75,0.978,92,1.8,SOIC,2012,Consumer
Infineon,INF-MCU205991,8051,120,128,512,4.0,"PWM, I2C",4.27,0.846,50,3.3,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU205992,MIPS32,200,16,128,2.0,"PWM, USB, I2C, UART, CAN",2.65,1.303,84,1.8,LQFP,2005,Wearable
Microchip,MIC-MCU205993,ARM Cortex-M7,72,16,16,0.0,"CAN, USB, I2C, PWM, Ethernet",3.18,1.08,66,5.0,SOIC,2012,Medical
Nordic Semiconductor,NOR-MCU205994,ARM Cortex-M4,120,256,8,4.0,"I2C, UART",11.9,0.123,9,3.3,TSSOP,2022,Automotive
Microchip,MIC-MCU205995,ARM Cortex-M7,240,2048,256,0.5,"SPI, I2C",5.75,0.142,93,1.8,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU205996,RISC-V,240,32,1,4.0,"PWM, CAN",10.46,0.986,63,3.3,LQFP,2010,Consumer
Silicon Labs,SIL-MCU205997,ARM Cortex-M0,200,1024,1,4.0,"USB, SPI, I2C, UART, CAN",5.51,1.329,25,5.0,BGA,2011,Automotive
Infineon,INF-MCU205998,AVR 8-bit,8,256,64,0.5,"PWM, UART, USB",1.34,1.436,60,2.5,BGA,2012,Consumer
STMicroelectronics,STM-MCU205999,MIPS32,16,64,256,1.0,"SPI, CAN",8.47,0.013,46,3.3,LQFP,2006,Wearable
Analog Devices,ANA-MCU206000,RISC-V,32,2048,1,0.5,"UART, CAN, PWM, USB, SPI",2.79,0.141,40,2.5,DIP,2013,Consumer
Texas Instruments,TEX-MCU206001,ARM Cortex-M3,200,128,128,4.0,"UART, SPI, I2C, USB",5.97,0.931,69,3.3,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU206002,MIPS32,240,64,32,1.0,"CAN, I2C, UART",1.8,0.543,66,3.3,TSSOP,2005,Automotive
Renesas,REN-MCU206003,RISC-V,72,1024,256,2.0,"I2C, USB, SPI, CAN",9.21,0.964,38,2.5,QFN,2007,Industrial
Infineon,INF-MCU206004,ARM Cortex-M4,48,512,2,0.0,"I2C, USB, PWM, Ethernet, SPI",7.15,0.394,23,3.3,DIP,2024,Automotive
NXP,NXP-MCU206005,RISC-V,32,128,4,2.0,"USB, Ethernet, UART, I2C, CAN",3.47,0.449,27,2.5,DIP,2009,Consumer
Renesas,REN-MCU206006,RISC-V,32,64,16,2.0,"USB, I2C, Ethernet, SPI, UART",0.58,1.21,64,2.5,LQFP,2009,Wearable
Silicon Labs,SIL-MCU206007,RISC-V,32,32,16,2.0,"SPI, Ethernet, UART",9.95,0.952,22,3.3,QFN,2021,Consumer
Analog Devices,ANA-MCU206008,8051,48,64,4,2.0,"Ethernet, SPI, CAN",4.03,0.01,36,1.8,BGA,2014,Wearable
Silicon Labs,SIL-MCU206009,MIPS32,16,32,128,2.0,"USB, PWM, I2C, CAN, SPI",1.85,0.19,19,3.3,DIP,2012,IoT
Infineon,INF-MCU206010,ARM Cortex-M7,16,16,1,0.5,"I2C, UART, Ethernet, CAN",2.78,0.051,34,2.5,LQFP,2007,Automotive
Espressif,ESP-MCU206011,AVR 8-bit,168,2048,64,2.0,"SPI, USB, I2C",4.14,0.796,62,2.5,LQFP,2008,Wearable
Texas Instruments,TEX-MCU206012,ARM Cortex-M3,120,1024,4,0.0,"PWM, CAN",9.74,0.856,16,5.0,TSSOP,2006,Industrial
Renesas,REN-MCU206013,AVR 8-bit,168,512,2,2.0,"CAN, UART, USB",11.94,1.092,31,3.3,BGA,2011,Consumer
NXP,NXP-MCU206014,RISC-V,120,256,256,0.0,"I2C, CAN, UART, USB",0.82,0.579,13,3.3,TSSOP,2021,IoT
Silicon Labs,SIL-MCU206015,ARM Cortex-M7,8,32,1,0.0,"UART, PWM, CAN, I2C, USB",4.72,0.493,50,2.5,QFN,2007,Industrial
NXP,NXP-MCU206016,ARM Cortex-M7,240,256,128,4.0,"PWM, Ethernet, CAN, SPI, I2C",10.05,0.662,86,1.8,SOIC,2022,Wearable
Microchip,MIC-MCU206017,ARM Cortex-M4,72,512,8,0.0,"PWM, UART, CAN, SPI, I2C",7.19,1.436,63,2.5,DIP,2012,Automotive
Infineon,INF-MCU206018,ARM Cortex-M7,168,256,512,2.0,"PWM, I2C, Ethernet, USB",6.89,0.703,11,5.0,TSSOP,2008,Industrial
Analog Devices,ANA-MCU206019,ARM Cortex-M4,240,512,256,4.0,"UART, Ethernet",9.3,1.315,80,2.5,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU206020,MIPS32,72,512,512,0.0,"CAN, USB",11.31,1.455,83,2.5,SOIC,2022,Medical
Espressif,ESP-MCU206021,AVR 8-bit,48,32,16,2.0,"CAN, UART, USB, Ethernet, PWM",2.63,0.835,77,1.8,BGA,2018,Medical
Texas Instruments,TEX-MCU206022,ARM Cortex-M3,32,256,128,8.0,"UART, SPI, I2C, USB",3.34,0.499,24,2.5,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU206023,AVR 8-bit,16,2048,1,0.0,"PWM, I2C, CAN",1.52,0.475,29,1.8,SOIC,2020,Industrial
Espressif,ESP-MCU206024,AVR 8-bit,240,128,2,4.0,"UART, CAN, Ethernet, SPI",7.76,1.382,73,3.3,TSSOP,2015,Wearable
Analog Devices,ANA-MCU206025,ARM Cortex-M4,168,128,8,4.0,"USB, SPI, CAN, PWM",11.41,1.268,87,5.0,DIP,2007,Medical
Analog Devices,ANA-MCU206026,8051,72,256,128,2.0,"SPI, UART, PWM, USB, CAN",2.8,0.11,11,1.8,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU206027,AVR 8-bit,48,16,2,2.0,"CAN, Ethernet, UART, USB",8.0,0.755,77,3.3,TSSOP,2018,IoT
NXP,NXP-MCU206028,8051,240,64,1,8.0,"I2C, CAN",3.16,0.037,72,2.5,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU206029,AVR 8-bit,480,2048,256,1.0,"USB, SPI, UART, I2C, Ethernet",6.78,1.418,54,5.0,LQFP,2023,Medical
NXP,NXP-MCU206030,8051,168,64,1,0.0,"PWM, I2C, USB, SPI, UART",10.68,0.651,16,3.3,TSSOP,2019,IoT
Renesas,REN-MCU206031,ARM Cortex-M7,120,1024,32,8.0,"USB, I2C, PWM",9.14,0.227,55,2.5,SOIC,2024,IoT
Silicon Labs,SIL-MCU206032,ARM Cortex-M4,480,16,1,8.0,"UART, Ethernet, SPI, I2C",1.84,0.989,94,2.5,DIP,2021,Automotive
Silicon Labs,SIL-MCU206033,AVR 8-bit,120,2048,64,2.0,"Ethernet, CAN",1.89,1.417,87,3.3,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU206034,MIPS32,16,64,16,4.0,"SPI, CAN, USB, Ethernet, UART",3.15,1.284,9,5.0,LQFP,2024,Automotive
Analog Devices,ANA-MCU206035,ARM Cortex-M7,120,16,8,4.0,"Ethernet, USB, I2C, SPI, PWM",8.9,0.694,85,3.3,SOIC,2014,Automotive
Silicon Labs,SIL-MCU206036,ARM Cortex-M4,8,64,1,2.0,"PWM, UART, CAN",7.99,0.603,44,1.8,DIP,2013,Consumer
Texas Instruments,TEX-MCU206037,ARM Cortex-M7,72,16,2,0.5,"PWM, CAN, UART, I2C, SPI",7.93,0.438,14,2.5,QFN,2015,IoT
STMicroelectronics,STM-MCU206038,ARM Cortex-M0,8,64,32,8.0,"SPI, Ethernet, USB",11.79,1.232,21,2.5,TSSOP,2012,IoT
Microchip,MIC-MCU206039,8051,240,256,512,0.5,"PWM, UART, I2C, Ethernet, CAN",1.45,0.283,86,5.0,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU206040,8051,72,128,8,2.0,"Ethernet, SPI, CAN, PWM, I2C",7.11,0.928,34,1.8,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU206041,MIPS32,48,16,64,2.0,"CAN, USB, SPI, Ethernet",2.26,0.961,34,2.5,SOIC,2021,Medical
Silicon Labs,SIL-MCU206042,ARM Cortex-M3,200,128,16,4.0,"CAN, Ethernet, I2C",10.82,1.318,76,5.0,TSSOP,2010,Industrial
Microchip,MIC-MCU206043,RISC-V,8,512,32,2.0,"SPI, PWM, I2C, USB, UART",8.55,0.618,85,5.0,TSSOP,2012,Consumer
Renesas,REN-MCU206044,ARM Cortex-M3,480,2048,8,8.0,"Ethernet, SPI, UART, USB",10.38,1.456,68,3.3,LQFP,2008,Consumer
Microchip,MIC-MCU206045,AVR 8-bit,480,32,128,2.0,"CAN, UART, I2C, SPI, PWM",5.3,0.654,20,2.5,LQFP,2023,Medical
NXP,NXP-MCU206046,ARM Cortex-M7,200,64,512,4.0,"SPI, UART, Ethernet, USB",1.53,0.37,25,5.0,SOIC,2005,Medical
Silicon Labs,SIL-MCU206047,AVR 8-bit,120,256,128,8.0,"I2C, Ethernet, SPI, CAN",0.56,1.333,73,3.3,DIP,2018,Automotive
Texas Instruments,TEX-MCU206048,ARM Cortex-M4,480,2048,64,0.5,"I2C, Ethernet, SPI, UART, PWM",10.49,0.671,88,3.3,DIP,2006,Automotive
Microchip,MIC-MCU206049,ARM Cortex-M7,8,16,32,0.5,"CAN, SPI, USB, Ethernet",0.54,0.727,70,1.8,DIP,2011,Medical
Espressif,ESP-MCU206050,8051,120,512,2,1.0,"UART, SPI, PWM, USB",8.36,0.353,22,1.8,LQFP,2010,Automotive
Analog Devices,ANA-MCU206051,ARM Cortex-M7,240,64,64,1.0,"PWM, Ethernet, CAN",1.41,0.067,66,5.0,BGA,2019,Industrial
Espressif,ESP-MCU206052,8051,32,2048,8,2.0,"SPI, CAN, PWM",8.76,0.515,50,2.5,TSSOP,2013,Wearable
Microchip,MIC-MCU206053,AVR 8-bit,120,256,4,8.0,"PWM, UART",8.44,1.199,85,1.8,DIP,2006,Industrial
Texas Instruments,TEX-MCU206054,ARM Cortex-M0,480,32,64,8.0,"Ethernet, USB, SPI, UART, PWM",4.83,0.202,10,5.0,QFN,2014,Medical
Espressif,ESP-MCU206055,ARM Cortex-M3,8,512,32,0.0,"UART, Ethernet, SPI, PWM, I2C",1.18,0.689,21,2.5,DIP,2009,Medical
Espressif,ESP-MCU206056,ARM Cortex-M3,480,128,256,0.0,"USB, Ethernet, CAN, SPI, UART",10.41,1.031,79,5.0,DIP,2016,Wearable
Silicon Labs,SIL-MCU206057,ARM Cortex-M0,72,16,64,2.0,"CAN, USB, UART, I2C",3.39,1.389,41,3.3,DIP,2018,Wearable
Renesas,REN-MCU206058,ARM Cortex-M7,120,64,512,0.0,"I2C, UART, USB",1.79,1.282,61,2.5,QFN,2020,Wearable
NXP,NXP-MCU206059,RISC-V,32,512,512,0.5,"PWM, CAN, USB",11.24,1.124,24,5.0,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU206060,ARM Cortex-M7,168,16,128,1.0,"UART, PWM, I2C",1.71,0.803,25,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU206061,ARM Cortex-M3,48,2048,128,1.0,"I2C, PWM, SPI, CAN",3.98,0.664,64,5.0,QFN,2006,Industrial
Analog Devices,ANA-MCU206062,MIPS32,16,128,64,0.5,"I2C, PWM, CAN",9.05,0.724,29,5.0,SOIC,2019,IoT
NXP,NXP-MCU206063,ARM Cortex-M3,32,16,16,1.0,"Ethernet, SPI, UART, PWM",5.37,1.364,81,2.5,QFN,2014,Wearable
Renesas,REN-MCU206064,ARM Cortex-M0,48,32,2,0.0,"USB, SPI, UART",9.18,1.492,24,5.0,BGA,2007,IoT
Texas Instruments,TEX-MCU206065,ARM Cortex-M0,16,1024,16,0.0,"USB, I2C, UART, Ethernet",7.86,0.898,83,3.3,TSSOP,2017,Wearable
NXP,NXP-MCU206066,ARM Cortex-M4,48,32,128,2.0,"Ethernet, UART, CAN, PWM",8.84,1.327,81,3.3,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU206067,RISC-V,200,512,2,4.0,"USB, Ethernet, CAN, UART",8.88,0.144,75,1.8,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU206068,MIPS32,48,1024,4,4.0,"I2C, SPI",8.31,1.404,21,1.8,DIP,2015,Medical
NXP,NXP-MCU206069,ARM Cortex-M4,72,2048,1,8.0,"UART, Ethernet, SPI, I2C",3.69,0.999,84,5.0,DIP,2012,Wearable
NXP,NXP-MCU206070,8051,200,32,64,0.0,"UART, SPI, CAN, USB, Ethernet",7.31,0.051,63,2.5,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU206071,MIPS32,32,16,4,4.0,"PWM, CAN, USB, Ethernet, UART",4.15,1.251,21,1.8,DIP,2007,Consumer
Renesas,REN-MCU206072,ARM Cortex-M4,200,32,2,4.0,"I2C, CAN, USB, Ethernet",1.59,0.386,31,2.5,TSSOP,2018,Consumer
Renesas,REN-MCU206073,ARM Cortex-M4,120,256,512,8.0,"Ethernet, UART",8.16,0.52,15,5.0,BGA,2012,Wearable
Infineon,INF-MCU206074,RISC-V,120,16,64,4.0,"CAN, USB",8.2,1.293,6,5.0,TSSOP,2009,Industrial
Espressif,ESP-MCU206075,MIPS32,16,1024,4,1.0,"I2C, USB, CAN, UART, SPI",10.92,0.102,92,5.0,QFN,2015,IoT
Infineon,INF-MCU206076,AVR 8-bit,240,2048,4,1.0,"PWM, CAN, USB",1.82,0.365,47,5.0,DIP,2012,Industrial
Analog Devices,ANA-MCU206077,8051,200,512,4,0.0,"UART, CAN, I2C, USB",7.01,1.026,92,2.5,DIP,2012,IoT
Microchip,MIC-MCU206078,ARM Cortex-M0,480,32,16,1.0,"CAN, SPI, Ethernet, UART, PWM",0.6,1.361,77,2.5,DIP,2019,IoT
Silicon Labs,SIL-MCU206079,MIPS32,240,256,2,0.0,"USB, CAN, UART",9.97,0.114,61,5.0,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU206080,RISC-V,32,256,64,0.5,"UART, CAN, SPI, PWM",2.85,0.772,69,1.8,TSSOP,2018,Wearable
Analog Devices,ANA-MCU206081,AVR 8-bit,16,256,256,0.5,"SPI, UART, USB, PWM, CAN",2.67,1.079,55,1.8,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU206082,RISC-V,8,512,2,0.5,"USB, PWM",6.74,1.341,69,2.5,TSSOP,2006,Wearable
Infineon,INF-MCU206083,ARM Cortex-M0,168,512,2,1.0,"USB, Ethernet",8.47,0.399,36,3.3,LQFP,2013,Medical
NXP,NXP-MCU206084,ARM Cortex-M0,48,2048,128,0.0,"PWM, Ethernet",9.92,1.143,27,2.5,QFN,2005,IoT
Microchip,MIC-MCU206085,AVR 8-bit,72,16,16,4.0,"I2C, PWM",11.94,0.991,83,3.3,DIP,2009,Medical
Microchip,MIC-MCU206086,8051,200,256,128,1.0,"CAN, SPI, I2C, UART, Ethernet",2.07,1.125,12,3.3,SOIC,2019,Industrial
Renesas,REN-MCU206087,8051,200,16,1,2.0,"SPI, I2C, CAN",5.18,1.069,33,2.5,BGA,2005,Wearable
Espressif,ESP-MCU206088,ARM Cortex-M7,16,256,128,1.0,"USB, I2C, UART, PWM",11.66,1.223,76,3.3,DIP,2019,Wearable
Renesas,REN-MCU206089,ARM Cortex-M4,32,64,4,8.0,"USB, I2C",9.32,0.035,44,1.8,LQFP,2011,Consumer
Texas Instruments,TEX-MCU206090,ARM Cortex-M0,48,2048,256,1.0,"PWM, Ethernet",6.34,0.14,34,1.8,BGA,2024,Consumer
Analog Devices,ANA-MCU206091,MIPS32,200,512,16,2.0,"UART, PWM, I2C, Ethernet",7.03,0.571,17,5.0,QFN,2014,IoT
Renesas,REN-MCU206092,ARM Cortex-M0,120,16,64,4.0,"CAN, SPI, Ethernet, PWM",11.32,0.396,41,3.3,TSSOP,2014,Consumer
NXP,NXP-MCU206093,8051,8,2048,8,1.0,"CAN, Ethernet, UART",9.53,0.398,40,1.8,QFN,2017,Medical
Infineon,INF-MCU206094,8051,240,512,2,2.0,"Ethernet, PWM, UART, SPI",5.63,0.95,40,1.8,LQFP,2005,Medical
Texas Instruments,TEX-MCU206095,AVR 8-bit,120,512,256,2.0,"UART, USB, I2C, Ethernet, SPI",10.73,1.05,33,5.0,TSSOP,2010,Industrial
Renesas,REN-MCU206096,ARM Cortex-M7,120,128,256,8.0,"CAN, PWM",10.31,1.279,29,2.5,DIP,2020,Medical
Analog Devices,ANA-MCU206097,ARM Cortex-M4,120,64,8,8.0,"CAN, I2C",4.27,0.061,26,2.5,DIP,2014,Medical
Microchip,MIC-MCU206098,ARM Cortex-M7,168,256,128,1.0,"SPI, CAN, PWM, USB, I2C",9.87,0.322,41,2.5,BGA,2018,Medical
Texas Instruments,TEX-MCU206099,ARM Cortex-M4,240,2048,8,2.0,"I2C, PWM, USB, SPI, Ethernet",2.84,0.311,68,3.3,TSSOP,2022,IoT
Infineon,INF-MCU206100,MIPS32,8,512,32,0.0,"USB, PWM",3.71,1.212,29,2.5,QFN,2010,Automotive
Silicon Labs,SIL-MCU206101,ARM Cortex-M7,72,2048,32,4.0,"UART, CAN, USB, Ethernet",1.02,0.163,31,3.3,SOIC,2008,Wearable
STMicroelectronics,STM-MCU206102,MIPS32,200,2048,512,4.0,"UART, CAN, SPI, Ethernet",11.49,0.67,6,2.5,SOIC,2021,Consumer
Infineon,INF-MCU206103,ARM Cortex-M7,72,16,1,1.0,"SPI, USB",3.31,1.054,31,1.8,SOIC,2010,Industrial
Nordic Semiconductor,NOR-MCU206104,MIPS32,8,1024,64,4.0,"Ethernet, CAN, USB, PWM",6.35,0.68,80,1.8,DIP,2021,Medical
Silicon Labs,SIL-MCU206105,RISC-V,72,64,64,8.0,"UART, Ethernet, SPI",6.07,0.16,58,2.5,DIP,2016,Medical
Renesas,REN-MCU206106,ARM Cortex-M7,240,1024,1,2.0,"SPI, PWM, CAN, USB, UART",2.85,0.524,88,5.0,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU206107,ARM Cortex-M7,48,1024,8,2.0,"UART, USB",0.92,0.312,97,3.3,TSSOP,2012,IoT
Infineon,INF-MCU206108,RISC-V,200,128,64,8.0,"UART, USB, CAN, I2C",10.71,0.822,35,1.8,QFN,2023,Wearable
Espressif,ESP-MCU206109,ARM Cortex-M7,240,512,2,0.0,"UART, I2C, CAN",4.3,0.979,12,1.8,QFN,2020,Industrial
Silicon Labs,SIL-MCU206110,ARM Cortex-M7,200,16,8,4.0,"I2C, PWM, Ethernet",4.75,0.67,19,2.5,TSSOP,2020,Consumer
Infineon,INF-MCU206111,MIPS32,168,2048,4,2.0,"SPI, I2C, USB",5.3,1.373,14,5.0,QFN,2005,Industrial
Analog Devices,ANA-MCU206112,ARM Cortex-M4,200,512,1,2.0,"SPI, UART, CAN, PWM, I2C",11.86,1.359,66,3.3,SOIC,2009,Consumer
Renesas,REN-MCU206113,ARM Cortex-M7,200,64,1,0.5,"UART, PWM, SPI",4.53,1.48,43,2.5,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU206114,MIPS32,240,1024,128,0.0,"PWM, CAN, USB, SPI",6.02,0.092,73,5.0,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU206115,AVR 8-bit,16,256,2,2.0,"I2C, PWM",5.2,1.436,54,3.3,DIP,2014,Wearable
Silicon Labs,SIL-MCU206116,RISC-V,48,16,64,4.0,"PWM, USB, UART, CAN, Ethernet",4.58,0.086,32,1.8,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU206117,ARM Cortex-M7,168,32,512,4.0,"UART, CAN, Ethernet, PWM",7.04,0.871,72,1.8,QFN,2020,Automotive
Silicon Labs,SIL-MCU206118,8051,48,128,64,2.0,"Ethernet, PWM",4.72,0.297,82,3.3,BGA,2021,Automotive
Espressif,ESP-MCU206119,MIPS32,168,128,4,4.0,"SPI, PWM, I2C, UART, USB",8.75,1.172,29,3.3,QFN,2019,Wearable
Texas Instruments,TEX-MCU206120,ARM Cortex-M0,200,256,512,2.0,"CAN, USB, PWM, Ethernet",10.91,1.32,31,5.0,DIP,2018,Medical
Infineon,INF-MCU206121,AVR 8-bit,200,128,32,8.0,"USB, Ethernet",3.67,0.096,21,1.8,LQFP,2014,Consumer
Infineon,INF-MCU206122,AVR 8-bit,480,64,8,0.5,"PWM, USB, SPI",5.82,1.43,87,3.3,QFN,2020,IoT
Analog Devices,ANA-MCU206123,ARM Cortex-M0,32,16,32,4.0,"USB, CAN, Ethernet, PWM, I2C",4.33,0.293,49,2.5,BGA,2013,Consumer
Nordic Semiconductor,NOR-MCU206124,ARM Cortex-M4,240,128,8,0.5,"I2C, CAN, Ethernet, SPI",3.93,0.307,12,3.3,DIP,2009,Consumer
Renesas,REN-MCU206125,ARM Cortex-M4,480,64,256,0.0,"UART, SPI, I2C",7.02,1.068,24,1.8,QFN,2010,IoT
Analog Devices,ANA-MCU206126,MIPS32,480,16,16,0.0,"I2C, PWM, SPI, USB, UART",9.34,0.783,65,1.8,TSSOP,2024,IoT
Silicon Labs,SIL-MCU206127,ARM Cortex-M7,480,32,1,1.0,"SPI, USB, CAN, I2C, Ethernet",9.48,0.119,82,2.5,SOIC,2009,Industrial
Renesas,REN-MCU206128,MIPS32,168,1024,64,4.0,"I2C, UART",11.19,0.595,81,5.0,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU206129,ARM Cortex-M3,200,2048,16,0.0,"USB, UART, SPI, I2C, CAN",6.8,0.123,92,3.3,SOIC,2008,IoT
Texas Instruments,TEX-MCU206130,8051,32,128,4,4.0,"SPI, Ethernet, USB, CAN",4.72,0.061,58,1.8,SOIC,2015,Industrial
STMicroelectronics,STM-MCU206131,ARM Cortex-M7,32,16,128,0.0,"I2C, USB, Ethernet",6.91,1.124,19,5.0,DIP,2005,Wearable
Texas Instruments,TEX-MCU206132,RISC-V,240,32,128,0.5,"SPI, UART, PWM, CAN",9.76,1.189,63,3.3,LQFP,2020,IoT
