Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU331174,ARM Cortex-M3,200,16,2,2.0,"PWM, I2C, CAN, USB",6.3,0.079,55,2.5,LQFP,2013,IoT
Texas Instruments,TEX-MCU331175,ARM Cortex-M7,32,512,1,8.0,"Ethernet, SPI, CAN, I2C",9.75,1.304,12,3.3,LQFP,2017,IoT
Espressif,ESP-MCU331176,MIPS32,120,64,16,0.0,"UART, CAN, USB, Ethernet, PWM",11.08,1.031,96,2.5,BGA,2013,Medical
Texas Instruments,TEX-MCU331177,ARM Cortex-M4,480,512,8,8.0,"PWM, I2C, USB",1.6,1.289,53,5.0,SOIC,2016,Industrial
Espressif,ESP-MCU331178,ARM Cortex-M7,480,2048,1,1.0,"CAN, Ethernet, I2C, UART, SPI",8.8,0.075,6,3.3,LQFP,2008,Wearable
Analog Devices,ANA-MCU331179,ARM Cortex-M3,240,1024,512,8.0,"Ethernet, I2C, SPI, CAN, PWM",9.86,1.007,27,1.8,LQFP,2005,IoT
Renesas,REN-MCU331180,ARM Cortex-M3,200,256,128,0.5,"PWM, SPI",10.21,0.966,56,2.5,QFN,2024,IoT
Analog Devices,ANA-MCU331181,ARM Cortex-M4,200,128,512,2.0,"UART, I2C, PWM",2.16,0.067,27,3.3,DIP,2024,Wearable
Espressif,ESP-MCU331182,ARM Cortex-M4,48,512,64,8.0,"I2C, USB",9.28,0.272,24,3.3,DIP,2018,Medical
Espressif,ESP-MCU331183,ARM Cortex-M3,32,128,2,0.0,"I2C, SPI",2.22,0.089,22,2.5,QFN,2006,Consumer
Silicon Labs,SIL-MCU331184,ARM Cortex-M0,120,64,128,1.0,"I2C, Ethernet, UART, PWM, USB",7.75,0.864,56,2.5,SOIC,2024,Wearable
Silicon Labs,SIL-MCU331185,ARM Cortex-M7,8,2048,128,0.5,"SPI, PWM",11.26,0.544,46,5.0,DIP,2010,Medical
Silicon Labs,SIL-MCU331186,ARM Cortex-M0,120,512,64,4.0,"I2C, USB",4.01,0.059,6,5.0,QFN,2009,Industrial
Espressif,ESP-MCU331187,ARM Cortex-M0,480,32,64,8.0,"I2C, CAN, UART",10.14,0.888,56,1.8,LQFP,2015,Consumer
STMicroelectronics,STM-MCU331188,8051,8,2048,4,0.0,"I2C, USB, SPI, UART, PWM",2.06,1.274,88,1.8,LQFP,2013,IoT
Infineon,INF-MCU331189,RISC-V,8,1024,8,0.0,"I2C, CAN, SPI, PWM",6.87,0.97,25,5.0,QFN,2006,Consumer
NXP,NXP-MCU331190,ARM Cortex-M0,72,256,4,0.0,"PWM, UART, Ethernet, USB",4.9,0.043,38,3.3,SOIC,2009,Wearable
Texas Instruments,TEX-MCU331191,ARM Cortex-M3,32,32,8,8.0,"SPI, I2C",2.36,0.642,8,2.5,SOIC,2005,Medical
Microchip,MIC-MCU331192,8051,48,128,32,0.0,"PWM, SPI, I2C, Ethernet, USB",1.75,0.902,50,1.8,BGA,2018,Consumer
Microchip,MIC-MCU331193,ARM Cortex-M3,16,512,16,0.0,"UART, PWM, USB, I2C",9.8,0.057,9,3.3,SOIC,2022,Medical
Analog Devices,ANA-MCU331194,MIPS32,200,128,32,4.0,"CAN, USB, PWM",10.8,0.902,70,1.8,QFN,2008,Consumer
Nordic Semiconductor,NOR-MCU331195,AVR 8-bit,200,1024,4,0.0,"SPI, PWM",6.79,0.686,50,3.3,SOIC,2011,Wearable
Texas Instruments,TEX-MCU331196,ARM Cortex-M4,120,1024,64,4.0,"USB, SPI, CAN, I2C",9.26,0.9,40,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU331197,MIPS32,480,512,512,2.0,"UART, SPI, CAN, PWM, USB",5.15,1.398,33,2.5,DIP,2015,Wearable
Microchip,MIC-MCU331198,ARM Cortex-M3,480,64,512,1.0,"SPI, CAN, I2C",10.74,1.02,45,2.5,QFN,2010,Wearable
Renesas,REN-MCU331199,ARM Cortex-M3,32,16,64,8.0,"CAN, PWM, I2C, Ethernet, SPI",5.11,0.185,26,3.3,BGA,2024,Consumer
Infineon,INF-MCU331200,ARM Cortex-M3,120,512,4,2.0,"I2C, CAN",0.89,0.624,16,2.5,DIP,2020,Wearable
Texas Instruments,TEX-MCU331201,ARM Cortex-M0,168,128,64,0.0,"SPI, PWM, CAN, I2C, USB",7.87,0.1,75,2.5,DIP,2006,Industrial
Infineon,INF-MCU331202,RISC-V,240,1024,64,0.5,"Ethernet, PWM",5.38,1.328,52,1.8,BGA,2023,Medical
Microchip,MIC-MCU331203,AVR 8-bit,168,16,32,2.0,"Ethernet, PWM",5.53,0.011,63,1.8,TSSOP,2019,Automotive
Nordic Semiconductor,NOR-MCU331204,AVR 8-bit,16,1024,8,0.5,"PWM, UART, USB, CAN, I2C",1.29,0.624,41,2.5,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU331205,AVR 8-bit,16,512,64,1.0,"UART, CAN",4.82,1.334,98,5.0,BGA,2019,IoT
Microchip,MIC-MCU331206,8051,72,16,512,1.0,"Ethernet, I2C, CAN, PWM",6.49,0.021,92,5.0,DIP,2005,Automotive
Espressif,ESP-MCU331207,RISC-V,120,1024,64,8.0,"USB, Ethernet, I2C",9.99,0.505,82,2.5,TSSOP,2010,Industrial
Analog Devices,ANA-MCU331208,MIPS32,168,1024,1,1.0,"USB, Ethernet",5.36,0.801,19,1.8,QFN,2022,Consumer
Renesas,REN-MCU331209,ARM Cortex-M0,200,32,256,4.0,"CAN, Ethernet, I2C, USB",6.51,0.171,60,2.5,LQFP,2011,Medical
Silicon Labs,SIL-MCU331210,ARM Cortex-M7,200,1024,64,1.0,"Ethernet, PWM, I2C, UART",6.4,0.259,26,2.5,BGA,2023,Medical
Infineon,INF-MCU331211,ARM Cortex-M4,240,64,128,1.0,"CAN, I2C, UART, USB, Ethernet",4.8,1.464,20,3.3,TSSOP,2024,Industrial
NXP,NXP-MCU331212,ARM Cortex-M7,72,128,8,4.0,"I2C, USB, SPI, UART",9.38,0.477,14,1.8,SOIC,2006,Consumer
Microchip,MIC-MCU331213,MIPS32,480,2048,128,2.0,"UART, USB",10.59,0.992,27,5.0,SOIC,2021,Consumer
Infineon,INF-MCU331214,MIPS32,48,16,256,8.0,"I2C, PWM, USB, UART, CAN",3.71,0.424,63,1.8,SOIC,2018,Industrial
Renesas,REN-MCU331215,AVR 8-bit,32,16,512,2.0,"SPI, UART, CAN, USB, I2C",10.86,0.685,6,2.5,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU331216,RISC-V,72,64,2,0.5,"PWM, Ethernet, CAN, UART",7.36,1.177,79,2.5,LQFP,2015,Automotive
Silicon Labs,SIL-MCU331217,ARM Cortex-M3,32,2048,8,1.0,"CAN, Ethernet",7.98,0.595,35,3.3,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU331218,8051,8,32,8,2.0,"UART, Ethernet, SPI, I2C",10.0,0.512,32,5.0,LQFP,2024,Wearable
Analog Devices,ANA-MCU331219,AVR 8-bit,8,2048,32,0.0,"Ethernet, USB, SPI",7.14,0.634,23,5.0,BGA,2015,Industrial
STMicroelectronics,STM-MCU331220,ARM Cortex-M0,16,32,64,4.0,"UART, USB, Ethernet, PWM",5.54,1.327,55,3.3,BGA,2019,Industrial
Silicon Labs,SIL-MCU331221,MIPS32,240,1024,2,0.0,"USB, SPI, PWM, CAN, UART",0.6,0.208,35,3.3,BGA,2013,Industrial
Silicon Labs,SIL-MCU331222,MIPS32,200,128,16,2.0,"UART, SPI, I2C",11.27,0.694,34,3.3,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU331223,8051,480,1024,32,4.0,"I2C, Ethernet, PWM",10.99,0.63,86,2.5,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU331224,ARM Cortex-M7,120,32,16,4.0,"SPI, I2C, PWM",6.05,0.132,28,5.0,LQFP,2019,Consumer
Infineon,INF-MCU331225,ARM Cortex-M7,168,32,64,2.0,"UART, I2C, SPI, USB",8.26,1.157,58,5.0,TSSOP,2023,IoT
Renesas,REN-MCU331226,ARM Cortex-M3,480,128,128,1.0,"PWM, Ethernet, CAN, UART, USB",10.65,0.565,92,1.8,QFN,2007,Industrial
STMicroelectronics,STM-MCU331227,8051,120,16,4,0.0,"SPI, PWM, UART, CAN, USB",0.96,0.917,28,1.8,BGA,2015,Wearable
Espressif,ESP-MCU331228,ARM Cortex-M3,72,32,128,1.0,"SPI, CAN, USB, PWM",3.2,0.73,98,3.3,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU331229,MIPS32,480,128,512,2.0,"USB, SPI, CAN",1.86,0.738,25,1.8,QFN,2010,IoT
Renesas,REN-MCU331230,AVR 8-bit,8,256,16,0.5,"CAN, UART, PWM, SPI, I2C",6.45,0.12,70,3.3,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU331231,MIPS32,168,2048,8,2.0,"I2C, USB, Ethernet, PWM, UART",5.25,0.914,65,1.8,BGA,2022,Automotive
Silicon Labs,SIL-MCU331232,AVR 8-bit,16,16,64,0.0,"Ethernet, UART, PWM, I2C, CAN",5.98,1.335,57,1.8,BGA,2024,Automotive
Renesas,REN-MCU331233,ARM Cortex-M0,168,32,32,4.0,"UART, I2C, USB, SPI, Ethernet",6.71,1.236,70,5.0,SOIC,2007,Automotive
Texas Instruments,TEX-MCU331234,ARM Cortex-M3,240,64,4,2.0,"USB, UART, CAN, Ethernet, SPI",4.65,1.288,20,3.3,LQFP,2006,Medical
Silicon Labs,SIL-MCU331235,MIPS32,48,2048,16,8.0,"USB, SPI, UART, PWM",4.32,0.692,10,2.5,QFN,2008,Consumer
Analog Devices,ANA-MCU331236,MIPS32,48,32,64,4.0,"USB, Ethernet, I2C, CAN, PWM",3.16,1.077,70,1.8,TSSOP,2024,Automotive
NXP,NXP-MCU331237,ARM Cortex-M3,168,2048,8,0.0,"SPI, Ethernet, CAN, PWM, UART",9.71,0.992,91,2.5,DIP,2009,Consumer
STMicroelectronics,STM-MCU331238,8051,16,256,256,8.0,"I2C, SPI, Ethernet",11.41,0.889,81,5.0,BGA,2016,Industrial
Microchip,MIC-MCU331239,8051,480,64,128,0.5,"PWM, CAN, UART, I2C",1.17,0.287,34,3.3,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU331240,ARM Cortex-M0,72,512,4,0.5,"Ethernet, I2C, SPI, USB",10.96,0.543,69,2.5,DIP,2006,Consumer
STMicroelectronics,STM-MCU331241,ARM Cortex-M0,200,64,256,4.0,"UART, SPI",8.98,1.288,78,2.5,SOIC,2018,IoT
STMicroelectronics,STM-MCU331242,ARM Cortex-M4,48,512,4,8.0,"CAN, SPI, I2C",10.13,0.987,67,3.3,DIP,2023,Industrial
Infineon,INF-MCU331243,RISC-V,120,2048,2,0.5,"USB, Ethernet, I2C, UART, PWM",1.64,0.707,69,3.3,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU331244,RISC-V,168,1024,64,0.5,"SPI, PWM, USB",11.52,1.464,99,2.5,SOIC,2021,Consumer
Analog Devices,ANA-MCU331245,ARM Cortex-M3,200,64,8,1.0,"Ethernet, USB, CAN, UART",0.63,1.145,26,3.3,TSSOP,2006,Medical
Renesas,REN-MCU331246,ARM Cortex-M4,8,32,512,0.0,"SPI, I2C, USB, CAN, Ethernet",9.5,0.276,68,1.8,BGA,2024,IoT
Silicon Labs,SIL-MCU331247,ARM Cortex-M0,16,16,4,1.0,"PWM, UART, CAN, I2C",3.52,0.852,19,2.5,TSSOP,2006,Wearable
Renesas,REN-MCU331248,RISC-V,48,64,8,8.0,"UART, Ethernet, CAN, USB, I2C",9.79,0.155,43,3.3,QFN,2007,Automotive
Espressif,ESP-MCU331249,MIPS32,200,16,512,1.0,"I2C, SPI, UART, USB, PWM",6.24,0.143,67,2.5,BGA,2021,Medical
Analog Devices,ANA-MCU331250,ARM Cortex-M7,16,2048,512,8.0,"SPI, PWM, USB, Ethernet, CAN",3.77,0.652,61,3.3,DIP,2024,IoT
Infineon,INF-MCU331251,RISC-V,200,2048,32,0.0,"CAN, PWM, Ethernet, I2C",4.08,0.735,8,3.3,TSSOP,2013,Wearable
Analog Devices,ANA-MCU331252,RISC-V,8,64,128,1.0,"Ethernet, USB, UART",8.79,0.852,40,3.3,DIP,2013,Industrial
Espressif,ESP-MCU331253,8051,120,2048,1,0.5,"USB, SPI, PWM, CAN, UART",5.47,0.627,38,1.8,BGA,2023,Automotive
Texas Instruments,TEX-MCU331254,8051,48,64,64,1.0,"I2C, UART, USB, PWM, Ethernet",5.36,0.712,95,5.0,SOIC,2009,Automotive
Infineon,INF-MCU331255,ARM Cortex-M3,240,32,8,8.0,"Ethernet, UART, SPI",8.24,0.04,78,3.3,TSSOP,2009,Medical
NXP,NXP-MCU331256,8051,16,512,32,4.0,"Ethernet, I2C, PWM, UART, SPI",1.74,1.452,8,2.5,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU331257,ARM Cortex-M7,32,32,8,4.0,"CAN, USB, UART",10.76,0.572,83,5.0,LQFP,2021,Medical
STMicroelectronics,STM-MCU331258,ARM Cortex-M3,168,16,2,4.0,"USB, UART",6.59,1.008,96,3.3,TSSOP,2013,Consumer
Silicon Labs,SIL-MCU331259,ARM Cortex-M0,16,32,1,2.0,"SPI, USB, UART, PWM",3.13,0.788,72,1.8,DIP,2014,Medical
Microchip,MIC-MCU331260,ARM Cortex-M0,200,1024,8,0.5,"CAN, I2C, PWM",7.58,1.245,35,2.5,QFN,2015,Wearable
Silicon Labs,SIL-MCU331261,ARM Cortex-M3,120,2048,32,2.0,"USB, Ethernet, UART",5.55,0.169,96,3.3,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU331262,RISC-V,8,2048,1,4.0,"UART, USB, Ethernet, I2C",3.75,0.848,51,3.3,BGA,2013,IoT
Renesas,REN-MCU331263,MIPS32,16,2048,32,0.0,"PWM, Ethernet, UART, I2C, USB",1.91,0.147,38,3.3,LQFP,2013,Medical
Analog Devices,ANA-MCU331264,MIPS32,200,128,128,0.5,"SPI, I2C, UART",9.77,1.405,60,5.0,TSSOP,2009,Automotive
Infineon,INF-MCU331265,ARM Cortex-M4,32,32,1,8.0,"I2C, SPI",10.65,1.474,68,5.0,SOIC,2006,Automotive
Silicon Labs,SIL-MCU331266,ARM Cortex-M7,200,512,4,4.0,"PWM, CAN, USB, SPI, I2C",9.87,0.569,41,5.0,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU331267,8051,200,2048,256,1.0,"PWM, SPI, UART",5.92,1.439,31,5.0,SOIC,2022,Industrial
Renesas,REN-MCU331268,ARM Cortex-M0,120,32,2,0.0,"SPI, USB, Ethernet, CAN, I2C",8.91,1.127,98,2.5,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU331269,MIPS32,168,64,128,0.0,"Ethernet, USB, SPI, I2C, PWM",1.64,0.87,93,1.8,LQFP,2008,Automotive
Microchip,MIC-MCU331270,ARM Cortex-M4,48,16,32,1.0,"Ethernet, USB",3.9,0.016,94,1.8,QFN,2022,Industrial
Infineon,INF-MCU331271,ARM Cortex-M0,240,2048,8,8.0,"I2C, CAN",10.12,0.529,66,2.5,QFN,2014,Consumer
Analog Devices,ANA-MCU331272,ARM Cortex-M3,480,512,32,8.0,"CAN, Ethernet, SPI",6.37,1.193,69,1.8,LQFP,2017,Consumer
STMicroelectronics,STM-MCU331273,8051,32,32,2,1.0,"Ethernet, UART, I2C, USB",8.95,0.471,98,3.3,DIP,2014,Automotive
Silicon Labs,SIL-MCU331274,ARM Cortex-M0,72,2048,64,8.0,"Ethernet, CAN, PWM",11.06,0.338,23,2.5,TSSOP,2022,IoT
NXP,NXP-MCU331275,ARM Cortex-M7,480,64,32,0.0,"CAN, I2C",6.2,0.685,57,3.3,LQFP,2007,Automotive
STMicroelectronics,STM-MCU331276,ARM Cortex-M4,480,256,64,0.0,"I2C, SPI, CAN, PWM",4.01,1.336,67,1.8,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU331277,8051,16,2048,128,1.0,"SPI, Ethernet, USB",7.6,0.632,65,1.8,DIP,2006,Consumer
NXP,NXP-MCU331278,AVR 8-bit,240,1024,1,0.5,"UART, CAN, PWM, USB, I2C",5.89,1.463,67,3.3,LQFP,2014,Wearable
Renesas,REN-MCU331279,ARM Cortex-M4,240,32,1,4.0,"Ethernet, USB, UART, SPI, PWM",6.41,0.306,57,2.5,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU331280,8051,72,128,4,4.0,"SPI, Ethernet, UART, CAN",9.84,1.227,9,1.8,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU331281,MIPS32,8,128,16,0.0,"Ethernet, PWM, UART, CAN, I2C",4.2,0.116,14,1.8,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU331282,ARM Cortex-M3,16,1024,2,1.0,"UART, SPI, USB, CAN, I2C",11.42,0.279,76,5.0,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU331283,ARM Cortex-M7,48,256,8,1.0,"USB, PWM, CAN",8.5,1.248,30,2.5,DIP,2023,Medical
Espressif,ESP-MCU331284,8051,168,32,1,0.5,"UART, I2C, PWM, USB, SPI",5.99,0.874,70,2.5,TSSOP,2020,Medical
Microchip,MIC-MCU331285,RISC-V,240,256,128,2.0,"USB, UART, Ethernet, I2C",5.84,1.408,51,5.0,BGA,2005,Industrial
Infineon,INF-MCU331286,MIPS32,72,512,32,0.5,"I2C, SPI, Ethernet, UART, USB",9.83,0.989,45,3.3,SOIC,2012,Automotive
Renesas,REN-MCU331287,AVR 8-bit,168,128,256,1.0,"PWM, I2C",9.07,0.152,68,3.3,BGA,2019,Industrial
Silicon Labs,SIL-MCU331288,ARM Cortex-M7,240,64,256,4.0,"USB, SPI, CAN, Ethernet, I2C",4.43,0.896,71,1.8,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU331289,ARM Cortex-M7,120,16,32,8.0,"CAN, I2C, USB, SPI",9.78,1.405,33,1.8,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU331290,ARM Cortex-M7,16,64,32,1.0,"SPI, Ethernet, PWM, UART",5.63,1.232,23,1.8,SOIC,2021,Consumer
Microchip,MIC-MCU331291,MIPS32,48,512,1,1.0,"I2C, Ethernet, PWM, CAN",4.26,1.311,62,2.5,QFN,2016,Medical
Analog Devices,ANA-MCU331292,RISC-V,32,32,8,8.0,"Ethernet, SPI, I2C",5.0,1.208,22,2.5,QFN,2016,Consumer
Infineon,INF-MCU331293,RISC-V,168,64,256,4.0,"PWM, SPI, I2C, Ethernet, UART",10.92,1.389,91,1.8,DIP,2018,Industrial
Silicon Labs,SIL-MCU331294,ARM Cortex-M7,8,512,512,1.0,"USB, SPI, I2C, CAN, UART",5.84,0.301,19,5.0,LQFP,2020,Wearable
NXP,NXP-MCU331295,ARM Cortex-M4,200,512,128,0.0,"SPI, USB",5.45,0.807,48,3.3,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU331296,ARM Cortex-M0,72,512,1,8.0,"CAN, I2C, PWM, Ethernet, USB",7.75,1.377,64,3.3,QFN,2016,Automotive
Texas Instruments,TEX-MCU331297,ARM Cortex-M7,240,2048,256,4.0,"Ethernet, UART, CAN",9.55,0.595,59,3.3,BGA,2019,Consumer
Analog Devices,ANA-MCU331298,ARM Cortex-M7,8,16,256,0.5,"SPI, CAN, I2C, Ethernet, USB",6.29,0.368,64,5.0,TSSOP,2014,Industrial
Espressif,ESP-MCU331299,MIPS32,16,128,32,4.0,"Ethernet, CAN, USB, I2C, PWM",2.73,0.51,11,1.8,LQFP,2021,Automotive
NXP,NXP-MCU331300,ARM Cortex-M7,8,16,512,0.0,"UART, I2C",7.2,0.188,8,5.0,QFN,2012,Medical
Microchip,MIC-MCU331301,AVR 8-bit,240,1024,2,0.0,"PWM, USB, UART, SPI",11.12,0.585,59,5.0,DIP,2014,Wearable
Espressif,ESP-MCU331302,ARM Cortex-M4,240,2048,256,8.0,"SPI, Ethernet, CAN, I2C, UART",0.82,0.424,39,3.3,BGA,2017,Medical
Analog Devices,ANA-MCU331303,ARM Cortex-M4,8,16,256,0.5,"I2C, SPI",8.41,0.574,97,5.0,QFN,2018,Medical
Analog Devices,ANA-MCU331304,ARM Cortex-M7,200,16,128,0.5,"I2C, SPI, CAN, UART, PWM",4.49,0.723,19,5.0,LQFP,2021,Industrial
Renesas,REN-MCU331305,ARM Cortex-M7,120,32,512,4.0,"UART, I2C",0.81,0.198,53,3.3,TSSOP,2013,Automotive
Infineon,INF-MCU331306,ARM Cortex-M0,72,64,16,2.0,"USB, I2C, SPI",3.26,0.864,16,2.5,TSSOP,2016,Wearable
Renesas,REN-MCU331307,RISC-V,72,16,64,1.0,"PWM, Ethernet, SPI, CAN",7.22,0.643,64,2.5,DIP,2019,Wearable
STMicroelectronics,STM-MCU331308,ARM Cortex-M4,16,512,16,4.0,"CAN, I2C, SPI",4.68,0.509,90,1.8,BGA,2020,Consumer
NXP,NXP-MCU331309,ARM Cortex-M0,480,128,4,0.0,"I2C, PWM, USB, UART",8.71,0.491,21,1.8,DIP,2016,Industrial
Microchip,MIC-MCU331310,ARM Cortex-M4,16,16,4,2.0,"PWM, Ethernet, CAN, SPI, UART",5.25,0.678,88,5.0,DIP,2014,Medical
Analog Devices,ANA-MCU331311,ARM Cortex-M0,48,1024,64,0.5,"CAN, Ethernet",9.36,0.32,33,3.3,TSSOP,2009,Medical
Infineon,INF-MCU331312,ARM Cortex-M4,480,32,4,0.5,"USB, UART",1.35,0.481,49,5.0,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU331313,AVR 8-bit,32,64,32,2.0,"I2C, PWM, UART, SPI",7.77,0.339,87,5.0,SOIC,2007,Consumer
STMicroelectronics,STM-MCU331314,ARM Cortex-M3,72,16,2,0.5,"CAN, PWM, UART",2.09,1.059,53,3.3,QFN,2007,Consumer
Silicon Labs,SIL-MCU331315,RISC-V,200,128,256,0.5,"USB, I2C, CAN",7.38,0.342,53,1.8,SOIC,2021,Wearable
Renesas,REN-MCU331316,ARM Cortex-M0,168,16,16,4.0,"USB, Ethernet, PWM, CAN, I2C",3.02,1.153,99,3.3,SOIC,2017,Consumer
NXP,NXP-MCU331317,RISC-V,200,128,16,2.0,"SPI, I2C, UART, CAN, PWM",1.78,0.74,40,5.0,TSSOP,2006,Consumer
NXP,NXP-MCU331318,ARM Cortex-M7,200,32,4,4.0,"Ethernet, USB",6.98,0.361,68,2.5,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU331319,ARM Cortex-M3,168,16,64,0.5,"I2C, UART",11.83,0.097,50,2.5,TSSOP,2020,Wearable
Infineon,INF-MCU331320,8051,8,512,16,8.0,"USB, I2C, PWM, SPI",3.05,0.727,57,1.8,BGA,2024,Wearable
Infineon,INF-MCU331321,ARM Cortex-M3,480,64,8,0.0,"PWM, SPI, Ethernet, USB, I2C",11.49,0.615,6,5.0,DIP,2012,Automotive
Renesas,REN-MCU331322,ARM Cortex-M0,240,1024,256,4.0,"CAN, USB",11.57,0.098,36,2.5,DIP,2010,Automotive
Espressif,ESP-MCU331323,RISC-V,72,64,1,2.0,"USB, UART, I2C, Ethernet",4.68,1.447,23,5.0,LQFP,2024,Automotive
Silicon Labs,SIL-MCU331324,ARM Cortex-M3,480,128,32,4.0,"USB, I2C, SPI",9.36,1.352,20,2.5,TSSOP,2019,Industrial
Espressif,ESP-MCU331325,ARM Cortex-M7,72,1024,4,8.0,"Ethernet, SPI, CAN",8.08,1.38,28,3.3,DIP,2010,Consumer
Texas Instruments,TEX-MCU331326,ARM Cortex-M0,48,64,256,8.0,"UART, SPI, I2C, CAN, Ethernet",1.78,0.928,95,2.5,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU331327,8051,168,1024,128,0.5,"USB, I2C, Ethernet, PWM, SPI",3.34,1.151,68,3.3,BGA,2017,Wearable
NXP,NXP-MCU331328,ARM Cortex-M3,120,512,512,0.5,"USB, I2C, CAN, UART, PWM",2.1,0.192,45,5.0,QFN,2012,Industrial
NXP,NXP-MCU331329,8051,240,512,256,2.0,"UART, I2C, SPI, USB, PWM",11.73,1.364,51,2.5,QFN,2014,Wearable
NXP,NXP-MCU331330,ARM Cortex-M7,168,64,2,0.5,"I2C, PWM, USB, SPI",8.52,1.01,95,2.5,TSSOP,2011,Consumer
Espressif,ESP-MCU331331,RISC-V,48,64,2,4.0,"Ethernet, UART, PWM",11.31,1.47,48,1.8,TSSOP,2020,Automotive
Renesas,REN-MCU331332,8051,48,32,1,0.5,"CAN, PWM, SPI",4.67,0.627,43,5.0,DIP,2007,Automotive
Renesas,REN-MCU331333,ARM Cortex-M0,168,16,1,0.0,"PWM, UART",1.52,0.657,76,2.5,QFN,2024,Automotive
NXP,NXP-MCU331334,ARM Cortex-M7,48,32,256,0.5,"Ethernet, CAN, UART, USB, I2C",2.36,0.224,25,2.5,BGA,2005,Industrial
Renesas,REN-MCU331335,RISC-V,240,2048,1,8.0,"I2C, USB, PWM",11.54,1.396,86,2.5,DIP,2014,Consumer
Microchip,MIC-MCU331336,8051,72,2048,32,8.0,"Ethernet, SPI",2.53,0.12,74,3.3,BGA,2022,Automotive
STMicroelectronics,STM-MCU331337,ARM Cortex-M0,168,16,32,8.0,"CAN, I2C, USB, UART",1.69,0.176,28,1.8,LQFP,2011,Wearable
Nordic Semiconductor,NOR-MCU331338,ARM Cortex-M3,120,64,2,0.5,"USB, I2C, UART",4.93,0.159,68,1.8,BGA,2024,Wearable
NXP,NXP-MCU331339,8051,240,2048,8,8.0,"Ethernet, I2C",7.95,0.871,85,3.3,SOIC,2021,Automotive
STMicroelectronics,STM-MCU331340,ARM Cortex-M7,72,1024,256,0.0,"I2C, PWM",1.23,0.317,48,1.8,LQFP,2017,Wearable
STMicroelectronics,STM-MCU331341,MIPS32,8,512,32,8.0,"SPI, USB",0.95,1.075,13,1.8,BGA,2005,Medical
Analog Devices,ANA-MCU331342,ARM Cortex-M7,48,256,2,0.5,"CAN, Ethernet, USB, UART, PWM",0.71,0.409,60,2.5,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU331343,RISC-V,240,2048,32,0.5,"I2C, SPI, Ethernet, CAN",0.83,0.266,47,2.5,BGA,2012,Consumer
Silicon Labs,SIL-MCU331344,RISC-V,72,128,16,0.5,"Ethernet, PWM, UART, I2C, SPI",2.18,0.897,43,1.8,BGA,2022,Automotive
Silicon Labs,SIL-MCU331345,ARM Cortex-M7,200,256,128,8.0,"CAN, Ethernet, I2C",6.4,0.439,74,5.0,SOIC,2011,Medical
Analog Devices,ANA-MCU331346,ARM Cortex-M4,168,512,4,1.0,"UART, Ethernet, I2C",0.7,0.066,66,1.8,TSSOP,2022,Industrial
Analog Devices,ANA-MCU331347,MIPS32,240,512,1,0.5,"I2C, USB, PWM",5.08,0.254,58,5.0,QFN,2020,Automotive
Microchip,MIC-MCU331348,ARM Cortex-M3,48,64,4,2.0,"UART, CAN, I2C",11.58,0.613,47,5.0,BGA,2013,Automotive
Analog Devices,ANA-MCU331349,ARM Cortex-M0,120,2048,32,8.0,"USB, Ethernet, PWM, CAN",7.44,1.192,57,2.5,QFN,2010,Medical
NXP,NXP-MCU331350,ARM Cortex-M7,8,2048,8,1.0,"SPI, I2C, CAN, USB",7.75,0.862,85,3.3,TSSOP,2020,Industrial
Infineon,INF-MCU331351,ARM Cortex-M3,168,2048,64,1.0,"Ethernet, UART, SPI, USB",6.55,0.455,98,2.5,QFN,2008,IoT
Espressif,ESP-MCU331352,RISC-V,168,2048,32,0.0,"PWM, SPI, USB, Ethernet, UART",7.28,0.623,87,1.8,QFN,2019,Consumer
