Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU376432,ARM Cortex-M7,48,512,32,4.0,"PWM, USB",5.32,1.136,63,3.3,QFN,2005,Industrial
Renesas,REN-MCU376433,ARM Cortex-M4,48,128,512,2.0,"Ethernet, SPI, I2C, CAN, PWM",10.38,0.189,15,2.5,DIP,2007,Automotive
Microchip,MIC-MCU376434,RISC-V,240,32,1,2.0,"I2C, SPI, USB, PWM, Ethernet",10.19,0.116,70,5.0,TSSOP,2013,Industrial
Nordic Semiconductor,NOR-MCU376435,AVR 8-bit,48,256,256,2.0,"PWM, UART",0.69,0.971,65,3.3,BGA,2009,Consumer
Microchip,MIC-MCU376436,MIPS32,48,128,128,2.0,"I2C, Ethernet, PWM, SPI",8.9,1.344,14,1.8,QFN,2010,Wearable
Microchip,MIC-MCU376437,ARM Cortex-M3,168,128,32,1.0,"USB, I2C",9.99,0.845,74,1.8,LQFP,2007,Consumer
Espressif,ESP-MCU376438,8051,16,1024,4,2.0,"SPI, UART",7.56,0.375,72,5.0,LQFP,2017,IoT
Microchip,MIC-MCU376439,ARM Cortex-M7,72,16,16,2.0,"CAN, SPI, UART",4.22,1.426,67,2.5,TSSOP,2013,Industrial
Silicon Labs,SIL-MCU376440,ARM Cortex-M7,32,2048,4,4.0,"PWM, Ethernet, UART, USB, CAN",6.48,0.644,35,2.5,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU376441,AVR 8-bit,16,256,32,1.0,"SPI, CAN, USB",0.67,0.224,63,5.0,LQFP,2011,Medical
Silicon Labs,SIL-MCU376442,AVR 8-bit,72,256,4,2.0,"SPI, USB, Ethernet, CAN, I2C",11.21,0.426,47,3.3,DIP,2010,Wearable
STMicroelectronics,STM-MCU376443,AVR 8-bit,168,2048,256,0.5,"SPI, UART, USB, I2C, PWM",8.67,1.202,29,1.8,TSSOP,2014,Wearable
STMicroelectronics,STM-MCU376444,ARM Cortex-M3,240,512,2,2.0,"Ethernet, I2C, PWM, SPI, CAN",4.26,0.667,17,1.8,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU376445,8051,72,32,256,0.0,"CAN, SPI, PWM",10.53,0.199,28,1.8,SOIC,2017,IoT
NXP,NXP-MCU376446,MIPS32,16,128,256,0.5,"I2C, USB, Ethernet, PWM",7.42,0.616,51,5.0,QFN,2007,IoT
Silicon Labs,SIL-MCU376447,ARM Cortex-M0,8,512,128,0.0,"PWM, I2C, CAN, Ethernet",12.0,0.561,55,2.5,QFN,2011,Consumer
Texas Instruments,TEX-MCU376448,AVR 8-bit,120,16,8,8.0,"UART, Ethernet, USB",6.3,1.151,96,1.8,BGA,2022,Automotive
Renesas,REN-MCU376449,ARM Cortex-M0,72,256,1,1.0,"USB, PWM, Ethernet, CAN, SPI",9.05,0.417,25,5.0,BGA,2013,Medical
Analog Devices,ANA-MCU376450,ARM Cortex-M3,16,64,512,0.5,"PWM, I2C, UART",9.31,0.972,80,1.8,DIP,2020,Automotive
NXP,NXP-MCU376451,MIPS32,72,2048,2,0.5,"SPI, Ethernet",6.25,0.996,76,1.8,TSSOP,2006,Medical
NXP,NXP-MCU376452,ARM Cortex-M0,48,1024,64,4.0,"UART, I2C, Ethernet, SPI",5.57,0.636,38,1.8,SOIC,2024,Consumer
STMicroelectronics,STM-MCU376453,ARM Cortex-M7,8,16,8,0.5,"USB, I2C, UART",1.66,0.137,45,5.0,BGA,2020,IoT
Infineon,INF-MCU376454,8051,480,512,32,4.0,"SPI, USB",9.82,0.349,21,5.0,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU376455,ARM Cortex-M4,8,256,512,0.5,"PWM, CAN, I2C",7.21,1.358,92,5.0,QFN,2021,Consumer
Texas Instruments,TEX-MCU376456,ARM Cortex-M4,72,128,8,4.0,"UART, PWM, I2C, CAN, SPI",5.56,1.326,19,3.3,BGA,2016,Medical
NXP,NXP-MCU376457,ARM Cortex-M4,8,512,512,8.0,"Ethernet, PWM, CAN, USB, I2C",4.2,0.07,50,2.5,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU376458,8051,16,256,256,8.0,"PWM, CAN, Ethernet, I2C, USB",8.53,1.044,30,2.5,SOIC,2022,IoT
Infineon,INF-MCU376459,MIPS32,200,2048,256,8.0,"PWM, SPI, USB",8.33,0.861,34,5.0,QFN,2008,Automotive
Texas Instruments,TEX-MCU376460,ARM Cortex-M4,32,64,2,4.0,"Ethernet, UART, CAN",9.0,0.703,76,2.5,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU376461,RISC-V,168,256,16,2.0,"CAN, I2C, UART, USB, Ethernet",10.38,1.197,64,3.3,LQFP,2016,Wearable
STMicroelectronics,STM-MCU376462,MIPS32,200,2048,4,4.0,"SPI, USB, I2C",10.71,1.22,68,1.8,QFN,2010,Wearable
Texas Instruments,TEX-MCU376463,RISC-V,120,256,1,1.0,"CAN, I2C",5.65,1.133,36,1.8,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU376464,ARM Cortex-M3,32,2048,16,4.0,"UART, I2C, SPI",7.87,1.075,60,1.8,SOIC,2016,Wearable
Renesas,REN-MCU376465,RISC-V,240,1024,64,8.0,"USB, I2C, UART, SPI",4.06,1.29,64,5.0,LQFP,2016,Wearable
Renesas,REN-MCU376466,ARM Cortex-M0,16,128,64,2.0,"I2C, USB",5.16,0.705,60,5.0,LQFP,2014,Medical
Renesas,REN-MCU376467,ARM Cortex-M4,480,16,8,8.0,"I2C, USB, UART, SPI",7.83,0.429,68,3.3,BGA,2016,Automotive
Analog Devices,ANA-MCU376468,ARM Cortex-M7,120,16,2,0.0,"Ethernet, PWM, I2C",8.88,1.482,67,2.5,LQFP,2005,Wearable
Microchip,MIC-MCU376469,ARM Cortex-M0,32,2048,64,0.0,"USB, Ethernet",3.45,0.176,6,2.5,LQFP,2016,IoT
Infineon,INF-MCU376470,MIPS32,72,64,64,2.0,"CAN, I2C, SPI",8.62,1.353,59,5.0,SOIC,2018,Industrial
STMicroelectronics,STM-MCU376471,ARM Cortex-M3,48,256,256,0.0,"PWM, SPI, Ethernet",5.27,0.773,51,1.8,TSSOP,2008,Industrial
Nordic Semiconductor,NOR-MCU376472,8051,48,2048,8,0.5,"PWM, CAN, UART",5.33,1.326,70,5.0,DIP,2008,IoT
Renesas,REN-MCU376473,ARM Cortex-M3,480,256,4,0.0,"UART, I2C, SPI",11.28,0.965,75,5.0,BGA,2018,Industrial
Texas Instruments,TEX-MCU376474,ARM Cortex-M0,240,32,64,0.0,"CAN, SPI",1.04,0.365,55,2.5,BGA,2023,Automotive
Analog Devices,ANA-MCU376475,ARM Cortex-M0,200,256,16,0.5,"PWM, Ethernet",11.44,1.486,9,3.3,BGA,2010,Consumer
Infineon,INF-MCU376476,MIPS32,32,2048,64,8.0,"UART, USB, SPI, PWM, CAN",11.99,1.179,56,3.3,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU376477,ARM Cortex-M0,72,32,128,0.0,"Ethernet, CAN",7.51,1.135,70,5.0,TSSOP,2022,Consumer
Microchip,MIC-MCU376478,8051,72,512,8,8.0,"UART, SPI, PWM",5.24,1.199,66,3.3,BGA,2021,Consumer
Silicon Labs,SIL-MCU376479,8051,120,32,4,4.0,"CAN, USB, Ethernet, SPI",8.33,0.128,35,1.8,LQFP,2013,Consumer
Microchip,MIC-MCU376480,8051,200,256,32,0.5,"Ethernet, PWM, CAN, UART",2.3,0.502,80,2.5,TSSOP,2013,Automotive
Microchip,MIC-MCU376481,ARM Cortex-M7,240,512,128,2.0,"UART, Ethernet, PWM",0.99,1.268,74,3.3,DIP,2016,Consumer
NXP,NXP-MCU376482,RISC-V,48,512,1,1.0,"Ethernet, CAN, SPI, UART",7.04,0.925,71,5.0,LQFP,2018,Consumer
STMicroelectronics,STM-MCU376483,ARM Cortex-M0,120,512,8,4.0,"SPI, I2C",3.36,0.043,44,2.5,SOIC,2010,Consumer
Infineon,INF-MCU376484,ARM Cortex-M7,120,1024,32,0.0,"I2C, CAN, PWM, UART",4.21,0.464,23,2.5,BGA,2017,Wearable
Microchip,MIC-MCU376485,ARM Cortex-M3,200,2048,32,8.0,"UART, USB",6.25,0.202,69,3.3,DIP,2020,Automotive
STMicroelectronics,STM-MCU376486,MIPS32,8,2048,8,0.0,"USB, UART, PWM, SPI",11.33,0.729,79,1.8,DIP,2022,IoT
Infineon,INF-MCU376487,AVR 8-bit,48,16,8,0.0,"Ethernet, SPI, USB, UART, CAN",3.69,0.452,90,3.3,QFN,2013,Automotive
STMicroelectronics,STM-MCU376488,AVR 8-bit,72,128,2,2.0,"SPI, Ethernet, CAN",7.25,0.16,68,5.0,SOIC,2022,Automotive
Microchip,MIC-MCU376489,ARM Cortex-M0,72,32,16,0.0,"PWM, USB, Ethernet, UART",7.26,1.163,6,1.8,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU376490,ARM Cortex-M0,240,128,512,8.0,"Ethernet, SPI, PWM",3.78,0.882,33,2.5,BGA,2005,Medical
Microchip,MIC-MCU376491,8051,48,128,16,1.0,"Ethernet, SPI, UART",7.89,0.594,67,2.5,QFN,2008,Wearable
Renesas,REN-MCU376492,ARM Cortex-M0,240,64,8,0.0,"SPI, USB, Ethernet",0.85,0.303,27,1.8,LQFP,2005,Wearable
Espressif,ESP-MCU376493,ARM Cortex-M4,16,256,32,4.0,"Ethernet, PWM, USB, I2C",4.54,1.299,78,3.3,BGA,2007,Consumer
Renesas,REN-MCU376494,ARM Cortex-M7,168,256,32,4.0,"CAN, PWM, UART, SPI, USB",8.21,0.946,80,5.0,QFN,2008,Wearable
STMicroelectronics,STM-MCU376495,MIPS32,8,32,256,1.0,"I2C, Ethernet, CAN, UART",6.42,0.663,97,2.5,LQFP,2021,Medical
Renesas,REN-MCU376496,ARM Cortex-M0,48,16,64,2.0,"CAN, PWM, UART",9.6,0.08,93,5.0,QFN,2015,IoT
Renesas,REN-MCU376497,ARM Cortex-M7,168,1024,256,4.0,"CAN, SPI",4.72,0.742,89,3.3,TSSOP,2007,Medical
Microchip,MIC-MCU376498,MIPS32,32,2048,4,0.5,"PWM, UART",10.71,0.158,99,1.8,BGA,2006,Industrial
Texas Instruments,TEX-MCU376499,MIPS32,48,64,256,0.5,"Ethernet, UART, PWM, CAN",5.18,0.241,80,3.3,SOIC,2015,Medical
Analog Devices,ANA-MCU376500,ARM Cortex-M4,16,128,512,1.0,"PWM, UART, USB, Ethernet",0.62,0.264,60,2.5,QFN,2012,Medical
NXP,NXP-MCU376501,8051,32,64,64,0.0,"PWM, Ethernet",4.54,0.443,36,1.8,QFN,2006,Wearable
Renesas,REN-MCU376502,8051,8,1024,1,0.0,"Ethernet, UART",9.74,0.91,67,2.5,LQFP,2012,Industrial
Renesas,REN-MCU376503,8051,120,256,64,2.0,"PWM, Ethernet",5.38,1.229,26,3.3,DIP,2018,Industrial
Renesas,REN-MCU376504,ARM Cortex-M4,120,32,64,2.0,"UART, SPI, PWM, I2C",5.4,1.293,67,1.8,DIP,2024,Consumer
Texas Instruments,TEX-MCU376505,AVR 8-bit,48,64,32,8.0,"USB, I2C, CAN, PWM, SPI",8.21,1.027,93,1.8,TSSOP,2013,Wearable
STMicroelectronics,STM-MCU376506,ARM Cortex-M4,168,32,8,2.0,"CAN, Ethernet, SPI",1.39,1.087,47,1.8,BGA,2009,Industrial
Texas Instruments,TEX-MCU376507,RISC-V,72,512,256,0.5,"SPI, CAN, UART",2.93,0.606,37,3.3,QFN,2008,Medical
Texas Instruments,TEX-MCU376508,MIPS32,8,1024,128,0.0,"USB, Ethernet, CAN",8.09,0.567,72,2.5,BGA,2020,IoT
Analog Devices,ANA-MCU376509,ARM Cortex-M3,120,1024,32,8.0,"Ethernet, UART, I2C",3.94,0.919,9,5.0,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU376510,8051,240,1024,4,2.0,"CAN, UART",11.78,0.829,79,1.8,BGA,2023,Industrial
NXP,NXP-MCU376511,AVR 8-bit,200,1024,4,8.0,"Ethernet, SPI",9.56,0.627,84,3.3,LQFP,2024,Wearable
Microchip,MIC-MCU376512,ARM Cortex-M3,168,1024,32,2.0,"UART, Ethernet, SPI, PWM",2.39,0.93,51,5.0,BGA,2022,Industrial
Renesas,REN-MCU376513,AVR 8-bit,240,64,32,0.0,"SPI, I2C, USB",5.6,0.119,90,1.8,LQFP,2015,IoT
Infineon,INF-MCU376514,ARM Cortex-M0,32,16,2,8.0,"PWM, I2C, Ethernet, USB, CAN",6.86,1.46,44,5.0,LQFP,2021,Industrial
Microchip,MIC-MCU376515,RISC-V,480,32,1,0.5,"SPI, USB, UART, PWM",9.9,1.476,59,2.5,LQFP,2012,Wearable
Infineon,INF-MCU376516,ARM Cortex-M7,168,1024,512,0.5,"PWM, I2C",10.37,0.596,13,5.0,QFN,2011,Industrial
Analog Devices,ANA-MCU376517,ARM Cortex-M3,8,128,512,1.0,"SPI, Ethernet, I2C, USB, CAN",10.42,0.208,95,2.5,BGA,2011,Medical
Infineon,INF-MCU376518,MIPS32,8,64,128,4.0,"Ethernet, SPI, UART, USB, I2C",9.92,0.329,18,5.0,LQFP,2022,Wearable
Analog Devices,ANA-MCU376519,ARM Cortex-M7,168,256,8,4.0,"UART, PWM",2.7,0.53,86,1.8,DIP,2005,Consumer
Infineon,INF-MCU376520,ARM Cortex-M3,480,32,128,8.0,"I2C, CAN, PWM",9.89,1.079,94,2.5,BGA,2019,IoT
Texas Instruments,TEX-MCU376521,ARM Cortex-M0,240,512,4,8.0,"PWM, I2C",11.93,0.824,69,5.0,SOIC,2022,Industrial
Espressif,ESP-MCU376522,ARM Cortex-M3,8,256,32,8.0,"CAN, I2C, PWM, UART, Ethernet",3.26,0.985,51,1.8,BGA,2012,Industrial
Silicon Labs,SIL-MCU376523,ARM Cortex-M3,48,2048,256,4.0,"UART, SPI, PWM, I2C",2.35,0.322,73,3.3,DIP,2013,Wearable
Renesas,REN-MCU376524,ARM Cortex-M7,48,32,256,0.5,"Ethernet, UART",4.12,0.14,19,3.3,DIP,2017,Industrial
NXP,NXP-MCU376525,8051,32,512,512,0.0,"SPI, USB, CAN, PWM",7.84,1.406,10,2.5,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU376526,ARM Cortex-M7,16,256,32,1.0,"Ethernet, SPI",7.44,0.894,7,5.0,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU376527,RISC-V,240,512,1,0.0,"UART, CAN, Ethernet, PWM",5.64,0.341,89,5.0,QFN,2007,Industrial
Nordic Semiconductor,NOR-MCU376528,ARM Cortex-M0,120,16,2,0.5,"UART, PWM, SPI, USB",0.92,0.377,97,3.3,DIP,2009,Consumer
Microchip,MIC-MCU376529,ARM Cortex-M4,480,16,32,8.0,"SPI, I2C",2.77,0.546,33,1.8,DIP,2018,Medical
Texas Instruments,TEX-MCU376530,ARM Cortex-M4,16,1024,2,8.0,"CAN, SPI, Ethernet, UART",6.43,1.488,45,2.5,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU376531,ARM Cortex-M7,168,1024,1,0.5,"CAN, UART, PWM",3.96,0.02,53,3.3,SOIC,2018,Wearable
Silicon Labs,SIL-MCU376532,ARM Cortex-M3,480,256,512,2.0,"USB, I2C",7.48,0.257,94,1.8,DIP,2011,Industrial
Analog Devices,ANA-MCU376533,ARM Cortex-M7,32,2048,4,8.0,"CAN, USB, Ethernet",6.21,1.42,21,1.8,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU376534,MIPS32,240,64,64,0.5,"Ethernet, PWM",8.01,0.155,64,5.0,BGA,2021,Automotive
Texas Instruments,TEX-MCU376535,ARM Cortex-M0,72,16,512,1.0,"USB, PWM",6.49,0.666,20,3.3,DIP,2012,Medical
Renesas,REN-MCU376536,RISC-V,48,16,4,8.0,"UART, PWM",7.08,0.373,10,5.0,QFN,2014,IoT
Texas Instruments,TEX-MCU376537,AVR 8-bit,32,2048,512,2.0,"Ethernet, UART, USB, PWM",8.47,0.554,73,1.8,QFN,2024,IoT
NXP,NXP-MCU376538,ARM Cortex-M7,32,128,8,1.0,"CAN, UART, PWM",3.35,0.186,91,3.3,DIP,2024,Consumer
NXP,NXP-MCU376539,ARM Cortex-M7,8,64,16,2.0,"USB, UART, CAN, I2C",6.21,1.157,16,3.3,TSSOP,2018,Industrial
NXP,NXP-MCU376540,RISC-V,480,16,8,0.5,"I2C, Ethernet",9.67,0.194,60,1.8,QFN,2015,IoT
Infineon,INF-MCU376541,ARM Cortex-M4,32,16,1,8.0,"PWM, UART, SPI, I2C",6.15,1.042,17,2.5,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU376542,MIPS32,48,128,2,0.5,"CAN, PWM",2.01,1.058,95,5.0,LQFP,2024,Industrial
STMicroelectronics,STM-MCU376543,MIPS32,8,256,8,0.5,"USB, I2C",1.26,0.469,44,3.3,BGA,2021,IoT
STMicroelectronics,STM-MCU376544,AVR 8-bit,240,16,8,2.0,"UART, USB, SPI",2.05,0.555,18,2.5,BGA,2020,Industrial
Renesas,REN-MCU376545,ARM Cortex-M7,480,2048,32,4.0,"PWM, I2C, Ethernet, CAN, UART",7.2,0.896,61,5.0,BGA,2018,Medical
Silicon Labs,SIL-MCU376546,ARM Cortex-M4,72,16,4,4.0,"CAN, I2C",9.45,0.419,53,2.5,DIP,2021,Medical
Renesas,REN-MCU376547,ARM Cortex-M0,8,2048,32,4.0,"PWM, SPI, I2C, UART, USB",8.7,0.627,31,2.5,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU376548,MIPS32,8,256,8,1.0,"CAN, I2C, Ethernet",9.88,0.486,6,2.5,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU376549,8051,120,64,32,1.0,"CAN, SPI, PWM",4.78,1.186,9,1.8,BGA,2012,Industrial
Silicon Labs,SIL-MCU376550,ARM Cortex-M7,32,1024,32,4.0,"CAN, PWM, Ethernet",2.7,1.125,98,5.0,QFN,2010,Automotive
Silicon Labs,SIL-MCU376551,ARM Cortex-M4,72,128,2,0.0,"UART, SPI",1.21,0.852,19,2.5,BGA,2011,IoT
Infineon,INF-MCU376552,ARM Cortex-M7,168,32,8,0.5,"USB, CAN",4.95,1.122,17,1.8,LQFP,2011,Medical
Infineon,INF-MCU376553,ARM Cortex-M7,48,512,32,1.0,"PWM, Ethernet, CAN, UART",3.6,0.546,46,3.3,BGA,2024,Automotive
Analog Devices,ANA-MCU376554,AVR 8-bit,16,256,2,4.0,"UART, CAN, Ethernet",1.29,1.446,17,3.3,BGA,2007,Automotive
Microchip,MIC-MCU376555,RISC-V,240,512,1,8.0,"UART, SPI, Ethernet, CAN",6.22,0.547,29,1.8,LQFP,2016,Wearable
Renesas,REN-MCU376556,ARM Cortex-M0,240,32,512,1.0,"PWM, Ethernet, USB",10.35,1.214,71,3.3,DIP,2013,IoT
Analog Devices,ANA-MCU376557,ARM Cortex-M4,16,64,8,1.0,"UART, CAN, PWM",2.18,1.378,48,3.3,LQFP,2007,Consumer
Analog Devices,ANA-MCU376558,RISC-V,480,128,8,0.5,"PWM, I2C, CAN",11.54,0.5,37,2.5,LQFP,2005,Medical
Silicon Labs,SIL-MCU376559,MIPS32,8,1024,1,0.5,"SPI, USB, UART, Ethernet",11.41,1.302,94,2.5,SOIC,2018,Wearable
Microchip,MIC-MCU376560,8051,200,32,128,0.0,"USB, CAN, SPI",0.95,0.976,80,1.8,QFN,2008,Consumer
Texas Instruments,TEX-MCU376561,8051,480,1024,1,4.0,"PWM, Ethernet, SPI, UART",3.92,0.198,72,5.0,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU376562,ARM Cortex-M4,168,64,4,0.0,"USB, PWM",3.28,0.013,66,3.3,SOIC,2008,IoT
Microchip,MIC-MCU376563,ARM Cortex-M0,168,512,1,4.0,"PWM, SPI, UART, I2C, USB",11.93,0.372,68,5.0,QFN,2008,Industrial
Espressif,ESP-MCU376564,8051,48,1024,4,1.0,"SPI, USB, PWM, UART, I2C",6.31,0.864,93,1.8,TSSOP,2013,Consumer
Analog Devices,ANA-MCU376565,ARM Cortex-M4,168,128,1,1.0,"SPI, UART, I2C",8.07,1.461,12,3.3,BGA,2007,Wearable
Silicon Labs,SIL-MCU376566,AVR 8-bit,480,1024,256,8.0,"PWM, I2C, CAN, USB, SPI",9.89,0.572,98,1.8,SOIC,2010,Consumer
Espressif,ESP-MCU376567,ARM Cortex-M4,120,1024,32,0.5,"UART, SPI, Ethernet, USB",6.44,0.431,70,5.0,BGA,2022,Medical
Texas Instruments,TEX-MCU376568,ARM Cortex-M7,48,16,1,0.5,"SPI, I2C, Ethernet, PWM",4.38,0.431,13,5.0,SOIC,2021,Consumer
STMicroelectronics,STM-MCU376569,ARM Cortex-M3,32,2048,512,0.0,"UART, I2C",5.95,0.7,92,5.0,BGA,2012,IoT
Espressif,ESP-MCU376570,ARM Cortex-M3,32,128,16,8.0,"USB, PWM, Ethernet, I2C",7.55,0.376,10,5.0,LQFP,2023,Consumer
Silicon Labs,SIL-MCU376571,MIPS32,72,16,64,2.0,"SPI, CAN, UART, USB",1.16,1.142,95,1.8,BGA,2005,Wearable
NXP,NXP-MCU376572,ARM Cortex-M3,200,128,128,0.5,"CAN, Ethernet, I2C, SPI",7.33,0.572,6,1.8,LQFP,2017,Automotive
Espressif,ESP-MCU376573,ARM Cortex-M4,32,64,8,0.5,"CAN, PWM",0.97,1.062,26,2.5,SOIC,2016,IoT
Infineon,INF-MCU376574,AVR 8-bit,240,512,256,2.0,"USB, PWM, SPI, I2C",9.7,0.801,51,3.3,LQFP,2007,Wearable
STMicroelectronics,STM-MCU376575,ARM Cortex-M3,200,64,2,2.0,"Ethernet, PWM, SPI, CAN",7.25,1.028,8,3.3,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU376576,ARM Cortex-M4,200,128,64,2.0,"SPI, USB",4.97,0.469,41,2.5,TSSOP,2012,Consumer
Renesas,REN-MCU376577,ARM Cortex-M7,72,2048,64,4.0,"USB, Ethernet, PWM, UART, CAN",2.91,1.292,68,5.0,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU376578,8051,168,32,256,0.0,"Ethernet, USB, SPI, PWM, CAN",9.52,0.714,64,5.0,LQFP,2005,Industrial
Renesas,REN-MCU376579,MIPS32,200,128,512,0.5,"Ethernet, CAN, PWM, USB",3.27,0.707,46,2.5,QFN,2012,Wearable
Texas Instruments,TEX-MCU376580,ARM Cortex-M4,32,2048,64,1.0,"I2C, UART, Ethernet, USB",11.37,0.77,35,3.3,SOIC,2017,Wearable
Silicon Labs,SIL-MCU376581,MIPS32,48,64,32,4.0,"PWM, SPI, USB",0.99,0.327,63,5.0,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU376582,RISC-V,168,16,8,8.0,"CAN, SPI",11.2,0.846,36,3.3,LQFP,2020,IoT
Renesas,REN-MCU376583,ARM Cortex-M4,120,64,1,4.0,"SPI, I2C, PWM, UART, USB",7.49,0.223,79,2.5,TSSOP,2015,Industrial
Microchip,MIC-MCU376584,MIPS32,240,32,128,0.0,"USB, UART",3.21,0.266,55,2.5,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU376585,MIPS32,240,2048,512,0.5,"CAN, I2C",5.97,0.906,51,5.0,BGA,2009,Medical
Microchip,MIC-MCU376586,RISC-V,200,512,16,1.0,"Ethernet, PWM, SPI, UART",5.17,1.017,56,3.3,QFN,2017,Industrial
Infineon,INF-MCU376587,AVR 8-bit,240,128,64,8.0,"I2C, Ethernet, CAN",3.75,1.379,87,2.5,BGA,2024,Wearable
STMicroelectronics,STM-MCU376588,8051,16,64,16,8.0,"CAN, USB, I2C, Ethernet, UART",1.77,0.751,31,2.5,BGA,2017,Wearable
Microchip,MIC-MCU376589,ARM Cortex-M4,8,64,4,2.0,"SPI, CAN, I2C, USB",1.22,0.963,13,5.0,DIP,2016,Automotive
Silicon Labs,SIL-MCU376590,ARM Cortex-M3,32,2048,1,8.0,"SPI, USB, I2C, PWM",3.44,0.789,37,3.3,LQFP,2020,Consumer
Espressif,ESP-MCU376591,ARM Cortex-M4,48,32,16,8.0,"CAN, I2C, USB",3.8,1.122,35,1.8,TSSOP,2023,Industrial
Infineon,INF-MCU376592,8051,168,1024,8,1.0,"USB, CAN",10.53,0.055,32,1.8,SOIC,2007,Industrial
NXP,NXP-MCU376593,ARM Cortex-M4,200,512,32,0.5,"UART, PWM",2.92,0.071,80,1.8,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU376594,ARM Cortex-M4,72,64,256,4.0,"CAN, PWM, Ethernet",1.91,0.673,92,2.5,BGA,2006,Automotive
Espressif,ESP-MCU376595,RISC-V,72,16,32,4.0,"Ethernet, I2C, SPI",0.51,0.376,92,1.8,SOIC,2015,Industrial
Analog Devices,ANA-MCU376596,ARM Cortex-M3,168,1024,2,0.0,"I2C, SPI, UART",4.27,0.877,42,3.3,BGA,2017,IoT
Texas Instruments,TEX-MCU376597,ARM Cortex-M4,32,32,4,8.0,"CAN, PWM",8.08,0.62,96,5.0,TSSOP,2009,Automotive
Infineon,INF-MCU376598,RISC-V,120,64,128,2.0,"I2C, SPI",2.88,1.142,91,5.0,QFN,2017,Medical
Infineon,INF-MCU376599,AVR 8-bit,8,32,2,2.0,"Ethernet, UART, CAN, PWM",9.81,0.354,49,2.5,BGA,2011,Medical
Renesas,REN-MCU376600,AVR 8-bit,120,512,512,0.0,"SPI, CAN, USB, UART, I2C",11.0,1.449,21,1.8,QFN,2024,IoT
Texas Instruments,TEX-MCU376601,AVR 8-bit,480,64,256,2.0,"CAN, I2C, USB",3.85,0.366,40,2.5,BGA,2019,Wearable
NXP,NXP-MCU376602,RISC-V,120,2048,512,0.5,"UART, SPI, PWM",7.56,0.383,78,1.8,BGA,2016,Wearable
Renesas,REN-MCU376603,8051,168,256,256,4.0,"SPI, I2C, Ethernet",2.01,0.249,9,5.0,DIP,2006,Consumer
Espressif,ESP-MCU376604,ARM Cortex-M0,16,16,16,0.0,"USB, UART, PWM",0.53,1.229,15,1.8,BGA,2020,Industrial
Renesas,REN-MCU376605,ARM Cortex-M7,480,1024,128,0.5,"I2C, SPI",6.23,0.413,37,1.8,DIP,2016,IoT
Renesas,REN-MCU376606,ARM Cortex-M7,32,32,2,2.0,"USB, PWM, I2C",9.43,0.377,25,5.0,BGA,2010,IoT
Nordic Semiconductor,NOR-MCU376607,MIPS32,168,32,1,4.0,"USB, SPI",0.6,1.264,88,1.8,QFN,2013,Medical
Microchip,MIC-MCU376608,ARM Cortex-M4,16,128,8,0.5,"PWM, CAN, Ethernet, UART",9.54,0.861,17,3.3,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU376609,ARM Cortex-M4,16,64,64,0.5,"UART, I2C, USB, SPI, Ethernet",0.57,1.326,23,5.0,SOIC,2012,Medical
NXP,NXP-MCU376610,ARM Cortex-M0,32,128,256,0.5,"SPI, I2C",5.05,0.564,51,5.0,TSSOP,2010,Medical
NXP,NXP-MCU376611,AVR 8-bit,168,512,1,8.0,"PWM, CAN, SPI, USB",6.71,0.943,54,1.8,SOIC,2022,IoT
NXP,NXP-MCU376612,8051,8,256,256,0.0,"USB, I2C, Ethernet, UART, PWM",5.7,0.631,29,3.3,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU376613,ARM Cortex-M0,200,32,16,1.0,"SPI, UART, I2C, Ethernet",4.36,0.155,40,5.0,BGA,2024,Medical
Microchip,MIC-MCU376614,ARM Cortex-M7,8,64,8,8.0,"I2C, USB, CAN, PWM, SPI",2.49,0.214,55,2.5,BGA,2006,Automotive
