Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU115748,8051,240,16,8,0.5,"USB, Ethernet",1.72,0.585,6,2.5,LQFP,2022,Medical
Espressif,ESP-MCU115749,ARM Cortex-M0,120,512,256,0.5,"I2C, PWM, UART, Ethernet",9.98,0.141,78,3.3,QFN,2016,Consumer
Analog Devices,ANA-MCU115750,ARM Cortex-M3,72,32,8,0.5,"SPI, I2C",5.66,1.257,93,2.5,BGA,2009,Wearable
STMicroelectronics,STM-MCU115751,8051,8,32,32,0.5,"SPI, PWM, I2C",8.82,1.161,93,1.8,DIP,2012,Industrial
Microchip,MIC-MCU115752,AVR 8-bit,48,32,1,4.0,"PWM, SPI, CAN, Ethernet, I2C",1.46,0.463,49,2.5,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU115753,ARM Cortex-M7,480,2048,2,8.0,"Ethernet, UART, USB",2.6,1.296,64,5.0,BGA,2014,Medical
Silicon Labs,SIL-MCU115754,ARM Cortex-M3,16,256,32,0.0,"UART, CAN",6.16,1.057,29,1.8,LQFP,2019,Wearable
Texas Instruments,TEX-MCU115755,ARM Cortex-M4,480,1024,1,2.0,"Ethernet, SPI, USB",6.87,1.384,99,5.0,SOIC,2016,Wearable
STMicroelectronics,STM-MCU115756,AVR 8-bit,32,16,1,1.0,"PWM, UART, Ethernet, USB",11.25,0.667,78,2.5,DIP,2022,Consumer
Silicon Labs,SIL-MCU115757,ARM Cortex-M3,168,1024,8,4.0,"PWM, Ethernet, CAN, UART, USB",5.46,1.446,33,2.5,BGA,2005,Industrial
Infineon,INF-MCU115758,MIPS32,8,1024,1,4.0,"CAN, UART",6.51,0.256,69,2.5,SOIC,2011,Automotive
Texas Instruments,TEX-MCU115759,ARM Cortex-M4,120,16,2,2.0,"USB, CAN, I2C, Ethernet",6.24,0.225,41,2.5,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU115760,AVR 8-bit,240,2048,8,2.0,"USB, Ethernet, SPI, CAN, I2C",3.04,0.382,61,5.0,TSSOP,2019,IoT
Infineon,INF-MCU115761,ARM Cortex-M7,72,512,1,4.0,"PWM, Ethernet, UART, CAN, USB",6.04,0.064,83,5.0,BGA,2010,Automotive
Espressif,ESP-MCU115762,RISC-V,200,32,32,2.0,"Ethernet, UART, SPI, USB",1.48,1.082,51,2.5,BGA,2020,Wearable
Infineon,INF-MCU115763,ARM Cortex-M0,8,128,512,1.0,"CAN, PWM, I2C, USB",11.81,0.629,79,2.5,LQFP,2011,IoT
Nordic Semiconductor,NOR-MCU115764,MIPS32,120,64,128,1.0,"PWM, USB",1.96,0.259,8,5.0,QFN,2006,Wearable
Renesas,REN-MCU115765,ARM Cortex-M4,240,64,64,0.0,"UART, SPI, CAN, I2C, PWM",8.91,1.189,73,3.3,DIP,2020,Automotive
Microchip,MIC-MCU115766,RISC-V,240,32,2,2.0,"USB, I2C, Ethernet, PWM, CAN",9.06,0.529,24,1.8,DIP,2014,Consumer
Texas Instruments,TEX-MCU115767,MIPS32,480,64,512,1.0,"UART, USB, CAN, I2C",11.35,1.009,25,1.8,BGA,2021,Automotive
Renesas,REN-MCU115768,ARM Cortex-M3,168,64,32,4.0,"USB, PWM",1.09,0.945,25,1.8,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU115769,ARM Cortex-M4,8,2048,4,2.0,"SPI, CAN, UART",6.14,0.828,35,5.0,TSSOP,2005,IoT
Texas Instruments,TEX-MCU115770,AVR 8-bit,240,1024,128,0.5,"SPI, UART",4.87,0.585,79,3.3,TSSOP,2007,Industrial
Espressif,ESP-MCU115771,MIPS32,480,128,256,8.0,"Ethernet, PWM, USB",9.29,0.196,54,2.5,QFN,2021,IoT
Infineon,INF-MCU115772,MIPS32,32,1024,8,0.5,"UART, USB, CAN",5.33,0.859,79,5.0,LQFP,2017,IoT
NXP,NXP-MCU115773,AVR 8-bit,72,64,16,8.0,"I2C, UART, CAN",4.93,1.032,60,3.3,LQFP,2009,Medical
NXP,NXP-MCU115774,RISC-V,32,512,16,0.0,"I2C, CAN, USB, UART",8.11,0.563,94,3.3,LQFP,2023,Consumer
Texas Instruments,TEX-MCU115775,RISC-V,480,1024,1,8.0,"UART, Ethernet",9.98,1.143,30,2.5,BGA,2007,Automotive
Microchip,MIC-MCU115776,ARM Cortex-M3,32,32,2,8.0,"PWM, CAN, USB, UART",2.08,1.412,32,5.0,SOIC,2017,Wearable
NXP,NXP-MCU115777,RISC-V,240,16,16,0.0,"USB, PWM",9.25,0.112,26,3.3,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU115778,RISC-V,200,128,8,2.0,"USB, PWM, CAN, I2C",8.05,0.015,11,5.0,SOIC,2014,IoT
STMicroelectronics,STM-MCU115779,8051,200,64,32,1.0,"SPI, USB, PWM",1.66,1.267,22,2.5,BGA,2019,IoT
Silicon Labs,SIL-MCU115780,MIPS32,8,128,512,1.0,"USB, CAN, UART",2.45,0.272,8,2.5,DIP,2024,Medical
Renesas,REN-MCU115781,AVR 8-bit,200,2048,4,0.0,"UART, SPI, Ethernet",4.63,0.769,26,3.3,BGA,2013,Medical
Infineon,INF-MCU115782,ARM Cortex-M3,168,16,64,2.0,"PWM, UART, CAN, SPI",2.22,0.577,83,1.8,SOIC,2012,Industrial
Microchip,MIC-MCU115783,AVR 8-bit,32,128,16,2.0,"I2C, SPI, UART",2.39,0.573,7,3.3,SOIC,2014,Consumer
Microchip,MIC-MCU115784,8051,200,128,2,1.0,"Ethernet, CAN, PWM, I2C",1.96,1.388,6,5.0,LQFP,2014,Industrial
Analog Devices,ANA-MCU115785,ARM Cortex-M4,16,128,8,0.5,"UART, SPI, I2C, USB, PWM",4.08,1.182,65,3.3,QFN,2010,Industrial
Silicon Labs,SIL-MCU115786,ARM Cortex-M7,168,64,32,0.0,"PWM, USB, UART",3.54,1.406,24,1.8,DIP,2005,Wearable
Analog Devices,ANA-MCU115787,ARM Cortex-M0,480,512,512,0.0,"PWM, Ethernet",10.09,0.233,49,2.5,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU115788,ARM Cortex-M0,240,256,8,0.0,"I2C, SPI, CAN, UART, Ethernet",1.24,1.045,54,1.8,BGA,2015,IoT
Microchip,MIC-MCU115789,ARM Cortex-M4,48,128,32,0.0,"PWM, SPI, Ethernet, CAN, USB",7.62,0.191,37,3.3,SOIC,2014,Industrial
Silicon Labs,SIL-MCU115790,AVR 8-bit,480,128,256,0.5,"Ethernet, USB, I2C, SPI, UART",5.27,0.697,7,2.5,TSSOP,2022,Industrial
Renesas,REN-MCU115791,AVR 8-bit,32,16,64,4.0,"USB, UART, I2C, SPI, CAN",1.35,1.11,11,5.0,BGA,2007,Medical
NXP,NXP-MCU115792,8051,72,128,32,1.0,"Ethernet, USB, SPI, CAN, I2C",7.3,0.363,82,3.3,DIP,2018,Automotive
Microchip,MIC-MCU115793,ARM Cortex-M0,8,1024,64,2.0,"USB, Ethernet",3.04,1.143,47,5.0,QFN,2011,Consumer
Espressif,ESP-MCU115794,ARM Cortex-M3,32,2048,512,0.0,"SPI, I2C",11.77,0.301,87,2.5,DIP,2017,Consumer
STMicroelectronics,STM-MCU115795,ARM Cortex-M7,16,2048,512,4.0,"Ethernet, UART, USB, I2C, CAN",8.49,1.253,43,1.8,LQFP,2011,Medical
NXP,NXP-MCU115796,ARM Cortex-M0,200,16,16,0.5,"PWM, USB",4.63,0.127,89,2.5,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU115797,MIPS32,32,2048,128,0.5,"USB, PWM, UART",3.26,1.048,7,2.5,DIP,2007,Automotive
NXP,NXP-MCU115798,ARM Cortex-M0,72,16,32,2.0,"USB, PWM, SPI",6.28,0.334,73,3.3,BGA,2014,Medical
Renesas,REN-MCU115799,ARM Cortex-M7,480,64,16,2.0,"UART, PWM, Ethernet",4.53,1.121,55,2.5,BGA,2016,Industrial
Texas Instruments,TEX-MCU115800,8051,72,64,32,0.0,"Ethernet, CAN, SPI, PWM",4.99,1.267,61,1.8,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU115801,ARM Cortex-M3,120,16,1,2.0,"USB, Ethernet, I2C, CAN, UART",8.08,1.257,56,3.3,BGA,2024,Wearable
Espressif,ESP-MCU115802,AVR 8-bit,8,2048,512,0.5,"PWM, CAN, SPI, Ethernet",2.54,0.401,30,3.3,SOIC,2010,Consumer
STMicroelectronics,STM-MCU115803,RISC-V,200,1024,32,4.0,"PWM, UART, Ethernet",6.32,1.33,68,2.5,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU115804,ARM Cortex-M4,8,32,8,4.0,"SPI, USB",8.97,0.418,21,5.0,SOIC,2006,Wearable
Nordic Semiconductor,NOR-MCU115805,AVR 8-bit,120,1024,4,4.0,"PWM, UART, CAN",8.63,0.619,56,2.5,LQFP,2017,Industrial
Infineon,INF-MCU115806,MIPS32,32,64,8,4.0,"UART, CAN",6.53,0.147,73,3.3,QFN,2024,Automotive
Espressif,ESP-MCU115807,8051,480,16,8,4.0,"UART, I2C",5.65,0.668,98,2.5,SOIC,2010,IoT
Infineon,INF-MCU115808,RISC-V,72,512,128,4.0,"UART, SPI",5.57,1.466,87,2.5,SOIC,2010,Consumer
NXP,NXP-MCU115809,AVR 8-bit,240,2048,1,2.0,"I2C, USB, Ethernet, CAN, PWM",6.02,1.378,14,5.0,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU115810,8051,72,16,32,1.0,"PWM, SPI, Ethernet",10.31,0.624,33,3.3,LQFP,2024,Consumer
NXP,NXP-MCU115811,RISC-V,8,256,32,0.0,"SPI, UART, Ethernet, USB, PWM",0.71,1.09,96,3.3,DIP,2009,Medical
Silicon Labs,SIL-MCU115812,ARM Cortex-M0,200,2048,4,8.0,"I2C, Ethernet, UART, SPI",2.2,0.545,68,3.3,QFN,2009,Consumer
Microchip,MIC-MCU115813,ARM Cortex-M0,32,256,8,0.0,"CAN, UART",0.97,0.856,23,5.0,SOIC,2011,Automotive
NXP,NXP-MCU115814,AVR 8-bit,8,512,128,4.0,"I2C, PWM, UART, USB, CAN",10.28,0.842,81,1.8,SOIC,2009,IoT
Silicon Labs,SIL-MCU115815,ARM Cortex-M0,480,2048,16,0.0,"UART, Ethernet, SPI",9.2,1.498,6,5.0,SOIC,2020,Wearable
Espressif,ESP-MCU115816,8051,32,64,1,8.0,"I2C, USB",11.48,0.799,57,2.5,BGA,2014,Industrial
Espressif,ESP-MCU115817,MIPS32,120,16,128,2.0,"Ethernet, UART, PWM, SPI",0.82,0.742,38,2.5,BGA,2008,Consumer
Texas Instruments,TEX-MCU115818,8051,168,128,32,1.0,"Ethernet, SPI, UART",8.49,0.64,19,5.0,LQFP,2020,Consumer
Renesas,REN-MCU115819,AVR 8-bit,240,128,1,2.0,"I2C, Ethernet",0.87,0.501,19,2.5,LQFP,2008,Medical
Renesas,REN-MCU115820,ARM Cortex-M3,120,64,256,0.5,"SPI, UART, PWM, USB",5.71,0.977,19,3.3,QFN,2018,Medical
STMicroelectronics,STM-MCU115821,MIPS32,120,16,128,4.0,"I2C, UART, CAN",9.26,0.643,8,5.0,BGA,2009,IoT
Microchip,MIC-MCU115822,ARM Cortex-M7,48,32,8,0.5,"Ethernet, UART",0.68,0.997,29,1.8,SOIC,2018,IoT
NXP,NXP-MCU115823,ARM Cortex-M7,48,64,4,4.0,"CAN, UART, I2C, USB, PWM",10.69,0.709,94,2.5,DIP,2012,Medical
Analog Devices,ANA-MCU115824,ARM Cortex-M0,16,32,4,1.0,"PWM, SPI, I2C, Ethernet",0.64,1.103,72,3.3,BGA,2023,Industrial
STMicroelectronics,STM-MCU115825,ARM Cortex-M0,72,128,128,8.0,"USB, I2C, PWM, SPI, UART",7.6,0.763,19,1.8,QFN,2010,Automotive
Microchip,MIC-MCU115826,ARM Cortex-M7,8,32,512,1.0,"UART, Ethernet, I2C, CAN",4.69,0.326,97,3.3,TSSOP,2006,Automotive
Analog Devices,ANA-MCU115827,AVR 8-bit,48,2048,256,1.0,"USB, SPI, I2C, Ethernet, PWM",5.18,0.319,46,5.0,TSSOP,2019,Consumer
Analog Devices,ANA-MCU115828,MIPS32,72,2048,1,0.0,"CAN, SPI, Ethernet",1.36,0.747,44,5.0,TSSOP,2013,Wearable
NXP,NXP-MCU115829,8051,16,64,16,8.0,"PWM, UART, SPI, CAN, USB",9.74,0.978,37,3.3,TSSOP,2008,IoT
NXP,NXP-MCU115830,ARM Cortex-M4,8,512,256,0.0,"PWM, SPI, Ethernet, USB, I2C",10.3,0.355,26,5.0,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU115831,ARM Cortex-M0,168,1024,128,4.0,"I2C, Ethernet, USB",9.59,0.297,36,3.3,SOIC,2009,Medical
Silicon Labs,SIL-MCU115832,AVR 8-bit,480,256,4,2.0,"Ethernet, UART",2.21,0.384,13,3.3,TSSOP,2020,Medical
Texas Instruments,TEX-MCU115833,ARM Cortex-M7,200,64,512,4.0,"PWM, UART, Ethernet, I2C, CAN",5.88,0.965,61,2.5,BGA,2015,Automotive
Espressif,ESP-MCU115834,ARM Cortex-M7,48,512,32,4.0,"USB, PWM, I2C, SPI, UART",6.62,0.722,8,2.5,LQFP,2023,Medical
Silicon Labs,SIL-MCU115835,ARM Cortex-M7,8,256,2,2.0,"Ethernet, CAN, I2C, PWM",10.69,0.356,81,5.0,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU115836,MIPS32,120,32,8,0.0,"SPI, UART, Ethernet, CAN",8.79,1.276,54,3.3,SOIC,2007,Industrial
Silicon Labs,SIL-MCU115837,ARM Cortex-M0,72,1024,16,2.0,"CAN, UART, PWM, Ethernet, USB",3.34,1.242,26,3.3,SOIC,2014,Wearable
Silicon Labs,SIL-MCU115838,8051,120,16,2,0.5,"USB, I2C",8.09,1.065,84,2.5,BGA,2022,Automotive
Renesas,REN-MCU115839,AVR 8-bit,200,32,16,0.0,"CAN, I2C, Ethernet, SPI, PWM",10.22,1.41,63,5.0,QFN,2013,Wearable
NXP,NXP-MCU115840,AVR 8-bit,72,128,16,0.0,"CAN, USB, SPI, I2C",11.46,0.145,35,2.5,DIP,2018,Industrial
Renesas,REN-MCU115841,RISC-V,72,16,2,0.0,"SPI, Ethernet, UART",1.97,0.773,95,1.8,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU115842,ARM Cortex-M7,16,512,64,8.0,"I2C, USB, UART",3.85,0.901,16,5.0,DIP,2011,Consumer
Espressif,ESP-MCU115843,MIPS32,168,64,4,0.0,"UART, CAN, I2C",10.51,0.839,51,2.5,SOIC,2021,Wearable
Renesas,REN-MCU115844,ARM Cortex-M0,120,128,16,0.5,"SPI, UART, USB",11.52,1.303,17,2.5,DIP,2018,Industrial
Texas Instruments,TEX-MCU115845,ARM Cortex-M3,168,32,512,4.0,"UART, I2C, USB, SPI",6.78,1.161,69,1.8,LQFP,2008,Medical
STMicroelectronics,STM-MCU115846,ARM Cortex-M4,48,128,8,8.0,"UART, CAN, SPI",1.61,1.282,53,5.0,TSSOP,2024,Medical
Renesas,REN-MCU115847,ARM Cortex-M0,32,256,256,0.0,"PWM, USB, SPI, Ethernet, I2C",4.94,0.23,16,3.3,BGA,2023,Automotive
STMicroelectronics,STM-MCU115848,RISC-V,8,32,256,2.0,"USB, SPI",8.53,1.36,51,3.3,TSSOP,2012,Industrial
Texas Instruments,TEX-MCU115849,8051,168,16,2,0.5,"UART, CAN, I2C, PWM, SPI",9.27,0.237,49,5.0,SOIC,2014,IoT
Renesas,REN-MCU115850,8051,200,16,32,4.0,"Ethernet, SPI, UART, PWM",4.32,0.988,41,1.8,QFN,2018,Wearable
NXP,NXP-MCU115851,8051,72,32,8,0.5,"CAN, SPI, I2C, UART, USB",1.27,1.371,96,2.5,TSSOP,2012,Automotive
Espressif,ESP-MCU115852,ARM Cortex-M3,48,256,4,2.0,"CAN, Ethernet, SPI, UART",5.45,1.45,86,5.0,SOIC,2013,Consumer
Texas Instruments,TEX-MCU115853,ARM Cortex-M3,200,1024,8,2.0,"UART, SPI, Ethernet",0.53,0.474,93,3.3,DIP,2006,Wearable
Renesas,REN-MCU115854,ARM Cortex-M4,32,128,1,1.0,"I2C, SPI, UART",11.46,0.778,86,1.8,BGA,2010,Consumer
Espressif,ESP-MCU115855,MIPS32,32,128,32,4.0,"UART, CAN, SPI",0.52,1.466,71,3.3,QFN,2023,Medical
NXP,NXP-MCU115856,ARM Cortex-M7,48,32,1,0.5,"PWM, USB, I2C, UART, SPI",10.87,1.395,99,3.3,TSSOP,2021,Automotive
Espressif,ESP-MCU115857,ARM Cortex-M3,48,512,64,2.0,"I2C, CAN, USB, SPI, PWM",4.21,0.294,10,5.0,DIP,2012,Automotive
Renesas,REN-MCU115858,ARM Cortex-M4,32,16,256,4.0,"I2C, CAN, Ethernet, PWM",8.05,0.836,64,2.5,SOIC,2006,Industrial
Texas Instruments,TEX-MCU115859,ARM Cortex-M0,32,2048,2,0.5,"PWM, USB",8.27,1.465,86,5.0,QFN,2018,Automotive
Analog Devices,ANA-MCU115860,ARM Cortex-M7,480,2048,64,0.5,"Ethernet, UART, CAN, USB",4.23,0.582,51,3.3,LQFP,2006,Automotive
STMicroelectronics,STM-MCU115861,8051,72,256,8,0.5,"UART, CAN, PWM",5.75,1.276,65,1.8,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU115862,ARM Cortex-M4,480,128,8,0.5,"SPI, CAN",10.38,1.059,46,1.8,BGA,2018,Industrial
Microchip,MIC-MCU115863,AVR 8-bit,72,32,512,0.5,"USB, I2C, PWM, Ethernet, UART",2.3,0.928,24,1.8,LQFP,2020,Wearable
Infineon,INF-MCU115864,ARM Cortex-M4,8,256,128,4.0,"USB, SPI, I2C, PWM",5.89,0.299,91,5.0,BGA,2007,Industrial
NXP,NXP-MCU115865,ARM Cortex-M0,240,1024,2,0.0,"CAN, Ethernet, UART, SPI",11.43,0.209,12,2.5,SOIC,2015,Medical
NXP,NXP-MCU115866,ARM Cortex-M4,16,16,128,0.5,"USB, PWM, Ethernet, UART, CAN",1.2,0.452,60,3.3,BGA,2010,Wearable
NXP,NXP-MCU115867,ARM Cortex-M7,48,16,256,2.0,"PWM, UART",3.67,0.735,35,2.5,BGA,2010,Wearable
Texas Instruments,TEX-MCU115868,ARM Cortex-M4,168,128,32,0.0,"UART, CAN, Ethernet, PWM",3.24,1.18,23,3.3,SOIC,2015,Wearable
Renesas,REN-MCU115869,ARM Cortex-M7,72,128,256,2.0,"I2C, SPI, PWM",11.91,1.445,92,3.3,DIP,2018,IoT
Espressif,ESP-MCU115870,ARM Cortex-M3,32,256,256,0.5,"I2C, USB, PWM, Ethernet",0.54,1.325,18,1.8,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU115871,AVR 8-bit,72,16,32,0.0,"CAN, PWM, USB, Ethernet, UART",9.55,0.704,24,1.8,QFN,2018,Automotive
Microchip,MIC-MCU115872,ARM Cortex-M3,168,256,4,0.0,"CAN, I2C, USB, Ethernet, UART",5.14,0.036,29,3.3,LQFP,2013,Medical
Analog Devices,ANA-MCU115873,ARM Cortex-M0,480,16,2,1.0,"Ethernet, I2C, PWM, UART, SPI",1.67,0.169,24,3.3,SOIC,2011,Medical
NXP,NXP-MCU115874,RISC-V,48,128,2,8.0,"PWM, UART, I2C, CAN",10.19,0.47,50,5.0,QFN,2011,Consumer
Infineon,INF-MCU115875,ARM Cortex-M0,32,16,4,2.0,"CAN, SPI, USB, UART",6.36,1.017,38,2.5,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU115876,ARM Cortex-M0,200,64,1,1.0,"SPI, UART, PWM",3.23,0.46,97,3.3,LQFP,2022,Consumer
Renesas,REN-MCU115877,ARM Cortex-M4,32,16,1,4.0,"Ethernet, I2C, UART, USB",5.11,0.981,20,2.5,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU115878,ARM Cortex-M4,168,32,64,2.0,"I2C, CAN, USB, SPI",6.75,0.857,63,5.0,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU115879,AVR 8-bit,32,16,256,2.0,"I2C, PWM, USB, Ethernet, SPI",7.63,0.604,90,2.5,BGA,2017,Medical
Analog Devices,ANA-MCU115880,ARM Cortex-M0,72,32,8,0.0,"USB, SPI",10.37,1.078,20,5.0,QFN,2023,Automotive
Espressif,ESP-MCU115881,ARM Cortex-M7,480,16,2,2.0,"UART, USB, I2C, Ethernet, SPI",8.56,1.029,6,5.0,BGA,2022,Consumer
Microchip,MIC-MCU115882,ARM Cortex-M4,48,512,128,1.0,"Ethernet, PWM, SPI",1.97,1.429,46,2.5,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU115883,RISC-V,72,16,32,2.0,"Ethernet, USB, PWM, CAN, SPI",3.97,1.425,53,1.8,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU115884,ARM Cortex-M3,240,16,16,0.5,"CAN, UART, Ethernet",8.39,0.823,46,2.5,LQFP,2018,Wearable
STMicroelectronics,STM-MCU115885,RISC-V,240,1024,4,8.0,"Ethernet, SPI, UART",10.27,0.932,43,3.3,LQFP,2005,Wearable
Silicon Labs,SIL-MCU115886,8051,120,128,1,1.0,"PWM, USB, CAN, UART",4.76,0.856,61,3.3,LQFP,2011,IoT
Silicon Labs,SIL-MCU115887,ARM Cortex-M0,16,64,32,8.0,"PWM, UART, USB, CAN",5.53,1.165,18,2.5,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU115888,AVR 8-bit,168,2048,512,0.0,"I2C, USB, CAN, SPI",3.64,0.293,11,1.8,LQFP,2006,IoT
Silicon Labs,SIL-MCU115889,MIPS32,480,64,512,8.0,"USB, UART, Ethernet, PWM, I2C",9.09,1.476,8,1.8,SOIC,2021,IoT
NXP,NXP-MCU115890,ARM Cortex-M0,200,64,64,0.0,"SPI, PWM",2.55,1.434,82,3.3,BGA,2012,Industrial
Infineon,INF-MCU115891,ARM Cortex-M3,32,16,4,0.5,"SPI, USB, UART",9.12,0.236,91,5.0,TSSOP,2016,Medical
Analog Devices,ANA-MCU115892,ARM Cortex-M3,480,16,32,0.0,"SPI, UART, PWM",5.75,0.857,35,5.0,SOIC,2013,IoT
NXP,NXP-MCU115893,ARM Cortex-M3,480,1024,4,4.0,"UART, USB, I2C",3.33,0.72,76,3.3,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU115894,ARM Cortex-M3,16,1024,512,2.0,"USB, UART, Ethernet",7.12,1.112,76,5.0,TSSOP,2013,Automotive
Renesas,REN-MCU115895,RISC-V,72,256,4,8.0,"I2C, SPI, UART, PWM",9.38,0.505,70,3.3,DIP,2012,Wearable
NXP,NXP-MCU115896,ARM Cortex-M3,168,64,2,0.5,"CAN, I2C, UART",3.73,0.327,56,3.3,QFN,2018,Consumer
Infineon,INF-MCU115897,ARM Cortex-M0,480,256,128,2.0,"USB, UART, PWM",5.82,1.279,73,2.5,QFN,2019,Industrial
Infineon,INF-MCU115898,ARM Cortex-M7,120,256,2,2.0,"CAN, PWM",3.98,1.086,23,5.0,DIP,2019,Automotive
Analog Devices,ANA-MCU115899,AVR 8-bit,120,1024,512,8.0,"I2C, CAN, SPI, PWM",5.93,0.486,12,5.0,SOIC,2012,IoT
Analog Devices,ANA-MCU115900,ARM Cortex-M7,200,512,128,1.0,"I2C, Ethernet, PWM, SPI, CAN",9.05,0.59,22,3.3,LQFP,2007,IoT
Analog Devices,ANA-MCU115901,RISC-V,240,512,512,0.0,"UART, PWM, CAN, SPI, Ethernet",3.29,0.717,56,3.3,TSSOP,2017,Consumer
Analog Devices,ANA-MCU115902,ARM Cortex-M0,72,1024,64,8.0,"PWM, I2C",3.23,0.27,18,2.5,DIP,2012,Medical
NXP,NXP-MCU115903,ARM Cortex-M0,16,256,1,4.0,"USB, PWM, Ethernet, CAN, I2C",6.88,1.051,73,2.5,DIP,2023,Consumer
Espressif,ESP-MCU115904,AVR 8-bit,32,64,4,2.0,"USB, SPI, Ethernet, I2C, PWM",8.25,0.445,17,2.5,BGA,2018,Industrial
Renesas,REN-MCU115905,ARM Cortex-M0,16,64,64,0.0,"SPI, I2C, CAN, UART",2.29,0.412,68,3.3,SOIC,2011,Wearable
NXP,NXP-MCU115906,MIPS32,16,64,2,2.0,"Ethernet, PWM",9.72,1.303,32,1.8,BGA,2024,Consumer
Silicon Labs,SIL-MCU115907,ARM Cortex-M7,480,32,256,1.0,"SPI, CAN",1.69,0.53,31,2.5,LQFP,2006,Consumer
STMicroelectronics,STM-MCU115908,RISC-V,168,64,128,4.0,"CAN, UART, USB, SPI, Ethernet",1.67,0.918,46,2.5,LQFP,2008,Industrial
Silicon Labs,SIL-MCU115909,MIPS32,168,32,1,0.0,"Ethernet, USB, UART",2.78,0.076,48,1.8,BGA,2022,IoT
STMicroelectronics,STM-MCU115910,8051,32,32,128,8.0,"Ethernet, CAN, PWM",5.84,0.453,7,1.8,QFN,2020,Automotive
Silicon Labs,SIL-MCU115911,8051,200,512,512,4.0,"PWM, Ethernet, CAN, UART, I2C",4.63,0.283,85,3.3,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU115912,ARM Cortex-M7,240,1024,32,1.0,"Ethernet, SPI, UART",5.64,0.769,87,1.8,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU115913,ARM Cortex-M0,120,256,64,8.0,"I2C, SPI, USB, UART",5.72,0.424,9,1.8,TSSOP,2019,Wearable
Microchip,MIC-MCU115914,RISC-V,32,1024,2,0.5,"USB, Ethernet",11.15,0.495,21,3.3,QFN,2017,Wearable
Espressif,ESP-MCU115915,AVR 8-bit,168,2048,8,1.0,"CAN, Ethernet, UART",10.3,1.405,89,5.0,TSSOP,2015,Industrial
STMicroelectronics,STM-MCU115916,AVR 8-bit,8,1024,32,2.0,"UART, SPI, CAN, USB",8.49,0.281,21,5.0,DIP,2024,Automotive
STMicroelectronics,STM-MCU115917,AVR 8-bit,8,64,256,0.5,"Ethernet, UART, I2C",7.91,0.591,97,5.0,TSSOP,2014,IoT
Renesas,REN-MCU115918,ARM Cortex-M0,240,256,8,1.0,"UART, USB, Ethernet",2.41,1.363,19,5.0,DIP,2022,Automotive
Microchip,MIC-MCU115919,RISC-V,120,64,64,4.0,"PWM, CAN",2.06,0.306,70,1.8,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU115920,ARM Cortex-M0,32,2048,256,0.5,"PWM, Ethernet, SPI",11.08,0.352,15,5.0,SOIC,2014,Industrial
Infineon,INF-MCU115921,ARM Cortex-M3,200,256,16,8.0,"UART, USB, SPI, CAN",5.87,0.817,7,5.0,TSSOP,2016,IoT
Silicon Labs,SIL-MCU115922,RISC-V,168,256,32,1.0,"Ethernet, PWM, I2C, SPI, CAN",1.87,1.313,33,2.5,SOIC,2020,Wearable
Silicon Labs,SIL-MCU115923,ARM Cortex-M4,72,64,4,4.0,"SPI, I2C, Ethernet, UART, CAN",6.02,1.107,96,2.5,DIP,2020,Medical
Microchip,MIC-MCU115924,ARM Cortex-M4,72,16,512,4.0,"CAN, Ethernet, SPI, USB",10.83,0.893,54,2.5,SOIC,2015,Wearable
Espressif,ESP-MCU115925,RISC-V,480,1024,64,4.0,"USB, SPI, CAN, I2C",4.28,1.059,11,1.8,TSSOP,2008,Medical
Espressif,ESP-MCU115926,AVR 8-bit,32,128,256,1.0,"USB, Ethernet, SPI, UART",0.56,0.494,66,1.8,BGA,2023,Medical
Microchip,MIC-MCU115927,AVR 8-bit,48,32,32,1.0,"SPI, UART, PWM, I2C",2.34,1.011,78,5.0,LQFP,2006,Wearable
