Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU435632,ARM Cortex-M4,32,32,1,2.0,"USB, Ethernet",8.31,1.34,10,3.3,SOIC,2019,Medical
STMicroelectronics,STM-MCU435633,ARM Cortex-M7,32,16,256,2.0,"I2C, CAN",9.68,0.207,82,3.3,DIP,2011,Industrial
NXP,NXP-MCU435634,ARM Cortex-M0,48,16,16,4.0,"UART, PWM",8.08,1.268,50,3.3,TSSOP,2015,Industrial
Analog Devices,ANA-MCU435635,8051,72,64,32,4.0,"UART, Ethernet, USB, I2C",1.91,1.366,30,3.3,SOIC,2010,IoT
STMicroelectronics,STM-MCU435636,AVR 8-bit,32,256,2,0.5,"USB, SPI",8.35,0.15,70,2.5,QFN,2022,IoT
Silicon Labs,SIL-MCU435637,8051,168,256,16,0.0,"UART, Ethernet, I2C, SPI",6.91,1.272,49,2.5,SOIC,2010,Medical
Microchip,MIC-MCU435638,AVR 8-bit,72,32,512,2.0,"CAN, PWM, I2C",10.4,0.451,77,5.0,BGA,2007,Wearable
Nordic Semiconductor,NOR-MCU435639,AVR 8-bit,72,512,4,0.5,"I2C, USB",2.73,1.437,52,2.5,LQFP,2013,Wearable
Microchip,MIC-MCU435640,AVR 8-bit,120,32,2,0.5,"USB, PWM",2.3,0.598,24,2.5,QFN,2014,Consumer
NXP,NXP-MCU435641,ARM Cortex-M3,240,32,16,2.0,"UART, Ethernet, SPI",2.93,1.171,63,3.3,LQFP,2018,Consumer
Texas Instruments,TEX-MCU435642,MIPS32,72,512,16,2.0,"PWM, Ethernet, SPI",2.85,1.226,42,1.8,TSSOP,2021,Industrial
Renesas,REN-MCU435643,8051,200,1024,8,0.0,"PWM, Ethernet, I2C, UART",5.59,1.115,26,3.3,QFN,2005,IoT
Texas Instruments,TEX-MCU435644,ARM Cortex-M7,240,1024,16,1.0,"UART, PWM, Ethernet, I2C, USB",4.81,1.078,80,5.0,LQFP,2014,Consumer
Analog Devices,ANA-MCU435645,ARM Cortex-M7,8,32,512,2.0,"SPI, I2C, UART, USB",2.01,0.113,16,2.5,TSSOP,2016,Medical
Texas Instruments,TEX-MCU435646,ARM Cortex-M3,480,64,1,0.5,"SPI, UART",6.84,1.309,31,1.8,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU435647,ARM Cortex-M0,16,512,2,0.5,"UART, PWM",7.8,0.588,8,1.8,SOIC,2007,Medical
Analog Devices,ANA-MCU435648,RISC-V,48,32,2,0.5,"I2C, Ethernet, CAN, UART",2.67,0.625,17,1.8,QFN,2024,Wearable
Espressif,ESP-MCU435649,ARM Cortex-M4,168,64,32,2.0,"CAN, SPI",1.25,0.386,65,1.8,DIP,2017,IoT
Espressif,ESP-MCU435650,8051,240,1024,64,1.0,"PWM, USB, SPI, UART",1.87,1.048,48,1.8,DIP,2012,IoT
Espressif,ESP-MCU435651,ARM Cortex-M0,168,256,512,8.0,"UART, Ethernet, USB, I2C",8.48,1.389,12,1.8,TSSOP,2024,Consumer
Espressif,ESP-MCU435652,AVR 8-bit,48,2048,256,2.0,"SPI, Ethernet, PWM, USB, CAN",11.68,0.317,85,5.0,DIP,2005,Automotive
Infineon,INF-MCU435653,ARM Cortex-M7,72,2048,128,4.0,"CAN, USB, PWM, Ethernet",1.71,0.893,83,3.3,DIP,2014,Wearable
Espressif,ESP-MCU435654,RISC-V,48,256,1,8.0,"Ethernet, SPI",4.68,0.689,62,5.0,SOIC,2019,Consumer
STMicroelectronics,STM-MCU435655,MIPS32,200,1024,16,0.5,"I2C, UART, USB, Ethernet",11.9,1.125,27,1.8,BGA,2008,Industrial
STMicroelectronics,STM-MCU435656,8051,72,1024,2,2.0,"Ethernet, PWM",10.09,1.471,32,1.8,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU435657,AVR 8-bit,32,64,8,2.0,"CAN, I2C, UART, Ethernet",11.25,0.858,72,1.8,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU435658,ARM Cortex-M7,168,128,1,1.0,"Ethernet, SPI, USB, UART, CAN",1.39,0.965,56,5.0,QFN,2005,IoT
Espressif,ESP-MCU435659,ARM Cortex-M4,168,32,1,2.0,"Ethernet, I2C",5.86,0.916,73,5.0,QFN,2006,Wearable
Espressif,ESP-MCU435660,ARM Cortex-M4,8,256,256,1.0,"UART, PWM, CAN, I2C",10.59,0.68,57,2.5,DIP,2021,Automotive
Texas Instruments,TEX-MCU435661,8051,480,64,32,1.0,"UART, CAN, I2C",2.2,0.557,7,5.0,DIP,2017,Industrial
Silicon Labs,SIL-MCU435662,ARM Cortex-M7,72,512,512,2.0,"USB, SPI, PWM, Ethernet",1.29,1.389,80,2.5,SOIC,2022,Automotive
Analog Devices,ANA-MCU435663,ARM Cortex-M3,48,2048,64,0.5,"PWM, SPI",11.99,1.325,33,1.8,TSSOP,2014,Wearable
Infineon,INF-MCU435664,ARM Cortex-M3,480,2048,2,0.0,"CAN, USB, Ethernet, UART",2.89,1.325,32,1.8,QFN,2005,Industrial
NXP,NXP-MCU435665,MIPS32,480,32,512,0.0,"USB, Ethernet, SPI, I2C",2.33,0.331,97,5.0,DIP,2006,Automotive
Microchip,MIC-MCU435666,MIPS32,200,128,256,4.0,"PWM, Ethernet",8.67,0.12,48,1.8,TSSOP,2020,Industrial
Espressif,ESP-MCU435667,ARM Cortex-M4,32,16,64,0.5,"USB, Ethernet, PWM, CAN, I2C",9.65,0.108,52,1.8,QFN,2022,Consumer
NXP,NXP-MCU435668,MIPS32,16,16,4,8.0,"SPI, I2C, UART, USB",7.16,0.464,66,1.8,LQFP,2010,Industrial
Microchip,MIC-MCU435669,8051,48,32,1,4.0,"CAN, Ethernet, PWM",2.61,0.608,20,1.8,TSSOP,2009,Automotive
Infineon,INF-MCU435670,ARM Cortex-M4,48,256,16,0.5,"USB, PWM, Ethernet, UART",6.82,1.397,85,1.8,BGA,2018,Medical
Silicon Labs,SIL-MCU435671,AVR 8-bit,480,256,2,0.5,"USB, Ethernet, PWM, UART, I2C",4.3,0.075,91,1.8,DIP,2005,IoT
Texas Instruments,TEX-MCU435672,8051,168,2048,64,0.5,"UART, Ethernet, CAN",10.07,1.139,66,5.0,SOIC,2021,Wearable
NXP,NXP-MCU435673,ARM Cortex-M7,32,16,16,0.0,"I2C, SPI, Ethernet, CAN",0.87,0.149,24,1.8,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU435674,ARM Cortex-M3,200,2048,32,1.0,"Ethernet, I2C, SPI",9.89,0.362,26,2.5,SOIC,2007,Consumer
Infineon,INF-MCU435675,MIPS32,240,1024,16,1.0,"PWM, USB",0.69,1.429,73,2.5,BGA,2007,Automotive
Texas Instruments,TEX-MCU435676,ARM Cortex-M4,200,64,1,4.0,"USB, PWM, CAN, I2C, UART",2.46,1.236,86,5.0,BGA,2022,Automotive
Silicon Labs,SIL-MCU435677,AVR 8-bit,240,512,2,2.0,"Ethernet, PWM, CAN, UART",0.73,1.031,10,3.3,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU435678,ARM Cortex-M3,168,1024,8,0.5,"PWM, CAN, USB, Ethernet, SPI",3.43,1.492,44,1.8,LQFP,2015,Automotive
Renesas,REN-MCU435679,MIPS32,16,16,2,1.0,"SPI, CAN, Ethernet, USB, PWM",1.4,0.669,27,2.5,TSSOP,2023,IoT
Infineon,INF-MCU435680,MIPS32,120,512,64,0.5,"Ethernet, I2C",7.93,0.02,83,3.3,LQFP,2015,Automotive
Analog Devices,ANA-MCU435681,RISC-V,48,1024,16,1.0,"PWM, USB, I2C",11.42,0.817,31,3.3,DIP,2021,Automotive
Renesas,REN-MCU435682,ARM Cortex-M0,480,128,16,8.0,"USB, Ethernet, CAN, SPI",2.94,0.82,73,2.5,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU435683,ARM Cortex-M3,16,512,128,2.0,"CAN, PWM",9.19,0.808,33,1.8,DIP,2019,Automotive
Espressif,ESP-MCU435684,ARM Cortex-M0,240,64,128,2.0,"USB, UART",9.24,0.829,99,2.5,DIP,2013,Automotive
Infineon,INF-MCU435685,AVR 8-bit,120,512,8,2.0,"UART, I2C, USB, Ethernet, CAN",1.52,0.782,80,3.3,DIP,2018,Industrial
Analog Devices,ANA-MCU435686,ARM Cortex-M4,200,512,512,0.0,"USB, CAN, I2C",1.75,0.171,55,3.3,BGA,2019,IoT
Texas Instruments,TEX-MCU435687,ARM Cortex-M4,72,64,1,4.0,"SPI, UART, PWM, Ethernet, I2C",1.71,1.03,94,2.5,LQFP,2024,IoT
Espressif,ESP-MCU435688,ARM Cortex-M3,120,1024,1,1.0,"I2C, UART, USB, CAN",11.11,0.586,80,2.5,SOIC,2017,Wearable
Analog Devices,ANA-MCU435689,8051,120,512,256,8.0,"UART, I2C, PWM",1.04,0.62,35,3.3,DIP,2013,Industrial
Nordic Semiconductor,NOR-MCU435690,RISC-V,8,16,1,0.5,"CAN, SPI, UART",1.47,0.799,66,3.3,DIP,2013,Automotive
Analog Devices,ANA-MCU435691,ARM Cortex-M3,32,64,512,4.0,"UART, Ethernet, CAN, PWM",5.45,0.084,18,5.0,LQFP,2015,Industrial
Espressif,ESP-MCU435692,ARM Cortex-M7,72,512,32,1.0,"Ethernet, I2C, PWM, SPI, CAN",3.18,0.864,31,2.5,QFN,2015,IoT
Texas Instruments,TEX-MCU435693,RISC-V,120,256,8,2.0,"Ethernet, I2C, CAN",8.32,0.4,80,2.5,SOIC,2018,IoT
Silicon Labs,SIL-MCU435694,ARM Cortex-M7,240,512,8,0.5,"USB, SPI, UART",10.93,0.94,98,2.5,SOIC,2007,Wearable
Infineon,INF-MCU435695,ARM Cortex-M3,200,32,2,4.0,"I2C, SPI",4.13,0.044,78,5.0,SOIC,2013,Medical
Renesas,REN-MCU435696,MIPS32,168,1024,2,8.0,"UART, USB, Ethernet, I2C",8.17,1.006,9,3.3,LQFP,2020,Automotive
NXP,NXP-MCU435697,ARM Cortex-M4,72,16,1,1.0,"USB, SPI, UART, PWM",0.67,0.879,61,5.0,LQFP,2013,Medical
Renesas,REN-MCU435698,ARM Cortex-M0,48,256,8,2.0,"CAN, UART, USB, I2C, PWM",9.84,0.44,40,1.8,QFN,2022,Medical
Texas Instruments,TEX-MCU435699,MIPS32,48,2048,32,0.0,"SPI, UART, USB, CAN",3.76,0.241,97,2.5,SOIC,2023,Consumer
STMicroelectronics,STM-MCU435700,ARM Cortex-M3,240,1024,4,8.0,"I2C, CAN",6.94,0.826,19,5.0,SOIC,2024,Automotive
STMicroelectronics,STM-MCU435701,ARM Cortex-M7,8,32,512,1.0,"CAN, PWM, USB, UART, SPI",2.01,0.738,19,1.8,BGA,2013,Automotive
Renesas,REN-MCU435702,AVR 8-bit,8,64,32,0.0,"I2C, SPI, USB, UART, CAN",1.12,1.295,96,3.3,TSSOP,2011,Wearable
Renesas,REN-MCU435703,ARM Cortex-M7,120,2048,8,8.0,"Ethernet, CAN",1.77,0.297,79,5.0,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU435704,ARM Cortex-M4,200,2048,2,0.0,"Ethernet, SPI, USB, CAN",1.78,1.242,38,2.5,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU435705,ARM Cortex-M7,16,1024,128,0.0,"CAN, UART, USB, I2C",9.37,0.463,91,2.5,LQFP,2012,Medical
Renesas,REN-MCU435706,ARM Cortex-M4,480,1024,16,0.5,"PWM, USB",9.13,0.263,76,5.0,QFN,2013,Wearable
Microchip,MIC-MCU435707,8051,168,1024,8,0.5,"SPI, I2C",5.37,0.835,99,2.5,DIP,2015,Automotive
Infineon,INF-MCU435708,ARM Cortex-M4,32,64,512,0.5,"Ethernet, CAN, SPI",6.0,1.439,85,3.3,BGA,2005,IoT
Texas Instruments,TEX-MCU435709,ARM Cortex-M3,32,16,256,1.0,"SPI, USB, PWM",8.07,1.263,42,3.3,SOIC,2023,Wearable
Analog Devices,ANA-MCU435710,RISC-V,16,1024,512,2.0,"SPI, UART, USB, Ethernet",2.98,0.76,14,5.0,LQFP,2014,Wearable
Texas Instruments,TEX-MCU435711,AVR 8-bit,16,512,256,8.0,"I2C, Ethernet, USB",2.63,1.337,48,3.3,DIP,2016,IoT
Texas Instruments,TEX-MCU435712,ARM Cortex-M7,16,64,512,8.0,"CAN, SPI, I2C",2.93,0.922,56,5.0,BGA,2021,Consumer
Analog Devices,ANA-MCU435713,ARM Cortex-M0,168,32,128,0.5,"I2C, USB, CAN, UART, SPI",2.57,1.46,75,2.5,TSSOP,2024,Wearable
NXP,NXP-MCU435714,AVR 8-bit,8,128,16,4.0,"SPI, Ethernet, CAN, I2C, UART",3.91,0.492,29,1.8,BGA,2006,Industrial
NXP,NXP-MCU435715,ARM Cortex-M0,32,64,512,1.0,"USB, CAN, I2C, SPI, Ethernet",7.04,0.839,10,1.8,DIP,2011,Consumer
Texas Instruments,TEX-MCU435716,ARM Cortex-M3,200,512,256,0.5,"CAN, I2C",5.95,0.223,64,2.5,SOIC,2014,Industrial
Analog Devices,ANA-MCU435717,ARM Cortex-M0,48,1024,2,0.5,"UART, SPI, PWM, Ethernet",1.89,1.116,95,2.5,QFN,2010,Medical
Espressif,ESP-MCU435718,AVR 8-bit,480,2048,16,1.0,"CAN, SPI, Ethernet, I2C, USB",1.63,0.285,54,5.0,TSSOP,2012,Wearable
Analog Devices,ANA-MCU435719,ARM Cortex-M7,72,1024,8,0.0,"CAN, SPI, USB, PWM, I2C",10.16,0.315,21,5.0,LQFP,2020,Automotive
NXP,NXP-MCU435720,MIPS32,48,32,64,4.0,"SPI, PWM, UART",5.99,0.669,48,5.0,DIP,2009,Medical
Microchip,MIC-MCU435721,ARM Cortex-M4,72,16,128,8.0,"I2C, USB, PWM, Ethernet",11.89,0.952,66,5.0,QFN,2008,IoT
Espressif,ESP-MCU435722,MIPS32,72,512,256,1.0,"Ethernet, USB",1.91,0.6,69,2.5,LQFP,2007,Automotive
Silicon Labs,SIL-MCU435723,ARM Cortex-M3,16,16,4,0.0,"PWM, USB, CAN",10.54,0.64,92,1.8,TSSOP,2021,Medical
Analog Devices,ANA-MCU435724,ARM Cortex-M4,120,2048,16,2.0,"I2C, CAN, USB, UART, PWM",1.65,1.486,10,2.5,SOIC,2010,IoT
Texas Instruments,TEX-MCU435725,8051,480,256,32,0.5,"UART, I2C",2.7,0.298,49,3.3,LQFP,2017,Automotive
STMicroelectronics,STM-MCU435726,ARM Cortex-M4,168,256,8,1.0,"Ethernet, CAN, USB, SPI, PWM",6.07,0.886,88,1.8,LQFP,2019,Consumer
Analog Devices,ANA-MCU435727,AVR 8-bit,200,64,512,2.0,"USB, Ethernet, UART, SPI, PWM",11.63,0.446,44,2.5,TSSOP,2015,Medical
Infineon,INF-MCU435728,MIPS32,48,16,8,0.5,"SPI, PWM",5.35,1.286,43,2.5,LQFP,2020,Automotive
Texas Instruments,TEX-MCU435729,ARM Cortex-M4,120,2048,2,1.0,"Ethernet, CAN, I2C, UART, USB",1.82,0.884,71,3.3,TSSOP,2015,IoT
Analog Devices,ANA-MCU435730,ARM Cortex-M3,32,512,2,1.0,"USB, PWM, I2C, Ethernet",8.47,0.186,34,1.8,DIP,2016,Industrial
Renesas,REN-MCU435731,ARM Cortex-M4,168,32,512,0.0,"SPI, USB, PWM, UART, CAN",4.09,0.302,61,3.3,SOIC,2021,Wearable
Silicon Labs,SIL-MCU435732,ARM Cortex-M4,72,256,8,1.0,"I2C, Ethernet, UART",1.68,0.556,64,5.0,TSSOP,2023,Wearable
NXP,NXP-MCU435733,ARM Cortex-M3,168,32,64,2.0,"PWM, UART, Ethernet, USB, I2C",5.24,1.311,10,3.3,QFN,2020,Consumer
Silicon Labs,SIL-MCU435734,8051,120,32,4,0.0,"CAN, USB, Ethernet",3.86,0.899,18,5.0,TSSOP,2008,Industrial
NXP,NXP-MCU435735,ARM Cortex-M4,48,1024,1,8.0,"Ethernet, I2C",5.34,1.238,9,3.3,BGA,2008,Industrial
Silicon Labs,SIL-MCU435736,ARM Cortex-M0,168,32,16,0.0,"SPI, I2C, USB",11.81,0.378,34,3.3,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU435737,ARM Cortex-M4,120,1024,512,0.5,"UART, CAN, USB",9.4,0.129,67,2.5,BGA,2006,IoT
Infineon,INF-MCU435738,ARM Cortex-M4,480,256,2,8.0,"PWM, USB",3.16,1.051,98,1.8,SOIC,2016,Automotive
Espressif,ESP-MCU435739,ARM Cortex-M4,200,16,4,8.0,"UART, Ethernet",8.94,1.059,79,2.5,LQFP,2005,Consumer
Analog Devices,ANA-MCU435740,MIPS32,16,32,32,0.0,"PWM, Ethernet, CAN, I2C, USB",1.65,1.107,28,3.3,BGA,2013,Automotive
Nordic Semiconductor,NOR-MCU435741,ARM Cortex-M4,168,32,256,2.0,"SPI, I2C, PWM, USB",7.09,0.254,75,5.0,QFN,2008,IoT
Texas Instruments,TEX-MCU435742,AVR 8-bit,72,256,512,4.0,"PWM, UART, Ethernet, SPI, I2C",9.02,1.389,74,5.0,QFN,2008,Medical
Silicon Labs,SIL-MCU435743,MIPS32,16,64,256,1.0,"USB, PWM, SPI, CAN, Ethernet",10.68,0.372,86,3.3,TSSOP,2006,Industrial
Analog Devices,ANA-MCU435744,ARM Cortex-M4,32,16,32,2.0,"I2C, PWM, CAN",4.49,0.244,49,5.0,BGA,2023,Consumer
Texas Instruments,TEX-MCU435745,ARM Cortex-M0,480,128,64,0.0,"PWM, CAN, SPI, USB",8.76,0.58,18,3.3,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU435746,AVR 8-bit,32,2048,4,0.5,"CAN, PWM, I2C",6.89,1.336,20,5.0,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU435747,8051,168,1024,1,0.5,"SPI, CAN, PWM, Ethernet",6.04,0.056,64,1.8,LQFP,2016,Industrial
STMicroelectronics,STM-MCU435748,AVR 8-bit,480,128,2,4.0,"SPI, PWM, USB",5.28,1.373,18,3.3,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU435749,AVR 8-bit,200,16,16,0.0,"SPI, Ethernet, I2C, UART",7.72,0.859,12,5.0,LQFP,2021,Wearable
Renesas,REN-MCU435750,ARM Cortex-M3,32,1024,1,2.0,"PWM, CAN, USB",2.83,0.462,34,5.0,TSSOP,2010,Industrial
Infineon,INF-MCU435751,MIPS32,16,64,8,1.0,"USB, CAN",8.66,0.114,52,3.3,LQFP,2015,Industrial
Texas Instruments,TEX-MCU435752,ARM Cortex-M3,240,32,64,0.0,"UART, CAN, PWM",11.93,0.117,75,2.5,QFN,2006,IoT
Texas Instruments,TEX-MCU435753,8051,168,64,16,2.0,"Ethernet, UART",7.56,0.919,29,2.5,QFN,2011,Medical
STMicroelectronics,STM-MCU435754,ARM Cortex-M4,72,2048,256,1.0,"SPI, Ethernet, UART, I2C, USB",7.89,1.459,11,3.3,LQFP,2015,IoT
Infineon,INF-MCU435755,8051,16,32,128,1.0,"UART, Ethernet, CAN, SPI",3.55,0.985,70,1.8,BGA,2020,Medical
STMicroelectronics,STM-MCU435756,MIPS32,200,16,8,2.0,"CAN, PWM, SPI",4.45,0.73,13,1.8,QFN,2017,Industrial
NXP,NXP-MCU435757,8051,168,64,512,0.0,"PWM, SPI",5.42,0.714,78,1.8,BGA,2023,Automotive
Infineon,INF-MCU435758,MIPS32,16,1024,8,1.0,"PWM, UART, I2C, CAN, USB",8.55,1.073,57,1.8,DIP,2024,IoT
Silicon Labs,SIL-MCU435759,AVR 8-bit,8,16,512,1.0,"CAN, USB, PWM",3.41,1.471,65,3.3,QFN,2015,Automotive
Texas Instruments,TEX-MCU435760,RISC-V,16,256,2,2.0,"SPI, I2C, CAN, PWM, USB",4.72,0.874,24,5.0,SOIC,2006,Consumer
Silicon Labs,SIL-MCU435761,8051,72,32,64,8.0,"PWM, I2C, Ethernet",0.72,0.834,8,5.0,TSSOP,2011,IoT
Infineon,INF-MCU435762,AVR 8-bit,480,128,1,8.0,"SPI, CAN, UART",6.53,1.477,24,5.0,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU435763,ARM Cortex-M3,32,32,128,4.0,"Ethernet, I2C, USB",3.78,0.767,68,5.0,SOIC,2011,Consumer
Analog Devices,ANA-MCU435764,ARM Cortex-M3,8,128,1,0.5,"I2C, UART",10.67,1.302,11,5.0,LQFP,2021,IoT
STMicroelectronics,STM-MCU435765,ARM Cortex-M3,72,512,128,2.0,"I2C, CAN",11.4,0.543,28,5.0,DIP,2019,Medical
Espressif,ESP-MCU435766,AVR 8-bit,16,128,512,0.0,"UART, CAN, SPI, Ethernet, PWM",2.27,0.682,35,5.0,LQFP,2006,Industrial
Microchip,MIC-MCU435767,MIPS32,16,1024,64,4.0,"Ethernet, I2C, PWM, CAN, SPI",2.53,1.187,7,1.8,QFN,2018,Wearable
Infineon,INF-MCU435768,MIPS32,48,1024,1,0.5,"CAN, UART, PWM, Ethernet, I2C",2.12,0.698,89,1.8,SOIC,2015,Medical
Analog Devices,ANA-MCU435769,AVR 8-bit,120,512,2,0.5,"PWM, I2C",4.26,1.134,50,2.5,LQFP,2022,Automotive
Espressif,ESP-MCU435770,ARM Cortex-M3,168,2048,64,1.0,"PWM, I2C",9.75,0.116,99,5.0,SOIC,2010,Automotive
STMicroelectronics,STM-MCU435771,RISC-V,200,16,1,0.0,"USB, UART, CAN, PWM",5.41,1.283,71,5.0,TSSOP,2019,Wearable
Espressif,ESP-MCU435772,ARM Cortex-M4,72,128,256,0.0,"UART, I2C, PWM, Ethernet, USB",7.65,0.2,57,3.3,SOIC,2005,Wearable
STMicroelectronics,STM-MCU435773,MIPS32,16,512,8,0.5,"PWM, UART, SPI, I2C",6.95,1.444,94,5.0,LQFP,2012,Medical
NXP,NXP-MCU435774,MIPS32,8,512,2,0.5,"PWM, UART",5.3,0.484,47,5.0,BGA,2013,Automotive
Microchip,MIC-MCU435775,ARM Cortex-M7,480,128,256,4.0,"CAN, PWM, Ethernet",9.33,1.176,60,2.5,DIP,2021,IoT
Silicon Labs,SIL-MCU435776,8051,8,64,256,0.0,"I2C, USB, SPI, Ethernet",7.09,0.011,91,1.8,DIP,2008,Medical
Microchip,MIC-MCU435777,MIPS32,32,2048,128,8.0,"CAN, I2C, USB",8.77,1.149,99,3.3,QFN,2019,Medical
Silicon Labs,SIL-MCU435778,ARM Cortex-M4,72,32,16,2.0,"CAN, USB, I2C",6.67,1.429,86,2.5,QFN,2005,Automotive
STMicroelectronics,STM-MCU435779,ARM Cortex-M3,480,64,4,0.0,"UART, PWM, USB",1.21,1.034,98,2.5,SOIC,2013,Industrial
Texas Instruments,TEX-MCU435780,ARM Cortex-M7,16,1024,128,4.0,"CAN, I2C, USB",7.85,0.95,25,1.8,DIP,2009,Wearable
Analog Devices,ANA-MCU435781,AVR 8-bit,48,2048,2,1.0,"I2C, CAN",2.7,1.053,99,2.5,DIP,2013,Consumer
Renesas,REN-MCU435782,8051,16,128,2,8.0,"I2C, UART, CAN",7.52,1.204,18,1.8,DIP,2012,Industrial
Microchip,MIC-MCU435783,ARM Cortex-M3,32,64,2,0.0,"CAN, Ethernet, USB",10.21,0.282,53,2.5,LQFP,2021,Wearable
Analog Devices,ANA-MCU435784,MIPS32,120,2048,2,0.5,"CAN, Ethernet",8.24,1.022,24,2.5,DIP,2018,Consumer
Espressif,ESP-MCU435785,8051,240,512,4,0.5,"UART, Ethernet, I2C, PWM, SPI",7.88,0.022,64,1.8,DIP,2024,Medical
NXP,NXP-MCU435786,ARM Cortex-M7,120,256,8,0.0,"I2C, CAN, UART",3.9,0.142,34,1.8,SOIC,2006,Medical
Infineon,INF-MCU435787,ARM Cortex-M3,240,1024,2,8.0,"PWM, Ethernet, CAN",3.97,0.293,28,1.8,DIP,2019,Wearable
Renesas,REN-MCU435788,AVR 8-bit,120,1024,1,8.0,"SPI, I2C, Ethernet, UART, CAN",9.54,0.196,80,5.0,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU435789,AVR 8-bit,240,2048,2,0.5,"SPI, PWM, I2C, Ethernet",11.65,1.341,22,1.8,DIP,2008,Medical
Espressif,ESP-MCU435790,RISC-V,480,128,16,4.0,"UART, USB, Ethernet, SPI, PWM",3.95,0.269,29,1.8,LQFP,2020,IoT
Espressif,ESP-MCU435791,ARM Cortex-M3,72,512,2,1.0,"I2C, USB, PWM",8.39,0.777,37,3.3,LQFP,2015,IoT
STMicroelectronics,STM-MCU435792,ARM Cortex-M7,168,256,512,2.0,"USB, SPI, Ethernet, CAN, UART",8.82,0.038,84,1.8,LQFP,2009,IoT
Infineon,INF-MCU435793,AVR 8-bit,480,32,512,0.0,"Ethernet, USB",4.32,0.21,11,2.5,DIP,2015,Automotive
Renesas,REN-MCU435794,MIPS32,48,64,4,1.0,"PWM, UART",11.93,0.929,15,2.5,QFN,2007,Industrial
Silicon Labs,SIL-MCU435795,RISC-V,8,1024,64,0.0,"PWM, USB",11.63,1.386,64,1.8,DIP,2014,IoT
Renesas,REN-MCU435796,8051,8,2048,64,0.0,"CAN, USB, PWM",10.89,0.204,6,2.5,SOIC,2014,Industrial
Microchip,MIC-MCU435797,ARM Cortex-M3,480,256,8,0.0,"I2C, CAN",5.41,0.709,21,3.3,DIP,2017,Medical
Silicon Labs,SIL-MCU435798,8051,72,256,16,8.0,"USB, UART, I2C, PWM",8.01,0.196,42,3.3,LQFP,2007,Industrial
NXP,NXP-MCU435799,ARM Cortex-M4,16,64,128,2.0,"Ethernet, SPI, PWM",3.75,1.29,57,5.0,TSSOP,2009,Consumer
Nordic Semiconductor,NOR-MCU435800,MIPS32,72,1024,8,0.5,"SPI, I2C, PWM",4.9,1.441,25,1.8,SOIC,2020,Consumer
Microchip,MIC-MCU435801,ARM Cortex-M4,48,1024,256,0.5,"CAN, I2C, UART, Ethernet",5.58,0.593,69,3.3,SOIC,2017,Automotive
STMicroelectronics,STM-MCU435802,8051,72,256,1,1.0,"PWM, I2C",10.07,1.079,29,1.8,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU435803,ARM Cortex-M0,168,32,64,0.5,"Ethernet, SPI",11.83,0.943,29,3.3,BGA,2018,Wearable
Espressif,ESP-MCU435804,ARM Cortex-M4,72,32,256,1.0,"Ethernet, USB, UART, I2C",7.12,0.941,38,5.0,BGA,2014,Industrial
Infineon,INF-MCU435805,ARM Cortex-M7,8,32,256,0.0,"CAN, Ethernet, I2C",8.99,0.447,19,1.8,DIP,2010,Automotive
Renesas,REN-MCU435806,8051,120,64,16,8.0,"Ethernet, I2C, CAN, SPI",2.14,0.02,68,3.3,LQFP,2006,Industrial
Analog Devices,ANA-MCU435807,ARM Cortex-M7,120,1024,4,0.5,"Ethernet, UART, I2C",10.77,0.249,97,5.0,TSSOP,2022,Automotive
Analog Devices,ANA-MCU435808,AVR 8-bit,32,128,16,8.0,"Ethernet, PWM, USB, UART, I2C",6.39,0.484,56,3.3,LQFP,2022,Consumer
STMicroelectronics,STM-MCU435809,RISC-V,8,2048,64,2.0,"Ethernet, I2C, UART, CAN",3.66,0.125,98,5.0,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU435810,RISC-V,120,128,16,0.0,"CAN, I2C, UART, Ethernet, USB",8.21,0.823,82,1.8,SOIC,2006,Industrial
NXP,NXP-MCU435811,RISC-V,32,64,16,4.0,"CAN, SPI, PWM",6.59,0.791,74,1.8,TSSOP,2015,Industrial
Infineon,INF-MCU435812,AVR 8-bit,168,16,512,8.0,"PWM, USB, I2C, CAN, UART",1.26,0.621,8,5.0,BGA,2016,Medical
