Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU56585,ARM Cortex-M7,8,64,1,4.0,"CAN, PWM, I2C, SPI",2.02,1.235,56,5.0,QFN,2021,Consumer
Infineon,INF-MCU56586,ARM Cortex-M4,32,128,256,0.5,"PWM, SPI, USB, CAN, I2C",11.04,0.171,88,1.8,LQFP,2015,Automotive
Infineon,INF-MCU56587,ARM Cortex-M0,72,32,64,2.0,"PWM, USB, SPI",6.04,1.412,63,5.0,SOIC,2023,Automotive
Analog Devices,ANA-MCU56588,RISC-V,480,256,128,2.0,"UART, Ethernet",3.57,0.099,22,3.3,LQFP,2018,Medical
Microchip,MIC-MCU56589,ARM Cortex-M3,32,32,2,0.5,"CAN, Ethernet",5.32,0.387,59,1.8,SOIC,2020,Consumer
Espressif,ESP-MCU56590,ARM Cortex-M7,32,64,256,0.5,"Ethernet, I2C",3.43,0.708,26,2.5,BGA,2009,Medical
Silicon Labs,SIL-MCU56591,ARM Cortex-M3,32,2048,64,1.0,"Ethernet, CAN, PWM, UART, SPI",8.47,1.071,6,5.0,BGA,2015,Industrial
Espressif,ESP-MCU56592,ARM Cortex-M3,480,2048,4,0.5,"PWM, I2C, UART",3.2,0.305,38,3.3,SOIC,2013,Consumer
Microchip,MIC-MCU56593,ARM Cortex-M4,72,1024,512,1.0,"I2C, USB, UART, CAN, Ethernet",8.46,0.649,57,1.8,BGA,2017,Industrial
Microchip,MIC-MCU56594,AVR 8-bit,168,16,16,4.0,"UART, I2C, PWM, CAN, SPI",10.16,0.618,10,3.3,QFN,2022,IoT
Espressif,ESP-MCU56595,ARM Cortex-M4,32,32,512,2.0,"PWM, Ethernet, I2C, CAN",11.71,0.071,43,1.8,TSSOP,2016,Industrial
Analog Devices,ANA-MCU56596,RISC-V,168,1024,1,0.0,"CAN, Ethernet, PWM, UART",1.18,1.469,6,3.3,LQFP,2006,IoT
NXP,NXP-MCU56597,8051,200,256,64,0.5,"Ethernet, PWM",2.37,0.836,61,5.0,QFN,2005,Consumer
Espressif,ESP-MCU56598,ARM Cortex-M7,32,64,256,1.0,"UART, SPI",10.56,1.191,44,1.8,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU56599,8051,8,128,256,0.0,"PWM, SPI, CAN, USB",6.23,0.881,18,3.3,TSSOP,2010,Wearable
NXP,NXP-MCU56600,ARM Cortex-M0,240,128,8,2.0,"UART, SPI",7.56,1.235,29,5.0,QFN,2008,Consumer
NXP,NXP-MCU56601,RISC-V,240,1024,256,2.0,"UART, I2C",5.39,1.365,97,5.0,BGA,2010,IoT
Silicon Labs,SIL-MCU56602,8051,480,32,512,4.0,"CAN, Ethernet, UART",2.89,0.776,92,2.5,BGA,2021,Industrial
Microchip,MIC-MCU56603,ARM Cortex-M0,32,256,128,0.5,"CAN, I2C, Ethernet",9.74,0.042,42,2.5,DIP,2010,Automotive
Microchip,MIC-MCU56604,8051,120,16,8,2.0,"I2C, SPI",7.17,0.524,19,1.8,QFN,2018,Consumer
STMicroelectronics,STM-MCU56605,ARM Cortex-M0,32,16,4,0.0,"Ethernet, USB, I2C",10.7,0.12,49,2.5,LQFP,2007,Wearable
Silicon Labs,SIL-MCU56606,ARM Cortex-M4,48,2048,2,8.0,"I2C, PWM",10.64,0.91,44,5.0,TSSOP,2018,Industrial
Infineon,INF-MCU56607,ARM Cortex-M7,72,128,64,2.0,"PWM, SPI, USB, CAN, Ethernet",10.87,0.346,19,3.3,QFN,2021,Consumer
Microchip,MIC-MCU56608,ARM Cortex-M0,48,32,32,0.5,"SPI, I2C, PWM",0.91,1.252,55,5.0,SOIC,2023,Medical
STMicroelectronics,STM-MCU56609,AVR 8-bit,240,16,1,4.0,"UART, PWM, I2C, USB, CAN",5.69,1.083,31,2.5,BGA,2010,Industrial
STMicroelectronics,STM-MCU56610,ARM Cortex-M7,72,16,16,0.0,"CAN, SPI, Ethernet, UART",5.82,1.457,10,3.3,BGA,2016,Automotive
Texas Instruments,TEX-MCU56611,AVR 8-bit,240,16,32,4.0,"UART, USB, PWM, SPI",7.7,1.274,76,5.0,TSSOP,2009,IoT
Infineon,INF-MCU56612,ARM Cortex-M3,48,128,1,0.0,"Ethernet, I2C, PWM, SPI, USB",3.82,0.093,24,3.3,BGA,2008,Consumer
Analog Devices,ANA-MCU56613,ARM Cortex-M7,480,64,32,0.0,"PWM, I2C, Ethernet, SPI",10.73,0.756,69,2.5,BGA,2024,Consumer
NXP,NXP-MCU56614,8051,200,512,32,1.0,"UART, USB, I2C",7.13,0.696,68,2.5,SOIC,2017,Medical
STMicroelectronics,STM-MCU56615,ARM Cortex-M4,8,128,2,1.0,"I2C, SPI, UART",11.0,1.167,28,1.8,QFN,2018,Medical
Microchip,MIC-MCU56616,AVR 8-bit,120,512,16,0.0,"UART, USB",4.14,0.21,22,5.0,LQFP,2010,Wearable
Analog Devices,ANA-MCU56617,ARM Cortex-M7,72,32,4,0.0,"CAN, UART",11.98,0.965,49,3.3,LQFP,2024,Consumer
Analog Devices,ANA-MCU56618,RISC-V,48,1024,2,0.0,"USB, SPI, Ethernet, PWM",8.27,0.556,14,2.5,TSSOP,2019,Consumer
Infineon,INF-MCU56619,ARM Cortex-M0,32,256,512,8.0,"Ethernet, PWM, CAN",7.46,0.904,92,5.0,LQFP,2016,Medical
Analog Devices,ANA-MCU56620,8051,120,128,8,2.0,"UART, Ethernet, PWM, SPI",3.73,1.106,39,2.5,QFN,2014,Automotive
Espressif,ESP-MCU56621,AVR 8-bit,168,2048,512,2.0,"Ethernet, PWM, UART",2.09,1.156,55,2.5,QFN,2007,Wearable
NXP,NXP-MCU56622,ARM Cortex-M4,240,64,4,0.0,"CAN, Ethernet, I2C, UART",6.66,1.4,99,1.8,TSSOP,2011,Consumer
Espressif,ESP-MCU56623,AVR 8-bit,240,64,1,0.0,"CAN, I2C, PWM, USB",9.99,0.126,61,1.8,SOIC,2016,Automotive
Texas Instruments,TEX-MCU56624,8051,240,512,2,2.0,"UART, Ethernet, PWM",3.95,0.279,85,3.3,LQFP,2005,Medical
Espressif,ESP-MCU56625,ARM Cortex-M3,72,128,8,8.0,"CAN, PWM",5.85,1.149,29,1.8,SOIC,2009,Medical
NXP,NXP-MCU56626,AVR 8-bit,72,256,4,4.0,"I2C, Ethernet, UART",0.6,0.34,37,2.5,SOIC,2011,Medical
Espressif,ESP-MCU56627,ARM Cortex-M0,480,16,8,1.0,"I2C, UART, CAN",11.43,0.26,82,5.0,TSSOP,2018,IoT
Microchip,MIC-MCU56628,ARM Cortex-M0,32,32,256,8.0,"USB, Ethernet, SPI, PWM, UART",7.44,0.972,42,2.5,LQFP,2011,IoT
Silicon Labs,SIL-MCU56629,8051,240,32,4,4.0,"USB, PWM",4.54,1.358,80,1.8,LQFP,2018,Industrial
Texas Instruments,TEX-MCU56630,ARM Cortex-M7,16,512,16,0.0,"Ethernet, UART, PWM, SPI",9.99,0.245,32,1.8,TSSOP,2005,IoT
Texas Instruments,TEX-MCU56631,RISC-V,32,1024,256,4.0,"USB, I2C, Ethernet, CAN, SPI",7.9,1.081,92,1.8,QFN,2020,IoT
NXP,NXP-MCU56632,8051,16,128,2,1.0,"USB, Ethernet, I2C, CAN",8.33,0.224,76,3.3,DIP,2006,IoT
Espressif,ESP-MCU56633,AVR 8-bit,240,512,1,8.0,"UART, SPI, PWM, USB, CAN",9.82,1.125,26,5.0,LQFP,2007,Medical
STMicroelectronics,STM-MCU56634,ARM Cortex-M0,16,128,8,1.0,"USB, I2C",7.79,0.178,20,5.0,BGA,2016,IoT
Renesas,REN-MCU56635,ARM Cortex-M3,120,256,2,0.0,"CAN, UART, SPI, USB",3.95,1.04,62,3.3,TSSOP,2012,Automotive
Infineon,INF-MCU56636,ARM Cortex-M7,8,1024,8,8.0,"CAN, UART",6.25,1.366,64,3.3,TSSOP,2007,IoT
Silicon Labs,SIL-MCU56637,MIPS32,240,32,32,1.0,"CAN, Ethernet, PWM",9.92,0.688,18,3.3,DIP,2021,Consumer
NXP,NXP-MCU56638,ARM Cortex-M7,120,32,16,0.5,"I2C, CAN, UART, PWM",4.84,0.159,63,3.3,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU56639,MIPS32,480,512,16,0.0,"SPI, USB, Ethernet, UART",11.91,0.954,68,2.5,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU56640,ARM Cortex-M3,200,32,4,0.0,"UART, USB",5.91,1.02,18,3.3,DIP,2019,Automotive
Silicon Labs,SIL-MCU56641,AVR 8-bit,200,512,64,8.0,"Ethernet, UART",11.88,0.114,69,3.3,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU56642,ARM Cortex-M0,32,1024,2,0.0,"PWM, I2C, SPI, CAN",6.71,1.166,75,3.3,TSSOP,2018,Consumer
Analog Devices,ANA-MCU56643,ARM Cortex-M3,240,128,2,4.0,"USB, CAN",10.38,1.16,23,5.0,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU56644,AVR 8-bit,16,16,2,1.0,"CAN, UART",1.49,0.602,27,5.0,DIP,2014,Consumer
Silicon Labs,SIL-MCU56645,ARM Cortex-M4,480,512,64,1.0,"I2C, USB, SPI",3.28,1.219,96,5.0,TSSOP,2012,Industrial
Texas Instruments,TEX-MCU56646,MIPS32,48,64,2,8.0,"SPI, I2C",3.65,1.274,68,2.5,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU56647,RISC-V,480,512,32,4.0,"UART, USB, Ethernet, SPI, I2C",0.94,0.992,13,5.0,BGA,2022,Automotive
Analog Devices,ANA-MCU56648,8051,16,512,1,4.0,"SPI, UART, USB, CAN",0.9,1.428,22,5.0,BGA,2022,Automotive
Renesas,REN-MCU56649,ARM Cortex-M7,72,32,64,8.0,"SPI, I2C",7.12,1.082,34,5.0,LQFP,2016,Medical
Infineon,INF-MCU56650,ARM Cortex-M0,8,512,1,4.0,"UART, PWM, Ethernet",11.73,0.464,79,1.8,BGA,2016,Automotive
Infineon,INF-MCU56651,ARM Cortex-M4,240,512,2,8.0,"USB, Ethernet",3.16,1.028,73,2.5,SOIC,2017,Medical
Espressif,ESP-MCU56652,AVR 8-bit,72,256,8,0.5,"CAN, UART, USB, SPI, Ethernet",11.76,0.843,89,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU56653,MIPS32,240,2048,8,0.5,"I2C, PWM, SPI, UART",9.75,0.634,42,2.5,TSSOP,2015,Consumer
Infineon,INF-MCU56654,AVR 8-bit,48,64,32,2.0,"CAN, SPI, I2C, UART, USB",3.42,0.029,15,3.3,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU56655,ARM Cortex-M4,480,1024,4,2.0,"I2C, UART, USB",9.64,0.641,15,3.3,LQFP,2018,Wearable
Texas Instruments,TEX-MCU56656,8051,48,32,256,4.0,"I2C, UART, PWM, USB, Ethernet",1.16,0.622,21,1.8,DIP,2022,Industrial
NXP,NXP-MCU56657,MIPS32,8,128,64,2.0,"UART, Ethernet, SPI, PWM",1.13,1.467,19,1.8,TSSOP,2007,Wearable
Espressif,ESP-MCU56658,ARM Cortex-M7,240,64,16,0.0,"I2C, UART, CAN",9.6,0.419,80,3.3,LQFP,2011,Wearable
Silicon Labs,SIL-MCU56659,AVR 8-bit,16,256,16,2.0,"Ethernet, I2C",7.39,1.488,20,2.5,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU56660,ARM Cortex-M4,48,2048,4,2.0,"PWM, UART, SPI",1.38,0.648,68,3.3,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU56661,MIPS32,16,2048,32,0.5,"UART, USB, Ethernet",6.87,1.192,85,5.0,LQFP,2014,Consumer
Texas Instruments,TEX-MCU56662,ARM Cortex-M3,72,64,2,2.0,"CAN, Ethernet, I2C, USB",2.42,0.439,61,3.3,DIP,2020,Wearable
Renesas,REN-MCU56663,MIPS32,120,256,32,1.0,"USB, UART",7.44,0.427,75,1.8,LQFP,2010,Automotive
STMicroelectronics,STM-MCU56664,ARM Cortex-M0,72,2048,16,4.0,"I2C, USB, SPI, CAN",11.24,0.995,49,3.3,DIP,2014,Consumer
STMicroelectronics,STM-MCU56665,AVR 8-bit,48,2048,512,1.0,"I2C, CAN, PWM, Ethernet, SPI",2.85,0.847,73,2.5,BGA,2017,Consumer
Silicon Labs,SIL-MCU56666,AVR 8-bit,120,512,8,1.0,"Ethernet, I2C",9.1,0.542,34,3.3,LQFP,2022,Industrial
Infineon,INF-MCU56667,8051,8,64,1,0.0,"USB, UART, PWM, Ethernet, CAN",3.39,0.803,87,1.8,BGA,2006,Automotive
Espressif,ESP-MCU56668,RISC-V,48,256,2,2.0,"CAN, SPI, UART",3.13,0.55,33,3.3,LQFP,2005,Wearable
Espressif,ESP-MCU56669,RISC-V,240,1024,128,1.0,"USB, UART",2.1,0.891,31,5.0,TSSOP,2007,Industrial
Espressif,ESP-MCU56670,ARM Cortex-M3,72,2048,128,2.0,"Ethernet, UART, CAN, SPI, PWM",5.97,1.019,80,1.8,DIP,2008,Automotive
Espressif,ESP-MCU56671,ARM Cortex-M3,120,32,256,0.5,"Ethernet, CAN",9.09,0.894,33,5.0,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU56672,AVR 8-bit,168,1024,128,8.0,"UART, Ethernet, PWM",4.83,1.289,33,2.5,QFN,2024,Wearable
Espressif,ESP-MCU56673,ARM Cortex-M7,8,64,8,0.0,"USB, SPI, UART, PWM, Ethernet",10.02,1.382,99,1.8,DIP,2018,Medical
Microchip,MIC-MCU56674,MIPS32,480,1024,4,0.5,"Ethernet, UART, PWM",8.0,0.044,64,3.3,QFN,2010,Wearable
Analog Devices,ANA-MCU56675,MIPS32,480,16,4,8.0,"USB, SPI, Ethernet, UART, CAN",3.83,0.493,51,5.0,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU56676,ARM Cortex-M0,240,128,64,1.0,"I2C, CAN, Ethernet, USB",1.0,0.511,49,3.3,BGA,2014,Wearable
NXP,NXP-MCU56677,MIPS32,200,512,4,8.0,"UART, PWM, CAN, I2C",2.74,0.074,11,3.3,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU56678,AVR 8-bit,16,128,4,4.0,"PWM, Ethernet, CAN, USB",2.29,1.325,26,1.8,QFN,2006,Medical
Silicon Labs,SIL-MCU56679,MIPS32,168,16,512,4.0,"Ethernet, CAN, I2C, UART, PWM",3.34,0.204,95,1.8,QFN,2012,Automotive
Nordic Semiconductor,NOR-MCU56680,8051,168,512,2,1.0,"UART, Ethernet, USB, SPI, I2C",11.85,0.598,44,5.0,DIP,2007,Automotive
Espressif,ESP-MCU56681,8051,16,128,2,2.0,"I2C, UART",2.14,0.135,87,1.8,DIP,2014,IoT
Renesas,REN-MCU56682,MIPS32,200,64,16,2.0,"Ethernet, UART, CAN, PWM",5.57,0.817,94,1.8,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU56683,ARM Cortex-M3,200,64,64,0.0,"PWM, Ethernet, CAN, USB",7.45,0.479,51,5.0,SOIC,2013,Wearable
Espressif,ESP-MCU56684,AVR 8-bit,480,2048,16,1.0,"SPI, UART",1.19,0.919,57,1.8,LQFP,2010,Medical
Espressif,ESP-MCU56685,AVR 8-bit,8,1024,4,0.0,"SPI, I2C, PWM, CAN, Ethernet",11.3,0.608,26,2.5,DIP,2013,Industrial
Texas Instruments,TEX-MCU56686,ARM Cortex-M0,16,512,4,1.0,"SPI, USB, CAN",4.95,0.304,78,1.8,TSSOP,2013,Medical
Texas Instruments,TEX-MCU56687,AVR 8-bit,16,128,1,1.0,"UART, PWM, SPI, USB",7.72,0.387,65,2.5,QFN,2024,Medical
STMicroelectronics,STM-MCU56688,ARM Cortex-M0,16,128,8,0.5,"USB, UART, I2C, SPI, PWM",5.31,0.681,75,5.0,QFN,2022,IoT
STMicroelectronics,STM-MCU56689,ARM Cortex-M4,8,1024,4,1.0,"UART, CAN, SPI",10.0,0.19,98,2.5,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU56690,MIPS32,32,64,16,0.0,"I2C, CAN",9.37,1.3,18,5.0,BGA,2007,Automotive
Nordic Semiconductor,NOR-MCU56691,AVR 8-bit,120,256,32,4.0,"UART, USB, SPI, PWM, I2C",4.94,0.791,70,3.3,QFN,2019,Automotive
NXP,NXP-MCU56692,ARM Cortex-M3,72,32,1,4.0,"PWM, CAN, I2C, UART",2.26,0.749,95,1.8,SOIC,2018,Medical
Texas Instruments,TEX-MCU56693,AVR 8-bit,168,1024,64,4.0,"CAN, SPI",5.43,1.137,60,5.0,SOIC,2010,IoT
Analog Devices,ANA-MCU56694,8051,120,32,512,2.0,"I2C, SPI, PWM",4.55,1.29,66,1.8,LQFP,2018,IoT
Analog Devices,ANA-MCU56695,8051,120,2048,128,4.0,"SPI, USB, Ethernet",8.03,1.117,23,2.5,BGA,2013,Automotive
Analog Devices,ANA-MCU56696,ARM Cortex-M0,200,512,4,1.0,"I2C, PWM, USB",10.81,0.73,68,3.3,LQFP,2016,Automotive
Texas Instruments,TEX-MCU56697,8051,480,1024,256,8.0,"USB, Ethernet, I2C",10.99,0.284,57,2.5,DIP,2011,Consumer
Silicon Labs,SIL-MCU56698,ARM Cortex-M0,72,512,4,4.0,"PWM, SPI, UART",1.76,1.301,16,5.0,BGA,2005,Wearable
Silicon Labs,SIL-MCU56699,ARM Cortex-M0,480,512,8,8.0,"SPI, PWM, CAN, UART",8.67,1.158,86,2.5,LQFP,2009,Automotive
STMicroelectronics,STM-MCU56700,ARM Cortex-M7,120,16,16,2.0,"UART, PWM, USB, Ethernet",9.8,0.827,36,2.5,QFN,2010,Automotive
Renesas,REN-MCU56701,ARM Cortex-M4,240,2048,8,0.0,"SPI, PWM, USB, CAN, Ethernet",2.29,1.479,94,5.0,SOIC,2013,Wearable
Analog Devices,ANA-MCU56702,ARM Cortex-M4,200,512,8,0.5,"Ethernet, SPI",4.14,0.179,77,2.5,DIP,2006,Wearable
Silicon Labs,SIL-MCU56703,ARM Cortex-M7,480,32,128,2.0,"USB, PWM",0.98,1.428,52,3.3,LQFP,2016,Industrial
Microchip,MIC-MCU56704,RISC-V,480,256,64,2.0,"SPI, USB",1.79,0.262,43,3.3,DIP,2014,Medical
Infineon,INF-MCU56705,MIPS32,32,1024,64,2.0,"SPI, Ethernet, PWM, I2C",7.85,0.18,9,3.3,BGA,2011,Medical
Silicon Labs,SIL-MCU56706,RISC-V,120,256,512,1.0,"I2C, UART, Ethernet, CAN, USB",6.54,0.175,37,2.5,SOIC,2010,Consumer
Microchip,MIC-MCU56707,ARM Cortex-M7,32,256,256,2.0,"USB, SPI, CAN, I2C, UART",5.14,0.51,19,3.3,LQFP,2013,Industrial
Infineon,INF-MCU56708,MIPS32,120,16,4,0.5,"SPI, PWM, CAN, UART",1.51,0.981,38,3.3,TSSOP,2016,Industrial
NXP,NXP-MCU56709,ARM Cortex-M4,72,16,4,4.0,"PWM, SPI, USB, CAN",4.16,0.101,6,2.5,LQFP,2023,Consumer
Analog Devices,ANA-MCU56710,MIPS32,72,512,32,0.0,"USB, PWM",10.05,1.224,52,2.5,BGA,2023,Automotive
Texas Instruments,TEX-MCU56711,MIPS32,16,32,4,0.5,"USB, PWM, SPI, I2C",7.94,0.575,19,3.3,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU56712,RISC-V,120,1024,128,4.0,"USB, CAN",2.48,0.082,29,1.8,BGA,2014,IoT
Renesas,REN-MCU56713,ARM Cortex-M4,72,1024,2,8.0,"SPI, USB, I2C",2.68,1.082,46,2.5,SOIC,2019,Industrial
NXP,NXP-MCU56714,MIPS32,16,512,512,1.0,"SPI, UART, PWM, I2C, USB",11.62,0.354,48,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU56715,RISC-V,168,16,8,0.0,"I2C, USB, PWM, CAN",7.13,0.526,86,5.0,SOIC,2010,Industrial
STMicroelectronics,STM-MCU56716,ARM Cortex-M4,480,128,256,0.5,"CAN, I2C",4.53,1.34,30,2.5,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU56717,ARM Cortex-M0,168,64,32,2.0,"I2C, Ethernet, SPI, PWM, USB",5.8,0.217,30,3.3,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU56718,8051,16,1024,1,4.0,"I2C, USB",3.2,0.554,96,1.8,QFN,2010,Medical
STMicroelectronics,STM-MCU56719,MIPS32,16,64,1,8.0,"I2C, USB, CAN, Ethernet, PWM",0.79,0.404,83,3.3,SOIC,2014,IoT
NXP,NXP-MCU56720,AVR 8-bit,16,16,8,4.0,"CAN, USB, SPI",5.31,0.878,35,5.0,SOIC,2011,Consumer
Infineon,INF-MCU56721,MIPS32,480,16,16,2.0,"UART, SPI, CAN",7.64,0.464,39,1.8,TSSOP,2011,Consumer
Infineon,INF-MCU56722,ARM Cortex-M0,16,64,128,8.0,"CAN, USB, SPI",9.07,0.56,83,3.3,BGA,2012,Industrial
Renesas,REN-MCU56723,ARM Cortex-M0,72,32,512,0.0,"SPI, Ethernet",2.12,0.908,30,3.3,DIP,2021,Medical
Analog Devices,ANA-MCU56724,AVR 8-bit,48,512,256,8.0,"SPI, I2C",7.66,1.173,32,1.8,QFN,2020,Wearable
NXP,NXP-MCU56725,MIPS32,32,64,2,4.0,"I2C, Ethernet, SPI, PWM",2.01,1.285,19,2.5,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU56726,ARM Cortex-M4,8,1024,1,2.0,"PWM, USB, Ethernet, I2C",7.04,0.416,86,2.5,LQFP,2005,Industrial
Espressif,ESP-MCU56727,ARM Cortex-M0,48,16,32,4.0,"CAN, USB, PWM, I2C",6.73,0.877,53,2.5,BGA,2007,Industrial
Texas Instruments,TEX-MCU56728,RISC-V,200,64,512,4.0,"SPI, USB, Ethernet, PWM",6.15,0.111,28,2.5,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU56729,ARM Cortex-M3,8,128,4,0.0,"UART, PWM, Ethernet, USB",3.01,0.449,23,2.5,DIP,2024,Wearable
Texas Instruments,TEX-MCU56730,ARM Cortex-M4,120,16,4,4.0,"SPI, I2C",0.63,0.057,31,2.5,QFN,2021,Automotive
Infineon,INF-MCU56731,ARM Cortex-M3,120,64,2,2.0,"CAN, UART, I2C",5.77,0.364,6,2.5,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU56732,ARM Cortex-M4,200,1024,4,8.0,"I2C, SPI, USB",1.28,1.379,84,5.0,BGA,2022,Industrial
Espressif,ESP-MCU56733,RISC-V,48,32,128,1.0,"PWM, USB, UART, CAN, I2C",11.49,0.268,81,1.8,QFN,2015,Medical
Silicon Labs,SIL-MCU56734,AVR 8-bit,200,1024,4,8.0,"UART, CAN, Ethernet, SPI, I2C",5.1,1.47,60,3.3,SOIC,2009,Wearable
NXP,NXP-MCU56735,MIPS32,16,512,128,2.0,"PWM, I2C",9.43,0.849,17,3.3,DIP,2023,Industrial
Texas Instruments,TEX-MCU56736,ARM Cortex-M7,120,16,128,2.0,"Ethernet, SPI",8.73,0.74,42,1.8,QFN,2018,Automotive
Renesas,REN-MCU56737,8051,72,16,8,0.0,"UART, CAN, Ethernet, SPI",1.1,0.762,90,3.3,SOIC,2011,Medical
Texas Instruments,TEX-MCU56738,AVR 8-bit,8,512,64,0.5,"PWM, I2C, CAN, USB",8.14,0.49,38,1.8,BGA,2010,Consumer
Renesas,REN-MCU56739,RISC-V,32,16,8,0.5,"PWM, Ethernet, USB, UART, CAN",4.24,0.369,91,2.5,DIP,2022,Wearable
Infineon,INF-MCU56740,RISC-V,240,64,16,1.0,"PWM, USB, SPI, I2C",6.45,0.169,12,1.8,BGA,2018,Medical
Renesas,REN-MCU56741,RISC-V,16,256,32,1.0,"CAN, SPI, I2C",5.06,1.331,54,5.0,BGA,2015,Medical
NXP,NXP-MCU56742,AVR 8-bit,120,64,8,1.0,"USB, I2C, PWM, CAN",11.03,1.095,50,1.8,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU56743,ARM Cortex-M4,16,64,16,0.0,"SPI, CAN, PWM, USB",4.43,1.284,61,1.8,TSSOP,2008,Automotive
Renesas,REN-MCU56744,ARM Cortex-M4,32,256,512,8.0,"Ethernet, PWM",7.74,0.536,68,5.0,DIP,2013,Medical
Renesas,REN-MCU56745,ARM Cortex-M0,120,2048,512,2.0,"Ethernet, UART, I2C, SPI, USB",7.73,0.431,67,3.3,TSSOP,2017,Industrial
Microchip,MIC-MCU56746,RISC-V,168,256,256,4.0,"PWM, USB, CAN",4.86,0.728,29,2.5,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU56747,ARM Cortex-M3,480,128,8,2.0,"Ethernet, PWM, I2C, CAN",3.56,0.103,96,2.5,BGA,2015,Industrial
Espressif,ESP-MCU56748,ARM Cortex-M4,16,1024,64,0.5,"PWM, Ethernet",9.56,0.841,69,5.0,BGA,2009,Medical
Nordic Semiconductor,NOR-MCU56749,ARM Cortex-M0,240,16,32,4.0,"CAN, PWM",7.93,1.363,68,2.5,LQFP,2012,IoT
STMicroelectronics,STM-MCU56750,8051,480,64,8,0.5,"I2C, USB",6.69,0.366,31,5.0,DIP,2020,Industrial
Analog Devices,ANA-MCU56751,RISC-V,120,128,256,0.5,"SPI, USB",7.58,0.383,28,1.8,QFN,2005,Industrial
STMicroelectronics,STM-MCU56752,ARM Cortex-M7,48,128,64,0.5,"PWM, USB, CAN, Ethernet",3.38,0.59,38,2.5,DIP,2020,Wearable
Renesas,REN-MCU56753,ARM Cortex-M4,480,1024,512,1.0,"CAN, PWM, I2C, Ethernet, UART",1.54,1.155,14,2.5,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU56754,8051,16,512,4,2.0,"USB, UART, Ethernet",3.25,0.228,52,3.3,DIP,2017,Automotive
STMicroelectronics,STM-MCU56755,ARM Cortex-M4,72,2048,8,0.0,"Ethernet, SPI",3.25,0.632,63,3.3,BGA,2024,Consumer
Renesas,REN-MCU56756,ARM Cortex-M7,32,32,4,1.0,"USB, CAN, I2C, PWM",2.81,0.123,74,2.5,QFN,2005,Medical
STMicroelectronics,STM-MCU56757,ARM Cortex-M3,8,64,4,2.0,"SPI, CAN, Ethernet",11.11,1.314,53,5.0,DIP,2021,Automotive
Silicon Labs,SIL-MCU56758,ARM Cortex-M3,72,512,2,4.0,"USB, PWM, SPI",11.71,0.23,68,5.0,QFN,2008,Industrial
NXP,NXP-MCU56759,ARM Cortex-M4,48,128,2,0.0,"USB, SPI, I2C, PWM",4.73,0.847,39,1.8,LQFP,2010,Consumer
Microchip,MIC-MCU56760,ARM Cortex-M4,200,64,16,2.0,"PWM, UART, CAN, I2C, USB",2.69,0.586,80,3.3,SOIC,2023,IoT
Renesas,REN-MCU56761,ARM Cortex-M3,200,64,8,0.0,"PWM, Ethernet, I2C, USB",7.25,1.226,60,1.8,DIP,2020,Industrial
Renesas,REN-MCU56762,8051,120,32,16,0.0,"I2C, CAN",3.14,0.504,77,3.3,TSSOP,2013,Medical
Texas Instruments,TEX-MCU56763,ARM Cortex-M4,48,64,512,0.0,"SPI, USB, PWM",7.48,1.392,76,5.0,DIP,2006,Medical
NXP,NXP-MCU56764,ARM Cortex-M4,240,64,4,4.0,"I2C, USB, Ethernet, PWM, CAN",9.78,0.762,51,3.3,BGA,2009,Industrial
STMicroelectronics,STM-MCU56765,8051,8,16,16,0.5,"UART, USB, I2C, SPI",7.44,0.814,38,1.8,DIP,2016,Medical
Texas Instruments,TEX-MCU56766,ARM Cortex-M0,72,128,2,4.0,"CAN, USB, SPI, I2C, PWM",6.89,0.432,9,3.3,TSSOP,2022,Industrial
