Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU401346,AVR 8-bit,480,64,32,0.0,"CAN, PWM, SPI, I2C, Ethernet",8.82,0.803,63,3.3,TSSOP,2006,Automotive
Analog Devices,ANA-MCU401347,ARM Cortex-M4,32,512,2,2.0,"SPI, CAN, Ethernet",11.31,0.965,61,1.8,LQFP,2018,Consumer
Renesas,REN-MCU401348,ARM Cortex-M3,480,256,1,0.5,"UART, SPI, Ethernet, USB",1.77,1.323,59,1.8,QFN,2008,Medical
STMicroelectronics,STM-MCU401349,RISC-V,8,1024,4,0.5,"CAN, SPI, Ethernet, UART, I2C",8.61,0.737,33,5.0,BGA,2006,Automotive
Infineon,INF-MCU401350,AVR 8-bit,8,16,256,4.0,"UART, USB",1.83,1.266,19,1.8,TSSOP,2009,Wearable
Infineon,INF-MCU401351,ARM Cortex-M0,16,1024,256,0.5,"Ethernet, UART, PWM, CAN, USB",9.66,1.029,43,5.0,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU401352,AVR 8-bit,72,64,8,8.0,"CAN, Ethernet, UART, SPI, I2C",8.95,0.238,13,1.8,BGA,2020,IoT
Nordic Semiconductor,NOR-MCU401353,AVR 8-bit,168,64,32,1.0,"USB, Ethernet, UART, CAN, SPI",10.4,1.11,71,3.3,LQFP,2020,Automotive
Nordic Semiconductor,NOR-MCU401354,ARM Cortex-M4,16,2048,4,0.5,"I2C, USB, PWM, CAN",11.37,1.189,45,3.3,DIP,2018,Automotive
Microchip,MIC-MCU401355,MIPS32,48,256,512,1.0,"Ethernet, SPI",6.02,0.846,76,5.0,BGA,2013,Medical
Silicon Labs,SIL-MCU401356,RISC-V,240,128,4,4.0,"CAN, SPI, I2C, PWM",10.27,1.393,45,3.3,SOIC,2011,Industrial
Silicon Labs,SIL-MCU401357,ARM Cortex-M4,480,16,8,0.5,"USB, UART, PWM",11.94,0.771,37,5.0,DIP,2016,Consumer
Analog Devices,ANA-MCU401358,ARM Cortex-M0,168,512,512,2.0,"Ethernet, PWM",8.77,0.707,12,2.5,DIP,2008,Wearable
Analog Devices,ANA-MCU401359,RISC-V,48,32,1,0.5,"Ethernet, PWM, CAN, USB",8.05,0.814,75,2.5,SOIC,2013,Medical
Microchip,MIC-MCU401360,AVR 8-bit,32,512,2,1.0,"CAN, Ethernet",11.15,1.36,89,1.8,SOIC,2007,Industrial
Microchip,MIC-MCU401361,ARM Cortex-M3,32,512,1,0.0,"Ethernet, I2C, CAN, UART, USB",7.78,0.308,90,5.0,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU401362,ARM Cortex-M3,200,128,16,8.0,"PWM, Ethernet",6.28,0.799,86,2.5,QFN,2012,IoT
Microchip,MIC-MCU401363,AVR 8-bit,480,64,4,1.0,"SPI, CAN",8.13,1.192,85,2.5,QFN,2010,Medical
Texas Instruments,TEX-MCU401364,ARM Cortex-M3,48,64,8,0.0,"UART, I2C",5.06,1.269,27,3.3,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU401365,8051,200,512,512,2.0,"USB, SPI, PWM, CAN",7.52,1.445,64,3.3,TSSOP,2023,Automotive
Renesas,REN-MCU401366,ARM Cortex-M4,200,256,512,2.0,"PWM, Ethernet, CAN",3.26,0.337,16,1.8,SOIC,2020,Wearable
Infineon,INF-MCU401367,ARM Cortex-M7,48,64,256,0.5,"CAN, Ethernet",8.55,1.023,48,2.5,QFN,2016,Consumer
Renesas,REN-MCU401368,ARM Cortex-M7,240,512,32,1.0,"PWM, UART, USB, I2C, SPI",1.73,0.845,11,5.0,SOIC,2020,Industrial
Espressif,ESP-MCU401369,ARM Cortex-M4,8,1024,16,2.0,"CAN, UART, USB",1.57,1.451,46,1.8,SOIC,2021,Automotive
Silicon Labs,SIL-MCU401370,RISC-V,480,2048,16,4.0,"Ethernet, USB",11.92,1.098,66,1.8,LQFP,2013,IoT
Silicon Labs,SIL-MCU401371,AVR 8-bit,120,32,64,8.0,"PWM, SPI",8.68,0.997,81,2.5,SOIC,2021,Consumer
NXP,NXP-MCU401372,8051,16,32,128,8.0,"USB, I2C, SPI, PWM, Ethernet",6.57,0.824,78,2.5,LQFP,2024,Consumer
STMicroelectronics,STM-MCU401373,ARM Cortex-M4,16,64,4,2.0,"UART, USB, I2C",5.27,1.034,56,1.8,BGA,2013,Consumer
Infineon,INF-MCU401374,8051,8,128,256,1.0,"I2C, PWM, Ethernet",6.56,0.55,95,1.8,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU401375,ARM Cortex-M4,200,16,8,0.5,"Ethernet, I2C",10.51,1.06,93,1.8,QFN,2009,Industrial
Silicon Labs,SIL-MCU401376,ARM Cortex-M7,480,1024,4,0.0,"UART, Ethernet, CAN, PWM, I2C",9.56,1.097,57,5.0,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU401377,RISC-V,120,64,4,0.0,"UART, I2C, SPI",10.37,0.077,17,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU401378,AVR 8-bit,240,2048,128,4.0,"CAN, SPI",9.07,0.491,78,1.8,SOIC,2014,IoT
Renesas,REN-MCU401379,8051,72,32,32,0.0,"CAN, UART, PWM",3.4,0.486,91,2.5,DIP,2015,Industrial
NXP,NXP-MCU401380,AVR 8-bit,200,32,2,8.0,"PWM, Ethernet, I2C, UART, SPI",5.91,1.28,26,1.8,SOIC,2010,Industrial
Texas Instruments,TEX-MCU401381,AVR 8-bit,8,32,2,0.0,"SPI, Ethernet, I2C, USB",8.34,1.133,65,3.3,LQFP,2012,Wearable
Silicon Labs,SIL-MCU401382,ARM Cortex-M3,32,16,256,4.0,"USB, UART, I2C, Ethernet, SPI",11.3,0.41,56,3.3,SOIC,2023,Industrial
Microchip,MIC-MCU401383,8051,120,128,32,4.0,"I2C, PWM, CAN",4.08,0.614,27,2.5,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU401384,8051,240,256,256,2.0,"PWM, USB, I2C",6.85,0.45,75,3.3,SOIC,2018,Industrial
Texas Instruments,TEX-MCU401385,ARM Cortex-M7,48,32,4,4.0,"I2C, UART, CAN, USB, SPI",7.37,1.338,73,5.0,TSSOP,2006,Wearable
NXP,NXP-MCU401386,ARM Cortex-M0,32,512,512,4.0,"SPI, Ethernet, PWM, CAN",11.0,0.144,61,5.0,QFN,2021,Consumer
NXP,NXP-MCU401387,ARM Cortex-M0,240,16,32,2.0,"SPI, UART",8.82,0.85,9,1.8,QFN,2014,IoT
Analog Devices,ANA-MCU401388,8051,120,16,4,2.0,"PWM, I2C, Ethernet, UART, SPI",11.77,1.4,53,2.5,LQFP,2010,Consumer
Silicon Labs,SIL-MCU401389,ARM Cortex-M3,32,128,32,2.0,"Ethernet, USB, UART, I2C",10.08,0.307,10,2.5,TSSOP,2018,Consumer
Microchip,MIC-MCU401390,ARM Cortex-M0,8,128,64,4.0,"SPI, CAN, USB, UART",7.83,0.703,19,2.5,DIP,2008,IoT
Infineon,INF-MCU401391,8051,48,512,256,2.0,"I2C, CAN, SPI, PWM, UART",11.56,1.238,61,5.0,DIP,2021,Wearable
Infineon,INF-MCU401392,RISC-V,72,2048,512,2.0,"USB, I2C, PWM, SPI, Ethernet",2.13,0.681,73,3.3,TSSOP,2022,IoT
Texas Instruments,TEX-MCU401393,ARM Cortex-M4,8,1024,8,2.0,"USB, PWM, CAN, SPI",3.32,1.308,67,1.8,DIP,2024,IoT
Silicon Labs,SIL-MCU401394,AVR 8-bit,48,16,8,1.0,"UART, CAN, Ethernet, PWM",7.0,1.324,98,2.5,LQFP,2016,Automotive
NXP,NXP-MCU401395,RISC-V,240,16,2,4.0,"Ethernet, CAN, SPI, USB",8.05,0.559,31,5.0,QFN,2018,IoT
Infineon,INF-MCU401396,MIPS32,120,128,2,8.0,"I2C, USB, Ethernet, UART, SPI",5.74,1.061,76,3.3,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU401397,MIPS32,120,2048,256,4.0,"CAN, Ethernet, SPI",9.58,1.37,36,1.8,LQFP,2009,Automotive
Microchip,MIC-MCU401398,ARM Cortex-M3,168,16,64,0.0,"Ethernet, UART, USB, SPI, CAN",10.53,0.165,22,3.3,DIP,2016,Wearable
Texas Instruments,TEX-MCU401399,ARM Cortex-M7,120,32,1,0.0,"Ethernet, UART, I2C",3.28,0.761,63,3.3,BGA,2012,Medical
Analog Devices,ANA-MCU401400,ARM Cortex-M7,8,1024,128,2.0,"PWM, CAN, USB, I2C, Ethernet",5.74,0.613,24,3.3,QFN,2011,Wearable
STMicroelectronics,STM-MCU401401,AVR 8-bit,120,2048,32,1.0,"UART, USB, CAN, SPI, PWM",1.33,0.338,93,1.8,LQFP,2017,Medical
NXP,NXP-MCU401402,RISC-V,8,16,4,2.0,"Ethernet, CAN, I2C, USB, SPI",5.67,1.403,78,2.5,DIP,2010,Automotive
Renesas,REN-MCU401403,8051,32,16,16,0.0,"PWM, UART, SPI, I2C",8.2,0.752,23,1.8,BGA,2008,IoT
Renesas,REN-MCU401404,8051,8,128,64,8.0,"PWM, USB, CAN, SPI, I2C",4.5,0.737,46,5.0,BGA,2008,IoT
STMicroelectronics,STM-MCU401405,ARM Cortex-M0,480,16,512,0.0,"SPI, I2C, Ethernet, PWM, USB",7.65,1.32,43,2.5,SOIC,2014,IoT
Microchip,MIC-MCU401406,8051,120,64,4,2.0,"UART, SPI",0.8,0.018,60,3.3,LQFP,2021,Automotive
Silicon Labs,SIL-MCU401407,ARM Cortex-M0,48,512,512,0.0,"UART, CAN, PWM, Ethernet",7.89,0.685,65,3.3,BGA,2018,Wearable
Espressif,ESP-MCU401408,RISC-V,240,64,32,0.5,"Ethernet, CAN, UART",7.43,0.395,28,5.0,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU401409,AVR 8-bit,48,128,512,2.0,"I2C, SPI, PWM",8.11,1.358,33,5.0,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU401410,AVR 8-bit,8,256,8,8.0,"CAN, USB, Ethernet",11.66,0.044,94,2.5,SOIC,2018,Wearable
STMicroelectronics,STM-MCU401411,MIPS32,200,2048,512,1.0,"PWM, UART, CAN, USB, Ethernet",7.34,0.718,76,5.0,LQFP,2012,Consumer
Microchip,MIC-MCU401412,ARM Cortex-M4,240,2048,16,8.0,"Ethernet, SPI",11.08,1.103,83,2.5,SOIC,2021,IoT
Nordic Semiconductor,NOR-MCU401413,8051,480,128,2,0.5,"SPI, UART, Ethernet, PWM",9.54,1.427,71,1.8,SOIC,2010,Industrial
Texas Instruments,TEX-MCU401414,MIPS32,168,2048,4,2.0,"SPI, UART, PWM",10.05,0.548,45,2.5,QFN,2020,Consumer
Infineon,INF-MCU401415,ARM Cortex-M4,240,256,8,4.0,"CAN, SPI",11.81,0.849,72,3.3,DIP,2005,Medical
Silicon Labs,SIL-MCU401416,ARM Cortex-M4,240,2048,2,8.0,"PWM, I2C, SPI",9.48,0.688,46,3.3,QFN,2024,IoT
Renesas,REN-MCU401417,AVR 8-bit,48,1024,128,8.0,"I2C, UART, SPI, USB",9.07,0.063,35,1.8,LQFP,2020,Consumer
STMicroelectronics,STM-MCU401418,ARM Cortex-M4,168,16,4,0.0,"UART, Ethernet, USB, SPI",7.98,1.311,92,3.3,BGA,2008,Consumer
Infineon,INF-MCU401419,RISC-V,168,32,2,1.0,"I2C, PWM, Ethernet, UART, CAN",1.76,0.12,44,3.3,TSSOP,2005,IoT
Microchip,MIC-MCU401420,AVR 8-bit,32,512,32,8.0,"UART, USB",7.77,0.899,57,5.0,QFN,2009,IoT
STMicroelectronics,STM-MCU401421,ARM Cortex-M3,168,256,256,0.0,"I2C, UART",4.52,0.048,72,5.0,BGA,2020,IoT
Espressif,ESP-MCU401422,AVR 8-bit,48,64,64,0.0,"SPI, CAN, I2C, USB, Ethernet",10.04,0.604,37,1.8,TSSOP,2014,Medical
Microchip,MIC-MCU401423,ARM Cortex-M7,16,64,64,8.0,"PWM, Ethernet, I2C",6.71,1.407,14,2.5,TSSOP,2006,IoT
NXP,NXP-MCU401424,AVR 8-bit,32,64,64,1.0,"I2C, Ethernet, SPI",2.25,1.059,11,1.8,LQFP,2023,Wearable
Analog Devices,ANA-MCU401425,MIPS32,32,16,256,1.0,"USB, CAN",11.06,1.021,13,1.8,BGA,2013,Industrial
STMicroelectronics,STM-MCU401426,RISC-V,168,128,128,8.0,"CAN, UART, PWM",4.56,1.106,61,2.5,SOIC,2011,IoT
Silicon Labs,SIL-MCU401427,ARM Cortex-M7,120,64,128,0.5,"SPI, CAN",8.66,0.964,89,3.3,QFN,2017,Automotive
Microchip,MIC-MCU401428,ARM Cortex-M0,200,128,4,0.0,"I2C, SPI, Ethernet",0.93,0.859,30,2.5,TSSOP,2016,IoT
Silicon Labs,SIL-MCU401429,ARM Cortex-M7,32,32,16,0.5,"PWM, CAN, UART, USB, SPI",2.23,0.806,40,3.3,BGA,2017,Industrial
Microchip,MIC-MCU401430,ARM Cortex-M4,240,512,256,0.0,"I2C, PWM, Ethernet",7.61,0.026,72,5.0,SOIC,2009,Industrial
Microchip,MIC-MCU401431,ARM Cortex-M7,16,128,1,2.0,"I2C, USB, Ethernet, CAN, UART",7.1,0.184,12,1.8,QFN,2013,Consumer
Texas Instruments,TEX-MCU401432,8051,16,1024,64,0.5,"USB, SPI, Ethernet, UART",3.95,0.23,89,2.5,LQFP,2018,Medical
Renesas,REN-MCU401433,MIPS32,240,2048,2,0.5,"USB, Ethernet, PWM",10.29,0.036,71,5.0,SOIC,2020,Medical
Silicon Labs,SIL-MCU401434,ARM Cortex-M4,480,256,128,1.0,"USB, PWM, UART, Ethernet",8.41,1.375,55,2.5,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU401435,ARM Cortex-M7,16,32,16,0.0,"CAN, I2C, PWM, USB",2.16,1.136,73,5.0,SOIC,2020,Industrial
NXP,NXP-MCU401436,RISC-V,168,256,32,4.0,"UART, I2C, USB, PWM, SPI",6.97,1.178,92,2.5,BGA,2020,Automotive
Silicon Labs,SIL-MCU401437,RISC-V,32,2048,256,0.5,"Ethernet, PWM",9.77,1.206,16,1.8,BGA,2011,Medical
Infineon,INF-MCU401438,ARM Cortex-M4,240,128,2,0.5,"USB, UART, Ethernet, SPI, PWM",4.81,0.023,41,1.8,QFN,2007,Medical
Silicon Labs,SIL-MCU401439,8051,72,128,64,2.0,"USB, SPI",6.14,1.351,76,5.0,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU401440,ARM Cortex-M4,200,32,512,2.0,"CAN, I2C, USB, SPI",2.82,0.659,86,5.0,QFN,2005,Medical
Infineon,INF-MCU401441,ARM Cortex-M7,8,64,512,1.0,"SPI, USB",2.06,0.054,56,5.0,QFN,2008,Automotive
Analog Devices,ANA-MCU401442,RISC-V,240,2048,32,4.0,"UART, Ethernet, PWM, I2C, SPI",8.26,1.201,85,1.8,BGA,2021,IoT
Renesas,REN-MCU401443,ARM Cortex-M7,32,64,16,8.0,"SPI, CAN, USB, UART",6.37,1.186,99,2.5,BGA,2010,Industrial
Analog Devices,ANA-MCU401444,8051,48,128,256,0.0,"UART, SPI",4.83,0.429,95,3.3,SOIC,2008,Consumer
Silicon Labs,SIL-MCU401445,ARM Cortex-M0,48,2048,32,2.0,"UART, Ethernet, PWM",7.73,0.433,30,1.8,BGA,2009,Automotive
Analog Devices,ANA-MCU401446,ARM Cortex-M3,16,512,8,8.0,"PWM, I2C, CAN",8.55,0.64,34,5.0,DIP,2013,Industrial
Nordic Semiconductor,NOR-MCU401447,RISC-V,8,64,64,0.0,"PWM, CAN, I2C, SPI",10.05,0.478,97,2.5,SOIC,2015,Wearable
Texas Instruments,TEX-MCU401448,MIPS32,168,32,16,8.0,"CAN, SPI, PWM, Ethernet",8.75,1.332,98,1.8,TSSOP,2019,Medical
Texas Instruments,TEX-MCU401449,MIPS32,240,2048,2,2.0,"PWM, UART, CAN, Ethernet",5.72,0.698,13,1.8,QFN,2009,Consumer
Analog Devices,ANA-MCU401450,ARM Cortex-M7,168,16,16,0.5,"SPI, CAN, PWM",3.17,0.128,38,2.5,LQFP,2015,Medical
Texas Instruments,TEX-MCU401451,8051,480,256,512,8.0,"Ethernet, CAN, PWM, I2C",9.63,1.038,50,3.3,DIP,2011,IoT
NXP,NXP-MCU401452,AVR 8-bit,168,128,256,1.0,"SPI, I2C",11.78,1.428,14,5.0,BGA,2014,IoT
Texas Instruments,TEX-MCU401453,RISC-V,72,16,512,0.0,"Ethernet, PWM, USB, CAN, SPI",8.76,0.486,55,1.8,QFN,2021,Medical
Renesas,REN-MCU401454,ARM Cortex-M4,72,256,32,0.0,"CAN, USB, SPI, I2C",0.65,0.783,50,1.8,DIP,2014,Wearable
NXP,NXP-MCU401455,ARM Cortex-M4,72,512,128,0.5,"USB, Ethernet",0.57,1.147,73,5.0,QFN,2024,Automotive
Espressif,ESP-MCU401456,8051,16,2048,8,0.0,"SPI, Ethernet, CAN",7.5,0.862,94,2.5,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU401457,8051,480,16,1,4.0,"USB, UART, CAN, SPI",10.25,1.162,8,2.5,BGA,2014,Industrial
Microchip,MIC-MCU401458,ARM Cortex-M0,480,64,32,0.0,"CAN, PWM, USB, SPI, I2C",3.79,0.055,96,5.0,BGA,2015,IoT
Microchip,MIC-MCU401459,8051,480,2048,4,1.0,"CAN, SPI, Ethernet, USB, UART",8.91,0.206,6,3.3,SOIC,2018,Industrial
Silicon Labs,SIL-MCU401460,AVR 8-bit,8,2048,32,0.0,"I2C, UART",11.04,0.48,80,1.8,TSSOP,2021,Industrial
Analog Devices,ANA-MCU401461,ARM Cortex-M0,72,32,256,2.0,"PWM, USB, SPI, I2C",9.07,1.455,93,3.3,DIP,2021,Wearable
Espressif,ESP-MCU401462,MIPS32,480,2048,128,8.0,"Ethernet, SPI, USB, PWM",6.96,0.796,98,2.5,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU401463,AVR 8-bit,168,2048,4,8.0,"UART, I2C, SPI, Ethernet",6.04,0.963,21,1.8,SOIC,2017,Wearable
Nordic Semiconductor,NOR-MCU401464,AVR 8-bit,120,1024,4,2.0,"UART, PWM, USB",8.39,1.458,49,1.8,QFN,2022,Medical
Renesas,REN-MCU401465,MIPS32,240,16,2,4.0,"SPI, USB",3.93,0.055,56,2.5,TSSOP,2015,Consumer
Microchip,MIC-MCU401466,ARM Cortex-M7,72,2048,256,0.5,"I2C, SPI, Ethernet, CAN",6.99,0.183,93,2.5,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU401467,RISC-V,16,2048,2,8.0,"UART, SPI",11.61,0.665,16,5.0,BGA,2017,Wearable
STMicroelectronics,STM-MCU401468,ARM Cortex-M0,8,256,256,2.0,"PWM, UART, USB",4.8,1.163,26,5.0,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU401469,AVR 8-bit,8,16,64,0.0,"SPI, USB, I2C, PWM, Ethernet",9.18,0.825,62,2.5,BGA,2018,Industrial
Microchip,MIC-MCU401470,ARM Cortex-M7,48,16,64,2.0,"USB, CAN, Ethernet",1.63,0.108,83,5.0,DIP,2015,Wearable
NXP,NXP-MCU401471,RISC-V,16,512,32,2.0,"SPI, PWM, UART, USB, Ethernet",7.96,1.396,25,3.3,LQFP,2006,Consumer
Analog Devices,ANA-MCU401472,RISC-V,168,16,64,8.0,"I2C, USB",7.75,1.066,26,2.5,TSSOP,2016,Consumer
Microchip,MIC-MCU401473,AVR 8-bit,120,16,1,0.0,"SPI, CAN",0.78,0.381,71,1.8,TSSOP,2005,IoT
Analog Devices,ANA-MCU401474,ARM Cortex-M0,8,128,4,2.0,"UART, USB, I2C",9.47,0.066,56,3.3,SOIC,2015,IoT
Texas Instruments,TEX-MCU401475,ARM Cortex-M3,16,256,128,4.0,"CAN, I2C, Ethernet, SPI, USB",5.54,0.508,75,1.8,QFN,2020,Consumer
NXP,NXP-MCU401476,8051,120,2048,2,2.0,"CAN, SPI, I2C, PWM",9.86,1.328,42,2.5,TSSOP,2024,Wearable
STMicroelectronics,STM-MCU401477,8051,16,256,16,0.0,"UART, Ethernet, SPI, I2C, CAN",10.65,0.822,79,3.3,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU401478,AVR 8-bit,480,512,2,4.0,"SPI, USB",11.98,1.437,67,3.3,BGA,2016,Automotive
Silicon Labs,SIL-MCU401479,AVR 8-bit,120,16,128,1.0,"CAN, PWM, UART, USB, Ethernet",4.14,1.368,90,2.5,BGA,2007,Industrial
Analog Devices,ANA-MCU401480,ARM Cortex-M4,480,2048,32,1.0,"Ethernet, CAN, UART, SPI",6.3,0.206,54,5.0,DIP,2018,Automotive
Texas Instruments,TEX-MCU401481,RISC-V,120,16,256,4.0,"CAN, UART, USB, I2C, PWM",10.02,1.411,78,1.8,SOIC,2010,Consumer
Texas Instruments,TEX-MCU401482,AVR 8-bit,32,2048,16,4.0,"PWM, SPI",8.56,0.434,20,3.3,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU401483,ARM Cortex-M3,16,64,8,4.0,"Ethernet, UART, CAN, USB, SPI",8.33,1.363,19,3.3,LQFP,2016,Automotive
Infineon,INF-MCU401484,RISC-V,120,256,1,0.5,"USB, Ethernet, PWM, CAN",3.14,0.266,17,3.3,DIP,2024,Industrial
Silicon Labs,SIL-MCU401485,RISC-V,480,128,16,8.0,"USB, I2C, CAN",9.98,1.435,93,1.8,QFN,2015,Industrial
STMicroelectronics,STM-MCU401486,ARM Cortex-M3,168,2048,64,4.0,"CAN, PWM",9.04,0.164,80,5.0,SOIC,2017,Medical
Microchip,MIC-MCU401487,ARM Cortex-M4,120,256,16,0.5,"PWM, CAN, UART, I2C",9.14,0.923,58,5.0,BGA,2019,Industrial
NXP,NXP-MCU401488,AVR 8-bit,168,32,64,4.0,"I2C, PWM",4.31,0.039,71,1.8,LQFP,2018,IoT
Silicon Labs,SIL-MCU401489,AVR 8-bit,16,512,128,4.0,"USB, I2C",8.21,0.334,18,3.3,DIP,2024,Industrial
STMicroelectronics,STM-MCU401490,ARM Cortex-M3,120,1024,16,2.0,"CAN, SPI, I2C",5.03,0.485,18,5.0,TSSOP,2011,IoT
Texas Instruments,TEX-MCU401491,AVR 8-bit,200,1024,32,8.0,"UART, I2C, Ethernet, CAN, PWM",8.28,1.35,74,5.0,DIP,2008,Industrial
Espressif,ESP-MCU401492,MIPS32,72,512,128,1.0,"I2C, Ethernet, CAN, SPI, USB",8.82,0.241,75,5.0,SOIC,2022,Automotive
Renesas,REN-MCU401493,MIPS32,480,32,1,2.0,"UART, SPI, USB, I2C, CAN",4.66,0.058,81,3.3,TSSOP,2011,Medical
Analog Devices,ANA-MCU401494,AVR 8-bit,120,64,2,0.5,"UART, CAN, PWM, I2C",11.14,0.665,54,3.3,BGA,2018,Industrial
Silicon Labs,SIL-MCU401495,ARM Cortex-M4,32,64,128,8.0,"CAN, I2C, UART, USB",8.55,0.498,7,3.3,QFN,2020,Industrial
NXP,NXP-MCU401496,RISC-V,32,128,4,8.0,"PWM, I2C, USB",3.8,1.172,19,1.8,BGA,2014,Automotive
Microchip,MIC-MCU401497,ARM Cortex-M4,32,2048,64,0.5,"PWM, I2C, UART, USB, SPI",3.15,1.036,60,2.5,BGA,2020,Industrial
Espressif,ESP-MCU401498,RISC-V,120,16,4,2.0,"Ethernet, PWM, I2C",3.66,0.109,88,1.8,BGA,2015,Consumer
Texas Instruments,TEX-MCU401499,ARM Cortex-M4,120,16,32,2.0,"I2C, PWM",9.3,0.455,20,3.3,DIP,2012,Consumer
Microchip,MIC-MCU401500,MIPS32,32,32,4,4.0,"CAN, I2C, UART, USB, SPI",7.02,0.451,81,2.5,BGA,2018,Industrial
Texas Instruments,TEX-MCU401501,ARM Cortex-M0,32,256,32,0.5,"I2C, PWM, CAN",7.51,1.111,43,5.0,DIP,2006,Industrial
Texas Instruments,TEX-MCU401502,ARM Cortex-M4,8,256,8,0.5,"UART, PWM, Ethernet, I2C, USB",3.13,0.11,81,3.3,QFN,2010,Automotive
Silicon Labs,SIL-MCU401503,ARM Cortex-M3,48,128,2,0.5,"CAN, Ethernet, PWM, I2C, USB",3.91,1.154,71,3.3,SOIC,2022,Industrial
Texas Instruments,TEX-MCU401504,MIPS32,480,16,16,2.0,"PWM, CAN, UART",11.28,0.218,58,3.3,BGA,2018,Consumer
Microchip,MIC-MCU401505,RISC-V,200,1024,8,4.0,"UART, SPI, USB, I2C, CAN",7.35,0.523,91,5.0,QFN,2017,Industrial
Renesas,REN-MCU401506,AVR 8-bit,8,16,8,0.0,"SPI, UART, CAN, I2C, PWM",5.14,0.641,44,2.5,BGA,2013,Industrial
Silicon Labs,SIL-MCU401507,ARM Cortex-M0,32,128,16,0.0,"USB, SPI, CAN",9.4,1.498,98,5.0,LQFP,2015,Consumer
Infineon,INF-MCU401508,ARM Cortex-M3,120,256,2,0.5,"CAN, USB, PWM, UART, I2C",1.08,1.499,57,3.3,TSSOP,2016,IoT
NXP,NXP-MCU401509,AVR 8-bit,168,16,8,0.5,"I2C, SPI, CAN, UART",3.55,0.158,80,2.5,SOIC,2013,Consumer
Analog Devices,ANA-MCU401510,ARM Cortex-M0,72,64,8,0.0,"USB, UART, Ethernet, PWM",1.5,0.32,31,1.8,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU401511,ARM Cortex-M0,120,32,512,4.0,"PWM, I2C, UART, Ethernet",2.09,0.47,14,5.0,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU401512,ARM Cortex-M0,480,256,16,4.0,"CAN, UART, SPI, Ethernet, I2C",2.83,1.281,15,3.3,DIP,2019,Consumer
Texas Instruments,TEX-MCU401513,8051,168,2048,1,2.0,"Ethernet, SPI, I2C, USB",8.45,0.886,94,5.0,LQFP,2018,IoT
STMicroelectronics,STM-MCU401514,ARM Cortex-M7,16,2048,16,8.0,"Ethernet, SPI, USB",8.11,0.702,33,5.0,DIP,2016,Automotive
NXP,NXP-MCU401515,ARM Cortex-M0,120,64,128,2.0,"PWM, CAN",11.92,1.134,21,3.3,TSSOP,2006,IoT
Infineon,INF-MCU401516,8051,16,128,16,4.0,"SPI, UART, I2C",4.66,1.06,28,1.8,LQFP,2017,Wearable
Microchip,MIC-MCU401517,ARM Cortex-M4,480,64,128,2.0,"SPI, CAN, UART, USB",4.98,0.985,31,5.0,QFN,2017,Wearable
NXP,NXP-MCU401518,MIPS32,48,16,512,4.0,"Ethernet, SPI, UART",4.95,0.619,52,3.3,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU401519,8051,16,256,2,1.0,"USB, I2C",2.22,0.74,46,5.0,TSSOP,2008,Consumer
Espressif,ESP-MCU401520,ARM Cortex-M0,32,128,2,1.0,"UART, USB, SPI, CAN, Ethernet",9.6,0.789,81,5.0,SOIC,2007,Medical
Microchip,MIC-MCU401521,ARM Cortex-M7,16,128,4,4.0,"PWM, I2C, Ethernet, USB, SPI",9.32,0.678,76,3.3,SOIC,2009,Consumer
Microchip,MIC-MCU401522,RISC-V,120,16,128,8.0,"I2C, CAN, Ethernet, SPI, USB",9.46,1.254,21,5.0,QFN,2016,IoT
NXP,NXP-MCU401523,ARM Cortex-M3,240,1024,16,4.0,"I2C, PWM, CAN, UART, SPI",6.06,1.209,75,2.5,DIP,2018,IoT
NXP,NXP-MCU401524,AVR 8-bit,48,512,4,1.0,"UART, I2C",7.81,0.646,39,5.0,BGA,2005,Automotive
STMicroelectronics,STM-MCU401525,8051,8,64,256,4.0,"USB, UART, CAN, I2C, SPI",10.62,0.161,24,5.0,TSSOP,2023,Automotive
