Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU351198,ARM Cortex-M0,48,16,128,1.0,"I2C, Ethernet, CAN, USB",11.1,0.851,46,1.8,BGA,2018,Automotive
Espressif,ESP-MCU351199,RISC-V,16,256,128,2.0,"PWM, UART",4.98,0.324,65,2.5,TSSOP,2005,Industrial
Infineon,INF-MCU351200,ARM Cortex-M3,48,64,32,1.0,"Ethernet, USB, PWM, SPI, UART",9.12,0.61,80,1.8,SOIC,2011,Automotive
Microchip,MIC-MCU351201,ARM Cortex-M4,16,512,512,0.5,"PWM, Ethernet, I2C, CAN",6.99,0.784,70,1.8,QFN,2021,IoT
Espressif,ESP-MCU351202,ARM Cortex-M4,480,32,4,1.0,"SPI, Ethernet",8.14,0.267,60,1.8,LQFP,2022,Consumer
Espressif,ESP-MCU351203,8051,16,1024,128,2.0,"PWM, Ethernet",0.88,0.979,28,3.3,TSSOP,2009,Medical
Renesas,REN-MCU351204,RISC-V,240,256,32,0.0,"SPI, PWM, USB, Ethernet",6.36,0.28,97,5.0,TSSOP,2010,Consumer
NXP,NXP-MCU351205,ARM Cortex-M3,8,512,2,2.0,"Ethernet, I2C",3.69,0.488,10,1.8,LQFP,2013,Medical
Silicon Labs,SIL-MCU351206,ARM Cortex-M0,16,32,4,1.0,"UART, USB, Ethernet, SPI",4.49,0.753,34,2.5,BGA,2010,IoT
Silicon Labs,SIL-MCU351207,MIPS32,200,64,4,2.0,"PWM, USB",7.27,0.363,51,2.5,DIP,2011,Medical
STMicroelectronics,STM-MCU351208,ARM Cortex-M0,168,64,16,0.5,"UART, SPI, I2C, CAN, PWM",11.68,0.844,55,5.0,QFN,2007,Industrial
Infineon,INF-MCU351209,ARM Cortex-M3,48,256,16,1.0,"SPI, UART",6.4,0.29,12,1.8,TSSOP,2010,Medical
NXP,NXP-MCU351210,ARM Cortex-M0,32,1024,32,1.0,"SPI, I2C, Ethernet",8.66,1.451,82,2.5,TSSOP,2018,IoT
Espressif,ESP-MCU351211,8051,168,512,512,1.0,"USB, I2C, PWM",4.58,0.678,82,3.3,DIP,2011,Automotive
STMicroelectronics,STM-MCU351212,AVR 8-bit,240,64,2,4.0,"I2C, CAN",0.98,0.511,84,1.8,LQFP,2021,Consumer
Infineon,INF-MCU351213,RISC-V,168,2048,8,2.0,"CAN, UART, Ethernet, PWM, USB",1.54,0.934,69,2.5,QFN,2014,IoT
Texas Instruments,TEX-MCU351214,RISC-V,48,1024,8,0.5,"USB, PWM",8.11,0.82,26,3.3,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU351215,AVR 8-bit,8,128,8,0.0,"SPI, PWM, UART, I2C, USB",7.54,0.116,50,3.3,DIP,2012,Automotive
Analog Devices,ANA-MCU351216,ARM Cortex-M7,120,1024,8,4.0,"USB, CAN, UART, I2C",4.67,0.578,32,5.0,SOIC,2015,Industrial
Espressif,ESP-MCU351217,RISC-V,200,256,16,0.0,"SPI, I2C, UART, USB",10.6,1.241,70,5.0,BGA,2009,Automotive
Texas Instruments,TEX-MCU351218,AVR 8-bit,8,64,512,4.0,"USB, CAN, Ethernet, UART",10.44,0.374,45,3.3,BGA,2009,Medical
Espressif,ESP-MCU351219,8051,48,256,32,2.0,"Ethernet, I2C, SPI",5.78,0.735,96,2.5,QFN,2018,Industrial
Silicon Labs,SIL-MCU351220,ARM Cortex-M7,240,64,64,1.0,"SPI, CAN, USB",0.97,0.371,69,3.3,QFN,2010,Consumer
Microchip,MIC-MCU351221,MIPS32,168,32,128,8.0,"UART, CAN, PWM",4.1,0.04,80,3.3,DIP,2021,Automotive
Renesas,REN-MCU351222,ARM Cortex-M3,480,16,2,8.0,"PWM, USB",4.67,1.177,61,1.8,SOIC,2006,Industrial
NXP,NXP-MCU351223,8051,16,1024,512,8.0,"USB, SPI, I2C, CAN, PWM",10.66,0.161,53,3.3,TSSOP,2011,Industrial
Microchip,MIC-MCU351224,RISC-V,120,512,64,0.0,"USB, Ethernet",11.9,1.358,11,2.5,QFN,2019,IoT
Analog Devices,ANA-MCU351225,ARM Cortex-M0,8,16,2,8.0,"SPI, USB, PWM, CAN",7.86,0.243,28,3.3,SOIC,2015,Wearable
STMicroelectronics,STM-MCU351226,8051,200,128,4,4.0,"SPI, PWM, CAN, UART",11.91,0.027,68,1.8,TSSOP,2006,Consumer
Silicon Labs,SIL-MCU351227,ARM Cortex-M3,48,32,64,0.0,"Ethernet, USB, SPI",8.67,0.729,22,2.5,TSSOP,2005,Industrial
NXP,NXP-MCU351228,MIPS32,168,2048,8,1.0,"PWM, Ethernet, SPI",2.45,1.477,92,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU351229,MIPS32,8,512,2,8.0,"Ethernet, I2C, SPI, USB",6.27,1.377,78,5.0,SOIC,2012,Automotive
Texas Instruments,TEX-MCU351230,ARM Cortex-M4,8,32,2,1.0,"CAN, SPI, UART, Ethernet, I2C",9.72,0.388,47,3.3,LQFP,2017,IoT
Renesas,REN-MCU351231,MIPS32,240,1024,32,0.5,"USB, CAN, PWM",4.29,0.258,17,2.5,LQFP,2014,Wearable
Infineon,INF-MCU351232,ARM Cortex-M3,120,512,1,2.0,"I2C, UART",11.53,0.725,21,2.5,BGA,2010,Automotive
Texas Instruments,TEX-MCU351233,AVR 8-bit,168,16,16,0.5,"I2C, Ethernet",5.3,0.902,72,2.5,SOIC,2006,Medical
Infineon,INF-MCU351234,AVR 8-bit,240,256,4,1.0,"UART, Ethernet, PWM",3.32,0.893,17,1.8,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU351235,ARM Cortex-M7,72,64,2,0.0,"Ethernet, CAN, SPI, UART, PWM",6.66,0.35,95,5.0,TSSOP,2017,Automotive
Nordic Semiconductor,NOR-MCU351236,ARM Cortex-M7,240,256,512,4.0,"Ethernet, SPI, I2C, PWM",10.17,1.008,30,1.8,BGA,2007,Wearable
Silicon Labs,SIL-MCU351237,AVR 8-bit,48,128,512,0.5,"CAN, Ethernet, USB, PWM, I2C",6.83,0.725,75,3.3,DIP,2020,Automotive
Nordic Semiconductor,NOR-MCU351238,RISC-V,200,128,512,8.0,"PWM, Ethernet, I2C, SPI, CAN",2.11,0.206,74,1.8,SOIC,2019,Medical
Espressif,ESP-MCU351239,MIPS32,32,128,16,4.0,"CAN, PWM",8.31,0.695,60,2.5,SOIC,2017,Wearable
Texas Instruments,TEX-MCU351240,ARM Cortex-M3,8,32,16,0.0,"Ethernet, USB, CAN",1.4,0.624,94,5.0,DIP,2023,Consumer
Renesas,REN-MCU351241,RISC-V,8,128,64,8.0,"USB, CAN, Ethernet, UART",6.83,0.36,83,2.5,DIP,2017,Automotive
Texas Instruments,TEX-MCU351242,ARM Cortex-M0,240,128,2,0.0,"SPI, CAN",6.37,0.776,70,1.8,BGA,2014,Consumer
STMicroelectronics,STM-MCU351243,AVR 8-bit,32,32,256,8.0,"Ethernet, USB, PWM, SPI, CAN",5.46,0.539,81,5.0,BGA,2008,Industrial
Silicon Labs,SIL-MCU351244,ARM Cortex-M4,240,16,64,0.5,"UART, I2C",1.91,0.577,95,2.5,DIP,2015,Consumer
Analog Devices,ANA-MCU351245,ARM Cortex-M0,240,1024,32,0.5,"CAN, PWM",2.84,1.419,39,1.8,BGA,2022,IoT
Analog Devices,ANA-MCU351246,ARM Cortex-M4,200,16,128,1.0,"USB, SPI",6.0,1.341,31,1.8,LQFP,2015,IoT
Microchip,MIC-MCU351247,ARM Cortex-M7,48,32,32,8.0,"USB, SPI, CAN",3.04,0.632,8,3.3,QFN,2014,IoT
NXP,NXP-MCU351248,ARM Cortex-M3,480,16,2,0.0,"SPI, PWM, UART, USB",2.27,0.075,45,3.3,BGA,2014,IoT
Microchip,MIC-MCU351249,AVR 8-bit,240,16,32,2.0,"SPI, PWM, I2C",9.07,0.777,49,1.8,QFN,2015,Consumer
Analog Devices,ANA-MCU351250,RISC-V,16,32,16,1.0,"SPI, CAN, I2C",8.35,0.459,11,5.0,DIP,2019,IoT
Renesas,REN-MCU351251,ARM Cortex-M3,8,1024,64,0.0,"CAN, SPI",9.85,0.23,48,2.5,QFN,2016,Automotive
NXP,NXP-MCU351252,AVR 8-bit,72,1024,4,8.0,"SPI, PWM",9.68,0.638,52,5.0,DIP,2022,Automotive
STMicroelectronics,STM-MCU351253,RISC-V,168,512,16,8.0,"CAN, Ethernet",1.83,0.296,20,1.8,TSSOP,2014,Automotive
Analog Devices,ANA-MCU351254,ARM Cortex-M3,200,128,256,4.0,"Ethernet, UART",3.56,1.307,49,3.3,BGA,2009,Wearable
STMicroelectronics,STM-MCU351255,8051,240,512,16,2.0,"PWM, UART",5.3,0.073,99,3.3,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU351256,RISC-V,120,1024,256,1.0,"CAN, I2C, USB, SPI",1.6,0.32,74,5.0,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU351257,8051,72,32,64,0.5,"CAN, UART, PWM",11.64,0.454,52,5.0,BGA,2011,Consumer
Espressif,ESP-MCU351258,ARM Cortex-M7,48,64,4,1.0,"Ethernet, CAN, PWM, UART",2.94,0.501,32,1.8,QFN,2009,IoT
Texas Instruments,TEX-MCU351259,MIPS32,200,16,64,4.0,"I2C, USB, CAN, Ethernet, UART",3.43,0.158,19,3.3,SOIC,2019,Industrial
Silicon Labs,SIL-MCU351260,ARM Cortex-M4,168,16,16,2.0,"CAN, UART, SPI, PWM, USB",2.04,1.322,48,1.8,DIP,2019,Industrial
Analog Devices,ANA-MCU351261,RISC-V,8,512,1,2.0,"SPI, CAN",6.32,1.349,95,2.5,QFN,2018,IoT
Espressif,ESP-MCU351262,8051,480,128,512,2.0,"UART, I2C, SPI, PWM, Ethernet",5.68,0.197,72,1.8,TSSOP,2011,Consumer
Renesas,REN-MCU351263,ARM Cortex-M7,168,64,128,4.0,"Ethernet, USB",8.28,1.466,58,1.8,BGA,2011,IoT
STMicroelectronics,STM-MCU351264,ARM Cortex-M7,168,64,8,0.5,"SPI, Ethernet, PWM",10.5,0.718,67,2.5,QFN,2024,IoT
Renesas,REN-MCU351265,ARM Cortex-M4,72,2048,16,8.0,"PWM, SPI, CAN, USB",10.21,0.169,81,3.3,BGA,2006,IoT
NXP,NXP-MCU351266,RISC-V,32,2048,4,8.0,"CAN, SPI, I2C, UART, USB",10.04,0.917,36,2.5,SOIC,2018,Industrial
Analog Devices,ANA-MCU351267,ARM Cortex-M4,48,512,256,0.5,"PWM, Ethernet, USB, I2C, CAN",6.63,0.448,13,1.8,DIP,2006,IoT
STMicroelectronics,STM-MCU351268,MIPS32,200,512,2,2.0,"USB, UART, PWM, SPI",3.84,0.219,50,1.8,TSSOP,2014,Medical
Microchip,MIC-MCU351269,ARM Cortex-M0,16,2048,8,0.0,"Ethernet, UART, CAN",11.96,0.45,71,3.3,SOIC,2022,IoT
NXP,NXP-MCU351270,MIPS32,480,2048,64,1.0,"USB, I2C, UART, SPI",8.2,0.469,36,2.5,LQFP,2011,IoT
Silicon Labs,SIL-MCU351271,ARM Cortex-M7,16,1024,512,4.0,"CAN, UART, I2C, PWM, USB",5.47,0.085,84,2.5,SOIC,2010,Automotive
Infineon,INF-MCU351272,AVR 8-bit,240,1024,32,4.0,"PWM, CAN, USB, I2C, SPI",11.82,0.371,47,3.3,SOIC,2013,Consumer
STMicroelectronics,STM-MCU351273,ARM Cortex-M4,240,512,512,0.5,"PWM, USB, I2C, UART, Ethernet",3.4,1.173,73,5.0,DIP,2012,Medical
Texas Instruments,TEX-MCU351274,ARM Cortex-M3,32,64,32,0.5,"USB, CAN, Ethernet",7.42,0.816,74,1.8,BGA,2007,IoT
Espressif,ESP-MCU351275,ARM Cortex-M7,48,32,256,2.0,"PWM, SPI",8.09,1.081,69,5.0,LQFP,2022,Consumer
Silicon Labs,SIL-MCU351276,RISC-V,16,512,8,0.5,"UART, USB",10.63,0.249,18,5.0,SOIC,2017,Industrial
Espressif,ESP-MCU351277,AVR 8-bit,120,64,16,1.0,"Ethernet, SPI, USB, PWM, CAN",11.7,0.047,13,2.5,SOIC,2021,Medical
STMicroelectronics,STM-MCU351278,ARM Cortex-M7,32,16,512,4.0,"USB, SPI",5.97,1.469,45,2.5,DIP,2016,Wearable
Texas Instruments,TEX-MCU351279,ARM Cortex-M4,72,256,16,4.0,"Ethernet, SPI",11.29,0.334,92,5.0,SOIC,2009,Industrial
STMicroelectronics,STM-MCU351280,RISC-V,72,64,256,8.0,"SPI, USB, PWM",1.99,1.368,71,3.3,DIP,2020,Consumer
Espressif,ESP-MCU351281,ARM Cortex-M4,168,512,32,2.0,"USB, Ethernet, PWM",5.25,0.994,78,3.3,BGA,2017,Automotive
Renesas,REN-MCU351282,AVR 8-bit,200,128,2,0.5,"CAN, PWM",2.31,1.031,12,1.8,DIP,2007,Consumer
Texas Instruments,TEX-MCU351283,ARM Cortex-M0,480,128,32,0.0,"CAN, PWM, I2C, USB, SPI",3.13,0.576,36,3.3,TSSOP,2022,Medical
Analog Devices,ANA-MCU351284,ARM Cortex-M0,8,64,4,4.0,"Ethernet, USB, CAN, SPI, PWM",10.42,0.928,9,2.5,QFN,2014,Wearable
Espressif,ESP-MCU351285,ARM Cortex-M4,200,128,4,2.0,"SPI, CAN, I2C, UART, USB",6.34,1.31,94,3.3,BGA,2023,Wearable
Microchip,MIC-MCU351286,RISC-V,48,512,8,0.0,"SPI, CAN",9.77,1.486,97,2.5,DIP,2014,Medical
STMicroelectronics,STM-MCU351287,ARM Cortex-M7,240,128,64,0.0,"UART, CAN, USB, Ethernet, PWM",3.72,0.838,21,2.5,QFN,2006,Automotive
STMicroelectronics,STM-MCU351288,RISC-V,32,16,8,0.5,"I2C, CAN, PWM, UART",5.78,0.17,89,2.5,QFN,2010,Automotive
Texas Instruments,TEX-MCU351289,ARM Cortex-M7,168,2048,16,0.5,"CAN, UART, USB",10.94,0.888,65,2.5,QFN,2018,Industrial
Texas Instruments,TEX-MCU351290,AVR 8-bit,48,16,8,0.5,"I2C, CAN, UART, PWM",10.84,0.48,73,5.0,DIP,2015,Consumer
Microchip,MIC-MCU351291,ARM Cortex-M7,480,1024,128,0.5,"CAN, I2C, USB, UART, SPI",5.41,0.879,30,1.8,DIP,2020,Wearable
Renesas,REN-MCU351292,ARM Cortex-M4,168,32,1,8.0,"PWM, I2C, UART",8.83,1.077,82,1.8,QFN,2022,Medical
Infineon,INF-MCU351293,AVR 8-bit,120,512,8,1.0,"USB, SPI, UART, Ethernet, CAN",4.64,0.932,47,1.8,TSSOP,2024,Consumer
Silicon Labs,SIL-MCU351294,ARM Cortex-M3,120,16,64,0.0,"CAN, Ethernet, PWM",4.14,0.825,13,5.0,DIP,2007,Automotive
Espressif,ESP-MCU351295,8051,48,2048,8,0.0,"Ethernet, SPI",6.15,1.472,46,5.0,SOIC,2005,Automotive
STMicroelectronics,STM-MCU351296,MIPS32,240,1024,1,0.0,"SPI, UART, USB",9.91,1.207,68,5.0,QFN,2023,Wearable
NXP,NXP-MCU351297,8051,120,1024,128,2.0,"CAN, UART, SPI, PWM, I2C",11.38,1.212,52,5.0,BGA,2021,Industrial
Texas Instruments,TEX-MCU351298,ARM Cortex-M0,72,64,2,0.0,"UART, I2C",2.24,1.119,15,3.3,SOIC,2013,Wearable
Renesas,REN-MCU351299,MIPS32,200,128,4,8.0,"Ethernet, PWM, USB, I2C, CAN",4.86,0.761,61,1.8,SOIC,2022,IoT
Infineon,INF-MCU351300,ARM Cortex-M3,8,16,512,4.0,"UART, SPI, Ethernet",8.08,0.382,87,2.5,DIP,2016,Medical
Renesas,REN-MCU351301,ARM Cortex-M4,8,64,8,4.0,"USB, I2C, CAN, UART",10.88,0.113,24,5.0,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU351302,ARM Cortex-M3,200,512,32,4.0,"UART, USB, CAN, I2C",2.7,0.415,92,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU351303,ARM Cortex-M0,16,128,4,1.0,"PWM, UART",8.86,0.365,67,1.8,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU351304,ARM Cortex-M0,72,1024,32,0.5,"USB, Ethernet, PWM",3.84,0.381,57,5.0,LQFP,2009,Industrial
Espressif,ESP-MCU351305,MIPS32,168,1024,4,2.0,"UART, Ethernet",4.56,1.151,40,2.5,DIP,2010,Consumer
Microchip,MIC-MCU351306,ARM Cortex-M3,48,1024,32,0.0,"Ethernet, I2C",6.2,0.695,9,3.3,LQFP,2021,Consumer
NXP,NXP-MCU351307,ARM Cortex-M0,72,32,2,0.0,"I2C, CAN, PWM, USB, SPI",11.38,0.271,49,2.5,QFN,2005,Consumer
Espressif,ESP-MCU351308,8051,8,512,256,2.0,"Ethernet, PWM, UART",2.54,1.405,61,2.5,SOIC,2014,Medical
Analog Devices,ANA-MCU351309,MIPS32,200,512,2,8.0,"CAN, I2C",1.74,1.257,89,1.8,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU351310,ARM Cortex-M4,32,64,256,0.5,"USB, PWM, Ethernet, SPI",5.07,0.154,78,5.0,DIP,2007,IoT
Texas Instruments,TEX-MCU351311,RISC-V,200,512,16,0.0,"SPI, PWM, I2C, USB, UART",2.96,1.345,89,3.3,TSSOP,2020,Medical
Texas Instruments,TEX-MCU351312,8051,48,16,32,2.0,"SPI, CAN, PWM, Ethernet, USB",2.41,1.08,51,5.0,LQFP,2007,Medical
Infineon,INF-MCU351313,RISC-V,240,16,4,8.0,"Ethernet, CAN",4.53,1.475,85,2.5,SOIC,2013,Automotive
STMicroelectronics,STM-MCU351314,ARM Cortex-M7,168,32,16,0.0,"UART, Ethernet, I2C, SPI, PWM",3.24,1.348,34,1.8,TSSOP,2005,IoT
Analog Devices,ANA-MCU351315,ARM Cortex-M3,200,2048,2,0.5,"SPI, I2C, USB",10.5,0.491,53,5.0,SOIC,2011,Wearable
STMicroelectronics,STM-MCU351316,MIPS32,120,2048,128,0.5,"Ethernet, CAN, PWM",2.14,0.805,19,1.8,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU351317,ARM Cortex-M0,200,16,128,2.0,"CAN, USB, SPI, UART, Ethernet",8.03,0.772,47,1.8,LQFP,2010,Consumer
Texas Instruments,TEX-MCU351318,ARM Cortex-M0,72,256,1,0.0,"Ethernet, UART, USB",2.17,0.526,82,1.8,QFN,2009,Medical
Microchip,MIC-MCU351319,ARM Cortex-M4,16,128,1,4.0,"Ethernet, CAN, I2C, PWM, UART",7.27,0.63,9,2.5,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU351320,RISC-V,200,1024,128,1.0,"SPI, UART, PWM, CAN",10.53,1.466,46,2.5,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU351321,ARM Cortex-M0,200,512,4,8.0,"CAN, SPI",3.85,1.249,89,3.3,TSSOP,2011,Medical
Renesas,REN-MCU351322,RISC-V,168,256,256,2.0,"USB, PWM, I2C, CAN, Ethernet",6.14,1.117,31,2.5,LQFP,2021,Automotive
STMicroelectronics,STM-MCU351323,ARM Cortex-M3,480,1024,128,8.0,"UART, SPI, Ethernet, USB, CAN",9.75,0.645,98,1.8,SOIC,2022,Industrial
Texas Instruments,TEX-MCU351324,RISC-V,120,64,2,1.0,"CAN, Ethernet",10.09,1.018,76,1.8,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU351325,RISC-V,120,2048,1,8.0,"PWM, SPI",11.85,0.338,46,1.8,SOIC,2019,IoT
Texas Instruments,TEX-MCU351326,MIPS32,8,128,512,8.0,"SPI, USB",4.46,1.468,34,5.0,QFN,2005,Automotive
Renesas,REN-MCU351327,AVR 8-bit,120,1024,64,1.0,"CAN, SPI, USB",10.91,0.99,89,3.3,QFN,2015,Consumer
Infineon,INF-MCU351328,ARM Cortex-M3,120,2048,64,2.0,"CAN, USB, UART, I2C, SPI",1.8,0.034,84,3.3,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU351329,ARM Cortex-M0,72,128,512,0.0,"PWM, I2C, SPI",7.68,0.673,75,1.8,QFN,2012,IoT
Infineon,INF-MCU351330,ARM Cortex-M3,8,128,64,1.0,"SPI, PWM",10.25,0.312,97,2.5,DIP,2018,IoT
Renesas,REN-MCU351331,RISC-V,8,512,2,8.0,"UART, I2C, PWM, Ethernet, CAN",1.53,1.19,18,2.5,SOIC,2018,Wearable
Texas Instruments,TEX-MCU351332,AVR 8-bit,72,16,32,4.0,"I2C, CAN, Ethernet, USB",3.8,1.177,21,1.8,QFN,2015,IoT
Microchip,MIC-MCU351333,8051,32,64,512,0.5,"Ethernet, USB, PWM, I2C",8.87,0.63,23,5.0,DIP,2024,Industrial
Analog Devices,ANA-MCU351334,ARM Cortex-M7,480,2048,4,4.0,"SPI, UART, PWM, CAN, USB",0.64,0.734,23,5.0,SOIC,2017,IoT
Espressif,ESP-MCU351335,8051,48,16,1,4.0,"CAN, I2C",8.26,0.424,90,1.8,DIP,2019,Consumer
Analog Devices,ANA-MCU351336,ARM Cortex-M0,240,64,8,0.0,"USB, Ethernet, PWM, CAN, SPI",3.15,1.286,91,3.3,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU351337,AVR 8-bit,16,16,512,1.0,"I2C, PWM",3.77,0.286,48,1.8,TSSOP,2015,Automotive
Microchip,MIC-MCU351338,MIPS32,168,16,2,8.0,"I2C, PWM, UART, USB, Ethernet",9.58,1.33,64,2.5,QFN,2014,Wearable
NXP,NXP-MCU351339,ARM Cortex-M7,168,64,128,0.5,"CAN, I2C",3.57,0.306,23,5.0,TSSOP,2007,Industrial
Analog Devices,ANA-MCU351340,8051,480,64,32,8.0,"I2C, SPI, Ethernet, CAN",3.91,0.835,91,1.8,QFN,2010,Industrial
Texas Instruments,TEX-MCU351341,MIPS32,16,256,256,1.0,"I2C, SPI, CAN",3.03,0.181,15,3.3,BGA,2022,Medical
Analog Devices,ANA-MCU351342,ARM Cortex-M3,240,2048,16,8.0,"Ethernet, UART, I2C, CAN",7.17,0.548,55,1.8,LQFP,2011,Industrial
Analog Devices,ANA-MCU351343,RISC-V,200,2048,256,1.0,"USB, SPI",1.56,0.02,47,1.8,QFN,2005,Automotive
Infineon,INF-MCU351344,8051,48,512,512,0.5,"SPI, PWM",4.2,0.535,35,2.5,BGA,2021,IoT
NXP,NXP-MCU351345,ARM Cortex-M3,120,32,128,8.0,"USB, Ethernet, SPI, I2C, PWM",11.51,0.886,21,3.3,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU351346,ARM Cortex-M0,32,128,2,4.0,"SPI, PWM",9.96,0.244,64,3.3,SOIC,2019,Consumer
Silicon Labs,SIL-MCU351347,ARM Cortex-M0,16,16,512,0.5,"UART, CAN, PWM, I2C",4.92,0.416,8,1.8,QFN,2005,Wearable
Silicon Labs,SIL-MCU351348,RISC-V,48,2048,512,0.5,"PWM, SPI",11.96,0.534,43,1.8,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU351349,ARM Cortex-M4,16,16,256,8.0,"SPI, Ethernet, PWM, UART, I2C",9.31,0.355,56,3.3,TSSOP,2022,Consumer
Silicon Labs,SIL-MCU351350,ARM Cortex-M0,8,256,512,1.0,"I2C, PWM",4.95,0.205,31,5.0,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU351351,ARM Cortex-M7,72,16,32,0.5,"PWM, I2C, CAN, UART",5.55,0.888,66,3.3,SOIC,2011,Automotive
STMicroelectronics,STM-MCU351352,AVR 8-bit,480,256,64,2.0,"SPI, I2C",2.11,0.421,86,1.8,DIP,2022,Wearable
Espressif,ESP-MCU351353,ARM Cortex-M3,16,128,256,0.0,"CAN, Ethernet, PWM, I2C",3.03,0.985,89,3.3,LQFP,2013,Consumer
NXP,NXP-MCU351354,MIPS32,48,1024,4,8.0,"PWM, USB",8.05,0.542,53,1.8,QFN,2011,Wearable
Espressif,ESP-MCU351355,8051,120,128,128,8.0,"USB, SPI, Ethernet, CAN, UART",6.84,0.813,90,5.0,BGA,2017,IoT
Analog Devices,ANA-MCU351356,ARM Cortex-M4,240,512,4,8.0,"I2C, UART",10.51,1.053,58,3.3,LQFP,2016,Automotive
Espressif,ESP-MCU351357,ARM Cortex-M0,16,512,32,0.0,"USB, PWM, Ethernet, CAN, I2C",11.34,1.272,48,1.8,SOIC,2012,IoT
STMicroelectronics,STM-MCU351358,ARM Cortex-M4,8,32,2,0.0,"Ethernet, PWM, CAN, UART",3.06,0.662,51,5.0,BGA,2009,Industrial
Silicon Labs,SIL-MCU351359,ARM Cortex-M7,48,128,1,0.5,"PWM, CAN",8.06,0.336,91,2.5,DIP,2005,Automotive
NXP,NXP-MCU351360,ARM Cortex-M3,120,16,1,8.0,"PWM, I2C, USB, Ethernet",7.18,0.781,77,5.0,QFN,2013,Medical
STMicroelectronics,STM-MCU351361,AVR 8-bit,480,64,1,0.5,"UART, CAN, I2C",8.64,1.199,30,3.3,QFN,2013,Automotive
Espressif,ESP-MCU351362,ARM Cortex-M3,480,64,2,4.0,"CAN, Ethernet, USB, I2C, SPI",4.81,0.105,31,3.3,SOIC,2019,Automotive
STMicroelectronics,STM-MCU351363,AVR 8-bit,168,2048,2,0.0,"I2C, UART, PWM, Ethernet",5.39,1.018,37,3.3,DIP,2022,IoT
Texas Instruments,TEX-MCU351364,ARM Cortex-M3,480,16,8,2.0,"I2C, USB",1.93,1.209,84,5.0,LQFP,2020,Wearable
Renesas,REN-MCU351365,8051,168,64,1,4.0,"SPI, Ethernet",7.94,0.191,8,5.0,LQFP,2016,IoT
Infineon,INF-MCU351366,ARM Cortex-M4,32,512,512,2.0,"Ethernet, SPI, I2C, USB, CAN",2.44,0.837,74,5.0,SOIC,2013,Wearable
Infineon,INF-MCU351367,8051,480,512,2,1.0,"USB, CAN, PWM",7.2,0.718,84,1.8,BGA,2006,Industrial
STMicroelectronics,STM-MCU351368,AVR 8-bit,32,128,512,8.0,"I2C, SPI, UART, PWM",11.41,0.682,74,3.3,SOIC,2024,Industrial
Infineon,INF-MCU351369,AVR 8-bit,72,64,2,4.0,"SPI, Ethernet, USB, PWM",4.3,1.193,13,5.0,BGA,2009,Automotive
STMicroelectronics,STM-MCU351370,ARM Cortex-M7,8,64,2,0.0,"UART, SPI, I2C",2.99,0.867,67,3.3,DIP,2008,Wearable
NXP,NXP-MCU351371,ARM Cortex-M0,48,512,32,1.0,"CAN, USB",4.51,0.627,92,2.5,LQFP,2017,Consumer
Renesas,REN-MCU351372,ARM Cortex-M7,16,256,8,1.0,"Ethernet, I2C, UART",5.63,1.308,31,3.3,QFN,2019,Consumer
STMicroelectronics,STM-MCU351373,RISC-V,8,128,64,8.0,"Ethernet, I2C, UART, CAN",2.6,0.301,99,5.0,TSSOP,2022,IoT
Renesas,REN-MCU351374,MIPS32,120,256,32,0.5,"PWM, SPI",6.68,0.343,62,2.5,LQFP,2018,Medical
Silicon Labs,SIL-MCU351375,RISC-V,120,1024,32,2.0,"CAN, SPI, UART, Ethernet, USB",7.59,1.453,50,1.8,DIP,2010,Consumer
Renesas,REN-MCU351376,ARM Cortex-M7,480,256,8,0.0,"PWM, Ethernet, I2C, USB, UART",8.77,1.165,13,3.3,DIP,2008,Medical
Texas Instruments,TEX-MCU351377,MIPS32,200,32,64,2.0,"SPI, USB, PWM",11.34,1.352,18,2.5,DIP,2019,Automotive
Silicon Labs,SIL-MCU351378,ARM Cortex-M0,32,512,8,8.0,"I2C, USB, UART",10.96,1.082,22,2.5,DIP,2017,Consumer
Texas Instruments,TEX-MCU351379,MIPS32,120,16,256,2.0,"I2C, PWM, CAN",2.18,1.003,46,3.3,SOIC,2016,Industrial
