Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU276432,ARM Cortex-M7,8,512,4,0.5,"I2C, UART",10.73,1.17,67,3.3,SOIC,2017,Consumer
Renesas,REN-MCU276433,ARM Cortex-M4,480,32,32,2.0,"I2C, USB, SPI, UART, CAN",5.5,0.215,91,3.3,QFN,2012,Automotive
Infineon,INF-MCU276434,ARM Cortex-M3,120,1024,8,0.0,"I2C, USB",3.22,0.381,92,3.3,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU276435,ARM Cortex-M0,16,128,8,8.0,"Ethernet, SPI, PWM, UART, USB",7.55,0.671,45,2.5,SOIC,2017,IoT
Renesas,REN-MCU276436,ARM Cortex-M0,32,16,4,4.0,"Ethernet, PWM",3.08,0.045,32,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU276437,ARM Cortex-M4,480,1024,16,4.0,"I2C, UART, Ethernet",1.83,0.438,52,2.5,TSSOP,2019,Industrial
Infineon,INF-MCU276438,8051,8,32,128,4.0,"Ethernet, CAN",1.97,1.274,37,3.3,QFN,2017,Industrial
Renesas,REN-MCU276439,MIPS32,72,2048,128,8.0,"UART, Ethernet",0.83,0.502,27,1.8,SOIC,2006,Consumer
STMicroelectronics,STM-MCU276440,RISC-V,240,32,2,4.0,"UART, CAN, PWM, USB",5.51,0.409,85,3.3,SOIC,2005,Industrial
Silicon Labs,SIL-MCU276441,ARM Cortex-M3,48,128,16,0.0,"I2C, USB",2.84,0.24,32,5.0,QFN,2022,Industrial
Renesas,REN-MCU276442,MIPS32,168,16,64,1.0,"CAN, USB, Ethernet",4.99,0.043,84,3.3,BGA,2011,Wearable
Microchip,MIC-MCU276443,ARM Cortex-M3,48,32,1,0.0,"I2C, SPI, CAN, USB, PWM",11.26,0.775,62,2.5,TSSOP,2012,Wearable
Microchip,MIC-MCU276444,MIPS32,120,32,32,8.0,"I2C, SPI",9.56,1.173,36,3.3,QFN,2023,IoT
Renesas,REN-MCU276445,MIPS32,72,2048,256,8.0,"SPI, CAN, USB",2.86,0.618,70,5.0,BGA,2016,Automotive
Analog Devices,ANA-MCU276446,ARM Cortex-M0,480,512,128,0.0,"PWM, Ethernet, USB, CAN, UART",3.5,1.338,96,3.3,DIP,2018,Industrial
NXP,NXP-MCU276447,ARM Cortex-M3,32,128,8,0.5,"CAN, USB, I2C",1.99,1.008,74,5.0,DIP,2023,IoT
Analog Devices,ANA-MCU276448,ARM Cortex-M7,168,512,4,8.0,"Ethernet, UART, PWM, USB, I2C",5.84,1.087,91,3.3,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU276449,ARM Cortex-M3,32,64,128,8.0,"I2C, SPI, CAN",7.55,0.533,98,3.3,TSSOP,2006,Wearable
Infineon,INF-MCU276450,ARM Cortex-M7,120,128,2,1.0,"PWM, UART, USB, Ethernet, I2C",11.92,0.675,85,1.8,TSSOP,2007,Medical
Infineon,INF-MCU276451,ARM Cortex-M0,8,32,4,4.0,"PWM, USB",5.96,1.176,38,3.3,LQFP,2019,Automotive
Silicon Labs,SIL-MCU276452,AVR 8-bit,168,64,256,1.0,"CAN, USB",2.33,0.469,16,3.3,SOIC,2014,Consumer
Nordic Semiconductor,NOR-MCU276453,MIPS32,32,2048,8,8.0,"USB, Ethernet, SPI",3.88,1.056,10,2.5,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU276454,ARM Cortex-M7,72,1024,128,0.5,"Ethernet, PWM, SPI, I2C",8.35,0.059,30,1.8,LQFP,2011,Consumer
Analog Devices,ANA-MCU276455,MIPS32,120,2048,2,8.0,"I2C, SPI, PWM, UART",6.07,0.709,34,3.3,QFN,2019,IoT
Microchip,MIC-MCU276456,RISC-V,240,1024,32,8.0,"SPI, PWM, USB",4.08,1.489,50,5.0,QFN,2018,Medical
Analog Devices,ANA-MCU276457,ARM Cortex-M4,16,128,128,4.0,"I2C, SPI, USB, PWM, UART",6.54,1.148,18,1.8,SOIC,2009,Consumer
NXP,NXP-MCU276458,ARM Cortex-M7,48,32,4,0.5,"CAN, SPI",3.93,1.453,46,3.3,QFN,2006,Consumer
Silicon Labs,SIL-MCU276459,MIPS32,48,256,256,2.0,"I2C, PWM",9.53,0.489,58,5.0,QFN,2021,Medical
Microchip,MIC-MCU276460,ARM Cortex-M3,200,1024,8,8.0,"SPI, PWM, CAN, UART, I2C",8.9,1.413,29,2.5,BGA,2015,Automotive
Microchip,MIC-MCU276461,8051,240,256,2,0.5,"CAN, I2C, SPI, UART, Ethernet",8.21,0.833,96,1.8,QFN,2014,Automotive
Infineon,INF-MCU276462,RISC-V,8,128,8,0.0,"USB, I2C, PWM, CAN",3.22,0.943,77,2.5,QFN,2007,Wearable
Renesas,REN-MCU276463,AVR 8-bit,200,64,8,1.0,"I2C, PWM, Ethernet, USB, UART",6.07,1.404,67,5.0,SOIC,2023,Industrial
NXP,NXP-MCU276464,MIPS32,120,1024,64,0.0,"I2C, PWM, USB, SPI, Ethernet",10.16,0.454,90,5.0,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU276465,8051,8,128,64,4.0,"PWM, USB, UART",3.94,0.41,49,1.8,DIP,2022,Industrial
Renesas,REN-MCU276466,ARM Cortex-M4,120,128,2,8.0,"SPI, I2C, USB, CAN, PWM",2.86,0.069,49,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU276467,ARM Cortex-M4,168,64,4,4.0,"SPI, Ethernet, CAN, USB, PWM",11.42,0.531,89,1.8,DIP,2008,Consumer
STMicroelectronics,STM-MCU276468,ARM Cortex-M0,200,1024,2,4.0,"Ethernet, I2C, USB",2.18,0.096,19,2.5,LQFP,2014,Automotive
Infineon,INF-MCU276469,ARM Cortex-M7,200,16,4,0.5,"CAN, Ethernet, PWM",10.79,0.974,65,2.5,TSSOP,2014,Wearable
Analog Devices,ANA-MCU276470,ARM Cortex-M3,120,16,64,8.0,"USB, CAN, Ethernet, SPI",7.68,1.45,10,3.3,BGA,2019,Consumer
Infineon,INF-MCU276471,ARM Cortex-M4,32,2048,8,0.5,"CAN, USB, I2C",2.8,0.732,30,2.5,BGA,2014,Automotive
Microchip,MIC-MCU276472,AVR 8-bit,480,2048,8,1.0,"CAN, UART, Ethernet, PWM",7.39,1.494,55,1.8,SOIC,2022,Consumer
Analog Devices,ANA-MCU276473,ARM Cortex-M7,32,16,4,2.0,"Ethernet, I2C, CAN, SPI",8.0,1.225,79,1.8,QFN,2014,Consumer
Renesas,REN-MCU276474,8051,32,64,8,0.0,"SPI, UART, Ethernet, CAN, I2C",6.61,1.283,72,3.3,QFN,2014,IoT
Espressif,ESP-MCU276475,MIPS32,200,2048,128,0.0,"I2C, SPI",6.62,0.233,45,1.8,BGA,2021,Medical
Silicon Labs,SIL-MCU276476,ARM Cortex-M7,72,512,32,0.5,"Ethernet, CAN",6.92,0.502,14,3.3,SOIC,2012,IoT
Infineon,INF-MCU276477,RISC-V,32,32,64,0.5,"I2C, USB, CAN",10.35,0.125,27,3.3,DIP,2009,IoT
Renesas,REN-MCU276478,AVR 8-bit,200,32,32,0.0,"Ethernet, I2C",11.82,1.071,62,3.3,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU276479,MIPS32,16,1024,256,8.0,"SPI, USB, I2C",0.95,1.448,62,2.5,QFN,2014,Wearable
Microchip,MIC-MCU276480,ARM Cortex-M4,32,128,64,8.0,"USB, PWM, I2C",2.14,1.37,65,5.0,QFN,2006,Consumer
Microchip,MIC-MCU276481,AVR 8-bit,8,1024,4,2.0,"PWM, CAN, I2C, USB, UART",11.61,0.821,44,1.8,TSSOP,2015,IoT
Analog Devices,ANA-MCU276482,ARM Cortex-M4,8,256,32,8.0,"UART, USB, PWM, SPI",5.78,1.32,81,3.3,DIP,2009,Automotive
Analog Devices,ANA-MCU276483,MIPS32,16,512,4,0.0,"Ethernet, CAN, PWM",8.21,0.768,19,2.5,BGA,2023,Automotive
NXP,NXP-MCU276484,RISC-V,72,2048,32,4.0,"Ethernet, CAN",10.47,0.676,65,5.0,TSSOP,2015,Wearable
NXP,NXP-MCU276485,ARM Cortex-M4,16,1024,32,2.0,"SPI, USB",10.19,0.337,98,2.5,DIP,2022,Automotive
Texas Instruments,TEX-MCU276486,MIPS32,168,32,256,8.0,"CAN, USB, UART, PWM",3.97,0.404,19,2.5,DIP,2021,Medical
NXP,NXP-MCU276487,AVR 8-bit,16,512,64,0.5,"USB, SPI, UART",11.89,0.564,29,1.8,LQFP,2006,Consumer
Texas Instruments,TEX-MCU276488,ARM Cortex-M3,32,256,32,0.5,"I2C, USB",10.36,0.027,56,5.0,TSSOP,2011,Medical
Texas Instruments,TEX-MCU276489,8051,32,16,2,8.0,"Ethernet, UART",4.9,0.52,27,1.8,QFN,2014,Industrial
Espressif,ESP-MCU276490,ARM Cortex-M4,32,128,2,0.5,"USB, CAN, PWM, Ethernet, UART",3.43,0.54,79,3.3,DIP,2023,Wearable
Microchip,MIC-MCU276491,RISC-V,168,32,4,0.5,"UART, USB, Ethernet, I2C, PWM",5.69,0.373,85,3.3,BGA,2012,Industrial
Texas Instruments,TEX-MCU276492,ARM Cortex-M3,120,16,2,2.0,"Ethernet, I2C",4.1,0.818,54,5.0,DIP,2017,Industrial
Nordic Semiconductor,NOR-MCU276493,8051,32,1024,256,4.0,"CAN, I2C, UART",2.77,0.962,39,3.3,LQFP,2013,Consumer
Silicon Labs,SIL-MCU276494,ARM Cortex-M0,200,256,32,1.0,"SPI, I2C, Ethernet, UART",3.74,1.293,57,1.8,QFN,2005,Medical
Nordic Semiconductor,NOR-MCU276495,ARM Cortex-M0,48,2048,128,8.0,"Ethernet, UART, CAN",9.83,0.547,45,1.8,SOIC,2005,Wearable
Microchip,MIC-MCU276496,AVR 8-bit,120,16,128,0.5,"PWM, I2C, USB, Ethernet",8.8,0.154,21,3.3,QFN,2021,Industrial
Microchip,MIC-MCU276497,AVR 8-bit,200,1024,512,0.0,"PWM, UART, CAN, I2C",8.64,1.263,93,1.8,BGA,2018,Industrial
Silicon Labs,SIL-MCU276498,ARM Cortex-M0,168,16,8,0.5,"UART, SPI",9.51,0.232,90,3.3,DIP,2021,IoT
NXP,NXP-MCU276499,RISC-V,16,16,4,1.0,"CAN, I2C, USB, UART",8.23,0.809,14,1.8,LQFP,2022,IoT
Renesas,REN-MCU276500,ARM Cortex-M3,48,64,32,1.0,"Ethernet, UART, SPI, I2C",4.81,0.91,18,2.5,LQFP,2007,IoT
Texas Instruments,TEX-MCU276501,ARM Cortex-M3,32,1024,8,0.0,"UART, CAN, I2C, SPI",3.93,0.534,49,2.5,QFN,2008,Wearable
Microchip,MIC-MCU276502,AVR 8-bit,32,512,32,0.0,"UART, CAN",1.09,1.157,16,2.5,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU276503,ARM Cortex-M0,72,64,512,0.5,"PWM, Ethernet",6.95,0.783,95,2.5,BGA,2018,Medical
Infineon,INF-MCU276504,ARM Cortex-M4,240,32,16,0.0,"CAN, USB, PWM, SPI, UART",6.01,1.416,57,2.5,DIP,2015,Medical
Silicon Labs,SIL-MCU276505,RISC-V,200,16,512,2.0,"I2C, USB, Ethernet, SPI, PWM",11.71,1.313,37,5.0,QFN,2011,Consumer
NXP,NXP-MCU276506,ARM Cortex-M4,200,32,32,2.0,"USB, I2C, Ethernet",8.79,0.932,82,2.5,DIP,2021,IoT
STMicroelectronics,STM-MCU276507,ARM Cortex-M4,48,64,8,1.0,"USB, I2C, Ethernet, PWM",4.17,0.225,17,1.8,QFN,2008,IoT
NXP,NXP-MCU276508,ARM Cortex-M4,48,128,64,4.0,"SPI, UART, USB, Ethernet",9.33,1.287,6,5.0,QFN,2012,Automotive
Analog Devices,ANA-MCU276509,8051,200,64,4,8.0,"USB, UART",5.07,0.088,61,3.3,TSSOP,2014,Consumer
NXP,NXP-MCU276510,ARM Cortex-M3,480,128,32,0.0,"Ethernet, USB",3.47,0.367,95,3.3,QFN,2018,Wearable
Texas Instruments,TEX-MCU276511,RISC-V,168,64,1,1.0,"PWM, SPI, Ethernet",2.78,0.227,43,1.8,DIP,2016,IoT
Analog Devices,ANA-MCU276512,ARM Cortex-M0,8,32,16,0.5,"I2C, USB, CAN, UART, Ethernet",10.62,1.262,14,3.3,QFN,2016,Medical
STMicroelectronics,STM-MCU276513,ARM Cortex-M0,32,128,32,1.0,"SPI, Ethernet, PWM",9.31,0.571,70,1.8,DIP,2024,Industrial
Infineon,INF-MCU276514,MIPS32,480,16,2,0.0,"UART, PWM",5.54,0.458,81,5.0,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU276515,8051,200,1024,512,0.5,"PWM, CAN, SPI",4.41,0.011,91,3.3,SOIC,2020,Consumer
NXP,NXP-MCU276516,RISC-V,48,128,1,4.0,"CAN, Ethernet",6.85,0.933,96,3.3,DIP,2007,IoT
Analog Devices,ANA-MCU276517,ARM Cortex-M4,168,256,64,4.0,"UART, SPI, USB, CAN",3.77,0.265,21,3.3,BGA,2013,Medical
Renesas,REN-MCU276518,MIPS32,480,16,32,0.0,"Ethernet, PWM, I2C",5.1,1.28,79,5.0,SOIC,2019,IoT
STMicroelectronics,STM-MCU276519,RISC-V,48,128,1,0.5,"Ethernet, I2C, SPI, CAN, PWM",9.55,0.371,50,1.8,LQFP,2018,Wearable
NXP,NXP-MCU276520,MIPS32,240,1024,256,8.0,"USB, SPI, UART, CAN, I2C",4.99,0.96,55,1.8,TSSOP,2012,Automotive
Analog Devices,ANA-MCU276521,ARM Cortex-M4,120,64,8,8.0,"SPI, I2C, PWM, Ethernet, UART",7.59,0.122,89,1.8,BGA,2024,Medical
NXP,NXP-MCU276522,8051,200,256,2,8.0,"PWM, USB",9.04,0.054,56,2.5,LQFP,2007,Consumer
Espressif,ESP-MCU276523,8051,72,32,512,1.0,"SPI, I2C, CAN, PWM, UART",7.07,0.648,47,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU276524,RISC-V,16,16,16,4.0,"CAN, PWM, USB, SPI",8.52,1.251,17,5.0,QFN,2007,IoT
Renesas,REN-MCU276525,ARM Cortex-M3,200,512,64,4.0,"PWM, USB, SPI, I2C, UART",7.84,0.096,39,2.5,SOIC,2011,Automotive
Texas Instruments,TEX-MCU276526,ARM Cortex-M0,120,256,512,1.0,"I2C, Ethernet, USB",9.49,1.094,9,1.8,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU276527,8051,72,128,64,0.0,"Ethernet, USB",0.74,0.781,18,5.0,SOIC,2022,Automotive
Espressif,ESP-MCU276528,ARM Cortex-M4,240,512,4,1.0,"USB, UART",1.75,0.629,75,2.5,BGA,2014,Industrial
Silicon Labs,SIL-MCU276529,ARM Cortex-M0,8,64,128,1.0,"PWM, I2C, CAN, USB, Ethernet",3.94,0.446,67,2.5,SOIC,2010,IoT
Renesas,REN-MCU276530,ARM Cortex-M4,32,128,64,1.0,"CAN, I2C, UART, USB, SPI",2.02,1.297,45,1.8,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU276531,ARM Cortex-M7,16,64,64,1.0,"I2C, USB, CAN, Ethernet, SPI",9.73,0.629,13,1.8,SOIC,2023,Automotive
NXP,NXP-MCU276532,ARM Cortex-M4,200,512,8,0.0,"UART, PWM, SPI, I2C, USB",2.14,0.396,14,5.0,LQFP,2020,Automotive
Espressif,ESP-MCU276533,MIPS32,120,16,32,8.0,"SPI, I2C",3.06,0.478,17,3.3,QFN,2012,Wearable
STMicroelectronics,STM-MCU276534,MIPS32,16,32,32,4.0,"PWM, I2C, SPI",8.49,0.281,60,3.3,SOIC,2023,Consumer
Texas Instruments,TEX-MCU276535,ARM Cortex-M4,200,256,4,4.0,"I2C, USB",8.19,1.013,88,1.8,LQFP,2020,Industrial
Infineon,INF-MCU276536,AVR 8-bit,120,2048,4,8.0,"CAN, SPI",10.88,0.945,8,1.8,QFN,2011,Consumer
Microchip,MIC-MCU276537,MIPS32,72,32,256,0.0,"USB, Ethernet, CAN",6.8,0.816,19,1.8,DIP,2022,IoT
Espressif,ESP-MCU276538,MIPS32,480,512,8,0.0,"SPI, I2C",8.18,1.124,80,3.3,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU276539,RISC-V,120,512,32,0.5,"Ethernet, SPI",5.71,0.827,40,3.3,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU276540,ARM Cortex-M7,32,1024,8,1.0,"SPI, USB",0.67,0.725,80,2.5,LQFP,2005,Automotive
Infineon,INF-MCU276541,MIPS32,168,64,8,4.0,"PWM, USB, UART",11.07,0.409,95,1.8,DIP,2006,Industrial
Texas Instruments,TEX-MCU276542,ARM Cortex-M4,200,1024,2,8.0,"USB, Ethernet, PWM, SPI, CAN",5.06,1.158,28,3.3,TSSOP,2022,Automotive
Microchip,MIC-MCU276543,ARM Cortex-M7,32,256,128,8.0,"I2C, USB, CAN, PWM, Ethernet",0.93,0.287,19,5.0,LQFP,2024,Consumer
Espressif,ESP-MCU276544,ARM Cortex-M0,32,256,32,0.0,"Ethernet, CAN, UART",5.5,1.428,34,5.0,BGA,2007,Automotive
STMicroelectronics,STM-MCU276545,MIPS32,32,2048,2,0.0,"UART, SPI",7.67,0.187,37,2.5,DIP,2017,Wearable
Silicon Labs,SIL-MCU276546,RISC-V,168,512,8,2.0,"Ethernet, SPI, USB",8.62,0.929,46,1.8,BGA,2012,Wearable
Silicon Labs,SIL-MCU276547,8051,48,256,128,8.0,"Ethernet, I2C, CAN, PWM, SPI",6.86,0.671,10,2.5,SOIC,2018,Automotive
Silicon Labs,SIL-MCU276548,8051,168,256,512,0.5,"CAN, USB, PWM, UART, Ethernet",2.31,0.58,21,1.8,BGA,2017,Medical
Infineon,INF-MCU276549,8051,72,16,1,4.0,"USB, CAN",2.38,0.198,86,1.8,LQFP,2022,Medical
Silicon Labs,SIL-MCU276550,ARM Cortex-M0,72,16,4,0.5,"SPI, UART, USB",6.62,0.383,63,3.3,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU276551,RISC-V,32,64,512,0.0,"CAN, USB, UART",1.24,0.447,28,2.5,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU276552,ARM Cortex-M4,8,2048,1,2.0,"SPI, I2C, USB, CAN",4.74,0.651,90,5.0,SOIC,2021,Industrial
NXP,NXP-MCU276553,ARM Cortex-M4,32,1024,1,4.0,"USB, SPI, PWM",1.09,1.121,88,2.5,TSSOP,2009,Industrial
Analog Devices,ANA-MCU276554,RISC-V,8,512,1,4.0,"Ethernet, PWM",1.09,1.169,15,2.5,LQFP,2018,Wearable
Infineon,INF-MCU276555,ARM Cortex-M4,48,1024,128,2.0,"CAN, PWM, USB, UART, I2C",9.54,0.922,13,1.8,TSSOP,2014,Industrial
Texas Instruments,TEX-MCU276556,ARM Cortex-M0,16,16,1,0.0,"USB, Ethernet, UART",11.74,1.286,79,5.0,TSSOP,2007,Consumer
Infineon,INF-MCU276557,ARM Cortex-M4,200,128,32,0.5,"UART, I2C",2.27,0.662,75,3.3,LQFP,2021,Industrial
Silicon Labs,SIL-MCU276558,AVR 8-bit,240,16,2,0.0,"USB, SPI, Ethernet, PWM, UART",1.33,0.21,19,3.3,QFN,2013,Industrial
Silicon Labs,SIL-MCU276559,RISC-V,32,64,64,2.0,"CAN, USB, SPI, I2C",7.89,0.65,20,5.0,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU276560,ARM Cortex-M0,72,256,8,8.0,"PWM, UART, SPI",3.25,0.912,49,1.8,LQFP,2006,Automotive
Silicon Labs,SIL-MCU276561,RISC-V,480,512,512,0.0,"CAN, USB, I2C",2.3,1.07,44,2.5,DIP,2022,Automotive
Espressif,ESP-MCU276562,ARM Cortex-M3,32,32,128,4.0,"CAN, Ethernet, UART, I2C, PWM",11.32,0.334,13,1.8,TSSOP,2024,IoT
Infineon,INF-MCU276563,ARM Cortex-M7,240,256,128,8.0,"Ethernet, SPI",8.59,0.043,31,5.0,DIP,2006,Medical
Silicon Labs,SIL-MCU276564,ARM Cortex-M3,72,2048,32,4.0,"SPI, CAN",11.52,1.479,80,2.5,BGA,2017,Industrial
Espressif,ESP-MCU276565,MIPS32,120,1024,512,4.0,"Ethernet, I2C",2.57,1.408,83,3.3,QFN,2005,Automotive
Infineon,INF-MCU276566,ARM Cortex-M4,48,256,8,4.0,"CAN, I2C, UART",6.19,0.429,30,3.3,LQFP,2010,Industrial
Texas Instruments,TEX-MCU276567,AVR 8-bit,120,2048,128,4.0,"USB, SPI, I2C",5.0,1.081,91,2.5,LQFP,2022,Automotive
Renesas,REN-MCU276568,AVR 8-bit,72,256,128,2.0,"UART, PWM",2.13,0.637,37,2.5,TSSOP,2007,Consumer
Infineon,INF-MCU276569,ARM Cortex-M0,8,32,1,2.0,"CAN, UART",11.22,1.387,72,1.8,SOIC,2016,IoT
Espressif,ESP-MCU276570,8051,480,1024,2,2.0,"PWM, Ethernet, USB, SPI",9.52,0.497,43,2.5,QFN,2011,Automotive
STMicroelectronics,STM-MCU276571,ARM Cortex-M3,48,128,256,4.0,"UART, SPI",6.83,1.187,15,1.8,BGA,2022,Automotive
Espressif,ESP-MCU276572,ARM Cortex-M3,16,256,32,0.5,"I2C, UART, USB, SPI, CAN",7.76,1.028,43,2.5,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU276573,ARM Cortex-M0,8,128,32,0.5,"PWM, Ethernet, I2C, CAN, UART",6.57,0.464,29,2.5,QFN,2015,IoT
Espressif,ESP-MCU276574,ARM Cortex-M7,48,256,128,1.0,"UART, SPI",7.12,0.798,14,2.5,LQFP,2009,Industrial
Espressif,ESP-MCU276575,8051,120,256,64,4.0,"USB, PWM, CAN",6.87,0.312,11,2.5,SOIC,2010,Consumer
Infineon,INF-MCU276576,RISC-V,168,512,256,2.0,"Ethernet, PWM, CAN, SPI, UART",7.36,0.952,29,2.5,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU276577,ARM Cortex-M0,120,32,1,0.0,"SPI, USB, UART, Ethernet, CAN",6.96,0.794,16,2.5,DIP,2013,Industrial
Espressif,ESP-MCU276578,RISC-V,168,16,1,1.0,"CAN, I2C, PWM",9.77,0.874,10,3.3,BGA,2008,Automotive
Microchip,MIC-MCU276579,8051,168,2048,256,0.5,"Ethernet, UART",0.68,1.342,79,5.0,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU276580,8051,8,64,512,0.5,"PWM, UART, SPI",8.79,0.08,97,5.0,QFN,2013,Medical
Renesas,REN-MCU276581,ARM Cortex-M7,48,32,256,1.0,"UART, Ethernet, PWM, USB",11.29,1.37,50,2.5,LQFP,2016,Automotive
Renesas,REN-MCU276582,MIPS32,72,128,64,0.5,"I2C, SPI, Ethernet",11.83,0.838,52,5.0,QFN,2013,Automotive
NXP,NXP-MCU276583,MIPS32,8,256,64,2.0,"Ethernet, USB, CAN, UART",2.1,0.077,95,2.5,BGA,2018,Consumer
Texas Instruments,TEX-MCU276584,RISC-V,32,2048,4,1.0,"SPI, PWM, USB, CAN, Ethernet",9.49,0.446,97,1.8,DIP,2016,IoT
Microchip,MIC-MCU276585,AVR 8-bit,120,1024,256,2.0,"UART, CAN, I2C, Ethernet, USB",9.94,0.937,10,5.0,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU276586,8051,8,64,64,1.0,"USB, PWM, I2C, Ethernet, CAN",7.73,1.279,20,1.8,SOIC,2013,Consumer
Analog Devices,ANA-MCU276587,ARM Cortex-M3,480,16,16,0.0,"CAN, SPI, UART",3.25,0.109,8,5.0,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU276588,ARM Cortex-M4,120,512,4,0.0,"CAN, SPI, UART, USB, Ethernet",7.53,1.373,24,2.5,DIP,2021,Automotive
Infineon,INF-MCU276589,RISC-V,48,256,4,1.0,"SPI, UART, PWM, CAN, Ethernet",1.38,0.131,55,5.0,QFN,2021,Consumer
Espressif,ESP-MCU276590,RISC-V,8,2048,4,4.0,"Ethernet, SPI, CAN",7.35,0.928,77,5.0,LQFP,2006,Wearable
Microchip,MIC-MCU276591,RISC-V,8,128,1,0.0,"USB, CAN, I2C",6.07,1.213,97,1.8,SOIC,2011,Consumer
Microchip,MIC-MCU276592,RISC-V,48,256,8,1.0,"CAN, Ethernet, PWM",1.56,0.783,61,2.5,TSSOP,2015,Industrial
Silicon Labs,SIL-MCU276593,ARM Cortex-M4,240,512,512,2.0,"I2C, Ethernet, USB",4.54,0.363,82,1.8,BGA,2018,Automotive
Texas Instruments,TEX-MCU276594,ARM Cortex-M3,120,2048,64,2.0,"UART, PWM, USB",6.51,0.465,53,1.8,SOIC,2010,Industrial
Texas Instruments,TEX-MCU276595,ARM Cortex-M3,168,16,512,0.0,"PWM, I2C, SPI, UART, Ethernet",0.66,0.484,12,5.0,SOIC,2013,Wearable
Espressif,ESP-MCU276596,AVR 8-bit,168,64,2,0.0,"USB, Ethernet",7.74,1.472,36,2.5,DIP,2006,Consumer
Nordic Semiconductor,NOR-MCU276597,ARM Cortex-M0,480,32,128,0.5,"USB, UART, SPI, CAN",8.48,0.289,26,3.3,SOIC,2023,IoT
Microchip,MIC-MCU276598,8051,200,512,512,2.0,"PWM, Ethernet, I2C",7.48,1.099,92,3.3,LQFP,2005,Medical
NXP,NXP-MCU276599,ARM Cortex-M4,72,16,64,0.0,"UART, PWM, Ethernet, CAN, USB",3.77,0.111,20,5.0,QFN,2012,Medical
Microchip,MIC-MCU276600,ARM Cortex-M7,240,1024,128,0.5,"CAN, UART, SPI, USB, PWM",11.88,0.925,68,5.0,DIP,2015,IoT
Infineon,INF-MCU276601,ARM Cortex-M4,200,1024,16,0.5,"I2C, CAN",0.5,1.076,37,1.8,DIP,2017,Wearable
NXP,NXP-MCU276602,ARM Cortex-M0,72,128,2,0.0,"SPI, CAN, UART, USB",2.38,0.457,29,2.5,LQFP,2022,Industrial
STMicroelectronics,STM-MCU276603,ARM Cortex-M0,48,64,16,0.0,"SPI, I2C",10.23,1.209,9,5.0,LQFP,2014,Automotive
STMicroelectronics,STM-MCU276604,MIPS32,480,1024,1,2.0,"CAN, UART, I2C, USB",3.25,0.533,48,5.0,DIP,2020,Industrial
Renesas,REN-MCU276605,AVR 8-bit,32,2048,128,0.0,"PWM, UART, I2C",9.17,1.287,16,2.5,LQFP,2006,Wearable
Microchip,MIC-MCU276606,ARM Cortex-M0,200,64,32,1.0,"SPI, UART, USB, I2C",10.3,0.989,71,2.5,SOIC,2011,Automotive
NXP,NXP-MCU276607,RISC-V,240,64,256,8.0,"Ethernet, CAN, USB, I2C",6.89,0.389,71,5.0,QFN,2005,Wearable
Analog Devices,ANA-MCU276608,ARM Cortex-M3,8,512,64,1.0,"PWM, I2C, CAN, SPI",6.75,1.124,62,1.8,QFN,2016,IoT
Renesas,REN-MCU276609,8051,48,32,16,2.0,"I2C, PWM, UART, USB, SPI",4.15,1.326,95,5.0,TSSOP,2013,Industrial
Analog Devices,ANA-MCU276610,ARM Cortex-M7,8,256,8,8.0,"CAN, SPI",9.47,0.167,22,1.8,LQFP,2014,Wearable
Microchip,MIC-MCU276611,MIPS32,480,16,8,4.0,"SPI, CAN, USB",10.84,0.437,23,3.3,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU276612,ARM Cortex-M0,240,16,64,0.0,"SPI, CAN, PWM, UART",11.86,0.39,40,1.8,DIP,2010,IoT
Nordic Semiconductor,NOR-MCU276613,ARM Cortex-M7,8,2048,1,0.5,"SPI, USB, I2C, Ethernet, PWM",9.14,0.546,44,1.8,DIP,2005,Industrial
