Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU490882,RISC-V,200,32,16,1.0,"UART, Ethernet, USB, CAN",7.76,0.594,35,5.0,LQFP,2021,Consumer
Microchip,MIC-MCU490883,ARM Cortex-M3,32,128,1,8.0,"I2C, USB",9.7,0.95,9,5.0,SOIC,2010,Automotive
Infineon,INF-MCU490884,MIPS32,72,2048,1,8.0,"Ethernet, CAN, UART, PWM",8.92,0.693,94,1.8,TSSOP,2011,Automotive
Infineon,INF-MCU490885,8051,200,64,32,0.0,"USB, I2C, Ethernet, UART, CAN",11.07,1.319,24,2.5,LQFP,2010,Consumer
STMicroelectronics,STM-MCU490886,MIPS32,72,16,256,8.0,"SPI, PWM, UART, USB",11.39,1.324,13,3.3,LQFP,2022,Consumer
Microchip,MIC-MCU490887,ARM Cortex-M3,72,16,512,0.0,"USB, CAN, UART, I2C, Ethernet",1.67,0.873,95,2.5,SOIC,2015,Industrial
Silicon Labs,SIL-MCU490888,ARM Cortex-M4,48,2048,32,2.0,"USB, CAN, PWM",4.73,1.333,24,2.5,SOIC,2010,Industrial
NXP,NXP-MCU490889,8051,8,1024,32,4.0,"USB, Ethernet, PWM",8.37,1.334,73,2.5,LQFP,2021,Medical
Silicon Labs,SIL-MCU490890,ARM Cortex-M3,32,32,2,0.0,"Ethernet, CAN, SPI, UART, I2C",2.25,0.012,9,3.3,TSSOP,2014,Industrial
Espressif,ESP-MCU490891,8051,168,128,256,4.0,"PWM, SPI, CAN, UART",6.11,0.45,21,5.0,TSSOP,2008,Consumer
NXP,NXP-MCU490892,ARM Cortex-M4,72,1024,256,1.0,"PWM, UART, CAN",6.59,0.113,88,1.8,LQFP,2018,Industrial
Texas Instruments,TEX-MCU490893,AVR 8-bit,48,256,1,4.0,"SPI, UART, PWM, I2C",8.01,0.189,95,2.5,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU490894,ARM Cortex-M3,32,1024,128,4.0,"PWM, SPI, UART",1.05,1.182,68,3.3,BGA,2010,Medical
Microchip,MIC-MCU490895,AVR 8-bit,480,32,32,2.0,"SPI, I2C",6.48,1.109,16,2.5,QFN,2022,Wearable
Renesas,REN-MCU490896,8051,16,32,64,0.0,"USB, Ethernet, SPI, I2C, PWM",0.7,0.63,38,1.8,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU490897,RISC-V,168,16,64,0.5,"I2C, USB, Ethernet",8.11,1.342,95,3.3,TSSOP,2016,Medical
Analog Devices,ANA-MCU490898,ARM Cortex-M3,32,16,64,4.0,"Ethernet, PWM, SPI, I2C, UART",3.04,0.298,44,5.0,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU490899,ARM Cortex-M3,240,128,32,4.0,"UART, CAN",3.83,0.423,6,2.5,DIP,2016,IoT
Microchip,MIC-MCU490900,MIPS32,16,64,512,0.5,"Ethernet, SPI, USB, PWM, I2C",3.44,1.44,19,1.8,SOIC,2019,IoT
NXP,NXP-MCU490901,ARM Cortex-M0,480,512,16,2.0,"USB, Ethernet, PWM",5.96,0.422,81,5.0,SOIC,2021,Medical
Infineon,INF-MCU490902,ARM Cortex-M4,72,1024,64,4.0,"SPI, PWM, Ethernet, I2C",7.93,1.494,80,3.3,QFN,2018,Wearable
Renesas,REN-MCU490903,AVR 8-bit,240,128,32,4.0,"USB, SPI, CAN",10.09,1.125,92,2.5,BGA,2009,Automotive
Infineon,INF-MCU490904,8051,48,512,4,4.0,"CAN, I2C, PWM, SPI, UART",10.14,0.83,73,3.3,LQFP,2022,IoT
STMicroelectronics,STM-MCU490905,ARM Cortex-M4,72,2048,4,0.0,"UART, PWM",0.85,0.768,60,3.3,DIP,2006,Industrial
Microchip,MIC-MCU490906,AVR 8-bit,240,2048,256,4.0,"UART, USB, SPI, I2C, Ethernet",8.49,0.495,49,3.3,QFN,2010,Automotive
Espressif,ESP-MCU490907,AVR 8-bit,120,512,64,4.0,"SPI, UART",2.31,0.596,24,1.8,SOIC,2016,Medical
Silicon Labs,SIL-MCU490908,ARM Cortex-M3,48,512,256,0.5,"PWM, Ethernet, UART, USB, I2C",7.89,0.222,55,1.8,SOIC,2022,IoT
Analog Devices,ANA-MCU490909,RISC-V,32,128,128,2.0,"SPI, UART",7.39,0.862,80,1.8,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU490910,ARM Cortex-M4,16,32,4,2.0,"CAN, I2C, Ethernet",8.15,0.692,55,3.3,QFN,2009,Automotive
Silicon Labs,SIL-MCU490911,ARM Cortex-M7,240,16,1,8.0,"Ethernet, SPI, I2C, CAN, PWM",5.94,1.221,33,3.3,DIP,2012,IoT
Silicon Labs,SIL-MCU490912,ARM Cortex-M4,120,1024,16,0.5,"UART, SPI, USB, CAN",11.56,0.221,82,3.3,BGA,2006,IoT
NXP,NXP-MCU490913,MIPS32,168,32,2,0.5,"UART, SPI, Ethernet",11.07,0.143,19,1.8,TSSOP,2012,Medical
Microchip,MIC-MCU490914,ARM Cortex-M4,48,1024,1,0.0,"CAN, UART, I2C",10.63,0.586,66,2.5,LQFP,2024,Consumer
Silicon Labs,SIL-MCU490915,ARM Cortex-M0,8,16,256,0.5,"UART, CAN, SPI, I2C",1.59,0.534,74,1.8,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU490916,ARM Cortex-M4,8,1024,8,0.5,"I2C, USB, SPI, CAN, UART",9.77,0.881,76,1.8,QFN,2019,Consumer
Silicon Labs,SIL-MCU490917,8051,48,2048,4,0.5,"SPI, I2C, USB, CAN, Ethernet",3.36,0.176,43,5.0,DIP,2011,IoT
NXP,NXP-MCU490918,ARM Cortex-M4,168,64,1,1.0,"USB, UART, I2C",7.25,1.247,36,2.5,QFN,2018,Industrial
STMicroelectronics,STM-MCU490919,8051,200,512,512,8.0,"SPI, USB, I2C, PWM",5.24,1.488,97,3.3,QFN,2020,Wearable
Analog Devices,ANA-MCU490920,ARM Cortex-M3,200,256,2,8.0,"PWM, USB, CAN, I2C",3.12,1.392,61,5.0,QFN,2011,Automotive
NXP,NXP-MCU490921,ARM Cortex-M7,72,1024,512,4.0,"CAN, SPI, PWM",1.27,0.517,20,5.0,BGA,2009,Medical
Renesas,REN-MCU490922,8051,240,64,2,4.0,"CAN, SPI, UART",2.03,1.241,17,3.3,BGA,2020,Medical
Renesas,REN-MCU490923,RISC-V,8,64,1,8.0,"PWM, Ethernet, I2C, USB, SPI",0.8,0.028,35,5.0,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU490924,MIPS32,8,256,4,0.0,"SPI, USB, CAN, Ethernet",3.41,1.379,26,2.5,LQFP,2009,Consumer
Renesas,REN-MCU490925,ARM Cortex-M4,8,64,512,1.0,"Ethernet, USB, SPI, I2C, UART",1.03,1.411,66,2.5,BGA,2013,IoT
Infineon,INF-MCU490926,ARM Cortex-M3,168,1024,16,0.0,"USB, PWM, SPI, UART",8.68,0.904,91,2.5,QFN,2019,Medical
Infineon,INF-MCU490927,MIPS32,8,512,256,1.0,"PWM, I2C, USB",3.98,0.949,12,3.3,BGA,2011,Automotive
Microchip,MIC-MCU490928,RISC-V,48,2048,128,8.0,"PWM, CAN, I2C, Ethernet, USB",6.82,1.01,34,5.0,LQFP,2024,Wearable
Espressif,ESP-MCU490929,ARM Cortex-M3,16,256,128,4.0,"PWM, Ethernet, CAN",0.6,1.137,60,5.0,TSSOP,2007,Automotive
Microchip,MIC-MCU490930,ARM Cortex-M3,120,128,2,8.0,"Ethernet, USB, I2C, CAN",10.03,0.606,7,5.0,BGA,2016,Wearable
Texas Instruments,TEX-MCU490931,8051,8,16,16,0.0,"USB, Ethernet, CAN",5.04,1.006,99,5.0,BGA,2011,Automotive
Texas Instruments,TEX-MCU490932,RISC-V,200,32,32,0.0,"SPI, UART, Ethernet, CAN",6.95,0.046,7,2.5,BGA,2021,Automotive
Texas Instruments,TEX-MCU490933,MIPS32,480,128,1,0.0,"I2C, CAN",3.36,0.414,49,5.0,BGA,2012,Automotive
Texas Instruments,TEX-MCU490934,ARM Cortex-M3,48,2048,64,2.0,"USB, Ethernet",6.69,0.356,40,3.3,QFN,2020,Automotive
Renesas,REN-MCU490935,8051,240,64,64,4.0,"USB, I2C, SPI, Ethernet, UART",5.45,1.484,31,2.5,LQFP,2008,IoT
NXP,NXP-MCU490936,AVR 8-bit,168,16,128,0.5,"USB, Ethernet, SPI",4.82,0.494,75,2.5,DIP,2017,Consumer
Espressif,ESP-MCU490937,RISC-V,120,1024,128,1.0,"PWM, UART, Ethernet, USB",0.75,1.226,92,2.5,QFN,2024,IoT
STMicroelectronics,STM-MCU490938,AVR 8-bit,120,1024,8,0.5,"SPI, USB, UART, CAN",4.36,0.222,44,3.3,DIP,2024,IoT
STMicroelectronics,STM-MCU490939,ARM Cortex-M7,16,64,8,0.0,"USB, CAN, Ethernet, PWM",8.35,0.356,20,3.3,TSSOP,2011,Automotive
Texas Instruments,TEX-MCU490940,ARM Cortex-M0,16,2048,4,1.0,"SPI, UART",2.35,1.281,49,5.0,QFN,2017,Wearable
Infineon,INF-MCU490941,ARM Cortex-M3,240,64,4,1.0,"Ethernet, PWM, CAN, USB",11.46,0.309,64,3.3,DIP,2016,Wearable
Silicon Labs,SIL-MCU490942,ARM Cortex-M7,168,1024,4,1.0,"I2C, SPI, Ethernet, UART",3.88,1.474,88,1.8,DIP,2011,Wearable
Analog Devices,ANA-MCU490943,ARM Cortex-M0,200,64,256,0.5,"UART, Ethernet, I2C, CAN, SPI",6.07,0.651,21,1.8,QFN,2010,Medical
Renesas,REN-MCU490944,8051,32,32,128,2.0,"USB, I2C, Ethernet",7.21,0.534,55,3.3,SOIC,2022,Industrial
NXP,NXP-MCU490945,ARM Cortex-M7,120,128,128,8.0,"PWM, UART",4.97,0.967,62,2.5,QFN,2018,Wearable
Analog Devices,ANA-MCU490946,ARM Cortex-M4,240,64,1,4.0,"USB, CAN, UART, SPI",10.36,1.28,40,3.3,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU490947,MIPS32,200,32,1,1.0,"UART, I2C, Ethernet, SPI, USB",8.1,1.1,23,3.3,LQFP,2024,IoT
Analog Devices,ANA-MCU490948,ARM Cortex-M3,120,32,2,0.5,"USB, SPI, I2C",7.38,1.445,21,2.5,QFN,2022,IoT
Renesas,REN-MCU490949,ARM Cortex-M7,48,16,16,0.5,"Ethernet, UART, CAN, USB, SPI",6.42,1.331,67,3.3,QFN,2008,Medical
Silicon Labs,SIL-MCU490950,MIPS32,120,2048,512,1.0,"Ethernet, I2C",1.14,0.211,58,2.5,BGA,2024,Medical
Analog Devices,ANA-MCU490951,ARM Cortex-M3,168,16,128,0.0,"I2C, UART, PWM",1.52,0.531,19,5.0,LQFP,2019,Medical
Texas Instruments,TEX-MCU490952,8051,120,64,4,0.0,"PWM, USB, I2C, SPI",2.33,0.938,21,5.0,SOIC,2018,Wearable
Infineon,INF-MCU490953,AVR 8-bit,8,1024,1,0.0,"UART, USB, I2C, SPI",6.24,0.069,50,2.5,LQFP,2021,Automotive
Silicon Labs,SIL-MCU490954,AVR 8-bit,16,16,512,0.5,"Ethernet, CAN, UART",7.56,0.219,17,1.8,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU490955,AVR 8-bit,120,16,16,4.0,"Ethernet, I2C, SPI, CAN",3.49,1.066,10,3.3,TSSOP,2023,Wearable
Espressif,ESP-MCU490956,RISC-V,8,64,8,4.0,"I2C, Ethernet, PWM",8.21,0.567,11,1.8,BGA,2015,IoT
Texas Instruments,TEX-MCU490957,MIPS32,72,64,512,0.0,"Ethernet, SPI, UART, CAN, I2C",3.46,0.067,47,2.5,SOIC,2017,Wearable
Analog Devices,ANA-MCU490958,RISC-V,8,256,1,0.5,"Ethernet, PWM",1.65,0.364,84,1.8,DIP,2021,Industrial
STMicroelectronics,STM-MCU490959,ARM Cortex-M3,120,128,128,4.0,"UART, I2C, PWM, CAN",0.69,1.058,73,3.3,LQFP,2015,Consumer
Nordic Semiconductor,NOR-MCU490960,ARM Cortex-M4,8,64,2,2.0,"Ethernet, SPI, I2C, USB",5.27,0.402,74,1.8,QFN,2009,Wearable
Infineon,INF-MCU490961,ARM Cortex-M4,72,32,256,0.0,"USB, SPI, Ethernet, CAN, UART",10.3,0.432,63,3.3,SOIC,2020,Automotive
STMicroelectronics,STM-MCU490962,ARM Cortex-M7,240,32,256,1.0,"PWM, Ethernet",8.78,1.349,27,3.3,LQFP,2019,Automotive
Renesas,REN-MCU490963,ARM Cortex-M0,240,128,16,0.5,"USB, I2C",1.8,0.448,46,2.5,LQFP,2007,Industrial
STMicroelectronics,STM-MCU490964,8051,8,16,2,8.0,"UART, I2C",3.95,0.266,63,3.3,LQFP,2013,Industrial
Texas Instruments,TEX-MCU490965,ARM Cortex-M4,8,2048,32,0.0,"I2C, PWM, Ethernet, UART",9.0,0.1,21,5.0,BGA,2009,Consumer
Analog Devices,ANA-MCU490966,AVR 8-bit,8,128,16,2.0,"Ethernet, USB, PWM, UART, SPI",10.08,0.019,93,1.8,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU490967,MIPS32,32,32,256,8.0,"SPI, USB, CAN, I2C, UART",5.28,0.134,87,2.5,BGA,2009,IoT
Silicon Labs,SIL-MCU490968,AVR 8-bit,72,64,1,0.5,"UART, SPI",2.66,0.29,63,1.8,QFN,2012,Industrial
Microchip,MIC-MCU490969,AVR 8-bit,16,256,64,2.0,"Ethernet, I2C, USB",8.07,0.125,20,2.5,SOIC,2020,Wearable
Microchip,MIC-MCU490970,MIPS32,32,512,256,2.0,"Ethernet, UART",5.98,0.872,26,5.0,DIP,2013,Wearable
STMicroelectronics,STM-MCU490971,ARM Cortex-M3,240,32,128,1.0,"Ethernet, USB, SPI, UART, PWM",5.98,0.13,17,2.5,BGA,2008,IoT
Microchip,MIC-MCU490972,ARM Cortex-M4,168,512,128,4.0,"PWM, SPI, Ethernet",4.46,0.484,64,3.3,TSSOP,2024,Medical
Analog Devices,ANA-MCU490973,8051,480,1024,1,0.0,"SPI, Ethernet, USB",10.15,0.332,64,5.0,SOIC,2023,Automotive
STMicroelectronics,STM-MCU490974,ARM Cortex-M4,168,512,128,8.0,"Ethernet, UART, CAN",8.87,0.93,43,3.3,SOIC,2020,Wearable
NXP,NXP-MCU490975,ARM Cortex-M3,32,1024,4,0.0,"I2C, UART, USB, PWM, Ethernet",2.09,0.286,7,2.5,LQFP,2013,Medical
Silicon Labs,SIL-MCU490976,ARM Cortex-M4,240,256,8,2.0,"UART, Ethernet, I2C, SPI, USB",3.35,1.424,89,1.8,LQFP,2009,Medical
Microchip,MIC-MCU490977,ARM Cortex-M3,16,256,64,0.5,"Ethernet, USB, PWM, SPI, I2C",11.3,0.925,18,3.3,TSSOP,2009,Industrial
NXP,NXP-MCU490978,ARM Cortex-M3,48,2048,16,1.0,"USB, CAN, Ethernet, I2C, PWM",4.93,1.139,68,1.8,DIP,2010,Consumer
Texas Instruments,TEX-MCU490979,8051,48,512,32,8.0,"PWM, CAN, I2C, UART, SPI",6.84,1.008,98,2.5,SOIC,2023,Automotive
Microchip,MIC-MCU490980,8051,120,16,8,0.5,"I2C, USB, SPI, CAN",7.29,0.314,90,2.5,TSSOP,2022,Wearable
Infineon,INF-MCU490981,ARM Cortex-M0,168,32,32,0.5,"SPI, UART, I2C",11.64,1.219,88,5.0,TSSOP,2008,IoT
Infineon,INF-MCU490982,MIPS32,240,2048,128,0.0,"UART, I2C, USB",11.38,0.23,32,5.0,BGA,2016,Automotive
Infineon,INF-MCU490983,8051,32,32,4,0.5,"Ethernet, UART, USB, PWM",5.67,1.096,98,5.0,DIP,2017,Industrial
Microchip,MIC-MCU490984,MIPS32,48,64,8,2.0,"UART, USB",7.74,0.581,95,2.5,SOIC,2006,IoT
Renesas,REN-MCU490985,ARM Cortex-M0,16,64,64,2.0,"CAN, SPI, PWM, UART",5.08,1.115,30,1.8,LQFP,2019,Wearable
NXP,NXP-MCU490986,RISC-V,240,128,512,0.0,"UART, I2C, USB",8.0,0.065,28,1.8,BGA,2020,Medical
Analog Devices,ANA-MCU490987,RISC-V,120,256,16,0.0,"USB, CAN, PWM, UART, I2C",6.03,1.289,19,2.5,BGA,2020,IoT
Analog Devices,ANA-MCU490988,MIPS32,48,128,128,0.5,"I2C, CAN, SPI, USB",0.82,0.843,52,5.0,SOIC,2008,Automotive
Renesas,REN-MCU490989,MIPS32,16,32,512,8.0,"UART, SPI, PWM",8.25,1.208,19,1.8,BGA,2014,Automotive
Infineon,INF-MCU490990,ARM Cortex-M7,48,32,2,0.5,"UART, I2C",9.55,1.148,63,5.0,TSSOP,2024,Industrial
Silicon Labs,SIL-MCU490991,8051,32,256,1,1.0,"UART, USB",11.25,1.25,68,1.8,LQFP,2010,Automotive
Microchip,MIC-MCU490992,MIPS32,32,64,4,2.0,"Ethernet, SPI, USB, I2C",9.91,1.113,15,5.0,TSSOP,2018,Medical
Microchip,MIC-MCU490993,RISC-V,120,16,128,1.0,"I2C, PWM, USB, CAN, Ethernet",1.0,1.177,96,3.3,QFN,2014,Automotive
Analog Devices,ANA-MCU490994,RISC-V,72,16,1,0.5,"SPI, USB",0.65,1.298,33,2.5,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU490995,ARM Cortex-M4,240,16,2,0.0,"Ethernet, USB, PWM",11.95,0.345,38,1.8,QFN,2008,Industrial
NXP,NXP-MCU490996,RISC-V,16,2048,4,0.0,"UART, PWM, Ethernet, USB, SPI",0.98,1.209,65,3.3,TSSOP,2020,Consumer
NXP,NXP-MCU490997,MIPS32,72,16,64,4.0,"CAN, USB",6.09,1.49,19,5.0,SOIC,2010,Consumer
Espressif,ESP-MCU490998,ARM Cortex-M3,240,1024,4,1.0,"USB, SPI",11.01,0.639,88,1.8,TSSOP,2009,Medical
Infineon,INF-MCU490999,8051,120,2048,512,2.0,"SPI, PWM, USB",10.39,0.669,65,2.5,LQFP,2006,IoT
Renesas,REN-MCU491000,AVR 8-bit,480,512,1,8.0,"SPI, PWM, UART",7.47,0.179,29,3.3,BGA,2021,Industrial
NXP,NXP-MCU491001,ARM Cortex-M7,240,16,4,1.0,"Ethernet, SPI",3.69,0.963,92,3.3,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU491002,ARM Cortex-M3,16,512,16,1.0,"Ethernet, UART, USB, PWM",11.22,0.345,75,2.5,QFN,2021,Automotive
Texas Instruments,TEX-MCU491003,8051,8,128,1,8.0,"CAN, Ethernet, SPI, PWM, USB",10.67,0.137,73,1.8,DIP,2006,Industrial
NXP,NXP-MCU491004,MIPS32,240,16,64,4.0,"Ethernet, SPI, CAN",7.76,1.095,8,2.5,DIP,2010,Consumer
Espressif,ESP-MCU491005,ARM Cortex-M0,168,64,8,4.0,"SPI, CAN, USB, UART, I2C",7.06,0.288,57,1.8,QFN,2019,IoT
Analog Devices,ANA-MCU491006,ARM Cortex-M3,240,32,512,2.0,"PWM, USB, UART, I2C, Ethernet",2.12,1.409,63,1.8,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU491007,ARM Cortex-M0,16,2048,256,1.0,"PWM, I2C",6.8,1.472,33,5.0,DIP,2022,Medical
Espressif,ESP-MCU491008,ARM Cortex-M3,16,512,32,2.0,"Ethernet, UART, CAN, USB",5.83,0.52,73,1.8,DIP,2015,Wearable
Renesas,REN-MCU491009,ARM Cortex-M0,48,256,64,0.5,"Ethernet, PWM, I2C, USB",7.09,1.045,82,1.8,TSSOP,2017,Medical
Microchip,MIC-MCU491010,RISC-V,8,512,512,4.0,"PWM, SPI, CAN, USB",2.93,1.374,30,5.0,SOIC,2006,IoT
Texas Instruments,TEX-MCU491011,8051,240,16,4,0.0,"UART, CAN, SPI, USB",7.62,1.149,28,2.5,BGA,2011,IoT
NXP,NXP-MCU491012,ARM Cortex-M4,480,64,1,4.0,"I2C, PWM, USB",9.77,0.158,41,1.8,LQFP,2015,Automotive
Silicon Labs,SIL-MCU491013,ARM Cortex-M4,240,512,128,1.0,"UART, I2C",10.82,0.367,46,3.3,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU491014,ARM Cortex-M7,200,16,32,2.0,"I2C, CAN",2.66,0.679,72,1.8,LQFP,2023,Industrial
Analog Devices,ANA-MCU491015,RISC-V,16,64,4,8.0,"SPI, UART, CAN",7.6,1.18,16,3.3,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU491016,RISC-V,48,128,128,2.0,"USB, Ethernet, PWM",7.5,1.029,88,5.0,LQFP,2015,Medical
Renesas,REN-MCU491017,ARM Cortex-M3,72,2048,128,1.0,"I2C, CAN",5.34,0.786,82,1.8,DIP,2021,Automotive
Espressif,ESP-MCU491018,AVR 8-bit,240,2048,4,2.0,"Ethernet, USB, I2C, UART",6.93,0.784,59,2.5,DIP,2019,Medical
NXP,NXP-MCU491019,RISC-V,16,128,128,8.0,"PWM, CAN, Ethernet, SPI, UART",3.72,1.438,27,3.3,LQFP,2010,IoT
Infineon,INF-MCU491020,ARM Cortex-M4,200,512,256,2.0,"SPI, USB, UART, I2C, PWM",2.53,0.246,36,5.0,LQFP,2016,Wearable
NXP,NXP-MCU491021,MIPS32,120,512,2,0.5,"PWM, SPI",3.3,0.454,24,2.5,DIP,2006,Automotive
Silicon Labs,SIL-MCU491022,AVR 8-bit,32,32,32,0.5,"PWM, SPI, USB",9.23,0.751,74,5.0,QFN,2005,Medical
Espressif,ESP-MCU491023,ARM Cortex-M4,200,2048,64,0.5,"UART, SPI, PWM",9.26,1.405,77,3.3,TSSOP,2007,IoT
Microchip,MIC-MCU491024,RISC-V,8,128,16,1.0,"I2C, SPI",11.39,0.643,98,3.3,BGA,2019,Consumer
Infineon,INF-MCU491025,ARM Cortex-M0,120,64,64,2.0,"I2C, USB, CAN, SPI, Ethernet",7.87,1.444,97,3.3,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU491026,ARM Cortex-M4,120,256,64,2.0,"USB, UART",8.71,0.764,71,1.8,BGA,2016,Medical
STMicroelectronics,STM-MCU491027,RISC-V,168,256,256,4.0,"UART, SPI, PWM, I2C",4.9,1.146,13,1.8,SOIC,2014,Consumer
Renesas,REN-MCU491028,ARM Cortex-M3,16,512,512,1.0,"I2C, PWM",10.45,0.462,35,1.8,DIP,2010,IoT
Espressif,ESP-MCU491029,ARM Cortex-M7,200,128,128,1.0,"Ethernet, CAN, USB, PWM, I2C",9.46,0.11,58,1.8,QFN,2008,Automotive
Infineon,INF-MCU491030,RISC-V,16,16,4,2.0,"CAN, SPI, PWM, USB, I2C",7.53,0.707,90,5.0,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU491031,8051,16,512,2,0.5,"USB, I2C",4.18,0.433,71,3.3,QFN,2024,Consumer
Analog Devices,ANA-MCU491032,8051,240,1024,8,2.0,"I2C, CAN, Ethernet",9.91,0.71,24,3.3,TSSOP,2008,Wearable
Analog Devices,ANA-MCU491033,MIPS32,480,1024,256,0.0,"SPI, USB, I2C, CAN, PWM",7.98,0.209,87,2.5,DIP,2016,IoT
Renesas,REN-MCU491034,AVR 8-bit,200,16,32,0.5,"SPI, Ethernet, UART, I2C",5.3,1.322,66,1.8,BGA,2005,Industrial
Silicon Labs,SIL-MCU491035,MIPS32,72,512,64,4.0,"SPI, USB",5.24,0.172,17,2.5,LQFP,2005,Wearable
Texas Instruments,TEX-MCU491036,ARM Cortex-M0,200,32,128,2.0,"USB, I2C, Ethernet, SPI",2.11,0.239,41,1.8,BGA,2013,Wearable
Espressif,ESP-MCU491037,ARM Cortex-M7,48,2048,4,4.0,"SPI, UART, PWM, Ethernet",2.1,1.468,24,3.3,QFN,2024,Medical
NXP,NXP-MCU491038,ARM Cortex-M7,32,1024,4,4.0,"PWM, CAN, SPI, UART, Ethernet",9.41,1.319,63,1.8,LQFP,2017,Medical
Renesas,REN-MCU491039,MIPS32,480,64,8,0.0,"PWM, SPI, UART, Ethernet, CAN",10.51,1.439,55,5.0,TSSOP,2014,IoT
Infineon,INF-MCU491040,ARM Cortex-M4,8,32,32,0.0,"USB, I2C",0.74,0.118,71,2.5,SOIC,2024,Automotive
STMicroelectronics,STM-MCU491041,ARM Cortex-M7,32,128,32,2.0,"PWM, Ethernet, USB, CAN, UART",8.9,0.201,19,5.0,LQFP,2008,IoT
Texas Instruments,TEX-MCU491042,ARM Cortex-M7,48,64,8,8.0,"CAN, I2C, PWM, Ethernet",8.14,0.219,71,3.3,QFN,2019,Automotive
Infineon,INF-MCU491043,MIPS32,8,128,128,4.0,"UART, SPI, CAN, I2C",10.96,0.904,74,2.5,TSSOP,2007,Wearable
Analog Devices,ANA-MCU491044,ARM Cortex-M0,48,512,2,0.0,"CAN, Ethernet",5.07,0.386,62,1.8,LQFP,2024,IoT
Renesas,REN-MCU491045,8051,168,32,8,0.0,"UART, PWM, CAN, Ethernet, USB",7.32,1.132,31,5.0,BGA,2020,IoT
NXP,NXP-MCU491046,ARM Cortex-M4,168,512,64,0.5,"I2C, UART, Ethernet, CAN, USB",1.04,0.247,96,3.3,DIP,2016,IoT
STMicroelectronics,STM-MCU491047,ARM Cortex-M0,8,128,512,1.0,"I2C, UART, PWM, SPI",6.23,0.978,37,1.8,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU491048,RISC-V,32,128,32,4.0,"PWM, CAN",11.05,0.125,92,1.8,LQFP,2021,IoT
Infineon,INF-MCU491049,ARM Cortex-M0,200,512,8,8.0,"I2C, CAN, Ethernet, UART, PWM",10.88,1.399,21,5.0,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU491050,ARM Cortex-M4,72,512,256,8.0,"SPI, I2C",8.25,0.875,94,3.3,SOIC,2008,Industrial
Analog Devices,ANA-MCU491051,8051,240,1024,64,4.0,"UART, SPI",11.62,0.289,26,3.3,BGA,2007,Industrial
STMicroelectronics,STM-MCU491052,ARM Cortex-M3,200,128,512,1.0,"CAN, USB, PWM",7.6,0.074,38,3.3,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU491053,MIPS32,16,32,2,2.0,"PWM, UART",7.44,1.461,68,1.8,DIP,2016,Automotive
Espressif,ESP-MCU491054,ARM Cortex-M7,200,1024,16,4.0,"I2C, PWM, UART, USB",3.33,0.825,37,3.3,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU491055,ARM Cortex-M3,120,32,16,8.0,"USB, I2C, CAN, SPI",4.93,0.728,9,3.3,BGA,2008,IoT
Silicon Labs,SIL-MCU491056,ARM Cortex-M4,48,32,8,2.0,"USB, PWM",8.7,1.135,90,2.5,TSSOP,2020,Wearable
Espressif,ESP-MCU491057,ARM Cortex-M3,168,16,32,0.0,"PWM, USB",7.04,0.076,33,2.5,BGA,2023,Consumer
Texas Instruments,TEX-MCU491058,MIPS32,72,16,32,8.0,"UART, PWM, USB, Ethernet, CAN",4.1,0.92,80,2.5,BGA,2017,Medical
STMicroelectronics,STM-MCU491059,8051,200,1024,16,8.0,"SPI, Ethernet, I2C, PWM",3.14,1.366,15,1.8,TSSOP,2021,IoT
Microchip,MIC-MCU491060,MIPS32,120,128,128,2.0,"CAN, Ethernet, USB, SPI, UART",8.73,0.345,33,3.3,TSSOP,2018,Industrial
NXP,NXP-MCU491061,MIPS32,120,1024,32,8.0,"SPI, UART, CAN",0.71,1.327,24,3.3,DIP,2009,Industrial
Renesas,REN-MCU491062,MIPS32,240,128,256,2.0,"UART, Ethernet, I2C, CAN",1.25,0.38,8,1.8,QFN,2024,Consumer
Espressif,ESP-MCU491063,ARM Cortex-M4,200,64,32,8.0,"I2C, SPI",0.54,0.436,94,1.8,TSSOP,2015,Industrial
