Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU236356,ARM Cortex-M4,168,64,2,0.5,"PWM, USB, I2C, Ethernet",8.3,0.018,27,1.8,BGA,2005,Automotive
Nordic Semiconductor,NOR-MCU236357,ARM Cortex-M7,120,64,16,2.0,"SPI, CAN, PWM",3.02,0.222,52,1.8,DIP,2005,Medical
Microchip,MIC-MCU236358,ARM Cortex-M0,72,128,128,4.0,"UART, PWM, CAN, SPI",8.73,1.372,74,1.8,BGA,2012,Medical
STMicroelectronics,STM-MCU236359,AVR 8-bit,16,512,16,4.0,"Ethernet, USB, PWM, I2C, UART",1.78,0.548,71,2.5,SOIC,2006,Wearable
Nordic Semiconductor,NOR-MCU236360,8051,480,512,64,8.0,"USB, CAN, PWM, SPI",9.05,0.321,55,5.0,LQFP,2005,Industrial
STMicroelectronics,STM-MCU236361,ARM Cortex-M3,168,128,4,1.0,"Ethernet, I2C, USB, UART",11.95,0.342,34,2.5,BGA,2024,Wearable
Espressif,ESP-MCU236362,ARM Cortex-M3,168,256,256,4.0,"UART, USB, Ethernet",9.35,0.887,80,5.0,DIP,2020,Consumer
Renesas,REN-MCU236363,ARM Cortex-M3,72,128,4,1.0,"I2C, USB, SPI, PWM",6.84,0.497,19,3.3,QFN,2015,Consumer
Microchip,MIC-MCU236364,ARM Cortex-M7,16,256,4,0.0,"I2C, CAN",5.77,1.455,54,3.3,QFN,2014,Industrial
Analog Devices,ANA-MCU236365,ARM Cortex-M3,48,1024,1,0.0,"PWM, I2C, Ethernet, SPI, UART",4.27,1.018,12,2.5,BGA,2012,Industrial
Silicon Labs,SIL-MCU236366,AVR 8-bit,240,256,64,0.0,"CAN, USB",4.0,1.069,29,3.3,BGA,2012,Medical
Renesas,REN-MCU236367,ARM Cortex-M0,32,64,64,0.5,"SPI, UART",4.55,1.472,6,5.0,LQFP,2020,Medical
Espressif,ESP-MCU236368,ARM Cortex-M7,120,32,32,1.0,"PWM, Ethernet",3.43,1.484,93,5.0,TSSOP,2013,Wearable
Infineon,INF-MCU236369,ARM Cortex-M0,120,256,2,4.0,"PWM, UART, Ethernet, SPI, I2C",6.96,0.485,12,3.3,LQFP,2024,Wearable
NXP,NXP-MCU236370,ARM Cortex-M4,480,2048,64,4.0,"UART, PWM",1.84,0.806,34,5.0,DIP,2015,Consumer
Infineon,INF-MCU236371,ARM Cortex-M3,72,128,1,4.0,"PWM, USB, SPI, CAN",10.58,0.335,21,5.0,DIP,2021,Wearable
STMicroelectronics,STM-MCU236372,ARM Cortex-M7,32,1024,4,8.0,"CAN, I2C, UART",3.8,0.798,28,3.3,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU236373,ARM Cortex-M3,8,128,16,0.0,"Ethernet, I2C, CAN",10.1,0.218,24,3.3,TSSOP,2012,Consumer
Renesas,REN-MCU236374,MIPS32,168,2048,64,0.0,"CAN, UART, SPI, I2C",0.87,0.052,70,2.5,LQFP,2010,IoT
Espressif,ESP-MCU236375,RISC-V,200,128,32,4.0,"Ethernet, PWM, USB, SPI",8.9,1.03,90,1.8,LQFP,2005,Wearable
Infineon,INF-MCU236376,ARM Cortex-M0,72,16,1,0.0,"UART, Ethernet, I2C, PWM, USB",0.77,1.285,71,2.5,SOIC,2006,Wearable
Nordic Semiconductor,NOR-MCU236377,ARM Cortex-M4,480,256,16,0.5,"SPI, PWM",11.46,0.043,45,1.8,QFN,2017,Wearable
Texas Instruments,TEX-MCU236378,8051,32,2048,128,1.0,"SPI, I2C, UART, PWM, Ethernet",4.32,0.443,11,1.8,DIP,2017,IoT
Renesas,REN-MCU236379,ARM Cortex-M7,8,64,128,4.0,"PWM, UART, USB",1.81,0.038,21,1.8,QFN,2016,IoT
Renesas,REN-MCU236380,AVR 8-bit,16,512,128,0.5,"SPI, USB, Ethernet, UART, PWM",2.39,1.371,59,1.8,SOIC,2020,Industrial
Texas Instruments,TEX-MCU236381,8051,168,2048,2,0.0,"UART, CAN, Ethernet",9.05,0.645,63,1.8,QFN,2017,Wearable
Analog Devices,ANA-MCU236382,MIPS32,16,1024,128,1.0,"CAN, UART, I2C, Ethernet",8.17,0.224,34,2.5,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU236383,RISC-V,120,1024,2,0.5,"SPI, Ethernet, USB, UART, I2C",1.73,1.01,99,1.8,QFN,2020,Consumer
NXP,NXP-MCU236384,ARM Cortex-M7,240,32,512,1.0,"USB, SPI",2.0,0.283,45,1.8,DIP,2019,IoT
Texas Instruments,TEX-MCU236385,ARM Cortex-M0,480,256,32,1.0,"UART, I2C, CAN",1.94,1.177,28,1.8,SOIC,2017,Wearable
STMicroelectronics,STM-MCU236386,ARM Cortex-M4,120,64,1,4.0,"CAN, Ethernet",0.92,0.725,46,1.8,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU236387,RISC-V,480,64,4,0.0,"SPI, I2C, PWM",5.15,0.954,46,3.3,DIP,2017,IoT
NXP,NXP-MCU236388,ARM Cortex-M0,48,16,2,4.0,"Ethernet, USB, CAN, UART",10.76,0.039,87,3.3,TSSOP,2008,Medical
Texas Instruments,TEX-MCU236389,ARM Cortex-M4,168,16,16,0.0,"Ethernet, USB",11.18,0.061,10,1.8,DIP,2019,Automotive
Infineon,INF-MCU236390,AVR 8-bit,200,32,4,1.0,"I2C, CAN, SPI, USB, PWM",3.45,0.963,19,2.5,QFN,2010,Medical
Microchip,MIC-MCU236391,AVR 8-bit,120,64,32,2.0,"USB, PWM, I2C",3.31,0.759,21,5.0,QFN,2006,Consumer
Infineon,INF-MCU236392,ARM Cortex-M7,8,512,1,1.0,"UART, PWM, USB, CAN, Ethernet",10.69,0.833,28,5.0,DIP,2012,Industrial
NXP,NXP-MCU236393,AVR 8-bit,72,2048,4,4.0,"USB, PWM, I2C",7.91,0.224,55,2.5,QFN,2007,Wearable
Silicon Labs,SIL-MCU236394,ARM Cortex-M0,480,16,128,2.0,"CAN, Ethernet, I2C, USB",7.19,0.912,57,1.8,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU236395,MIPS32,240,2048,512,0.0,"SPI, CAN, Ethernet, UART, I2C",6.45,1.087,92,5.0,TSSOP,2005,Medical
Silicon Labs,SIL-MCU236396,AVR 8-bit,48,16,8,4.0,"SPI, I2C, CAN, UART",4.09,0.012,36,2.5,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU236397,ARM Cortex-M4,48,1024,16,0.5,"CAN, SPI, USB, Ethernet, UART",7.44,1.349,79,3.3,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU236398,AVR 8-bit,32,32,8,2.0,"USB, UART",10.48,1.489,10,1.8,TSSOP,2007,Medical
NXP,NXP-MCU236399,RISC-V,120,32,64,4.0,"SPI, I2C",6.9,0.282,57,5.0,BGA,2007,Medical
Infineon,INF-MCU236400,ARM Cortex-M0,120,64,128,0.0,"PWM, Ethernet",6.98,1.174,54,1.8,DIP,2010,Medical
Renesas,REN-MCU236401,AVR 8-bit,48,1024,1,1.0,"PWM, USB",1.79,0.504,21,3.3,TSSOP,2019,IoT
Infineon,INF-MCU236402,AVR 8-bit,32,128,8,4.0,"UART, CAN, PWM, SPI",6.7,0.578,94,5.0,DIP,2011,IoT
Texas Instruments,TEX-MCU236403,ARM Cortex-M3,72,32,128,0.0,"SPI, Ethernet, I2C, PWM",2.27,1.36,51,2.5,BGA,2024,Consumer
Microchip,MIC-MCU236404,ARM Cortex-M0,48,64,64,2.0,"I2C, Ethernet",2.66,1.041,86,5.0,DIP,2013,Automotive
Infineon,INF-MCU236405,AVR 8-bit,480,16,4,4.0,"CAN, SPI, PWM, I2C, Ethernet",7.79,0.064,32,2.5,SOIC,2005,Consumer
Analog Devices,ANA-MCU236406,AVR 8-bit,200,128,2,4.0,"SPI, UART",10.63,0.183,21,5.0,LQFP,2010,Industrial
Espressif,ESP-MCU236407,AVR 8-bit,32,128,256,8.0,"PWM, USB",7.37,0.23,62,3.3,BGA,2021,Consumer
Analog Devices,ANA-MCU236408,ARM Cortex-M7,200,256,64,1.0,"PWM, Ethernet, UART, CAN",1.9,1.278,56,1.8,BGA,2012,IoT
Renesas,REN-MCU236409,RISC-V,8,128,512,2.0,"USB, I2C",11.23,1.112,35,3.3,QFN,2009,Medical
Texas Instruments,TEX-MCU236410,ARM Cortex-M7,72,256,4,1.0,"USB, CAN, Ethernet, UART, I2C",0.98,0.045,98,1.8,LQFP,2024,Industrial
Microchip,MIC-MCU236411,AVR 8-bit,32,64,4,2.0,"CAN, PWM, USB",2.29,0.823,52,5.0,DIP,2005,Consumer
Renesas,REN-MCU236412,8051,168,2048,4,8.0,"USB, PWM, CAN",7.39,0.385,72,5.0,BGA,2007,Wearable
Espressif,ESP-MCU236413,MIPS32,48,128,32,2.0,"USB, SPI, CAN, Ethernet",4.52,0.594,26,5.0,BGA,2007,Medical
NXP,NXP-MCU236414,ARM Cortex-M4,168,64,512,8.0,"SPI, CAN, I2C",9.74,0.574,94,3.3,BGA,2019,Automotive
Analog Devices,ANA-MCU236415,AVR 8-bit,480,16,4,2.0,"SPI, USB",10.36,1.385,27,5.0,LQFP,2021,Automotive
Renesas,REN-MCU236416,ARM Cortex-M7,32,512,256,2.0,"CAN, USB, PWM, Ethernet, I2C",9.46,0.214,74,1.8,DIP,2006,Automotive
Analog Devices,ANA-MCU236417,ARM Cortex-M7,200,512,2,8.0,"SPI, PWM, UART",8.94,0.308,7,1.8,TSSOP,2022,Medical
Analog Devices,ANA-MCU236418,AVR 8-bit,32,512,128,1.0,"USB, CAN, I2C, UART",7.25,0.419,51,5.0,TSSOP,2009,Medical
Texas Instruments,TEX-MCU236419,RISC-V,72,512,8,4.0,"Ethernet, I2C, PWM, CAN",4.15,1.311,87,1.8,TSSOP,2008,Medical
Analog Devices,ANA-MCU236420,RISC-V,32,32,32,8.0,"USB, I2C",3.12,0.7,12,2.5,DIP,2017,Industrial
Microchip,MIC-MCU236421,RISC-V,16,256,16,8.0,"Ethernet, CAN, UART",2.6,1.355,14,3.3,QFN,2021,Medical
Texas Instruments,TEX-MCU236422,RISC-V,16,512,4,0.0,"SPI, USB, I2C",1.04,0.688,44,2.5,SOIC,2011,Wearable
STMicroelectronics,STM-MCU236423,ARM Cortex-M7,168,1024,512,0.5,"CAN, PWM, USB",1.26,0.834,18,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU236424,ARM Cortex-M3,16,64,512,0.5,"UART, SPI, CAN",10.58,0.227,45,1.8,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU236425,ARM Cortex-M4,480,2048,8,0.5,"I2C, Ethernet, PWM",10.41,0.76,77,5.0,QFN,2023,Consumer
Renesas,REN-MCU236426,RISC-V,120,512,16,0.0,"I2C, UART, SPI, Ethernet",1.94,1.255,95,2.5,LQFP,2019,Automotive
STMicroelectronics,STM-MCU236427,RISC-V,168,128,1,1.0,"I2C, CAN, PWM, Ethernet",0.63,0.545,28,1.8,LQFP,2019,IoT
Renesas,REN-MCU236428,ARM Cortex-M4,32,512,1,0.0,"Ethernet, SPI",10.73,0.691,11,3.3,DIP,2018,IoT
NXP,NXP-MCU236429,ARM Cortex-M0,168,512,32,0.0,"Ethernet, SPI, CAN",10.56,0.635,13,5.0,DIP,2020,IoT
STMicroelectronics,STM-MCU236430,AVR 8-bit,480,256,64,8.0,"SPI, I2C, Ethernet, UART, CAN",10.03,0.036,71,1.8,TSSOP,2021,IoT
NXP,NXP-MCU236431,ARM Cortex-M7,48,64,16,0.5,"PWM, CAN, Ethernet, USB, SPI",5.71,0.114,24,5.0,LQFP,2024,Wearable
Infineon,INF-MCU236432,AVR 8-bit,72,1024,8,2.0,"CAN, Ethernet, I2C",3.84,0.788,79,1.8,QFN,2017,Consumer
Nordic Semiconductor,NOR-MCU236433,AVR 8-bit,8,1024,1,0.0,"UART, CAN, SPI",10.31,0.044,33,5.0,DIP,2012,Automotive
NXP,NXP-MCU236434,ARM Cortex-M3,168,64,256,0.5,"UART, Ethernet, USB",10.72,0.056,55,3.3,LQFP,2019,Wearable
STMicroelectronics,STM-MCU236435,ARM Cortex-M4,72,256,4,4.0,"USB, PWM",10.51,0.494,75,5.0,LQFP,2024,Consumer
STMicroelectronics,STM-MCU236436,AVR 8-bit,240,16,128,0.0,"UART, SPI",4.87,0.254,95,5.0,SOIC,2010,Medical
Espressif,ESP-MCU236437,ARM Cortex-M3,120,128,1,4.0,"USB, CAN, SPI, Ethernet",1.91,1.44,21,2.5,LQFP,2012,IoT
Texas Instruments,TEX-MCU236438,RISC-V,8,64,256,8.0,"USB, Ethernet",2.97,1.035,65,1.8,LQFP,2020,IoT
STMicroelectronics,STM-MCU236439,RISC-V,168,64,256,2.0,"USB, UART",10.71,1.083,13,3.3,BGA,2008,Medical
Espressif,ESP-MCU236440,ARM Cortex-M0,168,1024,16,0.0,"UART, USB, Ethernet, CAN",4.39,0.206,42,3.3,DIP,2014,Wearable
Renesas,REN-MCU236441,AVR 8-bit,168,64,8,1.0,"I2C, USB, CAN, Ethernet",4.29,0.644,23,3.3,BGA,2015,Consumer
STMicroelectronics,STM-MCU236442,ARM Cortex-M4,16,64,64,8.0,"USB, Ethernet",8.63,0.174,22,5.0,DIP,2021,Medical
Silicon Labs,SIL-MCU236443,MIPS32,240,16,16,4.0,"Ethernet, UART, PWM, CAN",8.25,0.444,89,5.0,BGA,2021,IoT
NXP,NXP-MCU236444,ARM Cortex-M0,200,256,4,4.0,"Ethernet, UART, I2C, SPI",0.88,0.389,32,5.0,QFN,2015,Medical
Texas Instruments,TEX-MCU236445,RISC-V,240,512,16,8.0,"UART, SPI, PWM, USB, CAN",1.05,1.452,47,3.3,QFN,2007,IoT
Silicon Labs,SIL-MCU236446,ARM Cortex-M0,48,512,4,1.0,"SPI, Ethernet",4.66,0.449,73,5.0,QFN,2010,Wearable
Texas Instruments,TEX-MCU236447,MIPS32,168,128,512,4.0,"I2C, Ethernet",11.46,1.474,75,2.5,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU236448,ARM Cortex-M3,200,1024,2,8.0,"UART, Ethernet, SPI, USB",8.9,1.423,18,3.3,LQFP,2021,Automotive
Microchip,MIC-MCU236449,ARM Cortex-M3,200,16,2,4.0,"I2C, UART, PWM, Ethernet",2.96,0.89,72,2.5,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU236450,RISC-V,32,256,64,2.0,"I2C, USB",7.85,0.514,55,3.3,BGA,2017,Industrial
Renesas,REN-MCU236451,ARM Cortex-M3,200,512,512,8.0,"USB, I2C",5.61,0.677,19,3.3,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU236452,MIPS32,8,32,1,4.0,"Ethernet, CAN, SPI",1.67,0.85,73,3.3,DIP,2015,Consumer
NXP,NXP-MCU236453,RISC-V,168,2048,256,4.0,"Ethernet, SPI, I2C",10.35,1.218,77,1.8,BGA,2005,IoT
STMicroelectronics,STM-MCU236454,AVR 8-bit,16,32,128,0.0,"Ethernet, I2C, PWM, UART, USB",3.24,0.048,94,5.0,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU236455,ARM Cortex-M3,480,32,256,2.0,"Ethernet, CAN, PWM, USB, SPI",4.45,1.304,34,3.3,LQFP,2012,IoT
Silicon Labs,SIL-MCU236456,ARM Cortex-M4,48,1024,64,0.0,"PWM, USB, CAN",10.72,0.364,73,1.8,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU236457,RISC-V,120,64,512,0.0,"USB, I2C, UART, PWM",4.39,0.754,90,5.0,DIP,2020,Automotive
Analog Devices,ANA-MCU236458,ARM Cortex-M7,240,1024,64,8.0,"CAN, I2C, Ethernet, UART",1.98,1.294,75,1.8,DIP,2013,IoT
Texas Instruments,TEX-MCU236459,RISC-V,32,32,64,8.0,"CAN, PWM, I2C",10.37,1.104,28,5.0,TSSOP,2010,IoT
Silicon Labs,SIL-MCU236460,ARM Cortex-M4,240,128,32,8.0,"PWM, CAN, USB, UART, I2C",11.14,0.964,26,3.3,LQFP,2005,Medical
Espressif,ESP-MCU236461,AVR 8-bit,8,64,128,2.0,"UART, PWM, USB, SPI",5.69,0.552,76,3.3,TSSOP,2013,Industrial
NXP,NXP-MCU236462,AVR 8-bit,168,512,16,1.0,"UART, CAN, PWM, USB, Ethernet",6.85,0.098,31,3.3,BGA,2010,IoT
Nordic Semiconductor,NOR-MCU236463,ARM Cortex-M4,480,1024,64,0.5,"SPI, PWM, USB, Ethernet",5.95,0.442,37,1.8,SOIC,2024,Wearable
Analog Devices,ANA-MCU236464,ARM Cortex-M7,120,256,32,0.5,"SPI, Ethernet, PWM, USB, I2C",6.86,0.667,81,2.5,SOIC,2009,Wearable
NXP,NXP-MCU236465,ARM Cortex-M3,8,1024,32,2.0,"USB, Ethernet, I2C, CAN",10.51,1.348,19,5.0,BGA,2011,Industrial
Infineon,INF-MCU236466,MIPS32,120,128,1,0.0,"I2C, Ethernet, UART",4.05,1.449,92,5.0,BGA,2007,Industrial
Microchip,MIC-MCU236467,ARM Cortex-M0,480,64,1,2.0,"SPI, I2C, PWM, USB",3.05,0.993,34,2.5,QFN,2022,Industrial
Analog Devices,ANA-MCU236468,MIPS32,240,32,2,8.0,"USB, PWM",4.75,0.424,31,3.3,DIP,2014,Medical
STMicroelectronics,STM-MCU236469,MIPS32,8,1024,8,1.0,"CAN, PWM, UART, USB",5.41,0.881,30,2.5,QFN,2005,Medical
STMicroelectronics,STM-MCU236470,8051,200,2048,8,1.0,"I2C, SPI, PWM, Ethernet",6.02,0.654,10,1.8,TSSOP,2014,Industrial
Infineon,INF-MCU236471,MIPS32,32,64,2,1.0,"Ethernet, PWM, I2C",3.21,0.085,63,1.8,SOIC,2016,Medical
Texas Instruments,TEX-MCU236472,ARM Cortex-M4,168,64,32,0.5,"CAN, UART, SPI, Ethernet, I2C",9.12,0.779,16,2.5,QFN,2012,IoT
Analog Devices,ANA-MCU236473,ARM Cortex-M7,16,256,128,0.5,"PWM, Ethernet",7.6,0.956,43,5.0,BGA,2013,IoT
Analog Devices,ANA-MCU236474,ARM Cortex-M0,32,32,2,2.0,"I2C, USB",6.03,1.051,78,3.3,DIP,2019,Consumer
Analog Devices,ANA-MCU236475,AVR 8-bit,240,2048,1,4.0,"USB, CAN",9.47,0.731,43,3.3,SOIC,2014,Industrial
Silicon Labs,SIL-MCU236476,8051,168,128,512,0.0,"SPI, PWM, I2C, USB, Ethernet",4.65,0.459,94,2.5,DIP,2024,Wearable
Microchip,MIC-MCU236477,RISC-V,240,64,256,1.0,"USB, CAN, PWM, I2C",10.22,1.437,59,3.3,LQFP,2021,Wearable
Microchip,MIC-MCU236478,RISC-V,72,2048,512,0.0,"CAN, Ethernet, SPI, USB, I2C",7.53,1.105,40,2.5,QFN,2005,IoT
Nordic Semiconductor,NOR-MCU236479,8051,32,256,128,0.0,"I2C, PWM, CAN, SPI, Ethernet",0.88,0.357,66,3.3,BGA,2012,Wearable
Texas Instruments,TEX-MCU236480,MIPS32,200,2048,8,4.0,"USB, CAN, UART",10.07,0.596,56,3.3,BGA,2019,Medical
Silicon Labs,SIL-MCU236481,8051,240,128,256,8.0,"USB, CAN, I2C, SPI, PWM",1.84,0.337,99,2.5,BGA,2017,Consumer
NXP,NXP-MCU236482,ARM Cortex-M3,72,64,16,1.0,"Ethernet, I2C, CAN",3.43,0.404,70,1.8,BGA,2021,Medical
NXP,NXP-MCU236483,RISC-V,200,32,512,8.0,"SPI, Ethernet, CAN, UART, PWM",3.43,0.714,83,2.5,DIP,2018,Industrial
Infineon,INF-MCU236484,8051,200,256,64,2.0,"SPI, UART",9.65,1.176,48,1.8,SOIC,2009,IoT
Silicon Labs,SIL-MCU236485,ARM Cortex-M7,200,128,64,8.0,"UART, Ethernet, PWM",11.28,0.961,78,2.5,BGA,2023,Industrial
NXP,NXP-MCU236486,ARM Cortex-M3,32,256,4,1.0,"Ethernet, USB, CAN",3.68,0.78,53,2.5,LQFP,2009,Automotive
Espressif,ESP-MCU236487,AVR 8-bit,16,1024,64,1.0,"PWM, USB, CAN, UART, Ethernet",9.67,0.518,7,2.5,SOIC,2017,Medical
STMicroelectronics,STM-MCU236488,ARM Cortex-M4,16,32,32,4.0,"Ethernet, PWM, CAN",9.82,0.702,73,1.8,LQFP,2006,Consumer
Analog Devices,ANA-MCU236489,ARM Cortex-M0,168,16,8,4.0,"SPI, CAN, USB",11.35,0.311,25,1.8,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU236490,AVR 8-bit,240,32,128,2.0,"UART, Ethernet, PWM",10.1,0.88,72,3.3,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU236491,ARM Cortex-M7,32,2048,1,0.0,"USB, I2C, PWM",6.07,0.595,69,2.5,QFN,2017,Industrial
NXP,NXP-MCU236492,AVR 8-bit,200,512,128,2.0,"USB, I2C",9.22,0.816,79,2.5,QFN,2014,Automotive
NXP,NXP-MCU236493,MIPS32,8,64,16,8.0,"CAN, SPI, UART",2.21,0.585,71,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU236494,ARM Cortex-M4,120,16,8,0.0,"CAN, SPI, I2C",7.55,1.179,17,1.8,BGA,2020,Automotive
Renesas,REN-MCU236495,8051,168,256,32,2.0,"UART, USB",3.07,1.295,95,1.8,QFN,2019,Wearable
Microchip,MIC-MCU236496,8051,168,1024,16,0.5,"I2C, Ethernet",4.99,0.222,92,2.5,TSSOP,2013,Consumer
Analog Devices,ANA-MCU236497,RISC-V,48,32,256,4.0,"PWM, CAN, SPI, Ethernet",8.85,0.96,69,5.0,SOIC,2018,Wearable
Espressif,ESP-MCU236498,8051,16,128,1,0.0,"USB, I2C",8.78,1.085,65,5.0,BGA,2018,Automotive
Espressif,ESP-MCU236499,ARM Cortex-M0,168,512,128,4.0,"CAN, USB, Ethernet, I2C",5.93,1.046,91,1.8,LQFP,2015,Consumer
NXP,NXP-MCU236500,ARM Cortex-M0,480,1024,64,0.5,"UART, PWM, Ethernet, I2C",4.73,0.105,40,2.5,BGA,2011,Consumer
Renesas,REN-MCU236501,ARM Cortex-M3,200,2048,512,0.5,"SPI, USB, I2C, Ethernet",1.48,0.748,74,5.0,DIP,2023,IoT
STMicroelectronics,STM-MCU236502,RISC-V,8,64,1,8.0,"USB, CAN, SPI, PWM, I2C",11.1,1.036,64,5.0,TSSOP,2013,IoT
Silicon Labs,SIL-MCU236503,AVR 8-bit,200,2048,256,8.0,"PWM, USB",5.89,0.996,29,1.8,SOIC,2015,IoT
Infineon,INF-MCU236504,ARM Cortex-M3,8,256,128,8.0,"USB, UART, PWM",1.63,0.395,89,5.0,DIP,2011,Consumer
Espressif,ESP-MCU236505,ARM Cortex-M7,48,512,2,0.0,"CAN, I2C, Ethernet, USB",10.43,0.201,28,5.0,BGA,2012,Industrial
Infineon,INF-MCU236506,RISC-V,8,64,256,0.5,"I2C, USB",0.88,0.082,72,2.5,TSSOP,2013,Consumer
Analog Devices,ANA-MCU236507,ARM Cortex-M4,240,2048,128,0.0,"USB, I2C, PWM, SPI",7.18,1.449,14,2.5,BGA,2006,Medical
Silicon Labs,SIL-MCU236508,MIPS32,480,32,4,8.0,"SPI, UART, USB",11.85,0.763,8,3.3,SOIC,2005,IoT
Infineon,INF-MCU236509,8051,72,2048,16,4.0,"UART, I2C, USB",4.17,0.06,96,5.0,SOIC,2008,Consumer
Espressif,ESP-MCU236510,RISC-V,72,512,2,8.0,"USB, SPI, PWM",9.94,0.446,60,5.0,DIP,2014,Medical
Microchip,MIC-MCU236511,MIPS32,240,64,1,0.0,"PWM, UART",4.39,0.081,49,2.5,QFN,2006,Industrial
Silicon Labs,SIL-MCU236512,ARM Cortex-M0,48,256,16,2.0,"PWM, UART, SPI, USB, Ethernet",5.79,0.413,96,5.0,SOIC,2012,Wearable
Texas Instruments,TEX-MCU236513,AVR 8-bit,32,16,256,0.5,"SPI, CAN, USB",7.02,0.732,39,5.0,SOIC,2005,IoT
STMicroelectronics,STM-MCU236514,ARM Cortex-M7,480,512,32,4.0,"UART, Ethernet, CAN, USB",4.68,0.645,13,1.8,QFN,2014,Consumer
Espressif,ESP-MCU236515,RISC-V,32,512,256,0.5,"Ethernet, SPI, PWM, USB, I2C",10.2,1.057,60,5.0,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU236516,AVR 8-bit,168,512,32,0.0,"PWM, USB, I2C, CAN, SPI",2.18,1.389,37,5.0,QFN,2022,Wearable
Renesas,REN-MCU236517,AVR 8-bit,72,2048,8,2.0,"I2C, Ethernet, UART",1.54,1.326,97,3.3,BGA,2016,Industrial
Texas Instruments,TEX-MCU236518,RISC-V,240,128,256,2.0,"CAN, USB",4.12,0.676,51,1.8,TSSOP,2019,Medical
Microchip,MIC-MCU236519,ARM Cortex-M7,72,2048,64,1.0,"Ethernet, UART, USB",5.8,0.654,92,5.0,QFN,2014,Medical
NXP,NXP-MCU236520,ARM Cortex-M3,32,1024,256,0.0,"I2C, Ethernet, SPI, CAN",3.99,0.332,63,5.0,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU236521,ARM Cortex-M4,16,512,256,0.0,"USB, PWM, CAN, I2C",7.52,1.074,44,1.8,TSSOP,2022,IoT
STMicroelectronics,STM-MCU236522,ARM Cortex-M4,480,1024,4,8.0,"Ethernet, CAN, PWM",0.55,1.119,19,5.0,TSSOP,2017,Automotive
Infineon,INF-MCU236523,ARM Cortex-M3,48,1024,16,1.0,"USB, I2C, CAN",7.71,0.767,15,5.0,SOIC,2005,Consumer
Renesas,REN-MCU236524,RISC-V,200,512,8,0.0,"UART, CAN, SPI, I2C, Ethernet",5.39,0.62,79,1.8,SOIC,2017,IoT
Silicon Labs,SIL-MCU236525,ARM Cortex-M3,48,2048,1,4.0,"USB, SPI",10.56,1.034,57,2.5,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU236526,RISC-V,480,128,16,2.0,"UART, Ethernet, CAN",5.2,1.47,82,3.3,DIP,2008,IoT
Renesas,REN-MCU236527,ARM Cortex-M3,168,1024,16,4.0,"CAN, Ethernet, I2C",4.52,0.658,13,1.8,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU236528,8051,8,512,64,8.0,"Ethernet, PWM, CAN, I2C",4.54,0.515,72,5.0,LQFP,2007,Wearable
Infineon,INF-MCU236529,MIPS32,72,256,8,0.0,"USB, SPI, I2C",8.67,1.128,73,2.5,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU236530,AVR 8-bit,48,1024,16,0.5,"UART, Ethernet, SPI",9.85,1.444,94,5.0,LQFP,2012,Consumer
STMicroelectronics,STM-MCU236531,AVR 8-bit,480,32,64,1.0,"CAN, SPI, I2C, PWM, UART",5.67,0.443,75,2.5,BGA,2024,Automotive
Texas Instruments,TEX-MCU236532,ARM Cortex-M0,72,512,512,1.0,"SPI, UART",9.48,0.88,44,1.8,TSSOP,2018,Wearable
Microchip,MIC-MCU236533,ARM Cortex-M3,48,512,2,1.0,"USB, SPI, I2C",9.63,1.234,89,1.8,LQFP,2013,IoT
Infineon,INF-MCU236534,ARM Cortex-M3,48,32,128,4.0,"PWM, I2C, UART",4.93,1.054,89,1.8,QFN,2019,Wearable
NXP,NXP-MCU236535,RISC-V,32,32,32,0.0,"PWM, Ethernet, USB",9.56,0.259,56,2.5,BGA,2012,Automotive
Espressif,ESP-MCU236536,ARM Cortex-M7,48,128,128,8.0,"CAN, UART, SPI, Ethernet, I2C",7.91,0.731,43,3.3,LQFP,2007,IoT
NXP,NXP-MCU236537,MIPS32,72,1024,8,1.0,"CAN, I2C",11.52,1.242,57,1.8,BGA,2021,Wearable
