Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU326588,ARM Cortex-M4,16,128,16,2.0,"I2C, PWM, SPI",9.18,1.076,92,1.8,QFN,2005,Automotive
Espressif,ESP-MCU326589,8051,240,32,512,0.5,"SPI, PWM, CAN, Ethernet",11.74,1.441,85,5.0,TSSOP,2017,Industrial
Microchip,MIC-MCU326590,ARM Cortex-M4,48,2048,8,0.5,"UART, SPI",4.69,1.386,92,5.0,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU326591,ARM Cortex-M3,120,2048,128,4.0,"USB, PWM, SPI, CAN, UART",6.04,0.415,32,5.0,DIP,2005,IoT
Analog Devices,ANA-MCU326592,AVR 8-bit,48,32,1,0.5,"Ethernet, SPI",2.87,0.632,94,2.5,BGA,2019,Industrial
Texas Instruments,TEX-MCU326593,ARM Cortex-M3,168,2048,2,1.0,"USB, SPI, CAN",4.62,0.246,18,5.0,BGA,2006,Wearable
Silicon Labs,SIL-MCU326594,RISC-V,168,2048,128,0.0,"CAN, Ethernet, I2C, UART, PWM",3.26,0.242,46,1.8,BGA,2013,Automotive
Infineon,INF-MCU326595,AVR 8-bit,200,128,256,8.0,"Ethernet, I2C, PWM",3.91,0.281,83,1.8,BGA,2018,Consumer
Renesas,REN-MCU326596,8051,168,16,512,1.0,"I2C, Ethernet, USB, PWM",5.38,0.673,37,1.8,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU326597,ARM Cortex-M7,32,64,64,2.0,"I2C, USB",9.23,0.935,55,3.3,BGA,2005,Wearable
Espressif,ESP-MCU326598,ARM Cortex-M3,72,64,8,8.0,"Ethernet, UART, PWM",9.65,0.426,58,5.0,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU326599,ARM Cortex-M3,32,16,8,2.0,"CAN, PWM",0.57,0.351,52,2.5,BGA,2011,Wearable
Microchip,MIC-MCU326600,AVR 8-bit,16,1024,4,8.0,"USB, Ethernet, I2C, PWM, SPI",3.67,1.402,67,5.0,LQFP,2020,Medical
Espressif,ESP-MCU326601,ARM Cortex-M0,48,2048,32,0.0,"UART, USB",6.67,0.606,11,1.8,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU326602,8051,48,2048,32,0.5,"UART, Ethernet, I2C",1.05,1.348,36,3.3,DIP,2012,Industrial
STMicroelectronics,STM-MCU326603,ARM Cortex-M7,120,256,32,2.0,"I2C, USB",3.36,1.325,51,5.0,TSSOP,2005,Medical
Texas Instruments,TEX-MCU326604,ARM Cortex-M0,48,64,128,8.0,"SPI, UART, CAN, USB",4.31,0.818,99,5.0,BGA,2024,Wearable
Infineon,INF-MCU326605,ARM Cortex-M0,16,2048,64,1.0,"USB, CAN",11.92,1.174,73,2.5,QFN,2015,IoT
Analog Devices,ANA-MCU326606,MIPS32,72,64,8,2.0,"UART, SPI, CAN, PWM, USB",3.07,1.022,92,3.3,QFN,2022,IoT
Renesas,REN-MCU326607,RISC-V,8,128,128,0.5,"UART, CAN",11.94,0.594,11,1.8,BGA,2015,Medical
Renesas,REN-MCU326608,RISC-V,480,128,64,2.0,"CAN, USB, I2C, Ethernet, PWM",9.47,0.202,90,5.0,SOIC,2006,Industrial
Espressif,ESP-MCU326609,8051,240,32,128,0.5,"PWM, I2C, CAN, UART, SPI",6.8,1.243,45,2.5,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU326610,ARM Cortex-M0,48,64,8,1.0,"USB, SPI, UART, PWM, CAN",9.24,0.3,26,3.3,LQFP,2010,Automotive
Silicon Labs,SIL-MCU326611,8051,168,512,16,0.5,"Ethernet, UART",8.26,0.9,98,3.3,QFN,2008,Automotive
Nordic Semiconductor,NOR-MCU326612,ARM Cortex-M7,168,128,32,2.0,"UART, USB, SPI, PWM",1.93,0.151,61,1.8,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU326613,ARM Cortex-M4,168,64,32,0.0,"SPI, CAN, UART",11.73,0.982,71,1.8,QFN,2011,Automotive
Espressif,ESP-MCU326614,ARM Cortex-M7,32,512,64,4.0,"UART, USB",1.69,1.444,93,5.0,SOIC,2009,Medical
Microchip,MIC-MCU326615,ARM Cortex-M4,48,2048,4,2.0,"CAN, SPI, Ethernet",2.37,0.802,17,2.5,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU326616,ARM Cortex-M3,120,256,32,8.0,"Ethernet, I2C, CAN, USB, SPI",5.73,0.239,93,2.5,SOIC,2014,Industrial
Infineon,INF-MCU326617,RISC-V,200,2048,256,0.5,"SPI, PWM, CAN, Ethernet",9.16,0.147,96,5.0,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU326618,ARM Cortex-M7,168,32,2,0.5,"UART, CAN, I2C",11.6,1.254,48,3.3,BGA,2024,Consumer
Texas Instruments,TEX-MCU326619,ARM Cortex-M4,120,128,32,8.0,"USB, CAN",5.65,0.878,34,5.0,SOIC,2007,IoT
Texas Instruments,TEX-MCU326620,ARM Cortex-M4,32,32,1,1.0,"Ethernet, CAN",1.82,1.018,31,3.3,TSSOP,2011,IoT
Infineon,INF-MCU326621,RISC-V,16,256,512,2.0,"Ethernet, USB, I2C, UART",4.18,1.34,49,5.0,LQFP,2022,Industrial
Renesas,REN-MCU326622,8051,48,128,8,8.0,"I2C, PWM, USB, UART",1.98,0.28,69,5.0,TSSOP,2018,Industrial
Microchip,MIC-MCU326623,ARM Cortex-M3,480,512,16,8.0,"SPI, Ethernet, CAN",3.87,1.182,22,3.3,SOIC,2016,Industrial
NXP,NXP-MCU326624,ARM Cortex-M7,72,16,4,0.0,"Ethernet, UART, SPI, PWM, CAN",11.47,0.232,65,2.5,QFN,2006,Wearable
Nordic Semiconductor,NOR-MCU326625,8051,16,2048,512,0.5,"SPI, UART, I2C",1.37,0.22,10,1.8,QFN,2013,Medical
Renesas,REN-MCU326626,ARM Cortex-M7,240,64,32,0.0,"USB, Ethernet, PWM, UART, I2C",1.85,0.741,32,1.8,DIP,2011,Industrial
STMicroelectronics,STM-MCU326627,MIPS32,168,1024,512,1.0,"PWM, I2C, Ethernet",8.62,0.903,23,1.8,QFN,2017,Industrial
Microchip,MIC-MCU326628,RISC-V,48,128,64,2.0,"SPI, UART, Ethernet, PWM",6.96,0.677,76,1.8,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU326629,ARM Cortex-M7,480,32,16,0.5,"I2C, PWM, Ethernet",0.88,0.406,65,1.8,LQFP,2005,Automotive
Microchip,MIC-MCU326630,ARM Cortex-M3,480,64,4,8.0,"CAN, Ethernet, SPI, USB",8.75,1.09,85,3.3,QFN,2019,Automotive
Infineon,INF-MCU326631,RISC-V,16,256,256,4.0,"PWM, I2C",10.81,1.176,78,5.0,BGA,2014,Wearable
Espressif,ESP-MCU326632,RISC-V,120,16,32,8.0,"PWM, USB, CAN, I2C, SPI",1.27,1.322,64,1.8,BGA,2009,Automotive
Renesas,REN-MCU326633,ARM Cortex-M4,120,64,128,8.0,"CAN, UART, SPI, USB",4.29,0.241,66,2.5,LQFP,2019,Medical
Microchip,MIC-MCU326634,MIPS32,480,2048,16,1.0,"UART, PWM, I2C, CAN",9.18,0.662,29,3.3,QFN,2017,Consumer
Texas Instruments,TEX-MCU326635,ARM Cortex-M3,168,64,64,0.5,"PWM, UART",7.83,0.67,78,3.3,TSSOP,2007,Medical
Espressif,ESP-MCU326636,8051,32,2048,64,8.0,"PWM, USB, UART",6.95,1.225,97,3.3,QFN,2014,Consumer
Silicon Labs,SIL-MCU326637,ARM Cortex-M0,240,256,64,2.0,"Ethernet, CAN, PWM, USB",9.67,0.99,84,5.0,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU326638,ARM Cortex-M4,168,256,2,1.0,"USB, UART",7.03,0.593,43,2.5,SOIC,2005,IoT
STMicroelectronics,STM-MCU326639,ARM Cortex-M0,480,256,16,8.0,"I2C, PWM, CAN, USB",7.13,0.21,69,3.3,DIP,2010,Consumer
Espressif,ESP-MCU326640,ARM Cortex-M3,32,32,2,4.0,"UART, USB, SPI",8.69,1.019,67,2.5,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU326641,ARM Cortex-M7,168,1024,2,8.0,"CAN, Ethernet, I2C, USB",5.67,0.584,42,5.0,SOIC,2024,Consumer
Microchip,MIC-MCU326642,MIPS32,200,256,256,2.0,"USB, UART",2.16,0.936,87,2.5,BGA,2018,Industrial
NXP,NXP-MCU326643,MIPS32,240,16,256,8.0,"PWM, SPI, I2C",10.39,0.262,13,1.8,SOIC,2021,Wearable
NXP,NXP-MCU326644,ARM Cortex-M7,16,128,16,4.0,"CAN, UART, SPI",4.01,1.247,82,1.8,SOIC,2013,Automotive
Espressif,ESP-MCU326645,ARM Cortex-M0,48,16,8,0.0,"I2C, Ethernet, USB",3.08,1.05,79,5.0,DIP,2011,Wearable
Silicon Labs,SIL-MCU326646,8051,16,512,4,8.0,"I2C, PWM, USB, SPI",8.06,0.732,97,2.5,QFN,2011,Consumer
Espressif,ESP-MCU326647,MIPS32,72,512,16,2.0,"PWM, SPI, Ethernet",0.56,1.299,51,2.5,DIP,2017,IoT
Silicon Labs,SIL-MCU326648,8051,200,16,128,0.0,"UART, PWM, SPI, USB",10.18,1.239,94,1.8,QFN,2020,Wearable
Renesas,REN-MCU326649,8051,200,256,64,4.0,"Ethernet, PWM",8.92,1.453,43,5.0,QFN,2013,Industrial
Renesas,REN-MCU326650,ARM Cortex-M3,48,512,128,1.0,"Ethernet, SPI, USB, CAN, UART",10.73,0.127,22,5.0,LQFP,2007,IoT
Infineon,INF-MCU326651,ARM Cortex-M7,32,512,128,4.0,"CAN, SPI, Ethernet, I2C",8.77,0.35,37,5.0,DIP,2022,Industrial
Texas Instruments,TEX-MCU326652,AVR 8-bit,480,16,64,0.5,"I2C, SPI",2.57,0.379,17,5.0,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU326653,8051,16,2048,128,2.0,"Ethernet, PWM, UART",7.6,1.478,7,3.3,LQFP,2022,Industrial
STMicroelectronics,STM-MCU326654,ARM Cortex-M4,240,16,512,2.0,"I2C, PWM, UART, CAN, Ethernet",7.41,1.151,25,5.0,DIP,2017,Medical
Renesas,REN-MCU326655,RISC-V,120,128,16,0.0,"USB, UART, CAN, I2C",0.83,0.305,81,5.0,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU326656,RISC-V,120,16,256,4.0,"CAN, Ethernet, PWM, UART",8.31,0.488,54,2.5,BGA,2007,Wearable
Analog Devices,ANA-MCU326657,ARM Cortex-M3,16,128,32,0.0,"SPI, CAN",10.98,0.592,23,3.3,DIP,2020,Consumer
Silicon Labs,SIL-MCU326658,RISC-V,72,128,64,2.0,"UART, USB",7.46,0.221,93,1.8,LQFP,2014,IoT
Infineon,INF-MCU326659,ARM Cortex-M4,72,128,8,0.0,"CAN, I2C, PWM, USB, Ethernet",3.75,0.435,11,1.8,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU326660,RISC-V,48,128,2,0.5,"CAN, UART, Ethernet",11.95,1.154,95,2.5,LQFP,2007,Industrial
Silicon Labs,SIL-MCU326661,ARM Cortex-M7,240,128,4,2.0,"Ethernet, USB, PWM",8.65,0.665,97,2.5,SOIC,2014,Consumer
Silicon Labs,SIL-MCU326662,ARM Cortex-M7,200,512,128,4.0,"PWM, Ethernet",2.51,0.519,49,3.3,DIP,2017,Medical
Infineon,INF-MCU326663,ARM Cortex-M0,480,128,8,1.0,"USB, CAN, UART, PWM",3.63,0.837,86,3.3,BGA,2006,Industrial
Analog Devices,ANA-MCU326664,RISC-V,120,64,4,0.0,"PWM, Ethernet, CAN, UART",8.59,1.339,84,1.8,SOIC,2019,Industrial
Espressif,ESP-MCU326665,AVR 8-bit,8,32,512,4.0,"USB, SPI, Ethernet, PWM",8.31,0.653,95,5.0,LQFP,2010,Industrial
Analog Devices,ANA-MCU326666,ARM Cortex-M4,168,128,1,1.0,"Ethernet, UART, CAN",9.08,0.46,87,1.8,DIP,2023,Industrial
Espressif,ESP-MCU326667,ARM Cortex-M7,32,256,32,0.5,"SPI, CAN, USB",10.94,1.434,59,1.8,TSSOP,2016,Medical
Silicon Labs,SIL-MCU326668,ARM Cortex-M3,32,128,512,4.0,"CAN, SPI",1.2,0.548,82,3.3,SOIC,2014,IoT
Espressif,ESP-MCU326669,ARM Cortex-M3,72,2048,256,1.0,"PWM, SPI, USB",3.62,1.044,67,3.3,LQFP,2015,Industrial
Infineon,INF-MCU326670,MIPS32,240,512,2,1.0,"PWM, I2C, Ethernet",3.8,1.08,13,2.5,SOIC,2008,Industrial
Espressif,ESP-MCU326671,MIPS32,72,512,256,8.0,"SPI, Ethernet, USB",1.9,1.443,17,3.3,BGA,2007,Wearable
Infineon,INF-MCU326672,8051,8,512,2,4.0,"I2C, PWM, SPI, UART",4.1,0.254,84,2.5,LQFP,2023,Industrial
Texas Instruments,TEX-MCU326673,AVR 8-bit,16,2048,4,2.0,"SPI, CAN, I2C",5.4,0.373,12,2.5,SOIC,2010,Automotive
Silicon Labs,SIL-MCU326674,8051,480,512,32,2.0,"I2C, SPI, CAN, Ethernet, UART",5.99,1.192,27,3.3,SOIC,2009,Automotive
Nordic Semiconductor,NOR-MCU326675,ARM Cortex-M4,240,256,1,4.0,"UART, I2C, SPI",6.79,0.735,6,5.0,QFN,2019,Wearable
Texas Instruments,TEX-MCU326676,ARM Cortex-M7,72,32,128,1.0,"SPI, I2C",3.23,0.19,84,1.8,LQFP,2021,Wearable
Renesas,REN-MCU326677,ARM Cortex-M7,72,16,128,0.0,"CAN, PWM, USB",11.99,0.106,96,1.8,QFN,2017,Industrial
Renesas,REN-MCU326678,MIPS32,240,512,256,2.0,"SPI, USB, PWM, CAN",3.48,0.149,15,2.5,QFN,2012,Wearable
Analog Devices,ANA-MCU326679,ARM Cortex-M7,200,256,32,4.0,"SPI, I2C",10.34,1.443,87,1.8,LQFP,2011,IoT
STMicroelectronics,STM-MCU326680,AVR 8-bit,168,1024,512,8.0,"SPI, PWM",10.76,1.079,96,2.5,BGA,2012,Consumer
STMicroelectronics,STM-MCU326681,MIPS32,72,256,512,4.0,"Ethernet, UART, I2C",3.55,0.749,95,2.5,BGA,2010,Wearable
Texas Instruments,TEX-MCU326682,MIPS32,32,1024,8,8.0,"I2C, CAN, SPI, USB, PWM",5.35,1.042,66,3.3,LQFP,2019,Industrial
STMicroelectronics,STM-MCU326683,8051,200,32,2,1.0,"CAN, SPI, I2C, Ethernet, PWM",2.65,1.148,95,5.0,QFN,2015,Wearable
Silicon Labs,SIL-MCU326684,ARM Cortex-M0,16,256,4,8.0,"Ethernet, I2C",7.58,0.643,21,5.0,DIP,2015,Industrial
Renesas,REN-MCU326685,ARM Cortex-M7,32,64,8,4.0,"PWM, CAN, USB",3.87,0.794,78,5.0,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU326686,ARM Cortex-M3,16,16,8,1.0,"CAN, UART",7.34,0.23,38,3.3,TSSOP,2018,IoT
Analog Devices,ANA-MCU326687,MIPS32,48,32,1,0.5,"SPI, PWM, UART",10.93,1.287,41,1.8,DIP,2022,Industrial
STMicroelectronics,STM-MCU326688,ARM Cortex-M7,120,16,8,8.0,"USB, SPI, I2C",2.74,0.105,23,5.0,SOIC,2011,Consumer
Espressif,ESP-MCU326689,ARM Cortex-M4,200,256,64,4.0,"PWM, UART, I2C, USB, Ethernet",11.85,0.821,30,2.5,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU326690,ARM Cortex-M7,16,1024,4,2.0,"SPI, Ethernet, UART, PWM",6.13,1.386,34,5.0,QFN,2017,Industrial
STMicroelectronics,STM-MCU326691,RISC-V,240,16,2,8.0,"UART, SPI, USB, PWM",2.77,1.418,84,3.3,BGA,2010,Medical
Renesas,REN-MCU326692,ARM Cortex-M4,32,512,32,4.0,"SPI, CAN",1.25,0.561,35,3.3,SOIC,2009,Consumer
Silicon Labs,SIL-MCU326693,RISC-V,16,512,8,2.0,"Ethernet, USB, I2C, CAN, PWM",7.23,1.358,74,1.8,TSSOP,2019,Medical
Renesas,REN-MCU326694,ARM Cortex-M3,32,2048,8,8.0,"Ethernet, CAN, I2C",7.18,0.352,24,1.8,QFN,2006,IoT
Texas Instruments,TEX-MCU326695,AVR 8-bit,8,16,16,1.0,"PWM, I2C, CAN",8.07,0.322,79,5.0,QFN,2016,Automotive
Espressif,ESP-MCU326696,AVR 8-bit,48,256,32,1.0,"I2C, UART, SPI, CAN, USB",4.59,0.269,37,1.8,TSSOP,2017,Industrial
Renesas,REN-MCU326697,ARM Cortex-M7,240,32,2,0.0,"I2C, CAN, SPI, USB",8.13,0.517,19,5.0,DIP,2020,IoT
Renesas,REN-MCU326698,ARM Cortex-M0,168,32,256,4.0,"UART, Ethernet, CAN, USB, I2C",8.67,0.61,16,5.0,TSSOP,2024,Wearable
Espressif,ESP-MCU326699,ARM Cortex-M4,240,256,16,4.0,"PWM, SPI, Ethernet",9.36,0.466,61,2.5,DIP,2010,Industrial
Microchip,MIC-MCU326700,ARM Cortex-M4,16,16,4,0.0,"I2C, CAN, Ethernet, UART, SPI",10.79,0.975,65,3.3,LQFP,2018,IoT
Microchip,MIC-MCU326701,ARM Cortex-M7,16,256,64,0.5,"Ethernet, UART",4.44,0.514,61,3.3,DIP,2006,Medical
Texas Instruments,TEX-MCU326702,ARM Cortex-M4,48,2048,512,1.0,"USB, CAN",10.47,1.277,16,5.0,QFN,2009,Industrial
Renesas,REN-MCU326703,MIPS32,72,32,2,2.0,"Ethernet, I2C, USB, CAN",11.52,0.632,50,3.3,QFN,2013,Medical
Microchip,MIC-MCU326704,ARM Cortex-M0,120,64,8,2.0,"I2C, CAN, Ethernet",8.36,0.259,82,5.0,DIP,2009,Medical
Microchip,MIC-MCU326705,ARM Cortex-M4,240,1024,512,1.0,"USB, SPI, Ethernet, I2C, CAN",8.08,1.023,66,2.5,BGA,2012,Medical
NXP,NXP-MCU326706,ARM Cortex-M3,240,64,32,8.0,"UART, I2C, PWM, SPI, USB",1.2,0.918,30,5.0,BGA,2024,Wearable
STMicroelectronics,STM-MCU326707,ARM Cortex-M7,168,256,256,0.0,"PWM, USB",0.95,0.02,72,1.8,TSSOP,2021,IoT
STMicroelectronics,STM-MCU326708,RISC-V,32,32,128,2.0,"CAN, Ethernet, USB, I2C, UART",4.42,0.739,33,3.3,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU326709,ARM Cortex-M4,72,1024,64,4.0,"SPI, I2C, UART",9.22,1.13,74,3.3,BGA,2013,IoT
Microchip,MIC-MCU326710,ARM Cortex-M7,120,128,64,4.0,"UART, Ethernet, I2C, CAN, USB",3.05,0.447,20,3.3,BGA,2020,Medical
NXP,NXP-MCU326711,ARM Cortex-M7,480,128,128,1.0,"SPI, Ethernet, PWM, CAN, I2C",3.22,0.819,67,2.5,LQFP,2009,Medical
Infineon,INF-MCU326712,AVR 8-bit,8,512,512,2.0,"SPI, UART, Ethernet",9.91,0.822,38,3.3,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU326713,ARM Cortex-M0,48,2048,128,2.0,"Ethernet, I2C, PWM",0.51,0.053,10,2.5,TSSOP,2019,Medical
STMicroelectronics,STM-MCU326714,ARM Cortex-M0,200,16,256,0.5,"USB, PWM, SPI, CAN",4.27,0.983,19,2.5,SOIC,2005,IoT
Renesas,REN-MCU326715,ARM Cortex-M3,8,512,128,1.0,"I2C, UART",9.68,0.867,50,1.8,DIP,2008,Medical
Microchip,MIC-MCU326716,ARM Cortex-M7,72,1024,32,0.5,"CAN, Ethernet",4.27,1.377,64,5.0,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU326717,ARM Cortex-M3,72,32,32,2.0,"CAN, Ethernet",1.59,0.087,83,1.8,DIP,2011,IoT
Texas Instruments,TEX-MCU326718,ARM Cortex-M7,240,2048,1,8.0,"UART, I2C, SPI, PWM",11.39,1.428,99,5.0,LQFP,2021,Wearable
Silicon Labs,SIL-MCU326719,AVR 8-bit,48,128,512,8.0,"PWM, Ethernet, USB",1.09,0.452,51,5.0,LQFP,2010,Wearable
STMicroelectronics,STM-MCU326720,ARM Cortex-M3,120,16,4,1.0,"USB, I2C, PWM, CAN, UART",4.02,0.289,66,5.0,LQFP,2010,IoT
Texas Instruments,TEX-MCU326721,ARM Cortex-M0,240,64,512,8.0,"SPI, USB, PWM, CAN",1.58,1.287,74,3.3,BGA,2020,Medical
Silicon Labs,SIL-MCU326722,ARM Cortex-M4,48,64,64,1.0,"USB, I2C, PWM, UART",6.29,1.329,23,5.0,LQFP,2023,Wearable
Renesas,REN-MCU326723,MIPS32,240,512,4,0.0,"PWM, I2C",3.91,0.075,70,1.8,BGA,2020,Medical
NXP,NXP-MCU326724,8051,120,2048,4,2.0,"PWM, USB, CAN, SPI, Ethernet",7.93,0.636,97,5.0,SOIC,2017,Industrial
Silicon Labs,SIL-MCU326725,ARM Cortex-M7,48,1024,8,8.0,"PWM, Ethernet, CAN, I2C",3.93,0.28,89,3.3,BGA,2012,Automotive
Texas Instruments,TEX-MCU326726,ARM Cortex-M4,32,2048,128,0.0,"PWM, I2C, USB",3.8,0.4,86,1.8,SOIC,2012,IoT
Microchip,MIC-MCU326727,ARM Cortex-M0,168,64,128,0.5,"I2C, USB, Ethernet, SPI",9.6,0.618,15,2.5,LQFP,2008,Medical
Espressif,ESP-MCU326728,RISC-V,16,1024,4,0.0,"Ethernet, PWM, I2C, CAN",7.5,0.779,12,3.3,TSSOP,2008,IoT
NXP,NXP-MCU326729,MIPS32,240,32,4,0.0,"CAN, Ethernet, I2C",6.79,0.782,91,5.0,DIP,2008,Industrial
NXP,NXP-MCU326730,8051,48,512,256,4.0,"CAN, Ethernet, I2C",11.57,0.599,91,3.3,BGA,2005,Consumer
Renesas,REN-MCU326731,RISC-V,240,64,16,0.5,"USB, UART, CAN, PWM",6.07,0.916,75,1.8,DIP,2006,Consumer
Renesas,REN-MCU326732,ARM Cortex-M4,32,512,2,2.0,"CAN, I2C, SPI",2.74,1.269,73,1.8,LQFP,2007,Wearable
Microchip,MIC-MCU326733,ARM Cortex-M7,32,16,128,0.5,"PWM, SPI, Ethernet, CAN, USB",7.33,0.827,8,5.0,DIP,2018,Consumer
Renesas,REN-MCU326734,ARM Cortex-M7,8,64,16,8.0,"USB, SPI",8.54,1.011,20,5.0,SOIC,2010,Automotive
Espressif,ESP-MCU326735,AVR 8-bit,120,64,512,0.0,"UART, USB, PWM, SPI, Ethernet",1.76,0.228,42,2.5,DIP,2012,Consumer
Espressif,ESP-MCU326736,ARM Cortex-M3,200,256,2,4.0,"I2C, UART, Ethernet, SPI, PWM",2.35,1.132,65,3.3,QFN,2007,Industrial
STMicroelectronics,STM-MCU326737,8051,168,512,1,8.0,"CAN, I2C",3.23,0.412,13,3.3,LQFP,2023,Industrial
Renesas,REN-MCU326738,ARM Cortex-M4,48,256,16,0.5,"UART, Ethernet",3.23,0.733,14,1.8,TSSOP,2006,Consumer
Microchip,MIC-MCU326739,8051,72,256,2,0.5,"UART, I2C, Ethernet",5.03,1.189,21,5.0,LQFP,2009,Industrial
Renesas,REN-MCU326740,ARM Cortex-M0,32,256,16,8.0,"UART, USB, PWM",10.79,0.976,46,2.5,QFN,2006,IoT
Silicon Labs,SIL-MCU326741,MIPS32,48,2048,16,0.0,"USB, UART",11.31,0.536,56,1.8,DIP,2010,Consumer
Silicon Labs,SIL-MCU326742,ARM Cortex-M3,8,16,512,2.0,"UART, SPI, I2C, PWM, CAN",3.97,0.111,53,5.0,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU326743,ARM Cortex-M3,120,32,256,8.0,"UART, Ethernet, USB, CAN, I2C",4.91,0.558,61,3.3,QFN,2013,Wearable
Silicon Labs,SIL-MCU326744,ARM Cortex-M4,200,16,64,8.0,"USB, SPI, Ethernet, CAN",8.55,0.866,29,3.3,QFN,2023,Consumer
Texas Instruments,TEX-MCU326745,8051,72,64,4,4.0,"PWM, UART, Ethernet, I2C",7.07,0.896,16,5.0,SOIC,2005,Automotive
Silicon Labs,SIL-MCU326746,8051,16,128,8,1.0,"PWM, UART, SPI, USB",4.11,0.166,86,1.8,SOIC,2014,Industrial
Espressif,ESP-MCU326747,ARM Cortex-M0,120,16,256,4.0,"CAN, PWM, USB",6.62,1.227,48,2.5,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU326748,MIPS32,480,16,128,4.0,"I2C, SPI, USB, Ethernet",9.34,0.711,18,5.0,DIP,2006,Consumer
Renesas,REN-MCU326749,8051,120,256,64,0.5,"Ethernet, USB, PWM",6.56,0.823,42,2.5,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU326750,ARM Cortex-M7,120,256,512,4.0,"CAN, PWM, Ethernet, UART",11.7,1.357,26,3.3,LQFP,2010,IoT
Infineon,INF-MCU326751,ARM Cortex-M0,48,128,128,8.0,"PWM, CAN, SPI, Ethernet, UART",11.08,0.34,25,5.0,QFN,2022,Automotive
Microchip,MIC-MCU326752,MIPS32,168,2048,32,1.0,"SPI, I2C, CAN",11.46,0.291,82,1.8,DIP,2023,Industrial
Texas Instruments,TEX-MCU326753,ARM Cortex-M0,480,32,128,2.0,"SPI, Ethernet, I2C, USB, CAN",4.62,0.71,6,3.3,SOIC,2023,IoT
NXP,NXP-MCU326754,ARM Cortex-M7,32,32,8,0.0,"SPI, UART",2.85,0.023,65,2.5,BGA,2006,IoT
Infineon,INF-MCU326755,ARM Cortex-M0,168,128,1,1.0,"UART, Ethernet, USB, SPI",5.54,0.636,72,1.8,DIP,2009,Wearable
Microchip,MIC-MCU326756,ARM Cortex-M0,120,64,2,0.5,"SPI, CAN, Ethernet, I2C",9.48,1.388,45,1.8,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU326757,ARM Cortex-M4,240,2048,32,2.0,"CAN, UART, I2C, USB, Ethernet",1.28,0.277,29,3.3,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU326758,ARM Cortex-M0,200,64,32,0.0,"USB, UART, SPI, CAN",8.88,0.369,62,2.5,LQFP,2013,Industrial
NXP,NXP-MCU326759,AVR 8-bit,240,1024,256,0.5,"USB, PWM, CAN, Ethernet, I2C",3.42,0.652,35,5.0,TSSOP,2017,Medical
Analog Devices,ANA-MCU326760,MIPS32,48,32,256,0.5,"I2C, UART",6.2,1.038,98,3.3,TSSOP,2011,Wearable
Microchip,MIC-MCU326761,ARM Cortex-M7,240,64,1,8.0,"UART, CAN",1.54,0.234,66,5.0,BGA,2009,Consumer
Espressif,ESP-MCU326762,RISC-V,240,16,256,0.5,"I2C, SPI, PWM",11.6,0.654,77,5.0,QFN,2016,Medical
STMicroelectronics,STM-MCU326763,MIPS32,168,32,512,2.0,"I2C, CAN",6.29,1.368,87,1.8,DIP,2008,Consumer
Analog Devices,ANA-MCU326764,RISC-V,32,1024,1,4.0,"UART, I2C",10.64,0.446,16,3.3,DIP,2008,Industrial
Microchip,MIC-MCU326765,ARM Cortex-M0,32,256,128,1.0,"USB, Ethernet, SPI",9.46,1.148,42,5.0,BGA,2006,Industrial
NXP,NXP-MCU326766,AVR 8-bit,16,32,4,8.0,"SPI, I2C",7.65,0.49,23,1.8,LQFP,2014,Consumer
Espressif,ESP-MCU326767,RISC-V,120,2048,64,8.0,"CAN, I2C, USB",11.14,0.565,21,1.8,DIP,2011,Industrial
Renesas,REN-MCU326768,ARM Cortex-M3,240,256,512,1.0,"SPI, PWM, CAN, Ethernet",7.25,1.212,95,1.8,DIP,2023,Consumer
Microchip,MIC-MCU326769,RISC-V,200,128,2,2.0,"CAN, SPI",9.81,0.395,90,1.8,SOIC,2024,Industrial
