Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU25742,ARM Cortex-M3,120,32,16,0.5,"USB, Ethernet, PWM, CAN, I2C",6.83,0.805,97,5.0,LQFP,2024,Automotive
Analog Devices,ANA-MCU25743,RISC-V,48,2048,16,2.0,"CAN, I2C, PWM, USB, Ethernet",8.6,0.706,50,5.0,QFN,2015,Automotive
Microchip,MIC-MCU25744,RISC-V,200,32,8,1.0,"I2C, PWM, CAN, SPI, Ethernet",10.82,0.43,34,1.8,SOIC,2021,Medical
Analog Devices,ANA-MCU25745,8051,240,512,8,8.0,"Ethernet, USB, CAN, I2C, SPI",5.91,0.997,7,1.8,QFN,2017,IoT
NXP,NXP-MCU25746,8051,32,16,64,0.5,"PWM, UART",5.01,0.32,99,5.0,LQFP,2016,Medical
Espressif,ESP-MCU25747,MIPS32,16,1024,4,0.5,"PWM, CAN, I2C, USB",3.33,0.355,95,5.0,LQFP,2023,Industrial
Silicon Labs,SIL-MCU25748,ARM Cortex-M4,48,16,128,0.5,"PWM, Ethernet, UART, SPI",4.44,0.785,26,2.5,BGA,2008,Medical
NXP,NXP-MCU25749,AVR 8-bit,240,16,2,0.0,"CAN, Ethernet, I2C, PWM",3.01,0.683,72,3.3,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU25750,AVR 8-bit,16,128,2,0.0,"UART, I2C, Ethernet",4.81,0.139,80,1.8,QFN,2012,Industrial
Espressif,ESP-MCU25751,ARM Cortex-M3,32,32,1,1.0,"USB, SPI",6.12,1.484,67,2.5,BGA,2007,Consumer
Espressif,ESP-MCU25752,RISC-V,16,1024,128,0.0,"UART, SPI",4.14,1.012,87,1.8,DIP,2005,Consumer
Espressif,ESP-MCU25753,AVR 8-bit,120,128,1,4.0,"SPI, PWM, CAN, Ethernet",3.37,0.112,58,2.5,LQFP,2013,Industrial
Analog Devices,ANA-MCU25754,ARM Cortex-M7,120,256,256,0.0,"I2C, CAN",3.39,0.174,86,1.8,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU25755,AVR 8-bit,168,256,32,1.0,"I2C, SPI, Ethernet, UART",2.78,0.139,28,3.3,SOIC,2014,Consumer
Nordic Semiconductor,NOR-MCU25756,RISC-V,72,256,2,4.0,"CAN, USB, I2C",0.78,0.599,87,2.5,TSSOP,2019,Automotive
Renesas,REN-MCU25757,8051,32,256,4,4.0,"PWM, UART, CAN, Ethernet",6.37,1.392,51,2.5,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU25758,8051,16,16,2,0.5,"SPI, I2C, CAN, UART",6.21,1.104,99,1.8,LQFP,2023,IoT
Nordic Semiconductor,NOR-MCU25759,ARM Cortex-M0,8,64,128,1.0,"UART, CAN",11.96,1.012,90,5.0,BGA,2015,Medical
Renesas,REN-MCU25760,MIPS32,168,512,2,4.0,"UART, CAN, USB, Ethernet",4.07,0.798,20,1.8,LQFP,2011,IoT
Espressif,ESP-MCU25761,ARM Cortex-M4,32,32,1,2.0,"UART, USB",8.74,1.378,66,5.0,DIP,2005,IoT
Infineon,INF-MCU25762,MIPS32,48,1024,64,8.0,"Ethernet, I2C",11.53,0.345,20,1.8,BGA,2023,Industrial
Microchip,MIC-MCU25763,MIPS32,480,2048,2,1.0,"SPI, UART, I2C, CAN, PWM",6.39,0.742,94,3.3,SOIC,2012,Consumer
Renesas,REN-MCU25764,AVR 8-bit,48,1024,2,4.0,"UART, CAN, PWM, USB, Ethernet",11.97,0.855,30,5.0,DIP,2012,Consumer
Infineon,INF-MCU25765,8051,480,2048,4,1.0,"I2C, CAN, UART, USB",9.96,1.17,43,3.3,SOIC,2010,Consumer
Texas Instruments,TEX-MCU25766,RISC-V,200,512,512,8.0,"CAN, PWM, SPI, I2C, Ethernet",1.72,0.664,78,2.5,SOIC,2019,Automotive
NXP,NXP-MCU25767,8051,72,32,512,0.5,"SPI, Ethernet, PWM",4.24,0.782,78,2.5,DIP,2022,Consumer
Analog Devices,ANA-MCU25768,ARM Cortex-M7,8,1024,16,0.0,"CAN, I2C, Ethernet",9.64,1.373,89,2.5,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU25769,ARM Cortex-M7,200,256,16,2.0,"Ethernet, USB, I2C, UART",10.76,0.957,13,5.0,TSSOP,2024,Medical
Infineon,INF-MCU25770,ARM Cortex-M0,72,1024,256,8.0,"CAN, UART",0.84,1.215,61,2.5,SOIC,2015,Consumer
Silicon Labs,SIL-MCU25771,ARM Cortex-M7,168,512,2,8.0,"PWM, Ethernet, I2C, SPI, CAN",0.64,1.05,85,3.3,BGA,2020,Consumer
Infineon,INF-MCU25772,8051,16,1024,1,4.0,"I2C, Ethernet, USB",8.81,0.85,12,3.3,QFN,2022,Industrial
Espressif,ESP-MCU25773,RISC-V,16,64,16,0.5,"PWM, Ethernet, CAN, I2C, UART",9.64,0.425,16,3.3,QFN,2010,Wearable
Silicon Labs,SIL-MCU25774,ARM Cortex-M7,120,256,32,0.5,"Ethernet, PWM",9.52,0.689,34,2.5,TSSOP,2021,Medical
STMicroelectronics,STM-MCU25775,ARM Cortex-M4,480,256,128,4.0,"PWM, SPI, CAN, Ethernet, I2C",5.93,1.238,95,5.0,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU25776,8051,200,16,2,2.0,"Ethernet, UART, USB, SPI, PWM",3.37,0.76,75,5.0,BGA,2013,Industrial
NXP,NXP-MCU25777,RISC-V,16,16,128,1.0,"CAN, PWM",6.27,0.403,67,2.5,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU25778,AVR 8-bit,480,32,256,8.0,"UART, PWM, I2C, SPI",2.93,1.157,54,3.3,QFN,2019,Industrial
NXP,NXP-MCU25779,ARM Cortex-M4,200,128,256,4.0,"UART, SPI, Ethernet",11.06,0.981,96,1.8,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU25780,ARM Cortex-M0,240,2048,64,0.5,"Ethernet, UART, I2C",1.98,0.275,58,2.5,DIP,2008,Industrial
Silicon Labs,SIL-MCU25781,ARM Cortex-M7,48,128,16,2.0,"USB, SPI, I2C, CAN, Ethernet",2.67,0.481,17,3.3,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU25782,RISC-V,120,256,256,0.5,"PWM, CAN, I2C, USB, Ethernet",8.74,1.213,50,3.3,SOIC,2020,Consumer
Analog Devices,ANA-MCU25783,RISC-V,200,32,256,8.0,"SPI, USB",8.01,1.289,75,2.5,QFN,2013,Wearable
Silicon Labs,SIL-MCU25784,8051,200,256,256,0.5,"CAN, SPI",2.27,0.763,37,5.0,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU25785,ARM Cortex-M7,200,2048,32,0.5,"UART, I2C",11.7,0.834,30,3.3,QFN,2008,Medical
Microchip,MIC-MCU25786,ARM Cortex-M0,48,512,128,0.5,"I2C, UART, CAN",1.05,0.691,34,3.3,QFN,2017,Consumer
Renesas,REN-MCU25787,AVR 8-bit,8,1024,8,0.5,"CAN, Ethernet, PWM, USB",7.84,1.459,64,3.3,SOIC,2005,Wearable
Renesas,REN-MCU25788,MIPS32,16,256,64,1.0,"USB, SPI",1.06,1.301,24,5.0,QFN,2012,IoT
STMicroelectronics,STM-MCU25789,MIPS32,240,256,128,8.0,"USB, UART, CAN, SPI, I2C",5.93,0.428,26,3.3,SOIC,2017,Medical
NXP,NXP-MCU25790,8051,48,256,4,2.0,"I2C, CAN, USB",3.46,0.865,89,2.5,TSSOP,2024,Medical
Analog Devices,ANA-MCU25791,ARM Cortex-M3,8,256,32,2.0,"SPI, CAN, I2C, USB, PWM",9.54,0.606,96,5.0,SOIC,2005,Medical
Renesas,REN-MCU25792,AVR 8-bit,200,16,8,8.0,"Ethernet, USB",11.04,0.906,74,3.3,SOIC,2008,Wearable
STMicroelectronics,STM-MCU25793,AVR 8-bit,8,32,2,0.5,"PWM, I2C, SPI, Ethernet",5.32,1.499,25,1.8,BGA,2016,Industrial
Espressif,ESP-MCU25794,AVR 8-bit,240,128,2,8.0,"I2C, USB, Ethernet, CAN, UART",7.06,0.708,46,5.0,LQFP,2017,Wearable
Silicon Labs,SIL-MCU25795,8051,16,2048,8,2.0,"UART, SPI",10.66,1.109,74,1.8,BGA,2021,Automotive
Texas Instruments,TEX-MCU25796,8051,32,2048,64,1.0,"CAN, I2C",9.54,0.024,29,5.0,DIP,2013,Wearable
Renesas,REN-MCU25797,RISC-V,16,1024,32,0.5,"I2C, SPI",2.18,0.775,52,1.8,BGA,2017,IoT
NXP,NXP-MCU25798,8051,168,64,32,2.0,"CAN, USB, UART",8.26,1.312,92,2.5,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU25799,8051,200,128,512,8.0,"I2C, SPI, Ethernet, PWM",3.36,0.951,69,5.0,BGA,2018,Consumer
Texas Instruments,TEX-MCU25800,8051,16,16,256,2.0,"UART, SPI",0.54,0.091,78,2.5,SOIC,2013,Consumer
Texas Instruments,TEX-MCU25801,ARM Cortex-M3,32,16,4,2.0,"PWM, USB, I2C, Ethernet",7.82,0.472,23,3.3,QFN,2013,IoT
Texas Instruments,TEX-MCU25802,8051,200,16,32,0.0,"I2C, CAN",6.36,1.32,69,1.8,QFN,2019,Consumer
Microchip,MIC-MCU25803,ARM Cortex-M4,240,512,64,4.0,"PWM, CAN, Ethernet, UART, SPI",1.98,0.585,41,5.0,DIP,2008,Medical
Renesas,REN-MCU25804,ARM Cortex-M0,120,512,256,4.0,"USB, SPI, I2C",8.24,1.302,10,2.5,LQFP,2019,Industrial
Espressif,ESP-MCU25805,ARM Cortex-M0,32,64,512,0.0,"Ethernet, SPI, USB, I2C",7.42,0.713,72,2.5,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU25806,ARM Cortex-M4,480,128,4,0.5,"USB, Ethernet, CAN, UART, PWM",10.99,0.92,65,5.0,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU25807,RISC-V,16,16,2,0.5,"UART, USB, CAN",4.2,1.247,65,3.3,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU25808,8051,168,2048,128,2.0,"SPI, Ethernet, PWM, UART",6.01,0.883,28,3.3,SOIC,2006,Automotive
Analog Devices,ANA-MCU25809,ARM Cortex-M0,200,16,32,0.0,"CAN, PWM, I2C, UART, Ethernet",5.82,0.071,59,1.8,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU25810,ARM Cortex-M7,168,256,128,4.0,"SPI, UART",7.24,1.327,97,5.0,SOIC,2012,IoT
Microchip,MIC-MCU25811,ARM Cortex-M7,480,256,512,0.5,"USB, SPI, PWM, Ethernet",4.62,0.593,81,2.5,DIP,2005,Wearable
Analog Devices,ANA-MCU25812,ARM Cortex-M3,72,2048,16,2.0,"PWM, CAN, UART, USB, SPI",2.74,0.704,73,1.8,TSSOP,2017,IoT
Silicon Labs,SIL-MCU25813,ARM Cortex-M7,480,2048,8,8.0,"UART, CAN, I2C, USB, SPI",2.15,1.351,93,1.8,BGA,2006,Consumer
Texas Instruments,TEX-MCU25814,AVR 8-bit,200,16,128,1.0,"PWM, Ethernet",4.31,1.109,95,1.8,SOIC,2011,Automotive
Microchip,MIC-MCU25815,ARM Cortex-M7,200,256,8,8.0,"CAN, I2C, UART, SPI",5.51,1.294,19,5.0,QFN,2022,Wearable
Infineon,INF-MCU25816,RISC-V,168,128,128,8.0,"UART, SPI, PWM, USB",9.62,0.936,53,3.3,TSSOP,2015,Industrial
Silicon Labs,SIL-MCU25817,8051,480,256,2,0.0,"USB, I2C, SPI",10.19,1.461,17,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU25818,AVR 8-bit,16,64,64,0.0,"I2C, PWM",7.62,1.119,9,3.3,LQFP,2023,Medical
STMicroelectronics,STM-MCU25819,AVR 8-bit,240,32,4,0.0,"I2C, USB",11.94,1.403,70,3.3,QFN,2007,IoT
Analog Devices,ANA-MCU25820,8051,8,32,128,1.0,"UART, PWM, CAN, I2C",4.14,1.307,89,3.3,SOIC,2017,Consumer
Texas Instruments,TEX-MCU25821,ARM Cortex-M3,120,256,1,8.0,"I2C, PWM",1.29,1.479,17,3.3,LQFP,2019,Medical
Silicon Labs,SIL-MCU25822,ARM Cortex-M4,8,1024,4,1.0,"Ethernet, CAN, USB, SPI",10.81,1.458,17,5.0,QFN,2017,IoT
Analog Devices,ANA-MCU25823,8051,168,128,1,2.0,"USB, I2C, UART, CAN, PWM",7.35,0.728,32,3.3,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU25824,RISC-V,72,64,2,0.5,"I2C, UART",6.28,0.659,76,2.5,QFN,2005,Medical
Infineon,INF-MCU25825,MIPS32,16,128,512,0.0,"CAN, USB, PWM, UART",8.28,0.053,82,5.0,BGA,2012,Consumer
Silicon Labs,SIL-MCU25826,RISC-V,8,32,2,0.0,"UART, I2C, USB, Ethernet",4.97,0.038,13,1.8,LQFP,2016,IoT
Espressif,ESP-MCU25827,ARM Cortex-M0,72,16,512,2.0,"UART, PWM, SPI",9.94,0.581,54,2.5,SOIC,2021,Consumer
Analog Devices,ANA-MCU25828,MIPS32,120,16,32,4.0,"UART, I2C, PWM, CAN",1.77,0.696,50,2.5,BGA,2013,Wearable
Nordic Semiconductor,NOR-MCU25829,AVR 8-bit,8,64,512,1.0,"Ethernet, UART, CAN, USB, SPI",7.2,0.985,82,5.0,DIP,2014,Automotive
Renesas,REN-MCU25830,ARM Cortex-M7,240,32,64,0.0,"Ethernet, PWM, CAN, UART",6.57,0.757,29,5.0,DIP,2023,IoT
Infineon,INF-MCU25831,8051,480,2048,512,8.0,"USB, SPI, I2C",0.77,1.468,65,3.3,SOIC,2017,Consumer
Infineon,INF-MCU25832,RISC-V,480,256,8,1.0,"I2C, USB",1.85,0.161,78,5.0,TSSOP,2018,Consumer
Nordic Semiconductor,NOR-MCU25833,ARM Cortex-M7,168,256,1,8.0,"I2C, SPI, UART, CAN, USB",1.11,1.092,68,5.0,BGA,2009,Wearable
Microchip,MIC-MCU25834,RISC-V,200,32,128,2.0,"USB, CAN, Ethernet",2.11,1.453,58,3.3,BGA,2019,Medical
Renesas,REN-MCU25835,ARM Cortex-M3,168,2048,16,4.0,"I2C, USB, Ethernet",9.54,0.823,34,5.0,TSSOP,2023,Medical
Espressif,ESP-MCU25836,8051,120,256,32,0.5,"Ethernet, CAN, I2C, USB",11.79,0.2,32,2.5,LQFP,2009,Medical
STMicroelectronics,STM-MCU25837,ARM Cortex-M3,168,256,4,4.0,"PWM, I2C, USB",4.52,0.653,20,5.0,LQFP,2010,Consumer
Silicon Labs,SIL-MCU25838,ARM Cortex-M7,168,16,32,4.0,"UART, USB, I2C",2.22,0.854,95,5.0,SOIC,2018,IoT
Silicon Labs,SIL-MCU25839,ARM Cortex-M7,48,128,32,0.0,"USB, CAN, I2C, PWM, UART",9.81,0.573,28,3.3,BGA,2014,Industrial
Infineon,INF-MCU25840,ARM Cortex-M7,200,16,64,4.0,"I2C, PWM, Ethernet",9.84,0.428,61,5.0,QFN,2015,Industrial
Espressif,ESP-MCU25841,ARM Cortex-M3,240,128,2,8.0,"USB, CAN",3.82,1.155,34,5.0,BGA,2015,IoT
Microchip,MIC-MCU25842,MIPS32,32,64,32,0.5,"CAN, PWM, UART",8.37,1.4,36,1.8,TSSOP,2019,Automotive
NXP,NXP-MCU25843,MIPS32,48,256,512,0.0,"USB, I2C",10.73,0.525,54,2.5,TSSOP,2021,Medical
NXP,NXP-MCU25844,ARM Cortex-M7,16,64,32,1.0,"UART, USB, I2C",3.84,0.864,16,5.0,TSSOP,2015,IoT
Infineon,INF-MCU25845,RISC-V,480,64,32,0.5,"PWM, USB, SPI, I2C",7.18,0.386,78,5.0,LQFP,2012,Industrial
Analog Devices,ANA-MCU25846,RISC-V,200,1024,2,0.0,"UART, Ethernet",10.07,0.643,66,5.0,BGA,2013,Industrial
Analog Devices,ANA-MCU25847,ARM Cortex-M0,168,32,256,4.0,"Ethernet, UART",4.83,0.175,90,3.3,TSSOP,2006,Medical
Espressif,ESP-MCU25848,RISC-V,8,32,512,8.0,"PWM, Ethernet, SPI, USB",3.7,1.088,26,3.3,DIP,2020,Consumer
STMicroelectronics,STM-MCU25849,MIPS32,72,64,64,0.5,"USB, Ethernet, PWM",2.92,0.143,77,5.0,QFN,2019,Medical
NXP,NXP-MCU25850,AVR 8-bit,480,16,32,2.0,"SPI, CAN, I2C, PWM",2.5,0.469,53,2.5,SOIC,2007,Medical
NXP,NXP-MCU25851,RISC-V,168,1024,4,2.0,"CAN, USB, UART",7.31,0.144,41,2.5,LQFP,2011,Wearable
Renesas,REN-MCU25852,ARM Cortex-M4,240,32,2,0.0,"USB, SPI, I2C, CAN",1.8,0.69,31,2.5,BGA,2013,Consumer
Analog Devices,ANA-MCU25853,MIPS32,240,32,4,1.0,"Ethernet, SPI",8.88,0.989,37,1.8,QFN,2011,Wearable
NXP,NXP-MCU25854,ARM Cortex-M4,72,256,64,0.0,"SPI, Ethernet, PWM",2.28,0.35,20,3.3,DIP,2006,Automotive
Infineon,INF-MCU25855,ARM Cortex-M0,48,64,128,2.0,"Ethernet, SPI, CAN, UART, I2C",8.4,0.341,65,2.5,TSSOP,2019,IoT
Silicon Labs,SIL-MCU25856,ARM Cortex-M3,72,512,16,1.0,"USB, I2C, Ethernet, UART",3.95,1.166,67,2.5,BGA,2016,Wearable
Silicon Labs,SIL-MCU25857,RISC-V,120,64,256,2.0,"PWM, Ethernet, SPI, USB",1.79,1.445,90,3.3,QFN,2018,Medical
Analog Devices,ANA-MCU25858,8051,72,64,512,0.0,"Ethernet, PWM",3.11,0.67,26,3.3,SOIC,2023,Automotive
Analog Devices,ANA-MCU25859,ARM Cortex-M3,200,1024,4,0.5,"SPI, CAN, USB",4.59,0.933,30,3.3,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU25860,RISC-V,200,16,8,0.5,"UART, CAN, SPI",3.06,0.992,50,3.3,BGA,2024,Automotive
Silicon Labs,SIL-MCU25861,ARM Cortex-M7,240,1024,32,0.0,"SPI, UART, I2C",5.8,0.87,88,1.8,QFN,2018,IoT
Infineon,INF-MCU25862,ARM Cortex-M7,72,64,64,4.0,"PWM, CAN",9.34,0.409,42,5.0,TSSOP,2018,Medical
Infineon,INF-MCU25863,ARM Cortex-M7,32,2048,1,1.0,"SPI, USB, PWM, Ethernet",0.81,0.391,34,1.8,DIP,2008,Medical
Espressif,ESP-MCU25864,AVR 8-bit,168,32,1,8.0,"Ethernet, UART",10.03,0.164,30,1.8,DIP,2019,Automotive
Analog Devices,ANA-MCU25865,ARM Cortex-M7,48,128,256,0.0,"Ethernet, SPI",11.39,0.473,90,3.3,BGA,2012,Automotive
Espressif,ESP-MCU25866,ARM Cortex-M4,240,512,256,4.0,"USB, CAN",9.66,0.705,11,2.5,BGA,2023,Wearable
Microchip,MIC-MCU25867,ARM Cortex-M7,32,128,128,1.0,"SPI, PWM, USB, UART",8.63,0.791,58,5.0,LQFP,2011,Wearable
Analog Devices,ANA-MCU25868,ARM Cortex-M0,16,128,16,2.0,"PWM, Ethernet, UART",1.58,0.293,42,5.0,DIP,2008,Automotive
NXP,NXP-MCU25869,MIPS32,240,64,2,0.5,"CAN, SPI, Ethernet",1.04,0.581,72,5.0,DIP,2005,Consumer
STMicroelectronics,STM-MCU25870,AVR 8-bit,16,512,32,4.0,"CAN, PWM",2.11,0.291,73,2.5,LQFP,2015,Medical
Espressif,ESP-MCU25871,ARM Cortex-M3,8,128,2,8.0,"PWM, I2C, SPI",9.41,0.428,6,5.0,QFN,2019,Industrial
Texas Instruments,TEX-MCU25872,ARM Cortex-M0,200,256,32,4.0,"SPI, PWM",3.51,0.312,22,5.0,DIP,2014,Medical
Infineon,INF-MCU25873,ARM Cortex-M3,240,1024,4,4.0,"CAN, Ethernet, SPI, USB",6.24,0.534,76,1.8,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU25874,MIPS32,240,2048,32,2.0,"PWM, UART, I2C",11.73,0.413,93,3.3,QFN,2011,Automotive
Analog Devices,ANA-MCU25875,AVR 8-bit,120,16,128,0.5,"UART, Ethernet, USB, CAN, I2C",11.03,0.541,56,3.3,BGA,2007,Wearable
Silicon Labs,SIL-MCU25876,RISC-V,120,64,8,4.0,"Ethernet, SPI, CAN, UART",7.21,0.706,20,3.3,SOIC,2023,IoT
Espressif,ESP-MCU25877,AVR 8-bit,32,64,1,0.0,"UART, CAN",11.73,0.491,23,5.0,LQFP,2018,Wearable
STMicroelectronics,STM-MCU25878,ARM Cortex-M4,16,1024,4,0.5,"PWM, UART, I2C, SPI, CAN",11.82,0.457,81,1.8,BGA,2020,IoT
Analog Devices,ANA-MCU25879,RISC-V,168,16,256,1.0,"CAN, I2C, USB",5.02,0.868,29,1.8,QFN,2011,Industrial
Infineon,INF-MCU25880,MIPS32,480,64,128,8.0,"PWM, UART, I2C, SPI",3.49,0.16,12,1.8,QFN,2012,Wearable
Microchip,MIC-MCU25881,MIPS32,200,32,32,4.0,"SPI, CAN, PWM, Ethernet",6.25,0.654,75,5.0,TSSOP,2019,Consumer
Infineon,INF-MCU25882,ARM Cortex-M0,72,1024,4,4.0,"SPI, UART, Ethernet",5.1,1.419,53,1.8,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU25883,RISC-V,48,32,256,4.0,"SPI, CAN, Ethernet, UART",4.15,0.843,92,3.3,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU25884,8051,32,1024,2,0.0,"I2C, CAN, SPI",11.4,0.982,47,1.8,BGA,2016,IoT
Espressif,ESP-MCU25885,8051,32,1024,16,4.0,"I2C, USB",6.2,1.244,33,3.3,DIP,2023,Consumer
Microchip,MIC-MCU25886,8051,8,1024,64,8.0,"I2C, USB, SPI",3.88,0.779,31,3.3,LQFP,2021,Automotive
Infineon,INF-MCU25887,RISC-V,16,16,64,4.0,"USB, I2C, Ethernet, PWM, CAN",4.24,0.823,32,3.3,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU25888,8051,200,256,4,0.5,"SPI, I2C, PWM, CAN, UART",4.85,0.499,34,3.3,TSSOP,2018,Wearable
Espressif,ESP-MCU25889,AVR 8-bit,168,32,512,2.0,"UART, Ethernet, PWM, CAN, SPI",4.39,0.55,16,3.3,SOIC,2018,Automotive
Texas Instruments,TEX-MCU25890,ARM Cortex-M3,168,32,1,4.0,"PWM, Ethernet, SPI, USB, CAN",10.73,0.411,43,5.0,BGA,2014,Consumer
Renesas,REN-MCU25891,MIPS32,72,512,64,2.0,"SPI, I2C, UART, USB",1.86,0.475,47,2.5,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU25892,ARM Cortex-M0,8,256,4,4.0,"Ethernet, UART, CAN",6.15,1.411,20,1.8,QFN,2020,Wearable
Microchip,MIC-MCU25893,ARM Cortex-M4,72,512,512,4.0,"I2C, Ethernet",0.73,0.623,89,5.0,QFN,2011,Industrial
Espressif,ESP-MCU25894,ARM Cortex-M0,32,16,256,8.0,"I2C, CAN, PWM, UART, SPI",3.96,1.148,25,2.5,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU25895,ARM Cortex-M7,32,256,32,0.5,"UART, CAN, USB",11.62,0.404,99,5.0,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU25896,ARM Cortex-M3,8,1024,4,8.0,"UART, SPI",6.45,0.357,82,1.8,DIP,2005,Wearable
Microchip,MIC-MCU25897,ARM Cortex-M7,120,1024,32,2.0,"I2C, PWM, CAN",8.31,1.37,6,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU25898,ARM Cortex-M4,168,1024,1,1.0,"SPI, USB, PWM, CAN",4.0,0.918,95,2.5,LQFP,2021,Wearable
Espressif,ESP-MCU25899,RISC-V,120,64,32,8.0,"UART, PWM",7.58,1.128,91,2.5,BGA,2022,Consumer
Renesas,REN-MCU25900,AVR 8-bit,120,1024,4,0.5,"Ethernet, USB, SPI, UART, I2C",10.8,0.273,10,1.8,TSSOP,2008,Automotive
Analog Devices,ANA-MCU25901,MIPS32,120,512,32,4.0,"Ethernet, PWM",11.76,1.026,59,3.3,LQFP,2010,Medical
NXP,NXP-MCU25902,ARM Cortex-M3,32,256,128,0.5,"PWM, I2C, Ethernet, USB, SPI",6.25,0.154,81,1.8,LQFP,2021,Consumer
STMicroelectronics,STM-MCU25903,ARM Cortex-M7,16,128,8,0.0,"UART, SPI",8.99,0.627,19,2.5,LQFP,2016,Industrial
Analog Devices,ANA-MCU25904,ARM Cortex-M4,32,128,4,4.0,"PWM, CAN, SPI",3.07,0.127,60,5.0,QFN,2005,Industrial
Microchip,MIC-MCU25905,ARM Cortex-M0,8,128,512,2.0,"CAN, USB, UART, SPI, Ethernet",6.16,1.413,67,5.0,DIP,2005,Automotive
NXP,NXP-MCU25906,8051,240,64,1,2.0,"PWM, USB",0.63,0.282,35,3.3,SOIC,2019,Consumer
Analog Devices,ANA-MCU25907,8051,200,64,512,2.0,"SPI, UART, CAN, I2C",5.88,0.362,86,5.0,QFN,2008,Industrial
Infineon,INF-MCU25908,MIPS32,8,1024,32,1.0,"USB, PWM",0.88,0.216,29,3.3,BGA,2024,Automotive
NXP,NXP-MCU25909,ARM Cortex-M3,32,32,256,8.0,"CAN, UART",4.67,1.087,58,5.0,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU25910,ARM Cortex-M0,200,128,1,0.0,"PWM, UART, USB, Ethernet",7.82,0.833,31,5.0,TSSOP,2017,IoT
Silicon Labs,SIL-MCU25911,ARM Cortex-M4,120,1024,2,4.0,"UART, CAN, Ethernet, I2C, PWM",11.19,1.324,93,1.8,SOIC,2022,Consumer
Texas Instruments,TEX-MCU25912,MIPS32,200,32,4,8.0,"CAN, PWM, UART, SPI",8.12,0.785,77,3.3,SOIC,2008,Consumer
STMicroelectronics,STM-MCU25913,ARM Cortex-M4,120,2048,2,0.5,"Ethernet, SPI",5.22,1.209,86,2.5,SOIC,2015,Industrial
Silicon Labs,SIL-MCU25914,8051,8,16,64,4.0,"SPI, I2C, CAN, Ethernet, PWM",11.55,0.955,13,3.3,BGA,2020,Consumer
Texas Instruments,TEX-MCU25915,AVR 8-bit,200,64,2,4.0,"I2C, SPI, USB",8.34,0.685,10,1.8,DIP,2011,Wearable
Infineon,INF-MCU25916,AVR 8-bit,480,64,4,8.0,"PWM, UART",2.95,0.48,65,2.5,TSSOP,2012,Wearable
Microchip,MIC-MCU25917,ARM Cortex-M4,16,32,8,8.0,"CAN, UART, Ethernet, I2C",9.74,0.67,18,5.0,BGA,2022,Consumer
Silicon Labs,SIL-MCU25918,ARM Cortex-M7,72,2048,1,0.0,"SPI, Ethernet",2.37,0.938,62,1.8,SOIC,2016,Wearable
Silicon Labs,SIL-MCU25919,ARM Cortex-M4,480,32,32,8.0,"PWM, UART, CAN, I2C, USB",1.52,0.812,98,1.8,SOIC,2010,Wearable
Texas Instruments,TEX-MCU25920,AVR 8-bit,8,1024,16,1.0,"Ethernet, PWM, UART",5.53,0.956,19,1.8,QFN,2012,IoT
Analog Devices,ANA-MCU25921,ARM Cortex-M3,240,16,16,2.0,"Ethernet, SPI, UART, PWM, USB",9.68,1.223,46,2.5,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU25922,8051,120,256,1,0.5,"USB, SPI, I2C",10.77,0.094,56,3.3,QFN,2012,Medical
Infineon,INF-MCU25923,RISC-V,72,64,64,0.5,"PWM, SPI, I2C, Ethernet, UART",1.76,1.448,40,1.8,DIP,2020,IoT
Microchip,MIC-MCU25924,ARM Cortex-M3,240,16,4,2.0,"USB, SPI, CAN, Ethernet",10.32,0.248,86,3.3,SOIC,2011,Industrial
