Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU361369,MIPS32,16,512,512,8.0,"USB, I2C, CAN, PWM",5.76,0.176,62,3.3,BGA,2008,Wearable
Nordic Semiconductor,NOR-MCU361370,8051,168,128,8,4.0,"CAN, USB, Ethernet, I2C",9.79,0.901,37,2.5,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU361371,ARM Cortex-M0,8,64,4,4.0,"USB, CAN, UART",5.48,0.268,31,2.5,LQFP,2016,Consumer
Espressif,ESP-MCU361372,ARM Cortex-M4,240,512,1,2.0,"PWM, SPI",3.17,0.339,68,3.3,DIP,2014,Consumer
Nordic Semiconductor,NOR-MCU361373,ARM Cortex-M0,120,1024,32,8.0,"Ethernet, CAN, I2C, UART",10.79,0.768,56,2.5,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU361374,AVR 8-bit,168,128,256,0.5,"CAN, Ethernet, USB, SPI, UART",2.66,0.558,61,2.5,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU361375,ARM Cortex-M0,72,128,64,2.0,"Ethernet, PWM, CAN, UART, USB",11.99,0.209,31,1.8,QFN,2018,IoT
Analog Devices,ANA-MCU361376,8051,480,64,2,0.5,"SPI, PWM",4.95,1.048,19,5.0,DIP,2005,Wearable
Silicon Labs,SIL-MCU361377,8051,240,64,1,4.0,"CAN, UART, PWM",3.5,1.39,13,3.3,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU361378,ARM Cortex-M4,32,512,1,4.0,"Ethernet, SPI, I2C, PWM, CAN",11.48,1.259,87,3.3,DIP,2013,Medical
Silicon Labs,SIL-MCU361379,MIPS32,480,128,4,4.0,"Ethernet, PWM, USB, I2C",2.15,0.487,88,5.0,BGA,2015,IoT
Analog Devices,ANA-MCU361380,ARM Cortex-M7,32,32,128,0.5,"Ethernet, PWM, SPI",3.3,0.227,18,1.8,BGA,2023,Consumer
Silicon Labs,SIL-MCU361381,MIPS32,48,128,4,8.0,"PWM, Ethernet",4.23,0.731,30,5.0,LQFP,2007,Wearable
Analog Devices,ANA-MCU361382,ARM Cortex-M0,240,16,1,1.0,"CAN, USB, SPI, I2C, UART",4.16,1.057,48,2.5,QFN,2013,Automotive
Espressif,ESP-MCU361383,AVR 8-bit,240,1024,16,2.0,"SPI, PWM, CAN, UART, Ethernet",0.56,0.858,87,3.3,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU361384,ARM Cortex-M7,48,16,64,0.0,"CAN, UART, SPI, Ethernet, USB",11.48,0.427,22,5.0,DIP,2005,Industrial
Microchip,MIC-MCU361385,MIPS32,48,256,1,0.0,"CAN, USB, SPI, PWM",9.74,0.134,43,3.3,TSSOP,2005,IoT
Renesas,REN-MCU361386,ARM Cortex-M4,48,1024,32,0.0,"CAN, USB, I2C, SPI",9.06,0.354,75,2.5,BGA,2024,Medical
Analog Devices,ANA-MCU361387,ARM Cortex-M4,48,64,128,2.0,"Ethernet, CAN, USB, I2C, SPI",9.16,1.006,69,5.0,SOIC,2008,Medical
STMicroelectronics,STM-MCU361388,8051,16,32,2,0.5,"I2C, USB, PWM, Ethernet, SPI",6.36,1.134,64,1.8,SOIC,2014,Industrial
Espressif,ESP-MCU361389,ARM Cortex-M4,16,32,128,4.0,"Ethernet, CAN",11.97,0.948,50,2.5,TSSOP,2016,IoT
Renesas,REN-MCU361390,RISC-V,48,2048,2,4.0,"CAN, SPI, USB, Ethernet",7.29,0.241,61,3.3,TSSOP,2022,Wearable
Espressif,ESP-MCU361391,ARM Cortex-M0,200,128,8,0.0,"CAN, PWM",4.23,0.89,92,1.8,QFN,2008,Industrial
Espressif,ESP-MCU361392,ARM Cortex-M3,168,2048,1,0.0,"UART, CAN, SPI",8.84,0.121,36,5.0,DIP,2011,Consumer
Analog Devices,ANA-MCU361393,ARM Cortex-M7,200,32,512,8.0,"I2C, SPI, USB, PWM",8.5,0.428,57,1.8,QFN,2015,Automotive
STMicroelectronics,STM-MCU361394,RISC-V,72,32,4,8.0,"Ethernet, CAN, SPI, UART, I2C",4.74,1.384,51,2.5,LQFP,2007,IoT
Microchip,MIC-MCU361395,ARM Cortex-M4,48,16,2,8.0,"USB, SPI",2.38,0.237,41,2.5,SOIC,2016,IoT
Microchip,MIC-MCU361396,RISC-V,168,128,128,0.5,"PWM, UART, I2C, SPI",4.23,0.501,54,3.3,BGA,2012,Consumer
Espressif,ESP-MCU361397,RISC-V,8,512,1,4.0,"SPI, UART, Ethernet, CAN, I2C",8.64,1.399,88,1.8,LQFP,2009,Consumer
Microchip,MIC-MCU361398,ARM Cortex-M4,72,1024,2,2.0,"CAN, SPI, I2C, UART",11.41,0.815,19,3.3,BGA,2015,Consumer
Analog Devices,ANA-MCU361399,ARM Cortex-M4,32,2048,1,1.0,"I2C, Ethernet, PWM",1.29,0.104,75,1.8,LQFP,2017,Consumer
STMicroelectronics,STM-MCU361400,ARM Cortex-M3,240,512,512,1.0,"I2C, USB, PWM, Ethernet, CAN",10.35,1.16,50,1.8,SOIC,2024,IoT
Infineon,INF-MCU361401,ARM Cortex-M3,32,1024,4,0.5,"PWM, SPI, UART, USB, CAN",4.52,0.247,30,3.3,QFN,2022,Automotive
Texas Instruments,TEX-MCU361402,ARM Cortex-M7,72,64,32,4.0,"CAN, SPI, PWM, USB",6.22,1.272,82,5.0,BGA,2021,IoT
NXP,NXP-MCU361403,AVR 8-bit,240,128,512,2.0,"CAN, I2C, PWM, UART",5.96,1.365,61,5.0,LQFP,2007,Wearable
Infineon,INF-MCU361404,ARM Cortex-M0,480,1024,64,0.0,"CAN, Ethernet",0.85,0.47,30,2.5,DIP,2018,IoT
NXP,NXP-MCU361405,ARM Cortex-M4,48,64,1,1.0,"Ethernet, I2C",11.1,1.051,58,1.8,BGA,2008,Medical
Microchip,MIC-MCU361406,ARM Cortex-M0,16,512,256,2.0,"CAN, USB, PWM, SPI",3.83,1.258,30,3.3,DIP,2008,Medical
Silicon Labs,SIL-MCU361407,AVR 8-bit,480,128,128,0.5,"Ethernet, PWM, SPI, CAN, UART",5.1,0.992,78,2.5,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU361408,ARM Cortex-M0,8,2048,1,4.0,"Ethernet, I2C, CAN",6.62,0.16,16,3.3,QFN,2014,Automotive
Renesas,REN-MCU361409,MIPS32,120,64,32,2.0,"CAN, SPI, I2C, Ethernet, UART",10.43,1.073,24,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU361410,8051,16,16,32,0.0,"I2C, USB, SPI",2.43,1.142,50,1.8,TSSOP,2020,Automotive
Silicon Labs,SIL-MCU361411,ARM Cortex-M3,480,256,512,2.0,"I2C, SPI, PWM, USB",5.93,1.492,16,5.0,SOIC,2007,Consumer
Microchip,MIC-MCU361412,MIPS32,168,1024,32,1.0,"Ethernet, I2C, CAN, UART, PWM",1.06,0.54,84,5.0,SOIC,2008,Wearable
Infineon,INF-MCU361413,MIPS32,240,128,1,4.0,"USB, PWM, UART",0.9,0.159,15,3.3,BGA,2005,Medical
STMicroelectronics,STM-MCU361414,MIPS32,200,32,32,0.0,"CAN, UART",7.87,1.167,78,3.3,SOIC,2013,Industrial
Renesas,REN-MCU361415,ARM Cortex-M4,240,2048,1,0.0,"PWM, Ethernet, I2C",10.4,0.897,50,3.3,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU361416,MIPS32,48,16,4,2.0,"PWM, SPI",0.81,0.543,42,5.0,QFN,2005,Industrial
Analog Devices,ANA-MCU361417,ARM Cortex-M0,48,16,16,0.5,"USB, SPI, UART, Ethernet, I2C",6.94,0.195,38,3.3,TSSOP,2014,Medical
Renesas,REN-MCU361418,ARM Cortex-M0,240,128,8,0.5,"PWM, Ethernet",5.38,0.761,63,1.8,TSSOP,2022,Industrial
Microchip,MIC-MCU361419,ARM Cortex-M0,72,64,128,8.0,"PWM, I2C, USB",2.41,0.343,18,1.8,DIP,2021,Wearable
Nordic Semiconductor,NOR-MCU361420,ARM Cortex-M3,48,2048,512,0.0,"Ethernet, I2C, CAN, UART, USB",10.41,0.676,49,3.3,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU361421,RISC-V,200,1024,16,0.5,"UART, USB, CAN, Ethernet, I2C",5.09,1.219,97,3.3,SOIC,2007,IoT
Infineon,INF-MCU361422,AVR 8-bit,48,256,4,1.0,"USB, PWM",11.01,0.857,15,5.0,TSSOP,2018,Industrial
Renesas,REN-MCU361423,MIPS32,8,256,1,2.0,"PWM, I2C, CAN",6.0,0.661,38,2.5,SOIC,2023,IoT
Infineon,INF-MCU361424,AVR 8-bit,32,2048,512,1.0,"UART, I2C, USB, Ethernet",1.38,1.086,57,5.0,LQFP,2011,Consumer
Renesas,REN-MCU361425,AVR 8-bit,480,32,256,8.0,"CAN, USB, SPI",8.07,1.433,33,5.0,DIP,2023,Consumer
Espressif,ESP-MCU361426,ARM Cortex-M0,240,2048,2,4.0,"UART, SPI, CAN",6.27,0.86,80,2.5,QFN,2022,Medical
Infineon,INF-MCU361427,ARM Cortex-M7,32,32,512,0.5,"SPI, I2C, USB, UART",8.91,1.466,42,3.3,DIP,2012,Wearable
Texas Instruments,TEX-MCU361428,AVR 8-bit,8,512,4,0.5,"CAN, SPI",6.12,1.171,89,2.5,BGA,2011,Medical
Infineon,INF-MCU361429,AVR 8-bit,168,32,512,0.0,"I2C, CAN, PWM",4.17,0.433,64,2.5,QFN,2020,Automotive
Microchip,MIC-MCU361430,RISC-V,480,1024,256,0.0,"SPI, CAN",11.41,0.266,81,1.8,DIP,2013,Wearable
Espressif,ESP-MCU361431,ARM Cortex-M3,168,32,8,0.5,"UART, PWM",7.96,0.798,70,2.5,BGA,2020,Consumer
Texas Instruments,TEX-MCU361432,ARM Cortex-M3,480,32,512,2.0,"UART, USB, Ethernet, CAN",5.78,0.965,70,1.8,LQFP,2008,Wearable
Espressif,ESP-MCU361433,ARM Cortex-M3,120,32,64,4.0,"UART, SPI, PWM, I2C, Ethernet",6.55,1.45,66,1.8,DIP,2017,Consumer
STMicroelectronics,STM-MCU361434,ARM Cortex-M3,240,512,2,8.0,"USB, UART, CAN, PWM, I2C",1.19,0.454,54,1.8,QFN,2011,Wearable
Renesas,REN-MCU361435,ARM Cortex-M3,480,128,32,0.5,"SPI, CAN",0.8,0.637,74,1.8,LQFP,2008,IoT
Espressif,ESP-MCU361436,ARM Cortex-M0,480,1024,4,0.0,"SPI, USB",7.92,0.369,41,3.3,TSSOP,2006,Medical
STMicroelectronics,STM-MCU361437,RISC-V,8,2048,4,8.0,"Ethernet, CAN, UART, SPI, I2C",4.79,0.074,35,3.3,SOIC,2016,Medical
Silicon Labs,SIL-MCU361438,RISC-V,32,256,4,1.0,"UART, CAN, I2C, SPI",7.98,0.221,22,3.3,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU361439,AVR 8-bit,32,32,4,0.0,"CAN, UART, USB",9.23,0.047,19,1.8,BGA,2020,IoT
Microchip,MIC-MCU361440,ARM Cortex-M4,48,64,8,2.0,"UART, I2C, Ethernet, CAN, PWM",7.51,0.04,42,1.8,LQFP,2020,IoT
Analog Devices,ANA-MCU361441,ARM Cortex-M7,168,16,512,2.0,"Ethernet, UART, SPI, PWM, I2C",9.3,0.029,39,1.8,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU361442,ARM Cortex-M0,48,1024,128,4.0,"CAN, UART, USB, PWM",8.35,1.365,82,1.8,BGA,2021,Medical
STMicroelectronics,STM-MCU361443,8051,240,512,4,0.0,"PWM, Ethernet, SPI",3.65,0.552,49,5.0,TSSOP,2008,Automotive
Infineon,INF-MCU361444,MIPS32,120,256,64,4.0,"PWM, CAN, SPI, Ethernet, USB",5.05,0.684,98,2.5,LQFP,2021,Wearable
Microchip,MIC-MCU361445,ARM Cortex-M4,48,16,128,4.0,"USB, Ethernet",5.58,1.359,37,2.5,BGA,2012,Wearable
NXP,NXP-MCU361446,ARM Cortex-M7,240,1024,64,8.0,"PWM, I2C, USB, UART, SPI",4.89,0.804,88,5.0,QFN,2016,Medical
Microchip,MIC-MCU361447,AVR 8-bit,168,512,256,4.0,"I2C, Ethernet",8.56,0.579,10,3.3,DIP,2007,Medical
Renesas,REN-MCU361448,8051,200,128,32,4.0,"Ethernet, USB",11.68,1.293,99,1.8,BGA,2014,Wearable
Silicon Labs,SIL-MCU361449,MIPS32,200,32,512,8.0,"PWM, USB, UART, Ethernet",8.96,0.031,32,1.8,DIP,2005,Consumer
Infineon,INF-MCU361450,RISC-V,16,256,512,4.0,"I2C, SPI, Ethernet",7.61,0.464,52,3.3,DIP,2009,Wearable
Silicon Labs,SIL-MCU361451,MIPS32,200,128,1,4.0,"Ethernet, UART, USB, PWM, SPI",2.75,1.21,97,1.8,SOIC,2008,Wearable
Renesas,REN-MCU361452,MIPS32,16,128,32,2.0,"I2C, SPI, Ethernet, USB",1.81,0.03,53,1.8,DIP,2008,Medical
STMicroelectronics,STM-MCU361453,8051,480,256,512,0.0,"USB, PWM",4.38,0.048,42,3.3,LQFP,2017,Industrial
NXP,NXP-MCU361454,ARM Cortex-M0,240,64,16,4.0,"Ethernet, I2C",2.5,0.765,20,3.3,TSSOP,2006,IoT
Renesas,REN-MCU361455,ARM Cortex-M0,480,256,512,2.0,"SPI, CAN, Ethernet, I2C, PWM",7.52,1.347,74,3.3,LQFP,2018,Automotive
Texas Instruments,TEX-MCU361456,MIPS32,240,128,512,0.5,"Ethernet, CAN",2.65,1.058,55,5.0,TSSOP,2009,Consumer
NXP,NXP-MCU361457,ARM Cortex-M4,168,512,64,0.0,"CAN, PWM, I2C, UART",4.64,0.527,69,1.8,QFN,2009,Automotive
Analog Devices,ANA-MCU361458,MIPS32,200,256,4,4.0,"PWM, Ethernet",1.75,0.995,43,3.3,TSSOP,2013,Industrial
Espressif,ESP-MCU361459,AVR 8-bit,240,1024,8,8.0,"CAN, Ethernet, UART, SPI",3.76,0.546,28,2.5,DIP,2010,Industrial
Microchip,MIC-MCU361460,8051,120,256,2,2.0,"SPI, PWM",9.4,0.991,50,1.8,LQFP,2011,Wearable
Infineon,INF-MCU361461,ARM Cortex-M4,8,1024,4,2.0,"CAN, USB, UART, I2C, PWM",3.89,0.685,86,2.5,TSSOP,2005,Wearable
NXP,NXP-MCU361462,8051,8,32,16,4.0,"PWM, I2C, CAN",7.89,1.233,74,1.8,LQFP,2010,Automotive
Infineon,INF-MCU361463,ARM Cortex-M7,240,2048,4,2.0,"USB, Ethernet, UART",10.11,1.2,12,5.0,LQFP,2007,Automotive
STMicroelectronics,STM-MCU361464,8051,72,16,2,2.0,"I2C, SPI, CAN",6.46,0.418,52,2.5,DIP,2013,IoT
Microchip,MIC-MCU361465,RISC-V,8,256,2,0.5,"UART, I2C",3.05,0.979,30,2.5,BGA,2005,IoT
NXP,NXP-MCU361466,ARM Cortex-M0,240,512,32,1.0,"UART, I2C, SPI, USB",4.46,1.045,43,1.8,SOIC,2007,Consumer
Analog Devices,ANA-MCU361467,MIPS32,120,128,128,0.0,"CAN, I2C, PWM, SPI, Ethernet",1.81,0.522,71,1.8,BGA,2018,Wearable
Silicon Labs,SIL-MCU361468,ARM Cortex-M7,168,16,32,8.0,"UART, I2C",10.53,0.455,81,1.8,TSSOP,2012,IoT
Microchip,MIC-MCU361469,RISC-V,480,1024,4,1.0,"SPI, UART, Ethernet, USB",8.34,1.116,98,2.5,LQFP,2015,Automotive
Silicon Labs,SIL-MCU361470,AVR 8-bit,32,64,512,4.0,"SPI, PWM",9.83,1.313,76,5.0,LQFP,2009,Consumer
Silicon Labs,SIL-MCU361471,AVR 8-bit,32,64,512,8.0,"UART, USB, CAN, I2C",6.33,0.526,95,3.3,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU361472,AVR 8-bit,72,1024,16,1.0,"UART, I2C, PWM",3.98,0.39,79,5.0,BGA,2012,Consumer
Analog Devices,ANA-MCU361473,ARM Cortex-M3,48,1024,512,4.0,"PWM, SPI, Ethernet",0.94,1.101,23,5.0,SOIC,2021,Automotive
Texas Instruments,TEX-MCU361474,RISC-V,48,512,4,0.5,"PWM, USB, SPI, I2C",6.82,1.117,47,1.8,QFN,2006,Industrial
NXP,NXP-MCU361475,MIPS32,120,2048,4,2.0,"UART, Ethernet, CAN",5.32,1.263,91,2.5,LQFP,2008,Consumer
Infineon,INF-MCU361476,8051,48,256,2,4.0,"CAN, USB, SPI, PWM",6.48,1.342,70,2.5,TSSOP,2005,Automotive
Analog Devices,ANA-MCU361477,ARM Cortex-M4,480,512,128,2.0,"Ethernet, UART",2.49,0.91,16,5.0,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU361478,ARM Cortex-M7,200,64,4,4.0,"SPI, CAN, PWM, UART, Ethernet",9.84,0.078,85,1.8,LQFP,2016,Industrial
Infineon,INF-MCU361479,ARM Cortex-M3,240,128,128,0.0,"PWM, UART, I2C, Ethernet, USB",10.8,1.041,49,1.8,SOIC,2008,Medical
Renesas,REN-MCU361480,ARM Cortex-M7,240,64,64,8.0,"PWM, I2C, USB, Ethernet, SPI",9.48,1.262,94,3.3,SOIC,2017,Wearable
Espressif,ESP-MCU361481,ARM Cortex-M7,8,128,256,0.5,"UART, PWM",11.45,0.62,98,2.5,LQFP,2006,Medical
Renesas,REN-MCU361482,ARM Cortex-M0,240,128,16,4.0,"USB, PWM, CAN, SPI",6.53,0.629,38,2.5,QFN,2005,IoT
NXP,NXP-MCU361483,ARM Cortex-M0,8,16,64,1.0,"SPI, CAN, UART, Ethernet, PWM",8.48,0.025,65,1.8,SOIC,2007,Automotive
NXP,NXP-MCU361484,ARM Cortex-M4,48,2048,16,0.0,"USB, UART, CAN",4.48,0.754,56,2.5,QFN,2008,Industrial
STMicroelectronics,STM-MCU361485,ARM Cortex-M4,168,128,512,8.0,"PWM, CAN, UART",4.03,0.194,38,3.3,BGA,2006,Industrial
Infineon,INF-MCU361486,AVR 8-bit,200,1024,1,0.5,"SPI, PWM, Ethernet, I2C, UART",11.33,0.656,62,1.8,LQFP,2005,Automotive
Renesas,REN-MCU361487,RISC-V,120,1024,512,4.0,"USB, I2C, Ethernet, PWM, UART",11.69,0.975,23,2.5,DIP,2013,Automotive
STMicroelectronics,STM-MCU361488,RISC-V,32,32,1,4.0,"I2C, USB, UART, SPI, CAN",8.2,0.77,93,5.0,LQFP,2014,Consumer
Microchip,MIC-MCU361489,ARM Cortex-M7,16,256,4,8.0,"SPI, CAN, USB",10.45,0.399,27,2.5,SOIC,2014,Automotive
Infineon,INF-MCU361490,MIPS32,16,16,16,8.0,"I2C, SPI, USB, CAN",4.5,0.852,76,5.0,BGA,2007,Medical
Silicon Labs,SIL-MCU361491,MIPS32,240,32,1,8.0,"USB, PWM, SPI, CAN",5.14,1.055,7,2.5,QFN,2024,Consumer
STMicroelectronics,STM-MCU361492,ARM Cortex-M4,200,32,1,2.0,"I2C, UART",9.72,0.678,68,2.5,DIP,2013,Medical
Texas Instruments,TEX-MCU361493,ARM Cortex-M0,72,512,256,4.0,"CAN, Ethernet, USB, PWM",6.18,1.19,93,1.8,SOIC,2012,Automotive
Microchip,MIC-MCU361494,ARM Cortex-M4,16,32,8,1.0,"CAN, UART",5.82,0.909,76,5.0,SOIC,2013,Wearable
Texas Instruments,TEX-MCU361495,AVR 8-bit,48,64,2,0.5,"Ethernet, UART, SPI, USB",3.75,0.402,61,3.3,QFN,2023,Medical
Renesas,REN-MCU361496,8051,16,1024,2,0.0,"UART, SPI",5.21,0.832,64,2.5,QFN,2011,Wearable
Texas Instruments,TEX-MCU361497,8051,200,32,8,0.5,"SPI, UART, I2C",10.05,0.1,47,5.0,SOIC,2023,Medical
STMicroelectronics,STM-MCU361498,8051,8,16,256,4.0,"SPI, USB, Ethernet",5.93,0.258,22,1.8,LQFP,2024,Consumer
Microchip,MIC-MCU361499,8051,120,2048,1,8.0,"PWM, Ethernet, UART",9.41,0.816,18,5.0,QFN,2010,Consumer
Infineon,INF-MCU361500,AVR 8-bit,48,128,16,2.0,"Ethernet, PWM, USB",10.96,1.247,54,5.0,DIP,2008,Industrial
Analog Devices,ANA-MCU361501,AVR 8-bit,8,1024,64,1.0,"Ethernet, CAN, UART",0.79,0.461,94,5.0,DIP,2022,Wearable
Silicon Labs,SIL-MCU361502,8051,32,128,16,8.0,"CAN, UART, PWM",8.52,0.32,88,3.3,BGA,2006,Medical
Nordic Semiconductor,NOR-MCU361503,ARM Cortex-M4,120,1024,4,0.5,"UART, I2C, CAN, Ethernet",8.99,0.634,98,5.0,TSSOP,2006,Automotive
Analog Devices,ANA-MCU361504,ARM Cortex-M4,200,16,256,0.0,"Ethernet, UART, CAN",9.24,0.774,78,3.3,SOIC,2008,Consumer
Analog Devices,ANA-MCU361505,AVR 8-bit,72,256,4,0.0,"USB, CAN, PWM, UART, I2C",10.23,0.643,11,2.5,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU361506,ARM Cortex-M7,32,256,32,0.0,"UART, SPI, Ethernet, CAN",9.97,1.157,25,2.5,SOIC,2017,Consumer
STMicroelectronics,STM-MCU361507,MIPS32,240,2048,8,4.0,"SPI, CAN, I2C",4.51,0.077,61,2.5,QFN,2014,Medical
Analog Devices,ANA-MCU361508,ARM Cortex-M0,120,2048,8,0.0,"USB, I2C",1.12,0.729,20,2.5,SOIC,2015,Consumer
Microchip,MIC-MCU361509,ARM Cortex-M3,168,64,1,0.0,"USB, I2C",7.44,1.197,94,2.5,DIP,2007,Medical
STMicroelectronics,STM-MCU361510,MIPS32,32,1024,256,2.0,"CAN, PWM, UART, I2C",4.92,0.055,81,5.0,QFN,2012,Wearable
Texas Instruments,TEX-MCU361511,RISC-V,120,64,4,0.5,"UART, Ethernet, SPI",4.17,0.442,34,5.0,TSSOP,2014,IoT
NXP,NXP-MCU361512,ARM Cortex-M7,48,16,512,0.5,"SPI, CAN, PWM",9.0,0.956,9,5.0,BGA,2022,Industrial
Silicon Labs,SIL-MCU361513,AVR 8-bit,48,256,4,0.0,"PWM, I2C, USB",7.71,0.977,43,5.0,QFN,2024,IoT
STMicroelectronics,STM-MCU361514,ARM Cortex-M0,16,256,1,0.0,"I2C, SPI, Ethernet, CAN, PWM",9.62,0.42,44,3.3,TSSOP,2006,Wearable
Infineon,INF-MCU361515,AVR 8-bit,8,16,128,0.5,"USB, CAN, Ethernet",7.48,1.193,30,2.5,BGA,2012,Consumer
Microchip,MIC-MCU361516,MIPS32,48,256,256,8.0,"Ethernet, I2C",2.53,1.284,89,5.0,BGA,2014,Medical
Infineon,INF-MCU361517,ARM Cortex-M4,72,32,8,1.0,"Ethernet, PWM, I2C, CAN, UART",0.82,1.207,94,5.0,BGA,2010,Automotive
Renesas,REN-MCU361518,ARM Cortex-M4,120,1024,4,4.0,"SPI, CAN, UART, USB",8.31,1.295,17,3.3,QFN,2008,Consumer
Espressif,ESP-MCU361519,RISC-V,16,2048,32,2.0,"CAN, I2C, USB, UART, Ethernet",11.01,0.412,38,3.3,TSSOP,2024,Consumer
Renesas,REN-MCU361520,RISC-V,120,128,64,2.0,"PWM, USB",7.78,1.118,7,2.5,BGA,2007,Wearable
Nordic Semiconductor,NOR-MCU361521,ARM Cortex-M3,240,512,16,4.0,"CAN, I2C",5.28,0.291,97,2.5,QFN,2008,IoT
Texas Instruments,TEX-MCU361522,AVR 8-bit,48,32,1,8.0,"Ethernet, PWM",11.43,1.225,78,3.3,QFN,2011,Automotive
Silicon Labs,SIL-MCU361523,MIPS32,16,256,32,8.0,"USB, CAN, SPI, PWM",10.59,1.152,25,1.8,LQFP,2018,IoT
Renesas,REN-MCU361524,AVR 8-bit,72,64,128,2.0,"SPI, CAN, USB",8.75,0.968,44,2.5,LQFP,2022,Consumer
Infineon,INF-MCU361525,AVR 8-bit,120,64,64,0.0,"Ethernet, SPI, USB",9.04,1.416,10,2.5,QFN,2020,IoT
Infineon,INF-MCU361526,ARM Cortex-M0,16,32,1,4.0,"SPI, USB, I2C, Ethernet",1.33,1.379,70,5.0,QFN,2021,Industrial
STMicroelectronics,STM-MCU361527,ARM Cortex-M7,168,64,8,2.0,"USB, SPI, UART",8.49,1.263,12,5.0,DIP,2006,IoT
STMicroelectronics,STM-MCU361528,MIPS32,200,64,32,0.0,"Ethernet, I2C, UART",3.81,1.025,60,2.5,LQFP,2019,IoT
NXP,NXP-MCU361529,8051,480,2048,16,0.0,"UART, I2C, PWM",10.02,0.394,38,5.0,SOIC,2013,IoT
Microchip,MIC-MCU361530,ARM Cortex-M3,32,32,16,4.0,"USB, CAN, UART",3.7,0.02,45,2.5,DIP,2014,Automotive
STMicroelectronics,STM-MCU361531,ARM Cortex-M3,200,1024,8,4.0,"USB, CAN, I2C, Ethernet",8.32,0.733,84,1.8,LQFP,2015,Industrial
Silicon Labs,SIL-MCU361532,ARM Cortex-M7,120,64,64,4.0,"PWM, CAN, I2C",11.94,1.343,83,5.0,TSSOP,2016,Automotive
Renesas,REN-MCU361533,ARM Cortex-M4,32,64,16,1.0,"UART, I2C, CAN, Ethernet, USB",0.87,0.607,49,2.5,TSSOP,2022,Industrial
Espressif,ESP-MCU361534,ARM Cortex-M7,48,512,16,0.0,"I2C, PWM, SPI",4.19,0.374,31,3.3,BGA,2013,Automotive
Silicon Labs,SIL-MCU361535,RISC-V,120,128,32,0.0,"UART, I2C",6.13,1.345,84,1.8,DIP,2018,Consumer
STMicroelectronics,STM-MCU361536,AVR 8-bit,240,16,256,8.0,"UART, USB, PWM",2.55,0.145,40,2.5,SOIC,2019,Industrial
STMicroelectronics,STM-MCU361537,ARM Cortex-M7,16,2048,2,0.0,"I2C, USB, SPI, CAN",3.02,0.088,16,2.5,BGA,2010,Medical
STMicroelectronics,STM-MCU361538,ARM Cortex-M4,48,128,1,8.0,"Ethernet, PWM, UART, SPI, CAN",5.75,0.786,47,1.8,DIP,2024,Consumer
Infineon,INF-MCU361539,ARM Cortex-M0,480,512,128,4.0,"USB, I2C, CAN, PWM",1.37,0.65,99,5.0,DIP,2020,Medical
Silicon Labs,SIL-MCU361540,AVR 8-bit,200,2048,8,0.0,"PWM, SPI, CAN, UART, USB",3.34,1.268,9,1.8,LQFP,2011,Industrial
Texas Instruments,TEX-MCU361541,RISC-V,48,256,256,0.0,"SPI, UART",5.16,0.411,98,5.0,LQFP,2023,Automotive
STMicroelectronics,STM-MCU361542,RISC-V,240,1024,128,1.0,"USB, PWM",2.39,0.55,9,3.3,SOIC,2019,IoT
Analog Devices,ANA-MCU361543,8051,16,32,512,2.0,"CAN, UART",9.06,1.013,49,1.8,TSSOP,2005,Automotive
NXP,NXP-MCU361544,8051,480,128,512,0.5,"Ethernet, UART",5.9,0.565,17,2.5,QFN,2011,Wearable
Microchip,MIC-MCU361545,AVR 8-bit,16,64,16,4.0,"PWM, Ethernet",6.03,1.469,64,5.0,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU361546,ARM Cortex-M7,16,512,1,8.0,"PWM, SPI",4.48,1.375,12,3.3,TSSOP,2005,IoT
Renesas,REN-MCU361547,ARM Cortex-M7,48,2048,4,0.5,"PWM, CAN, UART, SPI, I2C",11.24,0.55,11,5.0,LQFP,2005,Wearable
Renesas,REN-MCU361548,MIPS32,480,64,256,0.0,"USB, I2C, PWM, CAN, Ethernet",11.48,0.21,84,2.5,BGA,2021,Consumer
Texas Instruments,TEX-MCU361549,MIPS32,32,512,8,1.0,"I2C, PWM, CAN",9.69,1.326,17,5.0,DIP,2010,Automotive
