Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU241170,ARM Cortex-M3,120,64,16,0.5,"UART, SPI",1.6,1.458,77,3.3,LQFP,2006,Wearable
NXP,NXP-MCU241171,ARM Cortex-M3,48,16,1,4.0,"UART, I2C, Ethernet, PWM",2.06,0.461,94,1.8,LQFP,2020,Consumer
Renesas,REN-MCU241172,ARM Cortex-M7,72,256,512,0.0,"CAN, UART",4.4,0.325,7,2.5,LQFP,2016,Medical
Silicon Labs,SIL-MCU241173,ARM Cortex-M4,72,16,512,4.0,"USB, SPI, I2C, Ethernet, UART",7.63,0.212,93,1.8,TSSOP,2008,Wearable
Espressif,ESP-MCU241174,MIPS32,480,16,128,2.0,"I2C, CAN, UART",8.37,1.303,17,5.0,LQFP,2013,IoT
Espressif,ESP-MCU241175,AVR 8-bit,72,32,1,0.5,"UART, SPI",4.53,0.832,43,3.3,BGA,2017,Industrial
Analog Devices,ANA-MCU241176,AVR 8-bit,240,2048,8,4.0,"Ethernet, CAN",8.06,1.089,28,1.8,BGA,2007,Wearable
Espressif,ESP-MCU241177,8051,48,128,256,0.0,"CAN, PWM, Ethernet, SPI",3.47,0.546,18,2.5,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU241178,ARM Cortex-M0,480,2048,16,0.5,"USB, PWM, I2C, CAN",4.02,0.131,25,3.3,TSSOP,2010,Automotive
NXP,NXP-MCU241179,ARM Cortex-M7,240,512,8,1.0,"Ethernet, SPI, UART, USB, I2C",1.92,0.772,21,1.8,QFN,2016,Medical
Infineon,INF-MCU241180,ARM Cortex-M4,48,16,512,2.0,"UART, I2C, PWM",4.06,0.667,12,2.5,QFN,2011,Wearable
Silicon Labs,SIL-MCU241181,MIPS32,120,64,4,4.0,"I2C, Ethernet",5.0,1.095,38,3.3,TSSOP,2005,IoT
STMicroelectronics,STM-MCU241182,MIPS32,32,512,16,0.0,"SPI, I2C",6.38,0.362,42,5.0,BGA,2019,Industrial
Renesas,REN-MCU241183,ARM Cortex-M7,48,512,2,0.0,"CAN, Ethernet",5.93,0.214,51,1.8,BGA,2024,Automotive
NXP,NXP-MCU241184,MIPS32,8,64,256,4.0,"SPI, I2C",10.74,0.518,88,3.3,QFN,2016,Consumer
Analog Devices,ANA-MCU241185,MIPS32,48,256,16,2.0,"USB, UART, Ethernet, SPI",5.57,0.141,82,5.0,BGA,2019,Consumer
STMicroelectronics,STM-MCU241186,ARM Cortex-M3,8,1024,64,2.0,"PWM, Ethernet, UART, SPI",8.21,0.511,83,1.8,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU241187,ARM Cortex-M0,240,2048,512,8.0,"UART, USB, PWM",1.27,0.301,27,3.3,SOIC,2021,Wearable
Espressif,ESP-MCU241188,8051,168,1024,64,2.0,"SPI, Ethernet",7.61,1.198,31,1.8,DIP,2011,Consumer
STMicroelectronics,STM-MCU241189,ARM Cortex-M0,240,128,8,0.0,"SPI, Ethernet, PWM",10.66,1.32,37,2.5,QFN,2012,Automotive
Renesas,REN-MCU241190,8051,16,64,64,0.0,"USB, UART, CAN",7.91,0.405,99,1.8,QFN,2008,Automotive
Microchip,MIC-MCU241191,8051,72,256,128,4.0,"USB, I2C, SPI",7.16,0.952,92,5.0,TSSOP,2006,Industrial
Microchip,MIC-MCU241192,8051,32,64,16,0.0,"SPI, I2C",5.92,0.474,69,3.3,BGA,2005,Industrial
Espressif,ESP-MCU241193,AVR 8-bit,32,128,32,8.0,"PWM, SPI",10.33,0.343,75,5.0,LQFP,2023,Industrial
Espressif,ESP-MCU241194,ARM Cortex-M7,240,128,2,1.0,"USB, I2C, SPI, CAN",4.71,1.031,38,1.8,DIP,2018,Consumer
Infineon,INF-MCU241195,RISC-V,8,2048,64,0.5,"SPI, Ethernet",3.02,0.355,45,3.3,DIP,2024,Wearable
STMicroelectronics,STM-MCU241196,AVR 8-bit,48,16,8,8.0,"CAN, SPI, USB",5.43,1.427,97,1.8,TSSOP,2011,Industrial
Renesas,REN-MCU241197,ARM Cortex-M4,240,128,256,2.0,"I2C, CAN, UART, SPI, Ethernet",7.0,1.164,79,3.3,BGA,2012,Industrial
Renesas,REN-MCU241198,AVR 8-bit,120,128,4,8.0,"UART, I2C",7.22,1.107,50,5.0,QFN,2023,Wearable
Renesas,REN-MCU241199,8051,200,32,8,0.5,"USB, PWM, Ethernet, I2C",4.03,0.079,52,1.8,DIP,2013,Medical
Texas Instruments,TEX-MCU241200,ARM Cortex-M0,16,64,1,8.0,"UART, SPI, CAN",6.8,1.029,96,3.3,TSSOP,2009,Industrial
Microchip,MIC-MCU241201,ARM Cortex-M3,168,16,32,8.0,"Ethernet, CAN, UART, SPI, PWM",9.73,1.002,88,1.8,QFN,2024,Automotive
Espressif,ESP-MCU241202,RISC-V,120,256,1,2.0,"Ethernet, I2C, UART, CAN, USB",11.55,1.152,25,1.8,TSSOP,2008,IoT
NXP,NXP-MCU241203,ARM Cortex-M3,480,256,2,2.0,"Ethernet, SPI, I2C",8.38,1.287,99,5.0,BGA,2008,Automotive
Nordic Semiconductor,NOR-MCU241204,AVR 8-bit,120,128,256,2.0,"SPI, Ethernet",5.44,0.927,91,5.0,SOIC,2020,Consumer
Microchip,MIC-MCU241205,ARM Cortex-M4,72,256,32,4.0,"SPI, PWM, USB, Ethernet",3.14,1.04,98,5.0,TSSOP,2012,IoT
Espressif,ESP-MCU241206,RISC-V,168,128,512,0.5,"SPI, USB, UART, I2C, Ethernet",6.83,0.936,41,2.5,DIP,2008,Medical
STMicroelectronics,STM-MCU241207,ARM Cortex-M4,480,256,32,0.5,"SPI, UART",9.94,0.431,91,5.0,DIP,2006,Consumer
Renesas,REN-MCU241208,ARM Cortex-M4,32,2048,1,0.5,"PWM, USB, I2C, Ethernet",5.44,1.493,66,1.8,BGA,2011,Medical
Analog Devices,ANA-MCU241209,AVR 8-bit,240,1024,16,0.0,"USB, Ethernet, PWM, I2C, UART",8.2,1.36,27,1.8,LQFP,2021,Medical
STMicroelectronics,STM-MCU241210,ARM Cortex-M3,168,64,32,2.0,"USB, I2C, CAN",3.86,1.251,63,2.5,LQFP,2008,Automotive
Espressif,ESP-MCU241211,RISC-V,200,128,128,0.5,"PWM, Ethernet",7.86,0.924,95,5.0,DIP,2006,Automotive
Renesas,REN-MCU241212,RISC-V,240,128,4,0.0,"UART, Ethernet, PWM, USB, CAN",8.49,0.506,86,5.0,QFN,2011,Medical
Microchip,MIC-MCU241213,AVR 8-bit,48,128,256,0.0,"CAN, SPI, Ethernet, UART, PWM",4.25,1.29,7,2.5,BGA,2005,Consumer
NXP,NXP-MCU241214,MIPS32,8,16,128,2.0,"CAN, USB, Ethernet, SPI, UART",10.5,0.533,40,2.5,QFN,2016,IoT
Renesas,REN-MCU241215,MIPS32,8,1024,4,4.0,"PWM, SPI",1.49,0.298,14,1.8,DIP,2013,Industrial
NXP,NXP-MCU241216,AVR 8-bit,200,2048,16,0.5,"CAN, USB, PWM, Ethernet, I2C",11.34,0.705,76,2.5,LQFP,2010,Industrial
Microchip,MIC-MCU241217,ARM Cortex-M0,72,16,2,2.0,"PWM, Ethernet, USB",6.04,0.715,77,5.0,BGA,2006,Consumer
NXP,NXP-MCU241218,ARM Cortex-M0,8,64,128,8.0,"I2C, PWM, Ethernet, UART, SPI",4.57,0.957,75,1.8,SOIC,2021,Industrial
Silicon Labs,SIL-MCU241219,8051,8,32,256,0.5,"Ethernet, I2C, PWM, CAN, UART",3.67,0.998,35,1.8,DIP,2008,Wearable
Espressif,ESP-MCU241220,MIPS32,16,64,256,8.0,"SPI, Ethernet, PWM",5.32,0.351,31,1.8,BGA,2010,Automotive
Silicon Labs,SIL-MCU241221,AVR 8-bit,120,1024,1,4.0,"I2C, Ethernet, PWM, USB",6.6,0.903,30,3.3,DIP,2016,IoT
Infineon,INF-MCU241222,MIPS32,200,512,128,2.0,"PWM, UART",6.26,0.859,97,3.3,TSSOP,2008,IoT
Espressif,ESP-MCU241223,ARM Cortex-M4,168,32,4,8.0,"UART, SPI, CAN",11.44,0.589,67,3.3,TSSOP,2020,Wearable
STMicroelectronics,STM-MCU241224,AVR 8-bit,16,2048,128,8.0,"SPI, UART",3.42,1.038,89,1.8,DIP,2006,Automotive
Renesas,REN-MCU241225,ARM Cortex-M0,480,16,8,2.0,"USB, Ethernet",8.98,0.524,54,3.3,SOIC,2014,Automotive
Texas Instruments,TEX-MCU241226,ARM Cortex-M4,200,512,16,2.0,"I2C, UART",7.37,0.347,6,2.5,SOIC,2005,Consumer
Analog Devices,ANA-MCU241227,ARM Cortex-M7,480,32,2,0.0,"UART, I2C, PWM, Ethernet",11.71,0.882,95,5.0,DIP,2016,Industrial
Analog Devices,ANA-MCU241228,MIPS32,8,256,512,8.0,"SPI, I2C, UART, USB, CAN",1.72,1.198,94,3.3,TSSOP,2016,Medical
STMicroelectronics,STM-MCU241229,RISC-V,200,16,2,2.0,"I2C, CAN, USB, PWM, UART",2.35,0.152,22,1.8,BGA,2006,Wearable
Espressif,ESP-MCU241230,MIPS32,240,16,64,4.0,"SPI, PWM, USB, UART",10.98,0.21,56,5.0,DIP,2016,Automotive
STMicroelectronics,STM-MCU241231,MIPS32,480,2048,1,0.5,"UART, SPI, Ethernet, USB, PWM",0.66,0.758,41,3.3,QFN,2008,Industrial
STMicroelectronics,STM-MCU241232,8051,16,2048,1,0.0,"SPI, USB",7.87,0.794,85,3.3,TSSOP,2020,IoT
Espressif,ESP-MCU241233,AVR 8-bit,32,256,512,4.0,"SPI, I2C",7.95,1.212,85,2.5,SOIC,2016,Automotive
Silicon Labs,SIL-MCU241234,AVR 8-bit,200,16,4,4.0,"Ethernet, I2C, PWM, UART, USB",4.79,0.077,6,1.8,SOIC,2014,Consumer
Infineon,INF-MCU241235,MIPS32,120,32,32,0.0,"UART, USB, PWM, Ethernet, SPI",1.77,0.261,75,1.8,TSSOP,2007,Automotive
Infineon,INF-MCU241236,ARM Cortex-M7,72,256,1,0.5,"SPI, USB, I2C, UART, PWM",1.13,0.973,49,5.0,BGA,2016,Wearable
Texas Instruments,TEX-MCU241237,AVR 8-bit,200,64,4,0.5,"PWM, Ethernet, SPI, I2C, UART",11.44,0.253,67,3.3,TSSOP,2015,Consumer
Infineon,INF-MCU241238,AVR 8-bit,48,64,2,1.0,"I2C, CAN, Ethernet, UART",1.49,0.728,89,1.8,LQFP,2015,Medical
STMicroelectronics,STM-MCU241239,RISC-V,48,512,512,4.0,"SPI, CAN, Ethernet",3.83,1.45,95,5.0,LQFP,2016,Medical
Infineon,INF-MCU241240,ARM Cortex-M4,200,16,32,0.0,"PWM, I2C, USB",7.67,1.085,58,5.0,TSSOP,2024,Automotive
Infineon,INF-MCU241241,RISC-V,240,64,128,0.0,"USB, PWM",11.74,0.631,52,5.0,LQFP,2024,Wearable
Infineon,INF-MCU241242,ARM Cortex-M7,168,2048,2,0.5,"Ethernet, PWM, UART, I2C, CAN",0.58,1.425,86,5.0,BGA,2019,Medical
Renesas,REN-MCU241243,ARM Cortex-M0,16,512,2,1.0,"PWM, UART",5.84,0.254,6,3.3,BGA,2023,Medical
Texas Instruments,TEX-MCU241244,ARM Cortex-M7,72,64,4,0.0,"CAN, I2C, UART, USB",8.51,1.12,32,1.8,DIP,2020,Industrial
Infineon,INF-MCU241245,ARM Cortex-M4,240,512,256,2.0,"PWM, Ethernet, CAN",9.09,0.559,93,5.0,DIP,2012,Industrial
Texas Instruments,TEX-MCU241246,ARM Cortex-M0,48,128,32,8.0,"UART, SPI",8.96,1.447,27,3.3,QFN,2016,Automotive
Texas Instruments,TEX-MCU241247,ARM Cortex-M0,8,256,512,8.0,"Ethernet, SPI",5.07,0.594,31,1.8,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU241248,ARM Cortex-M4,120,512,256,0.5,"CAN, I2C, SPI, USB",9.41,0.865,76,3.3,SOIC,2015,IoT
Analog Devices,ANA-MCU241249,ARM Cortex-M7,480,256,256,8.0,"USB, UART",0.57,1.497,44,3.3,DIP,2010,IoT
Espressif,ESP-MCU241250,MIPS32,480,2048,2,0.5,"I2C, UART, USB, CAN, SPI",7.37,1.018,41,1.8,DIP,2009,Industrial
NXP,NXP-MCU241251,RISC-V,72,32,128,0.5,"USB, PWM, CAN",4.11,0.664,59,2.5,BGA,2009,Consumer
Texas Instruments,TEX-MCU241252,AVR 8-bit,168,256,16,4.0,"PWM, USB, Ethernet",8.55,0.699,83,5.0,BGA,2020,Medical
Analog Devices,ANA-MCU241253,ARM Cortex-M0,480,128,16,0.0,"CAN, PWM, UART",8.57,0.845,69,2.5,QFN,2017,Medical
Renesas,REN-MCU241254,AVR 8-bit,120,256,128,0.0,"CAN, USB, Ethernet, UART, SPI",1.06,1.202,16,3.3,TSSOP,2015,Consumer
Renesas,REN-MCU241255,MIPS32,120,2048,64,2.0,"I2C, USB, Ethernet",4.96,0.586,87,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU241256,MIPS32,8,256,32,8.0,"SPI, I2C, UART, Ethernet, USB",2.89,1.37,38,5.0,DIP,2005,IoT
Renesas,REN-MCU241257,RISC-V,8,64,512,2.0,"PWM, CAN, Ethernet, USB",5.02,1.161,25,3.3,QFN,2008,Industrial
Silicon Labs,SIL-MCU241258,RISC-V,16,256,4,1.0,"SPI, Ethernet, UART",10.32,0.201,19,1.8,QFN,2023,Wearable
NXP,NXP-MCU241259,ARM Cortex-M0,240,2048,1,1.0,"PWM, I2C",9.02,0.839,65,5.0,TSSOP,2007,Industrial
NXP,NXP-MCU241260,8051,168,32,64,8.0,"USB, SPI, I2C, CAN",7.53,1.181,93,2.5,BGA,2005,Automotive
Espressif,ESP-MCU241261,ARM Cortex-M4,8,512,128,4.0,"PWM, UART",1.75,0.142,68,5.0,LQFP,2008,IoT
NXP,NXP-MCU241262,AVR 8-bit,32,256,64,0.0,"CAN, USB, Ethernet, UART",8.89,0.776,7,3.3,LQFP,2011,Wearable
Texas Instruments,TEX-MCU241263,ARM Cortex-M4,240,128,1,8.0,"CAN, UART, USB, Ethernet",11.16,1.014,19,5.0,TSSOP,2013,Wearable
Microchip,MIC-MCU241264,AVR 8-bit,16,16,2,2.0,"CAN, SPI, Ethernet, UART, USB",2.24,0.632,93,1.8,QFN,2017,Medical
Texas Instruments,TEX-MCU241265,ARM Cortex-M0,168,1024,512,8.0,"USB, I2C, UART",5.52,0.484,44,2.5,DIP,2020,Automotive
Texas Instruments,TEX-MCU241266,ARM Cortex-M4,168,512,1,0.5,"USB, Ethernet, PWM, UART",1.57,1.023,87,5.0,BGA,2019,IoT
Texas Instruments,TEX-MCU241267,ARM Cortex-M3,48,2048,32,0.5,"SPI, PWM",7.91,0.484,40,3.3,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU241268,8051,240,128,16,0.0,"Ethernet, SPI",0.61,0.092,8,3.3,LQFP,2019,Automotive
Silicon Labs,SIL-MCU241269,8051,200,256,8,1.0,"CAN, USB, I2C, Ethernet",8.97,0.501,99,5.0,SOIC,2011,Consumer
Microchip,MIC-MCU241270,ARM Cortex-M3,200,16,16,2.0,"SPI, I2C, CAN",11.33,1.093,16,5.0,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU241271,ARM Cortex-M3,168,32,8,2.0,"CAN, UART",1.43,0.359,33,3.3,DIP,2024,Automotive
Infineon,INF-MCU241272,ARM Cortex-M7,200,16,64,4.0,"UART, PWM",11.83,0.805,44,3.3,LQFP,2024,Industrial
STMicroelectronics,STM-MCU241273,RISC-V,72,1024,128,0.5,"Ethernet, USB, PWM, UART, SPI",4.65,1.093,93,5.0,BGA,2008,Consumer
Silicon Labs,SIL-MCU241274,MIPS32,168,1024,1,2.0,"SPI, PWM, USB",11.51,0.817,74,3.3,DIP,2009,Automotive
Espressif,ESP-MCU241275,AVR 8-bit,16,1024,16,8.0,"USB, I2C, Ethernet, PWM",4.7,1.032,43,1.8,SOIC,2011,Industrial
Renesas,REN-MCU241276,ARM Cortex-M7,480,128,16,0.0,"SPI, I2C, USB, UART, PWM",9.42,0.07,94,1.8,BGA,2009,Automotive
Silicon Labs,SIL-MCU241277,RISC-V,16,32,128,8.0,"I2C, CAN, Ethernet",11.36,1.108,37,1.8,QFN,2017,Wearable
Silicon Labs,SIL-MCU241278,ARM Cortex-M3,200,128,4,0.0,"USB, I2C, UART",1.15,0.913,90,1.8,TSSOP,2006,Medical
Texas Instruments,TEX-MCU241279,ARM Cortex-M3,200,1024,256,2.0,"USB, Ethernet, SPI, I2C",2.5,0.093,98,1.8,TSSOP,2011,IoT
Silicon Labs,SIL-MCU241280,ARM Cortex-M3,200,512,32,8.0,"PWM, Ethernet, USB, SPI",2.74,0.185,55,3.3,TSSOP,2006,Automotive
Microchip,MIC-MCU241281,ARM Cortex-M3,48,16,4,8.0,"PWM, SPI, Ethernet, USB, I2C",8.54,0.541,22,1.8,QFN,2010,Medical
Nordic Semiconductor,NOR-MCU241282,MIPS32,120,1024,16,1.0,"I2C, SPI, CAN",3.61,1.433,23,5.0,LQFP,2021,Automotive
Nordic Semiconductor,NOR-MCU241283,MIPS32,200,256,128,0.0,"CAN, Ethernet",6.75,0.677,36,1.8,BGA,2021,Industrial
Microchip,MIC-MCU241284,RISC-V,168,1024,512,8.0,"Ethernet, SPI, I2C, CAN, USB",5.74,1.214,79,5.0,DIP,2013,Consumer
Analog Devices,ANA-MCU241285,ARM Cortex-M0,120,32,32,8.0,"I2C, SPI, PWM, Ethernet",5.08,1.374,97,1.8,LQFP,2017,Automotive
Analog Devices,ANA-MCU241286,AVR 8-bit,120,128,16,8.0,"CAN, UART, PWM, SPI, USB",5.13,0.769,77,2.5,TSSOP,2009,Consumer
NXP,NXP-MCU241287,ARM Cortex-M0,16,256,128,4.0,"USB, PWM",1.91,0.728,72,1.8,QFN,2016,Medical
Texas Instruments,TEX-MCU241288,ARM Cortex-M4,480,256,16,8.0,"PWM, I2C, SPI, CAN",6.03,0.348,99,5.0,SOIC,2006,Automotive
Renesas,REN-MCU241289,RISC-V,72,16,128,0.0,"Ethernet, USB",11.49,0.188,90,3.3,BGA,2020,Medical
NXP,NXP-MCU241290,RISC-V,480,1024,4,1.0,"USB, SPI, I2C",3.67,0.248,96,2.5,DIP,2005,IoT
Silicon Labs,SIL-MCU241291,RISC-V,48,256,1,4.0,"USB, SPI, PWM, UART, I2C",10.01,0.475,10,2.5,SOIC,2017,Automotive
Texas Instruments,TEX-MCU241292,MIPS32,240,2048,128,2.0,"Ethernet, CAN",7.64,1.283,97,3.3,DIP,2021,Medical
NXP,NXP-MCU241293,8051,480,2048,256,4.0,"UART, PWM",8.58,0.698,85,5.0,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU241294,RISC-V,72,256,1,2.0,"SPI, I2C",7.75,0.743,77,3.3,SOIC,2023,Consumer
Microchip,MIC-MCU241295,ARM Cortex-M4,16,128,2,0.0,"PWM, USB, I2C",3.35,0.95,12,3.3,DIP,2023,Medical
Infineon,INF-MCU241296,ARM Cortex-M3,72,2048,512,4.0,"SPI, CAN, I2C, Ethernet",5.42,0.15,48,3.3,QFN,2018,Medical
NXP,NXP-MCU241297,ARM Cortex-M3,480,2048,8,1.0,"Ethernet, USB, UART, PWM, CAN",4.6,0.12,44,5.0,DIP,2024,Consumer
NXP,NXP-MCU241298,ARM Cortex-M7,8,2048,64,1.0,"SPI, Ethernet, PWM",8.46,1.177,57,2.5,BGA,2018,Wearable
Infineon,INF-MCU241299,ARM Cortex-M4,240,1024,8,8.0,"PWM, I2C",11.31,1.288,88,3.3,BGA,2015,Industrial
Analog Devices,ANA-MCU241300,ARM Cortex-M7,120,64,512,0.0,"USB, PWM, CAN, Ethernet",1.59,0.962,28,1.8,TSSOP,2013,Consumer
Microchip,MIC-MCU241301,AVR 8-bit,168,1024,256,0.0,"I2C, USB, UART, Ethernet",0.85,0.655,45,5.0,BGA,2010,Medical
NXP,NXP-MCU241302,8051,480,64,128,4.0,"USB, PWM, I2C, SPI",3.78,1.5,34,3.3,DIP,2009,Automotive
Espressif,ESP-MCU241303,ARM Cortex-M0,48,256,512,0.5,"I2C, SPI, PWM, Ethernet",5.95,1.288,70,3.3,DIP,2011,Automotive
STMicroelectronics,STM-MCU241304,ARM Cortex-M4,8,1024,64,2.0,"PWM, UART, USB, I2C, SPI",10.98,0.903,22,3.3,LQFP,2015,Medical
Renesas,REN-MCU241305,ARM Cortex-M3,120,64,64,8.0,"UART, SPI, I2C",7.19,1.081,30,3.3,DIP,2018,Medical
Espressif,ESP-MCU241306,ARM Cortex-M3,120,1024,32,4.0,"SPI, I2C, USB, CAN, UART",4.72,1.047,78,3.3,SOIC,2010,Consumer
Renesas,REN-MCU241307,RISC-V,480,2048,64,0.5,"Ethernet, I2C",8.87,0.026,26,1.8,DIP,2012,Medical
Infineon,INF-MCU241308,ARM Cortex-M3,8,512,1,2.0,"CAN, USB",0.58,0.235,60,2.5,SOIC,2015,Medical
Renesas,REN-MCU241309,MIPS32,120,256,8,8.0,"CAN, I2C, PWM, SPI, USB",8.75,0.11,23,1.8,LQFP,2008,Automotive
Microchip,MIC-MCU241310,8051,168,16,1,0.5,"PWM, Ethernet, CAN, USB",4.09,0.501,40,1.8,TSSOP,2022,Wearable
NXP,NXP-MCU241311,ARM Cortex-M7,240,32,32,0.5,"PWM, I2C, UART, USB, SPI",1.61,1.099,48,3.3,LQFP,2018,Wearable
Microchip,MIC-MCU241312,ARM Cortex-M3,168,512,64,0.5,"CAN, UART",8.32,0.858,21,1.8,DIP,2009,Automotive
Renesas,REN-MCU241313,MIPS32,120,16,1,1.0,"UART, Ethernet, USB",11.56,0.145,47,3.3,BGA,2021,Consumer
Texas Instruments,TEX-MCU241314,RISC-V,48,2048,512,0.5,"USB, Ethernet, I2C, UART, CAN",1.84,1.185,44,1.8,DIP,2017,Consumer
Texas Instruments,TEX-MCU241315,ARM Cortex-M4,200,32,512,2.0,"Ethernet, CAN, I2C",11.12,0.566,64,1.8,TSSOP,2020,Industrial
Espressif,ESP-MCU241316,ARM Cortex-M4,168,2048,16,8.0,"USB, PWM, Ethernet, SPI",2.92,0.137,73,5.0,TSSOP,2022,Industrial
Renesas,REN-MCU241317,RISC-V,240,128,4,8.0,"UART, Ethernet, PWM, SPI",8.09,1.134,19,2.5,DIP,2019,Wearable
Texas Instruments,TEX-MCU241318,AVR 8-bit,200,512,128,2.0,"I2C, UART, PWM",6.99,1.388,7,2.5,SOIC,2007,IoT
Infineon,INF-MCU241319,AVR 8-bit,16,1024,128,1.0,"CAN, Ethernet, UART",4.82,0.83,20,2.5,BGA,2014,Industrial
Silicon Labs,SIL-MCU241320,ARM Cortex-M4,72,256,16,8.0,"I2C, CAN, USB, PWM",4.64,0.411,23,2.5,BGA,2009,Industrial
Microchip,MIC-MCU241321,ARM Cortex-M7,72,512,32,0.5,"SPI, I2C, PWM",6.05,0.474,65,3.3,QFN,2011,IoT
NXP,NXP-MCU241322,8051,240,128,64,1.0,"I2C, Ethernet, PWM, UART",11.95,0.887,95,3.3,TSSOP,2016,Automotive
Silicon Labs,SIL-MCU241323,8051,72,2048,32,8.0,"I2C, USB, PWM, UART",4.07,1.274,64,1.8,SOIC,2019,Automotive
Analog Devices,ANA-MCU241324,ARM Cortex-M3,480,64,64,1.0,"CAN, I2C, USB, Ethernet",5.46,0.361,43,5.0,TSSOP,2018,IoT
Microchip,MIC-MCU241325,ARM Cortex-M7,240,64,4,0.5,"USB, I2C, Ethernet, UART, PWM",11.61,0.556,19,1.8,QFN,2019,Automotive
STMicroelectronics,STM-MCU241326,8051,120,512,2,1.0,"CAN, USB",7.19,1.389,76,1.8,QFN,2008,Medical
Texas Instruments,TEX-MCU241327,ARM Cortex-M3,168,2048,2,4.0,"USB, Ethernet, I2C, CAN, SPI",9.91,0.555,30,5.0,LQFP,2021,Medical
Renesas,REN-MCU241328,ARM Cortex-M3,16,128,8,8.0,"SPI, CAN, USB, UART",4.01,1.178,65,3.3,TSSOP,2014,Medical
Microchip,MIC-MCU241329,ARM Cortex-M7,480,128,512,4.0,"SPI, I2C",10.57,1.343,61,1.8,SOIC,2024,Wearable
Microchip,MIC-MCU241330,ARM Cortex-M7,72,16,1,8.0,"I2C, PWM",3.2,0.031,37,2.5,QFN,2014,Automotive
Texas Instruments,TEX-MCU241331,ARM Cortex-M0,48,16,8,4.0,"USB, PWM",11.99,1.257,70,2.5,QFN,2022,Automotive
Analog Devices,ANA-MCU241332,AVR 8-bit,8,128,64,0.0,"USB, CAN, Ethernet",4.05,0.805,11,2.5,BGA,2015,Industrial
Espressif,ESP-MCU241333,AVR 8-bit,48,128,64,0.5,"UART, I2C",6.23,0.3,33,5.0,BGA,2008,Automotive
Microchip,MIC-MCU241334,AVR 8-bit,168,1024,16,0.0,"CAN, SPI",8.53,0.369,20,5.0,QFN,2007,Medical
NXP,NXP-MCU241335,ARM Cortex-M3,72,256,128,4.0,"USB, CAN",1.03,0.981,52,3.3,QFN,2012,Medical
Silicon Labs,SIL-MCU241336,MIPS32,200,2048,2,4.0,"Ethernet, UART, PWM",8.33,1.118,34,1.8,BGA,2015,Industrial
Renesas,REN-MCU241337,MIPS32,16,512,64,0.5,"I2C, CAN",10.45,1.168,79,1.8,LQFP,2017,Wearable
STMicroelectronics,STM-MCU241338,MIPS32,72,256,4,0.5,"PWM, Ethernet, UART, USB",4.68,0.615,30,1.8,SOIC,2008,Industrial
Microchip,MIC-MCU241339,ARM Cortex-M4,120,16,256,8.0,"SPI, PWM, CAN, USB",4.58,0.753,56,1.8,LQFP,2024,Medical
STMicroelectronics,STM-MCU241340,MIPS32,16,256,32,1.0,"Ethernet, UART",6.57,1.038,13,2.5,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU241341,8051,72,1024,64,1.0,"CAN, Ethernet, USB, I2C",3.35,0.076,16,5.0,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU241342,8051,32,512,256,0.0,"CAN, SPI",8.38,0.931,93,2.5,LQFP,2013,Automotive
Infineon,INF-MCU241343,ARM Cortex-M3,32,128,256,2.0,"PWM, USB, CAN, UART, Ethernet",10.62,1.407,46,3.3,BGA,2022,IoT
Microchip,MIC-MCU241344,ARM Cortex-M3,168,512,256,8.0,"UART, SPI",5.54,0.659,92,3.3,SOIC,2023,Automotive
STMicroelectronics,STM-MCU241345,ARM Cortex-M3,16,2048,4,0.0,"USB, UART",5.76,0.669,95,3.3,QFN,2018,IoT
STMicroelectronics,STM-MCU241346,ARM Cortex-M4,120,64,512,8.0,"SPI, I2C",10.95,1.099,94,1.8,TSSOP,2017,Consumer
Espressif,ESP-MCU241347,RISC-V,8,16,4,4.0,"USB, UART",9.8,0.064,20,1.8,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU241348,AVR 8-bit,8,1024,64,0.5,"USB, CAN, SPI",9.05,0.06,48,2.5,BGA,2021,Wearable
Infineon,INF-MCU241349,AVR 8-bit,16,128,32,0.5,"SPI, Ethernet, PWM, USB, CAN",5.99,0.942,54,2.5,TSSOP,2010,Automotive
Nordic Semiconductor,NOR-MCU241350,ARM Cortex-M4,16,2048,256,0.0,"I2C, CAN, SPI, PWM",5.79,0.624,78,2.5,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU241351,ARM Cortex-M3,72,1024,4,2.0,"USB, PWM, UART, Ethernet",6.32,0.166,77,2.5,LQFP,2011,Consumer
NXP,NXP-MCU241352,ARM Cortex-M7,200,1024,2,2.0,"SPI, I2C, USB",8.59,0.398,31,1.8,BGA,2005,IoT
