Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU481709,ARM Cortex-M3,32,64,64,0.5,"PWM, Ethernet, CAN, I2C, USB",3.76,0.836,34,1.8,BGA,2014,Medical
NXP,NXP-MCU481710,MIPS32,240,2048,32,1.0,"SPI, CAN, Ethernet, PWM, I2C",11.49,1.311,72,1.8,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU481711,ARM Cortex-M3,168,128,16,1.0,"CAN, UART, Ethernet, SPI, PWM",10.17,1.323,65,5.0,SOIC,2016,Medical
Silicon Labs,SIL-MCU481712,ARM Cortex-M3,32,64,128,0.5,"I2C, CAN, USB, SPI",7.66,0.645,77,1.8,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU481713,ARM Cortex-M3,200,512,4,0.5,"SPI, UART, CAN, PWM",7.72,0.568,37,3.3,TSSOP,2010,Medical
Microchip,MIC-MCU481714,ARM Cortex-M7,16,32,4,0.5,"Ethernet, USB",8.61,1.041,56,1.8,LQFP,2024,Industrial
Microchip,MIC-MCU481715,ARM Cortex-M3,480,2048,8,2.0,"I2C, SPI, CAN, UART",0.51,0.116,54,3.3,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU481716,AVR 8-bit,48,2048,512,4.0,"Ethernet, USB, UART, I2C",5.28,1.495,78,2.5,BGA,2019,IoT
Analog Devices,ANA-MCU481717,8051,16,128,4,0.0,"I2C, SPI",8.57,1.216,56,5.0,SOIC,2021,Consumer
Analog Devices,ANA-MCU481718,ARM Cortex-M7,16,16,2,0.0,"I2C, Ethernet, SPI, USB",7.77,0.029,94,5.0,TSSOP,2017,Automotive
Espressif,ESP-MCU481719,ARM Cortex-M3,200,512,2,1.0,"PWM, CAN",10.15,0.485,59,2.5,DIP,2023,Wearable
Infineon,INF-MCU481720,ARM Cortex-M3,480,512,64,0.0,"USB, UART, SPI, Ethernet, PWM",6.83,0.168,92,1.8,SOIC,2006,Automotive
NXP,NXP-MCU481721,AVR 8-bit,72,2048,2,0.5,"UART, USB, I2C, PWM, SPI",4.81,0.928,32,2.5,TSSOP,2016,Industrial
NXP,NXP-MCU481722,MIPS32,32,2048,4,4.0,"UART, I2C, USB, SPI, Ethernet",5.51,0.032,18,2.5,DIP,2009,Wearable
Nordic Semiconductor,NOR-MCU481723,ARM Cortex-M4,200,32,1,0.0,"PWM, I2C, Ethernet, USB",7.28,0.564,18,2.5,BGA,2024,Industrial
Analog Devices,ANA-MCU481724,AVR 8-bit,168,64,256,4.0,"SPI, PWM",11.85,0.864,26,1.8,LQFP,2022,Medical
Silicon Labs,SIL-MCU481725,AVR 8-bit,8,16,128,0.0,"Ethernet, UART, PWM, I2C, USB",0.66,0.798,96,1.8,DIP,2019,Automotive
Texas Instruments,TEX-MCU481726,ARM Cortex-M3,120,2048,128,0.5,"PWM, CAN, USB, SPI",9.33,0.265,75,1.8,BGA,2022,Consumer
Renesas,REN-MCU481727,RISC-V,32,2048,1,0.5,"USB, SPI, UART, PWM",3.8,0.503,17,2.5,LQFP,2016,Consumer
Microchip,MIC-MCU481728,ARM Cortex-M3,200,1024,256,8.0,"UART, USB, SPI",2.06,1.461,59,1.8,LQFP,2020,Medical
Renesas,REN-MCU481729,ARM Cortex-M4,16,512,16,0.0,"PWM, CAN",7.86,0.618,66,5.0,LQFP,2021,IoT
Silicon Labs,SIL-MCU481730,MIPS32,168,256,512,8.0,"Ethernet, CAN, I2C, SPI",2.35,1.126,27,3.3,SOIC,2014,Industrial
Silicon Labs,SIL-MCU481731,ARM Cortex-M4,168,1024,2,2.0,"PWM, CAN, Ethernet, I2C, UART",6.26,0.73,22,2.5,LQFP,2008,Automotive
Analog Devices,ANA-MCU481732,ARM Cortex-M3,200,256,128,0.0,"PWM, UART",3.92,1.462,80,1.8,DIP,2022,Medical
Renesas,REN-MCU481733,ARM Cortex-M7,48,256,128,0.0,"PWM, Ethernet, CAN",2.51,0.028,99,3.3,LQFP,2005,Medical
Analog Devices,ANA-MCU481734,MIPS32,120,2048,64,0.5,"SPI, PWM",8.26,1.193,31,3.3,DIP,2014,Industrial
Silicon Labs,SIL-MCU481735,ARM Cortex-M0,168,2048,1,2.0,"UART, Ethernet",9.85,0.131,40,2.5,LQFP,2016,IoT
Microchip,MIC-MCU481736,8051,168,1024,2,8.0,"PWM, Ethernet, USB, CAN, UART",11.28,1.256,48,3.3,LQFP,2018,Medical
STMicroelectronics,STM-MCU481737,ARM Cortex-M7,16,1024,2,8.0,"I2C, SPI",2.16,0.27,38,2.5,DIP,2019,Industrial
Analog Devices,ANA-MCU481738,AVR 8-bit,72,512,128,0.0,"PWM, CAN, I2C, USB, Ethernet",8.95,1.055,61,2.5,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU481739,ARM Cortex-M3,240,1024,1,4.0,"UART, Ethernet, I2C, SPI",11.4,0.52,83,3.3,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU481740,RISC-V,240,256,32,0.5,"CAN, UART, USB, SPI",3.26,0.617,71,2.5,LQFP,2018,Industrial
Microchip,MIC-MCU481741,MIPS32,120,128,4,4.0,"SPI, I2C, UART, USB, CAN",11.36,1.13,49,3.3,QFN,2017,Medical
Analog Devices,ANA-MCU481742,RISC-V,8,512,512,8.0,"SPI, PWM, Ethernet",9.95,0.025,39,2.5,SOIC,2009,Medical
NXP,NXP-MCU481743,MIPS32,480,16,4,8.0,"USB, PWM, CAN",8.28,1.243,39,2.5,QFN,2021,Consumer
Renesas,REN-MCU481744,ARM Cortex-M3,200,16,1,2.0,"I2C, SPI",4.86,0.131,13,2.5,QFN,2014,Consumer
STMicroelectronics,STM-MCU481745,ARM Cortex-M7,8,1024,8,1.0,"Ethernet, USB, SPI, CAN, UART",9.58,1.218,58,2.5,TSSOP,2014,Industrial
Infineon,INF-MCU481746,RISC-V,240,128,4,4.0,"USB, PWM, CAN",5.03,0.793,16,3.3,SOIC,2021,Automotive
Texas Instruments,TEX-MCU481747,ARM Cortex-M3,240,512,64,2.0,"SPI, UART, CAN",6.15,0.638,38,2.5,QFN,2007,IoT
Infineon,INF-MCU481748,ARM Cortex-M3,16,1024,16,1.0,"I2C, PWM, Ethernet, UART",6.98,0.42,80,1.8,QFN,2010,IoT
Analog Devices,ANA-MCU481749,ARM Cortex-M7,72,16,2,2.0,"PWM, CAN, USB, I2C, Ethernet",4.67,0.062,53,2.5,QFN,2022,Medical
STMicroelectronics,STM-MCU481750,ARM Cortex-M3,8,2048,128,8.0,"SPI, Ethernet, USB, UART, CAN",2.72,0.497,22,1.8,SOIC,2008,IoT
Texas Instruments,TEX-MCU481751,MIPS32,48,512,128,0.5,"Ethernet, USB",5.68,0.695,94,2.5,LQFP,2014,Automotive
Microchip,MIC-MCU481752,8051,32,32,512,0.5,"CAN, USB, I2C, UART",9.25,0.499,11,3.3,BGA,2015,Automotive
Silicon Labs,SIL-MCU481753,MIPS32,48,16,512,0.0,"I2C, USB",1.43,1.377,16,3.3,QFN,2018,IoT
Infineon,INF-MCU481754,ARM Cortex-M3,72,64,512,0.5,"I2C, USB",7.82,0.441,72,2.5,DIP,2023,Industrial
STMicroelectronics,STM-MCU481755,RISC-V,32,64,64,2.0,"SPI, USB, PWM, CAN, Ethernet",4.55,0.972,23,5.0,SOIC,2014,IoT
Nordic Semiconductor,NOR-MCU481756,8051,480,512,16,0.5,"USB, SPI, Ethernet",0.58,1.357,23,5.0,QFN,2019,Industrial
Texas Instruments,TEX-MCU481757,ARM Cortex-M3,480,512,512,0.0,"Ethernet, UART",3.65,0.972,33,2.5,BGA,2022,Industrial
Texas Instruments,TEX-MCU481758,ARM Cortex-M7,32,2048,32,2.0,"CAN, PWM, UART, Ethernet, I2C",11.53,1.091,41,3.3,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU481759,RISC-V,8,1024,16,0.5,"Ethernet, I2C",9.93,0.953,38,2.5,QFN,2018,Medical
Texas Instruments,TEX-MCU481760,AVR 8-bit,240,64,64,4.0,"USB, I2C, Ethernet",10.89,0.765,48,3.3,DIP,2015,Industrial
Analog Devices,ANA-MCU481761,ARM Cortex-M7,480,512,256,0.0,"PWM, UART, I2C, Ethernet, USB",4.28,1.314,44,5.0,QFN,2016,Wearable
Analog Devices,ANA-MCU481762,ARM Cortex-M4,16,32,2,2.0,"Ethernet, SPI",0.75,1.352,63,1.8,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU481763,8051,48,16,256,4.0,"USB, CAN, Ethernet, UART",2.38,1.457,79,5.0,TSSOP,2019,Medical
Analog Devices,ANA-MCU481764,8051,72,512,512,0.5,"UART, CAN, PWM, Ethernet, USB",0.9,0.879,75,1.8,TSSOP,2023,IoT
Infineon,INF-MCU481765,ARM Cortex-M0,200,16,1,2.0,"Ethernet, CAN, UART, PWM, SPI",3.85,0.808,48,3.3,QFN,2020,Automotive
Silicon Labs,SIL-MCU481766,MIPS32,8,512,64,4.0,"PWM, UART, I2C",3.86,0.064,15,3.3,LQFP,2015,Medical
STMicroelectronics,STM-MCU481767,ARM Cortex-M4,200,16,4,2.0,"I2C, Ethernet, SPI",5.61,0.064,76,5.0,SOIC,2018,Wearable
Infineon,INF-MCU481768,ARM Cortex-M3,120,64,16,8.0,"SPI, Ethernet, I2C",11.24,0.033,94,3.3,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU481769,ARM Cortex-M3,168,64,32,8.0,"Ethernet, CAN, SPI",11.94,0.456,66,1.8,TSSOP,2010,Medical
STMicroelectronics,STM-MCU481770,ARM Cortex-M0,168,64,4,8.0,"USB, I2C",2.02,1.358,91,3.3,BGA,2006,Medical
Silicon Labs,SIL-MCU481771,ARM Cortex-M4,120,256,4,8.0,"PWM, UART, I2C, SPI",9.04,0.516,33,5.0,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU481772,MIPS32,120,32,4,8.0,"PWM, Ethernet, CAN, UART",8.2,0.777,92,1.8,LQFP,2020,Wearable
Analog Devices,ANA-MCU481773,RISC-V,48,256,1,2.0,"USB, UART, SPI, CAN, I2C",10.43,1.158,61,1.8,TSSOP,2008,Industrial
Espressif,ESP-MCU481774,ARM Cortex-M7,72,128,128,0.5,"Ethernet, UART, CAN, SPI",0.84,1.279,90,5.0,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU481775,RISC-V,168,16,64,0.5,"SPI, UART",5.69,1.318,55,2.5,SOIC,2013,Wearable
Infineon,INF-MCU481776,8051,120,256,1,4.0,"I2C, CAN, UART, PWM, SPI",3.41,0.98,14,1.8,TSSOP,2008,Medical
NXP,NXP-MCU481777,AVR 8-bit,200,16,512,0.5,"Ethernet, UART, SPI, CAN, PWM",8.62,1.198,86,1.8,LQFP,2011,Consumer
Infineon,INF-MCU481778,RISC-V,16,2048,64,2.0,"Ethernet, UART, I2C",9.5,1.166,56,3.3,BGA,2012,Wearable
Espressif,ESP-MCU481779,MIPS32,48,64,8,0.0,"Ethernet, USB, CAN",3.75,0.305,44,5.0,TSSOP,2012,Medical
Infineon,INF-MCU481780,8051,32,2048,32,0.5,"USB, UART, CAN, SPI",3.63,0.905,62,2.5,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU481781,RISC-V,200,128,1,2.0,"I2C, Ethernet, PWM, SPI",5.57,1.416,47,2.5,BGA,2011,Automotive
NXP,NXP-MCU481782,8051,48,256,64,1.0,"SPI, USB, Ethernet, UART, CAN",10.33,0.659,28,3.3,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU481783,8051,72,32,512,2.0,"UART, CAN, PWM",9.93,1.119,39,1.8,QFN,2010,Wearable
Espressif,ESP-MCU481784,ARM Cortex-M0,72,16,32,2.0,"PWM, USB, UART",9.94,1.365,60,1.8,DIP,2006,Automotive
Texas Instruments,TEX-MCU481785,ARM Cortex-M4,168,2048,1,4.0,"UART, CAN",4.73,1.002,79,1.8,TSSOP,2006,Industrial
Texas Instruments,TEX-MCU481786,ARM Cortex-M4,480,64,4,1.0,"I2C, CAN",5.1,0.081,32,3.3,QFN,2018,Wearable
Microchip,MIC-MCU481787,ARM Cortex-M0,32,16,4,1.0,"SPI, I2C, UART, USB",0.84,0.184,30,1.8,SOIC,2021,Automotive
Renesas,REN-MCU481788,ARM Cortex-M4,240,256,2,8.0,"UART, I2C",3.0,1.025,10,5.0,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU481789,8051,8,128,128,8.0,"CAN, UART, SPI, USB",7.33,1.199,17,2.5,DIP,2005,Wearable
Silicon Labs,SIL-MCU481790,MIPS32,8,2048,4,2.0,"CAN, USB, Ethernet, I2C",1.82,1.26,30,1.8,DIP,2005,Automotive
Infineon,INF-MCU481791,ARM Cortex-M7,120,256,16,8.0,"I2C, UART",4.71,0.939,43,5.0,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU481792,8051,168,32,16,0.0,"USB, SPI, PWM, Ethernet, UART",2.49,0.666,63,3.3,DIP,2008,Industrial
Microchip,MIC-MCU481793,ARM Cortex-M4,480,1024,256,4.0,"Ethernet, USB, PWM, SPI",2.05,0.271,75,2.5,SOIC,2016,Industrial
STMicroelectronics,STM-MCU481794,AVR 8-bit,168,512,1,8.0,"SPI, CAN, I2C, PWM, Ethernet",6.39,1.113,10,3.3,SOIC,2014,Industrial
Silicon Labs,SIL-MCU481795,MIPS32,48,512,4,1.0,"Ethernet, SPI, I2C",8.36,0.399,44,1.8,SOIC,2021,IoT
Silicon Labs,SIL-MCU481796,ARM Cortex-M0,16,512,256,1.0,"UART, PWM, Ethernet, USB, CAN",8.95,0.812,44,2.5,BGA,2015,Automotive
Microchip,MIC-MCU481797,RISC-V,480,2048,8,2.0,"SPI, USB, CAN",3.85,0.507,54,1.8,SOIC,2017,Medical
NXP,NXP-MCU481798,8051,72,128,8,4.0,"UART, CAN",11.48,1.208,45,2.5,BGA,2017,IoT
Espressif,ESP-MCU481799,8051,240,32,256,0.5,"PWM, CAN, Ethernet, UART, USB",6.23,1.267,52,5.0,DIP,2020,Wearable
NXP,NXP-MCU481800,ARM Cortex-M3,120,16,1,2.0,"PWM, USB, UART, I2C, CAN",11.21,0.96,34,5.0,QFN,2013,Automotive
Texas Instruments,TEX-MCU481801,8051,200,128,16,8.0,"USB, I2C, PWM, CAN",2.19,1.355,16,5.0,TSSOP,2024,Automotive
Infineon,INF-MCU481802,AVR 8-bit,480,2048,64,1.0,"USB, I2C, UART, PWM",10.92,1.458,80,5.0,DIP,2017,IoT
Silicon Labs,SIL-MCU481803,ARM Cortex-M0,48,64,64,2.0,"I2C, SPI, UART",3.56,1.05,97,5.0,QFN,2010,Wearable
Microchip,MIC-MCU481804,ARM Cortex-M3,72,16,4,1.0,"SPI, USB, CAN",8.76,0.778,11,2.5,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU481805,8051,200,256,4,8.0,"PWM, USB, I2C, UART, Ethernet",2.67,1.026,14,5.0,SOIC,2020,Medical
Espressif,ESP-MCU481806,8051,8,32,64,1.0,"Ethernet, SPI, USB, CAN",8.98,0.204,60,2.5,LQFP,2016,Industrial
Texas Instruments,TEX-MCU481807,AVR 8-bit,48,256,16,0.5,"I2C, UART, CAN, USB, PWM",7.6,0.57,57,3.3,QFN,2010,Wearable
Infineon,INF-MCU481808,8051,72,128,4,8.0,"Ethernet, CAN",6.56,0.134,56,2.5,BGA,2007,Wearable
Nordic Semiconductor,NOR-MCU481809,ARM Cortex-M4,16,512,256,0.5,"Ethernet, SPI",8.97,0.108,75,1.8,DIP,2009,Automotive
Microchip,MIC-MCU481810,RISC-V,120,128,8,4.0,"Ethernet, USB, PWM, I2C",10.99,0.274,9,1.8,QFN,2020,Consumer
Microchip,MIC-MCU481811,AVR 8-bit,16,1024,512,0.5,"USB, Ethernet, UART",7.72,0.107,59,1.8,TSSOP,2023,Consumer
Analog Devices,ANA-MCU481812,MIPS32,8,512,128,4.0,"I2C, Ethernet",6.24,0.948,9,3.3,QFN,2006,Medical
Analog Devices,ANA-MCU481813,ARM Cortex-M7,72,2048,256,4.0,"CAN, I2C, UART, USB",1.72,0.575,77,1.8,BGA,2005,Wearable
Microchip,MIC-MCU481814,ARM Cortex-M3,120,512,32,8.0,"Ethernet, USB, PWM, I2C",6.65,0.309,63,1.8,DIP,2023,Consumer
STMicroelectronics,STM-MCU481815,MIPS32,168,1024,128,4.0,"PWM, UART, Ethernet, I2C, SPI",10.55,1.245,71,3.3,BGA,2022,Automotive
Infineon,INF-MCU481816,MIPS32,32,64,512,2.0,"I2C, SPI",2.46,0.194,93,5.0,SOIC,2020,IoT
Renesas,REN-MCU481817,8051,8,32,64,8.0,"USB, UART, CAN, SPI, I2C",0.73,1.29,50,2.5,DIP,2007,Medical
Microchip,MIC-MCU481818,ARM Cortex-M0,8,64,256,4.0,"UART, CAN",1.25,0.554,94,1.8,LQFP,2016,Industrial
Infineon,INF-MCU481819,ARM Cortex-M7,240,64,1,4.0,"UART, CAN, USB, Ethernet",10.9,1.452,26,2.5,DIP,2013,Medical
Infineon,INF-MCU481820,ARM Cortex-M0,72,512,64,4.0,"UART, I2C",4.72,0.588,53,2.5,LQFP,2009,Industrial
Analog Devices,ANA-MCU481821,ARM Cortex-M0,16,16,1,1.0,"CAN, USB",6.12,0.096,61,3.3,BGA,2021,Industrial
STMicroelectronics,STM-MCU481822,AVR 8-bit,72,256,512,1.0,"Ethernet, UART, PWM, CAN",6.14,0.872,60,3.3,SOIC,2007,Medical
Silicon Labs,SIL-MCU481823,RISC-V,72,2048,32,8.0,"Ethernet, CAN, USB",11.74,0.022,75,3.3,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU481824,ARM Cortex-M0,480,64,2,4.0,"CAN, USB, PWM",5.72,0.851,98,1.8,DIP,2016,Consumer
NXP,NXP-MCU481825,AVR 8-bit,120,1024,512,0.0,"Ethernet, SPI, PWM, CAN",10.97,0.049,56,3.3,SOIC,2014,Industrial
Espressif,ESP-MCU481826,ARM Cortex-M0,16,32,32,0.5,"CAN, I2C",9.73,1.061,58,5.0,TSSOP,2021,Automotive
Texas Instruments,TEX-MCU481827,AVR 8-bit,200,256,4,1.0,"USB, Ethernet, SPI, UART, CAN",11.46,0.137,17,1.8,LQFP,2016,Wearable
Renesas,REN-MCU481828,RISC-V,48,1024,32,8.0,"UART, SPI",7.86,0.942,23,3.3,TSSOP,2021,Wearable
Microchip,MIC-MCU481829,ARM Cortex-M4,72,64,16,4.0,"I2C, PWM, SPI, CAN, USB",3.63,1.368,57,2.5,DIP,2012,Automotive
Espressif,ESP-MCU481830,ARM Cortex-M0,240,512,8,0.0,"I2C, SPI",5.44,0.284,65,1.8,LQFP,2022,Industrial
Infineon,INF-MCU481831,ARM Cortex-M4,48,64,8,8.0,"USB, I2C, PWM, Ethernet, UART",3.87,0.034,29,5.0,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU481832,ARM Cortex-M4,200,64,16,0.5,"I2C, CAN",4.61,1.145,98,2.5,TSSOP,2021,Consumer
Infineon,INF-MCU481833,RISC-V,16,256,64,2.0,"Ethernet, PWM, SPI",0.59,0.675,59,3.3,LQFP,2005,Medical
STMicroelectronics,STM-MCU481834,ARM Cortex-M0,8,1024,64,2.0,"CAN, SPI, Ethernet",11.44,0.654,6,2.5,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU481835,ARM Cortex-M0,480,16,64,0.5,"SPI, Ethernet, USB, UART, PWM",9.25,0.766,36,2.5,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU481836,AVR 8-bit,48,512,4,1.0,"SPI, PWM, I2C, CAN",1.92,0.216,62,3.3,DIP,2006,Wearable
Silicon Labs,SIL-MCU481837,ARM Cortex-M4,8,32,512,0.5,"Ethernet, SPI, I2C, CAN, USB",1.8,0.456,58,1.8,BGA,2015,Industrial
STMicroelectronics,STM-MCU481838,ARM Cortex-M0,168,2048,32,4.0,"USB, PWM, CAN, SPI, Ethernet",7.61,0.305,69,2.5,LQFP,2013,Automotive
NXP,NXP-MCU481839,ARM Cortex-M7,480,1024,256,1.0,"UART, SPI",10.32,0.432,45,5.0,TSSOP,2022,Consumer
NXP,NXP-MCU481840,ARM Cortex-M3,16,512,8,8.0,"USB, CAN, UART",4.18,0.298,10,2.5,QFN,2015,Automotive
NXP,NXP-MCU481841,ARM Cortex-M7,72,2048,4,1.0,"PWM, I2C, CAN",9.37,0.54,23,3.3,BGA,2014,Automotive
Infineon,INF-MCU481842,RISC-V,48,64,16,0.5,"I2C, UART, CAN",1.7,0.375,61,3.3,SOIC,2007,Wearable
Microchip,MIC-MCU481843,ARM Cortex-M7,168,32,16,0.0,"PWM, UART, SPI, Ethernet, I2C",11.45,0.811,31,1.8,LQFP,2014,IoT
Infineon,INF-MCU481844,ARM Cortex-M7,120,512,8,1.0,"Ethernet, I2C, SPI",8.31,0.74,50,1.8,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU481845,8051,8,128,4,0.0,"SPI, UART, Ethernet, I2C",8.13,0.915,49,1.8,DIP,2005,Consumer
NXP,NXP-MCU481846,ARM Cortex-M3,16,2048,128,0.5,"UART, SPI, I2C, Ethernet, USB",5.82,0.783,16,2.5,TSSOP,2015,IoT
Infineon,INF-MCU481847,MIPS32,168,512,2,0.0,"Ethernet, PWM, UART, USB, CAN",1.13,0.08,25,1.8,TSSOP,2015,Wearable
Silicon Labs,SIL-MCU481848,MIPS32,480,256,4,4.0,"USB, UART, CAN, I2C",3.59,1.116,46,3.3,BGA,2024,Automotive
Analog Devices,ANA-MCU481849,ARM Cortex-M0,240,256,1,4.0,"PWM, CAN",2.36,0.042,49,5.0,DIP,2018,Consumer
Nordic Semiconductor,NOR-MCU481850,8051,200,32,1,2.0,"USB, I2C",7.92,0.333,89,5.0,BGA,2011,Consumer
Texas Instruments,TEX-MCU481851,ARM Cortex-M4,200,256,4,0.0,"PWM, USB, I2C, SPI",5.2,0.958,22,2.5,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU481852,AVR 8-bit,200,128,2,8.0,"SPI, UART",10.79,0.315,58,1.8,LQFP,2007,Industrial
Renesas,REN-MCU481853,ARM Cortex-M3,16,2048,32,4.0,"Ethernet, SPI, UART",8.61,1.172,67,5.0,DIP,2021,Consumer
Microchip,MIC-MCU481854,8051,32,32,4,4.0,"PWM, USB, I2C, Ethernet, CAN",11.91,0.406,48,3.3,TSSOP,2009,Medical
NXP,NXP-MCU481855,AVR 8-bit,8,512,128,1.0,"USB, I2C, SPI, Ethernet",8.24,1.474,6,3.3,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU481856,ARM Cortex-M0,8,2048,1,2.0,"PWM, Ethernet, USB, I2C, UART",1.62,0.133,22,3.3,SOIC,2024,Automotive
NXP,NXP-MCU481857,ARM Cortex-M3,480,1024,2,0.5,"I2C, PWM",3.08,0.814,76,2.5,QFN,2005,IoT
Texas Instruments,TEX-MCU481858,MIPS32,480,16,16,2.0,"CAN, USB",6.27,0.297,38,3.3,LQFP,2007,Wearable
Espressif,ESP-MCU481859,ARM Cortex-M4,32,16,32,0.0,"UART, CAN, I2C, USB",3.23,0.27,35,5.0,LQFP,2009,Wearable
NXP,NXP-MCU481860,RISC-V,16,64,512,2.0,"CAN, USB, PWM",3.0,1.357,52,1.8,BGA,2019,Industrial
NXP,NXP-MCU481861,ARM Cortex-M4,200,32,8,1.0,"PWM, USB, CAN, SPI",2.45,0.11,62,1.8,TSSOP,2012,Medical
Espressif,ESP-MCU481862,RISC-V,32,32,2,0.5,"Ethernet, USB, I2C, SPI",3.3,0.057,36,5.0,LQFP,2011,IoT
Analog Devices,ANA-MCU481863,ARM Cortex-M4,48,16,32,8.0,"Ethernet, I2C, UART",7.99,1.307,66,2.5,LQFP,2011,Automotive
Texas Instruments,TEX-MCU481864,ARM Cortex-M0,480,64,4,4.0,"CAN, I2C, PWM",4.1,1.272,42,5.0,TSSOP,2006,Automotive
Infineon,INF-MCU481865,ARM Cortex-M7,32,256,16,0.0,"CAN, USB",11.62,0.043,6,1.8,QFN,2024,Industrial
Microchip,MIC-MCU481866,ARM Cortex-M7,8,256,32,4.0,"PWM, Ethernet, CAN",1.19,0.547,84,3.3,BGA,2014,IoT
Analog Devices,ANA-MCU481867,ARM Cortex-M0,8,512,8,4.0,"PWM, UART, USB, I2C",0.76,0.824,69,1.8,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU481868,AVR 8-bit,480,32,256,4.0,"USB, Ethernet, UART",0.69,0.58,98,1.8,DIP,2023,Automotive
Silicon Labs,SIL-MCU481869,MIPS32,120,512,64,0.0,"SPI, UART",11.08,1.321,75,3.3,SOIC,2018,IoT
Silicon Labs,SIL-MCU481870,ARM Cortex-M0,48,16,32,4.0,"USB, UART",4.98,1.302,59,5.0,TSSOP,2010,Consumer
Renesas,REN-MCU481871,ARM Cortex-M4,168,32,64,1.0,"USB, Ethernet",10.37,0.464,28,2.5,TSSOP,2024,Consumer
NXP,NXP-MCU481872,AVR 8-bit,16,32,16,8.0,"PWM, SPI",4.02,0.425,46,5.0,QFN,2009,Industrial
NXP,NXP-MCU481873,ARM Cortex-M4,480,32,32,0.0,"UART, SPI, USB, PWM, I2C",7.99,0.209,31,5.0,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU481874,ARM Cortex-M7,48,64,256,4.0,"CAN, SPI",10.63,0.701,84,3.3,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU481875,ARM Cortex-M4,16,32,2,8.0,"CAN, Ethernet, USB, SPI, I2C",2.23,0.838,14,5.0,DIP,2022,Automotive
Espressif,ESP-MCU481876,AVR 8-bit,8,128,512,1.0,"Ethernet, USB, SPI, I2C, UART",6.23,1.055,99,1.8,SOIC,2021,Medical
Silicon Labs,SIL-MCU481877,8051,168,512,8,0.0,"CAN, PWM, USB, UART, Ethernet",8.14,0.035,49,5.0,SOIC,2015,Wearable
Silicon Labs,SIL-MCU481878,ARM Cortex-M0,120,128,16,0.0,"UART, Ethernet, CAN, USB",8.99,0.563,37,5.0,LQFP,2007,Industrial
Silicon Labs,SIL-MCU481879,ARM Cortex-M3,48,256,128,8.0,"Ethernet, PWM, UART, SPI, I2C",1.68,1.066,93,3.3,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU481880,8051,240,2048,256,2.0,"PWM, UART, USB",4.23,1.003,39,2.5,DIP,2013,Medical
NXP,NXP-MCU481881,ARM Cortex-M0,200,1024,256,1.0,"USB, CAN",6.72,0.05,42,1.8,TSSOP,2007,Wearable
Infineon,INF-MCU481882,8051,240,16,16,4.0,"UART, SPI, PWM",8.07,0.294,34,3.3,QFN,2023,Industrial
Microchip,MIC-MCU481883,RISC-V,240,2048,2,0.0,"USB, Ethernet, UART",11.2,1.018,52,5.0,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU481884,ARM Cortex-M3,16,128,128,0.5,"CAN, SPI, USB",2.93,0.876,7,5.0,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU481885,8051,200,2048,16,2.0,"UART, CAN, SPI, USB",1.03,1.205,16,1.8,DIP,2017,Automotive
Renesas,REN-MCU481886,RISC-V,200,32,16,8.0,"SPI, CAN, Ethernet, I2C, USB",4.94,0.992,32,5.0,SOIC,2008,Automotive
Microchip,MIC-MCU481887,ARM Cortex-M7,8,2048,512,0.0,"SPI, UART, CAN, USB, PWM",0.61,0.409,75,2.5,LQFP,2017,Automotive
Microchip,MIC-MCU481888,8051,480,1024,8,4.0,"UART, USB, PWM, CAN",4.36,0.474,52,5.0,TSSOP,2020,Wearable
