Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU10729,ARM Cortex-M4,120,1024,256,1.0,"UART, I2C, SPI, Ethernet",7.58,0.433,83,5.0,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU10730,ARM Cortex-M7,32,128,64,1.0,"USB, SPI, Ethernet, PWM",5.18,1.114,21,5.0,BGA,2021,Medical
STMicroelectronics,STM-MCU10731,MIPS32,168,256,2,0.0,"CAN, SPI, UART, Ethernet, USB",1.16,0.517,89,2.5,DIP,2020,Industrial
Analog Devices,ANA-MCU10732,8051,240,512,2,4.0,"PWM, I2C, SPI, UART, CAN",5.35,0.828,14,3.3,SOIC,2009,Consumer
Espressif,ESP-MCU10733,MIPS32,48,32,8,4.0,"UART, Ethernet, I2C",6.32,1.094,56,1.8,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU10734,AVR 8-bit,8,1024,128,8.0,"PWM, Ethernet, UART, USB",8.3,1.05,41,5.0,BGA,2020,Wearable
Silicon Labs,SIL-MCU10735,ARM Cortex-M7,8,512,512,0.5,"PWM, Ethernet, SPI, UART",4.99,0.928,57,1.8,DIP,2011,Automotive
Nordic Semiconductor,NOR-MCU10736,MIPS32,480,2048,256,4.0,"CAN, USB, Ethernet",5.5,0.266,78,1.8,LQFP,2012,Consumer
Renesas,REN-MCU10737,ARM Cortex-M7,16,1024,4,2.0,"CAN, PWM, USB",6.6,0.999,91,3.3,SOIC,2011,IoT
STMicroelectronics,STM-MCU10738,8051,240,32,64,0.5,"SPI, I2C",11.89,0.953,30,2.5,SOIC,2010,Automotive
Espressif,ESP-MCU10739,ARM Cortex-M0,16,1024,256,0.5,"USB, PWM, SPI",4.83,0.405,20,2.5,BGA,2024,Industrial
Renesas,REN-MCU10740,ARM Cortex-M3,72,128,4,0.5,"CAN, UART, PWM, Ethernet",10.02,1.253,26,5.0,QFN,2018,IoT
Renesas,REN-MCU10741,ARM Cortex-M3,16,256,32,0.5,"CAN, UART, SPI, USB",1.49,0.215,51,2.5,TSSOP,2021,Industrial
Infineon,INF-MCU10742,AVR 8-bit,72,32,2,2.0,"SPI, UART, PWM, USB",8.92,0.635,43,2.5,DIP,2017,Medical
Analog Devices,ANA-MCU10743,RISC-V,168,32,64,1.0,"PWM, Ethernet, SPI, I2C",1.94,1.025,47,5.0,SOIC,2006,Medical
STMicroelectronics,STM-MCU10744,ARM Cortex-M4,120,256,64,0.0,"PWM, CAN, Ethernet",9.02,1.401,18,1.8,SOIC,2013,Consumer
NXP,NXP-MCU10745,ARM Cortex-M3,240,256,1,0.5,"I2C, PWM, SPI",9.09,0.727,82,3.3,TSSOP,2014,Wearable
NXP,NXP-MCU10746,MIPS32,8,32,256,4.0,"I2C, UART, Ethernet, USB",2.73,1.106,77,1.8,BGA,2013,Automotive
Nordic Semiconductor,NOR-MCU10747,RISC-V,16,128,8,2.0,"I2C, CAN, USB, PWM",11.94,1.463,65,2.5,LQFP,2024,Consumer
Infineon,INF-MCU10748,MIPS32,48,32,32,0.0,"USB, Ethernet",10.51,0.407,15,5.0,QFN,2007,Wearable
Espressif,ESP-MCU10749,ARM Cortex-M0,16,2048,4,4.0,"UART, CAN, SPI, USB",5.59,1.278,58,5.0,TSSOP,2023,Medical
Infineon,INF-MCU10750,RISC-V,168,128,64,1.0,"I2C, USB",5.93,0.08,19,2.5,DIP,2016,Automotive
STMicroelectronics,STM-MCU10751,ARM Cortex-M0,32,2048,2,2.0,"UART, I2C, USB, Ethernet, SPI",10.46,0.97,83,2.5,BGA,2012,Automotive
Infineon,INF-MCU10752,8051,200,128,1,8.0,"SPI, Ethernet, I2C, UART",5.5,0.962,78,2.5,BGA,2024,Industrial
NXP,NXP-MCU10753,ARM Cortex-M4,168,16,512,1.0,"Ethernet, SPI",8.4,1.167,86,5.0,SOIC,2008,Consumer
Nordic Semiconductor,NOR-MCU10754,MIPS32,120,64,32,8.0,"PWM, I2C",6.79,1.101,84,1.8,SOIC,2009,Industrial
Espressif,ESP-MCU10755,8051,240,128,64,2.0,"CAN, UART, PWM",11.69,0.453,67,2.5,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU10756,ARM Cortex-M4,48,128,4,4.0,"UART, USB, Ethernet",10.46,1.49,43,1.8,TSSOP,2012,Industrial
Renesas,REN-MCU10757,ARM Cortex-M0,480,1024,128,8.0,"SPI, USB, PWM, UART",11.75,1.363,18,2.5,SOIC,2009,Wearable
Nordic Semiconductor,NOR-MCU10758,RISC-V,8,2048,64,8.0,"PWM, CAN, I2C, USB, UART",8.28,1.034,34,2.5,TSSOP,2005,IoT
Texas Instruments,TEX-MCU10759,ARM Cortex-M0,168,64,128,4.0,"UART, SPI",10.91,0.261,80,3.3,DIP,2014,Industrial
Texas Instruments,TEX-MCU10760,ARM Cortex-M3,240,128,128,4.0,"USB, UART, CAN, I2C",1.3,0.082,67,1.8,LQFP,2012,Industrial
Infineon,INF-MCU10761,ARM Cortex-M7,168,2048,16,4.0,"Ethernet, I2C, CAN",9.67,1.467,36,3.3,BGA,2016,Medical
Espressif,ESP-MCU10762,8051,72,2048,2,4.0,"I2C, Ethernet, UART, USB",10.21,0.934,95,5.0,QFN,2009,Medical
STMicroelectronics,STM-MCU10763,ARM Cortex-M4,200,512,32,8.0,"PWM, CAN, SPI, Ethernet",5.61,0.773,71,1.8,QFN,2011,IoT
Silicon Labs,SIL-MCU10764,RISC-V,120,16,32,1.0,"Ethernet, USB, CAN",7.47,1.451,10,5.0,BGA,2020,Industrial
Analog Devices,ANA-MCU10765,ARM Cortex-M4,480,64,32,0.0,"Ethernet, UART, USB, PWM, SPI",4.84,0.328,7,5.0,BGA,2016,IoT
Silicon Labs,SIL-MCU10766,MIPS32,240,32,128,8.0,"UART, SPI, I2C, CAN",4.94,0.428,60,2.5,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU10767,RISC-V,16,64,64,0.0,"PWM, USB, I2C",6.91,0.249,95,5.0,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU10768,ARM Cortex-M4,48,2048,4,4.0,"CAN, PWM, SPI, Ethernet",9.49,0.388,95,5.0,BGA,2011,Wearable
Analog Devices,ANA-MCU10769,ARM Cortex-M4,48,256,128,0.0,"I2C, SPI",10.15,0.505,8,3.3,QFN,2007,Wearable
Infineon,INF-MCU10770,ARM Cortex-M0,240,1024,8,4.0,"CAN, PWM",6.21,0.765,16,1.8,TSSOP,2012,Consumer
Microchip,MIC-MCU10771,ARM Cortex-M0,480,512,4,4.0,"USB, Ethernet, CAN",5.55,0.352,83,3.3,BGA,2023,Industrial
NXP,NXP-MCU10772,RISC-V,480,512,128,0.0,"I2C, Ethernet, SPI",2.4,1.188,38,5.0,SOIC,2011,IoT
Nordic Semiconductor,NOR-MCU10773,ARM Cortex-M4,240,16,128,8.0,"PWM, UART, CAN, SPI, Ethernet",11.11,0.46,96,2.5,LQFP,2012,Automotive
Renesas,REN-MCU10774,RISC-V,72,32,32,4.0,"SPI, CAN",10.18,1.4,38,1.8,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU10775,ARM Cortex-M3,480,2048,4,0.5,"Ethernet, UART, USB, SPI, CAN",11.13,1.286,65,1.8,SOIC,2011,IoT
Texas Instruments,TEX-MCU10776,AVR 8-bit,480,128,2,4.0,"USB, Ethernet, PWM, CAN",7.78,1.344,11,2.5,LQFP,2018,Automotive
Infineon,INF-MCU10777,MIPS32,200,1024,64,0.0,"I2C, UART",1.5,1.123,50,5.0,LQFP,2023,Wearable
Texas Instruments,TEX-MCU10778,AVR 8-bit,240,1024,64,8.0,"Ethernet, I2C",7.56,1.033,79,2.5,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU10779,RISC-V,200,2048,16,2.0,"Ethernet, UART, I2C, SPI, CAN",6.93,0.975,87,1.8,BGA,2007,Industrial
Infineon,INF-MCU10780,8051,72,128,512,0.5,"UART, Ethernet",5.86,1.472,44,1.8,LQFP,2006,Consumer
NXP,NXP-MCU10781,ARM Cortex-M7,120,512,128,0.0,"I2C, CAN, USB, SPI, Ethernet",0.52,0.014,32,3.3,DIP,2007,Wearable
Renesas,REN-MCU10782,ARM Cortex-M7,32,16,256,4.0,"Ethernet, I2C, USB, CAN",11.98,1.307,68,2.5,QFN,2012,Medical
Analog Devices,ANA-MCU10783,8051,32,32,16,0.0,"USB, SPI, I2C, Ethernet",4.66,1.201,16,1.8,QFN,2007,Consumer
Espressif,ESP-MCU10784,ARM Cortex-M7,480,16,2,0.0,"I2C, UART, USB, CAN, Ethernet",6.84,0.912,78,3.3,TSSOP,2007,Wearable
NXP,NXP-MCU10785,8051,200,1024,1,0.5,"UART, Ethernet, SPI, USB",11.54,0.687,49,2.5,TSSOP,2023,IoT
Silicon Labs,SIL-MCU10786,8051,480,256,128,2.0,"I2C, USB, SPI",9.54,0.033,97,5.0,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU10787,ARM Cortex-M3,480,1024,64,4.0,"SPI, PWM, I2C, UART",5.13,1.009,83,1.8,SOIC,2023,Medical
Espressif,ESP-MCU10788,ARM Cortex-M3,16,64,128,2.0,"CAN, Ethernet, I2C, PWM",1.54,0.844,45,1.8,DIP,2017,Medical
Silicon Labs,SIL-MCU10789,8051,480,2048,64,0.0,"I2C, UART",1.37,0.238,69,3.3,QFN,2024,Medical
Infineon,INF-MCU10790,MIPS32,240,32,8,2.0,"Ethernet, SPI, CAN, I2C",5.48,0.246,86,1.8,SOIC,2019,IoT
NXP,NXP-MCU10791,MIPS32,32,64,8,2.0,"CAN, I2C, UART, USB, PWM",1.73,0.72,77,5.0,LQFP,2023,Consumer
STMicroelectronics,STM-MCU10792,ARM Cortex-M3,16,128,4,0.5,"SPI, USB, UART",9.3,0.038,69,1.8,LQFP,2007,Consumer
Analog Devices,ANA-MCU10793,ARM Cortex-M3,240,64,128,0.5,"SPI, Ethernet, PWM, CAN",3.84,0.527,13,5.0,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU10794,8051,16,1024,4,1.0,"CAN, PWM, USB",8.59,1.438,97,3.3,SOIC,2016,Industrial
NXP,NXP-MCU10795,MIPS32,48,16,8,0.0,"CAN, PWM, I2C",5.72,1.286,38,3.3,DIP,2006,Consumer
Renesas,REN-MCU10796,ARM Cortex-M3,120,64,8,2.0,"I2C, CAN, Ethernet, SPI",2.67,1.358,58,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU10797,ARM Cortex-M0,200,1024,16,1.0,"SPI, USB",5.23,0.381,37,2.5,QFN,2011,IoT
NXP,NXP-MCU10798,RISC-V,200,32,8,8.0,"CAN, Ethernet, SPI",6.85,0.925,42,3.3,BGA,2019,IoT
Texas Instruments,TEX-MCU10799,8051,480,64,2,8.0,"SPI, UART, CAN",3.94,1.194,36,2.5,LQFP,2008,Medical
Infineon,INF-MCU10800,AVR 8-bit,240,32,512,2.0,"I2C, Ethernet, PWM, UART",8.2,0.013,48,2.5,BGA,2005,Consumer
STMicroelectronics,STM-MCU10801,AVR 8-bit,16,128,16,0.5,"Ethernet, SPI, PWM",3.77,1.077,14,1.8,BGA,2015,Wearable
Espressif,ESP-MCU10802,AVR 8-bit,200,16,2,0.0,"Ethernet, UART, I2C",2.91,1.003,97,3.3,DIP,2005,Automotive
NXP,NXP-MCU10803,ARM Cortex-M0,72,128,8,1.0,"USB, UART, I2C, CAN, PWM",3.91,1.48,28,1.8,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU10804,MIPS32,8,32,16,2.0,"CAN, USB",11.09,0.2,61,5.0,SOIC,2012,Wearable
Renesas,REN-MCU10805,RISC-V,168,128,512,0.5,"USB, Ethernet, UART",5.82,0.909,83,1.8,QFN,2005,Industrial
Infineon,INF-MCU10806,8051,120,512,64,2.0,"USB, PWM, SPI, I2C, CAN",7.76,1.213,34,2.5,TSSOP,2013,Automotive
Espressif,ESP-MCU10807,MIPS32,168,128,4,2.0,"SPI, PWM, Ethernet",8.44,1.186,50,3.3,DIP,2005,IoT
Silicon Labs,SIL-MCU10808,ARM Cortex-M3,168,32,1,0.0,"Ethernet, CAN, USB, I2C, PWM",8.2,0.42,69,2.5,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU10809,ARM Cortex-M7,168,256,256,1.0,"UART, CAN",10.1,0.279,33,5.0,QFN,2007,Consumer
NXP,NXP-MCU10810,ARM Cortex-M4,480,16,16,8.0,"CAN, USB",0.66,1.164,52,1.8,LQFP,2022,Automotive
Renesas,REN-MCU10811,ARM Cortex-M4,120,2048,8,0.5,"Ethernet, I2C, UART, CAN, SPI",10.11,1.238,23,5.0,BGA,2006,Consumer
Analog Devices,ANA-MCU10812,8051,200,64,256,2.0,"I2C, PWM",2.88,0.162,74,5.0,QFN,2016,Industrial
Renesas,REN-MCU10813,AVR 8-bit,16,2048,512,0.0,"PWM, Ethernet",7.38,0.112,26,1.8,SOIC,2005,Medical
Analog Devices,ANA-MCU10814,AVR 8-bit,240,512,1,1.0,"CAN, PWM",3.25,0.179,54,3.3,BGA,2015,Medical
Texas Instruments,TEX-MCU10815,AVR 8-bit,48,32,128,0.5,"Ethernet, PWM, CAN, I2C",11.75,0.771,74,2.5,QFN,2015,Automotive
NXP,NXP-MCU10816,MIPS32,72,64,4,0.5,"SPI, CAN, USB, I2C",7.19,1.145,35,3.3,QFN,2010,IoT
Renesas,REN-MCU10817,AVR 8-bit,240,512,2,0.5,"USB, I2C, SPI, UART",10.65,0.301,44,2.5,LQFP,2011,Medical
Infineon,INF-MCU10818,ARM Cortex-M3,120,2048,8,1.0,"I2C, USB, PWM",6.12,1.447,33,5.0,QFN,2020,Industrial
Infineon,INF-MCU10819,AVR 8-bit,200,256,64,0.5,"USB, CAN, Ethernet, UART, I2C",2.82,1.199,22,2.5,BGA,2014,IoT
Analog Devices,ANA-MCU10820,ARM Cortex-M4,72,2048,256,1.0,"USB, Ethernet, SPI, UART, PWM",4.19,1.163,95,1.8,BGA,2015,IoT
NXP,NXP-MCU10821,ARM Cortex-M4,168,256,256,1.0,"SPI, I2C, Ethernet, PWM, CAN",4.31,0.986,6,3.3,QFN,2022,Industrial
Microchip,MIC-MCU10822,AVR 8-bit,480,64,16,8.0,"USB, PWM",3.55,0.346,68,1.8,BGA,2022,IoT
Silicon Labs,SIL-MCU10823,ARM Cortex-M0,120,64,1,8.0,"UART, CAN",2.77,1.137,44,3.3,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU10824,MIPS32,120,1024,4,8.0,"CAN, USB",11.21,0.122,54,1.8,DIP,2014,Wearable
Infineon,INF-MCU10825,ARM Cortex-M0,8,32,512,4.0,"PWM, CAN, UART, I2C, Ethernet",11.4,0.657,95,2.5,DIP,2020,Industrial
Infineon,INF-MCU10826,ARM Cortex-M0,240,128,32,2.0,"SPI, Ethernet, USB",6.61,0.708,53,3.3,DIP,2022,Consumer
NXP,NXP-MCU10827,AVR 8-bit,72,512,512,0.5,"UART, Ethernet, I2C",5.06,1.422,24,1.8,SOIC,2009,IoT
NXP,NXP-MCU10828,AVR 8-bit,48,1024,1,4.0,"UART, I2C, Ethernet, SPI",5.41,1.469,8,1.8,TSSOP,2018,Industrial
Espressif,ESP-MCU10829,MIPS32,120,2048,2,0.5,"UART, USB, SPI",0.64,1.225,94,3.3,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU10830,ARM Cortex-M4,240,256,64,4.0,"I2C, Ethernet",11.47,0.067,50,3.3,BGA,2020,Medical
Texas Instruments,TEX-MCU10831,RISC-V,8,128,32,4.0,"PWM, CAN, SPI",0.64,1.278,64,2.5,DIP,2019,Automotive
Texas Instruments,TEX-MCU10832,MIPS32,48,64,4,0.5,"SPI, PWM, UART, I2C, USB",10.86,1.3,59,5.0,LQFP,2015,Industrial
Renesas,REN-MCU10833,ARM Cortex-M4,72,32,2,2.0,"Ethernet, I2C",6.61,0.061,37,5.0,DIP,2006,IoT
Texas Instruments,TEX-MCU10834,ARM Cortex-M7,48,16,512,1.0,"USB, CAN, PWM, Ethernet, I2C",11.21,1.465,91,5.0,DIP,2009,Medical
Espressif,ESP-MCU10835,8051,240,64,2,0.5,"USB, CAN, Ethernet, UART, I2C",6.02,0.804,65,3.3,QFN,2023,Industrial
Infineon,INF-MCU10836,MIPS32,200,1024,128,0.0,"CAN, Ethernet, I2C, UART, USB",1.64,0.881,96,5.0,QFN,2019,Medical
Espressif,ESP-MCU10837,AVR 8-bit,8,256,32,8.0,"CAN, USB",1.66,1.354,18,1.8,LQFP,2024,IoT
STMicroelectronics,STM-MCU10838,8051,72,128,16,2.0,"SPI, Ethernet, I2C, USB",11.29,0.169,14,1.8,DIP,2006,Medical
Microchip,MIC-MCU10839,ARM Cortex-M0,168,64,1,0.0,"I2C, CAN",1.51,0.256,25,5.0,TSSOP,2013,Automotive
Microchip,MIC-MCU10840,ARM Cortex-M0,480,16,128,4.0,"USB, PWM",4.81,1.483,10,1.8,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU10841,ARM Cortex-M7,32,128,2,1.0,"CAN, I2C, Ethernet, UART, USB",9.27,0.806,54,3.3,QFN,2017,Consumer
Texas Instruments,TEX-MCU10842,RISC-V,48,1024,64,8.0,"I2C, CAN, PWM, USB",3.62,1.353,98,1.8,QFN,2014,Consumer
NXP,NXP-MCU10843,ARM Cortex-M0,72,2048,512,2.0,"PWM, UART, CAN, USB",1.22,0.51,77,5.0,DIP,2021,IoT
NXP,NXP-MCU10844,8051,240,512,32,0.0,"UART, Ethernet",9.48,0.243,53,1.8,DIP,2022,Industrial
NXP,NXP-MCU10845,ARM Cortex-M7,240,1024,256,0.5,"CAN, PWM, UART",9.04,0.369,39,5.0,QFN,2006,Consumer
Silicon Labs,SIL-MCU10846,ARM Cortex-M4,480,64,256,4.0,"USB, SPI, I2C, CAN, PWM",6.68,0.882,47,2.5,BGA,2024,Automotive
Renesas,REN-MCU10847,RISC-V,48,512,4,4.0,"SPI, I2C, UART, CAN",10.62,1.074,86,1.8,LQFP,2008,Industrial
Infineon,INF-MCU10848,MIPS32,72,16,256,1.0,"SPI, UART",10.43,1.105,27,3.3,BGA,2015,IoT
Silicon Labs,SIL-MCU10849,ARM Cortex-M7,16,16,32,2.0,"SPI, USB",6.51,1.36,96,3.3,LQFP,2012,Wearable
STMicroelectronics,STM-MCU10850,ARM Cortex-M0,168,128,32,0.0,"SPI, I2C, USB, PWM",6.72,0.309,71,5.0,DIP,2023,Industrial
Espressif,ESP-MCU10851,ARM Cortex-M3,16,64,64,0.0,"Ethernet, USB, SPI, UART",1.11,1.49,70,3.3,DIP,2007,IoT
Espressif,ESP-MCU10852,ARM Cortex-M7,8,32,256,0.5,"I2C, CAN, UART, PWM, SPI",3.11,0.988,41,3.3,BGA,2019,Wearable
Microchip,MIC-MCU10853,ARM Cortex-M4,200,2048,64,1.0,"CAN, Ethernet",1.71,0.736,52,5.0,BGA,2012,Wearable
STMicroelectronics,STM-MCU10854,ARM Cortex-M4,48,64,4,2.0,"Ethernet, CAN",10.34,1.261,77,5.0,SOIC,2020,Consumer
Espressif,ESP-MCU10855,AVR 8-bit,48,32,64,1.0,"USB, Ethernet, SPI, UART",10.26,1.264,95,3.3,DIP,2015,Industrial
Renesas,REN-MCU10856,ARM Cortex-M7,32,64,4,0.5,"SPI, Ethernet, I2C, USB",6.85,0.194,53,2.5,DIP,2015,Consumer
Renesas,REN-MCU10857,ARM Cortex-M7,16,32,16,8.0,"SPI, I2C, USB, CAN, PWM",2.98,1.22,89,5.0,BGA,2018,Automotive
NXP,NXP-MCU10858,ARM Cortex-M3,120,32,1,4.0,"I2C, PWM, Ethernet, SPI",4.7,0.358,61,1.8,BGA,2010,Automotive
Silicon Labs,SIL-MCU10859,RISC-V,8,512,128,0.5,"I2C, SPI, Ethernet, USB",10.01,0.999,74,2.5,LQFP,2017,Medical
NXP,NXP-MCU10860,AVR 8-bit,72,32,8,8.0,"CAN, PWM, I2C",6.67,0.654,96,2.5,BGA,2019,Medical
Renesas,REN-MCU10861,ARM Cortex-M7,8,1024,256,8.0,"I2C, CAN, Ethernet, UART",7.67,1.084,56,5.0,SOIC,2009,IoT
NXP,NXP-MCU10862,AVR 8-bit,32,256,512,4.0,"SPI, PWM, USB, CAN, I2C",8.55,0.057,15,5.0,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU10863,MIPS32,16,512,2,0.0,"Ethernet, PWM",8.04,0.94,14,2.5,TSSOP,2018,IoT
NXP,NXP-MCU10864,ARM Cortex-M3,240,2048,128,2.0,"USB, CAN, PWM, Ethernet",7.16,0.244,32,2.5,LQFP,2024,Wearable
Infineon,INF-MCU10865,ARM Cortex-M7,168,2048,4,2.0,"UART, PWM",11.18,0.975,58,5.0,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU10866,8051,120,2048,4,1.0,"I2C, PWM, CAN",11.39,0.663,48,5.0,DIP,2006,Wearable
STMicroelectronics,STM-MCU10867,MIPS32,8,256,32,4.0,"PWM, UART, SPI, CAN",1.32,1.07,34,3.3,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU10868,ARM Cortex-M7,16,2048,1,0.5,"CAN, PWM, SPI, UART, Ethernet",4.48,1.126,74,3.3,QFN,2019,Industrial
Analog Devices,ANA-MCU10869,ARM Cortex-M0,48,64,2,2.0,"USB, CAN, UART, SPI",3.14,1.459,96,1.8,SOIC,2005,IoT
Espressif,ESP-MCU10870,ARM Cortex-M0,16,256,64,0.5,"SPI, PWM, USB, UART, CAN",0.69,0.363,53,2.5,DIP,2010,Medical
Analog Devices,ANA-MCU10871,MIPS32,120,1024,8,1.0,"SPI, I2C, USB",1.72,0.548,26,3.3,TSSOP,2009,Consumer
Espressif,ESP-MCU10872,MIPS32,32,2048,4,0.0,"SPI, Ethernet, UART",8.42,0.47,64,5.0,QFN,2006,Automotive
Renesas,REN-MCU10873,ARM Cortex-M7,48,512,32,4.0,"I2C, USB, PWM, SPI, CAN",4.32,1.345,81,3.3,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU10874,AVR 8-bit,48,256,64,4.0,"CAN, UART, USB, I2C",3.79,0.54,43,3.3,LQFP,2024,Automotive
STMicroelectronics,STM-MCU10875,RISC-V,240,16,8,0.0,"CAN, Ethernet, PWM, SPI",7.71,1.45,92,3.3,TSSOP,2010,Industrial
Renesas,REN-MCU10876,ARM Cortex-M4,120,256,64,2.0,"Ethernet, CAN, I2C",0.98,0.682,88,2.5,SOIC,2023,Industrial
STMicroelectronics,STM-MCU10877,ARM Cortex-M7,200,2048,32,0.0,"SPI, USB",10.04,1.061,97,1.8,TSSOP,2005,IoT
Silicon Labs,SIL-MCU10878,AVR 8-bit,200,16,32,1.0,"I2C, Ethernet",6.59,0.294,16,5.0,TSSOP,2022,Wearable
Infineon,INF-MCU10879,ARM Cortex-M4,168,16,8,2.0,"CAN, I2C",1.69,0.406,30,2.5,DIP,2017,IoT
Infineon,INF-MCU10880,RISC-V,72,512,128,0.5,"Ethernet, SPI, CAN, USB",5.81,0.173,82,3.3,TSSOP,2023,Consumer
Texas Instruments,TEX-MCU10881,RISC-V,72,128,2,8.0,"CAN, Ethernet, I2C, PWM, UART",4.13,0.366,73,2.5,LQFP,2006,Industrial
Texas Instruments,TEX-MCU10882,RISC-V,72,256,2,1.0,"PWM, USB",1.45,0.287,73,2.5,QFN,2011,Industrial
Silicon Labs,SIL-MCU10883,RISC-V,16,256,64,4.0,"SPI, I2C, PWM",1.59,0.99,60,3.3,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU10884,AVR 8-bit,32,1024,64,0.0,"CAN, SPI",9.1,0.71,20,2.5,SOIC,2017,IoT
Silicon Labs,SIL-MCU10885,ARM Cortex-M4,120,64,128,8.0,"SPI, I2C",7.01,1.23,27,1.8,DIP,2017,IoT
Renesas,REN-MCU10886,ARM Cortex-M0,16,64,2,1.0,"Ethernet, CAN, SPI, I2C, UART",7.07,1.5,9,2.5,LQFP,2009,IoT
Texas Instruments,TEX-MCU10887,ARM Cortex-M7,48,256,512,0.5,"SPI, CAN, USB",9.68,0.66,33,1.8,DIP,2006,Medical
Microchip,MIC-MCU10888,8051,480,256,256,2.0,"PWM, I2C, UART",1.39,1.307,99,5.0,DIP,2006,Automotive
NXP,NXP-MCU10889,ARM Cortex-M3,48,128,32,0.5,"Ethernet, USB, I2C, PWM",8.59,0.01,47,5.0,TSSOP,2024,Medical
STMicroelectronics,STM-MCU10890,ARM Cortex-M4,16,1024,1,4.0,"Ethernet, USB, UART, I2C",0.54,0.986,40,2.5,BGA,2011,IoT
Infineon,INF-MCU10891,MIPS32,16,128,256,1.0,"USB, UART, I2C",9.35,0.936,51,1.8,QFN,2022,Wearable
Analog Devices,ANA-MCU10892,AVR 8-bit,480,512,1,1.0,"Ethernet, USB",5.84,0.602,31,3.3,QFN,2008,Wearable
STMicroelectronics,STM-MCU10893,ARM Cortex-M7,32,2048,512,4.0,"PWM, I2C, SPI, CAN, USB",8.35,1.011,79,3.3,BGA,2019,Consumer
Analog Devices,ANA-MCU10894,8051,72,256,512,0.0,"UART, SPI",4.24,1.207,95,1.8,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU10895,AVR 8-bit,32,16,1,1.0,"SPI, CAN, USB, Ethernet, UART",5.69,1.193,85,3.3,BGA,2006,Industrial
NXP,NXP-MCU10896,ARM Cortex-M7,48,2048,8,0.5,"I2C, SPI, CAN, Ethernet, UART",1.3,0.12,44,5.0,LQFP,2018,IoT
Texas Instruments,TEX-MCU10897,RISC-V,8,256,32,0.5,"I2C, CAN, Ethernet, PWM",3.35,1.08,83,5.0,TSSOP,2020,IoT
STMicroelectronics,STM-MCU10898,ARM Cortex-M4,200,64,512,0.5,"CAN, UART, Ethernet, I2C, USB",9.66,1.207,84,5.0,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU10899,ARM Cortex-M7,8,512,64,0.0,"CAN, USB",1.1,0.332,48,3.3,QFN,2006,Automotive
NXP,NXP-MCU10900,8051,480,2048,8,4.0,"USB, Ethernet, SPI, UART",7.74,1.019,84,2.5,DIP,2024,Wearable
Espressif,ESP-MCU10901,ARM Cortex-M7,200,64,64,0.0,"Ethernet, UART, USB, SPI",4.99,0.951,53,2.5,BGA,2010,Industrial
Analog Devices,ANA-MCU10902,ARM Cortex-M7,168,64,512,8.0,"SPI, CAN",5.94,0.799,34,3.3,BGA,2006,IoT
Analog Devices,ANA-MCU10903,RISC-V,120,512,128,2.0,"CAN, SPI, USB, I2C",10.83,0.19,52,3.3,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU10904,MIPS32,120,128,8,4.0,"SPI, PWM, UART, CAN",11.52,1.031,26,3.3,BGA,2021,Medical
Texas Instruments,TEX-MCU10905,ARM Cortex-M7,72,16,64,2.0,"SPI, USB, Ethernet",2.53,0.745,56,5.0,LQFP,2011,Automotive
Espressif,ESP-MCU10906,RISC-V,16,256,512,0.5,"PWM, UART, CAN",5.1,1.083,93,2.5,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU10907,AVR 8-bit,72,1024,2,0.0,"SPI, CAN",5.06,0.825,64,1.8,TSSOP,2024,Medical
Silicon Labs,SIL-MCU10908,ARM Cortex-M4,8,1024,16,0.0,"Ethernet, PWM",1.0,0.554,91,1.8,BGA,2019,Consumer
Microchip,MIC-MCU10909,ARM Cortex-M0,168,256,2,0.0,"USB, Ethernet, PWM, CAN, I2C",11.62,1.387,65,3.3,TSSOP,2011,Industrial
NXP,NXP-MCU10910,RISC-V,72,64,4,4.0,"UART, USB, Ethernet",1.19,0.372,54,1.8,QFN,2016,Consumer
