Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU231205,RISC-V,480,2048,256,8.0,"I2C, USB, PWM",2.86,1.329,96,3.3,TSSOP,2024,Medical
Silicon Labs,SIL-MCU231206,ARM Cortex-M0,48,512,4,0.0,"UART, SPI",5.32,0.017,36,2.5,SOIC,2007,Medical
STMicroelectronics,STM-MCU231207,AVR 8-bit,8,16,4,0.5,"PWM, USB, UART, Ethernet",10.92,0.43,64,2.5,DIP,2013,Medical
Espressif,ESP-MCU231208,ARM Cortex-M3,8,16,16,1.0,"Ethernet, UART, SPI, CAN",0.6,0.847,57,5.0,TSSOP,2008,Consumer
Renesas,REN-MCU231209,RISC-V,16,16,128,2.0,"Ethernet, SPI, CAN, UART",0.78,1.003,99,3.3,BGA,2011,Industrial
Infineon,INF-MCU231210,ARM Cortex-M3,16,64,4,0.5,"UART, Ethernet",9.94,0.458,84,2.5,QFN,2018,Consumer
Espressif,ESP-MCU231211,AVR 8-bit,480,512,128,4.0,"I2C, Ethernet, CAN",3.06,1.034,46,1.8,LQFP,2024,Consumer
STMicroelectronics,STM-MCU231212,ARM Cortex-M7,48,256,64,0.5,"CAN, Ethernet",2.51,1.342,81,2.5,QFN,2009,Industrial
NXP,NXP-MCU231213,ARM Cortex-M4,480,16,64,0.5,"USB, Ethernet",6.34,1.492,71,5.0,QFN,2020,Consumer
NXP,NXP-MCU231214,MIPS32,16,64,1,4.0,"Ethernet, PWM, UART, SPI, CAN",9.65,0.939,72,1.8,SOIC,2023,IoT
Microchip,MIC-MCU231215,RISC-V,480,64,1,2.0,"SPI, UART",7.99,0.146,62,3.3,DIP,2017,Consumer
Texas Instruments,TEX-MCU231216,8051,72,32,512,0.0,"UART, PWM",10.91,0.465,36,3.3,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU231217,AVR 8-bit,240,2048,64,0.5,"PWM, Ethernet, CAN, SPI, USB",5.38,0.428,93,5.0,SOIC,2011,Consumer
Infineon,INF-MCU231218,ARM Cortex-M3,48,1024,32,2.0,"I2C, USB, Ethernet, PWM",1.21,0.466,71,3.3,LQFP,2024,Industrial
STMicroelectronics,STM-MCU231219,AVR 8-bit,72,1024,64,8.0,"CAN, PWM",5.41,1.343,60,3.3,SOIC,2019,Medical
Analog Devices,ANA-MCU231220,AVR 8-bit,48,2048,4,4.0,"SPI, UART, USB",10.17,0.84,8,3.3,DIP,2017,Automotive
Nordic Semiconductor,NOR-MCU231221,ARM Cortex-M4,48,1024,128,8.0,"UART, PWM, SPI, USB, CAN",1.33,0.69,69,3.3,TSSOP,2015,Medical
STMicroelectronics,STM-MCU231222,ARM Cortex-M4,32,128,64,1.0,"Ethernet, SPI, USB, UART, CAN",3.64,0.943,10,1.8,LQFP,2021,Wearable
NXP,NXP-MCU231223,ARM Cortex-M4,240,128,1,2.0,"USB, PWM",10.82,0.205,28,1.8,DIP,2008,IoT
Analog Devices,ANA-MCU231224,ARM Cortex-M7,8,16,8,2.0,"PWM, CAN",3.91,0.524,26,2.5,BGA,2007,Medical
NXP,NXP-MCU231225,ARM Cortex-M0,480,1024,8,0.0,"CAN, SPI, USB",3.69,0.718,75,2.5,DIP,2012,IoT
Infineon,INF-MCU231226,ARM Cortex-M0,8,16,1,1.0,"SPI, PWM, I2C, USB",2.34,0.345,66,1.8,QFN,2015,Consumer
Renesas,REN-MCU231227,MIPS32,120,2048,256,0.0,"I2C, SPI, PWM, Ethernet",5.12,0.918,37,1.8,BGA,2007,Industrial
STMicroelectronics,STM-MCU231228,MIPS32,240,16,64,8.0,"I2C, USB, UART, SPI, Ethernet",5.72,1.42,81,2.5,SOIC,2008,Automotive
Renesas,REN-MCU231229,ARM Cortex-M4,120,256,16,1.0,"CAN, I2C",1.15,1.322,35,3.3,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU231230,8051,48,16,1,1.0,"SPI, Ethernet, I2C, USB, PWM",10.31,1.094,88,3.3,BGA,2015,Medical
Texas Instruments,TEX-MCU231231,ARM Cortex-M4,240,256,64,1.0,"UART, I2C, USB, Ethernet, CAN",6.66,0.429,48,3.3,BGA,2006,Industrial
Analog Devices,ANA-MCU231232,8051,8,512,512,4.0,"Ethernet, UART, SPI",5.75,0.651,49,5.0,DIP,2010,Medical
Nordic Semiconductor,NOR-MCU231233,AVR 8-bit,72,16,1,4.0,"PWM, I2C, UART",1.17,1.447,43,5.0,SOIC,2008,Automotive
Infineon,INF-MCU231234,RISC-V,8,32,2,8.0,"PWM, USB, CAN, Ethernet",9.49,0.587,37,1.8,LQFP,2011,Wearable
Nordic Semiconductor,NOR-MCU231235,ARM Cortex-M7,240,32,8,0.0,"SPI, CAN, PWM, UART",11.28,0.702,45,1.8,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU231236,RISC-V,200,64,1,4.0,"USB, Ethernet, UART",1.65,0.941,84,1.8,DIP,2007,Medical
Texas Instruments,TEX-MCU231237,RISC-V,16,256,32,1.0,"I2C, PWM, UART, CAN",8.04,0.833,77,5.0,DIP,2016,Wearable
Microchip,MIC-MCU231238,ARM Cortex-M3,48,256,64,8.0,"Ethernet, I2C, UART, SPI, USB",6.43,1.467,75,1.8,LQFP,2014,Wearable
Analog Devices,ANA-MCU231239,ARM Cortex-M4,8,512,256,0.5,"USB, PWM, SPI",8.09,1.151,91,5.0,QFN,2012,Wearable
Microchip,MIC-MCU231240,ARM Cortex-M3,32,512,128,0.0,"Ethernet, CAN, UART, PWM",10.06,0.195,80,2.5,SOIC,2011,IoT
Texas Instruments,TEX-MCU231241,ARM Cortex-M4,32,1024,8,2.0,"UART, CAN",10.32,1.162,20,1.8,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU231242,RISC-V,32,64,128,0.5,"SPI, UART, CAN, USB",8.67,0.653,45,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU231243,ARM Cortex-M3,32,32,512,2.0,"SPI, I2C",8.01,1.18,62,2.5,QFN,2009,Consumer
Renesas,REN-MCU231244,AVR 8-bit,120,16,4,4.0,"CAN, SPI, USB, Ethernet",11.72,0.205,92,1.8,TSSOP,2015,Consumer
Renesas,REN-MCU231245,ARM Cortex-M3,240,32,512,4.0,"Ethernet, I2C, CAN",7.61,0.237,13,5.0,SOIC,2020,Automotive
Texas Instruments,TEX-MCU231246,ARM Cortex-M0,16,128,32,0.0,"PWM, USB, Ethernet, CAN",11.79,1.12,88,5.0,BGA,2016,Medical
Renesas,REN-MCU231247,RISC-V,480,16,8,2.0,"PWM, I2C, CAN",9.4,0.916,80,1.8,BGA,2014,IoT
STMicroelectronics,STM-MCU231248,ARM Cortex-M3,240,512,256,4.0,"SPI, Ethernet",4.76,0.178,16,5.0,TSSOP,2017,IoT
NXP,NXP-MCU231249,ARM Cortex-M0,16,64,512,2.0,"I2C, SPI, PWM, Ethernet, USB",6.5,0.781,67,1.8,BGA,2020,IoT
Espressif,ESP-MCU231250,MIPS32,8,32,128,0.5,"Ethernet, PWM, UART, I2C",1.85,0.95,33,2.5,LQFP,2012,Wearable
Espressif,ESP-MCU231251,MIPS32,32,256,64,4.0,"USB, PWM",11.38,0.992,85,1.8,SOIC,2011,Industrial
Texas Instruments,TEX-MCU231252,MIPS32,32,64,32,1.0,"UART, PWM, USB, I2C",6.59,0.259,67,1.8,TSSOP,2006,Medical
Infineon,INF-MCU231253,ARM Cortex-M3,168,16,256,2.0,"UART, I2C, PWM",6.8,1.046,10,2.5,LQFP,2006,Automotive
Analog Devices,ANA-MCU231254,ARM Cortex-M3,120,128,512,2.0,"CAN, PWM",10.82,1.437,83,5.0,BGA,2015,Medical
Microchip,MIC-MCU231255,ARM Cortex-M4,120,16,64,4.0,"UART, Ethernet",2.76,0.112,60,1.8,BGA,2007,Medical
Microchip,MIC-MCU231256,AVR 8-bit,168,16,8,8.0,"Ethernet, USB, PWM",1.14,0.333,78,2.5,QFN,2015,Consumer
Renesas,REN-MCU231257,ARM Cortex-M4,16,512,512,2.0,"SPI, PWM, CAN",1.43,0.506,33,1.8,SOIC,2011,IoT
Analog Devices,ANA-MCU231258,ARM Cortex-M3,48,32,4,0.0,"UART, Ethernet",2.97,0.813,30,1.8,LQFP,2012,IoT
Silicon Labs,SIL-MCU231259,ARM Cortex-M4,72,128,128,4.0,"I2C, CAN, Ethernet, UART",8.4,1.344,51,3.3,TSSOP,2007,Industrial
Microchip,MIC-MCU231260,ARM Cortex-M3,8,64,1,4.0,"Ethernet, I2C, PWM, USB",3.05,0.336,81,5.0,DIP,2024,Automotive
Texas Instruments,TEX-MCU231261,MIPS32,480,256,256,0.5,"SPI, USB, CAN, Ethernet",1.32,0.167,39,3.3,TSSOP,2022,Wearable
Espressif,ESP-MCU231262,ARM Cortex-M4,240,64,128,0.5,"USB, I2C, CAN",8.33,1.223,20,3.3,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU231263,AVR 8-bit,200,256,8,0.0,"I2C, UART, PWM",3.38,0.095,21,3.3,DIP,2014,IoT
Infineon,INF-MCU231264,8051,16,256,512,0.0,"USB, UART, Ethernet",8.74,0.422,99,2.5,DIP,2006,Consumer
Texas Instruments,TEX-MCU231265,RISC-V,32,1024,16,1.0,"UART, Ethernet, PWM",3.83,0.38,35,3.3,QFN,2008,IoT
Silicon Labs,SIL-MCU231266,RISC-V,48,32,512,8.0,"SPI, USB, CAN, PWM, I2C",1.5,1.372,12,1.8,QFN,2011,IoT
NXP,NXP-MCU231267,RISC-V,480,1024,512,0.5,"USB, PWM, CAN, Ethernet",11.95,1.225,18,5.0,LQFP,2024,Medical
Texas Instruments,TEX-MCU231268,ARM Cortex-M3,240,128,32,8.0,"UART, CAN, PWM",5.03,1.01,83,1.8,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU231269,8051,240,512,64,0.5,"UART, USB, I2C, Ethernet",4.0,0.475,46,5.0,LQFP,2011,Consumer
Renesas,REN-MCU231270,ARM Cortex-M7,8,2048,2,2.0,"PWM, CAN",4.87,0.913,87,3.3,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU231271,RISC-V,168,128,512,8.0,"I2C, PWM, Ethernet, USB, SPI",9.39,1.138,36,2.5,SOIC,2018,Industrial
Silicon Labs,SIL-MCU231272,ARM Cortex-M0,120,32,64,0.5,"I2C, UART",3.09,1.243,87,5.0,DIP,2024,IoT
Infineon,INF-MCU231273,ARM Cortex-M4,32,2048,256,2.0,"USB, Ethernet, I2C",9.38,1.012,15,5.0,DIP,2020,IoT
NXP,NXP-MCU231274,AVR 8-bit,168,2048,128,8.0,"USB, Ethernet, UART",10.27,0.325,89,3.3,SOIC,2006,Wearable
Espressif,ESP-MCU231275,8051,72,1024,64,8.0,"CAN, I2C, SPI",8.5,0.211,54,3.3,SOIC,2020,Medical
Espressif,ESP-MCU231276,AVR 8-bit,16,128,8,1.0,"CAN, UART, PWM",1.8,0.89,96,5.0,BGA,2005,Wearable
Espressif,ESP-MCU231277,ARM Cortex-M4,48,16,4,0.0,"UART, CAN, I2C, USB, Ethernet",6.64,0.882,84,1.8,TSSOP,2023,Automotive
Renesas,REN-MCU231278,AVR 8-bit,200,128,8,4.0,"PWM, Ethernet, I2C, USB",7.36,1.153,26,1.8,LQFP,2023,Consumer
Renesas,REN-MCU231279,RISC-V,120,16,16,0.0,"USB, CAN, PWM, SPI",2.51,0.947,52,1.8,QFN,2007,Medical
Silicon Labs,SIL-MCU231280,AVR 8-bit,8,256,1,4.0,"USB, SPI",7.15,0.853,33,5.0,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU231281,MIPS32,200,16,128,0.5,"CAN, USB",9.01,1.39,10,1.8,TSSOP,2007,Consumer
Analog Devices,ANA-MCU231282,ARM Cortex-M3,32,64,64,0.0,"CAN, PWM, UART, USB",3.55,1.397,19,5.0,DIP,2005,Wearable
STMicroelectronics,STM-MCU231283,8051,168,512,8,4.0,"Ethernet, PWM, SPI",9.22,0.78,23,1.8,QFN,2018,Industrial
Espressif,ESP-MCU231284,8051,240,2048,64,8.0,"I2C, CAN, USB",5.7,1.163,28,1.8,QFN,2022,Automotive
Texas Instruments,TEX-MCU231285,RISC-V,120,32,2,1.0,"I2C, USB, PWM, SPI",7.73,0.094,83,1.8,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU231286,RISC-V,240,1024,128,4.0,"I2C, SPI, CAN, USB",2.65,0.383,46,5.0,DIP,2006,Medical
Texas Instruments,TEX-MCU231287,RISC-V,120,32,4,2.0,"CAN, Ethernet",9.78,0.313,24,3.3,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU231288,ARM Cortex-M7,48,128,256,4.0,"USB, UART, CAN, I2C, PWM",3.78,1.001,16,5.0,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU231289,ARM Cortex-M7,168,256,32,0.5,"USB, UART, CAN",7.16,0.733,17,3.3,QFN,2007,Medical
Microchip,MIC-MCU231290,MIPS32,240,2048,512,0.5,"SPI, CAN, I2C, USB, Ethernet",4.58,0.082,56,2.5,LQFP,2013,Medical
Texas Instruments,TEX-MCU231291,8051,120,1024,64,0.5,"UART, PWM, USB, SPI",0.8,1.457,91,2.5,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU231292,ARM Cortex-M0,168,2048,2,0.5,"UART, SPI, Ethernet, I2C, USB",4.13,0.896,31,2.5,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU231293,MIPS32,240,512,128,0.5,"CAN, UART",5.57,0.556,13,5.0,SOIC,2023,IoT
Microchip,MIC-MCU231294,MIPS32,48,64,256,2.0,"Ethernet, USB, PWM, SPI",4.74,0.628,31,5.0,QFN,2009,IoT
STMicroelectronics,STM-MCU231295,AVR 8-bit,480,64,4,4.0,"USB, PWM",1.76,0.279,70,1.8,QFN,2010,Medical
Nordic Semiconductor,NOR-MCU231296,MIPS32,72,256,2,1.0,"PWM, I2C, Ethernet, CAN",4.82,0.63,9,2.5,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU231297,8051,16,256,4,0.0,"USB, CAN, UART",11.04,0.132,6,1.8,DIP,2009,Consumer
Renesas,REN-MCU231298,ARM Cortex-M7,480,1024,4,0.5,"PWM, UART, USB, CAN, Ethernet",6.37,1.316,13,3.3,QFN,2023,Industrial
Analog Devices,ANA-MCU231299,RISC-V,16,32,64,1.0,"USB, UART, Ethernet, CAN",11.05,0.356,51,3.3,TSSOP,2005,IoT
Texas Instruments,TEX-MCU231300,ARM Cortex-M3,32,128,64,4.0,"UART, CAN, SPI, PWM",4.01,0.697,76,1.8,QFN,2022,Consumer
Texas Instruments,TEX-MCU231301,ARM Cortex-M0,240,512,8,0.5,"USB, CAN, I2C",9.58,0.766,7,3.3,BGA,2011,Consumer
Microchip,MIC-MCU231302,ARM Cortex-M0,48,1024,32,8.0,"USB, SPI",1.5,1.441,24,1.8,LQFP,2020,Wearable
Nordic Semiconductor,NOR-MCU231303,ARM Cortex-M0,240,32,64,1.0,"I2C, CAN, SPI, UART, PWM",11.92,0.189,49,5.0,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU231304,ARM Cortex-M3,8,64,1,0.0,"SPI, UART, I2C, Ethernet",8.5,0.465,27,3.3,SOIC,2006,Industrial
STMicroelectronics,STM-MCU231305,8051,16,256,1,0.5,"USB, PWM, CAN",2.82,1.053,52,3.3,TSSOP,2014,Consumer
Analog Devices,ANA-MCU231306,8051,240,32,32,0.0,"I2C, UART",2.68,0.913,76,3.3,SOIC,2010,Medical
Texas Instruments,TEX-MCU231307,RISC-V,8,1024,8,0.0,"CAN, PWM, UART",11.89,0.66,97,1.8,TSSOP,2013,Medical
Texas Instruments,TEX-MCU231308,ARM Cortex-M3,480,256,512,0.5,"CAN, SPI, I2C, PWM, Ethernet",11.65,0.438,78,1.8,LQFP,2019,Consumer
Renesas,REN-MCU231309,8051,48,128,8,0.0,"CAN, SPI",7.26,0.993,75,5.0,TSSOP,2016,Medical
NXP,NXP-MCU231310,ARM Cortex-M3,16,16,32,0.5,"PWM, UART, I2C, Ethernet, USB",4.86,0.781,61,5.0,BGA,2013,Wearable
Infineon,INF-MCU231311,ARM Cortex-M0,200,1024,8,8.0,"SPI, Ethernet, UART, CAN",7.53,0.902,96,1.8,LQFP,2018,Medical
Analog Devices,ANA-MCU231312,ARM Cortex-M7,72,128,256,4.0,"PWM, SPI, Ethernet, CAN, UART",10.32,1.004,33,1.8,BGA,2013,Consumer
Silicon Labs,SIL-MCU231313,AVR 8-bit,8,128,4,1.0,"CAN, I2C",3.49,1.496,53,5.0,SOIC,2016,Consumer
Analog Devices,ANA-MCU231314,ARM Cortex-M3,480,2048,4,1.0,"UART, SPI, CAN",9.84,1.214,92,5.0,DIP,2024,IoT
Infineon,INF-MCU231315,ARM Cortex-M4,8,32,4,0.5,"SPI, PWM, Ethernet, USB",4.3,0.962,25,5.0,DIP,2011,Industrial
STMicroelectronics,STM-MCU231316,RISC-V,8,1024,16,0.5,"USB, I2C, Ethernet",3.25,0.911,34,3.3,LQFP,2010,Industrial
Espressif,ESP-MCU231317,MIPS32,16,32,16,0.5,"USB, SPI, Ethernet",9.34,1.317,83,5.0,LQFP,2022,Medical
Espressif,ESP-MCU231318,ARM Cortex-M4,32,256,32,8.0,"PWM, USB, SPI, UART",9.91,1.36,20,5.0,LQFP,2008,Industrial
Analog Devices,ANA-MCU231319,ARM Cortex-M3,48,32,1,0.0,"USB, PWM, CAN, UART",9.43,0.938,30,3.3,SOIC,2022,Wearable
Analog Devices,ANA-MCU231320,8051,240,128,1,1.0,"UART, SPI, CAN, Ethernet, PWM",1.26,0.133,71,2.5,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU231321,ARM Cortex-M0,240,16,4,2.0,"SPI, CAN, I2C, Ethernet",6.29,0.465,90,3.3,TSSOP,2007,Medical
Analog Devices,ANA-MCU231322,ARM Cortex-M0,16,64,16,0.5,"Ethernet, USB, I2C",4.99,0.817,83,3.3,TSSOP,2015,Industrial
Analog Devices,ANA-MCU231323,ARM Cortex-M7,168,128,2,8.0,"Ethernet, I2C, PWM",3.51,0.101,95,3.3,DIP,2006,Medical
Analog Devices,ANA-MCU231324,RISC-V,240,256,16,0.5,"UART, Ethernet",7.13,0.365,72,2.5,TSSOP,2012,Automotive
Microchip,MIC-MCU231325,ARM Cortex-M0,32,64,128,0.5,"SPI, Ethernet, USB, I2C",3.15,0.723,51,1.8,BGA,2023,Wearable
Texas Instruments,TEX-MCU231326,RISC-V,48,64,2,1.0,"CAN, USB, PWM",1.23,0.616,66,2.5,DIP,2017,Wearable
Microchip,MIC-MCU231327,AVR 8-bit,8,2048,2,4.0,"SPI, USB",6.62,0.618,33,1.8,DIP,2005,Medical
Renesas,REN-MCU231328,8051,72,64,8,0.0,"UART, USB, CAN",8.53,0.578,82,3.3,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU231329,ARM Cortex-M4,32,64,16,0.5,"UART, USB, CAN, Ethernet, PWM",7.24,1.183,75,5.0,TSSOP,2018,Industrial
Microchip,MIC-MCU231330,ARM Cortex-M7,16,2048,2,2.0,"CAN, PWM, Ethernet, UART, USB",2.08,1.457,78,1.8,DIP,2022,Medical
Microchip,MIC-MCU231331,AVR 8-bit,72,16,8,8.0,"USB, PWM, I2C",4.25,0.68,8,1.8,DIP,2018,IoT
STMicroelectronics,STM-MCU231332,ARM Cortex-M3,200,64,1,2.0,"UART, I2C, SPI, PWM",1.67,1.225,61,3.3,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU231333,AVR 8-bit,72,128,256,2.0,"CAN, SPI",5.3,0.79,86,5.0,SOIC,2023,Industrial
Infineon,INF-MCU231334,8051,200,32,32,1.0,"PWM, CAN",7.08,0.569,62,1.8,LQFP,2019,Industrial
Analog Devices,ANA-MCU231335,MIPS32,168,1024,64,0.0,"I2C, USB, CAN, UART",11.32,1.446,11,1.8,TSSOP,2005,Automotive
Renesas,REN-MCU231336,MIPS32,48,128,256,4.0,"USB, PWM",7.87,1.173,88,1.8,LQFP,2010,Wearable
Espressif,ESP-MCU231337,MIPS32,168,2048,64,0.5,"Ethernet, UART, USB",7.36,1.0,41,3.3,LQFP,2015,IoT
Analog Devices,ANA-MCU231338,ARM Cortex-M0,240,32,1,0.5,"UART, Ethernet",2.19,0.181,93,3.3,LQFP,2011,IoT
Nordic Semiconductor,NOR-MCU231339,ARM Cortex-M3,240,512,16,1.0,"UART, SPI",4.05,0.799,66,5.0,LQFP,2005,Wearable
Silicon Labs,SIL-MCU231340,8051,16,32,4,0.0,"PWM, Ethernet, CAN, UART, I2C",0.95,1.334,56,5.0,QFN,2017,Medical
Infineon,INF-MCU231341,ARM Cortex-M0,168,64,256,0.5,"SPI, Ethernet",7.3,0.714,13,2.5,SOIC,2020,Consumer
Renesas,REN-MCU231342,ARM Cortex-M4,72,128,64,8.0,"USB, Ethernet, I2C, UART",8.07,1.009,98,1.8,TSSOP,2024,Medical
Infineon,INF-MCU231343,RISC-V,32,128,32,2.0,"USB, CAN, Ethernet",2.42,1.287,35,1.8,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU231344,ARM Cortex-M0,120,2048,64,0.5,"USB, PWM, I2C, UART",10.74,0.241,36,3.3,SOIC,2012,Industrial
Texas Instruments,TEX-MCU231345,ARM Cortex-M0,72,256,256,0.0,"USB, PWM",1.12,0.127,45,5.0,SOIC,2009,Wearable
STMicroelectronics,STM-MCU231346,MIPS32,48,512,256,0.5,"CAN, UART, Ethernet",10.5,0.127,94,3.3,TSSOP,2020,Wearable
NXP,NXP-MCU231347,AVR 8-bit,8,64,1,2.0,"I2C, CAN",0.72,0.043,81,2.5,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU231348,RISC-V,8,256,64,0.0,"I2C, CAN, UART",11.39,1.131,79,5.0,DIP,2024,IoT
STMicroelectronics,STM-MCU231349,ARM Cortex-M4,200,512,256,4.0,"I2C, USB, SPI, CAN, Ethernet",3.56,0.72,61,1.8,TSSOP,2010,Wearable
Espressif,ESP-MCU231350,ARM Cortex-M7,200,128,16,1.0,"UART, SPI, USB",5.43,0.228,25,3.3,QFN,2010,Automotive
Texas Instruments,TEX-MCU231351,ARM Cortex-M7,32,512,4,2.0,"SPI, PWM, Ethernet, CAN",10.04,0.837,34,1.8,TSSOP,2016,Industrial
NXP,NXP-MCU231352,ARM Cortex-M3,8,2048,8,4.0,"SPI, Ethernet, CAN, PWM, I2C",10.09,1.116,24,5.0,LQFP,2024,IoT
STMicroelectronics,STM-MCU231353,RISC-V,8,64,512,2.0,"USB, UART, I2C",2.28,0.341,14,1.8,BGA,2017,Automotive
STMicroelectronics,STM-MCU231354,ARM Cortex-M3,480,64,8,0.0,"PWM, USB, Ethernet",7.92,0.804,22,2.5,SOIC,2019,IoT
NXP,NXP-MCU231355,8051,16,256,256,2.0,"USB, Ethernet, UART, I2C",11.97,0.065,24,5.0,SOIC,2016,Industrial
Microchip,MIC-MCU231356,ARM Cortex-M7,48,512,128,8.0,"PWM, USB, Ethernet, SPI, CAN",4.51,0.158,80,1.8,QFN,2009,Consumer
Infineon,INF-MCU231357,ARM Cortex-M0,32,32,512,8.0,"USB, I2C, PWM, UART, CAN",0.59,1.145,11,1.8,LQFP,2015,Industrial
STMicroelectronics,STM-MCU231358,RISC-V,480,2048,4,0.0,"SPI, PWM, CAN",10.58,0.556,94,1.8,TSSOP,2015,Industrial
Microchip,MIC-MCU231359,ARM Cortex-M0,72,1024,1,0.0,"USB, PWM, CAN, Ethernet, I2C",10.42,1.303,83,2.5,LQFP,2023,Automotive
Espressif,ESP-MCU231360,RISC-V,120,128,4,4.0,"USB, UART",9.61,0.25,7,5.0,LQFP,2015,Wearable
Microchip,MIC-MCU231361,8051,8,128,512,0.5,"USB, CAN, SPI, Ethernet",1.47,0.807,65,3.3,TSSOP,2009,Wearable
Nordic Semiconductor,NOR-MCU231362,ARM Cortex-M3,16,2048,16,2.0,"UART, Ethernet, CAN",1.68,1.051,41,3.3,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU231363,MIPS32,168,128,32,8.0,"I2C, CAN, Ethernet, SPI",4.56,0.775,84,5.0,QFN,2022,Industrial
Microchip,MIC-MCU231364,ARM Cortex-M0,8,1024,512,2.0,"UART, I2C, CAN",2.84,1.079,87,3.3,BGA,2024,IoT
Texas Instruments,TEX-MCU231365,ARM Cortex-M4,72,128,4,1.0,"I2C, PWM, USB, UART, CAN",10.57,0.361,54,3.3,TSSOP,2013,IoT
STMicroelectronics,STM-MCU231366,ARM Cortex-M0,72,512,1,8.0,"UART, CAN",6.11,0.902,53,5.0,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU231367,RISC-V,32,16,2,0.5,"UART, SPI",7.45,1.427,62,5.0,QFN,2014,Wearable
STMicroelectronics,STM-MCU231368,RISC-V,8,64,512,0.5,"Ethernet, USB, PWM, I2C, CAN",8.12,0.457,68,3.3,BGA,2021,IoT
STMicroelectronics,STM-MCU231369,MIPS32,72,16,128,0.0,"I2C, USB",8.22,0.219,73,3.3,BGA,2007,IoT
Texas Instruments,TEX-MCU231370,MIPS32,48,512,64,8.0,"Ethernet, UART, SPI",4.7,0.938,58,5.0,BGA,2019,Medical
STMicroelectronics,STM-MCU231371,MIPS32,48,256,32,1.0,"PWM, SPI, I2C",5.98,1.497,82,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU231372,AVR 8-bit,200,512,64,1.0,"CAN, PWM, Ethernet, I2C, USB",9.34,0.942,94,2.5,DIP,2019,Medical
Espressif,ESP-MCU231373,ARM Cortex-M0,200,16,64,1.0,"Ethernet, I2C, UART",2.78,1.474,41,5.0,DIP,2010,IoT
NXP,NXP-MCU231374,MIPS32,240,256,16,4.0,"I2C, Ethernet, SPI, USB",4.68,0.102,6,2.5,TSSOP,2009,Consumer
Microchip,MIC-MCU231375,ARM Cortex-M4,32,16,512,4.0,"PWM, Ethernet",5.73,0.559,97,5.0,DIP,2007,IoT
Microchip,MIC-MCU231376,ARM Cortex-M4,72,16,2,0.0,"I2C, CAN, Ethernet, PWM, USB",3.77,0.972,8,1.8,SOIC,2009,IoT
STMicroelectronics,STM-MCU231377,RISC-V,48,16,2,0.5,"I2C, SPI",4.65,1.02,31,2.5,BGA,2007,Medical
Microchip,MIC-MCU231378,ARM Cortex-M0,16,16,1,8.0,"UART, USB, PWM, Ethernet, CAN",5.24,1.215,83,1.8,BGA,2006,Medical
Renesas,REN-MCU231379,RISC-V,48,256,16,8.0,"Ethernet, PWM, UART, SPI, CAN",5.42,0.755,27,5.0,TSSOP,2021,Industrial
Infineon,INF-MCU231380,ARM Cortex-M3,120,1024,1,0.5,"UART, I2C",4.1,0.622,10,2.5,SOIC,2008,Industrial
Analog Devices,ANA-MCU231381,ARM Cortex-M4,200,2048,4,1.0,"CAN, USB, PWM, UART",8.82,0.256,37,3.3,BGA,2019,Medical
Infineon,INF-MCU231382,ARM Cortex-M0,480,64,1,0.0,"CAN, SPI, USB, Ethernet",4.45,0.312,31,3.3,DIP,2010,IoT
Silicon Labs,SIL-MCU231383,RISC-V,16,2048,128,0.5,"Ethernet, PWM, USB, SPI",6.02,0.632,12,1.8,TSSOP,2012,Consumer
Renesas,REN-MCU231384,MIPS32,200,64,2,0.5,"I2C, PWM, SPI, USB",8.07,1.399,61,3.3,BGA,2020,Industrial
Analog Devices,ANA-MCU231385,RISC-V,16,64,2,0.5,"UART, I2C",11.27,0.212,98,5.0,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU231386,ARM Cortex-M0,48,1024,64,0.0,"PWM, CAN, SPI, I2C",5.49,0.389,60,2.5,TSSOP,2009,Wearable
