Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU310914,ARM Cortex-M4,200,64,2,0.5,"SPI, PWM, USB, I2C, UART",10.18,0.469,17,3.3,SOIC,2012,Industrial
Texas Instruments,TEX-MCU310915,AVR 8-bit,72,256,4,8.0,"USB, CAN",1.13,0.801,63,5.0,BGA,2020,Consumer
Texas Instruments,TEX-MCU310916,MIPS32,72,1024,16,0.0,"SPI, UART, CAN",10.67,1.306,87,1.8,BGA,2008,Wearable
Microchip,MIC-MCU310917,ARM Cortex-M4,48,2048,4,0.5,"I2C, CAN, UART",9.49,1.485,25,1.8,DIP,2019,Medical
Renesas,REN-MCU310918,MIPS32,168,64,16,4.0,"SPI, USB",6.23,1.117,78,1.8,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU310919,ARM Cortex-M4,120,1024,64,1.0,"Ethernet, UART, I2C, PWM",3.07,0.664,9,5.0,BGA,2019,Industrial
Espressif,ESP-MCU310920,MIPS32,16,1024,16,2.0,"CAN, SPI, PWM, Ethernet",7.24,1.314,29,2.5,QFN,2021,IoT
Analog Devices,ANA-MCU310921,ARM Cortex-M0,200,128,128,2.0,"I2C, UART",10.25,0.177,95,3.3,SOIC,2023,Industrial
Renesas,REN-MCU310922,MIPS32,480,16,8,0.5,"Ethernet, UART, CAN, PWM, I2C",8.95,0.34,53,5.0,QFN,2011,Wearable
Infineon,INF-MCU310923,RISC-V,240,64,512,1.0,"PWM, USB",9.97,0.146,78,2.5,QFN,2023,Industrial
Infineon,INF-MCU310924,ARM Cortex-M3,16,256,64,8.0,"SPI, UART",9.96,0.894,77,3.3,QFN,2020,Wearable
Espressif,ESP-MCU310925,RISC-V,240,512,32,4.0,"CAN, PWM, UART, SPI, USB",2.63,1.059,41,5.0,LQFP,2005,Industrial
NXP,NXP-MCU310926,8051,200,256,4,1.0,"UART, USB, Ethernet, CAN",7.37,1.004,77,3.3,LQFP,2019,Industrial
NXP,NXP-MCU310927,ARM Cortex-M7,200,1024,512,2.0,"USB, I2C",3.28,1.472,44,1.8,BGA,2009,IoT
Infineon,INF-MCU310928,ARM Cortex-M4,120,128,256,0.5,"CAN, USB, Ethernet, I2C, PWM",3.26,1.111,30,1.8,BGA,2023,Automotive
Microchip,MIC-MCU310929,AVR 8-bit,240,128,4,0.5,"CAN, UART, I2C",6.07,0.879,8,3.3,LQFP,2015,IoT
NXP,NXP-MCU310930,ARM Cortex-M3,16,512,64,1.0,"USB, SPI, I2C",9.82,0.532,16,2.5,DIP,2011,Wearable
Texas Instruments,TEX-MCU310931,RISC-V,72,128,32,8.0,"CAN, Ethernet, I2C, USB, UART",6.24,0.783,94,1.8,BGA,2008,Industrial
Texas Instruments,TEX-MCU310932,RISC-V,240,16,4,2.0,"USB, Ethernet, CAN, UART",3.1,0.501,75,5.0,QFN,2017,IoT
NXP,NXP-MCU310933,8051,168,32,256,8.0,"CAN, USB, SPI, PWM, UART",4.22,0.494,10,3.3,SOIC,2022,Automotive
STMicroelectronics,STM-MCU310934,ARM Cortex-M0,120,32,2,8.0,"Ethernet, USB, SPI, PWM, I2C",5.63,0.068,40,1.8,BGA,2018,Medical
NXP,NXP-MCU310935,8051,16,64,64,4.0,"Ethernet, PWM",1.93,0.572,38,5.0,LQFP,2007,Consumer
Texas Instruments,TEX-MCU310936,8051,200,32,8,2.0,"I2C, Ethernet, CAN, USB, PWM",7.67,0.599,90,2.5,BGA,2011,Consumer
NXP,NXP-MCU310937,ARM Cortex-M4,8,128,16,4.0,"CAN, SPI, Ethernet, PWM, UART",1.13,0.832,86,3.3,TSSOP,2019,Industrial
Analog Devices,ANA-MCU310938,RISC-V,16,2048,16,0.5,"USB, SPI, UART",11.21,0.361,31,1.8,SOIC,2024,Industrial
Renesas,REN-MCU310939,RISC-V,16,512,256,1.0,"USB, PWM",7.22,0.622,70,2.5,LQFP,2007,Medical
STMicroelectronics,STM-MCU310940,AVR 8-bit,48,64,4,0.5,"UART, SPI, CAN, Ethernet",8.51,0.782,29,1.8,SOIC,2022,Consumer
Espressif,ESP-MCU310941,ARM Cortex-M4,16,512,16,1.0,"PWM, Ethernet, CAN",3.88,0.856,18,5.0,SOIC,2011,Medical
Texas Instruments,TEX-MCU310942,8051,32,2048,16,2.0,"PWM, I2C, CAN, Ethernet",3.15,1.324,52,2.5,QFN,2024,Automotive
Analog Devices,ANA-MCU310943,ARM Cortex-M4,480,64,128,0.5,"UART, I2C, SPI, USB, PWM",9.04,0.158,43,1.8,QFN,2007,Medical
Infineon,INF-MCU310944,RISC-V,8,64,256,0.5,"CAN, USB, SPI, UART",5.14,1.122,95,5.0,LQFP,2005,Industrial
STMicroelectronics,STM-MCU310945,8051,72,64,8,2.0,"SPI, PWM, Ethernet, I2C, UART",4.25,0.708,19,3.3,SOIC,2017,Industrial
Espressif,ESP-MCU310946,RISC-V,200,32,256,2.0,"PWM, Ethernet, USB, UART, CAN",1.32,0.178,19,3.3,TSSOP,2011,Wearable
Texas Instruments,TEX-MCU310947,ARM Cortex-M4,480,64,32,4.0,"PWM, Ethernet, UART",2.01,0.46,42,3.3,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU310948,ARM Cortex-M4,72,16,128,0.0,"PWM, USB",10.68,0.77,73,5.0,LQFP,2006,IoT
Texas Instruments,TEX-MCU310949,8051,168,2048,256,8.0,"USB, SPI, I2C, CAN",2.69,0.31,97,3.3,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU310950,ARM Cortex-M3,48,512,256,1.0,"USB, PWM",10.73,1.368,80,2.5,SOIC,2017,Automotive
Renesas,REN-MCU310951,AVR 8-bit,120,64,1,2.0,"UART, Ethernet, SPI",6.8,0.986,64,1.8,TSSOP,2024,Medical
Silicon Labs,SIL-MCU310952,ARM Cortex-M4,16,1024,128,8.0,"UART, I2C, USB",3.45,1.485,94,2.5,TSSOP,2012,Automotive
NXP,NXP-MCU310953,ARM Cortex-M3,8,64,64,0.0,"I2C, Ethernet, SPI",1.68,0.497,73,1.8,BGA,2008,Consumer
Renesas,REN-MCU310954,ARM Cortex-M0,240,2048,4,4.0,"UART, USB, Ethernet",5.33,1.172,52,5.0,SOIC,2010,Consumer
STMicroelectronics,STM-MCU310955,AVR 8-bit,32,1024,128,2.0,"Ethernet, CAN",5.02,1.117,24,5.0,DIP,2013,IoT
Silicon Labs,SIL-MCU310956,ARM Cortex-M7,168,1024,16,0.5,"Ethernet, I2C, UART, USB",1.5,0.985,46,5.0,DIP,2007,Automotive
Renesas,REN-MCU310957,MIPS32,200,64,128,4.0,"CAN, USB, UART, I2C",9.65,1.398,74,2.5,DIP,2019,Automotive
Microchip,MIC-MCU310958,MIPS32,200,1024,16,2.0,"CAN, I2C, UART, SPI",7.39,1.063,40,5.0,LQFP,2015,Medical
Renesas,REN-MCU310959,ARM Cortex-M7,16,32,64,8.0,"CAN, Ethernet, SPI",9.85,0.704,16,5.0,QFN,2020,Wearable
Espressif,ESP-MCU310960,ARM Cortex-M4,480,2048,64,8.0,"PWM, SPI",1.35,1.292,55,1.8,DIP,2006,Automotive
Renesas,REN-MCU310961,8051,48,2048,16,4.0,"I2C, USB, SPI",8.63,0.355,96,1.8,BGA,2005,Consumer
Infineon,INF-MCU310962,ARM Cortex-M4,48,256,512,2.0,"SPI, Ethernet, USB, I2C, CAN",9.1,1.308,34,5.0,QFN,2023,Consumer
Infineon,INF-MCU310963,RISC-V,48,1024,1,0.0,"SPI, PWM",2.83,0.614,85,3.3,TSSOP,2017,Medical
STMicroelectronics,STM-MCU310964,MIPS32,240,1024,32,2.0,"I2C, Ethernet",9.45,0.687,44,3.3,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU310965,ARM Cortex-M3,8,2048,4,4.0,"CAN, SPI",7.4,0.734,67,3.3,DIP,2023,Medical
Renesas,REN-MCU310966,ARM Cortex-M7,480,64,256,4.0,"CAN, UART, SPI",8.4,0.632,34,3.3,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU310967,ARM Cortex-M3,48,64,32,0.5,"UART, Ethernet, PWM, SPI",3.69,0.56,68,1.8,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU310968,ARM Cortex-M0,200,512,4,2.0,"SPI, USB",3.98,0.732,72,2.5,TSSOP,2016,Automotive
NXP,NXP-MCU310969,MIPS32,120,128,1,1.0,"PWM, UART, Ethernet, USB, I2C",9.68,0.875,66,2.5,TSSOP,2015,Wearable
Infineon,INF-MCU310970,ARM Cortex-M0,8,512,128,1.0,"I2C, SPI",10.5,0.325,74,2.5,DIP,2016,Medical
NXP,NXP-MCU310971,RISC-V,48,16,16,4.0,"I2C, Ethernet",8.49,1.35,47,2.5,BGA,2016,Wearable
Espressif,ESP-MCU310972,ARM Cortex-M4,120,64,128,0.0,"USB, UART, PWM",6.73,0.472,8,1.8,LQFP,2008,IoT
Espressif,ESP-MCU310973,AVR 8-bit,48,16,4,4.0,"UART, USB",7.15,0.033,94,5.0,DIP,2013,Wearable
Espressif,ESP-MCU310974,ARM Cortex-M0,32,1024,128,1.0,"I2C, SPI, CAN",11.28,1.428,50,2.5,BGA,2012,Consumer
Texas Instruments,TEX-MCU310975,ARM Cortex-M4,32,256,128,4.0,"Ethernet, SPI, PWM, CAN",6.88,1.271,88,5.0,BGA,2024,Industrial
NXP,NXP-MCU310976,ARM Cortex-M3,72,1024,64,4.0,"UART, SPI, USB, PWM",9.71,1.36,55,5.0,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU310977,ARM Cortex-M7,120,128,512,0.5,"Ethernet, UART, SPI, PWM, I2C",3.77,0.535,99,3.3,QFN,2024,IoT
Espressif,ESP-MCU310978,ARM Cortex-M4,48,1024,64,1.0,"Ethernet, CAN",11.2,1.107,30,5.0,DIP,2005,Medical
Silicon Labs,SIL-MCU310979,ARM Cortex-M4,240,32,512,4.0,"UART, Ethernet, I2C",9.49,0.813,73,2.5,SOIC,2012,Industrial
Espressif,ESP-MCU310980,AVR 8-bit,32,64,64,0.0,"SPI, CAN",11.9,0.564,83,1.8,TSSOP,2023,Industrial
Renesas,REN-MCU310981,ARM Cortex-M0,48,64,16,0.0,"USB, SPI, UART",1.06,1.206,70,5.0,BGA,2019,Medical
Espressif,ESP-MCU310982,8051,16,64,8,0.0,"USB, SPI, PWM, UART, Ethernet",11.1,0.16,81,2.5,BGA,2008,IoT
Microchip,MIC-MCU310983,ARM Cortex-M7,48,16,256,4.0,"CAN, I2C",5.46,0.315,16,5.0,LQFP,2017,IoT
STMicroelectronics,STM-MCU310984,ARM Cortex-M7,32,64,2,2.0,"UART, I2C",7.71,0.183,92,5.0,QFN,2011,Wearable
Silicon Labs,SIL-MCU310985,ARM Cortex-M4,168,16,32,4.0,"PWM, USB",3.59,0.402,55,1.8,DIP,2011,Wearable
Renesas,REN-MCU310986,RISC-V,8,2048,128,1.0,"UART, PWM, Ethernet, USB",7.16,0.705,80,2.5,QFN,2005,Consumer
Renesas,REN-MCU310987,RISC-V,200,128,32,4.0,"Ethernet, USB, CAN",4.38,0.705,54,2.5,TSSOP,2009,Medical
Microchip,MIC-MCU310988,ARM Cortex-M4,480,32,1,8.0,"I2C, Ethernet, SPI",11.5,0.311,66,5.0,SOIC,2006,Automotive
Texas Instruments,TEX-MCU310989,ARM Cortex-M3,480,32,512,8.0,"PWM, Ethernet, USB, SPI",8.48,0.524,62,1.8,SOIC,2015,IoT
Texas Instruments,TEX-MCU310990,8051,240,128,256,0.0,"I2C, Ethernet, UART",6.12,0.348,98,3.3,QFN,2017,Industrial
Infineon,INF-MCU310991,8051,240,256,1,1.0,"PWM, I2C",8.03,1.085,28,1.8,BGA,2014,IoT
Renesas,REN-MCU310992,ARM Cortex-M4,240,1024,32,2.0,"I2C, PWM, UART",8.61,1.142,70,2.5,QFN,2005,Wearable
Analog Devices,ANA-MCU310993,ARM Cortex-M4,32,16,4,0.0,"I2C, CAN, USB",3.0,0.616,77,2.5,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU310994,ARM Cortex-M4,200,16,64,4.0,"USB, CAN, I2C, UART, PWM",2.76,0.998,35,5.0,SOIC,2018,Consumer
STMicroelectronics,STM-MCU310995,AVR 8-bit,72,1024,512,8.0,"SPI, UART, USB",9.97,0.116,46,3.3,LQFP,2005,Consumer
Renesas,REN-MCU310996,8051,72,512,64,2.0,"CAN, USB, UART, I2C, Ethernet",5.82,0.39,61,3.3,SOIC,2009,Automotive
Microchip,MIC-MCU310997,AVR 8-bit,240,32,64,8.0,"I2C, UART, PWM, USB, SPI",4.41,0.813,9,1.8,SOIC,2007,Automotive
Espressif,ESP-MCU310998,ARM Cortex-M0,72,256,512,4.0,"Ethernet, CAN",10.74,0.758,60,5.0,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU310999,RISC-V,120,1024,64,0.5,"CAN, UART, PWM, Ethernet",0.83,1.224,31,2.5,QFN,2019,Consumer
NXP,NXP-MCU311000,RISC-V,72,128,512,0.5,"SPI, Ethernet",6.81,0.886,42,3.3,LQFP,2011,Medical
Texas Instruments,TEX-MCU311001,ARM Cortex-M3,480,16,8,4.0,"SPI, Ethernet, I2C",5.39,0.594,39,5.0,QFN,2018,Consumer
Silicon Labs,SIL-MCU311002,8051,240,16,2,8.0,"UART, I2C, Ethernet, CAN, SPI",6.35,0.171,11,2.5,SOIC,2015,Industrial
Espressif,ESP-MCU311003,MIPS32,120,16,8,1.0,"PWM, CAN",9.91,1.471,22,3.3,SOIC,2022,Medical
NXP,NXP-MCU311004,MIPS32,200,32,256,0.0,"I2C, USB, UART, SPI",10.09,0.865,74,5.0,QFN,2021,Automotive
Espressif,ESP-MCU311005,8051,32,32,32,0.0,"CAN, I2C, Ethernet, PWM",3.5,0.488,64,5.0,QFN,2015,IoT
Texas Instruments,TEX-MCU311006,ARM Cortex-M7,32,16,512,0.0,"I2C, UART, Ethernet",9.93,0.857,83,1.8,DIP,2014,Industrial
Infineon,INF-MCU311007,ARM Cortex-M4,200,128,8,1.0,"UART, PWM",6.87,0.979,41,3.3,DIP,2011,Medical
Espressif,ESP-MCU311008,ARM Cortex-M4,200,512,512,2.0,"I2C, PWM",11.91,0.314,57,3.3,QFN,2022,Wearable
Analog Devices,ANA-MCU311009,ARM Cortex-M7,168,2048,8,0.0,"CAN, UART, USB, PWM",8.98,0.208,93,3.3,DIP,2022,Medical
Espressif,ESP-MCU311010,ARM Cortex-M3,480,256,512,0.5,"USB, UART, PWM, I2C, Ethernet",1.79,0.166,19,2.5,LQFP,2020,Consumer
Texas Instruments,TEX-MCU311011,MIPS32,72,2048,8,4.0,"I2C, UART",8.16,1.079,48,3.3,LQFP,2007,IoT
Renesas,REN-MCU311012,ARM Cortex-M0,72,16,128,0.5,"Ethernet, UART, SPI",4.59,0.765,97,1.8,DIP,2014,Automotive
Microchip,MIC-MCU311013,ARM Cortex-M4,72,256,2,8.0,"SPI, PWM, UART, Ethernet, USB",10.4,1.105,78,1.8,TSSOP,2006,IoT
NXP,NXP-MCU311014,MIPS32,8,128,64,0.5,"I2C, CAN, PWM",2.34,1.452,46,3.3,SOIC,2012,Automotive
Renesas,REN-MCU311015,ARM Cortex-M3,32,512,256,0.0,"UART, PWM, Ethernet, CAN",0.65,0.225,80,3.3,DIP,2020,Medical
Espressif,ESP-MCU311016,ARM Cortex-M0,480,512,16,4.0,"Ethernet, USB, I2C",11.44,0.88,76,1.8,SOIC,2012,Industrial
Silicon Labs,SIL-MCU311017,RISC-V,32,16,1,8.0,"SPI, UART",11.21,0.875,86,5.0,BGA,2010,Automotive
Infineon,INF-MCU311018,ARM Cortex-M3,8,256,16,0.5,"Ethernet, UART, USB, CAN",10.29,0.041,73,5.0,LQFP,2006,Automotive
Infineon,INF-MCU311019,MIPS32,72,256,256,8.0,"Ethernet, PWM",8.05,1.148,55,1.8,LQFP,2012,IoT
Espressif,ESP-MCU311020,ARM Cortex-M4,120,32,1,0.5,"PWM, UART, CAN",2.07,0.55,72,2.5,BGA,2014,Industrial
Espressif,ESP-MCU311021,ARM Cortex-M4,168,128,128,0.0,"I2C, CAN, SPI",9.86,0.359,62,2.5,TSSOP,2008,IoT
Analog Devices,ANA-MCU311022,ARM Cortex-M7,72,512,64,4.0,"UART, PWM, CAN",9.68,1.091,76,3.3,DIP,2017,Consumer
STMicroelectronics,STM-MCU311023,ARM Cortex-M4,200,16,64,0.0,"UART, CAN",4.07,0.693,66,1.8,DIP,2021,Medical
STMicroelectronics,STM-MCU311024,ARM Cortex-M3,168,1024,4,0.5,"SPI, CAN, UART, PWM, USB",6.18,0.063,20,2.5,LQFP,2018,Consumer
Silicon Labs,SIL-MCU311025,ARM Cortex-M7,16,64,64,0.0,"SPI, UART, USB, CAN, PWM",9.99,1.276,83,1.8,LQFP,2020,Automotive
NXP,NXP-MCU311026,ARM Cortex-M3,480,64,512,8.0,"Ethernet, USB, PWM, I2C",0.58,0.851,65,2.5,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU311027,ARM Cortex-M3,48,512,256,0.0,"PWM, Ethernet",5.87,0.456,67,5.0,SOIC,2017,Industrial
Infineon,INF-MCU311028,ARM Cortex-M7,480,64,128,1.0,"CAN, SPI, PWM, UART, USB",6.87,0.295,95,2.5,BGA,2011,Consumer
NXP,NXP-MCU311029,MIPS32,16,64,8,0.5,"SPI, I2C, UART",11.18,1.412,50,3.3,DIP,2006,Automotive
STMicroelectronics,STM-MCU311030,ARM Cortex-M3,8,64,32,0.5,"USB, SPI, CAN, I2C, UART",0.72,0.615,89,5.0,TSSOP,2022,Automotive
Analog Devices,ANA-MCU311031,ARM Cortex-M3,480,64,2,0.5,"I2C, CAN, PWM, SPI",1.1,1.089,60,3.3,QFN,2005,Consumer
Renesas,REN-MCU311032,ARM Cortex-M7,72,512,512,0.5,"I2C, UART, SPI, USB, PWM",2.06,1.441,20,1.8,DIP,2009,Medical
Analog Devices,ANA-MCU311033,ARM Cortex-M3,168,1024,512,4.0,"USB, CAN, SPI, Ethernet",11.79,0.721,75,3.3,LQFP,2011,Wearable
Silicon Labs,SIL-MCU311034,RISC-V,200,256,512,8.0,"CAN, Ethernet, UART, SPI, PWM",10.95,1.036,12,3.3,LQFP,2008,Medical
Texas Instruments,TEX-MCU311035,ARM Cortex-M7,120,16,8,2.0,"PWM, Ethernet, UART, SPI, USB",7.14,1.01,88,5.0,QFN,2011,Medical
Analog Devices,ANA-MCU311036,8051,240,1024,8,8.0,"CAN, USB, PWM, SPI, Ethernet",6.22,1.302,31,3.3,DIP,2011,Consumer
Texas Instruments,TEX-MCU311037,ARM Cortex-M0,240,1024,8,0.5,"Ethernet, CAN, UART, I2C",0.66,0.136,93,5.0,TSSOP,2024,Industrial
Infineon,INF-MCU311038,MIPS32,200,32,512,8.0,"UART, SPI, PWM, USB",8.65,1.435,67,1.8,DIP,2012,IoT
Renesas,REN-MCU311039,RISC-V,32,128,4,1.0,"UART, I2C",3.92,1.08,79,1.8,DIP,2012,Consumer
Silicon Labs,SIL-MCU311040,ARM Cortex-M0,240,32,1,0.0,"PWM, I2C",8.74,0.511,67,2.5,TSSOP,2022,Medical
Microchip,MIC-MCU311041,ARM Cortex-M0,72,16,8,4.0,"UART, Ethernet, CAN, USB, I2C",6.73,1.465,19,1.8,BGA,2016,Medical
Renesas,REN-MCU311042,ARM Cortex-M0,72,512,1,4.0,"UART, CAN, Ethernet, PWM, I2C",9.51,1.412,74,5.0,BGA,2023,Automotive
Infineon,INF-MCU311043,ARM Cortex-M4,48,16,8,0.0,"Ethernet, UART, USB, PWM, I2C",7.65,0.276,65,3.3,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU311044,RISC-V,120,256,16,1.0,"SPI, USB, CAN, I2C",3.69,1.412,52,3.3,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU311045,8051,120,32,1,1.0,"USB, I2C, PWM, CAN",9.46,0.249,28,1.8,SOIC,2007,Wearable
NXP,NXP-MCU311046,ARM Cortex-M3,48,16,64,1.0,"CAN, UART, Ethernet",5.8,0.498,10,5.0,SOIC,2010,Consumer
Silicon Labs,SIL-MCU311047,MIPS32,48,32,256,0.0,"USB, Ethernet, CAN",3.21,0.808,73,5.0,TSSOP,2011,Consumer
Silicon Labs,SIL-MCU311048,ARM Cortex-M7,200,16,512,4.0,"SPI, UART, USB",4.81,0.466,20,5.0,LQFP,2017,Wearable
Espressif,ESP-MCU311049,ARM Cortex-M4,480,64,2,1.0,"CAN, SPI, PWM, I2C",4.88,1.287,52,1.8,LQFP,2005,Wearable
Texas Instruments,TEX-MCU311050,RISC-V,480,256,256,0.0,"SPI, USB, UART, I2C",6.12,0.51,74,3.3,QFN,2018,Industrial
Silicon Labs,SIL-MCU311051,8051,72,32,128,2.0,"PWM, SPI, USB, UART, CAN",8.23,0.52,93,1.8,SOIC,2005,Medical
Infineon,INF-MCU311052,ARM Cortex-M4,240,512,64,1.0,"Ethernet, USB, SPI, UART, I2C",5.53,0.124,49,5.0,DIP,2007,Consumer
Silicon Labs,SIL-MCU311053,ARM Cortex-M4,48,512,64,4.0,"I2C, UART, CAN, USB, SPI",5.83,0.723,59,5.0,DIP,2015,Industrial
Analog Devices,ANA-MCU311054,ARM Cortex-M4,32,512,64,4.0,"UART, PWM, Ethernet, CAN",2.25,1.168,51,2.5,DIP,2012,Wearable
STMicroelectronics,STM-MCU311055,ARM Cortex-M0,32,1024,4,8.0,"I2C, PWM, USB",7.38,0.239,55,1.8,TSSOP,2015,IoT
Analog Devices,ANA-MCU311056,ARM Cortex-M4,8,32,256,0.0,"USB, PWM",0.78,0.491,32,1.8,LQFP,2013,Wearable
Microchip,MIC-MCU311057,ARM Cortex-M3,240,256,16,0.5,"Ethernet, SPI, USB, CAN, I2C",3.4,0.128,22,3.3,BGA,2007,Industrial
NXP,NXP-MCU311058,ARM Cortex-M4,168,16,1,8.0,"CAN, PWM, UART, SPI",4.35,0.154,20,5.0,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU311059,ARM Cortex-M3,16,2048,4,1.0,"UART, USB, PWM, CAN",1.83,1.065,23,1.8,SOIC,2010,Medical
STMicroelectronics,STM-MCU311060,RISC-V,48,32,64,0.5,"UART, I2C, PWM, CAN, SPI",1.93,0.09,32,1.8,QFN,2024,Automotive
STMicroelectronics,STM-MCU311061,ARM Cortex-M7,48,2048,1,1.0,"USB, UART, PWM",6.34,0.234,12,2.5,LQFP,2019,Medical
Espressif,ESP-MCU311062,RISC-V,120,2048,32,8.0,"PWM, SPI, I2C",10.62,1.124,11,1.8,DIP,2019,IoT
Texas Instruments,TEX-MCU311063,AVR 8-bit,72,1024,32,4.0,"Ethernet, CAN, SPI",6.09,1.003,20,2.5,TSSOP,2011,Industrial
Infineon,INF-MCU311064,ARM Cortex-M4,240,32,128,2.0,"UART, USB",4.74,0.433,37,3.3,QFN,2009,Automotive
Microchip,MIC-MCU311065,8051,8,32,256,4.0,"Ethernet, PWM",4.81,1.263,37,2.5,SOIC,2024,Wearable
Renesas,REN-MCU311066,RISC-V,72,512,128,0.5,"USB, CAN, PWM, I2C, UART",5.04,1.319,54,1.8,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU311067,8051,8,16,128,0.0,"CAN, UART, I2C",10.97,0.898,79,3.3,BGA,2008,IoT
Renesas,REN-MCU311068,ARM Cortex-M3,200,128,2,2.0,"PWM, Ethernet, UART, USB, SPI",8.23,1.452,58,1.8,TSSOP,2024,Wearable
NXP,NXP-MCU311069,ARM Cortex-M0,168,128,8,8.0,"Ethernet, I2C",9.39,1.026,8,5.0,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU311070,ARM Cortex-M3,480,2048,64,0.0,"UART, I2C, CAN",9.27,0.012,82,2.5,LQFP,2016,Consumer
Analog Devices,ANA-MCU311071,ARM Cortex-M4,240,128,256,2.0,"Ethernet, I2C, UART",11.1,1.028,58,3.3,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU311072,AVR 8-bit,16,1024,4,2.0,"UART, PWM, Ethernet",4.23,0.575,86,1.8,SOIC,2008,IoT
Analog Devices,ANA-MCU311073,AVR 8-bit,120,1024,4,8.0,"UART, Ethernet",9.89,1.054,62,2.5,LQFP,2018,Automotive
Infineon,INF-MCU311074,MIPS32,16,256,64,4.0,"USB, SPI, PWM, I2C",4.27,0.992,29,1.8,BGA,2005,Industrial
Microchip,MIC-MCU311075,8051,168,256,2,0.5,"Ethernet, UART",7.7,0.903,9,3.3,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU311076,ARM Cortex-M0,48,2048,64,4.0,"PWM, SPI",6.39,1.492,19,2.5,LQFP,2011,Industrial
STMicroelectronics,STM-MCU311077,ARM Cortex-M4,168,16,2,2.0,"Ethernet, PWM, SPI, I2C, CAN",2.5,0.413,26,3.3,TSSOP,2005,Medical
NXP,NXP-MCU311078,8051,32,64,2,1.0,"CAN, Ethernet, UART",8.17,0.529,73,2.5,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU311079,ARM Cortex-M7,8,256,256,8.0,"SPI, USB",4.3,1.387,53,3.3,LQFP,2020,Consumer
NXP,NXP-MCU311080,ARM Cortex-M7,168,128,16,4.0,"I2C, PWM, USB",11.11,0.375,69,2.5,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU311081,8051,72,1024,128,0.5,"USB, CAN, I2C, Ethernet, PWM",0.76,0.199,58,3.3,LQFP,2007,IoT
Infineon,INF-MCU311082,RISC-V,8,1024,8,1.0,"CAN, PWM, UART, I2C, SPI",9.81,0.061,37,2.5,SOIC,2008,Wearable
NXP,NXP-MCU311083,ARM Cortex-M0,120,2048,512,2.0,"I2C, UART, PWM, CAN, SPI",5.9,0.47,32,2.5,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU311084,MIPS32,120,1024,256,0.0,"UART, PWM, Ethernet, SPI, CAN",1.53,1.15,71,1.8,SOIC,2022,Automotive
Texas Instruments,TEX-MCU311085,ARM Cortex-M7,8,64,32,0.0,"SPI, I2C",4.97,0.095,7,1.8,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU311086,ARM Cortex-M4,200,64,8,8.0,"USB, CAN, UART",1.14,0.328,90,3.3,QFN,2005,Automotive
NXP,NXP-MCU311087,ARM Cortex-M4,48,64,128,4.0,"UART, PWM, Ethernet, CAN, SPI",3.79,0.953,11,1.8,LQFP,2008,Medical
Analog Devices,ANA-MCU311088,ARM Cortex-M7,240,1024,8,0.0,"USB, UART",7.16,1.355,34,5.0,QFN,2014,Medical
Infineon,INF-MCU311089,ARM Cortex-M3,16,512,16,8.0,"SPI, I2C, UART, PWM, USB",3.26,0.115,68,2.5,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU311090,8051,8,1024,16,1.0,"CAN, I2C",6.76,0.211,36,2.5,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU311091,ARM Cortex-M0,168,512,512,0.0,"SPI, I2C, Ethernet",1.48,0.668,52,2.5,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU311092,AVR 8-bit,200,1024,128,4.0,"UART, SPI, USB",5.11,1.414,94,1.8,SOIC,2013,Wearable
Texas Instruments,TEX-MCU311093,ARM Cortex-M4,48,1024,4,8.0,"SPI, CAN, I2C, Ethernet, PWM",6.88,0.091,77,5.0,SOIC,2014,Medical
STMicroelectronics,STM-MCU311094,8051,240,256,8,1.0,"USB, Ethernet",2.74,0.117,91,1.8,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU311095,8051,120,64,256,4.0,"PWM, CAN, SPI, USB, I2C",7.45,1.499,87,5.0,SOIC,2006,Wearable
