Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU131026,MIPS32,120,128,1,4.0,"USB, PWM, UART, SPI, CAN",4.69,1.131,78,3.3,DIP,2017,Industrial
Silicon Labs,SIL-MCU131027,ARM Cortex-M3,240,128,512,8.0,"CAN, UART, SPI, Ethernet",2.87,0.328,29,5.0,QFN,2005,Medical
STMicroelectronics,STM-MCU131028,RISC-V,168,1024,64,0.5,"I2C, PWM, CAN, Ethernet",2.54,1.26,11,2.5,QFN,2020,Medical
Texas Instruments,TEX-MCU131029,ARM Cortex-M4,16,16,512,4.0,"USB, UART, Ethernet, I2C",2.18,1.14,93,1.8,LQFP,2013,Consumer
Texas Instruments,TEX-MCU131030,8051,200,256,512,0.0,"I2C, SPI",9.06,0.547,33,5.0,BGA,2014,Industrial
Microchip,MIC-MCU131031,ARM Cortex-M7,48,16,512,2.0,"SPI, I2C, USB, PWM, CAN",1.65,1.372,54,5.0,BGA,2020,IoT
NXP,NXP-MCU131032,MIPS32,16,512,1,0.0,"SPI, CAN, PWM, USB, UART",5.41,0.247,97,5.0,DIP,2021,Automotive
Microchip,MIC-MCU131033,ARM Cortex-M0,32,1024,2,8.0,"UART, SPI, CAN, Ethernet, PWM",3.19,1.487,45,2.5,QFN,2007,Industrial
Infineon,INF-MCU131034,ARM Cortex-M4,480,32,8,0.5,"UART, I2C, Ethernet, CAN",4.0,0.929,44,3.3,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU131035,ARM Cortex-M3,8,128,16,0.0,"SPI, USB, Ethernet, UART, I2C",3.7,0.214,29,1.8,DIP,2012,Automotive
NXP,NXP-MCU131036,8051,16,512,64,0.0,"CAN, PWM, SPI, Ethernet, USB",6.58,0.267,61,1.8,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU131037,AVR 8-bit,168,256,256,1.0,"Ethernet, PWM, UART, SPI",10.87,1.102,23,2.5,DIP,2015,Consumer
Infineon,INF-MCU131038,ARM Cortex-M3,200,512,1,0.0,"I2C, USB",9.83,1.056,23,1.8,SOIC,2019,IoT
Analog Devices,ANA-MCU131039,MIPS32,16,64,16,8.0,"Ethernet, UART, SPI, CAN",6.87,0.618,40,3.3,BGA,2020,Automotive
NXP,NXP-MCU131040,ARM Cortex-M3,200,16,2,2.0,"UART, PWM, SPI, I2C",8.17,1.441,35,2.5,QFN,2009,Consumer
Texas Instruments,TEX-MCU131041,8051,48,128,512,0.5,"USB, CAN, Ethernet",0.65,1.392,12,2.5,LQFP,2008,Medical
Infineon,INF-MCU131042,8051,72,512,32,4.0,"PWM, Ethernet, USB, CAN, I2C",11.16,0.582,30,3.3,QFN,2022,Wearable
STMicroelectronics,STM-MCU131043,8051,240,32,8,0.0,"CAN, Ethernet",8.92,0.635,19,2.5,TSSOP,2008,Medical
Renesas,REN-MCU131044,RISC-V,480,1024,256,0.0,"SPI, UART",8.64,1.323,59,1.8,QFN,2021,Consumer
Analog Devices,ANA-MCU131045,MIPS32,16,2048,64,8.0,"SPI, UART, CAN, Ethernet",6.94,0.252,80,2.5,SOIC,2023,Medical
Silicon Labs,SIL-MCU131046,ARM Cortex-M4,8,256,1,4.0,"PWM, UART",6.04,1.406,62,1.8,SOIC,2014,Medical
Infineon,INF-MCU131047,ARM Cortex-M3,48,16,1,8.0,"CAN, UART, SPI, I2C",6.03,1.307,51,2.5,TSSOP,2010,Consumer
Microchip,MIC-MCU131048,ARM Cortex-M3,32,2048,4,1.0,"CAN, PWM, UART, I2C, USB",4.18,0.115,30,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU131049,ARM Cortex-M7,72,64,512,2.0,"PWM, UART",4.04,0.215,80,1.8,BGA,2006,Consumer
STMicroelectronics,STM-MCU131050,8051,32,16,4,0.5,"USB, I2C, SPI, Ethernet, UART",9.21,0.754,98,3.3,SOIC,2005,Industrial
Espressif,ESP-MCU131051,AVR 8-bit,120,16,1,4.0,"CAN, USB, I2C, PWM, UART",8.81,0.802,41,1.8,DIP,2017,Consumer
Silicon Labs,SIL-MCU131052,MIPS32,168,256,128,1.0,"CAN, UART, USB",1.12,0.926,8,1.8,LQFP,2009,Medical
Infineon,INF-MCU131053,8051,480,1024,8,0.5,"USB, PWM, CAN, SPI, I2C",9.18,0.059,86,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU131054,ARM Cortex-M7,72,64,4,8.0,"SPI, USB, I2C, PWM",10.62,0.411,40,1.8,BGA,2007,Consumer
Espressif,ESP-MCU131055,RISC-V,120,16,16,0.0,"I2C, USB, CAN, Ethernet",7.85,1.394,51,1.8,QFN,2012,Consumer
NXP,NXP-MCU131056,MIPS32,200,32,256,4.0,"Ethernet, I2C",3.24,0.715,85,5.0,BGA,2022,Automotive
Infineon,INF-MCU131057,8051,72,16,128,8.0,"SPI, CAN, UART, I2C, USB",3.43,0.583,34,5.0,TSSOP,2013,Wearable
Analog Devices,ANA-MCU131058,MIPS32,8,256,64,0.0,"CAN, Ethernet, UART, SPI, PWM",0.84,0.712,77,2.5,SOIC,2019,Medical
Silicon Labs,SIL-MCU131059,ARM Cortex-M3,8,128,8,8.0,"USB, Ethernet",2.45,0.217,53,2.5,QFN,2008,IoT
Infineon,INF-MCU131060,RISC-V,16,512,128,1.0,"I2C, CAN, PWM",3.39,0.923,73,2.5,SOIC,2023,Automotive
Analog Devices,ANA-MCU131061,8051,168,512,16,0.0,"USB, I2C, CAN, UART",5.55,0.634,46,2.5,BGA,2005,Medical
Renesas,REN-MCU131062,8051,168,2048,1,2.0,"SPI, I2C, USB",3.2,0.695,98,2.5,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU131063,8051,16,1024,512,0.5,"Ethernet, I2C",6.36,0.925,79,3.3,LQFP,2017,Automotive
Texas Instruments,TEX-MCU131064,ARM Cortex-M3,32,2048,64,4.0,"SPI, UART, Ethernet, PWM, USB",7.43,1.399,85,5.0,QFN,2015,Automotive
Renesas,REN-MCU131065,AVR 8-bit,240,16,2,2.0,"I2C, SPI, CAN",3.01,1.361,44,2.5,QFN,2011,Consumer
Renesas,REN-MCU131066,MIPS32,72,512,256,4.0,"SPI, USB, UART, I2C",9.06,1.239,56,2.5,TSSOP,2017,Industrial
NXP,NXP-MCU131067,ARM Cortex-M4,48,512,1,8.0,"PWM, I2C, Ethernet",4.41,0.73,67,3.3,LQFP,2018,IoT
Silicon Labs,SIL-MCU131068,ARM Cortex-M7,168,64,4,4.0,"SPI, USB",10.67,0.272,24,2.5,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU131069,AVR 8-bit,120,64,128,1.0,"I2C, CAN",4.0,0.903,19,5.0,DIP,2016,Consumer
Espressif,ESP-MCU131070,RISC-V,168,16,2,4.0,"UART, USB",6.71,0.428,53,5.0,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU131071,RISC-V,72,64,2,0.0,"CAN, USB, SPI",1.41,0.868,32,3.3,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU131072,ARM Cortex-M4,72,2048,1,4.0,"SPI, I2C",6.02,0.99,92,1.8,QFN,2009,Medical
Espressif,ESP-MCU131073,ARM Cortex-M3,120,1024,64,0.0,"I2C, UART, CAN, USB",7.6,0.505,23,1.8,SOIC,2024,Wearable
Infineon,INF-MCU131074,RISC-V,120,2048,32,0.0,"I2C, USB, CAN, Ethernet, PWM",8.72,0.401,19,3.3,LQFP,2015,Medical
Texas Instruments,TEX-MCU131075,RISC-V,240,256,256,0.5,"USB, PWM, CAN",0.95,0.541,75,3.3,DIP,2024,Consumer
NXP,NXP-MCU131076,ARM Cortex-M7,168,16,4,2.0,"PWM, UART, SPI, I2C",6.93,0.68,23,5.0,LQFP,2010,Wearable
Espressif,ESP-MCU131077,ARM Cortex-M0,168,64,4,0.5,"SPI, CAN",3.89,0.4,74,2.5,QFN,2019,Automotive
Microchip,MIC-MCU131078,8051,168,128,4,8.0,"CAN, UART, SPI, PWM, I2C",10.4,0.58,20,5.0,SOIC,2011,Automotive
Analog Devices,ANA-MCU131079,RISC-V,480,2048,64,2.0,"Ethernet, PWM, CAN",10.93,1.39,53,5.0,DIP,2009,Industrial
Espressif,ESP-MCU131080,ARM Cortex-M0,168,256,16,1.0,"I2C, USB",11.41,0.398,52,3.3,DIP,2009,Automotive
Analog Devices,ANA-MCU131081,ARM Cortex-M7,240,64,16,1.0,"PWM, Ethernet",1.69,1.171,66,2.5,LQFP,2016,Consumer
Texas Instruments,TEX-MCU131082,8051,48,128,512,0.0,"I2C, CAN",10.33,1.09,22,2.5,QFN,2018,Consumer
STMicroelectronics,STM-MCU131083,AVR 8-bit,240,512,8,4.0,"CAN, USB, PWM, SPI",5.98,0.522,85,3.3,QFN,2007,IoT
Analog Devices,ANA-MCU131084,8051,240,1024,2,1.0,"CAN, UART, PWM, USB",1.32,1.499,14,5.0,SOIC,2017,IoT
Infineon,INF-MCU131085,ARM Cortex-M4,32,1024,64,8.0,"Ethernet, CAN, I2C",1.29,1.123,31,2.5,DIP,2011,Consumer
NXP,NXP-MCU131086,8051,168,1024,256,1.0,"PWM, CAN, USB, UART",6.4,0.046,96,5.0,DIP,2018,Consumer
Analog Devices,ANA-MCU131087,AVR 8-bit,200,2048,512,2.0,"PWM, Ethernet, SPI",11.76,0.149,63,3.3,LQFP,2013,Industrial
Microchip,MIC-MCU131088,RISC-V,120,64,4,0.5,"UART, USB",9.15,1.393,38,1.8,SOIC,2009,Medical
NXP,NXP-MCU131089,ARM Cortex-M3,200,128,4,8.0,"UART, Ethernet, CAN, USB, SPI",1.56,0.839,82,1.8,BGA,2010,Industrial
Texas Instruments,TEX-MCU131090,8051,200,512,4,1.0,"UART, I2C, Ethernet, CAN",3.91,0.089,77,3.3,TSSOP,2016,Consumer
Silicon Labs,SIL-MCU131091,RISC-V,480,1024,512,8.0,"SPI, USB",6.27,0.527,16,5.0,DIP,2019,Automotive
Analog Devices,ANA-MCU131092,ARM Cortex-M4,240,128,128,4.0,"CAN, PWM, UART, Ethernet, I2C",6.67,0.577,78,5.0,BGA,2013,Industrial
Silicon Labs,SIL-MCU131093,ARM Cortex-M7,240,128,8,2.0,"USB, PWM, I2C, CAN",5.61,1.204,46,3.3,QFN,2021,Consumer
Texas Instruments,TEX-MCU131094,ARM Cortex-M0,16,128,4,0.5,"USB, PWM",6.49,0.399,73,2.5,SOIC,2005,Wearable
Infineon,INF-MCU131095,ARM Cortex-M3,8,256,2,2.0,"CAN, SPI, Ethernet, UART, USB",7.25,0.729,28,2.5,QFN,2012,IoT
Espressif,ESP-MCU131096,8051,72,256,4,0.5,"SPI, UART",5.91,0.331,24,3.3,SOIC,2010,IoT
Silicon Labs,SIL-MCU131097,ARM Cortex-M3,8,128,256,0.5,"PWM, Ethernet",8.48,1.021,93,3.3,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU131098,ARM Cortex-M3,200,1024,128,1.0,"Ethernet, UART, CAN, I2C",11.69,0.396,82,3.3,SOIC,2013,IoT
Analog Devices,ANA-MCU131099,ARM Cortex-M4,200,128,16,8.0,"SPI, I2C, CAN, PWM, Ethernet",5.48,1.293,76,5.0,DIP,2006,Wearable
Espressif,ESP-MCU131100,MIPS32,8,16,256,2.0,"SPI, I2C, PWM",1.13,0.538,72,5.0,QFN,2019,Automotive
Microchip,MIC-MCU131101,ARM Cortex-M3,72,16,2,4.0,"SPI, Ethernet, PWM, USB",9.03,0.669,30,5.0,DIP,2013,Medical
NXP,NXP-MCU131102,8051,120,16,512,0.0,"PWM, I2C, Ethernet, USB, UART",2.7,1.335,55,5.0,TSSOP,2006,Wearable
Infineon,INF-MCU131103,MIPS32,32,512,2,2.0,"Ethernet, I2C, CAN, UART, PWM",11.36,0.117,26,5.0,QFN,2023,Wearable
Silicon Labs,SIL-MCU131104,ARM Cortex-M4,48,16,16,0.0,"PWM, I2C",6.3,0.825,28,1.8,LQFP,2020,Automotive
Renesas,REN-MCU131105,MIPS32,48,64,16,8.0,"USB, Ethernet, SPI, PWM, UART",0.89,1.041,94,3.3,LQFP,2015,Wearable
Nordic Semiconductor,NOR-MCU131106,ARM Cortex-M3,48,128,8,8.0,"Ethernet, CAN, UART, USB, SPI",8.55,1.005,69,1.8,SOIC,2023,Industrial
Espressif,ESP-MCU131107,ARM Cortex-M4,168,2048,4,4.0,"UART, I2C, USB, CAN",11.83,0.378,94,1.8,LQFP,2022,IoT
Analog Devices,ANA-MCU131108,ARM Cortex-M0,16,2048,128,2.0,"Ethernet, USB",10.79,0.441,74,1.8,QFN,2021,Consumer
Renesas,REN-MCU131109,RISC-V,72,512,64,4.0,"I2C, PWM, SPI",7.52,0.537,69,5.0,LQFP,2017,Industrial
Espressif,ESP-MCU131110,ARM Cortex-M4,32,512,32,8.0,"USB, PWM, CAN, SPI, UART",7.83,1.153,35,1.8,DIP,2015,Industrial
Silicon Labs,SIL-MCU131111,AVR 8-bit,240,2048,512,0.5,"SPI, USB",4.85,0.716,85,3.3,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU131112,ARM Cortex-M3,72,512,2,1.0,"USB, PWM, Ethernet, SPI, CAN",3.23,1.41,91,5.0,SOIC,2014,Wearable
Renesas,REN-MCU131113,8051,72,16,256,4.0,"Ethernet, UART, I2C, USB",5.84,0.849,32,2.5,TSSOP,2009,Consumer
STMicroelectronics,STM-MCU131114,AVR 8-bit,240,2048,16,2.0,"Ethernet, UART",4.83,0.663,27,2.5,QFN,2009,Consumer
Silicon Labs,SIL-MCU131115,ARM Cortex-M0,8,32,2,0.5,"I2C, UART",7.28,0.254,17,2.5,LQFP,2021,Wearable
Silicon Labs,SIL-MCU131116,ARM Cortex-M3,48,32,128,1.0,"SPI, Ethernet, I2C, PWM",10.67,0.667,54,1.8,SOIC,2008,Medical
Analog Devices,ANA-MCU131117,ARM Cortex-M4,16,2048,16,4.0,"USB, Ethernet, I2C, PWM",8.02,1.473,38,5.0,DIP,2020,Medical
Analog Devices,ANA-MCU131118,RISC-V,168,128,2,0.0,"PWM, CAN, USB",10.95,1.125,21,2.5,SOIC,2010,Medical
Microchip,MIC-MCU131119,ARM Cortex-M3,200,16,8,4.0,"UART, Ethernet",6.14,0.708,36,2.5,QFN,2024,Industrial
NXP,NXP-MCU131120,ARM Cortex-M0,8,512,16,2.0,"SPI, I2C, PWM, UART",7.83,0.983,52,2.5,SOIC,2014,Wearable
Renesas,REN-MCU131121,ARM Cortex-M7,168,512,128,4.0,"USB, PWM, SPI",11.18,0.339,29,5.0,BGA,2010,Industrial
Espressif,ESP-MCU131122,ARM Cortex-M0,48,1024,4,1.0,"UART, USB",2.19,0.123,35,2.5,BGA,2019,Automotive
Renesas,REN-MCU131123,ARM Cortex-M3,120,512,4,0.0,"SPI, CAN, I2C",11.56,0.524,69,5.0,DIP,2023,Industrial
Renesas,REN-MCU131124,ARM Cortex-M7,168,256,1,0.0,"PWM, SPI, USB, I2C",8.02,1.333,76,3.3,TSSOP,2013,IoT
Renesas,REN-MCU131125,ARM Cortex-M4,48,64,16,2.0,"I2C, Ethernet, SPI, USB",8.47,1.315,31,1.8,SOIC,2017,Industrial
Texas Instruments,TEX-MCU131126,ARM Cortex-M0,8,16,4,0.5,"PWM, UART",5.09,0.3,13,5.0,BGA,2009,Industrial
Microchip,MIC-MCU131127,RISC-V,480,128,2,2.0,"I2C, Ethernet",3.71,1.057,47,1.8,BGA,2018,Automotive
STMicroelectronics,STM-MCU131128,ARM Cortex-M3,72,2048,512,2.0,"Ethernet, UART, CAN, PWM",10.0,0.893,48,2.5,TSSOP,2020,Industrial
NXP,NXP-MCU131129,RISC-V,32,2048,2,0.5,"PWM, CAN, I2C",3.68,0.204,38,1.8,QFN,2015,Consumer
Analog Devices,ANA-MCU131130,RISC-V,480,512,2,2.0,"SPI, Ethernet",1.34,0.168,51,2.5,QFN,2016,Consumer
Renesas,REN-MCU131131,ARM Cortex-M7,120,512,16,0.5,"USB, CAN, UART",4.8,0.011,79,2.5,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU131132,MIPS32,168,16,8,1.0,"PWM, Ethernet, I2C, CAN, UART",1.77,1.176,33,5.0,BGA,2010,Automotive
Analog Devices,ANA-MCU131133,ARM Cortex-M4,32,256,512,1.0,"USB, Ethernet, I2C",11.89,1.367,92,3.3,DIP,2009,Consumer
Analog Devices,ANA-MCU131134,RISC-V,48,32,8,4.0,"SPI, CAN, PWM, USB",8.86,0.196,60,1.8,SOIC,2015,Automotive
Microchip,MIC-MCU131135,RISC-V,72,2048,512,0.5,"UART, Ethernet",5.0,0.442,39,2.5,SOIC,2005,Wearable
Texas Instruments,TEX-MCU131136,AVR 8-bit,120,128,1,4.0,"UART, I2C, Ethernet, CAN, SPI",8.3,1.301,95,3.3,BGA,2008,Consumer
Texas Instruments,TEX-MCU131137,ARM Cortex-M0,480,64,8,0.5,"SPI, Ethernet, UART, I2C",10.54,1.273,57,5.0,DIP,2024,Consumer
Infineon,INF-MCU131138,ARM Cortex-M4,168,16,64,0.5,"UART, Ethernet, I2C",4.37,0.47,63,1.8,LQFP,2015,Wearable
Infineon,INF-MCU131139,RISC-V,240,256,2,2.0,"PWM, Ethernet",3.13,0.268,55,5.0,BGA,2016,IoT
Analog Devices,ANA-MCU131140,ARM Cortex-M4,168,256,32,2.0,"Ethernet, SPI, CAN",11.71,0.322,73,1.8,SOIC,2007,Automotive
STMicroelectronics,STM-MCU131141,ARM Cortex-M3,48,16,8,8.0,"Ethernet, PWM, I2C, USB, SPI",11.05,0.81,82,2.5,TSSOP,2016,Medical
Texas Instruments,TEX-MCU131142,ARM Cortex-M4,120,16,8,0.5,"SPI, USB, I2C, Ethernet",8.82,1.45,74,3.3,SOIC,2008,IoT
Espressif,ESP-MCU131143,AVR 8-bit,72,128,64,1.0,"PWM, UART, CAN, I2C",4.4,0.805,57,1.8,TSSOP,2017,IoT
STMicroelectronics,STM-MCU131144,ARM Cortex-M3,480,16,4,2.0,"I2C, UART",6.99,0.663,17,5.0,QFN,2015,IoT
Renesas,REN-MCU131145,RISC-V,8,256,16,0.0,"SPI, UART, USB",9.0,0.657,9,5.0,LQFP,2019,Consumer
Silicon Labs,SIL-MCU131146,AVR 8-bit,16,512,512,0.5,"UART, USB, PWM, Ethernet, SPI",1.36,0.471,7,5.0,SOIC,2019,Medical
Infineon,INF-MCU131147,RISC-V,48,64,2,2.0,"SPI, PWM, I2C, UART",3.62,0.29,23,3.3,SOIC,2024,Consumer
Espressif,ESP-MCU131148,AVR 8-bit,480,1024,8,4.0,"Ethernet, USB",11.63,0.594,15,5.0,TSSOP,2018,Medical
STMicroelectronics,STM-MCU131149,ARM Cortex-M0,240,128,512,4.0,"PWM, USB, Ethernet, I2C, UART",3.15,1.168,75,1.8,SOIC,2011,Wearable
STMicroelectronics,STM-MCU131150,AVR 8-bit,8,128,32,8.0,"USB, Ethernet, UART",7.36,0.491,56,1.8,TSSOP,2006,Wearable
Renesas,REN-MCU131151,MIPS32,120,1024,64,4.0,"Ethernet, USB, UART",9.11,0.647,26,3.3,BGA,2005,Automotive
Nordic Semiconductor,NOR-MCU131152,RISC-V,32,512,512,8.0,"PWM, UART, USB",6.9,0.679,75,1.8,DIP,2016,IoT
Silicon Labs,SIL-MCU131153,8051,48,512,4,2.0,"CAN, SPI, Ethernet, PWM",9.64,0.783,84,1.8,DIP,2016,Wearable
Microchip,MIC-MCU131154,ARM Cortex-M3,120,2048,16,8.0,"USB, SPI",2.38,1.285,37,1.8,QFN,2006,Consumer
Espressif,ESP-MCU131155,ARM Cortex-M7,8,128,128,2.0,"UART, PWM, USB, SPI, I2C",1.54,1.204,33,5.0,BGA,2006,Medical
Espressif,ESP-MCU131156,MIPS32,240,1024,2,2.0,"USB, PWM",5.95,1.142,71,3.3,TSSOP,2009,Automotive
Analog Devices,ANA-MCU131157,8051,72,16,8,4.0,"PWM, UART",8.61,0.192,8,1.8,TSSOP,2011,Wearable
Renesas,REN-MCU131158,ARM Cortex-M7,48,1024,16,2.0,"CAN, I2C, SPI",5.86,0.465,7,5.0,BGA,2023,Medical
Infineon,INF-MCU131159,ARM Cortex-M4,168,32,64,1.0,"SPI, I2C, Ethernet",7.36,0.5,65,1.8,BGA,2021,IoT
Texas Instruments,TEX-MCU131160,MIPS32,8,256,128,2.0,"UART, PWM",1.72,0.595,92,3.3,BGA,2022,Industrial
Espressif,ESP-MCU131161,ARM Cortex-M3,168,16,64,0.5,"USB, Ethernet, I2C",5.69,0.995,85,2.5,BGA,2015,Medical
Microchip,MIC-MCU131162,MIPS32,240,256,4,0.0,"PWM, USB, CAN, UART",9.62,0.104,19,5.0,BGA,2010,Automotive
Microchip,MIC-MCU131163,AVR 8-bit,72,256,512,8.0,"I2C, CAN, SPI, USB, PWM",4.33,0.062,94,5.0,DIP,2011,Consumer
NXP,NXP-MCU131164,8051,200,64,16,0.0,"CAN, USB",3.91,0.92,66,3.3,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU131165,8051,16,128,16,8.0,"SPI, PWM, I2C, Ethernet",5.57,0.776,79,5.0,DIP,2017,Automotive
Nordic Semiconductor,NOR-MCU131166,MIPS32,48,256,4,1.0,"USB, SPI, CAN, UART",5.68,0.286,53,3.3,BGA,2013,Automotive
STMicroelectronics,STM-MCU131167,8051,480,32,2,1.0,"Ethernet, UART, I2C",9.2,0.424,32,1.8,BGA,2024,Automotive
NXP,NXP-MCU131168,ARM Cortex-M7,480,128,512,4.0,"I2C, Ethernet, CAN",1.84,1.378,67,5.0,SOIC,2022,Automotive
STMicroelectronics,STM-MCU131169,ARM Cortex-M0,168,32,8,0.5,"UART, PWM, USB",8.38,0.136,36,3.3,BGA,2015,Industrial
Texas Instruments,TEX-MCU131170,ARM Cortex-M4,168,128,1,2.0,"CAN, PWM, USB, Ethernet",9.77,0.278,30,5.0,SOIC,2017,Industrial
Microchip,MIC-MCU131171,MIPS32,200,512,512,8.0,"CAN, I2C, PWM, SPI, USB",3.96,0.837,6,3.3,TSSOP,2012,Consumer
Microchip,MIC-MCU131172,RISC-V,8,16,128,2.0,"UART, SPI, PWM",9.42,1.472,52,5.0,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU131173,MIPS32,8,32,16,8.0,"UART, PWM",1.34,1.237,97,1.8,SOIC,2019,Automotive
Infineon,INF-MCU131174,ARM Cortex-M3,200,16,16,0.5,"PWM, USB, UART, I2C",9.29,0.045,23,3.3,DIP,2005,Medical
Espressif,ESP-MCU131175,ARM Cortex-M0,32,64,8,0.5,"USB, CAN",4.02,0.912,57,3.3,LQFP,2022,Medical
Infineon,INF-MCU131176,RISC-V,168,128,2,4.0,"Ethernet, I2C, PWM",4.75,0.03,54,2.5,DIP,2008,Wearable
Microchip,MIC-MCU131177,8051,8,2048,256,4.0,"UART, Ethernet",5.9,0.7,15,2.5,TSSOP,2009,IoT
NXP,NXP-MCU131178,ARM Cortex-M3,120,256,8,8.0,"Ethernet, I2C, CAN, PWM, USB",2.81,0.184,72,1.8,DIP,2019,Wearable
STMicroelectronics,STM-MCU131179,ARM Cortex-M7,72,32,16,0.0,"UART, CAN, USB, Ethernet, SPI",3.7,0.417,7,1.8,TSSOP,2015,IoT
Renesas,REN-MCU131180,8051,120,32,16,2.0,"PWM, CAN",1.73,0.12,27,1.8,BGA,2005,Medical
NXP,NXP-MCU131181,ARM Cortex-M4,120,256,16,0.5,"UART, I2C, USB, SPI, CAN",3.78,0.741,38,3.3,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU131182,RISC-V,120,32,64,2.0,"SPI, USB, PWM, Ethernet",6.87,1.358,17,2.5,LQFP,2019,Medical
Renesas,REN-MCU131183,ARM Cortex-M7,72,64,1,8.0,"I2C, UART, PWM, USB",3.72,1.152,23,3.3,BGA,2015,Automotive
Espressif,ESP-MCU131184,AVR 8-bit,120,512,512,2.0,"I2C, SPI, Ethernet, UART",2.84,1.295,30,5.0,QFN,2011,Medical
Renesas,REN-MCU131185,ARM Cortex-M0,480,2048,512,1.0,"UART, SPI",3.25,0.824,91,5.0,DIP,2005,IoT
Microchip,MIC-MCU131186,ARM Cortex-M4,72,128,4,8.0,"CAN, UART, I2C, Ethernet",1.9,1.478,87,2.5,TSSOP,2005,Industrial
Infineon,INF-MCU131187,RISC-V,8,1024,1,0.5,"UART, SPI, CAN, I2C, USB",11.2,1.404,98,5.0,BGA,2005,Medical
Renesas,REN-MCU131188,ARM Cortex-M7,48,64,1,2.0,"SPI, UART",3.63,1.12,93,3.3,QFN,2018,Wearable
Texas Instruments,TEX-MCU131189,AVR 8-bit,72,2048,8,2.0,"PWM, UART, CAN, USB, SPI",8.1,0.78,56,5.0,BGA,2009,Wearable
Analog Devices,ANA-MCU131190,AVR 8-bit,72,32,256,4.0,"SPI, USB",10.43,0.28,87,3.3,SOIC,2012,Automotive
Texas Instruments,TEX-MCU131191,RISC-V,16,2048,8,8.0,"USB, SPI, I2C, Ethernet, UART",5.21,1.149,19,1.8,SOIC,2013,Consumer
Analog Devices,ANA-MCU131192,MIPS32,72,64,128,0.0,"I2C, CAN, Ethernet, UART, PWM",8.93,0.023,50,5.0,BGA,2011,IoT
Renesas,REN-MCU131193,AVR 8-bit,200,64,2,4.0,"USB, SPI, Ethernet",0.83,1.349,75,2.5,DIP,2020,Wearable
NXP,NXP-MCU131194,ARM Cortex-M0,168,32,64,1.0,"UART, PWM, SPI",10.31,0.517,27,2.5,TSSOP,2024,IoT
STMicroelectronics,STM-MCU131195,ARM Cortex-M4,200,32,4,0.5,"Ethernet, USB, UART, PWM, CAN",9.67,0.851,81,3.3,SOIC,2017,Automotive
Silicon Labs,SIL-MCU131196,8051,240,2048,2,4.0,"Ethernet, UART",7.21,0.126,19,2.5,LQFP,2023,Wearable
NXP,NXP-MCU131197,ARM Cortex-M3,200,1024,128,2.0,"Ethernet, USB",0.95,0.219,26,2.5,QFN,2010,IoT
Texas Instruments,TEX-MCU131198,ARM Cortex-M7,480,128,4,8.0,"I2C, USB, CAN, Ethernet, SPI",6.51,1.45,14,1.8,LQFP,2018,Consumer
Espressif,ESP-MCU131199,ARM Cortex-M4,72,64,16,1.0,"USB, Ethernet, PWM",5.82,0.263,60,3.3,QFN,2024,Medical
Microchip,MIC-MCU131200,AVR 8-bit,48,128,256,0.0,"UART, CAN, Ethernet",2.35,0.846,32,3.3,LQFP,2016,Consumer
Microchip,MIC-MCU131201,ARM Cortex-M3,240,256,32,1.0,"USB, PWM, Ethernet, CAN, I2C",0.59,1.374,70,3.3,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU131202,ARM Cortex-M4,240,512,16,0.0,"Ethernet, USB, SPI",11.99,1.128,41,5.0,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU131203,AVR 8-bit,200,256,2,4.0,"SPI, UART, USB, PWM",6.8,0.279,10,5.0,BGA,2006,Wearable
Espressif,ESP-MCU131204,ARM Cortex-M3,168,256,2,8.0,"I2C, CAN, Ethernet, PWM, USB",1.0,0.173,65,1.8,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU131205,ARM Cortex-M0,8,128,2,2.0,"CAN, Ethernet",8.35,1.163,54,5.0,DIP,2020,Consumer
Espressif,ESP-MCU131206,8051,120,32,16,2.0,"I2C, UART, SPI",9.71,0.733,36,3.3,TSSOP,2008,Consumer
NXP,NXP-MCU131207,MIPS32,72,2048,2,1.0,"USB, PWM",8.8,1.209,17,1.8,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU131208,RISC-V,168,32,16,4.0,"I2C, USB, PWM",5.27,0.162,34,2.5,DIP,2024,Industrial
