Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU121425,MIPS32,32,1024,512,8.0,"Ethernet, CAN, UART, I2C, PWM",2.16,0.058,30,1.8,QFN,2016,Automotive
Texas Instruments,TEX-MCU121426,ARM Cortex-M3,480,1024,8,0.0,"I2C, CAN, PWM, USB",1.42,1.275,59,2.5,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU121427,AVR 8-bit,16,2048,32,2.0,"CAN, SPI, Ethernet, USB, I2C",7.48,0.555,57,3.3,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU121428,MIPS32,120,16,512,8.0,"CAN, PWM",7.63,1.116,75,1.8,LQFP,2017,Medical
Texas Instruments,TEX-MCU121429,ARM Cortex-M3,48,128,32,8.0,"PWM, UART",8.12,0.459,31,3.3,SOIC,2006,Consumer
NXP,NXP-MCU121430,MIPS32,32,1024,512,2.0,"CAN, I2C, SPI",10.64,0.678,12,3.3,TSSOP,2018,Medical
Analog Devices,ANA-MCU121431,ARM Cortex-M4,8,128,512,8.0,"PWM, Ethernet, USB, UART, SPI",11.51,1.23,46,3.3,DIP,2020,Automotive
Silicon Labs,SIL-MCU121432,ARM Cortex-M3,48,128,2,4.0,"UART, USB, Ethernet, SPI, CAN",0.75,0.199,50,5.0,BGA,2012,Medical
NXP,NXP-MCU121433,RISC-V,168,128,64,0.0,"CAN, PWM, UART",4.47,0.815,45,1.8,DIP,2018,IoT
Texas Instruments,TEX-MCU121434,AVR 8-bit,72,512,256,8.0,"SPI, I2C, USB, PWM",6.61,0.213,77,2.5,TSSOP,2006,IoT
Renesas,REN-MCU121435,ARM Cortex-M7,168,128,8,1.0,"Ethernet, PWM, I2C",9.69,0.456,74,3.3,LQFP,2013,Medical
Texas Instruments,TEX-MCU121436,ARM Cortex-M0,72,16,16,0.5,"SPI, Ethernet, PWM",9.69,1.24,60,1.8,LQFP,2020,Consumer
NXP,NXP-MCU121437,AVR 8-bit,168,256,128,1.0,"I2C, Ethernet",7.28,0.918,50,1.8,LQFP,2021,Automotive
Renesas,REN-MCU121438,RISC-V,240,256,4,1.0,"UART, USB, I2C, SPI",7.92,0.689,96,5.0,BGA,2022,Automotive
STMicroelectronics,STM-MCU121439,ARM Cortex-M4,168,512,32,8.0,"PWM, USB, UART",5.56,0.185,26,3.3,LQFP,2019,Automotive
Analog Devices,ANA-MCU121440,ARM Cortex-M3,48,32,8,2.0,"USB, SPI, UART, Ethernet, I2C",1.31,0.995,33,1.8,TSSOP,2018,Wearable
NXP,NXP-MCU121441,MIPS32,48,512,4,1.0,"PWM, USB, SPI, UART, I2C",1.14,0.04,57,2.5,QFN,2021,Wearable
Silicon Labs,SIL-MCU121442,ARM Cortex-M4,16,32,4,1.0,"I2C, USB, CAN, SPI",4.62,1.213,93,2.5,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU121443,ARM Cortex-M7,72,256,512,0.5,"Ethernet, USB",3.95,0.058,94,1.8,QFN,2017,Industrial
Infineon,INF-MCU121444,ARM Cortex-M4,48,32,32,0.5,"SPI, Ethernet, I2C, CAN",9.79,0.99,12,3.3,BGA,2012,Industrial
STMicroelectronics,STM-MCU121445,AVR 8-bit,48,512,32,0.0,"SPI, UART",11.95,0.81,53,3.3,SOIC,2014,Industrial
STMicroelectronics,STM-MCU121446,AVR 8-bit,8,2048,128,4.0,"SPI, USB, PWM, UART, Ethernet",4.99,0.361,22,1.8,BGA,2012,Consumer
Renesas,REN-MCU121447,ARM Cortex-M3,72,1024,4,0.0,"PWM, I2C, USB, Ethernet",2.71,1.223,43,5.0,SOIC,2018,Medical
Infineon,INF-MCU121448,RISC-V,240,32,2,1.0,"Ethernet, USB, SPI",7.51,0.195,16,3.3,DIP,2015,Automotive
Silicon Labs,SIL-MCU121449,MIPS32,200,1024,8,4.0,"I2C, UART, CAN, SPI",11.28,0.545,97,2.5,QFN,2005,Medical
Espressif,ESP-MCU121450,ARM Cortex-M3,200,32,1,0.0,"USB, Ethernet, SPI, PWM, CAN",9.04,0.775,12,1.8,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU121451,ARM Cortex-M0,8,1024,1,8.0,"USB, I2C, SPI",11.33,0.664,9,5.0,BGA,2008,Medical
Espressif,ESP-MCU121452,ARM Cortex-M0,72,1024,512,0.0,"PWM, I2C",8.23,0.137,26,3.3,SOIC,2017,IoT
Espressif,ESP-MCU121453,ARM Cortex-M4,16,256,32,8.0,"I2C, PWM, UART, USB",7.9,0.516,96,2.5,BGA,2021,Medical
Microchip,MIC-MCU121454,RISC-V,168,32,2,8.0,"UART, SPI, I2C, PWM",7.81,0.046,13,2.5,DIP,2022,Consumer
Renesas,REN-MCU121455,ARM Cortex-M0,72,64,128,2.0,"Ethernet, USB, CAN",9.88,0.318,9,3.3,QFN,2008,Industrial
Microchip,MIC-MCU121456,ARM Cortex-M0,32,32,512,2.0,"Ethernet, USB, UART, I2C",4.08,0.235,26,1.8,DIP,2006,IoT
STMicroelectronics,STM-MCU121457,8051,480,32,512,4.0,"SPI, CAN",8.63,0.308,93,2.5,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU121458,ARM Cortex-M0,200,128,512,0.5,"CAN, I2C, Ethernet",10.82,0.242,22,2.5,QFN,2016,Industrial
STMicroelectronics,STM-MCU121459,ARM Cortex-M3,168,1024,1,1.0,"USB, UART, CAN, Ethernet, I2C",1.28,0.595,59,1.8,SOIC,2017,Consumer
STMicroelectronics,STM-MCU121460,RISC-V,72,16,8,1.0,"SPI, PWM, UART",6.78,1.389,23,3.3,TSSOP,2017,Medical
Espressif,ESP-MCU121461,ARM Cortex-M7,8,1024,256,8.0,"USB, I2C, SPI",6.46,0.143,96,2.5,QFN,2016,Medical
Renesas,REN-MCU121462,ARM Cortex-M3,168,256,4,2.0,"SPI, USB, UART",2.1,1.27,6,3.3,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU121463,ARM Cortex-M3,16,128,1,2.0,"USB, UART, I2C, CAN",9.75,1.314,96,3.3,SOIC,2006,IoT
STMicroelectronics,STM-MCU121464,MIPS32,16,256,128,2.0,"I2C, Ethernet, SPI, USB, CAN",9.67,0.095,47,3.3,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU121465,ARM Cortex-M4,16,64,8,0.5,"Ethernet, PWM, UART, I2C",6.71,0.231,43,5.0,LQFP,2023,Automotive
Espressif,ESP-MCU121466,ARM Cortex-M4,8,64,1,0.5,"UART, PWM",6.23,1.221,95,2.5,BGA,2009,Medical
Analog Devices,ANA-MCU121467,AVR 8-bit,16,128,4,2.0,"UART, I2C, PWM, SPI, CAN",3.58,0.284,68,1.8,QFN,2017,Industrial
Silicon Labs,SIL-MCU121468,ARM Cortex-M3,480,32,128,0.5,"CAN, USB, Ethernet, SPI, PWM",7.85,1.148,30,2.5,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU121469,ARM Cortex-M4,16,256,128,1.0,"Ethernet, PWM",3.53,0.43,91,3.3,QFN,2008,Consumer
Renesas,REN-MCU121470,ARM Cortex-M0,8,256,128,4.0,"PWM, SPI, Ethernet, UART",11.03,0.97,44,1.8,QFN,2022,Automotive
Microchip,MIC-MCU121471,MIPS32,168,32,8,8.0,"UART, PWM, I2C",3.7,0.568,23,3.3,LQFP,2007,IoT
STMicroelectronics,STM-MCU121472,ARM Cortex-M0,16,32,32,0.0,"Ethernet, UART",6.76,1.31,47,1.8,LQFP,2009,Industrial
Analog Devices,ANA-MCU121473,8051,168,256,16,0.5,"SPI, I2C",2.33,0.181,88,1.8,BGA,2018,Wearable
Renesas,REN-MCU121474,8051,120,1024,32,8.0,"UART, PWM, I2C, USB, SPI",4.19,0.787,43,3.3,TSSOP,2020,Wearable
NXP,NXP-MCU121475,ARM Cortex-M4,168,512,128,2.0,"UART, CAN",3.85,0.087,69,1.8,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU121476,RISC-V,8,256,64,4.0,"SPI, UART, PWM",10.91,0.512,10,3.3,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU121477,AVR 8-bit,8,64,32,0.0,"SPI, USB, PWM",7.85,0.876,59,3.3,SOIC,2024,Consumer
Espressif,ESP-MCU121478,RISC-V,48,256,4,0.5,"USB, UART",7.05,0.763,76,5.0,DIP,2008,Consumer
Espressif,ESP-MCU121479,AVR 8-bit,48,32,4,0.0,"I2C, Ethernet, CAN, SPI",9.0,1.494,84,2.5,QFN,2005,Medical
Analog Devices,ANA-MCU121480,8051,72,512,4,2.0,"USB, CAN, I2C, SPI, PWM",1.74,0.816,11,2.5,TSSOP,2019,Medical
Nordic Semiconductor,NOR-MCU121481,ARM Cortex-M0,16,256,128,2.0,"UART, SPI",7.67,0.092,27,3.3,BGA,2023,Medical
Infineon,INF-MCU121482,AVR 8-bit,48,2048,256,4.0,"Ethernet, CAN, I2C, SPI",5.03,0.99,8,5.0,LQFP,2015,Medical
Espressif,ESP-MCU121483,AVR 8-bit,16,16,4,4.0,"Ethernet, UART, USB, CAN, I2C",5.0,0.112,88,3.3,LQFP,2017,Wearable
Texas Instruments,TEX-MCU121484,RISC-V,200,16,128,0.5,"CAN, I2C, UART",4.39,1.49,51,5.0,QFN,2022,IoT
NXP,NXP-MCU121485,AVR 8-bit,200,1024,8,2.0,"CAN, USB, Ethernet, SPI",10.81,0.619,43,5.0,BGA,2009,Wearable
Analog Devices,ANA-MCU121486,ARM Cortex-M4,480,2048,256,0.0,"USB, Ethernet, SPI, UART, CAN",6.32,1.368,61,5.0,DIP,2009,Automotive
Silicon Labs,SIL-MCU121487,ARM Cortex-M4,32,512,128,1.0,"USB, SPI, UART, I2C, CAN",8.67,1.387,63,2.5,QFN,2008,Medical
Nordic Semiconductor,NOR-MCU121488,RISC-V,8,64,1,8.0,"PWM, CAN, I2C, SPI",2.05,0.913,96,5.0,TSSOP,2019,Wearable
Espressif,ESP-MCU121489,ARM Cortex-M7,32,2048,2,8.0,"I2C, PWM, Ethernet",3.66,1.234,36,1.8,LQFP,2008,IoT
Silicon Labs,SIL-MCU121490,ARM Cortex-M3,240,128,16,8.0,"Ethernet, USB, SPI, UART, I2C",8.49,1.363,70,2.5,SOIC,2011,Consumer
Renesas,REN-MCU121491,ARM Cortex-M0,16,2048,64,0.5,"CAN, I2C",2.94,0.455,97,3.3,TSSOP,2005,Industrial
Infineon,INF-MCU121492,ARM Cortex-M3,32,2048,32,4.0,"CAN, UART",3.45,0.898,95,5.0,LQFP,2016,IoT
Analog Devices,ANA-MCU121493,ARM Cortex-M4,200,64,16,0.5,"CAN, UART, I2C",3.44,0.987,37,5.0,TSSOP,2013,Automotive
Microchip,MIC-MCU121494,ARM Cortex-M3,200,16,2,8.0,"Ethernet, SPI, USB, CAN",2.04,0.921,97,5.0,DIP,2016,Industrial
NXP,NXP-MCU121495,MIPS32,48,32,2,0.5,"Ethernet, PWM",10.14,0.707,9,5.0,TSSOP,2009,IoT
STMicroelectronics,STM-MCU121496,8051,480,1024,256,1.0,"I2C, SPI, CAN",5.39,0.374,57,2.5,DIP,2024,Medical
Silicon Labs,SIL-MCU121497,ARM Cortex-M0,168,512,64,0.0,"USB, I2C, Ethernet",8.49,1.034,96,2.5,LQFP,2008,Consumer
Analog Devices,ANA-MCU121498,AVR 8-bit,480,1024,64,0.5,"CAN, USB",9.83,0.71,9,1.8,SOIC,2013,Medical
Microchip,MIC-MCU121499,ARM Cortex-M7,120,16,256,4.0,"CAN, USB, Ethernet, UART",7.93,0.222,63,2.5,LQFP,2021,Industrial
Renesas,REN-MCU121500,RISC-V,120,16,64,0.5,"Ethernet, I2C, CAN",5.63,0.036,21,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU121501,RISC-V,16,64,2,8.0,"PWM, I2C, SPI",9.7,0.451,7,3.3,BGA,2008,Consumer
Texas Instruments,TEX-MCU121502,RISC-V,16,256,4,1.0,"Ethernet, CAN, SPI, I2C, USB",0.73,0.778,80,5.0,QFN,2010,Medical
Infineon,INF-MCU121503,ARM Cortex-M3,48,32,64,0.0,"USB, SPI, I2C",3.34,0.067,20,2.5,DIP,2015,Consumer
Silicon Labs,SIL-MCU121504,ARM Cortex-M7,240,512,64,4.0,"I2C, USB, UART, Ethernet, CAN",7.39,1.366,80,3.3,DIP,2006,Wearable
NXP,NXP-MCU121505,ARM Cortex-M7,200,2048,4,0.5,"USB, Ethernet, CAN, SPI, UART",6.27,0.051,90,5.0,QFN,2018,Medical
Infineon,INF-MCU121506,ARM Cortex-M4,480,32,4,0.0,"SPI, CAN",1.3,0.815,87,3.3,DIP,2010,Wearable
Silicon Labs,SIL-MCU121507,ARM Cortex-M0,32,512,1,0.0,"SPI, PWM",1.46,0.325,7,2.5,QFN,2015,IoT
STMicroelectronics,STM-MCU121508,RISC-V,480,16,4,0.0,"CAN, UART, USB, SPI",1.0,1.1,64,2.5,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU121509,ARM Cortex-M7,120,64,4,0.5,"CAN, USB, UART, SPI",7.19,0.135,46,2.5,DIP,2016,Industrial
Analog Devices,ANA-MCU121510,AVR 8-bit,72,2048,256,2.0,"SPI, PWM, USB, UART",1.47,0.478,18,3.3,SOIC,2018,IoT
Infineon,INF-MCU121511,ARM Cortex-M0,240,256,4,1.0,"PWM, I2C, USB",4.45,0.784,76,5.0,SOIC,2020,Medical
Analog Devices,ANA-MCU121512,8051,32,32,1,4.0,"UART, SPI, I2C, Ethernet, PWM",5.22,0.773,75,1.8,QFN,2009,Medical
Infineon,INF-MCU121513,8051,200,16,256,0.0,"SPI, USB, PWM, I2C",11.59,0.864,74,3.3,BGA,2015,Medical
STMicroelectronics,STM-MCU121514,MIPS32,200,2048,128,1.0,"PWM, UART, SPI, CAN, USB",4.12,1.057,19,3.3,TSSOP,2010,IoT
Analog Devices,ANA-MCU121515,RISC-V,8,512,512,2.0,"Ethernet, PWM, USB",9.29,1.044,35,5.0,LQFP,2024,IoT
Microchip,MIC-MCU121516,ARM Cortex-M3,32,512,2,2.0,"USB, SPI, I2C, UART",3.76,0.334,66,3.3,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU121517,ARM Cortex-M0,48,2048,1,0.5,"I2C, PWM",2.76,0.722,99,3.3,SOIC,2005,Wearable
Infineon,INF-MCU121518,AVR 8-bit,8,64,256,4.0,"I2C, SPI, USB",11.14,1.133,50,3.3,DIP,2019,Consumer
Texas Instruments,TEX-MCU121519,AVR 8-bit,240,2048,1,0.0,"USB, CAN, UART, PWM",1.27,0.646,50,2.5,TSSOP,2010,Industrial
Silicon Labs,SIL-MCU121520,ARM Cortex-M0,48,128,16,0.5,"USB, UART, PWM",11.47,0.276,29,5.0,LQFP,2015,IoT
Microchip,MIC-MCU121521,ARM Cortex-M4,480,256,16,1.0,"USB, SPI, I2C, UART, PWM",11.04,1.044,63,5.0,TSSOP,2016,Medical
Texas Instruments,TEX-MCU121522,AVR 8-bit,8,32,64,1.0,"USB, UART, I2C, Ethernet",4.95,0.378,43,2.5,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU121523,8051,120,16,1,8.0,"PWM, Ethernet",4.93,0.782,73,1.8,TSSOP,2020,Automotive
Espressif,ESP-MCU121524,AVR 8-bit,48,256,128,1.0,"I2C, USB, CAN, SPI, UART",2.97,1.159,83,2.5,QFN,2009,Automotive
Renesas,REN-MCU121525,ARM Cortex-M3,168,64,16,0.0,"CAN, SPI, Ethernet, USB",9.44,1.247,32,3.3,SOIC,2019,Consumer
Microchip,MIC-MCU121526,ARM Cortex-M3,200,2048,128,2.0,"Ethernet, CAN, PWM, I2C, UART",9.08,0.985,7,2.5,DIP,2010,Automotive
STMicroelectronics,STM-MCU121527,ARM Cortex-M3,16,1024,4,0.5,"PWM, I2C, UART, SPI, Ethernet",10.74,0.539,50,3.3,QFN,2020,IoT
Silicon Labs,SIL-MCU121528,MIPS32,16,512,32,0.5,"CAN, SPI, USB, PWM",1.56,0.508,43,1.8,TSSOP,2010,Consumer
Microchip,MIC-MCU121529,8051,72,256,32,1.0,"PWM, SPI, CAN",11.78,0.071,85,3.3,QFN,2022,IoT
Analog Devices,ANA-MCU121530,8051,16,32,8,8.0,"SPI, I2C, PWM",1.43,0.209,29,1.8,QFN,2024,IoT
Espressif,ESP-MCU121531,ARM Cortex-M4,72,128,16,1.0,"CAN, I2C",3.17,0.227,65,1.8,QFN,2013,Medical
Nordic Semiconductor,NOR-MCU121532,ARM Cortex-M0,200,256,512,4.0,"CAN, I2C, SPI, Ethernet, PWM",9.77,0.302,30,2.5,TSSOP,2021,Medical
Infineon,INF-MCU121533,ARM Cortex-M0,32,2048,256,0.0,"USB, Ethernet",4.29,0.849,25,3.3,SOIC,2012,Automotive
Microchip,MIC-MCU121534,AVR 8-bit,168,2048,128,0.5,"UART, SPI",9.03,0.055,6,5.0,QFN,2007,IoT
Espressif,ESP-MCU121535,ARM Cortex-M3,200,256,16,0.5,"UART, SPI, USB, CAN",3.73,1.376,92,5.0,BGA,2009,Consumer
NXP,NXP-MCU121536,8051,168,64,512,2.0,"SPI, PWM, CAN",4.46,0.702,16,3.3,TSSOP,2015,Industrial
STMicroelectronics,STM-MCU121537,ARM Cortex-M4,168,32,8,4.0,"UART, I2C",6.24,0.811,24,2.5,BGA,2010,Consumer
Analog Devices,ANA-MCU121538,AVR 8-bit,72,1024,32,0.5,"Ethernet, PWM, SPI, UART",4.25,0.352,16,2.5,SOIC,2012,Automotive
Infineon,INF-MCU121539,ARM Cortex-M7,8,128,32,0.5,"SPI, UART, I2C",4.09,0.404,43,2.5,QFN,2016,Industrial
Microchip,MIC-MCU121540,ARM Cortex-M3,120,512,32,0.0,"SPI, CAN, UART",4.58,0.496,59,3.3,TSSOP,2010,Wearable
Renesas,REN-MCU121541,MIPS32,8,64,128,2.0,"SPI, CAN, I2C, PWM, USB",11.59,1.364,44,3.3,LQFP,2021,Industrial
Nordic Semiconductor,NOR-MCU121542,AVR 8-bit,32,1024,4,2.0,"CAN, USB, Ethernet",5.56,0.907,25,5.0,SOIC,2008,Wearable
Microchip,MIC-MCU121543,8051,16,256,256,0.5,"SPI, CAN, UART, USB",2.78,0.896,13,5.0,TSSOP,2009,Wearable
Espressif,ESP-MCU121544,MIPS32,240,256,64,1.0,"Ethernet, CAN",6.72,0.039,7,5.0,TSSOP,2011,Medical
Renesas,REN-MCU121545,8051,8,16,1,0.0,"USB, Ethernet, UART, SPI, CAN",1.21,0.525,89,5.0,LQFP,2024,Industrial
STMicroelectronics,STM-MCU121546,AVR 8-bit,8,64,512,4.0,"CAN, USB",2.14,0.351,35,2.5,DIP,2012,Wearable
Silicon Labs,SIL-MCU121547,RISC-V,168,1024,4,4.0,"Ethernet, USB",2.12,0.941,52,2.5,BGA,2017,Industrial
Infineon,INF-MCU121548,AVR 8-bit,120,2048,4,8.0,"I2C, UART, Ethernet, CAN, SPI",8.8,1.097,77,5.0,SOIC,2005,Automotive
Infineon,INF-MCU121549,ARM Cortex-M4,120,16,64,1.0,"SPI, I2C, Ethernet",3.64,0.552,87,3.3,DIP,2022,Wearable
NXP,NXP-MCU121550,ARM Cortex-M3,16,16,8,4.0,"PWM, CAN, USB",10.29,0.094,37,2.5,DIP,2020,Wearable
Microchip,MIC-MCU121551,RISC-V,8,64,2,2.0,"PWM, Ethernet, USB",2.77,1.115,53,2.5,DIP,2011,IoT
NXP,NXP-MCU121552,8051,8,64,2,2.0,"CAN, UART, PWM, SPI, Ethernet",0.6,0.701,59,1.8,SOIC,2021,Medical
Microchip,MIC-MCU121553,ARM Cortex-M7,200,64,32,0.5,"SPI, CAN, PWM, USB",9.1,0.506,47,2.5,SOIC,2024,Automotive
NXP,NXP-MCU121554,8051,200,512,128,1.0,"SPI, USB, UART",10.43,0.473,83,3.3,BGA,2009,Consumer
Espressif,ESP-MCU121555,RISC-V,200,64,8,8.0,"UART, SPI, I2C, USB",8.78,0.018,31,2.5,DIP,2023,Automotive
Texas Instruments,TEX-MCU121556,MIPS32,16,128,16,0.5,"USB, SPI, UART, Ethernet, CAN",9.58,1.438,36,1.8,BGA,2015,Automotive
Silicon Labs,SIL-MCU121557,ARM Cortex-M0,240,16,256,0.5,"UART, PWM, USB, CAN",11.28,1.4,97,1.8,BGA,2018,IoT
NXP,NXP-MCU121558,RISC-V,168,512,512,8.0,"Ethernet, USB, SPI",6.38,0.626,65,2.5,DIP,2017,Consumer
Espressif,ESP-MCU121559,RISC-V,200,32,8,0.0,"UART, SPI, CAN, I2C",7.06,0.671,21,5.0,DIP,2021,Industrial
Renesas,REN-MCU121560,RISC-V,240,512,1,0.0,"USB, Ethernet, UART, PWM, CAN",4.8,0.611,51,1.8,BGA,2005,IoT
Infineon,INF-MCU121561,ARM Cortex-M4,120,2048,1,1.0,"UART, PWM, I2C, SPI, USB",0.91,0.625,69,3.3,LQFP,2013,Wearable
Espressif,ESP-MCU121562,ARM Cortex-M7,168,2048,512,8.0,"PWM, UART",1.06,1.417,29,5.0,SOIC,2018,Consumer
STMicroelectronics,STM-MCU121563,ARM Cortex-M3,72,64,64,4.0,"CAN, UART",1.77,0.86,16,5.0,TSSOP,2011,Consumer
Microchip,MIC-MCU121564,AVR 8-bit,8,128,256,0.0,"PWM, USB",5.53,1.363,91,3.3,DIP,2014,Consumer
Renesas,REN-MCU121565,AVR 8-bit,32,32,32,2.0,"UART, PWM",0.53,0.763,61,3.3,QFN,2018,Medical
Texas Instruments,TEX-MCU121566,8051,48,64,8,4.0,"CAN, I2C, SPI, UART",4.1,0.466,62,5.0,SOIC,2024,IoT
Analog Devices,ANA-MCU121567,ARM Cortex-M4,48,32,4,8.0,"UART, CAN, PWM",1.88,1.324,61,2.5,QFN,2013,Consumer
STMicroelectronics,STM-MCU121568,8051,72,256,128,0.0,"SPI, USB, I2C",2.85,0.279,46,5.0,QFN,2023,IoT
Espressif,ESP-MCU121569,ARM Cortex-M3,200,32,256,8.0,"Ethernet, UART, USB",6.74,0.043,93,3.3,SOIC,2017,Automotive
Silicon Labs,SIL-MCU121570,ARM Cortex-M7,200,256,32,0.0,"CAN, SPI",10.33,1.08,77,1.8,SOIC,2010,Consumer
Renesas,REN-MCU121571,ARM Cortex-M7,480,2048,128,8.0,"SPI, Ethernet",6.64,1.159,60,1.8,BGA,2023,Consumer
Renesas,REN-MCU121572,ARM Cortex-M0,480,128,2,0.0,"PWM, I2C",8.98,0.444,19,5.0,BGA,2019,IoT
Microchip,MIC-MCU121573,ARM Cortex-M0,16,512,4,2.0,"Ethernet, PWM, USB, SPI",7.31,0.147,98,5.0,LQFP,2024,IoT
Silicon Labs,SIL-MCU121574,RISC-V,168,2048,2,4.0,"CAN, I2C, PWM",1.11,1.034,27,2.5,SOIC,2008,Consumer
NXP,NXP-MCU121575,ARM Cortex-M4,168,1024,2,2.0,"PWM, UART, USB, SPI, Ethernet",1.77,0.587,61,5.0,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU121576,MIPS32,16,2048,256,4.0,"UART, SPI, Ethernet",7.5,0.878,91,3.3,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU121577,AVR 8-bit,8,32,32,0.5,"CAN, UART, SPI, USB",6.91,1.228,46,5.0,QFN,2013,Automotive
Analog Devices,ANA-MCU121578,ARM Cortex-M3,240,1024,256,0.5,"I2C, PWM",10.41,0.791,14,1.8,DIP,2010,Automotive
NXP,NXP-MCU121579,MIPS32,168,1024,16,1.0,"UART, I2C, PWM, Ethernet",4.43,0.502,73,3.3,LQFP,2023,Consumer
STMicroelectronics,STM-MCU121580,8051,48,32,256,8.0,"Ethernet, I2C, SPI",7.39,0.405,9,3.3,DIP,2020,Medical
NXP,NXP-MCU121581,8051,48,256,16,1.0,"PWM, SPI",4.14,1.117,99,2.5,SOIC,2022,IoT
Silicon Labs,SIL-MCU121582,RISC-V,8,256,32,2.0,"USB, I2C, SPI, CAN, UART",10.88,1.44,44,5.0,TSSOP,2007,Wearable
Microchip,MIC-MCU121583,RISC-V,16,64,256,1.0,"USB, CAN, SPI, I2C, PWM",3.14,0.123,91,1.8,BGA,2019,Industrial
Renesas,REN-MCU121584,ARM Cortex-M4,16,2048,16,1.0,"I2C, CAN, SPI, Ethernet, UART",10.31,0.676,87,5.0,TSSOP,2010,IoT
STMicroelectronics,STM-MCU121585,8051,16,16,8,4.0,"I2C, Ethernet, PWM",0.59,0.708,88,2.5,BGA,2015,IoT
NXP,NXP-MCU121586,MIPS32,200,32,8,4.0,"PWM, SPI, Ethernet, USB, I2C",1.21,0.463,66,3.3,BGA,2012,Automotive
STMicroelectronics,STM-MCU121587,ARM Cortex-M7,200,512,8,0.0,"USB, SPI, I2C, CAN, Ethernet",5.3,0.321,23,2.5,LQFP,2012,Consumer
Texas Instruments,TEX-MCU121588,ARM Cortex-M4,120,128,1,1.0,"Ethernet, I2C, UART",8.46,1.486,89,5.0,DIP,2013,Wearable
NXP,NXP-MCU121589,RISC-V,16,32,1,1.0,"CAN, PWM, UART, Ethernet, I2C",5.51,0.996,17,2.5,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU121590,8051,200,512,16,0.0,"CAN, UART, PWM",2.92,0.827,55,5.0,SOIC,2019,Wearable
Silicon Labs,SIL-MCU121591,RISC-V,48,1024,16,2.0,"SPI, Ethernet",9.61,1.058,90,3.3,QFN,2008,Medical
Infineon,INF-MCU121592,ARM Cortex-M4,72,32,8,8.0,"CAN, USB",2.17,0.661,92,2.5,TSSOP,2017,IoT
Infineon,INF-MCU121593,ARM Cortex-M4,32,512,8,0.5,"UART, CAN, PWM, USB, I2C",11.82,0.773,37,3.3,QFN,2016,Automotive
Texas Instruments,TEX-MCU121594,ARM Cortex-M0,16,256,4,0.5,"I2C, PWM, SPI, CAN",1.48,1.267,48,1.8,QFN,2008,Automotive
Analog Devices,ANA-MCU121595,ARM Cortex-M7,72,512,2,1.0,"CAN, USB",7.04,1.411,58,3.3,QFN,2013,Automotive
STMicroelectronics,STM-MCU121596,MIPS32,8,2048,32,0.5,"USB, I2C, UART",1.34,0.062,89,5.0,DIP,2010,Wearable
Microchip,MIC-MCU121597,ARM Cortex-M4,480,2048,16,8.0,"CAN, PWM",10.06,0.702,11,1.8,QFN,2012,Medical
Silicon Labs,SIL-MCU121598,ARM Cortex-M3,32,1024,1,4.0,"I2C, Ethernet, UART",1.1,0.73,97,1.8,TSSOP,2009,Consumer
Nordic Semiconductor,NOR-MCU121599,RISC-V,240,1024,1,0.0,"Ethernet, PWM, CAN, SPI, I2C",4.37,1.477,22,1.8,LQFP,2009,Medical
Microchip,MIC-MCU121600,ARM Cortex-M3,32,256,16,4.0,"SPI, Ethernet, UART, USB",4.49,0.293,83,2.5,QFN,2012,Industrial
Microchip,MIC-MCU121601,MIPS32,168,64,1,8.0,"Ethernet, CAN, PWM",11.71,1.178,6,2.5,TSSOP,2009,IoT
Infineon,INF-MCU121602,ARM Cortex-M0,240,16,1,8.0,"UART, SPI, PWM",9.83,1.086,28,2.5,SOIC,2010,IoT
Infineon,INF-MCU121603,ARM Cortex-M4,32,256,512,4.0,"I2C, CAN, SPI",5.85,1.221,60,3.3,LQFP,2006,Automotive
Texas Instruments,TEX-MCU121604,MIPS32,32,512,1,1.0,"Ethernet, SPI, CAN, USB",9.12,1.388,46,5.0,SOIC,2012,Wearable
Silicon Labs,SIL-MCU121605,RISC-V,72,512,128,2.0,"PWM, UART",8.54,1.177,52,1.8,QFN,2022,Wearable
Microchip,MIC-MCU121606,ARM Cortex-M4,120,512,256,8.0,"I2C, PWM, CAN, Ethernet, UART",2.85,0.785,12,5.0,DIP,2012,Consumer
