Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU196549,ARM Cortex-M4,120,256,2,2.0,"PWM, USB, I2C, CAN",0.7,0.046,40,3.3,LQFP,2013,Automotive
Analog Devices,ANA-MCU196550,AVR 8-bit,72,64,8,4.0,"PWM, SPI",8.78,0.22,6,2.5,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU196551,ARM Cortex-M7,200,256,8,4.0,"USB, CAN",11.25,0.895,57,1.8,LQFP,2018,Medical
Renesas,REN-MCU196552,ARM Cortex-M3,200,512,16,0.0,"SPI, UART, I2C, PWM",1.23,0.792,31,5.0,SOIC,2022,Automotive
STMicroelectronics,STM-MCU196553,ARM Cortex-M4,16,16,1,0.5,"UART, PWM",3.86,0.266,24,2.5,LQFP,2016,IoT
Silicon Labs,SIL-MCU196554,ARM Cortex-M7,200,256,1,0.5,"Ethernet, PWM, I2C",9.27,1.264,96,5.0,LQFP,2015,Industrial
Analog Devices,ANA-MCU196555,ARM Cortex-M4,480,32,256,8.0,"I2C, USB, PWM",5.3,0.106,59,5.0,TSSOP,2016,Medical
Infineon,INF-MCU196556,8051,16,128,256,4.0,"UART, PWM, USB, CAN, Ethernet",7.1,0.466,32,3.3,LQFP,2021,Wearable
Renesas,REN-MCU196557,ARM Cortex-M3,120,32,2,2.0,"SPI, CAN, USB, Ethernet",3.68,0.519,84,5.0,QFN,2022,Medical
Texas Instruments,TEX-MCU196558,ARM Cortex-M7,16,2048,16,8.0,"CAN, USB, Ethernet",0.52,0.706,26,5.0,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU196559,AVR 8-bit,168,256,32,8.0,"CAN, UART, I2C, SPI",4.61,0.627,32,1.8,LQFP,2020,Industrial
STMicroelectronics,STM-MCU196560,RISC-V,480,64,2,0.0,"I2C, USB, CAN, Ethernet, UART",7.95,1.139,96,5.0,SOIC,2006,Industrial
NXP,NXP-MCU196561,RISC-V,72,64,8,0.5,"SPI, CAN, I2C, Ethernet, PWM",1.08,1.292,46,1.8,BGA,2007,Industrial
Renesas,REN-MCU196562,AVR 8-bit,168,32,2,4.0,"UART, CAN, USB",6.77,1.122,95,5.0,BGA,2018,Medical
Analog Devices,ANA-MCU196563,RISC-V,48,256,256,1.0,"CAN, Ethernet, PWM",7.54,1.097,68,3.3,QFN,2022,Medical
Analog Devices,ANA-MCU196564,ARM Cortex-M4,48,32,128,1.0,"UART, USB, SPI, CAN, I2C",10.46,1.358,95,1.8,DIP,2013,Automotive
Espressif,ESP-MCU196565,ARM Cortex-M3,168,1024,64,1.0,"I2C, CAN, SPI",0.97,0.21,30,2.5,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU196566,8051,168,64,64,0.0,"USB, CAN",10.75,1.266,41,3.3,LQFP,2005,IoT
Analog Devices,ANA-MCU196567,RISC-V,120,1024,16,0.0,"SPI, PWM",10.31,0.227,13,3.3,TSSOP,2017,Consumer
NXP,NXP-MCU196568,ARM Cortex-M7,16,64,4,4.0,"Ethernet, PWM, UART, CAN, USB",3.51,1.022,26,2.5,LQFP,2012,Medical
NXP,NXP-MCU196569,ARM Cortex-M3,240,128,256,2.0,"SPI, I2C",11.33,0.845,57,5.0,LQFP,2008,IoT
Texas Instruments,TEX-MCU196570,ARM Cortex-M0,200,512,512,1.0,"CAN, UART, I2C, Ethernet, USB",10.05,0.075,39,1.8,QFN,2016,Automotive
Silicon Labs,SIL-MCU196571,ARM Cortex-M7,32,64,1,1.0,"UART, Ethernet, CAN, I2C",11.09,0.829,13,2.5,BGA,2019,IoT
Microchip,MIC-MCU196572,AVR 8-bit,8,64,16,4.0,"PWM, UART, CAN",5.32,0.204,33,2.5,BGA,2008,Industrial
Analog Devices,ANA-MCU196573,RISC-V,16,32,512,2.0,"SPI, USB, Ethernet, I2C, UART",10.66,0.211,36,5.0,SOIC,2006,IoT
NXP,NXP-MCU196574,ARM Cortex-M3,480,16,32,0.0,"PWM, CAN, I2C",8.57,0.147,72,2.5,BGA,2008,Wearable
NXP,NXP-MCU196575,ARM Cortex-M3,8,256,16,4.0,"UART, PWM, CAN",7.95,1.397,66,1.8,TSSOP,2013,Wearable
STMicroelectronics,STM-MCU196576,ARM Cortex-M3,16,16,4,8.0,"I2C, Ethernet",9.62,0.956,78,2.5,DIP,2022,Consumer
Texas Instruments,TEX-MCU196577,8051,48,64,128,8.0,"I2C, UART, SPI, USB, PWM",10.77,0.812,31,2.5,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU196578,ARM Cortex-M3,240,2048,128,0.5,"UART, PWM, CAN, SPI",7.11,0.672,33,1.8,SOIC,2006,Consumer
NXP,NXP-MCU196579,8051,8,16,1,0.5,"I2C, Ethernet, UART, SPI",1.69,0.378,58,1.8,BGA,2011,Automotive
Texas Instruments,TEX-MCU196580,8051,240,512,2,1.0,"Ethernet, USB, UART",4.44,0.431,13,3.3,SOIC,2007,Industrial
Microchip,MIC-MCU196581,ARM Cortex-M4,168,64,32,4.0,"UART, Ethernet, SPI",4.76,1.287,93,1.8,DIP,2014,Automotive
Analog Devices,ANA-MCU196582,ARM Cortex-M3,32,512,16,4.0,"PWM, Ethernet, CAN, I2C, SPI",0.78,0.151,10,1.8,DIP,2011,Consumer
Infineon,INF-MCU196583,AVR 8-bit,200,256,512,0.5,"SPI, Ethernet",11.62,0.358,62,1.8,BGA,2006,Wearable
Silicon Labs,SIL-MCU196584,MIPS32,32,128,128,0.5,"UART, I2C, PWM, USB",8.25,0.87,17,3.3,BGA,2015,Consumer
Nordic Semiconductor,NOR-MCU196585,ARM Cortex-M7,72,64,32,2.0,"I2C, SPI",7.67,0.915,57,1.8,QFN,2015,Wearable
Infineon,INF-MCU196586,ARM Cortex-M7,72,16,4,1.0,"PWM, SPI, Ethernet, I2C",9.06,0.168,49,1.8,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU196587,MIPS32,16,1024,16,4.0,"USB, I2C, CAN",4.56,1.397,72,2.5,TSSOP,2022,Automotive
Analog Devices,ANA-MCU196588,ARM Cortex-M0,32,256,512,1.0,"SPI, PWM, Ethernet, USB, CAN",1.26,0.019,91,1.8,TSSOP,2023,IoT
Infineon,INF-MCU196589,ARM Cortex-M4,32,128,8,0.5,"UART, PWM, SPI, CAN, USB",5.03,0.326,48,2.5,BGA,2014,IoT
Analog Devices,ANA-MCU196590,AVR 8-bit,120,1024,4,2.0,"UART, USB",6.13,0.915,31,1.8,LQFP,2012,Wearable
Renesas,REN-MCU196591,ARM Cortex-M3,240,32,2,2.0,"UART, I2C, CAN, USB",4.85,1.045,10,5.0,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU196592,ARM Cortex-M7,32,16,1,4.0,"I2C, USB",1.34,1.055,32,2.5,BGA,2016,Medical
STMicroelectronics,STM-MCU196593,RISC-V,168,256,512,2.0,"CAN, PWM, Ethernet, I2C, USB",5.56,0.551,91,2.5,QFN,2014,Industrial
Microchip,MIC-MCU196594,AVR 8-bit,480,128,1,0.5,"SPI, USB, I2C, Ethernet, PWM",4.36,0.769,63,3.3,LQFP,2017,Wearable
STMicroelectronics,STM-MCU196595,ARM Cortex-M7,32,16,512,8.0,"USB, UART, CAN, SPI, Ethernet",10.33,1.263,47,2.5,SOIC,2005,Consumer
STMicroelectronics,STM-MCU196596,AVR 8-bit,32,32,64,0.0,"PWM, USB",1.42,0.233,53,3.3,DIP,2015,Medical
Renesas,REN-MCU196597,ARM Cortex-M4,480,128,2,2.0,"I2C, CAN, PWM, UART, USB",5.67,1.119,31,1.8,DIP,2017,Consumer
Microchip,MIC-MCU196598,ARM Cortex-M3,48,2048,16,2.0,"CAN, I2C",9.01,1.29,8,1.8,DIP,2024,Consumer
Analog Devices,ANA-MCU196599,ARM Cortex-M7,168,512,128,0.0,"UART, Ethernet",11.38,1.4,32,1.8,BGA,2011,Wearable
NXP,NXP-MCU196600,ARM Cortex-M7,480,16,32,8.0,"UART, I2C, SPI, USB, CAN",11.42,0.941,93,3.3,SOIC,2016,Automotive
Espressif,ESP-MCU196601,MIPS32,480,512,1,4.0,"Ethernet, SPI, I2C",7.72,1.478,50,5.0,BGA,2007,Wearable
Espressif,ESP-MCU196602,RISC-V,120,128,16,2.0,"SPI, PWM, Ethernet, CAN, USB",6.17,1.172,91,3.3,DIP,2013,Wearable
Analog Devices,ANA-MCU196603,ARM Cortex-M0,48,2048,256,0.5,"Ethernet, CAN",0.53,1.415,65,5.0,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU196604,MIPS32,120,32,16,1.0,"I2C, UART, USB, Ethernet, PWM",4.98,0.154,37,1.8,TSSOP,2013,Wearable
Renesas,REN-MCU196605,ARM Cortex-M0,32,2048,16,4.0,"USB, Ethernet",0.91,0.056,30,3.3,SOIC,2005,Wearable
Analog Devices,ANA-MCU196606,8051,72,64,32,0.0,"I2C, CAN, UART, USB, PWM",2.92,0.599,31,3.3,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU196607,8051,8,32,1,8.0,"I2C, SPI, PWM, Ethernet, CAN",11.32,1.051,60,5.0,LQFP,2010,Industrial
Renesas,REN-MCU196608,RISC-V,168,128,64,4.0,"SPI, PWM, Ethernet",4.33,1.29,69,1.8,SOIC,2019,Medical
Renesas,REN-MCU196609,ARM Cortex-M4,120,128,512,1.0,"PWM, USB, CAN, Ethernet, UART",11.95,1.177,91,5.0,SOIC,2017,Automotive
Infineon,INF-MCU196610,ARM Cortex-M7,16,128,256,4.0,"UART, Ethernet, CAN",7.99,1.175,82,1.8,TSSOP,2007,Industrial
Texas Instruments,TEX-MCU196611,ARM Cortex-M0,72,16,16,1.0,"SPI, USB, PWM, Ethernet",0.86,0.273,59,1.8,SOIC,2018,Wearable
Microchip,MIC-MCU196612,8051,72,64,512,4.0,"UART, Ethernet, PWM",7.39,0.757,66,1.8,LQFP,2021,IoT
Microchip,MIC-MCU196613,ARM Cortex-M4,480,128,256,2.0,"SPI, PWM, USB, Ethernet",0.91,0.417,91,5.0,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU196614,ARM Cortex-M0,120,1024,128,0.0,"I2C, UART, Ethernet, CAN, USB",3.0,0.889,16,5.0,BGA,2014,Wearable
Analog Devices,ANA-MCU196615,ARM Cortex-M4,72,2048,128,0.0,"CAN, USB",8.54,0.392,17,2.5,DIP,2007,IoT
STMicroelectronics,STM-MCU196616,8051,8,512,128,2.0,"UART, Ethernet, USB, SPI, I2C",6.81,0.282,37,3.3,QFN,2012,Consumer
Silicon Labs,SIL-MCU196617,ARM Cortex-M3,48,2048,128,4.0,"SPI, I2C",0.95,0.664,9,3.3,BGA,2024,Automotive
Infineon,INF-MCU196618,MIPS32,120,128,32,2.0,"SPI, USB",3.79,1.276,70,3.3,DIP,2022,IoT
Analog Devices,ANA-MCU196619,ARM Cortex-M0,480,64,2,1.0,"SPI, USB, UART, CAN, PWM",5.82,1.349,96,3.3,BGA,2006,Consumer
STMicroelectronics,STM-MCU196620,ARM Cortex-M3,16,512,32,8.0,"I2C, Ethernet",9.28,1.021,60,2.5,TSSOP,2021,Wearable
Infineon,INF-MCU196621,MIPS32,120,128,128,2.0,"USB, I2C, CAN, PWM",3.84,1.324,63,3.3,LQFP,2015,Medical
Renesas,REN-MCU196622,ARM Cortex-M7,120,512,4,1.0,"Ethernet, SPI, CAN, I2C",7.04,0.649,45,3.3,QFN,2012,Medical
Infineon,INF-MCU196623,ARM Cortex-M7,8,2048,8,1.0,"UART, I2C, USB",10.13,1.495,75,5.0,SOIC,2013,Medical
Silicon Labs,SIL-MCU196624,ARM Cortex-M0,16,512,4,0.5,"CAN, Ethernet, UART, USB",6.02,0.924,9,3.3,SOIC,2010,Wearable
Microchip,MIC-MCU196625,AVR 8-bit,16,64,1,8.0,"USB, PWM, UART, Ethernet, I2C",1.76,1.014,12,5.0,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU196626,RISC-V,120,1024,512,8.0,"I2C, Ethernet, UART",11.7,1.491,48,2.5,SOIC,2013,Wearable
STMicroelectronics,STM-MCU196627,AVR 8-bit,72,64,4,2.0,"I2C, Ethernet",9.89,0.414,62,1.8,LQFP,2009,IoT
Renesas,REN-MCU196628,RISC-V,480,128,64,0.0,"PWM, Ethernet",8.26,1.397,39,5.0,LQFP,2008,Industrial
STMicroelectronics,STM-MCU196629,8051,48,32,32,2.0,"UART, I2C",8.94,0.766,41,3.3,QFN,2023,Automotive
Texas Instruments,TEX-MCU196630,ARM Cortex-M0,72,64,16,1.0,"PWM, USB",1.53,0.59,21,2.5,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU196631,ARM Cortex-M7,168,16,128,8.0,"PWM, I2C",8.86,1.025,94,3.3,LQFP,2024,Automotive
Renesas,REN-MCU196632,ARM Cortex-M3,240,128,16,0.5,"CAN, PWM, USB, SPI",9.01,0.136,51,5.0,DIP,2009,Consumer
STMicroelectronics,STM-MCU196633,RISC-V,200,128,128,2.0,"SPI, Ethernet, UART, USB, I2C",1.23,1.113,73,5.0,DIP,2012,Medical
Infineon,INF-MCU196634,ARM Cortex-M3,480,128,1,2.0,"SPI, Ethernet, I2C, CAN",7.19,0.702,51,2.5,QFN,2008,Industrial
Microchip,MIC-MCU196635,8051,120,16,512,0.5,"UART, SPI",10.09,0.693,10,1.8,QFN,2007,IoT
Texas Instruments,TEX-MCU196636,ARM Cortex-M7,16,2048,1,2.0,"USB, SPI, I2C, PWM, UART",3.84,0.238,49,5.0,SOIC,2005,Consumer
NXP,NXP-MCU196637,ARM Cortex-M7,16,16,2,2.0,"USB, I2C, Ethernet",5.12,0.485,41,1.8,TSSOP,2023,Industrial
NXP,NXP-MCU196638,ARM Cortex-M7,72,128,1,8.0,"I2C, CAN, UART, Ethernet",2.57,0.323,30,3.3,LQFP,2016,Medical
NXP,NXP-MCU196639,ARM Cortex-M3,8,256,128,8.0,"Ethernet, CAN, I2C, PWM, SPI",5.15,0.354,13,1.8,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU196640,ARM Cortex-M4,16,512,512,4.0,"USB, UART, SPI",11.35,0.761,24,3.3,DIP,2009,Wearable
STMicroelectronics,STM-MCU196641,AVR 8-bit,72,16,128,0.0,"Ethernet, SPI, UART",0.63,1.386,43,1.8,LQFP,2009,IoT
STMicroelectronics,STM-MCU196642,ARM Cortex-M4,16,16,8,4.0,"PWM, UART, Ethernet, CAN, USB",11.98,0.561,14,5.0,SOIC,2024,IoT
Infineon,INF-MCU196643,RISC-V,48,256,512,2.0,"PWM, USB",8.85,1.191,68,1.8,DIP,2014,Automotive
Nordic Semiconductor,NOR-MCU196644,RISC-V,120,128,32,4.0,"UART, PWM, CAN",8.83,0.461,76,5.0,DIP,2010,Consumer
Espressif,ESP-MCU196645,ARM Cortex-M7,48,128,16,0.5,"Ethernet, PWM, I2C, CAN",2.31,0.38,7,1.8,LQFP,2022,IoT
Infineon,INF-MCU196646,ARM Cortex-M3,168,128,512,0.5,"UART, Ethernet, CAN",8.95,0.485,34,3.3,LQFP,2021,Medical
Espressif,ESP-MCU196647,AVR 8-bit,72,128,1,1.0,"Ethernet, SPI, CAN",10.77,1.015,60,3.3,TSSOP,2013,IoT
STMicroelectronics,STM-MCU196648,MIPS32,8,256,1,8.0,"Ethernet, PWM, I2C, UART, SPI",10.39,0.089,15,1.8,DIP,2013,Automotive
Nordic Semiconductor,NOR-MCU196649,RISC-V,168,256,8,2.0,"PWM, UART, I2C, SPI, CAN",5.75,0.968,56,5.0,SOIC,2012,Medical
Infineon,INF-MCU196650,8051,168,128,8,2.0,"UART, SPI, Ethernet, PWM, CAN",3.19,0.859,25,2.5,QFN,2012,Medical
Analog Devices,ANA-MCU196651,ARM Cortex-M4,240,1024,128,8.0,"Ethernet, SPI, PWM, CAN",4.9,0.708,44,2.5,QFN,2019,Medical
STMicroelectronics,STM-MCU196652,AVR 8-bit,48,256,32,2.0,"PWM, Ethernet",11.17,1.301,67,2.5,DIP,2020,Automotive
NXP,NXP-MCU196653,ARM Cortex-M3,72,512,16,1.0,"Ethernet, UART, USB",1.66,1.092,62,1.8,LQFP,2017,Wearable
STMicroelectronics,STM-MCU196654,AVR 8-bit,200,16,64,2.0,"SPI, PWM, I2C, UART, Ethernet",9.56,1.44,58,5.0,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU196655,RISC-V,168,1024,64,4.0,"Ethernet, SPI",5.77,0.184,98,3.3,LQFP,2019,IoT
Infineon,INF-MCU196656,AVR 8-bit,168,2048,4,2.0,"UART, PWM, I2C",10.47,1.125,15,1.8,BGA,2018,Consumer
Renesas,REN-MCU196657,ARM Cortex-M3,200,256,128,0.0,"Ethernet, SPI, UART",10.82,1.211,56,2.5,DIP,2013,Medical
Texas Instruments,TEX-MCU196658,MIPS32,32,64,2,2.0,"Ethernet, PWM",7.99,0.55,63,5.0,QFN,2014,Wearable
Texas Instruments,TEX-MCU196659,MIPS32,240,128,2,1.0,"I2C, SPI, Ethernet",3.77,0.775,22,2.5,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU196660,8051,72,16,4,2.0,"PWM, CAN",11.11,0.478,84,3.3,SOIC,2005,IoT
NXP,NXP-MCU196661,8051,32,256,8,1.0,"UART, PWM, CAN, SPI",5.83,0.538,30,1.8,TSSOP,2007,IoT
Renesas,REN-MCU196662,ARM Cortex-M0,16,2048,512,8.0,"UART, SPI, CAN",2.97,0.233,19,3.3,DIP,2007,Consumer
Analog Devices,ANA-MCU196663,ARM Cortex-M0,32,128,8,4.0,"PWM, UART, I2C, SPI, CAN",7.75,0.875,49,2.5,SOIC,2017,Medical
Espressif,ESP-MCU196664,ARM Cortex-M3,72,16,256,4.0,"Ethernet, UART, CAN",11.43,1.035,92,3.3,SOIC,2011,Consumer
Texas Instruments,TEX-MCU196665,AVR 8-bit,200,32,2,8.0,"UART, Ethernet, USB",9.86,0.405,21,1.8,TSSOP,2015,Medical
Silicon Labs,SIL-MCU196666,8051,480,2048,512,1.0,"SPI, USB, Ethernet, PWM",3.64,0.826,28,1.8,DIP,2008,Wearable
Analog Devices,ANA-MCU196667,ARM Cortex-M3,72,64,8,0.0,"I2C, UART, CAN, SPI",1.3,0.597,8,5.0,SOIC,2007,Industrial
NXP,NXP-MCU196668,ARM Cortex-M0,120,256,8,0.5,"USB, Ethernet",9.15,0.335,39,2.5,LQFP,2010,Wearable
NXP,NXP-MCU196669,RISC-V,240,2048,8,0.5,"Ethernet, SPI",6.99,0.033,61,1.8,BGA,2009,Industrial
Renesas,REN-MCU196670,ARM Cortex-M7,16,128,4,2.0,"UART, CAN, Ethernet, PWM",6.5,0.374,79,1.8,DIP,2018,Industrial
NXP,NXP-MCU196671,AVR 8-bit,480,64,256,1.0,"SPI, CAN",1.32,0.91,40,1.8,BGA,2014,Automotive
STMicroelectronics,STM-MCU196672,ARM Cortex-M7,168,16,512,8.0,"PWM, UART, Ethernet, SPI, CAN",0.95,0.501,47,5.0,DIP,2006,Industrial
Silicon Labs,SIL-MCU196673,AVR 8-bit,168,1024,64,2.0,"Ethernet, SPI, CAN, UART, USB",9.83,0.298,39,2.5,QFN,2012,Medical
Texas Instruments,TEX-MCU196674,ARM Cortex-M7,240,512,64,2.0,"SPI, PWM, Ethernet, CAN",10.96,0.42,53,3.3,LQFP,2013,Wearable
Renesas,REN-MCU196675,ARM Cortex-M7,120,256,2,2.0,"UART, PWM",1.08,1.136,10,1.8,QFN,2006,Medical
Microchip,MIC-MCU196676,MIPS32,72,1024,128,0.5,"PWM, Ethernet",8.76,0.582,31,5.0,SOIC,2024,Automotive
STMicroelectronics,STM-MCU196677,ARM Cortex-M3,120,32,4,1.0,"Ethernet, SPI, CAN, PWM",1.78,0.29,38,3.3,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU196678,8051,168,32,128,0.0,"I2C, PWM, UART, CAN",10.35,0.892,52,2.5,BGA,2013,IoT
Silicon Labs,SIL-MCU196679,ARM Cortex-M0,32,512,8,0.0,"UART, SPI, CAN",8.43,0.519,95,3.3,SOIC,2006,Consumer
Infineon,INF-MCU196680,ARM Cortex-M4,32,16,256,0.5,"Ethernet, USB, CAN",6.2,1.151,83,5.0,QFN,2024,Medical
Infineon,INF-MCU196681,ARM Cortex-M7,480,1024,2,8.0,"CAN, PWM, UART",1.69,0.726,64,1.8,BGA,2008,IoT
Espressif,ESP-MCU196682,RISC-V,72,32,64,8.0,"PWM, CAN, Ethernet, SPI",5.22,0.028,86,5.0,TSSOP,2019,Medical
Infineon,INF-MCU196683,ARM Cortex-M0,16,512,4,8.0,"Ethernet, I2C, USB, SPI",1.45,0.748,78,2.5,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU196684,8051,168,2048,1,0.5,"USB, I2C, CAN",9.93,0.719,46,3.3,QFN,2006,Medical
Infineon,INF-MCU196685,RISC-V,16,1024,1,2.0,"UART, I2C, SPI, Ethernet",3.64,0.213,72,1.8,SOIC,2015,IoT
Infineon,INF-MCU196686,8051,480,1024,128,1.0,"I2C, USB, Ethernet, SPI, UART",6.72,0.278,74,5.0,TSSOP,2017,Wearable
Microchip,MIC-MCU196687,RISC-V,48,128,4,2.0,"SPI, I2C, Ethernet, USB, UART",10.02,1.39,61,5.0,DIP,2012,IoT
Silicon Labs,SIL-MCU196688,ARM Cortex-M4,16,2048,64,1.0,"PWM, UART, I2C, Ethernet",1.01,1.212,28,2.5,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU196689,8051,16,32,8,0.0,"UART, USB",4.79,0.121,76,5.0,DIP,2016,Automotive
Silicon Labs,SIL-MCU196690,ARM Cortex-M7,200,512,128,2.0,"CAN, USB",8.54,1.439,88,3.3,SOIC,2021,Wearable
Silicon Labs,SIL-MCU196691,AVR 8-bit,120,32,64,0.5,"PWM, CAN",0.79,1.145,95,2.5,DIP,2012,Wearable
Silicon Labs,SIL-MCU196692,8051,168,16,1,2.0,"PWM, CAN, I2C, Ethernet",7.33,1.491,29,5.0,LQFP,2024,Industrial
Texas Instruments,TEX-MCU196693,ARM Cortex-M7,16,16,4,0.0,"USB, I2C",11.95,1.473,14,1.8,DIP,2005,Wearable
Analog Devices,ANA-MCU196694,RISC-V,72,2048,1,0.0,"UART, SPI",10.64,0.768,9,3.3,DIP,2007,Consumer
Infineon,INF-MCU196695,AVR 8-bit,8,2048,4,4.0,"UART, CAN",8.71,0.251,8,1.8,LQFP,2023,Wearable
NXP,NXP-MCU196696,AVR 8-bit,16,256,128,1.0,"SPI, CAN, PWM",1.4,0.036,40,2.5,TSSOP,2011,Medical
Infineon,INF-MCU196697,ARM Cortex-M7,120,1024,8,8.0,"UART, PWM",6.65,1.003,6,3.3,DIP,2018,IoT
Renesas,REN-MCU196698,AVR 8-bit,72,128,2,0.0,"SPI, I2C, USB, UART",2.44,0.688,9,2.5,DIP,2009,Automotive
Texas Instruments,TEX-MCU196699,ARM Cortex-M0,120,512,16,1.0,"UART, CAN, USB",6.8,1.424,21,3.3,LQFP,2005,IoT
STMicroelectronics,STM-MCU196700,RISC-V,32,512,8,2.0,"USB, CAN",2.83,1.439,43,3.3,BGA,2010,Consumer
Renesas,REN-MCU196701,AVR 8-bit,120,64,256,1.0,"UART, CAN, SPI",2.53,0.69,64,5.0,QFN,2014,Industrial
Texas Instruments,TEX-MCU196702,ARM Cortex-M4,32,256,1,8.0,"I2C, UART, CAN, USB",10.48,0.558,96,3.3,SOIC,2021,Wearable
Microchip,MIC-MCU196703,AVR 8-bit,120,2048,512,2.0,"USB, Ethernet, PWM, UART",0.72,1.211,76,2.5,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU196704,AVR 8-bit,72,256,8,1.0,"UART, Ethernet, USB, CAN, PWM",8.28,0.063,77,1.8,TSSOP,2012,Wearable
NXP,NXP-MCU196705,ARM Cortex-M7,8,32,256,0.0,"USB, UART, SPI",5.48,0.668,38,1.8,QFN,2010,IoT
Espressif,ESP-MCU196706,ARM Cortex-M0,480,1024,128,1.0,"CAN, Ethernet, I2C, USB, PWM",6.48,1.395,56,1.8,SOIC,2023,Consumer
Espressif,ESP-MCU196707,MIPS32,48,32,256,2.0,"USB, PWM, I2C",4.21,1.42,39,3.3,DIP,2010,Medical
Microchip,MIC-MCU196708,ARM Cortex-M3,120,32,512,2.0,"PWM, CAN, UART, SPI",2.03,0.167,21,1.8,DIP,2006,Consumer
Analog Devices,ANA-MCU196709,ARM Cortex-M4,16,512,64,2.0,"UART, PWM",11.56,0.34,62,2.5,TSSOP,2010,IoT
STMicroelectronics,STM-MCU196710,ARM Cortex-M4,240,2048,1,8.0,"Ethernet, UART, I2C",1.62,1.313,37,3.3,SOIC,2020,IoT
Infineon,INF-MCU196711,ARM Cortex-M4,120,512,2,8.0,"UART, CAN, PWM",4.67,0.919,75,3.3,QFN,2019,IoT
Texas Instruments,TEX-MCU196712,ARM Cortex-M0,480,32,1,4.0,"SPI, USB, CAN, I2C, Ethernet",11.49,0.782,43,5.0,TSSOP,2019,Industrial
Microchip,MIC-MCU196713,ARM Cortex-M0,480,32,256,0.0,"USB, CAN, UART, SPI, PWM",11.35,0.731,31,3.3,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU196714,AVR 8-bit,72,2048,16,2.0,"UART, PWM",2.25,0.016,90,3.3,SOIC,2009,Consumer
Texas Instruments,TEX-MCU196715,8051,16,256,1,2.0,"UART, USB, PWM, I2C, SPI",7.52,0.359,49,3.3,QFN,2006,IoT
Infineon,INF-MCU196716,MIPS32,72,128,1,2.0,"USB, I2C",0.83,1.491,39,2.5,TSSOP,2023,Consumer
Microchip,MIC-MCU196717,RISC-V,200,16,2,1.0,"Ethernet, USB, PWM",7.03,0.238,35,5.0,QFN,2006,Industrial
Analog Devices,ANA-MCU196718,ARM Cortex-M0,168,64,16,0.0,"UART, I2C",1.58,0.18,82,2.5,LQFP,2014,Industrial
Renesas,REN-MCU196719,8051,32,512,16,0.5,"Ethernet, SPI, USB, CAN, PWM",7.68,1.055,48,5.0,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU196720,ARM Cortex-M7,240,256,1,0.0,"CAN, PWM, Ethernet",11.9,1.211,76,5.0,BGA,2016,Medical
Nordic Semiconductor,NOR-MCU196721,ARM Cortex-M4,72,32,512,2.0,"Ethernet, USB, PWM, UART, CAN",9.06,0.414,92,2.5,BGA,2007,Industrial
Infineon,INF-MCU196722,AVR 8-bit,72,2048,512,1.0,"Ethernet, SPI, USB",6.48,0.527,40,1.8,LQFP,2006,Consumer
Infineon,INF-MCU196723,AVR 8-bit,240,64,512,1.0,"PWM, UART",11.82,0.872,98,1.8,DIP,2007,Medical
Microchip,MIC-MCU196724,ARM Cortex-M7,72,256,64,8.0,"CAN, USB",6.88,0.255,29,1.8,DIP,2014,Automotive
STMicroelectronics,STM-MCU196725,AVR 8-bit,200,64,32,0.0,"USB, UART, CAN, I2C",9.41,1.103,83,1.8,TSSOP,2023,Wearable
Nordic Semiconductor,NOR-MCU196726,ARM Cortex-M7,240,2048,16,0.0,"USB, CAN, PWM",6.53,1.089,15,3.3,QFN,2022,Automotive
STMicroelectronics,STM-MCU196727,ARM Cortex-M4,72,64,8,8.0,"I2C, SPI, PWM",9.12,0.176,25,2.5,QFN,2010,Medical
STMicroelectronics,STM-MCU196728,ARM Cortex-M7,168,512,16,1.0,"SPI, Ethernet, UART, I2C, PWM",6.09,0.71,52,1.8,QFN,2012,Wearable
Espressif,ESP-MCU196729,MIPS32,8,128,4,8.0,"SPI, I2C, Ethernet",11.22,1.114,26,3.3,TSSOP,2013,Consumer
