Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU16300,AVR 8-bit,120,32,8,0.0,"PWM, UART",8.36,1.383,82,5.0,SOIC,2006,Industrial
Infineon,INF-MCU16301,MIPS32,16,32,256,0.5,"UART, SPI, I2C, Ethernet",3.24,0.853,32,5.0,LQFP,2005,Consumer
Espressif,ESP-MCU16302,ARM Cortex-M4,168,512,2,1.0,"SPI, CAN, PWM",8.98,0.469,47,5.0,DIP,2016,IoT
Microchip,MIC-MCU16303,ARM Cortex-M0,8,1024,1,8.0,"I2C, CAN, SPI, Ethernet",3.8,1.307,46,1.8,BGA,2018,Consumer
Espressif,ESP-MCU16304,ARM Cortex-M4,16,256,1,0.0,"SPI, PWM",4.49,1.281,84,3.3,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU16305,8051,168,32,16,2.0,"Ethernet, CAN",3.33,1.301,27,3.3,TSSOP,2010,Automotive
Infineon,INF-MCU16306,ARM Cortex-M7,72,1024,2,2.0,"PWM, SPI, Ethernet, UART",5.88,0.619,7,1.8,LQFP,2021,IoT
Espressif,ESP-MCU16307,ARM Cortex-M7,240,256,256,1.0,"PWM, CAN, I2C, USB",7.32,0.946,71,3.3,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU16308,RISC-V,480,16,4,4.0,"Ethernet, SPI, I2C, PWM",2.36,0.103,13,1.8,LQFP,2024,Wearable
Infineon,INF-MCU16309,AVR 8-bit,32,128,32,4.0,"I2C, USB",10.91,0.237,66,3.3,DIP,2016,Wearable
Microchip,MIC-MCU16310,8051,32,1024,16,8.0,"SPI, CAN, UART, PWM",5.32,0.016,37,5.0,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU16311,8051,480,512,16,2.0,"CAN, USB",1.75,1.22,68,5.0,SOIC,2016,Wearable
Microchip,MIC-MCU16312,8051,200,1024,2,8.0,"CAN, PWM, Ethernet, USB, SPI",6.11,0.246,92,3.3,QFN,2014,Medical
STMicroelectronics,STM-MCU16313,ARM Cortex-M3,8,256,1,8.0,"USB, PWM, Ethernet, CAN, UART",0.6,1.19,65,3.3,QFN,2013,IoT
Nordic Semiconductor,NOR-MCU16314,ARM Cortex-M3,16,2048,512,0.5,"UART, Ethernet, SPI",11.53,1.44,8,1.8,BGA,2021,IoT
Microchip,MIC-MCU16315,ARM Cortex-M4,8,64,8,0.5,"SPI, Ethernet, UART, I2C",2.43,0.103,77,5.0,LQFP,2006,Industrial
STMicroelectronics,STM-MCU16316,ARM Cortex-M3,240,2048,8,0.5,"USB, SPI, UART",1.73,1.087,84,3.3,DIP,2016,IoT
Infineon,INF-MCU16317,8051,168,512,8,0.5,"Ethernet, CAN, PWM",10.57,0.831,82,3.3,DIP,2021,Wearable
Silicon Labs,SIL-MCU16318,MIPS32,8,16,32,0.5,"PWM, I2C, Ethernet, CAN, USB",3.42,0.344,61,2.5,QFN,2022,Consumer
Analog Devices,ANA-MCU16319,MIPS32,480,64,64,1.0,"CAN, SPI, PWM",6.71,0.173,58,5.0,DIP,2022,IoT
Analog Devices,ANA-MCU16320,RISC-V,200,1024,128,2.0,"USB, PWM, Ethernet",9.09,0.98,99,5.0,DIP,2009,Consumer
NXP,NXP-MCU16321,ARM Cortex-M0,8,256,2,2.0,"Ethernet, SPI",7.76,0.787,82,5.0,QFN,2009,Medical
Espressif,ESP-MCU16322,ARM Cortex-M0,72,1024,8,8.0,"PWM, UART, USB, SPI, I2C",9.75,1.114,93,2.5,SOIC,2016,Consumer
Infineon,INF-MCU16323,ARM Cortex-M0,168,512,512,1.0,"SPI, CAN",3.23,1.322,41,2.5,QFN,2012,Automotive
Infineon,INF-MCU16324,ARM Cortex-M4,120,128,8,8.0,"UART, CAN, SPI",5.5,1.025,46,2.5,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU16325,RISC-V,8,2048,512,0.5,"I2C, Ethernet, CAN",11.71,0.342,82,2.5,TSSOP,2024,Consumer
Microchip,MIC-MCU16326,MIPS32,120,1024,1,1.0,"CAN, SPI, UART",7.3,0.29,16,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU16327,RISC-V,32,32,512,0.5,"PWM, I2C, CAN, Ethernet",2.98,1.12,90,3.3,BGA,2016,Wearable
Analog Devices,ANA-MCU16328,AVR 8-bit,32,256,32,0.5,"SPI, USB, PWM, CAN, Ethernet",5.39,1.496,54,2.5,LQFP,2011,Medical
Renesas,REN-MCU16329,8051,32,2048,32,2.0,"Ethernet, UART, I2C",1.56,0.109,70,1.8,SOIC,2014,Automotive
Texas Instruments,TEX-MCU16330,RISC-V,8,16,1,2.0,"CAN, SPI",5.67,0.653,48,5.0,TSSOP,2015,Consumer
Espressif,ESP-MCU16331,ARM Cortex-M4,168,256,128,0.5,"Ethernet, I2C",6.5,1.499,36,2.5,BGA,2006,Automotive
STMicroelectronics,STM-MCU16332,ARM Cortex-M3,8,16,16,1.0,"PWM, I2C",1.32,1.208,47,3.3,DIP,2014,Medical
Renesas,REN-MCU16333,ARM Cortex-M7,72,128,512,0.5,"SPI, UART, PWM, CAN, I2C",1.99,0.139,62,1.8,TSSOP,2018,Industrial
Infineon,INF-MCU16334,8051,32,512,2,2.0,"Ethernet, CAN, I2C, UART",1.03,1.148,57,5.0,LQFP,2009,Medical
Infineon,INF-MCU16335,ARM Cortex-M4,16,16,512,4.0,"CAN, SPI, USB",5.31,1.433,26,5.0,TSSOP,2024,Medical
Renesas,REN-MCU16336,RISC-V,16,512,32,1.0,"I2C, SPI, Ethernet, USB, PWM",4.07,1.222,55,5.0,DIP,2020,Automotive
Espressif,ESP-MCU16337,RISC-V,200,32,1,2.0,"USB, Ethernet",1.92,1.27,68,1.8,TSSOP,2021,Industrial
Espressif,ESP-MCU16338,8051,8,16,16,0.5,"USB, PWM, CAN, Ethernet, UART",0.63,0.176,54,1.8,LQFP,2011,Wearable
Texas Instruments,TEX-MCU16339,8051,168,64,4,2.0,"SPI, CAN",5.71,0.361,96,2.5,LQFP,2024,IoT
Texas Instruments,TEX-MCU16340,ARM Cortex-M7,8,32,1,0.5,"CAN, PWM",4.06,1.496,50,3.3,LQFP,2007,Industrial
Infineon,INF-MCU16341,ARM Cortex-M7,48,128,32,2.0,"PWM, I2C, Ethernet, USB, CAN",2.83,0.069,19,2.5,DIP,2013,Industrial
Nordic Semiconductor,NOR-MCU16342,MIPS32,200,128,32,1.0,"SPI, UART, USB",9.89,0.375,41,1.8,SOIC,2009,Wearable
Espressif,ESP-MCU16343,AVR 8-bit,240,512,512,0.5,"USB, SPI, PWM, I2C, UART",0.73,1.12,62,2.5,QFN,2009,IoT
NXP,NXP-MCU16344,MIPS32,48,128,16,8.0,"Ethernet, PWM, UART, SPI, I2C",8.83,1.318,74,5.0,BGA,2010,Medical
Silicon Labs,SIL-MCU16345,8051,32,256,8,1.0,"UART, CAN, SPI, PWM",11.03,0.548,7,1.8,BGA,2011,Medical
Espressif,ESP-MCU16346,ARM Cortex-M0,32,128,2,0.0,"CAN, USB, Ethernet, I2C, UART",1.41,0.038,65,1.8,DIP,2016,Industrial
Texas Instruments,TEX-MCU16347,AVR 8-bit,168,64,16,4.0,"SPI, Ethernet, PWM, UART",5.7,0.574,86,2.5,SOIC,2023,IoT
Renesas,REN-MCU16348,8051,72,32,32,1.0,"USB, PWM, UART",2.8,1.44,77,1.8,LQFP,2016,Consumer
NXP,NXP-MCU16349,ARM Cortex-M7,8,2048,256,0.0,"USB, UART, I2C, SPI",1.92,0.013,25,5.0,QFN,2010,Consumer
Texas Instruments,TEX-MCU16350,ARM Cortex-M4,72,128,128,0.5,"PWM, UART, USB, I2C",8.1,1.234,69,5.0,QFN,2014,Automotive
Espressif,ESP-MCU16351,AVR 8-bit,120,128,2,8.0,"CAN, USB, SPI, UART",10.46,0.159,95,1.8,DIP,2022,Medical
Infineon,INF-MCU16352,ARM Cortex-M0,120,16,1,2.0,"CAN, Ethernet",7.5,0.226,49,1.8,LQFP,2015,Medical
Texas Instruments,TEX-MCU16353,ARM Cortex-M0,72,16,16,1.0,"USB, I2C, Ethernet",10.86,0.532,12,5.0,TSSOP,2009,Consumer
Espressif,ESP-MCU16354,RISC-V,120,16,2,0.0,"CAN, I2C",3.16,0.901,31,5.0,BGA,2016,Industrial
Renesas,REN-MCU16355,MIPS32,16,256,1,1.0,"I2C, SPI, USB, CAN, UART",10.81,0.749,91,5.0,DIP,2019,IoT
Texas Instruments,TEX-MCU16356,ARM Cortex-M3,200,128,4,2.0,"SPI, UART, CAN, USB",9.31,0.714,90,3.3,DIP,2019,Wearable
Analog Devices,ANA-MCU16357,ARM Cortex-M7,120,64,32,0.0,"I2C, Ethernet",3.43,0.802,34,5.0,LQFP,2019,IoT
Texas Instruments,TEX-MCU16358,ARM Cortex-M3,168,128,1,0.5,"PWM, CAN",6.98,0.211,17,1.8,BGA,2008,Automotive
Espressif,ESP-MCU16359,8051,120,512,64,4.0,"I2C, SPI",8.31,1.228,80,2.5,LQFP,2009,Automotive
STMicroelectronics,STM-MCU16360,MIPS32,8,16,2,4.0,"CAN, UART",10.18,0.435,70,3.3,QFN,2024,IoT
Microchip,MIC-MCU16361,MIPS32,480,1024,32,1.0,"UART, SPI",4.91,0.347,38,3.3,QFN,2014,Automotive
Analog Devices,ANA-MCU16362,ARM Cortex-M0,120,128,64,1.0,"USB, Ethernet",10.37,0.812,90,2.5,BGA,2024,Consumer
Silicon Labs,SIL-MCU16363,8051,480,128,4,1.0,"CAN, SPI, I2C, PWM, UART",2.48,0.108,25,5.0,TSSOP,2015,Consumer
Espressif,ESP-MCU16364,AVR 8-bit,72,64,64,2.0,"CAN, UART",3.88,0.409,9,3.3,BGA,2009,Medical
Silicon Labs,SIL-MCU16365,AVR 8-bit,120,32,32,4.0,"PWM, SPI",11.79,1.051,54,2.5,TSSOP,2018,IoT
Infineon,INF-MCU16366,ARM Cortex-M0,32,256,32,2.0,"I2C, USB, PWM",10.28,0.551,32,5.0,BGA,2006,Medical
Nordic Semiconductor,NOR-MCU16367,ARM Cortex-M3,168,32,512,0.5,"I2C, Ethernet, PWM",7.76,0.023,41,1.8,BGA,2022,Wearable
Espressif,ESP-MCU16368,MIPS32,200,2048,4,2.0,"USB, Ethernet, I2C, UART, SPI",1.22,1.383,92,1.8,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU16369,AVR 8-bit,16,128,256,0.5,"I2C, Ethernet, USB",4.09,0.439,45,3.3,SOIC,2015,Medical
Espressif,ESP-MCU16370,MIPS32,480,128,128,2.0,"CAN, I2C, UART, Ethernet, USB",8.52,0.854,71,2.5,QFN,2006,IoT
Analog Devices,ANA-MCU16371,RISC-V,8,128,256,4.0,"UART, I2C, PWM, SPI",4.26,0.795,37,3.3,TSSOP,2020,Consumer
Infineon,INF-MCU16372,RISC-V,200,64,1,4.0,"SPI, USB, PWM, Ethernet",6.01,0.986,23,2.5,DIP,2013,Consumer
Infineon,INF-MCU16373,ARM Cortex-M4,16,256,8,2.0,"CAN, UART, SPI",4.91,1.24,46,5.0,LQFP,2005,Medical
Analog Devices,ANA-MCU16374,RISC-V,16,1024,512,4.0,"SPI, I2C, PWM, USB",11.28,0.778,90,3.3,LQFP,2020,Medical
Analog Devices,ANA-MCU16375,ARM Cortex-M7,8,16,8,1.0,"CAN, SPI, I2C, PWM, Ethernet",7.13,1.496,99,3.3,BGA,2018,Industrial
Infineon,INF-MCU16376,8051,8,16,64,4.0,"USB, CAN, I2C, SPI",5.46,1.314,24,3.3,QFN,2006,Wearable
NXP,NXP-MCU16377,ARM Cortex-M0,120,32,128,4.0,"CAN, I2C, UART",2.13,1.355,42,5.0,SOIC,2022,IoT
NXP,NXP-MCU16378,ARM Cortex-M4,72,256,1,4.0,"I2C, Ethernet",4.12,0.979,68,2.5,BGA,2024,Medical
Silicon Labs,SIL-MCU16379,ARM Cortex-M0,240,1024,512,1.0,"USB, PWM, SPI",1.52,0.441,10,5.0,SOIC,2006,Consumer
NXP,NXP-MCU16380,AVR 8-bit,480,64,512,4.0,"UART, PWM, I2C",4.5,1.209,9,3.3,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU16381,ARM Cortex-M4,120,1024,128,8.0,"Ethernet, PWM, USB, I2C, UART",0.52,0.492,37,3.3,LQFP,2017,IoT
Texas Instruments,TEX-MCU16382,AVR 8-bit,168,512,512,0.5,"UART, PWM, USB, I2C",10.51,0.601,32,3.3,QFN,2016,IoT
STMicroelectronics,STM-MCU16383,8051,48,64,64,0.5,"Ethernet, UART, PWM, USB",5.23,1.03,66,5.0,LQFP,2013,Wearable
Infineon,INF-MCU16384,ARM Cortex-M0,16,2048,32,1.0,"PWM, Ethernet, USB",3.38,0.571,69,2.5,BGA,2016,IoT
STMicroelectronics,STM-MCU16385,ARM Cortex-M0,168,1024,256,0.0,"UART, PWM, I2C, Ethernet, SPI",9.69,0.779,20,3.3,DIP,2019,Wearable
Renesas,REN-MCU16386,AVR 8-bit,8,2048,64,2.0,"CAN, USB",11.37,1.143,87,1.8,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU16387,8051,168,512,16,4.0,"PWM, I2C, USB",5.85,0.641,89,5.0,QFN,2015,Industrial
Silicon Labs,SIL-MCU16388,ARM Cortex-M3,48,128,2,4.0,"Ethernet, SPI, USB, PWM, CAN",1.98,1.347,10,5.0,QFN,2019,IoT
Espressif,ESP-MCU16389,RISC-V,48,256,256,4.0,"PWM, I2C",10.61,1.025,92,5.0,LQFP,2018,Consumer
Infineon,INF-MCU16390,8051,240,32,128,8.0,"USB, CAN, UART, PWM",5.26,0.296,11,3.3,DIP,2019,Industrial
NXP,NXP-MCU16391,ARM Cortex-M0,480,128,4,2.0,"Ethernet, USB, UART",3.07,0.137,40,5.0,DIP,2014,Automotive
NXP,NXP-MCU16392,ARM Cortex-M4,8,128,16,2.0,"USB, UART, I2C, PWM",3.06,0.159,44,3.3,SOIC,2020,Wearable
Silicon Labs,SIL-MCU16393,ARM Cortex-M0,200,32,4,0.5,"SPI, USB, I2C, UART",2.21,0.456,62,1.8,SOIC,2011,Wearable
STMicroelectronics,STM-MCU16394,RISC-V,32,32,64,0.0,"SPI, CAN, PWM, USB",0.82,0.514,71,1.8,QFN,2010,Wearable
Espressif,ESP-MCU16395,RISC-V,48,128,4,1.0,"Ethernet, PWM, USB",10.92,0.436,70,2.5,QFN,2021,Wearable
Silicon Labs,SIL-MCU16396,AVR 8-bit,200,32,512,2.0,"UART, Ethernet",8.42,0.447,15,5.0,BGA,2014,Automotive
Analog Devices,ANA-MCU16397,ARM Cortex-M4,240,64,512,8.0,"UART, PWM, SPI",8.3,0.325,47,2.5,BGA,2015,Medical
Microchip,MIC-MCU16398,ARM Cortex-M3,480,256,512,8.0,"CAN, PWM, Ethernet",9.71,1.032,98,3.3,LQFP,2006,Industrial
Texas Instruments,TEX-MCU16399,ARM Cortex-M4,32,32,1,0.5,"SPI, USB",10.73,0.564,8,5.0,BGA,2009,IoT
Texas Instruments,TEX-MCU16400,RISC-V,8,32,8,0.5,"CAN, UART, Ethernet",4.63,0.378,43,1.8,LQFP,2024,Industrial
Infineon,INF-MCU16401,RISC-V,120,128,8,8.0,"UART, Ethernet",5.17,0.269,84,2.5,QFN,2009,Automotive
NXP,NXP-MCU16402,ARM Cortex-M7,72,2048,128,4.0,"USB, PWM, CAN, I2C",6.56,1.035,68,3.3,LQFP,2008,Industrial
Microchip,MIC-MCU16403,ARM Cortex-M4,72,1024,16,0.5,"PWM, UART, I2C, Ethernet",2.6,0.239,86,3.3,TSSOP,2015,Medical
Nordic Semiconductor,NOR-MCU16404,ARM Cortex-M4,200,16,256,2.0,"Ethernet, I2C, USB, CAN",6.96,0.816,39,3.3,QFN,2006,Automotive
Espressif,ESP-MCU16405,ARM Cortex-M4,480,16,32,0.0,"PWM, UART",1.34,0.799,67,2.5,QFN,2018,Medical
Texas Instruments,TEX-MCU16406,ARM Cortex-M7,72,128,16,2.0,"SPI, I2C",8.15,0.226,31,2.5,LQFP,2010,Industrial
Texas Instruments,TEX-MCU16407,RISC-V,120,128,512,8.0,"Ethernet, SPI, CAN",2.39,0.134,98,3.3,TSSOP,2009,Industrial
Infineon,INF-MCU16408,MIPS32,480,16,4,0.5,"CAN, Ethernet",3.41,0.612,30,2.5,DIP,2010,IoT
Espressif,ESP-MCU16409,ARM Cortex-M0,48,16,64,1.0,"Ethernet, PWM, CAN, I2C, USB",8.64,0.236,35,1.8,BGA,2007,IoT
NXP,NXP-MCU16410,8051,16,1024,32,1.0,"USB, UART, I2C",6.51,0.632,63,5.0,LQFP,2017,Automotive
STMicroelectronics,STM-MCU16411,RISC-V,200,2048,8,0.5,"SPI, USB, I2C",8.46,0.892,31,2.5,QFN,2006,Automotive
Silicon Labs,SIL-MCU16412,RISC-V,240,32,128,2.0,"PWM, USB, UART",11.91,0.11,21,3.3,BGA,2012,Wearable
NXP,NXP-MCU16413,MIPS32,168,16,2,2.0,"I2C, SPI",6.47,0.983,8,5.0,SOIC,2021,Wearable
NXP,NXP-MCU16414,ARM Cortex-M4,200,1024,16,0.5,"CAN, PWM, SPI, UART, Ethernet",11.16,1.104,84,2.5,DIP,2022,Automotive
Microchip,MIC-MCU16415,ARM Cortex-M0,168,128,256,8.0,"USB, PWM, CAN, Ethernet, UART",0.76,0.673,14,2.5,TSSOP,2015,Wearable
NXP,NXP-MCU16416,ARM Cortex-M0,16,2048,512,8.0,"USB, Ethernet",10.2,0.854,45,5.0,TSSOP,2017,Industrial
Analog Devices,ANA-MCU16417,AVR 8-bit,168,2048,8,0.0,"PWM, Ethernet",4.1,0.384,73,1.8,LQFP,2009,Medical
Texas Instruments,TEX-MCU16418,MIPS32,48,32,8,4.0,"PWM, I2C, Ethernet, CAN, SPI",5.28,0.703,30,2.5,DIP,2007,Automotive
Infineon,INF-MCU16419,ARM Cortex-M3,168,32,4,0.5,"SPI, UART",10.63,0.695,6,2.5,QFN,2019,Industrial
STMicroelectronics,STM-MCU16420,ARM Cortex-M0,480,2048,64,1.0,"I2C, UART, CAN",9.86,0.89,11,5.0,BGA,2017,IoT
Infineon,INF-MCU16421,8051,8,32,1,1.0,"USB, UART, SPI, PWM",11.66,1.378,20,1.8,QFN,2017,Wearable
NXP,NXP-MCU16422,RISC-V,200,256,4,4.0,"USB, Ethernet",11.27,0.482,82,5.0,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU16423,ARM Cortex-M0,32,16,1,1.0,"Ethernet, CAN, SPI, UART, I2C",7.87,0.215,30,1.8,QFN,2016,IoT
Texas Instruments,TEX-MCU16424,ARM Cortex-M3,48,32,128,0.0,"USB, I2C, UART",6.62,1.003,79,1.8,LQFP,2020,Wearable
Infineon,INF-MCU16425,ARM Cortex-M0,240,64,256,0.5,"SPI, PWM, I2C, Ethernet, CAN",2.95,0.557,30,3.3,TSSOP,2019,Medical
STMicroelectronics,STM-MCU16426,ARM Cortex-M3,32,32,128,0.0,"CAN, USB, PWM",10.01,0.442,19,5.0,BGA,2017,Automotive
Analog Devices,ANA-MCU16427,ARM Cortex-M0,48,128,256,2.0,"Ethernet, UART, SPI",2.37,0.183,57,2.5,DIP,2006,IoT
NXP,NXP-MCU16428,AVR 8-bit,120,16,32,4.0,"CAN, SPI",8.27,0.218,78,5.0,SOIC,2023,Medical
Infineon,INF-MCU16429,ARM Cortex-M3,8,32,64,8.0,"UART, I2C, PWM",4.7,0.26,57,5.0,TSSOP,2021,IoT
STMicroelectronics,STM-MCU16430,MIPS32,72,64,1,2.0,"PWM, I2C, Ethernet, USB, SPI",8.4,1.294,34,2.5,DIP,2020,Wearable
Infineon,INF-MCU16431,ARM Cortex-M4,200,128,128,4.0,"PWM, CAN",2.23,0.999,15,5.0,DIP,2015,IoT
Analog Devices,ANA-MCU16432,ARM Cortex-M3,48,32,128,0.5,"CAN, USB, Ethernet, UART, SPI",8.18,0.546,99,1.8,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU16433,ARM Cortex-M3,16,64,64,4.0,"CAN, Ethernet",4.38,0.631,96,2.5,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU16434,8051,240,64,16,1.0,"UART, PWM, CAN, USB",3.62,1.068,77,1.8,SOIC,2014,Wearable
Espressif,ESP-MCU16435,MIPS32,200,1024,64,0.5,"SPI, I2C, UART, USB, PWM",9.66,1.224,39,3.3,DIP,2018,Industrial
Infineon,INF-MCU16436,AVR 8-bit,168,128,16,1.0,"Ethernet, USB, UART",10.43,1.283,99,3.3,TSSOP,2008,Medical
Texas Instruments,TEX-MCU16437,ARM Cortex-M7,72,2048,32,4.0,"Ethernet, PWM, CAN",7.22,0.984,59,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU16438,ARM Cortex-M7,72,64,256,1.0,"Ethernet, I2C, CAN, PWM",11.33,0.741,91,3.3,DIP,2020,Wearable
Renesas,REN-MCU16439,8051,168,1024,2,1.0,"I2C, UART",9.41,0.578,14,5.0,BGA,2015,Consumer
Analog Devices,ANA-MCU16440,RISC-V,480,64,1,8.0,"SPI, I2C, PWM, UART",3.66,0.806,64,2.5,QFN,2010,Consumer
Silicon Labs,SIL-MCU16441,ARM Cortex-M3,480,256,16,4.0,"UART, SPI, Ethernet, USB, CAN",9.48,0.461,37,1.8,QFN,2009,Medical
NXP,NXP-MCU16442,ARM Cortex-M3,72,16,64,1.0,"USB, CAN, I2C, PWM",10.21,0.564,75,1.8,DIP,2021,Medical
Infineon,INF-MCU16443,AVR 8-bit,168,16,16,1.0,"PWM, I2C, SPI, UART",3.29,0.537,62,1.8,DIP,2021,IoT
Infineon,INF-MCU16444,MIPS32,168,256,8,0.0,"USB, PWM, UART, I2C",11.03,0.509,55,5.0,QFN,2011,IoT
Microchip,MIC-MCU16445,RISC-V,32,512,64,0.0,"SPI, USB, I2C, CAN, Ethernet",3.63,0.702,7,2.5,LQFP,2005,IoT
STMicroelectronics,STM-MCU16446,8051,168,32,16,0.0,"UART, Ethernet",9.85,0.164,75,5.0,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU16447,RISC-V,32,64,512,0.5,"UART, SPI, PWM, CAN",1.53,1.041,8,2.5,LQFP,2010,Automotive
Renesas,REN-MCU16448,ARM Cortex-M4,16,1024,8,4.0,"UART, Ethernet, CAN, I2C",2.38,1.022,84,1.8,LQFP,2008,Wearable
Renesas,REN-MCU16449,MIPS32,48,128,256,0.5,"SPI, UART, USB, CAN",3.55,0.087,71,5.0,LQFP,2021,Wearable
Texas Instruments,TEX-MCU16450,AVR 8-bit,200,2048,256,4.0,"UART, SPI, Ethernet",4.28,0.115,37,3.3,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU16451,AVR 8-bit,16,256,4,4.0,"CAN, USB",9.17,0.183,69,1.8,SOIC,2023,Consumer
Espressif,ESP-MCU16452,ARM Cortex-M3,480,256,16,8.0,"Ethernet, USB, CAN",10.83,0.528,11,3.3,DIP,2015,Consumer
Infineon,INF-MCU16453,ARM Cortex-M4,72,64,512,0.0,"SPI, Ethernet",5.41,1.202,17,5.0,SOIC,2020,Automotive
Analog Devices,ANA-MCU16454,8051,16,16,16,8.0,"I2C, UART",7.39,0.037,49,3.3,BGA,2022,Consumer
Analog Devices,ANA-MCU16455,RISC-V,32,128,128,8.0,"PWM, CAN, I2C",12.0,0.789,51,1.8,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU16456,MIPS32,16,512,64,1.0,"PWM, SPI, CAN, UART",11.58,1.005,86,1.8,LQFP,2008,Automotive
Texas Instruments,TEX-MCU16457,MIPS32,240,2048,512,4.0,"USB, SPI",6.43,1.185,81,3.3,DIP,2013,Automotive
Infineon,INF-MCU16458,ARM Cortex-M0,480,32,2,0.0,"UART, I2C, PWM",3.8,0.015,73,5.0,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU16459,8051,168,32,16,2.0,"UART, USB, Ethernet, CAN",3.16,0.799,13,1.8,BGA,2015,Medical
STMicroelectronics,STM-MCU16460,8051,200,512,512,1.0,"PWM, SPI, Ethernet, I2C, UART",10.88,0.161,50,2.5,BGA,2010,Wearable
Renesas,REN-MCU16461,ARM Cortex-M4,240,512,128,4.0,"CAN, USB, UART, Ethernet, SPI",1.07,0.294,64,1.8,BGA,2011,Wearable
Analog Devices,ANA-MCU16462,AVR 8-bit,240,1024,1,2.0,"UART, I2C, PWM",4.79,0.133,83,2.5,TSSOP,2012,Automotive
NXP,NXP-MCU16463,ARM Cortex-M3,480,16,4,0.0,"I2C, USB, CAN, Ethernet",0.9,1.477,96,3.3,LQFP,2008,Wearable
Renesas,REN-MCU16464,ARM Cortex-M3,240,128,256,8.0,"UART, Ethernet, PWM, SPI",3.94,0.823,89,2.5,TSSOP,2009,Wearable
Analog Devices,ANA-MCU16465,AVR 8-bit,240,16,256,0.0,"I2C, UART, SPI",8.38,0.129,19,1.8,SOIC,2012,Consumer
Renesas,REN-MCU16466,ARM Cortex-M0,48,256,32,2.0,"UART, SPI, PWM, Ethernet, I2C",5.31,1.003,10,5.0,LQFP,2024,IoT
Silicon Labs,SIL-MCU16467,ARM Cortex-M0,16,512,1,1.0,"CAN, UART, Ethernet",10.82,0.314,71,1.8,QFN,2009,Consumer
Infineon,INF-MCU16468,RISC-V,240,256,32,8.0,"I2C, UART, USB, SPI, PWM",2.28,1.401,64,5.0,SOIC,2016,IoT
Espressif,ESP-MCU16469,MIPS32,48,1024,512,0.5,"Ethernet, PWM, CAN, I2C, USB",4.98,0.121,87,5.0,LQFP,2011,Consumer
Infineon,INF-MCU16470,ARM Cortex-M0,32,64,2,4.0,"UART, CAN, PWM",10.04,1.363,84,3.3,QFN,2016,Consumer
STMicroelectronics,STM-MCU16471,ARM Cortex-M3,8,16,128,0.5,"CAN, I2C, UART, USB, Ethernet",6.64,0.735,50,5.0,QFN,2007,Consumer
Infineon,INF-MCU16472,8051,120,256,16,1.0,"CAN, UART, Ethernet, PWM, I2C",3.8,0.976,45,2.5,DIP,2015,Wearable
Infineon,INF-MCU16473,AVR 8-bit,480,256,256,0.0,"Ethernet, I2C, UART",11.51,0.535,92,2.5,LQFP,2005,IoT
Microchip,MIC-MCU16474,MIPS32,16,256,256,0.0,"I2C, USB, SPI",11.88,1.063,87,1.8,SOIC,2022,Industrial
STMicroelectronics,STM-MCU16475,ARM Cortex-M3,168,128,1,0.5,"SPI, UART, CAN",5.75,0.382,15,1.8,DIP,2021,Consumer
Microchip,MIC-MCU16476,ARM Cortex-M4,8,256,64,1.0,"CAN, UART, SPI, Ethernet",7.97,1.468,65,1.8,BGA,2006,Medical
Espressif,ESP-MCU16477,8051,32,256,16,0.5,"USB, CAN",4.99,1.406,82,3.3,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU16478,ARM Cortex-M0,72,128,512,2.0,"CAN, SPI, I2C",0.57,1.372,83,3.3,LQFP,2007,Wearable
Espressif,ESP-MCU16479,ARM Cortex-M3,120,32,256,2.0,"UART, PWM",2.96,1.202,98,2.5,DIP,2012,Wearable
Texas Instruments,TEX-MCU16480,MIPS32,16,128,64,4.0,"Ethernet, I2C",3.18,0.416,75,3.3,BGA,2019,Automotive
Texas Instruments,TEX-MCU16481,ARM Cortex-M4,48,32,128,0.5,"USB, CAN, PWM, Ethernet",5.21,0.575,20,3.3,TSSOP,2018,Wearable
Analog Devices,ANA-MCU16482,RISC-V,168,32,16,0.0,"I2C, UART, Ethernet",10.87,0.053,61,2.5,SOIC,2021,Industrial
Renesas,REN-MCU16483,MIPS32,72,16,64,0.0,"UART, I2C, Ethernet, SPI",2.29,1.047,19,1.8,DIP,2005,Wearable
