Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU51003,ARM Cortex-M0,200,32,16,0.0,"UART, I2C",8.38,0.34,17,2.5,SOIC,2012,Consumer
Renesas,REN-MCU51004,MIPS32,480,512,256,0.0,"SPI, USB",11.44,0.091,53,2.5,BGA,2008,Wearable
Analog Devices,ANA-MCU51005,ARM Cortex-M7,72,128,2,0.0,"CAN, SPI, USB, PWM",0.63,0.666,86,3.3,QFN,2023,Industrial
STMicroelectronics,STM-MCU51006,ARM Cortex-M7,240,16,64,1.0,"UART, USB, Ethernet, PWM, SPI",3.44,1.008,19,1.8,TSSOP,2005,Medical
Analog Devices,ANA-MCU51007,ARM Cortex-M0,120,128,16,0.0,"PWM, UART, USB",7.3,0.668,37,1.8,SOIC,2018,Medical
Texas Instruments,TEX-MCU51008,ARM Cortex-M4,480,32,2,4.0,"Ethernet, PWM",3.16,0.731,9,5.0,BGA,2015,Medical
Espressif,ESP-MCU51009,ARM Cortex-M3,16,16,32,1.0,"UART, SPI, PWM, Ethernet",7.12,1.153,83,5.0,DIP,2014,IoT
Microchip,MIC-MCU51010,RISC-V,16,256,512,0.0,"I2C, UART, SPI, USB, Ethernet",1.82,1.21,21,2.5,QFN,2007,Wearable
Infineon,INF-MCU51011,ARM Cortex-M0,8,128,512,2.0,"USB, SPI",7.24,1.246,58,3.3,SOIC,2012,Industrial
Microchip,MIC-MCU51012,ARM Cortex-M4,168,32,16,4.0,"USB, PWM",8.92,0.792,10,2.5,SOIC,2019,Medical
Renesas,REN-MCU51013,ARM Cortex-M4,480,256,256,8.0,"Ethernet, SPI, PWM, I2C, UART",4.25,0.912,88,2.5,SOIC,2012,Consumer
Texas Instruments,TEX-MCU51014,ARM Cortex-M4,8,2048,64,0.0,"Ethernet, UART, SPI",0.97,0.712,40,2.5,BGA,2008,IoT
Infineon,INF-MCU51015,RISC-V,32,128,128,2.0,"UART, USB, PWM",10.06,0.918,80,5.0,BGA,2007,Medical
Silicon Labs,SIL-MCU51016,MIPS32,72,16,64,8.0,"CAN, UART, Ethernet, I2C",3.74,0.533,15,3.3,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU51017,ARM Cortex-M4,240,32,8,2.0,"SPI, Ethernet, UART, I2C, USB",3.88,1.029,95,5.0,LQFP,2015,Consumer
NXP,NXP-MCU51018,8051,480,16,64,4.0,"UART, CAN, SPI, PWM",4.52,0.066,52,1.8,TSSOP,2021,Industrial
NXP,NXP-MCU51019,8051,120,32,128,0.0,"I2C, UART",0.76,0.447,17,1.8,BGA,2017,Automotive
Texas Instruments,TEX-MCU51020,ARM Cortex-M7,168,128,4,0.0,"CAN, SPI, UART, PWM",8.05,0.559,95,5.0,SOIC,2010,IoT
Renesas,REN-MCU51021,ARM Cortex-M0,200,512,1,2.0,"Ethernet, UART, PWM, USB",5.48,0.251,73,5.0,QFN,2013,Medical
Silicon Labs,SIL-MCU51022,RISC-V,240,2048,256,8.0,"PWM, UART, SPI, CAN",2.56,0.753,34,1.8,BGA,2009,Industrial
Renesas,REN-MCU51023,MIPS32,8,2048,8,2.0,"Ethernet, I2C, UART, CAN, USB",2.77,0.69,81,1.8,QFN,2009,Wearable
Texas Instruments,TEX-MCU51024,RISC-V,200,2048,32,4.0,"Ethernet, UART, USB",11.86,0.119,27,5.0,BGA,2010,IoT
Renesas,REN-MCU51025,ARM Cortex-M4,32,512,64,8.0,"SPI, USB, I2C, CAN, Ethernet",5.74,0.506,89,3.3,QFN,2018,Consumer
Nordic Semiconductor,NOR-MCU51026,ARM Cortex-M4,480,256,2,1.0,"I2C, SPI, USB, UART, CAN",6.42,1.181,79,3.3,BGA,2023,Consumer
Renesas,REN-MCU51027,AVR 8-bit,480,64,256,0.0,"CAN, USB, SPI",4.38,0.342,72,5.0,SOIC,2010,Industrial
Microchip,MIC-MCU51028,ARM Cortex-M3,16,256,128,0.5,"PWM, SPI",6.11,0.707,17,2.5,QFN,2022,Industrial
Infineon,INF-MCU51029,MIPS32,240,16,16,8.0,"SPI, Ethernet, CAN",0.79,0.909,35,1.8,DIP,2022,Consumer
NXP,NXP-MCU51030,RISC-V,32,32,8,0.5,"Ethernet, UART, SPI, CAN, USB",1.94,0.308,47,3.3,SOIC,2023,Wearable
Microchip,MIC-MCU51031,ARM Cortex-M7,48,64,16,1.0,"PWM, Ethernet",2.36,0.626,11,2.5,DIP,2014,IoT
Espressif,ESP-MCU51032,RISC-V,480,64,16,0.5,"UART, Ethernet, USB, SPI, I2C",7.31,0.358,90,5.0,SOIC,2019,Medical
NXP,NXP-MCU51033,8051,168,256,256,1.0,"I2C, CAN",2.17,0.466,80,5.0,QFN,2024,Automotive
Renesas,REN-MCU51034,AVR 8-bit,200,64,8,0.5,"PWM, I2C, UART, SPI",12.0,1.053,72,1.8,SOIC,2013,Industrial
Analog Devices,ANA-MCU51035,AVR 8-bit,72,16,32,2.0,"UART, CAN, I2C, SPI",7.26,0.357,65,2.5,TSSOP,2005,Medical
STMicroelectronics,STM-MCU51036,ARM Cortex-M7,168,256,2,1.0,"USB, Ethernet",0.55,1.398,54,3.3,DIP,2019,Wearable
Infineon,INF-MCU51037,RISC-V,200,256,4,8.0,"SPI, UART, CAN, USB, PWM",6.25,0.707,26,3.3,QFN,2023,Consumer
STMicroelectronics,STM-MCU51038,MIPS32,72,256,16,0.0,"CAN, PWM, USB, SPI, I2C",9.57,0.741,11,2.5,QFN,2017,Medical
Renesas,REN-MCU51039,ARM Cortex-M4,32,32,512,2.0,"Ethernet, PWM, I2C, USB",11.28,0.512,15,1.8,TSSOP,2022,Consumer
NXP,NXP-MCU51040,RISC-V,48,32,2,2.0,"UART, Ethernet, I2C, CAN",10.83,1.24,84,3.3,LQFP,2006,Automotive
Espressif,ESP-MCU51041,ARM Cortex-M0,8,1024,64,0.0,"Ethernet, UART, PWM, I2C",5.62,0.479,82,3.3,BGA,2021,Automotive
STMicroelectronics,STM-MCU51042,AVR 8-bit,200,256,4,4.0,"I2C, SPI, CAN, PWM, UART",4.59,0.461,10,2.5,LQFP,2017,Wearable
Espressif,ESP-MCU51043,ARM Cortex-M3,480,256,256,0.5,"I2C, USB, PWM, SPI",7.2,1.33,83,2.5,SOIC,2024,Consumer
Analog Devices,ANA-MCU51044,MIPS32,8,1024,8,0.0,"PWM, UART, CAN, SPI",5.16,1.261,90,5.0,LQFP,2023,Consumer
Infineon,INF-MCU51045,RISC-V,48,1024,8,0.0,"SPI, CAN, UART",6.18,1.106,64,1.8,QFN,2007,IoT
Silicon Labs,SIL-MCU51046,ARM Cortex-M4,200,1024,1,1.0,"SPI, CAN",8.62,0.708,31,3.3,SOIC,2011,Automotive
Microchip,MIC-MCU51047,ARM Cortex-M3,480,64,8,4.0,"SPI, CAN, I2C, UART",5.07,0.537,64,5.0,QFN,2024,Consumer
Espressif,ESP-MCU51048,8051,16,512,256,1.0,"I2C, CAN, UART",0.73,0.749,6,1.8,TSSOP,2022,Automotive
NXP,NXP-MCU51049,ARM Cortex-M4,8,1024,32,8.0,"PWM, UART, CAN, I2C",0.69,0.569,65,5.0,TSSOP,2014,IoT
Silicon Labs,SIL-MCU51050,ARM Cortex-M4,120,128,128,2.0,"SPI, Ethernet, PWM, CAN, I2C",7.86,0.799,16,1.8,DIP,2016,Medical
Texas Instruments,TEX-MCU51051,RISC-V,168,256,8,4.0,"CAN, UART",2.24,1.397,74,5.0,TSSOP,2011,Medical
NXP,NXP-MCU51052,ARM Cortex-M4,16,128,512,1.0,"Ethernet, UART, CAN",8.79,0.744,95,1.8,QFN,2007,Automotive
Renesas,REN-MCU51053,AVR 8-bit,168,16,512,1.0,"SPI, UART",4.36,0.176,61,3.3,BGA,2010,Automotive
Infineon,INF-MCU51054,RISC-V,240,512,4,0.5,"UART, I2C, Ethernet, PWM, SPI",5.83,1.479,56,1.8,SOIC,2020,Medical
Microchip,MIC-MCU51055,ARM Cortex-M0,120,2048,2,2.0,"USB, I2C",6.24,1.136,97,3.3,SOIC,2018,Wearable
Texas Instruments,TEX-MCU51056,8051,200,512,64,4.0,"PWM, UART, CAN",3.74,0.34,96,1.8,BGA,2008,IoT
Analog Devices,ANA-MCU51057,ARM Cortex-M4,32,256,4,8.0,"I2C, USB",10.23,1.162,32,3.3,BGA,2024,Automotive
NXP,NXP-MCU51058,ARM Cortex-M3,16,16,2,0.0,"PWM, USB, UART",10.83,0.477,99,1.8,SOIC,2009,Industrial
STMicroelectronics,STM-MCU51059,ARM Cortex-M7,16,1024,128,8.0,"I2C, Ethernet",10.7,0.811,26,5.0,SOIC,2007,Wearable
Espressif,ESP-MCU51060,MIPS32,168,16,32,4.0,"UART, PWM, I2C",1.67,0.058,83,2.5,SOIC,2021,Wearable
STMicroelectronics,STM-MCU51061,8051,72,32,1,4.0,"SPI, I2C, Ethernet",10.45,1.203,47,5.0,TSSOP,2016,Medical
Silicon Labs,SIL-MCU51062,ARM Cortex-M0,240,64,4,0.5,"USB, UART",7.31,0.641,83,3.3,BGA,2011,Consumer
Analog Devices,ANA-MCU51063,ARM Cortex-M3,8,512,16,2.0,"I2C, CAN, UART, PWM, Ethernet",9.41,1.375,48,3.3,QFN,2011,Consumer
Analog Devices,ANA-MCU51064,AVR 8-bit,72,1024,16,4.0,"USB, Ethernet, PWM, I2C",3.26,1.227,61,5.0,DIP,2015,Consumer
Renesas,REN-MCU51065,ARM Cortex-M0,200,16,32,4.0,"SPI, USB, I2C",10.86,1.497,39,5.0,QFN,2024,Automotive
Microchip,MIC-MCU51066,MIPS32,48,16,8,2.0,"CAN, USB",8.92,0.731,48,1.8,BGA,2017,Industrial
Infineon,INF-MCU51067,ARM Cortex-M4,480,2048,8,1.0,"UART, USB, I2C",6.82,1.081,63,5.0,BGA,2016,Wearable
Espressif,ESP-MCU51068,RISC-V,32,64,64,4.0,"USB, UART, CAN, SPI, Ethernet",10.12,0.603,84,3.3,QFN,2007,Medical
STMicroelectronics,STM-MCU51069,ARM Cortex-M0,32,1024,256,2.0,"CAN, Ethernet",2.28,0.733,44,3.3,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU51070,ARM Cortex-M0,240,32,2,0.0,"UART, Ethernet, I2C, CAN, SPI",11.37,0.023,82,1.8,LQFP,2019,Wearable
Renesas,REN-MCU51071,8051,480,512,64,0.5,"I2C, UART",8.38,1.145,39,1.8,BGA,2012,Automotive
Silicon Labs,SIL-MCU51072,AVR 8-bit,48,512,64,0.0,"USB, PWM, I2C, SPI, UART",3.42,0.954,80,3.3,BGA,2009,Medical
Infineon,INF-MCU51073,ARM Cortex-M0,32,256,256,8.0,"USB, UART, Ethernet, PWM",5.66,0.096,11,2.5,TSSOP,2018,Consumer
Analog Devices,ANA-MCU51074,ARM Cortex-M3,48,512,256,2.0,"Ethernet, PWM, UART, CAN, I2C",5.38,0.093,75,2.5,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU51075,MIPS32,48,1024,1,0.5,"I2C, Ethernet, CAN, UART",9.66,1.0,64,5.0,LQFP,2005,Industrial
STMicroelectronics,STM-MCU51076,RISC-V,72,16,128,8.0,"SPI, UART, Ethernet, USB, PWM",3.58,0.712,84,2.5,QFN,2014,Industrial
Renesas,REN-MCU51077,MIPS32,200,32,32,0.5,"UART, CAN, SPI, USB",4.17,1.408,98,2.5,BGA,2017,Wearable
Espressif,ESP-MCU51078,RISC-V,120,2048,2,2.0,"SPI, UART, PWM",5.83,0.239,11,2.5,SOIC,2017,Medical
Analog Devices,ANA-MCU51079,8051,8,2048,512,0.5,"USB, UART, SPI, CAN, PWM",10.46,1.062,62,2.5,BGA,2010,Industrial
Renesas,REN-MCU51080,ARM Cortex-M0,8,32,32,2.0,"I2C, UART, CAN, USB",3.93,0.225,98,2.5,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU51081,MIPS32,8,256,1,0.5,"USB, SPI, PWM",2.87,1.045,77,3.3,SOIC,2008,Consumer
STMicroelectronics,STM-MCU51082,ARM Cortex-M4,120,256,2,8.0,"I2C, UART, PWM",6.17,0.763,72,1.8,SOIC,2017,Automotive
Silicon Labs,SIL-MCU51083,8051,200,1024,128,8.0,"SPI, USB",4.53,1.343,77,5.0,DIP,2014,IoT
Microchip,MIC-MCU51084,ARM Cortex-M7,240,128,512,4.0,"USB, I2C, SPI, CAN, Ethernet",8.6,1.277,22,2.5,DIP,2019,Medical
Espressif,ESP-MCU51085,MIPS32,8,512,8,4.0,"UART, SPI, PWM, Ethernet, I2C",6.94,1.357,41,5.0,SOIC,2005,Industrial
Infineon,INF-MCU51086,ARM Cortex-M4,480,128,512,1.0,"CAN, I2C",0.65,0.058,31,5.0,SOIC,2006,Automotive
Texas Instruments,TEX-MCU51087,AVR 8-bit,240,256,1,8.0,"I2C, Ethernet",11.19,0.432,32,3.3,QFN,2006,Medical
Texas Instruments,TEX-MCU51088,MIPS32,72,16,16,0.0,"CAN, I2C, Ethernet",10.85,1.234,41,2.5,LQFP,2018,Wearable
Texas Instruments,TEX-MCU51089,ARM Cortex-M4,120,64,2,4.0,"PWM, CAN, USB, SPI",2.04,0.957,17,1.8,SOIC,2017,Automotive
Texas Instruments,TEX-MCU51090,RISC-V,16,16,512,4.0,"PWM, I2C, CAN",4.68,0.038,18,3.3,TSSOP,2019,Industrial
NXP,NXP-MCU51091,ARM Cortex-M4,120,256,1,0.0,"SPI, PWM",3.23,0.108,95,2.5,TSSOP,2015,Automotive
Microchip,MIC-MCU51092,8051,240,16,16,0.0,"SPI, PWM, UART, CAN, Ethernet",9.75,0.722,97,1.8,LQFP,2010,Industrial
NXP,NXP-MCU51093,RISC-V,72,128,8,0.5,"USB, CAN, UART, SPI, PWM",10.37,0.462,24,3.3,DIP,2008,Medical
Espressif,ESP-MCU51094,8051,240,16,1,0.5,"Ethernet, SPI, USB",3.83,1.479,25,1.8,BGA,2021,Automotive
Texas Instruments,TEX-MCU51095,RISC-V,16,256,256,2.0,"PWM, UART, CAN",5.32,0.135,42,5.0,QFN,2008,IoT
Infineon,INF-MCU51096,MIPS32,240,2048,32,2.0,"CAN, USB",6.0,1.165,20,1.8,LQFP,2015,Consumer
Infineon,INF-MCU51097,MIPS32,200,128,256,1.0,"CAN, I2C, SPI",10.61,0.88,47,5.0,SOIC,2005,IoT
NXP,NXP-MCU51098,ARM Cortex-M3,200,2048,128,0.0,"USB, Ethernet, SPI",1.93,0.308,13,1.8,TSSOP,2018,Automotive
NXP,NXP-MCU51099,RISC-V,8,32,128,0.5,"UART, I2C, CAN, USB, Ethernet",4.88,0.104,59,3.3,DIP,2017,Wearable
NXP,NXP-MCU51100,AVR 8-bit,120,2048,4,0.0,"CAN, SPI",10.63,1.383,79,1.8,DIP,2019,IoT
Texas Instruments,TEX-MCU51101,ARM Cortex-M3,240,16,32,2.0,"UART, I2C, USB",6.24,0.205,51,1.8,TSSOP,2012,Industrial
Infineon,INF-MCU51102,ARM Cortex-M7,240,32,16,1.0,"CAN, UART",11.87,0.847,66,3.3,SOIC,2006,Automotive
Analog Devices,ANA-MCU51103,AVR 8-bit,72,128,256,1.0,"CAN, UART, PWM",2.42,0.183,42,3.3,TSSOP,2018,Medical
NXP,NXP-MCU51104,RISC-V,120,2048,128,2.0,"PWM, USB, SPI",5.75,0.181,29,3.3,DIP,2006,Consumer
Espressif,ESP-MCU51105,AVR 8-bit,168,1024,256,2.0,"CAN, I2C, USB, PWM, Ethernet",0.55,0.625,64,1.8,BGA,2015,Consumer
Renesas,REN-MCU51106,ARM Cortex-M0,168,16,16,8.0,"I2C, USB, SPI, Ethernet, CAN",9.19,0.881,93,2.5,BGA,2018,Medical
Espressif,ESP-MCU51107,ARM Cortex-M7,120,32,256,0.0,"PWM, I2C, CAN",7.54,1.425,8,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU51108,ARM Cortex-M4,32,64,512,4.0,"I2C, PWM, USB",2.13,0.034,81,1.8,BGA,2011,Wearable
Silicon Labs,SIL-MCU51109,8051,200,1024,256,0.0,"I2C, CAN, UART, USB",8.93,1.219,82,1.8,LQFP,2009,Industrial
Renesas,REN-MCU51110,8051,480,2048,1,0.5,"I2C, USB, PWM",2.53,0.429,19,5.0,SOIC,2024,Industrial
Silicon Labs,SIL-MCU51111,ARM Cortex-M4,168,1024,4,1.0,"UART, PWM, Ethernet, USB, CAN",9.53,0.038,96,5.0,LQFP,2017,Medical
Microchip,MIC-MCU51112,MIPS32,120,16,128,0.5,"CAN, USB, I2C",11.71,1.062,84,5.0,LQFP,2013,Automotive
Analog Devices,ANA-MCU51113,ARM Cortex-M0,8,512,8,2.0,"UART, PWM, USB",4.85,1.277,66,1.8,LQFP,2008,Medical
Renesas,REN-MCU51114,ARM Cortex-M0,16,128,512,1.0,"USB, SPI, PWM",6.06,1.004,75,3.3,QFN,2022,IoT
Renesas,REN-MCU51115,ARM Cortex-M7,48,256,128,0.0,"Ethernet, SPI, UART",1.9,0.446,17,2.5,LQFP,2010,Automotive
Analog Devices,ANA-MCU51116,8051,48,1024,4,2.0,"I2C, Ethernet, SPI, CAN, PWM",7.34,1.084,8,1.8,QFN,2005,Medical
Analog Devices,ANA-MCU51117,8051,72,512,64,1.0,"CAN, SPI, USB, I2C",3.46,0.322,93,2.5,SOIC,2011,Automotive
Espressif,ESP-MCU51118,ARM Cortex-M7,480,128,16,0.0,"Ethernet, I2C, USB, CAN",11.75,0.657,48,3.3,BGA,2008,Medical
Nordic Semiconductor,NOR-MCU51119,RISC-V,120,128,16,1.0,"UART, PWM, SPI, USB, I2C",4.33,1.212,85,1.8,QFN,2007,Industrial
Nordic Semiconductor,NOR-MCU51120,RISC-V,200,32,1,8.0,"USB, UART, Ethernet, CAN, PWM",1.45,1.109,63,2.5,BGA,2020,Wearable
NXP,NXP-MCU51121,AVR 8-bit,8,2048,64,2.0,"USB, CAN, I2C, PWM, Ethernet",10.22,1.499,51,5.0,QFN,2017,Consumer
STMicroelectronics,STM-MCU51122,ARM Cortex-M0,48,256,512,0.0,"UART, Ethernet",0.53,0.588,32,5.0,DIP,2011,Medical
Renesas,REN-MCU51123,AVR 8-bit,48,1024,2,0.0,"SPI, USB, UART, Ethernet, PWM",8.54,0.708,63,1.8,QFN,2011,Consumer
Espressif,ESP-MCU51124,ARM Cortex-M0,200,256,256,0.5,"I2C, UART",7.0,0.904,38,3.3,SOIC,2022,IoT
NXP,NXP-MCU51125,MIPS32,8,2048,32,2.0,"USB, Ethernet, CAN, I2C",9.3,0.781,78,3.3,SOIC,2007,Wearable
Microchip,MIC-MCU51126,ARM Cortex-M7,200,32,32,8.0,"CAN, I2C, UART, USB",4.18,0.857,86,5.0,QFN,2023,Consumer
Analog Devices,ANA-MCU51127,8051,120,32,128,2.0,"PWM, Ethernet, I2C, CAN, UART",11.79,0.25,9,2.5,BGA,2020,Automotive
STMicroelectronics,STM-MCU51128,MIPS32,72,128,512,4.0,"UART, SPI, USB",10.31,0.575,57,2.5,SOIC,2014,Automotive
Texas Instruments,TEX-MCU51129,ARM Cortex-M0,168,128,2,2.0,"I2C, Ethernet, UART, CAN, USB",8.53,0.614,98,2.5,LQFP,2017,Consumer
Analog Devices,ANA-MCU51130,AVR 8-bit,72,32,16,2.0,"USB, I2C, Ethernet, PWM, UART",7.33,0.057,71,5.0,SOIC,2018,Automotive
NXP,NXP-MCU51131,ARM Cortex-M7,240,1024,512,8.0,"PWM, CAN, SPI, UART, Ethernet",3.69,0.26,26,2.5,LQFP,2019,Automotive
Silicon Labs,SIL-MCU51132,ARM Cortex-M0,200,64,64,8.0,"PWM, Ethernet, I2C, CAN, USB",6.72,0.776,69,5.0,SOIC,2015,IoT
NXP,NXP-MCU51133,ARM Cortex-M4,48,512,1,0.0,"SPI, Ethernet, PWM",2.51,0.142,72,2.5,LQFP,2017,Industrial
Renesas,REN-MCU51134,ARM Cortex-M4,8,2048,512,1.0,"Ethernet, PWM",10.39,1.39,92,2.5,LQFP,2013,Industrial
Renesas,REN-MCU51135,ARM Cortex-M7,16,64,512,0.5,"I2C, USB",3.64,1.481,21,1.8,LQFP,2022,Industrial
STMicroelectronics,STM-MCU51136,ARM Cortex-M0,32,128,1,0.5,"UART, CAN",5.41,1.032,49,5.0,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU51137,ARM Cortex-M4,168,256,128,8.0,"Ethernet, USB",1.45,0.114,92,5.0,DIP,2009,Industrial
Infineon,INF-MCU51138,ARM Cortex-M4,72,1024,128,0.5,"USB, Ethernet, PWM, SPI",2.64,0.801,19,5.0,TSSOP,2023,Industrial
Microchip,MIC-MCU51139,ARM Cortex-M4,240,64,32,8.0,"I2C, UART, USB",0.8,0.518,66,2.5,QFN,2022,Wearable
Silicon Labs,SIL-MCU51140,AVR 8-bit,168,2048,4,8.0,"I2C, UART",8.63,1.194,19,1.8,BGA,2009,Industrial
Nordic Semiconductor,NOR-MCU51141,AVR 8-bit,120,512,2,1.0,"CAN, UART, USB, PWM",11.71,0.063,50,5.0,LQFP,2009,Medical
Infineon,INF-MCU51142,8051,480,64,1,0.0,"SPI, CAN",2.17,0.365,80,3.3,BGA,2010,Automotive
Renesas,REN-MCU51143,AVR 8-bit,240,64,512,0.5,"SPI, I2C, UART",6.78,0.964,21,3.3,BGA,2010,Wearable
Silicon Labs,SIL-MCU51144,ARM Cortex-M0,480,32,4,1.0,"USB, Ethernet",5.58,1.233,82,3.3,TSSOP,2019,Industrial
Analog Devices,ANA-MCU51145,ARM Cortex-M0,16,128,512,2.0,"USB, UART",7.01,1.24,45,1.8,TSSOP,2012,Industrial
Microchip,MIC-MCU51146,ARM Cortex-M0,32,256,512,4.0,"PWM, UART",10.31,1.224,39,1.8,QFN,2014,Wearable
Microchip,MIC-MCU51147,RISC-V,48,256,8,4.0,"SPI, I2C, UART",4.04,0.482,41,3.3,BGA,2010,Consumer
Silicon Labs,SIL-MCU51148,RISC-V,32,256,256,4.0,"USB, UART, SPI",7.89,0.817,82,2.5,LQFP,2006,Automotive
Analog Devices,ANA-MCU51149,ARM Cortex-M3,480,512,1,4.0,"UART, USB, Ethernet, I2C, CAN",11.79,0.602,42,1.8,SOIC,2023,Medical
STMicroelectronics,STM-MCU51150,ARM Cortex-M4,72,2048,2,4.0,"Ethernet, UART, SPI",1.87,0.143,52,5.0,QFN,2020,IoT
Microchip,MIC-MCU51151,ARM Cortex-M0,240,128,1,0.5,"CAN, I2C, Ethernet",4.48,0.899,22,1.8,BGA,2024,Industrial
Espressif,ESP-MCU51152,ARM Cortex-M3,168,64,256,0.5,"I2C, SPI, USB",8.93,0.815,73,3.3,QFN,2014,Industrial
Renesas,REN-MCU51153,RISC-V,16,512,16,1.0,"CAN, SPI, Ethernet, I2C, USB",6.8,0.521,15,1.8,TSSOP,2023,Wearable
Espressif,ESP-MCU51154,ARM Cortex-M3,200,512,8,0.5,"CAN, Ethernet, USB, PWM, I2C",8.71,0.12,35,1.8,DIP,2010,Consumer
Texas Instruments,TEX-MCU51155,ARM Cortex-M0,32,64,8,0.5,"SPI, I2C, USB",5.12,0.157,91,2.5,LQFP,2022,IoT
Analog Devices,ANA-MCU51156,MIPS32,200,256,2,0.5,"CAN, SPI, PWM, UART, USB",2.66,1.334,69,5.0,LQFP,2006,Industrial
Espressif,ESP-MCU51157,AVR 8-bit,72,1024,512,0.5,"SPI, PWM, UART, USB",2.22,0.62,24,2.5,SOIC,2006,Consumer
NXP,NXP-MCU51158,ARM Cortex-M4,72,2048,8,8.0,"CAN, USB, PWM, SPI",3.73,0.634,10,2.5,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU51159,ARM Cortex-M7,32,128,1,2.0,"UART, Ethernet",9.72,0.468,31,2.5,TSSOP,2012,Wearable
Infineon,INF-MCU51160,MIPS32,240,256,4,0.5,"I2C, CAN",1.73,0.165,76,2.5,LQFP,2014,Wearable
Texas Instruments,TEX-MCU51161,ARM Cortex-M7,240,128,4,8.0,"UART, USB",10.45,0.172,55,5.0,BGA,2021,Medical
Silicon Labs,SIL-MCU51162,8051,240,32,256,0.0,"SPI, USB, CAN, PWM",11.01,1.222,57,5.0,DIP,2007,Industrial
Espressif,ESP-MCU51163,MIPS32,168,16,128,1.0,"CAN, SPI",4.09,0.675,13,5.0,BGA,2005,Automotive
Texas Instruments,TEX-MCU51164,ARM Cortex-M0,168,64,256,1.0,"UART, CAN",11.88,1.477,29,5.0,DIP,2019,Medical
Infineon,INF-MCU51165,RISC-V,8,128,256,2.0,"PWM, USB",2.75,0.454,72,1.8,DIP,2024,IoT
Texas Instruments,TEX-MCU51166,ARM Cortex-M4,8,128,64,4.0,"I2C, CAN",11.19,0.29,85,5.0,SOIC,2005,IoT
Espressif,ESP-MCU51167,AVR 8-bit,480,64,128,0.0,"SPI, UART, USB, CAN",10.09,1.469,86,3.3,BGA,2015,Medical
Analog Devices,ANA-MCU51168,ARM Cortex-M0,480,32,16,2.0,"CAN, PWM, SPI, USB, UART",6.84,1.219,94,5.0,DIP,2012,Automotive
Analog Devices,ANA-MCU51169,ARM Cortex-M4,32,32,32,0.5,"SPI, UART",9.6,1.21,55,5.0,QFN,2019,Medical
Silicon Labs,SIL-MCU51170,ARM Cortex-M7,240,64,16,8.0,"Ethernet, CAN, USB",1.61,1.473,6,2.5,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU51171,MIPS32,32,2048,4,4.0,"SPI, CAN, UART, PWM",0.85,0.39,34,2.5,TSSOP,2015,Industrial
Analog Devices,ANA-MCU51172,AVR 8-bit,32,256,32,0.0,"I2C, UART, SPI",6.13,0.094,64,2.5,QFN,2010,Consumer
Infineon,INF-MCU51173,AVR 8-bit,72,2048,4,0.0,"USB, SPI",10.91,1.354,34,5.0,SOIC,2012,Industrial
Espressif,ESP-MCU51174,ARM Cortex-M0,48,256,256,8.0,"UART, CAN, Ethernet, I2C",5.32,0.886,94,3.3,LQFP,2008,Industrial
Microchip,MIC-MCU51175,MIPS32,480,32,256,0.0,"UART, USB, PWM, I2C",11.29,1.088,40,1.8,DIP,2023,Wearable
Infineon,INF-MCU51176,ARM Cortex-M4,48,1024,128,4.0,"PWM, UART, I2C",7.23,0.337,47,2.5,LQFP,2016,Consumer
Silicon Labs,SIL-MCU51177,8051,480,2048,256,0.0,"Ethernet, SPI, USB, PWM, I2C",1.05,1.423,26,3.3,BGA,2016,IoT
STMicroelectronics,STM-MCU51178,MIPS32,72,2048,256,2.0,"I2C, USB, CAN, PWM, UART",9.28,0.764,10,3.3,LQFP,2009,Consumer
NXP,NXP-MCU51179,ARM Cortex-M3,480,64,2,2.0,"PWM, USB, SPI, UART, CAN",5.01,0.419,51,1.8,QFN,2022,Wearable
Texas Instruments,TEX-MCU51180,MIPS32,32,16,32,2.0,"Ethernet, UART",8.85,1.38,65,5.0,LQFP,2008,IoT
Renesas,REN-MCU51181,MIPS32,240,64,2,2.0,"SPI, USB, PWM",7.66,0.938,69,5.0,LQFP,2009,Medical
Espressif,ESP-MCU51182,RISC-V,16,1024,32,2.0,"PWM, I2C, CAN, Ethernet, USB",2.65,0.344,73,1.8,DIP,2023,Consumer
Microchip,MIC-MCU51183,ARM Cortex-M7,480,32,4,1.0,"PWM, I2C",5.26,0.671,9,3.3,BGA,2012,IoT
Microchip,MIC-MCU51184,MIPS32,8,128,8,8.0,"Ethernet, PWM, SPI, USB",2.05,0.205,17,2.5,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU51185,ARM Cortex-M3,120,512,512,0.0,"USB, I2C, PWM, CAN, UART",7.15,1.32,21,3.3,BGA,2010,IoT
