Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU450955,8051,72,64,256,1.0,"UART, I2C, SPI",11.75,1.266,60,5.0,LQFP,2009,Wearable
Texas Instruments,TEX-MCU450956,8051,120,16,1,1.0,"UART, I2C, SPI, CAN, USB",11.04,0.245,25,5.0,QFN,2021,Consumer
Texas Instruments,TEX-MCU450957,ARM Cortex-M0,32,256,4,8.0,"Ethernet, UART",8.23,0.318,82,3.3,SOIC,2013,Medical
Renesas,REN-MCU450958,ARM Cortex-M7,48,16,2,8.0,"USB, CAN, PWM, I2C",6.42,1.236,97,5.0,SOIC,2005,Industrial
Infineon,INF-MCU450959,RISC-V,168,1024,16,0.5,"UART, PWM, SPI, USB, I2C",2.1,1.207,63,5.0,BGA,2011,Consumer
Renesas,REN-MCU450960,8051,200,512,1,1.0,"I2C, CAN, USB",7.81,0.851,48,3.3,BGA,2008,IoT
Espressif,ESP-MCU450961,ARM Cortex-M7,480,256,64,1.0,"Ethernet, I2C, USB",3.21,0.191,92,1.8,SOIC,2021,Industrial
Infineon,INF-MCU450962,RISC-V,8,16,2,1.0,"CAN, Ethernet",10.28,0.204,54,3.3,SOIC,2009,Consumer
Renesas,REN-MCU450963,8051,120,1024,4,0.0,"Ethernet, PWM",4.27,0.943,62,5.0,QFN,2010,Medical
Espressif,ESP-MCU450964,ARM Cortex-M3,72,16,64,8.0,"PWM, USB",5.78,1.004,75,1.8,SOIC,2014,Medical
Silicon Labs,SIL-MCU450965,ARM Cortex-M3,16,32,16,4.0,"CAN, SPI, PWM, USB",8.55,1.321,93,2.5,SOIC,2013,Medical
Silicon Labs,SIL-MCU450966,ARM Cortex-M0,72,1024,128,1.0,"CAN, PWM, USB, UART, Ethernet",4.47,0.242,47,5.0,BGA,2017,IoT
Renesas,REN-MCU450967,ARM Cortex-M4,240,512,2,0.5,"I2C, UART, SPI",6.76,0.117,14,3.3,DIP,2015,Consumer
Texas Instruments,TEX-MCU450968,8051,240,64,4,4.0,"I2C, UART",4.18,1.446,77,5.0,LQFP,2017,Medical
Analog Devices,ANA-MCU450969,ARM Cortex-M7,200,2048,8,2.0,"PWM, Ethernet",5.2,0.819,36,2.5,DIP,2021,Wearable
Renesas,REN-MCU450970,ARM Cortex-M4,240,16,256,2.0,"SPI, USB, Ethernet",0.51,0.094,14,5.0,DIP,2022,Wearable
Espressif,ESP-MCU450971,RISC-V,16,64,8,0.0,"I2C, SPI, Ethernet",1.66,0.709,63,5.0,TSSOP,2007,Automotive
Nordic Semiconductor,NOR-MCU450972,ARM Cortex-M7,240,256,64,0.5,"UART, USB, I2C",11.05,1.176,79,1.8,DIP,2023,Consumer
Microchip,MIC-MCU450973,8051,240,128,64,8.0,"SPI, UART, PWM, CAN, I2C",6.89,1.203,40,3.3,SOIC,2005,Medical
Infineon,INF-MCU450974,ARM Cortex-M4,240,1024,32,1.0,"I2C, USB",6.91,0.054,80,2.5,LQFP,2012,Consumer
STMicroelectronics,STM-MCU450975,RISC-V,16,2048,256,4.0,"SPI, USB, Ethernet, I2C",5.81,0.407,7,5.0,DIP,2012,Industrial
NXP,NXP-MCU450976,ARM Cortex-M3,16,256,32,4.0,"PWM, CAN, USB",9.85,0.326,81,5.0,TSSOP,2013,IoT
Infineon,INF-MCU450977,ARM Cortex-M7,168,32,64,1.0,"CAN, USB, UART",0.78,0.165,47,1.8,QFN,2011,Wearable
Texas Instruments,TEX-MCU450978,8051,16,64,1,0.5,"CAN, USB",6.54,0.31,68,2.5,QFN,2009,Automotive
NXP,NXP-MCU450979,ARM Cortex-M4,8,64,16,0.5,"SPI, PWM, CAN",7.11,1.334,48,5.0,SOIC,2012,Wearable
Texas Instruments,TEX-MCU450980,MIPS32,48,16,256,0.0,"USB, SPI",0.67,0.418,44,1.8,SOIC,2023,IoT
Silicon Labs,SIL-MCU450981,8051,32,16,2,8.0,"SPI, CAN",0.54,1.215,45,5.0,SOIC,2019,Wearable
Analog Devices,ANA-MCU450982,MIPS32,8,2048,128,2.0,"CAN, SPI",1.62,1.195,79,3.3,DIP,2023,Medical
Renesas,REN-MCU450983,8051,168,128,512,0.5,"CAN, Ethernet, I2C, SPI, PWM",3.88,0.093,39,3.3,DIP,2020,Wearable
NXP,NXP-MCU450984,ARM Cortex-M0,16,16,512,1.0,"UART, I2C",7.27,0.791,48,1.8,SOIC,2005,IoT
Infineon,INF-MCU450985,8051,48,64,8,0.5,"CAN, PWM, Ethernet, UART",8.71,1.194,82,2.5,LQFP,2011,Consumer
Texas Instruments,TEX-MCU450986,ARM Cortex-M7,72,2048,512,2.0,"PWM, SPI, I2C, USB, Ethernet",2.47,0.178,48,5.0,BGA,2015,Wearable
Renesas,REN-MCU450987,ARM Cortex-M0,200,256,256,0.0,"USB, I2C, PWM",2.82,0.88,40,2.5,TSSOP,2005,Medical
Renesas,REN-MCU450988,ARM Cortex-M4,32,32,64,8.0,"CAN, I2C, SPI",8.93,1.209,31,3.3,TSSOP,2024,Wearable
Espressif,ESP-MCU450989,8051,72,1024,1,0.5,"SPI, I2C",5.57,1.188,57,5.0,SOIC,2019,Medical
Texas Instruments,TEX-MCU450990,ARM Cortex-M4,48,512,1,4.0,"USB, CAN, Ethernet",9.56,0.296,59,3.3,DIP,2017,Consumer
Microchip,MIC-MCU450991,ARM Cortex-M3,168,256,256,8.0,"SPI, PWM, Ethernet",9.35,0.838,85,5.0,DIP,2005,Consumer
STMicroelectronics,STM-MCU450992,AVR 8-bit,16,128,128,0.0,"Ethernet, SPI",3.16,0.093,93,5.0,QFN,2024,Automotive
Microchip,MIC-MCU450993,AVR 8-bit,48,512,1,1.0,"USB, PWM, UART, I2C",4.27,0.724,49,3.3,SOIC,2022,Automotive
Analog Devices,ANA-MCU450994,8051,16,256,2,0.5,"PWM, CAN, I2C, SPI, UART",6.18,1.343,62,3.3,LQFP,2018,Medical
Espressif,ESP-MCU450995,RISC-V,120,256,2,0.5,"USB, CAN, PWM, UART",11.25,1.182,33,2.5,LQFP,2005,Wearable
Infineon,INF-MCU450996,ARM Cortex-M0,200,32,8,0.5,"I2C, UART, CAN, USB",3.08,0.332,35,3.3,TSSOP,2013,Industrial
NXP,NXP-MCU450997,AVR 8-bit,200,512,1,1.0,"UART, PWM, Ethernet, I2C, CAN",10.39,0.528,55,1.8,LQFP,2005,Consumer
NXP,NXP-MCU450998,ARM Cortex-M7,72,1024,128,8.0,"Ethernet, I2C",6.76,0.164,21,2.5,LQFP,2012,Industrial
Infineon,INF-MCU450999,RISC-V,240,256,2,4.0,"SPI, Ethernet",7.99,0.622,13,2.5,LQFP,2011,Industrial
Renesas,REN-MCU451000,8051,168,1024,1,4.0,"SPI, USB, CAN, I2C",5.59,1.464,50,1.8,QFN,2016,Medical
NXP,NXP-MCU451001,ARM Cortex-M3,480,128,256,4.0,"Ethernet, SPI",1.33,0.422,48,2.5,QFN,2012,Industrial
NXP,NXP-MCU451002,8051,120,32,2,8.0,"UART, I2C, Ethernet, CAN",9.82,1.418,62,5.0,QFN,2007,Wearable
Microchip,MIC-MCU451003,MIPS32,168,16,1,0.5,"SPI, UART, CAN",5.16,0.393,93,5.0,QFN,2005,IoT
STMicroelectronics,STM-MCU451004,ARM Cortex-M4,16,16,8,2.0,"Ethernet, UART",7.48,1.487,61,5.0,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU451005,ARM Cortex-M0,168,512,2,0.5,"UART, SPI",6.31,1.185,69,1.8,SOIC,2011,Industrial
Renesas,REN-MCU451006,ARM Cortex-M7,168,2048,32,1.0,"Ethernet, SPI, CAN, UART, I2C",9.1,0.652,54,1.8,QFN,2023,Industrial
Silicon Labs,SIL-MCU451007,RISC-V,72,32,1,4.0,"Ethernet, PWM",10.26,0.394,87,5.0,BGA,2014,Consumer
STMicroelectronics,STM-MCU451008,ARM Cortex-M0,48,256,16,4.0,"UART, I2C",7.69,1.205,31,1.8,SOIC,2006,IoT
NXP,NXP-MCU451009,MIPS32,240,128,32,2.0,"USB, UART, PWM, SPI",3.32,1.496,67,5.0,BGA,2009,Automotive
NXP,NXP-MCU451010,ARM Cortex-M4,48,128,32,4.0,"SPI, I2C, Ethernet",3.96,0.982,36,5.0,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU451011,ARM Cortex-M4,72,32,128,2.0,"I2C, SPI, PWM, Ethernet",6.56,1.166,9,5.0,BGA,2024,Medical
Microchip,MIC-MCU451012,AVR 8-bit,8,16,512,2.0,"CAN, I2C, Ethernet, PWM",10.82,0.833,11,3.3,LQFP,2017,IoT
STMicroelectronics,STM-MCU451013,ARM Cortex-M3,8,64,2,1.0,"I2C, Ethernet, PWM, SPI",5.83,1.209,78,5.0,LQFP,2023,Medical
Espressif,ESP-MCU451014,ARM Cortex-M4,480,128,32,0.5,"Ethernet, USB, CAN, PWM",4.02,1.486,72,2.5,BGA,2006,IoT
Renesas,REN-MCU451015,8051,32,512,16,0.5,"UART, SPI, I2C, CAN, PWM",1.31,0.973,59,2.5,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU451016,AVR 8-bit,16,16,64,0.5,"Ethernet, SPI",2.61,1.094,32,1.8,DIP,2009,IoT
Microchip,MIC-MCU451017,ARM Cortex-M3,16,256,256,0.0,"CAN, Ethernet, I2C",4.91,1.341,43,5.0,SOIC,2018,Consumer
Espressif,ESP-MCU451018,ARM Cortex-M3,240,2048,16,4.0,"Ethernet, USB",1.79,0.258,98,2.5,DIP,2016,Industrial
Analog Devices,ANA-MCU451019,AVR 8-bit,168,512,1,0.5,"Ethernet, SPI",6.53,1.003,60,5.0,SOIC,2008,Industrial
NXP,NXP-MCU451020,ARM Cortex-M3,168,1024,32,1.0,"PWM, USB, Ethernet, UART",3.56,0.808,60,1.8,TSSOP,2020,Industrial
NXP,NXP-MCU451021,ARM Cortex-M3,168,512,512,0.5,"Ethernet, I2C, PWM, UART, SPI",8.0,0.853,68,2.5,BGA,2018,IoT
Espressif,ESP-MCU451022,ARM Cortex-M3,8,1024,2,2.0,"UART, I2C, PWM, Ethernet, USB",10.68,0.187,52,1.8,LQFP,2016,Consumer
Microchip,MIC-MCU451023,MIPS32,168,32,64,0.5,"SPI, USB, UART, CAN",1.29,1.288,91,1.8,DIP,2008,Industrial
NXP,NXP-MCU451024,MIPS32,480,32,128,4.0,"PWM, I2C, CAN",10.33,0.037,36,3.3,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU451025,ARM Cortex-M0,32,64,128,2.0,"UART, USB, PWM, Ethernet",6.86,0.684,39,3.3,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU451026,AVR 8-bit,240,128,16,0.0,"PWM, USB, I2C, CAN, Ethernet",8.92,0.896,93,3.3,LQFP,2016,Industrial
STMicroelectronics,STM-MCU451027,MIPS32,168,128,8,4.0,"SPI, USB, CAN, Ethernet",3.93,1.309,81,1.8,TSSOP,2021,Automotive
Espressif,ESP-MCU451028,AVR 8-bit,480,16,4,0.0,"Ethernet, USB, I2C, UART, CAN",4.12,1.041,53,1.8,DIP,2009,IoT
Microchip,MIC-MCU451029,ARM Cortex-M0,8,2048,64,0.0,"CAN, Ethernet, USB, I2C",4.49,0.444,72,2.5,LQFP,2018,Medical
Espressif,ESP-MCU451030,ARM Cortex-M3,168,1024,2,8.0,"USB, Ethernet",8.66,0.466,97,2.5,DIP,2012,Industrial
STMicroelectronics,STM-MCU451031,ARM Cortex-M0,8,128,4,2.0,"CAN, SPI, PWM, USB, I2C",1.98,0.988,29,5.0,QFN,2006,IoT
Espressif,ESP-MCU451032,AVR 8-bit,32,1024,32,2.0,"I2C, SPI, Ethernet, CAN, USB",11.65,0.555,63,1.8,TSSOP,2020,Consumer
Microchip,MIC-MCU451033,ARM Cortex-M7,200,256,1,0.0,"USB, I2C",9.68,0.159,26,3.3,QFN,2015,Automotive
Analog Devices,ANA-MCU451034,MIPS32,168,64,1,2.0,"Ethernet, UART, I2C",8.92,0.941,42,1.8,LQFP,2019,Automotive
NXP,NXP-MCU451035,ARM Cortex-M0,8,512,1,2.0,"USB, UART",3.45,0.247,61,3.3,DIP,2009,Automotive
NXP,NXP-MCU451036,RISC-V,32,512,4,4.0,"SPI, PWM",5.18,0.358,46,1.8,DIP,2009,Medical
NXP,NXP-MCU451037,MIPS32,16,128,1,0.5,"CAN, UART, Ethernet",0.58,0.323,79,2.5,SOIC,2006,Automotive
Espressif,ESP-MCU451038,8051,16,16,256,2.0,"SPI, I2C, Ethernet",10.36,1.319,10,5.0,BGA,2022,Wearable
STMicroelectronics,STM-MCU451039,AVR 8-bit,72,16,32,1.0,"UART, Ethernet, SPI, USB",3.96,1.18,84,3.3,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU451040,8051,32,1024,128,8.0,"SPI, PWM, UART, CAN, I2C",11.76,0.062,29,2.5,QFN,2020,Wearable
Espressif,ESP-MCU451041,ARM Cortex-M3,480,512,128,0.5,"Ethernet, UART, PWM",11.37,0.465,65,1.8,LQFP,2017,Medical
STMicroelectronics,STM-MCU451042,8051,72,1024,32,4.0,"UART, CAN",3.75,0.936,73,1.8,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU451043,ARM Cortex-M0,48,32,256,0.0,"UART, SPI, PWM",1.0,0.027,62,3.3,SOIC,2011,Medical
Espressif,ESP-MCU451044,ARM Cortex-M4,168,2048,256,8.0,"Ethernet, USB, SPI",7.99,0.359,72,2.5,SOIC,2018,Industrial
Silicon Labs,SIL-MCU451045,RISC-V,32,256,8,0.0,"SPI, USB, CAN",2.67,1.05,53,3.3,LQFP,2011,IoT
Microchip,MIC-MCU451046,ARM Cortex-M7,72,512,2,4.0,"I2C, PWM, Ethernet, SPI, CAN",1.89,0.048,70,5.0,LQFP,2011,Industrial
Espressif,ESP-MCU451047,ARM Cortex-M0,240,256,8,0.0,"UART, PWM, USB, I2C, CAN",4.29,0.174,81,3.3,TSSOP,2011,Medical
Analog Devices,ANA-MCU451048,8051,72,16,8,2.0,"SPI, I2C, UART, Ethernet, USB",9.22,1.258,69,2.5,QFN,2010,Medical
STMicroelectronics,STM-MCU451049,ARM Cortex-M7,120,256,32,2.0,"I2C, SPI, Ethernet, UART",1.05,0.898,76,1.8,LQFP,2021,Consumer
Texas Instruments,TEX-MCU451050,MIPS32,480,32,4,0.0,"PWM, CAN, SPI, I2C",3.84,0.244,85,2.5,SOIC,2022,Wearable
NXP,NXP-MCU451051,ARM Cortex-M0,48,2048,512,4.0,"PWM, CAN, UART, I2C",9.89,1.122,19,5.0,QFN,2005,Industrial
Renesas,REN-MCU451052,MIPS32,72,64,4,1.0,"PWM, UART",2.86,0.133,24,5.0,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU451053,MIPS32,32,128,1,8.0,"USB, UART, PWM",7.4,0.968,46,3.3,QFN,2019,Medical
Silicon Labs,SIL-MCU451054,ARM Cortex-M3,168,1024,1,8.0,"CAN, I2C, PWM, UART, USB",9.6,0.987,56,1.8,LQFP,2021,Medical
Silicon Labs,SIL-MCU451055,AVR 8-bit,16,256,512,0.5,"I2C, CAN",11.57,0.489,36,1.8,BGA,2005,Consumer
STMicroelectronics,STM-MCU451056,ARM Cortex-M0,480,64,8,0.0,"PWM, UART, I2C, Ethernet, USB",11.95,1.003,66,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU451057,ARM Cortex-M7,48,2048,16,0.0,"I2C, UART, Ethernet, USB",8.18,1.108,19,3.3,BGA,2020,Medical
Microchip,MIC-MCU451058,RISC-V,72,1024,4,8.0,"Ethernet, PWM, USB",0.56,0.509,92,1.8,BGA,2020,Consumer
Espressif,ESP-MCU451059,ARM Cortex-M4,168,64,2,0.0,"SPI, PWM, I2C",3.36,1.009,48,5.0,TSSOP,2014,Industrial
Infineon,INF-MCU451060,MIPS32,120,2048,8,4.0,"PWM, SPI, USB",11.63,0.084,92,3.3,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU451061,8051,168,256,64,8.0,"Ethernet, I2C",6.72,1.312,69,5.0,QFN,2019,Automotive
Nordic Semiconductor,NOR-MCU451062,AVR 8-bit,8,16,2,8.0,"SPI, UART, CAN, PWM, USB",4.23,1.299,58,2.5,DIP,2009,Consumer
Renesas,REN-MCU451063,8051,200,1024,4,0.0,"UART, SPI, CAN, USB, I2C",9.98,0.327,71,1.8,DIP,2016,Automotive
NXP,NXP-MCU451064,MIPS32,120,2048,64,0.0,"UART, USB, Ethernet, PWM",2.11,0.442,82,2.5,BGA,2023,Medical
Nordic Semiconductor,NOR-MCU451065,ARM Cortex-M0,240,32,32,0.5,"CAN, USB, I2C",7.44,1.045,76,5.0,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU451066,MIPS32,32,512,16,2.0,"Ethernet, I2C, UART, CAN, USB",9.59,0.564,47,5.0,DIP,2016,Industrial
Microchip,MIC-MCU451067,RISC-V,32,1024,2,4.0,"Ethernet, USB, PWM, UART",1.68,0.5,40,2.5,BGA,2023,IoT
Silicon Labs,SIL-MCU451068,8051,200,1024,8,0.0,"CAN, I2C, SPI",10.51,0.272,28,5.0,DIP,2006,Industrial
Infineon,INF-MCU451069,ARM Cortex-M0,32,16,256,1.0,"Ethernet, SPI, I2C",6.12,0.931,57,5.0,QFN,2019,Automotive
Infineon,INF-MCU451070,ARM Cortex-M7,16,2048,32,1.0,"CAN, SPI, UART, USB",11.11,0.932,48,3.3,SOIC,2005,Medical
Infineon,INF-MCU451071,AVR 8-bit,48,512,32,0.0,"UART, I2C, SPI",8.19,0.205,94,5.0,BGA,2006,Consumer
NXP,NXP-MCU451072,ARM Cortex-M4,16,32,256,8.0,"Ethernet, UART, PWM, SPI, I2C",1.51,0.159,41,1.8,SOIC,2011,Medical
Texas Instruments,TEX-MCU451073,MIPS32,240,256,1,0.0,"SPI, I2C, PWM",10.21,1.161,99,5.0,BGA,2019,Automotive
Microchip,MIC-MCU451074,MIPS32,48,256,16,4.0,"SPI, Ethernet",10.02,0.208,16,1.8,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU451075,ARM Cortex-M0,200,64,1,8.0,"UART, SPI, Ethernet, I2C, PWM",8.52,0.742,41,1.8,SOIC,2010,IoT
Espressif,ESP-MCU451076,8051,480,64,256,0.0,"UART, CAN",11.97,0.823,50,2.5,QFN,2022,Medical
Analog Devices,ANA-MCU451077,ARM Cortex-M4,48,128,16,4.0,"Ethernet, SPI",9.78,1.138,66,1.8,SOIC,2008,Wearable
Renesas,REN-MCU451078,MIPS32,72,64,2,0.0,"I2C, SPI, USB, UART, CAN",3.47,0.405,37,1.8,TSSOP,2024,Medical
Microchip,MIC-MCU451079,ARM Cortex-M4,16,16,32,1.0,"USB, Ethernet, I2C, UART, SPI",8.56,0.391,43,1.8,SOIC,2009,Consumer
Silicon Labs,SIL-MCU451080,8051,16,64,256,1.0,"UART, SPI, CAN, I2C",10.62,0.334,64,3.3,TSSOP,2022,Medical
NXP,NXP-MCU451081,8051,120,512,16,0.5,"SPI, CAN, USB",9.76,0.538,68,2.5,LQFP,2023,Medical
Silicon Labs,SIL-MCU451082,8051,32,512,1,0.5,"USB, PWM",9.68,0.308,79,5.0,SOIC,2019,Consumer
Renesas,REN-MCU451083,ARM Cortex-M7,168,64,128,8.0,"UART, PWM, CAN, I2C",1.06,1.32,13,5.0,LQFP,2010,Wearable
STMicroelectronics,STM-MCU451084,ARM Cortex-M3,16,256,128,1.0,"CAN, I2C, Ethernet",2.59,0.832,28,5.0,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU451085,ARM Cortex-M3,16,128,8,0.0,"CAN, I2C, SPI",11.2,0.221,25,2.5,TSSOP,2008,IoT
Texas Instruments,TEX-MCU451086,AVR 8-bit,72,512,512,2.0,"UART, CAN, I2C, PWM, USB",4.15,1.416,31,1.8,BGA,2024,Consumer
STMicroelectronics,STM-MCU451087,ARM Cortex-M0,200,16,16,8.0,"UART, USB, SPI",6.05,1.245,23,2.5,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU451088,ARM Cortex-M7,200,16,32,1.0,"USB, PWM, SPI",5.08,0.719,89,2.5,DIP,2008,Automotive
Infineon,INF-MCU451089,RISC-V,16,256,256,4.0,"CAN, UART",11.98,0.933,14,5.0,BGA,2009,Automotive
Renesas,REN-MCU451090,ARM Cortex-M0,168,1024,256,4.0,"SPI, UART",6.93,0.364,72,3.3,BGA,2012,Medical
Infineon,INF-MCU451091,8051,32,32,32,0.0,"Ethernet, I2C, CAN",8.28,0.445,96,1.8,DIP,2015,Automotive
Analog Devices,ANA-MCU451092,ARM Cortex-M7,72,32,8,4.0,"Ethernet, USB, SPI, UART",11.92,1.467,27,2.5,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU451093,ARM Cortex-M0,48,256,512,2.0,"I2C, CAN, PWM, USB, UART",11.68,0.749,87,1.8,TSSOP,2016,Wearable
Microchip,MIC-MCU451094,ARM Cortex-M7,168,256,128,8.0,"I2C, Ethernet, CAN, PWM",5.59,1.395,97,5.0,SOIC,2017,Wearable
Infineon,INF-MCU451095,RISC-V,120,128,128,8.0,"Ethernet, CAN, PWM",4.67,1.071,65,1.8,DIP,2012,Consumer
Analog Devices,ANA-MCU451096,ARM Cortex-M4,72,32,4,2.0,"PWM, SPI, UART",1.24,0.543,66,3.3,DIP,2006,Wearable
Renesas,REN-MCU451097,MIPS32,240,16,2,0.5,"SPI, CAN, PWM, UART, USB",12.0,1.195,39,2.5,SOIC,2006,IoT
Renesas,REN-MCU451098,MIPS32,480,32,256,0.5,"UART, Ethernet, CAN, PWM",8.57,0.532,38,2.5,SOIC,2024,Medical
Espressif,ESP-MCU451099,ARM Cortex-M7,48,32,128,0.5,"CAN, SPI",9.82,0.376,12,1.8,SOIC,2021,Wearable
STMicroelectronics,STM-MCU451100,MIPS32,8,16,64,1.0,"UART, PWM, SPI, CAN, I2C",11.51,1.115,20,2.5,TSSOP,2017,Automotive
Espressif,ESP-MCU451101,MIPS32,8,512,256,0.5,"Ethernet, USB, UART",10.6,0.184,24,1.8,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU451102,ARM Cortex-M7,16,512,128,2.0,"USB, Ethernet",9.15,1.44,74,2.5,BGA,2007,Wearable
Analog Devices,ANA-MCU451103,MIPS32,72,32,128,8.0,"PWM, CAN, USB",1.82,0.597,53,1.8,LQFP,2023,Automotive
Infineon,INF-MCU451104,ARM Cortex-M4,48,128,64,2.0,"Ethernet, USB, PWM, CAN, I2C",11.18,0.965,35,1.8,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU451105,ARM Cortex-M3,200,2048,256,0.5,"USB, CAN, SPI, PWM, I2C",4.89,0.197,45,2.5,TSSOP,2022,Wearable
Renesas,REN-MCU451106,ARM Cortex-M4,72,32,1,2.0,"UART, SPI, I2C, PWM, Ethernet",9.93,1.186,92,3.3,BGA,2016,IoT
Silicon Labs,SIL-MCU451107,ARM Cortex-M0,480,128,32,4.0,"UART, SPI, I2C, CAN, PWM",5.63,1.342,70,2.5,SOIC,2022,Automotive
Microchip,MIC-MCU451108,MIPS32,200,256,4,4.0,"CAN, SPI, Ethernet, USB, PWM",11.09,0.522,58,5.0,SOIC,2014,Automotive
Infineon,INF-MCU451109,MIPS32,168,16,8,2.0,"PWM, Ethernet",11.29,1.218,54,3.3,LQFP,2024,Industrial
Infineon,INF-MCU451110,ARM Cortex-M0,72,512,256,1.0,"SPI, USB, PWM, Ethernet",8.43,0.381,59,2.5,DIP,2021,Medical
Renesas,REN-MCU451111,8051,72,128,8,2.0,"SPI, UART, PWM",3.37,1.459,55,2.5,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU451112,ARM Cortex-M4,16,256,64,2.0,"SPI, CAN, PWM",3.29,0.221,35,3.3,TSSOP,2014,IoT
Analog Devices,ANA-MCU451113,MIPS32,200,128,1,1.0,"UART, I2C, PWM",11.67,0.764,38,3.3,BGA,2020,Industrial
Silicon Labs,SIL-MCU451114,RISC-V,8,64,32,0.0,"Ethernet, I2C, UART, USB, SPI",8.48,0.466,35,2.5,DIP,2005,Medical
Infineon,INF-MCU451115,AVR 8-bit,168,2048,128,0.5,"UART, SPI, USB, I2C",10.21,0.453,80,1.8,SOIC,2017,Medical
STMicroelectronics,STM-MCU451116,ARM Cortex-M3,168,128,1,2.0,"USB, UART, CAN",4.25,1.012,73,1.8,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU451117,ARM Cortex-M4,32,128,128,0.5,"SPI, UART, USB, Ethernet, PWM",3.32,0.497,95,3.3,TSSOP,2019,Industrial
Silicon Labs,SIL-MCU451118,ARM Cortex-M0,480,16,8,4.0,"UART, SPI, CAN, I2C, PWM",3.72,1.383,91,2.5,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU451119,ARM Cortex-M4,48,128,64,2.0,"I2C, PWM, USB",2.72,1.099,73,2.5,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU451120,ARM Cortex-M7,16,64,256,4.0,"Ethernet, USB, PWM",4.39,1.055,89,2.5,DIP,2017,Consumer
STMicroelectronics,STM-MCU451121,ARM Cortex-M7,200,1024,4,1.0,"SPI, I2C, Ethernet",7.25,0.274,16,2.5,LQFP,2017,Automotive
Analog Devices,ANA-MCU451122,ARM Cortex-M0,168,16,128,4.0,"Ethernet, PWM",2.3,0.03,59,1.8,QFN,2017,Consumer
Silicon Labs,SIL-MCU451123,8051,16,64,16,2.0,"I2C, SPI",10.18,1.383,92,2.5,BGA,2008,Automotive
Microchip,MIC-MCU451124,ARM Cortex-M0,480,256,16,4.0,"Ethernet, PWM, UART",7.53,0.94,17,2.5,QFN,2010,IoT
Analog Devices,ANA-MCU451125,8051,72,128,256,0.0,"Ethernet, USB, I2C",9.25,1.09,42,1.8,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU451126,ARM Cortex-M3,120,16,2,1.0,"SPI, USB, CAN",1.85,0.193,66,3.3,LQFP,2022,Wearable
Analog Devices,ANA-MCU451127,ARM Cortex-M3,120,16,8,1.0,"SPI, USB, UART, I2C, CAN",3.55,1.36,19,3.3,LQFP,2013,Industrial
NXP,NXP-MCU451128,ARM Cortex-M7,8,2048,1,2.0,"Ethernet, USB, SPI, I2C",10.44,1.492,24,2.5,LQFP,2017,Automotive
Renesas,REN-MCU451129,MIPS32,120,512,128,0.0,"UART, I2C, USB, Ethernet, CAN",4.32,0.648,39,5.0,TSSOP,2012,IoT
Texas Instruments,TEX-MCU451130,ARM Cortex-M0,32,256,8,0.0,"USB, SPI, Ethernet, PWM, CAN",8.06,0.045,92,5.0,LQFP,2014,IoT
NXP,NXP-MCU451131,AVR 8-bit,240,2048,512,8.0,"PWM, I2C, CAN",0.93,0.656,74,5.0,TSSOP,2015,Automotive
Infineon,INF-MCU451132,RISC-V,480,16,4,0.5,"SPI, UART, CAN, Ethernet, I2C",10.65,1.279,72,1.8,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU451133,ARM Cortex-M0,72,2048,64,0.0,"I2C, UART",5.75,0.63,8,5.0,BGA,2005,Industrial
Espressif,ESP-MCU451134,ARM Cortex-M7,168,16,8,2.0,"CAN, UART",9.27,1.323,37,2.5,BGA,2019,Automotive
STMicroelectronics,STM-MCU451135,AVR 8-bit,72,1024,128,1.0,"Ethernet, I2C, USB",2.53,0.74,44,5.0,LQFP,2019,Consumer
Infineon,INF-MCU451136,RISC-V,48,16,256,1.0,"PWM, I2C, SPI",7.21,0.448,23,3.3,TSSOP,2022,Medical
Microchip,MIC-MCU451137,ARM Cortex-M0,240,16,512,1.0,"SPI, USB, CAN, I2C",6.74,0.66,73,5.0,SOIC,2012,Wearable
