Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU470811,ARM Cortex-M4,16,2048,512,4.0,"Ethernet, I2C, UART",7.92,0.173,27,1.8,QFN,2017,Medical
Renesas,REN-MCU470812,8051,240,2048,2,0.0,"CAN, SPI, Ethernet, UART, I2C",3.83,0.557,11,2.5,LQFP,2022,IoT
Renesas,REN-MCU470813,ARM Cortex-M4,48,512,256,2.0,"SPI, Ethernet",6.33,1.385,6,3.3,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU470814,8051,8,64,8,1.0,"USB, PWM, CAN",3.67,0.262,39,2.5,BGA,2020,Industrial
STMicroelectronics,STM-MCU470815,RISC-V,168,256,256,1.0,"PWM, CAN, USB",5.52,0.666,61,3.3,SOIC,2015,Consumer
Renesas,REN-MCU470816,8051,480,512,64,1.0,"PWM, I2C",11.61,1.48,78,2.5,SOIC,2012,Automotive
Microchip,MIC-MCU470817,ARM Cortex-M4,16,16,16,1.0,"UART, PWM",4.14,0.929,89,3.3,SOIC,2018,Industrial
NXP,NXP-MCU470818,ARM Cortex-M3,8,128,1,1.0,"I2C, SPI",6.12,0.505,20,2.5,BGA,2011,Automotive
Microchip,MIC-MCU470819,RISC-V,8,32,16,4.0,"Ethernet, PWM, SPI, UART, I2C",9.93,0.938,86,1.8,LQFP,2006,Medical
Texas Instruments,TEX-MCU470820,AVR 8-bit,240,16,1,8.0,"CAN, USB, I2C, PWM",4.91,1.361,37,1.8,LQFP,2012,Industrial
Texas Instruments,TEX-MCU470821,ARM Cortex-M4,480,1024,512,8.0,"SPI, CAN",3.63,0.076,12,5.0,LQFP,2017,Consumer
Silicon Labs,SIL-MCU470822,AVR 8-bit,8,128,4,4.0,"PWM, UART, USB, SPI, I2C",2.46,0.399,75,2.5,QFN,2011,IoT
Analog Devices,ANA-MCU470823,RISC-V,32,32,32,4.0,"USB, I2C",3.31,1.111,10,2.5,LQFP,2013,Wearable
STMicroelectronics,STM-MCU470824,AVR 8-bit,8,128,2,2.0,"Ethernet, PWM, SPI",5.0,0.62,82,3.3,QFN,2010,Consumer
Analog Devices,ANA-MCU470825,MIPS32,120,2048,64,0.0,"SPI, UART, USB, Ethernet",4.03,1.393,85,2.5,LQFP,2017,Automotive
Texas Instruments,TEX-MCU470826,ARM Cortex-M4,16,32,32,4.0,"USB, Ethernet, SPI, PWM",4.72,0.176,81,5.0,LQFP,2009,Automotive
Texas Instruments,TEX-MCU470827,8051,120,1024,32,2.0,"PWM, SPI, Ethernet, UART",2.76,0.262,25,3.3,SOIC,2006,Industrial
Renesas,REN-MCU470828,RISC-V,8,2048,128,0.5,"PWM, SPI, UART, Ethernet, USB",4.55,1.449,35,5.0,BGA,2021,Wearable
NXP,NXP-MCU470829,8051,16,512,8,0.5,"PWM, CAN, SPI",2.37,0.256,39,1.8,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU470830,8051,120,64,256,8.0,"PWM, UART, USB",8.84,0.177,54,2.5,DIP,2007,Industrial
Analog Devices,ANA-MCU470831,ARM Cortex-M7,480,64,32,0.0,"SPI, CAN, I2C, Ethernet",2.89,0.279,33,1.8,BGA,2021,Industrial
Microchip,MIC-MCU470832,RISC-V,240,2048,16,2.0,"I2C, CAN, USB",1.64,0.943,78,3.3,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU470833,RISC-V,480,64,1,0.0,"UART, SPI",10.41,0.838,12,3.3,SOIC,2022,Consumer
STMicroelectronics,STM-MCU470834,ARM Cortex-M0,16,64,4,8.0,"Ethernet, UART",8.13,1.016,23,1.8,BGA,2019,Consumer
Analog Devices,ANA-MCU470835,ARM Cortex-M3,32,64,16,1.0,"I2C, UART, PWM, USB",1.38,0.375,11,3.3,SOIC,2023,Wearable
Espressif,ESP-MCU470836,ARM Cortex-M7,48,2048,16,8.0,"PWM, USB",6.69,1.404,51,5.0,SOIC,2018,Consumer
Analog Devices,ANA-MCU470837,ARM Cortex-M0,8,1024,1,8.0,"CAN, UART, I2C, USB, Ethernet",10.79,1.323,77,2.5,QFN,2018,Industrial
Analog Devices,ANA-MCU470838,8051,48,256,64,0.5,"USB, CAN, PWM, Ethernet",2.6,0.079,65,1.8,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU470839,ARM Cortex-M0,32,16,1,0.0,"I2C, CAN, UART, SPI, Ethernet",2.56,0.546,62,1.8,SOIC,2010,Medical
Microchip,MIC-MCU470840,ARM Cortex-M7,32,2048,2,2.0,"PWM, Ethernet, SPI",5.81,1.106,57,3.3,BGA,2005,Industrial
Analog Devices,ANA-MCU470841,ARM Cortex-M3,48,1024,32,8.0,"USB, I2C",5.49,0.938,78,1.8,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU470842,AVR 8-bit,168,64,4,1.0,"CAN, PWM, USB, I2C, UART",3.33,1.173,45,5.0,LQFP,2017,Industrial
NXP,NXP-MCU470843,ARM Cortex-M4,240,1024,16,2.0,"PWM, Ethernet, UART, USB",7.37,0.246,7,3.3,BGA,2016,Medical
Renesas,REN-MCU470844,ARM Cortex-M4,16,128,16,0.5,"CAN, PWM, USB",5.44,0.192,65,1.8,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU470845,ARM Cortex-M3,16,16,64,0.5,"UART, PWM",5.17,0.34,54,1.8,BGA,2016,Automotive
Microchip,MIC-MCU470846,ARM Cortex-M7,200,512,1,4.0,"Ethernet, I2C, PWM, CAN",11.06,0.057,84,5.0,LQFP,2022,Automotive
STMicroelectronics,STM-MCU470847,8051,48,1024,2,1.0,"PWM, CAN",4.39,0.62,65,1.8,TSSOP,2007,Medical
Infineon,INF-MCU470848,ARM Cortex-M4,240,512,64,0.5,"CAN, I2C",8.99,1.175,22,3.3,TSSOP,2015,IoT
NXP,NXP-MCU470849,ARM Cortex-M0,32,16,32,0.5,"USB, SPI, Ethernet",4.2,0.675,94,5.0,QFN,2008,IoT
Renesas,REN-MCU470850,AVR 8-bit,120,32,16,2.0,"I2C, PWM",0.79,1.253,30,2.5,DIP,2015,Industrial
Espressif,ESP-MCU470851,MIPS32,48,512,512,2.0,"I2C, PWM, SPI",3.74,0.02,93,3.3,SOIC,2018,IoT
Infineon,INF-MCU470852,ARM Cortex-M3,200,2048,1,0.0,"USB, CAN, UART, Ethernet",11.51,1.303,27,5.0,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU470853,AVR 8-bit,240,2048,256,0.5,"CAN, PWM, SPI, USB, Ethernet",9.01,0.054,6,3.3,DIP,2009,Consumer
Texas Instruments,TEX-MCU470854,MIPS32,48,256,2,1.0,"USB, Ethernet",6.6,0.803,60,5.0,TSSOP,2006,Wearable
Renesas,REN-MCU470855,MIPS32,200,1024,64,1.0,"UART, Ethernet, SPI, CAN, I2C",2.06,0.888,97,1.8,QFN,2016,IoT
Texas Instruments,TEX-MCU470856,MIPS32,72,256,4,0.5,"UART, CAN, Ethernet, PWM, USB",6.56,0.352,35,1.8,BGA,2010,Consumer
Nordic Semiconductor,NOR-MCU470857,ARM Cortex-M0,8,64,512,1.0,"I2C, Ethernet",10.96,0.728,89,5.0,BGA,2017,Medical
Silicon Labs,SIL-MCU470858,RISC-V,168,512,8,2.0,"I2C, PWM",8.25,0.265,87,2.5,DIP,2009,IoT
Microchip,MIC-MCU470859,ARM Cortex-M4,200,128,2,2.0,"CAN, Ethernet",8.56,0.438,85,2.5,DIP,2009,Industrial
STMicroelectronics,STM-MCU470860,ARM Cortex-M3,32,512,8,0.5,"Ethernet, UART, USB",6.22,1.175,7,1.8,SOIC,2022,Medical
Analog Devices,ANA-MCU470861,8051,16,1024,16,2.0,"PWM, CAN, I2C, UART, USB",6.07,1.17,33,2.5,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU470862,ARM Cortex-M4,32,256,256,4.0,"SPI, USB, PWM, UART",6.88,0.044,55,2.5,BGA,2022,Medical
NXP,NXP-MCU470863,ARM Cortex-M7,120,16,1,0.5,"USB, I2C, UART, CAN, SPI",7.76,0.718,76,1.8,DIP,2019,Automotive
NXP,NXP-MCU470864,RISC-V,72,64,16,8.0,"UART, CAN, SPI, PWM",2.89,1.387,65,1.8,BGA,2018,Automotive
Espressif,ESP-MCU470865,AVR 8-bit,120,16,8,2.0,"I2C, CAN, UART, SPI, PWM",10.38,0.924,39,1.8,DIP,2024,Consumer
Analog Devices,ANA-MCU470866,MIPS32,480,64,4,8.0,"CAN, SPI, UART",6.4,0.946,40,1.8,DIP,2015,Wearable
Renesas,REN-MCU470867,RISC-V,200,32,64,4.0,"I2C, PWM, Ethernet, SPI, UART",5.18,0.089,54,3.3,TSSOP,2020,Industrial
Infineon,INF-MCU470868,MIPS32,480,512,512,1.0,"PWM, CAN, Ethernet",7.26,0.897,24,2.5,BGA,2012,Industrial
Microchip,MIC-MCU470869,AVR 8-bit,480,1024,8,0.5,"USB, UART",5.92,0.699,88,1.8,LQFP,2005,Medical
Espressif,ESP-MCU470870,AVR 8-bit,240,2048,8,1.0,"UART, I2C, PWM",2.36,0.243,97,5.0,SOIC,2008,Industrial
Silicon Labs,SIL-MCU470871,ARM Cortex-M7,16,2048,128,0.5,"PWM, I2C",1.15,0.491,28,1.8,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU470872,8051,48,1024,4,1.0,"USB, I2C, CAN, PWM",7.01,0.955,91,2.5,TSSOP,2006,Wearable
Espressif,ESP-MCU470873,AVR 8-bit,120,128,1,0.5,"I2C, PWM, SPI, CAN, Ethernet",5.32,1.268,27,2.5,DIP,2018,Automotive
Espressif,ESP-MCU470874,ARM Cortex-M4,480,256,64,4.0,"PWM, Ethernet, CAN, UART",7.47,0.056,29,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU470875,ARM Cortex-M4,72,1024,8,1.0,"UART, SPI",3.83,0.452,41,1.8,QFN,2021,Wearable
Texas Instruments,TEX-MCU470876,8051,72,512,1,4.0,"UART, Ethernet, I2C",6.77,0.684,92,3.3,DIP,2018,Consumer
Microchip,MIC-MCU470877,RISC-V,480,128,4,8.0,"USB, PWM",11.62,0.38,42,3.3,TSSOP,2005,Consumer
Texas Instruments,TEX-MCU470878,ARM Cortex-M7,168,512,2,4.0,"PWM, Ethernet, I2C, CAN",10.78,0.726,38,3.3,BGA,2014,IoT
NXP,NXP-MCU470879,MIPS32,120,512,16,8.0,"PWM, Ethernet, USB, UART, I2C",10.94,0.72,88,5.0,SOIC,2011,IoT
Espressif,ESP-MCU470880,8051,8,128,1,4.0,"SPI, USB, I2C, Ethernet",3.94,1.118,90,2.5,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU470881,ARM Cortex-M4,48,64,64,8.0,"PWM, CAN, USB, Ethernet, SPI",9.68,0.213,13,1.8,QFN,2015,Automotive
NXP,NXP-MCU470882,ARM Cortex-M3,168,512,2,4.0,"USB, Ethernet, SPI, UART, I2C",9.43,1.001,77,3.3,LQFP,2013,Medical
Silicon Labs,SIL-MCU470883,ARM Cortex-M0,72,1024,512,4.0,"SPI, Ethernet, UART",7.67,0.347,87,1.8,TSSOP,2020,IoT
STMicroelectronics,STM-MCU470884,RISC-V,120,256,32,4.0,"SPI, Ethernet, PWM, CAN",7.87,0.824,83,1.8,SOIC,2015,Medical
Renesas,REN-MCU470885,AVR 8-bit,32,1024,16,8.0,"Ethernet, USB, I2C, SPI",0.89,0.303,83,2.5,BGA,2016,Medical
Nordic Semiconductor,NOR-MCU470886,AVR 8-bit,16,128,1,1.0,"PWM, CAN, UART, SPI",2.93,1.392,16,3.3,SOIC,2013,Consumer
Texas Instruments,TEX-MCU470887,ARM Cortex-M4,72,1024,4,4.0,"I2C, SPI, Ethernet",1.12,0.478,86,1.8,QFN,2005,Industrial
Analog Devices,ANA-MCU470888,AVR 8-bit,32,64,512,8.0,"PWM, Ethernet, SPI, USB, I2C",5.13,0.535,7,5.0,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU470889,ARM Cortex-M3,48,32,4,8.0,"USB, I2C, SPI, PWM, UART",3.6,0.72,81,3.3,LQFP,2012,Consumer
STMicroelectronics,STM-MCU470890,ARM Cortex-M7,32,64,32,0.5,"I2C, CAN, USB, UART",8.67,1.482,28,3.3,QFN,2007,Wearable
Silicon Labs,SIL-MCU470891,8051,480,16,2,2.0,"CAN, PWM, UART",7.92,0.031,27,2.5,SOIC,2012,Wearable
Analog Devices,ANA-MCU470892,ARM Cortex-M3,200,128,1,0.5,"PWM, SPI, USB",6.6,0.745,22,3.3,DIP,2010,Consumer
NXP,NXP-MCU470893,RISC-V,8,512,2,4.0,"USB, Ethernet, I2C, UART",3.69,1.405,43,5.0,SOIC,2023,Medical
Infineon,INF-MCU470894,ARM Cortex-M0,240,128,1,2.0,"SPI, UART, Ethernet",3.26,0.277,72,1.8,BGA,2022,Medical
Silicon Labs,SIL-MCU470895,ARM Cortex-M3,240,256,1,4.0,"SPI, USB, I2C",2.76,0.672,75,3.3,LQFP,2012,Medical
Silicon Labs,SIL-MCU470896,ARM Cortex-M4,48,16,2,4.0,"I2C, SPI, CAN, Ethernet, USB",4.48,0.654,14,5.0,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU470897,AVR 8-bit,200,16,16,4.0,"PWM, Ethernet, USB",9.99,0.843,33,1.8,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU470898,ARM Cortex-M4,48,16,2,8.0,"USB, PWM, SPI, I2C, UART",3.21,1.244,76,5.0,LQFP,2021,IoT
Microchip,MIC-MCU470899,RISC-V,32,64,128,0.0,"UART, PWM",2.85,1.461,24,2.5,DIP,2021,IoT
Espressif,ESP-MCU470900,ARM Cortex-M7,120,256,256,4.0,"I2C, CAN, Ethernet, UART, USB",7.05,1.403,61,5.0,QFN,2018,IoT
Texas Instruments,TEX-MCU470901,8051,200,2048,512,8.0,"Ethernet, I2C, SPI",2.03,1.303,70,1.8,TSSOP,2019,Industrial
Espressif,ESP-MCU470902,ARM Cortex-M0,8,16,128,0.0,"PWM, CAN, I2C, USB",3.23,0.43,12,2.5,SOIC,2012,Industrial
Texas Instruments,TEX-MCU470903,MIPS32,16,16,512,8.0,"USB, CAN, Ethernet, SPI",7.79,1.189,55,5.0,QFN,2010,Automotive
Silicon Labs,SIL-MCU470904,ARM Cortex-M0,72,32,32,0.0,"CAN, SPI",3.93,0.512,21,1.8,LQFP,2016,Wearable
Espressif,ESP-MCU470905,ARM Cortex-M7,480,256,64,0.5,"Ethernet, I2C, UART",9.03,0.426,51,5.0,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU470906,ARM Cortex-M4,72,64,8,2.0,"Ethernet, USB, I2C, CAN, UART",10.88,1.37,50,3.3,BGA,2013,Consumer
Infineon,INF-MCU470907,RISC-V,240,32,16,2.0,"Ethernet, I2C",3.83,0.71,92,3.3,BGA,2006,Wearable
Infineon,INF-MCU470908,ARM Cortex-M7,32,128,4,0.5,"UART, PWM, Ethernet, I2C, USB",8.12,1.379,32,5.0,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU470909,ARM Cortex-M0,120,1024,256,2.0,"Ethernet, PWM, USB, CAN, I2C",4.29,1.136,75,3.3,DIP,2020,Automotive
STMicroelectronics,STM-MCU470910,8051,168,32,16,1.0,"CAN, SPI, I2C",5.6,1.274,61,3.3,SOIC,2005,Medical
Texas Instruments,TEX-MCU470911,ARM Cortex-M4,240,128,16,4.0,"USB, I2C, PWM, Ethernet",9.52,0.699,20,5.0,TSSOP,2013,Industrial
Infineon,INF-MCU470912,ARM Cortex-M3,48,128,16,4.0,"SPI, I2C, USB, UART",3.44,1.352,30,5.0,SOIC,2023,Automotive
Espressif,ESP-MCU470913,RISC-V,240,1024,8,0.5,"I2C, CAN, SPI, Ethernet",8.58,0.671,47,5.0,QFN,2008,Industrial
Infineon,INF-MCU470914,ARM Cortex-M0,480,128,4,4.0,"I2C, Ethernet, SPI, USB",2.0,0.269,82,5.0,BGA,2005,Consumer
Analog Devices,ANA-MCU470915,ARM Cortex-M0,32,32,4,0.5,"SPI, CAN, USB, UART, Ethernet",8.77,0.719,25,2.5,QFN,2005,Consumer
Espressif,ESP-MCU470916,8051,16,256,1,2.0,"I2C, UART, SPI",10.74,1.481,88,5.0,DIP,2023,Industrial
Espressif,ESP-MCU470917,ARM Cortex-M0,32,32,32,4.0,"CAN, PWM",2.54,1.158,24,3.3,SOIC,2017,Industrial
NXP,NXP-MCU470918,ARM Cortex-M4,120,128,16,8.0,"SPI, CAN",0.99,0.519,20,2.5,BGA,2009,Industrial
STMicroelectronics,STM-MCU470919,RISC-V,16,512,128,2.0,"Ethernet, I2C",1.72,0.581,38,2.5,DIP,2017,Medical
Texas Instruments,TEX-MCU470920,ARM Cortex-M3,8,2048,256,0.0,"I2C, SPI, CAN, USB, Ethernet",9.7,0.745,68,5.0,BGA,2019,Medical
NXP,NXP-MCU470921,ARM Cortex-M7,8,32,2,0.5,"CAN, PWM",7.84,0.125,58,2.5,BGA,2022,Automotive
Espressif,ESP-MCU470922,8051,200,32,1,2.0,"CAN, UART, I2C, Ethernet, SPI",3.41,0.116,31,1.8,BGA,2013,Medical
Infineon,INF-MCU470923,8051,480,128,2,8.0,"PWM, USB, Ethernet, SPI",4.95,0.872,17,5.0,TSSOP,2018,Consumer
Espressif,ESP-MCU470924,ARM Cortex-M4,168,128,4,4.0,"USB, SPI, CAN, PWM, I2C",9.54,0.081,33,3.3,TSSOP,2023,IoT
Texas Instruments,TEX-MCU470925,ARM Cortex-M7,240,64,2,1.0,"SPI, PWM, Ethernet",10.15,0.037,51,3.3,LQFP,2021,Consumer
NXP,NXP-MCU470926,8051,120,64,4,8.0,"SPI, USB, CAN, I2C, PWM",7.03,1.28,91,3.3,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU470927,ARM Cortex-M3,8,16,128,1.0,"SPI, I2C",7.31,1.306,58,2.5,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU470928,8051,240,256,32,4.0,"PWM, UART, I2C, Ethernet, USB",2.73,0.193,54,3.3,TSSOP,2019,Automotive
Espressif,ESP-MCU470929,ARM Cortex-M4,48,64,256,4.0,"PWM, I2C, USB, SPI, Ethernet",7.77,1.076,31,5.0,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU470930,AVR 8-bit,240,256,64,2.0,"SPI, USB, I2C, CAN, UART",8.84,1.146,52,1.8,TSSOP,2009,Automotive
NXP,NXP-MCU470931,ARM Cortex-M7,48,32,512,0.5,"CAN, Ethernet",11.06,0.036,49,5.0,LQFP,2023,Automotive
Infineon,INF-MCU470932,ARM Cortex-M4,480,1024,64,2.0,"I2C, CAN, USB, PWM",2.69,0.183,32,2.5,TSSOP,2022,Wearable
Microchip,MIC-MCU470933,AVR 8-bit,32,512,4,0.0,"I2C, CAN",1.6,0.741,46,2.5,SOIC,2015,Consumer
Espressif,ESP-MCU470934,ARM Cortex-M0,168,64,64,1.0,"USB, Ethernet, CAN, I2C",10.34,0.954,22,1.8,TSSOP,2012,Automotive
Analog Devices,ANA-MCU470935,AVR 8-bit,32,2048,512,8.0,"UART, CAN, Ethernet, USB, I2C",4.95,0.627,87,1.8,BGA,2012,Industrial
Texas Instruments,TEX-MCU470936,MIPS32,200,32,128,0.0,"PWM, USB, UART, CAN, Ethernet",11.85,0.402,48,1.8,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU470937,RISC-V,480,64,16,2.0,"USB, SPI",11.6,0.446,76,5.0,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU470938,ARM Cortex-M3,168,2048,2,1.0,"CAN, USB, PWM, I2C",9.86,0.397,69,3.3,SOIC,2007,Automotive
Silicon Labs,SIL-MCU470939,8051,16,512,128,8.0,"USB, SPI, UART, Ethernet",5.56,1.44,85,1.8,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU470940,AVR 8-bit,168,64,2,4.0,"USB, UART, SPI, PWM",6.6,0.797,18,3.3,SOIC,2020,Consumer
NXP,NXP-MCU470941,MIPS32,48,128,8,0.5,"USB, I2C, Ethernet, SPI",4.8,1.067,88,5.0,SOIC,2009,Wearable
STMicroelectronics,STM-MCU470942,8051,168,2048,16,2.0,"SPI, PWM, USB, CAN",8.46,0.401,36,2.5,TSSOP,2008,Medical
Texas Instruments,TEX-MCU470943,ARM Cortex-M4,8,16,1,1.0,"CAN, I2C, Ethernet, PWM, USB",6.59,1.182,8,5.0,DIP,2019,Industrial
Microchip,MIC-MCU470944,ARM Cortex-M3,16,2048,16,0.5,"PWM, UART, I2C, USB, Ethernet",9.14,1.031,70,5.0,QFN,2019,Automotive
Espressif,ESP-MCU470945,ARM Cortex-M7,16,1024,32,4.0,"UART, USB, CAN, Ethernet, I2C",6.78,0.801,28,2.5,QFN,2014,Medical
Espressif,ESP-MCU470946,8051,72,32,1,1.0,"PWM, UART, USB",10.32,1.341,62,1.8,QFN,2011,Automotive
STMicroelectronics,STM-MCU470947,RISC-V,16,1024,64,0.0,"UART, CAN, SPI, I2C, PWM",3.04,1.004,42,3.3,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU470948,ARM Cortex-M4,480,128,2,0.0,"I2C, SPI, UART, Ethernet",6.8,0.779,19,3.3,TSSOP,2015,IoT
Silicon Labs,SIL-MCU470949,ARM Cortex-M7,200,256,1,2.0,"I2C, PWM, UART, CAN",2.81,1.179,29,2.5,QFN,2011,Medical
Analog Devices,ANA-MCU470950,ARM Cortex-M7,120,64,512,0.0,"PWM, I2C, Ethernet",7.87,0.933,51,2.5,SOIC,2008,Automotive
Espressif,ESP-MCU470951,ARM Cortex-M4,200,512,64,0.5,"Ethernet, I2C, PWM",11.44,0.3,10,2.5,QFN,2019,Consumer
Silicon Labs,SIL-MCU470952,8051,32,1024,256,8.0,"CAN, I2C",2.93,0.137,36,1.8,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU470953,MIPS32,8,256,32,2.0,"SPI, I2C, USB, Ethernet",5.92,0.545,87,5.0,LQFP,2018,IoT
Espressif,ESP-MCU470954,8051,240,16,256,8.0,"PWM, UART",10.56,0.492,97,2.5,LQFP,2018,IoT
Texas Instruments,TEX-MCU470955,RISC-V,480,32,8,0.5,"CAN, Ethernet, SPI, UART, PWM",7.16,0.564,81,1.8,SOIC,2021,Automotive
Microchip,MIC-MCU470956,ARM Cortex-M0,168,256,256,8.0,"CAN, I2C",3.91,0.733,59,3.3,SOIC,2021,IoT
Espressif,ESP-MCU470957,MIPS32,120,2048,64,1.0,"PWM, Ethernet, USB, I2C, UART",11.64,0.392,77,5.0,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU470958,RISC-V,480,32,16,4.0,"CAN, PWM, SPI, USB",5.31,0.779,58,1.8,BGA,2012,Industrial
Renesas,REN-MCU470959,MIPS32,200,64,2,4.0,"SPI, PWM",3.97,1.407,35,1.8,BGA,2019,IoT
STMicroelectronics,STM-MCU470960,MIPS32,32,128,128,4.0,"Ethernet, SPI, UART, USB",3.49,1.198,69,1.8,LQFP,2008,Consumer
Renesas,REN-MCU470961,MIPS32,48,1024,16,1.0,"CAN, I2C",0.93,0.648,24,2.5,TSSOP,2017,Consumer
Microchip,MIC-MCU470962,RISC-V,168,512,256,0.5,"Ethernet, PWM",1.49,0.988,90,2.5,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU470963,ARM Cortex-M3,168,16,1,8.0,"Ethernet, PWM, UART",3.06,0.939,57,5.0,TSSOP,2016,Wearable
Microchip,MIC-MCU470964,ARM Cortex-M0,32,32,64,0.0,"I2C, Ethernet, USB, PWM",1.89,0.066,32,3.3,SOIC,2010,Industrial
Silicon Labs,SIL-MCU470965,ARM Cortex-M7,120,32,8,0.5,"USB, I2C, UART",0.74,0.383,40,5.0,BGA,2013,Industrial
STMicroelectronics,STM-MCU470966,ARM Cortex-M0,72,1024,4,8.0,"Ethernet, CAN",10.76,1.228,60,2.5,DIP,2018,Medical
Texas Instruments,TEX-MCU470967,ARM Cortex-M7,120,64,4,4.0,"SPI, PWM, I2C, CAN, UART",9.68,1.489,53,1.8,LQFP,2011,Automotive
Texas Instruments,TEX-MCU470968,8051,72,256,16,0.5,"UART, SPI, CAN",11.06,1.302,65,2.5,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU470969,MIPS32,16,64,16,1.0,"I2C, CAN, Ethernet, SPI, PWM",0.57,0.915,71,1.8,TSSOP,2019,Wearable
Espressif,ESP-MCU470970,8051,16,1024,64,0.0,"CAN, I2C",4.08,0.551,24,3.3,QFN,2009,Wearable
Infineon,INF-MCU470971,ARM Cortex-M7,48,64,4,2.0,"PWM, I2C, UART",11.02,0.87,47,3.3,TSSOP,2023,Industrial
NXP,NXP-MCU470972,ARM Cortex-M4,48,512,1,0.0,"USB, CAN, I2C",6.81,1.181,69,2.5,LQFP,2009,Wearable
NXP,NXP-MCU470973,8051,48,1024,256,0.5,"Ethernet, CAN, UART, SPI",7.98,1.24,76,5.0,QFN,2021,Automotive
Renesas,REN-MCU470974,ARM Cortex-M3,32,2048,16,2.0,"Ethernet, PWM",3.5,0.649,89,1.8,LQFP,2014,Industrial
NXP,NXP-MCU470975,8051,72,128,512,8.0,"CAN, SPI",8.08,0.57,70,2.5,LQFP,2023,Automotive
Microchip,MIC-MCU470976,ARM Cortex-M0,480,128,512,0.5,"USB, UART",0.76,0.413,91,2.5,TSSOP,2013,Consumer
Microchip,MIC-MCU470977,MIPS32,8,256,16,4.0,"I2C, UART, CAN, PWM",10.83,0.098,50,2.5,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU470978,RISC-V,168,256,4,0.0,"I2C, USB, UART, SPI, Ethernet",5.15,0.201,60,1.8,SOIC,2017,Wearable
Infineon,INF-MCU470979,8051,72,32,128,0.0,"UART, I2C, SPI, PWM",11.6,0.465,42,1.8,QFN,2023,Medical
Espressif,ESP-MCU470980,RISC-V,200,64,1,1.0,"Ethernet, USB, UART, CAN",2.03,0.057,39,5.0,SOIC,2005,Industrial
Infineon,INF-MCU470981,ARM Cortex-M3,8,1024,8,2.0,"SPI, PWM, I2C, USB",9.18,0.397,31,1.8,TSSOP,2011,Consumer
Analog Devices,ANA-MCU470982,ARM Cortex-M7,32,64,16,8.0,"UART, Ethernet, USB, PWM",7.89,1.036,51,2.5,BGA,2005,Wearable
STMicroelectronics,STM-MCU470983,ARM Cortex-M3,200,128,256,2.0,"I2C, USB",11.39,0.248,68,5.0,SOIC,2021,Industrial
Espressif,ESP-MCU470984,ARM Cortex-M3,168,2048,2,8.0,"SPI, Ethernet, PWM",9.15,0.794,21,2.5,TSSOP,2012,IoT
Microchip,MIC-MCU470985,ARM Cortex-M7,120,2048,8,2.0,"USB, PWM, Ethernet, CAN",6.12,1.141,65,1.8,TSSOP,2009,Industrial
Analog Devices,ANA-MCU470986,8051,72,512,16,8.0,"Ethernet, USB, I2C, PWM, SPI",3.36,0.105,10,3.3,LQFP,2012,Industrial
Infineon,INF-MCU470987,ARM Cortex-M7,16,2048,128,0.5,"PWM, UART, I2C, Ethernet",5.78,0.813,85,1.8,SOIC,2008,Medical
Microchip,MIC-MCU470988,RISC-V,32,512,128,8.0,"SPI, I2C, PWM",0.54,1.115,14,1.8,DIP,2020,Industrial
Silicon Labs,SIL-MCU470989,MIPS32,16,1024,2,0.0,"Ethernet, UART, USB",7.97,1.416,36,1.8,DIP,2020,Consumer
NXP,NXP-MCU470990,AVR 8-bit,72,2048,8,8.0,"USB, CAN, Ethernet, I2C",9.11,1.49,74,3.3,QFN,2012,Consumer
Espressif,ESP-MCU470991,AVR 8-bit,8,1024,4,8.0,"SPI, PWM",3.08,0.718,23,2.5,SOIC,2005,Medical
