Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU266203,RISC-V,168,128,32,0.5,"PWM, UART, I2C, Ethernet, SPI",2.41,1.353,31,5.0,LQFP,2006,Wearable
Nordic Semiconductor,NOR-MCU266204,MIPS32,16,64,128,1.0,"USB, Ethernet",2.71,0.854,29,3.3,TSSOP,2024,Medical
Microchip,MIC-MCU266205,ARM Cortex-M0,32,256,256,1.0,"PWM, CAN, USB",8.35,0.722,10,2.5,DIP,2022,IoT
Espressif,ESP-MCU266206,ARM Cortex-M3,240,64,32,1.0,"CAN, SPI, UART",5.47,0.408,59,1.8,LQFP,2018,Automotive
STMicroelectronics,STM-MCU266207,MIPS32,48,32,1,4.0,"PWM, SPI",5.7,0.289,96,5.0,SOIC,2012,IoT
Texas Instruments,TEX-MCU266208,MIPS32,200,1024,8,2.0,"USB, Ethernet, UART, I2C",7.07,0.976,76,1.8,QFN,2015,Industrial
STMicroelectronics,STM-MCU266209,RISC-V,16,128,2,1.0,"I2C, USB, SPI, PWM, CAN",3.77,1.053,37,2.5,BGA,2019,Medical
Analog Devices,ANA-MCU266210,ARM Cortex-M0,48,64,1,0.5,"CAN, USB, SPI, Ethernet, UART",11.61,0.768,58,5.0,BGA,2005,Automotive
Texas Instruments,TEX-MCU266211,AVR 8-bit,32,1024,256,1.0,"UART, SPI, Ethernet, CAN",11.87,0.045,57,3.3,DIP,2024,Wearable
Microchip,MIC-MCU266212,AVR 8-bit,72,32,1,4.0,"USB, SPI, Ethernet",4.54,0.026,67,3.3,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU266213,8051,200,64,256,2.0,"SPI, CAN, USB, I2C, UART",1.05,1.087,98,1.8,QFN,2018,Medical
Infineon,INF-MCU266214,ARM Cortex-M3,120,1024,512,8.0,"CAN, PWM, SPI",5.5,0.874,27,5.0,BGA,2021,IoT
Infineon,INF-MCU266215,MIPS32,120,512,128,4.0,"PWM, I2C, Ethernet, UART, CAN",4.3,1.147,51,5.0,QFN,2019,Automotive
Texas Instruments,TEX-MCU266216,ARM Cortex-M4,32,128,4,0.0,"Ethernet, I2C, USB, UART",11.02,1.399,74,2.5,TSSOP,2011,Industrial
Infineon,INF-MCU266217,AVR 8-bit,240,32,512,2.0,"SPI, PWM, USB, I2C, Ethernet",2.16,0.879,86,2.5,QFN,2024,Medical
NXP,NXP-MCU266218,ARM Cortex-M4,8,64,8,8.0,"PWM, SPI",6.96,0.772,60,3.3,DIP,2010,Wearable
Espressif,ESP-MCU266219,RISC-V,480,64,4,4.0,"UART, SPI, CAN",5.63,0.284,44,5.0,LQFP,2007,Wearable
Texas Instruments,TEX-MCU266220,ARM Cortex-M4,32,256,8,0.5,"USB, Ethernet, SPI, UART, CAN",6.04,0.852,98,3.3,QFN,2007,Automotive
Espressif,ESP-MCU266221,8051,48,16,1,0.5,"PWM, I2C",2.55,0.772,87,3.3,BGA,2009,Wearable
Renesas,REN-MCU266222,AVR 8-bit,120,32,512,2.0,"PWM, CAN, USB, Ethernet, SPI",8.85,0.14,51,3.3,BGA,2024,Automotive
Renesas,REN-MCU266223,ARM Cortex-M4,8,1024,256,4.0,"SPI, I2C, CAN, UART, Ethernet",3.16,1.28,81,5.0,TSSOP,2016,IoT
Renesas,REN-MCU266224,ARM Cortex-M7,32,2048,256,1.0,"UART, PWM, SPI, Ethernet, I2C",7.56,1.103,99,1.8,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU266225,AVR 8-bit,168,1024,16,2.0,"Ethernet, I2C, UART, USB",3.48,1.057,19,1.8,QFN,2014,Wearable
NXP,NXP-MCU266226,RISC-V,240,16,1,4.0,"I2C, CAN, Ethernet, PWM, USB",3.53,1.375,36,3.3,DIP,2020,Wearable
Microchip,MIC-MCU266227,MIPS32,120,32,8,0.0,"USB, SPI, PWM, Ethernet, CAN",11.13,0.3,49,3.3,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU266228,8051,240,2048,1,8.0,"PWM, I2C, UART, Ethernet",4.93,0.628,95,3.3,BGA,2008,Automotive
Texas Instruments,TEX-MCU266229,ARM Cortex-M4,8,512,2,8.0,"CAN, USB, UART, SPI",3.45,1.315,59,1.8,BGA,2013,Consumer
Analog Devices,ANA-MCU266230,8051,240,1024,128,8.0,"I2C, UART, Ethernet, SPI",7.06,0.653,93,3.3,TSSOP,2018,Industrial
Infineon,INF-MCU266231,ARM Cortex-M4,32,32,64,2.0,"I2C, Ethernet",3.5,0.931,22,2.5,TSSOP,2014,Medical
Infineon,INF-MCU266232,8051,32,128,8,0.5,"PWM, SPI, UART, USB, Ethernet",5.66,0.47,68,3.3,BGA,2015,Automotive
Microchip,MIC-MCU266233,ARM Cortex-M7,168,64,128,0.5,"CAN, USB, UART",5.99,0.214,32,2.5,SOIC,2023,Consumer
Infineon,INF-MCU266234,RISC-V,200,32,8,4.0,"UART, I2C, CAN, Ethernet",6.2,0.99,44,5.0,QFN,2021,Automotive
Microchip,MIC-MCU266235,8051,120,2048,128,2.0,"Ethernet, UART, CAN, SPI",9.4,0.142,35,3.3,DIP,2023,Industrial
Analog Devices,ANA-MCU266236,8051,240,64,16,2.0,"UART, Ethernet, CAN, USB",6.47,0.741,19,1.8,QFN,2012,Industrial
Silicon Labs,SIL-MCU266237,ARM Cortex-M7,16,512,1,4.0,"USB, SPI, PWM, CAN, Ethernet",0.83,0.916,74,3.3,LQFP,2020,Medical
NXP,NXP-MCU266238,8051,200,1024,8,0.5,"UART, PWM, SPI, USB, I2C",9.8,1.493,97,2.5,QFN,2015,Wearable
Infineon,INF-MCU266239,ARM Cortex-M3,480,16,16,0.0,"Ethernet, PWM, UART, CAN",11.83,0.016,21,3.3,QFN,2018,Automotive
NXP,NXP-MCU266240,8051,240,16,32,8.0,"PWM, Ethernet, SPI",10.61,1.295,46,1.8,SOIC,2008,IoT
Espressif,ESP-MCU266241,RISC-V,16,2048,128,1.0,"CAN, SPI, I2C, USB, Ethernet",7.44,1.219,98,2.5,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU266242,ARM Cortex-M7,8,256,256,0.0,"I2C, UART, CAN",6.87,1.055,62,2.5,LQFP,2015,IoT
NXP,NXP-MCU266243,ARM Cortex-M7,480,128,512,4.0,"SPI, I2C, Ethernet, USB",2.55,1.371,38,3.3,LQFP,2012,Automotive
Analog Devices,ANA-MCU266244,8051,48,64,128,8.0,"Ethernet, UART, CAN",0.64,0.73,37,1.8,SOIC,2018,Automotive
NXP,NXP-MCU266245,ARM Cortex-M7,120,64,128,8.0,"Ethernet, USB, UART, I2C",10.19,0.661,48,3.3,QFN,2018,Industrial
Silicon Labs,SIL-MCU266246,RISC-V,48,16,1,0.0,"PWM, Ethernet",9.75,0.872,21,1.8,SOIC,2013,Industrial
Texas Instruments,TEX-MCU266247,AVR 8-bit,168,64,16,1.0,"PWM, I2C, SPI, CAN",2.52,0.929,14,5.0,SOIC,2022,Wearable
NXP,NXP-MCU266248,RISC-V,200,512,128,1.0,"SPI, PWM",3.63,1.344,60,2.5,TSSOP,2014,Consumer
Analog Devices,ANA-MCU266249,ARM Cortex-M7,48,16,1,2.0,"USB, CAN, I2C",2.64,0.408,91,2.5,LQFP,2018,Wearable
Espressif,ESP-MCU266250,ARM Cortex-M3,8,32,256,0.0,"I2C, SPI, USB, UART",11.05,1.441,20,2.5,LQFP,2012,Wearable
Analog Devices,ANA-MCU266251,8051,16,64,16,2.0,"CAN, UART",11.83,0.191,42,2.5,SOIC,2020,Medical
Renesas,REN-MCU266252,AVR 8-bit,72,512,8,0.0,"Ethernet, PWM, I2C, SPI",11.27,0.489,81,5.0,SOIC,2024,Automotive
Infineon,INF-MCU266253,RISC-V,240,16,1,1.0,"UART, Ethernet, SPI, CAN, PWM",2.07,1.119,20,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU266254,8051,48,256,1,2.0,"SPI, USB, I2C, UART, CAN",1.28,0.755,80,3.3,TSSOP,2016,IoT
STMicroelectronics,STM-MCU266255,RISC-V,16,512,1,8.0,"PWM, CAN, UART, I2C, Ethernet",1.63,0.43,81,3.3,TSSOP,2005,Medical
Silicon Labs,SIL-MCU266256,ARM Cortex-M7,32,32,32,8.0,"SPI, UART, PWM",2.19,0.122,78,3.3,DIP,2007,Wearable
STMicroelectronics,STM-MCU266257,ARM Cortex-M7,16,256,128,2.0,"CAN, UART, I2C, SPI",7.35,0.056,68,1.8,BGA,2009,IoT
Silicon Labs,SIL-MCU266258,RISC-V,72,32,64,0.5,"SPI, Ethernet",8.75,1.041,85,2.5,SOIC,2012,Industrial
STMicroelectronics,STM-MCU266259,AVR 8-bit,48,64,32,1.0,"SPI, Ethernet, CAN, UART",7.56,0.297,50,5.0,LQFP,2014,Industrial
Renesas,REN-MCU266260,ARM Cortex-M3,72,2048,256,0.0,"PWM, CAN",9.32,0.841,86,2.5,QFN,2014,IoT
Infineon,INF-MCU266261,RISC-V,8,256,1,0.0,"I2C, SPI, Ethernet, UART, CAN",2.4,1.089,99,3.3,BGA,2021,IoT
Renesas,REN-MCU266262,ARM Cortex-M4,480,16,8,1.0,"PWM, UART, I2C",10.23,0.608,35,5.0,SOIC,2008,IoT
Texas Instruments,TEX-MCU266263,AVR 8-bit,168,2048,64,1.0,"Ethernet, PWM, SPI, UART, I2C",8.65,1.354,18,3.3,TSSOP,2006,IoT
Renesas,REN-MCU266264,ARM Cortex-M0,240,2048,32,4.0,"UART, I2C",5.44,1.012,53,5.0,DIP,2023,Automotive
Nordic Semiconductor,NOR-MCU266265,AVR 8-bit,168,1024,64,0.5,"PWM, CAN, USB, UART",6.33,0.336,87,3.3,BGA,2010,Industrial
Renesas,REN-MCU266266,ARM Cortex-M0,120,1024,2,8.0,"Ethernet, CAN, USB, I2C",9.63,0.273,21,3.3,QFN,2024,Wearable
Microchip,MIC-MCU266267,ARM Cortex-M4,8,1024,128,0.5,"SPI, PWM, Ethernet",5.05,0.995,94,2.5,BGA,2013,Medical
Texas Instruments,TEX-MCU266268,ARM Cortex-M3,200,512,32,0.5,"SPI, USB, CAN, PWM, UART",1.61,0.169,64,1.8,DIP,2021,Industrial
Analog Devices,ANA-MCU266269,8051,16,32,8,0.0,"CAN, I2C, UART",9.02,0.773,41,1.8,DIP,2005,Medical
Espressif,ESP-MCU266270,ARM Cortex-M4,120,256,64,0.5,"PWM, CAN, Ethernet, I2C",8.27,0.656,35,5.0,BGA,2022,Automotive
Silicon Labs,SIL-MCU266271,ARM Cortex-M7,16,32,1,1.0,"SPI, Ethernet, USB, PWM, CAN",2.62,1.198,25,3.3,QFN,2013,IoT
Analog Devices,ANA-MCU266272,AVR 8-bit,240,16,64,0.0,"SPI, I2C",0.66,0.851,70,3.3,DIP,2011,Wearable
Silicon Labs,SIL-MCU266273,RISC-V,480,128,128,2.0,"PWM, SPI, Ethernet, UART, I2C",7.73,0.61,94,2.5,DIP,2019,Automotive
Nordic Semiconductor,NOR-MCU266274,ARM Cortex-M0,200,128,256,8.0,"UART, I2C",1.29,0.384,27,3.3,SOIC,2009,Wearable
Espressif,ESP-MCU266275,AVR 8-bit,32,32,2,0.5,"PWM, SPI, USB, Ethernet, UART",10.24,0.68,86,3.3,DIP,2017,Automotive
Microchip,MIC-MCU266276,ARM Cortex-M0,120,256,64,0.5,"PWM, Ethernet",11.83,1.115,41,1.8,BGA,2022,Automotive
Microchip,MIC-MCU266277,ARM Cortex-M3,8,128,4,8.0,"PWM, USB",3.61,0.167,36,2.5,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU266278,8051,8,128,1,2.0,"UART, USB",5.19,1.276,82,3.3,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU266279,MIPS32,32,256,256,1.0,"USB, PWM, SPI, CAN, UART",11.28,0.229,80,1.8,LQFP,2010,Medical
Analog Devices,ANA-MCU266280,ARM Cortex-M4,120,2048,32,8.0,"PWM, I2C",5.5,1.44,34,5.0,TSSOP,2008,Consumer
STMicroelectronics,STM-MCU266281,RISC-V,32,64,32,2.0,"USB, Ethernet",6.55,0.09,71,1.8,SOIC,2020,Medical
Renesas,REN-MCU266282,MIPS32,32,256,4,8.0,"CAN, PWM, SPI, Ethernet, USB",5.92,1.232,79,5.0,QFN,2010,Industrial
Microchip,MIC-MCU266283,MIPS32,16,512,4,0.5,"UART, CAN",5.16,1.22,96,2.5,QFN,2016,Industrial
STMicroelectronics,STM-MCU266284,RISC-V,8,64,32,0.0,"UART, USB, Ethernet, I2C",9.7,1.274,83,2.5,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU266285,ARM Cortex-M0,168,16,512,4.0,"CAN, Ethernet, USB, UART, PWM",10.95,0.165,78,3.3,SOIC,2009,IoT
Espressif,ESP-MCU266286,AVR 8-bit,240,64,512,0.5,"PWM, I2C",2.43,1.443,54,1.8,DIP,2009,Consumer
Infineon,INF-MCU266287,ARM Cortex-M3,8,32,16,8.0,"I2C, Ethernet, SPI, PWM, USB",2.13,0.714,9,2.5,BGA,2014,Wearable
NXP,NXP-MCU266288,8051,200,1024,4,2.0,"SPI, UART, CAN, Ethernet",8.1,0.141,36,2.5,DIP,2015,Industrial
Silicon Labs,SIL-MCU266289,ARM Cortex-M3,200,128,2,4.0,"USB, SPI, UART, CAN, Ethernet",0.72,0.619,22,5.0,LQFP,2016,Wearable
Infineon,INF-MCU266290,8051,48,256,256,0.0,"Ethernet, CAN, SPI, I2C, USB",2.0,0.915,97,1.8,SOIC,2022,Wearable
Silicon Labs,SIL-MCU266291,ARM Cortex-M4,240,1024,16,1.0,"CAN, PWM, UART",5.05,0.38,16,5.0,TSSOP,2016,Wearable
Microchip,MIC-MCU266292,8051,240,512,4,8.0,"I2C, PWM, SPI, CAN, Ethernet",7.97,0.631,85,2.5,DIP,2018,Industrial
STMicroelectronics,STM-MCU266293,ARM Cortex-M4,48,32,32,0.5,"PWM, SPI",3.19,1.171,86,1.8,TSSOP,2013,IoT
Analog Devices,ANA-MCU266294,RISC-V,168,512,512,0.5,"PWM, CAN",5.4,0.951,68,2.5,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU266295,8051,16,32,2,0.0,"USB, CAN",9.53,0.026,85,5.0,BGA,2024,Automotive
NXP,NXP-MCU266296,ARM Cortex-M0,72,32,32,8.0,"UART, PWM",11.12,1.166,39,1.8,BGA,2012,IoT
Silicon Labs,SIL-MCU266297,MIPS32,16,2048,32,0.5,"Ethernet, PWM, CAN, UART, I2C",0.93,0.025,39,2.5,BGA,2008,Wearable
STMicroelectronics,STM-MCU266298,RISC-V,32,256,512,0.0,"Ethernet, CAN",5.12,0.783,93,3.3,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU266299,ARM Cortex-M4,120,256,4,0.5,"I2C, SPI, UART",7.25,0.614,61,1.8,SOIC,2011,IoT
Silicon Labs,SIL-MCU266300,ARM Cortex-M4,32,1024,512,2.0,"SPI, CAN, UART, I2C",8.89,1.098,70,2.5,SOIC,2024,Consumer
Texas Instruments,TEX-MCU266301,AVR 8-bit,16,16,4,4.0,"SPI, I2C, Ethernet, UART, PWM",11.62,1.076,26,5.0,BGA,2010,IoT
Renesas,REN-MCU266302,ARM Cortex-M4,120,32,16,0.5,"USB, I2C",11.57,0.156,18,5.0,DIP,2011,Industrial
Espressif,ESP-MCU266303,MIPS32,8,16,2,1.0,"CAN, I2C, Ethernet, SPI",6.47,0.107,42,2.5,QFN,2013,Automotive
Espressif,ESP-MCU266304,AVR 8-bit,48,2048,16,1.0,"USB, Ethernet, UART",1.18,1.284,54,1.8,BGA,2007,Industrial
Analog Devices,ANA-MCU266305,ARM Cortex-M7,240,16,128,1.0,"USB, SPI, CAN, Ethernet, I2C",3.73,1.446,6,5.0,LQFP,2008,Consumer
Silicon Labs,SIL-MCU266306,8051,240,16,2,0.0,"Ethernet, UART",7.92,0.699,11,1.8,DIP,2009,IoT
STMicroelectronics,STM-MCU266307,AVR 8-bit,72,16,1,4.0,"I2C, USB, SPI",9.82,0.855,30,2.5,TSSOP,2009,Consumer
Renesas,REN-MCU266308,ARM Cortex-M3,480,128,32,0.5,"Ethernet, CAN, SPI",4.09,0.17,98,5.0,TSSOP,2020,Automotive
Infineon,INF-MCU266309,ARM Cortex-M7,48,512,1,0.5,"USB, CAN, SPI, Ethernet, I2C",1.08,0.283,22,5.0,BGA,2009,Consumer
Texas Instruments,TEX-MCU266310,AVR 8-bit,48,256,8,0.0,"I2C, USB",5.77,0.301,44,5.0,SOIC,2023,Industrial
Silicon Labs,SIL-MCU266311,ARM Cortex-M7,16,32,256,1.0,"CAN, USB, PWM",4.54,1.353,62,2.5,LQFP,2009,Automotive
Texas Instruments,TEX-MCU266312,AVR 8-bit,16,16,128,0.0,"CAN, SPI, USB, I2C",11.01,1.172,10,2.5,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU266313,ARM Cortex-M4,168,32,4,1.0,"SPI, I2C, UART",5.01,1.315,49,3.3,SOIC,2018,IoT
NXP,NXP-MCU266314,ARM Cortex-M0,48,1024,32,0.0,"PWM, I2C, Ethernet, SPI",7.3,0.608,43,2.5,BGA,2014,Automotive
Infineon,INF-MCU266315,MIPS32,120,64,1,2.0,"CAN, I2C, USB, Ethernet",4.03,0.173,20,1.8,TSSOP,2023,Medical
Analog Devices,ANA-MCU266316,ARM Cortex-M4,200,2048,2,4.0,"UART, SPI, PWM",10.79,1.175,22,2.5,SOIC,2019,Consumer
Espressif,ESP-MCU266317,RISC-V,8,2048,4,0.5,"USB, SPI",11.76,0.364,14,2.5,QFN,2023,IoT
Infineon,INF-MCU266318,ARM Cortex-M4,16,1024,64,0.5,"CAN, PWM, SPI, UART",8.86,0.645,99,1.8,DIP,2019,Medical
NXP,NXP-MCU266319,ARM Cortex-M7,72,16,16,1.0,"I2C, UART, SPI",8.38,0.659,77,5.0,DIP,2011,IoT
Analog Devices,ANA-MCU266320,ARM Cortex-M0,480,128,16,0.5,"I2C, Ethernet",7.82,0.401,46,1.8,SOIC,2023,Medical
Analog Devices,ANA-MCU266321,ARM Cortex-M4,48,64,1,0.5,"SPI, USB, CAN",8.45,0.102,36,1.8,BGA,2013,Automotive
Microchip,MIC-MCU266322,AVR 8-bit,72,1024,512,0.5,"PWM, USB",2.04,0.869,25,1.8,QFN,2015,Medical
Renesas,REN-MCU266323,8051,32,64,512,8.0,"I2C, SPI, PWM, CAN",1.14,1.092,96,1.8,DIP,2023,Medical
Espressif,ESP-MCU266324,ARM Cortex-M0,200,128,8,1.0,"I2C, SPI, CAN, PWM",3.7,1.389,62,1.8,DIP,2009,Wearable
Renesas,REN-MCU266325,8051,72,512,8,4.0,"PWM, USB, SPI, Ethernet",0.6,0.081,34,2.5,TSSOP,2020,Automotive
Analog Devices,ANA-MCU266326,AVR 8-bit,120,256,4,0.5,"SPI, PWM, Ethernet, USB",10.63,0.595,98,3.3,TSSOP,2009,Industrial
Nordic Semiconductor,NOR-MCU266327,8051,200,128,256,0.0,"UART, CAN, SPI",2.41,0.759,58,1.8,QFN,2011,Medical
Silicon Labs,SIL-MCU266328,8051,480,2048,2,4.0,"UART, SPI, CAN",7.52,0.835,16,3.3,LQFP,2019,Medical
NXP,NXP-MCU266329,8051,16,64,1,1.0,"SPI, Ethernet, PWM, I2C",5.23,1.273,20,1.8,QFN,2010,IoT
Silicon Labs,SIL-MCU266330,ARM Cortex-M4,16,32,32,0.5,"PWM, USB, CAN, UART, I2C",8.22,1.267,7,2.5,DIP,2005,Medical
Infineon,INF-MCU266331,ARM Cortex-M4,48,1024,4,8.0,"SPI, Ethernet, CAN",3.52,0.133,41,5.0,TSSOP,2012,Consumer
Infineon,INF-MCU266332,ARM Cortex-M4,480,16,4,0.0,"Ethernet, PWM, CAN, SPI, I2C",1.42,0.514,6,2.5,BGA,2023,Medical
Infineon,INF-MCU266333,8051,240,64,2,0.0,"UART, I2C, SPI, Ethernet, PWM",9.77,0.45,44,1.8,SOIC,2013,Automotive
Texas Instruments,TEX-MCU266334,RISC-V,72,512,256,0.5,"SPI, Ethernet, UART",9.33,1.393,49,5.0,DIP,2021,Consumer
STMicroelectronics,STM-MCU266335,ARM Cortex-M0,8,1024,1,0.5,"USB, SPI",9.4,0.249,16,1.8,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU266336,8051,168,2048,8,0.5,"CAN, Ethernet, I2C, USB, SPI",1.42,0.694,39,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU266337,ARM Cortex-M3,32,128,256,4.0,"USB, Ethernet, CAN",4.99,0.907,66,1.8,TSSOP,2023,Industrial
Nordic Semiconductor,NOR-MCU266338,ARM Cortex-M4,32,256,2,0.5,"Ethernet, SPI",4.12,0.381,9,1.8,LQFP,2011,Consumer
NXP,NXP-MCU266339,MIPS32,168,1024,256,0.5,"UART, CAN",7.32,0.445,52,1.8,QFN,2005,Wearable
Analog Devices,ANA-MCU266340,ARM Cortex-M4,72,128,4,1.0,"CAN, Ethernet, UART, SPI, USB",5.93,1.07,79,2.5,SOIC,2024,Wearable
Renesas,REN-MCU266341,8051,16,512,8,1.0,"PWM, CAN, SPI, UART, I2C",2.53,1.347,55,2.5,DIP,2018,Consumer
Espressif,ESP-MCU266342,ARM Cortex-M7,16,64,2,1.0,"UART, I2C, USB, SPI",7.61,0.818,27,1.8,QFN,2007,Consumer
Analog Devices,ANA-MCU266343,ARM Cortex-M7,120,64,512,4.0,"Ethernet, CAN, UART",11.92,0.431,27,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU266344,RISC-V,48,512,256,0.5,"CAN, UART, SPI, Ethernet",2.54,1.105,33,2.5,SOIC,2015,Medical
Texas Instruments,TEX-MCU266345,ARM Cortex-M4,48,16,4,1.0,"UART, CAN",6.34,1.43,82,5.0,BGA,2013,Medical
Analog Devices,ANA-MCU266346,AVR 8-bit,168,128,256,0.0,"Ethernet, SPI, I2C, PWM, CAN",9.26,0.047,13,3.3,DIP,2006,Automotive
STMicroelectronics,STM-MCU266347,8051,72,16,32,0.5,"SPI, USB, Ethernet, I2C",3.48,1.074,50,2.5,SOIC,2012,Industrial
Infineon,INF-MCU266348,MIPS32,480,32,256,8.0,"CAN, USB",4.97,0.747,30,1.8,BGA,2016,Medical
Espressif,ESP-MCU266349,MIPS32,72,16,128,0.0,"PWM, USB, SPI, I2C",3.64,1.313,7,1.8,SOIC,2023,Wearable
Texas Instruments,TEX-MCU266350,RISC-V,16,16,1,4.0,"UART, PWM, CAN",3.21,0.699,17,2.5,LQFP,2017,IoT
Analog Devices,ANA-MCU266351,ARM Cortex-M4,16,16,1,8.0,"PWM, SPI",6.39,1.029,21,3.3,QFN,2010,IoT
Renesas,REN-MCU266352,ARM Cortex-M4,240,256,512,4.0,"UART, USB, CAN",1.9,0.578,92,2.5,LQFP,2006,Industrial
STMicroelectronics,STM-MCU266353,ARM Cortex-M3,48,64,2,0.0,"USB, SPI, UART",8.68,1.116,33,5.0,DIP,2013,Consumer
NXP,NXP-MCU266354,ARM Cortex-M4,48,1024,512,8.0,"PWM, UART, Ethernet, CAN, SPI",11.78,0.167,27,1.8,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU266355,ARM Cortex-M0,120,16,128,8.0,"PWM, CAN",2.25,0.284,58,1.8,SOIC,2023,Automotive
Espressif,ESP-MCU266356,ARM Cortex-M4,48,64,512,8.0,"Ethernet, USB, PWM",11.58,0.956,53,1.8,SOIC,2011,Consumer
Espressif,ESP-MCU266357,8051,120,1024,64,2.0,"USB, SPI, CAN, I2C",9.73,1.263,18,5.0,TSSOP,2019,Industrial
Espressif,ESP-MCU266358,ARM Cortex-M3,168,512,1,1.0,"I2C, UART",5.59,0.527,9,1.8,BGA,2014,Industrial
Silicon Labs,SIL-MCU266359,ARM Cortex-M7,480,64,4,0.0,"CAN, I2C, USB, Ethernet, UART",3.12,0.138,64,1.8,TSSOP,2012,Consumer
Microchip,MIC-MCU266360,MIPS32,48,128,16,4.0,"Ethernet, UART, CAN",9.58,1.213,99,2.5,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU266361,8051,8,512,1,4.0,"SPI, UART, I2C",8.83,0.764,76,1.8,DIP,2005,IoT
Infineon,INF-MCU266362,ARM Cortex-M0,8,128,4,0.5,"PWM, USB",6.63,1.101,32,5.0,DIP,2020,Industrial
Renesas,REN-MCU266363,AVR 8-bit,8,1024,256,2.0,"I2C, PWM, USB",4.6,0.957,93,3.3,TSSOP,2015,Medical
Renesas,REN-MCU266364,MIPS32,240,512,4,4.0,"SPI, CAN, I2C, PWM",7.05,0.8,50,5.0,QFN,2009,Wearable
Microchip,MIC-MCU266365,ARM Cortex-M4,168,256,256,2.0,"UART, Ethernet",4.02,1.493,63,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU266366,ARM Cortex-M7,120,32,32,8.0,"I2C, USB",5.53,1.033,80,2.5,LQFP,2016,Automotive
Microchip,MIC-MCU266367,ARM Cortex-M3,480,256,32,8.0,"UART, Ethernet",1.26,1.429,93,1.8,TSSOP,2021,Automotive
Analog Devices,ANA-MCU266368,ARM Cortex-M7,16,128,2,0.5,"Ethernet, I2C",2.87,0.277,64,3.3,SOIC,2008,Industrial
STMicroelectronics,STM-MCU266369,ARM Cortex-M0,16,32,128,8.0,"UART, USB, Ethernet, SPI, CAN",4.89,0.777,18,3.3,DIP,2023,IoT
Renesas,REN-MCU266370,8051,48,1024,32,0.5,"Ethernet, USB, CAN, SPI",6.79,0.4,31,1.8,LQFP,2012,Automotive
Infineon,INF-MCU266371,RISC-V,200,2048,64,8.0,"Ethernet, PWM, UART, I2C, SPI",4.83,0.979,24,5.0,QFN,2012,Medical
Analog Devices,ANA-MCU266372,ARM Cortex-M4,200,2048,1,0.5,"Ethernet, I2C, PWM, USB",11.37,1.473,76,3.3,SOIC,2016,Industrial
Infineon,INF-MCU266373,ARM Cortex-M4,120,128,32,1.0,"I2C, Ethernet, USB, CAN, UART",11.24,0.568,58,5.0,TSSOP,2008,Medical
Renesas,REN-MCU266374,MIPS32,72,1024,16,0.0,"Ethernet, CAN",3.86,0.535,50,3.3,LQFP,2015,Industrial
Renesas,REN-MCU266375,MIPS32,8,512,256,0.5,"CAN, PWM, SPI",4.93,0.157,13,2.5,QFN,2023,Medical
Texas Instruments,TEX-MCU266376,ARM Cortex-M0,48,512,64,0.5,"CAN, PWM, SPI, USB, UART",2.94,0.818,87,1.8,LQFP,2011,IoT
Espressif,ESP-MCU266377,8051,200,64,1,0.0,"UART, PWM, Ethernet, USB, SPI",5.17,1.188,95,5.0,SOIC,2006,Automotive
Infineon,INF-MCU266378,MIPS32,200,2048,256,8.0,"SPI, UART, I2C",5.91,1.276,36,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU266379,AVR 8-bit,480,2048,256,4.0,"CAN, PWM, USB, I2C, SPI",5.05,0.319,18,5.0,DIP,2007,Medical
Texas Instruments,TEX-MCU266380,MIPS32,8,1024,256,2.0,"CAN, SPI",9.58,1.475,16,3.3,SOIC,2015,Automotive
Silicon Labs,SIL-MCU266381,MIPS32,120,64,256,0.0,"USB, SPI, UART, Ethernet, I2C",1.78,1.041,79,2.5,SOIC,2008,Consumer
Texas Instruments,TEX-MCU266382,ARM Cortex-M0,240,64,8,4.0,"PWM, USB",11.64,0.538,79,5.0,QFN,2015,IoT
NXP,NXP-MCU266383,ARM Cortex-M4,120,2048,512,0.0,"Ethernet, UART",5.16,0.749,55,1.8,LQFP,2009,Automotive
Silicon Labs,SIL-MCU266384,ARM Cortex-M0,72,32,128,0.5,"Ethernet, UART, SPI",4.49,0.892,31,2.5,DIP,2014,Industrial
