Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU136618,8051,240,32,4,0.0,"I2C, UART, Ethernet, USB",11.75,0.955,18,1.8,BGA,2016,Wearable
NXP,NXP-MCU136619,ARM Cortex-M3,168,2048,64,0.5,"I2C, USB, SPI, Ethernet",3.23,1.32,49,5.0,LQFP,2009,Automotive
Renesas,REN-MCU136620,MIPS32,480,16,256,0.5,"SPI, I2C, USB, Ethernet, UART",1.52,0.105,76,3.3,DIP,2013,Consumer
Silicon Labs,SIL-MCU136621,AVR 8-bit,32,32,16,0.0,"CAN, PWM, USB, I2C",2.34,0.936,74,5.0,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU136622,ARM Cortex-M0,32,64,512,8.0,"UART, CAN, I2C, SPI, PWM",7.87,0.546,11,3.3,LQFP,2019,Automotive
Silicon Labs,SIL-MCU136623,ARM Cortex-M4,32,32,32,1.0,"Ethernet, CAN",1.2,0.684,64,2.5,DIP,2009,Industrial
STMicroelectronics,STM-MCU136624,ARM Cortex-M4,200,64,256,0.5,"CAN, Ethernet, SPI, I2C",2.49,1.414,65,3.3,SOIC,2016,Wearable
STMicroelectronics,STM-MCU136625,AVR 8-bit,120,32,128,2.0,"CAN, Ethernet, USB, I2C, PWM",10.02,1.321,79,3.3,SOIC,2009,Industrial
STMicroelectronics,STM-MCU136626,ARM Cortex-M3,240,2048,8,0.0,"CAN, SPI, UART, I2C, USB",8.37,0.66,34,5.0,DIP,2017,Medical
Infineon,INF-MCU136627,ARM Cortex-M0,240,16,2,1.0,"PWM, I2C, UART, SPI",9.9,1.015,17,2.5,TSSOP,2018,Consumer
Espressif,ESP-MCU136628,RISC-V,120,256,1,2.0,"UART, PWM",10.32,0.323,43,3.3,SOIC,2014,Wearable
Texas Instruments,TEX-MCU136629,ARM Cortex-M4,8,1024,1,0.5,"USB, I2C, PWM, Ethernet, SPI",6.85,0.738,50,5.0,LQFP,2006,Consumer
Silicon Labs,SIL-MCU136630,8051,8,128,64,2.0,"UART, SPI, PWM, I2C",10.41,1.279,43,3.3,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU136631,ARM Cortex-M7,480,16,64,2.0,"UART, SPI, PWM, I2C, USB",3.93,1.187,28,3.3,DIP,2007,Medical
Renesas,REN-MCU136632,ARM Cortex-M0,168,256,1,0.5,"CAN, I2C, USB, SPI, UART",1.88,0.495,32,1.8,DIP,2015,Medical
Silicon Labs,SIL-MCU136633,MIPS32,8,256,128,2.0,"USB, Ethernet, I2C, SPI, CAN",11.01,0.713,86,5.0,TSSOP,2017,Industrial
Espressif,ESP-MCU136634,MIPS32,120,16,1,2.0,"SPI, I2C, UART, Ethernet, CAN",2.12,0.097,72,3.3,DIP,2013,Wearable
Microchip,MIC-MCU136635,RISC-V,8,512,128,4.0,"Ethernet, I2C, USB, UART",6.61,1.36,44,2.5,TSSOP,2010,Automotive
Espressif,ESP-MCU136636,RISC-V,480,512,4,4.0,"UART, SPI, I2C, USB, CAN",5.93,1.141,33,3.3,DIP,2006,Automotive
Microchip,MIC-MCU136637,ARM Cortex-M4,480,16,1,4.0,"PWM, SPI, Ethernet, I2C",4.32,1.281,96,1.8,LQFP,2018,Automotive
Espressif,ESP-MCU136638,ARM Cortex-M4,120,128,64,1.0,"I2C, USB, CAN, PWM",1.58,0.661,62,3.3,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU136639,8051,8,64,2,0.0,"CAN, Ethernet, UART, USB, PWM",5.0,0.54,92,5.0,LQFP,2008,Wearable
NXP,NXP-MCU136640,MIPS32,32,2048,128,8.0,"I2C, PWM, CAN, Ethernet",4.25,0.4,18,5.0,DIP,2018,IoT
Renesas,REN-MCU136641,ARM Cortex-M7,480,2048,32,0.5,"UART, SPI, USB, CAN",6.07,0.094,24,3.3,QFN,2010,Medical
STMicroelectronics,STM-MCU136642,MIPS32,240,32,64,2.0,"UART, USB",0.94,0.658,24,5.0,LQFP,2016,Medical
Microchip,MIC-MCU136643,8051,240,128,64,2.0,"PWM, SPI, Ethernet, CAN, USB",6.11,0.375,39,1.8,TSSOP,2005,IoT
Analog Devices,ANA-MCU136644,ARM Cortex-M3,8,128,512,1.0,"UART, CAN, I2C, Ethernet",7.83,0.948,65,2.5,DIP,2010,Medical
STMicroelectronics,STM-MCU136645,ARM Cortex-M3,480,32,512,0.0,"Ethernet, USB, UART, PWM, I2C",8.91,0.745,10,5.0,DIP,2009,Wearable
NXP,NXP-MCU136646,ARM Cortex-M3,168,32,1,1.0,"PWM, Ethernet, CAN",5.36,0.757,48,3.3,SOIC,2016,Automotive
Espressif,ESP-MCU136647,8051,48,2048,32,2.0,"PWM, SPI, Ethernet, CAN",8.41,0.636,66,3.3,SOIC,2016,Automotive
NXP,NXP-MCU136648,8051,16,256,4,8.0,"Ethernet, USB",11.36,0.535,74,2.5,BGA,2014,Medical
Analog Devices,ANA-MCU136649,8051,240,256,1,0.5,"PWM, Ethernet, SPI",8.49,0.952,29,5.0,LQFP,2007,Automotive
Renesas,REN-MCU136650,AVR 8-bit,8,512,256,1.0,"SPI, Ethernet, PWM, CAN, USB",8.86,0.578,22,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU136651,RISC-V,32,128,4,2.0,"PWM, USB, I2C, SPI, UART",9.37,0.109,55,1.8,DIP,2014,Medical
Microchip,MIC-MCU136652,ARM Cortex-M7,120,32,32,0.5,"UART, PWM, USB",8.11,0.961,43,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU136653,8051,8,256,64,0.5,"PWM, CAN",1.49,0.533,49,5.0,TSSOP,2005,Automotive
Espressif,ESP-MCU136654,ARM Cortex-M4,72,512,32,0.5,"Ethernet, PWM, SPI, I2C, UART",6.86,1.086,29,1.8,DIP,2016,Automotive
Renesas,REN-MCU136655,AVR 8-bit,8,1024,8,8.0,"UART, PWM, USB",11.02,0.113,53,5.0,LQFP,2011,Consumer
Infineon,INF-MCU136656,ARM Cortex-M4,200,64,32,4.0,"USB, Ethernet, PWM, I2C, CAN",11.42,1.157,44,2.5,QFN,2005,Consumer
Infineon,INF-MCU136657,RISC-V,48,256,1,0.5,"CAN, PWM, USB, UART",9.56,0.397,8,2.5,SOIC,2009,Industrial
Texas Instruments,TEX-MCU136658,MIPS32,8,512,4,2.0,"SPI, I2C",11.35,1.497,31,3.3,DIP,2019,Medical
Espressif,ESP-MCU136659,ARM Cortex-M0,16,256,256,8.0,"UART, SPI",2.01,0.126,50,5.0,SOIC,2016,IoT
Texas Instruments,TEX-MCU136660,AVR 8-bit,72,64,2,8.0,"USB, UART, SPI",9.28,0.924,40,1.8,QFN,2009,IoT
Infineon,INF-MCU136661,ARM Cortex-M7,8,64,512,2.0,"Ethernet, I2C, USB",8.82,1.345,24,3.3,BGA,2005,Medical
Silicon Labs,SIL-MCU136662,ARM Cortex-M0,200,2048,16,8.0,"PWM, SPI, Ethernet, UART, USB",1.99,0.731,31,3.3,DIP,2019,Automotive
Renesas,REN-MCU136663,ARM Cortex-M3,16,2048,256,0.5,"USB, PWM",11.67,1.159,32,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU136664,RISC-V,32,1024,512,4.0,"CAN, Ethernet, UART, USB, SPI",11.14,1.478,81,2.5,QFN,2011,Automotive
Infineon,INF-MCU136665,ARM Cortex-M7,16,512,1,0.0,"UART, USB, CAN",3.66,0.903,43,5.0,BGA,2012,IoT
Espressif,ESP-MCU136666,AVR 8-bit,48,16,256,8.0,"Ethernet, UART",7.0,0.92,78,5.0,BGA,2006,IoT
Silicon Labs,SIL-MCU136667,MIPS32,16,2048,4,1.0,"USB, PWM",10.93,0.901,52,5.0,BGA,2010,Consumer
Infineon,INF-MCU136668,ARM Cortex-M0,32,256,128,8.0,"UART, I2C",2.24,0.082,6,2.5,QFN,2018,IoT
Texas Instruments,TEX-MCU136669,ARM Cortex-M0,32,1024,128,4.0,"UART, SPI, CAN",2.15,0.58,93,3.3,TSSOP,2010,Medical
Renesas,REN-MCU136670,MIPS32,168,128,512,0.0,"Ethernet, CAN, PWM, I2C",9.98,0.409,93,2.5,TSSOP,2016,Medical
Texas Instruments,TEX-MCU136671,8051,120,2048,1,2.0,"UART, I2C",10.34,0.834,41,5.0,QFN,2017,Industrial
Analog Devices,ANA-MCU136672,AVR 8-bit,480,2048,8,2.0,"SPI, USB, UART",3.5,0.704,83,1.8,QFN,2008,Automotive
Microchip,MIC-MCU136673,ARM Cortex-M7,32,256,2,8.0,"PWM, USB, Ethernet",0.98,0.709,14,3.3,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU136674,AVR 8-bit,8,128,256,0.5,"UART, I2C",3.7,1.262,78,3.3,BGA,2017,Medical
Texas Instruments,TEX-MCU136675,8051,72,64,128,4.0,"CAN, SPI",11.23,0.143,54,1.8,LQFP,2021,Medical
NXP,NXP-MCU136676,ARM Cortex-M0,72,2048,512,0.5,"PWM, SPI, USB, I2C, UART",4.55,0.361,36,5.0,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU136677,RISC-V,48,128,64,2.0,"I2C, CAN, SPI, USB, UART",6.57,0.027,81,5.0,LQFP,2020,Industrial
Microchip,MIC-MCU136678,MIPS32,8,2048,2,8.0,"I2C, Ethernet, USB, PWM",10.98,1.394,36,5.0,DIP,2018,Medical
Renesas,REN-MCU136679,ARM Cortex-M0,8,512,1,0.0,"CAN, PWM",0.54,0.577,69,5.0,TSSOP,2016,Consumer
Infineon,INF-MCU136680,RISC-V,8,1024,32,0.5,"SPI, PWM, USB, CAN, Ethernet",2.1,0.212,68,3.3,LQFP,2015,Medical
STMicroelectronics,STM-MCU136681,MIPS32,168,64,4,4.0,"SPI, UART, USB, PWM, I2C",4.87,1.339,64,1.8,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU136682,AVR 8-bit,48,128,8,4.0,"UART, I2C, PWM, CAN",1.77,0.402,21,1.8,LQFP,2022,Consumer
Microchip,MIC-MCU136683,ARM Cortex-M4,48,16,4,8.0,"CAN, I2C, Ethernet, UART",1.17,1.297,70,1.8,QFN,2005,Industrial
Infineon,INF-MCU136684,ARM Cortex-M4,8,256,16,8.0,"CAN, Ethernet, UART, I2C",6.64,0.377,83,2.5,QFN,2021,Industrial
Texas Instruments,TEX-MCU136685,ARM Cortex-M3,480,512,512,2.0,"PWM, SPI",5.97,0.313,92,2.5,TSSOP,2012,IoT
NXP,NXP-MCU136686,8051,168,1024,1,4.0,"SPI, UART, PWM, I2C",2.36,0.541,6,3.3,BGA,2007,IoT
Microchip,MIC-MCU136687,ARM Cortex-M4,48,32,128,0.5,"SPI, PWM",1.64,1.26,7,2.5,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU136688,MIPS32,120,64,1,4.0,"SPI, I2C, PWM",9.81,0.328,77,1.8,QFN,2018,Medical
Espressif,ESP-MCU136689,RISC-V,48,32,2,0.0,"PWM, CAN, UART",0.93,0.777,69,2.5,SOIC,2016,Wearable
Nordic Semiconductor,NOR-MCU136690,ARM Cortex-M3,48,1024,32,8.0,"I2C, USB, PWM, CAN",0.96,0.881,9,5.0,TSSOP,2016,Industrial
Analog Devices,ANA-MCU136691,AVR 8-bit,72,2048,32,8.0,"UART, I2C, SPI, CAN, USB",5.6,0.426,20,5.0,LQFP,2020,Consumer
Analog Devices,ANA-MCU136692,ARM Cortex-M0,240,2048,8,8.0,"PWM, SPI, USB",11.84,0.767,83,2.5,DIP,2017,IoT
Analog Devices,ANA-MCU136693,8051,168,64,128,8.0,"PWM, SPI, Ethernet",10.27,1.34,57,1.8,SOIC,2009,Industrial
Infineon,INF-MCU136694,8051,32,512,2,2.0,"CAN, PWM, I2C, Ethernet",5.96,1.073,43,3.3,DIP,2008,Consumer
Renesas,REN-MCU136695,ARM Cortex-M3,200,256,64,2.0,"PWM, SPI, I2C, CAN, USB",3.3,0.433,58,3.3,DIP,2022,Wearable
Microchip,MIC-MCU136696,ARM Cortex-M4,120,2048,16,0.0,"USB, PWM, CAN",6.71,0.313,61,3.3,DIP,2019,Automotive
Microchip,MIC-MCU136697,ARM Cortex-M0,48,128,4,1.0,"PWM, CAN, Ethernet, I2C, USB",5.41,0.319,50,2.5,BGA,2011,Wearable
Analog Devices,ANA-MCU136698,MIPS32,72,128,1,0.0,"CAN, Ethernet, UART, SPI",10.22,1.364,78,5.0,LQFP,2022,Medical
Microchip,MIC-MCU136699,ARM Cortex-M0,120,2048,2,4.0,"I2C, UART",1.13,0.298,48,3.3,DIP,2021,Wearable
NXP,NXP-MCU136700,RISC-V,48,128,4,0.5,"Ethernet, UART, PWM",1.12,0.981,89,1.8,DIP,2016,IoT
Texas Instruments,TEX-MCU136701,ARM Cortex-M4,240,32,4,1.0,"UART, PWM, USB, SPI",10.6,1.072,12,1.8,QFN,2014,IoT
Texas Instruments,TEX-MCU136702,MIPS32,168,32,2,0.5,"CAN, PWM, I2C, SPI, USB",1.35,0.648,95,2.5,SOIC,2019,Consumer
Texas Instruments,TEX-MCU136703,ARM Cortex-M0,120,512,32,1.0,"Ethernet, I2C",2.46,0.859,53,2.5,DIP,2010,Automotive
Silicon Labs,SIL-MCU136704,AVR 8-bit,8,16,2,0.0,"Ethernet, CAN, USB, I2C",7.86,0.037,19,5.0,SOIC,2017,IoT
Microchip,MIC-MCU136705,MIPS32,240,64,64,4.0,"PWM, SPI",7.73,0.978,59,1.8,TSSOP,2009,IoT
Renesas,REN-MCU136706,ARM Cortex-M3,240,128,16,0.5,"Ethernet, UART, CAN",2.65,1.332,75,3.3,LQFP,2021,IoT
Analog Devices,ANA-MCU136707,ARM Cortex-M3,168,1024,1,0.5,"UART, USB, Ethernet, SPI, I2C",6.63,1.271,43,1.8,TSSOP,2005,IoT
STMicroelectronics,STM-MCU136708,AVR 8-bit,200,64,128,2.0,"I2C, SPI, PWM, Ethernet",5.72,0.419,81,3.3,DIP,2020,IoT
NXP,NXP-MCU136709,ARM Cortex-M4,200,64,64,8.0,"PWM, SPI, CAN, USB",10.91,1.2,17,1.8,LQFP,2015,Consumer
Silicon Labs,SIL-MCU136710,MIPS32,48,1024,8,2.0,"PWM, Ethernet, UART, I2C",0.81,0.577,16,1.8,BGA,2014,Consumer
Analog Devices,ANA-MCU136711,ARM Cortex-M0,72,2048,256,0.0,"SPI, UART, USB",1.41,1.039,46,2.5,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU136712,ARM Cortex-M3,72,512,2,4.0,"SPI, I2C, Ethernet, USB, CAN",9.19,0.417,48,2.5,BGA,2016,Consumer
Infineon,INF-MCU136713,ARM Cortex-M0,16,64,512,1.0,"Ethernet, PWM, SPI",7.92,0.181,28,5.0,LQFP,2007,Wearable
Infineon,INF-MCU136714,ARM Cortex-M0,48,256,64,0.0,"Ethernet, SPI, CAN, UART",5.43,0.096,87,5.0,QFN,2008,Consumer
STMicroelectronics,STM-MCU136715,ARM Cortex-M4,16,32,2,0.0,"PWM, CAN, SPI, I2C",5.08,0.076,70,2.5,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU136716,ARM Cortex-M0,8,2048,8,8.0,"PWM, SPI, USB, I2C, UART",3.52,0.198,6,1.8,BGA,2005,Automotive
Infineon,INF-MCU136717,AVR 8-bit,200,256,512,1.0,"PWM, UART",2.28,0.018,29,5.0,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU136718,ARM Cortex-M4,8,16,8,4.0,"CAN, I2C",5.07,0.36,61,1.8,SOIC,2020,Medical
Texas Instruments,TEX-MCU136719,8051,240,1024,256,4.0,"PWM, UART, Ethernet, USB, I2C",11.66,1.057,67,1.8,LQFP,2016,Industrial
STMicroelectronics,STM-MCU136720,ARM Cortex-M4,72,2048,256,4.0,"Ethernet, I2C",2.53,0.093,47,2.5,BGA,2010,IoT
STMicroelectronics,STM-MCU136721,ARM Cortex-M0,16,256,16,4.0,"PWM, SPI",6.44,0.042,31,3.3,BGA,2018,Medical
Renesas,REN-MCU136722,MIPS32,480,64,1,8.0,"CAN, I2C, SPI",6.25,1.392,13,2.5,DIP,2005,IoT
Renesas,REN-MCU136723,ARM Cortex-M7,16,2048,8,0.0,"SPI, UART, USB, PWM, Ethernet",10.67,1.031,42,2.5,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU136724,ARM Cortex-M7,120,32,64,1.0,"UART, I2C, SPI",7.2,0.997,80,5.0,BGA,2016,IoT
Infineon,INF-MCU136725,ARM Cortex-M7,72,1024,32,0.5,"CAN, USB",4.77,1.148,17,2.5,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU136726,AVR 8-bit,32,64,32,2.0,"Ethernet, UART, SPI",2.21,0.254,78,5.0,DIP,2014,IoT
Analog Devices,ANA-MCU136727,ARM Cortex-M4,240,2048,256,4.0,"USB, CAN, SPI",9.86,0.067,73,1.8,SOIC,2023,Automotive
Silicon Labs,SIL-MCU136728,AVR 8-bit,240,64,2,2.0,"PWM, UART",10.95,0.487,54,3.3,QFN,2012,Consumer
Infineon,INF-MCU136729,ARM Cortex-M0,32,256,16,1.0,"SPI, PWM, CAN, UART",3.15,0.493,31,2.5,TSSOP,2016,Industrial
Infineon,INF-MCU136730,ARM Cortex-M0,72,128,1,0.0,"SPI, UART, USB, CAN, Ethernet",1.05,0.658,6,2.5,BGA,2019,Consumer
Microchip,MIC-MCU136731,8051,168,512,256,1.0,"PWM, UART, Ethernet",9.02,1.086,56,3.3,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU136732,ARM Cortex-M7,240,32,2,8.0,"USB, Ethernet, CAN",9.64,0.273,61,2.5,LQFP,2007,Medical
Renesas,REN-MCU136733,AVR 8-bit,200,2048,2,8.0,"Ethernet, PWM, SPI",10.42,0.088,90,2.5,DIP,2011,Medical
Renesas,REN-MCU136734,ARM Cortex-M3,240,512,16,8.0,"PWM, CAN, SPI, UART, I2C",3.94,1.419,99,5.0,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU136735,RISC-V,8,512,256,8.0,"CAN, I2C, PWM",1.11,1.336,38,3.3,DIP,2022,Industrial
Silicon Labs,SIL-MCU136736,ARM Cortex-M7,72,512,2,0.5,"I2C, PWM",5.81,0.487,55,2.5,TSSOP,2014,Industrial
Microchip,MIC-MCU136737,RISC-V,200,32,128,1.0,"SPI, UART, PWM, I2C, CAN",2.47,0.228,67,3.3,BGA,2012,Wearable
Analog Devices,ANA-MCU136738,8051,240,512,512,0.5,"SPI, Ethernet, CAN, PWM, UART",4.78,0.471,51,2.5,SOIC,2020,Automotive
STMicroelectronics,STM-MCU136739,AVR 8-bit,240,1024,32,1.0,"CAN, I2C, UART",5.33,0.723,27,2.5,TSSOP,2018,Medical
Microchip,MIC-MCU136740,ARM Cortex-M3,168,128,2,4.0,"PWM, CAN, Ethernet",0.55,0.166,13,2.5,LQFP,2022,Wearable
STMicroelectronics,STM-MCU136741,ARM Cortex-M3,168,16,32,0.5,"SPI, UART, Ethernet, USB",8.83,1.488,75,1.8,DIP,2008,IoT
STMicroelectronics,STM-MCU136742,RISC-V,48,512,512,0.0,"PWM, Ethernet",6.73,0.821,59,3.3,DIP,2020,Automotive
STMicroelectronics,STM-MCU136743,ARM Cortex-M3,48,256,16,0.0,"PWM, UART, SPI, Ethernet",0.53,0.138,32,2.5,SOIC,2020,Wearable
Analog Devices,ANA-MCU136744,ARM Cortex-M3,48,64,1,0.0,"CAN, SPI",2.0,1.206,96,5.0,SOIC,2009,Wearable
Renesas,REN-MCU136745,ARM Cortex-M4,32,64,128,2.0,"Ethernet, USB, CAN, I2C, SPI",3.81,0.23,53,2.5,QFN,2009,Wearable
Espressif,ESP-MCU136746,MIPS32,48,32,128,8.0,"PWM, CAN, I2C, SPI, Ethernet",10.13,1.278,98,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU136747,RISC-V,168,64,256,0.5,"USB, CAN, I2C, UART, SPI",0.88,0.313,70,1.8,LQFP,2021,Industrial
Texas Instruments,TEX-MCU136748,ARM Cortex-M7,240,256,1,8.0,"Ethernet, PWM, USB, UART, I2C",5.79,1.01,10,5.0,QFN,2008,Industrial
NXP,NXP-MCU136749,AVR 8-bit,32,256,2,8.0,"UART, CAN, PWM",4.67,0.225,15,1.8,LQFP,2022,Automotive
Analog Devices,ANA-MCU136750,MIPS32,48,16,256,0.0,"Ethernet, SPI, CAN",1.86,1.298,25,3.3,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU136751,MIPS32,200,512,512,4.0,"CAN, USB, UART",10.18,0.698,12,1.8,SOIC,2024,Automotive
STMicroelectronics,STM-MCU136752,ARM Cortex-M4,200,128,16,4.0,"Ethernet, UART, USB",3.75,0.839,85,2.5,TSSOP,2005,Industrial
NXP,NXP-MCU136753,AVR 8-bit,32,256,32,0.0,"USB, CAN",5.01,0.402,21,5.0,DIP,2024,Wearable
STMicroelectronics,STM-MCU136754,ARM Cortex-M7,480,32,8,0.0,"USB, Ethernet, PWM, UART, SPI",10.08,0.636,31,3.3,QFN,2019,Industrial
Renesas,REN-MCU136755,RISC-V,16,1024,64,1.0,"PWM, CAN, I2C, USB",8.96,0.56,7,3.3,BGA,2017,Consumer
Texas Instruments,TEX-MCU136756,RISC-V,48,32,32,8.0,"USB, UART, CAN",5.94,1.138,49,1.8,BGA,2009,Wearable
Microchip,MIC-MCU136757,ARM Cortex-M4,16,2048,256,0.5,"Ethernet, UART, SPI",8.89,1.329,88,5.0,DIP,2008,Consumer
Renesas,REN-MCU136758,8051,240,512,256,1.0,"CAN, SPI, PWM, USB, Ethernet",11.15,0.852,75,2.5,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU136759,MIPS32,200,128,32,2.0,"I2C, PWM, CAN",3.17,0.695,79,2.5,QFN,2008,Wearable
STMicroelectronics,STM-MCU136760,8051,72,512,1,0.0,"CAN, I2C, UART",2.15,0.321,17,1.8,LQFP,2009,Automotive
Microchip,MIC-MCU136761,8051,480,1024,512,0.5,"Ethernet, UART, SPI, USB, I2C",11.98,1.445,13,1.8,LQFP,2018,Wearable
Texas Instruments,TEX-MCU136762,AVR 8-bit,72,16,32,0.0,"PWM, I2C, SPI, USB, UART",9.94,0.86,97,5.0,LQFP,2007,Medical
Microchip,MIC-MCU136763,8051,168,1024,2,4.0,"UART, Ethernet, CAN",8.23,1.014,77,3.3,TSSOP,2006,Medical
Microchip,MIC-MCU136764,ARM Cortex-M4,32,1024,1,0.5,"SPI, UART, PWM",1.29,1.2,82,5.0,TSSOP,2019,IoT
Analog Devices,ANA-MCU136765,ARM Cortex-M0,200,64,16,8.0,"CAN, UART, USB, SPI",9.29,1.331,49,1.8,DIP,2015,Industrial
Microchip,MIC-MCU136766,ARM Cortex-M7,240,2048,1,4.0,"PWM, UART, USB, Ethernet, CAN",11.17,0.254,18,3.3,QFN,2014,Wearable
NXP,NXP-MCU136767,8051,168,512,64,2.0,"UART, I2C, USB, SPI",2.77,0.403,15,2.5,QFN,2010,Wearable
STMicroelectronics,STM-MCU136768,ARM Cortex-M7,16,2048,32,2.0,"Ethernet, I2C, SPI",5.74,1.184,35,5.0,SOIC,2007,Automotive
Texas Instruments,TEX-MCU136769,ARM Cortex-M4,32,512,8,2.0,"I2C, CAN",1.33,0.248,22,1.8,QFN,2012,Industrial
Microchip,MIC-MCU136770,ARM Cortex-M4,168,512,256,0.5,"CAN, I2C, Ethernet, UART",11.92,0.378,81,2.5,QFN,2016,Industrial
STMicroelectronics,STM-MCU136771,ARM Cortex-M3,168,128,128,8.0,"I2C, UART, SPI, USB, PWM",1.3,1.419,58,1.8,DIP,2015,IoT
Infineon,INF-MCU136772,8051,200,128,1,8.0,"SPI, I2C, UART, PWM, USB",4.85,0.907,79,3.3,LQFP,2023,Automotive
STMicroelectronics,STM-MCU136773,ARM Cortex-M3,32,128,8,0.5,"I2C, PWM",9.86,1.024,94,2.5,BGA,2009,IoT
STMicroelectronics,STM-MCU136774,ARM Cortex-M7,72,128,256,0.0,"CAN, I2C, SPI, Ethernet, UART",5.23,0.491,16,1.8,LQFP,2024,Industrial
Infineon,INF-MCU136775,ARM Cortex-M3,8,32,256,0.5,"SPI, CAN, I2C, UART",6.28,1.23,28,2.5,QFN,2011,Automotive
Infineon,INF-MCU136776,8051,32,16,512,1.0,"Ethernet, UART, SPI",7.87,0.616,75,5.0,QFN,2010,Industrial
NXP,NXP-MCU136777,MIPS32,32,512,512,2.0,"USB, UART, SPI, PWM, Ethernet",8.74,1.24,58,5.0,QFN,2005,Consumer
Renesas,REN-MCU136778,ARM Cortex-M0,168,1024,64,4.0,"SPI, I2C, USB",9.61,1.088,53,2.5,LQFP,2022,IoT
Renesas,REN-MCU136779,ARM Cortex-M7,200,256,256,1.0,"UART, Ethernet",7.29,0.722,84,3.3,SOIC,2009,Automotive
Microchip,MIC-MCU136780,ARM Cortex-M7,32,16,32,2.0,"USB, CAN, Ethernet, SPI, PWM",1.25,0.464,87,2.5,TSSOP,2009,Medical
STMicroelectronics,STM-MCU136781,RISC-V,32,2048,4,4.0,"SPI, I2C",4.82,1.477,49,1.8,TSSOP,2024,Automotive
Silicon Labs,SIL-MCU136782,MIPS32,120,16,8,0.5,"PWM, UART, USB",2.77,0.014,39,3.3,TSSOP,2022,Medical
STMicroelectronics,STM-MCU136783,ARM Cortex-M3,120,1024,32,8.0,"PWM, SPI, USB, UART, I2C",9.93,1.391,38,2.5,QFN,2014,Medical
Silicon Labs,SIL-MCU136784,ARM Cortex-M7,32,64,16,1.0,"Ethernet, CAN, UART, SPI, I2C",1.63,1.009,22,2.5,SOIC,2005,Consumer
Microchip,MIC-MCU136785,8051,480,1024,512,0.5,"I2C, Ethernet, CAN, PWM, USB",10.53,0.016,24,5.0,DIP,2023,Industrial
Infineon,INF-MCU136786,ARM Cortex-M7,240,512,32,1.0,"SPI, I2C",7.61,0.418,31,2.5,DIP,2012,Consumer
Espressif,ESP-MCU136787,MIPS32,8,256,128,0.5,"PWM, SPI, Ethernet, UART, USB",9.79,1.488,41,1.8,SOIC,2016,Medical
Microchip,MIC-MCU136788,ARM Cortex-M3,240,64,2,0.0,"CAN, Ethernet, SPI",2.44,0.098,9,5.0,DIP,2007,IoT
Renesas,REN-MCU136789,ARM Cortex-M4,32,64,8,8.0,"UART, CAN, PWM, Ethernet",3.78,0.043,67,2.5,BGA,2015,IoT
Silicon Labs,SIL-MCU136790,AVR 8-bit,200,128,128,2.0,"PWM, SPI, USB, Ethernet, I2C",3.13,1.092,75,3.3,TSSOP,2006,Consumer
Espressif,ESP-MCU136791,ARM Cortex-M0,48,128,1,8.0,"CAN, USB, SPI, UART",10.93,1.257,54,5.0,BGA,2015,Consumer
Espressif,ESP-MCU136792,ARM Cortex-M0,8,32,256,2.0,"Ethernet, SPI, PWM, CAN, UART",10.88,0.137,56,2.5,DIP,2022,IoT
STMicroelectronics,STM-MCU136793,AVR 8-bit,480,256,8,2.0,"Ethernet, UART, PWM, USB",6.74,1.46,33,5.0,SOIC,2008,Medical
Analog Devices,ANA-MCU136794,RISC-V,120,128,8,2.0,"USB, PWM, SPI, CAN, UART",3.47,0.426,7,1.8,BGA,2022,Automotive
Silicon Labs,SIL-MCU136795,MIPS32,16,1024,128,1.0,"CAN, PWM",5.51,0.932,99,5.0,LQFP,2005,Automotive
Silicon Labs,SIL-MCU136796,ARM Cortex-M7,8,256,256,2.0,"Ethernet, PWM, CAN",9.47,0.228,79,1.8,BGA,2015,Automotive
Silicon Labs,SIL-MCU136797,RISC-V,168,32,8,8.0,"I2C, SPI, UART, Ethernet",9.53,0.398,84,1.8,DIP,2012,Consumer
