Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU381445,ARM Cortex-M3,240,16,4,4.0,"Ethernet, CAN, I2C, SPI",3.37,0.258,44,1.8,TSSOP,2024,IoT
Microchip,MIC-MCU381446,MIPS32,8,256,64,8.0,"SPI, I2C, CAN, UART",7.76,1.231,18,1.8,QFN,2016,Consumer
Texas Instruments,TEX-MCU381447,AVR 8-bit,200,256,2,4.0,"UART, USB, Ethernet, CAN, I2C",9.27,0.795,58,1.8,TSSOP,2007,Industrial
Espressif,ESP-MCU381448,RISC-V,240,1024,8,1.0,"SPI, CAN, I2C, Ethernet, USB",10.11,0.785,78,2.5,DIP,2024,IoT
Nordic Semiconductor,NOR-MCU381449,ARM Cortex-M3,200,256,16,4.0,"USB, CAN",2.03,1.013,32,2.5,QFN,2017,Medical
Analog Devices,ANA-MCU381450,ARM Cortex-M4,16,128,128,4.0,"PWM, SPI, USB, CAN",0.77,1.487,60,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU381451,ARM Cortex-M3,240,2048,32,4.0,"SPI, USB, CAN, I2C",2.51,0.564,45,5.0,SOIC,2014,Wearable
NXP,NXP-MCU381452,ARM Cortex-M7,48,1024,128,4.0,"SPI, PWM",11.82,0.716,61,1.8,DIP,2007,Medical
Microchip,MIC-MCU381453,RISC-V,168,512,32,2.0,"CAN, I2C",7.75,0.338,21,3.3,BGA,2023,Automotive
Microchip,MIC-MCU381454,ARM Cortex-M7,16,16,2,4.0,"UART, SPI, USB, CAN",9.02,0.206,70,5.0,QFN,2021,Automotive
Analog Devices,ANA-MCU381455,ARM Cortex-M3,32,256,512,4.0,"CAN, PWM",11.59,0.506,12,5.0,SOIC,2006,Automotive
Infineon,INF-MCU381456,ARM Cortex-M0,16,32,256,0.0,"SPI, Ethernet, PWM, UART, USB",4.85,0.743,6,2.5,BGA,2019,Industrial
Renesas,REN-MCU381457,MIPS32,240,64,256,2.0,"Ethernet, I2C",11.49,0.73,42,2.5,SOIC,2008,IoT
Analog Devices,ANA-MCU381458,ARM Cortex-M0,72,256,128,0.0,"SPI, Ethernet",10.4,1.155,57,3.3,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU381459,AVR 8-bit,120,256,32,1.0,"UART, Ethernet",5.1,0.091,52,5.0,BGA,2022,Automotive
Infineon,INF-MCU381460,ARM Cortex-M4,8,2048,4,2.0,"CAN, I2C, UART, PWM",1.15,0.919,98,5.0,LQFP,2019,Wearable
Microchip,MIC-MCU381461,8051,16,128,8,2.0,"USB, SPI, Ethernet, CAN, PWM",7.94,0.185,91,3.3,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU381462,RISC-V,200,512,128,4.0,"Ethernet, PWM, CAN",9.87,0.989,45,3.3,LQFP,2012,Consumer
Microchip,MIC-MCU381463,AVR 8-bit,200,256,512,1.0,"I2C, UART, CAN",3.37,0.259,45,5.0,QFN,2018,Wearable
Analog Devices,ANA-MCU381464,AVR 8-bit,120,16,16,2.0,"USB, SPI, CAN, PWM, Ethernet",5.22,1.263,51,5.0,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU381465,AVR 8-bit,48,32,1,2.0,"USB, Ethernet, I2C, CAN",6.85,0.569,13,3.3,BGA,2018,Consumer
Renesas,REN-MCU381466,ARM Cortex-M4,16,256,2,1.0,"I2C, SPI, PWM",5.69,0.979,41,5.0,TSSOP,2011,Consumer
Analog Devices,ANA-MCU381467,ARM Cortex-M0,480,64,1,0.0,"UART, I2C, Ethernet",7.12,0.505,32,3.3,DIP,2024,IoT
Infineon,INF-MCU381468,ARM Cortex-M3,120,16,256,1.0,"CAN, I2C, UART, USB, Ethernet",6.74,1.111,69,5.0,TSSOP,2009,Automotive
Analog Devices,ANA-MCU381469,MIPS32,8,512,128,2.0,"SPI, I2C, USB",10.89,1.413,80,2.5,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU381470,MIPS32,480,2048,512,0.5,"Ethernet, PWM, SPI, CAN",9.28,0.767,91,2.5,DIP,2019,IoT
Infineon,INF-MCU381471,ARM Cortex-M4,120,2048,1,0.5,"I2C, CAN, USB, PWM",10.43,0.362,34,2.5,SOIC,2020,Industrial
Texas Instruments,TEX-MCU381472,AVR 8-bit,8,512,8,0.5,"Ethernet, PWM, SPI, USB",10.07,0.717,33,2.5,DIP,2005,Medical
Infineon,INF-MCU381473,MIPS32,200,16,2,4.0,"I2C, CAN, UART, Ethernet",0.89,0.321,8,2.5,BGA,2015,IoT
Microchip,MIC-MCU381474,AVR 8-bit,72,256,64,2.0,"UART, USB, SPI",2.52,1.084,10,1.8,QFN,2022,IoT
Analog Devices,ANA-MCU381475,ARM Cortex-M4,240,256,1,2.0,"I2C, UART, Ethernet",6.07,1.06,39,1.8,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU381476,AVR 8-bit,32,256,32,4.0,"Ethernet, I2C, CAN",5.88,0.556,53,1.8,DIP,2022,Consumer
Infineon,INF-MCU381477,ARM Cortex-M7,8,2048,16,1.0,"Ethernet, I2C, UART, USB, CAN",3.47,0.941,95,5.0,SOIC,2012,Automotive
Infineon,INF-MCU381478,MIPS32,200,1024,16,0.0,"I2C, CAN, UART",9.58,1.399,68,5.0,TSSOP,2010,Medical
Espressif,ESP-MCU381479,ARM Cortex-M7,168,16,32,1.0,"USB, SPI, I2C, PWM, UART",6.13,1.445,45,3.3,LQFP,2011,Wearable
Microchip,MIC-MCU381480,ARM Cortex-M0,72,1024,64,1.0,"CAN, SPI, UART, I2C",8.47,0.381,26,5.0,LQFP,2005,Consumer
Texas Instruments,TEX-MCU381481,ARM Cortex-M7,168,256,512,0.5,"I2C, USB, SPI",5.2,0.639,85,2.5,SOIC,2023,Wearable
Espressif,ESP-MCU381482,ARM Cortex-M3,48,64,2,8.0,"SPI, I2C",0.62,0.722,66,3.3,BGA,2005,Consumer
Espressif,ESP-MCU381483,ARM Cortex-M3,240,1024,1,4.0,"USB, Ethernet, I2C, SPI",10.28,1.334,7,2.5,QFN,2018,Industrial
Renesas,REN-MCU381484,ARM Cortex-M4,16,512,512,0.5,"CAN, PWM",1.18,1.226,92,3.3,LQFP,2006,Automotive
NXP,NXP-MCU381485,ARM Cortex-M3,32,32,128,4.0,"I2C, USB, CAN, UART, PWM",0.85,0.326,9,2.5,TSSOP,2012,IoT
Infineon,INF-MCU381486,MIPS32,8,512,2,4.0,"UART, I2C, CAN",10.02,0.597,33,5.0,SOIC,2016,Industrial
NXP,NXP-MCU381487,ARM Cortex-M3,168,32,64,1.0,"PWM, UART",1.29,0.973,34,3.3,BGA,2015,Industrial
Espressif,ESP-MCU381488,ARM Cortex-M4,48,512,64,8.0,"I2C, UART, Ethernet",9.21,1.234,63,2.5,DIP,2010,Automotive
Silicon Labs,SIL-MCU381489,MIPS32,48,1024,512,8.0,"I2C, CAN, PWM, USB, Ethernet",1.12,1.408,69,3.3,SOIC,2023,Automotive
Espressif,ESP-MCU381490,RISC-V,168,512,2,8.0,"CAN, UART, I2C, PWM",9.66,0.026,26,3.3,DIP,2021,Consumer
Nordic Semiconductor,NOR-MCU381491,ARM Cortex-M7,200,256,128,2.0,"I2C, SPI, CAN, UART, PWM",3.83,0.073,33,1.8,SOIC,2022,Consumer
Silicon Labs,SIL-MCU381492,ARM Cortex-M4,48,128,256,4.0,"SPI, UART, CAN, USB",2.26,0.562,20,1.8,QFN,2015,Automotive
Renesas,REN-MCU381493,ARM Cortex-M4,240,256,16,2.0,"UART, USB",11.48,0.833,34,2.5,QFN,2006,Consumer
Renesas,REN-MCU381494,ARM Cortex-M3,168,32,16,0.0,"UART, CAN, Ethernet",6.64,0.133,60,5.0,SOIC,2015,Wearable
Espressif,ESP-MCU381495,ARM Cortex-M3,240,64,16,0.5,"Ethernet, I2C, PWM",1.32,1.021,21,1.8,SOIC,2011,Automotive
Analog Devices,ANA-MCU381496,ARM Cortex-M7,8,1024,256,8.0,"USB, CAN, PWM",11.89,0.622,35,1.8,TSSOP,2010,Medical
Infineon,INF-MCU381497,ARM Cortex-M3,16,128,128,8.0,"SPI, USB, Ethernet",11.92,1.301,93,1.8,QFN,2015,IoT
Texas Instruments,TEX-MCU381498,ARM Cortex-M0,72,512,16,0.5,"I2C, SPI",4.37,1.129,16,1.8,BGA,2021,IoT
STMicroelectronics,STM-MCU381499,ARM Cortex-M0,120,1024,128,2.0,"USB, PWM",4.7,0.998,82,2.5,BGA,2007,IoT
Espressif,ESP-MCU381500,ARM Cortex-M7,200,1024,256,0.0,"SPI, Ethernet",6.81,0.268,97,5.0,LQFP,2019,Automotive
Renesas,REN-MCU381501,8051,72,16,1,1.0,"UART, CAN, SPI",7.39,1.369,60,2.5,TSSOP,2007,Consumer
Analog Devices,ANA-MCU381502,AVR 8-bit,120,512,512,0.0,"SPI, PWM, Ethernet",3.17,1.045,21,2.5,QFN,2014,Industrial
Microchip,MIC-MCU381503,ARM Cortex-M4,8,2048,128,0.5,"SPI, UART, PWM, CAN, USB",11.37,0.109,10,1.8,LQFP,2006,Medical
Nordic Semiconductor,NOR-MCU381504,RISC-V,48,256,2,1.0,"USB, PWM, UART",7.98,0.174,13,1.8,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU381505,AVR 8-bit,72,16,16,0.0,"I2C, PWM, SPI",11.54,1.179,65,3.3,SOIC,2017,Wearable
Infineon,INF-MCU381506,ARM Cortex-M4,72,256,64,1.0,"CAN, USB, UART",4.47,1.412,59,5.0,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU381507,ARM Cortex-M4,240,32,64,2.0,"I2C, CAN, SPI, PWM",1.08,0.962,22,5.0,QFN,2007,Industrial
Espressif,ESP-MCU381508,ARM Cortex-M7,480,128,4,4.0,"USB, CAN, SPI, PWM",11.42,1.198,44,5.0,QFN,2018,Medical
Microchip,MIC-MCU381509,ARM Cortex-M3,72,64,16,1.0,"UART, CAN, Ethernet, I2C, USB",10.83,0.045,17,2.5,TSSOP,2021,Medical
Analog Devices,ANA-MCU381510,ARM Cortex-M3,8,2048,512,8.0,"USB, PWM",11.9,1.299,23,2.5,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU381511,ARM Cortex-M3,48,1024,16,0.0,"PWM, I2C",5.89,0.707,58,1.8,LQFP,2020,Wearable
Renesas,REN-MCU381512,ARM Cortex-M3,240,512,32,1.0,"PWM, I2C, UART, USB, SPI",10.13,0.892,94,5.0,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU381513,AVR 8-bit,120,16,256,0.0,"CAN, PWM",2.53,0.279,76,2.5,LQFP,2005,Medical
STMicroelectronics,STM-MCU381514,MIPS32,32,512,8,4.0,"I2C, Ethernet, CAN, PWM, UART",4.7,0.533,23,5.0,DIP,2007,Medical
Infineon,INF-MCU381515,MIPS32,48,32,4,2.0,"USB, PWM",11.25,1.369,88,3.3,BGA,2016,Wearable
NXP,NXP-MCU381516,MIPS32,168,1024,64,2.0,"PWM, Ethernet, UART, I2C, USB",6.52,0.109,27,2.5,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU381517,ARM Cortex-M7,200,512,512,2.0,"PWM, Ethernet, CAN, I2C, USB",11.68,0.402,67,3.3,LQFP,2016,IoT
Texas Instruments,TEX-MCU381518,RISC-V,200,32,32,8.0,"UART, I2C, USB, PWM",4.99,0.62,40,3.3,BGA,2007,IoT
Texas Instruments,TEX-MCU381519,ARM Cortex-M3,120,32,4,2.0,"Ethernet, USB",2.23,1.098,89,2.5,TSSOP,2007,Medical
STMicroelectronics,STM-MCU381520,ARM Cortex-M4,200,512,16,0.0,"I2C, PWM",4.63,0.268,57,2.5,LQFP,2006,IoT
Espressif,ESP-MCU381521,ARM Cortex-M0,120,256,256,8.0,"UART, USB, CAN, PWM, Ethernet",6.13,0.66,67,3.3,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU381522,RISC-V,48,32,512,0.0,"I2C, SPI",2.57,1.451,34,3.3,DIP,2013,Medical
Espressif,ESP-MCU381523,ARM Cortex-M3,48,32,2,0.0,"USB, I2C, SPI, UART, PWM",2.21,0.994,21,5.0,DIP,2009,Automotive
Microchip,MIC-MCU381524,8051,16,128,16,0.0,"CAN, PWM, USB",1.08,0.404,51,1.8,SOIC,2005,Automotive
Microchip,MIC-MCU381525,AVR 8-bit,48,2048,64,8.0,"CAN, UART, Ethernet, I2C",4.63,1.256,55,2.5,LQFP,2009,IoT
Analog Devices,ANA-MCU381526,ARM Cortex-M4,120,512,512,8.0,"Ethernet, USB, CAN",4.28,0.513,46,2.5,DIP,2005,Wearable
Silicon Labs,SIL-MCU381527,MIPS32,240,256,32,8.0,"I2C, CAN",1.01,0.154,65,1.8,LQFP,2010,Industrial
STMicroelectronics,STM-MCU381528,MIPS32,200,2048,256,0.0,"USB, I2C, CAN, SPI, PWM",2.88,0.932,37,1.8,LQFP,2011,IoT
Texas Instruments,TEX-MCU381529,AVR 8-bit,32,16,1,0.0,"I2C, CAN, UART, PWM, SPI",8.96,0.335,55,3.3,DIP,2020,Wearable
Silicon Labs,SIL-MCU381530,ARM Cortex-M3,120,1024,256,4.0,"PWM, SPI",3.07,1.021,50,2.5,BGA,2010,IoT
Microchip,MIC-MCU381531,ARM Cortex-M4,200,16,8,2.0,"I2C, SPI",6.62,1.12,90,1.8,DIP,2016,Consumer
NXP,NXP-MCU381532,RISC-V,480,16,64,8.0,"CAN, I2C",2.6,0.872,70,2.5,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU381533,MIPS32,32,512,512,0.0,"UART, SPI",0.78,1.336,26,3.3,TSSOP,2017,Wearable
NXP,NXP-MCU381534,8051,480,512,2,0.5,"UART, SPI, USB, I2C",6.09,1.008,79,2.5,SOIC,2019,IoT
Microchip,MIC-MCU381535,MIPS32,16,512,2,1.0,"CAN, Ethernet, I2C, SPI, PWM",2.53,1.359,57,1.8,DIP,2023,Industrial
NXP,NXP-MCU381536,RISC-V,72,2048,64,2.0,"I2C, USB, PWM, SPI",1.69,0.272,70,1.8,LQFP,2005,Wearable
NXP,NXP-MCU381537,RISC-V,16,256,8,4.0,"Ethernet, UART, SPI, PWM, CAN",9.99,0.07,14,3.3,BGA,2008,Medical
Microchip,MIC-MCU381538,AVR 8-bit,8,128,2,4.0,"Ethernet, USB, I2C, CAN",0.97,1.019,55,3.3,DIP,2022,Wearable
Infineon,INF-MCU381539,ARM Cortex-M7,168,256,256,2.0,"CAN, I2C, USB",7.83,0.173,41,2.5,QFN,2022,Automotive
Renesas,REN-MCU381540,AVR 8-bit,200,2048,1,4.0,"PWM, Ethernet",2.84,0.154,69,3.3,LQFP,2016,IoT
STMicroelectronics,STM-MCU381541,ARM Cortex-M3,8,2048,16,4.0,"CAN, Ethernet, I2C, UART, SPI",9.86,0.796,38,2.5,TSSOP,2024,IoT
NXP,NXP-MCU381542,ARM Cortex-M4,120,32,16,0.0,"Ethernet, SPI, I2C, USB",3.62,0.547,93,3.3,DIP,2022,IoT
Texas Instruments,TEX-MCU381543,MIPS32,16,512,32,8.0,"I2C, Ethernet, UART, CAN",6.35,0.788,38,1.8,LQFP,2007,Automotive
Renesas,REN-MCU381544,ARM Cortex-M3,240,2048,8,4.0,"CAN, I2C, Ethernet, PWM",2.54,0.203,76,5.0,DIP,2007,Consumer
Microchip,MIC-MCU381545,ARM Cortex-M7,48,16,256,2.0,"SPI, I2C, USB, UART, CAN",2.7,0.329,22,2.5,BGA,2006,Automotive
Microchip,MIC-MCU381546,ARM Cortex-M7,48,512,64,8.0,"UART, Ethernet, SPI, PWM, I2C",1.78,0.871,14,1.8,SOIC,2008,Consumer
Microchip,MIC-MCU381547,ARM Cortex-M4,72,16,4,1.0,"UART, USB, I2C",0.67,1.014,68,1.8,QFN,2014,IoT
Microchip,MIC-MCU381548,MIPS32,120,1024,128,0.5,"USB, UART, PWM",3.25,1.122,42,3.3,LQFP,2009,Industrial
Infineon,INF-MCU381549,MIPS32,8,512,256,0.5,"CAN, SPI, Ethernet, PWM",11.88,0.656,50,1.8,DIP,2011,Wearable
Microchip,MIC-MCU381550,AVR 8-bit,16,512,2,4.0,"CAN, USB, I2C, PWM, Ethernet",3.64,0.649,35,1.8,QFN,2019,Consumer
Espressif,ESP-MCU381551,ARM Cortex-M4,16,128,64,2.0,"UART, CAN, USB, Ethernet",5.52,0.173,43,5.0,TSSOP,2012,IoT
Microchip,MIC-MCU381552,8051,16,2048,32,2.0,"UART, USB, Ethernet",9.73,1.478,49,3.3,TSSOP,2015,Wearable
Renesas,REN-MCU381553,AVR 8-bit,48,2048,128,1.0,"CAN, USB, I2C, PWM, Ethernet",1.32,0.23,62,1.8,TSSOP,2006,IoT
Texas Instruments,TEX-MCU381554,AVR 8-bit,48,512,1,2.0,"UART, I2C, SPI, PWM, USB",9.76,0.516,78,2.5,LQFP,2006,Automotive
Infineon,INF-MCU381555,AVR 8-bit,16,256,32,2.0,"Ethernet, UART",6.6,0.066,95,5.0,BGA,2019,Medical
Espressif,ESP-MCU381556,AVR 8-bit,240,512,512,4.0,"PWM, USB, SPI",2.72,0.187,79,3.3,SOIC,2020,Wearable
Microchip,MIC-MCU381557,ARM Cortex-M3,200,16,1,8.0,"I2C, SPI, Ethernet",1.53,0.265,11,1.8,BGA,2021,Automotive
Renesas,REN-MCU381558,RISC-V,200,64,16,0.0,"CAN, Ethernet, I2C, USB, PWM",11.09,0.997,12,3.3,BGA,2018,Consumer
NXP,NXP-MCU381559,ARM Cortex-M3,240,256,32,2.0,"CAN, I2C, Ethernet",5.13,1.074,37,3.3,DIP,2017,Industrial
STMicroelectronics,STM-MCU381560,ARM Cortex-M3,240,2048,2,0.0,"CAN, USB",10.74,1.004,49,3.3,SOIC,2016,Automotive
Nordic Semiconductor,NOR-MCU381561,ARM Cortex-M4,168,1024,32,1.0,"USB, SPI",6.94,1.055,27,1.8,BGA,2005,Industrial
NXP,NXP-MCU381562,ARM Cortex-M0,200,512,8,4.0,"CAN, Ethernet, PWM, USB",11.8,0.183,14,2.5,QFN,2016,Wearable
Microchip,MIC-MCU381563,ARM Cortex-M4,168,256,1,0.5,"Ethernet, PWM, CAN, USB, UART",8.64,0.537,45,1.8,SOIC,2020,Industrial
Espressif,ESP-MCU381564,8051,48,1024,8,1.0,"UART, PWM, Ethernet, USB",7.82,1.5,65,2.5,LQFP,2018,Wearable
STMicroelectronics,STM-MCU381565,RISC-V,8,32,512,8.0,"USB, I2C, PWM, Ethernet, SPI",2.3,1.047,27,1.8,QFN,2013,Wearable
Infineon,INF-MCU381566,8051,16,512,256,1.0,"SPI, CAN",11.58,0.201,21,2.5,SOIC,2022,Consumer
NXP,NXP-MCU381567,ARM Cortex-M0,480,1024,32,1.0,"I2C, USB, UART",2.28,0.23,93,5.0,BGA,2010,Wearable
Infineon,INF-MCU381568,MIPS32,72,256,1,4.0,"CAN, PWM, Ethernet, I2C",5.79,0.435,16,1.8,QFN,2016,Industrial
Microchip,MIC-MCU381569,RISC-V,8,1024,8,0.0,"CAN, I2C, USB, PWM, SPI",2.55,1.291,66,1.8,SOIC,2011,IoT
Microchip,MIC-MCU381570,AVR 8-bit,48,2048,64,1.0,"UART, I2C, PWM, USB",0.76,1.143,95,1.8,DIP,2024,Wearable
Texas Instruments,TEX-MCU381571,ARM Cortex-M4,240,1024,32,0.5,"USB, Ethernet",9.8,0.103,29,2.5,QFN,2020,Consumer
Microchip,MIC-MCU381572,ARM Cortex-M7,480,128,2,0.0,"UART, I2C, Ethernet",11.72,0.883,67,1.8,BGA,2021,IoT
Renesas,REN-MCU381573,ARM Cortex-M7,48,16,8,8.0,"CAN, Ethernet, USB, PWM",8.84,0.751,56,3.3,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU381574,ARM Cortex-M7,480,16,64,0.0,"UART, CAN, Ethernet, I2C",3.98,1.195,12,5.0,DIP,2024,IoT
Silicon Labs,SIL-MCU381575,ARM Cortex-M3,200,2048,32,0.5,"UART, PWM, CAN, USB",1.24,0.182,41,2.5,BGA,2023,Automotive
STMicroelectronics,STM-MCU381576,ARM Cortex-M4,48,16,4,0.5,"SPI, I2C, Ethernet, CAN, USB",11.41,0.526,48,1.8,SOIC,2018,IoT
Microchip,MIC-MCU381577,RISC-V,168,512,128,0.5,"CAN, UART",6.09,0.381,8,3.3,QFN,2020,Industrial
Silicon Labs,SIL-MCU381578,ARM Cortex-M3,16,256,64,8.0,"UART, Ethernet, USB, SPI",6.41,0.479,67,5.0,SOIC,2015,Automotive
Texas Instruments,TEX-MCU381579,AVR 8-bit,16,256,1,4.0,"Ethernet, CAN, PWM, UART, SPI",6.06,0.767,27,5.0,QFN,2022,Medical
Renesas,REN-MCU381580,ARM Cortex-M7,480,1024,512,4.0,"I2C, USB, CAN",11.44,0.287,84,2.5,QFN,2010,Automotive
Silicon Labs,SIL-MCU381581,ARM Cortex-M7,240,512,512,4.0,"USB, UART, SPI",6.81,0.523,58,3.3,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU381582,8051,240,128,4,0.5,"I2C, USB",12.0,1.478,30,5.0,LQFP,2005,Wearable
Espressif,ESP-MCU381583,ARM Cortex-M3,120,2048,64,0.5,"USB, CAN, SPI, Ethernet, I2C",8.55,1.201,51,3.3,QFN,2013,Consumer
Silicon Labs,SIL-MCU381584,ARM Cortex-M4,240,32,2,2.0,"Ethernet, PWM, UART",10.6,0.551,23,2.5,BGA,2020,Consumer
Texas Instruments,TEX-MCU381585,AVR 8-bit,48,256,8,0.5,"Ethernet, USB",1.34,0.703,33,2.5,LQFP,2024,Wearable
Analog Devices,ANA-MCU381586,AVR 8-bit,8,32,256,2.0,"PWM, USB",10.7,0.757,41,3.3,BGA,2020,Consumer
Analog Devices,ANA-MCU381587,MIPS32,480,64,16,0.5,"PWM, UART",3.12,0.465,16,1.8,BGA,2016,Industrial
NXP,NXP-MCU381588,ARM Cortex-M0,240,256,16,0.5,"USB, UART, Ethernet, SPI, I2C",7.76,0.877,95,5.0,QFN,2012,Automotive
Microchip,MIC-MCU381589,RISC-V,72,256,1,1.0,"CAN, Ethernet, SPI, I2C",8.05,0.603,42,3.3,BGA,2022,Medical
Espressif,ESP-MCU381590,AVR 8-bit,72,512,2,4.0,"USB, SPI, I2C",11.84,1.454,68,1.8,LQFP,2006,IoT
Renesas,REN-MCU381591,ARM Cortex-M3,48,256,2,0.0,"Ethernet, SPI, CAN, I2C, PWM",1.22,0.843,63,1.8,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU381592,RISC-V,32,16,512,4.0,"PWM, Ethernet, CAN, USB",6.34,0.803,78,2.5,QFN,2021,Automotive
Texas Instruments,TEX-MCU381593,RISC-V,72,2048,32,2.0,"UART, Ethernet, SPI",9.91,0.955,18,1.8,QFN,2016,Industrial
Texas Instruments,TEX-MCU381594,ARM Cortex-M4,480,64,4,0.5,"Ethernet, PWM",3.17,0.569,41,2.5,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU381595,ARM Cortex-M0,200,512,8,0.5,"PWM, SPI, Ethernet",3.87,0.561,7,1.8,TSSOP,2006,Consumer
Infineon,INF-MCU381596,ARM Cortex-M0,168,256,32,2.0,"CAN, USB, I2C, UART, SPI",4.33,0.277,30,5.0,LQFP,2022,Industrial
Microchip,MIC-MCU381597,ARM Cortex-M7,168,32,1,0.0,"SPI, CAN, UART",2.6,1.093,36,1.8,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU381598,ARM Cortex-M7,48,16,64,2.0,"I2C, SPI, PWM, Ethernet",5.61,0.211,78,3.3,DIP,2019,Consumer
Silicon Labs,SIL-MCU381599,MIPS32,120,2048,16,0.5,"I2C, SPI, PWM, UART",11.14,0.829,58,3.3,DIP,2008,Automotive
Microchip,MIC-MCU381600,ARM Cortex-M3,8,256,32,4.0,"PWM, UART, I2C, Ethernet",10.78,0.6,61,2.5,LQFP,2012,IoT
STMicroelectronics,STM-MCU381601,ARM Cortex-M3,32,256,8,8.0,"UART, PWM",1.45,1.148,69,2.5,BGA,2009,Wearable
Espressif,ESP-MCU381602,ARM Cortex-M3,480,512,512,2.0,"SPI, UART",4.74,0.413,19,5.0,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU381603,MIPS32,8,128,256,2.0,"UART, PWM, CAN",7.58,1.123,71,1.8,SOIC,2011,IoT
Analog Devices,ANA-MCU381604,RISC-V,72,512,64,8.0,"I2C, Ethernet, PWM, SPI, USB",2.46,0.551,84,1.8,QFN,2012,Automotive
Analog Devices,ANA-MCU381605,ARM Cortex-M7,168,128,128,0.0,"PWM, UART, USB",3.55,0.472,6,1.8,TSSOP,2024,Automotive
Renesas,REN-MCU381606,AVR 8-bit,32,1024,16,4.0,"SPI, I2C, USB, CAN",4.3,0.509,39,2.5,LQFP,2016,IoT
Microchip,MIC-MCU381607,MIPS32,32,16,32,1.0,"UART, CAN, SPI, USB",9.08,0.044,6,3.3,SOIC,2006,Wearable
Analog Devices,ANA-MCU381608,8051,48,64,256,0.0,"CAN, SPI, PWM, I2C, UART",5.62,1.244,63,5.0,SOIC,2011,IoT
Microchip,MIC-MCU381609,ARM Cortex-M7,480,16,32,2.0,"USB, PWM, UART, Ethernet, SPI",2.95,0.495,43,5.0,TSSOP,2023,Wearable
Microchip,MIC-MCU381610,AVR 8-bit,240,32,256,0.0,"USB, PWM, I2C, SPI",4.97,0.582,84,1.8,LQFP,2008,IoT
Silicon Labs,SIL-MCU381611,AVR 8-bit,32,16,32,1.0,"UART, I2C, USB, PWM",5.32,0.031,25,2.5,SOIC,2013,Industrial
Analog Devices,ANA-MCU381612,MIPS32,72,512,2,1.0,"I2C, PWM, Ethernet, SPI, CAN",7.94,0.814,20,2.5,BGA,2006,Industrial
Espressif,ESP-MCU381613,MIPS32,48,2048,128,0.0,"PWM, UART, Ethernet, CAN, USB",5.52,1.044,63,3.3,TSSOP,2018,Medical
Infineon,INF-MCU381614,ARM Cortex-M4,240,64,128,8.0,"UART, PWM",9.08,0.939,76,5.0,LQFP,2022,Wearable
Texas Instruments,TEX-MCU381615,MIPS32,240,64,256,8.0,"SPI, PWM, USB, CAN",10.31,0.109,91,2.5,SOIC,2019,Consumer
STMicroelectronics,STM-MCU381616,AVR 8-bit,72,64,4,2.0,"USB, PWM, I2C, SPI, Ethernet",9.19,0.786,47,5.0,QFN,2005,IoT
Analog Devices,ANA-MCU381617,AVR 8-bit,480,16,8,2.0,"UART, PWM",3.39,0.854,44,3.3,QFN,2017,IoT
Silicon Labs,SIL-MCU381618,MIPS32,72,16,4,8.0,"Ethernet, CAN, SPI",1.54,0.75,22,1.8,QFN,2020,Consumer
Infineon,INF-MCU381619,8051,168,2048,2,0.0,"UART, I2C, USB, SPI",6.27,1.306,36,5.0,SOIC,2014,IoT
Microchip,MIC-MCU381620,RISC-V,48,16,16,8.0,"PWM, I2C, Ethernet, CAN, USB",0.61,1.086,45,5.0,BGA,2016,Consumer
NXP,NXP-MCU381621,MIPS32,48,128,4,8.0,"Ethernet, UART, CAN, I2C",4.7,1.39,83,1.8,BGA,2012,Consumer
Espressif,ESP-MCU381622,ARM Cortex-M4,168,128,4,0.5,"I2C, CAN, Ethernet, PWM, USB",8.56,0.743,47,5.0,DIP,2009,Medical
Espressif,ESP-MCU381623,RISC-V,200,64,32,0.0,"PWM, I2C, SPI, CAN, Ethernet",10.82,1.443,46,5.0,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU381624,RISC-V,48,256,256,2.0,"I2C, SPI, UART, CAN",10.16,1.022,33,2.5,DIP,2015,Wearable
