Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU226649,8051,48,512,128,8.0,"PWM, Ethernet, I2C, UART",4.14,0.474,79,1.8,LQFP,2011,IoT
Infineon,INF-MCU226650,ARM Cortex-M0,48,256,32,1.0,"USB, UART, Ethernet",3.51,1.283,57,1.8,BGA,2011,Consumer
Silicon Labs,SIL-MCU226651,ARM Cortex-M7,48,32,64,4.0,"USB, Ethernet, SPI",1.91,0.108,74,3.3,SOIC,2018,Medical
Analog Devices,ANA-MCU226652,MIPS32,72,128,8,0.5,"Ethernet, SPI, I2C, CAN, PWM",5.23,1.375,36,1.8,QFN,2024,Industrial
NXP,NXP-MCU226653,ARM Cortex-M3,168,64,64,1.0,"USB, CAN, Ethernet, I2C",10.57,0.365,37,5.0,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU226654,ARM Cortex-M3,16,512,16,8.0,"I2C, Ethernet, USB, PWM, CAN",2.49,1.402,8,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU226655,MIPS32,32,128,128,1.0,"CAN, Ethernet, SPI",0.67,0.649,77,2.5,SOIC,2022,Wearable
Microchip,MIC-MCU226656,MIPS32,120,64,256,1.0,"CAN, USB, I2C, SPI",11.77,0.936,71,3.3,DIP,2013,Wearable
Infineon,INF-MCU226657,ARM Cortex-M4,480,256,16,8.0,"SPI, PWM, CAN",10.0,1.211,32,1.8,TSSOP,2019,IoT
Texas Instruments,TEX-MCU226658,RISC-V,168,32,512,0.0,"CAN, Ethernet, UART, SPI, PWM",0.64,1.168,64,2.5,DIP,2018,Consumer
NXP,NXP-MCU226659,MIPS32,168,512,2,8.0,"USB, Ethernet, SPI, UART, CAN",8.24,1.481,58,3.3,QFN,2015,Industrial
NXP,NXP-MCU226660,AVR 8-bit,480,32,32,8.0,"CAN, PWM",6.07,0.616,84,3.3,DIP,2021,Consumer
Texas Instruments,TEX-MCU226661,8051,200,256,4,0.5,"I2C, UART",8.37,0.815,10,5.0,SOIC,2011,Automotive
STMicroelectronics,STM-MCU226662,ARM Cortex-M7,120,128,32,4.0,"USB, I2C, SPI, CAN, UART",3.32,1.383,58,1.8,LQFP,2022,IoT
Silicon Labs,SIL-MCU226663,AVR 8-bit,200,32,4,1.0,"SPI, UART",7.49,0.108,47,2.5,DIP,2012,Industrial
STMicroelectronics,STM-MCU226664,ARM Cortex-M3,480,256,512,8.0,"UART, Ethernet, SPI",4.54,0.084,74,1.8,TSSOP,2019,Industrial
Renesas,REN-MCU226665,ARM Cortex-M7,48,1024,64,1.0,"CAN, PWM, Ethernet, UART",9.37,1.432,46,3.3,SOIC,2022,Wearable
Renesas,REN-MCU226666,ARM Cortex-M3,16,64,8,4.0,"UART, SPI, I2C, USB, CAN",11.67,0.131,65,1.8,BGA,2018,Wearable
Infineon,INF-MCU226667,8051,32,32,512,0.5,"SPI, PWM, CAN, I2C, Ethernet",8.42,1.28,7,2.5,DIP,2018,Automotive
Analog Devices,ANA-MCU226668,8051,120,256,16,2.0,"PWM, SPI, Ethernet, I2C",10.89,0.396,11,2.5,LQFP,2023,IoT
Espressif,ESP-MCU226669,MIPS32,200,1024,8,1.0,"USB, Ethernet",9.11,0.2,23,1.8,SOIC,2012,Medical
Microchip,MIC-MCU226670,RISC-V,240,256,64,0.5,"PWM, USB, SPI, I2C",10.41,0.826,84,5.0,DIP,2012,IoT
Analog Devices,ANA-MCU226671,ARM Cortex-M3,72,512,1,2.0,"USB, PWM, CAN, SPI, I2C",10.04,0.628,99,1.8,LQFP,2020,IoT
Silicon Labs,SIL-MCU226672,ARM Cortex-M4,72,128,16,2.0,"CAN, SPI",8.2,0.578,32,2.5,QFN,2007,Medical
Microchip,MIC-MCU226673,ARM Cortex-M3,200,512,64,0.0,"CAN, Ethernet, USB",4.57,1.484,90,2.5,SOIC,2019,IoT
STMicroelectronics,STM-MCU226674,ARM Cortex-M7,16,32,32,2.0,"SPI, Ethernet, UART",3.1,0.089,94,2.5,LQFP,2022,Consumer
Infineon,INF-MCU226675,ARM Cortex-M0,32,2048,16,8.0,"I2C, Ethernet, PWM, USB, CAN",11.44,1.04,54,1.8,QFN,2012,IoT
Infineon,INF-MCU226676,ARM Cortex-M7,48,1024,32,0.5,"CAN, USB",10.73,0.904,35,2.5,DIP,2021,IoT
NXP,NXP-MCU226677,MIPS32,480,16,1,8.0,"CAN, Ethernet",11.86,1.041,33,3.3,SOIC,2007,Wearable
Renesas,REN-MCU226678,MIPS32,48,16,4,0.0,"USB, Ethernet, UART, I2C",4.7,0.729,52,3.3,DIP,2024,Automotive
Nordic Semiconductor,NOR-MCU226679,ARM Cortex-M4,120,128,64,0.5,"Ethernet, USB, I2C",2.57,1.203,98,2.5,BGA,2011,Automotive
Espressif,ESP-MCU226680,AVR 8-bit,168,2048,1,2.0,"PWM, USB, SPI",10.34,1.447,59,3.3,TSSOP,2022,Consumer
NXP,NXP-MCU226681,AVR 8-bit,240,64,8,8.0,"Ethernet, CAN, PWM",8.49,0.174,70,5.0,TSSOP,2011,Medical
Renesas,REN-MCU226682,ARM Cortex-M7,480,1024,512,2.0,"CAN, Ethernet, SPI, UART",9.98,1.047,42,5.0,BGA,2018,Wearable
Espressif,ESP-MCU226683,ARM Cortex-M7,72,1024,4,4.0,"CAN, USB, I2C, PWM, Ethernet",7.11,1.47,18,3.3,BGA,2020,Industrial
Renesas,REN-MCU226684,ARM Cortex-M4,480,512,512,8.0,"PWM, I2C",1.3,1.259,10,5.0,QFN,2022,Industrial
NXP,NXP-MCU226685,ARM Cortex-M4,16,64,64,2.0,"Ethernet, PWM, SPI, USB, UART",8.99,1.045,97,2.5,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU226686,ARM Cortex-M4,200,16,4,1.0,"I2C, Ethernet, CAN",0.94,0.14,48,2.5,TSSOP,2010,IoT
STMicroelectronics,STM-MCU226687,AVR 8-bit,168,512,1,1.0,"I2C, UART, SPI",7.64,1.165,97,1.8,LQFP,2008,Industrial
Silicon Labs,SIL-MCU226688,AVR 8-bit,120,512,128,0.5,"USB, CAN, PWM, I2C, Ethernet",3.36,0.109,20,5.0,SOIC,2012,Consumer
Renesas,REN-MCU226689,ARM Cortex-M4,48,32,32,0.5,"UART, I2C, Ethernet, CAN, PWM",11.85,0.262,74,1.8,SOIC,2011,Wearable
STMicroelectronics,STM-MCU226690,RISC-V,480,256,128,4.0,"UART, I2C, USB",5.13,0.795,91,5.0,LQFP,2021,IoT
Renesas,REN-MCU226691,AVR 8-bit,480,16,64,1.0,"UART, USB, CAN, Ethernet",1.71,0.765,14,3.3,SOIC,2021,Consumer
Renesas,REN-MCU226692,ARM Cortex-M4,200,16,512,1.0,"SPI, PWM, UART, CAN, Ethernet",2.89,0.909,8,1.8,TSSOP,2015,Medical
Analog Devices,ANA-MCU226693,ARM Cortex-M4,8,16,64,0.0,"UART, CAN, SPI, I2C",11.15,1.278,80,1.8,BGA,2020,Consumer
Renesas,REN-MCU226694,ARM Cortex-M4,72,256,32,8.0,"CAN, UART",1.3,0.586,63,3.3,LQFP,2011,Industrial
Infineon,INF-MCU226695,ARM Cortex-M3,16,2048,1,4.0,"UART, PWM",9.42,0.562,74,2.5,QFN,2019,Consumer
Texas Instruments,TEX-MCU226696,RISC-V,48,1024,2,2.0,"SPI, UART, PWM, I2C, CAN",9.91,0.373,35,2.5,LQFP,2010,Wearable
Renesas,REN-MCU226697,MIPS32,72,64,512,8.0,"I2C, Ethernet, USB",11.73,1.445,43,5.0,TSSOP,2007,Consumer
Microchip,MIC-MCU226698,MIPS32,240,1024,256,0.5,"I2C, Ethernet, CAN",3.23,0.936,8,1.8,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU226699,MIPS32,32,1024,128,1.0,"UART, I2C",3.54,0.235,53,3.3,DIP,2018,Wearable
Analog Devices,ANA-MCU226700,8051,16,256,8,4.0,"UART, CAN, USB",4.11,0.227,6,5.0,QFN,2018,Consumer
Texas Instruments,TEX-MCU226701,AVR 8-bit,480,1024,16,8.0,"Ethernet, PWM, I2C, UART",10.78,0.778,22,3.3,DIP,2022,Medical
Renesas,REN-MCU226702,8051,120,256,4,0.0,"SPI, Ethernet, PWM, UART, CAN",9.69,1.141,66,2.5,LQFP,2014,Automotive
Infineon,INF-MCU226703,8051,32,512,1,4.0,"PWM, SPI",7.7,0.16,93,3.3,DIP,2023,Automotive
Infineon,INF-MCU226704,MIPS32,480,512,8,8.0,"Ethernet, SPI, UART, CAN, PWM",7.64,0.595,99,1.8,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU226705,AVR 8-bit,16,128,8,2.0,"PWM, USB, I2C, CAN, SPI",2.93,1.038,39,5.0,SOIC,2006,Automotive
Analog Devices,ANA-MCU226706,AVR 8-bit,8,64,128,8.0,"SPI, PWM, I2C",2.8,1.491,10,1.8,SOIC,2010,Wearable
Renesas,REN-MCU226707,ARM Cortex-M7,48,128,1,1.0,"SPI, I2C, Ethernet, UART",1.04,1.252,91,5.0,QFN,2021,IoT
Espressif,ESP-MCU226708,RISC-V,240,256,2,4.0,"PWM, UART, Ethernet, SPI, CAN",10.16,0.04,46,5.0,SOIC,2012,Medical
Espressif,ESP-MCU226709,8051,16,128,2,4.0,"I2C, Ethernet",11.74,0.071,77,5.0,BGA,2022,Consumer
Espressif,ESP-MCU226710,RISC-V,8,16,64,4.0,"USB, SPI, UART, I2C",3.8,0.825,42,1.8,SOIC,2010,Industrial
Analog Devices,ANA-MCU226711,RISC-V,32,2048,4,1.0,"SPI, Ethernet, I2C, UART",4.52,0.708,49,2.5,LQFP,2022,Medical
NXP,NXP-MCU226712,ARM Cortex-M3,240,2048,32,8.0,"CAN, Ethernet, UART, USB",10.4,0.287,20,1.8,TSSOP,2017,Industrial
Microchip,MIC-MCU226713,ARM Cortex-M7,120,64,8,8.0,"SPI, PWM, I2C, USB, CAN",4.34,0.152,81,3.3,QFN,2010,Automotive
Renesas,REN-MCU226714,ARM Cortex-M3,168,128,2,8.0,"Ethernet, SPI",4.24,1.072,76,3.3,LQFP,2007,Wearable
Analog Devices,ANA-MCU226715,RISC-V,200,256,2,0.0,"I2C, SPI, CAN, Ethernet, USB",7.77,0.933,13,3.3,DIP,2007,Medical
Analog Devices,ANA-MCU226716,RISC-V,200,16,16,0.0,"USB, SPI, I2C",8.23,1.288,50,5.0,SOIC,2015,Automotive
Renesas,REN-MCU226717,ARM Cortex-M4,16,64,2,1.0,"Ethernet, PWM",4.19,1.178,43,5.0,BGA,2010,Industrial
Silicon Labs,SIL-MCU226718,RISC-V,32,16,256,0.5,"UART, USB, SPI, I2C",3.49,0.742,91,5.0,BGA,2008,Wearable
Silicon Labs,SIL-MCU226719,8051,120,2048,128,0.0,"UART, USB, SPI, PWM, CAN",9.65,1.131,24,1.8,TSSOP,2011,Consumer
Microchip,MIC-MCU226720,ARM Cortex-M4,16,512,4,4.0,"Ethernet, SPI",6.72,0.443,76,1.8,DIP,2018,Medical
NXP,NXP-MCU226721,AVR 8-bit,48,1024,32,8.0,"SPI, UART, CAN",6.31,0.268,67,5.0,TSSOP,2005,Industrial
NXP,NXP-MCU226722,8051,120,2048,512,4.0,"I2C, Ethernet, CAN",1.4,0.849,44,3.3,BGA,2015,Medical
Espressif,ESP-MCU226723,8051,16,256,512,8.0,"PWM, I2C",2.64,0.258,12,5.0,LQFP,2020,Automotive
Microchip,MIC-MCU226724,ARM Cortex-M4,168,512,16,4.0,"USB, CAN, PWM",7.43,0.846,46,1.8,DIP,2010,Industrial
STMicroelectronics,STM-MCU226725,AVR 8-bit,72,256,64,0.0,"CAN, UART, PWM, USB, Ethernet",5.12,0.395,65,1.8,BGA,2017,Consumer
Texas Instruments,TEX-MCU226726,ARM Cortex-M0,168,64,256,1.0,"SPI, PWM, USB, Ethernet",1.62,0.656,45,3.3,QFN,2017,Consumer
Espressif,ESP-MCU226727,RISC-V,480,64,4,8.0,"UART, PWM, USB",3.79,0.301,90,3.3,QFN,2016,Industrial
Analog Devices,ANA-MCU226728,ARM Cortex-M3,72,64,4,0.5,"Ethernet, USB, SPI",6.68,0.167,41,1.8,SOIC,2024,Medical
Renesas,REN-MCU226729,ARM Cortex-M3,16,32,32,8.0,"I2C, UART",9.42,0.687,75,1.8,BGA,2007,Wearable
STMicroelectronics,STM-MCU226730,MIPS32,8,1024,2,4.0,"I2C, PWM, USB",6.98,1.143,81,3.3,DIP,2016,Industrial
Renesas,REN-MCU226731,MIPS32,48,256,8,0.0,"PWM, USB, CAN, I2C",8.13,0.28,14,1.8,QFN,2013,IoT
NXP,NXP-MCU226732,ARM Cortex-M7,240,128,64,1.0,"CAN, I2C, USB, Ethernet, SPI",7.06,0.063,26,5.0,TSSOP,2024,Consumer
Analog Devices,ANA-MCU226733,ARM Cortex-M3,168,32,16,8.0,"I2C, PWM, USB, Ethernet",3.7,0.48,15,5.0,QFN,2015,IoT
Microchip,MIC-MCU226734,RISC-V,32,256,512,4.0,"Ethernet, SPI, USB, UART",1.25,0.063,96,2.5,SOIC,2007,IoT
Microchip,MIC-MCU226735,8051,72,128,32,0.5,"PWM, I2C",2.8,1.046,81,3.3,SOIC,2023,Automotive
Microchip,MIC-MCU226736,8051,240,2048,256,0.5,"UART, I2C",10.16,1.251,20,5.0,BGA,2020,Industrial
STMicroelectronics,STM-MCU226737,ARM Cortex-M3,200,64,128,1.0,"Ethernet, UART",7.92,1.081,27,1.8,DIP,2018,Automotive
Microchip,MIC-MCU226738,RISC-V,200,512,16,1.0,"I2C, USB, CAN",6.99,0.478,97,5.0,SOIC,2021,Medical
NXP,NXP-MCU226739,ARM Cortex-M4,72,1024,256,2.0,"SPI, USB, UART, I2C",1.3,0.403,59,3.3,SOIC,2007,Wearable
Microchip,MIC-MCU226740,8051,200,256,8,0.0,"CAN, UART",2.09,0.871,35,5.0,QFN,2016,IoT
Texas Instruments,TEX-MCU226741,ARM Cortex-M3,168,16,16,0.5,"CAN, Ethernet",6.73,1.438,20,5.0,QFN,2018,Automotive
Espressif,ESP-MCU226742,8051,200,16,1,2.0,"PWM, UART, SPI, I2C",6.19,1.425,82,1.8,LQFP,2017,Wearable
Texas Instruments,TEX-MCU226743,MIPS32,8,512,512,0.0,"UART, PWM, SPI",6.84,0.644,81,2.5,LQFP,2012,Industrial
Microchip,MIC-MCU226744,ARM Cortex-M7,120,512,128,0.5,"Ethernet, UART, I2C",3.32,0.905,33,2.5,LQFP,2005,IoT
Espressif,ESP-MCU226745,ARM Cortex-M4,480,64,1,1.0,"SPI, USB, I2C",4.31,0.111,62,5.0,QFN,2012,Automotive
Silicon Labs,SIL-MCU226746,MIPS32,168,32,64,2.0,"I2C, Ethernet, SPI",2.78,0.674,83,2.5,DIP,2005,Medical
Renesas,REN-MCU226747,ARM Cortex-M4,480,256,512,0.5,"USB, I2C, SPI",6.25,1.476,44,3.3,QFN,2009,Consumer
Renesas,REN-MCU226748,ARM Cortex-M0,168,1024,64,0.5,"SPI, UART",7.37,0.646,17,3.3,QFN,2016,Medical
Texas Instruments,TEX-MCU226749,MIPS32,48,256,256,4.0,"PWM, SPI, CAN, Ethernet, USB",10.16,0.384,61,2.5,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU226750,AVR 8-bit,16,1024,8,0.5,"PWM, SPI, CAN, UART",2.17,0.366,38,1.8,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU226751,MIPS32,72,1024,128,0.5,"PWM, UART, I2C",8.24,0.224,37,5.0,DIP,2010,Medical
NXP,NXP-MCU226752,ARM Cortex-M7,72,256,32,0.0,"USB, SPI, Ethernet",8.12,0.201,91,5.0,TSSOP,2011,Industrial
Microchip,MIC-MCU226753,8051,480,512,2,1.0,"USB, Ethernet, SPI, CAN, PWM",9.97,0.248,11,2.5,QFN,2016,Medical
NXP,NXP-MCU226754,ARM Cortex-M3,240,1024,256,8.0,"Ethernet, UART, USB, SPI, CAN",1.09,0.758,32,2.5,SOIC,2017,Wearable
Espressif,ESP-MCU226755,AVR 8-bit,72,64,64,0.0,"UART, Ethernet, I2C, SPI, PWM",11.38,1.027,18,3.3,BGA,2009,IoT
Renesas,REN-MCU226756,AVR 8-bit,72,2048,128,8.0,"PWM, USB, SPI, CAN",3.82,1.226,82,5.0,SOIC,2021,Medical
Texas Instruments,TEX-MCU226757,AVR 8-bit,8,512,256,0.0,"SPI, USB, UART",3.28,0.022,7,2.5,LQFP,2005,Automotive
Renesas,REN-MCU226758,AVR 8-bit,32,1024,1,4.0,"Ethernet, SPI",0.82,0.158,86,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU226759,ARM Cortex-M0,48,512,16,0.0,"Ethernet, SPI, UART",3.56,1.419,14,5.0,BGA,2017,Industrial
Silicon Labs,SIL-MCU226760,AVR 8-bit,16,16,1,8.0,"UART, USB",10.57,0.354,55,2.5,QFN,2019,Medical
Infineon,INF-MCU226761,ARM Cortex-M0,168,128,512,0.0,"CAN, USB, Ethernet",7.09,1.031,78,3.3,BGA,2011,Automotive
Microchip,MIC-MCU226762,8051,48,256,128,0.5,"SPI, I2C, PWM, Ethernet",6.26,0.864,46,5.0,TSSOP,2015,Medical
Microchip,MIC-MCU226763,MIPS32,168,128,512,0.0,"Ethernet, SPI, UART, I2C, CAN",6.65,0.468,49,1.8,QFN,2023,IoT
NXP,NXP-MCU226764,8051,48,512,1,4.0,"PWM, CAN",9.52,1.301,97,5.0,DIP,2006,Consumer
NXP,NXP-MCU226765,MIPS32,480,256,128,4.0,"UART, I2C, PWM, USB, SPI",8.98,0.724,70,2.5,LQFP,2012,Medical
Espressif,ESP-MCU226766,AVR 8-bit,480,2048,1,1.0,"USB, UART",6.44,0.805,8,1.8,SOIC,2013,IoT
Renesas,REN-MCU226767,AVR 8-bit,168,256,16,8.0,"CAN, Ethernet, UART, I2C",6.14,1.004,41,1.8,BGA,2005,IoT
NXP,NXP-MCU226768,ARM Cortex-M7,480,2048,256,8.0,"USB, I2C, SPI, PWM, Ethernet",5.59,0.19,98,2.5,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU226769,8051,48,256,256,0.5,"USB, I2C",7.17,0.222,23,2.5,TSSOP,2018,Industrial
Analog Devices,ANA-MCU226770,ARM Cortex-M0,48,32,8,4.0,"UART, Ethernet",8.8,0.227,88,5.0,SOIC,2018,Industrial
Texas Instruments,TEX-MCU226771,8051,480,64,16,1.0,"I2C, UART, SPI",3.76,1.217,17,5.0,QFN,2005,IoT
NXP,NXP-MCU226772,ARM Cortex-M0,240,32,4,2.0,"USB, CAN",4.26,0.877,76,1.8,SOIC,2017,Industrial
Texas Instruments,TEX-MCU226773,ARM Cortex-M4,48,32,256,0.0,"PWM, SPI, CAN, UART",5.31,0.912,38,1.8,DIP,2020,IoT
Texas Instruments,TEX-MCU226774,ARM Cortex-M4,120,1024,512,8.0,"Ethernet, SPI, PWM, UART",6.75,0.143,75,2.5,DIP,2015,IoT
Renesas,REN-MCU226775,8051,48,32,4,4.0,"UART, Ethernet",4.46,0.869,66,1.8,TSSOP,2014,Medical
Infineon,INF-MCU226776,RISC-V,168,32,256,4.0,"USB, SPI, I2C, CAN, PWM",6.08,0.984,38,3.3,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU226777,ARM Cortex-M3,480,64,16,0.5,"I2C, USB",0.91,0.882,16,5.0,LQFP,2015,Consumer
Infineon,INF-MCU226778,8051,48,256,512,4.0,"PWM, CAN, SPI",11.75,0.299,77,1.8,LQFP,2023,Automotive
Microchip,MIC-MCU226779,AVR 8-bit,120,2048,4,1.0,"CAN, USB, SPI",10.22,0.211,24,3.3,QFN,2011,Consumer
Infineon,INF-MCU226780,ARM Cortex-M4,480,1024,2,0.5,"CAN, SPI, Ethernet",10.09,0.037,64,2.5,DIP,2006,Automotive
Texas Instruments,TEX-MCU226781,ARM Cortex-M3,240,1024,1,0.5,"PWM, CAN, Ethernet, UART",10.9,0.8,23,2.5,DIP,2009,IoT
Texas Instruments,TEX-MCU226782,ARM Cortex-M0,32,16,1,4.0,"I2C, UART, Ethernet",2.25,1.093,49,3.3,LQFP,2005,Medical
STMicroelectronics,STM-MCU226783,MIPS32,480,2048,4,8.0,"Ethernet, CAN, USB, UART, SPI",4.32,1.375,20,1.8,SOIC,2011,Medical
Analog Devices,ANA-MCU226784,ARM Cortex-M0,16,1024,128,8.0,"USB, UART, PWM, Ethernet",8.25,0.185,67,5.0,SOIC,2023,Consumer
Silicon Labs,SIL-MCU226785,MIPS32,8,64,128,2.0,"CAN, UART, I2C, USB, Ethernet",9.86,0.713,99,5.0,TSSOP,2023,IoT
Espressif,ESP-MCU226786,ARM Cortex-M7,16,64,512,0.0,"UART, USB, Ethernet",3.56,0.54,69,1.8,TSSOP,2016,Industrial
Microchip,MIC-MCU226787,8051,48,16,64,0.5,"UART, USB",7.28,0.724,59,2.5,LQFP,2012,Consumer
Texas Instruments,TEX-MCU226788,MIPS32,8,16,2,1.0,"PWM, USB",4.59,1.052,47,5.0,SOIC,2022,Medical
Renesas,REN-MCU226789,AVR 8-bit,32,128,256,0.5,"PWM, Ethernet, USB",9.78,0.206,79,1.8,DIP,2010,Consumer
Texas Instruments,TEX-MCU226790,ARM Cortex-M0,32,32,2,2.0,"I2C, Ethernet",7.61,1.192,97,5.0,QFN,2019,Wearable
Espressif,ESP-MCU226791,ARM Cortex-M4,168,32,16,4.0,"I2C, USB, PWM",6.35,0.137,60,2.5,BGA,2005,Automotive
STMicroelectronics,STM-MCU226792,MIPS32,48,256,1,1.0,"UART, SPI, CAN, PWM, USB",10.98,0.283,96,5.0,DIP,2005,Medical
Espressif,ESP-MCU226793,ARM Cortex-M3,120,256,32,4.0,"UART, Ethernet, SPI, USB",10.03,1.203,26,1.8,QFN,2012,Consumer
Espressif,ESP-MCU226794,ARM Cortex-M0,72,2048,128,0.5,"USB, SPI, CAN, PWM, I2C",2.27,0.212,41,5.0,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU226795,MIPS32,48,16,512,2.0,"UART, CAN",8.76,1.311,23,3.3,TSSOP,2008,Medical
Analog Devices,ANA-MCU226796,ARM Cortex-M4,168,1024,32,0.0,"CAN, SPI, I2C",1.55,1.028,91,3.3,SOIC,2006,Consumer
STMicroelectronics,STM-MCU226797,RISC-V,16,256,4,1.0,"Ethernet, PWM, CAN, I2C",11.15,0.445,92,5.0,TSSOP,2006,Medical
Espressif,ESP-MCU226798,AVR 8-bit,32,1024,32,1.0,"I2C, UART, USB",5.91,1.479,35,5.0,DIP,2014,Automotive
Renesas,REN-MCU226799,AVR 8-bit,72,2048,64,0.0,"SPI, Ethernet",9.67,1.394,18,3.3,LQFP,2021,Industrial
Infineon,INF-MCU226800,AVR 8-bit,120,1024,512,2.0,"Ethernet, USB, PWM",5.04,0.644,17,1.8,DIP,2012,Industrial
Silicon Labs,SIL-MCU226801,RISC-V,240,2048,1,1.0,"UART, CAN, USB, Ethernet",5.64,0.793,40,1.8,QFN,2006,Consumer
Renesas,REN-MCU226802,8051,8,32,32,0.0,"I2C, UART",0.55,0.596,44,2.5,DIP,2009,Industrial
Espressif,ESP-MCU226803,ARM Cortex-M0,120,32,16,2.0,"CAN, Ethernet, SPI",6.64,1.17,29,3.3,SOIC,2016,Automotive
Espressif,ESP-MCU226804,ARM Cortex-M3,32,64,8,8.0,"USB, SPI",7.76,0.102,35,1.8,LQFP,2021,Wearable
STMicroelectronics,STM-MCU226805,8051,8,256,32,2.0,"CAN, SPI, I2C",7.61,0.89,58,5.0,SOIC,2019,Automotive
Silicon Labs,SIL-MCU226806,ARM Cortex-M3,240,128,2,8.0,"USB, I2C, PWM, SPI",5.89,0.726,67,3.3,LQFP,2010,IoT
STMicroelectronics,STM-MCU226807,AVR 8-bit,168,32,2,0.5,"PWM, UART, SPI",5.94,1.382,19,2.5,LQFP,2018,Wearable
Microchip,MIC-MCU226808,RISC-V,32,2048,256,2.0,"Ethernet, CAN, I2C, SPI",6.07,0.857,58,2.5,QFN,2010,Wearable
NXP,NXP-MCU226809,8051,200,32,256,0.0,"I2C, USB, CAN",8.94,1.496,70,1.8,DIP,2014,Automotive
Texas Instruments,TEX-MCU226810,ARM Cortex-M7,48,2048,16,0.5,"UART, I2C, USB",3.21,0.992,56,5.0,QFN,2020,Wearable
STMicroelectronics,STM-MCU226811,RISC-V,480,128,2,0.0,"UART, SPI",7.91,0.708,37,1.8,BGA,2007,Automotive
Infineon,INF-MCU226812,ARM Cortex-M4,72,256,1,4.0,"SPI, Ethernet",11.67,1.117,73,1.8,LQFP,2018,Automotive
Silicon Labs,SIL-MCU226813,RISC-V,48,1024,2,0.0,"Ethernet, I2C, CAN, USB, UART",2.25,1.488,75,5.0,LQFP,2009,Medical
Texas Instruments,TEX-MCU226814,RISC-V,240,128,256,0.0,"UART, SPI, CAN",3.37,1.23,85,3.3,BGA,2024,IoT
Infineon,INF-MCU226815,8051,32,1024,8,2.0,"SPI, I2C",11.48,1.468,70,3.3,BGA,2013,Medical
Microchip,MIC-MCU226816,ARM Cortex-M0,168,32,256,0.5,"UART, PWM",4.83,0.816,86,2.5,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU226817,MIPS32,48,64,8,0.5,"CAN, SPI, USB, Ethernet, I2C",5.89,0.612,61,1.8,TSSOP,2011,IoT
Texas Instruments,TEX-MCU226818,ARM Cortex-M0,16,512,256,0.0,"Ethernet, USB",2.85,0.898,86,5.0,LQFP,2010,Medical
Analog Devices,ANA-MCU226819,ARM Cortex-M7,32,16,2,8.0,"UART, SPI, I2C, Ethernet",6.16,0.996,75,1.8,DIP,2024,IoT
Renesas,REN-MCU226820,ARM Cortex-M7,72,64,512,8.0,"I2C, PWM, Ethernet, CAN",2.68,1.474,13,3.3,SOIC,2008,Automotive
Renesas,REN-MCU226821,MIPS32,48,128,1,8.0,"I2C, Ethernet, UART, CAN",5.42,1.192,90,3.3,LQFP,2020,Wearable
Texas Instruments,TEX-MCU226822,ARM Cortex-M3,168,1024,8,2.0,"UART, SPI",10.5,0.467,85,1.8,DIP,2020,Automotive
Renesas,REN-MCU226823,ARM Cortex-M0,16,2048,128,1.0,"SPI, UART, CAN, USB, PWM",8.4,0.342,15,1.8,DIP,2022,Medical
STMicroelectronics,STM-MCU226824,ARM Cortex-M4,32,512,128,0.5,"CAN, SPI, Ethernet, PWM, USB",10.87,1.031,87,1.8,LQFP,2024,Consumer
STMicroelectronics,STM-MCU226825,8051,200,16,64,2.0,"I2C, CAN, USB, Ethernet",8.94,0.16,15,5.0,LQFP,2008,Automotive
Silicon Labs,SIL-MCU226826,MIPS32,32,2048,1,1.0,"PWM, CAN, Ethernet, I2C",1.86,0.042,60,5.0,BGA,2022,Consumer
Analog Devices,ANA-MCU226827,ARM Cortex-M7,240,512,8,4.0,"I2C, SPI",9.8,0.285,66,2.5,SOIC,2019,Medical
Microchip,MIC-MCU226828,ARM Cortex-M4,48,256,1,0.0,"I2C, UART",6.17,0.638,88,3.3,SOIC,2018,Industrial
Infineon,INF-MCU226829,AVR 8-bit,480,256,64,1.0,"SPI, Ethernet, UART, I2C",10.24,0.972,56,1.8,QFN,2015,Automotive
Silicon Labs,SIL-MCU226830,ARM Cortex-M0,48,1024,32,2.0,"SPI, CAN, PWM",8.36,0.859,14,2.5,SOIC,2018,Automotive
STMicroelectronics,STM-MCU226831,ARM Cortex-M4,240,256,128,1.0,"SPI, PWM",11.69,0.368,75,2.5,BGA,2013,IoT
Espressif,ESP-MCU226832,ARM Cortex-M4,32,32,1,8.0,"I2C, UART, Ethernet, USB, SPI",5.58,0.486,59,1.8,SOIC,2007,Automotive
