Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU171009,ARM Cortex-M0,32,128,128,0.0,"PWM, UART",7.8,1.058,31,5.0,TSSOP,2012,IoT
Analog Devices,ANA-MCU171010,ARM Cortex-M0,240,32,128,0.5,"CAN, SPI, PWM",5.36,1.231,75,3.3,SOIC,2021,Automotive
Analog Devices,ANA-MCU171011,ARM Cortex-M0,168,16,32,2.0,"SPI, CAN, UART, PWM, I2C",6.79,0.392,77,1.8,QFN,2009,Automotive
Silicon Labs,SIL-MCU171012,8051,16,512,2,2.0,"I2C, SPI, UART, CAN",5.71,0.34,23,5.0,LQFP,2006,IoT
Infineon,INF-MCU171013,ARM Cortex-M0,240,2048,16,2.0,"CAN, I2C",11.82,0.444,20,5.0,BGA,2019,Consumer
Renesas,REN-MCU171014,ARM Cortex-M3,168,256,8,0.0,"PWM, I2C, CAN, Ethernet",1.26,0.864,26,5.0,LQFP,2008,Industrial
Silicon Labs,SIL-MCU171015,ARM Cortex-M7,480,32,32,2.0,"USB, Ethernet, PWM, UART, SPI",2.32,1.454,78,5.0,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU171016,RISC-V,48,64,32,2.0,"SPI, I2C, UART, Ethernet, USB",7.91,0.902,30,2.5,LQFP,2019,Wearable
Texas Instruments,TEX-MCU171017,ARM Cortex-M4,32,32,64,1.0,"PWM, Ethernet, CAN, SPI",2.41,0.376,19,2.5,QFN,2012,Industrial
Infineon,INF-MCU171018,RISC-V,240,64,256,1.0,"I2C, UART, Ethernet, CAN",1.73,1.065,12,5.0,TSSOP,2006,Medical
Microchip,MIC-MCU171019,AVR 8-bit,168,64,128,0.0,"USB, UART, PWM, Ethernet",7.84,0.922,62,2.5,TSSOP,2009,Medical
Espressif,ESP-MCU171020,RISC-V,8,512,1,0.5,"USB, PWM, CAN, UART",4.9,0.045,22,5.0,QFN,2016,Medical
Nordic Semiconductor,NOR-MCU171021,ARM Cortex-M3,48,64,512,2.0,"USB, PWM, I2C, Ethernet",10.78,1.098,32,2.5,DIP,2010,Medical
Texas Instruments,TEX-MCU171022,ARM Cortex-M4,48,32,4,0.5,"Ethernet, UART, PWM",2.2,0.702,71,3.3,QFN,2005,Medical
NXP,NXP-MCU171023,AVR 8-bit,120,2048,512,8.0,"Ethernet, PWM, UART, SPI, CAN",7.01,1.063,53,1.8,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU171024,ARM Cortex-M3,480,1024,32,8.0,"USB, I2C, CAN",9.04,0.37,74,5.0,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU171025,RISC-V,200,16,16,8.0,"CAN, SPI, I2C, PWM",3.43,1.203,44,2.5,BGA,2008,Industrial
Renesas,REN-MCU171026,AVR 8-bit,200,64,2,1.0,"PWM, Ethernet, UART, USB, I2C",11.82,1.297,23,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU171027,MIPS32,168,512,512,2.0,"PWM, UART, I2C, Ethernet, CAN",4.32,1.482,70,1.8,BGA,2011,Industrial
Infineon,INF-MCU171028,MIPS32,32,2048,256,8.0,"PWM, CAN, Ethernet, I2C, UART",5.9,1.284,78,2.5,BGA,2017,Wearable
Analog Devices,ANA-MCU171029,ARM Cortex-M4,120,64,32,4.0,"I2C, PWM, CAN, SPI, Ethernet",11.79,0.986,65,5.0,SOIC,2012,Medical
NXP,NXP-MCU171030,ARM Cortex-M7,168,32,16,4.0,"UART, PWM, Ethernet, CAN, USB",8.41,0.249,53,3.3,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU171031,ARM Cortex-M0,200,2048,512,1.0,"UART, Ethernet, I2C, PWM",7.28,1.117,31,1.8,QFN,2016,Industrial
Texas Instruments,TEX-MCU171032,ARM Cortex-M7,200,1024,16,0.0,"UART, PWM, I2C",2.73,0.161,93,5.0,BGA,2022,Medical
NXP,NXP-MCU171033,AVR 8-bit,168,128,64,8.0,"I2C, UART, USB, Ethernet, PWM",7.05,0.662,41,5.0,LQFP,2022,Industrial
Analog Devices,ANA-MCU171034,ARM Cortex-M0,200,256,128,0.5,"USB, UART",9.14,0.089,41,5.0,DIP,2021,Medical
Texas Instruments,TEX-MCU171035,ARM Cortex-M3,16,64,8,2.0,"PWM, UART, USB, Ethernet, CAN",7.18,0.322,54,5.0,DIP,2010,Consumer
Infineon,INF-MCU171036,8051,48,16,2,0.0,"SPI, CAN",10.34,1.479,96,3.3,LQFP,2007,Industrial
Espressif,ESP-MCU171037,RISC-V,48,2048,256,8.0,"CAN, USB, Ethernet",4.8,0.019,20,1.8,BGA,2013,Industrial
Analog Devices,ANA-MCU171038,ARM Cortex-M7,16,32,16,1.0,"PWM, USB, I2C, Ethernet",7.58,0.944,48,1.8,SOIC,2012,Industrial
STMicroelectronics,STM-MCU171039,ARM Cortex-M7,72,512,512,8.0,"UART, SPI, USB, PWM",10.46,0.131,93,2.5,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU171040,ARM Cortex-M4,200,1024,128,1.0,"CAN, I2C",1.09,0.729,44,2.5,LQFP,2015,Medical
Microchip,MIC-MCU171041,MIPS32,168,512,32,8.0,"CAN, I2C",7.66,0.49,51,1.8,DIP,2006,Industrial
STMicroelectronics,STM-MCU171042,ARM Cortex-M4,120,256,16,0.0,"I2C, Ethernet",3.02,0.336,97,3.3,TSSOP,2017,IoT
Microchip,MIC-MCU171043,MIPS32,72,2048,2,1.0,"CAN, PWM, USB, SPI",6.19,1.064,37,3.3,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU171044,MIPS32,480,64,8,1.0,"SPI, PWM",8.42,1.083,22,3.3,DIP,2015,Automotive
Espressif,ESP-MCU171045,ARM Cortex-M7,48,32,2,8.0,"UART, PWM, Ethernet",1.31,1.352,72,1.8,SOIC,2020,Consumer
Texas Instruments,TEX-MCU171046,ARM Cortex-M0,8,16,1,8.0,"Ethernet, SPI, I2C, CAN, USB",4.86,0.766,32,1.8,TSSOP,2010,Consumer
Espressif,ESP-MCU171047,MIPS32,72,512,4,4.0,"UART, I2C, CAN, USB, Ethernet",5.11,1.397,27,1.8,LQFP,2009,Medical
Texas Instruments,TEX-MCU171048,ARM Cortex-M7,480,64,512,4.0,"UART, I2C, SPI, USB",10.69,0.293,62,1.8,BGA,2005,Automotive
Infineon,INF-MCU171049,ARM Cortex-M4,200,256,128,0.0,"SPI, Ethernet, I2C",1.23,0.118,29,3.3,SOIC,2015,Automotive
Infineon,INF-MCU171050,ARM Cortex-M7,32,256,128,8.0,"Ethernet, SPI",9.77,0.856,86,3.3,QFN,2024,Medical
Infineon,INF-MCU171051,ARM Cortex-M4,16,32,32,0.5,"SPI, PWM, USB",1.98,0.435,32,1.8,QFN,2023,Industrial
Silicon Labs,SIL-MCU171052,RISC-V,480,256,256,0.5,"I2C, Ethernet, SPI, UART",11.23,1.407,88,2.5,BGA,2019,Automotive
Renesas,REN-MCU171053,AVR 8-bit,32,64,4,4.0,"CAN, Ethernet, UART, PWM",10.93,1.494,96,2.5,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU171054,AVR 8-bit,168,256,8,8.0,"I2C, SPI, PWM, UART",5.41,0.564,39,1.8,LQFP,2006,Consumer
STMicroelectronics,STM-MCU171055,ARM Cortex-M0,72,1024,256,0.0,"I2C, USB",10.5,0.376,67,3.3,BGA,2017,Consumer
Silicon Labs,SIL-MCU171056,ARM Cortex-M0,8,512,1,0.5,"UART, USB",3.11,0.986,79,1.8,BGA,2016,Wearable
Silicon Labs,SIL-MCU171057,ARM Cortex-M4,16,256,4,1.0,"PWM, I2C, UART, CAN, Ethernet",10.98,0.519,30,1.8,QFN,2018,Automotive
NXP,NXP-MCU171058,AVR 8-bit,120,128,64,1.0,"I2C, SPI",9.43,0.285,69,3.3,DIP,2020,Medical
Microchip,MIC-MCU171059,ARM Cortex-M3,200,2048,2,2.0,"USB, I2C, Ethernet, PWM",3.89,0.45,44,3.3,QFN,2014,Automotive
Silicon Labs,SIL-MCU171060,ARM Cortex-M0,480,64,16,1.0,"I2C, PWM, Ethernet",3.53,0.053,85,2.5,BGA,2016,Consumer
NXP,NXP-MCU171061,8051,16,2048,8,8.0,"CAN, USB, UART, SPI",5.24,0.988,19,1.8,LQFP,2019,Industrial
Renesas,REN-MCU171062,ARM Cortex-M7,8,64,32,1.0,"USB, Ethernet, SPI, CAN, UART",1.9,0.134,95,3.3,SOIC,2019,Automotive
Analog Devices,ANA-MCU171063,ARM Cortex-M3,32,64,1,4.0,"SPI, I2C, UART",4.46,0.085,28,1.8,BGA,2011,Consumer
Microchip,MIC-MCU171064,ARM Cortex-M4,240,128,32,0.5,"PWM, I2C, SPI, CAN",6.84,1.283,13,5.0,TSSOP,2006,IoT
Analog Devices,ANA-MCU171065,ARM Cortex-M4,8,256,1,8.0,"Ethernet, I2C, CAN",11.15,0.667,63,5.0,LQFP,2015,Industrial
Infineon,INF-MCU171066,RISC-V,16,32,1,0.5,"I2C, CAN, PWM, UART",6.45,0.108,99,5.0,QFN,2022,Medical
Espressif,ESP-MCU171067,ARM Cortex-M4,120,32,2,2.0,"SPI, CAN, I2C",4.08,0.838,19,1.8,LQFP,2020,Wearable
Texas Instruments,TEX-MCU171068,ARM Cortex-M7,16,1024,64,4.0,"Ethernet, PWM, UART, CAN",7.98,0.315,83,5.0,BGA,2006,Medical
Texas Instruments,TEX-MCU171069,ARM Cortex-M0,8,512,8,1.0,"CAN, PWM, SPI, USB, Ethernet",11.74,0.984,44,5.0,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU171070,RISC-V,120,2048,256,4.0,"SPI, CAN, Ethernet, PWM, I2C",7.46,0.806,72,2.5,DIP,2007,Consumer
STMicroelectronics,STM-MCU171071,ARM Cortex-M0,240,64,16,8.0,"I2C, Ethernet, SPI, PWM, UART",2.83,0.134,46,5.0,QFN,2012,Wearable
Microchip,MIC-MCU171072,ARM Cortex-M4,200,1024,8,0.5,"SPI, USB, Ethernet",2.73,0.209,74,1.8,LQFP,2019,Consumer
Microchip,MIC-MCU171073,ARM Cortex-M0,32,16,16,0.0,"PWM, Ethernet, USB",2.83,0.481,66,3.3,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU171074,ARM Cortex-M4,120,16,8,8.0,"CAN, SPI, I2C, Ethernet, UART",10.75,0.796,29,1.8,TSSOP,2014,IoT
Analog Devices,ANA-MCU171075,AVR 8-bit,32,16,1,8.0,"UART, PWM, SPI",8.86,0.243,16,2.5,DIP,2022,IoT
STMicroelectronics,STM-MCU171076,8051,240,128,64,8.0,"USB, PWM, SPI, I2C, CAN",8.17,1.482,84,3.3,BGA,2005,Industrial
Microchip,MIC-MCU171077,ARM Cortex-M0,32,256,8,1.0,"USB, Ethernet, UART, PWM, CAN",6.55,0.254,25,3.3,TSSOP,2009,Industrial
Nordic Semiconductor,NOR-MCU171078,ARM Cortex-M0,200,1024,1,2.0,"USB, SPI",9.12,0.481,78,5.0,TSSOP,2016,Industrial
Espressif,ESP-MCU171079,ARM Cortex-M0,72,512,16,2.0,"PWM, I2C, Ethernet, UART",6.7,0.921,35,5.0,DIP,2014,Medical
Analog Devices,ANA-MCU171080,ARM Cortex-M4,480,64,8,1.0,"Ethernet, CAN, USB, UART",11.28,0.258,47,3.3,BGA,2021,Medical
Silicon Labs,SIL-MCU171081,ARM Cortex-M4,48,128,256,0.0,"UART, USB",11.52,0.257,11,3.3,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU171082,ARM Cortex-M7,8,64,1,2.0,"USB, I2C",4.89,1.43,75,2.5,LQFP,2017,IoT
Texas Instruments,TEX-MCU171083,ARM Cortex-M0,16,16,16,0.5,"USB, PWM",5.93,1.484,57,3.3,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU171084,ARM Cortex-M7,8,64,1,0.0,"UART, USB",3.64,1.286,31,1.8,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU171085,AVR 8-bit,240,16,1,2.0,"I2C, PWM, CAN",5.41,0.198,24,3.3,DIP,2007,Consumer
Renesas,REN-MCU171086,MIPS32,32,32,256,8.0,"PWM, Ethernet, USB",10.3,1.235,77,2.5,LQFP,2024,Consumer
Espressif,ESP-MCU171087,RISC-V,72,2048,2,2.0,"Ethernet, USB",1.73,1.493,58,5.0,BGA,2009,IoT
STMicroelectronics,STM-MCU171088,ARM Cortex-M4,200,2048,2,0.0,"I2C, PWM, UART, CAN",4.01,0.688,96,2.5,LQFP,2021,Medical
Infineon,INF-MCU171089,8051,168,512,64,4.0,"I2C, CAN, USB",4.91,0.216,92,5.0,LQFP,2009,Industrial
Silicon Labs,SIL-MCU171090,8051,168,128,8,4.0,"I2C, Ethernet, SPI, PWM",5.79,1.417,73,5.0,QFN,2011,Automotive
Silicon Labs,SIL-MCU171091,MIPS32,8,512,64,4.0,"Ethernet, I2C",10.24,1.181,35,5.0,TSSOP,2024,IoT
Renesas,REN-MCU171092,RISC-V,48,64,128,2.0,"USB, SPI, UART, PWM",10.44,1.114,67,3.3,TSSOP,2021,Medical
Microchip,MIC-MCU171093,ARM Cortex-M3,72,256,512,4.0,"SPI, Ethernet, UART",4.35,0.895,52,1.8,BGA,2009,Automotive
Espressif,ESP-MCU171094,AVR 8-bit,200,64,16,0.0,"USB, Ethernet",5.7,0.25,21,1.8,BGA,2005,Medical
Espressif,ESP-MCU171095,ARM Cortex-M3,240,512,256,0.5,"CAN, UART, SPI, PWM",4.84,0.295,35,3.3,LQFP,2008,Consumer
Espressif,ESP-MCU171096,RISC-V,8,64,128,4.0,"Ethernet, SPI, USB, CAN",3.19,1.198,89,2.5,BGA,2019,Industrial
STMicroelectronics,STM-MCU171097,MIPS32,240,2048,4,8.0,"I2C, CAN, USB",3.66,0.656,30,3.3,TSSOP,2014,Medical
Infineon,INF-MCU171098,MIPS32,480,1024,64,1.0,"PWM, UART, Ethernet, CAN, USB",3.08,0.45,85,3.3,QFN,2010,Medical
Microchip,MIC-MCU171099,MIPS32,32,128,128,0.0,"I2C, CAN, Ethernet, SPI",1.23,0.64,7,2.5,QFN,2007,IoT
Microchip,MIC-MCU171100,ARM Cortex-M4,16,1024,32,1.0,"UART, SPI",1.72,0.78,8,5.0,SOIC,2013,IoT
Analog Devices,ANA-MCU171101,ARM Cortex-M7,16,64,1,8.0,"PWM, SPI, USB, CAN, I2C",9.74,0.399,38,2.5,LQFP,2023,Automotive
Analog Devices,ANA-MCU171102,ARM Cortex-M7,72,2048,512,8.0,"CAN, PWM",11.04,0.252,21,2.5,DIP,2017,IoT
Renesas,REN-MCU171103,ARM Cortex-M7,480,16,64,8.0,"Ethernet, SPI, I2C",1.98,1.388,24,2.5,LQFP,2022,Consumer
Infineon,INF-MCU171104,ARM Cortex-M4,48,16,1,4.0,"SPI, I2C, Ethernet",5.05,0.652,57,1.8,LQFP,2011,Wearable
Infineon,INF-MCU171105,ARM Cortex-M7,240,1024,8,1.0,"UART, SPI, USB, PWM, CAN",6.23,1.39,74,2.5,SOIC,2020,IoT
STMicroelectronics,STM-MCU171106,ARM Cortex-M3,8,2048,32,4.0,"UART, CAN, PWM",8.65,0.717,94,2.5,BGA,2014,Medical
Microchip,MIC-MCU171107,MIPS32,168,2048,2,8.0,"CAN, I2C, Ethernet",7.84,0.636,45,3.3,DIP,2021,Medical
NXP,NXP-MCU171108,ARM Cortex-M3,240,512,128,2.0,"CAN, SPI, UART",6.01,1.11,83,1.8,TSSOP,2017,Automotive
Renesas,REN-MCU171109,MIPS32,200,256,8,8.0,"PWM, Ethernet",2.16,1.198,40,1.8,QFN,2007,Automotive
STMicroelectronics,STM-MCU171110,ARM Cortex-M0,72,16,256,0.0,"PWM, CAN, SPI, UART, I2C",9.52,0.105,76,2.5,LQFP,2007,Consumer
Silicon Labs,SIL-MCU171111,ARM Cortex-M0,72,32,4,0.5,"Ethernet, UART, I2C, PWM",7.96,0.39,78,2.5,SOIC,2019,Medical
Infineon,INF-MCU171112,ARM Cortex-M7,8,32,1,1.0,"PWM, SPI",6.31,1.213,97,2.5,QFN,2009,Automotive
Texas Instruments,TEX-MCU171113,ARM Cortex-M0,480,1024,512,0.5,"USB, I2C, SPI, PWM",1.35,0.141,34,2.5,TSSOP,2017,Medical
Microchip,MIC-MCU171114,ARM Cortex-M0,480,16,512,8.0,"CAN, Ethernet, UART, USB",10.16,1.021,67,1.8,DIP,2018,IoT
Renesas,REN-MCU171115,RISC-V,8,512,256,0.5,"SPI, Ethernet, CAN, PWM",10.54,0.161,35,2.5,SOIC,2015,Automotive
Silicon Labs,SIL-MCU171116,ARM Cortex-M4,32,2048,512,0.5,"I2C, USB, UART",2.03,0.245,44,3.3,LQFP,2022,Consumer
NXP,NXP-MCU171117,AVR 8-bit,240,128,64,4.0,"Ethernet, CAN",1.79,0.538,11,5.0,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU171118,MIPS32,72,256,512,0.0,"Ethernet, UART, SPI",1.7,1.328,26,3.3,SOIC,2022,Consumer
Espressif,ESP-MCU171119,8051,48,16,64,0.5,"I2C, Ethernet, PWM",9.31,0.946,55,2.5,LQFP,2006,Industrial
Microchip,MIC-MCU171120,ARM Cortex-M4,200,512,32,2.0,"SPI, Ethernet, PWM",8.58,1.023,6,3.3,LQFP,2023,Automotive
STMicroelectronics,STM-MCU171121,RISC-V,8,16,2,0.0,"SPI, USB, UART, Ethernet",5.5,1.418,91,2.5,BGA,2012,IoT
NXP,NXP-MCU171122,ARM Cortex-M0,16,16,64,8.0,"SPI, I2C, USB, Ethernet, CAN",5.55,0.362,41,3.3,SOIC,2015,Automotive
Espressif,ESP-MCU171123,ARM Cortex-M7,16,1024,4,8.0,"CAN, SPI, Ethernet, PWM, USB",10.17,0.173,68,3.3,BGA,2016,Wearable
Texas Instruments,TEX-MCU171124,ARM Cortex-M7,48,16,512,4.0,"I2C, SPI, UART, Ethernet, USB",5.07,0.945,26,3.3,BGA,2019,IoT
NXP,NXP-MCU171125,RISC-V,120,2048,256,4.0,"SPI, Ethernet, CAN, UART, PWM",1.12,1.444,92,2.5,DIP,2013,IoT
Analog Devices,ANA-MCU171126,ARM Cortex-M7,480,512,32,8.0,"PWM, I2C, CAN, Ethernet",1.3,0.902,36,1.8,SOIC,2009,Medical
Renesas,REN-MCU171127,RISC-V,200,2048,4,0.5,"USB, I2C, SPI, Ethernet, UART",2.82,0.948,75,2.5,DIP,2006,IoT
Renesas,REN-MCU171128,ARM Cortex-M7,16,32,16,8.0,"I2C, USB, PWM, UART, Ethernet",3.73,1.058,57,5.0,TSSOP,2012,Consumer
NXP,NXP-MCU171129,MIPS32,72,32,512,0.0,"PWM, USB",9.03,0.988,82,1.8,SOIC,2011,Automotive
Renesas,REN-MCU171130,ARM Cortex-M7,16,64,4,1.0,"PWM, I2C, SPI",4.08,0.329,26,2.5,QFN,2012,Consumer
Microchip,MIC-MCU171131,ARM Cortex-M7,48,2048,8,8.0,"Ethernet, CAN",8.76,0.964,54,5.0,BGA,2022,Consumer
Analog Devices,ANA-MCU171132,MIPS32,16,32,1,1.0,"SPI, CAN, I2C",4.12,0.36,93,1.8,LQFP,2024,Wearable
Microchip,MIC-MCU171133,RISC-V,72,32,128,8.0,"PWM, UART, SPI, I2C, CAN",4.41,0.095,36,5.0,DIP,2008,IoT
Infineon,INF-MCU171134,8051,240,1024,4,0.0,"I2C, SPI",7.66,0.318,99,3.3,SOIC,2009,IoT
Analog Devices,ANA-MCU171135,8051,32,1024,1,4.0,"I2C, UART",6.13,0.596,81,2.5,TSSOP,2012,Automotive
Infineon,INF-MCU171136,AVR 8-bit,72,16,16,2.0,"PWM, CAN, Ethernet",10.15,0.348,83,5.0,SOIC,2014,Medical
Texas Instruments,TEX-MCU171137,AVR 8-bit,16,256,8,0.0,"I2C, Ethernet, PWM",6.12,1.164,30,1.8,DIP,2021,Medical
Microchip,MIC-MCU171138,MIPS32,480,2048,256,8.0,"I2C, USB, PWM, CAN",9.45,0.055,40,5.0,TSSOP,2017,Medical
NXP,NXP-MCU171139,8051,72,16,2,0.0,"UART, SPI",1.56,0.346,29,1.8,TSSOP,2014,IoT
Texas Instruments,TEX-MCU171140,ARM Cortex-M0,72,256,128,4.0,"SPI, UART, PWM, Ethernet",5.64,0.226,12,1.8,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU171141,MIPS32,480,16,16,0.0,"Ethernet, I2C, USB",8.64,0.924,20,5.0,DIP,2022,Medical
Espressif,ESP-MCU171142,MIPS32,8,512,128,8.0,"USB, UART, CAN",3.2,0.681,95,5.0,TSSOP,2024,Automotive
NXP,NXP-MCU171143,ARM Cortex-M3,72,2048,1,2.0,"Ethernet, CAN",5.09,0.601,33,5.0,TSSOP,2019,Medical
Renesas,REN-MCU171144,ARM Cortex-M0,48,256,64,2.0,"Ethernet, I2C",4.57,0.086,8,1.8,TSSOP,2009,Industrial
NXP,NXP-MCU171145,MIPS32,48,32,32,8.0,"SPI, UART",7.57,1.182,39,3.3,QFN,2016,Wearable
Espressif,ESP-MCU171146,MIPS32,72,32,128,2.0,"Ethernet, UART, SPI, CAN",8.89,1.464,50,1.8,SOIC,2009,Medical
Microchip,MIC-MCU171147,ARM Cortex-M7,168,2048,4,2.0,"UART, PWM, USB, I2C, Ethernet",11.01,0.249,19,2.5,SOIC,2021,Industrial
Renesas,REN-MCU171148,ARM Cortex-M4,200,16,512,0.0,"CAN, Ethernet, UART",11.54,1.122,13,2.5,LQFP,2018,Medical
Silicon Labs,SIL-MCU171149,MIPS32,16,128,16,8.0,"Ethernet, I2C",2.26,1.112,78,2.5,DIP,2014,Wearable
Renesas,REN-MCU171150,MIPS32,72,64,4,4.0,"PWM, Ethernet, UART",5.39,0.724,33,3.3,QFN,2019,Industrial
Microchip,MIC-MCU171151,8051,120,1024,128,4.0,"Ethernet, I2C, CAN",2.55,1.223,44,1.8,SOIC,2007,IoT
Analog Devices,ANA-MCU171152,AVR 8-bit,48,64,32,0.0,"Ethernet, I2C, SPI, CAN",11.8,0.646,59,2.5,TSSOP,2010,Automotive
Renesas,REN-MCU171153,ARM Cortex-M4,168,256,128,1.0,"CAN, UART, Ethernet",4.55,0.211,78,3.3,LQFP,2024,IoT
Silicon Labs,SIL-MCU171154,ARM Cortex-M0,480,2048,64,0.5,"UART, USB, I2C, Ethernet",11.65,0.871,23,2.5,TSSOP,2023,Consumer
Renesas,REN-MCU171155,ARM Cortex-M7,16,32,16,4.0,"Ethernet, CAN",5.3,1.154,58,5.0,SOIC,2009,Wearable
STMicroelectronics,STM-MCU171156,ARM Cortex-M7,32,128,2,0.5,"SPI, Ethernet, PWM",10.17,0.549,95,5.0,BGA,2009,Automotive
Silicon Labs,SIL-MCU171157,ARM Cortex-M4,120,64,32,0.5,"USB, Ethernet, PWM",10.25,0.628,84,1.8,BGA,2011,Consumer
Silicon Labs,SIL-MCU171158,RISC-V,240,2048,8,0.5,"Ethernet, PWM, CAN, USB",6.26,0.185,67,2.5,SOIC,2013,Automotive
Espressif,ESP-MCU171159,ARM Cortex-M4,48,512,32,2.0,"PWM, Ethernet, USB, CAN, UART",4.89,1.255,26,5.0,BGA,2010,Wearable
Espressif,ESP-MCU171160,ARM Cortex-M3,48,1024,2,0.0,"UART, USB, CAN, PWM, I2C",6.1,1.405,95,2.5,DIP,2022,Automotive
STMicroelectronics,STM-MCU171161,8051,120,64,64,4.0,"CAN, UART, I2C, Ethernet, USB",0.9,0.807,13,3.3,TSSOP,2005,Industrial
NXP,NXP-MCU171162,MIPS32,72,32,512,2.0,"USB, UART, PWM, SPI, I2C",2.15,0.837,43,2.5,DIP,2019,IoT
Infineon,INF-MCU171163,ARM Cortex-M0,32,16,128,1.0,"Ethernet, PWM",7.95,0.046,30,3.3,BGA,2008,Industrial
Silicon Labs,SIL-MCU171164,MIPS32,120,2048,64,2.0,"SPI, CAN, PWM, UART, Ethernet",10.45,0.801,32,2.5,BGA,2007,Consumer
Espressif,ESP-MCU171165,AVR 8-bit,48,256,8,2.0,"SPI, UART, Ethernet, CAN, PWM",7.29,1.467,31,2.5,LQFP,2021,Wearable
NXP,NXP-MCU171166,8051,8,16,2,0.0,"I2C, PWM, Ethernet, CAN, UART",6.39,0.753,38,3.3,DIP,2007,Wearable
NXP,NXP-MCU171167,ARM Cortex-M7,32,256,2,0.5,"Ethernet, CAN",11.63,0.914,66,5.0,TSSOP,2024,IoT
Infineon,INF-MCU171168,ARM Cortex-M0,16,16,16,0.5,"CAN, Ethernet, USB",6.41,0.505,14,3.3,QFN,2013,Medical
STMicroelectronics,STM-MCU171169,8051,8,2048,32,0.5,"CAN, PWM",2.87,1.122,29,1.8,LQFP,2013,Consumer
Microchip,MIC-MCU171170,ARM Cortex-M7,168,64,256,4.0,"I2C, PWM, UART, CAN",7.24,0.218,31,1.8,SOIC,2009,Industrial
Renesas,REN-MCU171171,ARM Cortex-M7,16,1024,128,0.0,"UART, CAN, SPI",6.04,1.03,51,2.5,QFN,2016,Automotive
Microchip,MIC-MCU171172,ARM Cortex-M0,48,256,256,4.0,"I2C, CAN, Ethernet",7.16,1.213,70,5.0,DIP,2011,IoT
Microchip,MIC-MCU171173,ARM Cortex-M4,16,64,4,4.0,"SPI, CAN, PWM, UART",7.58,0.882,23,5.0,QFN,2023,Wearable
Infineon,INF-MCU171174,AVR 8-bit,240,256,512,4.0,"SPI, I2C, UART",10.61,0.487,41,5.0,TSSOP,2017,Medical
Infineon,INF-MCU171175,ARM Cortex-M3,8,2048,256,8.0,"UART, USB, CAN, Ethernet, SPI",2.05,0.552,97,3.3,TSSOP,2015,Wearable
Espressif,ESP-MCU171176,ARM Cortex-M0,72,64,32,2.0,"SPI, Ethernet",2.88,1.198,6,2.5,BGA,2017,Automotive
NXP,NXP-MCU171177,RISC-V,32,32,1,4.0,"Ethernet, USB",4.0,0.02,39,1.8,DIP,2016,Medical
Silicon Labs,SIL-MCU171178,8051,32,16,512,0.5,"SPI, PWM, CAN",9.17,0.954,85,1.8,BGA,2016,Wearable
Silicon Labs,SIL-MCU171179,ARM Cortex-M4,240,128,32,0.5,"I2C, Ethernet, CAN, UART",3.44,1.252,13,5.0,BGA,2021,Automotive
Texas Instruments,TEX-MCU171180,MIPS32,200,16,16,8.0,"UART, I2C",1.26,0.03,8,1.8,QFN,2014,Medical
Microchip,MIC-MCU171181,ARM Cortex-M3,72,256,64,4.0,"SPI, UART, USB, PWM, Ethernet",9.15,0.497,71,1.8,DIP,2024,Consumer
Silicon Labs,SIL-MCU171182,ARM Cortex-M0,8,32,16,8.0,"I2C, UART",5.5,1.191,70,2.5,TSSOP,2021,IoT
Infineon,INF-MCU171183,AVR 8-bit,120,512,32,0.5,"CAN, I2C",7.23,0.597,28,5.0,QFN,2005,IoT
Analog Devices,ANA-MCU171184,AVR 8-bit,240,128,16,1.0,"I2C, PWM, CAN, Ethernet, UART",5.17,0.875,8,1.8,DIP,2018,Medical
NXP,NXP-MCU171185,MIPS32,168,128,256,0.0,"UART, PWM, CAN",6.18,1.137,69,1.8,SOIC,2021,Automotive
Microchip,MIC-MCU171186,8051,48,512,2,8.0,"PWM, I2C, CAN",4.12,0.761,18,3.3,BGA,2005,Medical
NXP,NXP-MCU171187,AVR 8-bit,16,1024,4,8.0,"USB, PWM, SPI, CAN, I2C",3.97,0.621,30,1.8,DIP,2021,IoT
Analog Devices,ANA-MCU171188,AVR 8-bit,240,512,16,4.0,"CAN, UART, I2C, SPI",8.48,1.449,44,2.5,DIP,2018,Automotive
Nordic Semiconductor,NOR-MCU171189,8051,16,256,32,0.5,"CAN, UART",1.32,0.423,87,1.8,SOIC,2018,Consumer
