Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU355762,MIPS32,16,16,128,1.0,"UART, I2C, PWM, USB, SPI",2.69,0.514,33,2.5,SOIC,2024,Medical
Infineon,INF-MCU355763,AVR 8-bit,480,64,32,1.0,"I2C, PWM, CAN, UART",0.53,0.907,81,5.0,TSSOP,2023,IoT
Microchip,MIC-MCU355764,ARM Cortex-M0,120,1024,512,2.0,"SPI, I2C, PWM",0.95,0.593,10,2.5,LQFP,2012,IoT
Nordic Semiconductor,NOR-MCU355765,MIPS32,240,64,64,8.0,"UART, SPI, Ethernet",7.94,0.989,80,1.8,BGA,2024,Consumer
Silicon Labs,SIL-MCU355766,ARM Cortex-M4,168,1024,8,1.0,"USB, PWM, I2C, UART",7.74,0.496,53,3.3,LQFP,2020,Medical
Silicon Labs,SIL-MCU355767,ARM Cortex-M0,48,512,32,4.0,"I2C, USB, CAN",2.44,0.403,80,1.8,QFN,2006,Consumer
NXP,NXP-MCU355768,ARM Cortex-M3,16,2048,2,4.0,"Ethernet, I2C, PWM",4.34,1.457,82,3.3,SOIC,2014,IoT
Espressif,ESP-MCU355769,AVR 8-bit,16,1024,1,4.0,"UART, I2C, SPI",3.57,0.928,90,1.8,SOIC,2021,Wearable
Analog Devices,ANA-MCU355770,AVR 8-bit,200,128,16,0.5,"PWM, I2C, USB, CAN",8.91,0.073,47,1.8,BGA,2016,Medical
Texas Instruments,TEX-MCU355771,RISC-V,168,1024,512,1.0,"USB, Ethernet, I2C",2.51,1.015,56,5.0,BGA,2010,Automotive
STMicroelectronics,STM-MCU355772,AVR 8-bit,32,1024,1,2.0,"Ethernet, SPI, USB, CAN, PWM",0.87,1.22,38,1.8,BGA,2008,Automotive
STMicroelectronics,STM-MCU355773,AVR 8-bit,168,32,4,2.0,"UART, CAN, SPI, Ethernet, PWM",0.68,1.192,73,3.3,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU355774,AVR 8-bit,48,32,4,0.0,"PWM, SPI, I2C",4.88,1.066,76,1.8,DIP,2018,Wearable
Espressif,ESP-MCU355775,ARM Cortex-M0,8,2048,1,2.0,"PWM, I2C, SPI",10.57,0.779,16,1.8,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU355776,RISC-V,240,32,64,0.5,"Ethernet, PWM, USB, UART",4.82,0.55,10,3.3,LQFP,2019,Automotive
Texas Instruments,TEX-MCU355777,ARM Cortex-M0,8,512,8,8.0,"USB, PWM, I2C, SPI",7.72,1.325,24,3.3,BGA,2015,Automotive
NXP,NXP-MCU355778,ARM Cortex-M0,240,512,4,1.0,"I2C, CAN, USB, Ethernet, PWM",10.06,1.311,58,2.5,TSSOP,2019,Wearable
NXP,NXP-MCU355779,AVR 8-bit,48,256,4,0.0,"CAN, Ethernet, USB, SPI",4.0,0.213,96,5.0,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU355780,AVR 8-bit,480,512,32,1.0,"PWM, Ethernet, USB, CAN",6.71,0.536,34,2.5,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU355781,ARM Cortex-M7,240,16,16,0.5,"SPI, CAN, UART, Ethernet",7.25,0.404,14,3.3,QFN,2005,Automotive
Analog Devices,ANA-MCU355782,ARM Cortex-M0,240,2048,512,2.0,"USB, UART, CAN, I2C",10.25,1.147,48,5.0,TSSOP,2014,Medical
Texas Instruments,TEX-MCU355783,ARM Cortex-M7,120,512,1,8.0,"SPI, Ethernet, UART, PWM",1.83,1.495,7,1.8,BGA,2009,Wearable
STMicroelectronics,STM-MCU355784,ARM Cortex-M7,72,256,4,4.0,"PWM, Ethernet, USB, I2C, UART",9.51,1.087,41,3.3,DIP,2024,IoT
Renesas,REN-MCU355785,ARM Cortex-M7,32,16,16,1.0,"SPI, UART, USB, PWM",1.85,0.834,59,3.3,SOIC,2016,Medical
Espressif,ESP-MCU355786,RISC-V,8,2048,16,1.0,"UART, USB, CAN, SPI, PWM",1.7,1.179,93,3.3,LQFP,2010,Automotive
Infineon,INF-MCU355787,AVR 8-bit,200,16,1,0.0,"SPI, Ethernet",7.73,1.179,22,2.5,LQFP,2022,IoT
STMicroelectronics,STM-MCU355788,8051,200,64,8,0.0,"PWM, USB, SPI",6.05,0.867,10,2.5,DIP,2023,Wearable
Microchip,MIC-MCU355789,ARM Cortex-M0,200,256,4,2.0,"PWM, UART, I2C",0.72,0.327,24,3.3,BGA,2016,Industrial
Microchip,MIC-MCU355790,8051,480,16,1,8.0,"USB, UART, Ethernet, SPI",3.33,1.167,19,5.0,LQFP,2021,Automotive
STMicroelectronics,STM-MCU355791,ARM Cortex-M7,8,256,32,2.0,"USB, Ethernet, CAN, I2C, PWM",10.83,1.053,79,5.0,LQFP,2021,Automotive
STMicroelectronics,STM-MCU355792,8051,120,2048,2,1.0,"Ethernet, SPI, PWM, I2C",3.7,1.112,86,5.0,LQFP,2006,Consumer
Renesas,REN-MCU355793,ARM Cortex-M7,48,2048,16,1.0,"USB, CAN, Ethernet, SPI",2.7,0.041,52,2.5,DIP,2009,Wearable
NXP,NXP-MCU355794,ARM Cortex-M3,16,1024,128,4.0,"I2C, USB, CAN",1.7,0.383,28,2.5,LQFP,2008,IoT
Infineon,INF-MCU355795,ARM Cortex-M7,32,16,1,2.0,"UART, PWM, I2C, SPI, USB",11.23,1.049,95,2.5,SOIC,2014,Industrial
Renesas,REN-MCU355796,RISC-V,480,512,8,0.0,"SPI, CAN, USB, UART",11.09,0.786,38,1.8,TSSOP,2024,Industrial
Infineon,INF-MCU355797,ARM Cortex-M3,8,512,128,2.0,"PWM, I2C, SPI, CAN, Ethernet",5.79,1.354,50,2.5,QFN,2007,Industrial
NXP,NXP-MCU355798,ARM Cortex-M0,48,1024,64,1.0,"I2C, SPI",1.77,1.397,21,3.3,SOIC,2010,Industrial
Texas Instruments,TEX-MCU355799,ARM Cortex-M3,32,128,64,0.5,"SPI, UART, Ethernet, I2C",1.77,0.926,89,1.8,QFN,2017,Industrial
Espressif,ESP-MCU355800,AVR 8-bit,200,2048,2,8.0,"I2C, Ethernet, CAN, UART",8.28,0.476,36,5.0,DIP,2011,Wearable
Infineon,INF-MCU355801,ARM Cortex-M4,72,16,8,1.0,"USB, SPI, UART, PWM, Ethernet",10.22,1.385,76,3.3,QFN,2017,Automotive
Microchip,MIC-MCU355802,ARM Cortex-M7,480,64,64,4.0,"USB, CAN, I2C, SPI",9.63,0.16,39,2.5,LQFP,2017,Industrial
Silicon Labs,SIL-MCU355803,ARM Cortex-M7,32,1024,512,1.0,"Ethernet, USB, SPI, PWM",2.97,0.682,6,3.3,LQFP,2014,Industrial
Infineon,INF-MCU355804,AVR 8-bit,48,32,1,1.0,"CAN, SPI, PWM, UART",5.56,0.619,80,5.0,LQFP,2009,IoT
STMicroelectronics,STM-MCU355805,8051,32,16,128,2.0,"SPI, USB, PWM, Ethernet",8.86,1.355,20,2.5,BGA,2020,Wearable
STMicroelectronics,STM-MCU355806,ARM Cortex-M7,240,2048,16,0.0,"I2C, Ethernet, UART",10.19,1.274,79,1.8,LQFP,2024,Consumer
Microchip,MIC-MCU355807,8051,200,1024,512,8.0,"PWM, USB, CAN, Ethernet",11.54,0.701,16,5.0,SOIC,2020,Wearable
NXP,NXP-MCU355808,AVR 8-bit,480,2048,2,1.0,"CAN, SPI",9.3,1.209,27,2.5,SOIC,2005,Industrial
Silicon Labs,SIL-MCU355809,ARM Cortex-M7,16,128,64,8.0,"Ethernet, CAN, UART, I2C",7.0,1.484,82,3.3,QFN,2017,Medical
NXP,NXP-MCU355810,RISC-V,72,16,1,4.0,"USB, SPI, UART, CAN",3.87,0.212,56,3.3,LQFP,2024,Wearable
Analog Devices,ANA-MCU355811,MIPS32,120,512,2,8.0,"CAN, SPI",5.75,1.226,14,2.5,TSSOP,2018,Automotive
Espressif,ESP-MCU355812,AVR 8-bit,48,2048,4,2.0,"Ethernet, CAN, PWM",4.76,1.441,35,2.5,LQFP,2009,Consumer
Microchip,MIC-MCU355813,8051,16,1024,64,1.0,"I2C, USB, UART, CAN",4.74,1.325,34,1.8,DIP,2010,Wearable
Texas Instruments,TEX-MCU355814,RISC-V,72,64,16,0.5,"SPI, CAN",4.6,1.39,76,2.5,BGA,2020,IoT
Renesas,REN-MCU355815,RISC-V,8,2048,512,2.0,"Ethernet, USB, I2C, CAN, SPI",5.8,0.464,64,5.0,LQFP,2007,Consumer
NXP,NXP-MCU355816,ARM Cortex-M7,240,64,4,2.0,"I2C, Ethernet",6.42,1.366,55,5.0,LQFP,2016,Wearable
Espressif,ESP-MCU355817,ARM Cortex-M0,32,64,8,0.5,"I2C, USB, UART",9.46,1.388,89,1.8,TSSOP,2008,Medical
Renesas,REN-MCU355818,ARM Cortex-M7,200,128,128,8.0,"I2C, CAN, PWM",5.28,0.482,13,5.0,DIP,2023,IoT
Espressif,ESP-MCU355819,8051,72,2048,2,0.5,"USB, UART, Ethernet, I2C, SPI",0.99,0.79,23,5.0,LQFP,2013,IoT
Silicon Labs,SIL-MCU355820,AVR 8-bit,48,64,64,4.0,"Ethernet, CAN, SPI",0.79,0.779,93,3.3,TSSOP,2008,Industrial
Infineon,INF-MCU355821,AVR 8-bit,32,16,512,8.0,"PWM, Ethernet, CAN",1.6,0.467,12,5.0,DIP,2016,Industrial
Renesas,REN-MCU355822,RISC-V,120,1024,4,0.0,"CAN, I2C, SPI",3.61,0.463,85,1.8,DIP,2010,Industrial
Texas Instruments,TEX-MCU355823,ARM Cortex-M4,168,64,4,1.0,"Ethernet, SPI, UART",2.36,0.233,15,2.5,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU355824,ARM Cortex-M7,8,2048,1,0.5,"SPI, USB, I2C, UART, PWM",5.53,0.327,8,1.8,BGA,2019,Consumer
Microchip,MIC-MCU355825,ARM Cortex-M0,200,32,128,0.5,"PWM, UART, Ethernet, I2C, CAN",7.09,0.341,38,3.3,QFN,2012,Automotive
Silicon Labs,SIL-MCU355826,ARM Cortex-M3,168,32,64,8.0,"CAN, I2C, UART, SPI",9.73,0.241,76,2.5,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU355827,ARM Cortex-M0,32,256,128,1.0,"CAN, Ethernet, I2C, SPI",10.56,1.004,79,3.3,BGA,2005,Consumer
Silicon Labs,SIL-MCU355828,ARM Cortex-M0,16,1024,64,0.0,"PWM, SPI, UART, I2C",9.8,0.144,98,3.3,SOIC,2012,Medical
Analog Devices,ANA-MCU355829,ARM Cortex-M7,16,512,256,4.0,"SPI, UART, Ethernet, CAN",6.81,0.058,17,2.5,SOIC,2014,Automotive
NXP,NXP-MCU355830,ARM Cortex-M0,8,32,128,2.0,"PWM, Ethernet, SPI, CAN, USB",9.9,1.138,94,2.5,SOIC,2016,Industrial
Renesas,REN-MCU355831,ARM Cortex-M7,72,256,8,4.0,"USB, UART, SPI, Ethernet",2.35,0.609,8,2.5,DIP,2014,Consumer
NXP,NXP-MCU355832,AVR 8-bit,240,16,512,4.0,"I2C, Ethernet, USB, PWM",10.36,0.207,66,3.3,QFN,2012,Wearable
Texas Instruments,TEX-MCU355833,ARM Cortex-M7,120,64,32,1.0,"UART, CAN, USB",7.74,0.92,29,2.5,SOIC,2012,Wearable
Microchip,MIC-MCU355834,AVR 8-bit,168,16,256,4.0,"PWM, USB, CAN",8.94,0.737,53,2.5,LQFP,2013,Automotive
Microchip,MIC-MCU355835,RISC-V,480,64,128,8.0,"PWM, Ethernet, USB",6.49,1.114,68,3.3,SOIC,2009,Consumer
Silicon Labs,SIL-MCU355836,RISC-V,168,16,2,4.0,"CAN, SPI",3.99,1.424,19,3.3,BGA,2008,Automotive
Infineon,INF-MCU355837,ARM Cortex-M3,120,16,16,0.0,"I2C, Ethernet, PWM",10.04,1.477,34,2.5,LQFP,2015,Wearable
Texas Instruments,TEX-MCU355838,8051,72,1024,512,2.0,"UART, Ethernet, SPI",9.15,0.997,96,5.0,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU355839,ARM Cortex-M7,72,512,4,4.0,"I2C, CAN",3.37,0.332,91,2.5,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU355840,ARM Cortex-M7,16,256,4,4.0,"CAN, UART, Ethernet, PWM",9.57,0.141,56,3.3,DIP,2016,Consumer
Renesas,REN-MCU355841,ARM Cortex-M7,48,2048,256,8.0,"I2C, CAN, USB, Ethernet",7.63,1.285,99,2.5,DIP,2006,Medical
Infineon,INF-MCU355842,MIPS32,72,1024,8,8.0,"I2C, USB, UART, CAN",11.04,1.461,86,1.8,DIP,2012,Medical
NXP,NXP-MCU355843,MIPS32,32,1024,8,0.0,"I2C, USB, Ethernet, PWM, SPI",8.06,0.276,92,2.5,TSSOP,2021,Consumer
Analog Devices,ANA-MCU355844,ARM Cortex-M4,48,64,2,2.0,"Ethernet, CAN, USB",11.41,0.283,20,1.8,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU355845,AVR 8-bit,168,128,2,8.0,"I2C, CAN",3.98,0.728,12,3.3,DIP,2012,Automotive
NXP,NXP-MCU355846,ARM Cortex-M7,32,16,1,1.0,"CAN, I2C, Ethernet, UART, USB",1.19,0.783,82,1.8,TSSOP,2007,Medical
Silicon Labs,SIL-MCU355847,ARM Cortex-M0,200,32,128,4.0,"USB, UART",11.76,0.636,27,3.3,QFN,2023,Industrial
Nordic Semiconductor,NOR-MCU355848,AVR 8-bit,16,64,1,0.0,"USB, Ethernet, PWM",5.05,1.5,82,5.0,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU355849,ARM Cortex-M4,480,256,64,0.0,"Ethernet, I2C",2.8,0.259,69,1.8,DIP,2019,Automotive
Infineon,INF-MCU355850,RISC-V,8,512,1,0.0,"I2C, USB, UART, PWM, Ethernet",4.64,1.024,72,1.8,LQFP,2009,IoT
Infineon,INF-MCU355851,ARM Cortex-M7,168,16,2,1.0,"PWM, CAN, UART, USB",11.52,0.433,78,1.8,SOIC,2013,Industrial
NXP,NXP-MCU355852,ARM Cortex-M3,480,32,128,4.0,"I2C, Ethernet, UART, SPI, PWM",8.12,0.104,47,5.0,DIP,2011,Medical
STMicroelectronics,STM-MCU355853,ARM Cortex-M4,120,32,1,1.0,"SPI, Ethernet, CAN, UART",6.41,0.022,23,3.3,DIP,2015,Wearable
Silicon Labs,SIL-MCU355854,8051,480,32,64,4.0,"SPI, Ethernet, I2C, UART, CAN",9.82,1.307,85,3.3,QFN,2017,Industrial
Texas Instruments,TEX-MCU355855,RISC-V,480,1024,16,8.0,"PWM, CAN, I2C, UART",8.53,0.663,91,5.0,LQFP,2022,Consumer
NXP,NXP-MCU355856,ARM Cortex-M7,72,256,8,0.5,"I2C, UART",5.94,0.828,45,3.3,SOIC,2018,Wearable
STMicroelectronics,STM-MCU355857,MIPS32,120,1024,128,1.0,"UART, SPI",11.72,0.571,12,1.8,BGA,2020,Wearable
NXP,NXP-MCU355858,MIPS32,8,64,128,4.0,"USB, I2C, PWM",6.61,1.351,95,3.3,DIP,2017,Consumer
Silicon Labs,SIL-MCU355859,ARM Cortex-M7,480,512,512,1.0,"Ethernet, I2C, CAN, PWM",7.7,1.088,40,5.0,BGA,2013,Wearable
Renesas,REN-MCU355860,ARM Cortex-M3,168,16,256,0.5,"Ethernet, I2C, PWM",5.39,0.279,92,3.3,LQFP,2012,Automotive
Analog Devices,ANA-MCU355861,ARM Cortex-M7,240,512,128,2.0,"USB, PWM, SPI, I2C",7.9,0.556,71,5.0,QFN,2021,Automotive
Espressif,ESP-MCU355862,AVR 8-bit,480,32,32,1.0,"CAN, PWM, I2C, USB, UART",2.12,0.691,99,2.5,QFN,2012,IoT
STMicroelectronics,STM-MCU355863,RISC-V,48,64,4,0.0,"SPI, UART, Ethernet, I2C",0.8,0.639,99,5.0,TSSOP,2023,Industrial
NXP,NXP-MCU355864,ARM Cortex-M0,120,256,1,8.0,"UART, SPI, Ethernet, I2C, USB",2.64,1.287,20,5.0,QFN,2015,Automotive
STMicroelectronics,STM-MCU355865,ARM Cortex-M4,16,64,256,0.5,"SPI, UART",8.76,0.889,51,5.0,QFN,2015,Wearable
NXP,NXP-MCU355866,8051,240,512,128,0.5,"UART, USB, CAN, I2C, PWM",7.17,1.238,37,1.8,SOIC,2006,Consumer
Nordic Semiconductor,NOR-MCU355867,8051,200,1024,16,4.0,"UART, USB",7.57,0.123,83,2.5,QFN,2014,Automotive
Espressif,ESP-MCU355868,MIPS32,72,32,64,4.0,"CAN, UART, Ethernet, I2C",3.99,0.766,10,1.8,SOIC,2024,Consumer
Infineon,INF-MCU355869,ARM Cortex-M3,168,32,16,0.5,"SPI, I2C, USB",4.52,0.693,18,5.0,SOIC,2007,Wearable
Analog Devices,ANA-MCU355870,8051,72,16,16,8.0,"UART, PWM, SPI",5.7,0.471,49,5.0,BGA,2020,Medical
NXP,NXP-MCU355871,ARM Cortex-M7,120,16,2,0.0,"UART, USB, CAN, Ethernet, SPI",7.12,1.271,23,2.5,SOIC,2010,Automotive
Silicon Labs,SIL-MCU355872,ARM Cortex-M7,168,32,2,8.0,"SPI, CAN, I2C, USB, PWM",9.94,0.88,30,3.3,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU355873,ARM Cortex-M7,72,1024,1,2.0,"USB, PWM, Ethernet, UART, I2C",3.87,0.023,20,2.5,BGA,2014,Consumer
Espressif,ESP-MCU355874,RISC-V,16,128,32,2.0,"SPI, UART, PWM",7.71,0.203,9,5.0,DIP,2007,Wearable
Silicon Labs,SIL-MCU355875,MIPS32,120,128,64,0.5,"CAN, SPI",0.67,0.24,37,2.5,LQFP,2018,Medical
NXP,NXP-MCU355876,ARM Cortex-M4,200,2048,128,1.0,"SPI, USB",1.81,0.676,30,3.3,DIP,2012,Automotive
Analog Devices,ANA-MCU355877,ARM Cortex-M3,32,2048,256,2.0,"USB, PWM, Ethernet, CAN",4.34,1.34,43,3.3,SOIC,2010,Industrial
Renesas,REN-MCU355878,RISC-V,48,1024,32,0.0,"Ethernet, SPI",8.11,1.375,10,3.3,DIP,2014,Wearable
Espressif,ESP-MCU355879,MIPS32,480,32,512,0.0,"USB, UART, PWM, SPI, I2C",5.97,1.015,10,2.5,DIP,2016,Consumer
NXP,NXP-MCU355880,ARM Cortex-M7,32,128,2,2.0,"PWM, CAN",0.6,1.369,29,3.3,BGA,2011,Industrial
Infineon,INF-MCU355881,RISC-V,72,2048,512,0.0,"SPI, USB",11.3,0.439,85,1.8,TSSOP,2006,Consumer
Nordic Semiconductor,NOR-MCU355882,ARM Cortex-M3,240,256,8,1.0,"I2C, UART, CAN, Ethernet",6.43,1.245,85,1.8,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU355883,ARM Cortex-M0,32,256,8,2.0,"SPI, PWM, UART",7.16,0.434,73,5.0,QFN,2023,Wearable
NXP,NXP-MCU355884,ARM Cortex-M0,168,256,1,2.0,"PWM, I2C, USB, CAN",7.44,0.776,65,2.5,QFN,2005,Industrial
STMicroelectronics,STM-MCU355885,8051,48,512,128,2.0,"SPI, I2C, USB, CAN, Ethernet",8.07,0.56,87,1.8,LQFP,2011,Medical
NXP,NXP-MCU355886,RISC-V,16,512,64,8.0,"Ethernet, USB",6.86,1.306,37,2.5,QFN,2018,Medical
Texas Instruments,TEX-MCU355887,ARM Cortex-M7,16,256,512,2.0,"Ethernet, UART, SPI, I2C",4.98,1.339,62,1.8,SOIC,2016,Wearable
Renesas,REN-MCU355888,MIPS32,240,128,4,1.0,"UART, CAN, Ethernet, USB",3.97,0.803,44,1.8,TSSOP,2018,Industrial
Analog Devices,ANA-MCU355889,ARM Cortex-M4,72,256,4,0.0,"SPI, CAN, PWM, Ethernet",10.42,0.318,53,2.5,BGA,2008,IoT
Silicon Labs,SIL-MCU355890,MIPS32,240,32,2,1.0,"USB, CAN, I2C, PWM",5.76,0.757,48,5.0,QFN,2017,Industrial
NXP,NXP-MCU355891,ARM Cortex-M0,48,1024,512,4.0,"SPI, UART",5.45,0.578,46,5.0,BGA,2015,Wearable
Renesas,REN-MCU355892,8051,72,32,64,1.0,"SPI, USB",11.76,0.938,26,5.0,LQFP,2018,Consumer
Microchip,MIC-MCU355893,ARM Cortex-M7,480,128,16,4.0,"I2C, USB, SPI, PWM, Ethernet",4.77,0.434,96,2.5,QFN,2022,Wearable
Silicon Labs,SIL-MCU355894,AVR 8-bit,120,256,16,1.0,"SPI, USB, PWM, Ethernet",2.72,0.012,20,5.0,BGA,2019,IoT
Analog Devices,ANA-MCU355895,ARM Cortex-M3,480,1024,128,0.0,"USB, Ethernet, I2C",11.0,1.068,35,1.8,TSSOP,2008,Consumer
Renesas,REN-MCU355896,RISC-V,200,1024,128,1.0,"I2C, CAN, PWM, Ethernet, UART",11.64,0.913,28,1.8,QFN,2006,Medical
Infineon,INF-MCU355897,ARM Cortex-M3,32,64,32,2.0,"SPI, USB, Ethernet, PWM, CAN",11.92,0.138,69,2.5,QFN,2015,Consumer
Microchip,MIC-MCU355898,ARM Cortex-M4,32,512,2,2.0,"Ethernet, PWM",3.53,0.529,50,3.3,BGA,2023,Consumer
STMicroelectronics,STM-MCU355899,ARM Cortex-M4,240,256,128,8.0,"USB, PWM, SPI",11.89,0.72,46,1.8,BGA,2006,Industrial
Renesas,REN-MCU355900,ARM Cortex-M7,120,2048,8,8.0,"UART, USB, SPI, PWM, CAN",9.1,1.079,79,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU355901,RISC-V,480,32,128,4.0,"I2C, Ethernet, USB, SPI",10.13,1.373,54,2.5,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU355902,ARM Cortex-M3,240,1024,128,0.5,"CAN, Ethernet, I2C, SPI",8.43,1.23,6,1.8,DIP,2008,IoT
Renesas,REN-MCU355903,ARM Cortex-M3,8,16,1,4.0,"Ethernet, CAN, PWM, I2C, USB",2.14,1.293,91,1.8,DIP,2015,IoT
Renesas,REN-MCU355904,MIPS32,200,512,512,8.0,"USB, UART, SPI",3.36,1.295,25,2.5,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU355905,ARM Cortex-M3,16,64,64,8.0,"CAN, USB, Ethernet",1.3,0.626,31,5.0,QFN,2020,Medical
STMicroelectronics,STM-MCU355906,MIPS32,480,128,2,2.0,"USB, I2C",6.22,0.388,17,5.0,TSSOP,2015,IoT
Texas Instruments,TEX-MCU355907,ARM Cortex-M4,120,32,512,0.0,"UART, Ethernet, SPI, USB",4.41,0.994,42,5.0,BGA,2009,Medical
STMicroelectronics,STM-MCU355908,AVR 8-bit,72,256,64,2.0,"CAN, SPI",2.92,0.646,74,5.0,LQFP,2007,Medical
Espressif,ESP-MCU355909,ARM Cortex-M0,8,256,512,8.0,"SPI, Ethernet, PWM",5.18,1.354,47,1.8,SOIC,2011,IoT
Renesas,REN-MCU355910,ARM Cortex-M3,240,16,2,0.5,"SPI, UART, I2C, Ethernet, USB",8.4,1.417,84,1.8,SOIC,2005,Medical
NXP,NXP-MCU355911,ARM Cortex-M0,480,1024,8,0.0,"SPI, UART, USB, CAN",11.87,1.194,90,5.0,DIP,2005,Wearable
Renesas,REN-MCU355912,ARM Cortex-M4,72,2048,2,0.5,"Ethernet, PWM",10.37,0.562,74,5.0,DIP,2017,Industrial
Nordic Semiconductor,NOR-MCU355913,RISC-V,200,256,512,2.0,"I2C, CAN, Ethernet, USB, UART",8.96,1.293,63,1.8,SOIC,2018,Industrial
STMicroelectronics,STM-MCU355914,ARM Cortex-M4,240,256,1,0.0,"CAN, USB, PWM",10.29,0.078,6,2.5,QFN,2009,Industrial
Analog Devices,ANA-MCU355915,ARM Cortex-M4,200,64,512,0.0,"Ethernet, PWM, UART",1.6,1.435,85,2.5,SOIC,2012,IoT
Microchip,MIC-MCU355916,8051,32,64,4,0.0,"UART, PWM, I2C, CAN",10.79,1.465,14,3.3,DIP,2020,Wearable
NXP,NXP-MCU355917,ARM Cortex-M4,200,64,32,0.0,"UART, SPI, Ethernet, USB, I2C",9.24,1.446,57,3.3,QFN,2016,Industrial
STMicroelectronics,STM-MCU355918,MIPS32,8,1024,4,0.0,"SPI, PWM, UART, I2C",9.77,0.184,8,1.8,LQFP,2019,Wearable
NXP,NXP-MCU355919,RISC-V,32,2048,32,8.0,"USB, PWM, UART, SPI, CAN",2.03,0.839,46,2.5,LQFP,2011,IoT
Silicon Labs,SIL-MCU355920,AVR 8-bit,16,256,32,4.0,"SPI, Ethernet, USB, I2C, PWM",10.13,0.464,19,5.0,LQFP,2019,Wearable
STMicroelectronics,STM-MCU355921,ARM Cortex-M4,120,256,256,4.0,"USB, CAN, UART",9.26,0.938,54,1.8,DIP,2012,IoT
Texas Instruments,TEX-MCU355922,ARM Cortex-M3,8,16,128,0.5,"SPI, UART, USB",10.6,0.272,80,2.5,LQFP,2011,Wearable
Texas Instruments,TEX-MCU355923,AVR 8-bit,240,16,256,0.0,"SPI, CAN",9.63,0.804,72,3.3,BGA,2018,Automotive
Microchip,MIC-MCU355924,8051,168,512,16,0.0,"USB, CAN, UART",9.4,0.62,96,5.0,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU355925,ARM Cortex-M3,16,256,64,0.0,"CAN, SPI, USB, PWM",4.67,1.175,53,5.0,DIP,2012,Medical
Espressif,ESP-MCU355926,ARM Cortex-M4,200,16,8,1.0,"USB, CAN",11.19,0.369,82,3.3,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU355927,8051,240,256,512,2.0,"PWM, USB, UART, Ethernet",11.81,0.045,93,2.5,TSSOP,2023,Wearable
NXP,NXP-MCU355928,ARM Cortex-M4,8,256,128,2.0,"Ethernet, PWM, I2C, CAN, SPI",6.15,1.346,29,5.0,BGA,2021,Automotive
Microchip,MIC-MCU355929,ARM Cortex-M0,72,512,32,0.0,"Ethernet, SPI, USB, PWM, UART",4.33,1.247,96,2.5,BGA,2013,IoT
Nordic Semiconductor,NOR-MCU355930,8051,168,32,128,2.0,"SPI, USB, CAN",4.09,0.651,37,3.3,TSSOP,2008,Industrial
Infineon,INF-MCU355931,AVR 8-bit,120,32,1,4.0,"PWM, USB, UART, Ethernet, I2C",7.31,0.129,99,5.0,LQFP,2020,Consumer
Texas Instruments,TEX-MCU355932,RISC-V,72,32,256,0.0,"USB, Ethernet",3.25,0.916,13,1.8,LQFP,2019,Consumer
STMicroelectronics,STM-MCU355933,ARM Cortex-M0,120,512,128,4.0,"SPI, USB, PWM",8.02,0.406,52,1.8,BGA,2015,IoT
Infineon,INF-MCU355934,AVR 8-bit,16,64,128,4.0,"USB, PWM, I2C, CAN, UART",6.54,0.364,98,3.3,DIP,2019,Automotive
Analog Devices,ANA-MCU355935,ARM Cortex-M0,32,1024,2,0.0,"USB, CAN, UART, SPI",6.03,0.324,19,5.0,TSSOP,2018,IoT
STMicroelectronics,STM-MCU355936,MIPS32,480,512,32,0.0,"Ethernet, UART, CAN, PWM",3.9,0.551,48,3.3,BGA,2010,Consumer
Microchip,MIC-MCU355937,ARM Cortex-M0,72,128,8,0.0,"USB, I2C",11.69,0.862,23,2.5,QFN,2006,Industrial
Espressif,ESP-MCU355938,RISC-V,32,64,256,8.0,"PWM, SPI, UART, CAN",7.37,0.519,68,1.8,DIP,2022,IoT
Texas Instruments,TEX-MCU355939,AVR 8-bit,200,16,128,2.0,"I2C, SPI, Ethernet",6.23,0.482,50,2.5,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU355940,MIPS32,480,256,512,0.5,"SPI, UART, CAN, Ethernet, USB",1.66,0.212,41,1.8,QFN,2011,Consumer
