Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU145603,AVR 8-bit,480,1024,64,0.5,"PWM, SPI",10.3,1.171,67,1.8,QFN,2019,Medical
Silicon Labs,SIL-MCU145604,ARM Cortex-M3,168,1024,256,2.0,"SPI, CAN, PWM",2.79,0.669,64,3.3,DIP,2011,Wearable
STMicroelectronics,STM-MCU145605,MIPS32,8,64,512,8.0,"UART, CAN, Ethernet, USB",0.69,0.058,48,5.0,QFN,2019,Automotive
Renesas,REN-MCU145606,AVR 8-bit,200,512,256,1.0,"SPI, I2C, UART, CAN",3.06,1.039,62,1.8,DIP,2016,IoT
Silicon Labs,SIL-MCU145607,AVR 8-bit,120,2048,32,0.5,"UART, Ethernet, CAN, USB",5.53,1.273,57,1.8,BGA,2009,Consumer
Analog Devices,ANA-MCU145608,RISC-V,480,128,2,4.0,"CAN, USB, UART, SPI, I2C",2.53,0.725,98,3.3,TSSOP,2007,Industrial
Analog Devices,ANA-MCU145609,ARM Cortex-M7,16,512,16,4.0,"Ethernet, USB",5.06,0.893,52,2.5,TSSOP,2018,Medical
Renesas,REN-MCU145610,ARM Cortex-M0,32,128,256,8.0,"USB, SPI",7.15,0.101,22,3.3,QFN,2006,Automotive
Renesas,REN-MCU145611,ARM Cortex-M4,72,1024,2,2.0,"I2C, PWM, CAN, SPI",5.71,0.12,58,2.5,DIP,2007,IoT
STMicroelectronics,STM-MCU145612,RISC-V,240,2048,256,2.0,"USB, UART, I2C",7.54,0.12,9,1.8,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU145613,AVR 8-bit,8,1024,2,1.0,"SPI, Ethernet, PWM",3.64,1.265,48,1.8,LQFP,2024,Industrial
NXP,NXP-MCU145614,ARM Cortex-M3,480,256,32,4.0,"PWM, I2C, Ethernet, SPI, USB",0.71,1.191,49,2.5,SOIC,2024,Medical
Texas Instruments,TEX-MCU145615,ARM Cortex-M0,32,256,4,0.0,"SPI, Ethernet, I2C, PWM",10.62,0.532,93,5.0,LQFP,2005,Automotive
Microchip,MIC-MCU145616,ARM Cortex-M4,48,2048,128,0.5,"USB, PWM, UART, CAN",3.69,0.222,38,1.8,DIP,2010,Automotive
Texas Instruments,TEX-MCU145617,ARM Cortex-M0,32,16,4,0.0,"Ethernet, PWM",1.19,1.454,52,2.5,DIP,2009,Automotive
Espressif,ESP-MCU145618,ARM Cortex-M3,8,1024,512,0.0,"SPI, USB, PWM, I2C",6.1,0.565,15,5.0,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU145619,AVR 8-bit,240,128,128,8.0,"I2C, CAN",11.16,0.461,63,1.8,LQFP,2020,Wearable
Analog Devices,ANA-MCU145620,AVR 8-bit,16,512,512,4.0,"CAN, Ethernet, I2C, USB",10.78,1.086,58,5.0,TSSOP,2019,IoT
Espressif,ESP-MCU145621,ARM Cortex-M0,48,16,1,4.0,"PWM, USB, Ethernet, UART",5.14,0.594,29,5.0,SOIC,2015,IoT
Renesas,REN-MCU145622,ARM Cortex-M3,240,1024,8,1.0,"USB, PWM, I2C",8.46,1.102,38,5.0,DIP,2005,Wearable
Renesas,REN-MCU145623,8051,168,64,1,0.0,"USB, I2C, UART, SPI",7.21,1.397,50,3.3,TSSOP,2016,Automotive
Silicon Labs,SIL-MCU145624,8051,168,16,8,8.0,"PWM, USB, CAN, SPI, UART",8.23,0.096,87,3.3,SOIC,2024,Medical
Silicon Labs,SIL-MCU145625,AVR 8-bit,16,32,8,0.5,"I2C, PWM, UART",11.2,0.982,20,1.8,LQFP,2012,Industrial
Silicon Labs,SIL-MCU145626,ARM Cortex-M3,32,64,1,2.0,"USB, PWM",7.12,0.118,98,5.0,BGA,2011,Medical
Texas Instruments,TEX-MCU145627,ARM Cortex-M7,168,16,32,0.5,"I2C, USB, UART, Ethernet, CAN",6.83,1.072,95,2.5,TSSOP,2021,Medical
Microchip,MIC-MCU145628,ARM Cortex-M3,32,256,256,1.0,"USB, PWM",5.34,1.201,86,1.8,DIP,2007,IoT
Espressif,ESP-MCU145629,RISC-V,200,1024,16,4.0,"Ethernet, PWM",0.86,0.227,68,1.8,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU145630,ARM Cortex-M3,16,128,512,4.0,"UART, SPI, CAN, I2C",4.13,0.089,27,2.5,LQFP,2016,Wearable
Infineon,INF-MCU145631,RISC-V,240,512,512,0.0,"I2C, SPI, CAN",5.62,1.064,73,1.8,SOIC,2006,Consumer
Infineon,INF-MCU145632,ARM Cortex-M3,48,16,2,2.0,"Ethernet, I2C, USB",2.24,0.805,59,2.5,QFN,2009,Consumer
Renesas,REN-MCU145633,RISC-V,72,512,128,8.0,"CAN, SPI",7.5,0.529,78,2.5,SOIC,2015,Consumer
Infineon,INF-MCU145634,ARM Cortex-M4,120,32,256,4.0,"USB, PWM",4.29,1.234,67,5.0,LQFP,2010,Wearable
NXP,NXP-MCU145635,AVR 8-bit,200,512,128,4.0,"PWM, SPI",6.95,0.036,65,5.0,SOIC,2023,Automotive
Silicon Labs,SIL-MCU145636,AVR 8-bit,72,16,16,8.0,"Ethernet, UART, USB",11.3,1.485,76,1.8,SOIC,2014,Industrial
Analog Devices,ANA-MCU145637,ARM Cortex-M3,32,1024,2,8.0,"USB, PWM",3.25,0.801,67,2.5,DIP,2021,IoT
Analog Devices,ANA-MCU145638,ARM Cortex-M0,480,2048,32,0.0,"Ethernet, UART, USB, CAN, SPI",7.84,1.268,23,5.0,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU145639,8051,240,2048,4,8.0,"SPI, PWM, CAN",10.06,1.446,42,3.3,DIP,2014,Industrial
Analog Devices,ANA-MCU145640,ARM Cortex-M7,32,512,32,2.0,"I2C, USB, PWM, CAN",11.41,0.027,87,1.8,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU145641,AVR 8-bit,8,64,512,4.0,"UART, Ethernet, SPI, PWM, I2C",2.38,0.097,64,5.0,QFN,2022,Industrial
Espressif,ESP-MCU145642,ARM Cortex-M3,168,512,2,4.0,"PWM, UART, Ethernet, CAN, SPI",7.19,0.465,6,2.5,BGA,2022,Automotive
Analog Devices,ANA-MCU145643,ARM Cortex-M0,200,2048,64,2.0,"CAN, SPI, USB",2.65,0.37,6,5.0,TSSOP,2017,Medical
Microchip,MIC-MCU145644,ARM Cortex-M3,32,1024,32,8.0,"CAN, UART, SPI, PWM, Ethernet",1.4,0.908,68,3.3,DIP,2014,Industrial
Analog Devices,ANA-MCU145645,ARM Cortex-M4,8,64,512,4.0,"SPI, Ethernet, I2C, USB, UART",2.7,1.004,25,1.8,LQFP,2024,Automotive
Renesas,REN-MCU145646,MIPS32,32,512,128,8.0,"UART, SPI, USB",7.16,1.124,69,1.8,SOIC,2011,Medical
Infineon,INF-MCU145647,ARM Cortex-M4,16,16,4,0.0,"PWM, Ethernet, CAN, SPI, UART",5.4,1.043,14,2.5,SOIC,2020,Consumer
STMicroelectronics,STM-MCU145648,ARM Cortex-M4,240,16,1,8.0,"Ethernet, PWM",1.4,0.536,20,5.0,BGA,2019,Industrial
Silicon Labs,SIL-MCU145649,ARM Cortex-M7,480,2048,2,2.0,"USB, SPI, I2C, UART",2.73,0.084,41,5.0,SOIC,2022,Industrial
Espressif,ESP-MCU145650,ARM Cortex-M7,480,2048,64,1.0,"Ethernet, UART, I2C, CAN",5.33,0.768,50,1.8,QFN,2020,Consumer
STMicroelectronics,STM-MCU145651,ARM Cortex-M4,8,256,128,0.5,"Ethernet, CAN, SPI, USB",2.36,0.023,17,1.8,LQFP,2021,Automotive
Silicon Labs,SIL-MCU145652,ARM Cortex-M4,72,2048,128,8.0,"PWM, CAN, USB, UART",7.8,1.476,74,2.5,LQFP,2007,Industrial
Espressif,ESP-MCU145653,ARM Cortex-M7,168,256,512,0.0,"CAN, SPI",10.86,0.476,17,1.8,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU145654,ARM Cortex-M7,168,1024,128,1.0,"CAN, UART, USB, PWM, Ethernet",10.27,1.422,89,2.5,BGA,2009,Wearable
Infineon,INF-MCU145655,8051,72,128,512,1.0,"USB, Ethernet, PWM, CAN",5.61,0.745,11,1.8,LQFP,2024,IoT
Microchip,MIC-MCU145656,RISC-V,8,32,256,8.0,"SPI, PWM, Ethernet, I2C, USB",5.14,1.131,43,3.3,TSSOP,2017,Consumer
STMicroelectronics,STM-MCU145657,ARM Cortex-M4,240,1024,2,4.0,"UART, USB",6.19,0.059,25,2.5,DIP,2018,Medical
STMicroelectronics,STM-MCU145658,ARM Cortex-M3,48,32,64,8.0,"UART, USB",1.99,1.185,15,1.8,BGA,2022,Industrial
Espressif,ESP-MCU145659,RISC-V,168,32,2,0.5,"USB, I2C",1.44,1.18,69,3.3,SOIC,2012,Consumer
STMicroelectronics,STM-MCU145660,ARM Cortex-M3,32,64,32,8.0,"CAN, USB, I2C, Ethernet, SPI",1.97,1.17,63,5.0,QFN,2006,IoT
Renesas,REN-MCU145661,ARM Cortex-M7,48,128,128,0.0,"Ethernet, UART, CAN, USB",10.65,0.094,74,5.0,QFN,2022,Automotive
Infineon,INF-MCU145662,ARM Cortex-M4,480,128,2,8.0,"SPI, CAN",2.8,1.108,65,3.3,SOIC,2018,Consumer
Microchip,MIC-MCU145663,RISC-V,72,2048,128,2.0,"PWM, USB",2.51,0.887,62,5.0,SOIC,2013,Automotive
Espressif,ESP-MCU145664,ARM Cortex-M7,16,32,64,1.0,"CAN, I2C",2.82,1.264,53,3.3,LQFP,2013,Industrial
STMicroelectronics,STM-MCU145665,ARM Cortex-M4,200,32,512,8.0,"USB, I2C, CAN, UART, Ethernet",2.36,1.355,36,1.8,SOIC,2007,Consumer
Analog Devices,ANA-MCU145666,MIPS32,168,64,2,4.0,"SPI, PWM",5.89,0.265,33,2.5,DIP,2020,Industrial
Renesas,REN-MCU145667,ARM Cortex-M7,240,64,4,4.0,"CAN, USB, UART, SPI, PWM",5.23,0.968,94,5.0,BGA,2021,Wearable
Infineon,INF-MCU145668,MIPS32,168,2048,4,0.0,"USB, PWM, I2C, UART",8.3,0.858,55,1.8,DIP,2006,Consumer
Analog Devices,ANA-MCU145669,8051,16,32,1,2.0,"UART, Ethernet, USB, SPI, CAN",4.86,1.422,74,1.8,SOIC,2017,Consumer
Infineon,INF-MCU145670,8051,8,1024,2,4.0,"PWM, Ethernet, UART, CAN",3.99,0.534,29,2.5,DIP,2018,Wearable
STMicroelectronics,STM-MCU145671,AVR 8-bit,48,256,8,1.0,"I2C, SPI",4.33,1.494,97,3.3,BGA,2021,Wearable
Espressif,ESP-MCU145672,ARM Cortex-M3,16,1024,32,1.0,"SPI, USB, CAN",7.6,0.465,91,2.5,BGA,2022,Automotive
STMicroelectronics,STM-MCU145673,RISC-V,16,16,4,0.0,"USB, I2C, SPI, UART",4.5,1.028,74,3.3,SOIC,2013,Automotive
Microchip,MIC-MCU145674,RISC-V,48,2048,512,4.0,"CAN, UART, I2C, SPI",8.14,0.179,76,5.0,QFN,2018,Automotive
STMicroelectronics,STM-MCU145675,AVR 8-bit,72,32,16,0.5,"Ethernet, PWM, I2C, SPI",2.71,0.926,52,5.0,LQFP,2007,Automotive
Infineon,INF-MCU145676,ARM Cortex-M3,72,256,4,2.0,"PWM, SPI, USB",1.77,1.125,83,1.8,DIP,2008,Industrial
Renesas,REN-MCU145677,ARM Cortex-M0,8,1024,8,1.0,"CAN, UART",9.39,0.714,21,5.0,DIP,2022,Medical
Texas Instruments,TEX-MCU145678,AVR 8-bit,200,512,8,0.0,"USB, I2C, CAN, Ethernet",7.13,0.093,90,5.0,SOIC,2009,Automotive
Espressif,ESP-MCU145679,ARM Cortex-M7,8,64,8,8.0,"Ethernet, UART",8.84,0.81,49,3.3,DIP,2009,Wearable
Analog Devices,ANA-MCU145680,MIPS32,16,256,2,8.0,"I2C, UART, SPI",8.62,0.955,38,2.5,QFN,2019,Medical
NXP,NXP-MCU145681,AVR 8-bit,32,512,64,0.0,"CAN, I2C, PWM, SPI, USB",8.87,0.99,86,1.8,BGA,2011,Automotive
Nordic Semiconductor,NOR-MCU145682,AVR 8-bit,120,16,512,0.0,"Ethernet, USB, SPI",7.69,0.676,51,3.3,QFN,2007,Wearable
Silicon Labs,SIL-MCU145683,8051,240,2048,32,4.0,"Ethernet, PWM, USB, CAN, I2C",8.09,0.522,94,2.5,TSSOP,2023,IoT
Espressif,ESP-MCU145684,ARM Cortex-M3,240,16,512,4.0,"USB, SPI",3.29,0.155,14,2.5,QFN,2016,Automotive
Silicon Labs,SIL-MCU145685,MIPS32,480,256,512,4.0,"CAN, SPI",2.7,0.849,99,5.0,TSSOP,2005,IoT
Texas Instruments,TEX-MCU145686,ARM Cortex-M3,8,1024,1,0.5,"UART, PWM",10.13,0.495,25,3.3,TSSOP,2008,Consumer
Analog Devices,ANA-MCU145687,ARM Cortex-M4,200,512,32,2.0,"Ethernet, PWM",7.33,0.331,24,2.5,QFN,2015,IoT
Espressif,ESP-MCU145688,ARM Cortex-M3,120,64,512,0.0,"Ethernet, PWM",11.88,0.374,18,3.3,TSSOP,2024,Wearable
Analog Devices,ANA-MCU145689,8051,200,128,64,2.0,"PWM, UART, USB, CAN, Ethernet",10.6,0.961,52,5.0,LQFP,2012,Consumer
Espressif,ESP-MCU145690,ARM Cortex-M7,120,128,16,2.0,"Ethernet, I2C, CAN, USB",3.29,1.432,75,3.3,BGA,2007,Wearable
Analog Devices,ANA-MCU145691,ARM Cortex-M7,8,256,256,1.0,"Ethernet, CAN, UART, SPI",7.94,1.252,52,5.0,DIP,2010,Medical
Microchip,MIC-MCU145692,ARM Cortex-M3,168,256,128,0.5,"I2C, Ethernet, CAN",5.56,0.37,56,2.5,QFN,2021,Automotive
Microchip,MIC-MCU145693,ARM Cortex-M4,8,1024,256,1.0,"USB, UART, Ethernet",3.8,1.204,43,1.8,BGA,2006,Consumer
Espressif,ESP-MCU145694,ARM Cortex-M3,72,256,16,1.0,"SPI, PWM, I2C",10.75,0.522,94,2.5,BGA,2012,Wearable
Infineon,INF-MCU145695,ARM Cortex-M3,120,2048,64,0.5,"SPI, Ethernet, UART, PWM, USB",11.99,0.169,76,2.5,DIP,2007,Consumer
STMicroelectronics,STM-MCU145696,ARM Cortex-M0,200,2048,256,8.0,"SPI, CAN, PWM, USB",3.74,0.103,27,1.8,BGA,2022,Medical
Analog Devices,ANA-MCU145697,ARM Cortex-M4,72,128,64,0.0,"PWM, SPI, Ethernet, I2C, UART",6.82,1.062,82,5.0,LQFP,2017,Automotive
Espressif,ESP-MCU145698,ARM Cortex-M4,8,2048,64,4.0,"UART, USB, Ethernet, SPI, PWM",5.92,0.105,64,3.3,BGA,2022,Industrial
Analog Devices,ANA-MCU145699,8051,168,32,64,8.0,"CAN, UART",3.85,1.129,76,5.0,QFN,2018,Automotive
Silicon Labs,SIL-MCU145700,AVR 8-bit,8,16,4,0.5,"USB, Ethernet",8.81,1.213,43,3.3,LQFP,2012,Medical
Texas Instruments,TEX-MCU145701,MIPS32,16,2048,512,8.0,"Ethernet, PWM",1.85,0.61,36,5.0,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU145702,8051,72,1024,32,4.0,"PWM, Ethernet, CAN",2.24,1.463,85,3.3,TSSOP,2011,Industrial
NXP,NXP-MCU145703,8051,8,1024,4,0.0,"PWM, USB",6.06,0.775,25,5.0,QFN,2016,Consumer
STMicroelectronics,STM-MCU145704,ARM Cortex-M7,16,64,32,2.0,"I2C, CAN",3.52,0.93,29,2.5,SOIC,2021,IoT
Espressif,ESP-MCU145705,AVR 8-bit,48,32,32,4.0,"Ethernet, CAN, USB, UART, I2C",10.67,0.513,38,2.5,DIP,2014,Automotive
Espressif,ESP-MCU145706,RISC-V,200,64,32,4.0,"SPI, Ethernet, UART, USB",7.76,0.895,35,3.3,SOIC,2016,Medical
STMicroelectronics,STM-MCU145707,ARM Cortex-M4,480,512,16,2.0,"UART, SPI, PWM",3.6,0.494,63,3.3,TSSOP,2016,Automotive
Renesas,REN-MCU145708,AVR 8-bit,8,512,16,4.0,"Ethernet, PWM, USB",8.39,1.005,58,1.8,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU145709,ARM Cortex-M0,48,16,32,1.0,"CAN, PWM",2.48,0.752,52,1.8,TSSOP,2014,Automotive
Nordic Semiconductor,NOR-MCU145710,AVR 8-bit,48,1024,8,8.0,"USB, CAN, I2C, Ethernet, SPI",2.69,0.328,58,1.8,DIP,2023,Consumer
Renesas,REN-MCU145711,MIPS32,240,256,2,8.0,"PWM, UART, USB, I2C, Ethernet",5.74,1.384,65,2.5,DIP,2013,IoT
Texas Instruments,TEX-MCU145712,ARM Cortex-M4,8,512,16,0.0,"USB, CAN, UART, SPI, I2C",1.24,0.034,32,1.8,QFN,2009,Medical
Texas Instruments,TEX-MCU145713,RISC-V,200,1024,256,4.0,"PWM, CAN, SPI, I2C",4.37,0.572,13,1.8,SOIC,2018,Industrial
Texas Instruments,TEX-MCU145714,MIPS32,72,1024,32,8.0,"SPI, CAN",5.83,0.132,97,2.5,BGA,2006,Automotive
Texas Instruments,TEX-MCU145715,ARM Cortex-M7,8,64,256,1.0,"SPI, USB",7.35,0.924,33,5.0,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU145716,ARM Cortex-M7,32,256,8,8.0,"Ethernet, PWM, USB, I2C",4.79,0.377,37,2.5,LQFP,2009,Consumer
Renesas,REN-MCU145717,ARM Cortex-M7,48,64,512,0.0,"SPI, UART, CAN",7.38,0.846,42,2.5,BGA,2015,Automotive
STMicroelectronics,STM-MCU145718,ARM Cortex-M0,16,1024,32,4.0,"USB, I2C, PWM, Ethernet, UART",11.72,0.655,22,5.0,LQFP,2022,Industrial
Texas Instruments,TEX-MCU145719,ARM Cortex-M7,240,64,64,1.0,"USB, I2C, Ethernet, SPI, PWM",8.94,1.126,88,3.3,TSSOP,2024,Wearable
STMicroelectronics,STM-MCU145720,AVR 8-bit,16,32,256,4.0,"CAN, UART",8.09,1.486,60,1.8,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU145721,MIPS32,8,2048,1,1.0,"Ethernet, I2C, UART",10.09,0.869,70,3.3,SOIC,2016,Industrial
STMicroelectronics,STM-MCU145722,ARM Cortex-M4,480,16,128,1.0,"PWM, Ethernet",6.07,0.358,87,2.5,BGA,2017,Automotive
STMicroelectronics,STM-MCU145723,AVR 8-bit,48,1024,32,8.0,"PWM, USB, I2C",11.29,0.196,17,1.8,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU145724,ARM Cortex-M0,120,128,1,2.0,"PWM, I2C, SPI, CAN, UART",9.42,0.65,98,2.5,BGA,2014,Wearable
Renesas,REN-MCU145725,AVR 8-bit,32,2048,32,8.0,"SPI, USB, CAN, PWM",10.38,1.215,79,1.8,TSSOP,2018,IoT
Texas Instruments,TEX-MCU145726,ARM Cortex-M4,240,64,128,1.0,"PWM, Ethernet, SPI",4.95,1.069,41,5.0,SOIC,2023,Medical
Nordic Semiconductor,NOR-MCU145727,AVR 8-bit,200,32,32,4.0,"I2C, USB, Ethernet, UART",6.68,0.702,51,5.0,SOIC,2018,Automotive
Microchip,MIC-MCU145728,ARM Cortex-M7,480,128,64,8.0,"CAN, USB",4.16,1.039,56,5.0,BGA,2008,IoT
Renesas,REN-MCU145729,AVR 8-bit,72,256,256,0.5,"I2C, CAN, USB, UART, PWM",10.48,0.014,56,2.5,DIP,2021,IoT
Infineon,INF-MCU145730,ARM Cortex-M4,240,16,16,4.0,"SPI, Ethernet, CAN",11.64,1.377,80,5.0,QFN,2021,IoT
Renesas,REN-MCU145731,8051,72,256,32,2.0,"CAN, USB",1.39,1.189,95,1.8,LQFP,2015,Medical
STMicroelectronics,STM-MCU145732,MIPS32,8,16,8,0.5,"USB, PWM, SPI, I2C, UART",7.01,0.895,71,2.5,QFN,2020,Medical
Analog Devices,ANA-MCU145733,8051,480,512,32,0.5,"CAN, I2C, SPI, PWM",2.51,0.257,14,2.5,DIP,2020,Wearable
STMicroelectronics,STM-MCU145734,ARM Cortex-M4,240,512,32,0.5,"CAN, I2C, SPI, UART, Ethernet",7.5,1.011,50,1.8,BGA,2022,Automotive
STMicroelectronics,STM-MCU145735,RISC-V,72,2048,8,0.5,"USB, PWM, Ethernet",1.38,1.034,37,2.5,TSSOP,2023,Wearable
Infineon,INF-MCU145736,AVR 8-bit,8,2048,8,1.0,"Ethernet, SPI",10.29,0.675,12,3.3,SOIC,2021,IoT
Silicon Labs,SIL-MCU145737,ARM Cortex-M7,240,128,512,2.0,"UART, SPI, PWM, I2C",7.99,1.318,50,3.3,LQFP,2009,Medical
STMicroelectronics,STM-MCU145738,ARM Cortex-M3,480,256,32,8.0,"PWM, Ethernet",0.59,0.897,61,3.3,SOIC,2005,Industrial
Analog Devices,ANA-MCU145739,RISC-V,200,32,1,1.0,"USB, PWM, I2C, CAN, Ethernet",5.26,0.275,72,3.3,QFN,2018,Automotive
NXP,NXP-MCU145740,AVR 8-bit,120,128,512,2.0,"USB, Ethernet, UART",5.46,0.097,63,3.3,BGA,2018,IoT
Texas Instruments,TEX-MCU145741,RISC-V,72,64,8,1.0,"USB, SPI, PWM",10.92,0.475,16,1.8,DIP,2005,Automotive
Espressif,ESP-MCU145742,AVR 8-bit,120,512,512,4.0,"UART, USB, SPI",11.26,0.26,29,5.0,LQFP,2015,Medical
Espressif,ESP-MCU145743,ARM Cortex-M0,240,128,4,0.0,"SPI, CAN, USB",4.44,0.742,38,5.0,DIP,2016,Wearable
Microchip,MIC-MCU145744,AVR 8-bit,168,64,64,2.0,"SPI, I2C",10.59,0.36,75,5.0,TSSOP,2024,IoT
Texas Instruments,TEX-MCU145745,AVR 8-bit,32,16,64,8.0,"CAN, SPI, UART",10.48,0.222,90,2.5,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU145746,ARM Cortex-M0,8,256,8,8.0,"Ethernet, I2C, UART",7.27,0.102,82,3.3,SOIC,2015,Industrial
STMicroelectronics,STM-MCU145747,RISC-V,200,256,256,0.0,"Ethernet, SPI, UART, PWM",1.86,0.535,18,5.0,DIP,2021,Automotive
Espressif,ESP-MCU145748,RISC-V,480,512,1,1.0,"Ethernet, UART, SPI, I2C",7.81,0.57,51,5.0,TSSOP,2015,Wearable
Infineon,INF-MCU145749,AVR 8-bit,480,256,64,1.0,"SPI, I2C, PWM, CAN",6.58,1.265,68,3.3,LQFP,2022,Consumer
Silicon Labs,SIL-MCU145750,ARM Cortex-M7,480,512,512,2.0,"USB, I2C, SPI",4.62,0.224,12,5.0,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU145751,ARM Cortex-M7,32,32,32,0.0,"CAN, UART, USB, I2C, SPI",8.78,0.447,70,1.8,SOIC,2020,Consumer
Espressif,ESP-MCU145752,ARM Cortex-M3,120,2048,4,1.0,"SPI, CAN, I2C, PWM",8.22,1.092,54,5.0,BGA,2024,Medical
Renesas,REN-MCU145753,ARM Cortex-M7,48,2048,512,8.0,"UART, USB, Ethernet, PWM, CAN",2.49,0.822,32,2.5,DIP,2024,Medical
STMicroelectronics,STM-MCU145754,ARM Cortex-M0,32,16,4,0.5,"SPI, USB, PWM",11.84,1.067,92,1.8,QFN,2016,Automotive
Espressif,ESP-MCU145755,ARM Cortex-M0,240,128,4,8.0,"PWM, CAN",2.46,0.091,19,1.8,TSSOP,2012,Consumer
Analog Devices,ANA-MCU145756,ARM Cortex-M3,480,2048,1,4.0,"USB, SPI, CAN, I2C, Ethernet",10.07,0.423,48,2.5,SOIC,2022,IoT
NXP,NXP-MCU145757,8051,8,256,8,8.0,"I2C, Ethernet, UART, USB, PWM",2.34,1.249,44,5.0,QFN,2016,Medical
Infineon,INF-MCU145758,ARM Cortex-M7,72,128,512,0.0,"Ethernet, I2C",2.46,0.741,16,3.3,TSSOP,2012,Wearable
Infineon,INF-MCU145759,8051,72,32,64,1.0,"UART, USB",6.64,1.053,31,5.0,TSSOP,2009,Consumer
Analog Devices,ANA-MCU145760,ARM Cortex-M4,480,256,1,0.5,"USB, PWM, CAN, Ethernet, I2C",5.99,0.418,88,1.8,BGA,2009,Medical
Nordic Semiconductor,NOR-MCU145761,MIPS32,200,16,32,4.0,"CAN, SPI",1.97,1.414,40,5.0,QFN,2006,IoT
Microchip,MIC-MCU145762,ARM Cortex-M7,72,1024,128,8.0,"Ethernet, PWM",9.69,0.148,59,3.3,LQFP,2014,Medical
Analog Devices,ANA-MCU145763,ARM Cortex-M7,480,128,256,8.0,"PWM, SPI",2.79,0.054,62,3.3,TSSOP,2006,Consumer
NXP,NXP-MCU145764,AVR 8-bit,200,1024,128,2.0,"UART, Ethernet, SPI, CAN",10.35,1.097,48,5.0,QFN,2011,Medical
Infineon,INF-MCU145765,MIPS32,32,2048,64,0.5,"USB, I2C",5.97,0.676,55,1.8,TSSOP,2019,Consumer
Microchip,MIC-MCU145766,AVR 8-bit,200,2048,128,2.0,"CAN, USB, I2C",4.59,0.215,44,2.5,DIP,2005,Wearable
Infineon,INF-MCU145767,MIPS32,168,256,2,2.0,"Ethernet, UART, PWM",11.08,0.235,7,5.0,TSSOP,2007,Wearable
Renesas,REN-MCU145768,ARM Cortex-M4,168,32,64,0.5,"SPI, CAN, I2C",1.91,1.488,98,2.5,SOIC,2011,Consumer
Analog Devices,ANA-MCU145769,ARM Cortex-M3,32,16,512,0.5,"I2C, Ethernet, CAN",9.87,0.831,98,5.0,SOIC,2009,IoT
Analog Devices,ANA-MCU145770,ARM Cortex-M0,200,32,512,0.5,"PWM, Ethernet, CAN, UART",6.33,0.923,64,2.5,QFN,2019,IoT
Infineon,INF-MCU145771,8051,120,256,1,2.0,"PWM, Ethernet, UART, I2C",11.95,0.394,70,3.3,QFN,2008,Automotive
NXP,NXP-MCU145772,ARM Cortex-M4,48,256,512,0.0,"USB, SPI, Ethernet, I2C",11.85,1.204,75,3.3,LQFP,2012,Consumer
Texas Instruments,TEX-MCU145773,AVR 8-bit,120,256,16,2.0,"I2C, CAN, USB, SPI",7.86,1.372,25,2.5,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU145774,AVR 8-bit,240,128,2,2.0,"I2C, Ethernet, UART",7.05,1.291,49,5.0,SOIC,2019,Wearable
Espressif,ESP-MCU145775,MIPS32,32,32,4,0.5,"SPI, UART, PWM, USB",10.65,0.194,81,5.0,DIP,2008,Industrial
Silicon Labs,SIL-MCU145776,ARM Cortex-M4,120,1024,8,8.0,"SPI, PWM",10.64,1.438,52,2.5,SOIC,2011,IoT
Texas Instruments,TEX-MCU145777,AVR 8-bit,200,32,256,4.0,"I2C, PWM, CAN",1.44,1.394,37,1.8,SOIC,2011,Medical
Espressif,ESP-MCU145778,ARM Cortex-M3,120,512,128,0.0,"PWM, CAN",6.62,0.555,90,3.3,SOIC,2011,Medical
Silicon Labs,SIL-MCU145779,ARM Cortex-M0,8,256,8,2.0,"SPI, USB",11.21,0.291,91,5.0,LQFP,2020,Consumer
Renesas,REN-MCU145780,ARM Cortex-M7,32,512,16,1.0,"SPI, CAN, Ethernet, USB, I2C",3.05,0.255,66,3.3,DIP,2007,Automotive
Analog Devices,ANA-MCU145781,RISC-V,48,2048,512,1.0,"UART, PWM, USB, SPI",1.51,1.222,96,1.8,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU145782,MIPS32,16,128,32,1.0,"CAN, Ethernet",1.67,0.623,14,2.5,DIP,2006,Automotive
Renesas,REN-MCU145783,AVR 8-bit,16,256,8,2.0,"SPI, USB, I2C",7.16,1.326,37,5.0,QFN,2024,Automotive
