Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU456183,ARM Cortex-M7,16,2048,64,1.0,"I2C, UART, PWM",3.31,1.279,40,5.0,QFN,2013,Consumer
Infineon,INF-MCU456184,AVR 8-bit,480,512,2,4.0,"Ethernet, I2C, PWM, UART, SPI",2.52,0.474,77,2.5,BGA,2024,Automotive
Renesas,REN-MCU456185,ARM Cortex-M4,72,16,2,0.5,"CAN, I2C, USB, UART",0.73,1.483,60,3.3,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU456186,ARM Cortex-M3,120,2048,64,1.0,"SPI, I2C, PWM, CAN, Ethernet",5.18,0.418,98,2.5,LQFP,2010,Wearable
Silicon Labs,SIL-MCU456187,MIPS32,480,128,2,2.0,"I2C, USB, Ethernet",2.8,0.035,24,2.5,TSSOP,2012,Medical
Analog Devices,ANA-MCU456188,ARM Cortex-M4,200,256,8,1.0,"SPI, USB, PWM",3.05,0.171,20,2.5,QFN,2019,Industrial
Texas Instruments,TEX-MCU456189,ARM Cortex-M4,48,32,256,8.0,"Ethernet, SPI, I2C, USB",0.99,0.063,63,5.0,SOIC,2015,Medical
STMicroelectronics,STM-MCU456190,ARM Cortex-M3,48,256,4,0.0,"Ethernet, CAN, SPI",10.19,1.224,59,3.3,LQFP,2008,IoT
Silicon Labs,SIL-MCU456191,MIPS32,200,16,64,8.0,"PWM, CAN, I2C, Ethernet, UART",4.18,0.425,95,1.8,SOIC,2008,Wearable
STMicroelectronics,STM-MCU456192,ARM Cortex-M3,480,64,1,2.0,"I2C, CAN, USB",11.3,1.38,44,3.3,LQFP,2017,Wearable
Texas Instruments,TEX-MCU456193,MIPS32,240,2048,32,4.0,"I2C, CAN, USB",7.09,0.966,38,5.0,TSSOP,2022,Automotive
Analog Devices,ANA-MCU456194,ARM Cortex-M7,480,32,128,0.5,"UART, USB, I2C",6.99,0.551,67,1.8,QFN,2009,Wearable
Silicon Labs,SIL-MCU456195,RISC-V,16,2048,2,0.5,"CAN, UART, I2C, USB, Ethernet",6.4,0.893,9,1.8,SOIC,2013,Wearable
STMicroelectronics,STM-MCU456196,AVR 8-bit,8,128,128,0.5,"SPI, I2C, Ethernet, USB",3.85,0.731,76,2.5,QFN,2023,Industrial
Microchip,MIC-MCU456197,MIPS32,120,2048,128,1.0,"I2C, Ethernet, USB, SPI",2.69,0.591,25,3.3,LQFP,2013,Consumer
Silicon Labs,SIL-MCU456198,ARM Cortex-M7,168,32,4,4.0,"I2C, UART, SPI",6.03,0.78,65,1.8,BGA,2011,Industrial
Infineon,INF-MCU456199,AVR 8-bit,240,64,16,8.0,"SPI, CAN, Ethernet, I2C, USB",3.12,1.111,98,1.8,LQFP,2015,Consumer
Silicon Labs,SIL-MCU456200,ARM Cortex-M7,168,64,128,0.0,"CAN, I2C",2.69,1.069,25,3.3,QFN,2008,Medical
Silicon Labs,SIL-MCU456201,ARM Cortex-M3,168,1024,8,0.0,"I2C, Ethernet, CAN, SPI",4.22,1.232,25,2.5,QFN,2007,Automotive
Analog Devices,ANA-MCU456202,8051,168,2048,2,1.0,"PWM, CAN, Ethernet, UART, USB",1.09,1.314,30,1.8,TSSOP,2006,Consumer
Espressif,ESP-MCU456203,AVR 8-bit,16,16,16,0.0,"PWM, CAN, I2C",10.19,0.421,30,1.8,LQFP,2009,Wearable
STMicroelectronics,STM-MCU456204,AVR 8-bit,480,256,64,2.0,"USB, I2C, SPI, PWM",8.41,0.065,29,5.0,LQFP,2009,Automotive
Nordic Semiconductor,NOR-MCU456205,ARM Cortex-M7,48,512,64,0.0,"CAN, USB, SPI",8.05,0.057,90,1.8,DIP,2015,Automotive
Renesas,REN-MCU456206,RISC-V,32,512,8,4.0,"SPI, Ethernet, CAN",5.2,1.465,65,5.0,QFN,2009,Consumer
Renesas,REN-MCU456207,ARM Cortex-M7,8,128,64,0.0,"PWM, USB",3.94,1.228,89,5.0,DIP,2021,Wearable
Analog Devices,ANA-MCU456208,ARM Cortex-M4,32,16,512,2.0,"Ethernet, USB, SPI, UART, PWM",10.13,0.106,65,3.3,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU456209,ARM Cortex-M7,32,16,256,8.0,"PWM, CAN, Ethernet",9.65,1.451,14,1.8,QFN,2018,Consumer
Microchip,MIC-MCU456210,ARM Cortex-M0,72,64,256,8.0,"CAN, PWM, UART, I2C, USB",10.99,0.338,36,3.3,SOIC,2023,IoT
Silicon Labs,SIL-MCU456211,ARM Cortex-M3,120,256,8,4.0,"I2C, CAN, SPI",5.67,0.786,38,3.3,SOIC,2024,Medical
Infineon,INF-MCU456212,8051,200,32,16,0.0,"SPI, Ethernet, USB, UART",5.92,0.5,12,3.3,LQFP,2021,Consumer
Microchip,MIC-MCU456213,AVR 8-bit,72,2048,8,1.0,"CAN, PWM, USB",7.69,0.182,77,1.8,DIP,2006,Wearable
Infineon,INF-MCU456214,ARM Cortex-M3,240,64,256,0.5,"SPI, PWM",3.83,0.511,36,3.3,QFN,2008,Industrial
Renesas,REN-MCU456215,ARM Cortex-M7,480,2048,2,8.0,"I2C, Ethernet, PWM",6.48,0.834,41,3.3,SOIC,2006,Automotive
Renesas,REN-MCU456216,ARM Cortex-M4,200,2048,4,1.0,"Ethernet, I2C, UART, CAN",4.8,0.752,77,1.8,SOIC,2015,Consumer
Infineon,INF-MCU456217,AVR 8-bit,240,32,8,1.0,"SPI, Ethernet, I2C, CAN",9.88,0.178,51,5.0,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU456218,ARM Cortex-M7,120,16,512,0.5,"I2C, USB, PWM, UART, SPI",5.43,1.208,85,2.5,BGA,2012,IoT
Texas Instruments,TEX-MCU456219,AVR 8-bit,200,32,512,1.0,"PWM, I2C, UART",11.12,0.59,14,2.5,QFN,2024,IoT
Espressif,ESP-MCU456220,ARM Cortex-M0,480,2048,32,0.0,"CAN, UART, SPI",5.9,1.167,82,1.8,SOIC,2022,Industrial
Microchip,MIC-MCU456221,ARM Cortex-M4,16,32,16,0.5,"SPI, I2C, UART",10.32,0.926,98,5.0,BGA,2014,Consumer
Infineon,INF-MCU456222,ARM Cortex-M0,8,128,8,0.5,"I2C, PWM",3.48,0.223,7,2.5,DIP,2009,Consumer
Silicon Labs,SIL-MCU456223,AVR 8-bit,120,64,16,2.0,"Ethernet, PWM, I2C, SPI, USB",5.28,0.567,85,3.3,LQFP,2020,Industrial
Microchip,MIC-MCU456224,AVR 8-bit,480,512,1,0.5,"UART, USB",11.41,1.025,35,2.5,DIP,2023,Consumer
Analog Devices,ANA-MCU456225,ARM Cortex-M0,16,32,128,2.0,"I2C, UART",9.88,0.168,61,5.0,TSSOP,2009,Consumer
NXP,NXP-MCU456226,ARM Cortex-M4,240,512,128,2.0,"UART, PWM",3.81,1.02,6,1.8,LQFP,2017,Wearable
Analog Devices,ANA-MCU456227,8051,72,16,8,8.0,"SPI, USB",3.05,1.159,25,1.8,QFN,2006,Consumer
Renesas,REN-MCU456228,AVR 8-bit,120,64,128,8.0,"USB, Ethernet, PWM",6.74,0.772,34,2.5,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU456229,ARM Cortex-M0,72,128,512,0.5,"USB, Ethernet",5.02,0.491,29,3.3,SOIC,2015,Automotive
Analog Devices,ANA-MCU456230,MIPS32,72,1024,128,1.0,"CAN, USB, PWM, UART, SPI",7.11,0.095,50,5.0,SOIC,2015,Medical
Texas Instruments,TEX-MCU456231,RISC-V,168,512,128,4.0,"UART, USB, CAN, Ethernet",2.33,1.381,12,2.5,QFN,2018,Consumer
Silicon Labs,SIL-MCU456232,AVR 8-bit,168,64,2,0.5,"CAN, I2C, Ethernet",11.87,1.427,79,3.3,SOIC,2007,Industrial
Renesas,REN-MCU456233,ARM Cortex-M7,120,1024,2,8.0,"Ethernet, USB",2.2,0.764,34,1.8,BGA,2005,IoT
Analog Devices,ANA-MCU456234,ARM Cortex-M4,32,2048,2,2.0,"UART, CAN",2.5,0.421,84,2.5,SOIC,2020,Industrial
Espressif,ESP-MCU456235,ARM Cortex-M3,480,512,4,1.0,"PWM, I2C, USB, Ethernet",10.92,1.444,63,5.0,QFN,2022,IoT
STMicroelectronics,STM-MCU456236,RISC-V,16,16,4,1.0,"SPI, CAN, I2C, PWM",6.87,0.369,79,5.0,SOIC,2024,Industrial
Analog Devices,ANA-MCU456237,RISC-V,8,128,64,1.0,"PWM, USB, UART, CAN",5.29,0.052,39,1.8,LQFP,2009,IoT
Infineon,INF-MCU456238,ARM Cortex-M3,168,1024,8,4.0,"CAN, Ethernet, I2C, USB, SPI",5.35,0.21,12,1.8,DIP,2022,Wearable
Silicon Labs,SIL-MCU456239,MIPS32,480,32,128,2.0,"I2C, USB, Ethernet, CAN",1.36,1.287,56,5.0,QFN,2018,Medical
STMicroelectronics,STM-MCU456240,ARM Cortex-M3,168,1024,256,0.5,"SPI, I2C",6.48,0.757,15,2.5,SOIC,2007,Industrial
Analog Devices,ANA-MCU456241,ARM Cortex-M0,72,32,16,1.0,"USB, Ethernet",7.63,0.5,11,2.5,QFN,2019,Industrial
Analog Devices,ANA-MCU456242,ARM Cortex-M0,48,128,64,4.0,"UART, I2C",3.4,0.164,49,3.3,BGA,2020,IoT
Renesas,REN-MCU456243,8051,8,128,2,2.0,"PWM, SPI, UART, I2C, USB",6.77,0.389,85,1.8,LQFP,2024,Medical
Infineon,INF-MCU456244,AVR 8-bit,8,256,8,8.0,"SPI, UART",7.7,0.391,65,3.3,QFN,2009,IoT
Silicon Labs,SIL-MCU456245,RISC-V,32,2048,2,0.5,"CAN, I2C",11.13,0.729,39,5.0,QFN,2007,Automotive
Texas Instruments,TEX-MCU456246,ARM Cortex-M0,8,256,128,4.0,"SPI, I2C, Ethernet, CAN, PWM",7.77,1.399,86,2.5,DIP,2020,Industrial
Espressif,ESP-MCU456247,ARM Cortex-M0,32,512,256,8.0,"USB, PWM, CAN",6.87,0.52,8,3.3,SOIC,2013,IoT
Espressif,ESP-MCU456248,AVR 8-bit,120,16,128,0.0,"I2C, Ethernet, SPI, USB",10.63,0.775,25,1.8,DIP,2013,Medical
Renesas,REN-MCU456249,ARM Cortex-M4,72,32,64,2.0,"SPI, PWM",1.94,1.108,68,1.8,QFN,2008,Medical
Renesas,REN-MCU456250,AVR 8-bit,480,1024,4,2.0,"Ethernet, I2C, CAN, PWM, USB",1.85,1.171,11,5.0,TSSOP,2010,Medical
Analog Devices,ANA-MCU456251,AVR 8-bit,32,256,8,0.0,"Ethernet, USB, I2C",4.23,0.958,93,2.5,QFN,2016,Consumer
STMicroelectronics,STM-MCU456252,RISC-V,480,16,4,2.0,"SPI, UART",9.26,0.589,50,3.3,TSSOP,2022,IoT
Texas Instruments,TEX-MCU456253,MIPS32,240,1024,256,0.0,"Ethernet, I2C, SPI, CAN",8.05,1.332,15,2.5,BGA,2016,Industrial
Silicon Labs,SIL-MCU456254,MIPS32,240,1024,32,4.0,"USB, Ethernet, PWM",10.53,1.099,23,5.0,QFN,2007,Consumer
Silicon Labs,SIL-MCU456255,MIPS32,480,128,16,4.0,"CAN, Ethernet, PWM, USB",4.1,0.959,72,1.8,SOIC,2024,Automotive
NXP,NXP-MCU456256,ARM Cortex-M7,120,16,16,8.0,"USB, SPI, UART",6.5,0.986,42,5.0,DIP,2022,Automotive
Analog Devices,ANA-MCU456257,AVR 8-bit,120,1024,256,1.0,"USB, UART, CAN, I2C, PWM",0.75,0.845,38,5.0,BGA,2010,Industrial
Infineon,INF-MCU456258,ARM Cortex-M7,480,256,8,1.0,"USB, I2C, Ethernet, UART",3.5,0.103,47,5.0,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU456259,AVR 8-bit,72,256,256,4.0,"I2C, UART, CAN, USB",5.79,0.476,23,2.5,BGA,2020,Automotive
Texas Instruments,TEX-MCU456260,RISC-V,72,256,32,0.0,"PWM, UART",5.67,1.44,49,5.0,DIP,2010,Automotive
Espressif,ESP-MCU456261,AVR 8-bit,200,2048,2,0.5,"Ethernet, SPI, UART, PWM, I2C",3.87,0.253,41,1.8,TSSOP,2020,Industrial
Infineon,INF-MCU456262,8051,72,512,256,0.5,"I2C, Ethernet",1.94,1.395,98,1.8,LQFP,2018,Automotive
Microchip,MIC-MCU456263,MIPS32,16,1024,8,4.0,"CAN, I2C, UART",2.75,1.257,51,2.5,TSSOP,2020,Medical
Renesas,REN-MCU456264,ARM Cortex-M3,200,128,256,1.0,"UART, CAN, Ethernet, PWM, USB",4.87,0.46,99,3.3,SOIC,2012,Consumer
Silicon Labs,SIL-MCU456265,MIPS32,16,64,1,4.0,"USB, I2C, UART",10.3,0.923,71,5.0,BGA,2017,Wearable
NXP,NXP-MCU456266,ARM Cortex-M7,480,64,64,1.0,"SPI, USB, Ethernet, PWM",3.41,1.068,66,3.3,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU456267,ARM Cortex-M4,168,2048,128,0.0,"UART, CAN, Ethernet, I2C, SPI",6.52,0.469,35,3.3,LQFP,2013,Wearable
Renesas,REN-MCU456268,ARM Cortex-M3,200,32,256,8.0,"Ethernet, UART, SPI, USB, PWM",11.08,0.848,68,2.5,QFN,2021,Automotive
Microchip,MIC-MCU456269,ARM Cortex-M7,480,1024,1,0.5,"SPI, USB, CAN, Ethernet, PWM",10.12,0.169,21,3.3,LQFP,2017,Medical
NXP,NXP-MCU456270,ARM Cortex-M7,120,32,4,2.0,"Ethernet, UART, I2C, USB, PWM",3.26,1.293,19,5.0,DIP,2024,Industrial
Nordic Semiconductor,NOR-MCU456271,AVR 8-bit,72,2048,32,8.0,"USB, SPI",11.47,1.399,24,5.0,TSSOP,2012,IoT
STMicroelectronics,STM-MCU456272,8051,120,64,64,0.5,"Ethernet, I2C, USB",2.2,0.368,94,2.5,TSSOP,2017,Consumer
NXP,NXP-MCU456273,8051,48,256,32,1.0,"UART, PWM, Ethernet, USB, I2C",5.9,0.221,41,2.5,SOIC,2013,Industrial
Espressif,ESP-MCU456274,ARM Cortex-M0,168,16,1,0.0,"SPI, Ethernet",9.27,0.616,51,1.8,BGA,2016,Consumer
Silicon Labs,SIL-MCU456275,ARM Cortex-M0,240,128,8,8.0,"CAN, SPI, Ethernet",3.78,1.187,76,5.0,TSSOP,2017,Wearable
Espressif,ESP-MCU456276,ARM Cortex-M4,168,64,256,0.0,"UART, CAN, PWM",10.42,0.605,79,3.3,TSSOP,2016,Wearable
Espressif,ESP-MCU456277,RISC-V,480,2048,2,1.0,"Ethernet, CAN",5.0,0.212,92,3.3,QFN,2011,Automotive
Microchip,MIC-MCU456278,ARM Cortex-M4,8,64,64,2.0,"I2C, CAN, UART, PWM",8.7,0.363,55,5.0,SOIC,2010,Automotive
Silicon Labs,SIL-MCU456279,ARM Cortex-M0,48,512,512,1.0,"Ethernet, PWM, UART, CAN",8.25,0.404,36,2.5,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU456280,RISC-V,480,256,16,8.0,"Ethernet, SPI, UART, PWM, I2C",5.25,1.416,92,1.8,QFN,2005,Automotive
Texas Instruments,TEX-MCU456281,ARM Cortex-M3,48,64,32,2.0,"USB, I2C, PWM",11.91,0.282,97,1.8,SOIC,2013,Medical
Analog Devices,ANA-MCU456282,AVR 8-bit,48,512,4,8.0,"UART, USB, I2C, CAN, Ethernet",10.19,1.292,66,3.3,TSSOP,2020,Medical
Nordic Semiconductor,NOR-MCU456283,8051,480,16,8,8.0,"UART, Ethernet, CAN",11.7,0.395,96,1.8,SOIC,2013,Medical
Analog Devices,ANA-MCU456284,MIPS32,240,16,32,0.0,"SPI, I2C, UART, USB, Ethernet",5.45,0.629,24,1.8,QFN,2019,Medical
Silicon Labs,SIL-MCU456285,RISC-V,480,32,256,0.0,"PWM, Ethernet, I2C, UART",6.65,0.916,69,1.8,LQFP,2018,Industrial
Analog Devices,ANA-MCU456286,AVR 8-bit,72,32,4,0.0,"USB, SPI",9.95,1.482,97,5.0,QFN,2006,Medical
NXP,NXP-MCU456287,MIPS32,48,256,8,1.0,"PWM, UART, SPI, Ethernet, CAN",1.92,0.097,17,2.5,QFN,2020,IoT
Espressif,ESP-MCU456288,MIPS32,16,16,16,2.0,"I2C, PWM",9.36,0.121,54,5.0,SOIC,2009,Wearable
STMicroelectronics,STM-MCU456289,ARM Cortex-M3,16,16,1,2.0,"Ethernet, UART, CAN, USB",6.47,1.207,27,3.3,TSSOP,2022,Medical
Espressif,ESP-MCU456290,8051,200,16,8,0.0,"I2C, Ethernet, PWM, USB, SPI",2.98,1.204,8,2.5,BGA,2010,Industrial
NXP,NXP-MCU456291,ARM Cortex-M7,16,32,4,2.0,"USB, UART, CAN, PWM",5.44,1.018,9,3.3,BGA,2012,IoT
Microchip,MIC-MCU456292,ARM Cortex-M0,48,512,1,0.5,"USB, UART",5.28,0.746,19,3.3,TSSOP,2010,Automotive
Infineon,INF-MCU456293,ARM Cortex-M3,120,64,512,0.0,"SPI, UART, PWM",2.94,0.84,42,5.0,BGA,2021,Wearable
Renesas,REN-MCU456294,ARM Cortex-M0,240,512,2,8.0,"UART, CAN, Ethernet, PWM, I2C",3.46,1.291,58,2.5,BGA,2011,Automotive
Espressif,ESP-MCU456295,8051,16,1024,64,8.0,"I2C, UART, PWM",9.04,1.248,35,2.5,TSSOP,2023,Wearable
Nordic Semiconductor,NOR-MCU456296,ARM Cortex-M7,8,2048,4,2.0,"PWM, SPI",4.62,0.44,90,1.8,QFN,2014,Wearable
NXP,NXP-MCU456297,RISC-V,16,64,128,0.5,"I2C, SPI, PWM, Ethernet, CAN",5.74,1.43,88,2.5,TSSOP,2016,Consumer
Espressif,ESP-MCU456298,ARM Cortex-M7,168,256,16,1.0,"SPI, UART, Ethernet, USB, CAN",3.19,0.67,85,5.0,LQFP,2007,Wearable
Microchip,MIC-MCU456299,ARM Cortex-M7,120,512,16,0.5,"I2C, USB, Ethernet",10.83,0.267,7,3.3,SOIC,2013,Consumer
Silicon Labs,SIL-MCU456300,AVR 8-bit,168,64,4,1.0,"CAN, SPI, USB, I2C",10.26,0.952,42,2.5,LQFP,2011,Automotive
Renesas,REN-MCU456301,ARM Cortex-M4,48,512,64,2.0,"USB, SPI, I2C",9.76,0.783,16,2.5,TSSOP,2006,Wearable
NXP,NXP-MCU456302,ARM Cortex-M3,240,128,256,2.0,"CAN, PWM",7.89,1.467,55,5.0,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU456303,ARM Cortex-M4,72,2048,4,8.0,"UART, PWM, I2C, SPI, Ethernet",3.18,1.101,66,3.3,DIP,2011,Medical
Espressif,ESP-MCU456304,ARM Cortex-M3,240,2048,8,0.5,"I2C, USB",8.65,1.134,9,5.0,TSSOP,2020,Automotive
Infineon,INF-MCU456305,8051,240,256,8,0.0,"USB, Ethernet, PWM",2.35,0.539,35,5.0,QFN,2017,Wearable
Espressif,ESP-MCU456306,ARM Cortex-M4,72,128,1,2.0,"UART, PWM",10.06,0.688,71,5.0,TSSOP,2015,Wearable
Espressif,ESP-MCU456307,MIPS32,16,2048,4,0.0,"Ethernet, UART, USB",6.9,1.487,97,1.8,TSSOP,2007,IoT
Infineon,INF-MCU456308,ARM Cortex-M4,240,256,128,1.0,"PWM, CAN, SPI",4.38,0.258,74,5.0,LQFP,2017,Industrial
STMicroelectronics,STM-MCU456309,ARM Cortex-M0,480,128,4,1.0,"SPI, Ethernet, I2C",8.4,1.241,26,2.5,BGA,2005,IoT
Texas Instruments,TEX-MCU456310,ARM Cortex-M4,48,512,32,8.0,"USB, PWM, UART",8.0,0.251,78,1.8,TSSOP,2024,Industrial
NXP,NXP-MCU456311,8051,48,128,4,0.0,"Ethernet, CAN, UART, I2C, USB",0.6,0.42,7,1.8,LQFP,2014,Medical
Analog Devices,ANA-MCU456312,RISC-V,480,32,256,8.0,"PWM, I2C, Ethernet",8.29,0.693,92,1.8,LQFP,2006,Consumer
NXP,NXP-MCU456313,ARM Cortex-M7,240,128,4,8.0,"Ethernet, I2C, SPI",6.27,1.32,92,1.8,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU456314,ARM Cortex-M4,72,256,16,1.0,"SPI, Ethernet, USB",10.09,1.094,86,2.5,LQFP,2022,Wearable
Renesas,REN-MCU456315,AVR 8-bit,200,1024,4,8.0,"UART, CAN",4.87,0.96,40,3.3,BGA,2008,Wearable
Renesas,REN-MCU456316,8051,120,512,32,0.5,"I2C, CAN, UART",6.0,1.372,9,5.0,BGA,2019,Wearable
STMicroelectronics,STM-MCU456317,8051,16,512,32,0.5,"USB, PWM, I2C",1.26,1.161,63,5.0,TSSOP,2022,IoT
Infineon,INF-MCU456318,ARM Cortex-M0,8,256,64,0.5,"UART, USB, SPI, I2C",7.16,0.014,43,2.5,SOIC,2022,Wearable
STMicroelectronics,STM-MCU456319,ARM Cortex-M0,48,128,1,4.0,"Ethernet, USB, PWM, UART, SPI",6.13,1.164,15,2.5,TSSOP,2022,IoT
Microchip,MIC-MCU456320,ARM Cortex-M0,32,32,32,8.0,"Ethernet, SPI, PWM, CAN, USB",6.92,0.746,69,3.3,QFN,2012,Industrial
Analog Devices,ANA-MCU456321,MIPS32,480,16,4,0.5,"Ethernet, I2C, CAN",3.07,1.172,41,2.5,QFN,2019,Consumer
Infineon,INF-MCU456322,ARM Cortex-M4,200,1024,8,2.0,"UART, CAN, SPI",11.29,1.211,71,5.0,TSSOP,2019,IoT
Silicon Labs,SIL-MCU456323,8051,240,128,8,2.0,"CAN, PWM, USB",9.31,0.704,47,2.5,DIP,2011,Consumer
Infineon,INF-MCU456324,8051,200,512,8,2.0,"PWM, USB",1.98,1.325,37,1.8,DIP,2014,Consumer
Microchip,MIC-MCU456325,ARM Cortex-M7,8,512,4,0.5,"I2C, Ethernet",2.02,0.06,16,2.5,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU456326,ARM Cortex-M7,120,64,2,0.0,"USB, PWM, SPI, UART, I2C",1.02,0.612,42,3.3,LQFP,2012,Industrial
Espressif,ESP-MCU456327,AVR 8-bit,168,16,64,0.0,"USB, PWM",1.46,0.297,71,1.8,SOIC,2019,Automotive
Analog Devices,ANA-MCU456328,ARM Cortex-M0,32,32,512,1.0,"CAN, Ethernet, PWM, I2C, USB",8.24,1.012,85,3.3,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU456329,MIPS32,480,1024,16,1.0,"UART, SPI, PWM, CAN, USB",5.44,1.009,94,3.3,BGA,2005,Consumer
STMicroelectronics,STM-MCU456330,RISC-V,168,128,2,2.0,"CAN, USB, I2C",3.41,0.352,13,1.8,TSSOP,2007,Wearable
NXP,NXP-MCU456331,ARM Cortex-M0,8,128,4,0.5,"SPI, USB",3.71,0.242,63,5.0,TSSOP,2018,Wearable
Renesas,REN-MCU456332,MIPS32,240,16,512,2.0,"Ethernet, SPI, UART",7.28,0.539,44,5.0,LQFP,2009,Consumer
Infineon,INF-MCU456333,MIPS32,168,128,16,0.5,"CAN, PWM, I2C, UART",3.51,1.378,78,3.3,TSSOP,2012,Consumer
Renesas,REN-MCU456334,MIPS32,32,1024,2,4.0,"UART, Ethernet, CAN",8.18,1.104,9,2.5,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU456335,RISC-V,72,32,512,4.0,"I2C, UART, CAN, SPI, PWM",10.12,0.289,65,3.3,TSSOP,2010,Industrial
Espressif,ESP-MCU456336,AVR 8-bit,16,256,2,1.0,"CAN, SPI, I2C, Ethernet",8.0,0.939,16,2.5,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU456337,ARM Cortex-M4,32,64,512,8.0,"CAN, I2C, PWM",10.25,0.067,59,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU456338,MIPS32,240,2048,64,0.0,"PWM, UART, I2C",4.0,0.231,42,3.3,DIP,2006,Medical
Analog Devices,ANA-MCU456339,ARM Cortex-M7,72,16,512,8.0,"UART, USB, CAN",6.05,1.317,96,3.3,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU456340,RISC-V,32,128,1,8.0,"PWM, UART",3.08,0.982,65,1.8,SOIC,2017,Industrial
Texas Instruments,TEX-MCU456341,ARM Cortex-M0,200,2048,32,0.0,"USB, I2C, PWM, Ethernet",7.13,0.978,30,2.5,DIP,2014,Medical
NXP,NXP-MCU456342,ARM Cortex-M3,48,256,32,8.0,"PWM, UART, I2C",11.84,1.435,43,5.0,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU456343,MIPS32,480,32,16,4.0,"Ethernet, CAN, I2C, PWM, UART",6.92,0.4,31,1.8,QFN,2008,Automotive
NXP,NXP-MCU456344,RISC-V,72,64,1,0.0,"CAN, I2C, UART, Ethernet, PWM",8.41,0.509,61,1.8,DIP,2005,Consumer
NXP,NXP-MCU456345,8051,168,64,64,4.0,"USB, I2C, SPI, UART, PWM",8.39,1.009,35,3.3,TSSOP,2010,Automotive
Espressif,ESP-MCU456346,ARM Cortex-M7,200,1024,32,8.0,"UART, CAN, PWM, SPI",9.45,0.137,47,3.3,QFN,2008,Consumer
STMicroelectronics,STM-MCU456347,RISC-V,480,128,64,0.5,"I2C, CAN, SPI, Ethernet, UART",1.07,0.45,85,3.3,LQFP,2023,Automotive
NXP,NXP-MCU456348,MIPS32,168,2048,16,4.0,"USB, CAN, Ethernet, SPI",8.3,0.522,98,1.8,SOIC,2010,Wearable
Infineon,INF-MCU456349,ARM Cortex-M4,72,512,1,2.0,"USB, CAN",1.26,0.637,83,2.5,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU456350,ARM Cortex-M0,200,128,1,8.0,"SPI, PWM, CAN, I2C",6.94,0.575,27,3.3,DIP,2018,Consumer
NXP,NXP-MCU456351,MIPS32,72,64,32,8.0,"UART, CAN, Ethernet, I2C",3.39,0.347,81,1.8,LQFP,2006,Wearable
Renesas,REN-MCU456352,8051,168,2048,16,2.0,"UART, CAN, I2C",5.99,0.717,10,3.3,TSSOP,2018,IoT
Infineon,INF-MCU456353,ARM Cortex-M3,32,1024,1,2.0,"Ethernet, CAN, I2C, USB, UART",3.07,0.354,60,2.5,TSSOP,2018,Automotive
NXP,NXP-MCU456354,AVR 8-bit,120,512,1,1.0,"I2C, USB, SPI, CAN, PWM",1.86,1.095,21,5.0,TSSOP,2019,Industrial
Renesas,REN-MCU456355,ARM Cortex-M0,480,64,32,4.0,"CAN, UART",6.97,0.642,45,2.5,TSSOP,2016,IoT
Texas Instruments,TEX-MCU456356,ARM Cortex-M7,168,128,1,0.0,"PWM, Ethernet, CAN, I2C",10.11,1.059,53,5.0,BGA,2005,IoT
Renesas,REN-MCU456357,ARM Cortex-M0,240,64,128,1.0,"CAN, PWM",6.64,0.515,40,1.8,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU456358,AVR 8-bit,32,512,16,2.0,"CAN, Ethernet, UART",7.0,0.869,7,5.0,LQFP,2009,Automotive
STMicroelectronics,STM-MCU456359,8051,8,128,16,1.0,"I2C, PWM, SPI",7.28,1.1,30,2.5,SOIC,2011,Automotive
Analog Devices,ANA-MCU456360,RISC-V,32,32,64,0.5,"SPI, I2C, USB, UART",4.91,0.7,18,5.0,DIP,2006,Industrial
Microchip,MIC-MCU456361,ARM Cortex-M4,16,256,8,2.0,"Ethernet, UART, USB, CAN, PWM",4.08,0.317,46,1.8,BGA,2005,Automotive
STMicroelectronics,STM-MCU456362,ARM Cortex-M0,480,2048,64,2.0,"PWM, CAN, I2C, USB",1.36,0.375,98,1.8,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU456363,ARM Cortex-M0,240,256,32,8.0,"SPI, PWM",9.4,1.31,27,2.5,DIP,2010,Consumer
