Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU446558,ARM Cortex-M3,240,1024,1,4.0,"UART, PWM, Ethernet",6.06,1.469,54,2.5,QFN,2017,Industrial
Analog Devices,ANA-MCU446559,ARM Cortex-M0,240,1024,128,8.0,"SPI, Ethernet, USB",8.47,0.326,92,5.0,SOIC,2018,Consumer
STMicroelectronics,STM-MCU446560,ARM Cortex-M7,16,32,4,2.0,"Ethernet, USB, SPI",2.22,1.019,69,3.3,TSSOP,2022,Wearable
Analog Devices,ANA-MCU446561,RISC-V,32,2048,128,8.0,"CAN, USB",6.37,0.914,75,1.8,BGA,2010,IoT
Renesas,REN-MCU446562,AVR 8-bit,32,32,128,8.0,"CAN, SPI, UART, I2C, USB",7.93,0.094,21,1.8,SOIC,2024,IoT
NXP,NXP-MCU446563,ARM Cortex-M7,480,256,1,1.0,"CAN, USB",4.47,0.746,23,1.8,TSSOP,2011,Automotive
Espressif,ESP-MCU446564,ARM Cortex-M3,16,16,16,1.0,"Ethernet, USB, PWM, CAN",2.12,0.734,19,1.8,TSSOP,2023,Medical
Espressif,ESP-MCU446565,MIPS32,32,512,256,8.0,"SPI, Ethernet",6.37,0.027,27,2.5,DIP,2015,Industrial
STMicroelectronics,STM-MCU446566,ARM Cortex-M7,16,1024,4,0.5,"SPI, USB, UART, Ethernet",8.87,1.377,23,5.0,LQFP,2014,Wearable
Infineon,INF-MCU446567,RISC-V,8,256,4,8.0,"SPI, Ethernet",6.68,0.103,89,1.8,LQFP,2020,Medical
STMicroelectronics,STM-MCU446568,ARM Cortex-M4,240,512,8,8.0,"UART, Ethernet, CAN, USB",1.67,1.103,41,2.5,BGA,2020,IoT
Infineon,INF-MCU446569,ARM Cortex-M7,168,1024,16,0.0,"PWM, USB, CAN",8.16,1.067,36,2.5,DIP,2013,Industrial
NXP,NXP-MCU446570,ARM Cortex-M4,48,16,4,2.0,"USB, CAN, UART, Ethernet",9.96,1.194,10,3.3,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU446571,8051,8,16,256,1.0,"CAN, UART, PWM, Ethernet, I2C",4.58,0.553,58,1.8,TSSOP,2009,IoT
Silicon Labs,SIL-MCU446572,ARM Cortex-M7,480,2048,8,0.0,"UART, SPI, I2C",3.42,1.378,54,1.8,TSSOP,2014,Medical
Espressif,ESP-MCU446573,AVR 8-bit,16,16,128,2.0,"I2C, SPI, Ethernet, PWM",9.54,0.666,20,2.5,DIP,2010,Wearable
Renesas,REN-MCU446574,ARM Cortex-M4,120,128,32,0.5,"I2C, Ethernet, PWM, CAN, SPI",2.45,0.594,65,3.3,SOIC,2022,Industrial
Analog Devices,ANA-MCU446575,MIPS32,168,256,512,1.0,"USB, I2C, Ethernet, PWM",6.39,1.017,11,1.8,QFN,2020,Industrial
Infineon,INF-MCU446576,ARM Cortex-M3,480,32,64,0.5,"I2C, Ethernet, SPI, UART, USB",4.48,1.217,71,3.3,SOIC,2008,Automotive
Espressif,ESP-MCU446577,RISC-V,168,1024,512,2.0,"Ethernet, USB, CAN, UART",11.56,0.324,9,1.8,TSSOP,2016,Industrial
NXP,NXP-MCU446578,8051,16,32,512,1.0,"UART, I2C, Ethernet, SPI, CAN",2.51,0.948,55,1.8,BGA,2014,IoT
Microchip,MIC-MCU446579,ARM Cortex-M0,48,128,16,8.0,"UART, CAN",4.03,1.268,27,5.0,LQFP,2015,Wearable
NXP,NXP-MCU446580,ARM Cortex-M4,120,16,256,1.0,"Ethernet, USB, CAN, PWM, SPI",11.73,1.146,66,5.0,TSSOP,2017,IoT
Infineon,INF-MCU446581,ARM Cortex-M4,168,32,32,4.0,"CAN, SPI, USB, Ethernet",6.74,0.137,48,2.5,BGA,2006,Wearable
Analog Devices,ANA-MCU446582,ARM Cortex-M7,72,32,1,2.0,"Ethernet, I2C, PWM",9.26,0.492,14,5.0,LQFP,2013,Industrial
Espressif,ESP-MCU446583,ARM Cortex-M7,480,16,4,8.0,"SPI, UART, PWM",1.47,1.082,60,1.8,LQFP,2021,Medical
NXP,NXP-MCU446584,ARM Cortex-M4,120,16,16,4.0,"SPI, PWM, USB, CAN, I2C",9.13,1.409,11,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU446585,MIPS32,480,2048,2,2.0,"SPI, Ethernet, I2C",3.86,1.291,80,5.0,TSSOP,2010,Consumer
Infineon,INF-MCU446586,ARM Cortex-M4,72,64,1,4.0,"I2C, SPI, UART, USB",6.74,1.314,76,1.8,QFN,2024,Wearable
Infineon,INF-MCU446587,RISC-V,16,256,8,0.0,"USB, I2C, Ethernet, UART",2.05,0.048,90,1.8,SOIC,2018,Industrial
Espressif,ESP-MCU446588,ARM Cortex-M7,480,1024,8,2.0,"UART, PWM",3.98,0.509,42,2.5,SOIC,2006,Wearable
Espressif,ESP-MCU446589,AVR 8-bit,32,256,64,2.0,"USB, UART, Ethernet, PWM, I2C",10.54,0.353,55,1.8,SOIC,2011,Automotive
Analog Devices,ANA-MCU446590,RISC-V,32,512,512,1.0,"Ethernet, PWM",9.66,1.262,13,2.5,SOIC,2024,Consumer
Espressif,ESP-MCU446591,ARM Cortex-M0,480,2048,512,8.0,"SPI, I2C, USB",5.45,0.229,48,2.5,DIP,2017,Wearable
Espressif,ESP-MCU446592,ARM Cortex-M4,32,32,1,0.0,"SPI, Ethernet",6.69,0.448,47,3.3,LQFP,2005,Industrial
Texas Instruments,TEX-MCU446593,ARM Cortex-M3,16,512,8,8.0,"Ethernet, UART, USB, SPI",7.92,0.189,73,1.8,TSSOP,2013,Wearable
NXP,NXP-MCU446594,RISC-V,48,64,32,2.0,"I2C, UART, SPI",1.57,0.478,19,2.5,DIP,2019,Wearable
Renesas,REN-MCU446595,ARM Cortex-M3,16,64,32,0.5,"I2C, USB, CAN",1.93,0.665,87,1.8,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU446596,ARM Cortex-M3,200,128,1,2.0,"SPI, USB, Ethernet",2.96,0.24,52,3.3,LQFP,2020,Medical
STMicroelectronics,STM-MCU446597,MIPS32,8,128,8,0.5,"PWM, UART, SPI, CAN",3.29,0.054,92,1.8,SOIC,2014,Consumer
Infineon,INF-MCU446598,ARM Cortex-M4,200,64,16,4.0,"I2C, SPI, PWM",8.12,0.931,90,1.8,DIP,2016,Wearable
NXP,NXP-MCU446599,AVR 8-bit,48,32,64,0.0,"I2C, UART",11.33,1.102,82,5.0,QFN,2008,Automotive
STMicroelectronics,STM-MCU446600,ARM Cortex-M4,168,32,256,8.0,"USB, I2C, Ethernet, PWM, CAN",7.3,0.125,59,2.5,SOIC,2013,Medical
Nordic Semiconductor,NOR-MCU446601,RISC-V,8,2048,64,4.0,"USB, UART, CAN, I2C, PWM",5.96,0.505,29,3.3,BGA,2020,Automotive
Espressif,ESP-MCU446602,RISC-V,120,2048,2,0.0,"Ethernet, UART, CAN",5.98,0.654,27,3.3,TSSOP,2018,IoT
Infineon,INF-MCU446603,ARM Cortex-M0,16,512,8,0.0,"USB, SPI, PWM, Ethernet, CAN",10.5,1.441,16,2.5,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU446604,RISC-V,32,32,8,8.0,"PWM, UART, I2C",5.07,1.098,86,2.5,BGA,2006,Wearable
Espressif,ESP-MCU446605,8051,240,2048,512,4.0,"PWM, UART",3.53,1.373,94,5.0,DIP,2022,Automotive
Infineon,INF-MCU446606,ARM Cortex-M7,48,2048,512,8.0,"PWM, SPI, Ethernet",6.08,0.344,51,2.5,DIP,2018,Industrial
Renesas,REN-MCU446607,AVR 8-bit,8,256,64,8.0,"CAN, USB, PWM",2.94,1.013,65,5.0,BGA,2021,Medical
STMicroelectronics,STM-MCU446608,AVR 8-bit,480,256,128,1.0,"USB, I2C, Ethernet",8.39,1.482,51,3.3,TSSOP,2014,Consumer
Microchip,MIC-MCU446609,AVR 8-bit,240,64,1,1.0,"PWM, Ethernet, USB, I2C",6.33,0.413,40,5.0,TSSOP,2024,Medical
Texas Instruments,TEX-MCU446610,ARM Cortex-M4,480,256,128,0.0,"Ethernet, SPI",8.86,1.43,6,3.3,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU446611,8051,48,64,8,2.0,"Ethernet, I2C",1.7,0.322,65,2.5,LQFP,2008,Industrial
Espressif,ESP-MCU446612,AVR 8-bit,32,128,8,4.0,"I2C, PWM, SPI",3.8,1.246,51,3.3,LQFP,2018,Consumer
NXP,NXP-MCU446613,ARM Cortex-M7,120,2048,512,0.0,"SPI, Ethernet, USB, PWM",9.08,0.814,67,3.3,LQFP,2008,Wearable
Renesas,REN-MCU446614,ARM Cortex-M7,240,256,4,0.5,"SPI, UART, I2C",6.22,0.593,59,5.0,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU446615,RISC-V,168,128,2,2.0,"PWM, Ethernet, I2C, USB, SPI",4.08,0.58,72,1.8,DIP,2019,Wearable
Renesas,REN-MCU446616,RISC-V,8,128,512,0.0,"UART, SPI, USB",1.37,0.679,37,2.5,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU446617,8051,72,128,2,0.5,"SPI, Ethernet, USB, PWM",9.81,0.848,92,5.0,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU446618,ARM Cortex-M0,16,512,1,4.0,"CAN, I2C, USB, Ethernet, PWM",6.64,1.328,85,1.8,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU446619,ARM Cortex-M7,48,32,4,1.0,"I2C, USB, PWM, UART",3.52,0.424,35,2.5,DIP,2014,Automotive
Microchip,MIC-MCU446620,ARM Cortex-M3,240,16,64,4.0,"UART, CAN, PWM, I2C",7.71,1.021,63,1.8,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU446621,ARM Cortex-M0,16,512,8,0.5,"SPI, Ethernet",2.06,1.195,33,2.5,DIP,2013,Wearable
Microchip,MIC-MCU446622,AVR 8-bit,72,1024,128,8.0,"I2C, UART",7.8,0.782,26,1.8,SOIC,2012,Medical
Renesas,REN-MCU446623,8051,72,512,16,0.0,"I2C, PWM, USB, UART, CAN",7.56,1.32,81,5.0,DIP,2013,Medical
Analog Devices,ANA-MCU446624,AVR 8-bit,48,512,2,1.0,"UART, PWM, CAN, I2C, USB",3.23,0.082,41,3.3,QFN,2018,Automotive
Silicon Labs,SIL-MCU446625,AVR 8-bit,16,64,32,0.5,"CAN, Ethernet, SPI, I2C",3.29,0.583,89,3.3,LQFP,2023,IoT
Renesas,REN-MCU446626,ARM Cortex-M3,8,1024,16,2.0,"SPI, USB, CAN, Ethernet, PWM",9.09,0.651,76,5.0,LQFP,2014,Consumer
Microchip,MIC-MCU446627,MIPS32,120,1024,128,2.0,"USB, SPI, PWM, UART, CAN",7.8,0.067,91,1.8,LQFP,2018,Automotive
Renesas,REN-MCU446628,RISC-V,120,16,16,0.0,"UART, CAN, USB",0.77,0.667,45,2.5,SOIC,2020,IoT
Infineon,INF-MCU446629,ARM Cortex-M3,16,256,32,8.0,"Ethernet, SPI, PWM, CAN",11.79,0.706,45,1.8,SOIC,2005,Consumer
STMicroelectronics,STM-MCU446630,ARM Cortex-M3,120,16,128,1.0,"UART, CAN, Ethernet, USB",2.81,0.567,91,5.0,LQFP,2014,Industrial
Silicon Labs,SIL-MCU446631,ARM Cortex-M3,480,64,32,0.0,"Ethernet, I2C, UART, SPI",2.56,0.347,73,3.3,LQFP,2011,Medical
Silicon Labs,SIL-MCU446632,MIPS32,200,32,32,2.0,"UART, PWM, I2C, USB, SPI",6.05,0.375,73,3.3,LQFP,2022,Medical
Infineon,INF-MCU446633,ARM Cortex-M4,168,64,4,2.0,"SPI, PWM, USB, Ethernet, UART",10.93,0.101,58,5.0,QFN,2006,Automotive
Renesas,REN-MCU446634,RISC-V,120,2048,64,0.5,"PWM, I2C, Ethernet, USB",10.96,0.598,75,5.0,TSSOP,2018,Medical
Silicon Labs,SIL-MCU446635,MIPS32,480,64,16,0.5,"I2C, CAN",8.76,0.886,87,1.8,TSSOP,2009,Industrial
Renesas,REN-MCU446636,8051,240,256,512,2.0,"UART, USB, CAN, PWM, I2C",0.95,0.723,71,3.3,DIP,2022,Wearable
Texas Instruments,TEX-MCU446637,MIPS32,48,64,128,8.0,"I2C, Ethernet",8.65,0.329,57,5.0,DIP,2018,Consumer
Renesas,REN-MCU446638,ARM Cortex-M3,48,1024,8,1.0,"I2C, USB",1.68,0.321,84,2.5,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU446639,MIPS32,8,128,16,0.5,"PWM, I2C, CAN, Ethernet, SPI",10.77,0.545,95,3.3,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU446640,RISC-V,240,16,1,0.0,"CAN, SPI, USB, UART, PWM",10.31,0.242,42,1.8,DIP,2007,Consumer
STMicroelectronics,STM-MCU446641,8051,480,128,128,0.0,"USB, Ethernet, PWM, SPI",9.1,1.184,48,3.3,TSSOP,2019,IoT
Microchip,MIC-MCU446642,ARM Cortex-M4,72,2048,32,4.0,"UART, I2C, Ethernet",4.13,0.332,80,3.3,TSSOP,2020,Industrial
Analog Devices,ANA-MCU446643,ARM Cortex-M4,48,64,64,8.0,"I2C, USB",9.73,1.191,49,3.3,SOIC,2016,Wearable
NXP,NXP-MCU446644,ARM Cortex-M7,480,32,8,2.0,"CAN, USB, I2C, Ethernet, PWM",9.96,0.991,20,2.5,QFN,2020,Consumer
Infineon,INF-MCU446645,AVR 8-bit,168,16,64,0.0,"USB, CAN, SPI",3.43,1.311,42,5.0,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU446646,ARM Cortex-M3,240,1024,16,0.0,"UART, PWM, CAN, SPI",0.6,0.85,87,5.0,TSSOP,2010,IoT
Texas Instruments,TEX-MCU446647,ARM Cortex-M4,200,32,4,2.0,"CAN, PWM",8.32,0.41,89,1.8,LQFP,2021,Automotive
Texas Instruments,TEX-MCU446648,ARM Cortex-M0,200,1024,1,1.0,"I2C, SPI",3.87,0.394,35,3.3,BGA,2015,Automotive
NXP,NXP-MCU446649,ARM Cortex-M3,120,64,1,2.0,"PWM, I2C, UART",11.32,1.016,80,2.5,QFN,2019,Consumer
Texas Instruments,TEX-MCU446650,AVR 8-bit,240,128,64,8.0,"I2C, UART, Ethernet",7.67,0.383,74,2.5,DIP,2023,Industrial
Analog Devices,ANA-MCU446651,MIPS32,200,128,4,0.5,"Ethernet, UART, CAN",4.98,0.096,10,3.3,SOIC,2012,Automotive
Microchip,MIC-MCU446652,ARM Cortex-M0,200,16,4,0.5,"CAN, PWM, UART",8.74,1.091,38,1.8,TSSOP,2022,Automotive
NXP,NXP-MCU446653,ARM Cortex-M3,48,16,256,8.0,"SPI, I2C, Ethernet, PWM",10.2,0.104,63,2.5,TSSOP,2014,Consumer
Espressif,ESP-MCU446654,ARM Cortex-M4,72,1024,4,0.5,"UART, I2C, SPI, USB, PWM",2.04,0.531,89,3.3,DIP,2008,IoT
Silicon Labs,SIL-MCU446655,8051,240,128,1,2.0,"PWM, UART, USB, I2C",9.86,0.713,74,1.8,DIP,2012,Industrial
Espressif,ESP-MCU446656,ARM Cortex-M3,200,64,128,0.0,"PWM, USB, Ethernet, CAN",4.09,1.262,50,2.5,BGA,2008,Medical
Renesas,REN-MCU446657,8051,72,32,1,1.0,"Ethernet, USB, PWM",9.15,1.446,26,3.3,DIP,2014,Wearable
Renesas,REN-MCU446658,ARM Cortex-M3,32,32,8,4.0,"PWM, UART, I2C, SPI",3.03,1.436,14,5.0,TSSOP,2010,IoT
STMicroelectronics,STM-MCU446659,MIPS32,72,2048,512,1.0,"UART, CAN, USB, Ethernet, I2C",2.77,0.742,19,2.5,BGA,2007,Medical
STMicroelectronics,STM-MCU446660,RISC-V,16,64,1,0.0,"I2C, SPI",3.0,0.17,98,1.8,DIP,2020,Wearable
Silicon Labs,SIL-MCU446661,8051,72,32,256,4.0,"CAN, Ethernet, I2C, SPI, PWM",2.64,0.205,72,5.0,DIP,2013,Medical
Silicon Labs,SIL-MCU446662,ARM Cortex-M3,16,1024,1,0.5,"UART, I2C, SPI",1.56,0.667,76,1.8,TSSOP,2009,Medical
Analog Devices,ANA-MCU446663,8051,240,512,32,8.0,"Ethernet, USB",10.07,0.543,52,3.3,DIP,2024,Automotive
Microchip,MIC-MCU446664,ARM Cortex-M0,240,32,16,8.0,"CAN, I2C, UART",1.1,0.962,41,3.3,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU446665,ARM Cortex-M0,16,1024,256,0.0,"Ethernet, UART, USB, SPI",1.88,0.457,6,2.5,TSSOP,2021,Medical
NXP,NXP-MCU446666,ARM Cortex-M4,240,32,16,2.0,"SPI, I2C, PWM, Ethernet, CAN",6.9,1.147,29,5.0,LQFP,2015,Industrial
Silicon Labs,SIL-MCU446667,AVR 8-bit,72,256,512,0.5,"Ethernet, USB, UART",3.1,0.195,22,2.5,QFN,2013,Consumer
Microchip,MIC-MCU446668,ARM Cortex-M3,16,32,4,1.0,"SPI, PWM, Ethernet, UART",5.79,0.754,92,1.8,TSSOP,2015,Wearable
Renesas,REN-MCU446669,RISC-V,480,128,32,1.0,"Ethernet, I2C, USB",8.25,1.261,95,3.3,LQFP,2013,Consumer
Silicon Labs,SIL-MCU446670,AVR 8-bit,8,32,16,1.0,"PWM, CAN",10.52,0.629,99,1.8,TSSOP,2018,IoT
Microchip,MIC-MCU446671,ARM Cortex-M4,240,256,2,8.0,"USB, Ethernet, I2C, CAN, UART",2.36,0.42,46,5.0,DIP,2018,Wearable
Analog Devices,ANA-MCU446672,ARM Cortex-M3,200,16,2,2.0,"Ethernet, I2C",11.08,1.282,65,1.8,SOIC,2013,Industrial
NXP,NXP-MCU446673,ARM Cortex-M4,200,2048,256,4.0,"Ethernet, PWM, UART, SPI, CAN",4.26,0.125,93,2.5,TSSOP,2014,Medical
STMicroelectronics,STM-MCU446674,ARM Cortex-M7,16,512,4,0.0,"I2C, UART, USB, PWM",10.16,1.002,22,1.8,TSSOP,2016,Industrial
Analog Devices,ANA-MCU446675,RISC-V,200,32,4,1.0,"SPI, I2C, CAN",9.99,0.832,67,3.3,QFN,2006,Wearable
NXP,NXP-MCU446676,RISC-V,72,32,512,0.0,"Ethernet, CAN",7.15,0.916,43,5.0,QFN,2017,Automotive
STMicroelectronics,STM-MCU446677,ARM Cortex-M3,200,16,8,2.0,"UART, Ethernet, PWM, I2C, USB",9.04,0.952,70,5.0,DIP,2018,Wearable
Infineon,INF-MCU446678,ARM Cortex-M3,8,64,4,4.0,"PWM, CAN, SPI",9.8,0.599,6,1.8,SOIC,2007,Medical
Analog Devices,ANA-MCU446679,AVR 8-bit,120,32,256,1.0,"I2C, CAN, Ethernet, SPI, UART",2.78,0.605,74,3.3,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU446680,ARM Cortex-M7,480,1024,4,0.0,"PWM, CAN",6.56,1.032,16,3.3,TSSOP,2017,Industrial
Renesas,REN-MCU446681,RISC-V,200,512,512,1.0,"USB, PWM, SPI, Ethernet",11.96,1.203,86,5.0,QFN,2008,IoT
Renesas,REN-MCU446682,8051,168,16,32,0.5,"CAN, PWM",6.8,1.077,30,5.0,DIP,2023,Medical
Texas Instruments,TEX-MCU446683,MIPS32,32,2048,256,4.0,"USB, Ethernet, I2C, PWM",7.58,0.671,53,3.3,BGA,2008,Automotive
NXP,NXP-MCU446684,8051,32,512,32,2.0,"PWM, SPI, I2C, USB",2.94,1.101,81,3.3,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU446685,RISC-V,72,2048,256,0.0,"UART, USB, I2C, PWM, Ethernet",10.54,0.168,65,2.5,DIP,2019,Medical
Analog Devices,ANA-MCU446686,ARM Cortex-M7,200,2048,16,0.0,"UART, PWM, I2C",4.42,1.489,30,3.3,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU446687,ARM Cortex-M7,480,512,4,4.0,"UART, USB, PWM, CAN",1.79,0.07,35,3.3,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU446688,ARM Cortex-M7,200,64,256,0.5,"CAN, I2C",2.66,0.921,48,1.8,LQFP,2022,Wearable
Texas Instruments,TEX-MCU446689,8051,200,1024,2,0.0,"Ethernet, UART, SPI",9.2,0.357,10,5.0,QFN,2024,Industrial
Espressif,ESP-MCU446690,MIPS32,16,1024,128,1.0,"USB, UART, CAN, Ethernet",1.76,0.56,7,1.8,DIP,2008,Automotive
STMicroelectronics,STM-MCU446691,MIPS32,168,256,1,1.0,"USB, PWM, CAN, UART",10.38,0.251,41,5.0,BGA,2022,Medical
NXP,NXP-MCU446692,8051,72,16,128,0.0,"CAN, UART, SPI",6.5,1.442,42,2.5,LQFP,2019,Consumer
STMicroelectronics,STM-MCU446693,ARM Cortex-M0,480,1024,512,0.5,"I2C, CAN",7.36,0.649,29,1.8,BGA,2018,Automotive
Nordic Semiconductor,NOR-MCU446694,MIPS32,480,1024,32,0.0,"Ethernet, I2C, USB",6.57,0.197,31,3.3,QFN,2021,Wearable
Renesas,REN-MCU446695,8051,480,1024,32,4.0,"CAN, PWM, USB",4.18,0.79,35,2.5,SOIC,2015,Medical
STMicroelectronics,STM-MCU446696,ARM Cortex-M7,8,512,64,8.0,"Ethernet, I2C, UART, SPI, USB",3.29,0.556,27,2.5,SOIC,2020,IoT
Espressif,ESP-MCU446697,8051,32,128,8,0.0,"PWM, USB",5.01,0.293,11,3.3,SOIC,2014,Automotive
Espressif,ESP-MCU446698,ARM Cortex-M3,32,512,2,2.0,"UART, Ethernet",4.9,0.626,58,1.8,SOIC,2011,Industrial
Silicon Labs,SIL-MCU446699,ARM Cortex-M0,72,512,4,2.0,"PWM, CAN, UART, USB",0.67,0.509,44,5.0,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU446700,RISC-V,72,16,128,0.5,"PWM, UART, Ethernet",6.8,1.049,52,2.5,QFN,2019,Medical
Microchip,MIC-MCU446701,ARM Cortex-M3,48,16,512,4.0,"Ethernet, CAN",1.32,0.305,99,2.5,BGA,2014,IoT
Silicon Labs,SIL-MCU446702,ARM Cortex-M0,16,2048,2,0.0,"I2C, USB",4.5,0.484,63,1.8,SOIC,2020,Medical
Espressif,ESP-MCU446703,RISC-V,8,32,4,2.0,"I2C, PWM, Ethernet",9.6,1.022,38,3.3,LQFP,2022,Medical
Texas Instruments,TEX-MCU446704,RISC-V,480,128,256,1.0,"PWM, USB, SPI, I2C, Ethernet",9.17,0.051,64,3.3,BGA,2014,Industrial
Analog Devices,ANA-MCU446705,ARM Cortex-M0,8,64,64,0.0,"Ethernet, I2C, PWM, SPI, CAN",10.87,0.925,8,2.5,TSSOP,2007,Consumer
Silicon Labs,SIL-MCU446706,ARM Cortex-M7,72,256,1,1.0,"USB, I2C, Ethernet",1.7,0.406,48,3.3,LQFP,2007,Wearable
Espressif,ESP-MCU446707,MIPS32,32,128,16,2.0,"PWM, CAN, UART",6.23,0.867,11,1.8,BGA,2017,IoT
NXP,NXP-MCU446708,ARM Cortex-M3,168,256,64,2.0,"UART, CAN, SPI, I2C",8.04,0.561,27,5.0,LQFP,2013,Consumer
Microchip,MIC-MCU446709,MIPS32,168,128,16,8.0,"CAN, I2C, PWM",8.2,0.419,71,1.8,SOIC,2011,Wearable
Renesas,REN-MCU446710,8051,240,128,8,1.0,"USB, I2C, PWM, Ethernet",2.26,0.732,63,2.5,SOIC,2020,IoT
STMicroelectronics,STM-MCU446711,8051,8,64,16,0.5,"USB, PWM",11.21,0.814,20,5.0,LQFP,2014,Wearable
Renesas,REN-MCU446712,ARM Cortex-M0,200,1024,2,0.5,"UART, CAN, PWM",3.15,1.486,67,5.0,TSSOP,2016,Medical
Texas Instruments,TEX-MCU446713,ARM Cortex-M0,72,64,32,8.0,"Ethernet, CAN, PWM",5.18,0.865,53,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU446714,ARM Cortex-M4,32,128,16,8.0,"USB, Ethernet, SPI, CAN",4.45,0.681,49,1.8,BGA,2018,Medical
STMicroelectronics,STM-MCU446715,ARM Cortex-M7,32,256,64,8.0,"Ethernet, SPI",11.41,0.496,27,5.0,TSSOP,2010,Automotive
Infineon,INF-MCU446716,ARM Cortex-M7,72,1024,4,4.0,"UART, SPI, I2C",4.23,0.283,65,3.3,BGA,2019,Industrial
Microchip,MIC-MCU446717,ARM Cortex-M7,168,16,64,1.0,"SPI, Ethernet, UART",3.09,0.431,48,1.8,SOIC,2014,Wearable
Renesas,REN-MCU446718,8051,120,16,4,8.0,"I2C, USB",9.63,0.743,92,3.3,LQFP,2009,Industrial
Nordic Semiconductor,NOR-MCU446719,AVR 8-bit,240,64,4,0.5,"USB, UART",2.42,0.756,49,2.5,SOIC,2005,Wearable
Texas Instruments,TEX-MCU446720,ARM Cortex-M7,120,2048,64,8.0,"Ethernet, PWM, SPI, I2C",10.9,1.499,9,3.3,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU446721,8051,240,1024,256,4.0,"Ethernet, SPI, CAN",11.66,1.245,24,2.5,SOIC,2011,Automotive
Silicon Labs,SIL-MCU446722,RISC-V,72,64,16,2.0,"USB, I2C, SPI, UART",4.84,0.39,15,3.3,LQFP,2024,Medical
Infineon,INF-MCU446723,ARM Cortex-M3,240,16,128,0.5,"CAN, USB",7.87,0.608,60,5.0,TSSOP,2022,Industrial
Espressif,ESP-MCU446724,8051,8,2048,4,0.5,"USB, SPI, Ethernet",10.05,0.116,89,1.8,DIP,2021,IoT
STMicroelectronics,STM-MCU446725,ARM Cortex-M3,480,512,512,1.0,"UART, I2C",6.02,0.688,22,1.8,QFN,2009,Automotive
Microchip,MIC-MCU446726,ARM Cortex-M3,168,512,8,0.5,"I2C, PWM, Ethernet",8.93,0.072,92,5.0,TSSOP,2021,Wearable
Infineon,INF-MCU446727,8051,480,128,512,0.5,"CAN, Ethernet, UART, SPI",4.22,0.356,75,5.0,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU446728,ARM Cortex-M3,168,512,2,4.0,"USB, PWM, UART",1.52,1.443,74,2.5,QFN,2023,IoT
Espressif,ESP-MCU446729,MIPS32,16,64,512,4.0,"SPI, I2C, PWM, UART",7.21,0.679,21,1.8,TSSOP,2024,IoT
NXP,NXP-MCU446730,ARM Cortex-M7,480,2048,1,0.0,"SPI, I2C",5.3,0.355,97,2.5,SOIC,2018,IoT
Espressif,ESP-MCU446731,ARM Cortex-M3,120,128,16,8.0,"SPI, I2C, USB, CAN, UART",1.35,0.932,97,2.5,QFN,2011,Wearable
Renesas,REN-MCU446732,ARM Cortex-M0,48,16,8,1.0,"UART, SPI, CAN, Ethernet",5.22,0.267,8,1.8,TSSOP,2008,IoT
Texas Instruments,TEX-MCU446733,MIPS32,480,128,2,1.0,"I2C, SPI, USB",8.11,0.147,79,2.5,LQFP,2024,IoT
Analog Devices,ANA-MCU446734,AVR 8-bit,16,64,4,0.5,"CAN, PWM",8.27,0.332,92,2.5,LQFP,2024,Consumer
Espressif,ESP-MCU446735,AVR 8-bit,120,32,32,0.5,"Ethernet, I2C, PWM, USB, UART",9.33,1.328,40,1.8,LQFP,2012,Automotive
Infineon,INF-MCU446736,ARM Cortex-M3,200,1024,32,2.0,"PWM, CAN, I2C, UART",5.21,0.093,19,3.3,QFN,2011,IoT
STMicroelectronics,STM-MCU446737,MIPS32,240,16,8,0.5,"Ethernet, USB, UART",9.1,0.861,12,5.0,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU446738,ARM Cortex-M0,48,64,512,1.0,"Ethernet, USB, I2C, UART, PWM",10.66,1.164,65,1.8,TSSOP,2020,Wearable
