Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU110826,8051,200,32,16,4.0,"Ethernet, CAN, UART, SPI",10.53,0.417,59,3.3,LQFP,2023,Automotive
STMicroelectronics,STM-MCU110827,ARM Cortex-M4,168,16,16,2.0,"SPI, CAN, Ethernet, I2C, USB",10.51,0.336,60,5.0,TSSOP,2016,Automotive
NXP,NXP-MCU110828,ARM Cortex-M0,480,64,2,8.0,"CAN, UART, USB",11.08,0.98,29,2.5,LQFP,2016,IoT
Renesas,REN-MCU110829,ARM Cortex-M7,120,2048,16,8.0,"USB, Ethernet",11.55,0.419,13,2.5,QFN,2017,Medical
NXP,NXP-MCU110830,ARM Cortex-M0,200,128,4,8.0,"I2C, SPI, PWM, USB",11.34,0.598,24,3.3,DIP,2011,Medical
STMicroelectronics,STM-MCU110831,MIPS32,240,256,1,0.0,"UART, Ethernet",1.44,1.114,95,3.3,QFN,2013,IoT
Infineon,INF-MCU110832,ARM Cortex-M4,8,128,256,0.0,"CAN, Ethernet, PWM, I2C, USB",7.7,0.093,42,1.8,QFN,2014,Automotive
NXP,NXP-MCU110833,ARM Cortex-M7,168,2048,64,2.0,"CAN, USB, I2C, Ethernet",10.04,0.132,58,3.3,BGA,2007,IoT
Analog Devices,ANA-MCU110834,MIPS32,168,16,32,2.0,"UART, I2C",10.64,0.821,11,5.0,LQFP,2009,Medical
Texas Instruments,TEX-MCU110835,ARM Cortex-M0,48,16,512,4.0,"CAN, UART, USB, Ethernet, SPI",9.84,1.254,72,3.3,QFN,2005,Automotive
Infineon,INF-MCU110836,MIPS32,240,128,128,0.5,"USB, CAN",11.8,1.094,35,5.0,LQFP,2006,Automotive
Renesas,REN-MCU110837,RISC-V,240,512,64,1.0,"SPI, I2C",8.75,0.478,18,1.8,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU110838,ARM Cortex-M4,72,512,256,4.0,"USB, UART",8.0,0.592,38,1.8,QFN,2021,Consumer
Analog Devices,ANA-MCU110839,ARM Cortex-M4,120,32,16,8.0,"Ethernet, USB, I2C, SPI",2.41,0.492,82,3.3,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU110840,ARM Cortex-M4,32,128,4,0.0,"SPI, I2C",7.9,1.247,91,2.5,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU110841,ARM Cortex-M4,200,2048,128,0.0,"Ethernet, CAN, I2C",6.23,1.206,67,1.8,TSSOP,2009,Automotive
NXP,NXP-MCU110842,ARM Cortex-M7,240,128,128,2.0,"SPI, UART, USB, PWM",6.49,0.904,19,1.8,TSSOP,2024,Consumer
Microchip,MIC-MCU110843,ARM Cortex-M4,168,2048,4,0.0,"UART, SPI",11.41,1.147,62,1.8,DIP,2020,Automotive
Espressif,ESP-MCU110844,ARM Cortex-M0,72,128,2,8.0,"Ethernet, CAN, SPI, USB",11.72,0.192,28,1.8,LQFP,2016,Medical
Espressif,ESP-MCU110845,MIPS32,72,512,512,8.0,"Ethernet, PWM",1.8,0.58,88,2.5,DIP,2020,Consumer
Espressif,ESP-MCU110846,AVR 8-bit,16,256,4,8.0,"PWM, SPI, UART, CAN, USB",2.86,0.513,18,5.0,DIP,2013,IoT
Analog Devices,ANA-MCU110847,MIPS32,240,16,256,0.5,"PWM, CAN, I2C",10.59,0.101,40,3.3,SOIC,2011,Automotive
Silicon Labs,SIL-MCU110848,ARM Cortex-M3,480,512,4,1.0,"CAN, USB",3.43,0.393,67,3.3,LQFP,2015,Industrial
Microchip,MIC-MCU110849,RISC-V,8,2048,8,4.0,"USB, PWM",11.22,0.074,6,2.5,SOIC,2023,Industrial
Infineon,INF-MCU110850,8051,48,128,256,8.0,"Ethernet, CAN",1.85,1.485,22,2.5,TSSOP,2006,IoT
Espressif,ESP-MCU110851,ARM Cortex-M3,240,1024,512,0.0,"Ethernet, USB, SPI, UART, I2C",11.38,1.396,92,5.0,DIP,2022,Medical
NXP,NXP-MCU110852,AVR 8-bit,480,2048,256,0.5,"SPI, UART, I2C, Ethernet",3.76,1.233,52,1.8,TSSOP,2011,Industrial
Infineon,INF-MCU110853,ARM Cortex-M7,200,32,512,8.0,"USB, SPI, UART",10.2,0.395,81,2.5,BGA,2006,IoT
Microchip,MIC-MCU110854,ARM Cortex-M4,200,128,128,1.0,"UART, PWM, USB, SPI",8.54,0.119,85,2.5,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU110855,AVR 8-bit,240,32,2,1.0,"UART, I2C, CAN",0.71,0.443,16,3.3,LQFP,2007,IoT
STMicroelectronics,STM-MCU110856,RISC-V,480,16,8,4.0,"SPI, PWM, I2C",9.17,0.625,79,5.0,SOIC,2017,Automotive
Renesas,REN-MCU110857,MIPS32,48,2048,32,2.0,"CAN, I2C, Ethernet, USB, SPI",2.1,0.213,12,3.3,SOIC,2021,Automotive
Infineon,INF-MCU110858,ARM Cortex-M4,32,64,2,4.0,"PWM, CAN, UART, I2C, USB",7.2,1.196,19,2.5,TSSOP,2009,Wearable
Renesas,REN-MCU110859,ARM Cortex-M3,168,64,1,0.5,"PWM, CAN, UART, USB",5.22,0.907,38,5.0,DIP,2008,Wearable
Silicon Labs,SIL-MCU110860,8051,48,16,256,1.0,"CAN, PWM, UART, Ethernet",0.99,0.778,49,2.5,QFN,2019,Consumer
Silicon Labs,SIL-MCU110861,AVR 8-bit,32,256,8,0.0,"UART, I2C, CAN, Ethernet, SPI",6.89,1.204,29,1.8,BGA,2015,Medical
Silicon Labs,SIL-MCU110862,8051,8,1024,32,1.0,"PWM, I2C, USB, CAN, SPI",10.0,1.093,90,2.5,BGA,2012,Consumer
STMicroelectronics,STM-MCU110863,ARM Cortex-M0,480,64,1,0.0,"UART, PWM",2.72,0.309,12,2.5,LQFP,2012,Automotive
Microchip,MIC-MCU110864,ARM Cortex-M4,16,16,32,2.0,"SPI, CAN",8.94,0.25,19,3.3,BGA,2024,IoT
NXP,NXP-MCU110865,ARM Cortex-M4,16,512,512,1.0,"USB, PWM, I2C",7.32,0.207,53,3.3,QFN,2016,Wearable
Texas Instruments,TEX-MCU110866,ARM Cortex-M7,32,2048,256,4.0,"PWM, CAN, UART, USB",3.75,1.435,14,2.5,SOIC,2015,Automotive
STMicroelectronics,STM-MCU110867,ARM Cortex-M7,120,128,256,0.5,"UART, SPI, CAN, PWM",7.98,0.891,73,1.8,QFN,2018,Industrial
Analog Devices,ANA-MCU110868,ARM Cortex-M4,48,64,128,2.0,"CAN, PWM, Ethernet, UART, USB",5.09,0.508,25,2.5,QFN,2005,Industrial
Espressif,ESP-MCU110869,ARM Cortex-M7,480,256,256,0.0,"UART, Ethernet, USB, PWM, I2C",1.44,0.304,87,2.5,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU110870,ARM Cortex-M3,120,512,64,1.0,"PWM, Ethernet, CAN, UART",4.13,1.375,44,3.3,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU110871,AVR 8-bit,200,32,256,4.0,"CAN, UART, PWM, SPI, Ethernet",3.86,0.509,73,5.0,LQFP,2007,IoT
Silicon Labs,SIL-MCU110872,AVR 8-bit,48,16,1,0.0,"Ethernet, PWM, USB, SPI, CAN",10.76,1.073,25,1.8,SOIC,2013,Consumer
Infineon,INF-MCU110873,ARM Cortex-M7,480,64,2,4.0,"UART, PWM, CAN",7.55,1.442,73,1.8,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU110874,ARM Cortex-M7,72,32,32,0.0,"CAN, UART, PWM, I2C, Ethernet",7.39,0.776,59,3.3,QFN,2014,Medical
Analog Devices,ANA-MCU110875,AVR 8-bit,480,256,4,2.0,"SPI, UART",8.07,0.27,86,3.3,QFN,2016,Medical
Microchip,MIC-MCU110876,ARM Cortex-M7,200,128,16,0.5,"SPI, UART, I2C, Ethernet",6.96,0.771,82,2.5,LQFP,2005,Automotive
Silicon Labs,SIL-MCU110877,ARM Cortex-M0,120,64,8,0.5,"Ethernet, I2C, SPI, CAN",4.32,1.381,98,3.3,BGA,2006,Medical
NXP,NXP-MCU110878,AVR 8-bit,200,16,4,8.0,"PWM, SPI, CAN",6.29,1.449,69,1.8,TSSOP,2008,Automotive
Microchip,MIC-MCU110879,MIPS32,200,32,64,4.0,"I2C, UART",0.77,0.7,69,2.5,BGA,2024,Industrial
Microchip,MIC-MCU110880,ARM Cortex-M3,16,2048,2,1.0,"PWM, CAN, UART",0.5,0.523,80,3.3,SOIC,2014,IoT
Analog Devices,ANA-MCU110881,RISC-V,240,1024,8,0.0,"Ethernet, SPI, UART, PWM",5.61,1.259,33,1.8,TSSOP,2005,Automotive
Infineon,INF-MCU110882,ARM Cortex-M7,200,16,128,4.0,"UART, I2C, USB",8.83,0.23,77,2.5,LQFP,2016,Medical
Texas Instruments,TEX-MCU110883,ARM Cortex-M4,200,16,2,2.0,"I2C, SPI",5.22,0.427,21,3.3,LQFP,2010,Automotive
Espressif,ESP-MCU110884,AVR 8-bit,120,256,2,1.0,"PWM, UART, USB, I2C",5.2,1.258,39,2.5,DIP,2014,Wearable
Analog Devices,ANA-MCU110885,RISC-V,200,1024,4,0.5,"I2C, CAN, PWM, Ethernet",5.65,1.418,79,2.5,LQFP,2022,Industrial
Infineon,INF-MCU110886,MIPS32,72,64,32,4.0,"USB, PWM, SPI",1.97,0.295,14,3.3,DIP,2015,Industrial
STMicroelectronics,STM-MCU110887,MIPS32,480,1024,16,4.0,"UART, USB, SPI",2.35,0.287,80,2.5,TSSOP,2022,Automotive
NXP,NXP-MCU110888,ARM Cortex-M7,16,256,16,2.0,"PWM, CAN, I2C, USB, Ethernet",7.68,0.079,65,5.0,BGA,2007,Wearable
Microchip,MIC-MCU110889,8051,168,16,1,4.0,"USB, I2C, CAN",7.42,1.054,29,3.3,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU110890,ARM Cortex-M3,200,128,16,2.0,"Ethernet, UART, USB, PWM",9.55,1.388,21,1.8,BGA,2015,Automotive
Infineon,INF-MCU110891,MIPS32,48,128,32,0.0,"USB, I2C, UART",4.92,1.403,90,5.0,DIP,2006,Industrial
NXP,NXP-MCU110892,ARM Cortex-M0,8,16,32,4.0,"CAN, UART, PWM, I2C, Ethernet",6.8,1.492,26,1.8,SOIC,2013,Wearable
Nordic Semiconductor,NOR-MCU110893,ARM Cortex-M0,72,1024,512,4.0,"USB, SPI, UART, CAN",1.3,0.584,40,1.8,SOIC,2008,IoT
Analog Devices,ANA-MCU110894,ARM Cortex-M3,72,512,4,4.0,"Ethernet, USB",9.56,1.238,18,5.0,SOIC,2017,Wearable
Espressif,ESP-MCU110895,8051,168,32,64,8.0,"UART, SPI, PWM, CAN",2.89,0.734,90,5.0,BGA,2017,Wearable
Microchip,MIC-MCU110896,ARM Cortex-M0,240,512,1,8.0,"Ethernet, UART, CAN",11.34,1.436,48,1.8,LQFP,2008,Medical
Microchip,MIC-MCU110897,ARM Cortex-M3,480,16,32,2.0,"SPI, USB, PWM, I2C",1.09,0.424,10,1.8,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU110898,8051,72,2048,256,0.0,"SPI, I2C, PWM, Ethernet",1.72,0.712,87,1.8,LQFP,2022,Wearable
Espressif,ESP-MCU110899,ARM Cortex-M3,240,32,8,8.0,"SPI, I2C, UART, Ethernet",5.7,0.855,61,3.3,LQFP,2011,Automotive
Renesas,REN-MCU110900,8051,200,2048,8,0.5,"USB, UART, Ethernet, CAN, I2C",5.01,1.044,73,3.3,SOIC,2005,Medical
NXP,NXP-MCU110901,ARM Cortex-M0,168,128,4,8.0,"I2C, CAN, Ethernet",1.52,1.336,84,3.3,DIP,2023,Consumer
NXP,NXP-MCU110902,MIPS32,480,2048,512,0.5,"UART, Ethernet, PWM",4.02,0.362,6,3.3,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU110903,8051,32,16,4,1.0,"CAN, I2C, USB, UART, SPI",3.22,1.071,68,1.8,LQFP,2009,Medical
Renesas,REN-MCU110904,RISC-V,168,256,8,0.0,"UART, Ethernet, PWM, USB, I2C",4.94,1.413,38,5.0,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU110905,8051,32,256,32,4.0,"PWM, USB, CAN, I2C",9.04,0.535,36,3.3,QFN,2007,Medical
NXP,NXP-MCU110906,MIPS32,48,128,512,0.0,"I2C, USB, PWM",3.62,0.989,82,3.3,SOIC,2016,IoT
STMicroelectronics,STM-MCU110907,AVR 8-bit,240,32,32,4.0,"Ethernet, UART, USB, I2C, SPI",5.96,0.052,47,2.5,SOIC,2009,Consumer
Microchip,MIC-MCU110908,8051,240,128,2,2.0,"PWM, CAN, Ethernet, USB, SPI",9.76,0.489,99,3.3,LQFP,2011,Medical
Espressif,ESP-MCU110909,ARM Cortex-M0,200,64,1,0.5,"SPI, CAN, Ethernet, PWM",10.57,0.042,52,1.8,LQFP,2010,Wearable
Infineon,INF-MCU110910,ARM Cortex-M0,200,32,8,0.0,"PWM, Ethernet, UART, SPI, I2C",8.97,0.165,37,1.8,BGA,2014,Automotive
Infineon,INF-MCU110911,RISC-V,200,2048,16,8.0,"Ethernet, I2C, SPI, PWM",3.23,0.269,21,5.0,DIP,2023,Automotive
Espressif,ESP-MCU110912,AVR 8-bit,120,16,512,0.5,"Ethernet, PWM, I2C, UART",10.17,0.828,85,1.8,BGA,2017,Medical
Nordic Semiconductor,NOR-MCU110913,MIPS32,168,2048,8,4.0,"I2C, CAN, UART, USB",10.37,0.423,8,5.0,SOIC,2017,Industrial
Infineon,INF-MCU110914,RISC-V,240,64,4,1.0,"SPI, I2C, UART",6.24,0.337,99,5.0,QFN,2009,IoT
Texas Instruments,TEX-MCU110915,ARM Cortex-M7,48,512,32,0.0,"Ethernet, USB, CAN",1.51,1.221,33,5.0,LQFP,2024,Wearable
NXP,NXP-MCU110916,8051,240,1024,32,1.0,"I2C, Ethernet, PWM, UART",4.58,0.046,33,3.3,TSSOP,2009,Automotive
NXP,NXP-MCU110917,AVR 8-bit,480,2048,16,2.0,"PWM, UART, CAN, USB, I2C",11.96,0.577,98,2.5,DIP,2014,Wearable
Analog Devices,ANA-MCU110918,ARM Cortex-M7,72,1024,128,4.0,"CAN, UART, SPI, Ethernet",4.51,0.957,62,2.5,SOIC,2016,Wearable
Nordic Semiconductor,NOR-MCU110919,8051,48,16,64,4.0,"I2C, CAN",4.52,1.185,17,2.5,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU110920,ARM Cortex-M4,32,512,4,0.0,"I2C, Ethernet, UART",4.46,0.527,11,1.8,TSSOP,2020,Industrial
Infineon,INF-MCU110921,8051,8,16,1,0.0,"I2C, UART, SPI, USB, Ethernet",6.4,0.446,55,5.0,BGA,2006,Industrial
Espressif,ESP-MCU110922,ARM Cortex-M7,168,512,32,0.0,"Ethernet, USB, UART, PWM, I2C",11.65,0.822,70,1.8,LQFP,2010,Consumer
Microchip,MIC-MCU110923,AVR 8-bit,16,1024,16,1.0,"UART, USB, PWM",6.01,0.373,55,2.5,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU110924,ARM Cortex-M7,32,128,32,1.0,"UART, USB, PWM, Ethernet",10.44,0.303,72,3.3,SOIC,2017,Wearable
STMicroelectronics,STM-MCU110925,ARM Cortex-M7,32,16,2,4.0,"I2C, Ethernet",8.42,0.728,55,1.8,LQFP,2015,Industrial
NXP,NXP-MCU110926,AVR 8-bit,48,128,16,2.0,"Ethernet, UART",2.53,0.969,17,2.5,DIP,2021,Automotive
Analog Devices,ANA-MCU110927,RISC-V,48,32,512,8.0,"Ethernet, CAN, USB, SPI",5.64,1.276,21,3.3,LQFP,2021,IoT
NXP,NXP-MCU110928,ARM Cortex-M3,200,64,128,1.0,"SPI, UART, PWM, USB, Ethernet",7.01,0.084,50,1.8,DIP,2006,Consumer
Silicon Labs,SIL-MCU110929,ARM Cortex-M0,16,1024,64,0.0,"USB, PWM",11.88,0.557,85,2.5,TSSOP,2009,Automotive
Espressif,ESP-MCU110930,AVR 8-bit,16,2048,512,1.0,"PWM, CAN, UART, SPI",4.76,0.378,41,2.5,SOIC,2012,Industrial
Analog Devices,ANA-MCU110931,8051,480,128,4,8.0,"CAN, UART, SPI, I2C, PWM",2.11,0.96,22,1.8,LQFP,2017,Medical
Renesas,REN-MCU110932,RISC-V,120,512,2,1.0,"PWM, UART",3.89,1.192,51,1.8,BGA,2015,Automotive
NXP,NXP-MCU110933,ARM Cortex-M0,168,2048,16,0.5,"Ethernet, I2C, SPI, UART, CAN",3.17,1.307,86,1.8,TSSOP,2019,Wearable
Microchip,MIC-MCU110934,ARM Cortex-M4,16,128,32,0.0,"CAN, I2C",4.22,0.835,23,2.5,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU110935,AVR 8-bit,48,1024,32,4.0,"UART, PWM, USB, CAN",2.13,0.919,41,3.3,SOIC,2020,Automotive
Analog Devices,ANA-MCU110936,RISC-V,480,32,256,8.0,"USB, I2C",8.75,0.467,40,5.0,QFN,2007,IoT
Espressif,ESP-MCU110937,MIPS32,200,2048,1,1.0,"PWM, UART",1.4,1.444,53,5.0,SOIC,2012,Wearable
Renesas,REN-MCU110938,ARM Cortex-M0,16,512,4,0.5,"SPI, PWM, USB, Ethernet",2.41,1.495,33,1.8,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU110939,RISC-V,16,512,64,2.0,"USB, UART",6.03,1.051,29,3.3,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU110940,ARM Cortex-M0,120,16,512,8.0,"SPI, Ethernet, PWM, USB, I2C",3.43,0.974,16,1.8,LQFP,2018,Consumer
Analog Devices,ANA-MCU110941,ARM Cortex-M3,120,512,64,1.0,"PWM, CAN, USB, UART, I2C",4.7,1.403,55,5.0,SOIC,2020,Medical
NXP,NXP-MCU110942,MIPS32,48,2048,64,2.0,"USB, PWM, UART, CAN, Ethernet",3.75,0.473,20,1.8,BGA,2012,Wearable
Silicon Labs,SIL-MCU110943,ARM Cortex-M4,16,32,256,8.0,"SPI, UART",9.86,1.31,50,3.3,BGA,2021,Wearable
Microchip,MIC-MCU110944,ARM Cortex-M3,120,64,512,8.0,"Ethernet, I2C, SPI",0.73,1.135,63,2.5,LQFP,2016,Industrial
Renesas,REN-MCU110945,RISC-V,168,2048,128,2.0,"SPI, UART, CAN",1.16,0.915,42,1.8,LQFP,2008,Medical
Renesas,REN-MCU110946,ARM Cortex-M7,32,1024,64,4.0,"SPI, USB, Ethernet, PWM",8.74,1.077,46,2.5,DIP,2020,Medical
Analog Devices,ANA-MCU110947,ARM Cortex-M7,200,2048,128,8.0,"SPI, PWM, I2C",4.09,0.311,70,1.8,BGA,2008,Medical
Espressif,ESP-MCU110948,MIPS32,48,128,512,8.0,"CAN, Ethernet, SPI, UART, PWM",1.52,0.439,81,5.0,DIP,2023,Consumer
STMicroelectronics,STM-MCU110949,AVR 8-bit,480,1024,16,4.0,"USB, Ethernet",1.11,0.948,24,3.3,QFN,2019,Industrial
Espressif,ESP-MCU110950,AVR 8-bit,120,256,256,1.0,"SPI, USB",2.02,0.604,97,5.0,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU110951,RISC-V,16,2048,2,2.0,"I2C, CAN, PWM, UART, Ethernet",0.57,0.408,22,5.0,SOIC,2010,Consumer
Analog Devices,ANA-MCU110952,ARM Cortex-M4,8,16,8,4.0,"PWM, SPI, USB",12.0,0.845,24,2.5,QFN,2021,Industrial
Renesas,REN-MCU110953,AVR 8-bit,120,32,512,0.0,"CAN, PWM",1.86,0.934,83,1.8,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU110954,ARM Cortex-M0,480,512,2,8.0,"SPI, I2C, USB, Ethernet, CAN",4.57,0.072,75,3.3,LQFP,2006,Medical
Espressif,ESP-MCU110955,RISC-V,72,16,32,0.5,"I2C, CAN",5.76,0.453,13,2.5,DIP,2023,Automotive
Nordic Semiconductor,NOR-MCU110956,ARM Cortex-M3,32,2048,4,0.0,"Ethernet, CAN",1.61,1.081,77,2.5,SOIC,2009,Wearable
Texas Instruments,TEX-MCU110957,AVR 8-bit,200,2048,4,4.0,"CAN, I2C, USB, PWM",9.53,0.262,60,5.0,SOIC,2014,Consumer
Espressif,ESP-MCU110958,ARM Cortex-M0,240,64,128,2.0,"SPI, CAN, USB, Ethernet, I2C",4.31,0.373,67,2.5,DIP,2009,Consumer
Silicon Labs,SIL-MCU110959,8051,120,256,4,0.0,"UART, I2C",9.08,1.18,55,1.8,SOIC,2008,Industrial
NXP,NXP-MCU110960,ARM Cortex-M4,72,32,4,0.0,"PWM, I2C, Ethernet, USB, CAN",8.85,0.316,7,3.3,BGA,2007,Medical
Texas Instruments,TEX-MCU110961,ARM Cortex-M7,16,64,1,2.0,"Ethernet, PWM, UART",1.01,1.485,18,3.3,LQFP,2009,Wearable
Texas Instruments,TEX-MCU110962,AVR 8-bit,200,128,8,0.0,"SPI, UART, USB",11.42,0.32,38,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU110963,ARM Cortex-M0,168,64,8,0.5,"Ethernet, USB, I2C",10.84,1.37,31,5.0,LQFP,2006,Automotive
Silicon Labs,SIL-MCU110964,ARM Cortex-M0,72,32,64,0.0,"CAN, UART, PWM, I2C",3.56,0.502,56,3.3,LQFP,2013,Industrial
Espressif,ESP-MCU110965,ARM Cortex-M4,32,512,1,4.0,"USB, PWM, Ethernet",10.27,0.051,75,5.0,SOIC,2021,Wearable
Texas Instruments,TEX-MCU110966,RISC-V,48,256,4,0.0,"USB, I2C, CAN, UART, SPI",1.21,0.254,84,5.0,DIP,2008,IoT
STMicroelectronics,STM-MCU110967,RISC-V,48,2048,128,4.0,"SPI, PWM, UART",5.21,1.257,85,1.8,TSSOP,2023,Medical
NXP,NXP-MCU110968,RISC-V,32,2048,256,8.0,"Ethernet, PWM, I2C, CAN, SPI",6.61,0.655,67,3.3,SOIC,2011,IoT
Texas Instruments,TEX-MCU110969,8051,8,64,512,2.0,"Ethernet, SPI, PWM, I2C",10.22,0.553,83,3.3,TSSOP,2007,Medical
Espressif,ESP-MCU110970,ARM Cortex-M7,72,64,4,0.0,"Ethernet, CAN, SPI, USB, I2C",8.01,0.17,22,3.3,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU110971,MIPS32,8,2048,32,0.0,"PWM, Ethernet, I2C, USB",5.55,0.251,92,3.3,QFN,2017,Wearable
Espressif,ESP-MCU110972,RISC-V,200,32,128,1.0,"SPI, Ethernet, PWM, I2C, USB",9.06,0.563,56,1.8,SOIC,2018,IoT
Texas Instruments,TEX-MCU110973,ARM Cortex-M0,48,2048,128,1.0,"UART, PWM, USB",6.46,1.189,13,5.0,TSSOP,2022,Industrial
Microchip,MIC-MCU110974,RISC-V,72,1024,8,8.0,"PWM, I2C, USB",7.78,0.088,31,3.3,SOIC,2010,IoT
NXP,NXP-MCU110975,ARM Cortex-M7,120,256,128,1.0,"CAN, PWM, I2C",2.98,0.044,21,2.5,DIP,2009,Automotive
NXP,NXP-MCU110976,8051,480,16,32,0.5,"USB, UART",10.14,1.319,67,2.5,BGA,2018,Medical
NXP,NXP-MCU110977,ARM Cortex-M0,480,64,16,0.0,"CAN, PWM, Ethernet, SPI, UART",5.3,0.941,95,1.8,LQFP,2009,Industrial
Analog Devices,ANA-MCU110978,AVR 8-bit,8,2048,1,0.0,"PWM, SPI, USB",11.77,0.44,23,3.3,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU110979,MIPS32,72,16,8,0.5,"PWM, CAN, USB",1.33,0.719,18,2.5,BGA,2009,Medical
Silicon Labs,SIL-MCU110980,ARM Cortex-M0,72,1024,16,1.0,"UART, SPI, PWM, CAN",11.6,0.118,57,1.8,SOIC,2022,Industrial
NXP,NXP-MCU110981,8051,200,16,512,1.0,"UART, Ethernet, PWM, SPI, I2C",6.55,1.477,83,2.5,BGA,2011,Industrial
Analog Devices,ANA-MCU110982,ARM Cortex-M3,48,1024,8,2.0,"SPI, I2C, UART, PWM",5.21,0.623,47,2.5,DIP,2007,Automotive
Analog Devices,ANA-MCU110983,ARM Cortex-M3,480,256,64,8.0,"USB, SPI, I2C, Ethernet, CAN",5.55,0.27,55,3.3,BGA,2019,Consumer
Renesas,REN-MCU110984,ARM Cortex-M7,16,64,16,0.5,"PWM, USB",1.2,0.5,11,3.3,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU110985,MIPS32,32,128,8,0.0,"Ethernet, USB, UART, PWM",10.09,1.298,84,5.0,DIP,2023,IoT
Silicon Labs,SIL-MCU110986,ARM Cortex-M3,72,1024,4,0.5,"USB, SPI",8.91,0.157,18,5.0,DIP,2021,Automotive
NXP,NXP-MCU110987,8051,480,2048,32,2.0,"I2C, PWM",8.94,0.445,44,1.8,TSSOP,2013,IoT
STMicroelectronics,STM-MCU110988,8051,48,2048,32,1.0,"Ethernet, PWM",4.59,0.05,90,3.3,DIP,2015,Consumer
Texas Instruments,TEX-MCU110989,ARM Cortex-M7,200,16,256,0.5,"SPI, UART",11.94,0.076,25,5.0,TSSOP,2013,IoT
STMicroelectronics,STM-MCU110990,8051,480,512,8,8.0,"PWM, UART",9.14,0.561,98,2.5,DIP,2014,Automotive
Infineon,INF-MCU110991,AVR 8-bit,480,16,16,4.0,"USB, UART, Ethernet",7.25,0.037,88,3.3,SOIC,2024,Automotive
Infineon,INF-MCU110992,AVR 8-bit,200,256,256,8.0,"USB, UART",3.89,0.664,21,2.5,BGA,2016,Consumer
Analog Devices,ANA-MCU110993,MIPS32,480,2048,8,0.5,"I2C, SPI",8.78,0.821,52,2.5,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU110994,ARM Cortex-M3,48,2048,32,4.0,"Ethernet, PWM, SPI",2.25,0.209,16,1.8,SOIC,2018,IoT
Infineon,INF-MCU110995,8051,168,16,8,8.0,"PWM, SPI, CAN, UART",10.72,0.182,50,1.8,LQFP,2006,Wearable
NXP,NXP-MCU110996,8051,16,512,256,1.0,"CAN, USB, SPI",7.21,0.339,50,1.8,QFN,2018,Wearable
NXP,NXP-MCU110997,ARM Cortex-M7,480,2048,32,0.0,"USB, I2C, PWM, CAN, SPI",8.31,0.97,79,3.3,DIP,2012,Consumer
NXP,NXP-MCU110998,RISC-V,16,2048,128,8.0,"CAN, I2C, SPI",7.58,0.554,30,1.8,TSSOP,2014,Industrial
Espressif,ESP-MCU110999,ARM Cortex-M0,72,16,256,0.5,"Ethernet, USB, PWM, SPI, CAN",2.45,0.549,61,1.8,SOIC,2014,Consumer
Espressif,ESP-MCU111000,AVR 8-bit,72,2048,32,1.0,"I2C, PWM, CAN",6.42,0.695,42,5.0,LQFP,2012,Consumer
Analog Devices,ANA-MCU111001,ARM Cortex-M3,120,1024,256,2.0,"Ethernet, UART, USB, CAN, PWM",4.75,0.089,13,5.0,TSSOP,2019,Automotive
Espressif,ESP-MCU111002,ARM Cortex-M3,240,1024,64,1.0,"CAN, I2C, UART",1.01,0.666,90,2.5,BGA,2008,Medical
Espressif,ESP-MCU111003,AVR 8-bit,48,512,256,8.0,"PWM, USB",8.79,0.86,70,3.3,DIP,2024,Medical
Silicon Labs,SIL-MCU111004,MIPS32,120,1024,4,4.0,"SPI, UART, PWM, I2C, Ethernet",4.64,0.039,31,1.8,BGA,2018,Consumer
STMicroelectronics,STM-MCU111005,MIPS32,32,256,2,4.0,"SPI, UART",7.58,0.753,78,5.0,QFN,2006,Medical
Nordic Semiconductor,NOR-MCU111006,AVR 8-bit,200,128,512,8.0,"USB, UART",5.28,1.165,12,3.3,LQFP,2017,Automotive
