Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU216077,ARM Cortex-M3,168,128,256,8.0,"USB, Ethernet",4.91,0.514,98,1.8,DIP,2012,Wearable
STMicroelectronics,STM-MCU216078,ARM Cortex-M4,8,128,512,2.0,"PWM, SPI, CAN, USB, I2C",1.73,0.816,40,1.8,LQFP,2023,Wearable
Espressif,ESP-MCU216079,8051,16,16,128,4.0,"SPI, Ethernet, I2C",8.36,0.182,55,2.5,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU216080,RISC-V,200,16,64,8.0,"Ethernet, USB, CAN",5.47,0.887,69,2.5,SOIC,2017,IoT
Analog Devices,ANA-MCU216081,ARM Cortex-M0,16,128,64,0.5,"I2C, UART, PWM, Ethernet",4.49,0.63,18,1.8,DIP,2022,Wearable
Espressif,ESP-MCU216082,ARM Cortex-M3,16,256,64,1.0,"I2C, SPI, USB",7.93,1.156,66,5.0,BGA,2014,Medical
STMicroelectronics,STM-MCU216083,ARM Cortex-M0,16,512,8,0.5,"SPI, CAN, Ethernet",0.65,0.038,54,5.0,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU216084,ARM Cortex-M0,48,256,32,0.5,"CAN, SPI, USB, I2C, UART",7.3,1.394,37,2.5,BGA,2008,Wearable
STMicroelectronics,STM-MCU216085,AVR 8-bit,8,256,64,1.0,"UART, CAN",7.13,1.191,20,5.0,LQFP,2023,Medical
Microchip,MIC-MCU216086,ARM Cortex-M0,120,256,32,2.0,"PWM, UART",11.16,1.483,99,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU216087,AVR 8-bit,168,1024,4,0.5,"UART, Ethernet, CAN",1.27,0.313,53,2.5,LQFP,2018,Medical
Microchip,MIC-MCU216088,MIPS32,48,512,64,0.0,"SPI, CAN",2.61,1.063,70,3.3,QFN,2009,Medical
Microchip,MIC-MCU216089,ARM Cortex-M7,480,1024,32,0.5,"Ethernet, CAN",5.67,0.665,54,3.3,LQFP,2020,IoT
Analog Devices,ANA-MCU216090,ARM Cortex-M4,16,32,2,0.5,"PWM, I2C, CAN, Ethernet, SPI",3.08,1.378,91,2.5,DIP,2017,Consumer
Microchip,MIC-MCU216091,ARM Cortex-M7,72,64,2,2.0,"PWM, Ethernet",4.1,1.226,97,3.3,LQFP,2022,Wearable
Analog Devices,ANA-MCU216092,ARM Cortex-M4,72,256,128,4.0,"CAN, SPI",7.17,0.852,80,2.5,DIP,2008,Medical
STMicroelectronics,STM-MCU216093,ARM Cortex-M4,16,64,128,8.0,"PWM, UART",3.9,1.479,21,2.5,BGA,2013,Medical
Analog Devices,ANA-MCU216094,AVR 8-bit,480,512,2,0.0,"Ethernet, PWM, I2C, UART",10.38,1.309,84,1.8,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU216095,8051,32,256,256,8.0,"CAN, UART, PWM, USB",10.22,0.985,84,1.8,LQFP,2021,Automotive
Analog Devices,ANA-MCU216096,ARM Cortex-M0,32,128,256,1.0,"SPI, UART, CAN",4.14,0.265,17,3.3,LQFP,2005,Consumer
Espressif,ESP-MCU216097,AVR 8-bit,120,512,16,0.0,"PWM, Ethernet, CAN, SPI",11.91,1.375,31,1.8,QFN,2013,Consumer
NXP,NXP-MCU216098,MIPS32,8,2048,256,8.0,"PWM, USB, I2C, CAN, Ethernet",5.12,0.281,91,2.5,TSSOP,2008,Automotive
NXP,NXP-MCU216099,ARM Cortex-M0,8,128,2,0.0,"USB, CAN",1.61,1.415,30,5.0,QFN,2017,Automotive
Microchip,MIC-MCU216100,8051,168,512,4,0.0,"CAN, PWM",4.22,1.373,27,1.8,QFN,2017,IoT
Microchip,MIC-MCU216101,ARM Cortex-M3,8,1024,32,0.5,"SPI, Ethernet, UART",7.02,0.852,13,1.8,DIP,2008,Consumer
Texas Instruments,TEX-MCU216102,ARM Cortex-M7,72,32,256,0.5,"CAN, PWM, I2C, USB, SPI",11.79,0.418,63,5.0,LQFP,2012,IoT
Silicon Labs,SIL-MCU216103,ARM Cortex-M7,240,64,1,8.0,"SPI, USB, CAN, I2C, Ethernet",2.49,0.493,79,3.3,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU216104,AVR 8-bit,120,512,4,8.0,"SPI, UART, CAN, USB",4.85,0.687,8,2.5,TSSOP,2023,Industrial
Analog Devices,ANA-MCU216105,8051,480,256,128,0.0,"CAN, USB, I2C, PWM",10.64,1.207,68,1.8,DIP,2016,Medical
Espressif,ESP-MCU216106,ARM Cortex-M3,168,1024,2,0.0,"UART, I2C",11.41,0.954,99,5.0,TSSOP,2019,Industrial
Espressif,ESP-MCU216107,RISC-V,168,16,256,0.0,"USB, I2C, Ethernet, CAN, UART",9.78,0.133,15,1.8,QFN,2009,Industrial
Espressif,ESP-MCU216108,ARM Cortex-M3,240,1024,1,2.0,"PWM, CAN, USB",1.62,0.731,93,5.0,LQFP,2023,Automotive
STMicroelectronics,STM-MCU216109,RISC-V,48,64,4,2.0,"SPI, I2C",3.57,1.452,75,5.0,SOIC,2008,Consumer
Infineon,INF-MCU216110,8051,480,256,64,1.0,"PWM, CAN",11.6,1.094,30,3.3,BGA,2008,IoT
Infineon,INF-MCU216111,RISC-V,120,64,1,2.0,"CAN, UART, SPI, I2C, USB",0.61,0.252,33,1.8,TSSOP,2020,IoT
STMicroelectronics,STM-MCU216112,ARM Cortex-M7,16,2048,4,1.0,"I2C, SPI",7.35,0.248,89,3.3,LQFP,2015,Consumer
Renesas,REN-MCU216113,RISC-V,120,64,8,2.0,"Ethernet, UART",10.63,1.466,90,1.8,SOIC,2007,Consumer
Nordic Semiconductor,NOR-MCU216114,8051,8,1024,256,2.0,"USB, SPI, PWM",5.2,1.061,52,5.0,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU216115,MIPS32,8,32,4,0.5,"PWM, SPI, USB, UART",4.49,0.029,27,1.8,SOIC,2012,Consumer
STMicroelectronics,STM-MCU216116,ARM Cortex-M4,168,512,4,2.0,"Ethernet, SPI, CAN, UART, PWM",1.05,1.083,23,5.0,QFN,2006,IoT
Espressif,ESP-MCU216117,ARM Cortex-M3,120,32,32,2.0,"I2C, USB, PWM, SPI, CAN",4.19,0.773,36,2.5,SOIC,2023,Wearable
Espressif,ESP-MCU216118,RISC-V,168,1024,2,0.5,"CAN, SPI, Ethernet, USB, UART",0.65,0.634,57,3.3,DIP,2012,Consumer
STMicroelectronics,STM-MCU216119,ARM Cortex-M4,16,16,4,0.0,"SPI, I2C, UART",3.48,0.03,10,3.3,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU216120,8051,200,32,8,0.5,"SPI, Ethernet, CAN",7.08,0.121,17,3.3,SOIC,2021,Medical
Microchip,MIC-MCU216121,MIPS32,120,32,1,1.0,"Ethernet, UART, PWM",4.6,1.307,69,1.8,LQFP,2005,Medical
STMicroelectronics,STM-MCU216122,ARM Cortex-M4,200,64,2,0.5,"CAN, USB",5.73,0.823,64,3.3,QFN,2006,IoT
Espressif,ESP-MCU216123,MIPS32,480,16,16,0.0,"SPI, PWM, UART, Ethernet, USB",1.24,0.36,11,1.8,LQFP,2011,Automotive
Infineon,INF-MCU216124,AVR 8-bit,32,2048,16,0.5,"PWM, UART, USB",8.08,0.755,49,2.5,SOIC,2015,Consumer
STMicroelectronics,STM-MCU216125,ARM Cortex-M0,120,32,8,1.0,"I2C, USB",4.37,1.301,62,3.3,LQFP,2018,Medical
Microchip,MIC-MCU216126,8051,120,16,8,8.0,"UART, PWM, USB, CAN",5.87,1.1,67,1.8,SOIC,2011,Automotive
STMicroelectronics,STM-MCU216127,ARM Cortex-M0,16,512,4,2.0,"SPI, I2C, CAN, PWM, UART",7.7,0.546,30,1.8,LQFP,2009,Industrial
STMicroelectronics,STM-MCU216128,8051,48,512,16,8.0,"PWM, SPI, UART, Ethernet",0.56,1.059,10,1.8,SOIC,2015,Medical
Silicon Labs,SIL-MCU216129,ARM Cortex-M0,480,32,64,1.0,"I2C, Ethernet, PWM, SPI, USB",2.47,0.783,6,5.0,DIP,2020,IoT
Analog Devices,ANA-MCU216130,ARM Cortex-M7,72,32,256,1.0,"Ethernet, PWM, CAN",11.02,1.108,93,5.0,SOIC,2016,Medical
NXP,NXP-MCU216131,8051,48,64,256,1.0,"PWM, UART, USB, I2C",5.66,0.74,13,3.3,TSSOP,2015,IoT
Infineon,INF-MCU216132,ARM Cortex-M7,480,256,1,0.5,"I2C, PWM, Ethernet, CAN, UART",4.04,0.603,11,2.5,DIP,2024,Medical
Microchip,MIC-MCU216133,ARM Cortex-M7,48,128,4,0.5,"CAN, USB, I2C, SPI",6.08,1.289,26,2.5,DIP,2012,Automotive
Analog Devices,ANA-MCU216134,MIPS32,8,1024,64,8.0,"USB, UART, SPI, PWM, CAN",3.04,1.414,55,5.0,LQFP,2007,IoT
Infineon,INF-MCU216135,MIPS32,32,256,16,2.0,"PWM, CAN",2.33,1.497,72,1.8,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU216136,MIPS32,48,32,1,1.0,"Ethernet, SPI, CAN, PWM, UART",2.44,0.016,94,2.5,DIP,2015,IoT
Microchip,MIC-MCU216137,ARM Cortex-M3,120,1024,256,4.0,"UART, Ethernet, I2C, CAN, USB",4.55,0.37,24,3.3,TSSOP,2012,IoT
Texas Instruments,TEX-MCU216138,ARM Cortex-M4,120,128,8,0.5,"I2C, Ethernet",3.86,1.018,55,2.5,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU216139,MIPS32,240,256,256,8.0,"PWM, SPI, CAN, UART, Ethernet",1.36,0.857,27,5.0,TSSOP,2014,Industrial
Silicon Labs,SIL-MCU216140,ARM Cortex-M4,16,1024,8,0.0,"SPI, PWM, UART, I2C, Ethernet",8.91,1.437,18,3.3,DIP,2006,Medical
Silicon Labs,SIL-MCU216141,ARM Cortex-M3,32,1024,128,4.0,"UART, Ethernet",7.32,1.205,55,1.8,DIP,2012,Automotive
NXP,NXP-MCU216142,ARM Cortex-M3,480,2048,64,8.0,"UART, SPI, Ethernet",8.17,1.382,47,1.8,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU216143,MIPS32,240,256,8,8.0,"USB, SPI, PWM, CAN",9.46,0.798,19,2.5,TSSOP,2022,Consumer
Espressif,ESP-MCU216144,ARM Cortex-M3,48,16,512,4.0,"Ethernet, CAN, I2C",1.17,0.307,11,5.0,LQFP,2009,Industrial
Renesas,REN-MCU216145,ARM Cortex-M0,72,16,16,0.0,"I2C, SPI, UART, USB",5.8,1.297,13,1.8,SOIC,2023,IoT
Infineon,INF-MCU216146,8051,480,256,16,1.0,"PWM, Ethernet, CAN, SPI, USB",6.03,0.085,27,5.0,LQFP,2021,Medical
Microchip,MIC-MCU216147,MIPS32,32,512,4,2.0,"PWM, CAN, UART, USB",4.08,0.11,44,1.8,DIP,2009,Medical
Espressif,ESP-MCU216148,ARM Cortex-M3,480,256,2,8.0,"USB, UART",4.23,0.463,25,5.0,QFN,2019,Automotive
Analog Devices,ANA-MCU216149,ARM Cortex-M3,200,64,1,1.0,"UART, CAN, USB",8.97,1.371,36,5.0,TSSOP,2014,Wearable
Microchip,MIC-MCU216150,RISC-V,200,128,1,8.0,"I2C, SPI, Ethernet, PWM",6.51,0.389,91,1.8,BGA,2006,Wearable
Silicon Labs,SIL-MCU216151,ARM Cortex-M4,8,64,128,2.0,"USB, I2C",2.52,1.262,84,2.5,TSSOP,2016,Consumer
Microchip,MIC-MCU216152,ARM Cortex-M3,32,64,2,4.0,"I2C, SPI, USB, PWM",11.53,0.614,27,3.3,SOIC,2005,Consumer
Espressif,ESP-MCU216153,ARM Cortex-M4,72,32,1,4.0,"CAN, UART, I2C, USB, SPI",6.38,0.474,26,5.0,LQFP,2014,Consumer
Analog Devices,ANA-MCU216154,ARM Cortex-M0,200,128,256,2.0,"UART, PWM, SPI, USB",3.43,0.821,72,2.5,QFN,2019,Consumer
Espressif,ESP-MCU216155,ARM Cortex-M3,240,16,128,0.0,"USB, PWM, Ethernet, I2C, UART",6.32,0.305,17,1.8,DIP,2018,Medical
Microchip,MIC-MCU216156,ARM Cortex-M7,240,128,4,0.5,"UART, SPI, I2C",6.32,0.454,89,1.8,LQFP,2013,Industrial
STMicroelectronics,STM-MCU216157,ARM Cortex-M7,120,32,256,2.0,"Ethernet, I2C, CAN",9.48,1.403,54,2.5,TSSOP,2005,Medical
Renesas,REN-MCU216158,ARM Cortex-M7,480,512,2,0.0,"SPI, PWM",5.53,0.745,25,5.0,SOIC,2020,Industrial
NXP,NXP-MCU216159,RISC-V,32,2048,1,8.0,"UART, CAN, PWM",4.47,1.031,96,1.8,TSSOP,2016,Wearable
Analog Devices,ANA-MCU216160,ARM Cortex-M0,8,16,256,4.0,"PWM, USB, I2C, UART",5.4,1.496,83,2.5,BGA,2020,Automotive
STMicroelectronics,STM-MCU216161,ARM Cortex-M0,240,1024,128,8.0,"UART, I2C, Ethernet, USB, CAN",10.43,1.034,90,5.0,BGA,2010,IoT
STMicroelectronics,STM-MCU216162,ARM Cortex-M3,200,32,1,4.0,"PWM, UART, Ethernet, CAN, I2C",1.91,0.198,28,5.0,BGA,2012,Medical
Silicon Labs,SIL-MCU216163,ARM Cortex-M4,120,128,8,8.0,"CAN, UART, USB, PWM, SPI",10.92,1.117,59,2.5,DIP,2007,Wearable
Analog Devices,ANA-MCU216164,ARM Cortex-M7,16,1024,4,4.0,"PWM, USB, I2C, CAN, UART",3.72,1.432,69,1.8,LQFP,2017,IoT
Renesas,REN-MCU216165,8051,240,1024,4,0.5,"Ethernet, PWM, UART, CAN, SPI",5.38,1.11,6,2.5,DIP,2020,Wearable
Texas Instruments,TEX-MCU216166,ARM Cortex-M0,480,2048,128,0.5,"Ethernet, USB, UART, SPI",4.09,1.465,16,5.0,QFN,2008,Consumer
Espressif,ESP-MCU216167,MIPS32,72,2048,1,0.5,"USB, UART, Ethernet, I2C, SPI",1.2,0.853,74,5.0,QFN,2012,IoT
Analog Devices,ANA-MCU216168,ARM Cortex-M3,120,128,1,0.5,"Ethernet, SPI, I2C, UART, PWM",7.64,1.225,47,1.8,TSSOP,2010,Automotive
Infineon,INF-MCU216169,8051,48,64,32,2.0,"USB, SPI, I2C",3.59,0.972,43,3.3,QFN,2005,Industrial
Renesas,REN-MCU216170,8051,168,512,256,1.0,"UART, CAN",2.38,0.264,81,1.8,BGA,2007,IoT
Infineon,INF-MCU216171,8051,48,64,32,4.0,"UART, SPI, PWM, I2C",1.39,0.014,58,3.3,TSSOP,2022,Industrial
Renesas,REN-MCU216172,ARM Cortex-M4,120,32,32,8.0,"Ethernet, CAN, UART",11.24,0.023,75,3.3,SOIC,2007,Automotive
Microchip,MIC-MCU216173,ARM Cortex-M4,480,1024,64,1.0,"SPI, PWM",11.55,0.919,82,5.0,LQFP,2023,IoT
Silicon Labs,SIL-MCU216174,ARM Cortex-M0,16,128,2,8.0,"Ethernet, UART, I2C",10.0,1.402,97,3.3,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU216175,ARM Cortex-M7,168,16,4,2.0,"I2C, UART, CAN, SPI, USB",10.04,0.599,53,1.8,DIP,2024,Wearable
Nordic Semiconductor,NOR-MCU216176,8051,168,32,16,8.0,"SPI, PWM, Ethernet",11.29,0.588,39,5.0,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU216177,RISC-V,8,64,4,0.5,"PWM, Ethernet",5.63,1.306,64,2.5,QFN,2013,Medical
NXP,NXP-MCU216178,ARM Cortex-M0,240,128,1,4.0,"I2C, USB, PWM, SPI",1.72,1.3,95,5.0,SOIC,2006,Medical
Analog Devices,ANA-MCU216179,MIPS32,16,128,2,0.0,"PWM, SPI",7.92,0.488,7,1.8,TSSOP,2005,Industrial
Texas Instruments,TEX-MCU216180,MIPS32,120,1024,32,0.0,"USB, Ethernet",11.93,0.274,62,5.0,LQFP,2019,Wearable
NXP,NXP-MCU216181,ARM Cortex-M3,8,512,8,4.0,"I2C, USB, Ethernet, SPI",11.14,0.658,11,1.8,BGA,2013,Wearable
Espressif,ESP-MCU216182,ARM Cortex-M7,16,512,64,4.0,"UART, CAN, I2C, PWM, USB",4.88,0.102,77,2.5,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU216183,ARM Cortex-M7,200,1024,512,2.0,"UART, I2C, CAN",9.8,1.086,23,1.8,QFN,2016,Medical
Silicon Labs,SIL-MCU216184,ARM Cortex-M4,200,32,256,8.0,"I2C, SPI, UART, Ethernet, USB",8.64,0.454,29,1.8,SOIC,2009,Medical
Infineon,INF-MCU216185,ARM Cortex-M7,200,2048,32,0.0,"SPI, CAN, USB, Ethernet, PWM",0.89,0.741,78,1.8,SOIC,2022,Consumer
Infineon,INF-MCU216186,8051,168,16,64,0.5,"SPI, USB, UART, CAN",6.86,0.416,47,1.8,BGA,2007,Wearable
STMicroelectronics,STM-MCU216187,ARM Cortex-M0,8,2048,2,8.0,"USB, PWM, CAN",9.89,0.49,72,5.0,TSSOP,2018,IoT
Silicon Labs,SIL-MCU216188,AVR 8-bit,72,512,512,1.0,"SPI, UART",1.46,0.288,21,3.3,BGA,2023,Medical
Silicon Labs,SIL-MCU216189,8051,240,1024,64,0.5,"UART, I2C",6.49,0.552,31,1.8,TSSOP,2015,Consumer
STMicroelectronics,STM-MCU216190,RISC-V,48,1024,1,1.0,"SPI, Ethernet, PWM, UART",4.4,0.734,28,1.8,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU216191,ARM Cortex-M4,32,64,32,0.0,"PWM, I2C, SPI, USB, UART",7.09,0.246,24,3.3,LQFP,2019,Medical
Microchip,MIC-MCU216192,MIPS32,8,32,2,4.0,"Ethernet, I2C, PWM, USB",11.14,0.08,47,5.0,QFN,2005,IoT
Silicon Labs,SIL-MCU216193,AVR 8-bit,16,256,64,2.0,"SPI, CAN",2.77,0.736,7,5.0,SOIC,2022,Medical
NXP,NXP-MCU216194,ARM Cortex-M4,168,256,128,1.0,"USB, UART",2.19,1.148,78,2.5,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU216195,ARM Cortex-M3,72,256,32,4.0,"SPI, I2C",5.69,0.045,58,2.5,DIP,2024,Automotive
STMicroelectronics,STM-MCU216196,AVR 8-bit,8,512,256,0.0,"CAN, I2C, Ethernet",2.97,0.791,39,2.5,LQFP,2020,Industrial
Silicon Labs,SIL-MCU216197,ARM Cortex-M0,168,64,4,2.0,"SPI, PWM, UART, CAN",10.74,1.048,8,2.5,LQFP,2022,Automotive
Renesas,REN-MCU216198,ARM Cortex-M7,32,16,2,1.0,"USB, PWM",4.24,0.851,95,1.8,QFN,2006,Industrial
Microchip,MIC-MCU216199,ARM Cortex-M4,240,16,32,1.0,"USB, CAN, UART, Ethernet, I2C",9.83,1.425,66,5.0,SOIC,2020,Consumer
NXP,NXP-MCU216200,8051,200,128,512,8.0,"I2C, CAN, USB, PWM, Ethernet",10.77,0.67,21,3.3,LQFP,2006,Wearable
Silicon Labs,SIL-MCU216201,RISC-V,120,256,4,0.0,"USB, UART, PWM",6.58,0.439,86,3.3,BGA,2010,Automotive
Analog Devices,ANA-MCU216202,RISC-V,8,2048,128,0.0,"UART, USB, PWM, I2C, SPI",1.18,0.704,24,5.0,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU216203,ARM Cortex-M7,72,256,512,0.0,"CAN, PWM, UART",6.1,0.246,24,3.3,LQFP,2017,Industrial
NXP,NXP-MCU216204,ARM Cortex-M3,16,32,8,8.0,"CAN, I2C, PWM",2.6,0.677,71,3.3,TSSOP,2005,IoT
NXP,NXP-MCU216205,8051,16,256,64,1.0,"I2C, USB, Ethernet",7.3,0.811,15,3.3,SOIC,2006,Automotive
Texas Instruments,TEX-MCU216206,ARM Cortex-M3,480,16,4,8.0,"PWM, UART, SPI, Ethernet",4.55,0.464,37,5.0,LQFP,2017,Consumer
Microchip,MIC-MCU216207,ARM Cortex-M4,168,32,8,0.5,"UART, PWM",4.47,1.183,84,1.8,BGA,2016,Consumer
Microchip,MIC-MCU216208,MIPS32,120,512,16,0.0,"Ethernet, USB, UART",4.49,1.488,85,1.8,TSSOP,2019,Medical
Espressif,ESP-MCU216209,8051,48,16,16,8.0,"UART, I2C, CAN, USB",10.69,1.48,9,5.0,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU216210,RISC-V,120,1024,128,1.0,"Ethernet, SPI, PWM, CAN, I2C",9.86,0.999,81,5.0,QFN,2016,Industrial
STMicroelectronics,STM-MCU216211,MIPS32,16,512,256,2.0,"I2C, CAN",1.22,0.444,67,1.8,BGA,2006,Medical
Microchip,MIC-MCU216212,8051,240,32,1,0.5,"USB, Ethernet, UART",9.71,0.941,25,2.5,BGA,2022,Automotive
Infineon,INF-MCU216213,ARM Cortex-M0,200,512,4,1.0,"USB, I2C, CAN, PWM, Ethernet",11.1,0.319,28,5.0,QFN,2014,Automotive
Analog Devices,ANA-MCU216214,ARM Cortex-M7,200,128,64,0.0,"USB, UART",9.13,0.431,49,3.3,QFN,2022,Automotive
Infineon,INF-MCU216215,ARM Cortex-M3,8,32,4,4.0,"I2C, SPI, CAN, USB, Ethernet",4.26,1.456,29,3.3,SOIC,2006,Medical
Silicon Labs,SIL-MCU216216,AVR 8-bit,480,512,128,8.0,"PWM, USB, I2C, UART",9.53,1.491,87,1.8,SOIC,2012,Industrial
Infineon,INF-MCU216217,8051,200,256,4,8.0,"Ethernet, UART",5.16,1.315,19,1.8,BGA,2007,Medical
Analog Devices,ANA-MCU216218,ARM Cortex-M7,240,64,1,2.0,"CAN, UART, PWM, SPI, USB",6.1,1.236,21,3.3,SOIC,2024,IoT
Texas Instruments,TEX-MCU216219,ARM Cortex-M4,168,512,512,0.5,"SPI, CAN, PWM, I2C",9.71,1.014,80,2.5,LQFP,2012,Wearable
Analog Devices,ANA-MCU216220,ARM Cortex-M0,32,2048,128,0.0,"Ethernet, PWM, I2C, USB",4.03,0.571,74,5.0,DIP,2009,IoT
Renesas,REN-MCU216221,AVR 8-bit,480,16,32,4.0,"SPI, USB, UART",2.47,1.375,53,5.0,DIP,2013,IoT
Infineon,INF-MCU216222,ARM Cortex-M7,200,16,512,0.5,"I2C, UART, Ethernet",6.0,1.356,20,1.8,SOIC,2021,Consumer
Microchip,MIC-MCU216223,RISC-V,48,1024,2,1.0,"USB, PWM",10.31,1.088,88,1.8,TSSOP,2010,Wearable
Infineon,INF-MCU216224,ARM Cortex-M7,200,128,64,0.0,"I2C, Ethernet, USB, SPI, PWM",1.64,0.193,95,3.3,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU216225,ARM Cortex-M0,120,512,256,8.0,"I2C, UART, SPI, PWM, Ethernet",4.21,0.797,58,5.0,DIP,2009,Wearable
Renesas,REN-MCU216226,ARM Cortex-M3,480,1024,64,2.0,"PWM, Ethernet",10.05,0.633,10,1.8,TSSOP,2024,Medical
Microchip,MIC-MCU216227,AVR 8-bit,168,1024,128,2.0,"UART, Ethernet, I2C",3.05,0.522,15,2.5,LQFP,2017,Medical
STMicroelectronics,STM-MCU216228,8051,168,16,32,2.0,"USB, CAN, Ethernet, I2C, PWM",11.98,1.471,75,5.0,QFN,2011,Automotive
NXP,NXP-MCU216229,ARM Cortex-M7,168,1024,16,1.0,"CAN, SPI",6.2,1.138,96,3.3,LQFP,2013,Wearable
Infineon,INF-MCU216230,AVR 8-bit,72,64,256,2.0,"Ethernet, USB, PWM, SPI, I2C",10.25,0.033,17,3.3,BGA,2010,IoT
Microchip,MIC-MCU216231,RISC-V,168,512,512,4.0,"CAN, USB",5.84,0.589,26,2.5,SOIC,2021,IoT
Silicon Labs,SIL-MCU216232,AVR 8-bit,32,32,1,1.0,"UART, SPI, USB, CAN",5.64,0.64,15,2.5,LQFP,2020,Automotive
Texas Instruments,TEX-MCU216233,MIPS32,120,2048,32,0.5,"Ethernet, SPI, UART, USB",7.35,0.105,13,3.3,LQFP,2019,Wearable
Texas Instruments,TEX-MCU216234,ARM Cortex-M3,72,32,1,2.0,"SPI, UART, CAN, Ethernet, USB",0.93,0.988,83,3.3,SOIC,2008,Industrial
Renesas,REN-MCU216235,ARM Cortex-M3,120,16,4,1.0,"USB, I2C, SPI, PWM",7.36,1.237,26,3.3,DIP,2017,Wearable
Espressif,ESP-MCU216236,ARM Cortex-M4,168,16,256,0.0,"Ethernet, PWM",4.05,0.046,38,1.8,BGA,2023,Consumer
Analog Devices,ANA-MCU216237,MIPS32,8,512,16,0.5,"Ethernet, UART",4.92,1.397,72,2.5,LQFP,2006,Wearable
Analog Devices,ANA-MCU216238,8051,72,128,4,8.0,"UART, USB, SPI, Ethernet",11.24,0.64,33,3.3,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU216239,ARM Cortex-M7,8,256,64,4.0,"USB, CAN",4.59,0.074,31,2.5,DIP,2009,Medical
Microchip,MIC-MCU216240,ARM Cortex-M7,32,1024,16,1.0,"USB, Ethernet, CAN",1.81,0.98,40,3.3,BGA,2007,Wearable
Renesas,REN-MCU216241,AVR 8-bit,32,2048,32,8.0,"Ethernet, CAN, UART, SPI, USB",10.66,1.454,43,2.5,SOIC,2015,Consumer
Microchip,MIC-MCU216242,ARM Cortex-M7,480,16,8,0.5,"CAN, USB",10.86,0.17,58,3.3,DIP,2009,Wearable
Infineon,INF-MCU216243,ARM Cortex-M7,120,128,128,1.0,"PWM, CAN, I2C",9.73,0.983,22,5.0,BGA,2011,IoT
STMicroelectronics,STM-MCU216244,ARM Cortex-M3,480,16,16,0.5,"SPI, CAN",12.0,1.17,45,2.5,QFN,2021,Consumer
Renesas,REN-MCU216245,AVR 8-bit,240,32,4,1.0,"I2C, SPI, CAN",2.06,0.226,13,5.0,LQFP,2017,Automotive
Renesas,REN-MCU216246,ARM Cortex-M7,32,32,4,4.0,"CAN, SPI, USB, Ethernet, UART",10.25,1.198,6,3.3,SOIC,2006,Automotive
Analog Devices,ANA-MCU216247,MIPS32,32,16,4,4.0,"PWM, Ethernet, CAN, I2C, USB",1.53,0.501,20,3.3,QFN,2016,IoT
Texas Instruments,TEX-MCU216248,AVR 8-bit,200,2048,4,0.5,"CAN, USB, SPI",5.28,0.928,64,3.3,BGA,2019,Wearable
Texas Instruments,TEX-MCU216249,8051,200,512,8,1.0,"SPI, USB, I2C, PWM, CAN",4.06,0.481,53,3.3,QFN,2014,Wearable
STMicroelectronics,STM-MCU216250,ARM Cortex-M0,480,32,16,0.0,"UART, CAN",5.37,1.411,83,5.0,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU216251,ARM Cortex-M7,48,1024,256,0.0,"CAN, UART",7.69,0.543,36,3.3,SOIC,2022,Automotive
Microchip,MIC-MCU216252,ARM Cortex-M0,72,512,4,2.0,"PWM, USB, CAN, SPI, UART",5.1,0.198,43,3.3,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU216253,RISC-V,240,64,2,0.0,"CAN, Ethernet, SPI",4.01,1.078,82,5.0,DIP,2005,IoT
Texas Instruments,TEX-MCU216254,MIPS32,16,128,64,0.5,"Ethernet, CAN",6.23,0.403,99,5.0,BGA,2024,Wearable
Espressif,ESP-MCU216255,AVR 8-bit,16,128,8,8.0,"PWM, SPI, Ethernet, CAN",4.53,0.839,28,3.3,TSSOP,2011,Medical
STMicroelectronics,STM-MCU216256,ARM Cortex-M0,120,2048,2,0.0,"CAN, USB, UART, SPI",11.17,1.206,17,2.5,LQFP,2007,Consumer
Analog Devices,ANA-MCU216257,RISC-V,168,128,32,2.0,"I2C, PWM",4.7,0.594,12,3.3,DIP,2020,Automotive
