Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU31108,AVR 8-bit,48,256,16,2.0,"I2C, Ethernet",2.28,0.531,33,2.5,SOIC,2012,Industrial
Analog Devices,ANA-MCU31109,MIPS32,8,128,512,4.0,"CAN, SPI, Ethernet",9.09,0.657,25,5.0,DIP,2011,IoT
Infineon,INF-MCU31110,ARM Cortex-M3,32,16,128,0.0,"UART, Ethernet, I2C, CAN, PWM",11.78,1.273,70,1.8,LQFP,2020,Industrial
STMicroelectronics,STM-MCU31111,ARM Cortex-M3,240,1024,4,1.0,"I2C, UART, USB",1.95,0.808,72,1.8,BGA,2015,Medical
Texas Instruments,TEX-MCU31112,MIPS32,48,64,1,8.0,"UART, SPI, Ethernet, USB",5.25,0.737,89,3.3,LQFP,2022,IoT
STMicroelectronics,STM-MCU31113,ARM Cortex-M3,240,1024,8,4.0,"USB, SPI, CAN",6.96,0.565,26,1.8,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU31114,MIPS32,480,16,32,4.0,"I2C, UART, Ethernet",3.53,0.684,6,5.0,QFN,2006,Industrial
Texas Instruments,TEX-MCU31115,8051,72,16,256,1.0,"PWM, CAN",10.69,1.03,46,2.5,TSSOP,2009,Consumer
STMicroelectronics,STM-MCU31116,ARM Cortex-M3,48,64,128,0.5,"Ethernet, PWM",8.58,1.476,48,1.8,DIP,2011,IoT
Infineon,INF-MCU31117,RISC-V,48,512,1,4.0,"UART, I2C, Ethernet, CAN, PWM",6.38,0.172,46,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU31118,AVR 8-bit,480,2048,1,0.0,"I2C, Ethernet, PWM, SPI",3.31,0.292,88,1.8,BGA,2006,Medical
Espressif,ESP-MCU31119,RISC-V,72,64,64,4.0,"SPI, CAN, Ethernet, USB, I2C",9.29,1.243,16,3.3,SOIC,2022,Medical
Espressif,ESP-MCU31120,MIPS32,120,16,32,0.5,"CAN, USB, I2C",5.52,1.348,91,5.0,SOIC,2007,IoT
Silicon Labs,SIL-MCU31121,ARM Cortex-M3,120,64,4,2.0,"SPI, USB",6.22,0.334,35,5.0,DIP,2006,Wearable
Espressif,ESP-MCU31122,RISC-V,480,128,128,4.0,"SPI, CAN, PWM",11.54,1.206,73,1.8,TSSOP,2016,Automotive
NXP,NXP-MCU31123,RISC-V,200,16,4,2.0,"Ethernet, USB",5.02,0.405,42,1.8,SOIC,2012,Wearable
Texas Instruments,TEX-MCU31124,AVR 8-bit,240,32,64,0.5,"PWM, Ethernet",8.08,0.95,85,5.0,BGA,2024,Medical
Texas Instruments,TEX-MCU31125,ARM Cortex-M4,200,1024,8,1.0,"PWM, USB, CAN",2.5,1.363,78,2.5,DIP,2022,Consumer
Infineon,INF-MCU31126,MIPS32,168,64,4,1.0,"UART, SPI, Ethernet",2.28,1.418,13,1.8,LQFP,2009,Wearable
Espressif,ESP-MCU31127,ARM Cortex-M3,8,128,16,1.0,"Ethernet, I2C, CAN",4.5,0.167,60,2.5,DIP,2010,Medical
STMicroelectronics,STM-MCU31128,ARM Cortex-M3,200,2048,256,0.0,"PWM, USB, SPI, Ethernet",8.15,1.108,92,1.8,TSSOP,2018,Medical
Silicon Labs,SIL-MCU31129,ARM Cortex-M3,240,512,64,0.5,"PWM, CAN, UART, I2C, SPI",8.27,0.332,13,3.3,TSSOP,2020,Wearable
Espressif,ESP-MCU31130,AVR 8-bit,16,128,512,2.0,"CAN, SPI, I2C, USB, UART",10.64,0.971,43,5.0,TSSOP,2005,IoT
STMicroelectronics,STM-MCU31131,8051,240,512,512,1.0,"SPI, Ethernet, I2C, CAN",5.48,0.41,99,3.3,LQFP,2022,Automotive
Renesas,REN-MCU31132,AVR 8-bit,168,512,16,0.0,"UART, SPI, CAN, USB, I2C",8.87,0.64,22,5.0,BGA,2023,Industrial
Microchip,MIC-MCU31133,ARM Cortex-M0,32,128,128,8.0,"USB, I2C, CAN, UART",8.21,1.006,49,3.3,SOIC,2024,IoT
Analog Devices,ANA-MCU31134,ARM Cortex-M3,120,1024,256,2.0,"SPI, USB",5.72,0.53,88,5.0,SOIC,2005,IoT
Analog Devices,ANA-MCU31135,ARM Cortex-M4,48,16,32,2.0,"PWM, I2C, UART",2.44,0.05,17,2.5,TSSOP,2007,IoT
Microchip,MIC-MCU31136,ARM Cortex-M3,72,16,256,0.5,"UART, I2C, USB, SPI",11.17,0.467,88,2.5,LQFP,2016,Medical
Analog Devices,ANA-MCU31137,8051,48,1024,16,0.5,"SPI, Ethernet, USB, PWM, CAN",6.31,0.267,55,2.5,QFN,2009,Automotive
Analog Devices,ANA-MCU31138,ARM Cortex-M0,168,1024,1,0.5,"CAN, PWM, I2C, SPI",1.84,1.244,49,1.8,SOIC,2019,Automotive
Texas Instruments,TEX-MCU31139,ARM Cortex-M0,16,256,2,0.0,"PWM, Ethernet, SPI, UART",6.35,0.504,78,2.5,BGA,2022,Consumer
Microchip,MIC-MCU31140,AVR 8-bit,32,64,8,8.0,"PWM, I2C, USB, SPI, UART",2.01,0.119,25,1.8,LQFP,2005,Wearable
Analog Devices,ANA-MCU31141,MIPS32,240,64,64,0.0,"USB, PWM, I2C, Ethernet",0.55,0.704,94,3.3,DIP,2024,Automotive
STMicroelectronics,STM-MCU31142,MIPS32,8,1024,64,4.0,"CAN, Ethernet, UART, I2C",8.31,0.798,34,5.0,LQFP,2013,Wearable
Analog Devices,ANA-MCU31143,MIPS32,72,512,32,2.0,"SPI, UART, CAN, I2C, PWM",1.84,0.8,99,2.5,TSSOP,2021,Medical
Renesas,REN-MCU31144,AVR 8-bit,48,16,16,2.0,"UART, Ethernet",1.93,1.345,34,2.5,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU31145,ARM Cortex-M7,480,1024,64,4.0,"I2C, SPI, Ethernet, USB",5.36,0.312,76,3.3,QFN,2009,Industrial
Nordic Semiconductor,NOR-MCU31146,ARM Cortex-M0,168,1024,2,8.0,"USB, UART",7.6,1.094,67,1.8,QFN,2013,Automotive
Infineon,INF-MCU31147,AVR 8-bit,200,512,1,0.5,"Ethernet, I2C, UART, USB",1.95,0.087,17,1.8,QFN,2010,IoT
Nordic Semiconductor,NOR-MCU31148,ARM Cortex-M7,240,2048,1,0.5,"Ethernet, SPI, I2C, PWM, USB",6.85,1.337,30,1.8,LQFP,2013,Wearable
NXP,NXP-MCU31149,ARM Cortex-M3,32,2048,256,8.0,"UART, USB",4.72,0.604,33,3.3,BGA,2008,Consumer
Silicon Labs,SIL-MCU31150,AVR 8-bit,120,1024,256,2.0,"USB, SPI",1.78,0.405,86,1.8,TSSOP,2020,Medical
Analog Devices,ANA-MCU31151,MIPS32,168,64,256,4.0,"SPI, Ethernet, UART, USB",1.71,0.649,27,2.5,BGA,2013,Consumer
Analog Devices,ANA-MCU31152,ARM Cortex-M7,32,64,1,1.0,"I2C, Ethernet, UART, PWM",4.89,0.122,85,1.8,DIP,2014,Medical
Espressif,ESP-MCU31153,RISC-V,16,16,256,0.0,"Ethernet, I2C, PWM, CAN, UART",8.93,0.385,82,5.0,LQFP,2010,Automotive
Espressif,ESP-MCU31154,ARM Cortex-M4,200,512,1,1.0,"I2C, SPI, USB",10.71,0.676,24,1.8,DIP,2018,Consumer
Microchip,MIC-MCU31155,MIPS32,240,16,512,2.0,"Ethernet, USB, CAN, UART, PWM",6.7,0.308,31,2.5,QFN,2009,Medical
Espressif,ESP-MCU31156,MIPS32,32,256,4,0.0,"CAN, SPI",10.2,0.052,84,1.8,LQFP,2023,Automotive
Silicon Labs,SIL-MCU31157,ARM Cortex-M0,120,1024,64,4.0,"CAN, I2C",9.91,1.076,78,1.8,SOIC,2024,Wearable
Renesas,REN-MCU31158,RISC-V,16,1024,512,1.0,"SPI, USB, Ethernet",3.7,0.152,15,5.0,BGA,2007,Consumer
Analog Devices,ANA-MCU31159,ARM Cortex-M3,72,2048,16,0.0,"SPI, I2C, USB",4.14,1.412,8,3.3,QFN,2015,Wearable
Espressif,ESP-MCU31160,ARM Cortex-M4,480,256,64,4.0,"PWM, CAN, UART, SPI, USB",11.3,0.369,66,3.3,LQFP,2009,Industrial
Renesas,REN-MCU31161,ARM Cortex-M7,8,256,64,0.0,"USB, I2C",9.19,1.165,48,1.8,LQFP,2019,Automotive
Analog Devices,ANA-MCU31162,ARM Cortex-M7,168,64,2,8.0,"UART, PWM, SPI",5.97,0.469,28,5.0,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU31163,MIPS32,16,16,16,2.0,"Ethernet, PWM, CAN",10.47,0.108,87,1.8,TSSOP,2022,IoT
NXP,NXP-MCU31164,AVR 8-bit,72,16,64,0.0,"USB, SPI, I2C",0.82,0.766,96,3.3,QFN,2013,Industrial
Espressif,ESP-MCU31165,AVR 8-bit,200,256,256,2.0,"PWM, SPI, UART, Ethernet",9.47,1.463,23,3.3,SOIC,2018,Industrial
Silicon Labs,SIL-MCU31166,ARM Cortex-M0,480,512,1,2.0,"SPI, PWM, I2C",10.7,1.136,33,1.8,TSSOP,2024,Industrial
Microchip,MIC-MCU31167,RISC-V,480,32,32,1.0,"SPI, I2C, UART",10.84,0.603,24,1.8,QFN,2014,IoT
Espressif,ESP-MCU31168,RISC-V,16,128,64,4.0,"I2C, UART, CAN, PWM, Ethernet",4.44,1.342,25,5.0,QFN,2010,IoT
Texas Instruments,TEX-MCU31169,8051,480,2048,8,4.0,"USB, Ethernet, UART, SPI",11.91,1.381,59,2.5,BGA,2024,Automotive
Espressif,ESP-MCU31170,ARM Cortex-M0,200,128,8,8.0,"USB, Ethernet, SPI, CAN, I2C",7.33,0.139,88,3.3,SOIC,2011,Industrial
Espressif,ESP-MCU31171,RISC-V,32,64,8,2.0,"CAN, USB, PWM",10.98,0.743,49,5.0,SOIC,2016,Consumer
Analog Devices,ANA-MCU31172,RISC-V,120,128,32,0.5,"USB, SPI, CAN",2.86,0.967,73,2.5,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU31173,ARM Cortex-M4,16,1024,2,0.5,"USB, CAN, SPI",1.44,1.379,69,3.3,SOIC,2009,Automotive
NXP,NXP-MCU31174,MIPS32,16,256,64,8.0,"USB, Ethernet",8.3,0.823,81,1.8,LQFP,2020,Medical
Silicon Labs,SIL-MCU31175,8051,120,32,8,4.0,"I2C, Ethernet, PWM, UART, USB",2.23,1.095,23,5.0,DIP,2010,Industrial
Infineon,INF-MCU31176,AVR 8-bit,240,128,64,0.0,"UART, CAN",11.51,0.499,58,3.3,QFN,2006,Wearable
Microchip,MIC-MCU31177,RISC-V,168,256,32,0.0,"CAN, UART",6.32,0.071,24,5.0,DIP,2015,Industrial
Silicon Labs,SIL-MCU31178,AVR 8-bit,168,32,4,8.0,"UART, USB, Ethernet",7.36,0.796,57,5.0,DIP,2012,Automotive
Analog Devices,ANA-MCU31179,ARM Cortex-M4,32,2048,16,0.5,"CAN, UART, USB",2.12,1.424,51,2.5,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU31180,MIPS32,16,256,512,0.5,"UART, USB, SPI, CAN, PWM",7.04,1.408,46,2.5,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU31181,RISC-V,16,32,4,4.0,"I2C, Ethernet, UART, CAN",6.66,0.853,6,5.0,SOIC,2011,Industrial
Silicon Labs,SIL-MCU31182,8051,168,512,2,0.5,"PWM, CAN, UART, SPI",7.28,0.246,21,3.3,QFN,2018,Automotive
STMicroelectronics,STM-MCU31183,ARM Cortex-M0,16,32,512,2.0,"SPI, I2C, USB, PWM",11.58,0.665,71,5.0,QFN,2021,Medical
Renesas,REN-MCU31184,8051,48,256,16,0.0,"PWM, UART, CAN, Ethernet, I2C",1.97,0.12,47,2.5,QFN,2010,IoT
Microchip,MIC-MCU31185,ARM Cortex-M4,72,32,64,4.0,"PWM, USB, SPI, UART, Ethernet",1.32,0.514,18,5.0,SOIC,2009,Medical
NXP,NXP-MCU31186,ARM Cortex-M0,16,256,16,2.0,"PWM, I2C, SPI, USB, UART",1.73,1.178,91,5.0,QFN,2019,Medical
Microchip,MIC-MCU31187,ARM Cortex-M7,16,256,64,1.0,"USB, SPI",6.62,1.21,97,1.8,TSSOP,2019,Automotive
Microchip,MIC-MCU31188,RISC-V,120,2048,16,0.5,"SPI, PWM, Ethernet",0.81,0.073,63,2.5,LQFP,2010,IoT
Infineon,INF-MCU31189,8051,200,512,32,0.0,"PWM, I2C",5.44,0.975,90,2.5,LQFP,2023,IoT
Analog Devices,ANA-MCU31190,ARM Cortex-M7,200,32,128,4.0,"CAN, UART, USB, PWM, I2C",5.43,0.322,12,3.3,LQFP,2007,IoT
Espressif,ESP-MCU31191,ARM Cortex-M4,16,128,64,1.0,"CAN, USB, SPI, Ethernet, PWM",1.47,1.464,68,3.3,DIP,2013,Consumer
NXP,NXP-MCU31192,8051,240,64,16,8.0,"PWM, I2C, Ethernet",10.76,0.666,89,3.3,LQFP,2020,Wearable
Renesas,REN-MCU31193,RISC-V,168,2048,512,8.0,"SPI, CAN, PWM, UART, Ethernet",1.43,0.538,76,1.8,BGA,2013,IoT
Espressif,ESP-MCU31194,ARM Cortex-M4,32,512,512,2.0,"USB, SPI, I2C, UART",9.29,0.367,21,1.8,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU31195,ARM Cortex-M7,32,128,8,0.0,"UART, I2C, SPI",5.74,1.416,54,1.8,BGA,2020,Medical
Analog Devices,ANA-MCU31196,ARM Cortex-M4,8,64,2,0.0,"UART, I2C",8.04,0.94,97,5.0,LQFP,2022,Industrial
Renesas,REN-MCU31197,ARM Cortex-M0,200,64,8,0.0,"PWM, UART, Ethernet, I2C",2.21,1.32,87,3.3,LQFP,2007,Industrial
NXP,NXP-MCU31198,AVR 8-bit,8,64,256,2.0,"USB, UART, PWM, I2C",9.49,0.929,26,1.8,SOIC,2009,Automotive
Nordic Semiconductor,NOR-MCU31199,ARM Cortex-M4,168,256,256,8.0,"Ethernet, USB, SPI",1.6,1.272,52,5.0,DIP,2022,Consumer
Infineon,INF-MCU31200,ARM Cortex-M7,32,2048,256,2.0,"PWM, SPI",10.21,0.174,73,1.8,DIP,2020,IoT
Silicon Labs,SIL-MCU31201,8051,32,128,256,1.0,"USB, SPI, I2C, UART, Ethernet",9.17,0.71,75,5.0,QFN,2011,Automotive
STMicroelectronics,STM-MCU31202,AVR 8-bit,240,64,64,0.5,"CAN, Ethernet, PWM, SPI, I2C",7.59,1.259,15,2.5,BGA,2023,Automotive
Infineon,INF-MCU31203,AVR 8-bit,200,1024,256,0.0,"PWM, SPI, Ethernet",10.24,0.289,6,5.0,LQFP,2020,IoT
Renesas,REN-MCU31204,ARM Cortex-M0,16,1024,512,0.5,"I2C, Ethernet, PWM",2.17,0.023,26,3.3,QFN,2015,Consumer
Microchip,MIC-MCU31205,RISC-V,120,1024,8,0.5,"UART, Ethernet, SPI",11.06,0.147,27,2.5,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU31206,ARM Cortex-M3,480,1024,1,0.0,"Ethernet, USB, UART",10.85,0.196,11,3.3,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU31207,ARM Cortex-M7,72,16,128,0.0,"Ethernet, SPI, I2C, PWM",2.7,0.7,38,2.5,TSSOP,2009,Automotive
STMicroelectronics,STM-MCU31208,8051,48,128,32,0.0,"I2C, USB",2.81,1.127,38,3.3,BGA,2015,Industrial
Infineon,INF-MCU31209,MIPS32,480,2048,512,2.0,"USB, SPI, UART, PWM, CAN",8.92,0.658,29,2.5,SOIC,2015,IoT
Microchip,MIC-MCU31210,ARM Cortex-M3,72,256,2,2.0,"SPI, UART, USB",6.36,0.925,8,2.5,TSSOP,2011,Medical
Microchip,MIC-MCU31211,ARM Cortex-M7,48,32,4,0.0,"Ethernet, SPI, I2C, USB",9.43,0.678,36,1.8,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU31212,8051,120,32,8,2.0,"SPI, I2C",9.93,0.402,85,1.8,QFN,2018,Consumer
STMicroelectronics,STM-MCU31213,RISC-V,240,256,1,1.0,"PWM, I2C, Ethernet, CAN",7.69,1.367,52,2.5,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU31214,8051,8,512,16,2.0,"Ethernet, UART",0.97,0.479,74,2.5,LQFP,2019,Wearable
Microchip,MIC-MCU31215,ARM Cortex-M4,480,2048,8,2.0,"USB, I2C, Ethernet",4.96,0.313,26,1.8,DIP,2010,Industrial
Silicon Labs,SIL-MCU31216,ARM Cortex-M0,48,2048,8,0.5,"CAN, UART",9.35,0.611,37,5.0,SOIC,2024,Wearable
STMicroelectronics,STM-MCU31217,AVR 8-bit,168,512,16,1.0,"Ethernet, I2C, UART",8.72,0.62,43,5.0,QFN,2015,Medical
Texas Instruments,TEX-MCU31218,ARM Cortex-M4,16,32,128,8.0,"Ethernet, UART, SPI",9.15,0.088,15,1.8,SOIC,2019,Automotive
Renesas,REN-MCU31219,ARM Cortex-M4,16,256,2,0.0,"USB, Ethernet",6.85,0.446,86,2.5,TSSOP,2016,Wearable
NXP,NXP-MCU31220,8051,8,1024,256,8.0,"PWM, UART",11.26,0.996,7,3.3,BGA,2009,Automotive
Microchip,MIC-MCU31221,ARM Cortex-M4,16,32,32,8.0,"Ethernet, UART, SPI",3.3,1.052,92,3.3,SOIC,2010,Wearable
Silicon Labs,SIL-MCU31222,8051,32,128,32,0.5,"PWM, SPI",8.9,0.036,70,3.3,LQFP,2020,Medical
Texas Instruments,TEX-MCU31223,ARM Cortex-M3,480,1024,64,8.0,"Ethernet, I2C",6.01,1.267,35,3.3,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU31224,MIPS32,240,2048,512,0.5,"USB, I2C, CAN, Ethernet",2.1,0.463,68,5.0,LQFP,2013,Medical
Texas Instruments,TEX-MCU31225,ARM Cortex-M0,16,256,16,0.5,"PWM, Ethernet, SPI, UART, I2C",8.06,1.034,82,1.8,TSSOP,2018,Medical
STMicroelectronics,STM-MCU31226,ARM Cortex-M0,120,16,4,1.0,"UART, I2C, Ethernet",0.98,0.154,65,5.0,TSSOP,2009,Automotive
Espressif,ESP-MCU31227,8051,16,16,4,0.5,"Ethernet, CAN",10.09,0.128,12,2.5,DIP,2014,IoT
Nordic Semiconductor,NOR-MCU31228,ARM Cortex-M4,168,32,4,4.0,"I2C, SPI, PWM, CAN, Ethernet",2.89,0.818,83,3.3,SOIC,2012,Automotive
Infineon,INF-MCU31229,ARM Cortex-M4,240,128,1,0.0,"USB, UART, PWM, Ethernet",6.5,0.752,51,2.5,TSSOP,2018,Consumer
Analog Devices,ANA-MCU31230,MIPS32,48,512,16,8.0,"PWM, I2C",8.62,0.558,99,5.0,SOIC,2010,IoT
Texas Instruments,TEX-MCU31231,ARM Cortex-M0,120,512,64,0.0,"UART, CAN",2.94,0.421,81,5.0,LQFP,2017,Automotive
Analog Devices,ANA-MCU31232,ARM Cortex-M3,8,16,1,4.0,"UART, Ethernet, SPI, PWM",5.4,0.109,33,3.3,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU31233,AVR 8-bit,240,2048,64,0.5,"Ethernet, SPI, UART",2.8,1.461,65,3.3,TSSOP,2022,Wearable
Espressif,ESP-MCU31234,ARM Cortex-M4,8,128,32,8.0,"PWM, USB, SPI, CAN",3.93,0.964,26,1.8,QFN,2018,Consumer
Espressif,ESP-MCU31235,MIPS32,240,64,4,0.0,"I2C, Ethernet, PWM, SPI",2.73,0.826,32,2.5,QFN,2015,Consumer
NXP,NXP-MCU31236,ARM Cortex-M0,200,64,64,2.0,"I2C, CAN, UART, USB",3.33,0.963,16,2.5,QFN,2021,IoT
Microchip,MIC-MCU31237,ARM Cortex-M7,48,2048,8,8.0,"Ethernet, SPI, I2C, UART, PWM",4.61,1.386,72,3.3,QFN,2011,Consumer
Analog Devices,ANA-MCU31238,MIPS32,240,64,8,0.5,"CAN, PWM",11.41,1.167,78,2.5,SOIC,2005,Automotive
Infineon,INF-MCU31239,8051,8,32,256,4.0,"USB, Ethernet",8.92,0.947,58,1.8,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU31240,ARM Cortex-M0,120,256,512,2.0,"UART, PWM, Ethernet, CAN",2.73,0.71,99,1.8,QFN,2009,Consumer
NXP,NXP-MCU31241,8051,240,256,256,0.0,"I2C, UART, USB, PWM",6.62,0.049,39,3.3,DIP,2010,Automotive
Renesas,REN-MCU31242,ARM Cortex-M0,72,16,8,1.0,"SPI, CAN, PWM, USB",1.31,0.612,78,1.8,DIP,2015,Consumer
STMicroelectronics,STM-MCU31243,ARM Cortex-M0,240,32,512,0.5,"SPI, I2C, USB, Ethernet, PWM",9.75,1.424,94,5.0,BGA,2010,Automotive
Espressif,ESP-MCU31244,RISC-V,16,32,64,0.5,"CAN, Ethernet, USB, UART",10.47,1.426,30,1.8,LQFP,2012,Medical
Microchip,MIC-MCU31245,ARM Cortex-M3,168,32,32,4.0,"PWM, CAN, I2C, UART, USB",0.89,1.117,82,1.8,DIP,2023,Medical
Silicon Labs,SIL-MCU31246,ARM Cortex-M7,16,32,64,1.0,"Ethernet, I2C, UART, USB",9.57,0.977,42,3.3,SOIC,2008,Industrial
Silicon Labs,SIL-MCU31247,8051,120,512,8,8.0,"UART, SPI, PWM",5.03,0.222,21,5.0,BGA,2015,Medical
Espressif,ESP-MCU31248,ARM Cortex-M4,200,256,128,2.0,"CAN, I2C, PWM, USB, UART",9.8,1.302,42,3.3,TSSOP,2013,Automotive
Microchip,MIC-MCU31249,8051,480,32,32,0.0,"Ethernet, CAN, I2C",1.26,1.283,49,1.8,QFN,2022,Medical
Silicon Labs,SIL-MCU31250,8051,48,16,2,0.0,"PWM, USB, UART",3.59,1.426,12,5.0,BGA,2015,Industrial
Microchip,MIC-MCU31251,ARM Cortex-M4,48,16,64,1.0,"PWM, I2C, Ethernet, CAN",7.29,0.943,18,2.5,LQFP,2017,Wearable
Analog Devices,ANA-MCU31252,ARM Cortex-M7,120,64,4,4.0,"PWM, CAN",4.34,1.204,85,2.5,LQFP,2011,IoT
Nordic Semiconductor,NOR-MCU31253,ARM Cortex-M3,72,64,4,4.0,"Ethernet, USB, UART, CAN, I2C",9.42,1.331,20,1.8,BGA,2024,Wearable
Renesas,REN-MCU31254,RISC-V,16,128,16,4.0,"USB, SPI, Ethernet, UART, CAN",9.65,0.505,78,3.3,QFN,2024,Industrial
Analog Devices,ANA-MCU31255,MIPS32,8,2048,4,2.0,"USB, Ethernet",2.58,0.15,49,1.8,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU31256,AVR 8-bit,120,64,256,0.5,"CAN, UART",8.03,0.267,21,3.3,QFN,2006,Consumer
NXP,NXP-MCU31257,8051,200,1024,128,1.0,"I2C, UART, USB",3.54,0.298,53,1.8,DIP,2024,IoT
Silicon Labs,SIL-MCU31258,MIPS32,16,64,64,1.0,"SPI, PWM, UART, CAN",3.44,1.458,73,5.0,SOIC,2019,Industrial
STMicroelectronics,STM-MCU31259,MIPS32,480,16,1,0.5,"PWM, I2C",1.41,0.14,50,5.0,QFN,2009,IoT
Texas Instruments,TEX-MCU31260,MIPS32,72,512,2,2.0,"USB, I2C, PWM, Ethernet",10.8,1.19,91,5.0,LQFP,2019,Automotive
STMicroelectronics,STM-MCU31261,8051,168,32,4,4.0,"I2C, SPI",8.95,0.475,23,1.8,DIP,2021,IoT
Espressif,ESP-MCU31262,AVR 8-bit,240,128,8,8.0,"UART, USB, Ethernet, CAN, SPI",0.67,0.717,15,2.5,DIP,2009,Wearable
Microchip,MIC-MCU31263,RISC-V,72,2048,4,8.0,"CAN, PWM",10.6,0.14,64,1.8,QFN,2021,Medical
Analog Devices,ANA-MCU31264,AVR 8-bit,32,512,256,8.0,"USB, I2C, PWM",11.07,1.052,44,1.8,QFN,2014,Wearable
Infineon,INF-MCU31265,8051,168,1024,512,2.0,"I2C, CAN, USB, PWM",11.36,1.39,90,2.5,TSSOP,2023,Medical
Analog Devices,ANA-MCU31266,ARM Cortex-M3,200,128,512,2.0,"PWM, I2C",10.01,0.254,76,1.8,QFN,2019,IoT
Renesas,REN-MCU31267,8051,240,128,2,0.5,"Ethernet, USB, CAN, UART",7.28,1.424,57,5.0,BGA,2013,Wearable
STMicroelectronics,STM-MCU31268,ARM Cortex-M3,72,1024,8,2.0,"I2C, PWM, CAN",1.14,0.05,8,5.0,BGA,2017,Medical
Infineon,INF-MCU31269,RISC-V,480,512,4,8.0,"SPI, PWM, CAN, I2C",2.69,0.085,63,5.0,QFN,2019,Wearable
Texas Instruments,TEX-MCU31270,ARM Cortex-M3,168,256,8,0.5,"I2C, PWM, UART, USB, CAN",8.24,0.736,63,1.8,LQFP,2005,Industrial
Silicon Labs,SIL-MCU31271,ARM Cortex-M4,480,2048,1,1.0,"UART, PWM, Ethernet",9.84,0.551,68,3.3,TSSOP,2015,Consumer
Texas Instruments,TEX-MCU31272,ARM Cortex-M0,120,64,32,1.0,"PWM, Ethernet",9.06,0.265,85,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU31273,8051,48,1024,64,0.5,"CAN, I2C, UART, Ethernet",8.61,0.504,48,3.3,TSSOP,2007,Consumer
Microchip,MIC-MCU31274,RISC-V,16,128,2,1.0,"PWM, USB, I2C",10.44,1.343,16,1.8,TSSOP,2005,IoT
STMicroelectronics,STM-MCU31275,ARM Cortex-M3,200,256,64,0.5,"USB, PWM, CAN",2.91,0.174,57,5.0,BGA,2009,Medical
Microchip,MIC-MCU31276,ARM Cortex-M4,32,1024,512,0.0,"USB, UART, CAN",7.33,0.076,32,5.0,BGA,2015,Automotive
Silicon Labs,SIL-MCU31277,ARM Cortex-M4,16,256,4,2.0,"I2C, CAN, PWM, Ethernet",2.3,0.408,56,3.3,SOIC,2008,Medical
Infineon,INF-MCU31278,8051,8,64,4,0.0,"PWM, UART",8.79,0.293,57,1.8,LQFP,2013,Wearable
Espressif,ESP-MCU31279,ARM Cortex-M7,72,2048,64,0.0,"Ethernet, SPI, UART, CAN",0.9,0.516,22,3.3,TSSOP,2024,Industrial
Infineon,INF-MCU31280,RISC-V,16,256,16,1.0,"I2C, PWM, UART",3.55,0.823,41,5.0,TSSOP,2024,Consumer
Microchip,MIC-MCU31281,AVR 8-bit,480,16,1,1.0,"CAN, SPI, I2C",9.8,1.071,29,1.8,LQFP,2007,Wearable
NXP,NXP-MCU31282,ARM Cortex-M0,32,32,32,0.5,"I2C, PWM",4.88,1.213,13,2.5,LQFP,2014,Wearable
Microchip,MIC-MCU31283,MIPS32,32,2048,32,0.5,"I2C, Ethernet, USB, CAN, PWM",9.39,0.41,39,3.3,LQFP,2016,Automotive
Analog Devices,ANA-MCU31284,ARM Cortex-M3,480,32,128,0.5,"I2C, UART, USB, Ethernet",3.44,1.438,53,1.8,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU31285,AVR 8-bit,8,32,32,4.0,"CAN, Ethernet",5.2,0.947,26,5.0,DIP,2005,Wearable
Espressif,ESP-MCU31286,ARM Cortex-M0,48,1024,2,2.0,"Ethernet, UART, CAN",1.11,1.006,97,3.3,DIP,2011,Medical
Espressif,ESP-MCU31287,ARM Cortex-M3,200,512,64,8.0,"CAN, UART, Ethernet, PWM, I2C",9.83,0.437,34,3.3,DIP,2019,Industrial
Espressif,ESP-MCU31288,MIPS32,32,256,256,2.0,"PWM, UART, I2C",9.98,0.433,25,1.8,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU31289,ARM Cortex-M3,8,512,1,2.0,"SPI, PWM",9.39,0.916,73,3.3,TSSOP,2017,Consumer
