Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU411313,AVR 8-bit,240,16,2,2.0,"CAN, I2C, SPI, UART",11.61,0.484,17,3.3,SOIC,2022,Wearable
Silicon Labs,SIL-MCU411314,ARM Cortex-M7,168,128,2,0.5,"PWM, UART, CAN, I2C",11.58,0.859,94,3.3,QFN,2019,Consumer
Infineon,INF-MCU411315,ARM Cortex-M3,120,2048,4,4.0,"UART, PWM, CAN, Ethernet, USB",2.62,0.643,54,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU411316,ARM Cortex-M0,8,2048,128,8.0,"USB, Ethernet, CAN",3.71,1.345,6,2.5,QFN,2022,IoT
Microchip,MIC-MCU411317,ARM Cortex-M3,16,64,4,2.0,"PWM, Ethernet",3.85,1.231,22,3.3,DIP,2023,Automotive
Silicon Labs,SIL-MCU411318,8051,480,32,32,0.5,"PWM, UART",3.19,0.125,31,3.3,TSSOP,2022,Medical
STMicroelectronics,STM-MCU411319,ARM Cortex-M4,168,1024,256,2.0,"Ethernet, USB, I2C, UART",7.42,0.922,6,5.0,SOIC,2017,IoT
Renesas,REN-MCU411320,AVR 8-bit,32,16,4,8.0,"CAN, UART, I2C, PWM",1.15,0.513,73,2.5,SOIC,2019,Medical
Analog Devices,ANA-MCU411321,AVR 8-bit,120,64,16,1.0,"CAN, Ethernet, UART",2.33,1.481,18,3.3,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU411322,AVR 8-bit,48,2048,16,2.0,"SPI, CAN",5.31,0.413,24,1.8,SOIC,2020,IoT
Analog Devices,ANA-MCU411323,MIPS32,8,1024,512,2.0,"I2C, Ethernet, PWM, CAN",12.0,0.186,40,1.8,LQFP,2019,Industrial
NXP,NXP-MCU411324,RISC-V,8,1024,1,0.0,"UART, CAN, Ethernet",1.62,0.107,22,1.8,QFN,2005,IoT
NXP,NXP-MCU411325,8051,48,2048,8,4.0,"SPI, CAN, Ethernet, USB, UART",3.38,1.053,19,5.0,BGA,2022,Medical
Espressif,ESP-MCU411326,AVR 8-bit,16,256,128,4.0,"Ethernet, I2C, SPI, PWM",3.64,0.138,11,5.0,BGA,2021,Industrial
Texas Instruments,TEX-MCU411327,ARM Cortex-M4,480,2048,1,8.0,"Ethernet, CAN, SPI",11.96,0.149,69,1.8,BGA,2007,Wearable
NXP,NXP-MCU411328,MIPS32,120,1024,512,2.0,"UART, SPI, Ethernet, CAN",10.07,1.13,71,2.5,SOIC,2015,Consumer
Silicon Labs,SIL-MCU411329,ARM Cortex-M3,16,64,2,8.0,"CAN, USB",1.48,1.175,59,1.8,QFN,2014,Industrial
Nordic Semiconductor,NOR-MCU411330,RISC-V,168,1024,16,1.0,"PWM, USB, Ethernet",8.13,0.241,23,2.5,BGA,2006,Automotive
Renesas,REN-MCU411331,ARM Cortex-M0,200,2048,128,4.0,"UART, PWM, CAN, USB",2.89,1.471,68,1.8,SOIC,2017,Automotive
Silicon Labs,SIL-MCU411332,ARM Cortex-M7,120,16,32,0.0,"I2C, USB, UART, CAN, SPI",0.71,1.396,46,2.5,DIP,2021,IoT
STMicroelectronics,STM-MCU411333,MIPS32,8,512,4,1.0,"UART, I2C, PWM, USB, Ethernet",4.35,0.19,36,5.0,TSSOP,2008,Consumer
Renesas,REN-MCU411334,ARM Cortex-M7,480,2048,4,8.0,"Ethernet, CAN, USB, SPI",2.83,1.34,19,2.5,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU411335,RISC-V,240,32,4,0.0,"UART, PWM, CAN, I2C, Ethernet",8.25,0.954,62,2.5,SOIC,2023,Wearable
Texas Instruments,TEX-MCU411336,RISC-V,8,512,8,1.0,"USB, UART, SPI, CAN, Ethernet",5.01,0.829,30,2.5,TSSOP,2020,Wearable
Renesas,REN-MCU411337,ARM Cortex-M4,480,1024,256,8.0,"UART, USB, CAN, I2C, PWM",1.13,0.603,79,5.0,BGA,2024,Consumer
Espressif,ESP-MCU411338,MIPS32,48,16,512,2.0,"SPI, UART",5.09,1.178,7,3.3,LQFP,2010,Medical
Espressif,ESP-MCU411339,MIPS32,168,256,256,2.0,"UART, Ethernet, USB, SPI, PWM",4.82,0.621,56,3.3,BGA,2014,Automotive
Infineon,INF-MCU411340,MIPS32,480,128,2,4.0,"Ethernet, I2C, PWM",10.4,1.241,81,5.0,DIP,2023,Medical
Microchip,MIC-MCU411341,AVR 8-bit,240,1024,512,1.0,"PWM, CAN, SPI, USB",2.78,0.643,31,2.5,SOIC,2021,Automotive
Renesas,REN-MCU411342,ARM Cortex-M4,168,512,64,2.0,"UART, USB, CAN",7.78,1.457,78,1.8,TSSOP,2023,IoT
Infineon,INF-MCU411343,RISC-V,72,512,16,4.0,"CAN, I2C, UART",2.85,1.449,47,3.3,SOIC,2008,Consumer
Espressif,ESP-MCU411344,ARM Cortex-M4,120,32,16,2.0,"CAN, SPI, PWM",3.71,1.223,23,2.5,SOIC,2020,Industrial
Microchip,MIC-MCU411345,AVR 8-bit,32,16,2,0.5,"USB, CAN, PWM",7.08,1.217,68,1.8,DIP,2017,Medical
NXP,NXP-MCU411346,ARM Cortex-M4,8,2048,256,8.0,"I2C, PWM, Ethernet, SPI",5.78,0.287,19,2.5,SOIC,2005,IoT
Microchip,MIC-MCU411347,8051,168,16,64,1.0,"UART, SPI, Ethernet",9.14,0.213,44,5.0,BGA,2021,Industrial
Renesas,REN-MCU411348,ARM Cortex-M4,120,512,512,2.0,"PWM, I2C, USB, CAN, SPI",5.82,0.102,80,5.0,LQFP,2020,IoT
NXP,NXP-MCU411349,RISC-V,48,256,512,1.0,"USB, PWM, CAN, I2C, Ethernet",1.86,0.614,69,3.3,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU411350,RISC-V,72,32,2,8.0,"SPI, UART, PWM, I2C, CAN",2.31,0.321,89,1.8,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU411351,ARM Cortex-M7,8,32,256,2.0,"CAN, I2C, SPI, USB, PWM",11.17,0.671,76,2.5,QFN,2010,Wearable
Microchip,MIC-MCU411352,MIPS32,16,128,2,1.0,"SPI, USB",5.82,1.438,12,5.0,SOIC,2010,Consumer
Infineon,INF-MCU411353,AVR 8-bit,240,2048,4,0.0,"SPI, Ethernet, CAN",10.51,0.67,76,5.0,BGA,2023,Wearable
Analog Devices,ANA-MCU411354,AVR 8-bit,16,64,512,0.5,"PWM, USB, I2C, SPI",0.95,0.623,96,5.0,LQFP,2011,IoT
Infineon,INF-MCU411355,MIPS32,8,512,32,1.0,"USB, PWM, UART, CAN",5.73,0.891,50,3.3,LQFP,2024,Medical
Espressif,ESP-MCU411356,ARM Cortex-M7,480,2048,256,4.0,"Ethernet, CAN",9.7,0.472,12,3.3,QFN,2012,Consumer
Renesas,REN-MCU411357,RISC-V,8,128,128,0.0,"Ethernet, USB, CAN, SPI, I2C",10.39,0.135,43,1.8,DIP,2018,Medical
Silicon Labs,SIL-MCU411358,ARM Cortex-M7,48,16,4,0.5,"USB, Ethernet, PWM",7.9,1.313,80,1.8,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU411359,MIPS32,240,512,64,0.0,"CAN, USB",11.83,0.06,52,2.5,LQFP,2020,Automotive
Analog Devices,ANA-MCU411360,ARM Cortex-M3,72,1024,64,2.0,"CAN, SPI",7.08,0.684,8,5.0,BGA,2022,Consumer
Silicon Labs,SIL-MCU411361,ARM Cortex-M3,32,512,2,1.0,"PWM, UART, CAN, SPI",1.67,1.024,98,1.8,BGA,2017,Industrial
Infineon,INF-MCU411362,8051,168,512,32,0.0,"Ethernet, USB, CAN, I2C",9.68,0.452,22,1.8,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU411363,ARM Cortex-M7,32,64,1,2.0,"SPI, Ethernet, I2C",9.65,1.436,91,2.5,SOIC,2010,IoT
Infineon,INF-MCU411364,MIPS32,16,16,32,8.0,"UART, USB",6.14,1.276,63,5.0,BGA,2016,IoT
STMicroelectronics,STM-MCU411365,ARM Cortex-M4,240,16,64,2.0,"UART, SPI, I2C, CAN, USB",6.14,0.213,80,1.8,LQFP,2017,Wearable
Infineon,INF-MCU411366,ARM Cortex-M0,240,2048,16,4.0,"PWM, I2C, CAN, SPI, UART",2.41,1.182,62,1.8,DIP,2007,Wearable
Texas Instruments,TEX-MCU411367,ARM Cortex-M0,32,64,16,1.0,"Ethernet, UART, CAN, SPI",0.68,0.095,96,2.5,QFN,2024,IoT
Texas Instruments,TEX-MCU411368,ARM Cortex-M0,32,256,512,1.0,"CAN, SPI",5.51,0.369,91,3.3,SOIC,2023,Automotive
Renesas,REN-MCU411369,ARM Cortex-M4,8,128,2,2.0,"SPI, UART, I2C",10.83,0.514,35,2.5,LQFP,2006,Medical
Renesas,REN-MCU411370,ARM Cortex-M7,200,16,32,0.0,"USB, SPI, UART, Ethernet, I2C",1.17,0.945,21,2.5,BGA,2017,Automotive
Microchip,MIC-MCU411371,RISC-V,480,512,128,0.0,"I2C, SPI, CAN",11.03,0.162,97,1.8,QFN,2012,Consumer
STMicroelectronics,STM-MCU411372,AVR 8-bit,120,256,2,4.0,"SPI, USB, Ethernet, I2C, CAN",7.76,0.752,65,1.8,DIP,2011,Consumer
STMicroelectronics,STM-MCU411373,ARM Cortex-M7,8,16,1,4.0,"Ethernet, PWM, I2C",3.75,0.437,42,1.8,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU411374,ARM Cortex-M3,480,512,256,0.0,"UART, CAN, Ethernet",0.5,0.234,65,1.8,DIP,2021,Wearable
Renesas,REN-MCU411375,8051,480,64,2,0.0,"PWM, USB",1.08,0.258,20,2.5,LQFP,2017,Industrial
Texas Instruments,TEX-MCU411376,AVR 8-bit,480,1024,4,8.0,"USB, SPI",10.3,0.194,67,3.3,LQFP,2023,Wearable
Microchip,MIC-MCU411377,ARM Cortex-M0,120,32,16,4.0,"USB, UART, CAN",8.2,0.048,97,1.8,BGA,2020,Industrial
Silicon Labs,SIL-MCU411378,ARM Cortex-M0,8,32,8,4.0,"CAN, Ethernet, I2C, USB",7.15,0.136,88,5.0,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU411379,8051,72,16,16,4.0,"UART, SPI, PWM",1.82,1.185,59,2.5,QFN,2022,Wearable
STMicroelectronics,STM-MCU411380,AVR 8-bit,72,1024,8,2.0,"CAN, UART",4.13,1.317,14,2.5,DIP,2005,Medical
Microchip,MIC-MCU411381,ARM Cortex-M3,32,128,8,0.5,"PWM, USB, Ethernet",5.58,0.34,14,2.5,BGA,2020,Automotive
Espressif,ESP-MCU411382,RISC-V,32,32,512,8.0,"PWM, CAN, I2C, USB, Ethernet",0.59,0.744,30,5.0,DIP,2015,Wearable
NXP,NXP-MCU411383,RISC-V,240,512,64,1.0,"USB, CAN",5.51,0.898,73,2.5,DIP,2011,Automotive
Renesas,REN-MCU411384,8051,72,1024,4,2.0,"UART, Ethernet, CAN",6.47,0.701,42,2.5,BGA,2024,IoT
Espressif,ESP-MCU411385,ARM Cortex-M4,8,1024,128,8.0,"USB, PWM, UART",7.07,0.145,55,1.8,QFN,2021,Industrial
Microchip,MIC-MCU411386,RISC-V,16,2048,16,0.0,"CAN, UART, USB",7.73,0.735,93,5.0,DIP,2006,Consumer
Renesas,REN-MCU411387,8051,48,64,16,0.0,"USB, CAN, UART, SPI",8.84,0.468,95,2.5,DIP,2007,Wearable
Texas Instruments,TEX-MCU411388,ARM Cortex-M3,480,64,1,2.0,"SPI, UART",9.57,1.373,23,3.3,DIP,2022,Medical
Infineon,INF-MCU411389,AVR 8-bit,16,16,128,8.0,"UART, PWM, Ethernet, USB, I2C",10.74,0.279,91,2.5,DIP,2010,Medical
Silicon Labs,SIL-MCU411390,RISC-V,16,512,64,4.0,"PWM, I2C, UART, CAN, Ethernet",2.06,0.955,59,1.8,BGA,2018,Medical
Microchip,MIC-MCU411391,8051,48,32,512,0.0,"PWM, SPI, Ethernet",5.61,0.674,31,3.3,LQFP,2012,IoT
Renesas,REN-MCU411392,8051,72,256,32,4.0,"I2C, SPI, CAN",4.39,0.662,69,1.8,LQFP,2021,Wearable
Silicon Labs,SIL-MCU411393,AVR 8-bit,200,1024,512,2.0,"USB, PWM, CAN",9.22,1.141,97,2.5,QFN,2020,Consumer
Espressif,ESP-MCU411394,ARM Cortex-M3,120,64,256,2.0,"Ethernet, CAN, USB, UART, SPI",2.31,1.013,98,5.0,QFN,2006,Wearable
Nordic Semiconductor,NOR-MCU411395,RISC-V,168,16,1,2.0,"SPI, USB, CAN, Ethernet",0.76,0.081,85,3.3,TSSOP,2006,Consumer
Analog Devices,ANA-MCU411396,ARM Cortex-M7,200,128,4,8.0,"Ethernet, SPI",4.92,0.334,84,2.5,SOIC,2018,Wearable
Analog Devices,ANA-MCU411397,ARM Cortex-M0,200,32,512,0.0,"I2C, SPI, USB, CAN",11.32,0.946,77,3.3,QFN,2012,IoT
Microchip,MIC-MCU411398,RISC-V,120,128,16,4.0,"PWM, CAN, Ethernet, UART",5.37,1.096,34,5.0,LQFP,2005,Consumer
Renesas,REN-MCU411399,ARM Cortex-M3,32,2048,64,2.0,"CAN, I2C, PWM",7.7,1.261,10,1.8,TSSOP,2018,Automotive
Microchip,MIC-MCU411400,RISC-V,48,2048,32,8.0,"CAN, PWM",7.59,1.452,21,2.5,SOIC,2021,IoT
Infineon,INF-MCU411401,ARM Cortex-M0,120,32,1,8.0,"PWM, UART, I2C, Ethernet",6.54,0.936,13,1.8,TSSOP,2016,Medical
Nordic Semiconductor,NOR-MCU411402,AVR 8-bit,48,32,2,0.5,"PWM, CAN, SPI, Ethernet",7.96,0.813,41,3.3,SOIC,2023,Medical
Silicon Labs,SIL-MCU411403,ARM Cortex-M4,72,128,1,8.0,"CAN, USB, PWM",4.56,1.308,43,2.5,QFN,2024,Automotive
Analog Devices,ANA-MCU411404,ARM Cortex-M4,168,16,1,0.5,"SPI, CAN",11.69,0.75,96,5.0,SOIC,2005,Medical
Infineon,INF-MCU411405,8051,240,512,1,4.0,"USB, Ethernet, PWM, UART",0.65,1.241,25,5.0,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU411406,RISC-V,168,2048,64,8.0,"Ethernet, I2C, UART, CAN, SPI",9.61,1.461,17,2.5,BGA,2016,IoT
Nordic Semiconductor,NOR-MCU411407,ARM Cortex-M0,16,2048,128,0.0,"I2C, USB",8.44,1.485,42,1.8,DIP,2023,IoT
STMicroelectronics,STM-MCU411408,ARM Cortex-M0,200,1024,128,0.5,"UART, SPI, Ethernet, I2C",1.22,0.888,30,2.5,TSSOP,2011,Consumer
NXP,NXP-MCU411409,8051,480,1024,128,4.0,"PWM, CAN, SPI, USB",1.55,0.492,29,2.5,QFN,2015,IoT
Silicon Labs,SIL-MCU411410,AVR 8-bit,168,16,2,0.5,"I2C, USB, Ethernet, PWM, UART",8.39,1.446,84,1.8,SOIC,2020,Industrial
Espressif,ESP-MCU411411,ARM Cortex-M3,200,32,64,2.0,"USB, Ethernet, PWM",5.82,0.358,98,2.5,DIP,2024,Wearable
Infineon,INF-MCU411412,MIPS32,240,64,16,0.0,"USB, Ethernet, PWM, UART",6.12,1.062,53,1.8,DIP,2005,Consumer
Espressif,ESP-MCU411413,ARM Cortex-M3,240,512,8,2.0,"SPI, Ethernet, I2C",3.59,1.364,67,2.5,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU411414,RISC-V,72,2048,512,8.0,"USB, PWM, Ethernet, I2C",2.36,0.684,87,5.0,LQFP,2015,IoT
Infineon,INF-MCU411415,ARM Cortex-M4,168,16,128,0.0,"I2C, Ethernet",7.26,1.416,19,1.8,BGA,2006,Industrial
Analog Devices,ANA-MCU411416,ARM Cortex-M4,16,64,16,2.0,"SPI, CAN, I2C, PWM",10.53,1.317,32,3.3,QFN,2018,Consumer
Texas Instruments,TEX-MCU411417,AVR 8-bit,32,32,4,2.0,"CAN, USB, Ethernet, I2C",9.5,0.657,39,5.0,DIP,2010,Automotive
Renesas,REN-MCU411418,ARM Cortex-M0,168,256,256,0.5,"CAN, I2C, UART",5.15,1.164,25,1.8,TSSOP,2018,Medical
Microchip,MIC-MCU411419,ARM Cortex-M4,168,1024,32,1.0,"Ethernet, SPI, PWM",3.4,0.628,65,1.8,LQFP,2023,IoT
Analog Devices,ANA-MCU411420,MIPS32,168,64,256,0.0,"UART, Ethernet, USB, SPI",9.44,0.641,18,1.8,BGA,2012,IoT
Texas Instruments,TEX-MCU411421,8051,8,256,2,4.0,"PWM, UART, CAN",8.71,0.934,86,3.3,QFN,2008,Medical
Microchip,MIC-MCU411422,AVR 8-bit,72,2048,512,8.0,"UART, CAN, USB, SPI, Ethernet",2.65,0.367,26,3.3,DIP,2019,Wearable
Silicon Labs,SIL-MCU411423,ARM Cortex-M0,168,64,64,1.0,"I2C, CAN, Ethernet, PWM, UART",9.47,0.791,32,1.8,DIP,2021,IoT
Texas Instruments,TEX-MCU411424,ARM Cortex-M3,480,512,4,2.0,"I2C, PWM, UART",3.56,0.414,65,1.8,QFN,2013,Medical
STMicroelectronics,STM-MCU411425,ARM Cortex-M0,480,32,256,1.0,"CAN, Ethernet",7.55,0.221,95,2.5,BGA,2013,IoT
STMicroelectronics,STM-MCU411426,ARM Cortex-M7,8,512,16,0.0,"SPI, I2C, UART, Ethernet, USB",8.21,1.383,67,5.0,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU411427,ARM Cortex-M3,240,2048,512,4.0,"USB, UART, CAN, Ethernet",2.81,0.707,45,1.8,QFN,2012,Wearable
NXP,NXP-MCU411428,RISC-V,16,32,32,0.0,"I2C, SPI, Ethernet, USB, PWM",4.29,0.534,92,3.3,BGA,2019,Medical
Infineon,INF-MCU411429,MIPS32,120,128,256,0.0,"UART, Ethernet, CAN, PWM",9.01,1.053,26,5.0,TSSOP,2015,Industrial
Microchip,MIC-MCU411430,ARM Cortex-M4,120,2048,32,4.0,"PWM, Ethernet, UART",11.68,0.662,30,2.5,QFN,2014,Medical
Renesas,REN-MCU411431,ARM Cortex-M7,480,2048,256,1.0,"CAN, USB, SPI, Ethernet",6.1,1.049,42,1.8,DIP,2011,Consumer
STMicroelectronics,STM-MCU411432,ARM Cortex-M7,72,1024,16,1.0,"USB, CAN",4.07,1.236,11,2.5,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU411433,AVR 8-bit,32,1024,8,0.0,"USB, UART, Ethernet",5.09,1.475,68,2.5,DIP,2009,Industrial
Espressif,ESP-MCU411434,ARM Cortex-M0,480,32,1,2.0,"SPI, USB, CAN, Ethernet, UART",10.76,0.488,66,3.3,TSSOP,2013,Consumer
Nordic Semiconductor,NOR-MCU411435,ARM Cortex-M0,72,32,64,8.0,"PWM, USB, I2C, UART, Ethernet",9.15,0.672,43,3.3,TSSOP,2023,Wearable
Nordic Semiconductor,NOR-MCU411436,AVR 8-bit,48,128,256,1.0,"PWM, UART, Ethernet",9.73,0.326,54,5.0,SOIC,2018,Medical
Infineon,INF-MCU411437,RISC-V,168,64,64,0.5,"SPI, Ethernet",9.83,0.337,80,5.0,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU411438,MIPS32,200,16,1,4.0,"UART, USB, Ethernet, PWM",5.12,1.308,87,3.3,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU411439,ARM Cortex-M0,200,1024,256,0.0,"PWM, I2C",5.63,0.902,34,2.5,SOIC,2010,Automotive
Silicon Labs,SIL-MCU411440,ARM Cortex-M3,168,1024,32,1.0,"Ethernet, USB, CAN",6.87,0.17,76,2.5,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU411441,ARM Cortex-M4,72,64,8,1.0,"Ethernet, I2C, PWM, USB, CAN",11.38,0.845,18,2.5,SOIC,2008,Automotive
Renesas,REN-MCU411442,ARM Cortex-M0,8,64,16,1.0,"SPI, I2C, UART, USB, Ethernet",7.71,1.203,89,2.5,DIP,2016,Medical
Analog Devices,ANA-MCU411443,RISC-V,240,32,512,2.0,"PWM, CAN, SPI",8.34,0.151,95,3.3,LQFP,2014,IoT
NXP,NXP-MCU411444,8051,200,128,8,0.5,"SPI, USB",5.39,0.059,53,5.0,QFN,2019,Automotive
Silicon Labs,SIL-MCU411445,ARM Cortex-M3,8,16,512,2.0,"PWM, CAN, USB",6.26,0.301,28,5.0,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU411446,RISC-V,72,1024,128,1.0,"UART, SPI, PWM",8.43,1.49,88,2.5,DIP,2007,Automotive
Infineon,INF-MCU411447,MIPS32,120,2048,2,0.5,"Ethernet, USB",8.41,0.525,39,1.8,BGA,2017,Industrial
STMicroelectronics,STM-MCU411448,8051,168,256,256,0.0,"CAN, I2C",8.51,0.271,98,1.8,SOIC,2016,Automotive
Microchip,MIC-MCU411449,RISC-V,72,512,32,0.0,"CAN, Ethernet, PWM",3.75,0.16,40,3.3,SOIC,2012,IoT
Espressif,ESP-MCU411450,AVR 8-bit,8,32,128,2.0,"UART, I2C, SPI, USB",5.44,0.425,25,3.3,QFN,2023,Wearable
Microchip,MIC-MCU411451,8051,200,256,128,8.0,"PWM, USB, Ethernet, CAN",6.98,0.812,77,1.8,SOIC,2018,Automotive
Texas Instruments,TEX-MCU411452,RISC-V,8,128,1,2.0,"I2C, USB, PWM, SPI, Ethernet",6.0,0.781,51,3.3,TSSOP,2020,IoT
STMicroelectronics,STM-MCU411453,ARM Cortex-M7,72,256,512,8.0,"CAN, Ethernet, UART, I2C",10.62,0.141,25,1.8,TSSOP,2021,Industrial
Espressif,ESP-MCU411454,ARM Cortex-M3,240,64,8,1.0,"SPI, PWM",4.29,0.504,10,1.8,QFN,2012,Automotive
Microchip,MIC-MCU411455,ARM Cortex-M7,8,128,32,0.5,"Ethernet, PWM, I2C, SPI",6.88,1.204,67,2.5,BGA,2012,Industrial
NXP,NXP-MCU411456,RISC-V,200,2048,8,8.0,"I2C, Ethernet, USB, UART, CAN",0.51,0.485,12,3.3,LQFP,2005,IoT
Infineon,INF-MCU411457,MIPS32,8,512,512,1.0,"I2C, USB, Ethernet, SPI",2.36,0.492,77,1.8,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU411458,ARM Cortex-M0,16,256,32,0.5,"I2C, CAN, Ethernet, UART, PWM",9.16,0.246,23,1.8,TSSOP,2009,IoT
Analog Devices,ANA-MCU411459,ARM Cortex-M3,48,1024,1,4.0,"Ethernet, UART, SPI",8.16,0.932,18,1.8,BGA,2007,IoT
Analog Devices,ANA-MCU411460,RISC-V,72,512,32,0.5,"Ethernet, SPI",2.43,1.463,15,1.8,BGA,2007,Wearable
STMicroelectronics,STM-MCU411461,ARM Cortex-M4,168,32,64,0.0,"Ethernet, SPI, USB, I2C",3.24,1.443,69,1.8,TSSOP,2023,Consumer
Microchip,MIC-MCU411462,MIPS32,72,128,8,0.0,"SPI, I2C, PWM",11.54,0.176,31,2.5,DIP,2023,Wearable
Analog Devices,ANA-MCU411463,RISC-V,16,512,4,2.0,"PWM, Ethernet, SPI",9.77,0.182,46,3.3,LQFP,2006,Medical
Infineon,INF-MCU411464,8051,16,32,64,0.5,"SPI, CAN, UART",1.73,1.478,60,1.8,DIP,2017,IoT
Infineon,INF-MCU411465,8051,16,32,512,4.0,"Ethernet, USB, CAN, I2C, UART",7.94,1.37,36,3.3,LQFP,2022,Medical
NXP,NXP-MCU411466,8051,168,2048,32,4.0,"CAN, Ethernet, I2C",9.72,1.223,82,3.3,LQFP,2020,IoT
Silicon Labs,SIL-MCU411467,ARM Cortex-M7,8,32,128,0.5,"UART, PWM, Ethernet, USB, CAN",1.39,0.099,38,3.3,SOIC,2005,Wearable
Microchip,MIC-MCU411468,AVR 8-bit,168,32,256,0.5,"USB, SPI, Ethernet, UART, CAN",8.77,1.189,48,2.5,BGA,2021,IoT
Microchip,MIC-MCU411469,ARM Cortex-M7,120,2048,256,1.0,"USB, SPI, UART, PWM, I2C",8.45,0.136,92,2.5,BGA,2005,IoT
NXP,NXP-MCU411470,RISC-V,480,32,8,0.5,"SPI, UART, Ethernet, PWM",8.46,1.331,68,2.5,SOIC,2018,Industrial
STMicroelectronics,STM-MCU411471,AVR 8-bit,16,16,1,8.0,"I2C, Ethernet, CAN, PWM, UART",9.55,0.854,92,1.8,BGA,2017,Medical
NXP,NXP-MCU411472,MIPS32,16,64,16,0.0,"UART, SPI, Ethernet, USB",8.56,0.56,55,5.0,LQFP,2019,Medical
Silicon Labs,SIL-MCU411473,RISC-V,200,512,1,8.0,"PWM, SPI",11.66,1.119,94,2.5,BGA,2012,Industrial
Microchip,MIC-MCU411474,AVR 8-bit,480,256,128,8.0,"I2C, Ethernet, PWM, SPI, UART",3.01,1.474,57,1.8,BGA,2015,Wearable
Texas Instruments,TEX-MCU411475,AVR 8-bit,120,512,256,2.0,"CAN, SPI, USB",9.9,1.427,99,1.8,LQFP,2007,Automotive
Silicon Labs,SIL-MCU411476,RISC-V,48,128,32,8.0,"UART, USB",4.25,0.081,26,5.0,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU411477,ARM Cortex-M4,480,512,8,2.0,"Ethernet, SPI, CAN",3.26,1.389,18,2.5,QFN,2016,Medical
NXP,NXP-MCU411478,ARM Cortex-M4,168,16,2,0.5,"UART, CAN, I2C, PWM",2.08,1.042,51,1.8,TSSOP,2010,Wearable
Nordic Semiconductor,NOR-MCU411479,ARM Cortex-M3,240,512,2,0.0,"USB, SPI",8.73,0.894,67,2.5,SOIC,2010,Industrial
STMicroelectronics,STM-MCU411480,8051,48,512,64,1.0,"I2C, USB",9.66,0.791,80,3.3,LQFP,2019,Consumer
Texas Instruments,TEX-MCU411481,ARM Cortex-M4,168,2048,64,0.5,"USB, Ethernet, I2C",7.44,1.342,16,1.8,QFN,2011,Automotive
STMicroelectronics,STM-MCU411482,ARM Cortex-M3,240,32,32,8.0,"USB, I2C, PWM, CAN, SPI",3.36,1.169,59,1.8,QFN,2011,Industrial
Infineon,INF-MCU411483,MIPS32,72,2048,64,0.0,"Ethernet, UART, USB, SPI",11.98,1.146,96,1.8,LQFP,2008,Wearable
Microchip,MIC-MCU411484,MIPS32,32,32,8,2.0,"CAN, PWM, UART",1.3,1.089,93,2.5,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU411485,AVR 8-bit,32,64,32,8.0,"CAN, SPI, Ethernet",5.9,1.489,87,5.0,LQFP,2012,Industrial
Texas Instruments,TEX-MCU411486,RISC-V,8,16,1,0.5,"USB, Ethernet, PWM",1.48,0.096,88,1.8,LQFP,2013,Medical
Microchip,MIC-MCU411487,ARM Cortex-M4,8,2048,16,4.0,"UART, CAN, SPI, USB, PWM",4.47,0.44,6,2.5,SOIC,2013,Industrial
NXP,NXP-MCU411488,ARM Cortex-M3,168,64,32,2.0,"I2C, USB, PWM, UART, CAN",2.4,0.565,40,1.8,SOIC,2021,Medical
Espressif,ESP-MCU411489,ARM Cortex-M0,72,16,64,0.0,"SPI, Ethernet",1.4,0.297,60,5.0,TSSOP,2012,IoT
Espressif,ESP-MCU411490,MIPS32,200,64,256,0.5,"SPI, PWM, Ethernet, I2C, USB",5.27,0.357,27,1.8,TSSOP,2008,IoT
Renesas,REN-MCU411491,MIPS32,32,2048,4,2.0,"Ethernet, UART, USB, SPI, CAN",11.4,0.763,94,5.0,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU411492,ARM Cortex-M3,240,256,64,8.0,"UART, CAN, I2C",10.04,0.342,45,5.0,QFN,2019,Automotive
Texas Instruments,TEX-MCU411493,AVR 8-bit,16,32,16,2.0,"CAN, I2C, Ethernet, UART, PWM",9.94,1.031,15,5.0,TSSOP,2013,Industrial
