Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU365782,AVR 8-bit,72,512,2,8.0,"UART, Ethernet, PWM, CAN",6.05,0.905,66,2.5,LQFP,2013,Industrial
Microchip,MIC-MCU365783,8051,240,256,128,4.0,"I2C, Ethernet, USB, SPI",6.78,0.782,90,2.5,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU365784,RISC-V,48,2048,16,8.0,"USB, Ethernet, I2C, SPI",9.08,1.339,54,3.3,BGA,2008,Medical
Infineon,INF-MCU365785,RISC-V,8,512,2,0.0,"CAN, PWM, SPI, I2C",6.9,0.768,78,3.3,TSSOP,2019,Medical
Analog Devices,ANA-MCU365786,ARM Cortex-M0,240,64,2,1.0,"UART, I2C, CAN, SPI",4.74,1.246,35,2.5,LQFP,2019,Medical
Texas Instruments,TEX-MCU365787,AVR 8-bit,48,64,4,0.5,"SPI, Ethernet, I2C",6.82,1.126,68,5.0,BGA,2020,Automotive
Silicon Labs,SIL-MCU365788,8051,240,256,8,8.0,"Ethernet, PWM, UART, USB",9.94,0.818,34,2.5,BGA,2023,IoT
Silicon Labs,SIL-MCU365789,AVR 8-bit,120,2048,32,2.0,"Ethernet, CAN, UART, PWM, I2C",6.0,0.271,15,5.0,DIP,2013,Industrial
Nordic Semiconductor,NOR-MCU365790,8051,8,256,8,0.5,"PWM, USB, I2C, CAN, SPI",5.16,1.405,97,2.5,DIP,2023,Industrial
NXP,NXP-MCU365791,AVR 8-bit,16,32,512,0.0,"SPI, Ethernet",6.59,0.644,37,1.8,BGA,2024,Industrial
NXP,NXP-MCU365792,ARM Cortex-M3,240,256,1,2.0,"UART, CAN, Ethernet, PWM, SPI",8.19,0.301,60,5.0,DIP,2017,Consumer
Silicon Labs,SIL-MCU365793,ARM Cortex-M7,72,1024,16,2.0,"PWM, UART, I2C, Ethernet, USB",2.37,0.754,46,1.8,BGA,2017,Wearable
Infineon,INF-MCU365794,ARM Cortex-M0,16,1024,8,8.0,"I2C, UART",8.12,1.188,12,2.5,BGA,2021,IoT
Microchip,MIC-MCU365795,ARM Cortex-M4,120,2048,64,0.0,"SPI, PWM, CAN, I2C",9.34,0.424,43,3.3,TSSOP,2024,Automotive
Renesas,REN-MCU365796,RISC-V,480,64,4,0.5,"PWM, Ethernet, USB, UART",4.13,0.866,16,5.0,TSSOP,2017,Medical
NXP,NXP-MCU365797,ARM Cortex-M0,240,512,512,0.0,"CAN, I2C, UART, SPI",8.18,1.395,41,3.3,BGA,2013,Consumer
Silicon Labs,SIL-MCU365798,ARM Cortex-M3,8,64,128,4.0,"I2C, SPI, USB",2.68,0.025,96,1.8,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU365799,ARM Cortex-M4,32,16,2,0.0,"UART, Ethernet",5.26,1.017,80,3.3,DIP,2024,Automotive
STMicroelectronics,STM-MCU365800,ARM Cortex-M7,200,1024,512,0.0,"UART, USB",6.94,0.172,52,2.5,DIP,2019,Wearable
Silicon Labs,SIL-MCU365801,ARM Cortex-M4,120,1024,512,1.0,"UART, Ethernet, SPI, I2C",6.3,0.717,96,2.5,TSSOP,2022,IoT
Espressif,ESP-MCU365802,MIPS32,8,512,8,1.0,"SPI, USB, I2C, Ethernet, UART",7.37,0.424,22,2.5,LQFP,2022,Industrial
NXP,NXP-MCU365803,ARM Cortex-M7,480,1024,4,0.5,"I2C, PWM, Ethernet, CAN, SPI",5.95,0.761,11,2.5,DIP,2017,Automotive
NXP,NXP-MCU365804,ARM Cortex-M3,16,512,32,4.0,"PWM, SPI, Ethernet, I2C, CAN",6.17,0.466,48,5.0,BGA,2023,Consumer
Renesas,REN-MCU365805,8051,480,64,64,1.0,"Ethernet, UART, SPI",8.91,1.152,79,2.5,SOIC,2006,Wearable
Analog Devices,ANA-MCU365806,ARM Cortex-M7,120,2048,128,4.0,"Ethernet, UART, SPI, I2C",5.97,0.041,58,1.8,BGA,2008,Medical
STMicroelectronics,STM-MCU365807,ARM Cortex-M0,480,512,128,0.0,"USB, UART, PWM",4.09,1.08,77,5.0,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU365808,ARM Cortex-M0,72,256,8,4.0,"PWM, Ethernet, USB, UART, I2C",2.47,0.315,75,1.8,DIP,2019,Industrial
STMicroelectronics,STM-MCU365809,8051,480,256,8,8.0,"Ethernet, UART, USB, PWM",6.12,0.359,43,3.3,SOIC,2016,IoT
Texas Instruments,TEX-MCU365810,8051,48,64,16,4.0,"CAN, USB, PWM, SPI",3.24,0.133,58,2.5,DIP,2011,IoT
Nordic Semiconductor,NOR-MCU365811,AVR 8-bit,120,2048,128,8.0,"CAN, USB, Ethernet, PWM",4.81,0.29,15,5.0,QFN,2010,IoT
Nordic Semiconductor,NOR-MCU365812,ARM Cortex-M7,72,1024,64,0.0,"UART, PWM, USB, SPI",1.59,1.368,52,2.5,SOIC,2013,Wearable
Infineon,INF-MCU365813,ARM Cortex-M3,200,32,4,0.0,"PWM, CAN, UART, USB",11.46,0.852,18,5.0,BGA,2018,IoT
Infineon,INF-MCU365814,ARM Cortex-M4,48,256,256,8.0,"UART, I2C, PWM, SPI",5.98,0.035,28,1.8,SOIC,2017,Wearable
STMicroelectronics,STM-MCU365815,8051,240,512,8,8.0,"CAN, UART, SPI",10.67,1.255,63,5.0,LQFP,2009,Medical
Renesas,REN-MCU365816,RISC-V,168,64,4,8.0,"I2C, CAN, PWM, UART, Ethernet",7.98,0.62,74,2.5,BGA,2016,Medical
Espressif,ESP-MCU365817,AVR 8-bit,200,16,32,2.0,"CAN, PWM, UART, Ethernet, SPI",0.81,1.497,32,2.5,BGA,2012,IoT
NXP,NXP-MCU365818,ARM Cortex-M4,32,64,4,1.0,"PWM, CAN",7.3,0.649,35,1.8,TSSOP,2018,IoT
STMicroelectronics,STM-MCU365819,ARM Cortex-M0,120,2048,1,2.0,"I2C, USB",2.81,1.161,61,2.5,TSSOP,2010,Automotive
Renesas,REN-MCU365820,ARM Cortex-M4,240,256,2,1.0,"UART, I2C, SPI, Ethernet, CAN",8.3,0.52,18,3.3,QFN,2016,Wearable
Analog Devices,ANA-MCU365821,ARM Cortex-M0,200,64,16,8.0,"I2C, UART",8.56,0.904,53,5.0,TSSOP,2012,Industrial
Silicon Labs,SIL-MCU365822,8051,72,64,256,8.0,"SPI, CAN, USB, Ethernet",3.77,1.457,21,3.3,DIP,2007,Industrial
STMicroelectronics,STM-MCU365823,RISC-V,200,64,8,2.0,"USB, Ethernet, PWM, I2C",11.27,0.888,11,5.0,TSSOP,2020,Automotive
Renesas,REN-MCU365824,ARM Cortex-M7,8,128,512,8.0,"USB, Ethernet, I2C",4.63,0.698,30,2.5,SOIC,2017,Wearable
Infineon,INF-MCU365825,ARM Cortex-M7,240,512,16,0.0,"SPI, UART",3.03,1.175,65,2.5,BGA,2016,IoT
Analog Devices,ANA-MCU365826,ARM Cortex-M3,72,1024,4,2.0,"SPI, USB, CAN",9.13,0.083,77,5.0,QFN,2015,IoT
Analog Devices,ANA-MCU365827,ARM Cortex-M0,240,256,1,4.0,"PWM, SPI, UART, CAN",11.83,0.935,10,3.3,DIP,2008,IoT
Espressif,ESP-MCU365828,MIPS32,16,512,64,8.0,"I2C, SPI, CAN, PWM",7.75,0.731,71,5.0,TSSOP,2007,Medical
Renesas,REN-MCU365829,8051,48,256,128,8.0,"PWM, I2C, USB, CAN, UART",11.71,0.799,42,1.8,TSSOP,2018,Wearable
Silicon Labs,SIL-MCU365830,ARM Cortex-M0,120,32,16,4.0,"SPI, UART, CAN, USB, I2C",7.9,0.823,19,5.0,QFN,2016,Medical
Analog Devices,ANA-MCU365831,ARM Cortex-M4,32,64,8,8.0,"UART, PWM, SPI, Ethernet",5.64,0.973,45,5.0,SOIC,2010,Medical
STMicroelectronics,STM-MCU365832,8051,240,512,32,0.5,"Ethernet, USB, I2C, SPI, PWM",0.77,0.679,45,3.3,DIP,2011,Medical
Infineon,INF-MCU365833,ARM Cortex-M7,16,512,2,0.5,"UART, SPI, USB",4.93,0.266,14,1.8,QFN,2009,Automotive
Analog Devices,ANA-MCU365834,AVR 8-bit,16,128,1,4.0,"SPI, UART",2.01,1.252,34,2.5,DIP,2017,Automotive
Silicon Labs,SIL-MCU365835,ARM Cortex-M4,16,16,16,8.0,"UART, USB",8.76,0.378,7,2.5,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU365836,AVR 8-bit,72,64,32,0.0,"USB, UART",1.52,0.677,58,3.3,QFN,2014,Automotive
Espressif,ESP-MCU365837,ARM Cortex-M7,120,2048,512,1.0,"UART, USB, SPI",3.01,0.406,70,2.5,SOIC,2019,Automotive
Renesas,REN-MCU365838,8051,480,32,1,0.5,"SPI, Ethernet",6.82,1.11,46,2.5,LQFP,2018,IoT
Espressif,ESP-MCU365839,8051,240,16,8,0.0,"I2C, USB, PWM",10.05,0.737,28,2.5,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU365840,ARM Cortex-M4,480,16,8,4.0,"CAN, USB, UART",1.8,0.467,19,5.0,TSSOP,2009,Medical
Infineon,INF-MCU365841,AVR 8-bit,32,64,4,8.0,"USB, SPI",7.37,0.181,82,1.8,SOIC,2014,Automotive
Renesas,REN-MCU365842,ARM Cortex-M7,200,2048,2,0.0,"CAN, I2C, PWM",10.81,0.843,77,1.8,QFN,2021,Medical
Analog Devices,ANA-MCU365843,RISC-V,72,256,512,1.0,"Ethernet, USB, PWM, CAN, UART",6.21,0.904,89,1.8,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU365844,ARM Cortex-M3,72,128,1,4.0,"PWM, Ethernet, SPI",5.15,0.891,51,3.3,SOIC,2018,Automotive
Infineon,INF-MCU365845,MIPS32,16,32,16,8.0,"I2C, SPI, UART, CAN, PWM",6.62,0.988,34,2.5,DIP,2016,IoT
Renesas,REN-MCU365846,ARM Cortex-M7,72,64,16,8.0,"UART, CAN",0.78,1.403,22,5.0,SOIC,2014,Wearable
Texas Instruments,TEX-MCU365847,AVR 8-bit,8,16,1,2.0,"PWM, CAN",9.25,1.218,24,3.3,DIP,2021,Wearable
Renesas,REN-MCU365848,ARM Cortex-M3,200,512,128,4.0,"UART, USB, I2C, SPI, PWM",9.91,0.237,48,2.5,DIP,2008,IoT
STMicroelectronics,STM-MCU365849,8051,32,512,128,0.0,"UART, Ethernet, SPI",7.6,0.741,56,3.3,QFN,2006,Consumer
NXP,NXP-MCU365850,ARM Cortex-M7,8,512,512,2.0,"USB, I2C, UART, Ethernet, SPI",7.25,0.302,17,3.3,DIP,2008,Wearable
Texas Instruments,TEX-MCU365851,ARM Cortex-M4,72,2048,32,8.0,"UART, CAN, I2C, SPI",10.98,0.787,90,5.0,TSSOP,2009,IoT
NXP,NXP-MCU365852,ARM Cortex-M4,16,2048,512,8.0,"PWM, Ethernet, I2C",1.25,0.397,70,2.5,BGA,2022,IoT
Silicon Labs,SIL-MCU365853,ARM Cortex-M4,200,512,32,0.5,"I2C, CAN, PWM, USB, UART",8.7,0.965,9,1.8,QFN,2022,Wearable
NXP,NXP-MCU365854,AVR 8-bit,8,16,64,2.0,"UART, CAN",11.54,1.293,13,1.8,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU365855,ARM Cortex-M4,8,128,32,0.0,"I2C, USB, CAN",4.8,1.135,14,1.8,BGA,2018,Wearable
Infineon,INF-MCU365856,MIPS32,32,256,512,8.0,"I2C, CAN, UART, USB",4.35,1.463,55,1.8,TSSOP,2010,Medical
Analog Devices,ANA-MCU365857,AVR 8-bit,240,16,4,4.0,"SPI, I2C",7.2,0.048,86,2.5,LQFP,2012,Consumer
Renesas,REN-MCU365858,ARM Cortex-M7,16,64,256,0.5,"USB, CAN, PWM",9.98,0.187,69,1.8,DIP,2010,Consumer
Microchip,MIC-MCU365859,8051,48,256,8,2.0,"UART, CAN, SPI",8.96,1.01,11,3.3,QFN,2006,IoT
Analog Devices,ANA-MCU365860,RISC-V,240,256,64,2.0,"PWM, Ethernet, SPI, I2C",11.2,0.142,74,1.8,LQFP,2011,Industrial
Texas Instruments,TEX-MCU365861,ARM Cortex-M7,32,16,64,2.0,"USB, CAN",4.36,0.477,17,2.5,TSSOP,2009,Automotive
Renesas,REN-MCU365862,ARM Cortex-M3,8,256,32,1.0,"SPI, Ethernet, I2C, CAN",2.2,1.279,95,2.5,SOIC,2018,Medical
Infineon,INF-MCU365863,8051,480,1024,32,2.0,"SPI, UART, PWM",4.97,0.983,39,3.3,QFN,2007,Industrial
Espressif,ESP-MCU365864,ARM Cortex-M0,200,16,2,0.5,"I2C, PWM, USB, CAN",4.83,1.228,84,2.5,LQFP,2014,Wearable
STMicroelectronics,STM-MCU365865,ARM Cortex-M7,48,64,512,2.0,"UART, USB, CAN",11.92,0.937,34,3.3,BGA,2017,Medical
NXP,NXP-MCU365866,ARM Cortex-M0,240,512,1,0.0,"PWM, UART, CAN, Ethernet",6.63,0.598,68,5.0,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU365867,ARM Cortex-M0,16,1024,4,1.0,"USB, SPI, I2C",8.57,0.592,41,5.0,QFN,2012,Automotive
Microchip,MIC-MCU365868,ARM Cortex-M0,120,32,256,0.0,"Ethernet, CAN, I2C",1.65,0.091,14,3.3,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU365869,ARM Cortex-M0,8,512,32,8.0,"Ethernet, USB, UART",6.99,1.277,19,3.3,DIP,2012,Medical
Silicon Labs,SIL-MCU365870,ARM Cortex-M7,16,32,2,8.0,"Ethernet, I2C, UART, USB",4.01,0.538,40,5.0,SOIC,2008,Consumer
Analog Devices,ANA-MCU365871,ARM Cortex-M0,48,64,512,0.0,"CAN, SPI, UART, I2C, Ethernet",3.44,1.223,42,3.3,SOIC,2020,Automotive
Infineon,INF-MCU365872,ARM Cortex-M0,32,16,512,0.0,"USB, PWM",9.39,0.919,66,2.5,BGA,2020,Wearable
Microchip,MIC-MCU365873,ARM Cortex-M7,48,256,8,4.0,"I2C, USB, UART, PWM",3.71,1.445,12,1.8,QFN,2020,Consumer
NXP,NXP-MCU365874,MIPS32,168,16,4,2.0,"USB, Ethernet, SPI, UART",4.49,1.029,81,1.8,SOIC,2022,Automotive
Renesas,REN-MCU365875,ARM Cortex-M7,200,1024,8,4.0,"I2C, Ethernet, CAN, PWM",8.06,0.131,98,2.5,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU365876,MIPS32,16,2048,32,0.0,"CAN, USB",11.54,0.605,38,5.0,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU365877,ARM Cortex-M7,8,16,64,0.5,"Ethernet, SPI",1.7,1.316,36,3.3,SOIC,2009,Medical
Infineon,INF-MCU365878,ARM Cortex-M7,120,512,32,0.5,"I2C, CAN, Ethernet, UART, PWM",4.62,1.217,50,5.0,SOIC,2009,IoT
Espressif,ESP-MCU365879,ARM Cortex-M3,168,128,16,4.0,"USB, SPI, CAN, I2C, PWM",9.92,0.045,65,2.5,BGA,2006,Medical
Nordic Semiconductor,NOR-MCU365880,ARM Cortex-M7,168,2048,128,4.0,"I2C, PWM, SPI, UART, USB",7.19,1.453,76,3.3,QFN,2008,Industrial
Microchip,MIC-MCU365881,8051,8,64,8,1.0,"Ethernet, PWM, SPI, USB",8.77,1.274,36,2.5,QFN,2016,Consumer
Infineon,INF-MCU365882,8051,16,256,64,8.0,"CAN, I2C, PWM, SPI",7.39,0.88,52,3.3,TSSOP,2022,Consumer
Analog Devices,ANA-MCU365883,AVR 8-bit,200,64,64,0.0,"CAN, Ethernet",11.59,0.643,35,5.0,BGA,2024,IoT
Silicon Labs,SIL-MCU365884,ARM Cortex-M7,32,512,8,2.0,"I2C, CAN",8.82,1.467,60,2.5,TSSOP,2005,Industrial
Renesas,REN-MCU365885,ARM Cortex-M4,16,512,4,1.0,"I2C, USB",8.32,0.13,27,3.3,DIP,2013,Industrial
Silicon Labs,SIL-MCU365886,ARM Cortex-M7,480,2048,2,0.0,"UART, SPI, PWM, CAN, USB",5.17,0.596,29,3.3,LQFP,2014,Industrial
STMicroelectronics,STM-MCU365887,8051,48,2048,128,8.0,"Ethernet, PWM, UART, SPI, I2C",8.39,0.497,48,1.8,SOIC,2006,Medical
Texas Instruments,TEX-MCU365888,ARM Cortex-M0,120,16,256,0.0,"USB, Ethernet, SPI, CAN",5.74,0.55,26,3.3,LQFP,2009,Automotive
Microchip,MIC-MCU365889,RISC-V,240,64,16,4.0,"Ethernet, SPI",5.26,1.18,95,1.8,SOIC,2021,IoT
Silicon Labs,SIL-MCU365890,RISC-V,8,2048,512,0.0,"UART, SPI",10.56,1.252,95,1.8,QFN,2010,IoT
Silicon Labs,SIL-MCU365891,AVR 8-bit,48,32,16,2.0,"Ethernet, PWM, SPI, USB, I2C",9.26,0.084,19,1.8,DIP,2013,Wearable
Renesas,REN-MCU365892,ARM Cortex-M4,240,32,1,2.0,"UART, SPI, PWM, I2C",7.18,1.209,98,3.3,SOIC,2024,Industrial
Texas Instruments,TEX-MCU365893,8051,8,16,16,0.5,"I2C, Ethernet",8.36,1.375,70,1.8,BGA,2014,Consumer
Renesas,REN-MCU365894,ARM Cortex-M0,168,256,16,2.0,"UART, PWM, USB, Ethernet, SPI",1.29,0.191,10,1.8,DIP,2023,IoT
Renesas,REN-MCU365895,ARM Cortex-M0,168,32,128,8.0,"Ethernet, I2C, SPI, PWM",0.95,1.023,27,5.0,LQFP,2015,Medical
Analog Devices,ANA-MCU365896,ARM Cortex-M0,200,128,1,1.0,"CAN, Ethernet, SPI",9.0,0.848,77,3.3,QFN,2015,Wearable
Silicon Labs,SIL-MCU365897,ARM Cortex-M4,8,1024,2,4.0,"CAN, UART, PWM, Ethernet, I2C",0.8,1.408,74,3.3,TSSOP,2023,Consumer
Renesas,REN-MCU365898,MIPS32,200,256,1,0.5,"PWM, UART, SPI",4.7,0.97,83,3.3,SOIC,2024,Medical
STMicroelectronics,STM-MCU365899,AVR 8-bit,168,2048,512,1.0,"Ethernet, I2C, USB",4.25,1.266,11,3.3,DIP,2014,Industrial
NXP,NXP-MCU365900,8051,480,1024,32,0.0,"CAN, PWM, SPI, UART, I2C",5.66,0.335,20,2.5,DIP,2013,Automotive
STMicroelectronics,STM-MCU365901,ARM Cortex-M3,480,64,2,4.0,"I2C, PWM, Ethernet, USB, SPI",10.87,0.41,67,3.3,DIP,2011,IoT
Silicon Labs,SIL-MCU365902,ARM Cortex-M7,200,512,512,2.0,"Ethernet, SPI, UART, CAN, I2C",0.8,1.364,32,5.0,BGA,2006,Medical
Microchip,MIC-MCU365903,AVR 8-bit,200,32,1,1.0,"UART, Ethernet, I2C",3.52,0.48,85,3.3,DIP,2021,Industrial
STMicroelectronics,STM-MCU365904,RISC-V,72,16,16,4.0,"CAN, USB, UART, PWM",9.84,0.863,90,5.0,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU365905,ARM Cortex-M0,120,256,32,0.0,"CAN, PWM",3.0,0.531,73,3.3,SOIC,2010,Industrial
Analog Devices,ANA-MCU365906,ARM Cortex-M4,200,64,128,8.0,"CAN, I2C, USB",2.1,0.817,84,1.8,LQFP,2017,Automotive
Silicon Labs,SIL-MCU365907,RISC-V,8,256,64,4.0,"Ethernet, PWM",3.18,0.882,46,5.0,DIP,2022,Industrial
Renesas,REN-MCU365908,RISC-V,200,2048,4,2.0,"UART, I2C, SPI",11.56,0.626,32,5.0,DIP,2013,Industrial
STMicroelectronics,STM-MCU365909,ARM Cortex-M0,480,128,1,2.0,"PWM, CAN",10.35,0.484,64,5.0,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU365910,ARM Cortex-M3,168,16,512,8.0,"PWM, CAN, USB",11.48,1.164,31,5.0,SOIC,2012,Medical
Infineon,INF-MCU365911,ARM Cortex-M3,72,64,128,4.0,"Ethernet, SPI, UART, I2C",0.64,1.218,26,5.0,LQFP,2005,Consumer
Texas Instruments,TEX-MCU365912,ARM Cortex-M0,48,2048,16,1.0,"PWM, CAN, SPI, UART, Ethernet",11.53,0.186,20,3.3,SOIC,2010,Automotive
STMicroelectronics,STM-MCU365913,ARM Cortex-M0,16,64,64,2.0,"USB, SPI, I2C, CAN",1.73,0.468,27,3.3,LQFP,2010,Industrial
Texas Instruments,TEX-MCU365914,RISC-V,72,32,16,0.5,"I2C, Ethernet, PWM, USB, SPI",11.66,1.446,93,5.0,BGA,2016,Wearable
Silicon Labs,SIL-MCU365915,AVR 8-bit,48,2048,4,8.0,"CAN, Ethernet, I2C",7.53,0.704,66,5.0,DIP,2016,IoT
Microchip,MIC-MCU365916,ARM Cortex-M7,240,256,128,2.0,"I2C, CAN, Ethernet, PWM",3.1,0.165,97,3.3,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU365917,RISC-V,200,256,8,2.0,"PWM, Ethernet",1.29,0.897,48,3.3,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU365918,8051,8,512,512,4.0,"USB, UART, PWM, I2C",10.26,0.256,89,5.0,LQFP,2024,Wearable
Infineon,INF-MCU365919,MIPS32,480,64,32,2.0,"USB, PWM",4.44,1.367,26,3.3,DIP,2017,Wearable
Renesas,REN-MCU365920,8051,16,2048,256,1.0,"SPI, PWM",5.72,1.477,87,5.0,LQFP,2023,Industrial
Analog Devices,ANA-MCU365921,MIPS32,120,1024,16,2.0,"Ethernet, I2C",11.67,0.832,85,3.3,LQFP,2024,Industrial
Espressif,ESP-MCU365922,ARM Cortex-M4,32,32,128,0.0,"CAN, UART, Ethernet, PWM",8.8,0.747,7,1.8,QFN,2009,Wearable
Nordic Semiconductor,NOR-MCU365923,8051,16,2048,16,1.0,"I2C, CAN, SPI",6.28,1.266,80,3.3,BGA,2006,Automotive
Espressif,ESP-MCU365924,MIPS32,200,1024,1,1.0,"CAN, USB, SPI, I2C, PWM",5.99,0.121,57,2.5,DIP,2011,Wearable
Infineon,INF-MCU365925,ARM Cortex-M4,120,2048,128,0.0,"CAN, UART",5.91,0.786,37,3.3,LQFP,2017,Automotive
Espressif,ESP-MCU365926,MIPS32,72,16,256,4.0,"PWM, SPI",9.55,0.663,32,1.8,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU365927,ARM Cortex-M0,168,256,256,1.0,"USB, UART, CAN, SPI",3.98,1.318,47,1.8,LQFP,2020,Automotive
Nordic Semiconductor,NOR-MCU365928,ARM Cortex-M4,32,64,512,2.0,"PWM, USB, CAN, SPI",7.76,0.328,36,1.8,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU365929,ARM Cortex-M4,240,256,512,4.0,"SPI, I2C, PWM, CAN",1.35,1.053,29,2.5,BGA,2005,Automotive
STMicroelectronics,STM-MCU365930,RISC-V,8,64,1,4.0,"UART, I2C",3.37,0.504,55,5.0,QFN,2008,Wearable
Texas Instruments,TEX-MCU365931,MIPS32,8,256,16,2.0,"I2C, USB, Ethernet, PWM, CAN",1.11,1.11,71,2.5,BGA,2012,Medical
STMicroelectronics,STM-MCU365932,RISC-V,72,64,64,0.5,"PWM, I2C, Ethernet",8.88,0.26,21,1.8,LQFP,2021,IoT
NXP,NXP-MCU365933,8051,72,512,512,1.0,"CAN, PWM",4.73,0.988,20,2.5,QFN,2020,IoT
Microchip,MIC-MCU365934,ARM Cortex-M3,200,128,32,8.0,"PWM, USB, CAN, SPI, Ethernet",9.15,0.442,16,2.5,QFN,2012,Automotive
Texas Instruments,TEX-MCU365935,ARM Cortex-M3,200,512,256,0.0,"UART, CAN, PWM, SPI, USB",7.46,0.062,12,3.3,LQFP,2017,Wearable
Silicon Labs,SIL-MCU365936,RISC-V,480,1024,16,2.0,"PWM, UART, CAN",1.25,1.263,15,3.3,QFN,2019,IoT
Espressif,ESP-MCU365937,ARM Cortex-M0,120,2048,1,4.0,"CAN, UART, USB",11.97,0.762,90,2.5,QFN,2023,Consumer
Silicon Labs,SIL-MCU365938,MIPS32,240,256,2,0.5,"CAN, SPI, PWM, USB",9.57,0.895,8,2.5,LQFP,2022,Consumer
Silicon Labs,SIL-MCU365939,MIPS32,480,16,1,1.0,"CAN, Ethernet, USB, UART, SPI",5.25,1.235,67,3.3,LQFP,2023,Wearable
Espressif,ESP-MCU365940,AVR 8-bit,8,2048,256,1.0,"I2C, CAN, Ethernet, SPI",10.86,1.059,19,5.0,DIP,2015,Industrial
Analog Devices,ANA-MCU365941,8051,48,32,128,4.0,"UART, CAN, USB",10.19,0.585,28,2.5,BGA,2008,Wearable
Nordic Semiconductor,NOR-MCU365942,RISC-V,16,512,256,4.0,"I2C, SPI, Ethernet, UART, USB",6.93,0.323,54,5.0,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU365943,MIPS32,8,256,512,0.0,"USB, UART, Ethernet, SPI",3.28,1.224,62,2.5,SOIC,2013,Industrial
Analog Devices,ANA-MCU365944,ARM Cortex-M7,240,16,64,8.0,"UART, CAN, USB",7.25,0.512,18,5.0,SOIC,2023,Consumer
Analog Devices,ANA-MCU365945,ARM Cortex-M0,480,2048,512,2.0,"SPI, PWM, CAN",6.73,1.095,84,5.0,SOIC,2005,Industrial
Renesas,REN-MCU365946,ARM Cortex-M7,120,256,16,0.5,"CAN, UART, Ethernet",2.79,1.219,45,3.3,BGA,2022,Medical
STMicroelectronics,STM-MCU365947,AVR 8-bit,16,64,256,1.0,"SPI, I2C, USB",11.29,0.526,59,2.5,SOIC,2007,IoT
Microchip,MIC-MCU365948,AVR 8-bit,168,2048,128,0.0,"UART, SPI",10.08,0.69,57,3.3,BGA,2024,Consumer
Analog Devices,ANA-MCU365949,8051,16,16,256,1.0,"PWM, CAN, SPI, UART, I2C",3.61,0.049,74,2.5,QFN,2005,Wearable
Nordic Semiconductor,NOR-MCU365950,RISC-V,168,64,512,2.0,"Ethernet, PWM",9.29,1.497,91,5.0,DIP,2010,Wearable
Renesas,REN-MCU365951,8051,168,2048,64,0.5,"SPI, UART, USB, PWM",10.9,1.193,94,1.8,DIP,2016,Consumer
STMicroelectronics,STM-MCU365952,ARM Cortex-M7,120,128,4,1.0,"UART, Ethernet, PWM, SPI, CAN",8.67,0.981,94,5.0,LQFP,2017,Industrial
Texas Instruments,TEX-MCU365953,AVR 8-bit,48,2048,64,4.0,"I2C, USB, CAN",6.93,1.099,84,5.0,SOIC,2008,Industrial
Silicon Labs,SIL-MCU365954,ARM Cortex-M7,480,32,128,2.0,"I2C, SPI, UART, Ethernet, USB",5.16,0.2,19,3.3,BGA,2012,Consumer
Renesas,REN-MCU365955,MIPS32,120,32,128,0.5,"USB, PWM, SPI",5.05,1.03,74,3.3,SOIC,2022,Industrial
Espressif,ESP-MCU365956,MIPS32,8,64,8,1.0,"I2C, SPI, Ethernet, USB, PWM",7.82,0.989,20,5.0,TSSOP,2024,Consumer
Silicon Labs,SIL-MCU365957,ARM Cortex-M0,32,128,4,1.0,"Ethernet, USB",8.83,1.395,45,3.3,BGA,2023,IoT
STMicroelectronics,STM-MCU365958,ARM Cortex-M7,240,512,16,4.0,"SPI, PWM, I2C, USB, Ethernet",9.78,1.356,66,5.0,BGA,2018,IoT
Microchip,MIC-MCU365959,ARM Cortex-M7,48,2048,8,0.0,"CAN, I2C, USB",6.82,0.146,71,2.5,BGA,2007,Industrial
Renesas,REN-MCU365960,8051,120,256,32,8.0,"Ethernet, SPI, PWM, UART, USB",9.02,1.348,16,2.5,QFN,2012,Wearable
NXP,NXP-MCU365961,ARM Cortex-M0,48,32,1,0.5,"SPI, Ethernet, CAN",8.15,0.607,31,2.5,LQFP,2016,Industrial
Nordic Semiconductor,NOR-MCU365962,ARM Cortex-M4,480,32,256,4.0,"SPI, USB",9.17,0.927,8,2.5,SOIC,2011,Consumer
