Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU441670,ARM Cortex-M4,168,16,32,8.0,"CAN, Ethernet, SPI, UART, I2C",6.36,1.338,22,2.5,SOIC,2016,Wearable
STMicroelectronics,STM-MCU441671,ARM Cortex-M4,48,256,128,1.0,"Ethernet, I2C, CAN, USB",7.96,0.453,24,3.3,DIP,2011,Automotive
Microchip,MIC-MCU441672,ARM Cortex-M3,240,2048,256,0.5,"SPI, I2C, Ethernet",11.15,0.383,66,1.8,DIP,2010,Wearable
Silicon Labs,SIL-MCU441673,MIPS32,168,1024,8,8.0,"PWM, USB, Ethernet",6.91,0.621,11,3.3,BGA,2007,Wearable
Microchip,MIC-MCU441674,ARM Cortex-M7,48,512,1,4.0,"CAN, PWM",6.17,0.49,66,5.0,QFN,2021,Automotive
NXP,NXP-MCU441675,8051,120,512,512,8.0,"CAN, UART",3.15,0.68,41,2.5,BGA,2013,IoT
Nordic Semiconductor,NOR-MCU441676,ARM Cortex-M3,200,512,256,1.0,"UART, SPI",7.53,0.167,55,1.8,DIP,2006,Automotive
STMicroelectronics,STM-MCU441677,ARM Cortex-M4,48,64,1,8.0,"SPI, PWM, CAN",10.75,0.283,91,1.8,TSSOP,2018,Wearable
Renesas,REN-MCU441678,ARM Cortex-M3,168,16,4,0.5,"CAN, Ethernet, I2C",2.73,0.132,63,3.3,TSSOP,2012,Automotive
Infineon,INF-MCU441679,AVR 8-bit,32,64,32,2.0,"USB, UART, I2C, PWM",7.85,1.081,67,3.3,TSSOP,2016,Automotive
Infineon,INF-MCU441680,ARM Cortex-M0,48,256,2,1.0,"I2C, USB, SPI",6.72,1.284,46,2.5,QFN,2009,Wearable
Infineon,INF-MCU441681,RISC-V,168,16,4,4.0,"SPI, Ethernet, UART, I2C",6.05,1.409,42,1.8,LQFP,2017,Industrial
Renesas,REN-MCU441682,ARM Cortex-M7,480,1024,512,8.0,"UART, Ethernet, SPI",8.57,0.488,22,2.5,DIP,2013,Medical
Nordic Semiconductor,NOR-MCU441683,ARM Cortex-M3,200,2048,16,2.0,"Ethernet, SPI, I2C, CAN, USB",10.1,0.954,87,2.5,QFN,2005,Consumer
Infineon,INF-MCU441684,ARM Cortex-M7,16,2048,4,1.0,"USB, CAN, I2C, UART, Ethernet",11.93,1.18,39,3.3,TSSOP,2009,Medical
Renesas,REN-MCU441685,ARM Cortex-M0,16,64,512,0.0,"SPI, PWM, USB",8.71,1.27,92,2.5,QFN,2010,Wearable
Analog Devices,ANA-MCU441686,ARM Cortex-M0,168,256,2,4.0,"I2C, PWM, UART, Ethernet",6.57,0.483,53,2.5,LQFP,2017,Medical
Espressif,ESP-MCU441687,ARM Cortex-M0,480,256,64,8.0,"UART, Ethernet, I2C",9.12,1.489,13,3.3,SOIC,2008,IoT
STMicroelectronics,STM-MCU441688,ARM Cortex-M7,480,2048,64,0.0,"Ethernet, UART, I2C",6.33,0.943,99,3.3,BGA,2012,Industrial
Espressif,ESP-MCU441689,ARM Cortex-M3,8,128,16,2.0,"I2C, SPI, UART",5.54,1.449,23,2.5,LQFP,2013,Wearable
NXP,NXP-MCU441690,ARM Cortex-M0,16,512,64,4.0,"SPI, Ethernet",10.6,0.035,52,3.3,TSSOP,2007,Automotive
Renesas,REN-MCU441691,MIPS32,72,64,128,0.0,"I2C, USB, CAN",6.16,0.694,95,3.3,LQFP,2005,Industrial
STMicroelectronics,STM-MCU441692,AVR 8-bit,16,2048,128,0.5,"PWM, UART, I2C, CAN",11.0,1.423,60,5.0,QFN,2023,Automotive
NXP,NXP-MCU441693,8051,240,64,2,0.0,"USB, I2C, SPI, Ethernet",10.03,1.149,60,5.0,QFN,2008,Medical
STMicroelectronics,STM-MCU441694,MIPS32,8,1024,2,1.0,"USB, UART, CAN, Ethernet",4.52,0.285,35,2.5,DIP,2020,Wearable
Espressif,ESP-MCU441695,ARM Cortex-M4,32,16,1,1.0,"CAN, UART, PWM, SPI, USB",5.51,0.673,45,1.8,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU441696,AVR 8-bit,168,128,256,0.5,"CAN, SPI",8.95,0.675,52,2.5,DIP,2018,IoT
Infineon,INF-MCU441697,ARM Cortex-M4,8,32,4,0.0,"USB, PWM, Ethernet",4.31,0.548,95,5.0,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU441698,8051,72,256,64,1.0,"CAN, UART, Ethernet, USB",9.16,0.979,44,3.3,SOIC,2024,IoT
Espressif,ESP-MCU441699,RISC-V,32,1024,1,0.0,"USB, PWM, Ethernet, I2C, CAN",6.09,0.204,76,3.3,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU441700,ARM Cortex-M3,168,32,8,4.0,"I2C, USB",9.11,0.117,6,1.8,TSSOP,2021,Medical
Renesas,REN-MCU441701,ARM Cortex-M4,48,2048,64,1.0,"USB, I2C, UART, CAN, PWM",9.21,1.022,76,5.0,SOIC,2007,Automotive
Texas Instruments,TEX-MCU441702,ARM Cortex-M7,8,512,2,8.0,"CAN, SPI, PWM, USB, I2C",4.47,0.049,23,5.0,QFN,2010,Medical
Nordic Semiconductor,NOR-MCU441703,ARM Cortex-M0,48,512,8,0.0,"PWM, SPI, Ethernet, UART",3.28,1.076,55,2.5,LQFP,2019,Industrial
Analog Devices,ANA-MCU441704,ARM Cortex-M3,240,128,4,4.0,"SPI, PWM, CAN",11.79,0.061,92,1.8,LQFP,2022,IoT
Microchip,MIC-MCU441705,RISC-V,8,32,8,2.0,"PWM, I2C, USB, CAN, SPI",10.56,0.6,48,5.0,TSSOP,2012,Consumer
NXP,NXP-MCU441706,MIPS32,48,256,64,8.0,"CAN, UART",5.39,0.012,38,2.5,QFN,2014,Consumer
Nordic Semiconductor,NOR-MCU441707,ARM Cortex-M7,48,512,32,0.5,"UART, I2C, SPI, PWM",5.28,0.385,62,3.3,TSSOP,2010,IoT
NXP,NXP-MCU441708,RISC-V,240,128,32,0.0,"Ethernet, CAN, USB, UART, SPI",11.27,0.76,57,1.8,LQFP,2009,Industrial
STMicroelectronics,STM-MCU441709,ARM Cortex-M0,240,1024,1,0.5,"SPI, Ethernet",10.26,0.807,65,3.3,BGA,2011,IoT
Infineon,INF-MCU441710,ARM Cortex-M3,240,256,4,8.0,"I2C, USB, Ethernet",5.22,0.929,8,2.5,DIP,2009,Medical
Silicon Labs,SIL-MCU441711,8051,48,128,32,8.0,"UART, CAN, I2C, USB",6.76,0.827,74,3.3,BGA,2012,Industrial
Analog Devices,ANA-MCU441712,8051,240,128,128,0.5,"Ethernet, I2C, SPI, CAN",10.46,0.82,58,1.8,TSSOP,2006,Consumer
Analog Devices,ANA-MCU441713,ARM Cortex-M0,48,32,128,2.0,"I2C, SPI, USB",10.84,1.087,76,3.3,QFN,2016,Wearable
Analog Devices,ANA-MCU441714,ARM Cortex-M4,200,512,8,8.0,"UART, SPI, Ethernet, USB",0.8,1.143,14,5.0,TSSOP,2022,IoT
Espressif,ESP-MCU441715,AVR 8-bit,480,2048,512,2.0,"I2C, Ethernet",11.57,1.199,70,3.3,SOIC,2022,Consumer
NXP,NXP-MCU441716,ARM Cortex-M0,16,128,4,0.5,"I2C, Ethernet, UART, CAN, SPI",5.39,0.228,63,1.8,DIP,2022,Medical
Silicon Labs,SIL-MCU441717,ARM Cortex-M7,168,512,1,1.0,"I2C, SPI, PWM",7.11,1.15,63,5.0,QFN,2020,Consumer
Texas Instruments,TEX-MCU441718,ARM Cortex-M3,32,512,2,2.0,"PWM, SPI, UART",6.37,1.311,45,3.3,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU441719,8051,120,32,2,2.0,"UART, USB, CAN, SPI, I2C",11.94,0.831,69,3.3,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU441720,ARM Cortex-M3,200,128,64,1.0,"USB, UART",6.67,0.837,79,1.8,SOIC,2008,Wearable
Texas Instruments,TEX-MCU441721,RISC-V,48,64,512,0.0,"I2C, Ethernet, USB, PWM, CAN",7.28,0.835,64,1.8,DIP,2015,Industrial
Analog Devices,ANA-MCU441722,ARM Cortex-M3,168,16,64,2.0,"PWM, SPI",11.45,0.887,11,3.3,TSSOP,2017,IoT
Microchip,MIC-MCU441723,ARM Cortex-M7,48,128,2,0.0,"Ethernet, USB, PWM, I2C",6.02,0.073,50,1.8,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU441724,AVR 8-bit,32,64,32,0.5,"I2C, USB",9.61,0.531,72,2.5,TSSOP,2017,Medical
Renesas,REN-MCU441725,ARM Cortex-M0,200,1024,8,2.0,"CAN, SPI, Ethernet",5.66,0.047,47,1.8,TSSOP,2023,Automotive
Analog Devices,ANA-MCU441726,RISC-V,168,2048,1,8.0,"CAN, USB",0.88,1.215,63,5.0,SOIC,2011,Industrial
Analog Devices,ANA-MCU441727,RISC-V,32,64,1,0.5,"UART, CAN",3.23,1.16,61,3.3,TSSOP,2009,Wearable
Analog Devices,ANA-MCU441728,ARM Cortex-M3,16,256,16,1.0,"USB, PWM, I2C, Ethernet",8.87,0.944,6,2.5,LQFP,2011,Wearable
Infineon,INF-MCU441729,ARM Cortex-M4,240,128,4,1.0,"I2C, UART, Ethernet, SPI",10.53,0.413,35,5.0,DIP,2012,Industrial
Texas Instruments,TEX-MCU441730,ARM Cortex-M3,168,256,512,4.0,"PWM, SPI, USB",3.77,1.015,63,3.3,TSSOP,2020,Automotive
Renesas,REN-MCU441731,MIPS32,72,128,64,0.0,"CAN, SPI, Ethernet",8.4,0.904,57,3.3,QFN,2007,Wearable
Analog Devices,ANA-MCU441732,MIPS32,16,32,128,4.0,"SPI, PWM",8.28,0.739,26,1.8,BGA,2014,Automotive
Analog Devices,ANA-MCU441733,AVR 8-bit,120,128,32,8.0,"USB, SPI",7.25,0.078,19,2.5,LQFP,2024,Industrial
NXP,NXP-MCU441734,ARM Cortex-M4,72,16,2,0.5,"CAN, SPI, Ethernet, UART",1.46,0.269,77,1.8,QFN,2023,Automotive
Analog Devices,ANA-MCU441735,ARM Cortex-M7,240,64,128,4.0,"UART, Ethernet, CAN",10.64,1.462,73,2.5,BGA,2006,Industrial
Texas Instruments,TEX-MCU441736,MIPS32,72,128,8,0.0,"USB, PWM, Ethernet",7.66,0.343,79,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU441737,ARM Cortex-M7,32,32,16,1.0,"UART, PWM, Ethernet, CAN",10.61,0.532,67,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU441738,ARM Cortex-M7,72,64,4,8.0,"USB, CAN, I2C, PWM",2.34,1.235,63,5.0,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU441739,ARM Cortex-M0,200,32,4,2.0,"SPI, Ethernet",1.03,0.083,97,3.3,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU441740,ARM Cortex-M0,480,64,32,4.0,"CAN, I2C, USB",8.07,1.293,52,5.0,LQFP,2016,Wearable
Infineon,INF-MCU441741,ARM Cortex-M7,480,1024,1,0.5,"CAN, UART, Ethernet",3.18,1.112,71,1.8,QFN,2006,Medical
Renesas,REN-MCU441742,AVR 8-bit,16,512,128,0.5,"SPI, PWM",11.09,0.316,95,2.5,QFN,2022,IoT
Renesas,REN-MCU441743,ARM Cortex-M3,48,512,8,8.0,"Ethernet, CAN, USB, I2C",10.66,0.254,96,1.8,BGA,2013,Wearable
Infineon,INF-MCU441744,ARM Cortex-M3,200,128,128,8.0,"Ethernet, I2C, SPI",1.95,0.938,27,2.5,LQFP,2020,Wearable
Infineon,INF-MCU441745,MIPS32,200,1024,64,0.5,"USB, I2C, PWM, SPI",9.61,1.283,66,3.3,QFN,2021,Industrial
STMicroelectronics,STM-MCU441746,ARM Cortex-M3,120,32,512,8.0,"UART, PWM, I2C",7.51,0.17,66,5.0,DIP,2019,Consumer
Microchip,MIC-MCU441747,ARM Cortex-M3,32,128,128,0.5,"SPI, CAN",11.0,1.246,56,2.5,QFN,2007,Wearable
Renesas,REN-MCU441748,ARM Cortex-M4,48,128,256,2.0,"PWM, Ethernet, SPI",1.92,1.432,64,5.0,DIP,2022,Medical
Texas Instruments,TEX-MCU441749,ARM Cortex-M0,48,128,16,2.0,"I2C, USB, CAN, SPI, PWM",5.55,0.774,54,5.0,BGA,2018,Automotive
Microchip,MIC-MCU441750,ARM Cortex-M4,168,32,16,0.0,"Ethernet, I2C, CAN, UART, SPI",10.53,1.277,59,1.8,LQFP,2008,Medical
Renesas,REN-MCU441751,ARM Cortex-M0,16,512,1,4.0,"SPI, UART, PWM, CAN",4.64,0.053,93,2.5,TSSOP,2008,Industrial
Renesas,REN-MCU441752,RISC-V,120,32,64,4.0,"PWM, I2C, Ethernet, SPI",11.29,0.152,56,3.3,QFN,2018,Automotive
NXP,NXP-MCU441753,ARM Cortex-M7,240,256,4,4.0,"Ethernet, I2C, USB, SPI",9.96,0.875,68,1.8,LQFP,2012,Consumer
Renesas,REN-MCU441754,AVR 8-bit,480,2048,32,8.0,"CAN, UART, Ethernet, PWM",10.32,1.069,52,5.0,TSSOP,2007,Wearable
Renesas,REN-MCU441755,ARM Cortex-M7,240,2048,64,4.0,"I2C, SPI, CAN",1.62,1.192,71,2.5,SOIC,2016,IoT
Infineon,INF-MCU441756,ARM Cortex-M4,480,64,4,8.0,"CAN, I2C, SPI, PWM, Ethernet",7.95,1.14,28,2.5,QFN,2005,Industrial
Renesas,REN-MCU441757,ARM Cortex-M0,240,32,16,4.0,"PWM, I2C, UART, USB, SPI",8.45,0.536,32,5.0,BGA,2013,Industrial
Texas Instruments,TEX-MCU441758,MIPS32,48,64,64,4.0,"UART, SPI",11.14,0.784,43,3.3,QFN,2012,IoT
Microchip,MIC-MCU441759,ARM Cortex-M3,8,1024,128,4.0,"PWM, UART, USB, I2C, CAN",7.37,0.023,34,2.5,BGA,2014,Wearable
Renesas,REN-MCU441760,ARM Cortex-M0,48,64,128,8.0,"CAN, SPI, Ethernet, USB, I2C",3.07,1.202,68,2.5,TSSOP,2006,Industrial
Analog Devices,ANA-MCU441761,ARM Cortex-M7,72,32,16,2.0,"PWM, CAN, I2C, Ethernet",10.25,0.855,32,3.3,SOIC,2011,Industrial
Silicon Labs,SIL-MCU441762,MIPS32,168,128,32,0.5,"UART, Ethernet, USB, I2C",8.13,0.74,59,1.8,QFN,2021,IoT
Microchip,MIC-MCU441763,MIPS32,72,1024,64,1.0,"USB, UART, Ethernet",5.41,1.053,55,2.5,TSSOP,2014,Medical
Espressif,ESP-MCU441764,AVR 8-bit,32,256,512,0.0,"CAN, USB, PWM",10.34,0.738,76,5.0,DIP,2020,Wearable
Analog Devices,ANA-MCU441765,8051,72,256,64,8.0,"USB, Ethernet, I2C",3.31,1.047,70,3.3,BGA,2013,Wearable
Analog Devices,ANA-MCU441766,8051,168,2048,4,2.0,"Ethernet, CAN, UART",2.37,0.794,56,1.8,BGA,2018,Consumer
Silicon Labs,SIL-MCU441767,ARM Cortex-M4,240,64,8,0.0,"SPI, CAN, USB, Ethernet",1.03,0.264,51,5.0,LQFP,2022,IoT
NXP,NXP-MCU441768,8051,200,1024,512,1.0,"CAN, UART, SPI, Ethernet",9.92,1.071,38,1.8,QFN,2016,Automotive
NXP,NXP-MCU441769,AVR 8-bit,168,512,2,8.0,"I2C, Ethernet",5.64,0.781,32,2.5,TSSOP,2010,Automotive
Infineon,INF-MCU441770,ARM Cortex-M4,240,16,16,4.0,"CAN, Ethernet, I2C",1.65,0.444,97,1.8,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU441771,MIPS32,16,16,8,0.0,"SPI, PWM, USB, CAN",10.88,0.213,25,3.3,BGA,2013,Industrial
Silicon Labs,SIL-MCU441772,8051,240,16,128,0.5,"USB, PWM, I2C, CAN, Ethernet",1.47,1.296,75,5.0,DIP,2013,Consumer
Silicon Labs,SIL-MCU441773,AVR 8-bit,32,2048,32,8.0,"UART, I2C",11.15,0.351,85,1.8,QFN,2010,Consumer
Infineon,INF-MCU441774,ARM Cortex-M0,480,64,128,0.0,"UART, PWM, USB",7.24,1.29,47,5.0,QFN,2019,Automotive
STMicroelectronics,STM-MCU441775,ARM Cortex-M4,16,64,1,4.0,"USB, UART",8.65,0.247,96,1.8,DIP,2011,IoT
Silicon Labs,SIL-MCU441776,MIPS32,120,64,1,0.5,"CAN, SPI",2.79,0.578,8,1.8,QFN,2018,Consumer
Infineon,INF-MCU441777,RISC-V,32,512,32,4.0,"UART, Ethernet, USB",4.7,1.092,83,1.8,LQFP,2013,Automotive
Texas Instruments,TEX-MCU441778,RISC-V,480,16,16,2.0,"USB, I2C, UART",6.01,0.057,14,3.3,SOIC,2013,Consumer
Infineon,INF-MCU441779,AVR 8-bit,32,512,8,2.0,"PWM, USB, Ethernet, CAN, SPI",1.3,0.791,35,1.8,SOIC,2017,IoT
STMicroelectronics,STM-MCU441780,ARM Cortex-M3,240,32,512,0.0,"USB, CAN, PWM, UART",7.95,0.04,69,3.3,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU441781,AVR 8-bit,120,1024,2,0.0,"USB, I2C",9.09,0.469,56,2.5,QFN,2019,Wearable
Silicon Labs,SIL-MCU441782,RISC-V,32,1024,512,2.0,"CAN, PWM, UART, Ethernet",3.67,0.72,23,3.3,BGA,2014,Industrial
Infineon,INF-MCU441783,ARM Cortex-M7,8,64,128,0.0,"I2C, CAN, PWM, UART",10.46,1.456,42,5.0,LQFP,2010,Automotive
Renesas,REN-MCU441784,8051,8,16,1,4.0,"Ethernet, USB",7.02,0.807,70,1.8,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU441785,ARM Cortex-M3,120,2048,4,8.0,"UART, I2C, USB",6.96,1.403,10,3.3,SOIC,2020,Medical
Silicon Labs,SIL-MCU441786,ARM Cortex-M0,72,128,8,2.0,"UART, PWM, CAN",11.91,0.692,92,1.8,LQFP,2008,IoT
Silicon Labs,SIL-MCU441787,ARM Cortex-M0,32,16,128,8.0,"UART, CAN, USB, SPI",11.46,0.115,70,2.5,BGA,2005,IoT
Espressif,ESP-MCU441788,ARM Cortex-M7,32,32,8,8.0,"UART, CAN, USB, I2C, PWM",6.46,1.452,35,1.8,QFN,2010,Wearable
Renesas,REN-MCU441789,RISC-V,72,128,2,0.0,"CAN, UART, PWM, SPI, USB",1.64,0.07,74,2.5,DIP,2005,Automotive
Silicon Labs,SIL-MCU441790,ARM Cortex-M7,48,64,128,0.0,"I2C, USB, PWM, SPI",5.04,0.33,47,1.8,TSSOP,2016,Automotive
Microchip,MIC-MCU441791,AVR 8-bit,32,128,16,4.0,"PWM, Ethernet, USB, I2C, UART",9.68,0.894,38,1.8,LQFP,2020,Consumer
STMicroelectronics,STM-MCU441792,ARM Cortex-M3,16,512,512,2.0,"CAN, UART, Ethernet, USB",4.05,0.784,97,1.8,TSSOP,2023,Industrial
Texas Instruments,TEX-MCU441793,AVR 8-bit,16,16,8,0.0,"PWM, UART",3.98,1.175,8,5.0,DIP,2009,Medical
Infineon,INF-MCU441794,8051,120,64,64,1.0,"Ethernet, I2C, USB",4.9,0.232,45,5.0,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU441795,ARM Cortex-M7,16,1024,1,4.0,"CAN, SPI",4.44,0.47,17,1.8,LQFP,2023,Consumer
Silicon Labs,SIL-MCU441796,ARM Cortex-M0,8,64,8,4.0,"PWM, SPI, UART",8.91,1.353,76,3.3,QFN,2015,IoT
Infineon,INF-MCU441797,MIPS32,16,2048,512,2.0,"Ethernet, SPI, I2C, PWM, UART",4.94,0.618,8,5.0,BGA,2023,Consumer
Infineon,INF-MCU441798,ARM Cortex-M4,72,1024,32,0.5,"UART, SPI",1.01,1.225,46,3.3,TSSOP,2015,Medical
Espressif,ESP-MCU441799,ARM Cortex-M0,16,256,128,0.0,"UART, CAN",4.89,0.615,73,2.5,LQFP,2016,IoT
Analog Devices,ANA-MCU441800,ARM Cortex-M7,8,16,256,0.5,"Ethernet, PWM",9.29,0.113,54,1.8,TSSOP,2014,IoT
STMicroelectronics,STM-MCU441801,RISC-V,72,16,8,2.0,"PWM, I2C",3.52,0.038,94,3.3,SOIC,2018,Industrial
NXP,NXP-MCU441802,8051,16,512,4,0.0,"UART, CAN",8.03,1.253,64,3.3,DIP,2024,IoT
Silicon Labs,SIL-MCU441803,ARM Cortex-M4,480,64,512,2.0,"CAN, PWM, Ethernet, USB, UART",7.25,0.378,85,5.0,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU441804,ARM Cortex-M7,32,64,32,0.5,"CAN, SPI, USB",3.25,0.668,15,3.3,SOIC,2015,Automotive
Espressif,ESP-MCU441805,ARM Cortex-M3,200,256,512,2.0,"I2C, UART",5.38,0.272,52,3.3,QFN,2017,Consumer
Analog Devices,ANA-MCU441806,AVR 8-bit,120,512,128,0.5,"CAN, I2C",9.58,0.829,45,1.8,QFN,2020,Automotive
Renesas,REN-MCU441807,ARM Cortex-M4,32,512,1,2.0,"PWM, SPI",3.39,0.851,59,2.5,LQFP,2005,Consumer
Renesas,REN-MCU441808,ARM Cortex-M7,32,256,64,1.0,"USB, I2C, Ethernet, UART",1.92,0.552,36,1.8,TSSOP,2012,Industrial
Analog Devices,ANA-MCU441809,8051,8,128,256,0.0,"UART, USB, I2C",7.07,1.179,23,3.3,BGA,2013,Medical
Silicon Labs,SIL-MCU441810,ARM Cortex-M3,168,32,2,0.0,"I2C, UART",1.94,0.782,94,1.8,QFN,2020,IoT
Analog Devices,ANA-MCU441811,8051,240,64,16,4.0,"UART, SPI, I2C, PWM, USB",2.52,1.194,63,2.5,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU441812,ARM Cortex-M4,8,32,256,1.0,"SPI, Ethernet, I2C",2.36,0.921,13,3.3,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU441813,ARM Cortex-M3,480,128,32,1.0,"CAN, USB, I2C, Ethernet, SPI",1.74,0.537,52,3.3,SOIC,2019,Medical
Silicon Labs,SIL-MCU441814,MIPS32,200,16,256,0.0,"PWM, Ethernet, USB, UART",1.5,0.55,69,5.0,DIP,2007,IoT
Renesas,REN-MCU441815,ARM Cortex-M7,480,2048,128,1.0,"USB, CAN, Ethernet, UART, I2C",6.29,0.844,35,2.5,TSSOP,2010,Medical
STMicroelectronics,STM-MCU441816,ARM Cortex-M0,480,16,512,2.0,"SPI, UART, Ethernet",3.67,1.025,18,5.0,LQFP,2022,Consumer
STMicroelectronics,STM-MCU441817,ARM Cortex-M4,168,256,4,0.5,"UART, PWM, USB, Ethernet, SPI",4.35,0.047,40,5.0,SOIC,2018,Wearable
Analog Devices,ANA-MCU441818,MIPS32,72,32,2,1.0,"PWM, UART",5.61,1.148,44,5.0,TSSOP,2009,Automotive
Renesas,REN-MCU441819,ARM Cortex-M7,200,32,512,8.0,"PWM, I2C, USB",2.75,0.042,83,2.5,TSSOP,2007,Automotive
Renesas,REN-MCU441820,ARM Cortex-M4,8,512,32,4.0,"UART, USB, I2C",1.6,0.32,71,2.5,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU441821,ARM Cortex-M7,48,64,16,1.0,"USB, SPI, UART",8.57,0.147,35,2.5,LQFP,2017,Industrial
Espressif,ESP-MCU441822,ARM Cortex-M0,168,512,128,1.0,"I2C, SPI, PWM",11.76,1.207,41,3.3,BGA,2009,Wearable
Espressif,ESP-MCU441823,AVR 8-bit,72,512,64,2.0,"I2C, PWM, SPI, UART, CAN",10.59,1.261,59,2.5,DIP,2005,Consumer
NXP,NXP-MCU441824,RISC-V,48,256,2,8.0,"Ethernet, I2C, UART, CAN, SPI",6.85,0.428,41,1.8,BGA,2021,Medical
Espressif,ESP-MCU441825,AVR 8-bit,120,512,256,4.0,"USB, PWM, CAN",2.16,1.239,21,1.8,QFN,2017,Medical
Microchip,MIC-MCU441826,RISC-V,8,16,2,2.0,"Ethernet, SPI, USB, CAN",8.61,0.165,52,3.3,SOIC,2010,Medical
STMicroelectronics,STM-MCU441827,AVR 8-bit,200,16,128,0.5,"SPI, CAN",11.23,0.773,72,1.8,DIP,2007,Automotive
NXP,NXP-MCU441828,RISC-V,240,512,8,0.5,"Ethernet, SPI, PWM, CAN, UART",7.62,0.905,44,3.3,QFN,2019,Automotive
Analog Devices,ANA-MCU441829,ARM Cortex-M0,32,512,64,8.0,"I2C, CAN, Ethernet, SPI",11.42,0.267,23,3.3,TSSOP,2016,IoT
Renesas,REN-MCU441830,ARM Cortex-M4,72,256,2,2.0,"USB, I2C, UART, PWM, CAN",8.01,0.982,75,3.3,TSSOP,2019,Consumer
Infineon,INF-MCU441831,ARM Cortex-M7,8,32,4,1.0,"PWM, USB, UART",8.08,0.16,22,1.8,LQFP,2008,Medical
Espressif,ESP-MCU441832,ARM Cortex-M4,240,1024,1,4.0,"Ethernet, CAN, I2C",1.86,1.14,81,5.0,QFN,2022,IoT
Silicon Labs,SIL-MCU441833,MIPS32,480,2048,1,2.0,"Ethernet, CAN, UART",2.62,1.314,84,2.5,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU441834,8051,72,256,1,0.5,"Ethernet, I2C, UART",10.32,0.822,65,1.8,QFN,2022,Industrial
Silicon Labs,SIL-MCU441835,RISC-V,120,1024,2,8.0,"USB, SPI, Ethernet",5.93,0.157,30,1.8,DIP,2024,IoT
Infineon,INF-MCU441836,ARM Cortex-M7,200,64,4,8.0,"Ethernet, I2C, UART, PWM",11.2,0.352,87,2.5,QFN,2006,Medical
Renesas,REN-MCU441837,ARM Cortex-M7,200,1024,512,8.0,"CAN, PWM, SPI, USB",11.68,1.416,10,5.0,LQFP,2023,Automotive
STMicroelectronics,STM-MCU441838,8051,16,2048,64,2.0,"Ethernet, CAN, PWM",4.68,0.19,78,3.3,SOIC,2017,Consumer
Silicon Labs,SIL-MCU441839,ARM Cortex-M7,72,1024,128,2.0,"PWM, Ethernet",2.67,0.2,89,1.8,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU441840,ARM Cortex-M0,48,64,4,2.0,"PWM, Ethernet, UART, USB",0.67,1.222,47,5.0,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU441841,ARM Cortex-M3,16,256,8,8.0,"I2C, Ethernet, PWM, SPI, CAN",4.88,0.414,45,1.8,SOIC,2023,Consumer
Texas Instruments,TEX-MCU441842,RISC-V,480,256,2,4.0,"Ethernet, CAN, SPI, I2C, USB",8.93,0.855,94,1.8,QFN,2007,Wearable
Espressif,ESP-MCU441843,ARM Cortex-M3,48,128,1,8.0,"CAN, UART, SPI, USB, Ethernet",5.7,1.445,88,1.8,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU441844,ARM Cortex-M0,120,1024,16,1.0,"I2C, UART, Ethernet, USB, PWM",7.96,1.469,46,2.5,BGA,2010,Wearable
Microchip,MIC-MCU441845,ARM Cortex-M0,32,256,32,1.0,"Ethernet, I2C, CAN, PWM, USB",3.93,0.434,56,5.0,SOIC,2020,Consumer
Microchip,MIC-MCU441846,8051,8,64,8,0.5,"PWM, UART",3.74,0.168,91,5.0,SOIC,2006,Consumer
Texas Instruments,TEX-MCU441847,MIPS32,168,16,128,4.0,"CAN, UART, PWM, USB, Ethernet",2.14,0.405,76,3.3,TSSOP,2019,IoT
Silicon Labs,SIL-MCU441848,ARM Cortex-M3,32,256,4,2.0,"I2C, UART, Ethernet",1.86,1.074,22,2.5,TSSOP,2016,Medical
Microchip,MIC-MCU441849,MIPS32,120,1024,8,0.5,"PWM, CAN",4.57,1.124,38,1.8,TSSOP,2024,Automotive
