Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU20877,8051,32,512,8,0.0,"SPI, I2C, CAN",3.12,0.363,83,3.3,TSSOP,2011,Automotive
NXP,NXP-MCU20878,ARM Cortex-M0,48,128,8,0.5,"CAN, Ethernet, PWM",10.18,1.151,43,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU20879,ARM Cortex-M0,168,512,32,0.0,"USB, UART, I2C, CAN, SPI",6.71,0.546,15,5.0,TSSOP,2005,IoT
Analog Devices,ANA-MCU20880,ARM Cortex-M7,8,32,128,4.0,"CAN, SPI, I2C, Ethernet, UART",1.98,0.361,86,1.8,TSSOP,2017,IoT
Analog Devices,ANA-MCU20881,RISC-V,168,256,1,4.0,"CAN, USB, SPI, PWM",3.48,0.371,88,1.8,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU20882,8051,120,1024,8,1.0,"I2C, USB, UART, Ethernet",11.24,0.604,99,2.5,LQFP,2012,Medical
Infineon,INF-MCU20883,ARM Cortex-M4,48,512,512,0.5,"PWM, USB, I2C",2.85,0.957,63,5.0,TSSOP,2022,Industrial
NXP,NXP-MCU20884,ARM Cortex-M7,48,64,16,1.0,"UART, Ethernet, CAN",5.99,0.562,66,3.3,LQFP,2010,Industrial
Espressif,ESP-MCU20885,ARM Cortex-M0,72,16,8,0.0,"SPI, USB, PWM",8.88,1.102,14,3.3,SOIC,2013,Medical
Espressif,ESP-MCU20886,ARM Cortex-M3,480,128,8,0.0,"CAN, UART, Ethernet",1.23,1.417,16,2.5,BGA,2009,Consumer
Microchip,MIC-MCU20887,ARM Cortex-M7,240,128,128,2.0,"UART, CAN, PWM, Ethernet, SPI",3.18,0.657,47,5.0,QFN,2020,IoT
Microchip,MIC-MCU20888,ARM Cortex-M4,480,64,1,0.5,"SPI, CAN, USB, PWM",7.42,0.023,10,5.0,LQFP,2007,IoT
Texas Instruments,TEX-MCU20889,ARM Cortex-M0,240,512,512,0.5,"SPI, USB",2.24,1.251,13,5.0,TSSOP,2015,Medical
Renesas,REN-MCU20890,ARM Cortex-M3,72,16,1,0.5,"USB, I2C, Ethernet, UART",7.28,0.639,51,2.5,BGA,2016,Automotive
Renesas,REN-MCU20891,MIPS32,168,128,128,2.0,"UART, USB, SPI",5.36,1.165,36,5.0,BGA,2017,Consumer
Texas Instruments,TEX-MCU20892,ARM Cortex-M4,168,512,8,1.0,"USB, PWM, CAN, SPI, Ethernet",2.27,0.609,42,1.8,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU20893,8051,8,64,1,8.0,"CAN, UART",7.42,0.023,73,5.0,SOIC,2017,Automotive
Texas Instruments,TEX-MCU20894,MIPS32,480,2048,128,0.0,"USB, PWM, CAN, I2C, SPI",7.58,0.205,99,1.8,LQFP,2013,Industrial
Microchip,MIC-MCU20895,8051,168,64,4,4.0,"USB, I2C, Ethernet, SPI, CAN",2.9,0.572,25,2.5,DIP,2022,Automotive
NXP,NXP-MCU20896,ARM Cortex-M4,240,1024,64,8.0,"Ethernet, SPI, CAN, USB",10.33,1.299,52,1.8,LQFP,2020,Automotive
Espressif,ESP-MCU20897,ARM Cortex-M4,72,128,16,2.0,"SPI, Ethernet, I2C",4.17,0.483,30,1.8,TSSOP,2007,Medical
STMicroelectronics,STM-MCU20898,ARM Cortex-M3,48,64,128,0.0,"I2C, USB, SPI, PWM, Ethernet",7.9,0.425,7,3.3,DIP,2011,Industrial
Analog Devices,ANA-MCU20899,8051,16,64,16,0.0,"PWM, I2C",9.21,1.387,71,2.5,SOIC,2024,Consumer
NXP,NXP-MCU20900,ARM Cortex-M4,240,16,32,8.0,"I2C, USB, Ethernet",3.58,0.501,77,5.0,BGA,2016,Wearable
Renesas,REN-MCU20901,ARM Cortex-M0,200,2048,4,0.5,"Ethernet, SPI, CAN, PWM",11.92,0.821,70,5.0,SOIC,2024,IoT
Infineon,INF-MCU20902,8051,480,32,16,2.0,"UART, Ethernet, I2C, USB",10.8,0.722,13,2.5,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU20903,MIPS32,480,16,64,2.0,"CAN, USB, I2C",7.37,0.216,48,5.0,SOIC,2020,Consumer
Espressif,ESP-MCU20904,MIPS32,240,512,64,4.0,"USB, SPI, UART",7.0,0.112,13,5.0,BGA,2015,Industrial
Infineon,INF-MCU20905,AVR 8-bit,32,256,512,0.5,"SPI, UART, I2C",3.98,1.135,53,3.3,QFN,2014,IoT
Microchip,MIC-MCU20906,RISC-V,480,256,32,8.0,"SPI, USB",6.95,1.074,19,2.5,LQFP,2013,IoT
Renesas,REN-MCU20907,ARM Cortex-M3,72,16,32,0.0,"Ethernet, CAN, UART, I2C, SPI",5.61,0.176,6,1.8,DIP,2022,Consumer
STMicroelectronics,STM-MCU20908,AVR 8-bit,16,16,16,1.0,"SPI, PWM, I2C",7.48,0.923,74,3.3,QFN,2005,Consumer
Silicon Labs,SIL-MCU20909,ARM Cortex-M3,168,128,512,0.5,"PWM, SPI",4.6,0.237,97,3.3,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU20910,MIPS32,168,16,8,0.0,"I2C, SPI, PWM, USB",2.03,0.741,60,2.5,TSSOP,2017,Industrial
Nordic Semiconductor,NOR-MCU20911,ARM Cortex-M3,72,128,1,1.0,"SPI, CAN, PWM, I2C",1.87,0.545,37,3.3,TSSOP,2005,Consumer
Renesas,REN-MCU20912,ARM Cortex-M0,480,16,2,4.0,"UART, Ethernet, SPI, PWM",4.92,0.483,54,5.0,QFN,2018,Automotive
STMicroelectronics,STM-MCU20913,RISC-V,32,1024,512,8.0,"PWM, I2C, UART",10.47,0.146,72,3.3,BGA,2009,Wearable
Infineon,INF-MCU20914,ARM Cortex-M0,480,512,128,4.0,"CAN, PWM, I2C, SPI",7.98,0.164,85,2.5,SOIC,2018,Industrial
Analog Devices,ANA-MCU20915,ARM Cortex-M3,240,64,2,2.0,"PWM, CAN, USB, UART, I2C",8.27,0.829,75,2.5,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU20916,ARM Cortex-M7,8,1024,128,1.0,"UART, USB, I2C",6.47,1.479,45,2.5,SOIC,2021,Industrial
Texas Instruments,TEX-MCU20917,MIPS32,16,16,128,0.0,"I2C, PWM, CAN, USB",6.87,0.263,85,5.0,BGA,2011,Automotive
Espressif,ESP-MCU20918,ARM Cortex-M3,32,512,4,2.0,"I2C, Ethernet",4.89,0.731,89,1.8,QFN,2013,Industrial
Texas Instruments,TEX-MCU20919,8051,200,32,256,0.5,"SPI, I2C, USB, PWM",5.08,0.073,16,1.8,SOIC,2021,Industrial
Silicon Labs,SIL-MCU20920,RISC-V,240,2048,128,0.5,"PWM, SPI, CAN, USB",7.91,1.103,8,3.3,SOIC,2021,Wearable
Silicon Labs,SIL-MCU20921,8051,120,1024,16,8.0,"USB, I2C, UART",6.29,1.452,81,5.0,QFN,2012,Automotive
Renesas,REN-MCU20922,ARM Cortex-M0,16,256,512,8.0,"SPI, Ethernet, PWM, UART",11.91,0.981,43,5.0,SOIC,2020,Medical
Infineon,INF-MCU20923,8051,16,2048,32,1.0,"PWM, USB, SPI",10.68,0.426,87,1.8,BGA,2023,IoT
Renesas,REN-MCU20924,ARM Cortex-M0,8,512,128,0.5,"PWM, UART, USB, I2C, CAN",2.62,0.355,51,5.0,QFN,2007,IoT
Texas Instruments,TEX-MCU20925,MIPS32,200,256,8,0.5,"UART, I2C",8.02,0.159,70,2.5,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU20926,AVR 8-bit,120,16,8,4.0,"PWM, UART, USB",3.12,0.507,55,3.3,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU20927,8051,120,16,8,1.0,"I2C, Ethernet",9.7,0.419,9,5.0,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU20928,MIPS32,200,16,4,8.0,"PWM, CAN, Ethernet, I2C",1.07,0.967,11,1.8,LQFP,2016,Medical
Texas Instruments,TEX-MCU20929,MIPS32,8,1024,4,1.0,"CAN, I2C, USB",4.65,0.588,71,5.0,TSSOP,2017,Automotive
Infineon,INF-MCU20930,8051,16,512,256,2.0,"UART, CAN, USB, I2C",5.1,1.279,70,3.3,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU20931,AVR 8-bit,200,128,32,0.5,"I2C, CAN, PWM, USB",8.24,1.422,88,1.8,LQFP,2017,Wearable
Analog Devices,ANA-MCU20932,ARM Cortex-M3,168,64,8,0.5,"USB, UART",9.45,0.267,54,2.5,TSSOP,2019,IoT
Infineon,INF-MCU20933,8051,168,256,256,4.0,"USB, PWM, Ethernet, SPI, UART",2.25,1.169,65,3.3,LQFP,2020,Consumer
Espressif,ESP-MCU20934,8051,48,64,32,4.0,"I2C, CAN, UART, Ethernet",3.95,1.345,55,1.8,BGA,2010,Automotive
STMicroelectronics,STM-MCU20935,8051,48,1024,1,8.0,"I2C, USB, CAN, PWM",5.4,1.43,58,2.5,QFN,2009,Consumer
Renesas,REN-MCU20936,8051,72,128,32,4.0,"I2C, Ethernet, SPI, PWM",5.22,0.187,78,3.3,QFN,2018,IoT
Microchip,MIC-MCU20937,MIPS32,480,256,128,0.5,"PWM, SPI, UART, I2C",9.46,0.569,59,3.3,BGA,2008,Consumer
Microchip,MIC-MCU20938,MIPS32,48,32,512,1.0,"PWM, USB",8.42,0.037,42,3.3,DIP,2022,Medical
Infineon,INF-MCU20939,ARM Cortex-M0,72,64,2,0.0,"USB, I2C, Ethernet",2.8,0.43,20,1.8,BGA,2020,Automotive
Espressif,ESP-MCU20940,ARM Cortex-M7,480,512,1,2.0,"I2C, PWM, Ethernet, CAN",7.81,0.147,9,3.3,BGA,2014,Medical
Infineon,INF-MCU20941,ARM Cortex-M3,32,1024,64,8.0,"Ethernet, SPI, CAN",6.89,0.203,66,5.0,TSSOP,2012,IoT
STMicroelectronics,STM-MCU20942,ARM Cortex-M0,168,512,128,4.0,"SPI, I2C, PWM, UART",2.8,1.111,24,2.5,TSSOP,2015,IoT
Microchip,MIC-MCU20943,RISC-V,48,2048,4,1.0,"PWM, CAN, SPI, USB",11.62,1.129,21,5.0,DIP,2020,Medical
Espressif,ESP-MCU20944,ARM Cortex-M7,32,1024,8,8.0,"I2C, USB, SPI, UART, CAN",11.19,1.063,74,2.5,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU20945,ARM Cortex-M3,72,256,256,8.0,"UART, PWM, USB, SPI, CAN",0.75,1.263,71,2.5,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU20946,ARM Cortex-M4,200,32,512,0.0,"I2C, SPI, USB, Ethernet",10.29,0.036,51,5.0,SOIC,2021,Consumer
NXP,NXP-MCU20947,MIPS32,16,2048,128,0.0,"SPI, UART",7.28,1.429,51,2.5,QFN,2013,Wearable
Silicon Labs,SIL-MCU20948,ARM Cortex-M7,72,256,64,8.0,"Ethernet, PWM, USB, I2C",4.82,1.377,78,3.3,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU20949,ARM Cortex-M0,200,32,1,0.5,"CAN, USB, PWM",9.65,1.111,62,5.0,TSSOP,2022,Consumer
Infineon,INF-MCU20950,AVR 8-bit,240,32,128,1.0,"Ethernet, USB",2.89,0.049,35,5.0,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU20951,AVR 8-bit,200,256,1,2.0,"SPI, PWM, UART, Ethernet, I2C",5.1,0.678,67,2.5,LQFP,2016,IoT
NXP,NXP-MCU20952,ARM Cortex-M4,8,1024,8,4.0,"PWM, Ethernet, USB",4.59,0.539,93,2.5,BGA,2012,IoT
Microchip,MIC-MCU20953,ARM Cortex-M0,240,32,256,8.0,"UART, Ethernet",0.96,1.126,78,1.8,TSSOP,2009,Industrial
Analog Devices,ANA-MCU20954,AVR 8-bit,72,256,2,1.0,"UART, CAN, USB, SPI, PWM",9.03,0.115,10,2.5,DIP,2022,Medical
Texas Instruments,TEX-MCU20955,AVR 8-bit,48,16,4,8.0,"UART, PWM",2.3,0.217,69,1.8,BGA,2017,Consumer
Silicon Labs,SIL-MCU20956,RISC-V,168,512,2,0.0,"SPI, I2C",1.78,1.439,35,3.3,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU20957,RISC-V,168,128,1,0.5,"USB, CAN",3.14,0.565,57,2.5,TSSOP,2020,Automotive
Microchip,MIC-MCU20958,RISC-V,480,256,8,4.0,"SPI, UART, CAN, USB",1.02,1.437,32,5.0,TSSOP,2008,IoT
STMicroelectronics,STM-MCU20959,ARM Cortex-M7,200,128,64,0.0,"I2C, USB, UART, PWM",11.77,0.693,83,2.5,BGA,2024,IoT
STMicroelectronics,STM-MCU20960,ARM Cortex-M7,16,2048,32,0.0,"UART, SPI, PWM, CAN",8.1,1.27,34,2.5,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU20961,8051,120,2048,4,4.0,"UART, CAN, I2C, USB, SPI",8.75,0.378,17,2.5,BGA,2016,Industrial
NXP,NXP-MCU20962,RISC-V,32,256,32,4.0,"I2C, SPI, USB",9.56,0.689,19,5.0,TSSOP,2011,IoT
Analog Devices,ANA-MCU20963,ARM Cortex-M7,32,1024,4,4.0,"USB, Ethernet, UART",8.25,1.378,54,3.3,TSSOP,2021,Consumer
NXP,NXP-MCU20964,ARM Cortex-M7,240,1024,256,2.0,"USB, UART, CAN",10.04,0.14,66,3.3,LQFP,2005,Medical
Microchip,MIC-MCU20965,MIPS32,240,2048,16,8.0,"CAN, SPI",5.64,0.444,80,1.8,DIP,2007,IoT
Analog Devices,ANA-MCU20966,8051,48,1024,128,4.0,"USB, Ethernet, SPI, CAN",0.68,0.633,14,3.3,TSSOP,2008,Industrial
NXP,NXP-MCU20967,8051,32,2048,16,0.0,"USB, UART, SPI",7.97,0.389,19,1.8,QFN,2011,Wearable
STMicroelectronics,STM-MCU20968,MIPS32,480,2048,4,0.5,"PWM, USB, Ethernet, I2C",1.96,1.317,71,5.0,BGA,2018,IoT
STMicroelectronics,STM-MCU20969,ARM Cortex-M0,168,64,1,2.0,"CAN, Ethernet",11.45,1.15,65,3.3,DIP,2023,Industrial
Renesas,REN-MCU20970,ARM Cortex-M0,480,1024,1,0.0,"SPI, Ethernet, I2C, UART",10.59,0.155,99,3.3,TSSOP,2023,Medical
Texas Instruments,TEX-MCU20971,8051,200,128,64,0.5,"UART, CAN, Ethernet",3.03,0.77,28,5.0,TSSOP,2024,Consumer
Microchip,MIC-MCU20972,ARM Cortex-M4,8,512,4,8.0,"CAN, SPI",8.07,0.798,30,3.3,LQFP,2008,Consumer
Texas Instruments,TEX-MCU20973,ARM Cortex-M4,200,256,8,8.0,"Ethernet, USB, PWM, UART, I2C",2.52,0.012,39,2.5,TSSOP,2021,Industrial
Analog Devices,ANA-MCU20974,MIPS32,480,16,8,4.0,"I2C, USB",3.84,0.564,29,1.8,DIP,2019,Consumer
Infineon,INF-MCU20975,ARM Cortex-M0,200,256,32,2.0,"CAN, UART, USB, Ethernet",6.37,0.583,57,1.8,DIP,2012,IoT
Texas Instruments,TEX-MCU20976,ARM Cortex-M3,200,256,32,4.0,"SPI, CAN, I2C, Ethernet, USB",10.49,0.361,81,2.5,DIP,2013,Consumer
Renesas,REN-MCU20977,ARM Cortex-M3,48,16,64,8.0,"UART, CAN",1.61,1.354,23,2.5,SOIC,2009,IoT
Analog Devices,ANA-MCU20978,MIPS32,120,256,4,0.0,"SPI, UART, USB, CAN",5.34,0.581,96,3.3,TSSOP,2005,Medical
Microchip,MIC-MCU20979,ARM Cortex-M7,120,512,32,0.5,"PWM, UART, SPI",7.0,0.313,44,1.8,DIP,2021,Consumer
Microchip,MIC-MCU20980,ARM Cortex-M0,8,128,16,0.0,"SPI, UART, Ethernet, CAN",7.5,0.511,79,2.5,LQFP,2020,Medical
NXP,NXP-MCU20981,ARM Cortex-M7,240,64,64,0.5,"CAN, USB, PWM, SPI",7.27,0.027,50,1.8,LQFP,2017,IoT
Microchip,MIC-MCU20982,ARM Cortex-M4,8,256,64,4.0,"USB, UART",9.23,1.336,85,5.0,SOIC,2021,Wearable
Renesas,REN-MCU20983,AVR 8-bit,48,128,32,1.0,"SPI, PWM, UART, CAN, I2C",4.92,1.025,24,2.5,DIP,2007,Medical
Texas Instruments,TEX-MCU20984,RISC-V,16,32,16,2.0,"SPI, I2C, UART, CAN",1.51,0.145,27,1.8,TSSOP,2015,Medical
NXP,NXP-MCU20985,RISC-V,200,128,2,1.0,"Ethernet, I2C, CAN, PWM",3.76,0.864,15,1.8,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU20986,MIPS32,32,64,256,0.0,"SPI, UART, CAN",10.57,0.307,23,2.5,LQFP,2019,Industrial
STMicroelectronics,STM-MCU20987,RISC-V,72,128,4,4.0,"UART, CAN",8.74,1.417,38,5.0,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU20988,ARM Cortex-M7,120,16,4,8.0,"USB, UART, CAN, I2C, PWM",1.51,0.306,55,2.5,TSSOP,2011,Wearable
Silicon Labs,SIL-MCU20989,ARM Cortex-M3,480,512,16,0.5,"CAN, USB, Ethernet",6.51,0.305,38,5.0,SOIC,2020,IoT
STMicroelectronics,STM-MCU20990,MIPS32,200,32,512,8.0,"CAN, USB",9.78,0.357,6,5.0,BGA,2010,Wearable
Nordic Semiconductor,NOR-MCU20991,MIPS32,168,512,16,0.5,"CAN, PWM, UART, Ethernet",7.41,1.289,26,1.8,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU20992,MIPS32,120,256,256,1.0,"CAN, SPI",9.95,0.902,42,1.8,BGA,2021,Industrial
Analog Devices,ANA-MCU20993,AVR 8-bit,168,512,256,0.0,"Ethernet, USB, UART, SPI",4.37,1.145,80,2.5,BGA,2014,Wearable
Analog Devices,ANA-MCU20994,AVR 8-bit,120,1024,1,0.0,"CAN, USB, SPI, PWM, UART",5.54,1.059,76,5.0,TSSOP,2019,Medical
Silicon Labs,SIL-MCU20995,AVR 8-bit,480,64,32,1.0,"I2C, SPI",10.21,0.969,15,3.3,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU20996,ARM Cortex-M7,168,2048,16,0.0,"PWM, I2C",1.17,1.403,54,1.8,BGA,2009,IoT
Analog Devices,ANA-MCU20997,RISC-V,120,32,2,2.0,"SPI, Ethernet, PWM, UART",3.45,0.138,89,3.3,DIP,2022,Wearable
Infineon,INF-MCU20998,MIPS32,32,128,512,0.0,"UART, Ethernet, SPI, CAN",8.59,0.011,38,5.0,DIP,2012,Consumer
Renesas,REN-MCU20999,8051,48,256,4,8.0,"USB, PWM, CAN, Ethernet, I2C",1.3,1.203,88,3.3,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU21000,ARM Cortex-M0,480,128,64,8.0,"PWM, UART",5.14,0.041,50,2.5,TSSOP,2006,IoT
Renesas,REN-MCU21001,AVR 8-bit,200,512,32,2.0,"Ethernet, PWM, USB, CAN",2.1,1.468,17,3.3,TSSOP,2023,Industrial
Analog Devices,ANA-MCU21002,AVR 8-bit,72,2048,32,8.0,"SPI, USB, I2C, PWM, Ethernet",2.53,0.661,69,2.5,SOIC,2013,IoT
NXP,NXP-MCU21003,ARM Cortex-M0,72,64,128,0.0,"UART, CAN, I2C, Ethernet, SPI",4.8,0.318,37,5.0,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU21004,ARM Cortex-M7,48,64,256,0.0,"UART, SPI, PWM",6.2,0.725,83,1.8,BGA,2023,Industrial
Renesas,REN-MCU21005,AVR 8-bit,200,128,1,8.0,"CAN, USB",2.41,1.001,20,1.8,LQFP,2012,IoT
Nordic Semiconductor,NOR-MCU21006,8051,168,64,128,8.0,"Ethernet, USB, I2C, SPI, PWM",8.92,1.385,61,2.5,QFN,2023,IoT
Microchip,MIC-MCU21007,ARM Cortex-M4,48,64,32,4.0,"I2C, SPI, Ethernet",6.97,0.206,83,2.5,SOIC,2018,Medical
Microchip,MIC-MCU21008,ARM Cortex-M3,32,32,1,4.0,"USB, UART, CAN, I2C",9.35,0.587,87,1.8,DIP,2023,Consumer
Silicon Labs,SIL-MCU21009,8051,48,16,32,0.5,"PWM, UART, I2C, USB",1.75,0.738,42,5.0,BGA,2010,Automotive
Microchip,MIC-MCU21010,8051,240,256,8,2.0,"CAN, SPI, PWM, I2C, Ethernet",9.0,0.661,94,1.8,SOIC,2012,IoT
Espressif,ESP-MCU21011,ARM Cortex-M0,200,64,1,1.0,"Ethernet, USB, CAN, I2C, SPI",2.61,0.213,83,3.3,DIP,2010,Wearable
NXP,NXP-MCU21012,ARM Cortex-M0,480,64,256,0.5,"Ethernet, USB, UART, PWM, CAN",5.27,0.032,90,1.8,DIP,2011,Consumer
Silicon Labs,SIL-MCU21013,AVR 8-bit,8,1024,64,0.5,"Ethernet, UART, I2C",4.81,0.172,41,3.3,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU21014,ARM Cortex-M0,72,128,64,8.0,"PWM, SPI, CAN, Ethernet",1.22,1.18,25,3.3,SOIC,2006,Industrial
Texas Instruments,TEX-MCU21015,AVR 8-bit,32,64,1,8.0,"I2C, Ethernet, UART, USB",9.15,0.805,35,1.8,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU21016,RISC-V,200,2048,2,8.0,"UART, I2C",11.32,0.685,28,2.5,LQFP,2014,Automotive
Analog Devices,ANA-MCU21017,AVR 8-bit,120,2048,8,2.0,"USB, PWM, I2C, Ethernet",10.03,0.581,98,1.8,LQFP,2009,IoT
Infineon,INF-MCU21018,ARM Cortex-M0,72,1024,8,1.0,"USB, PWM, Ethernet, SPI",9.0,1.467,42,5.0,QFN,2024,Medical
NXP,NXP-MCU21019,ARM Cortex-M0,8,16,64,2.0,"SPI, I2C, USB, CAN",2.57,0.908,59,3.3,SOIC,2010,IoT
Silicon Labs,SIL-MCU21020,RISC-V,48,64,32,0.5,"UART, I2C, Ethernet",1.52,0.15,20,1.8,QFN,2014,Wearable
Microchip,MIC-MCU21021,AVR 8-bit,8,2048,128,2.0,"PWM, UART, SPI, Ethernet",2.64,0.781,37,2.5,DIP,2012,Automotive
Silicon Labs,SIL-MCU21022,RISC-V,240,16,512,1.0,"UART, PWM, I2C",10.43,1.008,9,2.5,LQFP,2013,Industrial
Microchip,MIC-MCU21023,RISC-V,48,1024,1,1.0,"UART, USB, Ethernet",3.76,0.419,67,3.3,SOIC,2008,Automotive
Renesas,REN-MCU21024,ARM Cortex-M4,16,256,16,1.0,"Ethernet, I2C",7.79,0.042,69,5.0,BGA,2024,Industrial
NXP,NXP-MCU21025,MIPS32,48,128,512,2.0,"UART, I2C, PWM",4.05,0.275,47,5.0,LQFP,2008,Medical
NXP,NXP-MCU21026,ARM Cortex-M3,8,256,64,0.5,"I2C, SPI, USB",1.72,1.194,12,3.3,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU21027,8051,8,256,32,2.0,"I2C, USB, SPI, UART, PWM",1.95,0.805,8,5.0,SOIC,2022,IoT
Texas Instruments,TEX-MCU21028,MIPS32,32,1024,128,1.0,"UART, CAN, USB, Ethernet",7.82,0.841,32,1.8,SOIC,2006,Automotive
Infineon,INF-MCU21029,AVR 8-bit,168,256,256,0.0,"PWM, USB, I2C",3.53,1.102,58,1.8,TSSOP,2007,Consumer
Texas Instruments,TEX-MCU21030,ARM Cortex-M7,16,1024,4,8.0,"USB, SPI, PWM, Ethernet",5.96,0.724,56,5.0,QFN,2008,Industrial
Renesas,REN-MCU21031,ARM Cortex-M0,32,32,256,4.0,"CAN, USB",3.28,1.121,85,3.3,SOIC,2022,Consumer
Microchip,MIC-MCU21032,AVR 8-bit,16,512,8,8.0,"SPI, I2C, CAN, UART, USB",10.78,0.271,36,1.8,BGA,2010,Automotive
Renesas,REN-MCU21033,AVR 8-bit,240,2048,128,0.0,"UART, CAN, PWM",3.81,0.374,99,3.3,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU21034,ARM Cortex-M7,48,16,8,1.0,"USB, SPI, CAN, UART",7.04,0.836,6,1.8,LQFP,2008,Wearable
Infineon,INF-MCU21035,ARM Cortex-M7,168,128,256,8.0,"UART, SPI, Ethernet, CAN",9.63,0.423,81,5.0,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU21036,ARM Cortex-M7,480,512,16,8.0,"Ethernet, USB, I2C, CAN, PWM",7.41,0.633,63,2.5,QFN,2018,Automotive
Silicon Labs,SIL-MCU21037,ARM Cortex-M3,48,256,512,8.0,"SPI, USB, CAN, PWM",7.94,1.072,94,3.3,LQFP,2018,Medical
Espressif,ESP-MCU21038,MIPS32,16,1024,256,4.0,"Ethernet, PWM",3.9,1.087,74,2.5,LQFP,2008,IoT
Silicon Labs,SIL-MCU21039,ARM Cortex-M7,48,512,4,8.0,"SPI, CAN, PWM",5.8,0.737,28,2.5,LQFP,2011,Consumer
Infineon,INF-MCU21040,ARM Cortex-M7,120,256,32,1.0,"UART, CAN, SPI, USB",6.11,1.041,94,2.5,DIP,2016,Medical
Infineon,INF-MCU21041,ARM Cortex-M7,240,64,4,1.0,"Ethernet, I2C, PWM, USB",2.24,0.862,91,3.3,TSSOP,2015,Automotive
Microchip,MIC-MCU21042,ARM Cortex-M7,240,512,8,0.0,"PWM, USB, SPI, CAN",1.93,0.119,16,2.5,BGA,2017,Automotive
Microchip,MIC-MCU21043,8051,120,256,256,4.0,"CAN, Ethernet, PWM",8.44,0.057,57,1.8,QFN,2011,Automotive
Renesas,REN-MCU21044,ARM Cortex-M7,168,128,16,0.5,"I2C, UART",2.76,1.206,86,5.0,SOIC,2010,Wearable
Nordic Semiconductor,NOR-MCU21045,8051,48,512,4,0.5,"PWM, USB, UART, I2C",8.36,0.33,76,3.3,BGA,2023,Consumer
STMicroelectronics,STM-MCU21046,ARM Cortex-M4,200,32,2,1.0,"USB, Ethernet, CAN",11.38,0.507,43,5.0,QFN,2022,Medical
Espressif,ESP-MCU21047,ARM Cortex-M3,32,2048,4,2.0,"Ethernet, CAN, PWM",4.62,0.779,55,2.5,LQFP,2023,IoT
Renesas,REN-MCU21048,ARM Cortex-M7,32,64,2,0.5,"SPI, Ethernet, PWM, USB, CAN",3.19,0.648,79,2.5,BGA,2010,Medical
Analog Devices,ANA-MCU21049,AVR 8-bit,168,16,32,8.0,"UART, SPI",1.62,1.063,8,1.8,BGA,2023,Automotive
Silicon Labs,SIL-MCU21050,ARM Cortex-M7,480,128,512,1.0,"I2C, USB, SPI, CAN",5.19,0.043,15,3.3,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU21051,MIPS32,8,256,32,1.0,"Ethernet, SPI, PWM",4.9,1.465,47,1.8,SOIC,2020,Wearable
Silicon Labs,SIL-MCU21052,ARM Cortex-M7,168,16,2,0.0,"UART, Ethernet",2.52,0.741,47,3.3,BGA,2006,Automotive
Espressif,ESP-MCU21053,RISC-V,120,128,32,0.5,"USB, CAN, Ethernet, SPI, I2C",1.59,1.304,54,3.3,TSSOP,2017,Wearable
Espressif,ESP-MCU21054,ARM Cortex-M7,240,64,4,4.0,"SPI, PWM, Ethernet, I2C",7.9,1.306,64,2.5,LQFP,2014,Consumer
Silicon Labs,SIL-MCU21055,8051,480,128,512,0.5,"UART, USB, Ethernet, I2C",4.19,0.55,26,2.5,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU21056,ARM Cortex-M4,8,1024,128,1.0,"SPI, USB",10.39,1.392,62,3.3,BGA,2008,Automotive
NXP,NXP-MCU21057,ARM Cortex-M4,48,2048,8,4.0,"USB, Ethernet, I2C",6.63,0.96,10,3.3,DIP,2007,Industrial
