Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU91640,ARM Cortex-M0,480,2048,64,0.0,"Ethernet, CAN",3.3,0.232,68,5.0,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU91641,8051,120,1024,8,2.0,"PWM, Ethernet, UART, SPI",2.29,0.193,57,2.5,BGA,2012,Consumer
Renesas,REN-MCU91642,ARM Cortex-M3,120,256,1,0.0,"PWM, I2C, USB, Ethernet, UART",5.55,1.087,40,3.3,TSSOP,2016,Automotive
Analog Devices,ANA-MCU91643,RISC-V,168,2048,8,8.0,"I2C, SPI, Ethernet",9.34,0.673,80,1.8,SOIC,2010,Medical
Texas Instruments,TEX-MCU91644,ARM Cortex-M0,32,32,32,0.0,"USB, SPI, I2C",8.97,1.227,76,2.5,TSSOP,2024,Automotive
STMicroelectronics,STM-MCU91645,8051,200,16,512,8.0,"USB, CAN, PWM, I2C, UART",5.4,1.244,55,3.3,TSSOP,2021,Medical
STMicroelectronics,STM-MCU91646,RISC-V,16,512,128,0.0,"SPI, I2C, PWM, UART, Ethernet",0.89,0.079,32,1.8,SOIC,2023,Medical
Texas Instruments,TEX-MCU91647,8051,120,512,16,0.0,"SPI, PWM, USB, UART, Ethernet",8.84,1.236,23,2.5,QFN,2011,Wearable
NXP,NXP-MCU91648,ARM Cortex-M3,48,64,32,0.5,"SPI, PWM, Ethernet",1.69,1.075,66,3.3,SOIC,2017,Automotive
Espressif,ESP-MCU91649,RISC-V,16,128,16,1.0,"CAN, USB, SPI, Ethernet",4.55,1.279,39,1.8,TSSOP,2009,Medical
STMicroelectronics,STM-MCU91650,ARM Cortex-M3,480,128,16,4.0,"PWM, I2C, UART",4.2,0.658,85,5.0,DIP,2022,Consumer
Microchip,MIC-MCU91651,ARM Cortex-M7,32,1024,32,8.0,"I2C, Ethernet",11.55,0.506,80,5.0,DIP,2010,IoT
Nordic Semiconductor,NOR-MCU91652,8051,120,16,2,0.5,"CAN, Ethernet, UART, SPI",3.22,0.215,78,3.3,DIP,2012,IoT
Renesas,REN-MCU91653,AVR 8-bit,8,2048,16,2.0,"UART, Ethernet",4.28,1.404,22,3.3,BGA,2014,Wearable
STMicroelectronics,STM-MCU91654,MIPS32,72,32,128,1.0,"SPI, UART",1.28,1.423,78,3.3,DIP,2022,Automotive
Texas Instruments,TEX-MCU91655,ARM Cortex-M7,168,512,128,1.0,"USB, SPI, Ethernet, UART",3.07,1.375,64,5.0,QFN,2020,IoT
NXP,NXP-MCU91656,MIPS32,8,16,4,4.0,"PWM, CAN, USB, Ethernet, UART",6.06,1.41,43,5.0,SOIC,2021,Industrial
Infineon,INF-MCU91657,RISC-V,168,128,128,0.0,"USB, CAN, PWM",9.54,0.344,53,5.0,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU91658,8051,72,1024,2,0.0,"I2C, USB, Ethernet",3.07,0.957,83,5.0,BGA,2005,Wearable
Infineon,INF-MCU91659,ARM Cortex-M4,200,1024,2,2.0,"CAN, SPI",11.77,0.574,60,5.0,QFN,2015,Industrial
Renesas,REN-MCU91660,ARM Cortex-M4,72,1024,2,1.0,"Ethernet, PWM, SPI, CAN, I2C",9.55,1.245,57,3.3,TSSOP,2021,Automotive
NXP,NXP-MCU91661,ARM Cortex-M7,72,2048,2,1.0,"UART, USB, CAN, SPI",5.45,0.056,51,5.0,LQFP,2010,Wearable
Microchip,MIC-MCU91662,ARM Cortex-M3,200,16,2,0.0,"PWM, SPI",10.65,0.761,42,3.3,TSSOP,2010,IoT
NXP,NXP-MCU91663,MIPS32,32,128,256,8.0,"Ethernet, UART, USB, CAN",8.39,0.199,19,3.3,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU91664,ARM Cortex-M4,120,256,512,8.0,"UART, SPI, CAN, PWM",0.83,1.466,96,2.5,QFN,2022,Consumer
Analog Devices,ANA-MCU91665,RISC-V,240,256,4,0.0,"PWM, SPI, USB",4.17,0.05,99,2.5,LQFP,2020,Consumer
Texas Instruments,TEX-MCU91666,ARM Cortex-M0,120,2048,2,8.0,"Ethernet, SPI",7.71,0.692,66,1.8,DIP,2017,Wearable
Espressif,ESP-MCU91667,AVR 8-bit,200,64,64,8.0,"USB, UART, CAN",10.51,0.569,96,5.0,QFN,2017,Wearable
Infineon,INF-MCU91668,8051,120,32,16,2.0,"UART, USB, SPI, CAN",11.15,1.401,20,2.5,BGA,2007,Wearable
Microchip,MIC-MCU91669,ARM Cortex-M3,480,32,16,0.5,"Ethernet, SPI",2.9,0.399,41,5.0,SOIC,2017,Medical
Espressif,ESP-MCU91670,MIPS32,120,64,8,0.0,"PWM, UART, USB, I2C, CAN",4.98,0.711,25,5.0,TSSOP,2009,Industrial
Infineon,INF-MCU91671,ARM Cortex-M4,8,128,4,4.0,"PWM, UART, Ethernet",8.77,1.247,60,2.5,SOIC,2010,IoT
STMicroelectronics,STM-MCU91672,ARM Cortex-M7,16,16,2,1.0,"Ethernet, UART, USB, SPI",10.07,0.541,98,5.0,BGA,2006,Consumer
Microchip,MIC-MCU91673,8051,32,16,512,2.0,"PWM, UART, Ethernet, SPI, I2C",2.91,0.431,23,2.5,TSSOP,2023,Consumer
NXP,NXP-MCU91674,AVR 8-bit,480,32,64,1.0,"I2C, USB",3.56,0.219,24,5.0,BGA,2007,Medical
Texas Instruments,TEX-MCU91675,ARM Cortex-M7,120,512,1,8.0,"UART, SPI, USB, Ethernet",9.43,0.974,8,5.0,DIP,2022,Wearable
Microchip,MIC-MCU91676,ARM Cortex-M0,240,64,512,0.0,"Ethernet, I2C, PWM",3.72,0.037,17,5.0,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU91677,ARM Cortex-M4,168,32,16,1.0,"CAN, I2C, PWM",0.57,0.457,54,1.8,BGA,2022,Wearable
Espressif,ESP-MCU91678,8051,8,16,2,0.5,"Ethernet, USB",2.61,0.966,17,2.5,SOIC,2013,Automotive
Texas Instruments,TEX-MCU91679,ARM Cortex-M4,72,16,8,0.5,"Ethernet, SPI",7.81,0.813,92,2.5,DIP,2017,Automotive
Infineon,INF-MCU91680,ARM Cortex-M3,480,64,2,1.0,"Ethernet, PWM, SPI",7.03,1.327,18,5.0,DIP,2007,Automotive
Espressif,ESP-MCU91681,ARM Cortex-M4,240,128,512,0.5,"I2C, CAN, USB",6.87,1.09,81,3.3,DIP,2019,Industrial
Infineon,INF-MCU91682,ARM Cortex-M7,120,512,16,1.0,"PWM, Ethernet",7.0,0.99,78,2.5,DIP,2023,Automotive
Analog Devices,ANA-MCU91683,8051,72,256,8,0.0,"PWM, USB, CAN, I2C",10.69,1.203,96,2.5,QFN,2017,Medical
Nordic Semiconductor,NOR-MCU91684,RISC-V,8,32,2,4.0,"Ethernet, CAN",11.44,0.559,51,5.0,SOIC,2019,Industrial
Renesas,REN-MCU91685,MIPS32,200,2048,256,2.0,"PWM, USB, SPI, Ethernet, I2C",6.63,1.069,13,3.3,DIP,2009,Consumer
Renesas,REN-MCU91686,ARM Cortex-M3,168,512,4,4.0,"SPI, USB, CAN, PWM",11.82,0.39,36,3.3,LQFP,2019,Wearable
Renesas,REN-MCU91687,ARM Cortex-M3,32,1024,2,4.0,"I2C, Ethernet",11.37,1.155,51,1.8,QFN,2008,Wearable
NXP,NXP-MCU91688,MIPS32,240,128,512,1.0,"USB, Ethernet, UART",11.14,0.142,15,5.0,BGA,2012,IoT
Texas Instruments,TEX-MCU91689,8051,48,128,32,1.0,"I2C, UART",5.82,0.854,76,2.5,TSSOP,2023,Industrial
Analog Devices,ANA-MCU91690,AVR 8-bit,120,512,32,0.5,"I2C, UART, SPI",10.09,1.449,60,5.0,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU91691,ARM Cortex-M7,16,16,256,1.0,"USB, CAN, SPI",10.28,0.975,44,3.3,DIP,2017,Consumer
STMicroelectronics,STM-MCU91692,ARM Cortex-M0,120,64,512,2.0,"UART, USB, SPI, I2C",11.4,1.298,60,2.5,BGA,2005,Wearable
Renesas,REN-MCU91693,8051,168,2048,256,0.5,"UART, Ethernet, I2C, PWM, USB",10.08,0.591,87,5.0,TSSOP,2017,Wearable
Espressif,ESP-MCU91694,MIPS32,240,256,4,0.0,"CAN, I2C, SPI, Ethernet",1.95,1.139,51,1.8,LQFP,2023,Consumer
Texas Instruments,TEX-MCU91695,ARM Cortex-M7,32,64,256,8.0,"I2C, Ethernet, CAN, USB",5.51,0.153,81,5.0,SOIC,2010,Medical
Renesas,REN-MCU91696,MIPS32,32,128,256,0.5,"CAN, PWM, UART",8.65,0.427,16,1.8,LQFP,2012,IoT
STMicroelectronics,STM-MCU91697,ARM Cortex-M4,168,256,4,4.0,"PWM, USB, I2C",10.9,1.162,18,3.3,BGA,2011,Wearable
STMicroelectronics,STM-MCU91698,AVR 8-bit,32,128,1,0.0,"CAN, SPI, PWM, USB",8.75,0.714,94,1.8,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU91699,ARM Cortex-M3,48,1024,128,8.0,"PWM, USB",11.1,0.901,94,3.3,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU91700,RISC-V,480,64,1,0.5,"SPI, USB",9.37,0.064,94,1.8,DIP,2005,IoT
Silicon Labs,SIL-MCU91701,ARM Cortex-M4,8,32,512,2.0,"UART, Ethernet, PWM, CAN",9.02,1.403,29,5.0,BGA,2008,Consumer
Silicon Labs,SIL-MCU91702,AVR 8-bit,48,512,512,0.0,"I2C, Ethernet, PWM, UART, SPI",0.67,0.723,38,3.3,QFN,2018,Automotive
Silicon Labs,SIL-MCU91703,MIPS32,120,128,4,0.0,"SPI, USB, I2C, CAN, PWM",5.79,0.652,58,3.3,SOIC,2023,Consumer
NXP,NXP-MCU91704,ARM Cortex-M4,48,2048,16,2.0,"CAN, SPI, UART, PWM, USB",1.04,0.369,15,3.3,DIP,2008,IoT
STMicroelectronics,STM-MCU91705,ARM Cortex-M7,32,128,32,4.0,"Ethernet, UART, PWM, I2C",6.59,1.295,29,3.3,DIP,2013,Wearable
NXP,NXP-MCU91706,ARM Cortex-M7,8,1024,256,2.0,"I2C, UART, CAN, PWM, USB",6.04,0.483,66,3.3,LQFP,2008,Automotive
Silicon Labs,SIL-MCU91707,AVR 8-bit,8,512,16,0.0,"UART, Ethernet, CAN",6.76,0.709,60,1.8,DIP,2011,Consumer
Analog Devices,ANA-MCU91708,ARM Cortex-M0,168,64,4,0.5,"USB, UART, I2C",0.62,0.534,13,1.8,LQFP,2015,Consumer
Analog Devices,ANA-MCU91709,AVR 8-bit,200,1024,4,2.0,"SPI, UART",2.23,1.378,25,5.0,SOIC,2018,IoT
Espressif,ESP-MCU91710,ARM Cortex-M7,200,32,8,1.0,"Ethernet, I2C, PWM, SPI",2.36,1.106,78,3.3,LQFP,2011,Industrial
NXP,NXP-MCU91711,ARM Cortex-M0,480,32,256,0.5,"CAN, USB, SPI, UART",8.09,0.184,33,3.3,DIP,2023,Industrial
Microchip,MIC-MCU91712,AVR 8-bit,72,2048,64,0.0,"Ethernet, SPI",7.85,0.223,56,1.8,DIP,2012,Automotive
Infineon,INF-MCU91713,8051,8,128,2,0.0,"USB, I2C, UART",10.05,1.103,48,3.3,LQFP,2008,Wearable
Texas Instruments,TEX-MCU91714,ARM Cortex-M0,32,2048,4,4.0,"UART, CAN, USB, PWM",0.68,1.13,78,1.8,LQFP,2007,Industrial
Infineon,INF-MCU91715,ARM Cortex-M7,8,256,512,8.0,"USB, PWM",9.36,0.905,45,3.3,BGA,2009,Wearable
NXP,NXP-MCU91716,ARM Cortex-M3,72,16,256,2.0,"USB, PWM, SPI, CAN, Ethernet",4.08,1.48,81,1.8,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU91717,ARM Cortex-M4,8,32,16,2.0,"CAN, Ethernet, UART, I2C",11.72,1.027,83,2.5,LQFP,2006,Automotive
STMicroelectronics,STM-MCU91718,ARM Cortex-M4,32,64,1,8.0,"Ethernet, USB, CAN, I2C, PWM",4.55,0.171,12,2.5,QFN,2018,Medical
STMicroelectronics,STM-MCU91719,RISC-V,72,128,512,2.0,"USB, SPI, I2C, CAN",9.22,1.482,65,5.0,QFN,2011,Medical
Espressif,ESP-MCU91720,MIPS32,16,512,2,0.0,"I2C, SPI, Ethernet, UART, PWM",11.78,1.237,44,5.0,QFN,2024,Automotive
Infineon,INF-MCU91721,ARM Cortex-M3,168,32,1,4.0,"CAN, SPI",4.11,1.465,72,3.3,BGA,2014,IoT
STMicroelectronics,STM-MCU91722,RISC-V,16,128,64,0.0,"UART, CAN, I2C",8.05,0.864,82,5.0,SOIC,2021,Consumer
Silicon Labs,SIL-MCU91723,ARM Cortex-M4,16,32,8,2.0,"USB, UART, I2C",8.62,1.223,64,3.3,QFN,2005,Consumer
Analog Devices,ANA-MCU91724,ARM Cortex-M4,32,16,4,1.0,"Ethernet, PWM, USB, UART",6.41,0.217,9,1.8,BGA,2018,Consumer
STMicroelectronics,STM-MCU91725,ARM Cortex-M4,240,1024,512,8.0,"CAN, USB, SPI, UART, I2C",6.1,0.341,62,5.0,SOIC,2013,Consumer
STMicroelectronics,STM-MCU91726,MIPS32,480,32,64,4.0,"I2C, Ethernet",3.58,1.405,40,1.8,SOIC,2024,Industrial
Infineon,INF-MCU91727,AVR 8-bit,168,1024,128,2.0,"PWM, I2C, UART, USB, CAN",6.22,0.14,76,5.0,QFN,2012,Consumer
Analog Devices,ANA-MCU91728,ARM Cortex-M3,168,256,512,8.0,"CAN, USB, I2C, PWM, Ethernet",3.5,0.834,96,2.5,DIP,2015,Wearable
Renesas,REN-MCU91729,MIPS32,48,512,256,0.5,"PWM, I2C, CAN, Ethernet, SPI",0.69,1.209,24,5.0,BGA,2005,Medical
Microchip,MIC-MCU91730,ARM Cortex-M4,168,256,32,0.0,"USB, Ethernet, PWM, SPI",4.68,0.606,55,5.0,LQFP,2009,Wearable
Silicon Labs,SIL-MCU91731,RISC-V,168,128,16,0.5,"I2C, CAN, SPI, PWM",9.06,0.66,43,2.5,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU91732,ARM Cortex-M3,480,512,4,1.0,"UART, CAN, SPI, I2C, USB",11.16,0.444,62,1.8,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU91733,8051,48,1024,256,0.5,"SPI, Ethernet, CAN, USB",9.64,1.055,53,5.0,TSSOP,2018,IoT
Analog Devices,ANA-MCU91734,ARM Cortex-M0,168,32,128,2.0,"UART, USB",10.24,0.553,47,1.8,SOIC,2009,Industrial
STMicroelectronics,STM-MCU91735,8051,48,2048,16,4.0,"UART, PWM, USB",5.16,0.339,44,5.0,LQFP,2012,Wearable
Renesas,REN-MCU91736,ARM Cortex-M7,32,64,256,4.0,"I2C, UART, CAN, USB, PWM",4.77,0.272,67,1.8,QFN,2015,Wearable
Texas Instruments,TEX-MCU91737,8051,8,16,16,0.5,"Ethernet, CAN, PWM",7.75,1.175,72,5.0,DIP,2010,Industrial
Texas Instruments,TEX-MCU91738,RISC-V,32,1024,8,0.5,"UART, SPI, CAN, Ethernet",7.68,1.25,19,1.8,BGA,2017,Automotive
Texas Instruments,TEX-MCU91739,ARM Cortex-M7,200,2048,1,2.0,"CAN, USB",8.39,0.512,22,5.0,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU91740,RISC-V,48,128,512,8.0,"CAN, UART",10.93,1.254,43,5.0,TSSOP,2007,Industrial
NXP,NXP-MCU91741,ARM Cortex-M0,120,1024,4,8.0,"CAN, PWM",1.8,0.047,24,3.3,QFN,2015,Consumer
Renesas,REN-MCU91742,ARM Cortex-M4,8,64,512,1.0,"Ethernet, PWM, CAN, UART, I2C",8.56,1.231,26,3.3,DIP,2014,IoT
NXP,NXP-MCU91743,ARM Cortex-M3,8,1024,128,2.0,"CAN, I2C, PWM, UART",6.51,0.147,75,3.3,SOIC,2016,Automotive
Microchip,MIC-MCU91744,ARM Cortex-M3,16,16,512,2.0,"USB, SPI",6.82,0.983,20,3.3,LQFP,2019,Automotive
STMicroelectronics,STM-MCU91745,RISC-V,240,512,16,2.0,"USB, PWM, UART, SPI",6.97,1.294,77,3.3,LQFP,2023,Wearable
STMicroelectronics,STM-MCU91746,ARM Cortex-M0,120,2048,4,8.0,"USB, Ethernet, I2C, UART",11.42,0.067,80,3.3,LQFP,2016,Automotive
Renesas,REN-MCU91747,ARM Cortex-M4,480,16,4,2.0,"UART, SPI, I2C, PWM",4.85,1.362,53,3.3,LQFP,2017,Medical
Analog Devices,ANA-MCU91748,8051,120,16,512,0.0,"I2C, Ethernet, PWM, UART, CAN",6.59,1.38,33,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU91749,ARM Cortex-M4,72,128,16,4.0,"UART, SPI, CAN, USB",2.13,0.102,82,1.8,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU91750,8051,168,64,256,0.5,"USB, SPI, UART, PWM, I2C",7.77,0.134,41,3.3,TSSOP,2009,Wearable
Analog Devices,ANA-MCU91751,RISC-V,16,512,2,1.0,"PWM, Ethernet, USB, SPI",3.04,0.734,70,1.8,BGA,2014,IoT
Microchip,MIC-MCU91752,AVR 8-bit,480,1024,64,2.0,"Ethernet, PWM, SPI, USB, UART",1.17,1.313,18,3.3,QFN,2016,Industrial
Analog Devices,ANA-MCU91753,AVR 8-bit,8,512,16,1.0,"UART, PWM, CAN, I2C",11.74,1.028,52,3.3,TSSOP,2014,Industrial
NXP,NXP-MCU91754,RISC-V,48,1024,16,0.5,"USB, UART, PWM, I2C",9.63,0.508,76,1.8,TSSOP,2011,Consumer
Analog Devices,ANA-MCU91755,AVR 8-bit,120,256,64,8.0,"I2C, Ethernet, CAN, SPI",8.81,0.285,29,2.5,BGA,2019,Consumer
Analog Devices,ANA-MCU91756,AVR 8-bit,72,512,16,0.0,"Ethernet, USB, PWM, SPI, CAN",6.79,1.208,58,2.5,LQFP,2020,Automotive
Infineon,INF-MCU91757,MIPS32,480,2048,16,0.0,"SPI, PWM",2.15,0.558,68,2.5,LQFP,2016,Automotive
Espressif,ESP-MCU91758,8051,8,32,1,4.0,"Ethernet, USB, CAN, UART, PWM",1.92,0.645,83,1.8,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU91759,ARM Cortex-M3,168,32,2,2.0,"PWM, UART, I2C",1.31,0.228,29,1.8,DIP,2022,Wearable
Microchip,MIC-MCU91760,ARM Cortex-M0,200,1024,2,1.0,"CAN, I2C",10.78,1.162,12,1.8,DIP,2019,Wearable
Analog Devices,ANA-MCU91761,RISC-V,16,256,4,0.5,"UART, PWM, Ethernet, USB, SPI",11.27,0.292,41,5.0,LQFP,2016,Industrial
Nordic Semiconductor,NOR-MCU91762,8051,120,32,1,4.0,"Ethernet, I2C",11.78,0.296,61,3.3,BGA,2015,IoT
STMicroelectronics,STM-MCU91763,AVR 8-bit,16,32,4,0.5,"PWM, CAN, USB",5.02,0.828,43,5.0,LQFP,2006,Wearable
Analog Devices,ANA-MCU91764,ARM Cortex-M3,200,128,256,0.5,"UART, SPI",7.04,0.349,19,2.5,LQFP,2011,Automotive
Renesas,REN-MCU91765,RISC-V,48,512,128,8.0,"CAN, PWM, UART, SPI",2.33,0.228,19,2.5,LQFP,2009,Industrial
Nordic Semiconductor,NOR-MCU91766,ARM Cortex-M0,240,1024,16,8.0,"UART, I2C, Ethernet",2.9,1.129,64,2.5,BGA,2015,Industrial
Analog Devices,ANA-MCU91767,ARM Cortex-M0,168,16,2,8.0,"Ethernet, UART",3.71,1.498,81,1.8,TSSOP,2007,Automotive
Analog Devices,ANA-MCU91768,ARM Cortex-M3,240,64,8,0.0,"PWM, SPI",1.11,0.503,44,5.0,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU91769,ARM Cortex-M4,72,1024,512,0.0,"SPI, CAN",3.61,0.704,17,1.8,DIP,2016,IoT
NXP,NXP-MCU91770,ARM Cortex-M7,32,512,256,1.0,"CAN, USB, PWM, UART",7.75,0.59,16,5.0,LQFP,2016,Automotive
Renesas,REN-MCU91771,ARM Cortex-M0,120,1024,8,4.0,"USB, CAN, SPI",10.85,0.404,64,3.3,LQFP,2021,Wearable
STMicroelectronics,STM-MCU91772,ARM Cortex-M4,72,32,1,0.0,"Ethernet, PWM",2.02,0.96,99,3.3,QFN,2022,Consumer
NXP,NXP-MCU91773,ARM Cortex-M7,200,256,8,0.5,"I2C, Ethernet, SPI, UART",3.61,0.498,65,3.3,SOIC,2007,Wearable
Analog Devices,ANA-MCU91774,RISC-V,48,16,128,2.0,"UART, Ethernet, SPI, PWM",1.23,0.793,78,1.8,QFN,2008,Industrial
Texas Instruments,TEX-MCU91775,ARM Cortex-M3,168,64,32,0.0,"SPI, CAN, PWM, I2C, UART",8.55,0.462,17,1.8,SOIC,2018,Consumer
Analog Devices,ANA-MCU91776,MIPS32,480,32,512,4.0,"I2C, PWM, CAN, UART",3.21,1.266,77,3.3,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU91777,8051,240,2048,4,8.0,"SPI, CAN, UART, USB, I2C",2.34,0.762,26,3.3,SOIC,2010,Consumer
Texas Instruments,TEX-MCU91778,RISC-V,200,512,4,2.0,"Ethernet, CAN, I2C, UART",10.05,1.06,37,3.3,LQFP,2017,Industrial
Renesas,REN-MCU91779,ARM Cortex-M0,200,512,512,1.0,"Ethernet, CAN, UART, SPI",11.19,0.51,84,5.0,BGA,2010,Automotive
Silicon Labs,SIL-MCU91780,ARM Cortex-M7,168,32,128,1.0,"I2C, USB, PWM, UART",8.28,0.146,75,2.5,LQFP,2024,Industrial
Infineon,INF-MCU91781,ARM Cortex-M4,48,128,4,1.0,"Ethernet, I2C",4.15,1.104,83,2.5,BGA,2022,Wearable
Espressif,ESP-MCU91782,RISC-V,72,64,128,1.0,"USB, CAN",3.98,0.878,65,5.0,DIP,2006,IoT
Analog Devices,ANA-MCU91783,8051,8,128,32,2.0,"SPI, CAN, PWM, UART",10.29,0.304,7,2.5,BGA,2018,Industrial
NXP,NXP-MCU91784,ARM Cortex-M7,168,128,128,1.0,"SPI, PWM",1.43,0.877,72,3.3,SOIC,2007,Wearable
Analog Devices,ANA-MCU91785,RISC-V,120,256,1,8.0,"USB, UART",10.63,1.248,63,3.3,LQFP,2020,Automotive
Renesas,REN-MCU91786,ARM Cortex-M7,240,512,4,2.0,"Ethernet, SPI, CAN, I2C",2.53,0.381,37,3.3,SOIC,2005,Consumer
Analog Devices,ANA-MCU91787,ARM Cortex-M0,8,512,1,1.0,"PWM, I2C",11.33,0.587,63,3.3,QFN,2007,IoT
Texas Instruments,TEX-MCU91788,ARM Cortex-M7,16,512,4,2.0,"I2C, PWM, USB, SPI, UART",9.32,0.304,30,5.0,SOIC,2024,Consumer
STMicroelectronics,STM-MCU91789,ARM Cortex-M7,72,16,32,1.0,"USB, CAN, PWM",4.43,1.289,64,1.8,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU91790,RISC-V,16,256,128,0.0,"SPI, UART",9.48,1.351,62,3.3,QFN,2022,Wearable
Microchip,MIC-MCU91791,ARM Cortex-M3,48,512,256,8.0,"CAN, Ethernet, SPI, UART",2.84,0.882,32,1.8,DIP,2016,Wearable
Renesas,REN-MCU91792,ARM Cortex-M7,16,128,256,0.0,"SPI, CAN, I2C, USB",3.16,1.129,94,5.0,SOIC,2022,Wearable
Microchip,MIC-MCU91793,AVR 8-bit,120,64,2,1.0,"SPI, CAN, UART, I2C, PWM",1.05,0.341,85,1.8,DIP,2017,IoT
Infineon,INF-MCU91794,MIPS32,200,512,256,8.0,"USB, UART, CAN",11.33,0.319,79,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU91795,ARM Cortex-M0,120,64,8,0.5,"CAN, PWM, Ethernet, I2C, SPI",3.38,0.516,31,2.5,LQFP,2024,Consumer
Silicon Labs,SIL-MCU91796,ARM Cortex-M0,32,128,16,4.0,"SPI, CAN",9.47,0.968,61,3.3,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU91797,8051,200,64,2,0.0,"USB, UART, I2C, PWM",7.67,0.119,41,1.8,DIP,2005,Consumer
Microchip,MIC-MCU91798,ARM Cortex-M4,32,128,2,0.0,"SPI, I2C, CAN, USB, Ethernet",6.45,1.016,31,3.3,BGA,2022,Wearable
Texas Instruments,TEX-MCU91799,8051,168,64,4,0.5,"PWM, Ethernet",8.51,1.111,45,3.3,SOIC,2022,Medical
Analog Devices,ANA-MCU91800,RISC-V,16,128,512,0.0,"UART, Ethernet, SPI, USB",4.46,0.453,56,2.5,BGA,2013,Wearable
Silicon Labs,SIL-MCU91801,ARM Cortex-M4,120,512,16,8.0,"I2C, Ethernet",10.58,0.991,87,1.8,QFN,2019,Wearable
Analog Devices,ANA-MCU91802,ARM Cortex-M7,8,64,8,8.0,"I2C, SPI",2.38,1.442,71,1.8,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU91803,AVR 8-bit,240,32,8,0.5,"USB, SPI, Ethernet",4.87,0.141,59,3.3,SOIC,2019,IoT
Renesas,REN-MCU91804,ARM Cortex-M7,240,128,2,0.0,"USB, CAN",6.62,0.263,85,5.0,TSSOP,2019,Industrial
NXP,NXP-MCU91805,AVR 8-bit,8,32,4,1.0,"I2C, USB, Ethernet",10.72,1.427,37,1.8,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU91806,ARM Cortex-M3,32,128,128,8.0,"UART, PWM",10.69,0.488,44,5.0,TSSOP,2009,Medical
Infineon,INF-MCU91807,ARM Cortex-M7,168,32,128,1.0,"PWM, SPI, CAN, I2C",1.52,1.055,44,2.5,SOIC,2024,Industrial
Silicon Labs,SIL-MCU91808,AVR 8-bit,200,64,128,2.0,"I2C, USB, PWM, UART, CAN",10.46,1.134,13,1.8,BGA,2008,Automotive
Silicon Labs,SIL-MCU91809,ARM Cortex-M4,48,16,128,4.0,"USB, CAN",7.08,0.967,98,5.0,QFN,2007,IoT
STMicroelectronics,STM-MCU91810,ARM Cortex-M7,48,32,16,0.5,"CAN, UART, I2C",9.33,0.495,61,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU91811,RISC-V,240,1024,64,8.0,"USB, SPI, PWM",11.49,1.378,59,5.0,QFN,2010,IoT
NXP,NXP-MCU91812,ARM Cortex-M7,8,2048,1,4.0,"I2C, PWM, USB, UART",5.98,1.289,45,2.5,DIP,2009,Medical
Silicon Labs,SIL-MCU91813,ARM Cortex-M7,168,64,1,0.0,"PWM, UART",11.6,0.994,27,3.3,TSSOP,2008,Industrial
Infineon,INF-MCU91814,ARM Cortex-M3,48,512,256,2.0,"USB, SPI, CAN",2.59,0.855,98,2.5,LQFP,2006,Medical
Renesas,REN-MCU91815,RISC-V,16,64,256,0.0,"Ethernet, I2C, CAN",7.87,0.358,79,1.8,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU91816,RISC-V,200,16,2,4.0,"USB, PWM, SPI, Ethernet, I2C",11.75,1.064,82,5.0,SOIC,2017,Automotive
Silicon Labs,SIL-MCU91817,ARM Cortex-M3,240,32,16,0.5,"USB, CAN, Ethernet, SPI, UART",11.42,1.38,47,2.5,QFN,2024,Consumer
NXP,NXP-MCU91818,ARM Cortex-M4,16,128,1,2.0,"USB, I2C, SPI",2.02,1.411,64,2.5,SOIC,2021,Consumer
Analog Devices,ANA-MCU91819,ARM Cortex-M0,8,16,2,0.5,"Ethernet, I2C",10.16,0.634,67,3.3,BGA,2016,Wearable
STMicroelectronics,STM-MCU91820,ARM Cortex-M3,240,256,1,4.0,"CAN, I2C, UART",1.87,0.737,48,5.0,DIP,2021,Medical
