Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU501097,ARM Cortex-M0,8,128,8,4.0,"PWM, CAN, Ethernet, SPI",2.34,0.132,37,5.0,BGA,2007,IoT
STMicroelectronics,STM-MCU501098,ARM Cortex-M4,480,16,1,8.0,"PWM, Ethernet, CAN",6.26,0.215,30,1.8,DIP,2015,Medical
Renesas,REN-MCU501099,8051,8,512,8,0.5,"I2C, UART, Ethernet, PWM",2.5,1.232,20,2.5,DIP,2021,IoT
STMicroelectronics,STM-MCU501100,ARM Cortex-M4,168,64,128,0.0,"Ethernet, CAN",9.06,0.977,78,5.0,QFN,2022,Medical
Renesas,REN-MCU501101,ARM Cortex-M0,168,16,2,1.0,"USB, PWM, UART",6.18,0.046,17,1.8,QFN,2014,Automotive
Renesas,REN-MCU501102,ARM Cortex-M7,48,512,64,8.0,"CAN, PWM, UART, USB, Ethernet",7.79,1.223,97,5.0,TSSOP,2013,Consumer
Renesas,REN-MCU501103,MIPS32,72,64,64,0.5,"Ethernet, I2C, PWM, SPI",11.19,0.678,34,3.3,TSSOP,2016,IoT
Texas Instruments,TEX-MCU501104,ARM Cortex-M7,480,64,32,0.5,"PWM, CAN, SPI",10.86,0.532,74,1.8,LQFP,2017,Wearable
Analog Devices,ANA-MCU501105,AVR 8-bit,16,512,8,1.0,"SPI, Ethernet, USB, UART, PWM",6.19,0.434,39,1.8,LQFP,2015,Consumer
Renesas,REN-MCU501106,RISC-V,48,128,2,0.5,"USB, UART, SPI",3.53,0.622,71,1.8,LQFP,2012,Consumer
Microchip,MIC-MCU501107,ARM Cortex-M4,72,128,32,8.0,"UART, Ethernet",7.35,0.066,32,1.8,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU501108,ARM Cortex-M4,48,2048,16,1.0,"USB, I2C, SPI, UART, Ethernet",2.1,0.172,18,2.5,SOIC,2024,IoT
Espressif,ESP-MCU501109,ARM Cortex-M4,240,512,2,8.0,"SPI, PWM",11.3,0.703,39,3.3,LQFP,2008,Wearable
Nordic Semiconductor,NOR-MCU501110,RISC-V,480,256,4,1.0,"I2C, Ethernet, UART, CAN, SPI",4.86,0.262,21,2.5,DIP,2017,Consumer
Renesas,REN-MCU501111,MIPS32,120,32,8,0.5,"CAN, I2C, PWM, UART, Ethernet",8.44,0.758,60,3.3,DIP,2013,Medical
Analog Devices,ANA-MCU501112,ARM Cortex-M0,480,1024,512,8.0,"PWM, Ethernet",2.12,1.161,87,1.8,TSSOP,2007,Industrial
Analog Devices,ANA-MCU501113,ARM Cortex-M3,32,32,2,0.5,"Ethernet, I2C, CAN, UART",6.23,1.131,25,2.5,QFN,2007,Automotive
Microchip,MIC-MCU501114,ARM Cortex-M4,168,512,512,4.0,"USB, UART, CAN",9.88,1.357,94,2.5,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU501115,ARM Cortex-M7,120,512,4,4.0,"SPI, UART",0.75,1.265,96,1.8,BGA,2016,Automotive
Espressif,ESP-MCU501116,ARM Cortex-M7,16,128,32,1.0,"PWM, UART, CAN, I2C",4.12,1.085,79,3.3,TSSOP,2015,Automotive
Renesas,REN-MCU501117,RISC-V,48,1024,4,0.0,"Ethernet, I2C, PWM",10.03,0.539,77,2.5,BGA,2010,Medical
Analog Devices,ANA-MCU501118,ARM Cortex-M3,16,128,256,4.0,"I2C, PWM",2.61,0.766,54,3.3,LQFP,2008,IoT
Espressif,ESP-MCU501119,ARM Cortex-M3,32,16,64,1.0,"USB, SPI, CAN",2.34,0.212,75,5.0,TSSOP,2023,Automotive
Microchip,MIC-MCU501120,AVR 8-bit,72,2048,2,2.0,"UART, SPI, CAN",10.68,0.531,92,5.0,DIP,2016,Consumer
Renesas,REN-MCU501121,ARM Cortex-M4,32,512,64,0.0,"CAN, I2C",7.07,0.233,85,1.8,SOIC,2019,Automotive
STMicroelectronics,STM-MCU501122,ARM Cortex-M7,48,256,512,4.0,"CAN, USB",11.07,1.103,48,1.8,DIP,2014,Medical
NXP,NXP-MCU501123,RISC-V,72,256,512,0.0,"USB, SPI, Ethernet, UART",4.43,0.947,66,2.5,QFN,2011,IoT
Analog Devices,ANA-MCU501124,RISC-V,480,2048,8,8.0,"UART, CAN, SPI, I2C, Ethernet",2.85,0.308,19,2.5,QFN,2007,IoT
Infineon,INF-MCU501125,ARM Cortex-M4,120,32,1,0.5,"CAN, SPI, USB",7.01,1.301,95,5.0,SOIC,2015,Wearable
Infineon,INF-MCU501126,ARM Cortex-M3,8,256,8,0.5,"UART, USB",9.14,0.028,36,5.0,LQFP,2020,Wearable
NXP,NXP-MCU501127,ARM Cortex-M3,8,1024,512,8.0,"Ethernet, PWM, SPI, I2C, USB",5.87,1.433,24,2.5,LQFP,2012,Medical
STMicroelectronics,STM-MCU501128,RISC-V,32,512,64,0.5,"I2C, UART",1.31,0.742,37,2.5,QFN,2022,Wearable
Infineon,INF-MCU501129,ARM Cortex-M3,240,256,256,8.0,"CAN, USB, Ethernet, I2C",1.72,1.494,94,2.5,SOIC,2022,IoT
Nordic Semiconductor,NOR-MCU501130,AVR 8-bit,200,16,1,1.0,"UART, PWM, CAN",7.05,1.493,76,5.0,QFN,2011,Medical
STMicroelectronics,STM-MCU501131,RISC-V,16,512,8,4.0,"USB, Ethernet, PWM, SPI",2.2,0.632,61,2.5,QFN,2008,Automotive
Texas Instruments,TEX-MCU501132,ARM Cortex-M7,480,256,4,2.0,"CAN, SPI, Ethernet, USB",6.93,0.612,63,3.3,TSSOP,2008,Medical
Analog Devices,ANA-MCU501133,8051,240,64,32,0.5,"SPI, CAN",3.42,0.787,64,1.8,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU501134,MIPS32,32,512,8,0.0,"CAN, USB, SPI",6.52,0.597,89,3.3,DIP,2021,Industrial
Microchip,MIC-MCU501135,ARM Cortex-M3,32,512,1,8.0,"I2C, SPI, UART, PWM",10.06,0.335,40,1.8,SOIC,2016,IoT
Nordic Semiconductor,NOR-MCU501136,ARM Cortex-M7,480,64,1,0.0,"UART, Ethernet, I2C, CAN, PWM",0.85,1.452,18,1.8,QFN,2013,Automotive
Infineon,INF-MCU501137,ARM Cortex-M7,240,1024,256,8.0,"SPI, CAN, PWM, USB, UART",9.7,1.354,62,1.8,LQFP,2019,Consumer
Infineon,INF-MCU501138,ARM Cortex-M7,8,2048,512,0.5,"SPI, Ethernet",0.85,1.188,66,5.0,BGA,2008,Automotive
Nordic Semiconductor,NOR-MCU501139,AVR 8-bit,16,64,64,0.5,"PWM, CAN",3.3,0.204,64,3.3,DIP,2008,Automotive
Infineon,INF-MCU501140,8051,72,16,512,0.0,"I2C, USB, Ethernet, PWM",10.81,0.865,12,2.5,SOIC,2019,IoT
Renesas,REN-MCU501141,MIPS32,200,64,8,1.0,"I2C, SPI, USB, UART",8.0,1.482,41,3.3,BGA,2008,Automotive
Analog Devices,ANA-MCU501142,ARM Cortex-M3,16,16,128,2.0,"UART, USB, I2C",4.95,1.473,73,5.0,BGA,2020,Wearable
Renesas,REN-MCU501143,ARM Cortex-M4,72,1024,1,8.0,"USB, PWM, Ethernet, SPI, CAN",3.99,1.37,15,1.8,BGA,2019,Automotive
Microchip,MIC-MCU501144,ARM Cortex-M7,200,2048,64,4.0,"UART, Ethernet",6.79,0.269,54,1.8,LQFP,2023,Automotive
Silicon Labs,SIL-MCU501145,8051,168,2048,1,1.0,"PWM, I2C, Ethernet",11.08,0.07,41,5.0,LQFP,2021,Consumer
Nordic Semiconductor,NOR-MCU501146,MIPS32,240,2048,256,4.0,"PWM, Ethernet, I2C",5.56,0.976,25,5.0,DIP,2021,IoT
Renesas,REN-MCU501147,ARM Cortex-M4,168,64,256,0.5,"UART, SPI",5.86,1.38,48,2.5,TSSOP,2016,IoT
Espressif,ESP-MCU501148,ARM Cortex-M7,200,512,64,2.0,"SPI, I2C, PWM, Ethernet",10.59,1.284,16,3.3,LQFP,2008,Medical
Espressif,ESP-MCU501149,AVR 8-bit,16,32,128,8.0,"CAN, UART, Ethernet, PWM, I2C",10.11,1.141,32,3.3,QFN,2017,Consumer
Microchip,MIC-MCU501150,AVR 8-bit,32,128,128,8.0,"SPI, CAN, USB, I2C, Ethernet",1.7,0.993,96,2.5,DIP,2006,Industrial
Texas Instruments,TEX-MCU501151,RISC-V,120,16,128,4.0,"CAN, PWM, USB, Ethernet, UART",8.99,1.024,30,3.3,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU501152,ARM Cortex-M7,72,2048,1,1.0,"USB, CAN, I2C",9.14,0.043,46,3.3,SOIC,2023,Medical
Analog Devices,ANA-MCU501153,ARM Cortex-M3,240,128,1,8.0,"UART, USB, SPI, Ethernet, CAN",6.51,0.222,99,3.3,BGA,2006,Consumer
Analog Devices,ANA-MCU501154,ARM Cortex-M3,8,2048,16,2.0,"CAN, PWM, USB",0.75,1.171,39,3.3,QFN,2007,Automotive
NXP,NXP-MCU501155,MIPS32,200,128,8,1.0,"Ethernet, PWM",2.45,0.411,71,3.3,BGA,2023,Automotive
Analog Devices,ANA-MCU501156,AVR 8-bit,16,32,2,0.5,"PWM, SPI, USB, CAN, Ethernet",5.02,0.288,84,1.8,SOIC,2014,Consumer
STMicroelectronics,STM-MCU501157,ARM Cortex-M7,72,32,512,2.0,"USB, SPI, CAN, UART, PWM",10.48,0.398,97,2.5,BGA,2008,Automotive
Texas Instruments,TEX-MCU501158,ARM Cortex-M3,200,1024,1,2.0,"CAN, USB, SPI, UART, PWM",3.86,1.127,40,5.0,BGA,2013,Industrial
Silicon Labs,SIL-MCU501159,ARM Cortex-M7,8,2048,128,0.0,"USB, I2C",11.18,1.434,85,3.3,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU501160,AVR 8-bit,32,16,8,4.0,"PWM, Ethernet",4.93,0.963,87,3.3,BGA,2015,Industrial
Microchip,MIC-MCU501161,AVR 8-bit,72,1024,16,1.0,"CAN, Ethernet, UART, I2C",11.52,0.33,42,5.0,SOIC,2013,Medical
Microchip,MIC-MCU501162,ARM Cortex-M3,168,256,4,0.0,"PWM, SPI, USB, CAN, UART",6.53,0.843,21,5.0,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU501163,ARM Cortex-M7,48,32,16,8.0,"PWM, UART",1.01,0.825,88,5.0,TSSOP,2014,Automotive
Analog Devices,ANA-MCU501164,ARM Cortex-M4,200,16,8,0.0,"SPI, USB, PWM",11.25,0.802,22,1.8,TSSOP,2019,Automotive
Espressif,ESP-MCU501165,ARM Cortex-M4,200,128,2,1.0,"UART, PWM, Ethernet, CAN",1.48,0.652,40,5.0,SOIC,2011,Wearable
NXP,NXP-MCU501166,MIPS32,16,256,256,0.5,"SPI, Ethernet, I2C, USB, UART",2.43,0.967,35,5.0,SOIC,2007,IoT
Texas Instruments,TEX-MCU501167,ARM Cortex-M3,120,32,32,1.0,"CAN, SPI",7.97,0.429,51,2.5,QFN,2018,Wearable
Infineon,INF-MCU501168,8051,8,32,4,2.0,"I2C, SPI, USB",6.8,1.262,13,1.8,DIP,2022,IoT
Infineon,INF-MCU501169,ARM Cortex-M7,16,64,1,8.0,"SPI, I2C, CAN",8.0,1.359,71,3.3,TSSOP,2005,Consumer
Texas Instruments,TEX-MCU501170,8051,8,16,2,8.0,"CAN, Ethernet, UART, I2C",10.9,0.977,8,3.3,TSSOP,2011,Industrial
Microchip,MIC-MCU501171,ARM Cortex-M0,48,32,32,4.0,"UART, PWM, CAN",9.88,0.551,97,1.8,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU501172,ARM Cortex-M7,32,256,128,4.0,"Ethernet, SPI, USB, UART",6.37,1.439,96,3.3,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU501173,ARM Cortex-M7,32,256,16,2.0,"Ethernet, PWM, UART",1.88,1.315,18,5.0,TSSOP,2022,Automotive
Microchip,MIC-MCU501174,MIPS32,200,1024,16,8.0,"PWM, USB, I2C",5.86,0.634,69,1.8,QFN,2014,Consumer
Analog Devices,ANA-MCU501175,ARM Cortex-M4,72,512,128,1.0,"CAN, USB, SPI, UART, PWM",5.9,1.497,54,5.0,SOIC,2014,Consumer
Renesas,REN-MCU501176,ARM Cortex-M7,32,512,256,4.0,"PWM, Ethernet, SPI",10.58,0.171,28,1.8,BGA,2018,Medical
Renesas,REN-MCU501177,ARM Cortex-M4,8,16,2,0.0,"SPI, CAN, PWM",6.45,0.727,63,3.3,SOIC,2021,IoT
Microchip,MIC-MCU501178,ARM Cortex-M0,200,256,512,4.0,"CAN, PWM",1.34,1.206,72,3.3,DIP,2021,Automotive
Infineon,INF-MCU501179,8051,72,512,64,8.0,"SPI, PWM",2.02,1.179,76,2.5,BGA,2014,Industrial
Microchip,MIC-MCU501180,MIPS32,240,2048,32,8.0,"CAN, Ethernet, SPI",11.35,1.429,75,5.0,DIP,2007,IoT
Analog Devices,ANA-MCU501181,MIPS32,120,64,128,4.0,"SPI, UART, I2C",4.38,0.453,43,3.3,TSSOP,2018,Automotive
Espressif,ESP-MCU501182,ARM Cortex-M7,240,2048,128,4.0,"CAN, Ethernet, SPI, USB",5.4,0.631,51,2.5,DIP,2013,Wearable
Texas Instruments,TEX-MCU501183,MIPS32,480,256,32,2.0,"Ethernet, UART",10.25,0.731,30,2.5,QFN,2017,Industrial
Renesas,REN-MCU501184,RISC-V,16,512,64,0.5,"SPI, Ethernet, PWM, I2C",2.99,1.045,44,3.3,TSSOP,2014,Consumer
Espressif,ESP-MCU501185,MIPS32,48,256,2,0.0,"Ethernet, SPI, UART",6.69,0.429,8,5.0,BGA,2016,IoT
Analog Devices,ANA-MCU501186,AVR 8-bit,8,512,512,4.0,"USB, Ethernet, PWM, CAN, UART",1.08,0.41,19,5.0,DIP,2011,Medical
NXP,NXP-MCU501187,8051,32,128,1,0.5,"SPI, PWM, USB, Ethernet, CAN",2.03,0.373,81,5.0,QFN,2012,Wearable
Texas Instruments,TEX-MCU501188,ARM Cortex-M3,8,2048,512,0.0,"I2C, PWM, USB",11.22,0.632,11,1.8,QFN,2017,IoT
NXP,NXP-MCU501189,ARM Cortex-M4,32,256,16,4.0,"USB, PWM",6.08,0.349,92,2.5,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU501190,ARM Cortex-M4,8,128,8,8.0,"USB, SPI, Ethernet, I2C, CAN",3.69,0.775,6,3.3,TSSOP,2012,IoT
Renesas,REN-MCU501191,RISC-V,48,512,2,2.0,"UART, Ethernet, I2C, SPI",2.58,0.048,31,1.8,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU501192,ARM Cortex-M4,72,32,256,1.0,"I2C, USB",7.78,0.558,83,1.8,DIP,2013,Consumer
Microchip,MIC-MCU501193,ARM Cortex-M0,16,1024,8,8.0,"SPI, USB, Ethernet, CAN",8.72,0.131,70,2.5,BGA,2014,Industrial
NXP,NXP-MCU501194,AVR 8-bit,480,64,128,1.0,"USB, PWM, I2C",8.62,1.257,73,1.8,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU501195,ARM Cortex-M3,168,1024,256,4.0,"SPI, PWM, Ethernet, USB",4.77,1.213,10,3.3,DIP,2008,Consumer
Infineon,INF-MCU501196,ARM Cortex-M3,72,2048,256,4.0,"Ethernet, PWM",10.97,0.173,20,5.0,QFN,2006,IoT
NXP,NXP-MCU501197,ARM Cortex-M3,480,32,128,2.0,"UART, Ethernet, I2C, PWM, CAN",5.05,1.175,62,3.3,SOIC,2017,Automotive
Silicon Labs,SIL-MCU501198,ARM Cortex-M0,168,256,32,4.0,"Ethernet, SPI, CAN",8.39,1.261,59,2.5,TSSOP,2009,Automotive
Renesas,REN-MCU501199,RISC-V,48,16,8,1.0,"USB, Ethernet",8.22,0.023,51,5.0,SOIC,2008,Automotive
Infineon,INF-MCU501200,ARM Cortex-M3,168,128,4,2.0,"I2C, USB, PWM",10.48,0.789,76,2.5,DIP,2005,Automotive
STMicroelectronics,STM-MCU501201,ARM Cortex-M3,480,128,1,0.5,"USB, Ethernet, CAN, SPI",4.44,0.389,76,2.5,SOIC,2006,IoT
Renesas,REN-MCU501202,ARM Cortex-M7,120,32,16,4.0,"I2C, UART, PWM, USB, CAN",4.41,1.149,98,3.3,LQFP,2017,IoT
Renesas,REN-MCU501203,ARM Cortex-M7,32,32,256,1.0,"USB, UART",6.33,1.276,91,3.3,DIP,2019,IoT
STMicroelectronics,STM-MCU501204,ARM Cortex-M0,32,256,32,4.0,"SPI, UART, I2C",0.96,1.176,91,5.0,DIP,2014,Wearable
NXP,NXP-MCU501205,MIPS32,16,64,8,8.0,"CAN, SPI, USB, PWM",11.09,0.806,87,2.5,LQFP,2006,IoT
Espressif,ESP-MCU501206,ARM Cortex-M4,8,128,64,0.5,"Ethernet, SPI, UART, CAN",11.22,0.547,54,1.8,DIP,2020,IoT
NXP,NXP-MCU501207,8051,48,32,2,0.5,"UART, CAN, USB, SPI, Ethernet",11.72,1.427,80,5.0,DIP,2024,Consumer
NXP,NXP-MCU501208,ARM Cortex-M7,16,128,512,2.0,"I2C, SPI, CAN",4.54,0.859,41,2.5,DIP,2021,Wearable
Silicon Labs,SIL-MCU501209,8051,480,64,512,2.0,"SPI, PWM, USB",6.09,0.737,20,2.5,BGA,2010,Consumer
Renesas,REN-MCU501210,MIPS32,200,512,128,0.5,"CAN, Ethernet",8.09,0.468,55,3.3,BGA,2018,IoT
Analog Devices,ANA-MCU501211,AVR 8-bit,72,512,256,1.0,"UART, Ethernet, CAN, USB, I2C",11.05,0.086,33,3.3,SOIC,2020,Wearable
Espressif,ESP-MCU501212,ARM Cortex-M7,48,16,512,2.0,"UART, USB, CAN",4.36,0.288,17,5.0,LQFP,2022,IoT
STMicroelectronics,STM-MCU501213,MIPS32,200,512,1,4.0,"UART, I2C",5.17,0.577,73,5.0,QFN,2016,Automotive
Espressif,ESP-MCU501214,ARM Cortex-M4,32,2048,16,0.5,"PWM, UART, Ethernet, USB, I2C",10.1,0.271,68,2.5,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU501215,8051,200,2048,1,8.0,"CAN, SPI, PWM, USB",7.06,0.322,24,5.0,LQFP,2024,Automotive
Microchip,MIC-MCU501216,ARM Cortex-M4,168,16,4,0.0,"PWM, USB, I2C, Ethernet",8.69,0.061,94,1.8,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU501217,ARM Cortex-M4,120,128,64,8.0,"PWM, SPI, I2C",2.53,0.817,99,5.0,SOIC,2006,Consumer
Microchip,MIC-MCU501218,ARM Cortex-M3,168,32,256,4.0,"PWM, CAN, UART",6.83,0.446,45,3.3,BGA,2010,Automotive
Infineon,INF-MCU501219,ARM Cortex-M7,72,128,256,8.0,"UART, SPI, CAN",1.33,1.376,48,3.3,SOIC,2005,Industrial
Silicon Labs,SIL-MCU501220,ARM Cortex-M4,32,256,256,0.5,"Ethernet, I2C, SPI, PWM, USB",3.47,1.083,48,2.5,TSSOP,2009,IoT
Renesas,REN-MCU501221,ARM Cortex-M0,240,16,4,1.0,"PWM, Ethernet, I2C, USB",3.44,0.309,90,2.5,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU501222,8051,480,256,128,0.0,"UART, SPI, CAN, USB, I2C",11.69,1.402,84,3.3,SOIC,2012,Wearable
Microchip,MIC-MCU501223,ARM Cortex-M4,120,64,8,2.0,"USB, Ethernet, CAN, SPI",3.29,0.687,15,1.8,TSSOP,2020,Wearable
Infineon,INF-MCU501224,ARM Cortex-M7,16,16,2,2.0,"SPI, UART, I2C, PWM, Ethernet",1.4,0.455,7,1.8,SOIC,2020,Consumer
Renesas,REN-MCU501225,8051,480,256,128,0.5,"CAN, Ethernet, SPI, PWM",5.45,1.344,24,5.0,DIP,2018,Consumer
STMicroelectronics,STM-MCU501226,ARM Cortex-M0,240,2048,512,2.0,"CAN, UART, Ethernet, I2C",4.28,1.461,77,5.0,DIP,2018,Automotive
Microchip,MIC-MCU501227,8051,200,16,64,0.0,"USB, UART, SPI",9.03,0.255,94,2.5,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU501228,RISC-V,16,2048,64,0.0,"CAN, PWM",7.35,0.314,54,5.0,LQFP,2015,IoT
Silicon Labs,SIL-MCU501229,RISC-V,200,128,32,4.0,"UART, I2C, CAN, USB",0.72,1.103,27,1.8,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU501230,ARM Cortex-M0,48,64,32,2.0,"CAN, PWM, USB, Ethernet",9.9,0.417,56,3.3,BGA,2006,Wearable
Silicon Labs,SIL-MCU501231,ARM Cortex-M7,32,256,2,0.5,"Ethernet, SPI, I2C",3.91,1.283,65,3.3,BGA,2024,Wearable
STMicroelectronics,STM-MCU501232,ARM Cortex-M4,72,2048,256,0.5,"Ethernet, PWM, I2C, USB, UART",9.56,1.411,88,2.5,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU501233,ARM Cortex-M0,120,256,128,4.0,"SPI, UART",11.42,1.315,75,5.0,TSSOP,2014,Industrial
NXP,NXP-MCU501234,ARM Cortex-M0,480,64,4,2.0,"USB, PWM, I2C, Ethernet, UART",6.73,0.178,84,5.0,LQFP,2021,Industrial
NXP,NXP-MCU501235,ARM Cortex-M3,480,32,256,8.0,"CAN, SPI, Ethernet, UART, I2C",8.69,1.178,28,3.3,SOIC,2010,Consumer
Analog Devices,ANA-MCU501236,ARM Cortex-M3,200,16,32,4.0,"UART, USB, CAN, I2C",4.88,0.314,56,2.5,SOIC,2008,Industrial
STMicroelectronics,STM-MCU501237,ARM Cortex-M4,168,128,512,8.0,"UART, USB, PWM, Ethernet, I2C",3.22,0.996,98,3.3,LQFP,2019,Consumer
Microchip,MIC-MCU501238,AVR 8-bit,16,16,512,2.0,"USB, CAN, Ethernet, UART",4.37,1.083,42,5.0,TSSOP,2019,Automotive
Infineon,INF-MCU501239,RISC-V,32,256,8,8.0,"USB, SPI, Ethernet, I2C",8.55,0.204,30,3.3,BGA,2009,Consumer
Silicon Labs,SIL-MCU501240,ARM Cortex-M7,120,64,128,0.0,"I2C, PWM, UART",1.22,0.658,50,2.5,TSSOP,2024,IoT
Microchip,MIC-MCU501241,ARM Cortex-M3,200,128,4,0.0,"USB, I2C, CAN, PWM",8.46,0.387,18,1.8,SOIC,2009,Consumer
Texas Instruments,TEX-MCU501242,ARM Cortex-M0,8,128,32,0.5,"USB, Ethernet, PWM, SPI",7.45,0.019,16,1.8,BGA,2018,Industrial
Microchip,MIC-MCU501243,8051,168,16,8,0.5,"Ethernet, USB",2.2,0.819,77,3.3,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU501244,ARM Cortex-M3,16,512,64,2.0,"USB, SPI, PWM, I2C, Ethernet",11.09,0.42,9,2.5,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU501245,ARM Cortex-M0,168,1024,4,8.0,"UART, USB, Ethernet, I2C, PWM",8.92,0.357,11,2.5,BGA,2009,IoT
Texas Instruments,TEX-MCU501246,ARM Cortex-M7,480,32,512,2.0,"USB, PWM",9.51,0.216,94,3.3,QFN,2007,Automotive
NXP,NXP-MCU501247,8051,8,128,512,8.0,"Ethernet, CAN, SPI, UART",3.75,1.474,7,3.3,DIP,2005,Industrial
Silicon Labs,SIL-MCU501248,AVR 8-bit,240,128,64,0.5,"USB, I2C",7.7,0.536,51,5.0,TSSOP,2013,Wearable
NXP,NXP-MCU501249,MIPS32,200,512,64,0.0,"CAN, PWM, Ethernet, I2C",0.63,0.183,44,3.3,DIP,2023,Medical
Texas Instruments,TEX-MCU501250,RISC-V,120,512,32,0.0,"CAN, PWM, Ethernet, I2C",7.6,0.225,51,1.8,SOIC,2021,Industrial
Texas Instruments,TEX-MCU501251,AVR 8-bit,240,16,16,1.0,"CAN, PWM, SPI, UART, I2C",2.42,1.246,57,5.0,QFN,2006,IoT
Renesas,REN-MCU501252,8051,168,128,64,2.0,"PWM, SPI, I2C, CAN, UART",0.53,0.169,8,5.0,DIP,2016,Medical
Renesas,REN-MCU501253,AVR 8-bit,32,128,256,0.5,"USB, PWM",8.78,0.946,87,1.8,QFN,2019,IoT
Microchip,MIC-MCU501254,ARM Cortex-M4,240,128,1,1.0,"I2C, SPI, PWM, USB",0.66,0.401,10,5.0,QFN,2014,Consumer
NXP,NXP-MCU501255,ARM Cortex-M7,72,128,512,8.0,"SPI, Ethernet",8.17,1.149,28,2.5,DIP,2017,IoT
Renesas,REN-MCU501256,RISC-V,120,32,4,0.0,"Ethernet, SPI",1.39,1.364,87,3.3,QFN,2006,Automotive
NXP,NXP-MCU501257,8051,72,1024,128,2.0,"CAN, UART",3.55,1.077,52,5.0,SOIC,2024,IoT
Analog Devices,ANA-MCU501258,8051,200,16,8,1.0,"USB, I2C, Ethernet, SPI",5.05,0.246,38,2.5,LQFP,2014,Medical
Texas Instruments,TEX-MCU501259,MIPS32,8,32,16,8.0,"USB, CAN",6.37,1.179,23,3.3,SOIC,2012,IoT
NXP,NXP-MCU501260,8051,120,1024,256,0.5,"I2C, Ethernet, USB, UART, PWM",1.6,1.481,43,2.5,SOIC,2010,Industrial
NXP,NXP-MCU501261,ARM Cortex-M7,200,16,1,4.0,"USB, UART, SPI, CAN, I2C",7.3,1.399,95,5.0,LQFP,2024,Consumer
Espressif,ESP-MCU501262,RISC-V,240,16,2,0.5,"I2C, PWM, SPI, UART",2.34,1.091,94,5.0,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU501263,ARM Cortex-M4,16,128,4,0.0,"SPI, USB, CAN, UART",4.21,0.921,33,1.8,LQFP,2017,Wearable
Espressif,ESP-MCU501264,8051,72,32,32,1.0,"SPI, CAN, PWM",1.74,1.379,12,1.8,BGA,2018,Wearable
Analog Devices,ANA-MCU501265,ARM Cortex-M3,240,128,16,8.0,"Ethernet, UART, SPI",9.87,0.969,16,5.0,SOIC,2012,Consumer
Silicon Labs,SIL-MCU501266,ARM Cortex-M4,240,256,32,2.0,"Ethernet, SPI, I2C, PWM, UART",9.41,0.027,94,5.0,TSSOP,2016,Medical
NXP,NXP-MCU501267,ARM Cortex-M0,16,16,16,2.0,"I2C, Ethernet, SPI",8.36,0.25,76,5.0,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU501268,AVR 8-bit,200,32,512,2.0,"I2C, Ethernet",4.64,0.697,95,5.0,QFN,2007,Wearable
Texas Instruments,TEX-MCU501269,MIPS32,120,16,4,8.0,"PWM, USB",6.63,0.373,34,3.3,QFN,2009,Automotive
Renesas,REN-MCU501270,ARM Cortex-M3,8,128,128,8.0,"I2C, Ethernet, SPI, PWM, UART",4.95,0.239,11,3.3,QFN,2011,Industrial
NXP,NXP-MCU501271,ARM Cortex-M7,32,16,4,0.0,"USB, UART, PWM, CAN, Ethernet",6.88,0.119,37,3.3,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU501272,ARM Cortex-M4,32,2048,64,1.0,"Ethernet, SPI, CAN, UART",8.72,0.336,22,1.8,BGA,2010,Consumer
Renesas,REN-MCU501273,ARM Cortex-M3,32,32,8,1.0,"USB, Ethernet, UART",2.54,1.254,41,1.8,BGA,2016,Consumer
NXP,NXP-MCU501274,ARM Cortex-M4,120,32,16,1.0,"PWM, USB",4.54,0.918,9,5.0,BGA,2017,IoT
Microchip,MIC-MCU501275,ARM Cortex-M4,8,512,1,2.0,"CAN, I2C, UART, USB",6.53,0.408,35,5.0,SOIC,2013,Industrial
Silicon Labs,SIL-MCU501276,ARM Cortex-M3,168,64,256,8.0,"PWM, I2C, Ethernet",1.08,0.264,54,3.3,BGA,2012,Industrial
