Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU166642,RISC-V,32,1024,512,0.5,"Ethernet, USB, PWM, CAN",2.42,1.114,26,5.0,DIP,2023,Automotive
Nordic Semiconductor,NOR-MCU166643,RISC-V,32,512,32,0.5,"SPI, CAN, UART, USB",2.88,0.048,20,3.3,LQFP,2007,Consumer
Espressif,ESP-MCU166644,RISC-V,8,64,32,1.0,"Ethernet, SPI, CAN, USB, UART",7.18,0.032,74,3.3,LQFP,2009,Industrial
Texas Instruments,TEX-MCU166645,8051,32,16,256,1.0,"I2C, UART, PWM, CAN, USB",2.28,0.544,85,5.0,SOIC,2008,Medical
Renesas,REN-MCU166646,AVR 8-bit,72,16,256,1.0,"I2C, Ethernet, UART",5.93,0.857,55,3.3,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU166647,RISC-V,72,256,1,0.0,"Ethernet, PWM, UART, CAN",10.89,1.451,14,5.0,DIP,2006,Industrial
Espressif,ESP-MCU166648,MIPS32,200,16,8,1.0,"Ethernet, I2C, UART",6.12,1.131,83,2.5,TSSOP,2010,Automotive
Nordic Semiconductor,NOR-MCU166649,AVR 8-bit,72,16,8,0.0,"USB, SPI, UART, I2C",10.85,0.083,37,1.8,LQFP,2008,Automotive
NXP,NXP-MCU166650,ARM Cortex-M4,32,2048,16,0.0,"PWM, SPI, USB, CAN",10.45,0.469,95,5.0,QFN,2016,Automotive
Silicon Labs,SIL-MCU166651,MIPS32,240,256,128,2.0,"PWM, Ethernet",0.84,0.711,84,1.8,QFN,2017,Industrial
Silicon Labs,SIL-MCU166652,ARM Cortex-M7,168,64,2,0.0,"Ethernet, UART, PWM, CAN, USB",11.57,0.135,32,5.0,TSSOP,2005,Industrial
Analog Devices,ANA-MCU166653,ARM Cortex-M4,8,512,8,1.0,"Ethernet, PWM, I2C, USB",0.84,0.676,85,3.3,QFN,2005,Medical
STMicroelectronics,STM-MCU166654,ARM Cortex-M4,8,128,4,4.0,"UART, I2C, Ethernet, USB",10.51,1.351,73,3.3,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU166655,ARM Cortex-M0,72,2048,128,1.0,"UART, CAN",6.81,1.094,59,3.3,BGA,2015,Industrial
Espressif,ESP-MCU166656,8051,200,32,128,8.0,"Ethernet, USB, CAN, UART, PWM",3.2,1.362,48,2.5,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU166657,8051,32,16,1,0.0,"I2C, Ethernet, UART",2.95,0.395,19,5.0,DIP,2023,IoT
Espressif,ESP-MCU166658,ARM Cortex-M0,32,64,1,8.0,"I2C, USB, Ethernet",8.96,1.408,76,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU166659,ARM Cortex-M7,32,128,4,0.5,"USB, SPI, UART, I2C",1.07,0.594,70,3.3,BGA,2007,Medical
STMicroelectronics,STM-MCU166660,MIPS32,120,1024,128,1.0,"USB, I2C, Ethernet, SPI, UART",3.53,1.268,31,2.5,SOIC,2024,Industrial
Microchip,MIC-MCU166661,AVR 8-bit,48,128,128,4.0,"UART, I2C, CAN, PWM",11.11,1.355,19,2.5,SOIC,2023,Industrial
Silicon Labs,SIL-MCU166662,ARM Cortex-M3,72,16,64,1.0,"PWM, I2C, CAN",8.06,0.75,36,2.5,BGA,2018,Wearable
Espressif,ESP-MCU166663,8051,168,64,4,4.0,"USB, UART, PWM, Ethernet, I2C",2.04,0.277,80,1.8,DIP,2021,Wearable
Analog Devices,ANA-MCU166664,ARM Cortex-M0,32,512,1,0.5,"I2C, CAN, UART, PWM, USB",2.86,1.129,81,2.5,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU166665,RISC-V,480,512,8,0.5,"I2C, USB, UART, Ethernet, PWM",11.89,0.887,70,5.0,BGA,2007,Medical
Espressif,ESP-MCU166666,ARM Cortex-M0,8,512,16,8.0,"UART, PWM",0.71,0.7,34,3.3,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU166667,8051,48,128,1,1.0,"CAN, PWM, Ethernet, UART",11.84,0.269,92,5.0,BGA,2018,Automotive
Texas Instruments,TEX-MCU166668,MIPS32,120,64,16,2.0,"PWM, CAN, SPI",8.26,1.312,18,2.5,SOIC,2012,Industrial
Microchip,MIC-MCU166669,ARM Cortex-M7,480,16,256,1.0,"I2C, PWM, CAN",10.28,0.195,82,5.0,BGA,2024,Wearable
STMicroelectronics,STM-MCU166670,ARM Cortex-M7,8,16,8,2.0,"UART, CAN",9.84,0.081,49,2.5,LQFP,2016,Medical
Renesas,REN-MCU166671,AVR 8-bit,168,256,32,0.5,"SPI, USB, UART",9.61,1.07,77,3.3,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU166672,ARM Cortex-M0,480,1024,4,0.5,"PWM, Ethernet, CAN",0.83,0.213,77,1.8,DIP,2016,Automotive
Silicon Labs,SIL-MCU166673,8051,240,64,256,8.0,"Ethernet, I2C, SPI, USB",2.9,0.608,91,5.0,BGA,2018,IoT
Silicon Labs,SIL-MCU166674,AVR 8-bit,72,32,64,1.0,"Ethernet, SPI, UART, PWM",6.9,0.556,29,5.0,LQFP,2011,Industrial
Infineon,INF-MCU166675,MIPS32,48,16,512,4.0,"SPI, USB, Ethernet, PWM",8.29,1.13,96,5.0,QFN,2006,Wearable
Analog Devices,ANA-MCU166676,8051,72,128,256,2.0,"PWM, I2C",7.13,1.05,13,5.0,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU166677,ARM Cortex-M0,480,64,4,0.0,"PWM, SPI, CAN, I2C",2.89,1.296,60,2.5,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU166678,ARM Cortex-M7,16,2048,16,0.5,"Ethernet, PWM, I2C",6.67,0.587,51,5.0,LQFP,2017,Industrial
Renesas,REN-MCU166679,RISC-V,480,32,8,4.0,"CAN, Ethernet, UART, PWM, USB",1.96,1.291,69,5.0,SOIC,2013,Consumer
Microchip,MIC-MCU166680,ARM Cortex-M7,72,2048,4,2.0,"UART, PWM",6.02,0.089,31,3.3,BGA,2014,Wearable
STMicroelectronics,STM-MCU166681,ARM Cortex-M4,200,1024,256,8.0,"I2C, SPI",1.13,0.284,32,3.3,LQFP,2014,IoT
Texas Instruments,TEX-MCU166682,ARM Cortex-M7,16,32,16,0.0,"UART, USB, PWM, Ethernet",10.66,1.135,48,3.3,BGA,2019,Automotive
Renesas,REN-MCU166683,MIPS32,32,32,4,4.0,"CAN, PWM",8.98,1.077,90,3.3,QFN,2010,Automotive
Silicon Labs,SIL-MCU166684,ARM Cortex-M4,16,1024,8,2.0,"PWM, I2C",7.48,0.904,96,5.0,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU166685,RISC-V,168,256,1,1.0,"USB, I2C",9.06,1.032,33,5.0,BGA,2013,Automotive
Nordic Semiconductor,NOR-MCU166686,MIPS32,480,1024,2,8.0,"PWM, USB, Ethernet",4.64,1.328,15,3.3,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU166687,ARM Cortex-M3,8,16,32,8.0,"CAN, PWM, I2C",2.01,0.776,8,2.5,SOIC,2016,Wearable
Renesas,REN-MCU166688,ARM Cortex-M7,8,512,2,0.0,"USB, SPI",8.73,0.231,25,5.0,LQFP,2011,IoT
Renesas,REN-MCU166689,MIPS32,72,512,1,4.0,"USB, SPI, Ethernet, UART, CAN",1.61,1.311,85,2.5,TSSOP,2010,Automotive
Infineon,INF-MCU166690,AVR 8-bit,240,64,8,0.5,"I2C, PWM, SPI",1.92,0.391,39,2.5,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU166691,ARM Cortex-M3,8,1024,64,0.0,"CAN, USB, UART, SPI, Ethernet",8.92,0.717,33,3.3,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU166692,MIPS32,168,128,64,0.5,"SPI, PWM, CAN, USB",6.25,0.348,78,2.5,LQFP,2019,IoT
Microchip,MIC-MCU166693,8051,8,16,1,1.0,"CAN, I2C, Ethernet, SPI, USB",0.65,0.255,98,1.8,SOIC,2008,Automotive
Microchip,MIC-MCU166694,ARM Cortex-M0,16,256,16,4.0,"Ethernet, PWM",8.15,0.996,22,2.5,DIP,2018,Automotive
Espressif,ESP-MCU166695,ARM Cortex-M7,168,1024,256,1.0,"PWM, SPI, UART",7.34,0.696,59,5.0,TSSOP,2005,Wearable
NXP,NXP-MCU166696,AVR 8-bit,200,256,16,0.5,"Ethernet, PWM, SPI",9.45,0.758,8,1.8,QFN,2012,Automotive
Espressif,ESP-MCU166697,ARM Cortex-M4,240,256,16,1.0,"PWM, I2C, UART",4.56,1.194,42,5.0,QFN,2010,Automotive
Texas Instruments,TEX-MCU166698,RISC-V,480,128,128,0.0,"UART, PWM, Ethernet",8.71,0.806,79,5.0,QFN,2005,IoT
Renesas,REN-MCU166699,MIPS32,168,128,32,2.0,"I2C, USB, PWM",4.73,0.573,87,5.0,QFN,2022,Automotive
NXP,NXP-MCU166700,ARM Cortex-M7,32,1024,4,2.0,"Ethernet, UART, USB",1.3,0.355,20,5.0,LQFP,2016,Medical
Infineon,INF-MCU166701,RISC-V,240,32,64,0.5,"CAN, USB, SPI",1.54,0.63,98,3.3,QFN,2009,Medical
Analog Devices,ANA-MCU166702,ARM Cortex-M3,8,64,1,8.0,"I2C, PWM, UART, CAN, USB",9.48,1.46,41,2.5,BGA,2011,Wearable
Microchip,MIC-MCU166703,ARM Cortex-M3,120,2048,128,1.0,"Ethernet, UART, CAN, PWM",3.82,1.224,81,5.0,DIP,2009,Consumer
Infineon,INF-MCU166704,8051,48,128,2,8.0,"UART, USB, CAN, Ethernet",5.42,0.867,80,2.5,SOIC,2021,Medical
Analog Devices,ANA-MCU166705,ARM Cortex-M3,32,128,2,0.0,"Ethernet, PWM, I2C, USB",2.04,0.21,35,1.8,QFN,2017,IoT
Espressif,ESP-MCU166706,8051,32,2048,256,4.0,"Ethernet, UART, USB, SPI",5.77,0.897,62,2.5,TSSOP,2005,Consumer
NXP,NXP-MCU166707,AVR 8-bit,32,1024,32,8.0,"PWM, I2C, Ethernet, CAN",6.4,0.285,64,3.3,SOIC,2005,Automotive
Microchip,MIC-MCU166708,MIPS32,240,32,1,2.0,"Ethernet, I2C, USB",2.84,0.53,43,5.0,LQFP,2008,Medical
Texas Instruments,TEX-MCU166709,8051,120,16,64,4.0,"PWM, CAN, UART",2.37,1.293,87,2.5,QFN,2022,Automotive
Espressif,ESP-MCU166710,ARM Cortex-M3,16,2048,64,1.0,"SPI, I2C, USB, Ethernet, UART",7.14,0.207,63,2.5,QFN,2005,Automotive
Espressif,ESP-MCU166711,ARM Cortex-M0,120,64,256,2.0,"UART, Ethernet",2.77,0.783,72,2.5,DIP,2024,Wearable
NXP,NXP-MCU166712,ARM Cortex-M3,240,2048,256,2.0,"USB, CAN, I2C, UART, SPI",10.23,0.554,16,2.5,QFN,2012,Automotive
NXP,NXP-MCU166713,RISC-V,8,1024,1,0.0,"PWM, Ethernet, USB, UART, I2C",6.6,1.446,95,2.5,SOIC,2017,Automotive
Espressif,ESP-MCU166714,MIPS32,240,256,512,2.0,"I2C, USB, Ethernet",5.12,0.807,33,3.3,TSSOP,2014,Medical
Microchip,MIC-MCU166715,RISC-V,16,1024,128,2.0,"SPI, CAN",9.67,0.667,14,3.3,BGA,2013,IoT
Renesas,REN-MCU166716,AVR 8-bit,480,512,8,4.0,"SPI, Ethernet",5.71,0.776,30,5.0,SOIC,2010,Industrial
Nordic Semiconductor,NOR-MCU166717,AVR 8-bit,168,2048,1,4.0,"I2C, SPI, CAN",9.14,0.168,6,2.5,QFN,2023,Industrial
Texas Instruments,TEX-MCU166718,MIPS32,72,1024,16,1.0,"CAN, USB, SPI, PWM",1.85,0.191,56,5.0,QFN,2008,Industrial
Renesas,REN-MCU166719,RISC-V,48,128,64,4.0,"Ethernet, PWM, USB, CAN",10.44,0.698,68,3.3,LQFP,2018,Wearable
Analog Devices,ANA-MCU166720,ARM Cortex-M3,168,256,32,0.0,"PWM, UART, Ethernet, CAN",0.92,1.325,83,3.3,SOIC,2016,IoT
Espressif,ESP-MCU166721,ARM Cortex-M4,240,32,256,0.0,"USB, PWM, I2C",2.78,1.209,14,5.0,BGA,2009,Automotive
Infineon,INF-MCU166722,RISC-V,200,256,16,4.0,"I2C, SPI, Ethernet, CAN, UART",6.37,0.675,38,5.0,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU166723,AVR 8-bit,32,2048,32,0.0,"CAN, USB, UART, SPI, I2C",4.56,0.04,36,3.3,DIP,2019,Consumer
Infineon,INF-MCU166724,ARM Cortex-M0,16,512,64,0.5,"UART, SPI",5.25,0.495,14,3.3,TSSOP,2020,Industrial
STMicroelectronics,STM-MCU166725,MIPS32,16,16,2,2.0,"CAN, SPI, PWM",11.8,0.624,67,2.5,QFN,2022,Wearable
Espressif,ESP-MCU166726,ARM Cortex-M0,168,32,512,2.0,"I2C, Ethernet",9.11,0.871,70,5.0,SOIC,2012,Industrial
Microchip,MIC-MCU166727,RISC-V,240,512,16,0.0,"CAN, UART, Ethernet",7.54,0.247,38,2.5,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU166728,MIPS32,32,256,256,0.0,"SPI, Ethernet, UART",9.63,0.785,14,3.3,DIP,2011,Medical
Espressif,ESP-MCU166729,ARM Cortex-M0,48,128,16,2.0,"SPI, I2C, PWM, USB, CAN",2.92,0.321,47,5.0,DIP,2024,IoT
Infineon,INF-MCU166730,ARM Cortex-M7,168,256,128,4.0,"Ethernet, CAN, UART, PWM",8.88,0.145,30,1.8,DIP,2014,Consumer
Silicon Labs,SIL-MCU166731,ARM Cortex-M4,120,16,256,0.0,"CAN, I2C, USB, SPI, Ethernet",10.88,0.237,98,3.3,TSSOP,2015,Wearable
Silicon Labs,SIL-MCU166732,8051,168,32,1,0.5,"SPI, UART, PWM, CAN, USB",2.01,0.426,14,2.5,LQFP,2016,Industrial
Infineon,INF-MCU166733,8051,168,512,256,0.5,"USB, I2C, Ethernet",4.45,0.31,77,1.8,QFN,2011,Consumer
Infineon,INF-MCU166734,ARM Cortex-M4,168,64,32,0.0,"USB, CAN, Ethernet",5.82,0.27,65,5.0,LQFP,2011,Wearable
Analog Devices,ANA-MCU166735,MIPS32,120,16,4,8.0,"PWM, USB, CAN, Ethernet",10.23,0.694,61,1.8,SOIC,2016,Automotive
STMicroelectronics,STM-MCU166736,ARM Cortex-M0,16,64,1,8.0,"Ethernet, UART, CAN",5.87,0.085,56,3.3,SOIC,2011,Industrial
Silicon Labs,SIL-MCU166737,MIPS32,32,16,4,0.5,"Ethernet, I2C, SPI, CAN",4.03,1.011,61,2.5,QFN,2014,Wearable
NXP,NXP-MCU166738,ARM Cortex-M0,8,1024,64,2.0,"Ethernet, I2C",2.95,0.512,47,5.0,QFN,2013,Wearable
Microchip,MIC-MCU166739,ARM Cortex-M7,480,16,16,8.0,"CAN, PWM, USB",5.78,1.326,64,3.3,LQFP,2013,Medical
Infineon,INF-MCU166740,ARM Cortex-M7,16,64,512,8.0,"Ethernet, SPI",7.29,0.106,44,2.5,QFN,2022,Wearable
Infineon,INF-MCU166741,ARM Cortex-M4,8,64,8,8.0,"Ethernet, I2C",10.58,0.112,37,2.5,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU166742,8051,240,256,2,8.0,"I2C, PWM, Ethernet, CAN",10.15,0.321,37,1.8,LQFP,2005,Wearable
Texas Instruments,TEX-MCU166743,ARM Cortex-M3,240,512,128,8.0,"PWM, SPI, USB, Ethernet",9.94,0.541,75,1.8,DIP,2006,Medical
NXP,NXP-MCU166744,8051,480,1024,16,2.0,"SPI, UART, USB, Ethernet",6.03,1.264,54,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU166745,ARM Cortex-M7,32,64,2,0.0,"CAN, USB, I2C, SPI, Ethernet",11.57,0.464,90,2.5,LQFP,2013,Medical
Espressif,ESP-MCU166746,ARM Cortex-M4,48,32,32,4.0,"CAN, I2C, SPI, USB",3.41,1.006,10,2.5,TSSOP,2013,IoT
Texas Instruments,TEX-MCU166747,AVR 8-bit,120,32,1,0.0,"USB, I2C, UART, PWM, Ethernet",1.25,0.24,56,5.0,LQFP,2020,Automotive
Microchip,MIC-MCU166748,ARM Cortex-M0,8,512,128,4.0,"UART, I2C, SPI, CAN",6.97,0.416,56,2.5,BGA,2008,Medical
Renesas,REN-MCU166749,MIPS32,200,512,1,2.0,"PWM, UART",1.87,1.292,85,5.0,TSSOP,2015,Industrial
STMicroelectronics,STM-MCU166750,MIPS32,16,512,1,2.0,"UART, USB, Ethernet, PWM",8.27,0.902,6,2.5,QFN,2006,Medical
Microchip,MIC-MCU166751,8051,8,2048,4,8.0,"PWM, CAN",10.97,0.334,18,3.3,LQFP,2010,Consumer
Renesas,REN-MCU166752,AVR 8-bit,48,2048,2,1.0,"I2C, USB",0.78,0.411,74,2.5,QFN,2011,IoT
Microchip,MIC-MCU166753,AVR 8-bit,168,256,128,4.0,"SPI, UART, Ethernet, USB, I2C",1.04,0.562,38,2.5,DIP,2015,IoT
Espressif,ESP-MCU166754,RISC-V,8,512,64,4.0,"UART, I2C",9.06,1.436,81,2.5,QFN,2013,Medical
Texas Instruments,TEX-MCU166755,AVR 8-bit,16,16,512,0.0,"Ethernet, I2C",0.96,0.194,89,5.0,QFN,2009,Automotive
Espressif,ESP-MCU166756,ARM Cortex-M3,200,256,2,0.0,"CAN, USB, I2C",2.48,0.483,53,5.0,BGA,2007,Industrial
Microchip,MIC-MCU166757,ARM Cortex-M7,72,2048,64,2.0,"Ethernet, I2C, PWM, CAN",1.22,1.463,97,1.8,TSSOP,2017,Consumer
Renesas,REN-MCU166758,8051,72,256,32,2.0,"Ethernet, SPI, CAN",3.09,0.442,92,1.8,QFN,2014,Wearable
NXP,NXP-MCU166759,ARM Cortex-M0,240,512,512,2.0,"SPI, UART, CAN, USB",8.46,0.395,64,2.5,TSSOP,2005,Consumer
Espressif,ESP-MCU166760,RISC-V,8,2048,32,1.0,"Ethernet, USB, I2C, UART, SPI",5.21,0.431,7,1.8,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU166761,AVR 8-bit,480,64,4,4.0,"SPI, CAN, Ethernet",5.4,1.482,72,2.5,QFN,2014,Consumer
NXP,NXP-MCU166762,MIPS32,8,32,4,0.5,"UART, USB",8.06,0.718,30,2.5,QFN,2019,Medical
Infineon,INF-MCU166763,ARM Cortex-M3,48,512,128,2.0,"Ethernet, SPI",11.03,0.103,33,3.3,LQFP,2015,Automotive
Texas Instruments,TEX-MCU166764,8051,200,1024,4,4.0,"USB, PWM, I2C",9.46,0.103,73,1.8,QFN,2016,IoT
NXP,NXP-MCU166765,RISC-V,240,128,64,0.5,"I2C, UART, USB, PWM",10.23,1.461,53,1.8,SOIC,2022,Automotive
Infineon,INF-MCU166766,ARM Cortex-M3,200,256,1,8.0,"CAN, USB",2.31,1.229,85,2.5,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU166767,ARM Cortex-M4,480,128,1,4.0,"UART, CAN, Ethernet, PWM",4.03,0.596,77,2.5,DIP,2011,Automotive
STMicroelectronics,STM-MCU166768,ARM Cortex-M4,200,1024,2,0.5,"USB, Ethernet, I2C, UART",6.63,0.114,22,1.8,BGA,2010,Wearable
Nordic Semiconductor,NOR-MCU166769,ARM Cortex-M4,120,128,2,2.0,"UART, PWM, Ethernet, SPI, USB",10.32,1.153,17,2.5,BGA,2018,Medical
Silicon Labs,SIL-MCU166770,RISC-V,32,1024,32,2.0,"I2C, CAN",7.1,1.173,39,1.8,BGA,2006,Wearable
NXP,NXP-MCU166771,ARM Cortex-M7,480,64,8,1.0,"CAN, Ethernet, SPI, I2C, PWM",4.25,0.037,55,1.8,DIP,2011,Wearable
Silicon Labs,SIL-MCU166772,ARM Cortex-M3,8,256,64,4.0,"Ethernet, CAN, I2C, SPI, UART",6.86,0.387,47,2.5,TSSOP,2005,Medical
Texas Instruments,TEX-MCU166773,AVR 8-bit,480,2048,64,0.5,"SPI, UART",0.63,1.394,35,2.5,SOIC,2020,IoT
NXP,NXP-MCU166774,ARM Cortex-M0,16,64,64,1.0,"SPI, CAN, USB, PWM, I2C",11.58,0.61,41,5.0,BGA,2009,Wearable
Microchip,MIC-MCU166775,RISC-V,480,512,64,0.0,"I2C, USB, UART, Ethernet, CAN",2.96,0.173,15,1.8,TSSOP,2019,IoT
Infineon,INF-MCU166776,AVR 8-bit,48,256,16,4.0,"PWM, Ethernet, UART, SPI, USB",11.98,0.581,84,5.0,DIP,2019,Wearable
Microchip,MIC-MCU166777,ARM Cortex-M0,240,32,2,2.0,"PWM, Ethernet, CAN, USB",7.67,0.615,58,3.3,QFN,2014,Wearable
NXP,NXP-MCU166778,8051,480,32,16,0.0,"SPI, USB, PWM, UART, Ethernet",8.15,0.269,54,2.5,SOIC,2014,Consumer
Espressif,ESP-MCU166779,ARM Cortex-M3,200,32,1,1.0,"Ethernet, CAN, UART",4.45,0.814,43,3.3,TSSOP,2009,Consumer
Analog Devices,ANA-MCU166780,ARM Cortex-M3,168,16,4,1.0,"USB, Ethernet",10.7,1.178,84,1.8,QFN,2006,Industrial
Microchip,MIC-MCU166781,MIPS32,240,2048,1,4.0,"UART, CAN, USB",5.97,0.29,86,2.5,LQFP,2012,Consumer
Texas Instruments,TEX-MCU166782,AVR 8-bit,8,2048,32,0.0,"CAN, PWM, SPI",4.17,1.084,97,5.0,SOIC,2019,Medical
Analog Devices,ANA-MCU166783,MIPS32,32,64,2,0.0,"USB, Ethernet",2.92,1.209,83,1.8,BGA,2006,Consumer
NXP,NXP-MCU166784,8051,72,2048,2,2.0,"SPI, CAN, USB, I2C",3.67,1.178,54,5.0,LQFP,2006,IoT
Texas Instruments,TEX-MCU166785,ARM Cortex-M3,16,512,128,8.0,"I2C, CAN, SPI",5.8,1.136,73,2.5,LQFP,2006,Consumer
Microchip,MIC-MCU166786,ARM Cortex-M0,72,32,256,2.0,"SPI, USB, UART, I2C",10.62,0.695,85,3.3,BGA,2019,Automotive
NXP,NXP-MCU166787,ARM Cortex-M3,48,16,128,8.0,"PWM, CAN, SPI, I2C, UART",9.11,0.651,15,5.0,BGA,2022,Wearable
STMicroelectronics,STM-MCU166788,ARM Cortex-M7,72,256,256,2.0,"CAN, USB",11.72,0.733,10,3.3,SOIC,2006,IoT
Infineon,INF-MCU166789,RISC-V,168,64,4,1.0,"CAN, UART",11.97,0.366,42,1.8,BGA,2022,Consumer
Silicon Labs,SIL-MCU166790,ARM Cortex-M0,480,512,64,0.0,"PWM, CAN, USB",4.69,1.22,74,5.0,DIP,2008,Medical
NXP,NXP-MCU166791,ARM Cortex-M3,240,64,64,0.0,"UART, USB, PWM, I2C, SPI",10.24,0.318,75,2.5,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU166792,ARM Cortex-M4,480,16,64,8.0,"UART, SPI",6.61,0.917,72,5.0,TSSOP,2014,Automotive
Microchip,MIC-MCU166793,ARM Cortex-M4,120,32,512,4.0,"CAN, SPI, Ethernet, UART",8.48,0.589,76,2.5,QFN,2006,IoT
Silicon Labs,SIL-MCU166794,ARM Cortex-M4,16,16,8,8.0,"SPI, PWM, CAN",9.43,0.463,59,2.5,DIP,2015,Consumer
STMicroelectronics,STM-MCU166795,RISC-V,32,512,32,2.0,"PWM, UART, I2C, CAN",6.65,1.376,54,5.0,SOIC,2009,Automotive
STMicroelectronics,STM-MCU166796,ARM Cortex-M4,32,1024,32,8.0,"PWM, SPI, UART",9.35,0.966,32,2.5,QFN,2010,Medical
Microchip,MIC-MCU166797,ARM Cortex-M0,32,2048,256,8.0,"PWM, CAN, UART, SPI",1.71,0.815,66,5.0,BGA,2016,Medical
Analog Devices,ANA-MCU166798,ARM Cortex-M3,32,128,128,8.0,"UART, Ethernet, USB",10.85,0.344,20,1.8,QFN,2024,Medical
NXP,NXP-MCU166799,MIPS32,168,2048,2,4.0,"SPI, USB, PWM, UART, CAN",1.44,0.182,86,5.0,BGA,2008,Consumer
Microchip,MIC-MCU166800,ARM Cortex-M7,8,128,128,2.0,"Ethernet, I2C, SPI, UART, USB",9.78,0.376,6,2.5,BGA,2015,Wearable
Renesas,REN-MCU166801,ARM Cortex-M7,8,16,64,4.0,"Ethernet, I2C, USB",9.62,1.494,6,5.0,TSSOP,2006,Medical
Silicon Labs,SIL-MCU166802,MIPS32,240,128,16,4.0,"USB, Ethernet, CAN",2.48,0.673,66,5.0,QFN,2016,IoT
Texas Instruments,TEX-MCU166803,ARM Cortex-M4,240,256,64,4.0,"PWM, UART, CAN",2.03,1.496,18,3.3,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU166804,AVR 8-bit,168,64,256,1.0,"USB, Ethernet, CAN, UART, I2C",10.63,1.486,17,1.8,QFN,2013,Automotive
NXP,NXP-MCU166805,ARM Cortex-M0,72,1024,256,8.0,"Ethernet, SPI",9.64,0.216,23,3.3,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU166806,MIPS32,168,1024,8,8.0,"USB, SPI, I2C, Ethernet, PWM",7.29,1.377,34,1.8,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU166807,ARM Cortex-M3,16,256,256,0.5,"I2C, UART, PWM, CAN",2.82,1.056,54,1.8,DIP,2008,Consumer
STMicroelectronics,STM-MCU166808,RISC-V,32,2048,128,8.0,"USB, CAN, UART, PWM, I2C",5.61,0.825,49,3.3,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU166809,AVR 8-bit,480,64,2,8.0,"Ethernet, USB",4.77,0.512,62,2.5,DIP,2006,Industrial
Espressif,ESP-MCU166810,ARM Cortex-M0,240,64,16,2.0,"USB, I2C",11.28,1.051,37,1.8,QFN,2020,IoT
NXP,NXP-MCU166811,MIPS32,480,2048,1,4.0,"Ethernet, SPI, CAN",3.36,0.137,26,1.8,QFN,2012,Automotive
Microchip,MIC-MCU166812,MIPS32,240,512,1,1.0,"SPI, CAN, I2C",11.41,0.428,12,1.8,TSSOP,2024,Industrial
Nordic Semiconductor,NOR-MCU166813,RISC-V,16,16,2,0.0,"USB, PWM",6.18,1.186,62,5.0,LQFP,2024,IoT
STMicroelectronics,STM-MCU166814,AVR 8-bit,240,2048,64,0.0,"Ethernet, I2C",8.87,0.343,95,3.3,BGA,2015,Automotive
Analog Devices,ANA-MCU166815,8051,72,64,2,4.0,"UART, Ethernet, I2C",1.5,0.165,12,3.3,BGA,2023,Industrial
Analog Devices,ANA-MCU166816,ARM Cortex-M3,8,128,256,0.0,"I2C, CAN, Ethernet, PWM, UART",8.85,1.309,95,3.3,LQFP,2022,Medical
NXP,NXP-MCU166817,RISC-V,480,1024,32,4.0,"PWM, UART, I2C, USB",3.5,0.621,86,3.3,SOIC,2018,Industrial
Microchip,MIC-MCU166818,8051,48,128,256,1.0,"I2C, PWM, SPI",5.73,0.442,33,2.5,LQFP,2006,Automotive
Infineon,INF-MCU166819,MIPS32,200,32,256,0.0,"PWM, I2C, SPI, CAN",6.17,0.238,68,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU166820,RISC-V,48,2048,1,2.0,"UART, Ethernet, USB, I2C",4.86,0.373,17,5.0,BGA,2008,IoT
Silicon Labs,SIL-MCU166821,ARM Cortex-M4,240,256,1,0.5,"USB, I2C, SPI",4.14,1.473,37,5.0,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU166822,AVR 8-bit,72,32,32,4.0,"I2C, PWM, UART, CAN, SPI",8.77,0.125,34,1.8,BGA,2020,Industrial
